,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
861,"[(0, 6420.1923828125), (1, 8716.892578125)]","[(0, 1830.82373046875), (1, 1436.0416259765625)]","[(0, 721.60791015625), (1, 988.5952758789062)]","[(0, 3922.403564453125), (1, 2432.977783203125)]","[(0, 604.6964111328125), (1, 816.4378662109375)]","[(0, 402.054931640625), (1, 682.22216796875)]","[(0, 1286.9248046875), (1, 934.758056640625)]","[(0, 5791.43798828125), (1, 2402.510986328125)]","[(0, 3818.168701171875), (1, 1394.3463134765625)]","[(0, 1963.1448974609375), (1, 1916.531494140625)]","[(0, 4778.03466796875), (1, 4879.43408203125)]","[(0, 2429.712890625), (1, 1007.9047241210938)]","[(0, 6102.068359375), (1, 7052.896484375)]","[(0, 1261.489013671875), (1, 1794.7679443359375)]","[(0, 2123.26806640625), (1, 1370.236572265625)]","[(0, 2368.527587890625), (1, 2618.365478515625)]","[(0, 1268.0941162109375), (1, 1423.31591796875)]","[(0, 1843.503173828125), (1, 2106.42431640625)]","[(0, 2898.988037109375), (1, 2718.133056640625)]","[(0, 1578.5975341796875), (1, 1230.9652099609375)]","[(0, 2528.249267578125), (1, 2636.7646484375)]","[(0, 7950.78271484375), (1, 8820.9150390625)]","[(0, 4423.568359375), (1, 7206.99072265625)]"
862,"[(0, 2489.70751953125), (1, 3066.238525390625)]","[(0, 1794.2979736328125), (1, 1416.6640625)]","[(0, 715.7560424804688), (1, 985.574951171875)]","[(0, 2021.16845703125), (1, 1206.892578125)]","[(0, 758.4335327148438), (1, 806.3587646484375)]","[(0, 406.0012512207031), (1, 676.70361328125)]","[(0, 752.3394165039062), (1, 997.16357421875)]","[(0, 2118.76953125), (1, 1645.07763671875)]","[(0, 4438.29931640625), (1, 1785.6365966796875)]","[(0, 2562.568603515625), (1, 2147.1669921875)]","[(0, 5452.34375), (1, 5554.4013671875)]","[(0, 1646.13232421875), (1, 680.49658203125)]","[(0, 2970.304931640625), (1, 2993.24755859375)]","[(0, 1340.5390625), (1, 2018.2119140625)]","[(0, 2027.6883544921875), (1, 1349.00537109375)]","[(0, 4223.5107421875), (1, 3458.083740234375)]","[(0, 2956.0625), (1, 3005.50439453125)]","[(0, 1001.0897827148438), (1, 887.7808837890625)]","[(0, 2632.814697265625), (1, 1765.918212890625)]","[(0, 1461.02685546875), (1, 1289.91796875)]","[(0, 2204.585205078125), (1, 1977.9327392578125)]","[(0, 4891.5107421875), (1, 5882.48876953125)]","[(0, 5481.6025390625), (1, 9044.6015625)]"
863,"[(0, 5891.29736328125), (1, 7585.380859375)]","[(0, 1801.4925537109375), (1, 1433.1513671875)]","[(0, 787.4454956054688), (1, 1080.9063720703125)]","[(0, 2484.62109375), (1, 1520.6031494140625)]","[(0, 777.77099609375), (1, 742.7958374023438)]","[(0, 662.480224609375), (1, 975.9537353515625)]","[(0, 3605.6455078125), (1, 2695.531494140625)]","[(0, 4481.486328125), (1, 1731.737548828125)]","[(0, 3317.140380859375), (1, 1240.166748046875)]","[(0, 17398.33203125), (1, 20585.26953125)]","[(0, 5866.1640625), (1, 4606.802734375)]","[(0, 3841.646728515625), (1, 1323.52783203125)]","[(0, 2276.547607421875), (1, 2227.7861328125)]","[(0, 1554.8863525390625), (1, 1957.5924072265625)]","[(0, 1578.50732421875), (1, 1112.0361328125)]","[(0, 2831.826171875), (1, 2705.972900390625)]","[(0, 1845.6494140625), (1, 1791.9049072265625)]","[(0, 1788.384521484375), (1, 1643.759521484375)]","[(0, 1842.603271484375), (1, 1951.5528564453125)]","[(0, 3870.36328125), (1, 2953.660400390625)]","[(0, 1599.6697998046875), (1, 1414.06640625)]","[(0, 3647.907958984375), (1, 3688.532958984375)]","[(0, 1868.5125732421875), (1, 1572.4656982421875)]"
864,"[(0, 1333.03466796875), (1, 1208.298095703125)]","[(0, 3908.822021484375), (1, 2396.691650390625)]","[(0, 1554.66259765625), (1, 1465.192626953125)]","[(0, 1948.9017333984375), (1, 1216.9873046875)]","[(0, 1080.8759765625), (1, 721.5291748046875)]","[(0, 1476.868896484375), (1, 2344.43994140625)]","[(0, 887.9556884765625), (1, 1106.71923828125)]","[(0, 3366.79833984375), (1, 3559.50830078125)]","[(0, 3666.197021484375), (1, 1122.8515625)]","[(0, 9822.7490234375), (1, 6816.6904296875)]","[(0, 6487.4150390625), (1, 4772.06005859375)]","[(0, 1277.87841796875), (1, 583.3023681640625)]","[(0, 3398.38916015625), (1, 3443.5771484375)]","[(0, 1328.317626953125), (1, 1802.8004150390625)]","[(0, 1152.576416015625), (1, 1003.3172607421875)]","[(0, 1619.5244140625), (1, 1619.7283935546875)]","[(0, 3209.558837890625), (1, 5854.26025390625)]","[(0, 1526.3486328125), (1, 1546.664306640625)]","[(0, 773.2561645507812), (1, 711.577880859375)]","[(0, 3186.05224609375), (1, 9528.7001953125)]","[(0, 9083.0849609375), (1, 9172.037109375)]","[(0, 3369.0849609375), (1, 3725.04296875)]","[(0, 3257.3642578125), (1, 2919.22802734375)]"
865,"[(0, 4014.78857421875), (1, 4683.23779296875)]","[(0, 4183.21630859375), (1, 2449.1337890625)]","[(0, 1699.692138671875), (1, 1643.3653564453125)]","[(0, 1950.1427001953125), (1, 1194.28369140625)]","[(0, 680.8682861328125), (1, 1029.414794921875)]","[(0, 364.3799743652344), (1, 514.6629028320312)]","[(0, 1869.135498046875), (1, 1505.9837646484375)]","[(0, 3311.04638671875), (1, 1384.9132080078125)]","[(0, 3353.05517578125), (1, 986.2500610351562)]","[(0, 6975.0166015625), (1, 7854.662109375)]","[(0, 2073.7177734375), (1, 2344.229736328125)]","[(0, 3244.176025390625), (1, 1117.6668701171875)]","[(0, 3760.798583984375), (1, 4198.19189453125)]","[(0, 1269.6976318359375), (1, 1449.6065673828125)]","[(0, 1496.32177734375), (1, 1221.003173828125)]","[(0, 1311.6484375), (1, 1426.65283203125)]","[(0, 1947.13671875), (1, 3610.414794921875)]","[(0, 1221.0899658203125), (1, 1481.959228515625)]","[(0, 2504.95361328125), (1, 2181.1484375)]","[(0, 1481.632080078125), (1, 1332.3089599609375)]","[(0, 2923.579833984375), (1, 2745.438232421875)]","[(0, 4357.126953125), (1, 4585.08056640625)]","[(0, 2269.278564453125), (1, 2009.89404296875)]"
866,"[(0, 1602.526611328125), (1, 1876.7462158203125)]","[(0, 3493.2021484375), (1, 2259.218017578125)]","[(0, 1396.3563232421875), (1, 1363.46484375)]","[(0, 2077.3955078125), (1, 1324.6414794921875)]","[(0, 1842.5963134765625), (1, 743.8279418945312)]","[(0, 567.5523071289062), (1, 830.515380859375)]","[(0, 994.6751708984375), (1, 1236.3765869140625)]","[(0, 4192.77001953125), (1, 4256.27099609375)]","[(0, 1660.8604736328125), (1, 559.8172607421875)]","[(0, 1052.52392578125), (1, 2476.635498046875)]","[(0, 2225.84716796875), (1, 2618.982421875)]","[(0, 1568.64111328125), (1, 810.6820678710938)]","[(0, 5149.6220703125), (1, 5266.1640625)]","[(0, 1832.7218017578125), (1, 2408.952392578125)]","[(0, 3894.75634765625), (1, 2713.0478515625)]","[(0, 2820.798095703125), (1, 1934.409423828125)]","[(0, 1818.4066162109375), (1, 3047.40625)]","[(0, 841.5730590820312), (1, 804.8060302734375)]","[(0, 528.2713012695312), (1, 515.1190795898438)]","[(0, 1919.589111328125), (1, 1979.2034912109375)]","[(0, 5297.2021484375), (1, 5680.8408203125)]","[(0, 2857.511474609375), (1, 3107.128662109375)]","[(0, 7696.98974609375), (1, 6306.14013671875)]"
867,"[(0, 3934.8759765625), (1, 3488.198486328125)]","[(0, 3761.91064453125), (1, 2375.814697265625)]","[(0, 1506.1776123046875), (1, 1531.292724609375)]","[(0, 1184.0233154296875), (1, 742.5132446289062)]","[(0, 709.6565551757812), (1, 1727.3492431640625)]","[(0, 480.9471740722656), (1, 754.6957397460938)]","[(0, 4278.7041015625), (1, 3052.281005859375)]","[(0, 4557.1982421875), (1, 2316.460205078125)]","[(0, 3044.73681640625), (1, 671.8015747070312)]","[(0, 7510.40478515625), (1, 3460.865234375)]","[(0, 2382.084228515625), (1, 2365.100341796875)]","[(0, 2563.28466796875), (1, 922.1371459960938)]","[(0, 2599.994384765625), (1, 2780.97607421875)]","[(0, 2576.955322265625), (1, 2636.022705078125)]","[(0, 3582.923095703125), (1, 2440.886474609375)]","[(0, 1720.83154296875), (1, 1970.3802490234375)]","[(0, 1319.7962646484375), (1, 2158.07080078125)]","[(0, 1142.3621826171875), (1, 1140.925048828125)]","[(0, 2519.427734375), (1, 3319.026123046875)]","[(0, 2529.09814453125), (1, 1928.9970703125)]","[(0, 2293.714599609375), (1, 2578.95556640625)]","[(0, 2018.498779296875), (1, 1643.3231201171875)]","[(0, 1298.595703125), (1, 1242.20556640625)]"
868,"[(0, 1515.63427734375), (1, 1348.004150390625)]","[(0, 2644.85400390625), (1, 3919.325927734375)]","[(0, 1560.0679931640625), (1, 1648.13818359375)]","[(0, 3248.57861328125), (1, 1923.1658935546875)]","[(0, 1849.7392578125), (1, 1241.4696044921875)]","[(0, 315.5843505859375), (1, 250.8922119140625)]","[(0, 1751.67626953125), (1, 2200.37060546875)]","[(0, 2912.819580078125), (1, 3153.369384765625)]","[(0, 2751.11669921875), (1, 1043.3245849609375)]","[(0, 9034.248046875), (1, 10386.96875)]","[(0, 2580.201416015625), (1, 2500.50830078125)]","[(0, 3776.04736328125), (1, 1222.6414794921875)]","[(0, 6075.8671875), (1, 5618.04736328125)]","[(0, 1208.4105224609375), (1, 1319.329345703125)]","[(0, 2501.27490234375), (1, 1902.20458984375)]","[(0, 5175.72607421875), (1, 4283.8154296875)]","[(0, 3090.33740234375), (1, 3582.3525390625)]","[(0, 1981.6531982421875), (1, 1549.674072265625)]","[(0, 852.2118530273438), (1, 753.6251831054688)]","[(0, 1777.3016357421875), (1, 1513.265625)]","[(0, 2372.027099609375), (1, 2659.37548828125)]","[(0, 2079.837646484375), (1, 1745.847412109375)]","[(0, 2489.197021484375), (1, 2045.9737548828125)]"
869,"[(0, 3689.767822265625), (1, 4245.3984375)]","[(0, 2676.377685546875), (1, 4028.24267578125)]","[(0, 1702.7186279296875), (1, 1770.17333984375)]","[(0, 1621.17236328125), (1, 932.8318481445312)]","[(0, 1204.9920654296875), (1, 1759.7978515625)]","[(0, 277.6362609863281), (1, 213.90478515625)]","[(0, 2379.877197265625), (1, 1974.84814453125)]","[(0, 5667.994140625), (1, 2418.130615234375)]","[(0, 3675.800048828125), (1, 1162.28662109375)]","[(0, 3038.587158203125), (1, 840.0098876953125)]","[(0, 3241.890380859375), (1, 3379.134033203125)]","[(0, 774.3428344726562), (1, 264.46405029296875)]","[(0, 3036.5185546875), (1, 2594.220947265625)]","[(0, 1167.38330078125), (1, 1151.2625732421875)]","[(0, 2852.458251953125), (1, 2051.11572265625)]","[(0, 3451.68212890625), (1, 3303.53662109375)]","[(0, 2237.996826171875), (1, 2626.19921875)]","[(0, 1655.2674560546875), (1, 2468.68505859375)]","[(0, 1021.78466796875), (1, 792.9999389648438)]","[(0, 2715.51220703125), (1, 2048.362548828125)]","[(0, 1142.2874755859375), (1, 1235.384765625)]","[(0, 3167.674072265625), (1, 2249.375)]","[(0, 2711.320068359375), (1, 3928.62158203125)]"
870,"[(0, 1363.4439697265625), (1, 1553.4110107421875)]","[(0, 2583.99365234375), (1, 3889.081298828125)]","[(0, 1596.4495849609375), (1, 1633.07421875)]","[(0, 2065.034423828125), (1, 1212.83349609375)]","[(0, 2676.400634765625), (1, 1517.3966064453125)]","[(0, 393.9952697753906), (1, 355.3660583496094)]","[(0, 943.8956909179688), (1, 1083.6187744140625)]","[(0, 6795.47900390625), (1, 5270.5)]","[(0, 1115.1605224609375), (1, 348.0826110839844)]","[(0, 8494.4375), (1, 8073.6796875)]","[(0, 3456.56396484375), (1, 4059.96044921875)]","[(0, 1169.6527099609375), (1, 368.8325500488281)]","[(0, 2656.540283203125), (1, 3087.96875)]","[(0, 1717.8194580078125), (1, 2160.38330078125)]","[(0, 2695.53271484375), (1, 1747.2332763671875)]","[(0, 1048.35693359375), (1, 1075.5059814453125)]","[(0, 1734.3431396484375), (1, 2250.03564453125)]","[(0, 1081.2440185546875), (1, 763.4155883789062)]","[(0, 293.8090515136719), (1, 330.204345703125)]","[(0, 2433.443115234375), (1, 2936.2529296875)]","[(0, 4038.701416015625), (1, 4420.23681640625)]","[(0, 2977.260498046875), (1, 2105.478271484375)]","[(0, 651.1392211914062), (1, 672.4935302734375)]"
871,"[(0, 3976.007568359375), (1, 3505.329345703125)]","[(0, 2512.183349609375), (1, 3894.091552734375)]","[(0, 1711.1973876953125), (1, 1703.377197265625)]","[(0, 1638.421142578125), (1, 981.0034790039062)]","[(0, 1477.10546875), (1, 2560.428466796875)]","[(0, 939.380859375), (1, 748.97509765625)]","[(0, 4897.91943359375), (1, 3759.396484375)]","[(0, 7240.05029296875), (1, 2686.203125)]","[(0, 2740.785400390625), (1, 1273.51513671875)]","[(0, 3533.40478515625), (1, 2559.802490234375)]","[(0, 4191.50244140625), (1, 4580.404296875)]","[(0, 1799.3067626953125), (1, 733.6293334960938)]","[(0, 2537.890625), (1, 2779.2763671875)]","[(0, 3793.87890625), (1, 3284.85693359375)]","[(0, 3218.38037109375), (1, 2151.7607421875)]","[(0, 1006.311279296875), (1, 858.1421508789062)]","[(0, 1239.69189453125), (1, 1584.1337890625)]","[(0, 1574.7100830078125), (1, 1773.79052734375)]","[(0, 2409.05224609375), (1, 2750.336181640625)]","[(0, 3007.8271484375), (1, 7227.33642578125)]","[(0, 1927.2574462890625), (1, 1872.0531005859375)]","[(0, 2278.58056640625), (1, 2928.08349609375)]","[(0, 1418.753662109375), (1, 2026.8599853515625)]"
872,"[(0, 1718.002197265625), (1, 1953.5548095703125)]","[(0, 4702.22216796875), (1, 4796.36962890625)]","[(0, 686.9741821289062), (1, 588.2929077148438)]","[(0, 1602.24169921875), (1, 948.619873046875)]","[(0, 1295.588623046875), (1, 917.593017578125)]","[(0, 352.08966064453125), (1, 355.18377685546875)]","[(0, 3788.856689453125), (1, 4976.27490234375)]","[(0, 4351.0517578125), (1, 3102.9384765625)]","[(0, 1263.1256103515625), (1, 563.381591796875)]","[(0, 4879.43408203125), (1, 8047.3359375)]","[(0, 5008.8037109375), (1, 5366.814453125)]","[(0, 2658.93408203125), (1, 1336.049072265625)]","[(0, 3247.296142578125), (1, 2546.506591796875)]","[(0, 1636.0992431640625), (1, 2179.275146484375)]","[(0, 5494.61962890625), (1, 4401.89990234375)]","[(0, 1040.7379150390625), (1, 861.7921752929688)]","[(0, 1758.2386474609375), (1, 2183.005859375)]","[(0, 1022.5401611328125), (1, 718.51123046875)]","[(0, 1632.5106201171875), (1, 1487.57080078125)]","[(0, 3017.143798828125), (1, 3283.221923828125)]","[(0, 1406.4769287109375), (1, 1416.1163330078125)]","[(0, 1592.858154296875), (1, 1864.1597900390625)]","[(0, 3356.500732421875), (1, 2752.0693359375)]"
873,"[(0, 5637.48681640625), (1, 4828.57421875)]","[(0, 4891.5244140625), (1, 5349.64990234375)]","[(0, 1122.3436279296875), (1, 974.2928466796875)]","[(0, 1640.7462158203125), (1, 1010.5967407226562)]","[(0, 900.9176025390625), (1, 1245.891845703125)]","[(0, 457.4185791015625), (1, 419.9803161621094)]","[(0, 1555.7667236328125), (1, 1243.105224609375)]","[(0, 5969.1328125), (1, 2127.29541015625)]","[(0, 1880.9176025390625), (1, 693.970458984375)]","[(0, 4221.73486328125), (1, 3211.0068359375)]","[(0, 1059.1038818359375), (1, 1312.6370849609375)]","[(0, 1849.8177490234375), (1, 895.2636108398438)]","[(0, 2459.7548828125), (1, 1880.729248046875)]","[(0, 1690.54296875), (1, 2118.9453125)]","[(0, 4853.837890625), (1, 3567.623779296875)]","[(0, 712.9091796875), (1, 658.8240966796875)]","[(0, 1037.229248046875), (1, 1218.229248046875)]","[(0, 1000.5089721679688), (1, 723.40625)]","[(0, 1427.30810546875), (1, 881.4241333007812)]","[(0, 1961.9481201171875), (1, 1292.3992919921875)]","[(0, 641.7679443359375), (1, 658.19921875)]","[(0, 4431.080078125), (1, 4626.7744140625)]","[(0, 3784.147705078125), (1, 5702.37353515625)]"
874,"[(0, 2075.3974609375), (1, 1820.8072509765625)]","[(0, 4496.34130859375), (1, 4097.27783203125)]","[(0, 607.5342407226562), (1, 512.003662109375)]","[(0, 1009.0337524414062), (1, 616.0239868164062)]","[(0, 1987.37548828125), (1, 1352.9569091796875)]","[(0, 389.4035949707031), (1, 334.1264953613281)]","[(0, 1109.5224609375), (1, 1394.09228515625)]","[(0, 11963.275390625), (1, 18075.43359375)]","[(0, 1834.53076171875), (1, 615.9635009765625)]","[(0, 12792.9775390625), (1, 10491.7421875)]","[(0, 1200.000732421875), (1, 1464.9893798828125)]","[(0, 2881.307861328125), (1, 1111.4371337890625)]","[(0, 8765.30859375), (1, 10276.966796875)]","[(0, 947.6514282226562), (1, 1318.6815185546875)]","[(0, 2877.68994140625), (1, 2172.625244140625)]","[(0, 1328.3380126953125), (1, 1085.4344482421875)]","[(0, 2792.61279296875), (1, 1961.64599609375)]","[(0, 900.8179931640625), (1, 1120.5682373046875)]","[(0, 767.370361328125), (1, 651.6793823242188)]","[(0, 1917.8433837890625), (1, 2614.95166015625)]","[(0, 2131.603759765625), (1, 2095.19677734375)]","[(0, 4400.3974609375), (1, 4963.58642578125)]","[(0, 1349.5902099609375), (1, 1995.4429931640625)]"
875,"[(0, 3852.888916015625), (1, 4444.91552734375)]","[(0, 4919.90380859375), (1, 4696.015625)]","[(0, 1100.4508056640625), (1, 936.3385620117188)]","[(0, 1867.365234375), (1, 3258.867919921875)]","[(0, 1254.933837890625), (1, 1886.5908203125)]","[(0, 408.89788818359375), (1, 323.3647766113281)]","[(0, 3249.56396484375), (1, 2478.9169921875)]","[(0, 2349.089599609375), (1, 995.0930786132812)]","[(0, 1187.1722412109375), (1, 533.2158813476562)]","[(0, 7900.775390625), (1, 10048.958984375)]","[(0, 2408.71240234375), (1, 2288.375732421875)]","[(0, 1455.1539306640625), (1, 721.9669189453125)]","[(0, 6415.7236328125), (1, 6858.77001953125)]","[(0, 1623.5606689453125), (1, 1466.0941162109375)]","[(0, 2981.913330078125), (1, 2279.065185546875)]","[(0, 1160.7230224609375), (1, 1330.589111328125)]","[(0, 1717.0504150390625), (1, 1165.2744140625)]","[(0, 563.8134765625), (1, 393.9176940917969)]","[(0, 1202.7962646484375), (1, 1106.1800537109375)]","[(0, 1377.512451171875), (1, 1170.823974609375)]","[(0, 2117.687744140625), (1, 2134.735595703125)]","[(0, 2377.376220703125), (1, 2667.838134765625)]","[(0, 6249.62255859375), (1, 5523.5048828125)]"
876,"[(0, 1785.728515625), (1, 2011.4923095703125)]","[(0, 4992.73681640625), (1, 5137.1484375)]","[(0, 658.6456909179688), (1, 763.6956176757812)]","[(0, 871.2196655273438), (1, 1550.826416015625)]","[(0, 848.9974975585938), (1, 735.0145263671875)]","[(0, 377.1748046875), (1, 291.17388916015625)]","[(0, 1138.3475341796875), (1, 1398.0919189453125)]","[(0, 2384.772216796875), (1, 2342.442138671875)]","[(0, 3490.701171875), (1, 1190.2784423828125)]","[(0, 11273.26953125), (1, 9032.3525390625)]","[(0, 2850.023193359375), (1, 2788.265625)]","[(0, 4751.50244140625), (1, 1632.4140625)]","[(0, 1296.88720703125), (1, 1078.443359375)]","[(0, 1558.0733642578125), (1, 2250.2138671875)]","[(0, 1632.7044677734375), (1, 1654.62744140625)]","[(0, 2334.459228515625), (1, 1569.689453125)]","[(0, 1488.6094970703125), (1, 1591.9061279296875)]","[(0, 704.7110595703125), (1, 828.3195190429688)]","[(0, 953.95654296875), (1, 829.32177734375)]","[(0, 1351.874755859375), (1, 2453.82470703125)]","[(0, 1886.5953369140625), (1, 1832.5618896484375)]","[(0, 2488.01171875), (1, 2744.807373046875)]","[(0, 9103.455078125), (1, 12485.2529296875)]"
877,"[(0, 5821.1181640625), (1, 5041.93896484375)]","[(0, 5270.88232421875), (1, 5234.763671875)]","[(0, 1119.7039794921875), (1, 1256.720703125)]","[(0, 1124.6917724609375), (1, 1978.62890625)]","[(0, 689.9431762695312), (1, 802.245849609375)]","[(0, 496.38421630859375), (1, 434.5648193359375)]","[(0, 2480.77099609375), (1, 2036.7039794921875)]","[(0, 4000.235107421875), (1, 1597.4835205078125)]","[(0, 3414.95166015625), (1, 1136.996826171875)]","[(0, 3995.198486328125), (1, 1897.217041015625)]","[(0, 987.7504272460938), (1, 1004.5111083984375)]","[(0, 1795.648681640625), (1, 868.2096557617188)]","[(0, 1217.75927734375), (1, 1083.029296875)]","[(0, 2318.52783203125), (1, 2673.10498046875)]","[(0, 2389.359130859375), (1, 2230.8359375)]","[(0, 1593.3839111328125), (1, 1798.005615234375)]","[(0, 948.6121826171875), (1, 991.501953125)]","[(0, 1166.044189453125), (1, 1495.00244140625)]","[(0, 2178.88037109375), (1, 2290.044921875)]","[(0, 1835.901123046875), (1, 876.8807373046875)]","[(0, 1577.193603515625), (1, 1499.794921875)]","[(0, 3009.861572265625), (1, 2794.9814453125)]","[(0, 5708.63623046875), (1, 4933.44970703125)]"
878,"[(0, 2157.671630859375), (1, 1894.72998046875)]","[(0, 4821.294921875), (1, 4924.75341796875)]","[(0, 678.417236328125), (1, 788.9954833984375)]","[(0, 1079.140380859375), (1, 1849.78857421875)]","[(0, 1826.0684814453125), (1, 1370.0308837890625)]","[(0, 1330.4183349609375), (1, 1059.28271484375)]","[(0, 1317.09228515625), (1, 1510.0062255859375)]","[(0, 7516.30908203125), (1, 5227.87939453125)]","[(0, 3494.858154296875), (1, 1252.3221435546875)]","[(0, 9453.57421875), (1, 5005.24658203125)]","[(0, 968.2225952148438), (1, 1056.68359375)]","[(0, 6315.63720703125), (1, 2235.21337890625)]","[(0, 9665.712890625), (1, 10762.26171875)]","[(0, 1061.358642578125), (1, 1226.394775390625)]","[(0, 3496.6884765625), (1, 2409.60498046875)]","[(0, 2309.3544921875), (1, 2228.187744140625)]","[(0, 2511.10205078125), (1, 3165.584228515625)]","[(0, 928.4216918945312), (1, 1402.6324462890625)]","[(0, 1714.39501953125), (1, 2311.977783203125)]","[(0, 2205.812255859375), (1, 1652.772705078125)]","[(0, 2408.417236328125), (1, 2275.735595703125)]","[(0, 3648.989990234375), (1, 3620.665771484375)]","[(0, 4341.32373046875), (1, 6997.14306640625)]"
879,"[(0, 4159.3876953125), (1, 4757.09716796875)]","[(0, 5162.6083984375), (1, 4901.22802734375)]","[(0, 1132.0899658203125), (1, 1301.7091064453125)]","[(0, 1017.1101684570312), (1, 1773.9259033203125)]","[(0, 1326.152587890625), (1, 1699.189697265625)]","[(0, 401.5337829589844), (1, 397.78302001953125)]","[(0, 1251.26025390625), (1, 1021.9639892578125)]","[(0, 1373.035400390625), (1, 2154.8544921875)]","[(0, 2410.646240234375), (1, 773.375)]","[(0, 1933.568359375), (1, 1759.2174072265625)]","[(0, 1215.8150634765625), (1, 1180.6986083984375)]","[(0, 2842.841796875), (1, 1050.3009033203125)]","[(0, 8015.98486328125), (1, 8236.232421875)]","[(0, 1599.828369140625), (1, 1598.61669921875)]","[(0, 2213.02587890625), (1, 1373.890625)]","[(0, 2340.44580078125), (1, 1996.8173828125)]","[(0, 1536.6395263671875), (1, 1830.9329833984375)]","[(0, 500.9924011230469), (1, 636.7335205078125)]","[(0, 747.8901977539062), (1, 650.794677734375)]","[(0, 519.9190063476562), (1, 415.26556396484375)]","[(0, 1301.7122802734375), (1, 1272.610595703125)]","[(0, 2576.22314453125), (1, 2154.39208984375)]","[(0, 6157.2978515625), (1, 8680.615234375)]"
