,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1423,"[(0, 1928.407470703125), (1, 2376.578125)]","[(0, 2614.100341796875), (1, 3401.106201171875)]","[(0, 3156.69091796875), (1, 3306.7578125)]","[(0, 1498.3209228515625), (1, 1542.7825927734375)]","[(0, 1977.7205810546875), (1, 2102.069580078125)]","[(0, 2772.565673828125), (1, 2108.149658203125)]","[(0, 2731.447998046875), (1, 2588.626953125)]","[(0, 4030.3251953125), (1, 1417.6263427734375)]","[(0, 7644.46533203125), (1, 3044.025390625)]","[(0, 4327.78173828125), (1, 2095.2666015625)]","[(0, 2354.10888671875), (1, 2503.175537109375)]","[(0, 3621.135498046875), (1, 1620.2720947265625)]","[(0, 3780.2880859375), (1, 4473.7060546875)]","[(0, 3461.248046875), (1, 3242.8955078125)]","[(0, 2267.561767578125), (1, 1760.0631103515625)]","[(0, 3271.94140625), (1, 2893.920654296875)]","[(0, 1732.1009521484375), (1, 2201.742431640625)]","[(0, 1475.0220947265625), (1, 1562.5963134765625)]","[(0, 3998.610107421875), (1, 2616.464599609375)]","[(0, 2981.546630859375), (1, 2169.5029296875)]","[(0, 3857.2197265625), (1, 3124.505859375)]","[(0, 2148.1337890625), (1, 2221.13134765625)]","[(0, 2610.876220703125), (1, 3742.3408203125)]"
1424,"[(0, 1455.5516357421875), (1, 1451.670654296875)]","[(0, 2473.591552734375), (1, 2277.769287109375)]","[(0, 2097.743896484375), (1, 2108.783935546875)]","[(0, 2098.253173828125), (1, 2154.929443359375)]","[(0, 2974.866455078125), (1, 2164.720458984375)]","[(0, 1417.4012451171875), (1, 1269.397216796875)]","[(0, 3151.938232421875), (1, 3222.95361328125)]","[(0, 3038.02783203125), (1, 2107.3193359375)]","[(0, 4747.23583984375), (1, 3152.900146484375)]","[(0, 7811.3203125), (1, 3068.400146484375)]","[(0, 2541.843505859375), (1, 2259.265625)]","[(0, 2859.342041015625), (1, 2026.093505859375)]","[(0, 4571.00439453125), (1, 5277.6171875)]","[(0, 2654.905517578125), (1, 2986.580810546875)]","[(0, 5788.09765625), (1, 4696.57080078125)]","[(0, 5928.54638671875), (1, 6068.90625)]","[(0, 3499.654296875), (1, 3335.2177734375)]","[(0, 1991.513427734375), (1, 1992.14306640625)]","[(0, 3177.81640625), (1, 2095.92431640625)]","[(0, 2292.200439453125), (1, 1677.16796875)]","[(0, 9631.5185546875), (1, 9070.134765625)]","[(0, 2816.662109375), (1, 2506.04931640625)]","[(0, 3379.840087890625), (1, 4072.132568359375)]"
1425,"[(0, 2499.910888671875), (1, 2499.33154296875)]","[(0, 1828.9459228515625), (1, 1862.077392578125)]","[(0, 1874.4906005859375), (1, 1893.702880859375)]","[(0, 2239.63330078125), (1, 2330.27978515625)]","[(0, 1251.9442138671875), (1, 1837.6807861328125)]","[(0, 2097.1337890625), (1, 1504.8143310546875)]","[(0, 1860.1568603515625), (1, 1781.814208984375)]","[(0, 3549.2509765625), (1, 1912.3377685546875)]","[(0, 2274.609619140625), (1, 835.7703857421875)]","[(0, 5242.50244140625), (1, 4541.830078125)]","[(0, 2220.9248046875), (1, 1994.7562255859375)]","[(0, 2484.8779296875), (1, 1518.3302001953125)]","[(0, 5485.080078125), (1, 5602.86279296875)]","[(0, 2489.7158203125), (1, 3153.676025390625)]","[(0, 5252.08544921875), (1, 4262.8681640625)]","[(0, 4808.95556640625), (1, 5002.14501953125)]","[(0, 2681.821044921875), (1, 2506.548828125)]","[(0, 1738.2113037109375), (1, 1742.6436767578125)]","[(0, 4645.16650390625), (1, 3987.4677734375)]","[(0, 3592.976318359375), (1, 2929.595947265625)]","[(0, 6189.26611328125), (1, 5264.06982421875)]","[(0, 2868.90478515625), (1, 2610.318603515625)]","[(0, 3010.309326171875), (1, 4278.35302734375)]"
1426,"[(0, 2279.762939453125), (1, 2389.56298828125)]","[(0, 2318.6240234375), (1, 1892.00244140625)]","[(0, 2044.2017822265625), (1, 2030.8408203125)]","[(0, 1795.2335205078125), (1, 1878.751953125)]","[(0, 3449.530029296875), (1, 2995.61474609375)]","[(0, 2191.87158203125), (1, 1576.646240234375)]","[(0, 2247.945556640625), (1, 2243.357177734375)]","[(0, 3869.831787109375), (1, 1940.237548828125)]","[(0, 3206.581787109375), (1, 1776.04345703125)]","[(0, 6645.4853515625), (1, 3513.6767578125)]","[(0, 2714.65771484375), (1, 2943.8642578125)]","[(0, 2052.4052734375), (1, 1410.6868896484375)]","[(0, 5910.81396484375), (1, 6338.98974609375)]","[(0, 3408.723876953125), (1, 3840.617431640625)]","[(0, 4016.531005859375), (1, 2613.728759765625)]","[(0, 1766.2762451171875), (1, 1797.19482421875)]","[(0, 3058.73828125), (1, 2296.023681640625)]","[(0, 1212.401123046875), (1, 1253.726318359375)]","[(0, 3219.715576171875), (1, 2830.5625)]","[(0, 6659.830078125), (1, 5439.88330078125)]","[(0, 4512.5791015625), (1, 4088.140380859375)]","[(0, 4471.7783203125), (1, 4645.41455078125)]","[(0, 2882.029296875), (1, 3568.219482421875)]"
1427,"[(0, 1690.7413330078125), (1, 1744.400390625)]","[(0, 1562.5985107421875), (1, 1419.3050537109375)]","[(0, 1769.8609619140625), (1, 1756.57275390625)]","[(0, 1577.0950927734375), (1, 1657.9105224609375)]","[(0, 1869.1123046875), (1, 2040.8094482421875)]","[(0, 732.5851440429688), (1, 674.7722778320312)]","[(0, 2104.812744140625), (1, 2013.2762451171875)]","[(0, 2398.156005859375), (1, 1831.71533203125)]","[(0, 2560.222412109375), (1, 1270.951416015625)]","[(0, 3301.524169921875), (1, 1945.2279052734375)]","[(0, 2665.123779296875), (1, 3122.989501953125)]","[(0, 4245.8154296875), (1, 1820.643310546875)]","[(0, 5731.38916015625), (1, 5913.6220703125)]","[(0, 2628.836669921875), (1, 3025.150634765625)]","[(0, 4124.90625), (1, 2556.30029296875)]","[(0, 1836.824951171875), (1, 1836.99755859375)]","[(0, 2196.310791015625), (1, 1655.8240966796875)]","[(0, 1593.6680908203125), (1, 1514.95654296875)]","[(0, 3959.264404296875), (1, 2774.60107421875)]","[(0, 3112.288818359375), (1, 2143.681640625)]","[(0, 4306.50439453125), (1, 3820.160888671875)]","[(0, 2939.39111328125), (1, 3068.70751953125)]","[(0, 2441.9482421875), (1, 3520.075927734375)]"
1428,"[(0, 1429.06787109375), (1, 1431.468505859375)]","[(0, 2931.996826171875), (1, 3273.6796875)]","[(0, 2152.310791015625), (1, 2168.242431640625)]","[(0, 4100.52197265625), (1, 3328.44677734375)]","[(0, 2516.765869140625), (1, 2244.259033203125)]","[(0, 700.4456787109375), (1, 662.8019409179688)]","[(0, 2576.783447265625), (1, 2636.995849609375)]","[(0, 1663.1712646484375), (1, 1641.7322998046875)]","[(0, 3990.503662109375), (1, 2882.17626953125)]","[(0, 4152.17822265625), (1, 4579.12451171875)]","[(0, 3053.88818359375), (1, 3278.240966796875)]","[(0, 5535.9931640625), (1, 2298.03125)]","[(0, 3987.045654296875), (1, 4328.83447265625)]","[(0, 3396.76904296875), (1, 3302.682861328125)]","[(0, 2689.534423828125), (1, 2095.983154296875)]","[(0, 2067.321044921875), (1, 2294.38525390625)]","[(0, 2584.759033203125), (1, 2963.74609375)]","[(0, 1981.25732421875), (1, 1624.7672119140625)]","[(0, 3928.0859375), (1, 3834.874755859375)]","[(0, 2783.150390625), (1, 2638.337890625)]","[(0, 7389.41943359375), (1, 6145.29541015625)]","[(0, 3340.54638671875), (1, 3204.20361328125)]","[(0, 3337.33349609375), (1, 3485.05322265625)]"
1429,"[(0, 2047.65625), (1, 1986.3597412109375)]","[(0, 2312.147705078125), (1, 2342.37841796875)]","[(0, 1879.1219482421875), (1, 1883.8642578125)]","[(0, 2862.513671875), (1, 2188.08935546875)]","[(0, 1236.5369873046875), (1, 1491.2467041015625)]","[(0, 1037.0546875), (1, 1019.6080932617188)]","[(0, 1694.1986083984375), (1, 1650.977783203125)]","[(0, 4763.45751953125), (1, 1894.7479248046875)]","[(0, 5086.41943359375), (1, 2315.77880859375)]","[(0, 3663.19482421875), (1, 4481.28564453125)]","[(0, 3211.12939453125), (1, 3415.472900390625)]","[(0, 3358.17529296875), (1, 2738.18212890625)]","[(0, 4071.363525390625), (1, 4660.97314453125)]","[(0, 3638.863525390625), (1, 5024.654296875)]","[(0, 3179.441162109375), (1, 2432.86865234375)]","[(0, 2462.893310546875), (1, 2319.44677734375)]","[(0, 2053.346923828125), (1, 2349.6396484375)]","[(0, 1461.6072998046875), (1, 1376.6121826171875)]","[(0, 2286.567138671875), (1, 2336.45947265625)]","[(0, 2890.3583984375), (1, 2835.342041015625)]","[(0, 4991.96533203125), (1, 3901.421875)]","[(0, 3123.0283203125), (1, 2685.849853515625)]","[(0, 2289.936767578125), (1, 2528.968017578125)]"
1430,"[(0, 2017.26611328125), (1, 2076.034912109375)]","[(0, 3102.240478515625), (1, 3474.466796875)]","[(0, 2241.917724609375), (1, 2259.316162109375)]","[(0, 2764.599853515625), (1, 2199.6005859375)]","[(0, 3669.663330078125), (1, 3394.068603515625)]","[(0, 2152.289306640625), (1, 1855.828125)]","[(0, 2279.286865234375), (1, 2332.647705078125)]","[(0, 4724.15283203125), (1, 2897.981689453125)]","[(0, 4084.4228515625), (1, 2042.3983154296875)]","[(0, 6699.6376953125), (1, 4536.59228515625)]","[(0, 4471.16015625), (1, 5471.96630859375)]","[(0, 1386.623291015625), (1, 907.5006103515625)]","[(0, 6566.2216796875), (1, 7927.6826171875)]","[(0, 3189.061767578125), (1, 3526.957763671875)]","[(0, 3923.525634765625), (1, 2861.614501953125)]","[(0, 3169.44482421875), (1, 2123.929443359375)]","[(0, 3911.868896484375), (1, 4142.666015625)]","[(0, 2957.3876953125), (1, 2448.190185546875)]","[(0, 2087.67138671875), (1, 1404.555419921875)]","[(0, 2000.8424072265625), (1, 3359.110595703125)]","[(0, 4799.119140625), (1, 4196.72607421875)]","[(0, 4513.1259765625), (1, 4139.83447265625)]","[(0, 3811.390869140625), (1, 4272.9580078125)]"
1431,"[(0, 1717.251953125), (1, 1765.03857421875)]","[(0, 2492.766357421875), (1, 2429.10595703125)]","[(0, 2045.728759765625), (1, 2061.365966796875)]","[(0, 4038.046875), (1, 3264.30810546875)]","[(0, 1994.590576171875), (1, 2262.646484375)]","[(0, 1149.3240966796875), (1, 1112.2901611328125)]","[(0, 1553.311767578125), (1, 1558.75634765625)]","[(0, 2737.962890625), (1, 5089.2919921875)]","[(0, 2023.5360107421875), (1, 1432.084228515625)]","[(0, 2997.36083984375), (1, 3524.5537109375)]","[(0, 3338.469970703125), (1, 3752.622802734375)]","[(0, 2194.9130859375), (1, 1989.6217041015625)]","[(0, 6033.27783203125), (1, 7147.89892578125)]","[(0, 3130.447265625), (1, 3503.13720703125)]","[(0, 4596.20947265625), (1, 3208.435546875)]","[(0, 2181.814208984375), (1, 3420.580810546875)]","[(0, 2725.476318359375), (1, 3123.0908203125)]","[(0, 2509.2861328125), (1, 2134.877197265625)]","[(0, 3037.871337890625), (1, 2377.316162109375)]","[(0, 2906.987548828125), (1, 2798.157958984375)]","[(0, 2672.13623046875), (1, 2158.874755859375)]","[(0, 3493.435302734375), (1, 3287.947265625)]","[(0, 1917.9659423828125), (1, 2194.000732421875)]"
1432,"[(0, 1922.7578125), (1, 1879.98681640625)]","[(0, 3268.616455078125), (1, 1964.5711669921875)]","[(0, 2317.2900390625), (1, 1957.61865234375)]","[(0, 4148.86572265625), (1, 3366.20751953125)]","[(0, 2497.26611328125), (1, 2463.896240234375)]","[(0, 1369.7662353515625), (1, 1124.2552490234375)]","[(0, 2411.317626953125), (1, 2287.336181640625)]","[(0, 4192.921875), (1, 2286.255615234375)]","[(0, 4046.94873046875), (1, 1514.40478515625)]","[(0, 2564.426513671875), (1, 2709.823486328125)]","[(0, 4990.3564453125), (1, 4637.146484375)]","[(0, 4424.06201171875), (1, 3097.8173828125)]","[(0, 6366.59814453125), (1, 7726.5478515625)]","[(0, 2996.986328125), (1, 4079.871826171875)]","[(0, 4563.1298828125), (1, 3018.553955078125)]","[(0, 5916.58349609375), (1, 4885.69189453125)]","[(0, 3004.84228515625), (1, 2771.775146484375)]","[(0, 1794.799560546875), (1, 1600.1907958984375)]","[(0, 2053.005126953125), (1, 1604.9622802734375)]","[(0, 2794.34033203125), (1, 3218.29443359375)]","[(0, 2919.28369140625), (1, 2545.159423828125)]","[(0, 2819.2744140625), (1, 1668.2451171875)]","[(0, 3209.3935546875), (1, 3725.551025390625)]"
1433,"[(0, 3238.5654296875), (1, 3383.79736328125)]","[(0, 2633.4775390625), (1, 1753.7689208984375)]","[(0, 2257.21826171875), (1, 1866.3211669921875)]","[(0, 3618.135498046875), (1, 2944.92431640625)]","[(0, 1438.4395751953125), (1, 1496.0557861328125)]","[(0, 1649.9002685546875), (1, 1325.40283203125)]","[(0, 1495.3260498046875), (1, 1495.9700927734375)]","[(0, 2550.744384765625), (1, 3349.373291015625)]","[(0, 2491.447509765625), (1, 1265.9534912109375)]","[(0, 9289.7001953125), (1, 8431.9677734375)]","[(0, 3780.4287109375), (1, 3353.279052734375)]","[(0, 5772.03466796875), (1, 2240.437744140625)]","[(0, 6118.693359375), (1, 7073.58935546875)]","[(0, 3242.51806640625), (1, 3535.885986328125)]","[(0, 4537.63916015625), (1, 3055.079833984375)]","[(0, 4638.48681640625), (1, 5790.681640625)]","[(0, 2270.504638671875), (1, 2055.240234375)]","[(0, 1805.5946044921875), (1, 1830.6412353515625)]","[(0, 2115.509765625), (1, 1542.4493408203125)]","[(0, 2696.5908203125), (1, 2067.69384765625)]","[(0, 3735.29541015625), (1, 2924.76806640625)]","[(0, 2558.224609375), (1, 1502.8216552734375)]","[(0, 2920.31689453125), (1, 3455.2587890625)]"
1434,"[(0, 2908.48779296875), (1, 2886.932861328125)]","[(0, 3004.186279296875), (1, 1738.693603515625)]","[(0, 2226.80810546875), (1, 1885.9908447265625)]","[(0, 2999.87744140625), (1, 2588.83935546875)]","[(0, 3448.283447265625), (1, 3061.204345703125)]","[(0, 835.6369018554688), (1, 913.3164672851562)]","[(0, 3230.572998046875), (1, 3501.97802734375)]","[(0, 5077.75390625), (1, 2380.87353515625)]","[(0, 3449.4443359375), (1, 2341.94384765625)]","[(0, 5608.01025390625), (1, 2357.776611328125)]","[(0, 1940.898193359375), (1, 1841.3359375)]","[(0, 4455.10498046875), (1, 2570.550537109375)]","[(0, 4646.46923828125), (1, 5513.15869140625)]","[(0, 2748.04736328125), (1, 3086.45556640625)]","[(0, 4761.572265625), (1, 3574.33642578125)]","[(0, 2534.41357421875), (1, 2377.4326171875)]","[(0, 4043.819580078125), (1, 4345.4453125)]","[(0, 1971.5711669921875), (1, 2303.697021484375)]","[(0, 2181.29833984375), (1, 1691.3992919921875)]","[(0, 3233.374755859375), (1, 2744.853271484375)]","[(0, 4664.93505859375), (1, 4106.1142578125)]","[(0, 4940.6103515625), (1, 4536.66552734375)]","[(0, 4436.90234375), (1, 5779.4326171875)]"
1435,"[(0, 2271.1220703125), (1, 2186.599853515625)]","[(0, 2334.51513671875), (1, 1441.1307373046875)]","[(0, 2214.193359375), (1, 1824.97607421875)]","[(0, 3134.366455078125), (1, 3894.028564453125)]","[(0, 1855.3397216796875), (1, 1986.7083740234375)]","[(0, 757.4847412109375), (1, 795.475341796875)]","[(0, 2085.546142578125), (1, 1969.5584716796875)]","[(0, 3137.964599609375), (1, 2415.263427734375)]","[(0, 3144.55224609375), (1, 1288.6688232421875)]","[(0, 3492.962158203125), (1, 3265.650390625)]","[(0, 2369.322998046875), (1, 2209.46923828125)]","[(0, 3673.73583984375), (1, 3082.7490234375)]","[(0, 4401.400390625), (1, 5081.2802734375)]","[(0, 3754.534423828125), (1, 3936.08837890625)]","[(0, 4430.5302734375), (1, 3319.3837890625)]","[(0, 2531.84423828125), (1, 2702.013427734375)]","[(0, 2976.857177734375), (1, 3176.458984375)]","[(0, 1760.4912109375), (1, 1839.97900390625)]","[(0, 2738.3701171875), (1, 1759.735107421875)]","[(0, 3044.8759765625), (1, 3020.618896484375)]","[(0, 3234.96630859375), (1, 2897.72607421875)]","[(0, 4052.6337890625), (1, 3509.71142578125)]","[(0, 2290.58544921875), (1, 2695.45166015625)]"
1436,"[(0, 2218.865966796875), (1, 2193.324951171875)]","[(0, 2522.248779296875), (1, 4139.55029296875)]","[(0, 1875.97412109375), (1, 2220.97998046875)]","[(0, 2105.24951171875), (1, 2786.0634765625)]","[(0, 4493.88037109375), (1, 3781.914306640625)]","[(0, 1192.4991455078125), (1, 1236.882568359375)]","[(0, 3601.113037109375), (1, 3658.666748046875)]","[(0, 3768.8447265625), (1, 2675.924560546875)]","[(0, 1957.177001953125), (1, 1324.9144287109375)]","[(0, 3434.643310546875), (1, 4069.76416015625)]","[(0, 2034.065185546875), (1, 2237.8046875)]","[(0, 1964.6873779296875), (1, 1428.556884765625)]","[(0, 5199.572265625), (1, 5312.9111328125)]","[(0, 3643.87109375), (1, 3941.384521484375)]","[(0, 4900.708984375), (1, 4015.389892578125)]","[(0, 2940.205322265625), (1, 1944.5963134765625)]","[(0, 4396.18603515625), (1, 4678.36328125)]","[(0, 1646.002685546875), (1, 1755.407958984375)]","[(0, 3064.5283203125), (1, 1974.133544921875)]","[(0, 2629.2353515625), (1, 4605.05908203125)]","[(0, 8488.5986328125), (1, 6239.55224609375)]","[(0, 2510.53564453125), (1, 1917.611083984375)]","[(0, 3194.117431640625), (1, 4851.38525390625)]"
1437,"[(0, 3379.923828125), (1, 3503.05029296875)]","[(0, 2157.851806640625), (1, 3283.929931640625)]","[(0, 1764.3409423828125), (1, 2142.52783203125)]","[(0, 2132.107177734375), (1, 2710.233154296875)]","[(0, 2412.182373046875), (1, 2767.907958984375)]","[(0, 1116.7420654296875), (1, 1214.29296875)]","[(0, 2978.15771484375), (1, 2902.016845703125)]","[(0, 4587.55615234375), (1, 2351.5126953125)]","[(0, 3931.931396484375), (1, 2533.52197265625)]","[(0, 4977.6796875), (1, 3149.486328125)]","[(0, 2486.450927734375), (1, 2676.801513671875)]","[(0, 4649.802734375), (1, 1520.6329345703125)]","[(0, 4470.14111328125), (1, 4619.02392578125)]","[(0, 2853.30419921875), (1, 3089.456298828125)]","[(0, 5743.28955078125), (1, 4690.689453125)]","[(0, 2143.326904296875), (1, 3007.365234375)]","[(0, 3280.126953125), (1, 3532.29638671875)]","[(0, 1363.775634765625), (1, 1482.531005859375)]","[(0, 1560.3804931640625), (1, 1200.8941650390625)]","[(0, 4552.39404296875), (1, 3655.513916015625)]","[(0, 6529.7529296875), (1, 4190.59130859375)]","[(0, 2221.396240234375), (1, 1682.777099609375)]","[(0, 2260.597412109375), (1, 2699.60791015625)]"
1438,"[(0, 3483.298828125), (1, 3289.606201171875)]","[(0, 2700.873291015625), (1, 4528.34912109375)]","[(0, 2131.5966796875), (1, 2494.71533203125)]","[(0, 2954.005126953125), (1, 3692.073486328125)]","[(0, 2532.822265625), (1, 2388.00244140625)]","[(0, 1125.538818359375), (1, 1141.6824951171875)]","[(0, 2437.647216796875), (1, 2502.448974609375)]","[(0, 5003.6953125), (1, 2754.1669921875)]","[(0, 7574.8046875), (1, 4050.300048828125)]","[(0, 6588.72802734375), (1, 5112.91064453125)]","[(0, 5106.45361328125), (1, 4809.345703125)]","[(0, 1983.89306640625), (1, 1177.70849609375)]","[(0, 4909.564453125), (1, 5252.00537109375)]","[(0, 2641.22802734375), (1, 3133.894287109375)]","[(0, 3924.472412109375), (1, 3053.09619140625)]","[(0, 2069.38134765625), (1, 2237.542236328125)]","[(0, 3540.44482421875), (1, 3956.8935546875)]","[(0, 1649.5352783203125), (1, 1821.299560546875)]","[(0, 2326.4716796875), (1, 1933.7933349609375)]","[(0, 4704.88232421875), (1, 5686.06591796875)]","[(0, 4605.7666015625), (1, 3865.78173828125)]","[(0, 2392.440673828125), (1, 2510.30224609375)]","[(0, 1893.4727783203125), (1, 2998.447265625)]"
1439,"[(0, 2530.973876953125), (1, 2447.597412109375)]","[(0, 2417.136962890625), (1, 3665.58154296875)]","[(0, 2033.736328125), (1, 2426.1865234375)]","[(0, 3045.3173828125), (1, 3781.258056640625)]","[(0, 1388.6949462890625), (1, 1582.6026611328125)]","[(0, 760.9061889648438), (1, 922.07080078125)]","[(0, 3104.093017578125), (1, 3103.986328125)]","[(0, 4737.4033203125), (1, 5660.064453125)]","[(0, 2349.14111328125), (1, 1208.991455078125)]","[(0, 8444.255859375), (1, 5946.75732421875)]","[(0, 2775.6396484375), (1, 2807.256103515625)]","[(0, 1735.7669677734375), (1, 951.4324951171875)]","[(0, 4216.71337890625), (1, 4421.666015625)]","[(0, 4608.46826171875), (1, 4701.66650390625)]","[(0, 3043.320068359375), (1, 2433.593994140625)]","[(0, 1792.1424560546875), (1, 1968.1387939453125)]","[(0, 2736.686279296875), (1, 3088.05712890625)]","[(0, 1468.8245849609375), (1, 1629.988037109375)]","[(0, 3680.35302734375), (1, 2483.117919921875)]","[(0, 3063.245361328125), (1, 3372.962158203125)]","[(0, 4099.60302734375), (1, 3153.691162109375)]","[(0, 2720.391845703125), (1, 2812.09423828125)]","[(0, 3061.744384765625), (1, 4652.14453125)]"
1440,"[(0, 1439.7076416015625), (1, 1579.8046875)]","[(0, 2306.1953125), (1, 2070.01513671875)]","[(0, 3127.66015625), (1, 2349.165771484375)]","[(0, 2654.973876953125), (1, 3293.985595703125)]","[(0, 2649.92626953125), (1, 2778.50390625)]","[(0, 852.73828125), (1, 992.6434326171875)]","[(0, 2388.396728515625), (1, 2424.080810546875)]","[(0, 4498.4599609375), (1, 2112.4384765625)]","[(0, 1931.985107421875), (1, 1012.64013671875)]","[(0, 3643.259521484375), (1, 4547.23046875)]","[(0, 5111.7255859375), (1, 4669.279296875)]","[(0, 2488.843505859375), (1, 1299.00390625)]","[(0, 3978.53759765625), (1, 5331.58447265625)]","[(0, 3258.908447265625), (1, 3976.663818359375)]","[(0, 4029.68359375), (1, 2689.946044921875)]","[(0, 2685.1376953125), (1, 1289.9715576171875)]","[(0, 4316.837890625), (1, 4550.83984375)]","[(0, 1131.1209716796875), (1, 1260.3507080078125)]","[(0, 2244.861572265625), (1, 1550.05615234375)]","[(0, 4204.8671875), (1, 4221.18359375)]","[(0, 6311.45849609375), (1, 4339.87109375)]","[(0, 2936.616943359375), (1, 2776.947509765625)]","[(0, 3679.770263671875), (1, 3737.5615234375)]"
1441,"[(0, 2350.97900390625), (1, 2618.591552734375)]","[(0, 1833.6981201171875), (1, 1576.9364013671875)]","[(0, 2826.876220703125), (1, 2230.3115234375)]","[(0, 3007.80126953125), (1, 3701.574951171875)]","[(0, 1662.8590087890625), (1, 1573.2044677734375)]","[(0, 1066.46484375), (1, 1215.0714111328125)]","[(0, 3352.904541015625), (1, 3399.86083984375)]","[(0, 2314.2744140625), (1, 2262.608642578125)]","[(0, 3332.318359375), (1, 1964.0943603515625)]","[(0, 1885.740966796875), (1, 2052.9375)]","[(0, 2716.338623046875), (1, 2484.478759765625)]","[(0, 6006.70263671875), (1, 3362.83203125)]","[(0, 4405.708984375), (1, 5010.1796875)]","[(0, 2841.8984375), (1, 3357.42919921875)]","[(0, 4676.9892578125), (1, 3124.857666015625)]","[(0, 1340.332763671875), (1, 2424.6240234375)]","[(0, 3194.2939453125), (1, 3399.021240234375)]","[(0, 1455.75), (1, 1374.2943115234375)]","[(0, 2373.892822265625), (1, 2129.74951171875)]","[(0, 2216.697021484375), (1, 1830.0748291015625)]","[(0, 5451.35009765625), (1, 3501.91455078125)]","[(0, 2145.45166015625), (1, 2085.0947265625)]","[(0, 2166.991455078125), (1, 2559.48388671875)]"
1442,"[(0, 2460.059814453125), (1, 2668.681640625)]","[(0, 2184.791748046875), (1, 1790.4342041015625)]","[(0, 2912.398681640625), (1, 2173.279052734375)]","[(0, 3623.684814453125), (1, 4510.00244140625)]","[(0, 4245.4306640625), (1, 3521.5634765625)]","[(0, 1003.3114013671875), (1, 1134.8486328125)]","[(0, 3189.326416015625), (1, 3096.889892578125)]","[(0, 4324.873046875), (1, 1975.322998046875)]","[(0, 7314.455078125), (1, 2717.51220703125)]","[(0, 9774.9677734375), (1, 7027.97998046875)]","[(0, 5660.50146484375), (1, 5316.76318359375)]","[(0, 4095.961181640625), (1, 2377.3046875)]","[(0, 5304.85107421875), (1, 6083.5439453125)]","[(0, 2750.657470703125), (1, 3166.502197265625)]","[(0, 3819.07177734375), (1, 3091.492919921875)]","[(0, 4991.1796875), (1, 5324.2470703125)]","[(0, 3357.4482421875), (1, 3910.42529296875)]","[(0, 1707.7877197265625), (1, 2157.141845703125)]","[(0, 2255.633544921875), (1, 1963.242431640625)]","[(0, 4345.97607421875), (1, 1976.264892578125)]","[(0, 4607.8134765625), (1, 3739.22314453125)]","[(0, 3505.603515625), (1, 2929.552734375)]","[(0, 3089.2470703125), (1, 4810.94189453125)]"
1443,"[(0, 1635.8277587890625), (1, 1877.3154296875)]","[(0, 1674.871826171875), (1, 1288.087646484375)]","[(0, 2655.317138671875), (1, 2089.72607421875)]","[(0, 2422.3486328125), (1, 3215.158935546875)]","[(0, 2147.4814453125), (1, 2795.26806640625)]","[(0, 1338.9649658203125), (1, 1442.17919921875)]","[(0, 3245.4912109375), (1, 3295.5693359375)]","[(0, 5216.88671875), (1, 4018.481201171875)]","[(0, 4651.71875), (1, 3613.345947265625)]","[(0, 2795.226806640625), (1, 3831.113525390625)]","[(0, 4221.73486328125), (1, 3850.086181640625)]","[(0, 3263.125732421875), (1, 1984.92626953125)]","[(0, 3628.51953125), (1, 3927.100830078125)]","[(0, 3387.558837890625), (1, 3897.182861328125)]","[(0, 3074.26123046875), (1, 2554.970703125)]","[(0, 4376.474609375), (1, 3985.59326171875)]","[(0, 2431.404052734375), (1, 2947.0634765625)]","[(0, 1869.180908203125), (1, 1969.650390625)]","[(0, 2779.759033203125), (1, 1866.6815185546875)]","[(0, 3577.82861328125), (1, 4455.89111328125)]","[(0, 3977.118896484375), (1, 3302.311279296875)]","[(0, 3623.322265625), (1, 3063.23095703125)]","[(0, 2737.28271484375), (1, 3091.6669921875)]"
