,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1269,"[(0, 2513.031494140625), (1, 1534.9171142578125)]","[(0, 1894.37939453125), (1, 2058.244384765625)]","[(0, 984.0155029296875), (1, 762.2977905273438)]","[(0, 1582.2374267578125), (1, 1924.757568359375)]","[(0, 1539.242919921875), (1, 2036.424560546875)]","[(0, 2351.514892578125), (1, 1920.8819580078125)]","[(0, 4246.04248046875), (1, 5084.896484375)]","[(0, 4875.958984375), (1, 2037.6968994140625)]","[(0, 4725.57666015625), (1, 3572.254150390625)]","[(0, 935.8760986328125), (1, 1630.8448486328125)]","[(0, 6994.44091796875), (1, 7288.94775390625)]","[(0, 1800.237060546875), (1, 632.8409423828125)]","[(0, 4019.04833984375), (1, 4851.26953125)]","[(0, 2770.50537109375), (1, 3806.8173828125)]","[(0, 5105.37255859375), (1, 2733.7880859375)]","[(0, 4948.11279296875), (1, 4700.86376953125)]","[(0, 1776.8939208984375), (1, 1631.9322509765625)]","[(0, 1863.74658203125), (1, 2158.765625)]","[(0, 2059.646484375), (1, 3009.186767578125)]","[(0, 8593.6162109375), (1, 11235.0068359375)]","[(0, 2762.150390625), (1, 1929.4844970703125)]","[(0, 2543.101806640625), (1, 2232.556396484375)]","[(0, 2397.53076171875), (1, 3013.293701171875)]"
1270,"[(0, 1702.3370361328125), (1, 912.0944213867188)]","[(0, 2105.43017578125), (1, 2424.61474609375)]","[(0, 1145.228759765625), (1, 896.4939575195312)]","[(0, 1833.1378173828125), (1, 2286.383056640625)]","[(0, 2110.93701171875), (1, 2142.897705078125)]","[(0, 1664.243896484375), (1, 2177.466796875)]","[(0, 3806.9990234375), (1, 2809.11083984375)]","[(0, 4469.51904296875), (1, 5804.69775390625)]","[(0, 5877.28515625), (1, 2056.11767578125)]","[(0, 1773.9293212890625), (1, 1632.095703125)]","[(0, 7579.44384765625), (1, 8608.5205078125)]","[(0, 5902.98388671875), (1, 3312.33837890625)]","[(0, 6242.4091796875), (1, 5649.94677734375)]","[(0, 5690.6611328125), (1, 6050.51171875)]","[(0, 8453.4892578125), (1, 8220.5068359375)]","[(0, 1902.99853515625), (1, 1565.004150390625)]","[(0, 3598.9501953125), (1, 3040.018798828125)]","[(0, 1876.9637451171875), (1, 2530.99560546875)]","[(0, 2819.942626953125), (1, 2387.4833984375)]","[(0, 4669.36865234375), (1, 3510.605224609375)]","[(0, 6354.91455078125), (1, 5236.755859375)]","[(0, 4613.60888671875), (1, 4100.6904296875)]","[(0, 1771.66796875), (1, 2184.208251953125)]"
1271,"[(0, 3831.588623046875), (1, 2500.698974609375)]","[(0, 1765.711181640625), (1, 1857.202880859375)]","[(0, 1005.4613037109375), (1, 783.23193359375)]","[(0, 1874.7525634765625), (1, 2305.017578125)]","[(0, 2183.66162109375), (1, 2165.637451171875)]","[(0, 2117.90283203125), (1, 2575.88525390625)]","[(0, 3392.55078125), (1, 4212.65380859375)]","[(0, 6033.6748046875), (1, 2277.94287109375)]","[(0, 5882.88720703125), (1, 3223.583740234375)]","[(0, 8459.416015625), (1, 9442.8154296875)]","[(0, 2703.5546875), (1, 2878.614990234375)]","[(0, 2658.36767578125), (1, 1611.4898681640625)]","[(0, 4768.95263671875), (1, 5401.8759765625)]","[(0, 4815.69287109375), (1, 7297.990234375)]","[(0, 6015.98974609375), (1, 6106.0498046875)]","[(0, 1473.9056396484375), (1, 1571.8682861328125)]","[(0, 2529.55029296875), (1, 2286.232666015625)]","[(0, 1142.346435546875), (1, 1272.168212890625)]","[(0, 2229.697998046875), (1, 2343.994140625)]","[(0, 4760.61474609375), (1, 7456.8994140625)]","[(0, 5586.45654296875), (1, 4457.4892578125)]","[(0, 3388.74169921875), (1, 3104.992919921875)]","[(0, 1886.5323486328125), (1, 1822.6202392578125)]"
1272,"[(0, 1074.8486328125), (1, 1956.829833984375)]","[(0, 2106.45361328125), (1, 1692.776611328125)]","[(0, 1710.8890380859375), (1, 1544.8017578125)]","[(0, 2339.23291015625), (1, 2777.437744140625)]","[(0, 1454.0892333984375), (1, 1307.4920654296875)]","[(0, 1773.0201416015625), (1, 1402.7161865234375)]","[(0, 1542.9208984375), (1, 1272.0887451171875)]","[(0, 3578.5556640625), (1, 4333.3447265625)]","[(0, 5242.31787109375), (1, 3094.932373046875)]","[(0, 2369.884521484375), (1, 1550.7266845703125)]","[(0, 4302.51025390625), (1, 4475.9765625)]","[(0, 3879.224365234375), (1, 3136.133544921875)]","[(0, 5337.57275390625), (1, 7095.541015625)]","[(0, 5378.6455078125), (1, 7689.7919921875)]","[(0, 9069.849609375), (1, 8451.748046875)]","[(0, 2938.55712890625), (1, 2775.656982421875)]","[(0, 2381.8955078125), (1, 2832.654052734375)]","[(0, 2655.599365234375), (1, 2226.508544921875)]","[(0, 2060.1494140625), (1, 1608.7933349609375)]","[(0, 1693.25537109375), (1, 1361.535888671875)]","[(0, 4865.0205078125), (1, 3663.250732421875)]","[(0, 1512.62646484375), (1, 1231.91650390625)]","[(0, 2890.27294921875), (1, 2569.344482421875)]"
1273,"[(0, 2722.31103515625), (1, 4076.50390625)]","[(0, 1735.8919677734375), (1, 1462.506591796875)]","[(0, 1985.9959716796875), (1, 1775.94873046875)]","[(0, 2115.834716796875), (1, 2499.891845703125)]","[(0, 1351.3179931640625), (1, 1529.3363037109375)]","[(0, 2821.635986328125), (1, 2357.833984375)]","[(0, 2574.573974609375), (1, 3116.86328125)]","[(0, 4664.96240234375), (1, 1616.0213623046875)]","[(0, 6491.078125), (1, 3989.15673828125)]","[(0, 3235.1298828125), (1, 5643.1513671875)]","[(0, 2427.613525390625), (1, 2364.39111328125)]","[(0, 5098.001953125), (1, 3323.416015625)]","[(0, 2892.282958984375), (1, 3820.940673828125)]","[(0, 9377.5634765625), (1, 14058.298828125)]","[(0, 9433.1298828125), (1, 9156.1572265625)]","[(0, 2606.418212890625), (1, 3135.78076171875)]","[(0, 1616.03759765625), (1, 1988.76123046875)]","[(0, 2314.29296875), (1, 3218.462890625)]","[(0, 4126.13037109375), (1, 2474.48828125)]","[(0, 6021.873046875), (1, 3101.14892578125)]","[(0, 2038.465576171875), (1, 1421.1593017578125)]","[(0, 2468.96875), (1, 1872.287841796875)]","[(0, 2703.0751953125), (1, 3167.55029296875)]"
1274,"[(0, 1605.0777587890625), (1, 2667.468017578125)]","[(0, 1318.744384765625), (1, 1168.9395751953125)]","[(0, 1627.1451416015625), (1, 1482.565673828125)]","[(0, 2397.268798828125), (1, 2799.945068359375)]","[(0, 3172.487060546875), (1, 2029.513671875)]","[(0, 2010.4375), (1, 2585.5380859375)]","[(0, 1099.9041748046875), (1, 956.8480224609375)]","[(0, 3655.914794921875), (1, 3016.81005859375)]","[(0, 9029.60546875), (1, 5132.77490234375)]","[(0, 4631.8115234375), (1, 2945.807373046875)]","[(0, 3873.01806640625), (1, 3826.987060546875)]","[(0, 6252.9072265625), (1, 3959.434326171875)]","[(0, 8676.0546875), (1, 8134.697265625)]","[(0, 12960.353515625), (1, 15761.8544921875)]","[(0, 7239.33251953125), (1, 5918.5986328125)]","[(0, 7032.53271484375), (1, 6725.52587890625)]","[(0, 1462.3636474609375), (1, 1464.785400390625)]","[(0, 2338.84375), (1, 2823.708740234375)]","[(0, 1208.6134033203125), (1, 922.4960327148438)]","[(0, 1568.214111328125), (1, 2682.58447265625)]","[(0, 11106.9638671875), (1, 10306.0771484375)]","[(0, 1646.87255859375), (1, 1885.39208984375)]","[(0, 2551.6435546875), (1, 3739.2373046875)]"
1275,"[(0, 2698.7685546875), (1, 4175.47216796875)]","[(0, 1069.2828369140625), (1, 980.767822265625)]","[(0, 1951.384521484375), (1, 1764.529541015625)]","[(0, 1728.93798828125), (1, 2005.549560546875)]","[(0, 2091.73388671875), (1, 3315.7294921875)]","[(0, 2541.07763671875), (1, 3148.34814453125)]","[(0, 1087.3875732421875), (1, 1165.1549072265625)]","[(0, 4994.42724609375), (1, 2460.37548828125)]","[(0, 3989.00439453125), (1, 2348.3359375)]","[(0, 16134.8818359375), (1, 11520.505859375)]","[(0, 8275.37890625), (1, 10557.7763671875)]","[(0, 5235.18310546875), (1, 2129.933349609375)]","[(0, 4949.74560546875), (1, 4655.841796875)]","[(0, 5402.7255859375), (1, 6026.498046875)]","[(0, 4817.6591796875), (1, 4095.652587890625)]","[(0, 5442.1767578125), (1, 5757.81201171875)]","[(0, 1143.7733154296875), (1, 1156.94677734375)]","[(0, 1506.7093505859375), (1, 1808.961669921875)]","[(0, 1718.130859375), (1, 1151.330078125)]","[(0, 2305.02880859375), (1, 6126.7216796875)]","[(0, 3195.689453125), (1, 2579.393310546875)]","[(0, 1042.2276611328125), (1, 1170.57177734375)]","[(0, 1474.865966796875), (1, 1641.9359130859375)]"
1276,"[(0, 1284.6319580078125), (1, 2281.73681640625)]","[(0, 1851.29052734375), (1, 2008.4283447265625)]","[(0, 1721.796875), (1, 1859.9007568359375)]","[(0, 1750.7935791015625), (1, 2048.50390625)]","[(0, 2473.903076171875), (1, 2226.495849609375)]","[(0, 1521.8238525390625), (1, 1227.528564453125)]","[(0, 911.585205078125), (1, 977.6799926757812)]","[(0, 2483.697021484375), (1, 3475.013916015625)]","[(0, 1908.498046875), (1, 876.6641845703125)]","[(0, 4699.720703125), (1, 4812.47900390625)]","[(0, 5185.6025390625), (1, 6981.27197265625)]","[(0, 2680.135986328125), (1, 809.936767578125)]","[(0, 8155.7177734375), (1, 9348.0537109375)]","[(0, 5942.380859375), (1, 7788.2314453125)]","[(0, 9811.2421875), (1, 6969.55126953125)]","[(0, 6491.1962890625), (1, 3904.101806640625)]","[(0, 2551.343994140625), (1, 2020.8370361328125)]","[(0, 1314.9686279296875), (1, 1530.81884765625)]","[(0, 749.63720703125), (1, 1013.0352172851562)]","[(0, 1860.29541015625), (1, 1128.8853759765625)]","[(0, 14684.2958984375), (1, 12990.08984375)]","[(0, 2736.490478515625), (1, 1432.459228515625)]","[(0, 2597.90625), (1, 3501.366943359375)]"
1277,"[(0, 2711.599365234375), (1, 4183.982421875)]","[(0, 1557.18212890625), (1, 1655.8184814453125)]","[(0, 1926.7078857421875), (1, 2107.67529296875)]","[(0, 1984.61767578125), (1, 2344.880615234375)]","[(0, 2182.4521484375), (1, 2448.0771484375)]","[(0, 2527.881591796875), (1, 2107.618896484375)]","[(0, 8780.6025390625), (1, 6704.43798828125)]","[(0, 3150.684814453125), (1, 1132.40478515625)]","[(0, 3120.79248046875), (1, 1156.22216796875)]","[(0, 9349.42578125), (1, 8762.375)]","[(0, 6535.4970703125), (1, 5213.69384765625)]","[(0, 4248.56591796875), (1, 2719.103759765625)]","[(0, 6477.4677734375), (1, 7468.81298828125)]","[(0, 2634.168212890625), (1, 2896.6416015625)]","[(0, 7571.85791015625), (1, 5336.57470703125)]","[(0, 3925.8125), (1, 5095.3232421875)]","[(0, 1759.2642822265625), (1, 1378.5400390625)]","[(0, 1266.8756103515625), (1, 1353.1619873046875)]","[(0, 1682.0550537109375), (1, 1599.4188232421875)]","[(0, 7273.68505859375), (1, 3110.552978515625)]","[(0, 5206.36962890625), (1, 4223.13671875)]","[(0, 2276.074462890625), (1, 1233.396484375)]","[(0, 2856.39306640625), (1, 2825.06787109375)]"
1278,"[(0, 1754.8138427734375), (1, 3035.572021484375)]","[(0, 1860.816162109375), (1, 2094.615478515625)]","[(0, 1785.1121826171875), (1, 1924.331787109375)]","[(0, 2021.4114990234375), (1, 2357.1796875)]","[(0, 2094.982177734375), (1, 1463.43310546875)]","[(0, 1829.9090576171875), (1, 2414.519775390625)]","[(0, 2690.927490234375), (1, 3475.07666015625)]","[(0, 3176.316650390625), (1, 3412.080322265625)]","[(0, 6865.90380859375), (1, 2924.072021484375)]","[(0, 794.534423828125), (1, 954.8107299804688)]","[(0, 3859.052001953125), (1, 3003.948486328125)]","[(0, 6206.2529296875), (1, 3730.1015625)]","[(0, 9052.2470703125), (1, 9951.3115234375)]","[(0, 5342.93505859375), (1, 4299.63427734375)]","[(0, 3998.96484375), (1, 2308.328369140625)]","[(0, 5946.56494140625), (1, 5704.75048828125)]","[(0, 3010.60205078125), (1, 2695.846435546875)]","[(0, 1143.458740234375), (1, 1304.2080078125)]","[(0, 1381.5948486328125), (1, 1386.4844970703125)]","[(0, 3682.11181640625), (1, 3289.361572265625)]","[(0, 10921.0419921875), (1, 10164.271484375)]","[(0, 3164.304443359375), (1, 3204.90966796875)]","[(0, 2408.81787109375), (1, 3121.396484375)]"
1279,"[(0, 3598.21923828125), (1, 5352.4208984375)]","[(0, 1482.673095703125), (1, 1628.5577392578125)]","[(0, 2004.6748046875), (1, 2192.5751953125)]","[(0, 2453.264404296875), (1, 2771.78173828125)]","[(0, 1478.28564453125), (1, 2112.193603515625)]","[(0, 2346.3759765625), (1, 2841.10986328125)]","[(0, 4162.546875), (1, 3454.91259765625)]","[(0, 6129.57958984375), (1, 1795.527099609375)]","[(0, 3934.5009765625), (1, 1753.301513671875)]","[(0, 2952.318359375), (1, 2365.884033203125)]","[(0, 5956.76416015625), (1, 5612.61181640625)]","[(0, 5192.73876953125), (1, 1956.9716796875)]","[(0, 3468.537353515625), (1, 3802.677490234375)]","[(0, 3398.687255859375), (1, 5011.65185546875)]","[(0, 4316.71435546875), (1, 2718.105712890625)]","[(0, 5423.79345703125), (1, 4852.17626953125)]","[(0, 1895.11767578125), (1, 1771.1231689453125)]","[(0, 1620.1298828125), (1, 1655.039306640625)]","[(0, 1175.9844970703125), (1, 1007.3507080078125)]","[(0, 4314.5947265625), (1, 4441.32666015625)]","[(0, 3433.84716796875), (1, 2624.0361328125)]","[(0, 2947.163330078125), (1, 2772.3447265625)]","[(0, 2179.826904296875), (1, 2620.254150390625)]"
1280,"[(0, 1143.304443359375), (1, 772.8772583007812)]","[(0, 1644.9608154296875), (1, 2032.2513427734375)]","[(0, 1315.841796875), (1, 1031.15185546875)]","[(0, 2328.752685546875), (1, 2668.413330078125)]","[(0, 2055.918701171875), (1, 1898.01611328125)]","[(0, 710.781982421875), (1, 957.0479125976562)]","[(0, 1747.137451171875), (1, 2046.992431640625)]","[(0, 3980.43505859375), (1, 3869.97216796875)]","[(0, 4671.9072265625), (1, 1487.7091064453125)]","[(0, 9564.279296875), (1, 9015.6572265625)]","[(0, 10426.060546875), (1, 10573.8486328125)]","[(0, 3015.990234375), (1, 1496.240478515625)]","[(0, 8353.9111328125), (1, 8090.42041015625)]","[(0, 4438.142578125), (1, 5278.15576171875)]","[(0, 7241.2939453125), (1, 5466.43212890625)]","[(0, 6811.05029296875), (1, 4566.2294921875)]","[(0, 2643.7646484375), (1, 2486.607421875)]","[(0, 1267.984130859375), (1, 1414.5047607421875)]","[(0, 2410.760986328125), (1, 2736.89404296875)]","[(0, 7437.75146484375), (1, 9433.8046875)]","[(0, 5708.783203125), (1, 3934.095458984375)]","[(0, 2351.128173828125), (1, 2703.623046875)]","[(0, 3304.311767578125), (1, 4120.8330078125)]"
1281,"[(0, 2735.560546875), (1, 2180.645263671875)]","[(0, 1432.7392578125), (1, 1806.4774169921875)]","[(0, 1925.161376953125), (1, 1552.52685546875)]","[(0, 2208.591796875), (1, 1802.509765625)]","[(0, 1944.10400390625), (1, 2129.078369140625)]","[(0, 1372.23486328125), (1, 1820.5869140625)]","[(0, 9447.021484375), (1, 10146.470703125)]","[(0, 8064.66015625), (1, 2792.016357421875)]","[(0, 6983.8828125), (1, 2555.521484375)]","[(0, 7912.01025390625), (1, 5178.85693359375)]","[(0, 4625.181640625), (1, 5461.5029296875)]","[(0, 4448.82568359375), (1, 3106.696044921875)]","[(0, 4297.2080078125), (1, 4219.927734375)]","[(0, 2796.5078125), (1, 3450.605712890625)]","[(0, 5299.05615234375), (1, 4687.37109375)]","[(0, 3932.118896484375), (1, 4724.08984375)]","[(0, 1798.490966796875), (1, 1778.1051025390625)]","[(0, 1792.2484130859375), (1, 2313.388427734375)]","[(0, 4714.62060546875), (1, 3655.269775390625)]","[(0, 4428.36767578125), (1, 5001.8583984375)]","[(0, 6077.31591796875), (1, 4394.27880859375)]","[(0, 1896.4771728515625), (1, 2406.36474609375)]","[(0, 4598.515625), (1, 4784.10791015625)]"
1282,"[(0, 1606.169677734375), (1, 1336.3409423828125)]","[(0, 1211.3673095703125), (1, 1264.11865234375)]","[(0, 1284.3287353515625), (1, 1041.7939453125)]","[(0, 1712.8897705078125), (1, 1422.5484619140625)]","[(0, 1525.9010009765625), (1, 1364.459228515625)]","[(0, 1415.2001953125), (1, 992.7840576171875)]","[(0, 5059.55908203125), (1, 5727.2255859375)]","[(0, 10648.7734375), (1, 5597.4794921875)]","[(0, 4483.17041015625), (1, 2064.117919921875)]","[(0, 5973.94482421875), (1, 2320.577392578125)]","[(0, 7473.9716796875), (1, 8095.49853515625)]","[(0, 6118.58837890625), (1, 2198.69873046875)]","[(0, 5437.83984375), (1, 5478.5556640625)]","[(0, 2690.3232421875), (1, 3430.453125)]","[(0, 2113.957763671875), (1, 1896.3089599609375)]","[(0, 3071.793701171875), (1, 2366.93017578125)]","[(0, 1258.417724609375), (1, 2013.3828125)]","[(0, 1506.8170166015625), (1, 2071.37353515625)]","[(0, 1322.1337890625), (1, 1236.328857421875)]","[(0, 4596.8974609375), (1, 3070.042236328125)]","[(0, 4958.94970703125), (1, 4008.896728515625)]","[(0, 2366.409912109375), (1, 1877.8778076171875)]","[(0, 1093.632080078125), (1, 1446.8851318359375)]"
1283,"[(0, 3488.3984375), (1, 2551.192138671875)]","[(0, 1017.0811157226562), (1, 1082.825927734375)]","[(0, 1895.06689453125), (1, 1584.0009765625)]","[(0, 1743.4273681640625), (1, 1436.39013671875)]","[(0, 1418.883544921875), (1, 1559.8114013671875)]","[(0, 2006.063232421875), (1, 1488.367431640625)]","[(0, 5501.60888671875), (1, 4475.3662109375)]","[(0, 2487.322509765625), (1, 860.0240478515625)]","[(0, 6154.08056640625), (1, 2519.943359375)]","[(0, 6671.5263671875), (1, 4604.15869140625)]","[(0, 2371.38134765625), (1, 2776.953125)]","[(0, 8464.2509765625), (1, 7201.93359375)]","[(0, 5395.82080078125), (1, 5898.06591796875)]","[(0, 2713.302734375), (1, 3032.325439453125)]","[(0, 2157.998779296875), (1, 1860.8720703125)]","[(0, 2162.39208984375), (1, 2602.07177734375)]","[(0, 936.5225219726562), (1, 1579.7239990234375)]","[(0, 1031.357421875), (1, 1257.044921875)]","[(0, 1628.722412109375), (1, 1280.5341796875)]","[(0, 1423.5302734375), (1, 1286.310791015625)]","[(0, 3047.560302734375), (1, 2367.9912109375)]","[(0, 2686.3134765625), (1, 2239.177490234375)]","[(0, 1485.6673583984375), (1, 2088.971923828125)]"
1284,"[(0, 1145.3441162109375), (1, 775.0664672851562)]","[(0, 1904.1402587890625), (1, 1859.514892578125)]","[(0, 1169.455810546875), (1, 1493.2811279296875)]","[(0, 1793.566650390625), (1, 1424.7255859375)]","[(0, 2501.95849609375), (1, 1433.7877197265625)]","[(0, 1732.5775146484375), (1, 1433.2586669921875)]","[(0, 2923.341552734375), (1, 3393.437255859375)]","[(0, 3565.61376953125), (1, 2142.221435546875)]","[(0, 4763.65283203125), (1, 2305.670654296875)]","[(0, 5504.61083984375), (1, 3475.809326171875)]","[(0, 2622.04638671875), (1, 2824.27587890625)]","[(0, 3791.17724609375), (1, 1916.4237060546875)]","[(0, 5316.3271484375), (1, 6881.3671875)]","[(0, 4285.51953125), (1, 3993.248291015625)]","[(0, 3688.170654296875), (1, 3388.802978515625)]","[(0, 7668.65625), (1, 8302.515625)]","[(0, 3633.738037109375), (1, 5729.5966796875)]","[(0, 1516.4041748046875), (1, 1831.1353759765625)]","[(0, 2052.070556640625), (1, 2104.444580078125)]","[(0, 3268.280029296875), (1, 2856.304443359375)]","[(0, 14124.0390625), (1, 13452.3671875)]","[(0, 2884.67041015625), (1, 2365.952880859375)]","[(0, 2316.0517578125), (1, 2205.662841796875)]"
1285,"[(0, 2096.720947265625), (1, 1617.5633544921875)]","[(0, 1702.8704833984375), (1, 1604.8741455078125)]","[(0, 1670.143310546875), (1, 2088.718994140625)]","[(0, 1810.508056640625), (1, 1456.6943359375)]","[(0, 1459.3753662109375), (1, 2554.861328125)]","[(0, 2831.2265625), (1, 2344.194091796875)]","[(0, 3657.107421875), (1, 3273.1708984375)]","[(0, 6015.80615234375), (1, 2439.348388671875)]","[(0, 4870.15478515625), (1, 1852.6689453125)]","[(0, 12739.3486328125), (1, 11068.876953125)]","[(0, 3728.085205078125), (1, 3146.98828125)]","[(0, 5215.7431640625), (1, 2692.255615234375)]","[(0, 5323.3740234375), (1, 7082.1083984375)]","[(0, 4504.62451171875), (1, 4164.46044921875)]","[(0, 3102.28759765625), (1, 2942.658447265625)]","[(0, 8289.3115234375), (1, 7381.8974609375)]","[(0, 2476.621337890625), (1, 4090.628662109375)]","[(0, 1628.54931640625), (1, 1829.955322265625)]","[(0, 2346.521484375), (1, 1811.7257080078125)]","[(0, 2089.77099609375), (1, 2313.241455078125)]","[(0, 4989.861328125), (1, 3560.737548828125)]","[(0, 3456.70556640625), (1, 2886.02978515625)]","[(0, 1608.1583251953125), (1, 2913.33349609375)]"
1286,"[(0, 1176.6851806640625), (1, 941.0670166015625)]","[(0, 1977.0625), (1, 1757.679443359375)]","[(0, 1225.6429443359375), (1, 1534.5621337890625)]","[(0, 2114.38232421875), (1, 1760.19482421875)]","[(0, 1874.84375), (1, 1439.2978515625)]","[(0, 2214.989501953125), (1, 2767.487060546875)]","[(0, 1374.44970703125), (1, 1623.3499755859375)]","[(0, 18693.939453125), (1, 13110.6513671875)]","[(0, 4178.79443359375), (1, 1717.85400390625)]","[(0, 1217.2467041015625), (1, 2780.917724609375)]","[(0, 3937.826416015625), (1, 3696.717041015625)]","[(0, 7496.31494140625), (1, 4704.37548828125)]","[(0, 5994.958984375), (1, 6941.02880859375)]","[(0, 4822.333984375), (1, 3654.0009765625)]","[(0, 6245.18359375), (1, 5184.138671875)]","[(0, 4301.06591796875), (1, 3578.0537109375)]","[(0, 3304.10693359375), (1, 3618.92578125)]","[(0, 1187.390869140625), (1, 1438.5548095703125)]","[(0, 1428.9444580078125), (1, 1645.115966796875)]","[(0, 1678.859375), (1, 3172.341796875)]","[(0, 7568.98486328125), (1, 6217.71044921875)]","[(0, 1551.2376708984375), (1, 1445.6396484375)]","[(0, 2475.25390625), (1, 2270.6357421875)]"
1287,"[(0, 3339.0654296875), (1, 2473.053955078125)]","[(0, 1668.179931640625), (1, 1433.138427734375)]","[(0, 1748.1282958984375), (1, 2154.3623046875)]","[(0, 1190.4703369140625), (1, 964.2073974609375)]","[(0, 1414.67138671875), (1, 1827.0048828125)]","[(0, 2573.107421875), (1, 3213.310791015625)]","[(0, 4487.53369140625), (1, 3688.839111328125)]","[(0, 7784.83056640625), (1, 3094.250732421875)]","[(0, 7730.74169921875), (1, 5564.22509765625)]","[(0, 3608.58349609375), (1, 5510.16748046875)]","[(0, 1283.8736572265625), (1, 1187.320556640625)]","[(0, 3099.54345703125), (1, 1839.0386962890625)]","[(0, 2632.353759765625), (1, 3212.198486328125)]","[(0, 6751.0634765625), (1, 8610.1796875)]","[(0, 5207.7705078125), (1, 4597.05126953125)]","[(0, 3625.3232421875), (1, 3799.697509765625)]","[(0, 2314.480712890625), (1, 2527.9814453125)]","[(0, 1075.427978515625), (1, 1189.0882568359375)]","[(0, 3705.863037109375), (1, 3011.021484375)]","[(0, 5452.5830078125), (1, 4463.5126953125)]","[(0, 4532.9638671875), (1, 3663.35546875)]","[(0, 2246.58984375), (1, 2082.6689453125)]","[(0, 2266.6083984375), (1, 2227.810546875)]"
