,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1773,"[(0, 2194.850341796875), (1, 2578.501708984375)]","[(0, 1995.37158203125), (1, 2388.314453125)]","[(0, 1185.28076171875), (1, 1194.668701171875)]","[(0, 643.4105834960938), (1, 593.8089599609375)]","[(0, 1568.7705078125), (1, 1787.446044921875)]","[(0, 1240.6038818359375), (1, 1405.126708984375)]","[(0, 2703.23779296875), (1, 2637.20849609375)]","[(0, 2541.653076171875), (1, 1173.6719970703125)]","[(0, 3273.21142578125), (1, 2325.084228515625)]","[(0, 860.0236206054688), (1, 735.6137084960938)]","[(0, 3115.570556640625), (1, 3205.655517578125)]","[(0, 1290.0330810546875), (1, 881.6624755859375)]","[(0, 6005.63671875), (1, 6226.49267578125)]","[(0, 1995.3001708984375), (1, 2059.75439453125)]","[(0, 2344.22216796875), (1, 1828.9459228515625)]","[(0, 2939.4541015625), (1, 3144.711181640625)]","[(0, 789.0673217773438), (1, 599.4318237304688)]","[(0, 1249.3536376953125), (1, 1489.7421875)]","[(0, 794.0582885742188), (1, 660.5289916992188)]","[(0, 1342.30517578125), (1, 2223.10546875)]","[(0, 1793.13916015625), (1, 1781.656982421875)]","[(0, 1622.7835693359375), (1, 1154.3656005859375)]","[(0, 1701.460693359375), (1, 1536.4827880859375)]"
1774,"[(0, 1714.120361328125), (1, 2152.4267578125)]","[(0, 2231.109375), (1, 2725.959716796875)]","[(0, 1208.3385009765625), (1, 1233.8883056640625)]","[(0, 981.8729858398438), (1, 903.3886108398438)]","[(0, 1867.2967529296875), (1, 2139.184814453125)]","[(0, 1181.2470703125), (1, 1006.1423950195312)]","[(0, 2206.0458984375), (1, 2218.947509765625)]","[(0, 1075.895751953125), (1, 949.4176635742188)]","[(0, 3725.650634765625), (1, 2360.45947265625)]","[(0, 7723.6005859375), (1, 7571.54736328125)]","[(0, 2289.496826171875), (1, 2219.474609375)]","[(0, 1305.585693359375), (1, 999.2846069335938)]","[(0, 3395.751953125), (1, 3317.25732421875)]","[(0, 1903.996826171875), (1, 2176.93212890625)]","[(0, 1557.237060546875), (1, 1427.6539306640625)]","[(0, 1469.133544921875), (1, 1745.960693359375)]","[(0, 2744.21337890625), (1, 2533.294677734375)]","[(0, 989.6254272460938), (1, 1125.4915771484375)]","[(0, 1015.4383544921875), (1, 989.1649780273438)]","[(0, 1479.7044677734375), (1, 1083.718505859375)]","[(0, 7069.96142578125), (1, 7392.2607421875)]","[(0, 1370.987548828125), (1, 1402.47802734375)]","[(0, 1680.4437255859375), (1, 1534.9910888671875)]"
1775,"[(0, 2277.4326171875), (1, 3069.456787109375)]","[(0, 1675.2591552734375), (1, 2011.20361328125)]","[(0, 1351.2818603515625), (1, 1387.6934814453125)]","[(0, 967.0285034179688), (1, 895.01220703125)]","[(0, 1712.0927734375), (1, 1448.28076171875)]","[(0, 1762.39453125), (1, 1525.2950439453125)]","[(0, 1467.6771240234375), (1, 1370.02294921875)]","[(0, 5066.60400390625), (1, 2529.485107421875)]","[(0, 1464.3516845703125), (1, 1052.226806640625)]","[(0, 1043.8167724609375), (1, 1864.2958984375)]","[(0, 3420.730712890625), (1, 3361.193359375)]","[(0, 2594.376953125), (1, 1967.6715087890625)]","[(0, 4181.5849609375), (1, 3891.559814453125)]","[(0, 2003.1029052734375), (1, 2413.96142578125)]","[(0, 1916.9080810546875), (1, 1748.2591552734375)]","[(0, 1483.3060302734375), (1, 1249.3798828125)]","[(0, 2275.2529296875), (1, 1992.6883544921875)]","[(0, 1318.365234375), (1, 1461.49365234375)]","[(0, 1100.4744873046875), (1, 1010.9674072265625)]","[(0, 1403.3155517578125), (1, 1583.28125)]","[(0, 2703.116455078125), (1, 2729.449462890625)]","[(0, 1116.7947998046875), (1, 1150.805908203125)]","[(0, 2519.123779296875), (1, 2353.92578125)]"
1776,"[(0, 830.36328125), (1, 765.3897094726562)]","[(0, 2421.46533203125), (1, 1839.9149169921875)]","[(0, 764.2304077148438), (1, 904.2781372070312)]","[(0, 856.0623168945312), (1, 783.5946044921875)]","[(0, 1514.9066162109375), (1, 1554.60546875)]","[(0, 1121.761474609375), (1, 715.9312133789062)]","[(0, 1205.9365234375), (1, 1025.9256591796875)]","[(0, 1506.7681884765625), (1, 1446.029052734375)]","[(0, 1633.6435546875), (1, 1129.4786376953125)]","[(0, 1263.0135498046875), (1, 1068.32666015625)]","[(0, 1621.8968505859375), (1, 1880.1016845703125)]","[(0, 1135.8751220703125), (1, 758.5087280273438)]","[(0, 1884.85546875), (1, 1979.844482421875)]","[(0, 2031.162353515625), (1, 2003.208984375)]","[(0, 3699.2880859375), (1, 2975.984375)]","[(0, 975.4177856445312), (1, 809.2059936523438)]","[(0, 1306.885498046875), (1, 1278.1824951171875)]","[(0, 704.0560913085938), (1, 786.7654418945312)]","[(0, 1055.6346435546875), (1, 794.1787109375)]","[(0, 962.6725463867188), (1, 864.4100952148438)]","[(0, 1881.5015869140625), (1, 1927.178466796875)]","[(0, 2287.284912109375), (1, 2271.7080078125)]","[(0, 3572.302001953125), (1, 3178.52880859375)]"
1777,"[(0, 1613.9853515625), (1, 1593.3741455078125)]","[(0, 1841.33154296875), (1, 1357.338623046875)]","[(0, 951.013916015625), (1, 1120.940185546875)]","[(0, 771.6035766601562), (1, 712.6780395507812)]","[(0, 1237.0069580078125), (1, 1195.5394287109375)]","[(0, 1597.3251953125), (1, 1023.7515869140625)]","[(0, 1173.306640625), (1, 1339.633056640625)]","[(0, 2031.49853515625), (1, 2030.2239990234375)]","[(0, 3233.325439453125), (1, 1675.474853515625)]","[(0, 951.5682373046875), (1, 1271.0908203125)]","[(0, 1453.4459228515625), (1, 1715.7950439453125)]","[(0, 2407.940673828125), (1, 1812.8916015625)]","[(0, 2159.166015625), (1, 2283.94677734375)]","[(0, 2652.608642578125), (1, 2691.199462890625)]","[(0, 4102.955078125), (1, 3216.43505859375)]","[(0, 711.3997192382812), (1, 822.7510375976562)]","[(0, 1043.205322265625), (1, 994.8070068359375)]","[(0, 942.4237060546875), (1, 934.9398803710938)]","[(0, 952.4034423828125), (1, 1013.7001342773438)]","[(0, 1160.4718017578125), (1, 1193.417236328125)]","[(0, 2251.668212890625), (1, 2333.06494140625)]","[(0, 2178.08056640625), (1, 2276.766845703125)]","[(0, 1193.4150390625), (1, 1109.3271484375)]"
1778,"[(0, 1351.9154052734375), (1, 1343.5224609375)]","[(0, 1807.6036376953125), (1, 1486.905517578125)]","[(0, 784.1934204101562), (1, 935.0259399414062)]","[(0, 1195.231689453125), (1, 1124.5421142578125)]","[(0, 1529.9140625), (1, 1230.6102294921875)]","[(0, 837.4962158203125), (1, 1309.7652587890625)]","[(0, 4530.93701171875), (1, 4502.67919921875)]","[(0, 3840.544189453125), (1, 1854.322509765625)]","[(0, 1883.81591796875), (1, 1096.881591796875)]","[(0, 2060.786865234375), (1, 3598.49365234375)]","[(0, 2274.173583984375), (1, 2158.056396484375)]","[(0, 3136.154541015625), (1, 2244.23876953125)]","[(0, 3084.0927734375), (1, 2948.0966796875)]","[(0, 3223.974365234375), (1, 3069.067626953125)]","[(0, 1810.087646484375), (1, 1226.0538330078125)]","[(0, 1173.9244384765625), (1, 903.013427734375)]","[(0, 1417.1390380859375), (1, 1296.272705078125)]","[(0, 803.7464599609375), (1, 1187.8511962890625)]","[(0, 1063.28515625), (1, 962.2926025390625)]","[(0, 1225.2894287109375), (1, 1150.3319091796875)]","[(0, 2533.938720703125), (1, 2684.60400390625)]","[(0, 1807.8907470703125), (1, 1366.02490234375)]","[(0, 2309.42822265625), (1, 2084.419677734375)]"
1779,"[(0, 1493.0311279296875), (1, 1347.689208984375)]","[(0, 1353.69384765625), (1, 1081.490478515625)]","[(0, 970.6897583007812), (1, 1157.51953125)]","[(0, 559.70947265625), (1, 517.0099487304688)]","[(0, 971.2175903320312), (1, 1192.5048828125)]","[(0, 1233.8935546875), (1, 1891.3746337890625)]","[(0, 4373.12060546875), (1, 4332.6337890625)]","[(0, 3717.93408203125), (1, 1742.5887451171875)]","[(0, 1942.674072265625), (1, 1311.208251953125)]","[(0, 521.408447265625), (1, 419.4555358886719)]","[(0, 2065.53662109375), (1, 2045.075439453125)]","[(0, 1498.8297119140625), (1, 1077.9678955078125)]","[(0, 3362.152099609375), (1, 3210.06396484375)]","[(0, 2987.45556640625), (1, 3356.084716796875)]","[(0, 2265.70703125), (1, 1488.530029296875)]","[(0, 833.2555541992188), (1, 1027.2689208984375)]","[(0, 1173.4190673828125), (1, 1079.66650390625)]","[(0, 684.1721801757812), (1, 707.4102172851562)]","[(0, 1242.01318359375), (1, 859.3333129882812)]","[(0, 1580.8197021484375), (1, 1748.8277587890625)]","[(0, 1846.53759765625), (1, 1998.89794921875)]","[(0, 1234.971923828125), (1, 959.7881469726562)]","[(0, 1566.8955078125), (1, 1471.8133544921875)]"
1780,"[(0, 778.3427734375), (1, 720.5736694335938)]","[(0, 2569.906982421875), (1, 3357.989501953125)]","[(0, 973.2843627929688), (1, 804.4849243164062)]","[(0, 701.4072265625), (1, 653.0808715820312)]","[(0, 1652.7783203125), (1, 1483.307373046875)]","[(0, 790.7770385742188), (1, 718.2943725585938)]","[(0, 2537.837158203125), (1, 2659.522705078125)]","[(0, 1379.845458984375), (1, 1166.663818359375)]","[(0, 2042.7684326171875), (1, 1399.8216552734375)]","[(0, 4015.317138671875), (1, 9774.5849609375)]","[(0, 3509.530517578125), (1, 3632.97900390625)]","[(0, 2675.77392578125), (1, 1202.814697265625)]","[(0, 3395.49609375), (1, 3334.13037109375)]","[(0, 1802.716064453125), (1, 1886.2301025390625)]","[(0, 2795.3134765625), (1, 2016.89013671875)]","[(0, 1630.7110595703125), (1, 2018.0858154296875)]","[(0, 1855.0185546875), (1, 1464.134521484375)]","[(0, 956.5952758789062), (1, 1146.8250732421875)]","[(0, 701.0611572265625), (1, 785.1853637695312)]","[(0, 1209.618896484375), (1, 973.6324462890625)]","[(0, 3983.33251953125), (1, 4532.35009765625)]","[(0, 1345.0435791015625), (1, 1053.9613037109375)]","[(0, 2127.120849609375), (1, 1885.140380859375)]"
1781,"[(0, 1284.2398681640625), (1, 1314.269775390625)]","[(0, 2030.43505859375), (1, 2729.715087890625)]","[(0, 1248.7711181640625), (1, 1042.087646484375)]","[(0, 1088.17333984375), (1, 1009.4876098632812)]","[(0, 1150.765869140625), (1, 1266.7210693359375)]","[(0, 1082.4713134765625), (1, 993.3806762695312)]","[(0, 6416.85009765625), (1, 6196.3349609375)]","[(0, 937.6024780273438), (1, 1132.718017578125)]","[(0, 1570.678466796875), (1, 1005.2658081054688)]","[(0, 8563.8046875), (1, 5599.5830078125)]","[(0, 2931.070068359375), (1, 3101.530517578125)]","[(0, 925.9132080078125), (1, 670.3999633789062)]","[(0, 2304.33642578125), (1, 2227.988037109375)]","[(0, 2250.690185546875), (1, 1828.5596923828125)]","[(0, 1931.577880859375), (1, 1352.13525390625)]","[(0, 1623.4134521484375), (1, 1325.0831298828125)]","[(0, 1592.505126953125), (1, 1196.770263671875)]","[(0, 779.942138671875), (1, 885.7951049804688)]","[(0, 1630.073486328125), (1, 1182.992919921875)]","[(0, 1314.6708984375), (1, 1278.70556640625)]","[(0, 2124.7802734375), (1, 2377.711669921875)]","[(0, 1114.7628173828125), (1, 857.6787109375)]","[(0, 1979.026123046875), (1, 1797.0396728515625)]"
1782,"[(0, 1084.8709716796875), (1, 1105.66748046875)]","[(0, 2288.2763671875), (1, 2860.603515625)]","[(0, 1129.7728271484375), (1, 926.4811401367188)]","[(0, 1070.427978515625), (1, 997.7305297851562)]","[(0, 2078.54296875), (1, 1475.43359375)]","[(0, 835.5114135742188), (1, 941.2021484375)]","[(0, 2354.17724609375), (1, 2421.43994140625)]","[(0, 1263.466552734375), (1, 1352.4454345703125)]","[(0, 2191.889404296875), (1, 1681.9427490234375)]","[(0, 770.9246215820312), (1, 911.5496215820312)]","[(0, 8281.6318359375), (1, 8148.8056640625)]","[(0, 928.0206909179688), (1, 629.0444946289062)]","[(0, 2566.10986328125), (1, 2733.611083984375)]","[(0, 994.3095703125), (1, 944.31884765625)]","[(0, 4048.32275390625), (1, 3751.814208984375)]","[(0, 962.0053100585938), (1, 816.593994140625)]","[(0, 1358.7742919921875), (1, 1357.7437744140625)]","[(0, 1040.9249267578125), (1, 1095.1824951171875)]","[(0, 1608.8079833984375), (1, 1419.262451171875)]","[(0, 1271.0260009765625), (1, 881.460693359375)]","[(0, 2604.509765625), (1, 2448.648193359375)]","[(0, 1498.61962890625), (1, 1386.0989990234375)]","[(0, 1536.2886962890625), (1, 1401.1412353515625)]"
1783,"[(0, 1418.54248046875), (1, 1282.335693359375)]","[(0, 1703.1539306640625), (1, 2232.111572265625)]","[(0, 1418.66162109375), (1, 1165.0999755859375)]","[(0, 946.6858520507812), (1, 873.9137573242188)]","[(0, 1162.9691162109375), (1, 1627.8714599609375)]","[(0, 1216.4349365234375), (1, 1341.9742431640625)]","[(0, 5628.04296875), (1, 4794.47607421875)]","[(0, 3140.335693359375), (1, 1571.8052978515625)]","[(0, 1897.703857421875), (1, 1241.41455078125)]","[(0, 5561.40283203125), (1, 3647.47314453125)]","[(0, 3310.576171875), (1, 4571.1357421875)]","[(0, 1212.9093017578125), (1, 811.2459106445312)]","[(0, 2067.0234375), (1, 2182.537353515625)]","[(0, 1115.3221435546875), (1, 955.0096435546875)]","[(0, 3108.11865234375), (1, 2846.375244140625)]","[(0, 741.4224243164062), (1, 865.7102661132812)]","[(0, 1113.5521240234375), (1, 1090.297119140625)]","[(0, 880.8712768554688), (1, 759.4080200195312)]","[(0, 1040.347900390625), (1, 929.4209594726562)]","[(0, 900.5220947265625), (1, 1025.3465576171875)]","[(0, 1386.5108642578125), (1, 1315.7904052734375)]","[(0, 1288.2645263671875), (1, 1168.45361328125)]","[(0, 1559.37109375), (1, 1408.8489990234375)]"
1784,"[(0, 1169.0147705078125), (1, 1213.1221923828125)]","[(0, 3047.12451171875), (1, 2447.169189453125)]","[(0, 1460.1890869140625), (1, 1225.474609375)]","[(0, 888.9906616210938), (1, 824.5808715820312)]","[(0, 2678.178955078125), (1, 1656.6572265625)]","[(0, 699.9896240234375), (1, 558.8369140625)]","[(0, 2452.4306640625), (1, 2747.235107421875)]","[(0, 2921.644287109375), (1, 1408.1551513671875)]","[(0, 1435.23583984375), (1, 963.9141235351562)]","[(0, 3161.855224609375), (1, 2109.68017578125)]","[(0, 3185.58447265625), (1, 4303.04736328125)]","[(0, 1941.18701171875), (1, 1304.69384765625)]","[(0, 2601.6298828125), (1, 2578.179443359375)]","[(0, 1605.41162109375), (1, 1957.2227783203125)]","[(0, 2506.299072265625), (1, 2016.3553466796875)]","[(0, 3120.283447265625), (1, 3081.978759765625)]","[(0, 2698.9951171875), (1, 2559.906005859375)]","[(0, 756.6498413085938), (1, 846.2438354492188)]","[(0, 869.4837036132812), (1, 630.8964233398438)]","[(0, 1937.1998291015625), (1, 1763.3116455078125)]","[(0, 1851.449462890625), (1, 1785.5684814453125)]","[(0, 2202.168701171875), (1, 2399.931640625)]","[(0, 1303.2618408203125), (1, 1218.137451171875)]"
1785,"[(0, 2469.89306640625), (1, 2536.492919921875)]","[(0, 2431.738037109375), (1, 1832.2813720703125)]","[(0, 1331.9151611328125), (1, 1129.562744140625)]","[(0, 924.9136962890625), (1, 987.808349609375)]","[(0, 1300.652587890625), (1, 2093.127685546875)]","[(0, 1028.89599609375), (1, 781.3522338867188)]","[(0, 1517.284423828125), (1, 1618.821044921875)]","[(0, 1420.747314453125), (1, 1271.7576904296875)]","[(0, 1271.447265625), (1, 735.213623046875)]","[(0, 2458.617431640625), (1, 2085.93896484375)]","[(0, 7443.91064453125), (1, 7254.50927734375)]","[(0, 1877.7210693359375), (1, 1303.3912353515625)]","[(0, 2448.798583984375), (1, 2468.9912109375)]","[(0, 2145.447509765625), (1, 2446.820068359375)]","[(0, 2482.81005859375), (1, 1968.85595703125)]","[(0, 3052.3828125), (1, 3064.212890625)]","[(0, 2150.6845703125), (1, 2003.732421875)]","[(0, 744.8252563476562), (1, 769.0521240234375)]","[(0, 1055.858642578125), (1, 929.784912109375)]","[(0, 2122.201171875), (1, 3292.961669921875)]","[(0, 1676.8104248046875), (1, 1620.751953125)]","[(0, 1485.258056640625), (1, 1655.261962890625)]","[(0, 1746.26123046875), (1, 1593.7691650390625)]"
1786,"[(0, 1969.73583984375), (1, 2018.1427001953125)]","[(0, 2254.828125), (1, 2036.9420166015625)]","[(0, 1506.187744140625), (1, 1259.680908203125)]","[(0, 434.1197509765625), (1, 472.79498291015625)]","[(0, 1879.9903564453125), (1, 1624.5177001953125)]","[(0, 649.9254150390625), (1, 848.0693359375)]","[(0, 4270.986328125), (1, 4348.119140625)]","[(0, 5427.92822265625), (1, 2381.415283203125)]","[(0, 2744.384765625), (1, 1027.215576171875)]","[(0, 1562.4949951171875), (1, 2500.50830078125)]","[(0, 6678.4140625), (1, 6770.97412109375)]","[(0, 5685.64306640625), (1, 2584.940185546875)]","[(0, 4030.06005859375), (1, 3977.373046875)]","[(0, 2897.511962890625), (1, 2793.55322265625)]","[(0, 3618.10107421875), (1, 2802.162109375)]","[(0, 2069.142822265625), (1, 1744.118408203125)]","[(0, 1065.8267822265625), (1, 1054.02001953125)]","[(0, 1000.3792114257812), (1, 1077.560791015625)]","[(0, 1062.1514892578125), (1, 763.62646484375)]","[(0, 1703.2017822265625), (1, 1724.835693359375)]","[(0, 3371.026123046875), (1, 3319.485107421875)]","[(0, 859.788330078125), (1, 877.2562866210938)]","[(0, 2000.15380859375), (1, 1798.5460205078125)]"
1787,"[(0, 2028.8131103515625), (1, 2161.93115234375)]","[(0, 1791.001953125), (1, 1483.73828125)]","[(0, 1377.057861328125), (1, 1159.4503173828125)]","[(0, 545.4119262695312), (1, 589.9784545898438)]","[(0, 1266.8956298828125), (1, 1477.793701171875)]","[(0, 964.0929565429688), (1, 1249.5711669921875)]","[(0, 2069.686279296875), (1, 2081.2802734375)]","[(0, 1644.2039794921875), (1, 1507.89794921875)]","[(0, 1104.500244140625), (1, 714.1915283203125)]","[(0, 2194.208740234375), (1, 2593.781982421875)]","[(0, 1754.321044921875), (1, 2150.923583984375)]","[(0, 2479.140380859375), (1, 1709.1749267578125)]","[(0, 4265.2431640625), (1, 4267.50927734375)]","[(0, 2770.140625), (1, 3051.361328125)]","[(0, 1433.348876953125), (1, 1188.5491943359375)]","[(0, 1846.23291015625), (1, 2066.776123046875)]","[(0, 854.7639770507812), (1, 835.2867431640625)]","[(0, 720.5420532226562), (1, 828.5861206054688)]","[(0, 1126.8846435546875), (1, 950.2433471679688)]","[(0, 1886.25634765625), (1, 3004.123046875)]","[(0, 1337.33154296875), (1, 1284.5731201171875)]","[(0, 883.7860717773438), (1, 908.43359375)]","[(0, 1931.3153076171875), (1, 2770.391845703125)]"
1788,"[(0, 1212.51025390625), (1, 1287.560791015625)]","[(0, 3298.005859375), (1, 3978.146728515625)]","[(0, 1354.1063232421875), (1, 1617.1676025390625)]","[(0, 838.2929077148438), (1, 908.74853515625)]","[(0, 1780.1131591796875), (1, 1585.635498046875)]","[(0, 955.486572265625), (1, 985.5481567382812)]","[(0, 1104.01904296875), (1, 1158.7393798828125)]","[(0, 2566.159912109375), (1, 1343.6461181640625)]","[(0, 2741.327880859375), (1, 1125.0767822265625)]","[(0, 9795.1806640625), (1, 5117.388671875)]","[(0, 1422.09130859375), (1, 1782.951416015625)]","[(0, 1383.0516357421875), (1, 1136.6141357421875)]","[(0, 5151.72412109375), (1, 5089.19970703125)]","[(0, 1343.8184814453125), (1, 1407.40869140625)]","[(0, 3239.263671875), (1, 2274.551025390625)]","[(0, 2237.037841796875), (1, 1988.3572998046875)]","[(0, 1940.42529296875), (1, 1988.592529296875)]","[(0, 910.61767578125), (1, 1071.1771240234375)]","[(0, 1334.9288330078125), (1, 1201.705322265625)]","[(0, 1012.7575073242188), (1, 785.3048095703125)]","[(0, 4091.4404296875), (1, 4169.0341796875)]","[(0, 2790.98193359375), (1, 2799.002685546875)]","[(0, 2098.71142578125), (1, 3002.473388671875)]"
1789,"[(0, 2098.50244140625), (1, 2128.7607421875)]","[(0, 2663.900146484375), (1, 3433.0908203125)]","[(0, 1246.6263427734375), (1, 1478.7862548828125)]","[(0, 831.8189086914062), (1, 898.049072265625)]","[(0, 1263.6490478515625), (1, 1424.4517822265625)]","[(0, 1347.3436279296875), (1, 1395.646728515625)]","[(0, 6068.91796875), (1, 5556.76416015625)]","[(0, 564.7401733398438), (1, 632.0511474609375)]","[(0, 1833.0311279296875), (1, 1263.4749755859375)]","[(0, 3454.5634765625), (1, 1788.16455078125)]","[(0, 2376.843505859375), (1, 2219.1240234375)]","[(0, 1870.168701171875), (1, 1415.9427490234375)]","[(0, 4094.199951171875), (1, 4094.87158203125)]","[(0, 1844.1434326171875), (1, 1714.901123046875)]","[(0, 2412.893310546875), (1, 1708.3284912109375)]","[(0, 1488.079345703125), (1, 1596.8172607421875)]","[(0, 1536.9766845703125), (1, 1556.39306640625)]","[(0, 960.2935180664062), (1, 1014.6344604492188)]","[(0, 689.5217895507812), (1, 638.442138671875)]","[(0, 1578.374755859375), (1, 1656.6903076171875)]","[(0, 2707.03125), (1, 2715.70263671875)]","[(0, 1610.7669677734375), (1, 1661.713623046875)]","[(0, 1089.5694580078125), (1, 1519.084228515625)]"
1790,"[(0, 1685.31298828125), (1, 1716.5782470703125)]","[(0, 3095.360595703125), (1, 3725.75341796875)]","[(0, 1543.8135986328125), (1, 1847.3338623046875)]","[(0, 723.2386474609375), (1, 789.2720947265625)]","[(0, 2362.686767578125), (1, 1579.8626708984375)]","[(0, 1165.1199951171875), (1, 1139.2288818359375)]","[(0, 2098.694580078125), (1, 1868.5115966796875)]","[(0, 1162.64306640625), (1, 1760.2293701171875)]","[(0, 1697.781982421875), (1, 1233.0906982421875)]","[(0, 4997.77685546875), (1, 3233.8681640625)]","[(0, 1898.0794677734375), (1, 1809.3006591796875)]","[(0, 1759.58642578125), (1, 1131.5723876953125)]","[(0, 3952.763671875), (1, 4078.689208984375)]","[(0, 3046.125), (1, 2803.363525390625)]","[(0, 3017.13232421875), (1, 2379.293701171875)]","[(0, 3409.276611328125), (1, 3386.470458984375)]","[(0, 1529.1781005859375), (1, 1619.9840087890625)]","[(0, 604.43896484375), (1, 698.6051025390625)]","[(0, 1075.965087890625), (1, 972.5967407226562)]","[(0, 2285.547119140625), (1, 2780.464111328125)]","[(0, 3035.557373046875), (1, 3095.52294921875)]","[(0, 2653.509521484375), (1, 1973.9453125)]","[(0, 2093.74267578125), (1, 3310.55712890625)]"
1791,"[(0, 2043.596435546875), (1, 2237.426025390625)]","[(0, 2372.35498046875), (1, 3079.754638671875)]","[(0, 1391.0809326171875), (1, 1656.0404052734375)]","[(0, 541.6688232421875), (1, 590.334716796875)]","[(0, 1237.712646484375), (1, 1843.9638671875)]","[(0, 1680.1912841796875), (1, 1609.375732421875)]","[(0, 1615.5606689453125), (1, 1507.3919677734375)]","[(0, 4763.943359375), (1, 2604.998046875)]","[(0, 2020.2252197265625), (1, 1243.17919921875)]","[(0, 3242.83349609375), (1, 3524.32177734375)]","[(0, 2735.720947265625), (1, 2922.11669921875)]","[(0, 1457.30029296875), (1, 992.5994262695312)]","[(0, 5082.79248046875), (1, 5116.7587890625)]","[(0, 2966.41845703125), (1, 2836.45751953125)]","[(0, 4422.41259765625), (1, 3517.146484375)]","[(0, 2350.533935546875), (1, 2533.18359375)]","[(0, 1233.05419921875), (1, 1318.173583984375)]","[(0, 1049.274658203125), (1, 1265.0550537109375)]","[(0, 1099.43798828125), (1, 1135.4921875)]","[(0, 1687.739990234375), (1, 1700.3260498046875)]","[(0, 901.2420043945312), (1, 887.4993896484375)]","[(0, 1968.790283203125), (1, 1502.471923828125)]","[(0, 962.3646240234375), (1, 894.5023803710938)]"
1792,"[(0, 1270.4703369140625), (1, 1765.3162841796875)]","[(0, 2476.031982421875), (1, 1594.029052734375)]","[(0, 1422.5791015625), (1, 1049.14501953125)]","[(0, 1170.5572509765625), (1, 929.6927490234375)]","[(0, 2615.2236328125), (1, 2196.6279296875)]","[(0, 1077.81103515625), (1, 978.6865234375)]","[(0, 968.5172119140625), (1, 1033.2392578125)]","[(0, 1497.8851318359375), (1, 1467.7799072265625)]","[(0, 3579.716064453125), (1, 1525.3038330078125)]","[(0, 1961.1248779296875), (1, 1993.043701171875)]","[(0, 3950.64990234375), (1, 4026.387451171875)]","[(0, 1984.473876953125), (1, 1355.76025390625)]","[(0, 6385.0830078125), (1, 6612.78125)]","[(0, 1875.0897216796875), (1, 1934.7008056640625)]","[(0, 2879.8369140625), (1, 2208.176025390625)]","[(0, 1915.71923828125), (1, 1760.3702392578125)]","[(0, 1617.585693359375), (1, 1620.1624755859375)]","[(0, 626.2399291992188), (1, 700.1307983398438)]","[(0, 784.8982543945312), (1, 645.9398803710938)]","[(0, 1969.6446533203125), (1, 2631.701171875)]","[(0, 3820.47802734375), (1, 4154.41650390625)]","[(0, 2790.13427734375), (1, 2853.27978515625)]","[(0, 1735.4019775390625), (1, 3106.05908203125)]"
1793,"[(0, 2270.070556640625), (1, 3039.787109375)]","[(0, 1887.6949462890625), (1, 1189.29296875)]","[(0, 1932.285400390625), (1, 1470.0908203125)]","[(0, 579.2186279296875), (1, 437.24072265625)]","[(0, 1728.966064453125), (1, 2062.65478515625)]","[(0, 1531.60595703125), (1, 1370.5098876953125)]","[(0, 1127.16357421875), (1, 1067.068603515625)]","[(0, 3535.4375), (1, 1750.1258544921875)]","[(0, 2173.549560546875), (1, 1326.1513671875)]","[(0, 5328.44287109375), (1, 3716.03076171875)]","[(0, 2777.421630859375), (1, 2648.350830078125)]","[(0, 3377.958251953125), (1, 1550.019287109375)]","[(0, 5173.638671875), (1, 5443.55224609375)]","[(0, 2620.897705078125), (1, 2320.30859375)]","[(0, 2840.937744140625), (1, 2084.504150390625)]","[(0, 1589.4288330078125), (1, 1728.1104736328125)]","[(0, 1414.6011962890625), (1, 1359.39697265625)]","[(0, 1455.7459716796875), (1, 1808.2061767578125)]","[(0, 757.2186279296875), (1, 700.3087158203125)]","[(0, 1043.43798828125), (1, 784.2588500976562)]","[(0, 1877.7210693359375), (1, 2070.92431640625)]","[(0, 2199.673095703125), (1, 2261.3046875)]","[(0, 2665.019287109375), (1, 4493.3623046875)]"
