,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1569,"[(0, 5985.2646484375), (1, 4457.7783203125)]","[(0, 1814.142822265625), (1, 2037.25390625)]","[(0, 1021.0750122070312), (1, 1109.1484375)]","[(0, 636.8173217773438), (1, 723.173828125)]","[(0, 1254.0347900390625), (1, 1605.009765625)]","[(0, 5055.99951171875), (1, 6243.18896484375)]","[(0, 1105.501953125), (1, 1221.6490478515625)]","[(0, 3164.165771484375), (1, 2218.408935546875)]","[(0, 1536.2601318359375), (1, 812.716796875)]","[(0, 2732.547607421875), (1, 2368.03662109375)]","[(0, 1232.150390625), (1, 1325.9951171875)]","[(0, 5603.95849609375), (1, 3916.953125)]","[(0, 3858.864501953125), (1, 3580.96923828125)]","[(0, 1540.14453125), (1, 1118.919921875)]","[(0, 4859.37255859375), (1, 2612.342041015625)]","[(0, 823.7705078125), (1, 743.4205322265625)]","[(0, 1547.5325927734375), (1, 1660.236328125)]","[(0, 2551.956298828125), (1, 2510.30224609375)]","[(0, 1599.01611328125), (1, 1504.4520263671875)]","[(0, 3524.631103515625), (1, 3580.672119140625)]","[(0, 5343.1796875), (1, 4028.00830078125)]","[(0, 1200.3531494140625), (1, 1212.338623046875)]","[(0, 1180.6395263671875), (1, 1014.2730712890625)]"
1570,"[(0, 2221.435302734375), (1, 1831.668212890625)]","[(0, 1639.1854248046875), (1, 1735.2919921875)]","[(0, 737.5912475585938), (1, 770.49462890625)]","[(0, 767.609375), (1, 883.6259155273438)]","[(0, 3899.36865234375), (1, 1996.5640869140625)]","[(0, 344.55548095703125), (1, 440.15826416015625)]","[(0, 1097.01123046875), (1, 1097.3111572265625)]","[(0, 2802.15283203125), (1, 1713.3709716796875)]","[(0, 613.8099365234375), (1, 477.2606201171875)]","[(0, 3385.74072265625), (1, 3357.06103515625)]","[(0, 1022.5294189453125), (1, 1071.1326904296875)]","[(0, 1760.5550537109375), (1, 998.2487182617188)]","[(0, 4153.541015625), (1, 4157.7060546875)]","[(0, 2252.374755859375), (1, 3214.3466796875)]","[(0, 4061.730224609375), (1, 2504.87353515625)]","[(0, 1905.028564453125), (1, 1495.2633056640625)]","[(0, 2007.2650146484375), (1, 2188.04443359375)]","[(0, 2148.754638671875), (1, 1523.13134765625)]","[(0, 894.4652709960938), (1, 880.1519775390625)]","[(0, 4334.15478515625), (1, 4587.47314453125)]","[(0, 2747.833740234375), (1, 2284.374755859375)]","[(0, 3210.673095703125), (1, 2627.86279296875)]","[(0, 1280.0152587890625), (1, 1021.8479614257812)]"
1571,"[(0, 3584.15673828125), (1, 3164.19287109375)]","[(0, 1451.907470703125), (1, 1702.6009521484375)]","[(0, 959.2495727539062), (1, 1011.3994750976562)]","[(0, 631.62060546875), (1, 722.4056396484375)]","[(0, 1819.111572265625), (1, 3525.72705078125)]","[(0, 881.445556640625), (1, 1209.58203125)]","[(0, 566.97265625), (1, 597.6044311523438)]","[(0, 1864.66748046875), (1, 1741.9906005859375)]","[(0, 3133.5625), (1, 1483.170166015625)]","[(0, 3396.96337890625), (1, 2965.2119140625)]","[(0, 1540.8731689453125), (1, 1700.2003173828125)]","[(0, 1696.38525390625), (1, 1157.91650390625)]","[(0, 2475.24462890625), (1, 2609.2744140625)]","[(0, 3367.215576171875), (1, 3350.948486328125)]","[(0, 4253.67822265625), (1, 2516.031494140625)]","[(0, 1722.6138916015625), (1, 1511.883056640625)]","[(0, 1320.396728515625), (1, 1534.0435791015625)]","[(0, 1446.448974609375), (1, 1497.423828125)]","[(0, 4197.84326171875), (1, 3128.197021484375)]","[(0, 1627.919677734375), (1, 2630.6396484375)]","[(0, 1264.851806640625), (1, 1034.683349609375)]","[(0, 1975.30126953125), (1, 1520.208740234375)]","[(0, 2065.279541015625), (1, 1572.7574462890625)]"
1572,"[(0, 1628.293701171875), (1, 1432.71484375)]","[(0, 2406.760498046875), (1, 2075.44189453125)]","[(0, 1024.4757080078125), (1, 921.7714233398438)]","[(0, 635.8948974609375), (1, 743.286865234375)]","[(0, 1219.08740234375), (1, 1298.3289794921875)]","[(0, 545.5201416015625), (1, 706.5067749023438)]","[(0, 1946.9539794921875), (1, 1908.2960205078125)]","[(0, 4149.79931640625), (1, 1986.4781494140625)]","[(0, 1035.013916015625), (1, 1143.0242919921875)]","[(0, 3747.697998046875), (1, 6255.2158203125)]","[(0, 794.1885986328125), (1, 625.3897094726562)]","[(0, 4298.7939453125), (1, 1478.224365234375)]","[(0, 4273.13330078125), (1, 4481.0673828125)]","[(0, 1454.1002197265625), (1, 1761.005859375)]","[(0, 4943.490234375), (1, 4275.876953125)]","[(0, 1253.1549072265625), (1, 993.9345703125)]","[(0, 6638.26416015625), (1, 5474.16357421875)]","[(0, 1665.8079833984375), (1, 1266.24462890625)]","[(0, 2089.208984375), (1, 2173.13818359375)]","[(0, 2372.44775390625), (1, 5085.01318359375)]","[(0, 12013.845703125), (1, 11765.8701171875)]","[(0, 2412.953369140625), (1, 1914.211669921875)]","[(0, 1829.3507080078125), (1, 2557.756103515625)]"
1573,"[(0, 5362.271484375), (1, 4011.90283203125)]","[(0, 2606.446533203125), (1, 2021.9512939453125)]","[(0, 1335.10595703125), (1, 1182.3465576171875)]","[(0, 752.5231323242188), (1, 886.4078369140625)]","[(0, 1248.522216796875), (1, 1194.100341796875)]","[(0, 394.62322998046875), (1, 497.451416015625)]","[(0, 1435.055908203125), (1, 1420.9024658203125)]","[(0, 1816.195068359375), (1, 1186.313232421875)]","[(0, 1231.4884033203125), (1, 890.0328369140625)]","[(0, 6730.45361328125), (1, 2291.95556640625)]","[(0, 1199.08203125), (1, 964.9939575195312)]","[(0, 1724.2969970703125), (1, 892.140380859375)]","[(0, 4172.59814453125), (1, 4854.7734375)]","[(0, 1644.739501953125), (1, 1655.2115478515625)]","[(0, 3621.059326171875), (1, 2931.97607421875)]","[(0, 1164.923828125), (1, 1033.7374267578125)]","[(0, 3895.844970703125), (1, 3121.623046875)]","[(0, 1249.2802734375), (1, 964.1619262695312)]","[(0, 1441.200927734375), (1, 1155.94482421875)]","[(0, 812.158203125), (1, 773.1990966796875)]","[(0, 5398.7236328125), (1, 5095.47900390625)]","[(0, 2280.385009765625), (1, 1863.639892578125)]","[(0, 2823.482666015625), (1, 2386.277099609375)]"
1574,"[(0, 2084.0966796875), (1, 1698.1082763671875)]","[(0, 2363.604248046875), (1, 2072.279541015625)]","[(0, 992.4938354492188), (1, 929.3483276367188)]","[(0, 498.7525329589844), (1, 513.6158447265625)]","[(0, 2763.881591796875), (1, 2963.61767578125)]","[(0, 371.31201171875), (1, 474.7871398925781)]","[(0, 1645.7352294921875), (1, 1654.990478515625)]","[(0, 5572.015625), (1, 2966.835693359375)]","[(0, 2161.005859375), (1, 1273.9371337890625)]","[(0, 5368.6572265625), (1, 3326.2255859375)]","[(0, 1128.2142333984375), (1, 1324.601806640625)]","[(0, 2098.356201171875), (1, 1074.443359375)]","[(0, 4919.1484375), (1, 5266.5859375)]","[(0, 1387.52734375), (1, 1766.056396484375)]","[(0, 2283.05712890625), (1, 1513.51611328125)]","[(0, 1516.7896728515625), (1, 1258.5101318359375)]","[(0, 2957.9052734375), (1, 4061.405029296875)]","[(0, 1180.081787109375), (1, 1171.3443603515625)]","[(0, 926.9044799804688), (1, 1207.3795166015625)]","[(0, 1560.3031005859375), (1, 1643.4295654296875)]","[(0, 4324.10205078125), (1, 3786.808349609375)]","[(0, 1110.4422607421875), (1, 1052.1676025390625)]","[(0, 1020.3877563476562), (1, 1675.3447265625)]"
1575,"[(0, 4187.44775390625), (1, 3795.391357421875)]","[(0, 2440.280029296875), (1, 1911.3905029296875)]","[(0, 1236.9090576171875), (1, 1144.8875732421875)]","[(0, 2085.23486328125), (1, 1734.50927734375)]","[(0, 2632.09033203125), (1, 2464.87158203125)]","[(0, 508.0235900878906), (1, 630.6497802734375)]","[(0, 533.944580078125), (1, 521.4449462890625)]","[(0, 2022.337890625), (1, 938.0465698242188)]","[(0, 3177.613525390625), (1, 1723.22607421875)]","[(0, 5453.82568359375), (1, 3337.011962890625)]","[(0, 637.67822265625), (1, 756.177978515625)]","[(0, 1547.545166015625), (1, 705.5869750976562)]","[(0, 3936.869140625), (1, 3957.044677734375)]","[(0, 1370.8228759765625), (1, 2221.462890625)]","[(0, 1974.1005859375), (1, 1281.8348388671875)]","[(0, 1255.1439208984375), (1, 1400.5106201171875)]","[(0, 1777.1658935546875), (1, 2414.048583984375)]","[(0, 670.9627685546875), (1, 551.39208984375)]","[(0, 1552.418701171875), (1, 892.6143188476562)]","[(0, 649.5128173828125), (1, 917.1258544921875)]","[(0, 2110.693359375), (1, 1801.610107421875)]","[(0, 1355.709228515625), (1, 1150.481201171875)]","[(0, 866.7271728515625), (1, 1338.06884765625)]"
1576,"[(0, 1630.890625), (1, 1871.1409912109375)]","[(0, 1107.6046142578125), (1, 866.122314453125)]","[(0, 1129.5906982421875), (1, 624.7324829101562)]","[(0, 828.5921020507812), (1, 694.6422119140625)]","[(0, 1619.8271484375), (1, 1220.28662109375)]","[(0, 6774.92041015625), (1, 8538.873046875)]","[(0, 631.1656494140625), (1, 674.1634521484375)]","[(0, 978.987060546875), (1, 1454.3387451171875)]","[(0, 2006.317626953125), (1, 962.1906127929688)]","[(0, 3249.130126953125), (1, 4266.2841796875)]","[(0, 1746.209716796875), (1, 1819.2364501953125)]","[(0, 3720.661865234375), (1, 1380.4345703125)]","[(0, 2864.398193359375), (1, 2828.877197265625)]","[(0, 1373.2684326171875), (1, 1481.933837890625)]","[(0, 3559.922607421875), (1, 2839.50634765625)]","[(0, 586.0656127929688), (1, 525.01220703125)]","[(0, 6477.720703125), (1, 3568.818603515625)]","[(0, 931.4219360351562), (1, 915.4044799804688)]","[(0, 1132.2762451171875), (1, 954.5535278320312)]","[(0, 1078.13037109375), (1, 1379.1192626953125)]","[(0, 2319.164794921875), (1, 1858.32275390625)]","[(0, 2024.63623046875), (1, 1395.1058349609375)]","[(0, 1930.205078125), (1, 4419.82373046875)]"
1577,"[(0, 5255.2919921875), (1, 6779.005859375)]","[(0, 1041.6732177734375), (1, 789.746826171875)]","[(0, 1611.6181640625), (1, 890.8009033203125)]","[(0, 998.9420166015625), (1, 823.76025390625)]","[(0, 1140.9093017578125), (1, 1540.607177734375)]","[(0, 407.6075744628906), (1, 503.361572265625)]","[(0, 1933.59228515625), (1, 1665.7412109375)]","[(0, 1433.0242919921875), (1, 869.0783081054688)]","[(0, 2245.554443359375), (1, 1454.254150390625)]","[(0, 3222.584716796875), (1, 3452.429443359375)]","[(0, 1018.8970336914062), (1, 1017.4512329101562)]","[(0, 4583.2666015625), (1, 3280.4365234375)]","[(0, 2619.925537109375), (1, 2540.568603515625)]","[(0, 1574.5103759765625), (1, 1773.6500244140625)]","[(0, 2902.765625), (1, 2336.204345703125)]","[(0, 908.61376953125), (1, 899.3467407226562)]","[(0, 4143.13623046875), (1, 2148.474609375)]","[(0, 2885.162841796875), (1, 1959.7396240234375)]","[(0, 1473.3575439453125), (1, 942.82958984375)]","[(0, 3941.94482421875), (1, 5261.0537109375)]","[(0, 1483.9483642578125), (1, 1194.91259765625)]","[(0, 2160.714111328125), (1, 1360.0201416015625)]","[(0, 996.597412109375), (1, 911.5591430664062)]"
1578,"[(0, 1831.34765625), (1, 2178.56982421875)]","[(0, 1013.0333251953125), (1, 867.2861328125)]","[(0, 1142.0860595703125), (1, 623.1948852539062)]","[(0, 827.35986328125), (1, 674.96435546875)]","[(0, 1589.1612548828125), (1, 1189.4359130859375)]","[(0, 1123.6405029296875), (1, 1478.5386962890625)]","[(0, 4393.9599609375), (1, 4638.08837890625)]","[(0, 677.8177490234375), (1, 686.9263305664062)]","[(0, 969.4075317382812), (1, 387.5583801269531)]","[(0, 2848.672607421875), (1, 6565.35791015625)]","[(0, 1088.11572265625), (1, 1253.3466796875)]","[(0, 2747.78662109375), (1, 649.810791015625)]","[(0, 1644.1788330078125), (1, 1642.970458984375)]","[(0, 3220.28076171875), (1, 3396.795166015625)]","[(0, 3629.270263671875), (1, 2682.248291015625)]","[(0, 1361.045166015625), (1, 886.1918334960938)]","[(0, 3781.424072265625), (1, 4905.7216796875)]","[(0, 1545.808349609375), (1, 1254.195068359375)]","[(0, 2553.449462890625), (1, 1670.700927734375)]","[(0, 4015.4091796875), (1, 8501.5126953125)]","[(0, 6022.6025390625), (1, 6453.62353515625)]","[(0, 809.4669189453125), (1, 478.2484130859375)]","[(0, 2124.717529296875), (1, 4191.91015625)]"
1579,"[(0, 4238.02392578125), (1, 4801.7607421875)]","[(0, 881.1627807617188), (1, 732.2969970703125)]","[(0, 1619.150634765625), (1, 880.1599731445312)]","[(0, 861.6951904296875), (1, 684.1317749023438)]","[(0, 1151.29931640625), (1, 1473.657470703125)]","[(0, 707.28271484375), (1, 902.9260864257812)]","[(0, 702.0151977539062), (1, 661.2651977539062)]","[(0, 1701.8038330078125), (1, 941.4193725585938)]","[(0, 2119.826416015625), (1, 882.76806640625)]","[(0, 1920.0064697265625), (1, 1228.00634765625)]","[(0, 984.7487182617188), (1, 1109.5869140625)]","[(0, 1456.572265625), (1, 874.980712890625)]","[(0, 1680.829833984375), (1, 1443.4237060546875)]","[(0, 3537.376708984375), (1, 3070.841796875)]","[(0, 5397.00927734375), (1, 4243.32177734375)]","[(0, 1012.6738891601562), (1, 898.331787109375)]","[(0, 2224.073486328125), (1, 3031.3251953125)]","[(0, 1209.0196533203125), (1, 977.36767578125)]","[(0, 4916.90625), (1, 5455.00634765625)]","[(0, 1790.5067138671875), (1, 2433.2412109375)]","[(0, 2268.950439453125), (1, 2358.739013671875)]","[(0, 915.3053588867188), (1, 498.9934997558594)]","[(0, 2266.21923828125), (1, 1865.8076171875)]"
1580,"[(0, 2047.9493408203125), (1, 2271.86279296875)]","[(0, 1266.1256103515625), (1, 1274.6961669921875)]","[(0, 780.3030395507812), (1, 1399.60400390625)]","[(0, 1014.565673828125), (1, 795.0775756835938)]","[(0, 1581.55859375), (1, 1209.7393798828125)]","[(0, 3912.159912109375), (1, 2911.893310546875)]","[(0, 1035.3994140625), (1, 997.0894165039062)]","[(0, 787.6888427734375), (1, 650.1083374023438)]","[(0, 1958.9781494140625), (1, 836.6492309570312)]","[(0, 3883.41845703125), (1, 3729.85595703125)]","[(0, 1234.0982666015625), (1, 1080.5693359375)]","[(0, 2576.634765625), (1, 1131.440185546875)]","[(0, 1633.293212890625), (1, 1412.3372802734375)]","[(0, 1688.170654296875), (1, 2123.955810546875)]","[(0, 2089.13623046875), (1, 1723.1151123046875)]","[(0, 2731.312744140625), (1, 2275.802978515625)]","[(0, 2493.43212890625), (1, 3785.013916015625)]","[(0, 889.1216430664062), (1, 516.6681518554688)]","[(0, 2138.338134765625), (1, 2048.981689453125)]","[(0, 1060.7879638671875), (1, 2766.459228515625)]","[(0, 8764.5224609375), (1, 9570.0)]","[(0, 2364.396728515625), (1, 1652.5765380859375)]","[(0, 3096.266845703125), (1, 2340.30078125)]"
1581,"[(0, 5200.0927734375), (1, 6709.34375)]","[(0, 1104.9058837890625), (1, 1187.9638671875)]","[(0, 1091.277587890625), (1, 1970.7786865234375)]","[(0, 821.0579833984375), (1, 690.7262573242188)]","[(0, 1099.7457275390625), (1, 1448.8575439453125)]","[(0, 4861.14794921875), (1, 3559.73583984375)]","[(0, 8438.587890625), (1, 8270.408203125)]","[(0, 3536.509765625), (1, 1733.5709228515625)]","[(0, 1063.15283203125), (1, 761.3493041992188)]","[(0, 2754.491455078125), (1, 2397.890869140625)]","[(0, 1082.1466064453125), (1, 1079.0601806640625)]","[(0, 4016.60400390625), (1, 1566.7908935546875)]","[(0, 1206.2603759765625), (1, 965.5264892578125)]","[(0, 2335.791015625), (1, 2685.383544921875)]","[(0, 2489.337158203125), (1, 1921.28955078125)]","[(0, 1917.51513671875), (1, 2361.374755859375)]","[(0, 1348.7095947265625), (1, 2253.623046875)]","[(0, 680.4144897460938), (1, 560.2069091796875)]","[(0, 2291.85498046875), (1, 1903.206298828125)]","[(0, 2913.2265625), (1, 3114.034912109375)]","[(0, 4610.873046875), (1, 4440.91162109375)]","[(0, 2486.376220703125), (1, 1841.07080078125)]","[(0, 1223.0198974609375), (1, 1022.7131958007812)]"
1582,"[(0, 1944.748291015625), (1, 2296.66748046875)]","[(0, 1305.5477294921875), (1, 1336.7978515625)]","[(0, 745.4662475585938), (1, 1350.50634765625)]","[(0, 2153.76025390625), (1, 1810.8533935546875)]","[(0, 1318.3992919921875), (1, 1411.9090576171875)]","[(0, 3128.62646484375), (1, 4133.56591796875)]","[(0, 4586.58056640625), (1, 4592.53759765625)]","[(0, 1354.6217041015625), (1, 1173.2579345703125)]","[(0, 1630.8759765625), (1, 910.9725341796875)]","[(0, 7706.9794921875), (1, 3077.92529296875)]","[(0, 1077.3604736328125), (1, 1106.4052734375)]","[(0, 948.1097412109375), (1, 517.9749755859375)]","[(0, 1811.0770263671875), (1, 2286.378662109375)]","[(0, 2300.896240234375), (1, 3016.191650390625)]","[(0, 2244.576904296875), (1, 1556.6505126953125)]","[(0, 1043.5469970703125), (1, 861.7822875976562)]","[(0, 1846.651123046875), (1, 2001.5428466796875)]","[(0, 3186.0341796875), (1, 1909.3592529296875)]","[(0, 1944.171630859375), (1, 1971.9451904296875)]","[(0, 1776.1231689453125), (1, 3554.9150390625)]","[(0, 4116.5947265625), (1, 3709.6357421875)]","[(0, 1056.068603515625), (1, 695.064697265625)]","[(0, 1578.69921875), (1, 1484.8175048828125)]"
1583,"[(0, 4907.9443359375), (1, 5420.14306640625)]","[(0, 1113.3955078125), (1, 1209.77294921875)]","[(0, 1029.164306640625), (1, 1878.095458984375)]","[(0, 852.5845336914062), (1, 720.081787109375)]","[(0, 1313.9239501953125), (1, 1248.967041015625)]","[(0, 3787.086181640625), (1, 4892.18701171875)]","[(0, 3649.41455078125), (1, 3411.0263671875)]","[(0, 3947.388427734375), (1, 2298.57373046875)]","[(0, 1210.5888671875), (1, 836.6476440429688)]","[(0, 1498.9498291015625), (1, 1889.48974609375)]","[(0, 794.2924194335938), (1, 872.9453125)]","[(0, 3555.806640625), (1, 2240.57861328125)]","[(0, 2294.69384765625), (1, 2209.275390625)]","[(0, 2193.052001953125), (1, 2938.197021484375)]","[(0, 1491.3577880859375), (1, 1041.90625)]","[(0, 818.3875122070312), (1, 997.02099609375)]","[(0, 1185.8099365234375), (1, 1297.1705322265625)]","[(0, 2734.56787109375), (1, 1974.1063232421875)]","[(0, 5024.8505859375), (1, 3637.659423828125)]","[(0, 1153.4483642578125), (1, 1750.4906005859375)]","[(0, 906.0650634765625), (1, 743.866943359375)]","[(0, 1906.3634033203125), (1, 1163.42333984375)]","[(0, 1088.3134765625), (1, 1790.6629638671875)]"
1584,"[(0, 383.2620849609375), (1, 295.0148010253906)]","[(0, 777.9705810546875), (1, 357.4799499511719)]","[(0, 1039.9317626953125), (1, 679.490478515625)]","[(0, 1024.2623291015625), (1, 853.7203369140625)]","[(0, 1949.0010986328125), (1, 1680.1953125)]","[(0, 4152.53125), (1, 1554.932373046875)]","[(0, 1745.6343994140625), (1, 2302.96435546875)]","[(0, 6305.71337890625), (1, 5272.4404296875)]","[(0, 2137.117919921875), (1, 1099.0947265625)]","[(0, 2562.806884765625), (1, 3954.072021484375)]","[(0, 1291.8133544921875), (1, 1031.6087646484375)]","[(0, 1738.5477294921875), (1, 1087.7080078125)]","[(0, 4011.107177734375), (1, 3906.265625)]","[(0, 888.67578125), (1, 1013.1564331054688)]","[(0, 986.5317993164062), (1, 646.3623657226562)]","[(0, 1183.5401611328125), (1, 1025.2664794921875)]","[(0, 3531.963134765625), (1, 4393.33154296875)]","[(0, 1678.1126708984375), (1, 1191.6044921875)]","[(0, 1088.3948974609375), (1, 1265.904052734375)]","[(0, 1303.0245361328125), (1, 2129.028564453125)]","[(0, 4487.525390625), (1, 5175.08935546875)]","[(0, 2767.934326171875), (1, 2037.778564453125)]","[(0, 1367.4521484375), (1, 1148.8671875)]"
1585,"[(0, 1489.4473876953125), (1, 1424.6427001953125)]","[(0, 746.413818359375), (1, 348.8343200683594)]","[(0, 1353.49755859375), (1, 902.9859008789062)]","[(0, 846.350341796875), (1, 698.6383666992188)]","[(0, 1529.542724609375), (1, 1870.0625)]","[(0, 5085.96875), (1, 2068.451171875)]","[(0, 2392.1474609375), (1, 2149.709716796875)]","[(0, 3473.559326171875), (1, 1902.5865478515625)]","[(0, 1118.5550537109375), (1, 719.7886352539062)]","[(0, 1224.98681640625), (1, 910.5274047851562)]","[(0, 950.439453125), (1, 741.5377197265625)]","[(0, 2843.947998046875), (1, 785.2935791015625)]","[(0, 3466.523681640625), (1, 3560.2587890625)]","[(0, 1803.02392578125), (1, 1563.908203125)]","[(0, 747.6085205078125), (1, 480.9136962890625)]","[(0, 1002.2418212890625), (1, 1097.52978515625)]","[(0, 2020.5970458984375), (1, 2702.273681640625)]","[(0, 2091.86376953125), (1, 1715.156982421875)]","[(0, 1024.738525390625), (1, 1075.849609375)]","[(0, 674.540283203125), (1, 942.2156372070312)]","[(0, 1106.2491455078125), (1, 1237.9310302734375)]","[(0, 1627.3460693359375), (1, 1266.8455810546875)]","[(0, 685.862548828125), (1, 685.4000244140625)]"
1586,"[(0, 759.2418823242188), (1, 777.06005859375)]","[(0, 690.8346557617188), (1, 342.37005615234375)]","[(0, 1034.8648681640625), (1, 680.787109375)]","[(0, 873.407958984375), (1, 702.6005859375)]","[(0, 1021.2352294921875), (1, 1427.3843994140625)]","[(0, 1684.9722900390625), (1, 4604.45751953125)]","[(0, 2204.50732421875), (1, 2029.4593505859375)]","[(0, 1859.7880859375), (1, 1172.3267822265625)]","[(0, 1388.37451171875), (1, 804.2870483398438)]","[(0, 3507.0849609375), (1, 1568.0384521484375)]","[(0, 936.0421752929688), (1, 1018.1728515625)]","[(0, 2176.565673828125), (1, 1045.632568359375)]","[(0, 4410.99365234375), (1, 3744.361572265625)]","[(0, 1297.62890625), (1, 1331.710693359375)]","[(0, 2270.38134765625), (1, 1704.001953125)]","[(0, 1054.4337158203125), (1, 794.399169921875)]","[(0, 1985.1031494140625), (1, 2472.23095703125)]","[(0, 1525.71337890625), (1, 924.721923828125)]","[(0, 2011.2967529296875), (1, 1658.813720703125)]","[(0, 1067.72314453125), (1, 2259.311767578125)]","[(0, 5050.56787109375), (1, 4330.97314453125)]","[(0, 1787.4774169921875), (1, 1685.6021728515625)]","[(0, 1921.2574462890625), (1, 3005.50732421875)]"
1587,"[(0, 1206.77978515625), (1, 877.5496215820312)]","[(0, 627.3610229492188), (1, 321.7186279296875)]","[(0, 1320.033447265625), (1, 890.5562744140625)]","[(0, 1068.6043701171875), (1, 850.0891723632812)]","[(0, 1285.4873046875), (1, 972.802734375)]","[(0, 2289.284912109375), (1, 5747.3662109375)]","[(0, 2016.3890380859375), (1, 2097.830078125)]","[(0, 921.790771484375), (1, 827.509033203125)]","[(0, 4105.62060546875), (1, 3187.158447265625)]","[(0, 6836.6123046875), (1, 5631.490234375)]","[(0, 1600.4532470703125), (1, 1844.280517578125)]","[(0, 1854.11572265625), (1, 747.742919921875)]","[(0, 2582.7001953125), (1, 2106.03369140625)]","[(0, 1460.942626953125), (1, 1282.1368408203125)]","[(0, 2412.050048828125), (1, 1877.4407958984375)]","[(0, 828.6995849609375), (1, 790.1826171875)]","[(0, 1324.595458984375), (1, 1606.1497802734375)]","[(0, 1387.0333251953125), (1, 1153.6519775390625)]","[(0, 1632.3782958984375), (1, 1081.9449462890625)]","[(0, 1228.418701171875), (1, 1533.0892333984375)]","[(0, 1456.5228271484375), (1, 1190.89892578125)]","[(0, 1683.73779296875), (1, 1880.674560546875)]","[(0, 838.0286865234375), (1, 761.2022705078125)]"
