,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1185,"[(0, 3294.8935546875), (1, 2513.3837890625)]","[(0, 7955.06787109375), (1, 6163.390625)]","[(0, 4530.7421875), (1, 4319.92626953125)]","[(0, 4307.34228515625), (1, 3397.08984375)]","[(0, 3996.330322265625), (1, 3729.767333984375)]","[(0, 6724.8779296875), (1, 5404.24072265625)]","[(0, 1996.958251953125), (1, 1745.2198486328125)]","[(0, 23232.658203125), (1, 19305.34765625)]","[(0, 14723.0263671875), (1, 5264.994140625)]","[(0, 20852.607421875), (1, 14075.1748046875)]","[(0, 3192.0009765625), (1, 2279.646728515625)]","[(0, 15124.8876953125), (1, 3173.618896484375)]","[(0, 3966.202880859375), (1, 4528.2890625)]","[(0, 2503.4765625), (1, 3008.641845703125)]","[(0, 2798.351318359375), (1, 1686.6072998046875)]","[(0, 2876.6103515625), (1, 3041.376220703125)]","[(0, 1846.7498779296875), (1, 1668.866455078125)]","[(0, 2261.5341796875), (1, 2659.773681640625)]","[(0, 9203.0107421875), (1, 7657.12451171875)]","[(0, 4952.1962890625), (1, 10698.48828125)]","[(0, 7728.0654296875), (1, 7200.90380859375)]","[(0, 5685.6484375), (1, 7757.3798828125)]","[(0, 6725.4296875), (1, 5835.16357421875)]"
1186,"[(0, 1756.52001953125), (1, 1345.95654296875)]","[(0, 12226.8466796875), (1, 8773.671875)]","[(0, 2937.002197265625), (1, 2830.138916015625)]","[(0, 3799.302490234375), (1, 3023.241455078125)]","[(0, 7578.67041015625), (1, 6290.6552734375)]","[(0, 4638.63671875), (1, 6102.60302734375)]","[(0, 2003.395263671875), (1, 2218.981201171875)]","[(0, 24836.8984375), (1, 23144.111328125)]","[(0, 9622.9619140625), (1, 1862.0853271484375)]","[(0, 88193.96875), (1, 204333.65625)]","[(0, 3450.132080078125), (1, 2226.34716796875)]","[(0, 15868.291015625), (1, 4801.0966796875)]","[(0, 5085.27490234375), (1, 5340.44384765625)]","[(0, 3390.031494140625), (1, 3788.498779296875)]","[(0, 3314.32275390625), (1, 3558.177978515625)]","[(0, 4987.07861328125), (1, 3386.570556640625)]","[(0, 5279.56005859375), (1, 5132.1875)]","[(0, 4881.873046875), (1, 3990.24853515625)]","[(0, 12092.4921875), (1, 12898.9228515625)]","[(0, 4839.56005859375), (1, 3610.724609375)]","[(0, 21042.068359375), (1, 22362.302734375)]","[(0, 5333.93896484375), (1, 5145.017578125)]","[(0, 5634.07958984375), (1, 4748.634765625)]"
1187,"[(0, 2142.3203125), (1, 1841.4228515625)]","[(0, 9429.84765625), (1, 6633.13232421875)]","[(0, 3857.705322265625), (1, 3782.780029296875)]","[(0, 3841.03857421875), (1, 3007.06982421875)]","[(0, 5626.79833984375), (1, 6695.44140625)]","[(0, 5561.689453125), (1, 7134.18310546875)]","[(0, 19037.4453125), (1, 11848.158203125)]","[(0, 11613.5869140625), (1, 2710.9248046875)]","[(0, 15787.71484375), (1, 3441.63037109375)]","[(0, 278496.28125), (1, 329841.1875)]","[(0, 2825.60400390625), (1, 2972.142578125)]","[(0, 11325.87890625), (1, 4279.45849609375)]","[(0, 6278.859375), (1, 6342.1337890625)]","[(0, 4256.4052734375), (1, 4547.173828125)]","[(0, 5549.00634765625), (1, 5160.84130859375)]","[(0, 2800.986572265625), (1, 2959.53466796875)]","[(0, 3313.658935546875), (1, 3260.972900390625)]","[(0, 3458.6806640625), (1, 3988.586181640625)]","[(0, 3500.678955078125), (1, 4215.51513671875)]","[(0, 6921.91162109375), (1, 9315.072265625)]","[(0, 4005.346435546875), (1, 4163.3603515625)]","[(0, 3450.434814453125), (1, 3399.72802734375)]","[(0, 7433.58154296875), (1, 6340.34375)]"
1188,"[(0, 1461.5069580078125), (1, 1311.243896484375)]","[(0, 16249.1357421875), (1, 20416.095703125)]","[(0, 3041.43408203125), (1, 3465.234375)]","[(0, 4375.4150390625), (1, 3536.560302734375)]","[(0, 4914.81591796875), (1, 6002.7685546875)]","[(0, 6761.5986328125), (1, 3903.10791015625)]","[(0, 4090.51171875), (1, 2609.71240234375)]","[(0, 15091.345703125), (1, 2979.947509765625)]","[(0, 16664.53125), (1, 2726.876220703125)]","[(0, 33774.640625), (1, 25888.505859375)]","[(0, 1667.8736572265625), (1, 1949.280029296875)]","[(0, 9506.93359375), (1, 3213.353515625)]","[(0, 10477.333984375), (1, 11782.263671875)]","[(0, 3366.640869140625), (1, 2824.9423828125)]","[(0, 2568.078125), (1, 1550.6158447265625)]","[(0, 12856.1845703125), (1, 11560.765625)]","[(0, 8576.6357421875), (1, 9487.126953125)]","[(0, 2106.479736328125), (1, 1873.7900390625)]","[(0, 2822.10302734375), (1, 3332.477294921875)]","[(0, 5677.8671875), (1, 4414.755859375)]","[(0, 17212.091796875), (1, 17741.63671875)]","[(0, 3422.094970703125), (1, 4105.83984375)]","[(0, 4640.54833984375), (1, 7183.46142578125)]"
1189,"[(0, 3108.07421875), (1, 2384.595703125)]","[(0, 12468.3798828125), (1, 16532.892578125)]","[(0, 3318.3076171875), (1, 3731.620849609375)]","[(0, 2863.37646484375), (1, 2430.03515625)]","[(0, 5349.4716796875), (1, 4314.10888671875)]","[(0, 12149.8857421875), (1, 6813.96728515625)]","[(0, 3807.819580078125), (1, 3348.906982421875)]","[(0, 18768.57421875), (1, 7585.95947265625)]","[(0, 16454.087890625), (1, 4389.95166015625)]","[(0, 76019.46875), (1, 135395.078125)]","[(0, 6247.62060546875), (1, 6198.3623046875)]","[(0, 8466.0908203125), (1, 2748.163818359375)]","[(0, 6508.2548828125), (1, 7582.32861328125)]","[(0, 3234.0068359375), (1, 3158.31396484375)]","[(0, 2947.742431640625), (1, 1697.4783935546875)]","[(0, 7829.23486328125), (1, 8570.50390625)]","[(0, 5202.69189453125), (1, 6240.9921875)]","[(0, 4056.759765625), (1, 3660.72607421875)]","[(0, 4720.53173828125), (1, 4345.94287109375)]","[(0, 3941.89208984375), (1, 8968.4580078125)]","[(0, 7913.84423828125), (1, 8192.31640625)]","[(0, 3732.887939453125), (1, 5368.77001953125)]","[(0, 6097.37939453125), (1, 8951.2919921875)]"
1190,"[(0, 1677.2999267578125), (1, 1289.4395751953125)]","[(0, 13860.474609375), (1, 15936.8408203125)]","[(0, 3564.814697265625), (1, 4003.788330078125)]","[(0, 5523.74755859375), (1, 4254.67626953125)]","[(0, 5230.50732421875), (1, 5064.22265625)]","[(0, 6130.74853515625), (1, 11255.1796875)]","[(0, 3063.7041015625), (1, 3392.31787109375)]","[(0, 42865.59765625), (1, 15939.1806640625)]","[(0, 7633.90869140625), (1, 1560.591796875)]","[(0, 89284.640625), (1, 105553.75)]","[(0, 4246.779296875), (1, 4507.0703125)]","[(0, 7469.48291015625), (1, 2020.3851318359375)]","[(0, 15664.49609375), (1, 18094.732421875)]","[(0, 3573.572998046875), (1, 4650.5078125)]","[(0, 7277.83447265625), (1, 3480.456298828125)]","[(0, 7276.75146484375), (1, 6824.17724609375)]","[(0, 5449.97802734375), (1, 4137.72314453125)]","[(0, 1842.730712890625), (1, 2689.0419921875)]","[(0, 736.6267700195312), (1, 780.9923706054688)]","[(0, 5071.44775390625), (1, 3166.103515625)]","[(0, 17739.775390625), (1, 19980.755859375)]","[(0, 2845.742919921875), (1, 4742.45263671875)]","[(0, 8151.29345703125), (1, 6355.45458984375)]"
1191,"[(0, 2088.69482421875), (1, 1783.1689453125)]","[(0, 10694.2138671875), (1, 12815.201171875)]","[(0, 3374.22998046875), (1, 3758.758544921875)]","[(0, 4212.2841796875), (1, 3388.3212890625)]","[(0, 4235.3974609375), (1, 4371.41943359375)]","[(0, 7603.42919921875), (1, 13342.0537109375)]","[(0, 2718.75244140625), (1, 2079.796142578125)]","[(0, 16501.19921875), (1, 3292.6318359375)]","[(0, 7417.29443359375), (1, 1478.8157958984375)]","[(0, 15546.5068359375), (1, 7864.34619140625)]","[(0, 1504.0955810546875), (1, 1670.0677490234375)]","[(0, 15158.7080078125), (1, 2464.554443359375)]","[(0, 9612.900390625), (1, 11364.65625)]","[(0, 3653.04296875), (1, 6376.00439453125)]","[(0, 6676.35107421875), (1, 3837.52001953125)]","[(0, 3733.133544921875), (1, 4156.3427734375)]","[(0, 3073.484375), (1, 2558.56494140625)]","[(0, 7595.02978515625), (1, 3624.248291015625)]","[(0, 9199.087890625), (1, 7461.39501953125)]","[(0, 3098.033203125), (1, 8072.05517578125)]","[(0, 9677.09375), (1, 9989.7265625)]","[(0, 4943.056640625), (1, 9171.0224609375)]","[(0, 3027.805908203125), (1, 2362.59228515625)]"
1192,"[(0, 1864.1624755859375), (1, 1979.4603271484375)]","[(0, 4238.42431640625), (1, 7227.79150390625)]","[(0, 3899.1083984375), (1, 3762.775146484375)]","[(0, 4695.78271484375), (1, 3763.184326171875)]","[(0, 3589.93115234375), (1, 3647.514892578125)]","[(0, 8853.38671875), (1, 5842.18505859375)]","[(0, 3231.8857421875), (1, 3883.7666015625)]","[(0, 46002.28515625), (1, 26286.98828125)]","[(0, 11524.275390625), (1, 2200.82080078125)]","[(0, 30787.13671875), (1, 33422.9453125)]","[(0, 2720.21142578125), (1, 2818.32958984375)]","[(0, 12604.6982421875), (1, 2392.681396484375)]","[(0, 7868.24755859375), (1, 8856.8828125)]","[(0, 6221.755859375), (1, 5773.31201171875)]","[(0, 6563.673828125), (1, 5766.44482421875)]","[(0, 2695.81298828125), (1, 2022.1248779296875)]","[(0, 5242.8427734375), (1, 6879.07080078125)]","[(0, 2861.010009765625), (1, 2933.68359375)]","[(0, 8768.4267578125), (1, 6084.587890625)]","[(0, 4045.18505859375), (1, 3612.1162109375)]","[(0, 8136.35791015625), (1, 7686.19921875)]","[(0, 2952.20849609375), (1, 3082.166748046875)]","[(0, 5520.4716796875), (1, 7167.64013671875)]"
1193,"[(0, 4197.9072265625), (1, 5113.076171875)]","[(0, 3160.29345703125), (1, 5529.91943359375)]","[(0, 6337.22412109375), (1, 5762.5859375)]","[(0, 3614.166259765625), (1, 2984.10693359375)]","[(0, 2976.263916015625), (1, 3034.014892578125)]","[(0, 15508.7021484375), (1, 10216.671875)]","[(0, 11507.28515625), (1, 7852.88720703125)]","[(0, 28760.24609375), (1, 9982.5166015625)]","[(0, 8228.138671875), (1, 3222.563232421875)]","[(0, 142735.921875), (1, 74113.296875)]","[(0, 3112.066162109375), (1, 3033.245361328125)]","[(0, 12670.345703125), (1, 4359.5751953125)]","[(0, 12726.2099609375), (1, 14809.9853515625)]","[(0, 5913.36865234375), (1, 5723.5673828125)]","[(0, 5245.55810546875), (1, 4583.3974609375)]","[(0, 1118.772216796875), (1, 1247.915771484375)]","[(0, 3113.916015625), (1, 4002.108642578125)]","[(0, 5932.04150390625), (1, 6192.4775390625)]","[(0, 15476.138671875), (1, 18541.193359375)]","[(0, 8037.35693359375), (1, 15078.0244140625)]","[(0, 3173.050048828125), (1, 2932.0234375)]","[(0, 4476.65087890625), (1, 5205.6650390625)]","[(0, 6397.37646484375), (1, 10219.712890625)]"
1194,"[(0, 2198.648681640625), (1, 2725.525634765625)]","[(0, 4978.35888671875), (1, 8102.59716796875)]","[(0, 4580.23828125), (1, 4514.3486328125)]","[(0, 3746.718994140625), (1, 3042.21435546875)]","[(0, 5063.7060546875), (1, 5137.02099609375)]","[(0, 8857.8291015625), (1, 13773.705078125)]","[(0, 4927.642578125), (1, 3854.51318359375)]","[(0, 27397.927734375), (1, 21097.888671875)]","[(0, 19543.291015625), (1, 4305.013671875)]","[(0, 398614.5), (1, 287711.78125)]","[(0, 5545.67822265625), (1, 5893.607421875)]","[(0, 10227.6396484375), (1, 2199.83154296875)]","[(0, 3819.527099609375), (1, 3156.39892578125)]","[(0, 5977.4267578125), (1, 6774.62353515625)]","[(0, 5169.08642578125), (1, 5363.12060546875)]","[(0, 4510.41064453125), (1, 4264.34033203125)]","[(0, 3245.265380859375), (1, 3632.72265625)]","[(0, 3914.802001953125), (1, 4139.54638671875)]","[(0, 3086.7998046875), (1, 3217.152587890625)]","[(0, 7752.240234375), (1, 4288.68798828125)]","[(0, 5365.064453125), (1, 4565.01025390625)]","[(0, 8943.3134765625), (1, 7554.28759765625)]","[(0, 2138.572509765625), (1, 1626.729248046875)]"
1195,"[(0, 2541.929443359375), (1, 2820.49951171875)]","[(0, 3601.22998046875), (1, 6082.89990234375)]","[(0, 6982.990234375), (1, 6583.42724609375)]","[(0, 4284.93115234375), (1, 3588.904541015625)]","[(0, 4322.97216796875), (1, 4238.7314453125)]","[(0, 11056.111328125), (1, 16331.4287109375)]","[(0, 11254.70703125), (1, 13690.59765625)]","[(0, 14002.35546875), (1, 4110.333984375)]","[(0, 9717.3134765625), (1, 4155.08984375)]","[(0, 323241.28125), (1, 384435.90625)]","[(0, 2563.239501953125), (1, 2581.55029296875)]","[(0, 14072.71875), (1, 3906.444580078125)]","[(0, 5244.998046875), (1, 5771.7265625)]","[(0, 8055.8974609375), (1, 9034.541015625)]","[(0, 6313.14404296875), (1, 6514.24072265625)]","[(0, 3350.46923828125), (1, 3077.499755859375)]","[(0, 2024.437255859375), (1, 2423.996337890625)]","[(0, 2840.561279296875), (1, 2789.31494140625)]","[(0, 2537.03857421875), (1, 2982.82373046875)]","[(0, 12764.0595703125), (1, 37830.30859375)]","[(0, 2059.614990234375), (1, 1843.5374755859375)]","[(0, 4285.740234375), (1, 3562.069091796875)]","[(0, 2561.741455078125), (1, 2743.11279296875)]"
1196,"[(0, 2021.4229736328125), (1, 2165.091064453125)]","[(0, 17302.59375), (1, 8878.6083984375)]","[(0, 4072.2568359375), (1, 4096.45361328125)]","[(0, 3343.95068359375), (1, 2955.814453125)]","[(0, 3557.526611328125), (1, 3850.3212890625)]","[(0, 5008.83251953125), (1, 4649.23974609375)]","[(0, 2770.59912109375), (1, 2340.72705078125)]","[(0, 13677.0654296875), (1, 3560.46923828125)]","[(0, 18336.439453125), (1, 5531.3486328125)]","[(0, 26076.724609375), (1, 34897.04296875)]","[(0, 4898.6669921875), (1, 4709.6005859375)]","[(0, 13758.2919921875), (1, 6940.638671875)]","[(0, 16430.78515625), (1, 21588.73828125)]","[(0, 4467.94189453125), (1, 2951.434326171875)]","[(0, 5430.8125), (1, 5679.53515625)]","[(0, 2041.19189453125), (1, 1656.1683349609375)]","[(0, 7448.61181640625), (1, 7608.57958984375)]","[(0, 4113.8671875), (1, 4409.5595703125)]","[(0, 3243.842041015625), (1, 3912.614990234375)]","[(0, 4115.3662109375), (1, 4306.56982421875)]","[(0, 12769.185546875), (1, 14114.7353515625)]","[(0, 5849.56103515625), (1, 4954.9599609375)]","[(0, 2568.207763671875), (1, 2289.1953125)]"
1197,"[(0, 4088.47216796875), (1, 5023.61474609375)]","[(0, 13352.861328125), (1, 6788.21142578125)]","[(0, 6504.5751953125), (1, 7158.02197265625)]","[(0, 3862.763427734375), (1, 4956.85498046875)]","[(0, 3148.20703125), (1, 2948.98095703125)]","[(0, 8812.640625), (1, 8446.3974609375)]","[(0, 2731.39453125), (1, 3396.976318359375)]","[(0, 22924.24609375), (1, 33276.76953125)]","[(0, 10086.240234375), (1, 1969.5743408203125)]","[(0, 169476.59375), (1, 104490.9921875)]","[(0, 2373.931396484375), (1, 2227.999755859375)]","[(0, 11524.0771484375), (1, 2600.348876953125)]","[(0, 18601.658203125), (1, 23223.6640625)]","[(0, 4361.52978515625), (1, 4405.28076171875)]","[(0, 6339.2734375), (1, 6733.39404296875)]","[(0, 1147.433349609375), (1, 1359.846923828125)]","[(0, 4830.80810546875), (1, 4980.3720703125)]","[(0, 2968.172607421875), (1, 3989.274658203125)]","[(0, 1144.047607421875), (1, 1330.5198974609375)]","[(0, 3312.8310546875), (1, 8569.5478515625)]","[(0, 6374.107421875), (1, 6815.4033203125)]","[(0, 3907.193603515625), (1, 3091.14208984375)]","[(0, 7865.861328125), (1, 11807.876953125)]"
1198,"[(0, 2265.993408203125), (1, 2807.2265625)]","[(0, 13676.7783203125), (1, 7880.84130859375)]","[(0, 4669.23046875), (1, 4466.3271484375)]","[(0, 3151.174560546875), (1, 3878.873046875)]","[(0, 5464.9306640625), (1, 4917.2861328125)]","[(0, 7931.017578125), (1, 8206.2978515625)]","[(0, 6616.23193359375), (1, 6077.81982421875)]","[(0, 6762.08837890625), (1, 1754.6724853515625)]","[(0, 10803.478515625), (1, 2505.56640625)]","[(0, 91489.0859375), (1, 47833.8046875)]","[(0, 4522.20361328125), (1, 4286.25927734375)]","[(0, 8891.7939453125), (1, 1959.67236328125)]","[(0, 4998.30615234375), (1, 5204.86572265625)]","[(0, 4448.6982421875), (1, 7333.50927734375)]","[(0, 4834.55029296875), (1, 5389.35595703125)]","[(0, 2863.99658203125), (1, 2430.44775390625)]","[(0, 5575.205078125), (1, 5757.30126953125)]","[(0, 2331.3935546875), (1, 2377.205078125)]","[(0, 1253.744873046875), (1, 1059.040771484375)]","[(0, 4664.07666015625), (1, 5377.2041015625)]","[(0, 2853.05126953125), (1, 2659.397216796875)]","[(0, 3794.439697265625), (1, 3665.085205078125)]","[(0, 4334.576171875), (1, 4705.533203125)]"
1199,"[(0, 2646.96337890625), (1, 2973.8408203125)]","[(0, 10488.310546875), (1, 5969.73046875)]","[(0, 7662.0185546875), (1, 7797.3359375)]","[(0, 3451.8037109375), (1, 4304.7060546875)]","[(0, 4082.0048828125), (1, 4608.54296875)]","[(0, 9036.90234375), (1, 9716.03515625)]","[(0, 3643.7080078125), (1, 3779.822998046875)]","[(0, 27142.826171875), (1, 27486.935546875)]","[(0, 11269.7763671875), (1, 1874.85546875)]","[(0, 24805.533203125), (1, 12676.001953125)]","[(0, 5205.029296875), (1, 6615.4306640625)]","[(0, 8439.0224609375), (1, 2500.777587890625)]","[(0, 14675.8271484375), (1, 16886.328125)]","[(0, 4910.73486328125), (1, 9666.2744140625)]","[(0, 5642.150390625), (1, 5936.818359375)]","[(0, 1693.783447265625), (1, 1971.610595703125)]","[(0, 3733.13720703125), (1, 3862.958740234375)]","[(0, 3125.51318359375), (1, 3168.29638671875)]","[(0, 1349.66357421875), (1, 1314.6513671875)]","[(0, 4116.85009765625), (1, 8252.9013671875)]","[(0, 2168.755126953125), (1, 1933.5831298828125)]","[(0, 2985.817626953125), (1, 2944.556396484375)]","[(0, 5058.33837890625), (1, 4287.2197265625)]"
1200,"[(0, 4587.70458984375), (1, 2699.1689453125)]","[(0, 4266.1259765625), (1, 7159.07373046875)]","[(0, 2628.00048828125), (1, 1951.4822998046875)]","[(0, 2586.10888671875), (1, 3102.6220703125)]","[(0, 4523.31201171875), (1, 4462.244140625)]","[(0, 14168.87109375), (1, 9187.9443359375)]","[(0, 9285.7841796875), (1, 7589.671875)]","[(0, 32237.330078125), (1, 19901.169921875)]","[(0, 11853.7177734375), (1, 5420.88232421875)]","[(0, 10257.5107421875), (1, 8119.2744140625)]","[(0, 7275.8427734375), (1, 9195.52734375)]","[(0, 24428.529296875), (1, 5370.587890625)]","[(0, 15805.4921875), (1, 17873.84765625)]","[(0, 4238.19384765625), (1, 6812.35546875)]","[(0, 3894.5224609375), (1, 3614.607421875)]","[(0, 5753.0693359375), (1, 5523.8369140625)]","[(0, 12319.0068359375), (1, 10949.6689453125)]","[(0, 7917.08251953125), (1, 8994.3681640625)]","[(0, 488.02130126953125), (1, 520.8604736328125)]","[(0, 6287.82373046875), (1, 4076.81103515625)]","[(0, 4321.908203125), (1, 3887.07177734375)]","[(0, 8758.5986328125), (1, 7233.11474609375)]","[(0, 9263.2568359375), (1, 6222.9189453125)]"
1201,"[(0, 7833.59619140625), (1, 7362.3310546875)]","[(0, 3332.830078125), (1, 5709.08251953125)]","[(0, 4752.81201171875), (1, 3478.014404296875)]","[(0, 2685.12744140625), (1, 3284.127197265625)]","[(0, 3938.795654296875), (1, 3797.07861328125)]","[(0, 25112.875), (1, 15817.4501953125)]","[(0, 2875.7021484375), (1, 3377.613525390625)]","[(0, 9293.279296875), (1, 2835.92333984375)]","[(0, 15835.0478515625), (1, 2811.35546875)]","[(0, 150785.9375), (1, 127748.6796875)]","[(0, 3788.8349609375), (1, 2793.76220703125)]","[(0, 7074.48681640625), (1, 2584.8193359375)]","[(0, 14724.8935546875), (1, 16736.41015625)]","[(0, 8462.38671875), (1, 12872.2939453125)]","[(0, 3094.3837890625), (1, 3212.09423828125)]","[(0, 2779.499267578125), (1, 2944.00732421875)]","[(0, 8011.91162109375), (1, 6897.234375)]","[(0, 5706.89990234375), (1, 7196.708984375)]","[(0, 22206.103515625), (1, 14386.6591796875)]","[(0, 9677.2607421875), (1, 14521.5537109375)]","[(0, 4200.66650390625), (1, 3790.056396484375)]","[(0, 6324.19580078125), (1, 5044.9306640625)]","[(0, 3356.724853515625), (1, 2805.154052734375)]"
1202,"[(0, 3793.169677734375), (1, 3784.3642578125)]","[(0, 5105.00244140625), (1, 8176.15966796875)]","[(0, 2919.7265625), (1, 2141.45556640625)]","[(0, 3186.040283203125), (1, 3747.8984375)]","[(0, 6743.521484375), (1, 7880.27001953125)]","[(0, 14002.1416015625), (1, 21960.0390625)]","[(0, 1437.663330078125), (1, 1252.4517822265625)]","[(0, 102079.03125), (1, 140272.5)]","[(0, 13769.48828125), (1, 4227.62158203125)]","[(0, 121388.890625), (1, 259186.8125)]","[(0, 4519.12109375), (1, 3273.9482421875)]","[(0, 8108.5029296875), (1, 2839.438720703125)]","[(0, 6667.919921875), (1, 9127.00390625)]","[(0, 2788.731201171875), (1, 3222.698486328125)]","[(0, 4131.2958984375), (1, 4098.8837890625)]","[(0, 8923.275390625), (1, 7756.1962890625)]","[(0, 16660.3203125), (1, 8643.169921875)]","[(0, 5890.62939453125), (1, 5807.78173828125)]","[(0, 23866.126953125), (1, 21338.44140625)]","[(0, 1209.78271484375), (1, 713.2240600585938)]","[(0, 3394.30810546875), (1, 3458.40380859375)]","[(0, 4854.64794921875), (1, 5440.37109375)]","[(0, 1951.1129150390625), (1, 2701.57666015625)]"
1203,"[(0, 7972.2783203125), (1, 4131.3115234375)]","[(0, 3845.323486328125), (1, 6347.7978515625)]","[(0, 4931.5068359375), (1, 3535.44091796875)]","[(0, 1978.75634765625), (1, 2245.39697265625)]","[(0, 6609.31982421875), (1, 5793.7861328125)]","[(0, 17199.12890625), (1, 26942.978515625)]","[(0, 2821.642822265625), (1, 3230.0185546875)]","[(0, 16282.751953125), (1, 2553.8173828125)]","[(0, 17311.2265625), (1, 6043.33203125)]","[(0, 31817.693359375), (1, 38443.75390625)]","[(0, 2874.37109375), (1, 3301.8076171875)]","[(0, 6619.76611328125), (1, 1658.615966796875)]","[(0, 8355.41796875), (1, 11194.8359375)]","[(0, 5991.43212890625), (1, 4976.68310546875)]","[(0, 6316.90185546875), (1, 6182.36376953125)]","[(0, 5784.53857421875), (1, 6988.08642578125)]","[(0, 10225.3193359375), (1, 5420.2412109375)]","[(0, 3551.180908203125), (1, 3050.750244140625)]","[(0, 2613.444580078125), (1, 2583.97265625)]","[(0, 1106.329345703125), (1, 2354.577880859375)]","[(0, 7125.16015625), (1, 7723.12890625)]","[(0, 5102.02392578125), (1, 5657.900390625)]","[(0, 4275.734375), (1, 2956.31640625)]"
