,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1546,"[(0, 1933.7703857421875), (1, 1936.6641845703125)]","[(0, 949.1171264648438), (1, 740.4183959960938)]","[(0, 1372.1727294921875), (1, 1026.2177734375)]","[(0, 1171.115478515625), (1, 841.9098510742188)]","[(0, 2078.45458984375), (1, 1765.7340087890625)]","[(0, 1292.9071044921875), (1, 1116.4779052734375)]","[(0, 1362.2138671875), (1, 1174.4591064453125)]","[(0, 2279.14013671875), (1, 1667.662109375)]","[(0, 2610.893798828125), (1, 1518.0341796875)]","[(0, 2385.686279296875), (1, 3147.00634765625)]","[(0, 1793.90283203125), (1, 1760.2275390625)]","[(0, 1623.0992431640625), (1, 1033.270751953125)]","[(0, 2905.4990234375), (1, 3051.16650390625)]","[(0, 1941.830322265625), (1, 2183.0087890625)]","[(0, 2689.090576171875), (1, 1976.7427978515625)]","[(0, 1339.7447509765625), (1, 1343.9849853515625)]","[(0, 1710.07421875), (1, 1592.46484375)]","[(0, 1504.392578125), (1, 1742.8680419921875)]","[(0, 2077.374755859375), (1, 1557.37890625)]","[(0, 1939.677734375), (1, 1797.897705078125)]","[(0, 5719.982421875), (1, 7853.4638671875)]","[(0, 1816.711181640625), (1, 2331.828125)]","[(0, 2307.124755859375), (1, 2213.69287109375)]"
1547,"[(0, 2544.66650390625), (1, 1728.32470703125)]","[(0, 618.0653686523438), (1, 471.25970458984375)]","[(0, 1573.1678466796875), (1, 1161.56298828125)]","[(0, 1178.035888671875), (1, 1588.505859375)]","[(0, 1599.3807373046875), (1, 1787.1954345703125)]","[(0, 2010.8172607421875), (1, 1634.9107666015625)]","[(0, 1317.980712890625), (1, 1517.3958740234375)]","[(0, 5121.33349609375), (1, 2153.931884765625)]","[(0, 2178.003662109375), (1, 1189.961181640625)]","[(0, 2308.574951171875), (1, 2737.293212890625)]","[(0, 2148.93798828125), (1, 2074.23095703125)]","[(0, 1745.365478515625), (1, 1535.22021484375)]","[(0, 2054.358642578125), (1, 2148.053955078125)]","[(0, 1910.36279296875), (1, 2217.99951171875)]","[(0, 2548.04443359375), (1, 1775.042724609375)]","[(0, 1191.369873046875), (1, 1160.3125)]","[(0, 1437.5509033203125), (1, 1343.2303466796875)]","[(0, 1242.6280517578125), (1, 1348.085205078125)]","[(0, 2175.427490234375), (1, 1592.5096435546875)]","[(0, 1407.150390625), (1, 2102.18896484375)]","[(0, 1757.23876953125), (1, 2364.29296875)]","[(0, 2074.392333984375), (1, 2562.505126953125)]","[(0, 2081.202880859375), (1, 2436.329345703125)]"
1548,"[(0, 1327.9586181640625), (1, 1148.648681640625)]","[(0, 1121.5389404296875), (1, 1473.3096923828125)]","[(0, 1043.7685546875), (1, 1410.63916015625)]","[(0, 561.5140991210938), (1, 780.2650146484375)]","[(0, 2101.35205078125), (1, 2029.2542724609375)]","[(0, 1753.26806640625), (1, 1307.864990234375)]","[(0, 917.2199096679688), (1, 795.6437377929688)]","[(0, 3089.84521484375), (1, 1594.048828125)]","[(0, 2838.890380859375), (1, 1306.2388916015625)]","[(0, 4006.626220703125), (1, 3820.711181640625)]","[(0, 2156.033203125), (1, 2166.808837890625)]","[(0, 2243.60205078125), (1, 1775.526123046875)]","[(0, 6000.14111328125), (1, 5460.5029296875)]","[(0, 2087.323974609375), (1, 2266.233154296875)]","[(0, 2830.300537109375), (1, 1970.87646484375)]","[(0, 2725.603759765625), (1, 2564.910888671875)]","[(0, 1600.6326904296875), (1, 1803.2723388671875)]","[(0, 1346.351318359375), (1, 1431.8597412109375)]","[(0, 831.4342041015625), (1, 902.780517578125)]","[(0, 1518.68359375), (1, 1545.876953125)]","[(0, 4294.9501953125), (1, 4606.798828125)]","[(0, 1515.241943359375), (1, 1063.4742431640625)]","[(0, 4250.640625), (1, 6225.98193359375)]"
1549,"[(0, 1876.6298828125), (1, 1905.0177001953125)]","[(0, 770.3759765625), (1, 1046.4786376953125)]","[(0, 1208.77587890625), (1, 1632.793212890625)]","[(0, 762.9232177734375), (1, 1068.7867431640625)]","[(0, 1731.7664794921875), (1, 1792.478271484375)]","[(0, 2353.096435546875), (1, 1992.081298828125)]","[(0, 892.2015991210938), (1, 1080.9722900390625)]","[(0, 2815.382568359375), (1, 2079.30712890625)]","[(0, 2150.89306640625), (1, 1411.0965576171875)]","[(0, 5181.5244140625), (1, 4007.539794921875)]","[(0, 2540.7587890625), (1, 2533.05322265625)]","[(0, 2259.04345703125), (1, 1519.10302734375)]","[(0, 4512.52783203125), (1, 4201.4638671875)]","[(0, 2395.182373046875), (1, 2534.9140625)]","[(0, 3141.1591796875), (1, 2241.606689453125)]","[(0, 2129.572998046875), (1, 2158.076171875)]","[(0, 1280.1368408203125), (1, 1439.1016845703125)]","[(0, 1059.3094482421875), (1, 968.5892333984375)]","[(0, 1240.9541015625), (1, 1011.1520385742188)]","[(0, 1967.6171875), (1, 1754.0257568359375)]","[(0, 1657.672607421875), (1, 2213.7373046875)]","[(0, 1491.2041015625), (1, 921.4769897460938)]","[(0, 3794.84130859375), (1, 3524.583984375)]"
1550,"[(0, 1897.5689697265625), (1, 1778.0526123046875)]","[(0, 1049.78369140625), (1, 1428.458740234375)]","[(0, 1122.6920166015625), (1, 1490.260009765625)]","[(0, 1141.82958984375), (1, 1573.0731201171875)]","[(0, 2503.703369140625), (1, 2240.580810546875)]","[(0, 1548.6767578125), (1, 1894.5836181640625)]","[(0, 2622.553955078125), (1, 2455.39794921875)]","[(0, 5027.81298828125), (1, 2854.685546875)]","[(0, 4514.0947265625), (1, 1649.929443359375)]","[(0, 2448.524169921875), (1, 1672.4122314453125)]","[(0, 3115.000244140625), (1, 3775.986083984375)]","[(0, 1281.2830810546875), (1, 731.027099609375)]","[(0, 4244.02197265625), (1, 4468.98583984375)]","[(0, 1735.490478515625), (1, 1821.5740966796875)]","[(0, 3377.545654296875), (1, 2341.684814453125)]","[(0, 2130.145751953125), (1, 1862.341064453125)]","[(0, 2738.186279296875), (1, 3004.7392578125)]","[(0, 936.9053344726562), (1, 841.85205078125)]","[(0, 852.4552612304688), (1, 627.7620239257812)]","[(0, 1143.6986083984375), (1, 1308.6060791015625)]","[(0, 3746.84033203125), (1, 4262.798828125)]","[(0, 3053.7978515625), (1, 2873.265380859375)]","[(0, 2953.60546875), (1, 2803.6337890625)]"
1551,"[(0, 2300.35888671875), (1, 1600.9288330078125)]","[(0, 700.2696533203125), (1, 1008.225830078125)]","[(0, 1262.6654052734375), (1, 1697.1619873046875)]","[(0, 1265.8310546875), (1, 1745.5784912109375)]","[(0, 1883.7996826171875), (1, 2155.279052734375)]","[(0, 2422.037841796875), (1, 2802.89453125)]","[(0, 1993.650146484375), (1, 1773.0218505859375)]","[(0, 5313.85302734375), (1, 3029.84228515625)]","[(0, 2535.569091796875), (1, 1388.4957275390625)]","[(0, 2284.6142578125), (1, 1796.641357421875)]","[(0, 3037.943603515625), (1, 3961.9384765625)]","[(0, 2126.08447265625), (1, 1556.3284912109375)]","[(0, 3413.945556640625), (1, 3729.059326171875)]","[(0, 1789.962158203125), (1, 2230.398681640625)]","[(0, 3744.01513671875), (1, 2542.236083984375)]","[(0, 1653.552490234375), (1, 1919.661376953125)]","[(0, 2379.156494140625), (1, 2587.429931640625)]","[(0, 1739.010498046875), (1, 1488.5037841796875)]","[(0, 1192.786865234375), (1, 819.8971557617188)]","[(0, 1368.80712890625), (1, 1832.367919921875)]","[(0, 2118.172607421875), (1, 2931.928466796875)]","[(0, 1771.698486328125), (1, 1613.8775634765625)]","[(0, 4278.59375), (1, 3774.531494140625)]"
1552,"[(0, 1349.12890625), (1, 1430.6373291015625)]","[(0, 1797.0157470703125), (1, 1874.7213134765625)]","[(0, 891.8507080078125), (1, 1040.3150634765625)]","[(0, 1168.7066650390625), (1, 1592.741943359375)]","[(0, 2244.8017578125), (1, 2411.20947265625)]","[(0, 502.60650634765625), (1, 384.0707092285156)]","[(0, 3701.472412109375), (1, 3030.642822265625)]","[(0, 3030.41748046875), (1, 2556.8623046875)]","[(0, 2423.2578125), (1, 1554.6988525390625)]","[(0, 4011.52001953125), (1, 5432.1171875)]","[(0, 3941.843017578125), (1, 3140.98876953125)]","[(0, 3079.299560546875), (1, 2691.8154296875)]","[(0, 2751.666259765625), (1, 2876.2509765625)]","[(0, 2654.196533203125), (1, 3323.0517578125)]","[(0, 4472.5244140625), (1, 3323.726806640625)]","[(0, 1837.390869140625), (1, 1566.7281494140625)]","[(0, 2096.949951171875), (1, 1482.5513916015625)]","[(0, 1710.7266845703125), (1, 2189.0107421875)]","[(0, 755.44384765625), (1, 815.6288452148438)]","[(0, 3816.57421875), (1, 4966.1103515625)]","[(0, 4476.58251953125), (1, 5606.29931640625)]","[(0, 2119.3251953125), (1, 2101.27001953125)]","[(0, 4586.89990234375), (1, 6050.43115234375)]"
1553,"[(0, 2629.91357421875), (1, 2593.7880859375)]","[(0, 1269.35791015625), (1, 1210.56982421875)]","[(0, 792.2266845703125), (1, 931.4854736328125)]","[(0, 981.3482666015625), (1, 1307.17041015625)]","[(0, 2052.105712890625), (1, 1933.1378173828125)]","[(0, 386.02020263671875), (1, 319.6291198730469)]","[(0, 3064.934326171875), (1, 2560.8876953125)]","[(0, 2608.332763671875), (1, 1256.706298828125)]","[(0, 2277.443115234375), (1, 1676.716064453125)]","[(0, 2540.5517578125), (1, 3791.997802734375)]","[(0, 3912.137451171875), (1, 2886.51708984375)]","[(0, 1526.86328125), (1, 1085.0526123046875)]","[(0, 2597.56689453125), (1, 2671.65625)]","[(0, 3260.67431640625), (1, 3588.62353515625)]","[(0, 3458.44677734375), (1, 2527.251220703125)]","[(0, 1490.9033203125), (1, 1620.975341796875)]","[(0, 1873.6971435546875), (1, 1292.1231689453125)]","[(0, 1524.86962890625), (1, 1350.52685546875)]","[(0, 1624.5394287109375), (1, 1399.2197265625)]","[(0, 4507.052734375), (1, 5223.244140625)]","[(0, 2082.83203125), (1, 3348.670654296875)]","[(0, 1861.6148681640625), (1, 1893.7327880859375)]","[(0, 4477.73583984375), (1, 4829.78076171875)]"
1554,"[(0, 2470.7861328125), (1, 2301.376953125)]","[(0, 1649.3150634765625), (1, 1690.1617431640625)]","[(0, 888.0391235351562), (1, 1040.8778076171875)]","[(0, 1307.540771484375), (1, 1742.1959228515625)]","[(0, 3577.971923828125), (1, 3275.003662109375)]","[(0, 720.1219482421875), (1, 654.248779296875)]","[(0, 1172.55322265625), (1, 890.576171875)]","[(0, 3424.52685546875), (1, 1750.1925048828125)]","[(0, 2096.31201171875), (1, 1177.744384765625)]","[(0, 1892.3543701171875), (1, 1476.677978515625)]","[(0, 3301.388916015625), (1, 4640.9111328125)]","[(0, 1094.9229736328125), (1, 817.0559692382812)]","[(0, 4700.720703125), (1, 5152.48583984375)]","[(0, 2412.010986328125), (1, 2577.47900390625)]","[(0, 2864.019775390625), (1, 1792.3970947265625)]","[(0, 2029.2755126953125), (1, 1762.6600341796875)]","[(0, 2850.377685546875), (1, 1848.9852294921875)]","[(0, 1729.9573974609375), (1, 1807.117431640625)]","[(0, 2182.1845703125), (1, 1862.0186767578125)]","[(0, 2220.77978515625), (1, 2522.144287109375)]","[(0, 6283.49609375), (1, 5990.9921875)]","[(0, 2065.0205078125), (1, 1916.6842041015625)]","[(0, 2453.19189453125), (1, 3005.971435546875)]"
1555,"[(0, 2100.014892578125), (1, 1934.8070068359375)]","[(0, 1139.0067138671875), (1, 1063.5198974609375)]","[(0, 820.652099609375), (1, 970.35009765625)]","[(0, 616.1603393554688), (1, 848.6724853515625)]","[(0, 2847.092041015625), (1, 3074.407958984375)]","[(0, 1148.0244140625), (1, 1094.3472900390625)]","[(0, 1028.9215087890625), (1, 1339.89111328125)]","[(0, 7425.0009765625), (1, 4376.5458984375)]","[(0, 2073.421142578125), (1, 1184.7467041015625)]","[(0, 3533.51953125), (1, 4724.57177734375)]","[(0, 3757.124267578125), (1, 4632.947265625)]","[(0, 1805.3553466796875), (1, 1056.52490234375)]","[(0, 4779.66650390625), (1, 4882.6318359375)]","[(0, 3442.6416015625), (1, 2965.86962890625)]","[(0, 3387.197265625), (1, 2227.388916015625)]","[(0, 1704.4163818359375), (1, 1862.7318115234375)]","[(0, 2478.752685546875), (1, 1579.23388671875)]","[(0, 1309.029296875), (1, 1246.6298828125)]","[(0, 851.3994750976562), (1, 780.876953125)]","[(0, 2737.3076171875), (1, 3481.379150390625)]","[(0, 3525.430908203125), (1, 4694.103515625)]","[(0, 2107.651123046875), (1, 2020.5960693359375)]","[(0, 2144.5537109375), (1, 2799.48046875)]"
1556,"[(0, 1245.046142578125), (1, 1312.8016357421875)]","[(0, 2437.153076171875), (1, 2224.592041015625)]","[(0, 1126.4237060546875), (1, 945.0985717773438)]","[(0, 828.5956420898438), (1, 1150.330810546875)]","[(0, 2081.481689453125), (1, 1661.5130615234375)]","[(0, 649.669189453125), (1, 630.8909912109375)]","[(0, 3408.815185546875), (1, 2806.806396484375)]","[(0, 2924.193359375), (1, 1560.3590087890625)]","[(0, 2190.94580078125), (1, 1243.7431640625)]","[(0, 4354.900390625), (1, 2839.00146484375)]","[(0, 1968.763916015625), (1, 1560.0509033203125)]","[(0, 1938.7559814453125), (1, 1323.992431640625)]","[(0, 3339.648193359375), (1, 3640.619873046875)]","[(0, 2687.1025390625), (1, 2710.364990234375)]","[(0, 3775.4208984375), (1, 3079.031982421875)]","[(0, 2914.9912109375), (1, 2909.3046875)]","[(0, 2478.999755859375), (1, 2692.536865234375)]","[(0, 1370.8065185546875), (1, 1792.6920166015625)]","[(0, 852.197998046875), (1, 918.5960083007812)]","[(0, 1073.6484375), (1, 1289.667724609375)]","[(0, 6981.96484375), (1, 6751.2431640625)]","[(0, 4053.70458984375), (1, 4152.693359375)]","[(0, 2730.023681640625), (1, 2720.62646484375)]"
1557,"[(0, 2065.16845703125), (1, 2023.6064453125)]","[(0, 1634.8507080078125), (1, 1631.6273193359375)]","[(0, 1005.233642578125), (1, 837.8736572265625)]","[(0, 1223.70947265625), (1, 1671.75048828125)]","[(0, 1490.422119140625), (1, 1839.5938720703125)]","[(0, 498.6455383300781), (1, 501.630859375)]","[(0, 2441.868896484375), (1, 2714.138671875)]","[(0, 1150.4071044921875), (1, 921.9419555664062)]","[(0, 3197.73828125), (1, 1852.204345703125)]","[(0, 1573.54443359375), (1, 1731.6484375)]","[(0, 2525.6416015625), (1, 2038.11865234375)]","[(0, 2619.24072265625), (1, 1688.5426025390625)]","[(0, 5655.86669921875), (1, 5904.2001953125)]","[(0, 2370.273193359375), (1, 2839.453369140625)]","[(0, 5107.21875), (1, 4262.38037109375)]","[(0, 2511.45263671875), (1, 2457.310546875)]","[(0, 2084.26171875), (1, 2237.880615234375)]","[(0, 1155.3006591796875), (1, 1127.257568359375)]","[(0, 2203.3388671875), (1, 1646.122802734375)]","[(0, 1142.4281005859375), (1, 1954.563720703125)]","[(0, 3694.503662109375), (1, 3977.171875)]","[(0, 1921.693603515625), (1, 1694.3134765625)]","[(0, 2331.15234375), (1, 2429.912353515625)]"
1558,"[(0, 1982.2333984375), (1, 1820.3428955078125)]","[(0, 2323.831787109375), (1, 2120.3623046875)]","[(0, 1241.1795654296875), (1, 1074.843994140625)]","[(0, 1336.8603515625), (1, 1838.621337890625)]","[(0, 3051.614501953125), (1, 2743.927978515625)]","[(0, 624.5758666992188), (1, 748.4635009765625)]","[(0, 1841.5562744140625), (1, 1495.313232421875)]","[(0, 3615.724609375), (1, 1863.06494140625)]","[(0, 3181.65869140625), (1, 2010.1260986328125)]","[(0, 1168.3233642578125), (1, 956.3097534179688)]","[(0, 1587.4564208984375), (1, 1630.8975830078125)]","[(0, 2661.12744140625), (1, 1606.816162109375)]","[(0, 6304.73291015625), (1, 6471.2314453125)]","[(0, 2097.499755859375), (1, 2797.356201171875)]","[(0, 4314.0224609375), (1, 2975.104736328125)]","[(0, 1310.876953125), (1, 1433.7611083984375)]","[(0, 3151.6435546875), (1, 3731.176025390625)]","[(0, 1298.3616943359375), (1, 1406.2904052734375)]","[(0, 1152.4814453125), (1, 1246.4818115234375)]","[(0, 1976.69384765625), (1, 2921.639892578125)]","[(0, 4162.0185546875), (1, 4128.798828125)]","[(0, 1777.6151123046875), (1, 1389.1990966796875)]","[(0, 3276.550048828125), (1, 5098.0791015625)]"
1559,"[(0, 1690.376953125), (1, 1561.6689453125)]","[(0, 1541.314208984375), (1, 1530.5772705078125)]","[(0, 1123.2001953125), (1, 969.0082397460938)]","[(0, 1271.418212890625), (1, 1721.2435302734375)]","[(0, 2472.303955078125), (1, 2773.054931640625)]","[(0, 612.4878540039062), (1, 446.3791198730469)]","[(0, 1178.6219482421875), (1, 1401.778076171875)]","[(0, 3933.667724609375), (1, 2197.19921875)]","[(0, 2093.552978515625), (1, 1233.115966796875)]","[(0, 3861.93115234375), (1, 2762.421630859375)]","[(0, 1614.5703125), (1, 1600.5418701171875)]","[(0, 1143.36328125), (1, 766.5822143554688)]","[(0, 6358.09130859375), (1, 6066.1748046875)]","[(0, 3405.088134765625), (1, 3470.019775390625)]","[(0, 5591.22119140625), (1, 3882.644287109375)]","[(0, 1337.5540771484375), (1, 1301.3466796875)]","[(0, 2603.584716796875), (1, 3087.727294921875)]","[(0, 1050.52978515625), (1, 1085.7222900390625)]","[(0, 1926.4967041015625), (1, 2110.24365234375)]","[(0, 1985.552978515625), (1, 2812.454833984375)]","[(0, 1932.286376953125), (1, 2429.036376953125)]","[(0, 1461.143310546875), (1, 1111.413330078125)]","[(0, 2552.06689453125), (1, 3921.0009765625)]"
1560,"[(0, 2090.799560546875), (1, 2001.3079833984375)]","[(0, 3527.058837890625), (1, 2420.250732421875)]","[(0, 1096.0330810546875), (1, 1339.0269775390625)]","[(0, 1077.38916015625), (1, 1406.2301025390625)]","[(0, 1968.778076171875), (1, 1833.901123046875)]","[(0, 485.091064453125), (1, 382.07635498046875)]","[(0, 1877.8006591796875), (1, 1664.5589599609375)]","[(0, 991.3228149414062), (1, 697.94580078125)]","[(0, 2025.010009765625), (1, 1228.8919677734375)]","[(0, 2454.967041015625), (1, 8108.1552734375)]","[(0, 1457.6859130859375), (1, 1340.6944580078125)]","[(0, 2059.184814453125), (1, 1662.329345703125)]","[(0, 3306.63818359375), (1, 3582.63623046875)]","[(0, 1941.7054443359375), (1, 2692.05810546875)]","[(0, 2360.877197265625), (1, 1517.9349365234375)]","[(0, 967.6064453125), (1, 1022.0477905273438)]","[(0, 3095.236572265625), (1, 3231.056640625)]","[(0, 1784.3895263671875), (1, 2066.510986328125)]","[(0, 1230.2510986328125), (1, 1443.29296875)]","[(0, 1496.39599609375), (1, 1482.9127197265625)]","[(0, 7777.958984375), (1, 8968.7314453125)]","[(0, 3946.582763671875), (1, 3843.728271484375)]","[(0, 1851.430908203125), (1, 2004.6844482421875)]"
1561,"[(0, 3325.02978515625), (1, 3444.871826171875)]","[(0, 2388.046875), (1, 1607.131103515625)]","[(0, 993.147216796875), (1, 1211.504150390625)]","[(0, 1676.901611328125), (1, 1240.7481689453125)]","[(0, 1549.8616943359375), (1, 1658.1998291015625)]","[(0, 772.8193969726562), (1, 678.0223999023438)]","[(0, 2260.639404296875), (1, 2537.280517578125)]","[(0, 3334.56884765625), (1, 2837.02001953125)]","[(0, 5061.97216796875), (1, 2537.6689453125)]","[(0, 2671.6611328125), (1, 2655.59423828125)]","[(0, 1470.0191650390625), (1, 1330.041015625)]","[(0, 1532.6864013671875), (1, 1110.3040771484375)]","[(0, 3220.3759765625), (1, 3565.477783203125)]","[(0, 2489.256591796875), (1, 2492.437255859375)]","[(0, 2599.262939453125), (1, 1817.203369140625)]","[(0, 1018.1447143554688), (1, 931.6173706054688)]","[(0, 2648.987548828125), (1, 2684.75732421875)]","[(0, 1429.344482421875), (1, 1647.202392578125)]","[(0, 1049.7076416015625), (1, 1279.2861328125)]","[(0, 1239.765869140625), (1, 1756.2939453125)]","[(0, 3601.17822265625), (1, 4222.70947265625)]","[(0, 2290.08203125), (1, 2171.815185546875)]","[(0, 3861.6953125), (1, 3327.405517578125)]"
1562,"[(0, 2794.53369140625), (1, 3038.45654296875)]","[(0, 2713.6923828125), (1, 1978.14111328125)]","[(0, 1179.519775390625), (1, 1391.437744140625)]","[(0, 834.55224609375), (1, 598.5501098632812)]","[(0, 2804.844970703125), (1, 2274.38720703125)]","[(0, 1670.1864013671875), (1, 1612.4898681640625)]","[(0, 1606.5205078125), (1, 1435.807373046875)]","[(0, 3635.876708984375), (1, 2320.590576171875)]","[(0, 1838.8677978515625), (1, 923.8109130859375)]","[(0, 4287.796875), (1, 3146.47216796875)]","[(0, 2349.35400390625), (1, 2692.964599609375)]","[(0, 2055.432373046875), (1, 1277.623046875)]","[(0, 7094.1337890625), (1, 7289.25390625)]","[(0, 2066.14453125), (1, 2111.8330078125)]","[(0, 5331.47265625), (1, 3828.045654296875)]","[(0, 1587.0264892578125), (1, 1547.8638916015625)]","[(0, 3051.518310546875), (1, 3040.743896484375)]","[(0, 1507.6312255859375), (1, 2010.8201904296875)]","[(0, 1949.2073974609375), (1, 1665.985107421875)]","[(0, 2904.519775390625), (1, 4287.359375)]","[(0, 1955.934326171875), (1, 2092.3994140625)]","[(0, 1452.4288330078125), (1, 1365.0032958984375)]","[(0, 2446.60791015625), (1, 2180.242919921875)]"
1563,"[(0, 2663.283935546875), (1, 2997.86669921875)]","[(0, 1700.572509765625), (1, 1279.5557861328125)]","[(0, 1070.9129638671875), (1, 1262.6275634765625)]","[(0, 1140.87451171875), (1, 810.4749145507812)]","[(0, 1966.223388671875), (1, 2441.043701171875)]","[(0, 1029.4024658203125), (1, 1037.55859375)]","[(0, 1780.6004638671875), (1, 2035.1187744140625)]","[(0, 1461.639404296875), (1, 1211.5069580078125)]","[(0, 2483.669677734375), (1, 1442.6956787109375)]","[(0, 3130.8740234375), (1, 2362.8076171875)]","[(0, 2427.32861328125), (1, 2778.46142578125)]","[(0, 2206.1943359375), (1, 1319.90576171875)]","[(0, 6663.3369140625), (1, 6895.03759765625)]","[(0, 2167.251953125), (1, 2201.800048828125)]","[(0, 3974.176513671875), (1, 2936.99951171875)]","[(0, 1544.8017578125), (1, 1598.5260009765625)]","[(0, 2558.512451171875), (1, 2523.275146484375)]","[(0, 1392.2508544921875), (1, 1645.7178955078125)]","[(0, 1652.73974609375), (1, 1550.7821044921875)]","[(0, 2865.6220703125), (1, 5242.19775390625)]","[(0, 3115.60009765625), (1, 3446.90234375)]","[(0, 1720.5960693359375), (1, 1625.096435546875)]","[(0, 2887.20947265625), (1, 2504.85205078125)]"
1564,"[(0, 1842.42578125), (1, 1669.686279296875)]","[(0, 3136.534423828125), (1, 4464.142578125)]","[(0, 1291.9716796875), (1, 1095.616455078125)]","[(0, 1573.338134765625), (1, 1136.1165771484375)]","[(0, 2198.864501953125), (1, 1798.68408203125)]","[(0, 759.1430053710938), (1, 792.5097045898438)]","[(0, 3926.63623046875), (1, 3584.010009765625)]","[(0, 4571.3056640625), (1, 2645.35205078125)]","[(0, 2709.420166015625), (1, 1505.07421875)]","[(0, 4879.9873046875), (1, 4556.3681640625)]","[(0, 2365.533447265625), (1, 1947.2528076171875)]","[(0, 1618.688232421875), (1, 1306.7784423828125)]","[(0, 4109.212890625), (1, 4081.891845703125)]","[(0, 2863.11572265625), (1, 2933.063720703125)]","[(0, 3961.74951171875), (1, 2833.51611328125)]","[(0, 1578.47119140625), (1, 1491.2864990234375)]","[(0, 2545.644775390625), (1, 3380.097900390625)]","[(0, 1284.142578125), (1, 1549.8018798828125)]","[(0, 2451.12353515625), (1, 1865.9954833984375)]","[(0, 2643.765625), (1, 3309.21240234375)]","[(0, 3595.639404296875), (1, 4707.72802734375)]","[(0, 3126.75634765625), (1, 3074.577880859375)]","[(0, 3056.041259765625), (1, 3139.823486328125)]"
1565,"[(0, 3076.546142578125), (1, 3231.226318359375)]","[(0, 2167.388427734375), (1, 3145.337890625)]","[(0, 1134.37841796875), (1, 946.5242309570312)]","[(0, 1700.065673828125), (1, 1223.2857666015625)]","[(0, 1550.8907470703125), (1, 1895.88671875)]","[(0, 977.5731811523438), (1, 1201.470947265625)]","[(0, 2202.947998046875), (1, 2449.668701171875)]","[(0, 4631.51611328125), (1, 2309.259765625)]","[(0, 3406.37109375), (1, 1854.8470458984375)]","[(0, 3839.7568359375), (1, 3270.827392578125)]","[(0, 2441.828125), (1, 2010.388671875)]","[(0, 3723.853271484375), (1, 1834.8228759765625)]","[(0, 3652.767822265625), (1, 3689.630859375)]","[(0, 3358.328857421875), (1, 3232.758056640625)]","[(0, 3446.59326171875), (1, 2649.439697265625)]","[(0, 1415.8184814453125), (1, 1553.260498046875)]","[(0, 2122.093017578125), (1, 2738.460205078125)]","[(0, 1196.81591796875), (1, 1187.6846923828125)]","[(0, 834.3389282226562), (1, 660.8336791992188)]","[(0, 2185.572998046875), (1, 3280.424072265625)]","[(0, 1904.6197509765625), (1, 3544.830078125)]","[(0, 2212.478271484375), (1, 2120.587890625)]","[(0, 2712.3974609375), (1, 4189.24462890625)]"
1566,"[(0, 2635.267578125), (1, 2959.084716796875)]","[(0, 3288.08203125), (1, 4729.1787109375)]","[(0, 1507.431396484375), (1, 1259.2989501953125)]","[(0, 1595.044189453125), (1, 1164.7633056640625)]","[(0, 2565.797607421875), (1, 2260.368896484375)]","[(0, 559.2612915039062), (1, 750.0169067382812)]","[(0, 2493.70458984375), (1, 2071.989013671875)]","[(0, 7829.45166015625), (1, 2883.119384765625)]","[(0, 1890.1656494140625), (1, 801.0596923828125)]","[(0, 2316.35302734375), (1, 2563.97900390625)]","[(0, 2313.605712890625), (1, 2150.041748046875)]","[(0, 1441.789306640625), (1, 847.5138549804688)]","[(0, 3916.027099609375), (1, 4276.0361328125)]","[(0, 2906.642333984375), (1, 3785.125732421875)]","[(0, 2959.042236328125), (1, 2346.830078125)]","[(0, 3197.439453125), (1, 2454.84423828125)]","[(0, 2931.1875), (1, 2894.11083984375)]","[(0, 1497.1339111328125), (1, 1579.8310546875)]","[(0, 1471.0697021484375), (1, 1148.38134765625)]","[(0, 2688.0830078125), (1, 2863.668701171875)]","[(0, 3239.331787109375), (1, 4542.82666015625)]","[(0, 1002.09228515625), (1, 737.720703125)]","[(0, 3205.432373046875), (1, 3789.001220703125)]"
