,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
840,"[(0, 2307.247802734375), (1, 2717.17529296875)]","[(0, 4882.25), (1, 4143.81591796875)]","[(0, 2603.28564453125), (1, 2104.27099609375)]","[(0, 4703.48291015625), (1, 2822.895751953125)]","[(0, 5896.83984375), (1, 3589.126708984375)]","[(0, 1174.1920166015625), (1, 860.6324462890625)]","[(0, 11275.0869140625), (1, 8324.001953125)]","[(0, 7100.45556640625), (1, 3367.376220703125)]","[(0, 9631.65625), (1, 2795.455810546875)]","[(0, 10131.435546875), (1, 19704.44140625)]","[(0, 6314.552734375), (1, 6068.912109375)]","[(0, 6049.3232421875), (1, 3249.055908203125)]","[(0, 9318.2529296875), (1, 9503.326171875)]","[(0, 3353.669189453125), (1, 2882.308349609375)]","[(0, 1937.533203125), (1, 1632.8944091796875)]","[(0, 4831.01953125), (1, 3723.9384765625)]","[(0, 5550.04345703125), (1, 4954.10009765625)]","[(0, 2387.972900390625), (1, 2495.3291015625)]","[(0, 2767.291748046875), (1, 2272.62353515625)]","[(0, 5618.06884765625), (1, 7771.27880859375)]","[(0, 8196.318359375), (1, 7588.49951171875)]","[(0, 2102.0537109375), (1, 2195.134033203125)]","[(0, 3690.06005859375), (1, 7040.46435546875)]"
841,"[(0, 5022.46484375), (1, 4706.09423828125)]","[(0, 4171.46435546875), (1, 3130.933837890625)]","[(0, 3170.726806640625), (1, 2535.70947265625)]","[(0, 2509.289794921875), (1, 1501.848876953125)]","[(0, 2537.6640625), (1, 4232.80908203125)]","[(0, 1137.3411865234375), (1, 828.7529296875)]","[(0, 2685.885498046875), (1, 2013.3070068359375)]","[(0, 11905.15234375), (1, 9440.689453125)]","[(0, 8460.0380859375), (1, 3747.74462890625)]","[(0, 9037.970703125), (1, 23382.25)]","[(0, 2587.610107421875), (1, 3062.62060546875)]","[(0, 2936.08642578125), (1, 1561.3875732421875)]","[(0, 5742.10693359375), (1, 6015.1806640625)]","[(0, 4664.806640625), (1, 4372.30712890625)]","[(0, 2587.902587890625), (1, 2058.225830078125)]","[(0, 2825.823486328125), (1, 3366.098388671875)]","[(0, 4194.99365234375), (1, 3591.996337890625)]","[(0, 2040.177978515625), (1, 2498.742919921875)]","[(0, 6138.00341796875), (1, 4429.6259765625)]","[(0, 2003.693359375), (1, 2159.773681640625)]","[(0, 2703.204345703125), (1, 2438.2109375)]","[(0, 2861.913330078125), (1, 2306.97607421875)]","[(0, 6474.71337890625), (1, 12112.4140625)]"
842,"[(0, 2521.017822265625), (1, 2188.19140625)]","[(0, 3477.951416015625), (1, 3016.73828125)]","[(0, 2956.32470703125), (1, 2391.72216796875)]","[(0, 2666.903564453125), (1, 1580.296630859375)]","[(0, 4272.4736328125), (1, 2847.525146484375)]","[(0, 1068.7215576171875), (1, 708.3580322265625)]","[(0, 4343.00537109375), (1, 3553.488037109375)]","[(0, 12658.6787109375), (1, 4581.98583984375)]","[(0, 4609.3251953125), (1, 1714.9500732421875)]","[(0, 26978.435546875), (1, 24725.658203125)]","[(0, 3300.828369140625), (1, 4057.955322265625)]","[(0, 6829.1513671875), (1, 2683.870361328125)]","[(0, 5154.77587890625), (1, 5234.6640625)]","[(0, 1949.736328125), (1, 1908.3189697265625)]","[(0, 3665.256591796875), (1, 2983.6572265625)]","[(0, 3189.286865234375), (1, 2729.29833984375)]","[(0, 2468.148193359375), (1, 3107.8486328125)]","[(0, 1436.5223388671875), (1, 1511.9471435546875)]","[(0, 2367.800537109375), (1, 3939.9677734375)]","[(0, 2275.45361328125), (1, 4557.47607421875)]","[(0, 3508.697509765625), (1, 3306.234619140625)]","[(0, 2354.95654296875), (1, 1933.233642578125)]","[(0, 1261.34033203125), (1, 1116.110107421875)]"
843,"[(0, 3840.990966796875), (1, 4256.328125)]","[(0, 2961.885498046875), (1, 2182.908935546875)]","[(0, 3443.01904296875), (1, 2791.8232421875)]","[(0, 3559.091064453125), (1, 2170.428955078125)]","[(0, 1979.31689453125), (1, 3081.966796875)]","[(0, 4841.4755859375), (1, 3411.035888671875)]","[(0, 1794.4649658203125), (1, 1834.47998046875)]","[(0, 12280.0751953125), (1, 10069.5263671875)]","[(0, 8895.703125), (1, 3406.3193359375)]","[(0, 7996.70556640625), (1, 6421.41064453125)]","[(0, 3647.347900390625), (1, 4044.255615234375)]","[(0, 5641.72021484375), (1, 2387.45263671875)]","[(0, 4358.59814453125), (1, 4426.640625)]","[(0, 1820.5477294921875), (1, 1845.5596923828125)]","[(0, 2595.304931640625), (1, 1923.2327880859375)]","[(0, 2595.314697265625), (1, 2699.70556640625)]","[(0, 1700.06005859375), (1, 2125.89501953125)]","[(0, 2474.314697265625), (1, 2410.532470703125)]","[(0, 1870.6376953125), (1, 1940.4937744140625)]","[(0, 5119.814453125), (1, 5681.263671875)]","[(0, 3648.4228515625), (1, 3383.216552734375)]","[(0, 2510.04833984375), (1, 1642.0987548828125)]","[(0, 1449.85400390625), (1, 1860.7132568359375)]"
844,"[(0, 2435.977294921875), (1, 2863.607177734375)]","[(0, 4874.59716796875), (1, 5699.3017578125)]","[(0, 2456.025390625), (1, 2974.25927734375)]","[(0, 3542.109619140625), (1, 2215.57470703125)]","[(0, 4647.35107421875), (1, 3514.484130859375)]","[(0, 1213.15625), (1, 901.2334594726562)]","[(0, 1810.5977783203125), (1, 1829.79052734375)]","[(0, 16396.615234375), (1, 9738.966796875)]","[(0, 2983.384033203125), (1, 1171.9556884765625)]","[(0, 4900.21337890625), (1, 7142.10009765625)]","[(0, 4658.6708984375), (1, 5619.85888671875)]","[(0, 4889.45361328125), (1, 3001.5)]","[(0, 10603.9111328125), (1, 12222.486328125)]","[(0, 4521.07373046875), (1, 6010.18603515625)]","[(0, 4398.458984375), (1, 4257.9111328125)]","[(0, 2479.61083984375), (1, 2985.868896484375)]","[(0, 4089.641845703125), (1, 4641.7431640625)]","[(0, 3227.0595703125), (1, 2459.820556640625)]","[(0, 1892.789306640625), (1, 1501.5408935546875)]","[(0, 6750.88330078125), (1, 6119.02001953125)]","[(0, 7210.82666015625), (1, 6779.12841796875)]","[(0, 1727.76025390625), (1, 1052.3818359375)]","[(0, 2514.751708984375), (1, 2334.876708984375)]"
845,"[(0, 5435.46484375), (1, 5036.81640625)]","[(0, 3834.60791015625), (1, 5037.38330078125)]","[(0, 2781.562255859375), (1, 3430.973388671875)]","[(0, 4465.705078125), (1, 2745.322998046875)]","[(0, 2516.989013671875), (1, 3304.274169921875)]","[(0, 1672.093994140625), (1, 1143.8583984375)]","[(0, 1540.5096435546875), (1, 1637.1480712890625)]","[(0, 9909.79296875), (1, 4414.810546875)]","[(0, 4611.58544921875), (1, 1572.970458984375)]","[(0, 40559.3359375), (1, 45171.8046875)]","[(0, 12954.904296875), (1, 13804.4111328125)]","[(0, 5320.775390625), (1, 3663.54443359375)]","[(0, 9280.0654296875), (1, 10515.2109375)]","[(0, 4558.43701171875), (1, 7536.77978515625)]","[(0, 2206.825439453125), (1, 2084.998291015625)]","[(0, 2270.216796875), (1, 1939.8138427734375)]","[(0, 2996.66064453125), (1, 3262.9482421875)]","[(0, 2701.513427734375), (1, 3138.853271484375)]","[(0, 10744.28515625), (1, 8054.8291015625)]","[(0, 5027.7890625), (1, 4834.49951171875)]","[(0, 1623.1162109375), (1, 1501.566650390625)]","[(0, 7010.41455078125), (1, 4375.23974609375)]","[(0, 2447.275146484375), (1, 1980.614013671875)]"
846,"[(0, 2740.29443359375), (1, 2339.021240234375)]","[(0, 5073.392578125), (1, 6028.912109375)]","[(0, 3252.056396484375), (1, 4005.79345703125)]","[(0, 2248.4580078125), (1, 1407.0872802734375)]","[(0, 4688.15771484375), (1, 3169.614013671875)]","[(0, 1657.6165771484375), (1, 1126.0714111328125)]","[(0, 7567.25244140625), (1, 5608.5615234375)]","[(0, 12018.349609375), (1, 4866.482421875)]","[(0, 8835.0419921875), (1, 2665.837890625)]","[(0, 9550.3798828125), (1, 13097.1796875)]","[(0, 10646.072265625), (1, 10394.9755859375)]","[(0, 4658.61767578125), (1, 2413.98876953125)]","[(0, 6257.5244140625), (1, 6382.2578125)]","[(0, 1535.2742919921875), (1, 1929.809326171875)]","[(0, 3636.6328125), (1, 2448.65966796875)]","[(0, 3327.97998046875), (1, 2893.411376953125)]","[(0, 5935.74267578125), (1, 6224.97265625)]","[(0, 1802.3680419921875), (1, 1492.710205078125)]","[(0, 10278.11328125), (1, 8593.5341796875)]","[(0, 2767.2099609375), (1, 5430.49658203125)]","[(0, 5394.10205078125), (1, 4972.2470703125)]","[(0, 3928.09326171875), (1, 2488.12548828125)]","[(0, 3463.63525390625), (1, 2980.64404296875)]"
847,"[(0, 3954.92822265625), (1, 4404.3603515625)]","[(0, 3879.420654296875), (1, 5311.98388671875)]","[(0, 3520.515625), (1, 4334.92822265625)]","[(0, 3252.831787109375), (1, 5525.1435546875)]","[(0, 2268.808837890625), (1, 3352.14697265625)]","[(0, 1511.6746826171875), (1, 1117.09521484375)]","[(0, 2598.695556640625), (1, 3524.62451171875)]","[(0, 7717.90185546875), (1, 5260.4873046875)]","[(0, 8786.2744140625), (1, 2102.938720703125)]","[(0, 9803.5166015625), (1, 12095.283203125)]","[(0, 15943.361328125), (1, 14363.4912109375)]","[(0, 3347.013671875), (1, 1279.3970947265625)]","[(0, 5020.90869140625), (1, 5044.03662109375)]","[(0, 3186.71484375), (1, 3129.59033203125)]","[(0, 4074.3271484375), (1, 2560.747314453125)]","[(0, 1628.502685546875), (1, 1735.8447265625)]","[(0, 4404.54541015625), (1, 4576.029296875)]","[(0, 3462.228759765625), (1, 2920.197265625)]","[(0, 2730.56640625), (1, 2255.756103515625)]","[(0, 3807.826904296875), (1, 2663.287841796875)]","[(0, 5417.4873046875), (1, 5112.15478515625)]","[(0, 1194.9012451171875), (1, 897.6364135742188)]","[(0, 2227.7119140625), (1, 2934.14501953125)]"
848,"[(0, 2938.914306640625), (1, 2319.93798828125)]","[(0, 5317.0166015625), (1, 3200.862548828125)]","[(0, 2929.91162109375), (1, 2068.425537109375)]","[(0, 1693.4281005859375), (1, 2883.783447265625)]","[(0, 4773.4619140625), (1, 2731.354248046875)]","[(0, 1594.5841064453125), (1, 1176.615478515625)]","[(0, 2737.837646484375), (1, 2604.107421875)]","[(0, 11079.0146484375), (1, 6375.66357421875)]","[(0, 8284.2216796875), (1, 4306.939453125)]","[(0, 2696.499267578125), (1, 4498.5546875)]","[(0, 12205.1201171875), (1, 11400.95703125)]","[(0, 4836.1044921875), (1, 3027.349853515625)]","[(0, 8752.8291015625), (1, 11310.32421875)]","[(0, 3631.683349609375), (1, 4125.6025390625)]","[(0, 4642.82373046875), (1, 4803.98193359375)]","[(0, 2431.88525390625), (1, 2743.188720703125)]","[(0, 3022.782958984375), (1, 2609.056640625)]","[(0, 4149.78759765625), (1, 3818.18701171875)]","[(0, 11079.5537109375), (1, 16339.8408203125)]","[(0, 8158.4482421875), (1, 6207.3720703125)]","[(0, 6989.97314453125), (1, 6887.76220703125)]","[(0, 2903.380126953125), (1, 2041.9444580078125)]","[(0, 5948.828125), (1, 9631.041015625)]"
849,"[(0, 9744.6162109375), (1, 8594.7724609375)]","[(0, 4167.3369140625), (1, 2442.443115234375)]","[(0, 3307.439208984375), (1, 2352.074462890625)]","[(0, 1717.4058837890625), (1, 2960.8505859375)]","[(0, 1971.00048828125), (1, 3500.051513671875)]","[(0, 1598.591552734375), (1, 1043.09326171875)]","[(0, 1143.3223876953125), (1, 1164.821044921875)]","[(0, 10261.7666015625), (1, 3446.810302734375)]","[(0, 6586.63623046875), (1, 2629.7744140625)]","[(0, 31577.103515625), (1, 19228.982421875)]","[(0, 3110.348388671875), (1, 3446.1923828125)]","[(0, 9601.1728515625), (1, 3216.867431640625)]","[(0, 6879.51708984375), (1, 9202.7294921875)]","[(0, 4667.3515625), (1, 5502.7841796875)]","[(0, 6616.13720703125), (1, 6093.32177734375)]","[(0, 2620.331298828125), (1, 2207.64013671875)]","[(0, 2329.751953125), (1, 1935.2554931640625)]","[(0, 3525.225830078125), (1, 2169.724365234375)]","[(0, 1697.6080322265625), (1, 1710.7984619140625)]","[(0, 2234.40771484375), (1, 1515.437744140625)]","[(0, 2806.912109375), (1, 2667.51904296875)]","[(0, 2569.85791015625), (1, 1884.198486328125)]","[(0, 4353.43017578125), (1, 3813.674072265625)]"
850,"[(0, 4413.3876953125), (1, 4107.74755859375)]","[(0, 3688.515380859375), (1, 2349.906494140625)]","[(0, 3106.859130859375), (1, 2176.42333984375)]","[(0, 2271.845458984375), (1, 3764.372314453125)]","[(0, 4883.87060546875), (1, 4236.3349609375)]","[(0, 8409.44140625), (1, 6345.15869140625)]","[(0, 3742.37646484375), (1, 3529.61279296875)]","[(0, 5564.06640625), (1, 3591.4482421875)]","[(0, 6423.56640625), (1, 2103.8896484375)]","[(0, 11105.015625), (1, 10191.419921875)]","[(0, 2934.75244140625), (1, 3376.81494140625)]","[(0, 6887.57177734375), (1, 3241.32470703125)]","[(0, 4167.173828125), (1, 4711.07373046875)]","[(0, 5741.88818359375), (1, 5273.34033203125)]","[(0, 3555.38623046875), (1, 3298.455810546875)]","[(0, 3046.546142578125), (1, 2841.00830078125)]","[(0, 2803.765869140625), (1, 2447.079345703125)]","[(0, 2658.88232421875), (1, 2564.41796875)]","[(0, 1930.2354736328125), (1, 1497.0390625)]","[(0, 2535.355224609375), (1, 3104.525146484375)]","[(0, 3418.6533203125), (1, 2932.21630859375)]","[(0, 2030.525146484375), (1, 1456.345703125)]","[(0, 2349.798828125), (1, 3109.0732421875)]"
851,"[(0, 4885.00244140625), (1, 3710.169921875)]","[(0, 2844.25048828125), (1, 1747.4539794921875)]","[(0, 3641.769287109375), (1, 2551.744384765625)]","[(0, 2310.592529296875), (1, 3729.155517578125)]","[(0, 3022.595458984375), (1, 3589.8798828125)]","[(0, 1813.24853515625), (1, 1419.3260498046875)]","[(0, 2101.04150390625), (1, 2261.469482421875)]","[(0, 5040.76611328125), (1, 3627.474365234375)]","[(0, 5243.95751953125), (1, 3150.10498046875)]","[(0, 14298.4091796875), (1, 17939.439453125)]","[(0, 1733.893310546875), (1, 1368.4371337890625)]","[(0, 5712.45361328125), (1, 3022.98779296875)]","[(0, 3370.958740234375), (1, 3976.511962890625)]","[(0, 6315.8056640625), (1, 5728.82080078125)]","[(0, 3359.21630859375), (1, 2650.15478515625)]","[(0, 1677.9486083984375), (1, 2184.7041015625)]","[(0, 2098.46826171875), (1, 1856.8656005859375)]","[(0, 2109.5966796875), (1, 2090.427734375)]","[(0, 2494.85107421875), (1, 2875.08251953125)]","[(0, 3099.89208984375), (1, 4261.79931640625)]","[(0, 2429.359619140625), (1, 2158.3818359375)]","[(0, 5836.494140625), (1, 6083.97314453125)]","[(0, 2723.606689453125), (1, 3835.343017578125)]"
852,"[(0, 3373.38037109375), (1, 2687.7099609375)]","[(0, 3923.555908203125), (1, 5528.263671875)]","[(0, 2266.97265625), (1, 3102.4384765625)]","[(0, 2922.547119140625), (1, 4823.3642578125)]","[(0, 4630.3984375), (1, 5274.47216796875)]","[(0, 2712.648193359375), (1, 2000.344482421875)]","[(0, 1886.7420654296875), (1, 1857.2021484375)]","[(0, 10608.806640625), (1, 3971.69873046875)]","[(0, 10201.1337890625), (1, 3406.507568359375)]","[(0, 11049.8076171875), (1, 9803.787109375)]","[(0, 1641.600830078125), (1, 1293.44970703125)]","[(0, 4898.91455078125), (1, 2941.5869140625)]","[(0, 3204.67431640625), (1, 3670.62255859375)]","[(0, 2420.256591796875), (1, 2825.89892578125)]","[(0, 1621.8876953125), (1, 1575.8360595703125)]","[(0, 5070.96435546875), (1, 4716.20751953125)]","[(0, 3548.53369140625), (1, 4083.49951171875)]","[(0, 4361.3466796875), (1, 4175.31298828125)]","[(0, 3655.318603515625), (1, 2872.354248046875)]","[(0, 4482.6875), (1, 5997.80078125)]","[(0, 7434.9501953125), (1, 6843.85302734375)]","[(0, 4066.10205078125), (1, 4689.1728515625)]","[(0, 2607.3828125), (1, 2010.6427001953125)]"
853,"[(0, 6933.80419921875), (1, 6269.51953125)]","[(0, 3114.281005859375), (1, 4680.853515625)]","[(0, 2470.6953125), (1, 3414.140869140625)]","[(0, 1969.1019287109375), (1, 3223.09814453125)]","[(0, 3794.89208984375), (1, 3388.580078125)]","[(0, 2819.796142578125), (1, 2043.490234375)]","[(0, 1272.1209716796875), (1, 1308.5711669921875)]","[(0, 12438.1787109375), (1, 8845.1669921875)]","[(0, 8197.544921875), (1, 2489.345458984375)]","[(0, 40191.734375), (1, 11403.1865234375)]","[(0, 2418.83642578125), (1, 3163.254638671875)]","[(0, 5218.73291015625), (1, 2851.885498046875)]","[(0, 4353.0732421875), (1, 5089.005859375)]","[(0, 4137.12353515625), (1, 4598.7919921875)]","[(0, 2271.091552734375), (1, 1934.160400390625)]","[(0, 4553.27099609375), (1, 4309.5078125)]","[(0, 2408.198974609375), (1, 2748.466552734375)]","[(0, 3814.29248046875), (1, 3568.076416015625)]","[(0, 6401.30029296875), (1, 6943.4658203125)]","[(0, 2347.36865234375), (1, 2902.008544921875)]","[(0, 4039.745361328125), (1, 3468.990966796875)]","[(0, 2659.493408203125), (1, 1686.8453369140625)]","[(0, 3592.0341796875), (1, 4456.6513671875)]"
854,"[(0, 3148.921630859375), (1, 3005.4013671875)]","[(0, 3819.68017578125), (1, 6264.43896484375)]","[(0, 2855.5771484375), (1, 3993.66357421875)]","[(0, 4026.64453125), (1, 6766.5263671875)]","[(0, 4905.6513671875), (1, 2973.46240234375)]","[(0, 879.2811279296875), (1, 1192.71875)]","[(0, 29394.4140625), (1, 23183.212890625)]","[(0, 6294.56787109375), (1, 2784.2919921875)]","[(0, 9282.19921875), (1, 3682.2802734375)]","[(0, 8836.7353515625), (1, 9339.5068359375)]","[(0, 2091.032958984375), (1, 2917.602783203125)]","[(0, 2806.121337890625), (1, 1098.639892578125)]","[(0, 3929.73095703125), (1, 4427.99169921875)]","[(0, 2085.61962890625), (1, 2210.4345703125)]","[(0, 2311.29443359375), (1, 1889.43212890625)]","[(0, 6967.41796875), (1, 6074.91162109375)]","[(0, 1935.1585693359375), (1, 1582.0684814453125)]","[(0, 2470.474853515625), (1, 2502.64453125)]","[(0, 7299.5146484375), (1, 8561.876953125)]","[(0, 5189.6201171875), (1, 4670.62451171875)]","[(0, 11116.078125), (1, 10235.9345703125)]","[(0, 2960.64990234375), (1, 1854.965576171875)]","[(0, 3969.0029296875), (1, 6933.189453125)]"
855,"[(0, 5429.89013671875), (1, 4156.7783203125)]","[(0, 2905.413330078125), (1, 5107.486328125)]","[(0, 3336.6845703125), (1, 4665.57177734375)]","[(0, 2040.2703857421875), (1, 3432.802978515625)]","[(0, 2093.60693359375), (1, 3460.47265625)]","[(0, 854.3182373046875), (1, 1152.334716796875)]","[(0, 14522.37109375), (1, 9494.9833984375)]","[(0, 11141.751953125), (1, 10280.720703125)]","[(0, 7048.3779296875), (1, 1362.28662109375)]","[(0, 9593.5029296875), (1, 11651.8720703125)]","[(0, 2508.07421875), (1, 2396.96142578125)]","[(0, 8058.4638671875), (1, 3190.674072265625)]","[(0, 5636.8525390625), (1, 6233.55712890625)]","[(0, 3774.7978515625), (1, 3619.833740234375)]","[(0, 2824.896728515625), (1, 1973.6478271484375)]","[(0, 5671.611328125), (1, 5260.8583984375)]","[(0, 1607.9964599609375), (1, 1217.3157958984375)]","[(0, 3504.89794921875), (1, 3290.196044921875)]","[(0, 8391.48828125), (1, 6777.73828125)]","[(0, 5973.54052734375), (1, 4685.20361328125)]","[(0, 4613.8466796875), (1, 4227.6982421875)]","[(0, 3278.87255859375), (1, 2168.121337890625)]","[(0, 5438.38427734375), (1, 4658.9287109375)]"
856,"[(0, 3402.244873046875), (1, 4329.30078125)]","[(0, 2121.280517578125), (1, 2141.590087890625)]","[(0, 1497.67236328125), (1, 1267.3355712890625)]","[(0, 2026.3187255859375), (1, 3452.189208984375)]","[(0, 6706.02978515625), (1, 5208.20751953125)]","[(0, 817.5122680664062), (1, 1225.53076171875)]","[(0, 5511.15087890625), (1, 4865.396484375)]","[(0, 12280.6025390625), (1, 4794.08740234375)]","[(0, 3780.69921875), (1, 2238.537841796875)]","[(0, 17306.322265625), (1, 26826.19140625)]","[(0, 2243.473876953125), (1, 2267.92626953125)]","[(0, 6181.65625), (1, 2224.529541015625)]","[(0, 6062.6181640625), (1, 7345.77978515625)]","[(0, 4338.55908203125), (1, 4373.099609375)]","[(0, 4161.6298828125), (1, 3509.236083984375)]","[(0, 5443.56787109375), (1, 4675.21923828125)]","[(0, 5914.06787109375), (1, 4091.096923828125)]","[(0, 3274.344970703125), (1, 2700.734375)]","[(0, 1237.9180908203125), (1, 1107.0860595703125)]","[(0, 9784.228515625), (1, 20516.068359375)]","[(0, 12132.9228515625), (1, 11473.03125)]","[(0, 4552.9931640625), (1, 3012.40283203125)]","[(0, 4274.3359375), (1, 8763.09375)]"
857,"[(0, 10238.677734375), (1, 11531.94921875)]","[(0, 1639.338623046875), (1, 1738.691162109375)]","[(0, 1836.7496337890625), (1, 1576.6959228515625)]","[(0, 2597.143310546875), (1, 4241.88134765625)]","[(0, 3629.782470703125), (1, 4719.7216796875)]","[(0, 3040.94970703125), (1, 4410.5478515625)]","[(0, 2934.7021484375), (1, 2370.5107421875)]","[(0, 7023.189453125), (1, 5776.48974609375)]","[(0, 5415.97900390625), (1, 2512.61572265625)]","[(0, 21385.09375), (1, 13420.267578125)]","[(0, 5202.3642578125), (1, 6165.13037109375)]","[(0, 8167.65771484375), (1, 2787.06005859375)]","[(0, 4995.732421875), (1, 6154.1865234375)]","[(0, 5280.48681640625), (1, 5366.7431640625)]","[(0, 3838.080078125), (1, 3494.558349609375)]","[(0, 2943.406494140625), (1, 3079.0498046875)]","[(0, 4414.80224609375), (1, 2804.6083984375)]","[(0, 2643.1708984375), (1, 3724.787109375)]","[(0, 10627.9150390625), (1, 10491.7724609375)]","[(0, 8448.0732421875), (1, 8340.9677734375)]","[(0, 5126.26904296875), (1, 4766.79296875)]","[(0, 6219.2998046875), (1, 2657.5703125)]","[(0, 3894.262451171875), (1, 3426.8857421875)]"
858,"[(0, 4741.521484375), (1, 5063.27587890625)]","[(0, 1525.2972412109375), (1, 1548.6575927734375)]","[(0, 1767.5828857421875), (1, 1492.4368896484375)]","[(0, 2655.166259765625), (1, 4229.71044921875)]","[(0, 5568.23876953125), (1, 4676.31591796875)]","[(0, 733.4169921875), (1, 988.8201904296875)]","[(0, 3742.0517578125), (1, 4488.29541015625)]","[(0, 5117.58837890625), (1, 2168.940185546875)]","[(0, 4141.603515625), (1, 1257.9617919921875)]","[(0, 36934.8046875), (1, 44794.890625)]","[(0, 5148.11474609375), (1, 5979.6162109375)]","[(0, 4612.32470703125), (1, 2367.11083984375)]","[(0, 9537.9375), (1, 12034.3720703125)]","[(0, 3602.944091796875), (1, 4377.29736328125)]","[(0, 4761.5498046875), (1, 4417.20703125)]","[(0, 7228.3837890625), (1, 6560.17529296875)]","[(0, 6463.55908203125), (1, 5736.1630859375)]","[(0, 1940.47998046875), (1, 1671.257080078125)]","[(0, 1601.5084228515625), (1, 1794.8345947265625)]","[(0, 5147.85888671875), (1, 9135.5556640625)]","[(0, 3785.923583984375), (1, 3507.1015625)]","[(0, 2405.82763671875), (1, 1196.01220703125)]","[(0, 2377.46240234375), (1, 2166.2900390625)]"
