,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
857,"[(0, 6.316979726155599), (1, 6.700642903645833)]","[(0, 5.320772488911946), (1, 5.379352569580078)]","[(0, 5.807812690734863), (1, 5.762719631195068)]","[(0, 6.087961196899414), (1, 6.3467607498168945)]","[(0, 6.290226527622768), (1, 6.429284776960101)]","[(0, 5.357932408650716), (1, 5.595013936360677)]","[(0, 5.735597610473633), (1, 5.712923049926758)]","[(0, 6.074542999267578), (1, 5.981206893920898)]","[(0, 6.409261431012835), (1, 6.778251102992466)]","[(0, 5.985589218139649), (1, 5.7730964660644535)]","[(0, 6.944231669108073), (1, 6.927069769965278)]","[(0, 6.752596173967634), (1, 6.582206726074219)]","[(0, 7.210531061345881), (1, 7.131100741299716)]","[(0, 7.380089499733665), (1, 7.4554526589133525)]","[(0, 6.919382268732244), (1, 6.689738880504262)]","[(0, 6.509079456329346), (1, 6.548915386199951)]","[(0, 7.033927917480469), (1, 6.756609344482422)]","[(0, 6.052444881863064), (1, 6.523115158081055)]","[(0, 5.672418212890625), (1, 5.4750019073486325)]","[(0, 7.189510345458984), (1, 7.187840938568115)]","[(0, 6.843680381774902), (1, 6.90349006652832)]","[(0, 6.714844703674316), (1, 6.024806976318359)]","[(0, 6.659002516004774), (1, 6.578036414252387)]"
858,"[(0, 6.317298889160156), (1, 6.661100115094866)]","[(0, 5.460030873616536), (1, 5.550296783447266)]","[(0, 5.740988254547119), (1, 5.698946475982666)]","[(0, 6.261350631713867), (1, 6.485800743103027)]","[(0, 6.717175619942801), (1, 6.663516998291016)]","[(0, 5.637466907501221), (1, 5.797911643981934)]","[(0, 5.994163513183594), (1, 6.0160471598307295)]","[(0, 6.222380956013997), (1, 5.850105285644531)]","[(0, 5.969864436558315), (1, 5.743624550955636)]","[(0, 6.210696697235107), (1, 6.701707363128662)]","[(0, 7.291584777832031), (1, 7.268717956542969)]","[(0, 6.211382184709821), (1, 6.404870169503348)]","[(0, 7.822999434037642), (1, 7.788239912553267)]","[(0, 6.784120039506392), (1, 6.832732460715554)]","[(0, 7.1521156311035154), (1, 6.952842712402344)]","[(0, 6.8809924655490455), (1, 6.908590952555339)]","[(0, 7.108513726128472), (1, 7.140948825412327)]","[(0, 5.880299886067708), (1, 5.960315280490452)]","[(0, 6.595852661132812), (1, 6.538156890869141)]","[(0, 7.10822508070204), (1, 7.001192365373884)]","[(0, 6.412987603081597), (1, 6.374070909288195)]","[(0, 6.2319207191467285), (1, 5.642161846160889)]","[(0, 6.596981048583984), (1, 6.494304021199544)]"
859,"[(0, 6.325064341227214), (1, 6.675429026285808)]","[(0, 5.056674321492513), (1, 5.107513427734375)]","[(0, 5.850947380065918), (1, 5.789761543273926)]","[(0, 6.075170040130615), (1, 6.355042934417725)]","[(0, 6.380408695765904), (1, 6.445956093924386)]","[(0, 5.137663705008371), (1, 5.243521554129464)]","[(0, 5.434132385253906), (1, 5.24487533569336)]","[(0, 6.529101053873698), (1, 6.016760508219401)]","[(0, 6.369665418352399), (1, 5.810914175851004)]","[(0, 3.710240681966146), (1, 5.34007453918457)]","[(0, 6.640840148925781), (1, 6.692994689941406)]","[(0, 5.745265960693359), (1, 5.783547537667411)]","[(0, 7.876516168767756), (1, 7.906030828302557)]","[(0, 6.649600219726563), (1, 6.6225341796875)]","[(0, 7.042774547230113), (1, 6.805037758567116)]","[(0, 6.8340301513671875), (1, 6.840735626220703)]","[(0, 6.806166754828559), (1, 6.804235246446398)]","[(0, 6.2814717292785645), (1, 6.396143436431885)]","[(0, 5.803376879010882), (1, 5.856170654296875)]","[(0, 7.039134502410889), (1, 6.937252044677734)]","[(0, 7.009115854899089), (1, 6.957759009467231)]","[(0, 7.112566630045573), (1, 7.049455854627821)]","[(0, 7.108667161729601), (1, 7.052961137559679)]"
860,"[(0, 6.0970458984375), (1, 6.464397430419922)]","[(0, 5.686402638753255), (1, 5.514868418375651)]","[(0, 5.647844314575195), (1, 5.6979451179504395)]","[(0, 6.151047229766846), (1, 6.389176368713379)]","[(0, 6.016640254429409), (1, 5.830516270228794)]","[(0, 5.234455653599331), (1, 5.447511945452009)]","[(0, 5.974762598673503), (1, 6.076731363932292)]","[(0, 5.79405148824056), (1, 5.901803970336914)]","[(0, 6.444604601178851), (1, 6.104564121791294)]","[(0, 5.6033806800842285), (1, 5.668318748474121)]","[(0, 7.066810607910156), (1, 7.074849909002131)]","[(0, 6.787715366908482), (1, 6.205493927001953)]","[(0, 7.23779296875), (1, 7.259779357910157)]","[(0, 6.8121795654296875), (1, 6.801008744673296)]","[(0, 6.9148508707682295), (1, 6.614498138427734)]","[(0, 6.728294849395752), (1, 6.791924476623535)]","[(0, 6.860277811686198), (1, 6.798007117377387)]","[(0, 6.341424942016602), (1, 6.388362884521484)]","[(0, 5.759735107421875), (1, 5.343084062848773)]","[(0, 6.329266684395926), (1, 6.933022635323661)]","[(0, 7.348846912384033), (1, 7.297768592834473)]","[(0, 6.40428712632921), (1, 6.327445560031467)]","[(0, 6.828147888183594), (1, 7.086731592814128)]"
861,"[(0, 6.308351516723633), (1, 6.674065907796224)]","[(0, 5.176206588745117), (1, 5.061033248901367)]","[(0, 5.765931606292725), (1, 5.833528518676758)]","[(0, 6.358818531036377), (1, 6.09885311126709)]","[(0, 5.548420497349331), (1, 5.731583186558315)]","[(0, 4.924354553222656), (1, 5.1875160217285154)]","[(0, 5.827135721842448), (1, 5.818107604980469)]","[(0, 6.658631006876628), (1, 6.164234161376953)]","[(0, 6.822837284633091), (1, 6.239477430071149)]","[(0, 5.368447113037109), (1, 5.5625053405761715)]","[(0, 7.110363006591797), (1, 7.0987388610839846)]","[(0, 6.287214006696429), (1, 6.362997872488839)]","[(0, 7.613865245472301), (1, 7.67138047651811)]","[(0, 6.708367156982422), (1, 6.671221923828125)]","[(0, 6.947643915812175), (1, 6.62278938293457)]","[(0, 6.555671691894531), (1, 6.5788464016384545)]","[(0, 6.543732537163629), (1, 6.442938062879774)]","[(0, 6.298602104187012), (1, 6.3778360154893665)]","[(0, 6.179173278808594), (1, 6.018317031860351)]","[(0, 6.452685356140137), (1, 6.216349124908447)]","[(0, 6.352344512939453), (1, 6.2516826629638675)]","[(0, 7.243271827697754), (1, 7.420140266418457)]","[(0, 6.903131696912977), (1, 7.461271497938368)]"
862,"[(0, 6.289909907749721), (1, 6.593397957938058)]","[(0, 5.750773111979167), (1, 5.591236114501953)]","[(0, 5.818977355957031), (1, 5.855552673339844)]","[(0, 5.831844806671143), (1, 5.574847221374512)]","[(0, 5.943198067801339), (1, 5.938004084995815)]","[(0, 4.835785293579102), (1, 5.113311767578125)]","[(0, 5.946676526750837), (1, 6.022197178431919)]","[(0, 5.8341522216796875), (1, 5.880216598510742)]","[(0, 6.7079958234514505), (1, 6.622719900948661)]","[(0, 5.2678680419921875), (1, 5.3919624328613285)]","[(0, 6.968258751763238), (1, 6.949030134412977)]","[(0, 5.984252384730747), (1, 6.364810398646763)]","[(0, 7.246402447040264), (1, 7.159443781926082)]","[(0, 6.922671231356534), (1, 6.964383212002841)]","[(0, 6.487496948242187), (1, 6.1087696075439455)]","[(0, 7.0893683433532715), (1, 6.935303211212158)]","[(0, 6.984839969211155), (1, 6.870975070529514)]","[(0, 6.023812770843506), (1, 6.10745096206665)]","[(0, 5.856763076782227), (1, 5.4663749694824215)]","[(0, 5.901212964739118), (1, 6.155678340366909)]","[(0, 6.376428604125977), (1, 6.2505269050598145)]","[(0, 6.743398189544678), (1, 6.880027770996094)]","[(0, 6.812382168240017), (1, 7.382918463812934)]"
863,"[(0, 6.47549565633138), (1, 6.81968371073405)]","[(0, 5.286080042521159), (1, 5.228645324707031)]","[(0, 5.920595645904541), (1, 5.978961944580078)]","[(0, 5.995659351348877), (1, 5.772119522094727)]","[(0, 5.643562316894531), (1, 5.677971976143973)]","[(0, 5.400454839070638), (1, 5.645910898844401)]","[(0, 6.781450544084821), (1, 6.603450230189732)]","[(0, 6.587541580200195), (1, 6.2342987060546875)]","[(0, 6.78765869140625), (1, 6.6709780011858255)]","[(0, 5.980942249298096), (1, 6.299416542053223)]","[(0, 7.209097290039063), (1, 7.041860198974609)]","[(0, 6.351686205182757), (1, 6.0009275163922995)]","[(0, 7.173893268291767), (1, 7.082996661846455)]","[(0, 6.817790985107422), (1, 6.843437194824219)]","[(0, 6.518887329101562), (1, 6.101186370849609)]","[(0, 6.75245836046007), (1, 6.808568742540148)]","[(0, 6.783067915174696), (1, 6.60771009657118)]","[(0, 6.338341183132595), (1, 6.344980027940538)]","[(0, 5.655311584472656), (1, 5.708655166625976)]","[(0, 6.779252188546317), (1, 6.868258340018136)]","[(0, 6.144362131754558), (1, 5.939186096191406)]","[(0, 6.792469501495361), (1, 6.7903289794921875)]","[(0, 6.5016227722167965), (1, 6.366925048828125)]"
864,"[(0, 5.599630991617839), (1, 5.674996058146159)]","[(0, 6.457457860310872), (1, 6.265797297159831)]","[(0, 6.327970027923584), (1, 6.2623090744018555)]","[(0, 6.137262344360352), (1, 5.904837131500244)]","[(0, 6.593621390206473), (1, 6.278470175606864)]","[(0, 5.609055836995442), (1, 5.8276824951171875)]","[(0, 6.389845848083496), (1, 6.489015579223633)]","[(0, 5.9743400573730465), (1, 6.182179260253906)]","[(0, 6.486390250069754), (1, 6.1546527317592075)]","[(0, 5.959011077880859), (1, 5.734261512756348)]","[(0, 7.12001207139757), (1, 6.931057400173611)]","[(0, 5.802434648786273), (1, 5.770863124302456)]","[(0, 7.149843851725261), (1, 7.163327534993489)]","[(0, 7.219566345214844), (1, 7.328188809481534)]","[(0, 6.534441375732422), (1, 6.178448486328125)]","[(0, 5.741845267159598), (1, 5.823006221226284)]","[(0, 6.816873762342665), (1, 6.8776050143771705)]","[(0, 6.294907569885254), (1, 6.3210601806640625)]","[(0, 6.251117706298828), (1, 6.085892677307129)]","[(0, 6.895792484283447), (1, 6.791318257649739)]","[(0, 7.259207589285714), (1, 7.255894252232143)]","[(0, 6.511648654937744), (1, 6.484167098999023)]","[(0, 6.627379947238499), (1, 6.558121999104817)]"
865,"[(0, 6.168883641560872), (1, 6.172749201456706)]","[(0, 6.046089808146159), (1, 5.904471079508464)]","[(0, 6.413601398468018), (1, 6.362285614013672)]","[(0, 6.292498588562012), (1, 6.088798522949219)]","[(0, 5.9568922860281805), (1, 6.251295907156808)]","[(0, 5.848810195922852), (1, 6.009067535400391)]","[(0, 6.825452168782552), (1, 6.636834462483724)]","[(0, 6.526126861572266), (1, 5.693617502848308)]","[(0, 6.363833291190011), (1, 6.073793138776507)]","[(0, 5.731247425079346), (1, 6.040456771850586)]","[(0, 6.818763732910156), (1, 6.800695245916193)]","[(0, 6.567305973597935), (1, 5.885772160121372)]","[(0, 7.132525357333097), (1, 7.176146767356179)]","[(0, 6.892808532714843), (1, 7.059122467041016)]","[(0, 6.672833251953125), (1, 6.346167755126953)]","[(0, 5.958856105804443), (1, 5.95705509185791)]","[(0, 6.505888197157118), (1, 6.562961154513889)]","[(0, 6.2305192947387695), (1, 6.300381130642361)]","[(0, 5.474087905883789), (1, 5.187198638916016)]","[(0, 6.26075553894043), (1, 6.024992942810059)]","[(0, 6.462214946746826), (1, 6.389777183532715)]","[(0, 6.792768478393555), (1, 6.836535453796387)]","[(0, 6.92373784383138), (1, 6.803964614868164)]"
866,"[(0, 6.099755423409598), (1, 6.100098746163504)]","[(0, 6.219796498616536), (1, 6.022114435831706)]","[(0, 6.272950649261475), (1, 6.249516010284424)]","[(0, 6.164216041564941), (1, 5.905856609344482)]","[(0, 6.842916761125837), (1, 6.201666695731027)]","[(0, 5.383029937744141), (1, 5.4942730494907925)]","[(0, 6.501429080963135), (1, 6.630671501159668)]","[(0, 6.152514139811198), (1, 6.088134765625)]","[(0, 6.246742248535156), (1, 6.147238595145089)]","[(0, 5.190934753417968), (1, 5.924490356445313)]","[(0, 6.702921087091619), (1, 6.665758999911222)]","[(0, 6.055805751255581), (1, 6.14582279750279)]","[(0, 7.25760234485973), (1, 7.386777010830966)]","[(0, 7.300585660067472), (1, 7.147497003728693)]","[(0, 6.533726162380642), (1, 6.3516955905490455)]","[(0, 6.708370632595486), (1, 6.445101843939887)]","[(0, 6.798974609375), (1, 6.852825927734375)]","[(0, 6.097280502319336), (1, 6.091644287109375)]","[(0, 6.0918378829956055), (1, 6.040445327758789)]","[(0, 5.650078909737723), (1, 6.1904144287109375)]","[(0, 7.0699462890625), (1, 7.095217227935791)]","[(0, 6.525664329528809), (1, 6.534979820251465)]","[(0, 7.3467356363932295), (1, 7.293943617078993)]"
867,"[(0, 5.836158116658528), (1, 5.932323455810547)]","[(0, 5.767122268676758), (1, 5.605264027913411)]","[(0, 6.410518169403076), (1, 6.392093658447266)]","[(0, 5.897782325744629), (1, 5.6810102462768555)]","[(0, 5.884223937988281), (1, 6.553389413016183)]","[(0, 5.498054504394531), (1, 5.708342960902622)]","[(0, 6.682183946881976), (1, 6.517542157854352)]","[(0, 6.572443008422852), (1, 5.800860087076823)]","[(0, 6.373377118791852), (1, 5.611196790422712)]","[(0, 5.635453224182129), (1, 5.437488079071045)]","[(0, 7.034686001864347), (1, 6.945533752441406)]","[(0, 6.319682529994419), (1, 5.6316408429827005)]","[(0, 6.97424940629439), (1, 7.084531610662287)]","[(0, 7.347425079345703), (1, 7.070655822753906)]","[(0, 6.571181827121311), (1, 6.349728902180989)]","[(0, 6.591307067871094), (1, 6.733094024658203)]","[(0, 6.6482177734375), (1, 6.696475219726563)]","[(0, 6.284144931369358), (1, 6.247715420193142)]","[(0, 5.792225646972656), (1, 5.68013916015625)]","[(0, 6.656341075897217), (1, 6.517324924468994)]","[(0, 6.430731455485026), (1, 6.335008409288195)]","[(0, 6.210321638319227), (1, 6.0729827880859375)]","[(0, 6.614213943481445), (1, 6.497037251790364)]"
868,"[(0, 5.451487223307292), (1, 5.516045888264974)]","[(0, 6.199522018432617), (1, 6.4128983815511065)]","[(0, 6.243991851806641), (1, 6.247828960418701)]","[(0, 6.072617053985596), (1, 5.771087646484375)]","[(0, 6.803379603794643), (1, 6.405600956508091)]","[(0, 4.730806350708008), (1, 4.738859176635742)]","[(0, 6.374451637268066), (1, 6.442770004272461)]","[(0, 5.9435874938964846), (1, 6.0702667236328125)]","[(0, 6.266022818429129), (1, 5.965783255440848)]","[(0, 4.651084899902344), (1, 4.948260307312012)]","[(0, 6.911030162464488), (1, 6.804391340775923)]","[(0, 6.620546613420759), (1, 6.539715903145926)]","[(0, 7.543255892666903), (1, 7.465565768155185)]","[(0, 6.509080366654829), (1, 6.444967096502131)]","[(0, 6.329846468838778), (1, 6.007352655584162)]","[(0, 7.076082229614258), (1, 6.937816143035889)]","[(0, 6.94470935397678), (1, 6.92878892686632)]","[(0, 6.370831807454427), (1, 6.3499166700575085)]","[(0, 6.3072404861450195), (1, 6.0706048011779785)]","[(0, 6.600287914276123), (1, 6.658684866768973)]","[(0, 6.587984357561384), (1, 6.476899283272879)]","[(0, 6.108520931667751), (1, 5.989233652750651)]","[(0, 6.756712595621745), (1, 6.670122146606445)]"
869,"[(0, 6.02986208597819), (1, 6.0605926513671875)]","[(0, 5.735655466715495), (1, 5.911940256754558)]","[(0, 6.429112434387207), (1, 6.431885242462158)]","[(0, 5.570995807647705), (1, 5.27694034576416)]","[(0, 6.127718789236886), (1, 6.530509948730469)]","[(0, 4.454438781738281), (1, 4.432257843017578)]","[(0, 6.6527048746744795), (1, 6.525302039252387)]","[(0, 6.844703038533528), (1, 6.231376647949219)]","[(0, 6.562916346958706), (1, 6.3505063738141745)]","[(0, 4.686526298522949), (1, 3.7692251205444336)]","[(0, 6.903400767933238), (1, 6.856100602583452)]","[(0, 5.470058986118862), (1, 5.318063463483538)]","[(0, 7.225581776012074), (1, 7.175419894131747)]","[(0, 6.122565460205078), (1, 6.147455215454102)]","[(0, 6.691395568847656), (1, 6.322600555419922)]","[(0, 6.778199937608507), (1, 6.801994323730469)]","[(0, 6.803931766086155), (1, 6.766159905327691)]","[(0, 6.315007103814019), (1, 6.66888952255249)]","[(0, 6.135778903961182), (1, 5.614698886871338)]","[(0, 6.859419345855713), (1, 6.660123825073242)]","[(0, 6.209939956665039), (1, 6.096209526062012)]","[(0, 6.933849334716797), (1, 6.7212677001953125)]","[(0, 6.8496964772542315), (1, 7.158957163492839)]"
870,"[(0, 6.0639768327985495), (1, 6.065404619489398)]","[(0, 6.299990971883138), (1, 6.321893056233724)]","[(0, 6.394087314605713), (1, 6.390885829925537)]","[(0, 5.730223178863525), (1, 5.469822883605957)]","[(0, 6.862678527832031), (1, 6.776675088065011)]","[(0, 5.1044921875), (1, 5.080397923787435)]","[(0, 6.418114556206597), (1, 6.570262908935547)]","[(0, 5.990793863932292), (1, 5.960755666097005)]","[(0, 5.862227303641183), (1, 5.370086669921875)]","[(0, 5.308081150054932), (1, 5.625802040100098)]","[(0, 6.92081035267223), (1, 6.865472966974432)]","[(0, 5.64543696812221), (1, 5.305314200265067)]","[(0, 7.071353032038762), (1, 7.01188483605018)]","[(0, 7.145427357066762), (1, 7.176899303089488)]","[(0, 6.228091345893012), (1, 6.021504296196832)]","[(0, 5.643859318324497), (1, 5.513186863490513)]","[(0, 6.793387603759766), (1, 6.94031982421875)]","[(0, 6.156602647569445), (1, 6.136949327256945)]","[(0, 6.20770263671875), (1, 6.318549728393554)]","[(0, 6.338616507393973), (1, 7.02656010219029)]","[(0, 6.405667986188616), (1, 6.366863250732422)]","[(0, 6.428395589192708), (1, 6.207881503634983)]","[(0, 6.295849482218425), (1, 6.170785268147786)]"
871,"[(0, 5.695435841878255), (1, 5.763952255249023)]","[(0, 5.904059727986653), (1, 5.867787679036458)]","[(0, 6.5656023025512695), (1, 6.568731784820557)]","[(0, 5.8232622146606445), (1, 5.548040866851807)]","[(0, 6.545901162283761), (1, 6.641458238874163)]","[(0, 5.392904917399089), (1, 5.258114178975423)]","[(0, 6.330914815266927), (1, 6.284441630045573)]","[(0, 6.741350809733073), (1, 6.251977284749349)]","[(0, 6.437236240931919), (1, 5.7241058349609375)]","[(0, 5.4973388671875), (1, 5.444465637207031)]","[(0, 7.2205893776633525), (1, 7.212187333540483)]","[(0, 6.135589599609375), (1, 5.477099282400949)]","[(0, 7.117946918194111), (1, 7.0653522198016825)]","[(0, 7.219674682617187), (1, 7.168633270263672)]","[(0, 6.460962083604601), (1, 6.267504374186198)]","[(0, 5.773977279663086), (1, 5.874666690826416)]","[(0, 6.635327911376953), (1, 6.766587829589843)]","[(0, 6.479299545288086), (1, 6.55117130279541)]","[(0, 5.683167266845703), (1, 5.486804962158203)]","[(0, 6.684877123151507), (1, 6.3217308044433596)]","[(0, 6.581498146057129), (1, 6.488247871398926)]","[(0, 6.511948903401692), (1, 6.779042561848958)]","[(0, 6.772396723429362), (1, 7.062453587849935)]"
872,"[(0, 5.796977361043294), (1, 5.751672744750977)]","[(0, 6.260762532552083), (1, 6.103651682535808)]","[(0, 5.791287899017334), (1, 5.855889320373535)]","[(0, 5.9826226234436035), (1, 5.7361602783203125)]","[(0, 6.290197099958148), (1, 6.203894478934152)]","[(0, 5.612321376800537), (1, 5.551424980163574)]","[(0, 6.22172482808431), (1, 6.285358428955078)]","[(0, 5.746635437011719), (1, 5.652029673258464)]","[(0, 5.9133099147251675), (1, 6.001040322440011)]","[(0, 5.071712970733643), (1, 5.307829856872559)]","[(0, 7.242358121004972), (1, 7.259382768110796)]","[(0, 6.581789289202009), (1, 6.269569941929409)]","[(0, 6.952489679509943), (1, 6.852426008744673)]","[(0, 7.179232510653409), (1, 7.208277615633878)]","[(0, 7.244548034667969), (1, 6.96740493774414)]","[(0, 6.1987109714084205), (1, 6.094046698676215)]","[(0, 6.713368733723958), (1, 6.751743740505642)]","[(0, 5.934506416320801), (1, 6.06417179107666)]","[(0, 5.38158950805664), (1, 5.293799972534179)]","[(0, 6.472705841064453), (1, 5.911197662353516)]","[(0, 6.465095043182373), (1, 6.407018661499023)]","[(0, 5.992417653401692), (1, 6.265944586859809)]","[(0, 6.920955657958984), (1, 6.832447052001953)]"
873,"[(0, 6.242604573567708), (1, 6.204873402913411)]","[(0, 5.934797922770183), (1, 5.697724024454753)]","[(0, 6.113752365112305), (1, 6.175380706787109)]","[(0, 5.880855560302734), (1, 5.57375955581665)]","[(0, 5.925065176827567), (1, 6.0280641828264505)]","[(0, 5.2585857936314175), (1, 5.179488590785435)]","[(0, 5.653804234095982), (1, 5.641039167131696)]","[(0, 6.522876739501953), (1, 5.921220779418945)]","[(0, 6.314681461879185), (1, 5.729704720633371)]","[(0, 5.8711292266845705), (1, 5.622868347167969)]","[(0, 6.215802001953125), (1, 6.410272216796875)]","[(0, 6.350244794573102), (1, 5.740399496895926)]","[(0, 6.741049333052202), (1, 6.668701171875)]","[(0, 7.070443725585937), (1, 7.094232177734375)]","[(0, 7.0957489013671875), (1, 6.808161926269531)]","[(0, 6.045726013183594), (1, 6.164652252197266)]","[(0, 6.552233378092448), (1, 6.55618158976237)]","[(0, 6.108838399251302), (1, 6.020184834798177)]","[(0, 6.104692731584821), (1, 5.749112810407366)]","[(0, 6.270163944789341), (1, 6.087197440011161)]","[(0, 5.75019031100803), (1, 5.64862781100803)]","[(0, 6.690730571746826), (1, 6.715195655822754)]","[(0, 6.494118160671658), (1, 7.065361022949219)]"
874,"[(0, 6.184416634695871), (1, 6.1647780282156805)]","[(0, 6.189037322998047), (1, 5.914797465006511)]","[(0, 5.800602436065674), (1, 5.861093997955322)]","[(0, 5.642121315002441), (1, 5.371967315673828)]","[(0, 6.690861293247768), (1, 6.333654676164899)]","[(0, 5.502131870814732), (1, 5.350483485630581)]","[(0, 5.898092542375837), (1, 5.897884368896484)]","[(0, 6.557384490966797), (1, 7.015302276611328)]","[(0, 5.919120243617466), (1, 5.890963963099888)]","[(0, 6.250539779663086), (1, 6.353626251220703)]","[(0, 6.4732917785644535), (1, 6.676631927490234)]","[(0, 6.627615792410714), (1, 5.943484170096261)]","[(0, 7.825767517089844), (1, 7.902384185791016)]","[(0, 7.047377846457741), (1, 7.166932539506392)]","[(0, 6.5117958068847654), (1, 6.127714538574219)]","[(0, 6.3918046951293945), (1, 6.310601711273193)]","[(0, 6.844105529785156), (1, 6.5290779113769535)]","[(0, 6.029288397894965), (1, 6.3248419761657715)]","[(0, 6.1120452880859375), (1, 6.175417763846261)]","[(0, 6.217870439801898), (1, 6.084571202596028)]","[(0, 6.454233169555664), (1, 6.463199615478516)]","[(0, 6.5400800704956055), (1, 6.525812149047852)]","[(0, 6.660743077596028), (1, 6.927574157714844)]"
875,"[(0, 6.145601908365886), (1, 6.082579930623372)]","[(0, 5.784931818644206), (1, 5.458885192871094)]","[(0, 6.10164737701416), (1, 6.166914939880371)]","[(0, 5.805210590362549), (1, 6.095945835113525)]","[(0, 6.054537636893136), (1, 6.447320120675223)]","[(0, 4.743020629882812), (1, 4.684610748291016)]","[(0, 6.658662523542132), (1, 6.514012472970145)]","[(0, 6.057020823160808), (1, 5.401967366536458)]","[(0, 6.289787292480469), (1, 5.905637468610491)]","[(0, 5.702780723571777), (1, 6.175159454345703)]","[(0, 6.477384779188368), (1, 6.483278910319011)]","[(0, 5.943474360874721), (1, 5.9732208251953125)]","[(0, 7.836774652654475), (1, 7.91461181640625)]","[(0, 7.095150756835937), (1, 7.088094329833984)]","[(0, 6.83502197265625), (1, 6.4185546875)]","[(0, 6.035807291666667), (1, 6.1175791422526045)]","[(0, 6.720979309082031), (1, 6.342201995849609)]","[(0, 5.883304595947266), (1, 5.801383548312717)]","[(0, 6.433809916178386), (1, 6.122070736355251)]","[(0, 6.042576313018799), (1, 6.164275169372559)]","[(0, 6.405012607574463), (1, 6.372539520263672)]","[(0, 6.492520650227864), (1, 6.757780287000868)]","[(0, 7.184130350748698), (1, 7.100540584988064)]"
876,"[(0, 5.969179153442383), (1, 5.878578186035156)]","[(0, 6.020633061726888), (1, 6.25144640604655)]","[(0, 5.888280868530273), (1, 5.826385974884033)]","[(0, 5.2980875968933105), (1, 5.576768398284912)]","[(0, 6.141444614955357), (1, 6.088323865618024)]","[(0, 4.582255935668945), (1, 4.519394302368164)]","[(0, 6.3651604652404785), (1, 6.461672782897949)]","[(0, 5.8476409912109375), (1, 6.040310541788737)]","[(0, 6.87541743687221), (1, 6.781664167131696)]","[(0, 6.1027021408081055), (1, 5.432376384735107)]","[(0, 6.760545942518446), (1, 6.800347222222222)]","[(0, 6.7617612566266745), (1, 6.58049556187221)]","[(0, 6.710829416910808), (1, 6.599509557088216)]","[(0, 6.922793995250355), (1, 6.839900623668324)]","[(0, 6.342857360839844), (1, 6.064869967373935)]","[(0, 6.664252387152778), (1, 6.298180898030599)]","[(0, 6.532175699869792), (1, 6.622570461697048)]","[(0, 6.142304420471191), (1, 6.270011901855469)]","[(0, 6.325313091278076), (1, 5.834095478057861)]","[(0, 6.245144844055176), (1, 6.118022918701172)]","[(0, 6.306236743927002), (1, 6.325922966003418)]","[(0, 6.082818349202474), (1, 6.366465250651042)]","[(0, 7.266425323486328), (1, 7.798565673828125)]"
877,"[(0, 6.208426793416341), (1, 6.223586400349935)]","[(0, 5.531592051188151), (1, 5.794961929321289)]","[(0, 6.202051162719727), (1, 6.139040946960449)]","[(0, 5.493653774261475), (1, 5.741508960723877)]","[(0, 5.782808576311384), (1, 5.855110168457031)]","[(0, 5.281994501749675), (1, 5.24971866607666)]","[(0, 6.452899932861328), (1, 6.3021363152398004)]","[(0, 6.656524658203125), (1, 5.926306406656901)]","[(0, 6.761862073625837), (1, 6.933350154331753)]","[(0, 5.204590797424316), (1, 4.3559722900390625)]","[(0, 5.898224570534446), (1, 5.875484119762074)]","[(0, 6.099811553955078), (1, 5.869490487234933)]","[(0, 6.832250741811899), (1, 6.7158672626201925)]","[(0, 7.028887176513672), (1, 6.79024658203125)]","[(0, 6.711394500732422), (1, 6.456233978271484)]","[(0, 6.390340805053711), (1, 6.61596908569336)]","[(0, 6.3593932257758246), (1, 6.405718061659071)]","[(0, 6.0832295417785645), (1, 6.123236179351807)]","[(0, 5.8986061096191404), (1, 5.613196182250976)]","[(0, 6.614541530609131), (1, 6.484842777252197)]","[(0, 6.436240196228027), (1, 6.337900638580322)]","[(0, 6.417401631673177), (1, 6.48366461859809)]","[(0, 7.187978108723958), (1, 7.088364071316189)]"
