,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
856,"[(0, 2843.635009765625), (1, 3594.81640625)]","[(0, 1626.307373046875), (1, 1847.378662109375)]","[(0, 2031.1458740234375), (1, 1611.9771728515625)]","[(0, 3197.134521484375), (1, 7798.60693359375)]","[(0, 7595.4423828125), (1, 5570.2783203125)]","[(0, 1058.112060546875), (1, 1583.27978515625)]","[(0, 6747.39404296875), (1, 5205.73974609375)]","[(0, 14117.29296875), (1, 4329.02001953125)]","[(0, 9470.45703125), (1, 3591.20166015625)]","[(0, 35742.1875), (1, 62114.3125)]","[(0, 1871.0989990234375), (1, 1811.9945068359375)]","[(0, 6459.6953125), (1, 2460.27099609375)]","[(0, 5871.8623046875), (1, 7014.353515625)]","[(0, 3915.77685546875), (1, 3733.845703125)]","[(0, 4047.01416015625), (1, 3812.899658203125)]","[(0, 5516.6298828125), (1, 4333.6298828125)]","[(0, 8246.654296875), (1, 5474.2421875)]","[(0, 3259.987060546875), (1, 3509.54736328125)]","[(0, 1029.927734375), (1, 1078.620849609375)]","[(0, 12413.7666015625), (1, 34916.75390625)]","[(0, 11795.2607421875), (1, 13763.69921875)]","[(0, 4066.311279296875), (1, 2817.98291015625)]","[(0, 6015.2607421875), (1, 8610.4501953125)]"
857,"[(0, 11083.3583984375), (1, 13272.1171875)]","[(0, 1478.6253662109375), (1, 1575.709716796875)]","[(0, 2698.639892578125), (1, 2140.112060546875)]","[(0, 2814.62939453125), (1, 6539.12548828125)]","[(0, 4653.65771484375), (1, 6389.7548828125)]","[(0, 4891.86962890625), (1, 6355.775390625)]","[(0, 3239.279052734375), (1, 2362.20703125)]","[(0, 4970.41259765625), (1, 5121.27490234375)]","[(0, 8885.6982421875), (1, 3303.25634765625)]","[(0, 44664.31640625), (1, 27097.201171875)]","[(0, 5465.447265625), (1, 6317.7939453125)]","[(0, 13398.7314453125), (1, 4153.58056640625)]","[(0, 5858.806640625), (1, 6966.3681640625)]","[(0, 4475.82275390625), (1, 4935.9013671875)]","[(0, 3601.672607421875), (1, 3967.575927734375)]","[(0, 3192.113525390625), (1, 3084.1162109375)]","[(0, 5132.32470703125), (1, 3213.745849609375)]","[(0, 2430.62841796875), (1, 3500.3720703125)]","[(0, 16125.8212890625), (1, 20496.53125)]","[(0, 12714.7099609375), (1, 16587.060546875)]","[(0, 4530.85888671875), (1, 5051.9169921875)]","[(0, 6029.83837890625), (1, 2215.48291015625)]","[(0, 3242.42236328125), (1, 2629.59375)]"
858,"[(0, 4811.21728515625), (1, 5483.04052734375)]","[(0, 1033.7635498046875), (1, 1304.654052734375)]","[(0, 2299.05615234375), (1, 1813.43017578125)]","[(0, 2757.87548828125), (1, 6393.9365234375)]","[(0, 7022.21826171875), (1, 6410.73291015625)]","[(0, 916.6117553710938), (1, 1198.3709716796875)]","[(0, 2979.853759765625), (1, 4050.099365234375)]","[(0, 4036.541259765625), (1, 2059.1279296875)]","[(0, 4402.470703125), (1, 1387.2508544921875)]","[(0, 46474.77734375), (1, 75960.046875)]","[(0, 6820.1630859375), (1, 7527.72216796875)]","[(0, 8098.03955078125), (1, 2896.839111328125)]","[(0, 15041.0), (1, 15434.603515625)]","[(0, 3661.724365234375), (1, 3952.40966796875)]","[(0, 5451.77685546875), (1, 6018.56640625)]","[(0, 7615.4833984375), (1, 7066.2939453125)]","[(0, 8104.2275390625), (1, 7375.4443359375)]","[(0, 1784.89501953125), (1, 1866.0728759765625)]","[(0, 1528.83544921875), (1, 1585.40869140625)]","[(0, 6051.40087890625), (1, 18499.66796875)]","[(0, 2287.6806640625), (1, 2383.00537109375)]","[(0, 3153.898681640625), (1, 1222.62744140625)]","[(0, 1989.7374267578125), (1, 1668.66748046875)]"
859,"[(0, 5431.81689453125), (1, 6786.4892578125)]","[(0, 956.1830444335938), (1, 1107.9923095703125)]","[(0, 2883.604736328125), (1, 2275.591552734375)]","[(0, 4045.995361328125), (1, 9443.53515625)]","[(0, 5406.25146484375), (1, 5899.35986328125)]","[(0, 1545.4501953125), (1, 2060.5009765625)]","[(0, 11237.87890625), (1, 8540.5673828125)]","[(0, 5130.7587890625), (1, 3017.825927734375)]","[(0, 7045.61572265625), (1, 2141.57275390625)]","[(0, 9293.5810546875), (1, 60588.875)]","[(0, 2976.06787109375), (1, 2457.215576171875)]","[(0, 2884.30322265625), (1, 1353.17431640625)]","[(0, 14187.65234375), (1, 15194.06640625)]","[(0, 4169.515625), (1, 4824.2568359375)]","[(0, 3829.26171875), (1, 4508.81982421875)]","[(0, 3475.978271484375), (1, 3885.689453125)]","[(0, 4893.4326171875), (1, 4354.6259765625)]","[(0, 2913.11376953125), (1, 2918.5322265625)]","[(0, 1143.2237548828125), (1, 1285.9285888671875)]","[(0, 4533.642578125), (1, 5662.34814453125)]","[(0, 5070.24365234375), (1, 5088.025390625)]","[(0, 3503.88232421875), (1, 3231.82080078125)]","[(0, 4042.8056640625), (1, 3215.92578125)]"
860,"[(0, 3254.876708984375), (1, 4241.0927734375)]","[(0, 2057.05810546875), (1, 1679.2557373046875)]","[(0, 1989.8843994140625), (1, 2507.340087890625)]","[(0, 2942.51953125), (1, 7036.63134765625)]","[(0, 2303.063232421875), (1, 1946.966796875)]","[(0, 1232.4605712890625), (1, 1626.63623046875)]","[(0, 6170.91845703125), (1, 7827.181640625)]","[(0, 24863.490234375), (1, 15562.794921875)]","[(0, 9441.4111328125), (1, 4572.13818359375)]","[(0, 16581.3515625), (1, 18202.822265625)]","[(0, 4490.384765625), (1, 3304.333740234375)]","[(0, 7987.4677734375), (1, 3625.90771484375)]","[(0, 6069.91357421875), (1, 6329.0224609375)]","[(0, 2318.12548828125), (1, 2683.119384765625)]","[(0, 2580.52880859375), (1, 1917.1868896484375)]","[(0, 5805.03564453125), (1, 5397.27197265625)]","[(0, 2743.527587890625), (1, 2613.6103515625)]","[(0, 4263.1650390625), (1, 3410.45703125)]","[(0, 1892.7559814453125), (1, 1553.8072509765625)]","[(0, 6176.91845703125), (1, 11931.83984375)]","[(0, 16982.630859375), (1, 18102.20703125)]","[(0, 2976.49658203125), (1, 2680.946533203125)]","[(0, 1358.33056640625), (1, 1599.0771484375)]"
861,"[(0, 12172.3740234375), (1, 14414.25)]","[(0, 1849.1361083984375), (1, 1633.0042724609375)]","[(0, 2736.647216796875), (1, 3440.05224609375)]","[(0, 8749.9072265625), (1, 3719.2568359375)]","[(0, 1702.453857421875), (1, 2073.77099609375)]","[(0, 1861.52880859375), (1, 2080.08349609375)]","[(0, 1683.188720703125), (1, 1282.883544921875)]","[(0, 8895.05859375), (1, 4075.516357421875)]","[(0, 15996.5771484375), (1, 3435.64892578125)]","[(0, 11331.7021484375), (1, 10207.44921875)]","[(0, 4767.0751953125), (1, 4511.57275390625)]","[(0, 8847.2587890625), (1, 2618.0234375)]","[(0, 8240.640625), (1, 9854.9423828125)]","[(0, 1992.7747802734375), (1, 3096.754150390625)]","[(0, 2204.860595703125), (1, 1722.51953125)]","[(0, 2821.533935546875), (1, 3080.136474609375)]","[(0, 1738.1614990234375), (1, 1646.42822265625)]","[(0, 3284.913330078125), (1, 3972.50927734375)]","[(0, 15504.7392578125), (1, 19470.330078125)]","[(0, 2567.353271484375), (1, 4029.16845703125)]","[(0, 2824.08447265625), (1, 2600.37255859375)]","[(0, 7271.208984375), (1, 8843.2685546875)]","[(0, 5469.56103515625), (1, 7757.1875)]"
862,"[(0, 5221.0029296875), (1, 5920.86767578125)]","[(0, 2747.757568359375), (1, 2015.7122802734375)]","[(0, 2588.18994140625), (1, 3253.57958984375)]","[(0, 5556.3671875), (1, 2398.098876953125)]","[(0, 2295.56396484375), (1, 2696.27197265625)]","[(0, 1974.5045166015625), (1, 1913.0328369140625)]","[(0, 2027.2562255859375), (1, 2538.21826171875)]","[(0, 4799.90625), (1, 5389.5927734375)]","[(0, 18596.16015625), (1, 6866.873046875)]","[(0, 13049.453125), (1, 8076.95263671875)]","[(0, 4833.734375), (1, 4873.54638671875)]","[(0, 5638.79931640625), (1, 2587.43505859375)]","[(0, 3521.36865234375), (1, 4412.1796875)]","[(0, 2113.22509765625), (1, 3087.5947265625)]","[(0, 3258.377197265625), (1, 2715.2119140625)]","[(0, 6940.08251953125), (1, 5378.49658203125)]","[(0, 5912.81005859375), (1, 4434.80419921875)]","[(0, 2435.70556640625), (1, 1919.3712158203125)]","[(0, 22237.466796875), (1, 24483.45703125)]","[(0, 2315.3515625), (1, 3539.185546875)]","[(0, 1770.5372314453125), (1, 1878.8558349609375)]","[(0, 7940.91650390625), (1, 9747.3759765625)]","[(0, 7983.7744140625), (1, 10027.4375)]"
863,"[(0, 6029.447265625), (1, 7733.8974609375)]","[(0, 2538.694091796875), (1, 1940.072021484375)]","[(0, 3261.0224609375), (1, 4070.443359375)]","[(0, 6224.84765625), (1, 2581.33984375)]","[(0, 2303.574951171875), (1, 1991.4202880859375)]","[(0, 1503.986572265625), (1, 2284.6806640625)]","[(0, 11261.67578125), (1, 9229.607421875)]","[(0, 12976.2841796875), (1, 4217.0634765625)]","[(0, 11246.48828125), (1, 3651.395263671875)]","[(0, 148453.15625), (1, 116508.1171875)]","[(0, 6101.89306640625), (1, 5050.03857421875)]","[(0, 13799.6591796875), (1, 3900.755859375)]","[(0, 2344.25439453125), (1, 2763.479736328125)]","[(0, 2497.63623046875), (1, 3095.635009765625)]","[(0, 2160.4072265625), (1, 1898.8804931640625)]","[(0, 3290.281005859375), (1, 3703.9267578125)]","[(0, 3387.688232421875), (1, 2604.8291015625)]","[(0, 2862.371826171875), (1, 3270.119384765625)]","[(0, 7159.09375), (1, 9554.3154296875)]","[(0, 5273.69775390625), (1, 8053.40087890625)]","[(0, 1347.6448974609375), (1, 1240.684326171875)]","[(0, 3309.174560546875), (1, 4116.81103515625)]","[(0, 2129.74462890625), (1, 1927.590087890625)]"
864,"[(0, 2047.8770751953125), (1, 2233.17626953125)]","[(0, 6503.84326171875), (1, 5059.423828125)]","[(0, 6038.27978515625), (1, 5371.8583984375)]","[(0, 5320.66357421875), (1, 2312.93603515625)]","[(0, 3987.266357421875), (1, 2853.88134765625)]","[(0, 10231.9326171875), (1, 12619.408203125)]","[(0, 3005.195068359375), (1, 3298.550048828125)]","[(0, 15397.392578125), (1, 10538.3115234375)]","[(0, 12615.125), (1, 5186.5078125)]","[(0, 79053.9140625), (1, 56382.640625)]","[(0, 6621.951171875), (1, 4694.65478515625)]","[(0, 4059.561767578125), (1, 2632.228271484375)]","[(0, 4041.425537109375), (1, 4265.2021484375)]","[(0, 2903.230712890625), (1, 3380.055908203125)]","[(0, 2124.273681640625), (1, 2341.027099609375)]","[(0, 3134.829833984375), (1, 2760.696533203125)]","[(0, 10637.6083984375), (1, 12684.3583984375)]","[(0, 4108.3076171875), (1, 3954.264404296875)]","[(0, 1596.96044921875), (1, 2203.1044921875)]","[(0, 5389.07861328125), (1, 18665.66796875)]","[(0, 20154.85546875), (1, 20179.896484375)]","[(0, 4918.28564453125), (1, 5978.20263671875)]","[(0, 2261.006103515625), (1, 2186.036865234375)]"
865,"[(0, 11116.533203125), (1, 12676.0751953125)]","[(0, 6998.91796875), (1, 4473.00634765625)]","[(0, 8782.998046875), (1, 7935.98876953125)]","[(0, 5074.15673828125), (1, 2213.904052734375)]","[(0, 2437.836669921875), (1, 3365.3857421875)]","[(0, 1569.3218994140625), (1, 1973.406982421875)]","[(0, 2670.83837890625), (1, 2282.2734375)]","[(0, 4964.3017578125), (1, 1625.9599609375)]","[(0, 15596.314453125), (1, 4513.345703125)]","[(0, 28586.525390625), (1, 19609.32421875)]","[(0, 3512.088623046875), (1, 3535.778076171875)]","[(0, 8901.228515625), (1, 4469.83837890625)]","[(0, 5076.54296875), (1, 5974.70849609375)]","[(0, 2877.777587890625), (1, 3398.677490234375)]","[(0, 2504.517822265625), (1, 2875.901123046875)]","[(0, 2183.902099609375), (1, 2431.47705078125)]","[(0, 6119.93017578125), (1, 7088.08154296875)]","[(0, 3150.09619140625), (1, 3526.510498046875)]","[(0, 17781.4921875), (1, 13866.84765625)]","[(0, 3542.43408203125), (1, 5025.6796875)]","[(0, 4265.6865234375), (1, 4456.35400390625)]","[(0, 5050.78515625), (1, 6498.20751953125)]","[(0, 2132.788330078125), (1, 1651.7115478515625)]"
866,"[(0, 4809.09326171875), (1, 5870.1767578125)]","[(0, 4492.90771484375), (1, 3719.682373046875)]","[(0, 6082.20947265625), (1, 5265.30029296875)]","[(0, 7662.0478515625), (1, 3317.56103515625)]","[(0, 5464.013671875), (1, 3090.909423828125)]","[(0, 2974.6904296875), (1, 3783.577392578125)]","[(0, 2021.637939453125), (1, 2200.212158203125)]","[(0, 11912.7158203125), (1, 7678.689453125)]","[(0, 7990.30224609375), (1, 2812.376953125)]","[(0, 12191.7998046875), (1, 19968.412109375)]","[(0, 3908.15869140625), (1, 3652.65966796875)]","[(0, 5526.19189453125), (1, 2326.466064453125)]","[(0, 7072.59814453125), (1, 7263.0517578125)]","[(0, 3400.853271484375), (1, 3691.81640625)]","[(0, 4537.4189453125), (1, 3167.429443359375)]","[(0, 3983.146484375), (1, 2790.3115234375)]","[(0, 4024.67138671875), (1, 3957.5166015625)]","[(0, 2268.21923828125), (1, 2110.14892578125)]","[(0, 1255.789794921875), (1, 1604.27294921875)]","[(0, 6762.7529296875), (1, 14016.517578125)]","[(0, 7465.90771484375), (1, 7475.06982421875)]","[(0, 4740.318359375), (1, 6210.05419921875)]","[(0, 6188.35693359375), (1, 4900.43798828125)]"
867,"[(0, 4382.29296875), (1, 4768.7392578125)]","[(0, 4729.59375), (1, 3195.726318359375)]","[(0, 8648.05078125), (1, 7604.43701171875)]","[(0, 4333.576171875), (1, 1817.865478515625)]","[(0, 2607.125244140625), (1, 4556.78125)]","[(0, 2416.395751953125), (1, 3088.937744140625)]","[(0, 12884.427734375), (1, 11566.169921875)]","[(0, 10628.0361328125), (1, 3520.811279296875)]","[(0, 7945.94677734375), (1, 1984.0528564453125)]","[(0, 40348.61328125), (1, 30469.45703125)]","[(0, 3515.44287109375), (1, 2903.4521484375)]","[(0, 7523.26513671875), (1, 3963.038330078125)]","[(0, 4275.24072265625), (1, 4556.1376953125)]","[(0, 5320.9833984375), (1, 5197.32177734375)]","[(0, 3706.83837890625), (1, 2440.49755859375)]","[(0, 1687.3135986328125), (1, 1982.2740478515625)]","[(0, 2808.757080078125), (1, 2779.13330078125)]","[(0, 2527.71533203125), (1, 2969.68896484375)]","[(0, 18325.583984375), (1, 17803.1953125)]","[(0, 3397.92236328125), (1, 5459.982421875)]","[(0, 5665.30810546875), (1, 5618.390625)]","[(0, 1620.37255859375), (1, 1182.3155517578125)]","[(0, 967.004150390625), (1, 819.3785400390625)]"
868,"[(0, 2477.18701171875), (1, 2730.43896484375)]","[(0, 6014.4521484375), (1, 6550.12939453125)]","[(0, 6044.7158203125), (1, 6640.26513671875)]","[(0, 6942.9755859375), (1, 2930.371337890625)]","[(0, 5649.95751953125), (1, 4506.8935546875)]","[(0, 1245.10791015625), (1, 1109.823974609375)]","[(0, 4000.9560546875), (1, 4119.76025390625)]","[(0, 10368.9853515625), (1, 9251.3740234375)]","[(0, 11948.1796875), (1, 2887.1943359375)]","[(0, 27429.037109375), (1, 14020.0478515625)]","[(0, 3808.887451171875), (1, 3227.167236328125)]","[(0, 13356.7958984375), (1, 6224.533203125)]","[(0, 7242.91650390625), (1, 7096.13671875)]","[(0, 2655.5703125), (1, 3024.807373046875)]","[(0, 3496.318359375), (1, 3542.46435546875)]","[(0, 8928.2041015625), (1, 7848.08837890625)]","[(0, 6939.21533203125), (1, 6328.66650390625)]","[(0, 3710.0390625), (1, 3496.064697265625)]","[(0, 1295.756103515625), (1, 1897.294921875)]","[(0, 3715.066650390625), (1, 5796.48828125)]","[(0, 6041.0849609375), (1, 6390.91259765625)]","[(0, 2040.263671875), (1, 1361.1171875)]","[(0, 1245.78369140625), (1, 944.0590209960938)]"
869,"[(0, 7366.390625), (1, 8540.771484375)]","[(0, 5630.88330078125), (1, 7263.93896484375)]","[(0, 7988.572265625), (1, 8645.9814453125)]","[(0, 4187.13232421875), (1, 1798.5921630859375)]","[(0, 3813.97998046875), (1, 4864.60791015625)]","[(0, 1134.550537109375), (1, 933.8500366210938)]","[(0, 3989.708251953125), (1, 3677.128662109375)]","[(0, 8487.5302734375), (1, 3067.031005859375)]","[(0, 14974.375), (1, 4537.9033203125)]","[(0, 55016.90625), (1, 26457.787109375)]","[(0, 2566.70556640625), (1, 3016.033447265625)]","[(0, 3029.735595703125), (1, 1389.39306640625)]","[(0, 5633.423828125), (1, 5417.14599609375)]","[(0, 2304.40234375), (1, 3652.11279296875)]","[(0, 4073.14208984375), (1, 4400.06982421875)]","[(0, 4915.078125), (1, 5515.42529296875)]","[(0, 4134.31494140625), (1, 3821.122802734375)]","[(0, 2712.117919921875), (1, 4414.34765625)]","[(0, 1807.4156494140625), (1, 1691.4735107421875)]","[(0, 3453.53271484375), (1, 5467.3916015625)]","[(0, 2187.70751953125), (1, 2375.0693359375)]","[(0, 3352.9462890625), (1, 2637.212158203125)]","[(0, 1984.6829833984375), (1, 2372.95458984375)]"
870,"[(0, 3214.591796875), (1, 3903.647705078125)]","[(0, 6708.44189453125), (1, 7475.982421875)]","[(0, 7020.7314453125), (1, 7770.19677734375)]","[(0, 4815.99609375), (1, 1977.176513671875)]","[(0, 7219.40771484375), (1, 6114.0380859375)]","[(0, 772.3026123046875), (1, 744.0936889648438)]","[(0, 1757.7532958984375), (1, 1949.5484619140625)]","[(0, 22558.03515625), (1, 11500.7138671875)]","[(0, 6509.47119140625), (1, 1692.6773681640625)]","[(0, 35013.1171875), (1, 37101.1875)]","[(0, 2783.22998046875), (1, 3225.4873046875)]","[(0, 3878.780517578125), (1, 1657.471923828125)]","[(0, 3152.35595703125), (1, 3420.861328125)]","[(0, 2656.23486328125), (1, 3475.696533203125)]","[(0, 5158.71044921875), (1, 3655.14794921875)]","[(0, 2453.8623046875), (1, 1281.32470703125)]","[(0, 4178.427734375), (1, 4272.1513671875)]","[(0, 2215.14697265625), (1, 1927.4854736328125)]","[(0, 716.1190185546875), (1, 684.7084350585938)]","[(0, 4525.21923828125), (1, 8703.9833984375)]","[(0, 7016.24072265625), (1, 7367.88671875)]","[(0, 3508.493408203125), (1, 2655.775390625)]","[(0, 902.6199951171875), (1, 935.9769287109375)]"
871,"[(0, 4940.8271484375), (1, 5480.25390625)]","[(0, 6263.57275390625), (1, 8380.779296875)]","[(0, 9339.3115234375), (1, 10013.9638671875)]","[(0, 4348.583984375), (1, 1879.7626953125)]","[(0, 5128.97314453125), (1, 6004.80078125)]","[(0, 2486.9951171875), (1, 2265.078369140625)]","[(0, 16628.14453125), (1, 14906.3681640625)]","[(0, 9648.0673828125), (1, 3474.977294921875)]","[(0, 13324.0244140625), (1, 2773.2490234375)]","[(0, 25096.666015625), (1, 22570.451171875)]","[(0, 4529.31689453125), (1, 4525.8193359375)]","[(0, 4625.09814453125), (1, 2286.234619140625)]","[(0, 2727.654052734375), (1, 2998.8935546875)]","[(0, 4918.130859375), (1, 5558.98486328125)]","[(0, 4726.42822265625), (1, 3891.047607421875)]","[(0, 1680.88525390625), (1, 1539.9124755859375)]","[(0, 2840.596435546875), (1, 2935.562744140625)]","[(0, 3094.06201171875), (1, 3584.36865234375)]","[(0, 16703.529296875), (1, 16468.828125)]","[(0, 6538.5703125), (1, 33022.40625)]","[(0, 3669.159423828125), (1, 3561.90234375)]","[(0, 2653.41455078125), (1, 3067.583984375)]","[(0, 1396.205810546875), (1, 1874.5908203125)]"
872,"[(0, 3028.831298828125), (1, 2697.38037109375)]","[(0, 8939.2802734375), (1, 8063.32958984375)]","[(0, 2051.877685546875), (1, 2175.994873046875)]","[(0, 4137.466796875), (1, 1792.95703125)]","[(0, 3675.162109375), (1, 2495.35302734375)]","[(0, 896.7559814453125), (1, 882.4603881835938)]","[(0, 15353.0224609375), (1, 16964.291015625)]","[(0, 14552.220703125), (1, 6587.2333984375)]","[(0, 5386.12451171875), (1, 2951.3583984375)]","[(0, 36141.1328125), (1, 30371.052734375)]","[(0, 4922.0205078125), (1, 4943.5283203125)]","[(0, 10572.9296875), (1, 3893.683349609375)]","[(0, 4031.89013671875), (1, 3721.69091796875)]","[(0, 2750.007080078125), (1, 3504.5439453125)]","[(0, 12230.310546875), (1, 9284.1201171875)]","[(0, 2448.615234375), (1, 1575.5084228515625)]","[(0, 4058.9267578125), (1, 3760.6083984375)]","[(0, 2346.24853515625), (1, 1965.912109375)]","[(0, 6192.81396484375), (1, 8043.37646484375)]","[(0, 4433.7470703125), (1, 7543.38134765625)]","[(0, 2596.303955078125), (1, 2658.328369140625)]","[(0, 1678.0479736328125), (1, 1629.8255615234375)]","[(0, 2570.6240234375), (1, 2114.841064453125)]"
873,"[(0, 11902.3603515625), (1, 10344.7275390625)]","[(0, 8262.34375), (1, 6380.15234375)]","[(0, 3093.138427734375), (1, 3231.79638671875)]","[(0, 6014.43505859375), (1, 2581.6376953125)]","[(0, 2174.685791015625), (1, 3205.42919921875)]","[(0, 1301.1630859375), (1, 1259.8472900390625)]","[(0, 2876.050537109375), (1, 2658.04052734375)]","[(0, 9646.650390625), (1, 3553.501708984375)]","[(0, 7694.0537109375), (1, 2937.60009765625)]","[(0, 17933.400390625), (1, 9555.681640625)]","[(0, 1266.1099853515625), (1, 1763.771484375)]","[(0, 7043.78857421875), (1, 2729.04345703125)]","[(0, 2701.900146484375), (1, 2383.404541015625)]","[(0, 3290.15869140625), (1, 3745.307861328125)]","[(0, 8888.775390625), (1, 6565.1953125)]","[(0, 1211.9300537109375), (1, 1290.0140380859375)]","[(0, 2336.653076171875), (1, 2213.25927734375)]","[(0, 2307.37548828125), (1, 2094.40576171875)]","[(0, 4158.70556640625), (1, 3516.86474609375)]","[(0, 3911.488037109375), (1, 4204.494140625)]","[(0, 1197.0625), (1, 1187.8760986328125)]","[(0, 4095.398681640625), (1, 5197.9013671875)]","[(0, 4955.583984375), (1, 6304.2216796875)]"
874,"[(0, 5261.279296875), (1, 4292.28076171875)]","[(0, 5594.99755859375), (1, 4644.1875)]","[(0, 1883.0048828125), (1, 2009.13037109375)]","[(0, 3713.069091796875), (1, 1533.6236572265625)]","[(0, 6501.28173828125), (1, 4028.64599609375)]","[(0, 1092.6885986328125), (1, 1122.08349609375)]","[(0, 2438.11669921875), (1, 2597.840576171875)]","[(0, 50448.61328125), (1, 34434.54296875)]","[(0, 5503.05712890625), (1, 2154.452880859375)]","[(0, 61569.3125), (1, 42450.32421875)]","[(0, 1326.767333984375), (1, 1896.4681396484375)]","[(0, 10854.412109375), (1, 4176.32861328125)]","[(0, 14563.0205078125), (1, 18157.8125)]","[(0, 2069.611328125), (1, 2035.114990234375)]","[(0, 5118.80419921875), (1, 4123.11279296875)]","[(0, 1846.75341796875), (1, 1642.267822265625)]","[(0, 5587.09033203125), (1, 3567.64453125)]","[(0, 1788.619140625), (1, 2851.530517578125)]","[(0, 1526.18408203125), (1, 1684.0396728515625)]","[(0, 3851.5185546875), (1, 8356.828125)]","[(0, 2998.27001953125), (1, 3211.3193359375)]","[(0, 4565.328125), (1, 5463.83642578125)]","[(0, 1403.0894775390625), (1, 1939.294921875)]"
