,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1173,"[(0, 6136.76220703125), (1, 6362.59228515625)]","[(0, 1287.9176025390625), (1, 1812.61328125)]","[(0, 3406.57568359375), (1, 3964.001953125)]","[(0, 4200.71484375), (1, 3102.675048828125)]","[(0, 2393.27587890625), (1, 2306.530517578125)]","[(0, 1188.263671875), (1, 1688.536865234375)]","[(0, 982.8834228515625), (1, 864.21630859375)]","[(0, 12944.2333984375), (1, 3512.322998046875)]","[(0, 3729.432861328125), (1, 1725.1029052734375)]","[(0, 28794.689453125), (1, 23108.384765625)]","[(0, 3743.85791015625), (1, 3542.0048828125)]","[(0, 8052.16455078125), (1, 3019.852783203125)]","[(0, 7033.47802734375), (1, 8064.568359375)]","[(0, 2888.017578125), (1, 4081.4013671875)]","[(0, 5494.9970703125), (1, 3818.26708984375)]","[(0, 2274.408935546875), (1, 2798.009765625)]","[(0, 4220.44677734375), (1, 2996.6748046875)]","[(0, 3986.927734375), (1, 4769.88525390625)]","[(0, 1172.644287109375), (1, 1223.11669921875)]","[(0, 2593.99462890625), (1, 3161.185546875)]","[(0, 3542.5927734375), (1, 3224.500244140625)]","[(0, 3246.426025390625), (1, 2868.5)]","[(0, 5129.076171875), (1, 7036.59765625)]"
1174,"[(0, 2768.28955078125), (1, 3001.242431640625)]","[(0, 1569.5546875), (1, 2265.38427734375)]","[(0, 4960.06591796875), (1, 5876.39404296875)]","[(0, 6072.18310546875), (1, 4524.0673828125)]","[(0, 2162.09423828125), (1, 2056.36572265625)]","[(0, 1252.1304931640625), (1, 1661.7198486328125)]","[(0, 876.7306518554688), (1, 994.8212890625)]","[(0, 3507.048095703125), (1, 6634.625)]","[(0, 5579.08251953125), (1, 1113.1221923828125)]","[(0, 23304.955078125), (1, 18636.232421875)]","[(0, 3042.963134765625), (1, 2717.152099609375)]","[(0, 7134.482421875), (1, 3379.643310546875)]","[(0, 5313.41748046875), (1, 6276.01611328125)]","[(0, 2204.78076171875), (1, 2733.755615234375)]","[(0, 7623.0400390625), (1, 8337.5791015625)]","[(0, 2923.740234375), (1, 2782.586181640625)]","[(0, 6619.65234375), (1, 3809.381591796875)]","[(0, 2824.161376953125), (1, 2389.406982421875)]","[(0, 1410.3216552734375), (1, 1129.1474609375)]","[(0, 3288.47705078125), (1, 5876.55615234375)]","[(0, 2970.6494140625), (1, 2685.547607421875)]","[(0, 1876.74169921875), (1, 2095.720458984375)]","[(0, 1630.1832275390625), (1, 1943.63037109375)]"
1175,"[(0, 4978.71435546875), (1, 3704.506103515625)]","[(0, 1269.7054443359375), (1, 1941.4637451171875)]","[(0, 4776.0576171875), (1, 5594.875)]","[(0, 3025.981689453125), (1, 2203.081298828125)]","[(0, 1663.7471923828125), (1, 1811.37158203125)]","[(0, 943.4703979492188), (1, 1613.05126953125)]","[(0, 2928.519287109375), (1, 2722.432861328125)]","[(0, 9017.6689453125), (1, 3154.88232421875)]","[(0, 12429.0712890625), (1, 3928.127197265625)]","[(0, 10060.83984375), (1, 11991.3759765625)]","[(0, 1418.181396484375), (1, 1539.579833984375)]","[(0, 3253.073974609375), (1, 1365.0045166015625)]","[(0, 4439.8359375), (1, 5116.64697265625)]","[(0, 1844.714111328125), (1, 2993.1533203125)]","[(0, 5496.29150390625), (1, 5745.22900390625)]","[(0, 1371.933349609375), (1, 1827.1278076171875)]","[(0, 4307.42041015625), (1, 2408.8076171875)]","[(0, 1991.0775146484375), (1, 2399.525390625)]","[(0, 706.627685546875), (1, 666.78466796875)]","[(0, 6295.71435546875), (1, 6817.54833984375)]","[(0, 2455.955322265625), (1, 2256.004638671875)]","[(0, 3857.146240234375), (1, 4190.87109375)]","[(0, 5581.18408203125), (1, 9501.9033203125)]"
1176,"[(0, 2802.830322265625), (1, 3449.0498046875)]","[(0, 7825.96533203125), (1, 6240.1826171875)]","[(0, 1517.259765625), (1, 1259.082763671875)]","[(0, 3795.833251953125), (1, 3888.20263671875)]","[(0, 3535.98388671875), (1, 3297.785888671875)]","[(0, 4749.59912109375), (1, 10037.0625)]","[(0, 1604.6768798828125), (1, 1818.1767578125)]","[(0, 4337.2685546875), (1, 2466.908203125)]","[(0, 3761.203857421875), (1, 1983.3236083984375)]","[(0, 39570.69140625), (1, 15489.841796875)]","[(0, 1103.271728515625), (1, 1219.3485107421875)]","[(0, 2722.39794921875), (1, 1647.60546875)]","[(0, 7138.6611328125), (1, 8150.75634765625)]","[(0, 1268.1141357421875), (1, 1551.0343017578125)]","[(0, 2765.123291015625), (1, 2056.534423828125)]","[(0, 2896.28369140625), (1, 2293.38232421875)]","[(0, 5176.1904296875), (1, 3253.5361328125)]","[(0, 1906.6881103515625), (1, 2003.8643798828125)]","[(0, 2060.186767578125), (1, 2156.29345703125)]","[(0, 3470.469970703125), (1, 4356.23779296875)]","[(0, 9079.71484375), (1, 8145.2705078125)]","[(0, 2242.101806640625), (1, 1323.552978515625)]","[(0, 5023.5712890625), (1, 6975.28271484375)]"
1177,"[(0, 9710.625), (1, 9382.15234375)]","[(0, 6540.91552734375), (1, 5060.45654296875)]","[(0, 2178.7265625), (1, 1822.04931640625)]","[(0, 2035.9749755859375), (1, 2170.29443359375)]","[(0, 2678.992431640625), (1, 2826.783203125)]","[(0, 854.2892456054688), (1, 1444.45849609375)]","[(0, 3269.754638671875), (1, 3022.2900390625)]","[(0, 9071.5107421875), (1, 2465.779296875)]","[(0, 4728.38525390625), (1, 3119.35791015625)]","[(0, 18157.4296875), (1, 16621.533203125)]","[(0, 2455.799560546875), (1, 2437.7470703125)]","[(0, 7554.55419921875), (1, 2518.219482421875)]","[(0, 10031.9912109375), (1, 10151.5224609375)]","[(0, 2506.76611328125), (1, 2527.91064453125)]","[(0, 2674.080322265625), (1, 1989.7022705078125)]","[(0, 2168.14306640625), (1, 1749.1689453125)]","[(0, 3752.121826171875), (1, 2237.11328125)]","[(0, 3862.988037109375), (1, 4474.5126953125)]","[(0, 2422.890380859375), (1, 2012.7137451171875)]","[(0, 4035.694580078125), (1, 6804.82373046875)]","[(0, 2616.785400390625), (1, 2287.747314453125)]","[(0, 2012.249267578125), (1, 1260.6519775390625)]","[(0, 2018.760498046875), (1, 2697.801025390625)]"
1178,"[(0, 4308.55419921875), (1, 4008.759033203125)]","[(0, 5400.76318359375), (1, 4137.7783203125)]","[(0, 1741.4010009765625), (1, 1457.665771484375)]","[(0, 2382.02734375), (1, 2485.859375)]","[(0, 3861.51123046875), (1, 2510.097412109375)]","[(0, 1361.9482421875), (1, 2472.556396484375)]","[(0, 1415.1307373046875), (1, 1549.8004150390625)]","[(0, 6780.466796875), (1, 2910.839599609375)]","[(0, 5986.89697265625), (1, 1674.1077880859375)]","[(0, 79987.3125), (1, 21014.43359375)]","[(0, 2116.4267578125), (1, 2087.7470703125)]","[(0, 11849.310546875), (1, 3171.380126953125)]","[(0, 7480.71044921875), (1, 7126.26123046875)]","[(0, 2092.5419921875), (1, 2361.504150390625)]","[(0, 6512.439453125), (1, 5621.552734375)]","[(0, 10424.1015625), (1, 9160.7685546875)]","[(0, 5318.1220703125), (1, 4228.10107421875)]","[(0, 1971.0728759765625), (1, 2253.083740234375)]","[(0, 4839.587890625), (1, 3857.33349609375)]","[(0, 4598.1298828125), (1, 3822.117919921875)]","[(0, 2158.587646484375), (1, 2014.2095947265625)]","[(0, 2895.768798828125), (1, 1707.5767822265625)]","[(0, 1338.5296630859375), (1, 1636.5634765625)]"
1179,"[(0, 4940.17724609375), (1, 6363.53271484375)]","[(0, 4460.9208984375), (1, 3329.284912109375)]","[(0, 2534.386962890625), (1, 2126.16064453125)]","[(0, 2402.718505859375), (1, 2491.90234375)]","[(0, 1995.70458984375), (1, 3115.110107421875)]","[(0, 1169.165283203125), (1, 2101.607666015625)]","[(0, 4544.4775390625), (1, 3778.781494140625)]","[(0, 14881.7666015625), (1, 11063.7373046875)]","[(0, 4232.68408203125), (1, 1261.8541259765625)]","[(0, 23874.322265625), (1, 42785.55078125)]","[(0, 10747.1748046875), (1, 13922.8076171875)]","[(0, 5525.60205078125), (1, 2164.7958984375)]","[(0, 5300.52734375), (1, 5195.037109375)]","[(0, 2493.390625), (1, 2649.96923828125)]","[(0, 3648.878662109375), (1, 3366.762939453125)]","[(0, 5355.541015625), (1, 5099.73291015625)]","[(0, 3437.041748046875), (1, 2691.975830078125)]","[(0, 2953.05322265625), (1, 3178.42578125)]","[(0, 6234.18701171875), (1, 4140.31640625)]","[(0, 2878.1318359375), (1, 3349.009033203125)]","[(0, 3633.5576171875), (1, 3323.8125)]","[(0, 2985.9287109375), (1, 1714.6376953125)]","[(0, 1229.74072265625), (1, 1487.0509033203125)]"
1180,"[(0, 3028.857177734375), (1, 3934.669677734375)]","[(0, 5996.6396484375), (1, 7976.6279296875)]","[(0, 1538.5260009765625), (1, 1878.2923583984375)]","[(0, 2383.993408203125), (1, 2483.736083984375)]","[(0, 2269.704833984375), (1, 1958.2235107421875)]","[(0, 2508.960693359375), (1, 2867.22265625)]","[(0, 2174.26171875), (1, 2302.8623046875)]","[(0, 6815.45556640625), (1, 5162.35693359375)]","[(0, 4192.0302734375), (1, 2265.0439453125)]","[(0, 2919.5205078125), (1, 3393.333984375)]","[(0, 7068.46484375), (1, 8780.8623046875)]","[(0, 14017.119140625), (1, 3474.34423828125)]","[(0, 8646.6904296875), (1, 11878.875)]","[(0, 2937.9853515625), (1, 3556.65478515625)]","[(0, 7057.8017578125), (1, 6469.15234375)]","[(0, 3537.052734375), (1, 2577.359619140625)]","[(0, 5136.28125), (1, 6270.990234375)]","[(0, 3323.216552734375), (1, 2733.965576171875)]","[(0, 5096.03271484375), (1, 8147.64013671875)]","[(0, 1901.0576171875), (1, 2715.858154296875)]","[(0, 1789.2000732421875), (1, 1675.3494873046875)]","[(0, 3105.413330078125), (1, 2593.900634765625)]","[(0, 2625.192626953125), (1, 2611.0380859375)]"
1181,"[(0, 10446.921875), (1, 9633.6044921875)]","[(0, 5053.8779296875), (1, 6880.86865234375)]","[(0, 2047.7177734375), (1, 2453.80029296875)]","[(0, 3339.024169921875), (1, 3486.2529296875)]","[(0, 1636.36767578125), (1, 1960.845458984375)]","[(0, 5005.7666015625), (1, 5654.71240234375)]","[(0, 2316.577392578125), (1, 2033.27783203125)]","[(0, 12989.03515625), (1, 4040.600830078125)]","[(0, 7221.6455078125), (1, 2381.2744140625)]","[(0, 21933.125), (1, 13700.0537109375)]","[(0, 5405.544921875), (1, 5200.37548828125)]","[(0, 4685.22607421875), (1, 1781.6009521484375)]","[(0, 8621.625), (1, 12012.72265625)]","[(0, 5704.1845703125), (1, 5357.55859375)]","[(0, 3657.292236328125), (1, 3762.699951171875)]","[(0, 1163.6707763671875), (1, 1609.0181884765625)]","[(0, 3510.37744140625), (1, 4175.77099609375)]","[(0, 4194.333984375), (1, 5054.591796875)]","[(0, 11069.5), (1, 17250.4296875)]","[(0, 3650.984375), (1, 5013.93701171875)]","[(0, 2363.257080078125), (1, 2227.27001953125)]","[(0, 1805.549072265625), (1, 1508.93310546875)]","[(0, 3987.817626953125), (1, 6599.94775390625)]"
1182,"[(0, 4716.0009765625), (1, 4225.1142578125)]","[(0, 6353.87255859375), (1, 8830.1806640625)]","[(0, 1942.4072265625), (1, 2357.82373046875)]","[(0, 1759.7275390625), (1, 1786.07861328125)]","[(0, 3488.01904296875), (1, 3697.93017578125)]","[(0, 2659.720458984375), (1, 2333.900634765625)]","[(0, 1437.6995849609375), (1, 1622.992431640625)]","[(0, 5845.94140625), (1, 3797.118408203125)]","[(0, 10394.7275390625), (1, 2445.010009765625)]","[(0, 4958.43896484375), (1, 7806.0703125)]","[(0, 3972.8427734375), (1, 3206.759521484375)]","[(0, 5722.623046875), (1, 2498.6904296875)]","[(0, 4311.48095703125), (1, 5073.75048828125)]","[(0, 1787.7425537109375), (1, 1884.048583984375)]","[(0, 4091.72509765625), (1, 3207.45361328125)]","[(0, 1601.1181640625), (1, 1294.2431640625)]","[(0, 3029.49853515625), (1, 3328.9228515625)]","[(0, 4088.5771484375), (1, 3432.09912109375)]","[(0, 12938.384765625), (1, 12670.720703125)]","[(0, 2746.552490234375), (1, 3947.46337890625)]","[(0, 5196.94482421875), (1, 4703.97607421875)]","[(0, 1655.0062255859375), (1, 1461.79345703125)]","[(0, 3254.560302734375), (1, 2537.401611328125)]"
1183,"[(0, 5088.44287109375), (1, 6916.30322265625)]","[(0, 5162.91845703125), (1, 7456.4365234375)]","[(0, 2731.713623046875), (1, 3258.234130859375)]","[(0, 4606.0693359375), (1, 4348.17333984375)]","[(0, 3067.431884765625), (1, 2907.562744140625)]","[(0, 4449.3134765625), (1, 4034.632568359375)]","[(0, 5471.564453125), (1, 4562.56005859375)]","[(0, 5783.82666015625), (1, 2534.30126953125)]","[(0, 7293.2177734375), (1, 2680.655029296875)]","[(0, 12327.59765625), (1, 6227.09814453125)]","[(0, 2489.434326171875), (1, 3170.79345703125)]","[(0, 4339.32470703125), (1, 2921.896484375)]","[(0, 4311.8505859375), (1, 5054.3212890625)]","[(0, 2689.872802734375), (1, 2290.440185546875)]","[(0, 1908.85498046875), (1, 1573.58935546875)]","[(0, 898.6227416992188), (1, 925.083984375)]","[(0, 1963.139404296875), (1, 2086.83154296875)]","[(0, 3068.827392578125), (1, 1873.163818359375)]","[(0, 5790.73681640625), (1, 5837.6572265625)]","[(0, 3401.31689453125), (1, 4464.83251953125)]","[(0, 4118.6328125), (1, 3813.2451171875)]","[(0, 2515.173828125), (1, 2277.833251953125)]","[(0, 1994.2149658203125), (1, 2662.418212890625)]"
1184,"[(0, 1044.3544921875), (1, 1048.678466796875)]","[(0, 5212.90380859375), (1, 4124.4619140625)]","[(0, 1983.8466796875), (1, 1946.250244140625)]","[(0, 2480.03662109375), (1, 2260.857177734375)]","[(0, 2864.190673828125), (1, 2974.96435546875)]","[(0, 3392.0849609375), (1, 3221.73681640625)]","[(0, 2092.349365234375), (1, 2425.671630859375)]","[(0, 4205.60107421875), (1, 3214.20556640625)]","[(0, 10623.2021484375), (1, 2763.57958984375)]","[(0, 32617.705078125), (1, 21336.28515625)]","[(0, 2535.94287109375), (1, 3290.224365234375)]","[(0, 4543.2080078125), (1, 1233.76708984375)]","[(0, 2623.93359375), (1, 2858.408203125)]","[(0, 2335.21533203125), (1, 2924.893310546875)]","[(0, 3719.43408203125), (1, 2654.6435546875)]","[(0, 3498.566650390625), (1, 3319.20654296875)]","[(0, 2210.045654296875), (1, 2320.79541015625)]","[(0, 2551.6298828125), (1, 2050.25537109375)]","[(0, 898.6646728515625), (1, 711.6488037109375)]","[(0, 1910.522216796875), (1, 2707.728515625)]","[(0, 13902.5869140625), (1, 12481.1103515625)]","[(0, 4129.298828125), (1, 4673.2353515625)]","[(0, 4391.04052734375), (1, 3720.768310546875)]"
1185,"[(0, 3469.39111328125), (1, 3398.499267578125)]","[(0, 4105.11181640625), (1, 3051.28271484375)]","[(0, 2330.140869140625), (1, 2265.890869140625)]","[(0, 2812.03369140625), (1, 2603.204833984375)]","[(0, 2430.55908203125), (1, 2313.207275390625)]","[(0, 6345.39453125), (1, 6304.69677734375)]","[(0, 1679.13330078125), (1, 1505.1243896484375)]","[(0, 11357.13671875), (1, 7568.83251953125)]","[(0, 14930.4990234375), (1, 5288.041015625)]","[(0, 18019.822265625), (1, 7100.4013671875)]","[(0, 2149.42578125), (1, 2087.2314453125)]","[(0, 6349.45654296875), (1, 2246.81494140625)]","[(0, 2772.511474609375), (1, 2927.842041015625)]","[(0, 2219.40234375), (1, 3283.0029296875)]","[(0, 1952.4017333984375), (1, 1462.6378173828125)]","[(0, 1878.48046875), (1, 2423.404541015625)]","[(0, 1375.9093017578125), (1, 1438.6611328125)]","[(0, 2323.1669921875), (1, 1701.571044921875)]","[(0, 8822.361328125), (1, 8719.736328125)]","[(0, 4025.688720703125), (1, 6361.83984375)]","[(0, 4287.12158203125), (1, 3957.105224609375)]","[(0, 3986.673095703125), (1, 4559.6328125)]","[(0, 3205.787109375), (1, 2462.524658203125)]"
1186,"[(0, 1898.412353515625), (1, 1849.455322265625)]","[(0, 3607.3173828125), (1, 2896.622314453125)]","[(0, 2059.168212890625), (1, 2049.41064453125)]","[(0, 3040.56396484375), (1, 2826.821044921875)]","[(0, 4082.37841796875), (1, 3774.71875)]","[(0, 2999.268310546875), (1, 3085.766845703125)]","[(0, 1185.53173828125), (1, 1318.949462890625)]","[(0, 5061.62451171875), (1, 4858.9140625)]","[(0, 4585.150390625), (1, 2376.845703125)]","[(0, 25185.2578125), (1, 69059.2578125)]","[(0, 2409.31787109375), (1, 1983.957275390625)]","[(0, 8264.2509765625), (1, 5650.75)]","[(0, 5558.5400390625), (1, 6326.560546875)]","[(0, 2755.598876953125), (1, 2999.737060546875)]","[(0, 3091.611083984375), (1, 3140.48828125)]","[(0, 5212.4013671875), (1, 2728.424072265625)]","[(0, 3694.937255859375), (1, 5287.3603515625)]","[(0, 2995.397705078125), (1, 2524.932373046875)]","[(0, 9721.298828125), (1, 7750.52490234375)]","[(0, 1581.94482421875), (1, 2890.599365234375)]","[(0, 14186.921875), (1, 13442.1962890625)]","[(0, 3018.623046875), (1, 2824.784912109375)]","[(0, 3087.173828125), (1, 2715.819091796875)]"
1187,"[(0, 1762.410400390625), (1, 1740.7816162109375)]","[(0, 2870.66455078125), (1, 2166.591796875)]","[(0, 2225.6689453125), (1, 2208.244384765625)]","[(0, 3032.062255859375), (1, 2777.832275390625)]","[(0, 3132.8037109375), (1, 3418.421875)]","[(0, 5147.64794921875), (1, 5267.25390625)]","[(0, 5591.1357421875), (1, 4426.58154296875)]","[(0, 6341.61962890625), (1, 1924.3087158203125)]","[(0, 16743.2578125), (1, 3685.027587890625)]","[(0, 49790.58984375), (1, 51505.87109375)]","[(0, 1168.2569580078125), (1, 1389.7581787109375)]","[(0, 9832.9931640625), (1, 4254.10791015625)]","[(0, 4362.4365234375), (1, 4894.10009765625)]","[(0, 5322.05419921875), (1, 4284.75927734375)]","[(0, 4496.89453125), (1, 4653.57763671875)]","[(0, 1919.97900390625), (1, 2001.01318359375)]","[(0, 2396.479248046875), (1, 3374.200927734375)]","[(0, 2831.99609375), (1, 3128.906982421875)]","[(0, 4546.99169921875), (1, 3294.00439453125)]","[(0, 3581.092041015625), (1, 3540.167724609375)]","[(0, 2507.368896484375), (1, 2361.429931640625)]","[(0, 1771.275146484375), (1, 1789.3671875)]","[(0, 4089.50537109375), (1, 3267.254638671875)]"
1188,"[(0, 1198.7841796875), (1, 1201.5987548828125)]","[(0, 4488.92041015625), (1, 5196.20166015625)]","[(0, 2232.35546875), (1, 2325.95458984375)]","[(0, 4154.5908203125), (1, 3831.533447265625)]","[(0, 3534.06884765625), (1, 4085.98095703125)]","[(0, 6698.7109375), (1, 3220.79052734375)]","[(0, 2375.376220703125), (1, 1737.0445556640625)]","[(0, 9684.5078125), (1, 3480.084716796875)]","[(0, 7864.2490234375), (1, 2208.58349609375)]","[(0, 9031.767578125), (1, 9035.5146484375)]","[(0, 1208.7764892578125), (1, 1407.1383056640625)]","[(0, 4727.56005859375), (1, 1972.6854248046875)]","[(0, 5896.2099609375), (1, 6658.5029296875)]","[(0, 2556.784423828125), (1, 2641.095703125)]","[(0, 2361.738525390625), (1, 2067.817138671875)]","[(0, 6250.35546875), (1, 5391.962890625)]","[(0, 6977.59814453125), (1, 6721.26806640625)]","[(0, 1836.662109375), (1, 1452.18994140625)]","[(0, 1716.1141357421875), (1, 1884.7611083984375)]","[(0, 1834.6883544921875), (1, 2639.163330078125)]","[(0, 10822.50390625), (1, 10854.763671875)]","[(0, 2343.230712890625), (1, 2641.1171875)]","[(0, 2967.640625), (1, 4480.08056640625)]"
1189,"[(0, 2523.467529296875), (1, 2711.359130859375)]","[(0, 3573.913818359375), (1, 4292.3583984375)]","[(0, 2165.802490234375), (1, 2267.090576171875)]","[(0, 2591.185791015625), (1, 2370.82958984375)]","[(0, 3313.750732421875), (1, 2915.924072265625)]","[(0, 12983.9208984375), (1, 6330.8515625)]","[(0, 3117.7939453125), (1, 2531.704345703125)]","[(0, 7884.3671875), (1, 3946.217529296875)]","[(0, 15715.7158203125), (1, 2395.82568359375)]","[(0, 21281.640625), (1, 26910.69921875)]","[(0, 3712.03857421875), (1, 3743.586669921875)]","[(0, 6866.080078125), (1, 2761.4853515625)]","[(0, 4110.85546875), (1, 4570.5556640625)]","[(0, 2861.683837890625), (1, 3234.36181640625)]","[(0, 2962.791015625), (1, 2388.660888671875)]","[(0, 4297.400390625), (1, 4278.6796875)]","[(0, 4517.64306640625), (1, 4291.28173828125)]","[(0, 2979.5810546875), (1, 2242.317626953125)]","[(0, 3661.514892578125), (1, 3213.568115234375)]","[(0, 2021.658203125), (1, 3155.3427734375)]","[(0, 4363.314453125), (1, 4478.978515625)]","[(0, 2745.349365234375), (1, 3364.188720703125)]","[(0, 3715.24365234375), (1, 4883.79150390625)]"
1190,"[(0, 1381.5374755859375), (1, 1453.0972900390625)]","[(0, 4649.15087890625), (1, 5484.740234375)]","[(0, 2666.66552734375), (1, 2739.15771484375)]","[(0, 5513.70556640625), (1, 5175.4794921875)]","[(0, 3086.549560546875), (1, 3194.76318359375)]","[(0, 3067.074951171875), (1, 6361.46337890625)]","[(0, 2116.792236328125), (1, 2494.214599609375)]","[(0, 11527.2109375), (1, 6186.8583984375)]","[(0, 7053.125), (1, 2353.489013671875)]","[(0, 41559.24609375), (1, 50322.95703125)]","[(0, 3856.46923828125), (1, 3945.619384765625)]","[(0, 4524.52880859375), (1, 1732.1893310546875)]","[(0, 9298.279296875), (1, 10372.802734375)]","[(0, 3968.86279296875), (1, 3812.04150390625)]","[(0, 3827.640380859375), (1, 2464.677734375)]","[(0, 4857.880859375), (1, 4065.597900390625)]","[(0, 4498.85888671875), (1, 4093.4111328125)]","[(0, 1714.0941162109375), (1, 1911.9266357421875)]","[(0, 625.7139892578125), (1, 538.4622192382812)]","[(0, 1936.771240234375), (1, 1456.67431640625)]","[(0, 13519.1416015625), (1, 13402.3232421875)]","[(0, 1401.6605224609375), (1, 2439.00048828125)]","[(0, 6377.2568359375), (1, 5030.052734375)]"
1191,"[(0, 1908.561767578125), (1, 1887.13427734375)]","[(0, 3547.731689453125), (1, 4379.8779296875)]","[(0, 2655.177734375), (1, 2723.738037109375)]","[(0, 2923.75146484375), (1, 2645.0908203125)]","[(0, 2566.92236328125), (1, 2508.98095703125)]","[(0, 5255.57275390625), (1, 11440.1875)]","[(0, 1199.322265625), (1, 1015.4359130859375)]","[(0, 8513.2041015625), (1, 2671.65478515625)]","[(0, 5858.71142578125), (1, 1645.4423828125)]","[(0, 11065.7001953125), (1, 8582.3466796875)]","[(0, 1196.441162109375), (1, 1366.4073486328125)]","[(0, 8126.47802734375), (1, 2425.285400390625)]","[(0, 8649.3544921875), (1, 9273.677734375)]","[(0, 3782.888427734375), (1, 5239.208984375)]","[(0, 4409.74462890625), (1, 2828.258056640625)]","[(0, 1954.799560546875), (1, 2454.44384765625)]","[(0, 2709.257568359375), (1, 2594.146728515625)]","[(0, 4257.35107421875), (1, 2110.388671875)]","[(0, 8967.0986328125), (1, 8778.7939453125)]","[(0, 2448.453125), (1, 2734.826171875)]","[(0, 6073.8974609375), (1, 5395.08984375)]","[(0, 2728.80517578125), (1, 4795.16650390625)]","[(0, 2141.7138671875), (1, 1660.2578125)]"
