,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
296,"[(0, 11954.517578125), (1, 12492.244140625)]","[(0, 4660.43994140625), (1, 4660.1953125)]","[(0, 3116.48876953125), (1, 3478.47216796875)]","[(0, 3511.328369140625), (1, 3398.949951171875)]","[(0, 6017.94677734375), (1, 4271.6748046875)]","[(0, 8241.1279296875), (1, 8722.0732421875)]","[(0, 4261.83984375), (1, 4859.78515625)]","[(0, 3535.66015625), (1, 2357.30908203125)]","[(0, 3632.594482421875), (1, 4186.43310546875)]","[(0, 3463.78076171875), (1, 3889.0478515625)]","[(0, 7635.2412109375), (1, 7921.0849609375)]"
297,"[(0, 6886.908203125), (1, 6517.68310546875)]","[(0, 4023.95751953125), (1, 4124.576171875)]","[(0, 8001.02294921875), (1, 8208.3330078125)]","[(0, 5938.166015625), (1, 5489.9892578125)]","[(0, 3935.34130859375), (1, 4007.979248046875)]","[(0, 5335.14990234375), (1, 5073.10205078125)]","[(0, 6284.634765625), (1, 6009.4013671875)]","[(0, 3899.13427734375), (1, 5590.61328125)]","[(0, 2233.10595703125), (1, 3181.8984375)]","[(0, 4115.4521484375), (1, 4523.34228515625)]","[(0, 3216.103515625), (1, 2948.60546875)]"
298,"[(0, 7260.787109375), (1, 7198.85791015625)]","[(0, 6359.37060546875), (1, 6508.2919921875)]","[(0, 7136.966796875), (1, 7572.03857421875)]","[(0, 5173.29833984375), (1, 5821.5400390625)]","[(0, 3764.4189453125), (1, 3827.67333984375)]","[(0, 7796.47314453125), (1, 8502.2587890625)]","[(0, 3413.649169921875), (1, 3523.8544921875)]","[(0, 3234.077880859375), (1, 3236.774658203125)]","[(0, 2773.052001953125), (1, 2711.13525390625)]","[(0, 4124.24169921875), (1, 3280.010986328125)]","[(0, 5205.75439453125), (1, 5251.92529296875)]"
299,"[(0, 6976.0810546875), (1, 7159.03955078125)]","[(0, 6871.20947265625), (1, 7057.24951171875)]","[(0, 5401.10791015625), (1, 5359.3623046875)]","[(0, 8035.30322265625), (1, 8259.373046875)]","[(0, 5201.24853515625), (1, 3625.005126953125)]","[(0, 5159.36474609375), (1, 5424.197265625)]","[(0, 7682.41796875), (1, 6791.42333984375)]","[(0, 3337.018310546875), (1, 4233.4228515625)]","[(0, 2922.703125), (1, 2612.873779296875)]","[(0, 3920.982177734375), (1, 3589.16455078125)]","[(0, 5219.8828125), (1, 5230.7314453125)]"
300,"[(0, 7224.80078125), (1, 7223.16748046875)]","[(0, 6333.65966796875), (1, 6210.28466796875)]","[(0, 6579.44140625), (1, 7375.1630859375)]","[(0, 4444.546875), (1, 4449.50830078125)]","[(0, 5137.10888671875), (1, 3492.052734375)]","[(0, 6053.2822265625), (1, 5574.337890625)]","[(0, 5163.0859375), (1, 4595.7275390625)]","[(0, 5410.263671875), (1, 6057.46923828125)]","[(0, 3221.61083984375), (1, 3320.052001953125)]","[(0, 4563.15185546875), (1, 4858.62646484375)]","[(0, 3972.153076171875), (1, 3603.1259765625)]"
301,"[(0, 4401.1611328125), (1, 4432.8251953125)]","[(0, 5110.48779296875), (1, 4677.10546875)]","[(0, 6423.51123046875), (1, 5824.85546875)]","[(0, 5040.94921875), (1, 5269.5400390625)]","[(0, 3872.6337890625), (1, 3857.109130859375)]","[(0, 5978.1796875), (1, 6073.642578125)]","[(0, 3888.569580078125), (1, 3497.578857421875)]","[(0, 5206.951171875), (1, 3800.58203125)]","[(0, 2301.69091796875), (1, 2194.713134765625)]","[(0, 4104.0), (1, 4137.16259765625)]","[(0, 5470.0673828125), (1, 4869.625)]"
302,"[(0, 11275.775390625), (1, 11243.83984375)]","[(0, 4201.7080078125), (1, 3433.041748046875)]","[(0, 7979.375), (1, 7778.3369140625)]","[(0, 4670.50439453125), (1, 4481.9052734375)]","[(0, 3357.205078125), (1, 3289.258056640625)]","[(0, 4458.35595703125), (1, 4581.2470703125)]","[(0, 3825.8779296875), (1, 4043.51123046875)]","[(0, 4515.50244140625), (1, 5356.23583984375)]","[(0, 2837.0703125), (1, 2738.7841796875)]","[(0, 3518.23681640625), (1, 2656.1171875)]","[(0, 4226.96826171875), (1, 3545.85107421875)]"
303,"[(0, 6073.86865234375), (1, 6056.8916015625)]","[(0, 4515.451171875), (1, 4708.03759765625)]","[(0, 9137.7333984375), (1, 8623.10546875)]","[(0, 2783.39599609375), (1, 2725.963623046875)]","[(0, 6988.2265625), (1, 4882.310546875)]","[(0, 6839.22705078125), (1, 7079.326171875)]","[(0, 5904.83642578125), (1, 6777.7646484375)]","[(0, 2695.310302734375), (1, 3218.134765625)]","[(0, 1737.188720703125), (1, 2144.626220703125)]","[(0, 4141.26416015625), (1, 4004.4755859375)]","[(0, 4025.78466796875), (1, 3771.56298828125)]"
304,"[(0, 10353.748046875), (1, 10461.9267578125)]","[(0, 4533.81982421875), (1, 4657.6318359375)]","[(0, 4777.3876953125), (1, 5131.74267578125)]","[(0, 4514.01708984375), (1, 4520.888671875)]","[(0, 5102.2236328125), (1, 3635.498779296875)]","[(0, 4621.3544921875), (1, 4245.7626953125)]","[(0, 5111.61865234375), (1, 6074.7490234375)]","[(0, 5059.9306640625), (1, 4995.7802734375)]","[(0, 3921.883544921875), (1, 3447.822998046875)]","[(0, 3893.53076171875), (1, 4478.453125)]","[(0, 8277.296875), (1, 9396.2197265625)]"
305,"[(0, 5607.59912109375), (1, 5735.00341796875)]","[(0, 4967.9345703125), (1, 4839.1357421875)]","[(0, 9778.986328125), (1, 9283.3671875)]","[(0, 4704.14208984375), (1, 4774.22265625)]","[(0, 7105.54931640625), (1, 4825.1953125)]","[(0, 5400.84033203125), (1, 5065.60888671875)]","[(0, 4824.79052734375), (1, 4487.658203125)]","[(0, 3337.747314453125), (1, 3829.038818359375)]","[(0, 5378.35302734375), (1, 4869.1005859375)]","[(0, 2499.843017578125), (1, 2205.702880859375)]","[(0, 4830.416015625), (1, 4742.88232421875)]"
306,"[(0, 7737.8369140625), (1, 7736.0439453125)]","[(0, 5125.57958984375), (1, 4982.0869140625)]","[(0, 7672.34326171875), (1, 7790.43798828125)]","[(0, 3112.677734375), (1, 3034.787353515625)]","[(0, 6405.94775390625), (1, 4194.0859375)]","[(0, 8032.46875), (1, 8297.228515625)]","[(0, 5103.6298828125), (1, 5537.798828125)]","[(0, 5444.2998046875), (1, 3852.52490234375)]","[(0, 2669.607177734375), (1, 2600.72607421875)]","[(0, 5046.3359375), (1, 4911.484375)]","[(0, 5546.02783203125), (1, 5553.79736328125)]"
307,"[(0, 9318.4482421875), (1, 9206.4345703125)]","[(0, 4070.396728515625), (1, 4220.87353515625)]","[(0, 6493.67919921875), (1, 6958.685546875)]","[(0, 7905.4033203125), (1, 8209.2880859375)]","[(0, 5713.2333984375), (1, 5438.43603515625)]","[(0, 5188.0908203125), (1, 5318.984375)]","[(0, 3476.157470703125), (1, 3430.106201171875)]","[(0, 2938.421142578125), (1, 3700.37841796875)]","[(0, 4892.28955078125), (1, 4918.18212890625)]","[(0, 3312.7236328125), (1, 2756.510986328125)]","[(0, 4195.9541015625), (1, 3858.761474609375)]"
308,"[(0, 8479.2294921875), (1, 8507.2060546875)]","[(0, 4231.1708984375), (1, 4436.80078125)]","[(0, 7062.00244140625), (1, 7493.84912109375)]","[(0, 9090.99609375), (1, 8657.400390625)]","[(0, 7917.17333984375), (1, 5672.19580078125)]","[(0, 6358.90966796875), (1, 5838.4033203125)]","[(0, 3391.327880859375), (1, 3642.571533203125)]","[(0, 3082.06103515625), (1, 2782.049072265625)]","[(0, 4417.5185546875), (1, 4854.837890625)]","[(0, 4482.576171875), (1, 4587.1845703125)]","[(0, 5108.69921875), (1, 5159.01025390625)]"
309,"[(0, 5105.18798828125), (1, 4718.80810546875)]","[(0, 4926.7734375), (1, 4547.2783203125)]","[(0, 5383.033203125), (1, 5545.75244140625)]","[(0, 4932.583984375), (1, 5087.0791015625)]","[(0, 6044.02978515625), (1, 4488.62060546875)]","[(0, 6299.94873046875), (1, 6155.4248046875)]","[(0, 4949.12744140625), (1, 5144.865234375)]","[(0, 3375.19873046875), (1, 4253.82373046875)]","[(0, 3964.417724609375), (1, 3893.1259765625)]","[(0, 5701.6884765625), (1, 7489.162109375)]","[(0, 7822.26416015625), (1, 7688.7578125)]"
310,"[(0, 14953.26953125), (1, 14884.548828125)]","[(0, 5017.67724609375), (1, 4742.94140625)]","[(0, 4859.8779296875), (1, 5033.623046875)]","[(0, 5125.59912109375), (1, 4542.07275390625)]","[(0, 3515.674560546875), (1, 3552.88818359375)]","[(0, 5201.3330078125), (1, 5399.46484375)]","[(0, 4755.66796875), (1, 4631.53759765625)]","[(0, 3541.63330078125), (1, 4291.736328125)]","[(0, 3932.625244140625), (1, 3586.4169921875)]","[(0, 3910.462890625), (1, 3827.578369140625)]","[(0, 4675.61572265625), (1, 4034.05908203125)]"
311,"[(0, 6779.61962890625), (1, 6658.53466796875)]","[(0, 4300.671875), (1, 4624.06591796875)]","[(0, 4677.72509765625), (1, 4779.9443359375)]","[(0, 6324.732421875), (1, 7170.9765625)]","[(0, 4191.638671875), (1, 3252.58984375)]","[(0, 5412.10107421875), (1, 5571.47900390625)]","[(0, 7796.29443359375), (1, 7290.52587890625)]","[(0, 3435.2099609375), (1, 3085.405029296875)]","[(0, 6362.51904296875), (1, 6372.14990234375)]","[(0, 4522.220703125), (1, 5429.4189453125)]","[(0, 3839.3173828125), (1, 4100.9443359375)]"
312,"[(0, 11752.4345703125), (1, 11586.79296875)]","[(0, 4048.82470703125), (1, 4407.84814453125)]","[(0, 7900.19580078125), (1, 8767.2646484375)]","[(0, 6573.9033203125), (1, 6433.30224609375)]","[(0, 4899.6201171875), (1, 3303.511474609375)]","[(0, 5191.54052734375), (1, 4989.4619140625)]","[(0, 5422.5732421875), (1, 5781.69287109375)]","[(0, 3481.452392578125), (1, 4479.9609375)]","[(0, 2509.4560546875), (1, 2517.271240234375)]","[(0, 2606.197998046875), (1, 3030.50146484375)]","[(0, 3879.331787109375), (1, 3468.984375)]"
313,"[(0, 5290.90087890625), (1, 5244.97802734375)]","[(0, 5107.17919921875), (1, 4969.93408203125)]","[(0, 5078.18994140625), (1, 4414.35205078125)]","[(0, 8394.8984375), (1, 8607.9541015625)]","[(0, 2850.24462890625), (1, 2754.8447265625)]","[(0, 6723.6533203125), (1, 6940.80419921875)]","[(0, 10132.439453125), (1, 11066.7548828125)]","[(0, 2199.866943359375), (1, 2318.2802734375)]","[(0, 3432.534423828125), (1, 3117.737060546875)]","[(0, 3928.981201171875), (1, 4210.86669921875)]","[(0, 5140.1474609375), (1, 4943.787109375)]"
314,"[(0, 7313.953125), (1, 7260.94677734375)]","[(0, 5755.08349609375), (1, 5668.8046875)]","[(0, 4354.6259765625), (1, 4641.12353515625)]","[(0, 5076.15576171875), (1, 5171.9169921875)]","[(0, 2885.88134765625), (1, 2871.265625)]","[(0, 4192.9658203125), (1, 4387.51171875)]","[(0, 6686.00390625), (1, 7647.60791015625)]","[(0, 4106.9404296875), (1, 3607.67138671875)]","[(0, 2700.609375), (1, 3725.28076171875)]","[(0, 2911.286376953125), (1, 3450.5595703125)]","[(0, 3598.29443359375), (1, 3302.11279296875)]"
315,"[(0, 8170.859375), (1, 8216.392578125)]","[(0, 5872.43310546875), (1, 5628.1669921875)]","[(0, 4540.82958984375), (1, 4569.20458984375)]","[(0, 3510.005859375), (1, 2957.73046875)]","[(0, 5169.78662109375), (1, 3427.490478515625)]","[(0, 3938.096923828125), (1, 3887.223876953125)]","[(0, 7705.53857421875), (1, 9394.2490234375)]","[(0, 3119.447509765625), (1, 4234.34375)]","[(0, 4160.1298828125), (1, 4061.869873046875)]","[(0, 2341.228271484375), (1, 2452.762451171875)]","[(0, 3336.98046875), (1, 3303.921142578125)]"
316,"[(0, 4860.19775390625), (1, 4836.966796875)]","[(0, 4106.68603515625), (1, 4623.94677734375)]","[(0, 6355.34521484375), (1, 6087.107421875)]","[(0, 6407.17578125), (1, 6226.47509765625)]","[(0, 4254.6640625), (1, 3070.2763671875)]","[(0, 5960.8671875), (1, 5587.6708984375)]","[(0, 4839.92919921875), (1, 6755.107421875)]","[(0, 4127.82275390625), (1, 4486.724609375)]","[(0, 3142.9423828125), (1, 2723.818603515625)]","[(0, 5816.2626953125), (1, 6266.7333984375)]","[(0, 3147.141357421875), (1, 2969.900146484375)]"
317,"[(0, 10601.5146484375), (1, 9954.423828125)]","[(0, 4392.35986328125), (1, 4908.08935546875)]","[(0, 6190.541015625), (1, 6315.6669921875)]","[(0, 2834.93212890625), (1, 2246.43798828125)]","[(0, 3225.911865234375), (1, 3516.693603515625)]","[(0, 7254.142578125), (1, 7416.66455078125)]","[(0, 4463.626953125), (1, 4994.59423828125)]","[(0, 4213.58984375), (1, 3552.8271484375)]","[(0, 3275.806396484375), (1, 3647.2470703125)]","[(0, 2621.307373046875), (1, 2886.28564453125)]","[(0, 3601.27783203125), (1, 3485.21923828125)]"
318,"[(0, 6968.341796875), (1, 7261.47265625)]","[(0, 4091.85009765625), (1, 4449.326171875)]","[(0, 8743.54296875), (1, 9236.8896484375)]","[(0, 5352.732421875), (1, 5432.3818359375)]","[(0, 3204.386962890625), (1, 3510.58203125)]","[(0, 4848.01318359375), (1, 5115.29052734375)]","[(0, 4166.712890625), (1, 5738.16552734375)]","[(0, 3365.761474609375), (1, 4311.6533203125)]","[(0, 2718.2275390625), (1, 3254.67822265625)]","[(0, 3926.026123046875), (1, 3926.363037109375)]","[(0, 7717.58544921875), (1, 7703.458984375)]"
319,"[(0, 11143.08984375), (1, 11361.6982421875)]","[(0, 4909.025390625), (1, 4757.2880859375)]","[(0, 5578.50244140625), (1, 5777.02978515625)]","[(0, 3944.731201171875), (1, 4006.14892578125)]","[(0, 5743.0654296875), (1, 4097.56689453125)]","[(0, 4214.15283203125), (1, 3853.274658203125)]","[(0, 6384.28515625), (1, 5842.63623046875)]","[(0, 4675.3125), (1, 4566.86962890625)]","[(0, 5093.4384765625), (1, 4555.85986328125)]","[(0, 2446.15869140625), (1, 2920.6484375)]","[(0, 5969.11572265625), (1, 5917.89794921875)]"
320,"[(0, 8055.16748046875), (1, 7996.1259765625)]","[(0, 3433.277587890625), (1, 3796.70556640625)]","[(0, 5113.06640625), (1, 4742.5703125)]","[(0, 5897.8974609375), (1, 5813.81689453125)]","[(0, 5948.66845703125), (1, 3949.95654296875)]","[(0, 3200.194091796875), (1, 3111.906005859375)]","[(0, 6211.712890625), (1, 6884.42626953125)]","[(0, 3997.38623046875), (1, 4247.333984375)]","[(0, 3794.653076171875), (1, 3396.066162109375)]","[(0, 3073.384765625), (1, 4232.486328125)]","[(0, 7638.49658203125), (1, 7974.28515625)]"
321,"[(0, 8014.2041015625), (1, 7663.0048828125)]","[(0, 3445.818115234375), (1, 3710.8779296875)]","[(0, 10443.9931640625), (1, 10946.2236328125)]","[(0, 5089.95703125), (1, 5373.12890625)]","[(0, 5467.4541015625), (1, 4082.4560546875)]","[(0, 6570.349609375), (1, 6822.64111328125)]","[(0, 4460.87841796875), (1, 4708.05126953125)]","[(0, 4019.711669921875), (1, 4094.84423828125)]","[(0, 3205.728759765625), (1, 3045.163330078125)]","[(0, 3316.80810546875), (1, 4143.22705078125)]","[(0, 5565.228515625), (1, 5905.23095703125)]"
322,"[(0, 10418.21875), (1, 10210.087890625)]","[(0, 3926.894775390625), (1, 3969.222412109375)]","[(0, 8370.611328125), (1, 8453.2958984375)]","[(0, 4500.11669921875), (1, 4218.78076171875)]","[(0, 5029.548828125), (1, 3672.54150390625)]","[(0, 4336.97900390625), (1, 5009.1142578125)]","[(0, 6070.71240234375), (1, 6419.6474609375)]","[(0, 6182.4638671875), (1, 5308.49462890625)]","[(0, 2308.07958984375), (1, 2513.3837890625)]","[(0, 3140.59033203125), (1, 4514.37890625)]","[(0, 3018.706787109375), (1, 2567.48046875)]"
323,"[(0, 9784.95703125), (1, 10341.8955078125)]","[(0, 4326.638671875), (1, 3838.9111328125)]","[(0, 4070.36572265625), (1, 4216.3193359375)]","[(0, 5416.37109375), (1, 5865.59912109375)]","[(0, 3855.70068359375), (1, 3804.070068359375)]","[(0, 4958.2880859375), (1, 4305.06298828125)]","[(0, 3988.34619140625), (1, 3803.20703125)]","[(0, 2418.035888671875), (1, 2999.67138671875)]","[(0, 2349.52197265625), (1, 2753.746826171875)]","[(0, 6795.9326171875), (1, 7330.42626953125)]","[(0, 5577.55517578125), (1, 5265.16455078125)]"
324,"[(0, 7460.619140625), (1, 7167.8525390625)]","[(0, 4821.75), (1, 4154.69775390625)]","[(0, 4485.3388671875), (1, 5600.27734375)]","[(0, 8162.55712890625), (1, 7867.91748046875)]","[(0, 3921.0908203125), (1, 3930.9267578125)]","[(0, 4820.91796875), (1, 4908.14111328125)]","[(0, 5061.20458984375), (1, 5531.44384765625)]","[(0, 6269.76416015625), (1, 6878.72998046875)]","[(0, 3051.55615234375), (1, 2844.6005859375)]","[(0, 2821.06689453125), (1, 4012.866943359375)]","[(0, 4614.1943359375), (1, 4317.3193359375)]"
325,"[(0, 7815.8291015625), (1, 7708.84619140625)]","[(0, 3001.494384765625), (1, 3281.14990234375)]","[(0, 7870.33349609375), (1, 7389.70166015625)]","[(0, 3693.27099609375), (1, 4070.2958984375)]","[(0, 8903.478515625), (1, 5940.52783203125)]","[(0, 4752.39501953125), (1, 5131.5615234375)]","[(0, 4979.541015625), (1, 4667.1025390625)]","[(0, 2926.3359375), (1, 3031.64306640625)]","[(0, 2570.7919921875), (1, 2647.542724609375)]","[(0, 5668.923828125), (1, 5745.36083984375)]","[(0, 3913.447265625), (1, 3620.63818359375)]"
326,"[(0, 9281.7470703125), (1, 9726.046875)]","[(0, 3090.80029296875), (1, 3485.96728515625)]","[(0, 5845.14453125), (1, 5718.2421875)]","[(0, 5675.53955078125), (1, 6052.07568359375)]","[(0, 8194.9345703125), (1, 5307.83154296875)]","[(0, 4799.26123046875), (1, 4272.61181640625)]","[(0, 3700.590087890625), (1, 3987.9013671875)]","[(0, 6090.41162109375), (1, 5564.34228515625)]","[(0, 3364.7021484375), (1, 4614.55078125)]","[(0, 4559.88037109375), (1, 4602.060546875)]","[(0, 3590.80419921875), (1, 3081.341064453125)]"
327,"[(0, 5602.21630859375), (1, 5673.564453125)]","[(0, 3019.22216796875), (1, 3290.450439453125)]","[(0, 7281.361328125), (1, 7071.60009765625)]","[(0, 4435.21435546875), (1, 4610.50830078125)]","[(0, 6197.9013671875), (1, 4333.51025390625)]","[(0, 4549.525390625), (1, 4184.0302734375)]","[(0, 3983.947998046875), (1, 3670.545654296875)]","[(0, 2901.78564453125), (1, 4337.80224609375)]","[(0, 4662.208984375), (1, 3539.776123046875)]","[(0, 2464.690673828125), (1, 2391.4677734375)]","[(0, 6597.0341796875), (1, 6359.6923828125)]"
328,"[(0, 9224.15234375), (1, 9275.2705078125)]","[(0, 3216.391845703125), (1, 3237.20068359375)]","[(0, 4277.00244140625), (1, 4369.53955078125)]","[(0, 4688.05078125), (1, 5158.666015625)]","[(0, 5621.16162109375), (1, 3884.25927734375)]","[(0, 5906.2783203125), (1, 6313.962890625)]","[(0, 4452.416015625), (1, 4821.06982421875)]","[(0, 5970.47607421875), (1, 4547.6943359375)]","[(0, 2238.375732421875), (1, 2653.5625)]","[(0, 2528.85693359375), (1, 2306.534912109375)]","[(0, 4879.4013671875), (1, 4032.520751953125)]"
329,"[(0, 6356.005859375), (1, 6275.70458984375)]","[(0, 3102.068603515625), (1, 3078.268798828125)]","[(0, 7801.1962890625), (1, 7168.80224609375)]","[(0, 7056.798828125), (1, 6467.8505859375)]","[(0, 5319.18701171875), (1, 3770.566650390625)]","[(0, 4710.06298828125), (1, 5096.70361328125)]","[(0, 6990.41259765625), (1, 6376.0341796875)]","[(0, 5072.41064453125), (1, 4972.87353515625)]","[(0, 3544.799560546875), (1, 3403.4716796875)]","[(0, 3664.466796875), (1, 3786.584228515625)]","[(0, 4417.5439453125), (1, 4067.009521484375)]"
330,"[(0, 5052.8037109375), (1, 5272.3349609375)]","[(0, 3510.641845703125), (1, 4223.74462890625)]","[(0, 4266.65478515625), (1, 4176.02978515625)]","[(0, 3990.65966796875), (1, 3874.292724609375)]","[(0, 5000.92333984375), (1, 3679.14208984375)]","[(0, 4078.899169921875), (1, 3878.07421875)]","[(0, 6748.6748046875), (1, 6037.49658203125)]","[(0, 5571.56884765625), (1, 4569.30078125)]","[(0, 4858.44580078125), (1, 4277.84326171875)]","[(0, 4065.7333984375), (1, 3627.501953125)]","[(0, 3367.00048828125), (1, 2909.458740234375)]"
331,"[(0, 5682.6669921875), (1, 5931.6171875)]","[(0, 3425.470703125), (1, 3521.953125)]","[(0, 10701.8564453125), (1, 10380.7001953125)]","[(0, 6519.0009765625), (1, 6291.626953125)]","[(0, 3104.694091796875), (1, 3301.124267578125)]","[(0, 5924.60107421875), (1, 5441.8916015625)]","[(0, 8907.2919921875), (1, 8309.9306640625)]","[(0, 4344.96484375), (1, 2629.2001953125)]","[(0, 3637.420166015625), (1, 2820.49267578125)]","[(0, 4313.1298828125), (1, 4314.29833984375)]","[(0, 5567.07568359375), (1, 5556.4091796875)]"
332,"[(0, 10724.271484375), (1, 10372.8427734375)]","[(0, 4663.783203125), (1, 4142.88720703125)]","[(0, 5866.7685546875), (1, 5385.51318359375)]","[(0, 5818.74853515625), (1, 5604.54638671875)]","[(0, 7735.556640625), (1, 5495.03857421875)]","[(0, 4672.2861328125), (1, 5022.93896484375)]","[(0, 7894.177734375), (1, 7356.6318359375)]","[(0, 4053.472412109375), (1, 4551.599609375)]","[(0, 2311.18115234375), (1, 3884.71484375)]","[(0, 3460.69677734375), (1, 3659.703125)]","[(0, 3482.82373046875), (1, 3422.365478515625)]"
333,"[(0, 7788.20166015625), (1, 7658.38037109375)]","[(0, 3570.020263671875), (1, 4450.80712890625)]","[(0, 4146.11669921875), (1, 4011.814697265625)]","[(0, 5433.78076171875), (1, 5487.1728515625)]","[(0, 7178.318359375), (1, 4937.54443359375)]","[(0, 6702.1943359375), (1, 7171.16162109375)]","[(0, 3932.75244140625), (1, 3919.793212890625)]","[(0, 4686.95556640625), (1, 3657.204833984375)]","[(0, 3605.642333984375), (1, 5010.37548828125)]","[(0, 4982.5859375), (1, 2892.53125)]","[(0, 4801.05126953125), (1, 4829.6611328125)]"
334,"[(0, 11139.4892578125), (1, 10784.4755859375)]","[(0, 3341.28564453125), (1, 4088.7177734375)]","[(0, 10478.3125), (1, 11016.4736328125)]","[(0, 6051.533203125), (1, 6129.43359375)]","[(0, 6258.533203125), (1, 6031.58642578125)]","[(0, 6002.27587890625), (1, 5865.34716796875)]","[(0, 4943.2216796875), (1, 5254.1494140625)]","[(0, 4541.22802734375), (1, 3591.139892578125)]","[(0, 5957.82666015625), (1, 6175.61669921875)]","[(0, 2970.153564453125), (1, 3302.900390625)]","[(0, 7126.93408203125), (1, 7062.38671875)]"
