,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
461,"[(0, 2378.309326171875), (1, 2827.094482421875)]","[(0, 2184.385498046875), (1, 2385.491943359375)]","[(0, 5431.35595703125), (1, 4601.1259765625)]","[(0, 3069.875244140625), (1, 3234.136474609375)]","[(0, 6996.3291015625), (1, 4679.67529296875)]","[(0, 4662.88916015625), (1, 4189.46484375)]","[(0, 3419.240478515625), (1, 3994.337646484375)]","[(0, 1956.3009033203125), (1, 2436.048095703125)]","[(0, 3282.686767578125), (1, 3396.9150390625)]","[(0, 2522.756591796875), (1, 2876.86669921875)]","[(0, 1830.9520263671875), (1, 1374.783203125)]"
462,"[(0, 4121.3046875), (1, 4841.02783203125)]","[(0, 2669.66064453125), (1, 3009.763671875)]","[(0, 7330.95703125), (1, 5152.259765625)]","[(0, 2326.122314453125), (1, 2427.876220703125)]","[(0, 3422.05224609375), (1, 2977.302978515625)]","[(0, 9730.84375), (1, 10501.8720703125)]","[(0, 3719.891845703125), (1, 3502.29541015625)]","[(0, 1078.5523681640625), (1, 1423.1231689453125)]","[(0, 3243.47998046875), (1, 2912.072265625)]","[(0, 2531.57763671875), (1, 2018.3515625)]","[(0, 4987.88720703125), (1, 3762.00732421875)]"
463,"[(0, 3072.20654296875), (1, 3733.11572265625)]","[(0, 2029.806884765625), (1, 1990.19287109375)]","[(0, 4424.01123046875), (1, 3787.180419921875)]","[(0, 3730.254638671875), (1, 3638.16259765625)]","[(0, 3635.131103515625), (1, 3058.274658203125)]","[(0, 4330.50634765625), (1, 4687.17431640625)]","[(0, 3838.57421875), (1, 4231.18701171875)]","[(0, 2250.70849609375), (1, 1320.6002197265625)]","[(0, 1603.175537109375), (1, 1462.781494140625)]","[(0, 2128.703857421875), (1, 1773.930908203125)]","[(0, 1868.802001953125), (1, 1410.4783935546875)]"
464,"[(0, 3153.360107421875), (1, 3589.18505859375)]","[(0, 2583.822509765625), (1, 2434.238037109375)]","[(0, 4271.97607421875), (1, 4191.24267578125)]","[(0, 1932.8125), (1, 1957.2730712890625)]","[(0, 4303.64697265625), (1, 2750.43212890625)]","[(0, 4083.375), (1, 3732.6884765625)]","[(0, 2888.671875), (1, 2427.10888671875)]","[(0, 1947.84814453125), (1, 1921.8155517578125)]","[(0, 1616.0167236328125), (1, 2041.23193359375)]","[(0, 2532.398681640625), (1, 2465.987548828125)]","[(0, 2904.11669921875), (1, 2121.8623046875)]"
465,"[(0, 3217.0361328125), (1, 3748.12353515625)]","[(0, 1654.4674072265625), (1, 2388.44775390625)]","[(0, 6945.24658203125), (1, 7158.88916015625)]","[(0, 2148.394775390625), (1, 2269.379150390625)]","[(0, 4689.580078125), (1, 3936.388671875)]","[(0, 4720.86474609375), (1, 4388.859375)]","[(0, 2306.698974609375), (1, 2557.611083984375)]","[(0, 2516.017333984375), (1, 2621.24365234375)]","[(0, 2856.43798828125), (1, 1980.5611572265625)]","[(0, 2785.647705078125), (1, 2374.55078125)]","[(0, 2446.08984375), (1, 1622.390380859375)]"
466,"[(0, 3724.96484375), (1, 4536.62646484375)]","[(0, 1855.779541015625), (1, 2863.138916015625)]","[(0, 3356.740966796875), (1, 3324.7158203125)]","[(0, 5758.6083984375), (1, 5960.5205078125)]","[(0, 6877.4306640625), (1, 4393.654296875)]","[(0, 5743.77197265625), (1, 6023.60791015625)]","[(0, 3399.517333984375), (1, 4170.88330078125)]","[(0, 2512.74755859375), (1, 1920.6776123046875)]","[(0, 1063.999755859375), (1, 1743.6876220703125)]","[(0, 2242.24609375), (1, 2148.342529296875)]","[(0, 3666.85791015625), (1, 3053.314453125)]"
467,"[(0, 2884.7421875), (1, 3480.48291015625)]","[(0, 1448.22265625), (1, 1918.45166015625)]","[(0, 2604.64404296875), (1, 1876.706787109375)]","[(0, 3855.917724609375), (1, 3539.826904296875)]","[(0, 5225.421875), (1, 3363.428466796875)]","[(0, 3989.666259765625), (1, 4309.27734375)]","[(0, 2187.620849609375), (1, 2677.30322265625)]","[(0, 1646.9825439453125), (1, 1861.50927734375)]","[(0, 3773.9736328125), (1, 2993.2958984375)]","[(0, 2809.1669921875), (1, 2911.070068359375)]","[(0, 3322.03466796875), (1, 2637.8271484375)]"
468,"[(0, 3412.19775390625), (1, 4131.76513671875)]","[(0, 1873.0450439453125), (1, 2004.038330078125)]","[(0, 2900.532470703125), (1, 2973.772705078125)]","[(0, 6494.9111328125), (1, 6336.0400390625)]","[(0, 4770.904296875), (1, 3115.66552734375)]","[(0, 5148.40869140625), (1, 4691.306640625)]","[(0, 3018.076416015625), (1, 2709.927978515625)]","[(0, 1449.990234375), (1, 1476.2752685546875)]","[(0, 2567.129150390625), (1, 1867.1400146484375)]","[(0, 1053.1162109375), (1, 1389.41162109375)]","[(0, 2657.2294921875), (1, 1871.3944091796875)]"
469,"[(0, 2332.115234375), (1, 2632.38525390625)]","[(0, 1093.2186279296875), (1, 995.6953735351562)]","[(0, 2626.8154296875), (1, 2267.1640625)]","[(0, 4149.85107421875), (1, 4111.85888671875)]","[(0, 5775.3828125), (1, 3996.078857421875)]","[(0, 4872.44482421875), (1, 4493.37060546875)]","[(0, 3722.273193359375), (1, 4270.51025390625)]","[(0, 1716.78271484375), (1, 2277.67041015625)]","[(0, 2260.26220703125), (1, 1968.1754150390625)]","[(0, 4061.87744140625), (1, 3484.561279296875)]","[(0, 3815.66796875), (1, 2926.956787109375)]"
470,"[(0, 4935.6611328125), (1, 6077.078125)]","[(0, 1857.7015380859375), (1, 2421.863525390625)]","[(0, 3916.109130859375), (1, 3596.27392578125)]","[(0, 2312.3935546875), (1, 2285.637451171875)]","[(0, 3408.21044921875), (1, 2627.377685546875)]","[(0, 4547.1826171875), (1, 5118.71142578125)]","[(0, 4983.20849609375), (1, 6436.08203125)]","[(0, 2076.332763671875), (1, 1815.2166748046875)]","[(0, 3226.185546875), (1, 1894.8382568359375)]","[(0, 3340.744140625), (1, 2624.19775390625)]","[(0, 4227.1376953125), (1, 3138.227783203125)]"
471,"[(0, 3113.126220703125), (1, 3664.383056640625)]","[(0, 1870.4959716796875), (1, 2550.906005859375)]","[(0, 3886.111572265625), (1, 3010.326416015625)]","[(0, 4587.56494140625), (1, 4876.79150390625)]","[(0, 2050.534912109375), (1, 1727.199462890625)]","[(0, 3670.272705078125), (1, 3997.874267578125)]","[(0, 7203.259765625), (1, 9131.87109375)]","[(0, 2989.79541015625), (1, 3387.949951171875)]","[(0, 3412.510009765625), (1, 3187.687255859375)]","[(0, 1249.6187744140625), (1, 1252.688232421875)]","[(0, 4462.9208984375), (1, 3767.216796875)]"
472,"[(0, 3041.364501953125), (1, 3512.322998046875)]","[(0, 1601.4403076171875), (1, 1904.8140869140625)]","[(0, 3594.41552734375), (1, 3166.598876953125)]","[(0, 2967.026611328125), (1, 2813.75732421875)]","[(0, 3342.993896484375), (1, 3015.49853515625)]","[(0, 5567.697265625), (1, 4891.962890625)]","[(0, 5034.96240234375), (1, 4558.94140625)]","[(0, 1479.32861328125), (1, 1307.1292724609375)]","[(0, 2686.059814453125), (1, 4214.22900390625)]","[(0, 2657.843994140625), (1, 2688.662353515625)]","[(0, 3917.8125), (1, 3057.720458984375)]"
473,"[(0, 3171.712646484375), (1, 3713.2919921875)]","[(0, 1990.71875), (1, 2165.160400390625)]","[(0, 2669.75341796875), (1, 1756.00830078125)]","[(0, 3113.0576171875), (1, 3176.28662109375)]","[(0, 5317.751953125), (1, 3418.226318359375)]","[(0, 6198.05517578125), (1, 5085.73095703125)]","[(0, 4976.2373046875), (1, 5369.154296875)]","[(0, 1846.0675048828125), (1, 1762.9189453125)]","[(0, 1017.7205200195312), (1, 1249.2320556640625)]","[(0, 1873.4801025390625), (1, 1785.3905029296875)]","[(0, 2340.36767578125), (1, 1745.24560546875)]"
474,"[(0, 3219.534423828125), (1, 3695.4306640625)]","[(0, 2165.482421875), (1, 2484.312744140625)]","[(0, 2723.283447265625), (1, 2514.869140625)]","[(0, 3633.959716796875), (1, 3988.73046875)]","[(0, 4641.1015625), (1, 2971.543212890625)]","[(0, 3640.421875), (1, 4407.29345703125)]","[(0, 2693.550048828125), (1, 3402.611328125)]","[(0, 2688.3828125), (1, 2641.89453125)]","[(0, 1504.2843017578125), (1, 2072.56787109375)]","[(0, 2111.353759765625), (1, 1619.0079345703125)]","[(0, 2419.138671875), (1, 1680.14404296875)]"
475,"[(0, 3425.281494140625), (1, 4183.81103515625)]","[(0, 2506.474609375), (1, 3141.9921875)]","[(0, 4280.14453125), (1, 4162.07421875)]","[(0, 3520.314453125), (1, 3900.7451171875)]","[(0, 6361.31787109375), (1, 3796.300048828125)]","[(0, 4834.60107421875), (1, 5563.7265625)]","[(0, 2533.3671875), (1, 3227.244384765625)]","[(0, 2941.986328125), (1, 2740.453857421875)]","[(0, 3206.87548828125), (1, 1827.2261962890625)]","[(0, 3093.398193359375), (1, 2362.670166015625)]","[(0, 4158.666015625), (1, 3107.5732421875)]"
476,"[(0, 2879.92333984375), (1, 3260.47216796875)]","[(0, 1791.558837890625), (1, 2020.87841796875)]","[(0, 4913.376953125), (1, 4959.52685546875)]","[(0, 1702.4400634765625), (1, 2156.773681640625)]","[(0, 2608.16748046875), (1, 2385.577392578125)]","[(0, 6653.30419921875), (1, 6124.97509765625)]","[(0, 1685.5621337890625), (1, 1572.9764404296875)]","[(0, 1787.43994140625), (1, 1422.2337646484375)]","[(0, 1326.0665283203125), (1, 1845.28857421875)]","[(0, 2214.865966796875), (1, 1782.75927734375)]","[(0, 2818.578125), (1, 2259.37744140625)]"
477,"[(0, 3865.453857421875), (1, 4650.03759765625)]","[(0, 1862.5374755859375), (1, 1859.0006103515625)]","[(0, 2451.27880859375), (1, 2415.504150390625)]","[(0, 3427.55908203125), (1, 3507.088134765625)]","[(0, 3130.157470703125), (1, 2852.562744140625)]","[(0, 6614.58544921875), (1, 6234.888671875)]","[(0, 1282.35205078125), (1, 1415.5093994140625)]","[(0, 1283.9710693359375), (1, 1366.817138671875)]","[(0, 2101.634765625), (1, 3075.818359375)]","[(0, 1697.0341796875), (1, 2208.6328125)]","[(0, 3192.60693359375), (1, 2229.589599609375)]"
478,"[(0, 2584.1982421875), (1, 2973.112060546875)]","[(0, 1722.1663818359375), (1, 2515.991943359375)]","[(0, 3886.52685546875), (1, 3451.31005859375)]","[(0, 2750.7744140625), (1, 2783.8603515625)]","[(0, 3149.06884765625), (1, 1991.025146484375)]","[(0, 6176.7177734375), (1, 6972.82861328125)]","[(0, 4699.994140625), (1, 5683.90771484375)]","[(0, 1076.2545166015625), (1, 1318.6307373046875)]","[(0, 2848.25830078125), (1, 2843.219970703125)]","[(0, 2287.75830078125), (1, 2028.4117431640625)]","[(0, 2003.6427001953125), (1, 1508.376953125)]"
479,"[(0, 4135.095703125), (1, 4910.68310546875)]","[(0, 1820.4434814453125), (1, 2852.546630859375)]","[(0, 7629.20703125), (1, 6209.923828125)]","[(0, 2327.617919921875), (1, 2540.712890625)]","[(0, 1298.741943359375), (1, 1245.0472412109375)]","[(0, 1982.920654296875), (1, 2330.503173828125)]","[(0, 3745.029296875), (1, 4799.4072265625)]","[(0, 1438.9459228515625), (1, 1840.8837890625)]","[(0, 2838.1376953125), (1, 1710.488525390625)]","[(0, 2526.220947265625), (1, 2846.646728515625)]","[(0, 2842.407958984375), (1, 2089.1123046875)]"
480,"[(0, 2843.38818359375), (1, 3362.52392578125)]","[(0, 1502.8768310546875), (1, 2001.9122314453125)]","[(0, 6386.873046875), (1, 5062.32958984375)]","[(0, 4056.751953125), (1, 4419.8828125)]","[(0, 1645.4981689453125), (1, 1501.8961181640625)]","[(0, 2684.164794921875), (1, 2201.32666015625)]","[(0, 6260.318359375), (1, 6770.5224609375)]","[(0, 2357.26513671875), (1, 1359.21826171875)]","[(0, 2200.630859375), (1, 2569.647216796875)]","[(0, 2088.18115234375), (1, 1840.8978271484375)]","[(0, 2516.5498046875), (1, 2033.0789794921875)]"
481,"[(0, 4406.32666015625), (1, 5562.7822265625)]","[(0, 1280.088623046875), (1, 1389.40234375)]","[(0, 8049.837890625), (1, 8145.48046875)]","[(0, 2613.18310546875), (1, 2630.651123046875)]","[(0, 2235.783447265625), (1, 2014.794677734375)]","[(0, 3096.9814453125), (1, 2742.390869140625)]","[(0, 5123.6591796875), (1, 5136.43798828125)]","[(0, 4178.59130859375), (1, 4215.51953125)]","[(0, 1256.12939453125), (1, 1402.017333984375)]","[(0, 1004.8027954101562), (1, 1439.863525390625)]","[(0, 4097.83642578125), (1, 3059.476318359375)]"
482,"[(0, 4037.796630859375), (1, 4812.1943359375)]","[(0, 3388.806396484375), (1, 3903.32373046875)]","[(0, 3515.037353515625), (1, 4400.58203125)]","[(0, 4212.0791015625), (1, 4021.0458984375)]","[(0, 1394.3768310546875), (1, 1320.94091796875)]","[(0, 3920.74658203125), (1, 4213.95556640625)]","[(0, 4406.46142578125), (1, 3897.602783203125)]","[(0, 2405.616455078125), (1, 1731.4031982421875)]","[(0, 2851.87744140625), (1, 2312.73974609375)]","[(0, 3202.718994140625), (1, 4170.2509765625)]","[(0, 2492.39794921875), (1, 1921.3326416015625)]"
483,"[(0, 3793.965576171875), (1, 4568.4423828125)]","[(0, 3778.53271484375), (1, 4382.802734375)]","[(0, 2189.85009765625), (1, 2198.915771484375)]","[(0, 3657.009765625), (1, 3351.009033203125)]","[(0, 2300.040771484375), (1, 2201.96923828125)]","[(0, 3864.1044921875), (1, 4367.3232421875)]","[(0, 2781.108642578125), (1, 3210.8935546875)]","[(0, 2069.609375), (1, 1630.618408203125)]","[(0, 3865.7890625), (1, 3071.360107421875)]","[(0, 1837.0386962890625), (1, 1693.6195068359375)]","[(0, 2512.1533203125), (1, 1912.9105224609375)]"
484,"[(0, 3840.877685546875), (1, 4384.78857421875)]","[(0, 3075.874267578125), (1, 3184.6943359375)]","[(0, 5357.0732421875), (1, 5286.8359375)]","[(0, 4599.16455078125), (1, 4531.75341796875)]","[(0, 1921.8603515625), (1, 1872.1851806640625)]","[(0, 4608.12109375), (1, 4074.91015625)]","[(0, 6771.884765625), (1, 7846.052734375)]","[(0, 2415.89697265625), (1, 2022.8250732421875)]","[(0, 2145.7841796875), (1, 3043.560791015625)]","[(0, 2806.121337890625), (1, 2661.2021484375)]","[(0, 5493.2412109375), (1, 3862.39892578125)]"
485,"[(0, 2991.7490234375), (1, 3457.477294921875)]","[(0, 2104.376220703125), (1, 2093.862548828125)]","[(0, 9785.24609375), (1, 9956.693359375)]","[(0, 4855.861328125), (1, 4497.55078125)]","[(0, 2238.944580078125), (1, 1746.8583984375)]","[(0, 4393.943359375), (1, 4009.305908203125)]","[(0, 5826.39453125), (1, 7102.3720703125)]","[(0, 1550.53369140625), (1, 1673.8387451171875)]","[(0, 1751.779052734375), (1, 1783.417236328125)]","[(0, 1551.4759521484375), (1, 2756.019287109375)]","[(0, 3589.133544921875), (1, 2884.80126953125)]"
486,"[(0, 2676.47998046875), (1, 3153.57373046875)]","[(0, 1710.677734375), (1, 2116.082763671875)]","[(0, 4791.779296875), (1, 5074.283203125)]","[(0, 6574.65576171875), (1, 6425.98046875)]","[(0, 2418.4189453125), (1, 2148.31494140625)]","[(0, 4318.39794921875), (1, 4935.81640625)]","[(0, 1943.299560546875), (1, 2182.917236328125)]","[(0, 1897.650390625), (1, 2493.799560546875)]","[(0, 2952.722412109375), (1, 3040.682861328125)]","[(0, 1095.4332275390625), (1, 1209.7158203125)]","[(0, 3049.322021484375), (1, 2321.52587890625)]"
487,"[(0, 4936.744140625), (1, 6142.68798828125)]","[(0, 1939.8193359375), (1, 2523.785400390625)]","[(0, 8013.37109375), (1, 6713.94580078125)]","[(0, 2931.072998046875), (1, 3263.84765625)]","[(0, 1983.372802734375), (1, 1805.20556640625)]","[(0, 6053.24169921875), (1, 6733.17626953125)]","[(0, 1837.9639892578125), (1, 2110.188232421875)]","[(0, 3403.3125), (1, 2733.0400390625)]","[(0, 1343.0555419921875), (1, 2425.772216796875)]","[(0, 1392.8272705078125), (1, 1826.88720703125)]","[(0, 2467.53662109375), (1, 1854.8248291015625)]"
488,"[(0, 2799.375), (1, 3169.23046875)]","[(0, 1518.70751953125), (1, 1872.0208740234375)]","[(0, 1719.1544189453125), (1, 1400.1875)]","[(0, 2907.622314453125), (1, 3301.14306640625)]","[(0, 1647.1669921875), (1, 1535.737060546875)]","[(0, 4583.0654296875), (1, 4032.5361328125)]","[(0, 2265.875732421875), (1, 1910.7891845703125)]","[(0, 2362.3984375), (1, 1718.8773193359375)]","[(0, 3352.76416015625), (1, 3097.392333984375)]","[(0, 2821.435546875), (1, 2848.4755859375)]","[(0, 5042.01171875), (1, 3884.296142578125)]"
489,"[(0, 2172.86572265625), (1, 2514.735107421875)]","[(0, 1381.48095703125), (1, 1396.883056640625)]","[(0, 3514.393798828125), (1, 2737.136474609375)]","[(0, 7173.9453125), (1, 6882.18115234375)]","[(0, 1935.81103515625), (1, 1807.1761474609375)]","[(0, 6671.0302734375), (1, 6108.2568359375)]","[(0, 3311.8583984375), (1, 3886.260009765625)]","[(0, 2475.760498046875), (1, 2883.879638671875)]","[(0, 2934.80859375), (1, 2100.584716796875)]","[(0, 961.6150512695312), (1, 1238.16015625)]","[(0, 3579.330322265625), (1, 2764.67626953125)]"
490,"[(0, 3331.81298828125), (1, 4105.52685546875)]","[(0, 2007.5042724609375), (1, 2138.072998046875)]","[(0, 5953.6181640625), (1, 5223.3935546875)]","[(0, 3002.702392578125), (1, 3188.033935546875)]","[(0, 5637.05712890625), (1, 3877.94091796875)]","[(0, 8802.4013671875), (1, 9747.29296875)]","[(0, 6468.76953125), (1, 7682.30078125)]","[(0, 2921.567626953125), (1, 2396.802490234375)]","[(0, 2233.50341796875), (1, 2681.467041015625)]","[(0, 1821.956298828125), (1, 1990.9161376953125)]","[(0, 3597.1279296875), (1, 2898.531982421875)]"
491,"[(0, 3820.35400390625), (1, 4567.47509765625)]","[(0, 1887.3726806640625), (1, 2072.366455078125)]","[(0, 2392.703125), (1, 2107.289306640625)]","[(0, 4457.2509765625), (1, 4771.94189453125)]","[(0, 3632.473388671875), (1, 2737.99169921875)]","[(0, 2777.71044921875), (1, 3104.258544921875)]","[(0, 6716.39892578125), (1, 5983.0615234375)]","[(0, 1664.1407470703125), (1, 1887.2332763671875)]","[(0, 1595.293701171875), (1, 1959.5938720703125)]","[(0, 5528.26904296875), (1, 5594.51220703125)]","[(0, 3118.3466796875), (1, 2197.002197265625)]"
492,"[(0, 4572.96240234375), (1, 5659.697265625)]","[(0, 1681.8016357421875), (1, 1725.524169921875)]","[(0, 3395.379638671875), (1, 3162.304443359375)]","[(0, 1669.710205078125), (1, 1900.2001953125)]","[(0, 2652.92236328125), (1, 2012.9239501953125)]","[(0, 2558.6796875), (1, 2316.535400390625)]","[(0, 4381.87451171875), (1, 5142.57958984375)]","[(0, 1401.26953125), (1, 1583.565185546875)]","[(0, 2359.33642578125), (1, 1092.2833251953125)]","[(0, 1875.54833984375), (1, 2282.019775390625)]","[(0, 2827.109375), (1, 2211.57861328125)]"
493,"[(0, 3603.00244140625), (1, 4301.33251953125)]","[(0, 1837.5030517578125), (1, 1820.4208984375)]","[(0, 9599.09375), (1, 10549.8154296875)]","[(0, 3292.989990234375), (1, 3029.729736328125)]","[(0, 1784.6788330078125), (1, 1705.17236328125)]","[(0, 4238.2138671875), (1, 4104.3330078125)]","[(0, 5683.85888671875), (1, 6280.14111328125)]","[(0, 3021.15185546875), (1, 3691.13720703125)]","[(0, 2738.29833984375), (1, 2070.15625)]","[(0, 3174.312255859375), (1, 2685.954833984375)]","[(0, 2954.463134765625), (1, 2296.562255859375)]"
494,"[(0, 3690.563232421875), (1, 4503.85595703125)]","[(0, 2034.585205078125), (1, 2508.995361328125)]","[(0, 5122.1201171875), (1, 5145.54736328125)]","[(0, 3201.628662109375), (1, 3585.50048828125)]","[(0, 3195.442626953125), (1, 2707.953125)]","[(0, 5083.146484375), (1, 5426.68115234375)]","[(0, 3726.005859375), (1, 4400.94287109375)]","[(0, 1780.513916015625), (1, 1454.3284912109375)]","[(0, 2357.67529296875), (1, 1874.9429931640625)]","[(0, 2467.886962890625), (1, 1663.7821044921875)]","[(0, 3629.883056640625), (1, 2650.392333984375)]"
495,"[(0, 3521.472900390625), (1, 4168.42578125)]","[(0, 2124.177490234375), (1, 2707.707763671875)]","[(0, 2203.919921875), (1, 2226.13720703125)]","[(0, 4931.29052734375), (1, 4985.271484375)]","[(0, 1702.88671875), (1, 1549.2987060546875)]","[(0, 6063.16748046875), (1, 7129.109375)]","[(0, 8415.2333984375), (1, 8571.255859375)]","[(0, 1758.93212890625), (1, 2092.01708984375)]","[(0, 2447.7490234375), (1, 2921.59130859375)]","[(0, 3520.935546875), (1, 3191.6357421875)]","[(0, 4754.044921875), (1, 3537.61279296875)]"
496,"[(0, 4685.8115234375), (1, 5358.6318359375)]","[(0, 1741.0074462890625), (1, 2101.838134765625)]","[(0, 5635.96044921875), (1, 5262.69482421875)]","[(0, 3588.30859375), (1, 3503.91552734375)]","[(0, 2562.84228515625), (1, 2123.093017578125)]","[(0, 5651.2294921875), (1, 5204.7265625)]","[(0, 11148.5107421875), (1, 11163.1083984375)]","[(0, 2869.664306640625), (1, 3294.23681640625)]","[(0, 1585.3927001953125), (1, 1294.620849609375)]","[(0, 2786.22314453125), (1, 2483.602294921875)]","[(0, 1678.6849365234375), (1, 1201.12158203125)]"
497,"[(0, 3073.291015625), (1, 3644.98681640625)]","[(0, 1613.3997802734375), (1, 1613.0789794921875)]","[(0, 3408.288330078125), (1, 3411.58251953125)]","[(0, 3625.91455078125), (1, 3606.822021484375)]","[(0, 989.7617797851562), (1, 1013.7861938476562)]","[(0, 6430.6279296875), (1, 5931.22119140625)]","[(0, 3612.19873046875), (1, 3193.246337890625)]","[(0, 2068.165283203125), (1, 2745.6962890625)]","[(0, 3172.453857421875), (1, 2107.2490234375)]","[(0, 2159.74072265625), (1, 2071.95556640625)]","[(0, 4198.98046875), (1, 3126.112548828125)]"
498,"[(0, 3647.914794921875), (1, 4301.7509765625)]","[(0, 1735.2811279296875), (1, 1850.7989501953125)]","[(0, 2835.233642578125), (1, 2568.566650390625)]","[(0, 3132.397216796875), (1, 3590.770263671875)]","[(0, 1070.8717041015625), (1, 1068.62060546875)]","[(0, 5749.44970703125), (1, 6213.73876953125)]","[(0, 4238.10888671875), (1, 4721.01806640625)]","[(0, 2709.665771484375), (1, 1668.952392578125)]","[(0, 1556.608154296875), (1, 1388.9718017578125)]","[(0, 2012.9017333984375), (1, 1933.1358642578125)]","[(0, 4875.689453125), (1, 3743.801025390625)]"
