,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
324,"[(0, 1480.12939453125), (1, 1962.7012939453125)]","[(0, 618.1001586914062), (1, 580.906982421875)]","[(0, 1954.9078369140625), (1, 1777.8177490234375)]","[(0, 6054.390625), (1, 6215.41015625)]","[(0, 1223.5892333984375), (1, 1128.85791015625)]","[(0, 3278.857177734375), (1, 3304.86962890625)]","[(0, 4657.96044921875), (1, 4833.1904296875)]","[(0, 1639.63720703125), (1, 1264.2904052734375)]","[(0, 1539.305419921875), (1, 1309.1939697265625)]","[(0, 1312.243408203125), (1, 1342.1234130859375)]","[(0, 1724.6317138671875), (1, 2060.96484375)]"
325,"[(0, 1732.8280029296875), (1, 2290.121337890625)]","[(0, 1064.9468994140625), (1, 1463.6041259765625)]","[(0, 4261.07958984375), (1, 4291.4169921875)]","[(0, 1348.726318359375), (1, 1426.324951171875)]","[(0, 5438.576171875), (1, 3170.034423828125)]","[(0, 4045.8603515625), (1, 4206.888671875)]","[(0, 3491.2138671875), (1, 3787.5234375)]","[(0, 1202.5858154296875), (1, 1340.3096923828125)]","[(0, 1437.3095703125), (1, 1414.332763671875)]","[(0, 1942.2210693359375), (1, 2495.648193359375)]","[(0, 1601.428955078125), (1, 1936.6141357421875)]"
326,"[(0, 2128.453125), (1, 2732.806884765625)]","[(0, 1362.200927734375), (1, 2035.4351806640625)]","[(0, 2698.403076171875), (1, 2623.745849609375)]","[(0, 2770.1103515625), (1, 2833.744384765625)]","[(0, 4409.62255859375), (1, 2560.029296875)]","[(0, 3687.57275390625), (1, 3504.209716796875)]","[(0, 2967.94921875), (1, 3192.8017578125)]","[(0, 3308.98828125), (1, 3387.59130859375)]","[(0, 983.2969360351562), (1, 982.8665771484375)]","[(0, 2122.9501953125), (1, 1548.7440185546875)]","[(0, 1104.5587158203125), (1, 1309.2576904296875)]"
327,"[(0, 1696.7000732421875), (1, 2335.744384765625)]","[(0, 1236.7303466796875), (1, 1620.83935546875)]","[(0, 3464.1640625), (1, 3188.8154296875)]","[(0, 2164.7783203125), (1, 2153.1279296875)]","[(0, 3063.22509765625), (1, 1773.9825439453125)]","[(0, 2879.16259765625), (1, 2834.638916015625)]","[(0, 3223.654541015625), (1, 3121.5810546875)]","[(0, 712.0859375), (1, 950.2804565429688)]","[(0, 1139.9609375), (1, 1042.8919677734375)]","[(0, 893.5350952148438), (1, 1082.8310546875)]","[(0, 2514.733642578125), (1, 2526.65234375)]"
328,"[(0, 1930.713134765625), (1, 2643.26416015625)]","[(0, 1343.1240234375), (1, 1724.490234375)]","[(0, 1938.5728759765625), (1, 1672.661865234375)]","[(0, 2027.5665283203125), (1, 1875.4410400390625)]","[(0, 2341.750732421875), (1, 1388.5487060546875)]","[(0, 4910.18212890625), (1, 4853.57373046875)]","[(0, 2996.26318359375), (1, 3181.179443359375)]","[(0, 1615.4859619140625), (1, 1418.0245361328125)]","[(0, 396.31683349609375), (1, 615.8460693359375)]","[(0, 577.9826049804688), (1, 795.7860717773438)]","[(0, 1265.236083984375), (1, 1531.1678466796875)]"
329,"[(0, 1437.491943359375), (1, 1902.4141845703125)]","[(0, 413.20263671875), (1, 359.8932800292969)]","[(0, 3527.176513671875), (1, 3557.92333984375)]","[(0, 4342.85595703125), (1, 4373.45849609375)]","[(0, 2718.743408203125), (1, 1526.300537109375)]","[(0, 3720.065673828125), (1, 3847.766357421875)]","[(0, 5958.6962890625), (1, 6354.181640625)]","[(0, 2360.595703125), (1, 1621.47705078125)]","[(0, 1555.0926513671875), (1, 1446.9622802734375)]","[(0, 1679.2125244140625), (1, 2086.005615234375)]","[(0, 1298.8447265625), (1, 1553.20947265625)]"
330,"[(0, 1277.1741943359375), (1, 1637.7032470703125)]","[(0, 1340.052734375), (1, 2002.9635009765625)]","[(0, 2130.512451171875), (1, 1895.0596923828125)]","[(0, 2031.1314697265625), (1, 2151.8017578125)]","[(0, 2292.444091796875), (1, 1450.46533203125)]","[(0, 4713.9365234375), (1, 4577.4609375)]","[(0, 6327.3447265625), (1, 6916.685546875)]","[(0, 1653.402587890625), (1, 1941.48876953125)]","[(0, 2410.630126953125), (1, 1778.5494384765625)]","[(0, 1504.663818359375), (1, 1636.2786865234375)]","[(0, 1101.9000244140625), (1, 1329.37646484375)]"
331,"[(0, 1462.9056396484375), (1, 1835.3453369140625)]","[(0, 1007.5313720703125), (1, 1253.726318359375)]","[(0, 8039.28125), (1, 8319.3115234375)]","[(0, 3273.411376953125), (1, 3312.230712890625)]","[(0, 1246.38330078125), (1, 1041.022705078125)]","[(0, 5486.00048828125), (1, 5206.02734375)]","[(0, 4348.99853515625), (1, 6208.98193359375)]","[(0, 1004.5872802734375), (1, 985.6173095703125)]","[(0, 1670.278076171875), (1, 2089.964111328125)]","[(0, 1750.8411865234375), (1, 1725.357177734375)]","[(0, 2945.752685546875), (1, 3017.210205078125)]"
332,"[(0, 1733.068359375), (1, 2338.011962890625)]","[(0, 555.6915283203125), (1, 482.7678527832031)]","[(0, 2912.1318359375), (1, 3059.6806640625)]","[(0, 2083.814453125), (1, 2127.6513671875)]","[(0, 5479.8046875), (1, 3371.678955078125)]","[(0, 4146.171875), (1, 4199.58935546875)]","[(0, 3820.153564453125), (1, 5066.51708984375)]","[(0, 2568.069580078125), (1, 1882.918701171875)]","[(0, 1063.27197265625), (1, 965.3575439453125)]","[(0, 2226.88134765625), (1, 2072.72314453125)]","[(0, 1490.061767578125), (1, 1812.650390625)]"
333,"[(0, 1365.7513427734375), (1, 1851.665771484375)]","[(0, 880.3543090820312), (1, 1143.935302734375)]","[(0, 1444.8773193359375), (1, 1346.29296875)]","[(0, 2630.950927734375), (1, 2505.54248046875)]","[(0, 4636.70849609375), (1, 2847.163818359375)]","[(0, 5684.42333984375), (1, 5812.71337890625)]","[(0, 3114.486083984375), (1, 3160.80908203125)]","[(0, 1457.7415771484375), (1, 2048.009765625)]","[(0, 1286.8333740234375), (1, 1370.1275634765625)]","[(0, 1334.6959228515625), (1, 1295.6417236328125)]","[(0, 2032.47216796875), (1, 2373.68798828125)]"
334,"[(0, 1742.584716796875), (1, 2323.767578125)]","[(0, 1178.5101318359375), (1, 1682.8155517578125)]","[(0, 7300.259765625), (1, 7125.94189453125)]","[(0, 3004.23486328125), (1, 3002.18994140625)]","[(0, 3236.484375), (1, 2859.02978515625)]","[(0, 4273.7080078125), (1, 4279.40185546875)]","[(0, 3438.976318359375), (1, 3531.89892578125)]","[(0, 1559.83740234375), (1, 1797.564208984375)]","[(0, 1331.27001953125), (1, 2201.506103515625)]","[(0, 1361.3314208984375), (1, 1135.280517578125)]","[(0, 3175.8896484375), (1, 3288.40185546875)]"
335,"[(0, 1776.8193359375), (1, 2401.436767578125)]","[(0, 1066.0865478515625), (1, 1328.0003662109375)]","[(0, 4784.73291015625), (1, 4231.328125)]","[(0, 2342.835205078125), (1, 2465.902587890625)]","[(0, 1423.5689697265625), (1, 1268.8817138671875)]","[(0, 4411.9443359375), (1, 4287.72314453125)]","[(0, 3343.328857421875), (1, 4241.82470703125)]","[(0, 1997.346923828125), (1, 1229.7642822265625)]","[(0, 1969.0343017578125), (1, 1864.1136474609375)]","[(0, 1555.232666015625), (1, 1268.800537109375)]","[(0, 2328.1318359375), (1, 2361.7958984375)]"
336,"[(0, 2376.12255859375), (1, 3196.22900390625)]","[(0, 735.3314208984375), (1, 819.9558715820312)]","[(0, 4915.6875), (1, 4668.4423828125)]","[(0, 3670.857177734375), (1, 3455.63134765625)]","[(0, 1602.82080078125), (1, 1086.0904541015625)]","[(0, 5644.1630859375), (1, 5654.6474609375)]","[(0, 1895.8641357421875), (1, 2489.65283203125)]","[(0, 614.5081176757812), (1, 767.8312377929688)]","[(0, 2566.44140625), (1, 2551.16650390625)]","[(0, 1964.58154296875), (1, 2131.80908203125)]","[(0, 3085.446044921875), (1, 3142.438720703125)]"
337,"[(0, 2144.2939453125), (1, 2885.120361328125)]","[(0, 690.0767211914062), (1, 592.230224609375)]","[(0, 1914.1514892578125), (1, 1588.7808837890625)]","[(0, 3413.798828125), (1, 3429.834716796875)]","[(0, 2872.10107421875), (1, 1652.771240234375)]","[(0, 3911.87646484375), (1, 4059.275146484375)]","[(0, 3683.2216796875), (1, 3570.067626953125)]","[(0, 1882.8944091796875), (1, 1113.56005859375)]","[(0, 1843.2984619140625), (1, 1699.1280517578125)]","[(0, 2496.058837890625), (1, 2414.31591796875)]","[(0, 1367.4027099609375), (1, 1346.2955322265625)]"
338,"[(0, 2355.830078125), (1, 3062.91845703125)]","[(0, 950.1290893554688), (1, 1287.1839599609375)]","[(0, 8183.82080078125), (1, 8175.8173828125)]","[(0, 1313.443359375), (1, 1283.5364990234375)]","[(0, 1870.2275390625), (1, 1077.872314453125)]","[(0, 6296.5068359375), (1, 6130.61474609375)]","[(0, 2529.66845703125), (1, 2588.427001953125)]","[(0, 706.5158081054688), (1, 761.0621948242188)]","[(0, 1945.3614501953125), (1, 1281.998046875)]","[(0, 1823.552978515625), (1, 2073.04638671875)]","[(0, 2029.2340087890625), (1, 2090.28125)]"
339,"[(0, 1490.520263671875), (1, 1996.94873046875)]","[(0, 1281.938720703125), (1, 1851.647216796875)]","[(0, 4486.7421875), (1, 4897.88232421875)]","[(0, 3036.935791015625), (1, 3345.233154296875)]","[(0, 4208.06005859375), (1, 2521.6357421875)]","[(0, 4799.810546875), (1, 4813.18603515625)]","[(0, 6248.91943359375), (1, 7195.5361328125)]","[(0, 1155.6031494140625), (1, 1228.835693359375)]","[(0, 1070.6837158203125), (1, 1018.7188110351562)]","[(0, 860.4248046875), (1, 1213.979736328125)]","[(0, 1150.15966796875), (1, 1350.2391357421875)]"
340,"[(0, 2806.5146484375), (1, 3783.032470703125)]","[(0, 1139.916259765625), (1, 1513.4871826171875)]","[(0, 3470.724609375), (1, 3662.75830078125)]","[(0, 1453.434814453125), (1, 1376.2374267578125)]","[(0, 4402.82763671875), (1, 2627.609619140625)]","[(0, 1895.7330322265625), (1, 1919.4893798828125)]","[(0, 4583.76904296875), (1, 5397.6376953125)]","[(0, 1645.3623046875), (1, 1565.5968017578125)]","[(0, 1780.092041015625), (1, 1824.4288330078125)]","[(0, 1391.0517578125), (1, 1171.91259765625)]","[(0, 2055.85693359375), (1, 2124.6484375)]"
341,"[(0, 1810.9794921875), (1, 2397.00830078125)]","[(0, 1228.4420166015625), (1, 1604.2606201171875)]","[(0, 2353.731689453125), (1, 2110.6865234375)]","[(0, 1769.0509033203125), (1, 1770.053466796875)]","[(0, 2246.38525390625), (1, 1951.969970703125)]","[(0, 4168.95849609375), (1, 4251.94189453125)]","[(0, 5162.30810546875), (1, 6776.54931640625)]","[(0, 1193.9180908203125), (1, 1159.150634765625)]","[(0, 731.5501098632812), (1, 588.3128051757812)]","[(0, 771.6270751953125), (1, 1044.02685546875)]","[(0, 1132.5614013671875), (1, 1375.7735595703125)]"
342,"[(0, 1290.8126220703125), (1, 1689.3277587890625)]","[(0, 715.0137939453125), (1, 667.3400268554688)]","[(0, 663.0146484375), (1, 691.76025390625)]","[(0, 5015.44287109375), (1, 5119.20458984375)]","[(0, 1824.8021240234375), (1, 1572.529541015625)]","[(0, 7329.67822265625), (1, 7488.33349609375)]","[(0, 5796.83154296875), (1, 7507.04638671875)]","[(0, 1167.8782958984375), (1, 928.1127319335938)]","[(0, 1103.28857421875), (1, 1234.6474609375)]","[(0, 1698.9183349609375), (1, 2022.516357421875)]","[(0, 2209.98779296875), (1, 2299.02001953125)]"
343,"[(0, 2842.046142578125), (1, 3706.294189453125)]","[(0, 1413.5426025390625), (1, 1547.9658203125)]","[(0, 2376.989501953125), (1, 2689.137939453125)]","[(0, 5079.10009765625), (1, 5074.51513671875)]","[(0, 4713.38818359375), (1, 2743.595703125)]","[(0, 4728.791015625), (1, 4822.0673828125)]","[(0, 7132.890625), (1, 7463.40869140625)]","[(0, 1627.9669189453125), (1, 1298.609375)]","[(0, 3574.121826171875), (1, 2755.26904296875)]","[(0, 3433.932373046875), (1, 2391.70263671875)]","[(0, 1187.4722900390625), (1, 1439.9012451171875)]"
344,"[(0, 1882.8065185546875), (1, 2346.14208984375)]","[(0, 1836.968505859375), (1, 2130.323486328125)]","[(0, 1647.7940673828125), (1, 1677.221435546875)]","[(0, 2324.9599609375), (1, 2537.451171875)]","[(0, 4456.43896484375), (1, 2601.977294921875)]","[(0, 2161.6591796875), (1, 2232.6875)]","[(0, 11789.513671875), (1, 12187.3818359375)]","[(0, 1447.0858154296875), (1, 1613.28125)]","[(0, 951.0193481445312), (1, 633.5662231445312)]","[(0, 728.4493408203125), (1, 867.4019165039062)]","[(0, 847.8921508789062), (1, 1003.3588256835938)]"
345,"[(0, 1979.0799560546875), (1, 2643.03466796875)]","[(0, 1540.465576171875), (1, 1510.2799072265625)]","[(0, 2085.983642578125), (1, 1844.306884765625)]","[(0, 2256.822265625), (1, 2246.42724609375)]","[(0, 1222.1663818359375), (1, 1064.7550048828125)]","[(0, 1806.9486083984375), (1, 1759.593994140625)]","[(0, 4300.06103515625), (1, 4233.330078125)]","[(0, 546.856201171875), (1, 594.855224609375)]","[(0, 1464.001953125), (1, 1120.231689453125)]","[(0, 1478.1693115234375), (1, 1555.3388671875)]","[(0, 903.6708374023438), (1, 1036.5711669921875)]"
346,"[(0, 1161.250732421875), (1, 1558.822509765625)]","[(0, 1121.3214111328125), (1, 1089.9716796875)]","[(0, 3079.65771484375), (1, 2978.05419921875)]","[(0, 2879.087158203125), (1, 2941.369384765625)]","[(0, 1395.156982421875), (1, 1149.6673583984375)]","[(0, 4706.38134765625), (1, 4763.95703125)]","[(0, 5077.01318359375), (1, 5026.1640625)]","[(0, 1443.015625), (1, 1482.92626953125)]","[(0, 1446.5802001953125), (1, 1614.000732421875)]","[(0, 1766.25341796875), (1, 2122.871337890625)]","[(0, 3350.498046875), (1, 3435.465576171875)]"
347,"[(0, 1900.115966796875), (1, 2441.214599609375)]","[(0, 448.9421691894531), (1, 390.8447265625)]","[(0, 2736.1279296875), (1, 2328.692626953125)]","[(0, 2085.23193359375), (1, 2145.436279296875)]","[(0, 4534.8623046875), (1, 2843.74072265625)]","[(0, 4461.40576171875), (1, 4439.28515625)]","[(0, 6079.0029296875), (1, 5500.56982421875)]","[(0, 928.3132934570312), (1, 1047.9151611328125)]","[(0, 1119.730712890625), (1, 1102.021484375)]","[(0, 2520.56689453125), (1, 3025.07568359375)]","[(0, 1047.726318359375), (1, 1269.978515625)]"
348,"[(0, 1584.3218994140625), (1, 2012.9873046875)]","[(0, 373.6602783203125), (1, 314.14617919921875)]","[(0, 1493.4178466796875), (1, 1492.574951171875)]","[(0, 3256.70556640625), (1, 3138.258056640625)]","[(0, 3694.017822265625), (1, 2337.978515625)]","[(0, 7389.3427734375), (1, 7626.97412109375)]","[(0, 3404.796142578125), (1, 3135.4130859375)]","[(0, 1576.6943359375), (1, 1530.7122802734375)]","[(0, 445.1794128417969), (1, 585.1510620117188)]","[(0, 1993.4752197265625), (1, 1574.7926025390625)]","[(0, 2096.60302734375), (1, 2509.07568359375)]"
349,"[(0, 1340.0845947265625), (1, 1806.3336181640625)]","[(0, 1985.0758056640625), (1, 2358.92138671875)]","[(0, 2207.860107421875), (1, 1912.02685546875)]","[(0, 2703.313720703125), (1, 2841.871337890625)]","[(0, 1967.0487060546875), (1, 1674.8941650390625)]","[(0, 3945.822509765625), (1, 3832.622802734375)]","[(0, 3297.845458984375), (1, 3786.635009765625)]","[(0, 1059.7899169921875), (1, 1231.446044921875)]","[(0, 1466.9193115234375), (1, 1384.66748046875)]","[(0, 2729.5732421875), (1, 2708.2734375)]","[(0, 683.8219604492188), (1, 811.3557739257812)]"
350,"[(0, 1373.009765625), (1, 1731.278564453125)]","[(0, 2254.9248046875), (1, 2750.26123046875)]","[(0, 1834.3751220703125), (1, 1960.339599609375)]","[(0, 2363.48583984375), (1, 2355.274169921875)]","[(0, 2732.920166015625), (1, 2326.876708984375)]","[(0, 3517.005859375), (1, 3550.500244140625)]","[(0, 6567.66796875), (1, 7128.98681640625)]","[(0, 1278.790283203125), (1, 1246.93017578125)]","[(0, 1239.6044921875), (1, 1070.0152587890625)]","[(0, 930.5957641601562), (1, 1379.680419921875)]","[(0, 869.343505859375), (1, 1054.17138671875)]"
351,"[(0, 1602.7734375), (1, 2058.28369140625)]","[(0, 2039.5408935546875), (1, 2248.23828125)]","[(0, 3923.679443359375), (1, 3353.8671875)]","[(0, 3135.1201171875), (1, 3190.357666015625)]","[(0, 6157.45654296875), (1, 3769.70751953125)]","[(0, 5550.65771484375), (1, 5458.60205078125)]","[(0, 2707.856201171875), (1, 2599.311279296875)]","[(0, 2343.81298828125), (1, 1691.34521484375)]","[(0, 2006.912841796875), (1, 1936.736083984375)]","[(0, 1157.5615234375), (1, 1333.9744873046875)]","[(0, 879.5013427734375), (1, 1060.5240478515625)]"
352,"[(0, 1274.8194580078125), (1, 1591.8885498046875)]","[(0, 2047.6212158203125), (1, 2192.64404296875)]","[(0, 2306.447998046875), (1, 2562.915771484375)]","[(0, 2919.06103515625), (1, 2480.2080078125)]","[(0, 3048.472900390625), (1, 1810.0927734375)]","[(0, 3420.27734375), (1, 3445.16064453125)]","[(0, 3717.271240234375), (1, 3798.759033203125)]","[(0, 2400.659423828125), (1, 3173.288818359375)]","[(0, 3145.85107421875), (1, 2994.637939453125)]","[(0, 1507.152587890625), (1, 1445.1556396484375)]","[(0, 2345.76513671875), (1, 2370.19873046875)]"
353,"[(0, 2138.3134765625), (1, 2961.844482421875)]","[(0, 1537.9075927734375), (1, 2158.109130859375)]","[(0, 9848.2529296875), (1, 9554.21484375)]","[(0, 2622.867919921875), (1, 2544.8291015625)]","[(0, 2792.078857421875), (1, 1659.8311767578125)]","[(0, 6343.6337890625), (1, 6113.06494140625)]","[(0, 6222.50927734375), (1, 6402.66845703125)]","[(0, 2098.8515625), (1, 1610.690185546875)]","[(0, 1892.284912109375), (1, 2757.33642578125)]","[(0, 636.6864624023438), (1, 702.3014526367188)]","[(0, 969.7695922851562), (1, 1185.8392333984375)]"
354,"[(0, 1722.996826171875), (1, 2157.755126953125)]","[(0, 2285.947021484375), (1, 3482.2822265625)]","[(0, 4187.427734375), (1, 3884.270263671875)]","[(0, 1656.784423828125), (1, 1683.283447265625)]","[(0, 1077.7283935546875), (1, 934.84765625)]","[(0, 6926.61376953125), (1, 6826.91748046875)]","[(0, 7097.923828125), (1, 7396.921875)]","[(0, 1360.8154296875), (1, 998.764404296875)]","[(0, 1840.4388427734375), (1, 1980.5565185546875)]","[(0, 2299.93115234375), (1, 1942.5870361328125)]","[(0, 1702.1292724609375), (1, 2040.979736328125)]"
355,"[(0, 1229.8341064453125), (1, 1564.325927734375)]","[(0, 1866.658447265625), (1, 2505.518798828125)]","[(0, 6179.25146484375), (1, 6223.72607421875)]","[(0, 3154.668701171875), (1, 3063.53173828125)]","[(0, 1142.728271484375), (1, 969.9296264648438)]","[(0, 6863.4814453125), (1, 6921.17919921875)]","[(0, 7338.70751953125), (1, 6724.9228515625)]","[(0, 1971.9593505859375), (1, 2292.384033203125)]","[(0, 2440.884033203125), (1, 2690.733642578125)]","[(0, 3540.3095703125), (1, 4033.69384765625)]","[(0, 1185.0806884765625), (1, 1238.979248046875)]"
356,"[(0, 2327.22265625), (1, 2991.05859375)]","[(0, 1346.3583984375), (1, 1552.052978515625)]","[(0, 2003.0963134765625), (1, 2219.815185546875)]","[(0, 1842.7342529296875), (1, 1958.3037109375)]","[(0, 4663.1826171875), (1, 2732.688232421875)]","[(0, 3567.062744140625), (1, 3598.476318359375)]","[(0, 6410.53759765625), (1, 6131.14111328125)]","[(0, 892.9246826171875), (1, 991.0524291992188)]","[(0, 1315.9071044921875), (1, 1056.595947265625)]","[(0, 2901.07861328125), (1, 2978.32958984375)]","[(0, 1070.970703125), (1, 1304.0220947265625)]"
357,"[(0, 1170.023193359375), (1, 1521.864501953125)]","[(0, 1720.07861328125), (1, 2089.62451171875)]","[(0, 2385.153076171875), (1, 2136.77880859375)]","[(0, 971.9635009765625), (1, 1029.3743896484375)]","[(0, 1999.5157470703125), (1, 1351.1529541015625)]","[(0, 3890.36865234375), (1, 3850.574462890625)]","[(0, 3373.000732421875), (1, 3254.55078125)]","[(0, 1664.9931640625), (1, 1733.5931396484375)]","[(0, 1507.9664306640625), (1, 1053.421142578125)]","[(0, 1073.0614013671875), (1, 992.2615356445312)]","[(0, 1759.8885498046875), (1, 2162.02099609375)]"
358,"[(0, 1193.0355224609375), (1, 1569.0982666015625)]","[(0, 1406.35009765625), (1, 1487.2132568359375)]","[(0, 1568.49755859375), (1, 1800.717041015625)]","[(0, 7558.0927734375), (1, 7470.63671875)]","[(0, 937.0206298828125), (1, 806.8614501953125)]","[(0, 6068.47216796875), (1, 5872.14208984375)]","[(0, 4141.64697265625), (1, 4243.36669921875)]","[(0, 2334.22998046875), (1, 3067.83251953125)]","[(0, 2319.07177734375), (1, 2245.513671875)]","[(0, 2539.406005859375), (1, 3149.90380859375)]","[(0, 1877.9207763671875), (1, 1891.068115234375)]"
359,"[(0, 2087.00634765625), (1, 2673.05908203125)]","[(0, 1556.24609375), (1, 1713.2132568359375)]","[(0, 3108.755859375), (1, 2892.291259765625)]","[(0, 1556.3692626953125), (1, 1653.879638671875)]","[(0, 4210.609375), (1, 2739.80029296875)]","[(0, 4365.0830078125), (1, 4380.63427734375)]","[(0, 6871.07177734375), (1, 8566.1728515625)]","[(0, 1529.313720703125), (1, 1613.1343994140625)]","[(0, 1998.5692138671875), (1, 1945.5645751953125)]","[(0, 2210.430419921875), (1, 2060.528564453125)]","[(0, 2092.8671875), (1, 2173.877197265625)]"
