,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
426,"[(0, 24079.431640625), (1, 24974.56640625)]","[(0, 18443.73828125), (1, 19723.44921875)]","[(0, 33661.0625), (1, 32329.78515625)]","[(0, 29126.361328125), (1, 27929.802734375)]","[(0, 29316.306640625), (1, 27329.998046875)]","[(0, 23451.76953125), (1, 21843.03125)]","[(0, 27162.248046875), (1, 24868.06640625)]","[(0, 31244.775390625), (1, 23829.23828125)]","[(0, 27213.298828125), (1, 19986.6640625)]","[(0, 24980.6875), (1, 29179.296875)]","[(0, 32674.244140625), (1, 33717.48046875)]"
427,"[(0, 31454.326171875), (1, 37314.234375)]","[(0, 20731.630859375), (1, 22584.251953125)]","[(0, 23458.748046875), (1, 24132.4453125)]","[(0, 26391.884765625), (1, 25264.28125)]","[(0, 37727.6640625), (1, 34260.51171875)]","[(0, 36489.29296875), (1, 36075.83984375)]","[(0, 35557.8125), (1, 39827.49609375)]","[(0, 28064.103515625), (1, 22583.97265625)]","[(0, 27270.818359375), (1, 34279.59375)]","[(0, 32078.865234375), (1, 23704.734375)]","[(0, 34169.703125), (1, 36440.5703125)]"
428,"[(0, 26133.537109375), (1, 31041.505859375)]","[(0, 20915.685546875), (1, 21789.01953125)]","[(0, 25328.04296875), (1, 25833.90234375)]","[(0, 27924.103515625), (1, 26967.681640625)]","[(0, 25552.51171875), (1, 24667.71875)]","[(0, 30871.576171875), (1, 31094.09765625)]","[(0, 20330.8203125), (1, 20109.296875)]","[(0, 23204.978515625), (1, 24455.3359375)]","[(0, 32967.18359375), (1, 20677.865234375)]","[(0, 43452.52734375), (1, 47480.98046875)]","[(0, 22052.970703125), (1, 24796.6640625)]"
429,"[(0, 23998.458984375), (1, 25190.279296875)]","[(0, 19521.73828125), (1, 19785.732421875)]","[(0, 30944.0), (1, 30214.296875)]","[(0, 25604.443359375), (1, 25021.244140625)]","[(0, 28572.595703125), (1, 26676.767578125)]","[(0, 22754.654296875), (1, 21439.638671875)]","[(0, 29965.791015625), (1, 34117.11328125)]","[(0, 23604.01171875), (1, 31625.533203125)]","[(0, 32654.462890625), (1, 25334.54296875)]","[(0, 23779.81640625), (1, 26729.58203125)]","[(0, 31300.6953125), (1, 33018.05859375)]"
430,"[(0, 34521.875), (1, 36663.38671875)]","[(0, 20082.369140625), (1, 19117.115234375)]","[(0, 26424.22265625), (1, 26724.486328125)]","[(0, 41837.890625), (1, 37952.703125)]","[(0, 49758.546875), (1, 48498.23828125)]","[(0, 36772.5), (1, 34165.0078125)]","[(0, 31483.044921875), (1, 34974.2734375)]","[(0, 29109.64453125), (1, 18976.052734375)]","[(0, 29053.12109375), (1, 23709.708984375)]","[(0, 26990.169921875), (1, 35430.30078125)]","[(0, 28627.146484375), (1, 30451.009765625)]"
431,"[(0, 24344.9921875), (1, 25886.578125)]","[(0, 21089.7421875), (1, 21032.677734375)]","[(0, 25705.93359375), (1, 24715.49609375)]","[(0, 26919.298828125), (1, 29044.39453125)]","[(0, 45662.0546875), (1, 43972.11328125)]","[(0, 29805.046875), (1, 31492.236328125)]","[(0, 23023.099609375), (1, 23111.13671875)]","[(0, 31752.734375), (1, 27479.38671875)]","[(0, 18619.568359375), (1, 19876.11328125)]","[(0, 51793.03515625), (1, 40619.06640625)]","[(0, 30899.677734375), (1, 33051.64453125)]"
432,"[(0, 27886.021484375), (1, 31297.501953125)]","[(0, 20174.2578125), (1, 21297.333984375)]","[(0, 34677.2578125), (1, 31697.759765625)]","[(0, 28745.548828125), (1, 29353.962890625)]","[(0, 24934.34765625), (1, 23982.146484375)]","[(0, 35083.9765625), (1, 32762.984375)]","[(0, 26885.35546875), (1, 27121.943359375)]","[(0, 27609.783203125), (1, 39790.25390625)]","[(0, 22948.39453125), (1, 20729.693359375)]","[(0, 32096.064453125), (1, 28633.427734375)]","[(0, 34281.06640625), (1, 38406.484375)]"
433,"[(0, 23950.556640625), (1, 26733.484375)]","[(0, 19614.9921875), (1, 20350.703125)]","[(0, 26657.26171875), (1, 26869.771484375)]","[(0, 27099.322265625), (1, 27249.552734375)]","[(0, 23269.287109375), (1, 22537.564453125)]","[(0, 28606.869140625), (1, 27620.52734375)]","[(0, 22788.314453125), (1, 25468.3359375)]","[(0, 22185.67578125), (1, 23741.79296875)]","[(0, 28124.791015625), (1, 25632.541015625)]","[(0, 37042.18359375), (1, 29620.548828125)]","[(0, 34913.25390625), (1, 36841.96484375)]"
434,"[(0, 41211.76953125), (1, 44156.33984375)]","[(0, 25562.529296875), (1, 24435.82421875)]","[(0, 25156.8359375), (1, 26637.439453125)]","[(0, 26648.314453125), (1, 26665.09375)]","[(0, 30542.33203125), (1, 28060.6796875)]","[(0, 23176.646484375), (1, 24847.775390625)]","[(0, 22659.330078125), (1, 24442.91015625)]","[(0, 23903.5078125), (1, 24719.24609375)]","[(0, 28314.5234375), (1, 34433.328125)]","[(0, 33886.62109375), (1, 38253.140625)]","[(0, 28536.26953125), (1, 29081.755859375)]"
435,"[(0, 24418.5390625), (1, 26975.990234375)]","[(0, 30442.794921875), (1, 29805.330078125)]","[(0, 24112.130859375), (1, 28048.05078125)]","[(0, 37356.53125), (1, 35980.421875)]","[(0, 29062.626953125), (1, 28325.24609375)]","[(0, 20217.306640625), (1, 21246.982421875)]","[(0, 28867.0), (1, 26386.826171875)]","[(0, 22756.45703125), (1, 22754.916015625)]","[(0, 38921.890625), (1, 31921.15234375)]","[(0, 31372.240234375), (1, 34801.89453125)]","[(0, 31155.66015625), (1, 31250.97265625)]"
436,"[(0, 30136.080078125), (1, 35214.51171875)]","[(0, 25686.279296875), (1, 26784.318359375)]","[(0, 22280.26171875), (1, 20163.216796875)]","[(0, 37810.22265625), (1, 34604.640625)]","[(0, 39201.0546875), (1, 38580.6796875)]","[(0, 25121.044921875), (1, 24788.19921875)]","[(0, 28332.646484375), (1, 28182.97265625)]","[(0, 32790.58984375), (1, 26878.3046875)]","[(0, 34258.97265625), (1, 34997.49609375)]","[(0, 32907.125), (1, 45472.8046875)]","[(0, 23997.818359375), (1, 25144.435546875)]"
437,"[(0, 20253.85546875), (1, 23412.306640625)]","[(0, 22187.220703125), (1, 21608.73828125)]","[(0, 24405.478515625), (1, 25094.89453125)]","[(0, 32253.689453125), (1, 33026.05859375)]","[(0, 30579.78515625), (1, 30406.37890625)]","[(0, 23093.689453125), (1, 22415.447265625)]","[(0, 26364.416015625), (1, 27190.029296875)]","[(0, 33153.16796875), (1, 26426.162109375)]","[(0, 30756.41015625), (1, 29285.345703125)]","[(0, 31844.556640625), (1, 35258.46484375)]","[(0, 33005.75390625), (1, 34979.078125)]"
438,"[(0, 32832.86328125), (1, 35192.98828125)]","[(0, 14691.005859375), (1, 14775.8447265625)]","[(0, 29485.240234375), (1, 29650.2265625)]","[(0, 21787.751953125), (1, 22686.25)]","[(0, 37774.359375), (1, 36946.25390625)]","[(0, 22490.28515625), (1, 24015.8125)]","[(0, 18155.439453125), (1, 16489.1015625)]","[(0, 25832.669921875), (1, 35416.9921875)]","[(0, 30875.43359375), (1, 36259.578125)]","[(0, 29739.9140625), (1, 38050.4453125)]","[(0, 19968.39453125), (1, 21744.056640625)]"
439,"[(0, 32826.3515625), (1, 35293.75390625)]","[(0, 18438.65625), (1, 19098.546875)]","[(0, 32638.1171875), (1, 32074.369140625)]","[(0, 29184.529296875), (1, 28077.73046875)]","[(0, 43106.9765625), (1, 43391.48828125)]","[(0, 22614.470703125), (1, 24264.005859375)]","[(0, 31319.865234375), (1, 23857.228515625)]","[(0, 32490.107421875), (1, 25733.87109375)]","[(0, 33003.89453125), (1, 26704.15625)]","[(0, 28958.3515625), (1, 30979.578125)]","[(0, 31407.353515625), (1, 32818.6796875)]"
440,"[(0, 35673.53515625), (1, 37226.65234375)]","[(0, 20200.44140625), (1, 20849.921875)]","[(0, 22732.25), (1, 24207.841796875)]","[(0, 39262.640625), (1, 37076.28515625)]","[(0, 52085.3828125), (1, 51119.3828125)]","[(0, 22991.482421875), (1, 22562.76953125)]","[(0, 23983.5859375), (1, 25125.1640625)]","[(0, 25499.322265625), (1, 19469.7734375)]","[(0, 28245.478515625), (1, 26341.64453125)]","[(0, 26630.251953125), (1, 38777.32421875)]","[(0, 30088.755859375), (1, 30800.115234375)]"
441,"[(0, 19629.232421875), (1, 20843.818359375)]","[(0, 19910.07421875), (1, 21360.634765625)]","[(0, 24463.08203125), (1, 24957.185546875)]","[(0, 26289.896484375), (1, 27347.38671875)]","[(0, 22764.2265625), (1, 22088.48046875)]","[(0, 29439.298828125), (1, 29318.68359375)]","[(0, 35784.71875), (1, 34718.6875)]","[(0, 25949.138671875), (1, 25872.68359375)]","[(0, 33479.5078125), (1, 38388.43359375)]","[(0, 15516.4384765625), (1, 24142.435546875)]","[(0, 23424.34375), (1, 24735.869140625)]"
442,"[(0, 23790.705078125), (1, 25603.173828125)]","[(0, 18734.2578125), (1, 19562.421875)]","[(0, 25867.232421875), (1, 27478.1015625)]","[(0, 37392.140625), (1, 40365.7421875)]","[(0, 25977.341796875), (1, 24623.4375)]","[(0, 31932.203125), (1, 32005.86328125)]","[(0, 24179.578125), (1, 24255.583984375)]","[(0, 38265.94921875), (1, 28603.513671875)]","[(0, 25661.623046875), (1, 35757.29296875)]","[(0, 23020.35546875), (1, 24930.232421875)]","[(0, 32685.091796875), (1, 34528.82421875)]"
443,"[(0, 25655.67578125), (1, 27620.396484375)]","[(0, 15336.998046875), (1, 15203.298828125)]","[(0, 24393.984375), (1, 24896.755859375)]","[(0, 33754.8359375), (1, 31514.947265625)]","[(0, 34882.3359375), (1, 32782.36328125)]","[(0, 38835.3125), (1, 40983.81640625)]","[(0, 29715.076171875), (1, 29479.27734375)]","[(0, 35868.8359375), (1, 26299.626953125)]","[(0, 34757.4140625), (1, 34421.54296875)]","[(0, 37411.79296875), (1, 44426.2890625)]","[(0, 32266.486328125), (1, 31796.640625)]"
444,"[(0, 28553.501953125), (1, 29540.150390625)]","[(0, 25809.818359375), (1, 26874.61328125)]","[(0, 25940.181640625), (1, 33056.94140625)]","[(0, 35383.296875), (1, 36570.671875)]","[(0, 35190.5390625), (1, 34696.14453125)]","[(0, 27609.517578125), (1, 26456.09375)]","[(0, 24543.255859375), (1, 24335.869140625)]","[(0, 31416.55078125), (1, 36135.23828125)]","[(0, 21388.01171875), (1, 34399.9453125)]","[(0, 33783.8828125), (1, 34652.09765625)]","[(0, 32579.748046875), (1, 34586.16796875)]"
445,"[(0, 29788.33984375), (1, 32384.15625)]","[(0, 29108.978515625), (1, 28725.40625)]","[(0, 26251.83984375), (1, 29310.15625)]","[(0, 26877.484375), (1, 26012.94140625)]","[(0, 35798.94921875), (1, 32532.087890625)]","[(0, 55462.84375), (1, 54251.265625)]","[(0, 25011.009765625), (1, 24777.587890625)]","[(0, 30537.20703125), (1, 25732.447265625)]","[(0, 30708.05078125), (1, 23027.953125)]","[(0, 22511.78515625), (1, 24493.591796875)]","[(0, 31082.712890625), (1, 32673.123046875)]"
446,"[(0, 18754.6171875), (1, 22269.40625)]","[(0, 26242.052734375), (1, 25511.82421875)]","[(0, 26934.345703125), (1, 25811.515625)]","[(0, 30337.90625), (1, 30058.87109375)]","[(0, 33613.39453125), (1, 30524.5703125)]","[(0, 30570.19140625), (1, 32016.3046875)]","[(0, 22253.25), (1, 21650.55078125)]","[(0, 24699.498046875), (1, 26431.93359375)]","[(0, 21662.67578125), (1, 29158.572265625)]","[(0, 28001.224609375), (1, 34301.14453125)]","[(0, 25137.267578125), (1, 27407.8046875)]"
447,"[(0, 37094.5), (1, 38879.00390625)]","[(0, 25633.078125), (1, 25877.94140625)]","[(0, 29406.4140625), (1, 28332.349609375)]","[(0, 30109.94140625), (1, 25241.95703125)]","[(0, 36395.24609375), (1, 37322.02734375)]","[(0, 44139.45703125), (1, 41383.83984375)]","[(0, 22180.853515625), (1, 23667.64453125)]","[(0, 31819.421875), (1, 22968.033203125)]","[(0, 33544.57421875), (1, 33232.4296875)]","[(0, 30387.59375), (1, 35807.14453125)]","[(0, 30832.826171875), (1, 32896.86328125)]"
448,"[(0, 31602.078125), (1, 35540.96484375)]","[(0, 15552.513671875), (1, 14782.7509765625)]","[(0, 31864.060546875), (1, 32333.515625)]","[(0, 28486.810546875), (1, 29064.373046875)]","[(0, 40411.0), (1, 41145.75390625)]","[(0, 25416.75), (1, 24701.853515625)]","[(0, 35027.34765625), (1, 34221.75)]","[(0, 26413.892578125), (1, 32051.89453125)]","[(0, 23513.490234375), (1, 27105.833984375)]","[(0, 33872.1796875), (1, 40840.9375)]","[(0, 24632.87890625), (1, 24934.39453125)]"
449,"[(0, 34624.15234375), (1, 36448.04296875)]","[(0, 17832.794921875), (1, 18112.982421875)]","[(0, 31281.89453125), (1, 29636.484375)]","[(0, 25810.111328125), (1, 27198.822265625)]","[(0, 31149.955078125), (1, 28219.7109375)]","[(0, 26516.337890625), (1, 27929.26953125)]","[(0, 21974.265625), (1, 19435.470703125)]","[(0, 23650.630859375), (1, 21287.220703125)]","[(0, 21833.931640625), (1, 36560.8046875)]","[(0, 35075.515625), (1, 39515.859375)]","[(0, 22200.30078125), (1, 21890.390625)]"
450,"[(0, 29382.220703125), (1, 31256.576171875)]","[(0, 19076.55859375), (1, 20076.96875)]","[(0, 21460.6875), (1, 22689.431640625)]","[(0, 42795.75), (1, 45046.1015625)]","[(0, 31899.7578125), (1, 28798.203125)]","[(0, 27813.435546875), (1, 26483.458984375)]","[(0, 32410.142578125), (1, 29719.21484375)]","[(0, 22297.2890625), (1, 20075.666015625)]","[(0, 40137.76171875), (1, 22430.181640625)]","[(0, 26606.33984375), (1, 24169.41015625)]","[(0, 29895.4296875), (1, 31885.310546875)]"
451,"[(0, 22663.28515625), (1, 26007.583984375)]","[(0, 20744.5078125), (1, 21115.099609375)]","[(0, 19296.125), (1, 20045.267578125)]","[(0, 30201.564453125), (1, 30324.1640625)]","[(0, 37409.4375), (1, 35652.6171875)]","[(0, 27900.732421875), (1, 26490.482421875)]","[(0, 34796.75), (1, 34084.4296875)]","[(0, 26595.302734375), (1, 23627.005859375)]","[(0, 23528.833984375), (1, 29511.880859375)]","[(0, 31169.56640625), (1, 39235.9140625)]","[(0, 29613.6015625), (1, 31933.146484375)]"
452,"[(0, 17359.865234375), (1, 18540.751953125)]","[(0, 19912.76953125), (1, 20069.67578125)]","[(0, 32249.9375), (1, 32129.904296875)]","[(0, 23930.3515625), (1, 24615.220703125)]","[(0, 40505.33984375), (1, 38157.1015625)]","[(0, 31688.419921875), (1, 30951.818359375)]","[(0, 38533.0234375), (1, 37708.63671875)]","[(0, 23160.076171875), (1, 27405.529296875)]","[(0, 21510.458984375), (1, 24276.181640625)]","[(0, 24571.876953125), (1, 22106.814453125)]","[(0, 30619.005859375), (1, 32508.580078125)]"
453,"[(0, 20594.283203125), (1, 24011.828125)]","[(0, 25749.140625), (1, 24884.93359375)]","[(0, 27888.0703125), (1, 30722.9609375)]","[(0, 25541.037109375), (1, 26073.640625)]","[(0, 32464.306640625), (1, 29739.060546875)]","[(0, 33336.32421875), (1, 35010.71484375)]","[(0, 36717.375), (1, 37324.234375)]","[(0, 34925.41015625), (1, 24616.087890625)]","[(0, 32081.650390625), (1, 37671.1484375)]","[(0, 30554.5390625), (1, 25628.703125)]","[(0, 25638.384765625), (1, 27788.40625)]"
454,"[(0, 28978.408203125), (1, 31530.55078125)]","[(0, 24764.21875), (1, 24554.564453125)]","[(0, 29699.0703125), (1, 30320.37890625)]","[(0, 27182.43359375), (1, 25298.6875)]","[(0, 25671.193359375), (1, 26082.072265625)]","[(0, 28410.138671875), (1, 27268.087890625)]","[(0, 38637.1953125), (1, 37686.671875)]","[(0, 22597.1796875), (1, 30912.14453125)]","[(0, 25342.419921875), (1, 30051.62109375)]","[(0, 31676.84765625), (1, 32086.455078125)]","[(0, 22768.91796875), (1, 23545.623046875)]"
455,"[(0, 34778.56640625), (1, 36125.796875)]","[(0, 24523.439453125), (1, 24959.849609375)]","[(0, 27792.462890625), (1, 28214.6796875)]","[(0, 33446.5078125), (1, 34512.7890625)]","[(0, 26286.763671875), (1, 25951.541015625)]","[(0, 29152.927734375), (1, 27678.169921875)]","[(0, 38457.5390625), (1, 40808.81640625)]","[(0, 22951.982421875), (1, 26513.68359375)]","[(0, 24443.7265625), (1, 23396.34765625)]","[(0, 35092.9140625), (1, 35464.4453125)]","[(0, 24427.34375), (1, 25720.205078125)]"
456,"[(0, 32409.646484375), (1, 36283.2734375)]","[(0, 17939.576171875), (1, 18314.5078125)]","[(0, 28923.189453125), (1, 29895.31640625)]","[(0, 27840.212890625), (1, 30449.529296875)]","[(0, 36768.64453125), (1, 38260.07421875)]","[(0, 24325.869140625), (1, 24827.8515625)]","[(0, 44853.58203125), (1, 47414.6015625)]","[(0, 29994.78515625), (1, 35276.66015625)]","[(0, 20775.927734375), (1, 20899.673828125)]","[(0, 30984.396484375), (1, 26159.51953125)]","[(0, 24766.98046875), (1, 27061.3046875)]"
457,"[(0, 23110.873046875), (1, 25219.07421875)]","[(0, 22525.787109375), (1, 23689.48046875)]","[(0, 27826.912109375), (1, 27509.513671875)]","[(0, 31728.91015625), (1, 29617.61328125)]","[(0, 39383.35546875), (1, 39011.30078125)]","[(0, 22712.37890625), (1, 22286.978515625)]","[(0, 21155.876953125), (1, 23230.419921875)]","[(0, 23710.81640625), (1, 28333.2421875)]","[(0, 21918.9453125), (1, 25093.939453125)]","[(0, 31453.396484375), (1, 27532.8203125)]","[(0, 28789.005859375), (1, 31789.36328125)]"
458,"[(0, 28780.029296875), (1, 31158.779296875)]","[(0, 20538.072265625), (1, 20531.39453125)]","[(0, 29477.197265625), (1, 32572.6953125)]","[(0, 30813.513671875), (1, 30638.107421875)]","[(0, 27050.546875), (1, 26377.59375)]","[(0, 23820.400390625), (1, 22748.8828125)]","[(0, 28772.0703125), (1, 29882.630859375)]","[(0, 21316.576171875), (1, 22061.8046875)]","[(0, 24313.205078125), (1, 23582.97265625)]","[(0, 25907.1015625), (1, 23777.751953125)]","[(0, 24552.12890625), (1, 28585.787109375)]"
459,"[(0, 31029.07421875), (1, 35637.0859375)]","[(0, 19392.4609375), (1, 19261.486328125)]","[(0, 33165.0234375), (1, 31744.1953125)]","[(0, 28726.365234375), (1, 28687.51953125)]","[(0, 35624.0), (1, 34645.359375)]","[(0, 18665.775390625), (1, 19188.00390625)]","[(0, 21831.53515625), (1, 20243.37109375)]","[(0, 33309.91796875), (1, 36062.94140625)]","[(0, 22966.56640625), (1, 32528.923828125)]","[(0, 31848.416015625), (1, 33174.578125)]","[(0, 27040.046875), (1, 29813.66015625)]"
460,"[(0, 25882.259765625), (1, 27885.08984375)]","[(0, 15563.255859375), (1, 15259.10546875)]","[(0, 29660.29296875), (1, 30644.392578125)]","[(0, 30737.29296875), (1, 29109.951171875)]","[(0, 33056.37109375), (1, 33108.30078125)]","[(0, 30945.76953125), (1, 31484.275390625)]","[(0, 32727.82421875), (1, 27700.748046875)]","[(0, 26147.1484375), (1, 24930.3046875)]","[(0, 21368.826171875), (1, 19288.96875)]","[(0, 29594.57421875), (1, 21581.986328125)]","[(0, 25280.287109375), (1, 29692.16015625)]"
461,"[(0, 23885.6640625), (1, 28559.357421875)]","[(0, 19921.1640625), (1, 22263.037109375)]","[(0, 26969.072265625), (1, 30114.33203125)]","[(0, 25172.123046875), (1, 24264.791015625)]","[(0, 35804.0078125), (1, 35034.76171875)]","[(0, 30344.763671875), (1, 32935.9765625)]","[(0, 26449.283203125), (1, 19096.833984375)]","[(0, 21985.73046875), (1, 24092.041015625)]","[(0, 21874.197265625), (1, 24790.61328125)]","[(0, 25254.791015625), (1, 34736.73828125)]","[(0, 31855.25), (1, 33175.875)]"
462,"[(0, 21128.796875), (1, 22597.890625)]","[(0, 21762.6875), (1, 24408.48046875)]","[(0, 26757.306640625), (1, 25563.822265625)]","[(0, 30289.916015625), (1, 30417.28515625)]","[(0, 37460.95703125), (1, 37707.73828125)]","[(0, 25527.400390625), (1, 24484.810546875)]","[(0, 36131.5859375), (1, 35924.5703125)]","[(0, 19153.466796875), (1, 15276.0830078125)]","[(0, 34531.78515625), (1, 21845.09375)]","[(0, 23426.17578125), (1, 30687.001953125)]","[(0, 34106.66796875), (1, 36009.5)]"
463,"[(0, 23645.759765625), (1, 25840.626953125)]","[(0, 22836.068359375), (1, 23711.65234375)]","[(0, 30138.20703125), (1, 33176.2890625)]","[(0, 30635.24609375), (1, 29479.0546875)]","[(0, 42412.52734375), (1, 41510.7265625)]","[(0, 26110.494140625), (1, 25094.751953125)]","[(0, 29167.25), (1, 28787.990234375)]","[(0, 29214.546875), (1, 21752.126953125)]","[(0, 33541.44140625), (1, 24149.7109375)]","[(0, 22968.580078125), (1, 23191.9921875)]","[(0, 28437.271484375), (1, 29279.228515625)]"
464,"[(0, 34969.90234375), (1, 38899.73828125)]","[(0, 23241.232421875), (1, 23592.802734375)]","[(0, 29573.103515625), (1, 29167.640625)]","[(0, 31784.2109375), (1, 31301.53125)]","[(0, 29741.8984375), (1, 28326.298828125)]","[(0, 29954.791015625), (1, 32761.205078125)]","[(0, 29926.4375), (1, 29298.447265625)]","[(0, 23295.689453125), (1, 23370.947265625)]","[(0, 26981.470703125), (1, 36003.421875)]","[(0, 28506.62109375), (1, 30914.474609375)]","[(0, 22653.064453125), (1, 24880.97265625)]"
465,"[(0, 31331.12890625), (1, 34221.03125)]","[(0, 21941.66015625), (1, 21575.03125)]","[(0, 23046.03515625), (1, 23836.375)]","[(0, 26009.1953125), (1, 25606.228515625)]","[(0, 54174.94921875), (1, 54541.61328125)]","[(0, 30860.302734375), (1, 30906.75)]","[(0, 24485.46484375), (1, 23827.375)]","[(0, 22053.8125), (1, 33757.890625)]","[(0, 20821.607421875), (1, 26192.546875)]","[(0, 24703.73828125), (1, 22604.701171875)]","[(0, 25039.171875), (1, 25678.80859375)]"
466,"[(0, 30454.931640625), (1, 31998.568359375)]","[(0, 20640.568359375), (1, 21279.79296875)]","[(0, 24303.05078125), (1, 23609.16796875)]","[(0, 32225.126953125), (1, 31096.173828125)]","[(0, 43196.9375), (1, 41571.4140625)]","[(0, 28857.833984375), (1, 29532.7421875)]","[(0, 34323.234375), (1, 30129.64453125)]","[(0, 31803.6171875), (1, 27029.580078125)]","[(0, 18654.369140625), (1, 33915.13671875)]","[(0, 32576.171875), (1, 33767.74609375)]","[(0, 33393.79296875), (1, 33741.83203125)]"
467,"[(0, 40002.75390625), (1, 41378.98828125)]","[(0, 22346.8046875), (1, 22249.326171875)]","[(0, 23212.857421875), (1, 24030.314453125)]","[(0, 25788.70703125), (1, 26946.498046875)]","[(0, 27848.443359375), (1, 26313.474609375)]","[(0, 23214.828125), (1, 23385.21484375)]","[(0, 32727.07421875), (1, 32229.458984375)]","[(0, 15078.2392578125), (1, 13215.0791015625)]","[(0, 32777.76953125), (1, 24111.486328125)]","[(0, 42282.20703125), (1, 42263.015625)]","[(0, 40033.81640625), (1, 42086.52734375)]"
