,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
429,"[(0, 1398.609375), (1, 1783.7200927734375)]","[(0, 2307.353515625), (1, 2289.098388671875)]","[(0, 3672.800537109375), (1, 3593.565673828125)]","[(0, 4631.33447265625), (1, 4733.41552734375)]","[(0, 4084.8046875), (1, 2461.127685546875)]","[(0, 7293.53759765625), (1, 7219.05615234375)]","[(0, 3958.920654296875), (1, 4770.94970703125)]","[(0, 2029.5301513671875), (1, 2098.96875)]","[(0, 2697.1875), (1, 3695.589111328125)]","[(0, 2969.5927734375), (1, 2115.811279296875)]","[(0, 1890.6993408203125), (1, 2247.72265625)]"
430,"[(0, 1443.2178955078125), (1, 1825.6297607421875)]","[(0, 3055.193359375), (1, 3288.1259765625)]","[(0, 2433.711181640625), (1, 1850.2508544921875)]","[(0, 1699.7122802734375), (1, 1680.04150390625)]","[(0, 1673.272216796875), (1, 1377.989990234375)]","[(0, 4581.11181640625), (1, 4676.556640625)]","[(0, 3292.5439453125), (1, 3993.6064453125)]","[(0, 1208.7523193359375), (1, 1284.240478515625)]","[(0, 1383.536376953125), (1, 1435.7745361328125)]","[(0, 2847.516845703125), (1, 4720.19873046875)]","[(0, 2489.243408203125), (1, 2443.84814453125)]"
431,"[(0, 2224.659912109375), (1, 2739.13037109375)]","[(0, 3806.087890625), (1, 4557.767578125)]","[(0, 6521.52587890625), (1, 6035.64306640625)]","[(0, 1764.264404296875), (1, 1755.748779296875)]","[(0, 1143.3916015625), (1, 979.5913696289062)]","[(0, 6208.89892578125), (1, 6122.34130859375)]","[(0, 3619.861328125), (1, 3575.23291015625)]","[(0, 2226.888671875), (1, 1977.123779296875)]","[(0, 3004.598876953125), (1, 2318.431640625)]","[(0, 1831.1563720703125), (1, 1402.2686767578125)]","[(0, 2224.493408203125), (1, 2234.048583984375)]"
432,"[(0, 2010.3914794921875), (1, 2701.635986328125)]","[(0, 3172.665771484375), (1, 3473.108642578125)]","[(0, 2729.422119140625), (1, 2521.016357421875)]","[(0, 2196.30322265625), (1, 2281.58447265625)]","[(0, 2982.004638671875), (1, 1885.852294921875)]","[(0, 4297.76953125), (1, 4368.60595703125)]","[(0, 3265.541259765625), (1, 3226.278076171875)]","[(0, 1495.079345703125), (1, 1460.980224609375)]","[(0, 1874.0357666015625), (1, 1561.442626953125)]","[(0, 1491.5277099609375), (1, 1501.278076171875)]","[(0, 1946.345947265625), (1, 1930.0706787109375)]"
433,"[(0, 2240.98583984375), (1, 2826.828857421875)]","[(0, 1785.8638916015625), (1, 1835.0302734375)]","[(0, 2042.8717041015625), (1, 1835.8284912109375)]","[(0, 2880.598876953125), (1, 2848.3681640625)]","[(0, 3453.318359375), (1, 2161.758056640625)]","[(0, 5773.84619140625), (1, 5924.37548828125)]","[(0, 2478.2705078125), (1, 2977.260498046875)]","[(0, 1768.4801025390625), (1, 2089.7001953125)]","[(0, 2004.193115234375), (1, 2671.22802734375)]","[(0, 3307.748291015625), (1, 3814.86376953125)]","[(0, 1815.5810546875), (1, 2150.560546875)]"
434,"[(0, 2577.489990234375), (1, 3347.22412109375)]","[(0, 1188.0455322265625), (1, 1524.646484375)]","[(0, 8272.056640625), (1, 7525.08056640625)]","[(0, 1814.7354736328125), (1, 1821.504638671875)]","[(0, 916.2197265625), (1, 819.7713012695312)]","[(0, 3661.130615234375), (1, 3592.75)]","[(0, 2161.767578125), (1, 2967.217529296875)]","[(0, 2223.42333984375), (1, 2815.275146484375)]","[(0, 1216.134521484375), (1, 1425.425537109375)]","[(0, 1882.43115234375), (1, 1555.26318359375)]","[(0, 2112.912841796875), (1, 2085.857421875)]"
435,"[(0, 1652.793212890625), (1, 2021.038330078125)]","[(0, 1469.5811767578125), (1, 2050.7509765625)]","[(0, 6367.93994140625), (1, 5406.67919921875)]","[(0, 3640.619873046875), (1, 3656.55615234375)]","[(0, 3568.35205078125), (1, 2189.494140625)]","[(0, 2699.92822265625), (1, 2677.846923828125)]","[(0, 5253.12255859375), (1, 5676.88720703125)]","[(0, 1334.6412353515625), (1, 1280.342529296875)]","[(0, 2169.489501953125), (1, 1800.4447021484375)]","[(0, 761.7062377929688), (1, 1077.185791015625)]","[(0, 4394.46728515625), (1, 4347.0205078125)]"
436,"[(0, 3012.218994140625), (1, 4087.193359375)]","[(0, 1387.7947998046875), (1, 1762.3726806640625)]","[(0, 1038.682861328125), (1, 1058.0277099609375)]","[(0, 1673.4293212890625), (1, 1726.1397705078125)]","[(0, 2216.5712890625), (1, 1356.0059814453125)]","[(0, 4052.39404296875), (1, 4043.5458984375)]","[(0, 4298.30615234375), (1, 4667.32958984375)]","[(0, 1364.03515625), (1, 1620.625244140625)]","[(0, 2346.14208984375), (1, 1572.8759765625)]","[(0, 1765.4921875), (1, 2575.864501953125)]","[(0, 1445.962158203125), (1, 1713.7802734375)]"
437,"[(0, 1856.9107666015625), (1, 2424.370849609375)]","[(0, 1497.26611328125), (1, 1812.4385986328125)]","[(0, 2258.314453125), (1, 2007.69287109375)]","[(0, 2518.467041015625), (1, 2639.89208984375)]","[(0, 4696.18115234375), (1, 2962.5478515625)]","[(0, 6947.46630859375), (1, 7227.74951171875)]","[(0, 1934.0126953125), (1, 1874.1502685546875)]","[(0, 2084.747802734375), (1, 1953.296630859375)]","[(0, 3164.1748046875), (1, 4136.306640625)]","[(0, 2059.42138671875), (1, 2312.11669921875)]","[(0, 1989.7269287109375), (1, 1988.0274658203125)]"
438,"[(0, 1983.453125), (1, 2491.841796875)]","[(0, 829.196044921875), (1, 854.3193969726562)]","[(0, 2258.701171875), (1, 2474.154296875)]","[(0, 3942.038818359375), (1, 3842.064453125)]","[(0, 3578.623779296875), (1, 2250.619384765625)]","[(0, 6520.3251953125), (1, 6379.03271484375)]","[(0, 4500.14208984375), (1, 4542.3759765625)]","[(0, 1235.7742919921875), (1, 1417.39794921875)]","[(0, 1024.181640625), (1, 1412.995361328125)]","[(0, 1260.8431396484375), (1, 1709.8353271484375)]","[(0, 717.9872436523438), (1, 853.419189453125)]"
439,"[(0, 3342.111083984375), (1, 4195.40185546875)]","[(0, 2968.736083984375), (1, 3163.0947265625)]","[(0, 6069.4912109375), (1, 5858.01318359375)]","[(0, 2326.32958984375), (1, 2358.68408203125)]","[(0, 1483.542236328125), (1, 1307.1954345703125)]","[(0, 4708.9404296875), (1, 4739.99755859375)]","[(0, 5796.04638671875), (1, 5633.41845703125)]","[(0, 3754.18017578125), (1, 2669.548583984375)]","[(0, 1076.1610107421875), (1, 1105.767578125)]","[(0, 1347.4547119140625), (1, 1948.6395263671875)]","[(0, 3444.585693359375), (1, 3322.059814453125)]"
440,"[(0, 1459.905029296875), (1, 1813.66796875)]","[(0, 4106.560546875), (1, 4674.1982421875)]","[(0, 4022.549560546875), (1, 3943.62939453125)]","[(0, 3878.37744140625), (1, 3599.056640625)]","[(0, 1800.388916015625), (1, 1557.4532470703125)]","[(0, 5833.0439453125), (1, 5926.33056640625)]","[(0, 4223.35791015625), (1, 4015.761474609375)]","[(0, 1518.5692138671875), (1, 1904.4345703125)]","[(0, 1748.07666015625), (1, 1711.0888671875)]","[(0, 1319.2401123046875), (1, 1299.3953857421875)]","[(0, 2496.513427734375), (1, 2509.833984375)]"
441,"[(0, 1618.4166259765625), (1, 2065.571044921875)]","[(0, 3203.546875), (1, 3495.204833984375)]","[(0, 3115.837890625), (1, 2881.174560546875)]","[(0, 2050.55908203125), (1, 1966.814208984375)]","[(0, 3078.782470703125), (1, 1895.647216796875)]","[(0, 3078.86767578125), (1, 3135.1259765625)]","[(0, 5252.85693359375), (1, 5416.2939453125)]","[(0, 1790.0115966796875), (1, 1739.0252685546875)]","[(0, 1808.5838623046875), (1, 2477.40673828125)]","[(0, 645.5042114257812), (1, 676.8843383789062)]","[(0, 1605.6175537109375), (1, 1928.1397705078125)]"
442,"[(0, 2852.39013671875), (1, 3542.741455078125)]","[(0, 1876.6790771484375), (1, 1963.6439208984375)]","[(0, 2724.18603515625), (1, 2455.847412109375)]","[(0, 2170.2998046875), (1, 2152.53759765625)]","[(0, 2970.635009765625), (1, 1850.69287109375)]","[(0, 2843.96435546875), (1, 2782.6962890625)]","[(0, 6802.83154296875), (1, 6939.60595703125)]","[(0, 1250.2177734375), (1, 743.8864135742188)]","[(0, 2135.74267578125), (1, 1893.1241455078125)]","[(0, 866.1149291992188), (1, 990.7354125976562)]","[(0, 1653.4893798828125), (1, 1972.2237548828125)]"
443,"[(0, 1678.916259765625), (1, 2094.501708984375)]","[(0, 512.51708984375), (1, 459.91668701171875)]","[(0, 3577.51123046875), (1, 3583.107666015625)]","[(0, 5191.02099609375), (1, 4986.56005859375)]","[(0, 1792.2073974609375), (1, 1543.5242919921875)]","[(0, 5949.78125), (1, 5815.1923828125)]","[(0, 6061.7802734375), (1, 5818.83154296875)]","[(0, 1996.9716796875), (1, 2021.3583984375)]","[(0, 947.1441040039062), (1, 1282.265869140625)]","[(0, 971.62890625), (1, 1078.8013916015625)]","[(0, 2212.97216796875), (1, 2183.06298828125)]"
444,"[(0, 1468.05078125), (1, 1877.6448974609375)]","[(0, 1110.65087890625), (1, 1157.977783203125)]","[(0, 5228.40234375), (1, 5169.39697265625)]","[(0, 4138.251953125), (1, 4113.92626953125)]","[(0, 1589.096923828125), (1, 1339.4918212890625)]","[(0, 4095.804931640625), (1, 4092.71240234375)]","[(0, 3021.621337890625), (1, 3208.10205078125)]","[(0, 3519.72021484375), (1, 3056.091064453125)]","[(0, 1528.308349609375), (1, 1862.0277099609375)]","[(0, 1952.412109375), (1, 2221.772216796875)]","[(0, 2200.87646484375), (1, 2230.059326171875)]"
445,"[(0, 1929.0823974609375), (1, 2390.169189453125)]","[(0, 1323.0400390625), (1, 1527.6243896484375)]","[(0, 3105.751220703125), (1, 2664.455322265625)]","[(0, 5698.21484375), (1, 5745.35498046875)]","[(0, 3035.83251953125), (1, 1859.9423828125)]","[(0, 5446.74609375), (1, 5568.65283203125)]","[(0, 6550.185546875), (1, 8395.8984375)]","[(0, 1330.523681640625), (1, 1000.676025390625)]","[(0, 1604.8145751953125), (1, 1255.84423828125)]","[(0, 1753.6678466796875), (1, 1770.4644775390625)]","[(0, 1486.58447265625), (1, 1730.9813232421875)]"
446,"[(0, 2018.9202880859375), (1, 2630.8466796875)]","[(0, 1189.8165283203125), (1, 1216.137451171875)]","[(0, 3250.822265625), (1, 2969.398681640625)]","[(0, 2522.90087890625), (1, 2519.845947265625)]","[(0, 3926.7001953125), (1, 2445.97216796875)]","[(0, 3896.58447265625), (1, 3719.0654296875)]","[(0, 4940.5634765625), (1, 6340.0048828125)]","[(0, 1117.717529296875), (1, 887.8012084960938)]","[(0, 1876.477783203125), (1, 1681.416015625)]","[(0, 1372.172119140625), (1, 1364.306396484375)]","[(0, 2653.541015625), (1, 2701.735107421875)]"
447,"[(0, 2810.36328125), (1, 3679.591552734375)]","[(0, 1298.7921142578125), (1, 1351.8193359375)]","[(0, 4562.125), (1, 4101.88720703125)]","[(0, 3784.039306640625), (1, 3561.803955078125)]","[(0, 2836.76708984375), (1, 2381.01318359375)]","[(0, 7757.875), (1, 7787.541015625)]","[(0, 2780.54638671875), (1, 2874.10107421875)]","[(0, 1756.1405029296875), (1, 1340.986572265625)]","[(0, 1734.462158203125), (1, 1922.9715576171875)]","[(0, 1401.649169921875), (1, 1354.103759765625)]","[(0, 2329.556640625), (1, 2347.82421875)]"
448,"[(0, 1745.2464599609375), (1, 2273.027587890625)]","[(0, 811.2230834960938), (1, 747.8794555664062)]","[(0, 2304.984619140625), (1, 2096.10400390625)]","[(0, 2632.97900390625), (1, 2613.08837890625)]","[(0, 2475.7109375), (1, 2054.964111328125)]","[(0, 6202.83251953125), (1, 6332.3857421875)]","[(0, 3384.552490234375), (1, 3273.8857421875)]","[(0, 852.9415893554688), (1, 983.0208129882812)]","[(0, 824.8388061523438), (1, 989.1196899414062)]","[(0, 1060.7216796875), (1, 1723.92138671875)]","[(0, 1353.81396484375), (1, 1560.28759765625)]"
449,"[(0, 1560.602294921875), (1, 1968.7021484375)]","[(0, 1583.6927490234375), (1, 1720.5001220703125)]","[(0, 6099.763671875), (1, 5407.189453125)]","[(0, 2153.010986328125), (1, 2112.13720703125)]","[(0, 2854.686767578125), (1, 1749.2430419921875)]","[(0, 4513.03564453125), (1, 4387.2607421875)]","[(0, 2993.28173828125), (1, 3257.17138671875)]","[(0, 1833.845947265625), (1, 2156.954833984375)]","[(0, 923.3115234375), (1, 1351.290283203125)]","[(0, 1259.4827880859375), (1, 1341.9154052734375)]","[(0, 961.3977661132812), (1, 1131.9173583984375)]"
450,"[(0, 2418.49267578125), (1, 3017.35107421875)]","[(0, 2285.486083984375), (1, 2665.115966796875)]","[(0, 3951.772705078125), (1, 3316.381103515625)]","[(0, 2239.98046875), (1, 2234.504638671875)]","[(0, 2096.615966796875), (1, 1274.9022216796875)]","[(0, 5403.59130859375), (1, 5492.04736328125)]","[(0, 3203.72412109375), (1, 3559.3115234375)]","[(0, 975.5842895507812), (1, 988.2955322265625)]","[(0, 881.0404663085938), (1, 590.6996459960938)]","[(0, 1848.125), (1, 2205.353759765625)]","[(0, 1157.254150390625), (1, 1390.3349609375)]"
451,"[(0, 2415.07470703125), (1, 3191.8427734375)]","[(0, 1764.6522216796875), (1, 1741.85205078125)]","[(0, 4323.97802734375), (1, 3935.818115234375)]","[(0, 1599.7750244140625), (1, 1611.8179931640625)]","[(0, 873.9970703125), (1, 771.6293334960938)]","[(0, 3553.87451171875), (1, 3649.546875)]","[(0, 8871.5498046875), (1, 8518.8642578125)]","[(0, 1867.3768310546875), (1, 1768.6865234375)]","[(0, 2360.151123046875), (1, 2983.50341796875)]","[(0, 1395.7332763671875), (1, 1775.97900390625)]","[(0, 2428.28955078125), (1, 2402.39208984375)]"
452,"[(0, 2138.465576171875), (1, 2754.9892578125)]","[(0, 2073.373779296875), (1, 2181.899658203125)]","[(0, 3978.158203125), (1, 3768.248046875)]","[(0, 2988.962890625), (1, 3126.523681640625)]","[(0, 839.6455078125), (1, 729.60595703125)]","[(0, 2437.78662109375), (1, 2404.348388671875)]","[(0, 3100.5927734375), (1, 3201.64111328125)]","[(0, 2460.633544921875), (1, 2409.405029296875)]","[(0, 1616.7529296875), (1, 1192.254150390625)]","[(0, 2012.041015625), (1, 2016.771728515625)]","[(0, 1441.0833740234375), (1, 1701.051025390625)]"
453,"[(0, 1705.2723388671875), (1, 2216.42626953125)]","[(0, 790.6759643554688), (1, 1071.1163330078125)]","[(0, 4444.14013671875), (1, 3803.544189453125)]","[(0, 2720.698974609375), (1, 2698.022216796875)]","[(0, 2265.50830078125), (1, 1420.756103515625)]","[(0, 2314.27880859375), (1, 2343.8876953125)]","[(0, 2947.06494140625), (1, 2891.90380859375)]","[(0, 1671.471435546875), (1, 1316.630126953125)]","[(0, 949.8800048828125), (1, 1304.522705078125)]","[(0, 1721.842041015625), (1, 1708.4384765625)]","[(0, 1509.6116943359375), (1, 1834.1817626953125)]"
454,"[(0, 2476.798583984375), (1, 3169.898193359375)]","[(0, 1018.5501708984375), (1, 1516.46923828125)]","[(0, 1703.536376953125), (1, 1513.5557861328125)]","[(0, 1630.0540771484375), (1, 1601.59912109375)]","[(0, 4236.1611328125), (1, 2923.11865234375)]","[(0, 5149.1796875), (1, 5081.052734375)]","[(0, 4652.650390625), (1, 4778.33984375)]","[(0, 987.4274291992188), (1, 1216.5787353515625)]","[(0, 1087.474609375), (1, 1404.0745849609375)]","[(0, 1240.833984375), (1, 1496.89697265625)]","[(0, 1529.9781494140625), (1, 1715.396728515625)]"
455,"[(0, 1416.4755859375), (1, 1789.924560546875)]","[(0, 1007.3060302734375), (1, 1352.1622314453125)]","[(0, 1837.8648681640625), (1, 1722.1531982421875)]","[(0, 3509.2294921875), (1, 3642.88427734375)]","[(0, 4703.30322265625), (1, 3024.82470703125)]","[(0, 4722.1435546875), (1, 4788.17041015625)]","[(0, 2105.83984375), (1, 2186.384033203125)]","[(0, 955.5426025390625), (1, 1268.6015625)]","[(0, 1196.65966796875), (1, 1007.505859375)]","[(0, 1372.387939453125), (1, 1298.265869140625)]","[(0, 1915.57861328125), (1, 2183.984375)]"
456,"[(0, 2059.94873046875), (1, 2683.44921875)]","[(0, 2244.626220703125), (1, 2440.0380859375)]","[(0, 1548.1923828125), (1, 1563.6845703125)]","[(0, 1817.87841796875), (1, 1848.2315673828125)]","[(0, 3172.69287109375), (1, 2783.44091796875)]","[(0, 7086.01318359375), (1, 7029.427734375)]","[(0, 3375.955078125), (1, 3557.41796875)]","[(0, 1194.6180419921875), (1, 1472.754150390625)]","[(0, 2078.8056640625), (1, 2776.458984375)]","[(0, 1167.484619140625), (1, 1151.6595458984375)]","[(0, 3615.73828125), (1, 3601.64208984375)]"
457,"[(0, 2162.781982421875), (1, 2804.34228515625)]","[(0, 3052.205322265625), (1, 3502.5390625)]","[(0, 4698.90087890625), (1, 4401.8916015625)]","[(0, 2015.8438720703125), (1, 2132.2431640625)]","[(0, 2827.775390625), (1, 2419.954345703125)]","[(0, 7814.45751953125), (1, 7893.1767578125)]","[(0, 6267.0146484375), (1, 6355.94482421875)]","[(0, 1133.63818359375), (1, 1169.6209716796875)]","[(0, 514.8909912109375), (1, 528.4088134765625)]","[(0, 2776.31201171875), (1, 2001.5277099609375)]","[(0, 799.7452392578125), (1, 757.49853515625)]"
458,"[(0, 1233.908203125), (1, 1503.487548828125)]","[(0, 2316.644775390625), (1, 2312.826904296875)]","[(0, 2435.010009765625), (1, 2136.844970703125)]","[(0, 1126.6864013671875), (1, 1038.4298095703125)]","[(0, 4206.24267578125), (1, 2651.85888671875)]","[(0, 4447.23486328125), (1, 4471.78271484375)]","[(0, 4290.13623046875), (1, 4364.76220703125)]","[(0, 1053.442138671875), (1, 933.8950805664062)]","[(0, 800.8878784179688), (1, 679.4833374023438)]","[(0, 1560.4771728515625), (1, 1464.8985595703125)]","[(0, 2239.82666015625), (1, 2258.30029296875)]"
459,"[(0, 2063.21142578125), (1, 2697.6982421875)]","[(0, 1464.1973876953125), (1, 1416.3385009765625)]","[(0, 2639.09033203125), (1, 2299.04296875)]","[(0, 2394.056640625), (1, 2533.062744140625)]","[(0, 1729.2867431640625), (1, 1573.1212158203125)]","[(0, 5654.3076171875), (1, 5825.72216796875)]","[(0, 4401.45458984375), (1, 4478.48291015625)]","[(0, 1136.4075927734375), (1, 1695.0997314453125)]","[(0, 1917.55078125), (1, 1926.85400390625)]","[(0, 2104.322998046875), (1, 2860.490234375)]","[(0, 3619.395263671875), (1, 3669.2646484375)]"
460,"[(0, 1654.9327392578125), (1, 2007.7857666015625)]","[(0, 559.655029296875), (1, 504.2542724609375)]","[(0, 1646.4822998046875), (1, 1418.639892578125)]","[(0, 3040.361083984375), (1, 3074.155517578125)]","[(0, 6394.00927734375), (1, 4102.2978515625)]","[(0, 5905.82763671875), (1, 5767.53369140625)]","[(0, 2764.86083984375), (1, 3131.784912109375)]","[(0, 2393.658203125), (1, 1686.56298828125)]","[(0, 1159.327392578125), (1, 843.9227294921875)]","[(0, 1653.9388427734375), (1, 1470.7674560546875)]","[(0, 2226.3271484375), (1, 2216.1083984375)]"
461,"[(0, 1889.2933349609375), (1, 2513.30126953125)]","[(0, 1600.7501220703125), (1, 1633.4107666015625)]","[(0, 5095.69775390625), (1, 4583.42822265625)]","[(0, 2643.71923828125), (1, 2693.81982421875)]","[(0, 5370.09130859375), (1, 3502.378662109375)]","[(0, 4372.298828125), (1, 4154.12744140625)]","[(0, 4008.21630859375), (1, 4677.845703125)]","[(0, 1532.8377685546875), (1, 1579.8846435546875)]","[(0, 3031.06787109375), (1, 3057.0322265625)]","[(0, 2216.57861328125), (1, 1941.466552734375)]","[(0, 1059.384765625), (1, 1260.54248046875)]"
462,"[(0, 1908.521728515625), (1, 2380.39794921875)]","[(0, 2406.630859375), (1, 2630.558349609375)]","[(0, 5756.25830078125), (1, 4994.6845703125)]","[(0, 1502.0701904296875), (1, 1709.2279052734375)]","[(0, 2549.60009765625), (1, 2230.516845703125)]","[(0, 8731.84375), (1, 8945.6845703125)]","[(0, 3366.53173828125), (1, 3328.805419921875)]","[(0, 730.5687866210938), (1, 734.69140625)]","[(0, 2010.172119140625), (1, 2174.072998046875)]","[(0, 2005.7706298828125), (1, 1663.6759033203125)]","[(0, 2267.4765625), (1, 2284.667724609375)]"
463,"[(0, 1571.859375), (1, 1935.97802734375)]","[(0, 1734.514404296875), (1, 1685.0855712890625)]","[(0, 2619.61572265625), (1, 2383.9638671875)]","[(0, 2848.97802734375), (1, 2727.47314453125)]","[(0, 2900.1064453125), (1, 2494.92724609375)]","[(0, 4321.19140625), (1, 4381.54052734375)]","[(0, 3675.701904296875), (1, 3640.765869140625)]","[(0, 1567.995849609375), (1, 1301.5416259765625)]","[(0, 1330.5814208984375), (1, 1190.1978759765625)]","[(0, 2132.617431640625), (1, 1794.0567626953125)]","[(0, 966.4292602539062), (1, 1103.1317138671875)]"
464,"[(0, 1832.37744140625), (1, 2395.501220703125)]","[(0, 1884.7493896484375), (1, 1858.004638671875)]","[(0, 2779.8544921875), (1, 2930.40771484375)]","[(0, 1685.1346435546875), (1, 1688.4339599609375)]","[(0, 3685.277099609375), (1, 2175.103759765625)]","[(0, 4228.59326171875), (1, 4174.25)]","[(0, 2849.2431640625), (1, 2863.90478515625)]","[(0, 2107.9375), (1, 2156.45068359375)]","[(0, 1546.0330810546875), (1, 2081.539306640625)]","[(0, 1708.4808349609375), (1, 1514.900146484375)]","[(0, 1623.6495361328125), (1, 1958.5111083984375)]"
465,"[(0, 1986.7623291015625), (1, 2670.693115234375)]","[(0, 1328.6812744140625), (1, 1822.0858154296875)]","[(0, 4281.0341796875), (1, 4272.1435546875)]","[(0, 2168.717041015625), (1, 2229.255859375)]","[(0, 3606.845703125), (1, 3104.143310546875)]","[(0, 5199.7158203125), (1, 5114.2568359375)]","[(0, 1983.178955078125), (1, 2006.157958984375)]","[(0, 1615.3404541015625), (1, 1546.9571533203125)]","[(0, 2341.185791015625), (1, 2591.00927734375)]","[(0, 1333.552734375), (1, 1993.5540771484375)]","[(0, 846.0570068359375), (1, 1007.0274658203125)]"
