,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
270,"[(0, 3708.14306640625), (1, 4568.8779296875)]","[(0, 2350.523681640625), (1, 2467.576416015625)]","[(0, 2659.95751953125), (1, 2486.846923828125)]","[(0, 1712.9517822265625), (1, 1828.352294921875)]","[(0, 5340.255859375), (1, 3527.072265625)]","[(0, 3578.42919921875), (1, 3505.573486328125)]","[(0, 2931.012939453125), (1, 2985.752197265625)]","[(0, 2234.93603515625), (1, 2772.16357421875)]","[(0, 2102.26318359375), (1, 2201.7958984375)]","[(0, 2030.3702392578125), (1, 2235.42431640625)]","[(0, 2511.415771484375), (1, 2404.80224609375)]"
271,"[(0, 2396.591064453125), (1, 2911.62109375)]","[(0, 2207.65380859375), (1, 2191.577880859375)]","[(0, 5098.33251953125), (1, 4924.6875)]","[(0, 2371.591552734375), (1, 2309.183837890625)]","[(0, 4851.1259765625), (1, 3217.226318359375)]","[(0, 2092.5869140625), (1, 2089.748046875)]","[(0, 6343.4951171875), (1, 6870.52197265625)]","[(0, 1455.4876708984375), (1, 1490.2877197265625)]","[(0, 2560.222412109375), (1, 2454.109130859375)]","[(0, 2240.6513671875), (1, 2210.16796875)]","[(0, 2583.13623046875), (1, 2473.978515625)]"
272,"[(0, 2746.729248046875), (1, 3549.782470703125)]","[(0, 1718.52490234375), (1, 1787.4171142578125)]","[(0, 3115.1455078125), (1, 2406.72265625)]","[(0, 3573.74658203125), (1, 3477.039306640625)]","[(0, 4789.5908203125), (1, 3198.701904296875)]","[(0, 6243.7490234375), (1, 6097.09423828125)]","[(0, 6596.3544921875), (1, 7131.9658203125)]","[(0, 1339.519287109375), (1, 2159.498779296875)]","[(0, 3892.517578125), (1, 4193.98583984375)]","[(0, 1906.5843505859375), (1, 2779.638427734375)]","[(0, 1645.5123291015625), (1, 1933.51953125)]"
273,"[(0, 1945.0498046875), (1, 2483.441162109375)]","[(0, 1760.5205078125), (1, 1908.30419921875)]","[(0, 7167.0322265625), (1, 7246.14306640625)]","[(0, 2556.769775390625), (1, 2278.972900390625)]","[(0, 4367.67724609375), (1, 2962.149658203125)]","[(0, 3466.387939453125), (1, 3345.9091796875)]","[(0, 5514.67822265625), (1, 5625.14013671875)]","[(0, 1671.480224609375), (1, 1344.817138671875)]","[(0, 1064.8331298828125), (1, 1506.674072265625)]","[(0, 1021.9307861328125), (1, 1291.3310546875)]","[(0, 1994.8616943359375), (1, 1913.1195068359375)]"
274,"[(0, 2266.33056640625), (1, 2982.0810546875)]","[(0, 2365.146484375), (1, 2694.913330078125)]","[(0, 2852.829345703125), (1, 2590.75732421875)]","[(0, 2657.700927734375), (1, 2554.11328125)]","[(0, 2780.270751953125), (1, 1761.057861328125)]","[(0, 3314.091796875), (1, 3416.534912109375)]","[(0, 5598.48828125), (1, 5550.197265625)]","[(0, 1985.7044677734375), (1, 2019.5115966796875)]","[(0, 2554.13525390625), (1, 2112.769775390625)]","[(0, 3085.348876953125), (1, 2727.675048828125)]","[(0, 2620.174072265625), (1, 3142.7744140625)]"
275,"[(0, 3219.55908203125), (1, 4176.4638671875)]","[(0, 1984.55908203125), (1, 1985.053955078125)]","[(0, 4673.41796875), (1, 4392.27587890625)]","[(0, 3658.258544921875), (1, 3465.89208984375)]","[(0, 1185.4605712890625), (1, 1080.138671875)]","[(0, 6215.3154296875), (1, 6229.51611328125)]","[(0, 7525.15234375), (1, 7485.1279296875)]","[(0, 1060.570068359375), (1, 1103.9295654296875)]","[(0, 1268.07470703125), (1, 1069.7432861328125)]","[(0, 1124.620849609375), (1, 1436.344970703125)]","[(0, 1908.1058349609375), (1, 2236.7294921875)]"
276,"[(0, 2568.265380859375), (1, 3151.718505859375)]","[(0, 1321.7366943359375), (1, 1688.275390625)]","[(0, 1894.1363525390625), (1, 1721.67529296875)]","[(0, 4602.2802734375), (1, 4649.1865234375)]","[(0, 4846.40478515625), (1, 3204.775146484375)]","[(0, 3015.251220703125), (1, 3052.283935546875)]","[(0, 5424.70947265625), (1, 5317.09765625)]","[(0, 1376.928466796875), (1, 1582.648681640625)]","[(0, 2331.5703125), (1, 1897.118408203125)]","[(0, 2170.383544921875), (1, 2248.95654296875)]","[(0, 1530.0001220703125), (1, 1822.2353515625)]"
277,"[(0, 2518.133056640625), (1, 3008.724853515625)]","[(0, 1470.6846923828125), (1, 1968.39892578125)]","[(0, 4156.10888671875), (1, 4084.23583984375)]","[(0, 3850.783935546875), (1, 4192.482421875)]","[(0, 3294.9814453125), (1, 3063.517333984375)]","[(0, 3154.40087890625), (1, 3071.075927734375)]","[(0, 13699.07421875), (1, 12486.3125)]","[(0, 900.10693359375), (1, 1412.9178466796875)]","[(0, 2375.557373046875), (1, 1965.6234130859375)]","[(0, 3205.991943359375), (1, 2903.28466796875)]","[(0, 3998.90771484375), (1, 3853.98388671875)]"
278,"[(0, 3149.143798828125), (1, 3852.947509765625)]","[(0, 1559.219482421875), (1, 1944.4256591796875)]","[(0, 2614.386962890625), (1, 2310.338134765625)]","[(0, 1251.8880615234375), (1, 1250.9810791015625)]","[(0, 3898.666015625), (1, 3583.097412109375)]","[(0, 3355.825439453125), (1, 3365.539794921875)]","[(0, 7671.27490234375), (1, 7808.341796875)]","[(0, 1094.6087646484375), (1, 1421.7388916015625)]","[(0, 3288.721923828125), (1, 3017.83447265625)]","[(0, 1700.5318603515625), (1, 1570.8658447265625)]","[(0, 3673.85498046875), (1, 3526.941162109375)]"
279,"[(0, 2170.4072265625), (1, 2801.315185546875)]","[(0, 1420.05517578125), (1, 1674.2657470703125)]","[(0, 4147.74609375), (1, 3988.74951171875)]","[(0, 1752.5108642578125), (1, 1886.4459228515625)]","[(0, 4117.576171875), (1, 2656.54541015625)]","[(0, 2450.15478515625), (1, 2486.390625)]","[(0, 4622.74755859375), (1, 4452.27197265625)]","[(0, 2321.503662109375), (1, 2148.033203125)]","[(0, 1210.7470703125), (1, 1036.236572265625)]","[(0, 2147.62158203125), (1, 3043.447509765625)]","[(0, 1589.69873046875), (1, 1844.72998046875)]"
280,"[(0, 2547.986083984375), (1, 3183.6708984375)]","[(0, 830.2326049804688), (1, 736.823486328125)]","[(0, 2573.26416015625), (1, 2416.42822265625)]","[(0, 2071.725341796875), (1, 2127.207275390625)]","[(0, 1555.849853515625), (1, 1401.775390625)]","[(0, 6034.486328125), (1, 5857.365234375)]","[(0, 5475.89208984375), (1, 5605.68994140625)]","[(0, 3295.487548828125), (1, 2704.909912109375)]","[(0, 2199.97607421875), (1, 2547.8076171875)]","[(0, 4256.03564453125), (1, 4178.69482421875)]","[(0, 2006.103515625), (1, 2346.6064453125)]"
281,"[(0, 2076.02978515625), (1, 2696.2822265625)]","[(0, 1416.6336669921875), (1, 1819.2843017578125)]","[(0, 3669.70556640625), (1, 3746.1865234375)]","[(0, 2369.661865234375), (1, 2289.912841796875)]","[(0, 3164.521728515625), (1, 2005.0762939453125)]","[(0, 5721.05712890625), (1, 5991.68408203125)]","[(0, 6304.46875), (1, 6223.2099609375)]","[(0, 837.0794067382812), (1, 763.2994995117188)]","[(0, 1319.7862548828125), (1, 1475.9669189453125)]","[(0, 1888.2359619140625), (1, 2230.1796875)]","[(0, 2078.872802734375), (1, 2016.719970703125)]"
282,"[(0, 2581.454345703125), (1, 3111.950439453125)]","[(0, 1763.8841552734375), (1, 2386.098388671875)]","[(0, 1597.7220458984375), (1, 1660.107421875)]","[(0, 1990.70166015625), (1, 1919.8179931640625)]","[(0, 2368.035400390625), (1, 1500.27490234375)]","[(0, 6174.515625), (1, 6314.4384765625)]","[(0, 2783.6796875), (1, 2880.9013671875)]","[(0, 2739.10546875), (1, 2476.755859375)]","[(0, 1671.241943359375), (1, 2001.28515625)]","[(0, 1841.4957275390625), (1, 1990.22509765625)]","[(0, 2618.6015625), (1, 2563.388671875)]"
283,"[(0, 2378.326416015625), (1, 3043.04150390625)]","[(0, 1719.9423828125), (1, 2100.57958984375)]","[(0, 5675.6474609375), (1, 5714.44287109375)]","[(0, 3366.823974609375), (1, 3209.6201171875)]","[(0, 1005.607666015625), (1, 924.3017578125)]","[(0, 7769.43310546875), (1, 7678.8359375)]","[(0, 9088.1708984375), (1, 9894.5126953125)]","[(0, 2285.61669921875), (1, 2593.309326171875)]","[(0, 1189.9044189453125), (1, 1500.364990234375)]","[(0, 2061.765869140625), (1, 2753.1337890625)]","[(0, 2364.006591796875), (1, 2776.966064453125)]"
284,"[(0, 2255.614013671875), (1, 2985.071533203125)]","[(0, 1978.5411376953125), (1, 2342.771484375)]","[(0, 4805.32470703125), (1, 4472.52880859375)]","[(0, 3888.098876953125), (1, 3460.436279296875)]","[(0, 3856.700927734375), (1, 2468.049560546875)]","[(0, 4546.83154296875), (1, 4407.0830078125)]","[(0, 3470.3076171875), (1, 3748.7275390625)]","[(0, 2889.775634765625), (1, 3127.979248046875)]","[(0, 2544.32080078125), (1, 2264.312744140625)]","[(0, 2047.229736328125), (1, 1410.2598876953125)]","[(0, 1683.4801025390625), (1, 2019.8408203125)]"
285,"[(0, 1897.283935546875), (1, 2431.602294921875)]","[(0, 1079.243896484375), (1, 1421.99169921875)]","[(0, 1699.215576171875), (1, 1525.8348388671875)]","[(0, 4512.21337890625), (1, 4285.25390625)]","[(0, 3246.546875), (1, 2090.25927734375)]","[(0, 4170.20751953125), (1, 4242.9658203125)]","[(0, 8673.8623046875), (1, 9123.63671875)]","[(0, 1657.940673828125), (1, 1556.46728515625)]","[(0, 2523.810546875), (1, 2340.186767578125)]","[(0, 1340.3614501953125), (1, 1252.6500244140625)]","[(0, 1995.9891357421875), (1, 2401.210205078125)]"
286,"[(0, 2217.611328125), (1, 2869.691650390625)]","[(0, 1261.4697265625), (1, 1800.21044921875)]","[(0, 4319.45263671875), (1, 3930.274169921875)]","[(0, 2075.754638671875), (1, 2045.0518798828125)]","[(0, 4647.0185546875), (1, 2935.031005859375)]","[(0, 3886.964111328125), (1, 4006.641357421875)]","[(0, 6358.67333984375), (1, 6422.25)]","[(0, 1581.6807861328125), (1, 1434.7103271484375)]","[(0, 1818.3084716796875), (1, 1619.82177734375)]","[(0, 1643.329345703125), (1, 1568.840087890625)]","[(0, 1475.7347412109375), (1, 1394.429443359375)]"
287,"[(0, 3371.251220703125), (1, 4159.05859375)]","[(0, 1308.671630859375), (1, 1689.5018310546875)]","[(0, 2358.808837890625), (1, 3088.6669921875)]","[(0, 2167.406005859375), (1, 2147.880615234375)]","[(0, 780.8363647460938), (1, 706.6405639648438)]","[(0, 3828.896240234375), (1, 3854.417724609375)]","[(0, 4108.56640625), (1, 4021.510009765625)]","[(0, 2164.674072265625), (1, 2538.5234375)]","[(0, 967.846923828125), (1, 1003.0464477539062)]","[(0, 1047.7762451171875), (1, 1088.80078125)]","[(0, 1942.127685546875), (1, 1868.794921875)]"
288,"[(0, 2008.9578857421875), (1, 2585.863525390625)]","[(0, 1165.98974609375), (1, 1386.3258056640625)]","[(0, 5042.49267578125), (1, 5437.5185546875)]","[(0, 3470.499755859375), (1, 3655.0361328125)]","[(0, 1627.69140625), (1, 1228.7379150390625)]","[(0, 5676.81689453125), (1, 5486.1943359375)]","[(0, 4925.63134765625), (1, 4958.41064453125)]","[(0, 1570.6793212890625), (1, 1635.5704345703125)]","[(0, 2489.25048828125), (1, 2472.0634765625)]","[(0, 1831.421875), (1, 1558.97412109375)]","[(0, 2584.124267578125), (1, 2442.02490234375)]"
289,"[(0, 3152.990234375), (1, 3809.152587890625)]","[(0, 838.4024658203125), (1, 750.6741333007812)]","[(0, 2332.47314453125), (1, 2768.42919921875)]","[(0, 3115.332763671875), (1, 3131.6416015625)]","[(0, 3813.328857421875), (1, 2576.912353515625)]","[(0, 4549.3994140625), (1, 4589.087890625)]","[(0, 6376.7216796875), (1, 6110.162109375)]","[(0, 1804.638427734375), (1, 2626.208251953125)]","[(0, 1883.5076904296875), (1, 1282.0892333984375)]","[(0, 1624.1715087890625), (1, 1831.4088134765625)]","[(0, 2859.532958984375), (1, 2838.29345703125)]"
290,"[(0, 2852.820068359375), (1, 3675.81396484375)]","[(0, 1449.513916015625), (1, 1605.0020751953125)]","[(0, 3586.133056640625), (1, 3310.396240234375)]","[(0, 2229.08251953125), (1, 2142.012939453125)]","[(0, 4389.3486328125), (1, 2943.7294921875)]","[(0, 2454.99755859375), (1, 2480.031982421875)]","[(0, 6286.6787109375), (1, 6555.78515625)]","[(0, 1247.504638671875), (1, 1935.90234375)]","[(0, 1831.461181640625), (1, 2506.374267578125)]","[(0, 2392.376708984375), (1, 3331.54931640625)]","[(0, 3114.304931640625), (1, 2948.4677734375)]"
291,"[(0, 2513.578125), (1, 3128.119384765625)]","[(0, 2154.7177734375), (1, 2542.095703125)]","[(0, 4374.69287109375), (1, 4060.363037109375)]","[(0, 2827.76318359375), (1, 2954.86181640625)]","[(0, 1596.58349609375), (1, 1506.3974609375)]","[(0, 3474.009765625), (1, 3422.215576171875)]","[(0, 2690.281982421875), (1, 2593.80908203125)]","[(0, 1219.6304931640625), (1, 1390.3487548828125)]","[(0, 1840.0245361328125), (1, 1941.8701171875)]","[(0, 3481.515380859375), (1, 2624.384033203125)]","[(0, 1344.955078125), (1, 1571.5220947265625)]"
292,"[(0, 2852.3330078125), (1, 3659.814697265625)]","[(0, 1508.3367919921875), (1, 1484.9697265625)]","[(0, 2040.2918701171875), (1, 1966.730712890625)]","[(0, 3196.8203125), (1, 3333.243408203125)]","[(0, 2101.47021484375), (1, 1388.168701171875)]","[(0, 7491.91259765625), (1, 7466.34912109375)]","[(0, 7386.1298828125), (1, 7617.11767578125)]","[(0, 1857.4898681640625), (1, 2149.72607421875)]","[(0, 1368.491943359375), (1, 1507.16552734375)]","[(0, 1309.006103515625), (1, 1234.54736328125)]","[(0, 1360.7518310546875), (1, 1654.12255859375)]"
293,"[(0, 3215.864501953125), (1, 3874.10791015625)]","[(0, 1383.2447509765625), (1, 1406.8826904296875)]","[(0, 2541.735595703125), (1, 2413.7216796875)]","[(0, 5338.51416015625), (1, 5198.64990234375)]","[(0, 3144.603271484375), (1, 1957.529052734375)]","[(0, 6362.76220703125), (1, 6348.70556640625)]","[(0, 4395.4482421875), (1, 4893.61474609375)]","[(0, 1578.673583984375), (1, 1588.234130859375)]","[(0, 2824.501953125), (1, 2786.130126953125)]","[(0, 1667.961181640625), (1, 1554.7159423828125)]","[(0, 1456.93408203125), (1, 1708.677978515625)]"
294,"[(0, 2137.514404296875), (1, 2744.692138671875)]","[(0, 1362.9688720703125), (1, 1339.7032470703125)]","[(0, 1144.0013427734375), (1, 1041.4014892578125)]","[(0, 3708.698486328125), (1, 3340.240478515625)]","[(0, 2129.307861328125), (1, 1868.478759765625)]","[(0, 9805.8076171875), (1, 10020.326171875)]","[(0, 6310.01416015625), (1, 7233.23193359375)]","[(0, 3037.323974609375), (1, 3991.816650390625)]","[(0, 1307.4278564453125), (1, 1666.6676025390625)]","[(0, 1212.0733642578125), (1, 1317.3385009765625)]","[(0, 3526.904052734375), (1, 3413.658935546875)]"
295,"[(0, 2823.076171875), (1, 3486.14013671875)]","[(0, 1909.8463134765625), (1, 1997.424072265625)]","[(0, 5027.82763671875), (1, 5094.05029296875)]","[(0, 3169.133544921875), (1, 3015.242431640625)]","[(0, 4931.595703125), (1, 3380.797607421875)]","[(0, 10061.021484375), (1, 9961.3466796875)]","[(0, 8442.9189453125), (1, 9688.7666015625)]","[(0, 3702.31640625), (1, 2865.53076171875)]","[(0, 2935.211669921875), (1, 3004.10595703125)]","[(0, 3395.234130859375), (1, 3285.2109375)]","[(0, 1371.5565185546875), (1, 1627.231201171875)]"
296,"[(0, 2683.12060546875), (1, 3353.192626953125)]","[(0, 1727.257080078125), (1, 1621.355712890625)]","[(0, 1715.341796875), (1, 2061.006103515625)]","[(0, 2049.053955078125), (1, 2131.302001953125)]","[(0, 4286.59423828125), (1, 2950.00341796875)]","[(0, 7468.9482421875), (1, 7575.2890625)]","[(0, 4164.611328125), (1, 4816.02783203125)]","[(0, 897.5072021484375), (1, 1170.3177490234375)]","[(0, 2091.8056640625), (1, 1479.9932861328125)]","[(0, 2117.1435546875), (1, 2032.9752197265625)]","[(0, 3005.0888671875), (1, 2903.279296875)]"
297,"[(0, 2494.124267578125), (1, 3254.74658203125)]","[(0, 1303.7181396484375), (1, 1215.815673828125)]","[(0, 5544.0869140625), (1, 5044.67626953125)]","[(0, 3634.659912109375), (1, 3706.987060546875)]","[(0, 2879.1611328125), (1, 2678.55712890625)]","[(0, 4219.57373046875), (1, 4114.9384765625)]","[(0, 4016.49658203125), (1, 3984.156982421875)]","[(0, 2063.798095703125), (1, 1835.3436279296875)]","[(0, 734.92236328125), (1, 1072.2589111328125)]","[(0, 2916.818115234375), (1, 2442.662109375)]","[(0, 974.816162109375), (1, 1161.7164306640625)]"
298,"[(0, 1848.4686279296875), (1, 2233.46826171875)]","[(0, 2048.911376953125), (1, 2450.78564453125)]","[(0, 5358.8154296875), (1, 4730.4189453125)]","[(0, 3369.7470703125), (1, 3249.8583984375)]","[(0, 2535.641845703125), (1, 2333.445556640625)]","[(0, 8542.15625), (1, 8570.4951171875)]","[(0, 2687.745849609375), (1, 2584.869873046875)]","[(0, 2086.52392578125), (1, 2958.39599609375)]","[(0, 1223.660400390625), (1, 1428.9642333984375)]","[(0, 1121.07275390625), (1, 1064.3250732421875)]","[(0, 2188.22900390625), (1, 2118.134033203125)]"
299,"[(0, 2442.96484375), (1, 3040.8046875)]","[(0, 2491.3701171875), (1, 3043.708984375)]","[(0, 4032.566650390625), (1, 3868.064453125)]","[(0, 6426.31201171875), (1, 6462.86865234375)]","[(0, 2756.01025390625), (1, 1748.605224609375)]","[(0, 4824.4267578125), (1, 4806.1865234375)]","[(0, 3471.0458984375), (1, 3983.617431640625)]","[(0, 1982.322265625), (1, 1577.2093505859375)]","[(0, 1987.5848388671875), (1, 1547.4942626953125)]","[(0, 2031.49267578125), (1, 1745.605224609375)]","[(0, 1981.233642578125), (1, 1933.8182373046875)]"
300,"[(0, 2592.567626953125), (1, 3310.38037109375)]","[(0, 2179.536865234375), (1, 2413.131591796875)]","[(0, 4639.31787109375), (1, 4736.45947265625)]","[(0, 2747.5087890625), (1, 2737.8310546875)]","[(0, 2525.83935546875), (1, 1633.9091796875)]","[(0, 3451.320068359375), (1, 3376.966064453125)]","[(0, 2108.997314453125), (1, 2600.771728515625)]","[(0, 2139.42626953125), (1, 2213.525146484375)]","[(0, 1665.42041015625), (1, 1929.802978515625)]","[(0, 1679.3870849609375), (1, 2247.80615234375)]","[(0, 1346.1407470703125), (1, 1587.2066650390625)]"
301,"[(0, 2479.07763671875), (1, 3256.820556640625)]","[(0, 2380.99267578125), (1, 2692.615234375)]","[(0, 2765.1298828125), (1, 2823.839599609375)]","[(0, 3272.587158203125), (1, 3336.798828125)]","[(0, 1500.634765625), (1, 1308.892578125)]","[(0, 3917.618408203125), (1, 3958.743408203125)]","[(0, 3761.003173828125), (1, 3826.651123046875)]","[(0, 1609.148681640625), (1, 1754.9610595703125)]","[(0, 1516.7021484375), (1, 1418.67919921875)]","[(0, 2889.61962890625), (1, 2323.004150390625)]","[(0, 2003.8355712890625), (1, 2359.27685546875)]"
302,"[(0, 2309.78173828125), (1, 2790.035888671875)]","[(0, 1202.3690185546875), (1, 1137.052734375)]","[(0, 7058.66357421875), (1, 6638.57421875)]","[(0, 2209.01513671875), (1, 2185.9013671875)]","[(0, 1473.037841796875), (1, 1301.0855712890625)]","[(0, 3541.83251953125), (1, 3597.1005859375)]","[(0, 3703.644287109375), (1, 3739.7470703125)]","[(0, 2880.748779296875), (1, 2704.925537109375)]","[(0, 1828.02001953125), (1, 2107.725341796875)]","[(0, 2054.499755859375), (1, 2190.943603515625)]","[(0, 1509.232421875), (1, 1726.4417724609375)]"
303,"[(0, 1859.615966796875), (1, 2196.14208984375)]","[(0, 2255.0205078125), (1, 2202.498291015625)]","[(0, 5737.328125), (1, 5279.73681640625)]","[(0, 1287.13037109375), (1, 1408.0135498046875)]","[(0, 4087.119384765625), (1, 2594.22607421875)]","[(0, 4347.310546875), (1, 4461.55908203125)]","[(0, 5627.8876953125), (1, 5914.55859375)]","[(0, 1961.981689453125), (1, 1892.957275390625)]","[(0, 1028.3226318359375), (1, 1375.7662353515625)]","[(0, 1781.488037109375), (1, 2250.05712890625)]","[(0, 2206.234130859375), (1, 2658.509521484375)]"
304,"[(0, 3415.12451171875), (1, 4166.35546875)]","[(0, 2763.54541015625), (1, 2785.46435546875)]","[(0, 2234.357666015625), (1, 2397.930908203125)]","[(0, 2211.938232421875), (1, 2236.96728515625)]","[(0, 2870.5263671875), (1, 1882.101806640625)]","[(0, 3228.60498046875), (1, 3126.049560546875)]","[(0, 5150.30419921875), (1, 5162.017578125)]","[(0, 2392.283203125), (1, 3519.176513671875)]","[(0, 2061.151611328125), (1, 2198.901123046875)]","[(0, 2094.564697265625), (1, 2081.149169921875)]","[(0, 3561.916015625), (1, 3478.031005859375)]"
305,"[(0, 1820.099853515625), (1, 2292.796142578125)]","[(0, 2643.2275390625), (1, 2296.529541015625)]","[(0, 4236.15283203125), (1, 3751.7783203125)]","[(0, 2043.79150390625), (1, 2085.758056640625)]","[(0, 4525.0810546875), (1, 2936.346923828125)]","[(0, 3537.81201171875), (1, 3565.389404296875)]","[(0, 3592.123046875), (1, 3403.393798828125)]","[(0, 1910.22705078125), (1, 2354.76318359375)]","[(0, 2007.008544921875), (1, 1695.2281494140625)]","[(0, 1002.3441162109375), (1, 796.4990234375)]","[(0, 1937.18310546875), (1, 1860.645751953125)]"
306,"[(0, 2728.617919921875), (1, 3626.388427734375)]","[(0, 2458.611572265625), (1, 2398.613525390625)]","[(0, 5414.2587890625), (1, 5020.7548828125)]","[(0, 1950.2430419921875), (1, 1921.29150390625)]","[(0, 3632.46630859375), (1, 2396.29736328125)]","[(0, 7232.81103515625), (1, 7359.44580078125)]","[(0, 4182.58984375), (1, 4450.60791015625)]","[(0, 1499.591064453125), (1, 1127.87109375)]","[(0, 1230.635986328125), (1, 928.4323120117188)]","[(0, 2840.474365234375), (1, 2507.161865234375)]","[(0, 2183.3720703125), (1, 2075.58154296875)]"
