,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
324,"[(0, 1338.5142822265625), (1, 1711.189208984375)]","[(0, 308.8780212402344), (1, 315.07672119140625)]","[(0, 3164.349853515625), (1, 2503.82275390625)]","[(0, 14601.1806640625), (1, 14022.0390625)]","[(0, 1853.3934326171875), (1, 1760.2275390625)]","[(0, 5435.708984375), (1, 5912.75390625)]","[(0, 8450.5390625), (1, 9602.5732421875)]","[(0, 2179.91943359375), (1, 1643.029296875)]","[(0, 6375.73046875), (1, 2918.263671875)]","[(0, 1772.3642578125), (1, 2015.5421142578125)]","[(0, 4039.410400390625), (1, 3831.533447265625)]"
325,"[(0, 1495.1920166015625), (1, 1714.66064453125)]","[(0, 616.1065673828125), (1, 1115.2322998046875)]","[(0, 14351.7978515625), (1, 15607.0576171875)]","[(0, 2722.83544921875), (1, 3111.906005859375)]","[(0, 15264.623046875), (1, 7917.376953125)]","[(0, 7104.4384765625), (1, 8089.79541015625)]","[(0, 9320.26171875), (1, 10104.03125)]","[(0, 2030.3828125), (1, 1813.111083984375)]","[(0, 2527.411376953125), (1, 2148.340576171875)]","[(0, 2741.7255859375), (1, 2320.447998046875)]","[(0, 4263.72216796875), (1, 3947.72705078125)]"
326,"[(0, 1310.920654296875), (1, 1587.9281005859375)]","[(0, 877.4031372070312), (1, 1738.7525634765625)]","[(0, 7871.87255859375), (1, 7442.3701171875)]","[(0, 7157.08056640625), (1, 6922.955078125)]","[(0, 9297.0380859375), (1, 4729.35498046875)]","[(0, 11486.2021484375), (1, 10222.4912109375)]","[(0, 7156.84814453125), (1, 7828.2568359375)]","[(0, 6125.2265625), (1, 5220.40087890625)]","[(0, 1387.3553466796875), (1, 1093.8411865234375)]","[(0, 2494.86181640625), (1, 2564.880126953125)]","[(0, 2102.2822265625), (1, 1964.32861328125)]"
327,"[(0, 1510.3929443359375), (1, 1860.134765625)]","[(0, 807.9776000976562), (1, 1415.725341796875)]","[(0, 10802.8701171875), (1, 8021.56787109375)]","[(0, 3086.05517578125), (1, 3114.81884765625)]","[(0, 7906.17236328125), (1, 4840.0859375)]","[(0, 4702.40185546875), (1, 4216.61279296875)]","[(0, 7908.44189453125), (1, 7259.96337890625)]","[(0, 1061.0819091796875), (1, 1153.640380859375)]","[(0, 2763.272705078125), (1, 2375.847412109375)]","[(0, 1201.7293701171875), (1, 1010.4734497070312)]","[(0, 16283.80859375), (1, 12529.5048828125)]"
328,"[(0, 1401.6470947265625), (1, 1694.367431640625)]","[(0, 758.52392578125), (1, 1135.180908203125)]","[(0, 6253.54541015625), (1, 5860.0634765625)]","[(0, 3552.74267578125), (1, 4557.34130859375)]","[(0, 4634.462890625), (1, 2763.395263671875)]","[(0, 4096.25390625), (1, 4512.31689453125)]","[(0, 4640.783203125), (1, 5139.3583984375)]","[(0, 2118.3642578125), (1, 1579.1058349609375)]","[(0, 954.4456176757812), (1, 987.34033203125)]","[(0, 958.8453979492188), (1, 732.2442626953125)]","[(0, 2142.65869140625), (1, 1999.4176025390625)]"
329,"[(0, 1337.8111572265625), (1, 1706.95556640625)]","[(0, 358.7177734375), (1, 364.2835693359375)]","[(0, 10538.140625), (1, 10167.490234375)]","[(0, 15696.2734375), (1, 13931.7470703125)]","[(0, 11032.09765625), (1, 5491.146484375)]","[(0, 7895.57080078125), (1, 9321.4443359375)]","[(0, 8968.4580078125), (1, 10127.4345703125)]","[(0, 2293.782470703125), (1, 1985.1146240234375)]","[(0, 4779.56591796875), (1, 2300.0791015625)]","[(0, 3159.669677734375), (1, 3011.245361328125)]","[(0, 1926.2744140625), (1, 1732.1148681640625)]"
330,"[(0, 1328.15869140625), (1, 1456.572265625)]","[(0, 1076.5609130859375), (1, 2454.3583984375)]","[(0, 4250.19091796875), (1, 3932.958740234375)]","[(0, 7666.798828125), (1, 5918.197265625)]","[(0, 4886.7216796875), (1, 2913.49169921875)]","[(0, 16533.822265625), (1, 14648.1123046875)]","[(0, 6765.38427734375), (1, 7054.86083984375)]","[(0, 2297.098876953125), (1, 2096.408935546875)]","[(0, 4035.251953125), (1, 2876.375732421875)]","[(0, 1784.291748046875), (1, 2754.936767578125)]","[(0, 1587.497314453125), (1, 1467.935302734375)]"
331,"[(0, 1150.3790283203125), (1, 1332.5777587890625)]","[(0, 687.0403442382812), (1, 1081.4661865234375)]","[(0, 26316.8125), (1, 20826.533203125)]","[(0, 6588.439453125), (1, 7980.24267578125)]","[(0, 3150.408447265625), (1, 2844.814697265625)]","[(0, 12619.0595703125), (1, 11285.8017578125)]","[(0, 7805.86962890625), (1, 11223.2919921875)]","[(0, 1776.0501708984375), (1, 1258.376953125)]","[(0, 3182.66015625), (1, 3881.833740234375)]","[(0, 3428.585693359375), (1, 2732.004150390625)]","[(0, 20852.806640625), (1, 15238.2080078125)]"
332,"[(0, 1692.9259033203125), (1, 2138.7685546875)]","[(0, 460.7090759277344), (1, 386.75738525390625)]","[(0, 6115.85791015625), (1, 5066.275390625)]","[(0, 4036.44873046875), (1, 5069.55712890625)]","[(0, 12833.55859375), (1, 7674.5380859375)]","[(0, 5807.2119140625), (1, 6644.0087890625)]","[(0, 5042.3193359375), (1, 6763.61083984375)]","[(0, 3511.6533203125), (1, 2679.42431640625)]","[(0, 1855.3822021484375), (1, 1408.337158203125)]","[(0, 6883.48095703125), (1, 4507.75341796875)]","[(0, 3243.25732421875), (1, 2779.5546875)]"
333,"[(0, 1113.3323974609375), (1, 1287.527587890625)]","[(0, 572.8735961914062), (1, 1010.0003662109375)]","[(0, 3223.30419921875), (1, 2566.54052734375)]","[(0, 4158.7333984375), (1, 4836.75439453125)]","[(0, 9014.591796875), (1, 5137.55517578125)]","[(0, 12843.7822265625), (1, 15047.0400390625)]","[(0, 8056.5732421875), (1, 6972.5029296875)]","[(0, 1591.459716796875), (1, 1548.3253173828125)]","[(0, 5247.29931640625), (1, 2218.223876953125)]","[(0, 1769.158935546875), (1, 1560.8709716796875)]","[(0, 6514.470703125), (1, 5972.908203125)]"
334,"[(0, 2396.54638671875), (1, 3171.682373046875)]","[(0, 897.55419921875), (1, 1749.7811279296875)]","[(0, 23523.78515625), (1, 19533.75)]","[(0, 4982.00146484375), (1, 6754.2705078125)]","[(0, 6047.76025390625), (1, 5432.1123046875)]","[(0, 11774.2314453125), (1, 10411.1962890625)]","[(0, 7583.82568359375), (1, 8988.365234375)]","[(0, 2106.4775390625), (1, 3450.19140625)]","[(0, 3244.228515625), (1, 3127.794189453125)]","[(0, 1733.3336181640625), (1, 1465.26171875)]","[(0, 19156.3359375), (1, 16518.771484375)]"
335,"[(0, 1293.551513671875), (1, 1714.792236328125)]","[(0, 765.40869140625), (1, 1290.7998046875)]","[(0, 11556.9638671875), (1, 11015.7275390625)]","[(0, 5421.8544921875), (1, 4179.3203125)]","[(0, 1966.6876220703125), (1, 1869.2646484375)]","[(0, 9841.4072265625), (1, 8789.9111328125)]","[(0, 10374.1875), (1, 12211.359375)]","[(0, 3266.2421875), (1, 2562.322998046875)]","[(0, 4276.150390625), (1, 5866.0517578125)]","[(0, 1336.8138427734375), (1, 1181.7362060546875)]","[(0, 10960.3779296875), (1, 8002.236328125)]"
336,"[(0, 1994.38720703125), (1, 2451.8095703125)]","[(0, 453.03533935546875), (1, 626.4163818359375)]","[(0, 25172.84375), (1, 20310.8984375)]","[(0, 7209.27978515625), (1, 6420.11865234375)]","[(0, 1925.9547119140625), (1, 1219.9847412109375)]","[(0, 6874.88037109375), (1, 7872.1650390625)]","[(0, 5148.72314453125), (1, 6616.15576171875)]","[(0, 823.4241333007812), (1, 597.3540649414062)]","[(0, 7304.01318359375), (1, 8303.31640625)]","[(0, 2948.180908203125), (1, 2973.198486328125)]","[(0, 23388.76171875), (1, 17865.544921875)]"
337,"[(0, 1548.102294921875), (1, 1934.517333984375)]","[(0, 461.7486572265625), (1, 435.9954833984375)]","[(0, 4794.22900390625), (1, 3817.28759765625)]","[(0, 7266.8486328125), (1, 6800.4189453125)]","[(0, 9795.2548828125), (1, 5006.5400390625)]","[(0, 18424.787109375), (1, 19659.693359375)]","[(0, 11796.9697265625), (1, 10389.0986328125)]","[(0, 3102.355712890625), (1, 2228.107177734375)]","[(0, 4546.45849609375), (1, 4581.85009765625)]","[(0, 4182.11962890625), (1, 2489.65771484375)]","[(0, 4349.48779296875), (1, 3808.54248046875)]"
338,"[(0, 1263.2020263671875), (1, 1368.7464599609375)]","[(0, 653.5927124023438), (1, 1316.2974853515625)]","[(0, 29097.015625), (1, 25195.830078125)]","[(0, 2838.401611328125), (1, 3329.773681640625)]","[(0, 5457.3427734375), (1, 2900.833984375)]","[(0, 9080.0185546875), (1, 8573.740234375)]","[(0, 10292.19921875), (1, 11523.1982421875)]","[(0, 926.4630737304688), (1, 625.807373046875)]","[(0, 4395.01171875), (1, 3813.336181640625)]","[(0, 4648.6943359375), (1, 4708.240234375)]","[(0, 14156.7958984375), (1, 10119.759765625)]"
339,"[(0, 1592.69873046875), (1, 2033.025634765625)]","[(0, 912.932861328125), (1, 2036.072021484375)]","[(0, 12501.73046875), (1, 14352.8662109375)]","[(0, 7813.90576171875), (1, 8732.66015625)]","[(0, 11798.837890625), (1, 6693.80029296875)]","[(0, 4310.892578125), (1, 3974.373779296875)]","[(0, 15377.2587890625), (1, 21621.06640625)]","[(0, 1316.5579833984375), (1, 1145.220703125)]","[(0, 4192.30224609375), (1, 3761.0498046875)]","[(0, 1567.12939453125), (1, 1728.3017578125)]","[(0, 2720.595458984375), (1, 2354.838623046875)]"
340,"[(0, 2278.991455078125), (1, 2802.474853515625)]","[(0, 857.3998413085938), (1, 1693.3724365234375)]","[(0, 9818.9091796875), (1, 8742.201171875)]","[(0, 3951.0830078125), (1, 2948.5478515625)]","[(0, 10902.4150390625), (1, 5794.5595703125)]","[(0, 3041.4892578125), (1, 3117.118896484375)]","[(0, 10798.400390625), (1, 15650.51953125)]","[(0, 2094.646484375), (1, 1945.9969482421875)]","[(0, 2571.668701171875), (1, 2312.570068359375)]","[(0, 2192.888671875), (1, 1835.8372802734375)]","[(0, 9784.86328125), (1, 8141.224609375)]"
341,"[(0, 1447.6861572265625), (1, 1589.2120361328125)]","[(0, 806.4364624023438), (1, 1341.1427001953125)]","[(0, 6905.263671875), (1, 6659.5634765625)]","[(0, 4488.4111328125), (1, 3006.725830078125)]","[(0, 5737.4482421875), (1, 4740.6484375)]","[(0, 13785.6767578125), (1, 15608.5615234375)]","[(0, 7088.892578125), (1, 9961.12890625)]","[(0, 1936.2005615234375), (1, 1253.6341552734375)]","[(0, 1210.9139404296875), (1, 708.22021484375)]","[(0, 1181.537841796875), (1, 989.7802124023438)]","[(0, 2537.44873046875), (1, 2237.94873046875)]"
342,"[(0, 1169.0166015625), (1, 1439.468017578125)]","[(0, 460.96484375), (1, 482.37091064453125)]","[(0, 979.2200927734375), (1, 1169.2674560546875)]","[(0, 18729.2734375), (1, 16659.923828125)]","[(0, 4287.1630859375), (1, 3266.1923828125)]","[(0, 24867.09375), (1, 22318.435546875)]","[(0, 8428.8076171875), (1, 10884.328125)]","[(0, 1844.49609375), (1, 1419.7232666015625)]","[(0, 1949.2213134765625), (1, 1364.7716064453125)]","[(0, 2240.322265625), (1, 2083.625732421875)]","[(0, 15594.11328125), (1, 12946.1357421875)]"
343,"[(0, 1518.41357421875), (1, 1671.5592041015625)]","[(0, 913.3438720703125), (1, 1307.901123046875)]","[(0, 5701.7314453125), (1, 7667.6982421875)]","[(0, 16206.9013671875), (1, 14656.3994140625)]","[(0, 15550.6455078125), (1, 8390.9755859375)]","[(0, 7078.13134765625), (1, 7624.36279296875)]","[(0, 12586.3564453125), (1, 16946.33984375)]","[(0, 2132.1669921875), (1, 1830.4720458984375)]","[(0, 10864.3955078125), (1, 5919.18505859375)]","[(0, 4386.1689453125), (1, 4731.30810546875)]","[(0, 2569.72314453125), (1, 2393.744873046875)]"
344,"[(0, 1880.757080078125), (1, 2439.045654296875)]","[(0, 1687.594482421875), (1, 2702.277587890625)]","[(0, 4537.61328125), (1, 3946.552490234375)]","[(0, 6612.92626953125), (1, 6343.02880859375)]","[(0, 11982.99609375), (1, 6546.76318359375)]","[(0, 2122.217529296875), (1, 2544.229736328125)]","[(0, 11844.146484375), (1, 15051.4033203125)]","[(0, 2622.86669921875), (1, 3760.497314453125)]","[(0, 1321.9542236328125), (1, 865.177490234375)]","[(0, 790.7676391601562), (1, 818.13037109375)]","[(0, 2611.748046875), (1, 2370.090087890625)]"
345,"[(0, 1603.2457275390625), (1, 2024.8138427734375)]","[(0, 1149.4293212890625), (1, 1663.9954833984375)]","[(0, 4488.64208984375), (1, 3673.977783203125)]","[(0, 4572.705078125), (1, 4361.330078125)]","[(0, 1663.71630859375), (1, 1237.45947265625)]","[(0, 2296.106689453125), (1, 1963.021484375)]","[(0, 8884.0546875), (1, 7930.669921875)]","[(0, 1283.9344482421875), (1, 1008.5450439453125)]","[(0, 2534.11865234375), (1, 1464.0220947265625)]","[(0, 1682.0848388671875), (1, 1401.9150390625)]","[(0, 2009.932373046875), (1, 1824.7578125)]"
346,"[(0, 1221.5843505859375), (1, 1389.3375244140625)]","[(0, 882.3375244140625), (1, 1050.0989990234375)]","[(0, 5555.06884765625), (1, 6127.5166015625)]","[(0, 6287.1044921875), (1, 6267.46875)]","[(0, 3303.70361328125), (1, 2283.302978515625)]","[(0, 5814.34912109375), (1, 5363.95947265625)]","[(0, 4548.77001953125), (1, 5032.552734375)]","[(0, 1949.1748046875), (1, 1858.56640625)]","[(0, 2705.32275390625), (1, 3053.696044921875)]","[(0, 2555.88720703125), (1, 2342.675537109375)]","[(0, 22395.298828125), (1, 19558.78515625)]"
347,"[(0, 1631.8404541015625), (1, 1896.677001953125)]","[(0, 255.77659606933594), (1, 237.4137420654297)]","[(0, 8940.2099609375), (1, 7335.73388671875)]","[(0, 6227.8759765625), (1, 7292.97412109375)]","[(0, 10927.990234375), (1, 6380.67578125)]","[(0, 3889.159423828125), (1, 4093.2236328125)]","[(0, 24310.052734375), (1, 23048.892578125)]","[(0, 1655.4742431640625), (1, 1375.5740966796875)]","[(0, 3708.35888671875), (1, 1910.82568359375)]","[(0, 4116.47705078125), (1, 3474.01953125)]","[(0, 1631.3837890625), (1, 1422.4400634765625)]"
348,"[(0, 960.232177734375), (1, 1107.9542236328125)]","[(0, 249.17478942871094), (1, 224.19808959960938)]","[(0, 2179.196044921875), (1, 2040.9456787109375)]","[(0, 6013.08740234375), (1, 7233.921875)]","[(0, 7833.9697265625), (1, 4412.310546875)]","[(0, 8268.4052734375), (1, 9567.9287109375)]","[(0, 7515.0830078125), (1, 8144.76611328125)]","[(0, 4572.41259765625), (1, 2596.447265625)]","[(0, 559.689453125), (1, 455.3670349121094)]","[(0, 2123.161865234375), (1, 1783.039794921875)]","[(0, 4591.30712890625), (1, 4030.552001953125)]"
349,"[(0, 1595.3209228515625), (1, 1988.5242919921875)]","[(0, 2261.612060546875), (1, 3276.687744140625)]","[(0, 6988.55322265625), (1, 5286.306640625)]","[(0, 5861.19287109375), (1, 5421.3427734375)]","[(0, 4153.78662109375), (1, 3674.05810546875)]","[(0, 10877.3232421875), (1, 9512.203125)]","[(0, 8325.14453125), (1, 8826.2080078125)]","[(0, 1653.6888427734375), (1, 1210.353271484375)]","[(0, 3308.931640625), (1, 1997.8165283203125)]","[(0, 5514.17919921875), (1, 3875.389892578125)]","[(0, 1279.7144775390625), (1, 1192.6446533203125)]"
350,"[(0, 842.92333984375), (1, 991.4844970703125)]","[(0, 3047.941162109375), (1, 4718.4931640625)]","[(0, 4613.04541015625), (1, 4950.6474609375)]","[(0, 3192.701416015625), (1, 3238.685791015625)]","[(0, 6070.61962890625), (1, 5094.65771484375)]","[(0, 4245.49169921875), (1, 4152.42822265625)]","[(0, 11655.505859375), (1, 12818.7822265625)]","[(0, 3206.27001953125), (1, 2970.791015625)]","[(0, 1856.4813232421875), (1, 1103.931640625)]","[(0, 1520.3297119140625), (1, 1620.8802490234375)]","[(0, 2073.4130859375), (1, 1783.727783203125)]"
351,"[(0, 958.0565185546875), (1, 1096.247314453125)]","[(0, 2866.189208984375), (1, 4124.2177734375)]","[(0, 9639.5419921875), (1, 7844.36181640625)]","[(0, 8345.248046875), (1, 10342.912109375)]","[(0, 15703.3701171875), (1, 8708.16796875)]","[(0, 4026.541015625), (1, 4237.6240234375)]","[(0, 5355.28564453125), (1, 4715.27197265625)]","[(0, 2822.364013671875), (1, 2232.6630859375)]","[(0, 12839.7412109375), (1, 8664.08203125)]","[(0, 2762.78515625), (1, 2753.1875)]","[(0, 1508.59130859375), (1, 1408.4822998046875)]"
352,"[(0, 690.1458740234375), (1, 767.1754150390625)]","[(0, 2039.8424072265625), (1, 2558.240478515625)]","[(0, 6840.662109375), (1, 6703.849609375)]","[(0, 5437.06201171875), (1, 4902.84033203125)]","[(0, 8940.8408203125), (1, 5148.03076171875)]","[(0, 10985.2197265625), (1, 11969.873046875)]","[(0, 19120.798828125), (1, 22113.09765625)]","[(0, 5310.17529296875), (1, 4033.73974609375)]","[(0, 17785.275390625), (1, 9162.28125)]","[(0, 2660.86962890625), (1, 1975.6300048828125)]","[(0, 19238.09765625), (1, 16816.099609375)]"
353,"[(0, 1380.902587890625), (1, 1565.239990234375)]","[(0, 1665.954833984375), (1, 2753.52099609375)]","[(0, 20868.185546875), (1, 21720.451171875)]","[(0, 5046.50439453125), (1, 4264.69384765625)]","[(0, 6124.1982421875), (1, 3666.31591796875)]","[(0, 29174.873046875), (1, 26350.490234375)]","[(0, 11055.9638671875), (1, 11774.4345703125)]","[(0, 2726.912841796875), (1, 2277.140380859375)]","[(0, 3566.450439453125), (1, 4089.029541015625)]","[(0, 1021.1621704101562), (1, 991.4806518554688)]","[(0, 1834.4730224609375), (1, 1588.4498291015625)]"
354,"[(0, 1543.71630859375), (1, 1987.2967529296875)]","[(0, 2680.220458984375), (1, 4792.9306640625)]","[(0, 9604.212890625), (1, 9543.6513671875)]","[(0, 2264.95751953125), (1, 2071.666015625)]","[(0, 3739.93994140625), (1, 2708.635009765625)]","[(0, 10443.64453125), (1, 9863.1875)]","[(0, 19928.328125), (1, 22799.03125)]","[(0, 2121.489990234375), (1, 1344.3260498046875)]","[(0, 4848.29541015625), (1, 4841.4248046875)]","[(0, 3661.975830078125), (1, 2808.037841796875)]","[(0, 5018.5390625), (1, 4634.4541015625)]"
355,"[(0, 1340.0892333984375), (1, 1689.0579833984375)]","[(0, 2218.8564453125), (1, 3498.50634765625)]","[(0, 22665.87890625), (1, 22448.650390625)]","[(0, 8544.771484375), (1, 7343.83935546875)]","[(0, 4187.966796875), (1, 2800.06640625)]","[(0, 11850.6435546875), (1, 12390.27734375)]","[(0, 23002.6015625), (1, 28729.5703125)]","[(0, 2401.02685546875), (1, 2883.79443359375)]","[(0, 5814.5712890625), (1, 4375.5693359375)]","[(0, 7281.89599609375), (1, 7750.20751953125)]","[(0, 7775.78564453125), (1, 6278.685546875)]"
356,"[(0, 1626.603515625), (1, 1835.3338623046875)]","[(0, 1067.2640380859375), (1, 1387.6497802734375)]","[(0, 5071.86376953125), (1, 6247.3818359375)]","[(0, 3815.322265625), (1, 5820.3359375)]","[(0, 13732.9921875), (1, 7883.57763671875)]","[(0, 6266.19580078125), (1, 6899.12890625)]","[(0, 8505.0078125), (1, 10621.216796875)]","[(0, 2207.20751953125), (1, 1813.0921630859375)]","[(0, 2317.057861328125), (1, 1269.1104736328125)]","[(0, 5095.74658203125), (1, 5367.01416015625)]","[(0, 1781.5855712890625), (1, 1551.5765380859375)]"
357,"[(0, 1005.738525390625), (1, 1258.6529541015625)]","[(0, 1706.73095703125), (1, 2372.32666015625)]","[(0, 6943.97509765625), (1, 6045.1943359375)]","[(0, 1786.24462890625), (1, 1830.1744384765625)]","[(0, 2768.973388671875), (1, 1801.3232421875)]","[(0, 8665.1396484375), (1, 7958.7333984375)]","[(0, 5224.365234375), (1, 4209.1279296875)]","[(0, 3169.7802734375), (1, 2514.161865234375)]","[(0, 3077.1240234375), (1, 2065.109375)]","[(0, 1790.61083984375), (1, 1224.4010009765625)]","[(0, 3520.992431640625), (1, 2972.11572265625)]"
358,"[(0, 922.1776123046875), (1, 1079.4908447265625)]","[(0, 1215.595947265625), (1, 1598.5885009765625)]","[(0, 3530.14794921875), (1, 4062.81884765625)]","[(0, 27349.708984375), (1, 25572.6484375)]","[(0, 1620.4737548828125), (1, 1306.0726318359375)]","[(0, 10032.99609375), (1, 9273.2529296875)]","[(0, 4678.93896484375), (1, 5397.42626953125)]","[(0, 4721.45458984375), (1, 3731.73828125)]","[(0, 4899.93798828125), (1, 4756.7978515625)]","[(0, 7090.96142578125), (1, 5508.68603515625)]","[(0, 12585.912109375), (1, 9510.9599609375)]"
359,"[(0, 1162.7733154296875), (1, 1334.9525146484375)]","[(0, 1105.729736328125), (1, 1395.002685546875)]","[(0, 9883.337890625), (1, 9382.224609375)]","[(0, 2253.106201171875), (1, 2635.697509765625)]","[(0, 8928.8515625), (1, 6225.02001953125)]","[(0, 6272.509765625), (1, 6914.81884765625)]","[(0, 10029.857421875), (1, 13712.9033203125)]","[(0, 3427.11767578125), (1, 2777.5185546875)]","[(0, 4115.7783203125), (1, 4033.766845703125)]","[(0, 2634.04638671875), (1, 2546.13037109375)]","[(0, 13604.736328125), (1, 10941.71484375)]"
360,"[(0, 1174.3572998046875), (1, 1586.841064453125)]","[(0, 844.6594848632812), (1, 1167.4700927734375)]","[(0, 2646.3173828125), (1, 3123.35888671875)]","[(0, 4297.79833984375), (1, 3912.876220703125)]","[(0, 6331.09912109375), (1, 4181.88037109375)]","[(0, 14729.47265625), (1, 15891.61328125)]","[(0, 15453.029296875), (1, 19594.66796875)]","[(0, 2273.859130859375), (1, 2030.77392578125)]","[(0, 2451.35595703125), (1, 2403.7236328125)]","[(0, 1768.33740234375), (1, 1291.20361328125)]","[(0, 5841.115234375), (1, 5439.75390625)]"
361,"[(0, 902.4895629882812), (1, 1035.2818603515625)]","[(0, 1084.19921875), (1, 1560.28759765625)]","[(0, 4347.0830078125), (1, 3308.082763671875)]","[(0, 5515.783203125), (1, 6278.19482421875)]","[(0, 6170.1708984375), (1, 4669.33740234375)]","[(0, 16298.9404296875), (1, 14427.052734375)]","[(0, 8430.1826171875), (1, 7603.36376953125)]","[(0, 3000.575439453125), (1, 2324.95556640625)]","[(0, 14624.7880859375), (1, 11045.119140625)]","[(0, 2130.7705078125), (1, 1418.431640625)]","[(0, 14383.9013671875), (1, 12070.2333984375)]"
