,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
453,"[(0, 1405.8192138671875), (1, 1792.0706787109375)]","[(0, 583.48046875), (1, 1262.37109375)]","[(0, 16931.02734375), (1, 12843.1337890625)]","[(0, 9597.0166015625), (1, 8443.5712890625)]","[(0, 6598.50634765625), (1, 3784.053955078125)]","[(0, 3409.448974609375), (1, 3102.758056640625)]","[(0, 9221.275390625), (1, 8384.3369140625)]","[(0, 1506.5748291015625), (1, 1194.7724609375)]","[(0, 1410.84033203125), (1, 1222.2403564453125)]","[(0, 5455.85986328125), (1, 3151.85400390625)]","[(0, 2540.011474609375), (1, 2113.383544921875)]"
454,"[(0, 1177.3238525390625), (1, 1388.87109375)]","[(0, 814.1426391601562), (1, 1894.5953369140625)]","[(0, 3247.104248046875), (1, 2257.0625)]","[(0, 2772.0751953125), (1, 2538.412109375)]","[(0, 6178.962890625), (1, 3928.08984375)]","[(0, 6021.62060546875), (1, 6603.15185546875)]","[(0, 14645.3896484375), (1, 17361.255859375)]","[(0, 931.5805053710938), (1, 969.08544921875)]","[(0, 1976.7427978515625), (1, 2013.4376220703125)]","[(0, 1770.7532958984375), (1, 2351.75048828125)]","[(0, 3523.337158203125), (1, 3398.026123046875)]"
455,"[(0, 1289.8504638671875), (1, 1411.466064453125)]","[(0, 866.4681396484375), (1, 1795.7222900390625)]","[(0, 4447.18408203125), (1, 3970.066650390625)]","[(0, 10604.1328125), (1, 8778.4423828125)]","[(0, 9168.1201171875), (1, 5182.62646484375)]","[(0, 9697.6865234375), (1, 10481.720703125)]","[(0, 8321.564453125), (1, 7773.220703125)]","[(0, 1185.429931640625), (1, 1128.35791015625)]","[(0, 1201.5872802734375), (1, 1542.9678955078125)]","[(0, 1896.7095947265625), (1, 1912.0250244140625)]","[(0, 5061.03125), (1, 4538.8857421875)]"
456,"[(0, 1728.6700439453125), (1, 2118.5654296875)]","[(0, 2538.108154296875), (1, 3505.6904296875)]","[(0, 3613.7802734375), (1, 4034.2978515625)]","[(0, 4168.22314453125), (1, 4082.288818359375)]","[(0, 7032.13671875), (1, 5141.421875)]","[(0, 13308.048828125), (1, 12699.609375)]","[(0, 13114.578125), (1, 12316.5283203125)]","[(0, 1291.0865478515625), (1, 1367.8546142578125)]","[(0, 6844.3427734375), (1, 6805.52490234375)]","[(0, 1737.129150390625), (1, 883.8741455078125)]","[(0, 19271.095703125), (1, 13673.6083984375)]"
457,"[(0, 1680.0718994140625), (1, 2046.2332763671875)]","[(0, 4426.9443359375), (1, 6729.85693359375)]","[(0, 15413.3623046875), (1, 14965.6953125)]","[(0, 4020.92333984375), (1, 4516.4287109375)]","[(0, 5801.521484375), (1, 4154.7294921875)]","[(0, 9947.970703125), (1, 9728.7470703125)]","[(0, 15224.8740234375), (1, 16780.19921875)]","[(0, 1683.8912353515625), (1, 1220.839599609375)]","[(0, 835.5974731445312), (1, 534.3256225585938)]","[(0, 3123.3232421875), (1, 3147.447509765625)]","[(0, 3573.453857421875), (1, 2562.410888671875)]"
458,"[(0, 1021.2439575195312), (1, 1157.356689453125)]","[(0, 2764.04345703125), (1, 4028.0390625)]","[(0, 4601.384765625), (1, 3207.120361328125)]","[(0, 1850.4246826171875), (1, 1797.2685546875)]","[(0, 10409.9443359375), (1, 6336.4990234375)]","[(0, 4949.21240234375), (1, 5197.92626953125)]","[(0, 9613.9453125), (1, 10313.4208984375)]","[(0, 810.9906616210938), (1, 737.8975830078125)]","[(0, 616.6785278320312), (1, 501.03753662109375)]","[(0, 1907.9630126953125), (1, 1520.1746826171875)]","[(0, 10842.56640625), (1, 8725.068359375)]"
459,"[(0, 1827.726318359375), (1, 2313.96533203125)]","[(0, 1180.9384765625), (1, 1409.670166015625)]","[(0, 5698.513671875), (1, 3948.6796875)]","[(0, 9514.1806640625), (1, 8016.31396484375)]","[(0, 3183.610107421875), (1, 2696.815673828125)]","[(0, 24204.978515625), (1, 26256.24609375)]","[(0, 14157.2412109375), (1, 16465.5625)]","[(0, 1788.4656982421875), (1, 1544.0755615234375)]","[(0, 2554.61865234375), (1, 1885.52783203125)]","[(0, 4016.423828125), (1, 4778.01171875)]","[(0, 24943.431640625), (1, 21496.880859375)]"
460,"[(0, 1321.260986328125), (1, 1734.576416015625)]","[(0, 323.07562255859375), (1, 305.2073974609375)]","[(0, 3317.78564453125), (1, 2341.411376953125)]","[(0, 6567.0546875), (1, 7156.75927734375)]","[(0, 16266.5634765625), (1, 9395.923828125)]","[(0, 14405.5234375), (1, 12986.880859375)]","[(0, 8149.72265625), (1, 9719.2041015625)]","[(0, 3544.830078125), (1, 2770.8818359375)]","[(0, 2345.879150390625), (1, 2273.556640625)]","[(0, 2092.84130859375), (1, 1541.7640380859375)]","[(0, 13509.58984375), (1, 9704.8388671875)]"
461,"[(0, 1471.278076171875), (1, 1811.7965087890625)]","[(0, 1649.6131591796875), (1, 2278.210205078125)]","[(0, 14343.546875), (1, 13176.4697265625)]","[(0, 9098.2568359375), (1, 9011.806640625)]","[(0, 11247.4208984375), (1, 6335.12158203125)]","[(0, 7889.41357421875), (1, 7003.55224609375)]","[(0, 10589.9033203125), (1, 12839.275390625)]","[(0, 1525.4296875), (1, 1635.8909912109375)]","[(0, 9321.16796875), (1, 5508.3291015625)]","[(0, 2946.362548828125), (1, 3531.137939453125)]","[(0, 1808.8909912109375), (1, 1620.825439453125)]"
462,"[(0, 1416.989013671875), (1, 1715.1292724609375)]","[(0, 2678.677001953125), (1, 4047.9365234375)]","[(0, 16745.318359375), (1, 14532.94140625)]","[(0, 3312.853271484375), (1, 2959.484130859375)]","[(0, 6293.31884765625), (1, 5333.00830078125)]","[(0, 22223.517578125), (1, 24607.849609375)]","[(0, 10622.5537109375), (1, 9139.9208984375)]","[(0, 946.0324096679688), (1, 456.6151123046875)]","[(0, 3160.281494140625), (1, 3278.788330078125)]","[(0, 2465.99560546875), (1, 1977.945068359375)]","[(0, 18670.921875), (1, 14179.5771484375)]"
463,"[(0, 959.8499145507812), (1, 1121.1246337890625)]","[(0, 1811.6256103515625), (1, 2495.28662109375)]","[(0, 7005.2021484375), (1, 6762.86865234375)]","[(0, 10302.8642578125), (1, 8601.50390625)]","[(0, 6986.69384765625), (1, 6016.51171875)]","[(0, 18397.029296875), (1, 20539.775390625)]","[(0, 9505.3564453125), (1, 10660.4287109375)]","[(0, 2454.469482421875), (1, 1942.5369873046875)]","[(0, 2435.940185546875), (1, 1783.7950439453125)]","[(0, 2781.26904296875), (1, 1399.78564453125)]","[(0, 2186.668701171875), (1, 2042.1441650390625)]"
464,"[(0, 1318.9859619140625), (1, 1669.102783203125)]","[(0, 1389.321533203125), (1, 1588.9044189453125)]","[(0, 5498.8603515625), (1, 5904.138671875)]","[(0, 4881.2724609375), (1, 3893.568115234375)]","[(0, 13483.9765625), (1, 7712.2509765625)]","[(0, 13204.119140625), (1, 11596.919921875)]","[(0, 8940.2177734375), (1, 7671.86767578125)]","[(0, 3199.241943359375), (1, 3335.395751953125)]","[(0, 5347.400390625), (1, 3667.92822265625)]","[(0, 2048.981689453125), (1, 2018.4727783203125)]","[(0, 3006.092041015625), (1, 2493.742431640625)]"
465,"[(0, 1400.0433349609375), (1, 1596.9215087890625)]","[(0, 916.6034545898438), (1, 2048.97705078125)]","[(0, 11654.0283203125), (1, 11931.7265625)]","[(0, 6296.7353515625), (1, 6869.25)]","[(0, 8938.7353515625), (1, 6030.263671875)]","[(0, 8811.447265625), (1, 7608.11474609375)]","[(0, 4729.95458984375), (1, 5619.98193359375)]","[(0, 1806.281982421875), (1, 1877.5107421875)]","[(0, 2791.5263671875), (1, 3210.039306640625)]","[(0, 2624.693359375), (1, 3302.05322265625)]","[(0, 1743.679443359375), (1, 1595.70361328125)]"
466,"[(0, 1408.394287109375), (1, 1560.5970458984375)]","[(0, 1662.42041015625), (1, 4185.45947265625)]","[(0, 3611.1826171875), (1, 3367.6748046875)]","[(0, 10155.4453125), (1, 11897.1728515625)]","[(0, 11792.650390625), (1, 6621.029296875)]","[(0, 8966.806640625), (1, 10153.2275390625)]","[(0, 11703.8251953125), (1, 15141.4267578125)]","[(0, 1775.53369140625), (1, 1265.4169921875)]","[(0, 1866.2471923828125), (1, 1329.2301025390625)]","[(0, 4853.06005859375), (1, 3146.544189453125)]","[(0, 10591.328125), (1, 8275.205078125)]"
467,"[(0, 1395.7764892578125), (1, 1558.7860107421875)]","[(0, 1090.2352294921875), (1, 2293.153564453125)]","[(0, 1969.9256591796875), (1, 1753.1502685546875)]","[(0, 5636.31494140625), (1, 6138.01513671875)]","[(0, 10767.2822265625), (1, 5436.67822265625)]","[(0, 14265.70703125), (1, 16550.908203125)]","[(0, 4829.14990234375), (1, 5888.955078125)]","[(0, 857.1561889648438), (1, 672.2133178710938)]","[(0, 3003.951416015625), (1, 2781.759765625)]","[(0, 3341.6904296875), (1, 3177.116455078125)]","[(0, 11618.837890625), (1, 9877.626953125)]"
468,"[(0, 1803.007568359375), (1, 2185.043701171875)]","[(0, 790.1193237304688), (1, 1322.3223876953125)]","[(0, 4553.75732421875), (1, 4303.3388671875)]","[(0, 29039.51953125), (1, 26567.92578125)]","[(0, 6140.7197265625), (1, 2907.217529296875)]","[(0, 14456.306640625), (1, 12474.9345703125)]","[(0, 8430.7939453125), (1, 7242.8955078125)]","[(0, 1562.4189453125), (1, 1298.487548828125)]","[(0, 3884.870361328125), (1, 3131.781982421875)]","[(0, 1560.8797607421875), (1, 1048.3800048828125)]","[(0, 2480.303955078125), (1, 2157.64306640625)]"
469,"[(0, 653.3125610351562), (1, 819.438720703125)]","[(0, 321.12548828125), (1, 310.7503662109375)]","[(0, 2055.801025390625), (1, 2179.318603515625)]","[(0, 11754.1162109375), (1, 10223.3486328125)]","[(0, 13958.6640625), (1, 7668.59814453125)]","[(0, 5845.216796875), (1, 5098.6728515625)]","[(0, 8647.5478515625), (1, 10040.7109375)]","[(0, 2494.621337890625), (1, 2327.566650390625)]","[(0, 1851.586181640625), (1, 869.1300659179688)]","[(0, 8218.5859375), (1, 6927.1552734375)]","[(0, 16808.755859375), (1, 12867.8994140625)]"
470,"[(0, 1491.6407470703125), (1, 1668.8035888671875)]","[(0, 771.8317260742188), (1, 1309.1209716796875)]","[(0, 8556.759765625), (1, 6304.85302734375)]","[(0, 3960.15185546875), (1, 3882.196533203125)]","[(0, 4098.6767578125), (1, 2650.251953125)]","[(0, 9227.8115234375), (1, 10504.4267578125)]","[(0, 9987.6494140625), (1, 15294.1005859375)]","[(0, 1377.164306640625), (1, 1369.359375)]","[(0, 1943.808349609375), (1, 1392.5343017578125)]","[(0, 3670.3251953125), (1, 2613.75244140625)]","[(0, 10825.5595703125), (1, 8195.4970703125)]"
471,"[(0, 1405.774169921875), (1, 1721.996337890625)]","[(0, 1248.019287109375), (1, 2427.98828125)]","[(0, 8650.533203125), (1, 6446.94921875)]","[(0, 8622.685546875), (1, 9079.75)]","[(0, 3815.38037109375), (1, 2339.335693359375)]","[(0, 12319.1357421875), (1, 13247.3447265625)]","[(0, 6726.44287109375), (1, 9886.2880859375)]","[(0, 4315.03515625), (1, 3122.10498046875)]","[(0, 5874.00732421875), (1, 3459.83544921875)]","[(0, 1342.1629638671875), (1, 1165.435546875)]","[(0, 18610.7265625), (1, 14195.0146484375)]"
472,"[(0, 1424.900146484375), (1, 1828.8665771484375)]","[(0, 943.3880615234375), (1, 1481.69775390625)]","[(0, 4292.0390625), (1, 3666.640869140625)]","[(0, 4596.37158203125), (1, 4546.04248046875)]","[(0, 7942.3857421875), (1, 6103.77294921875)]","[(0, 14271.8701171875), (1, 13194.5400390625)]","[(0, 6695.55615234375), (1, 5965.78662109375)]","[(0, 2086.2412109375), (1, 1050.285888671875)]","[(0, 4682.73779296875), (1, 5148.4921875)]","[(0, 4388.25244140625), (1, 4456.0908203125)]","[(0, 9811.4384765625), (1, 7358.71630859375)]"
473,"[(0, 744.823486328125), (1, 892.9566650390625)]","[(0, 657.4367065429688), (1, 860.6993408203125)]","[(0, 2825.4423828125), (1, 1723.7388916015625)]","[(0, 3842.225830078125), (1, 4218.12548828125)]","[(0, 11242.6171875), (1, 7288.71826171875)]","[(0, 6110.4130859375), (1, 5455.84375)]","[(0, 18278.08984375), (1, 21543.962890625)]","[(0, 2028.1737060546875), (1, 1016.6277465820312)]","[(0, 3604.6484375), (1, 2148.41748046875)]","[(0, 2609.5830078125), (1, 2242.073974609375)]","[(0, 2739.808349609375), (1, 2356.16943359375)]"
474,"[(0, 1442.928955078125), (1, 1807.9439697265625)]","[(0, 942.7818603515625), (1, 1515.80712890625)]","[(0, 3321.565673828125), (1, 3076.5810546875)]","[(0, 6916.69873046875), (1, 6088.61669921875)]","[(0, 7276.6826171875), (1, 4564.59228515625)]","[(0, 5544.20849609375), (1, 5972.2587890625)]","[(0, 7063.2421875), (1, 9163.9052734375)]","[(0, 5613.693359375), (1, 3186.137451171875)]","[(0, 1597.044921875), (1, 1215.7269287109375)]","[(0, 3073.6513671875), (1, 2728.247314453125)]","[(0, 1898.055908203125), (1, 1673.5394287109375)]"
475,"[(0, 1127.6612548828125), (1, 1456.7305908203125)]","[(0, 1553.9599609375), (1, 2875.728271484375)]","[(0, 8658.1591796875), (1, 8457.21484375)]","[(0, 8637.2451171875), (1, 8541.765625)]","[(0, 14962.9970703125), (1, 9540.33984375)]","[(0, 17162.248046875), (1, 17052.626953125)]","[(0, 10724.7119140625), (1, 14004.853515625)]","[(0, 3900.179443359375), (1, 2591.476318359375)]","[(0, 2705.749755859375), (1, 2089.1572265625)]","[(0, 3143.155029296875), (1, 2224.2587890625)]","[(0, 12527.1162109375), (1, 8941.9404296875)]"
476,"[(0, 1811.2376708984375), (1, 2350.05322265625)]","[(0, 1156.9771728515625), (1, 1709.7750244140625)]","[(0, 17582.93359375), (1, 14838.189453125)]","[(0, 3534.14306640625), (1, 3660.139404296875)]","[(0, 5538.9765625), (1, 4579.23779296875)]","[(0, 7184.173828125), (1, 6792.025390625)]","[(0, 1417.870361328125), (1, 1210.416259765625)]","[(0, 927.4867553710938), (1, 1029.439697265625)]","[(0, 1658.4197998046875), (1, 2151.695068359375)]","[(0, 3236.4814453125), (1, 3553.7353515625)]","[(0, 2228.873046875), (1, 2059.072998046875)]"
477,"[(0, 1758.085205078125), (1, 2260.093017578125)]","[(0, 802.9427490234375), (1, 999.5300903320312)]","[(0, 4549.3212890625), (1, 3784.67822265625)]","[(0, 5053.47314453125), (1, 4481.1787109375)]","[(0, 10491.1708984375), (1, 8892.66796875)]","[(0, 6820.62451171875), (1, 6282.60888671875)]","[(0, 2197.36572265625), (1, 2623.515869140625)]","[(0, 2187.869140625), (1, 1091.191650390625)]","[(0, 3406.104736328125), (1, 2604.684814453125)]","[(0, 1109.729248046875), (1, 1546.113525390625)]","[(0, 2603.21728515625), (1, 2283.529541015625)]"
478,"[(0, 1066.79541015625), (1, 1186.7183837890625)]","[(0, 568.3956909179688), (1, 1142.215087890625)]","[(0, 7636.33349609375), (1, 6883.8486328125)]","[(0, 3633.87646484375), (1, 3017.152587890625)]","[(0, 8325.8115234375), (1, 4590.05517578125)]","[(0, 13055.751953125), (1, 15062.66015625)]","[(0, 6560.63818359375), (1, 7841.32470703125)]","[(0, 588.787353515625), (1, 603.781005859375)]","[(0, 6752.26123046875), (1, 6493.95166015625)]","[(0, 5046.3984375), (1, 3076.16455078125)]","[(0, 1842.6534423828125), (1, 1564.9891357421875)]"
479,"[(0, 1366.3636474609375), (1, 1684.095947265625)]","[(0, 951.85595703125), (1, 2139.460205078125)]","[(0, 15191.732421875), (1, 11458.740234375)]","[(0, 4131.34716796875), (1, 3767.802734375)]","[(0, 2033.1904296875), (1, 1572.6629638671875)]","[(0, 5035.70166015625), (1, 5110.19482421875)]","[(0, 9044.4638671875), (1, 13422.8662109375)]","[(0, 2653.930908203125), (1, 1631.0797119140625)]","[(0, 2720.9482421875), (1, 1748.1015625)]","[(0, 4964.4716796875), (1, 3972.7744140625)]","[(0, 3698.466064453125), (1, 3465.122314453125)]"
480,"[(0, 1286.82421875), (1, 1481.543701171875)]","[(0, 732.98974609375), (1, 1441.30810546875)]","[(0, 7806.5322265625), (1, 7642.4609375)]","[(0, 7870.33349609375), (1, 8754.46484375)]","[(0, 3113.583251953125), (1, 2226.62744140625)]","[(0, 3577.66162109375), (1, 3507.5498046875)]","[(0, 18685.3828125), (1, 20945.3671875)]","[(0, 2350.9228515625), (1, 1790.95068359375)]","[(0, 3660.32421875), (1, 3451.662353515625)]","[(0, 1827.2130126953125), (1, 1409.2340087890625)]","[(0, 2641.6435546875), (1, 2299.93212890625)]"
481,"[(0, 1318.0655517578125), (1, 1790.1412353515625)]","[(0, 466.71978759765625), (1, 724.73486328125)]","[(0, 18109.94140625), (1, 16290.20703125)]","[(0, 8163.6162109375), (1, 6600.6083984375)]","[(0, 2704.969482421875), (1, 1733.33447265625)]","[(0, 4018.741943359375), (1, 3634.08447265625)]","[(0, 10858.5634765625), (1, 13274.306640625)]","[(0, 5497.86376953125), (1, 4399.10888671875)]","[(0, 2829.99853515625), (1, 2093.545166015625)]","[(0, 1367.54736328125), (1, 1452.3782958984375)]","[(0, 21224.50390625), (1, 16094.83203125)]"
482,"[(0, 1090.7474365234375), (1, 1244.644287109375)]","[(0, 3516.18408203125), (1, 4787.32080078125)]","[(0, 8372.958984375), (1, 6009.10888671875)]","[(0, 5951.28466796875), (1, 5909.29833984375)]","[(0, 4423.16357421875), (1, 3174.411865234375)]","[(0, 4836.07666015625), (1, 5542.0888671875)]","[(0, 16114.66015625), (1, 14199.5234375)]","[(0, 1378.8648681640625), (1, 1185.4588623046875)]","[(0, 5783.7001953125), (1, 5595.7236328125)]","[(0, 6351.1884765625), (1, 5057.26318359375)]","[(0, 3052.9912109375), (1, 2596.099365234375)]"
483,"[(0, 1847.3892822265625), (1, 2370.186279296875)]","[(0, 5702.68896484375), (1, 8300.0771484375)]","[(0, 3927.632568359375), (1, 3515.3828125)]","[(0, 5107.53955078125), (1, 5204.55810546875)]","[(0, 4279.4873046875), (1, 3127.179931640625)]","[(0, 13472.3447265625), (1, 15078.0087890625)]","[(0, 10128.6044921875), (1, 11219.953125)]","[(0, 4711.06494140625), (1, 2463.68017578125)]","[(0, 6499.91162109375), (1, 4886.17236328125)]","[(0, 3043.279296875), (1, 1591.953857421875)]","[(0, 3381.236083984375), (1, 3022.840576171875)]"
484,"[(0, 1848.3734130859375), (1, 2362.60009765625)]","[(0, 4270.83154296875), (1, 5507.251953125)]","[(0, 22870.658203125), (1, 18190.84765625)]","[(0, 9622.9892578125), (1, 8768.4013671875)]","[(0, 2140.509033203125), (1, 1633.89599609375)]","[(0, 9958.05078125), (1, 8816.2216796875)]","[(0, 10765.82421875), (1, 14516.0419921875)]","[(0, 2272.37646484375), (1, 1838.8326416015625)]","[(0, 3674.170166015625), (1, 2524.655517578125)]","[(0, 3960.88818359375), (1, 4325.33056640625)]","[(0, 7206.59228515625), (1, 6765.76513671875)]"
485,"[(0, 895.5833740234375), (1, 1099.3641357421875)]","[(0, 2295.244384765625), (1, 2546.76171875)]","[(0, 25099.2265625), (1, 25870.982421875)]","[(0, 14889.603515625), (1, 12211.7548828125)]","[(0, 1714.2027587890625), (1, 1156.429931640625)]","[(0, 6971.63818359375), (1, 6381.45458984375)]","[(0, 10994.6630859375), (1, 11771.3583984375)]","[(0, 2402.818359375), (1, 1661.9583740234375)]","[(0, 3057.933349609375), (1, 3079.977783203125)]","[(0, 1700.6900634765625), (1, 1713.27197265625)]","[(0, 14478.4091796875), (1, 10228.0595703125)]"
486,"[(0, 1419.1650390625), (1, 1715.2110595703125)]","[(0, 1027.30615234375), (1, 1591.8885498046875)]","[(0, 15715.3701171875), (1, 15760.5322265625)]","[(0, 15773.9296875), (1, 15094.9580078125)]","[(0, 3665.504638671875), (1, 2816.18408203125)]","[(0, 10377.681640625), (1, 11276.076171875)]","[(0, 3368.622314453125), (1, 4424.28173828125)]","[(0, 1996.3985595703125), (1, 1823.088623046875)]","[(0, 2202.955322265625), (1, 1854.9097900390625)]","[(0, 1186.62841796875), (1, 1420.754150390625)]","[(0, 3511.000244140625), (1, 3209.650634765625)]"
487,"[(0, 1171.62158203125), (1, 1326.2772216796875)]","[(0, 1501.278076171875), (1, 2670.3466796875)]","[(0, 14280.5703125), (1, 14465.4775390625)]","[(0, 8187.41943359375), (1, 7053.9794921875)]","[(0, 3110.9951171875), (1, 2269.126953125)]","[(0, 11327.8671875), (1, 13080.52734375)]","[(0, 4147.0537109375), (1, 6550.50390625)]","[(0, 5892.76416015625), (1, 6388.82861328125)]","[(0, 4067.02490234375), (1, 1896.49072265625)]","[(0, 1334.9697265625), (1, 1292.532958984375)]","[(0, 2405.2861328125), (1, 2035.504150390625)]"
488,"[(0, 1490.1322021484375), (1, 1955.016845703125)]","[(0, 1290.3455810546875), (1, 1889.1583251953125)]","[(0, 2281.591064453125), (1, 1814.0545654296875)]","[(0, 6393.60107421875), (1, 6289.9169921875)]","[(0, 1953.14208984375), (1, 1549.569091796875)]","[(0, 14060.3505859375), (1, 12678.2509765625)]","[(0, 4827.68115234375), (1, 3993.233154296875)]","[(0, 2197.1171875), (1, 1758.0340576171875)]","[(0, 5680.43994140625), (1, 4750.30615234375)]","[(0, 3735.69775390625), (1, 3550.083984375)]","[(0, 15936.384765625), (1, 13159.6044921875)]"
489,"[(0, 1106.833740234375), (1, 1214.1048583984375)]","[(0, 775.5733642578125), (1, 931.3362426757812)]","[(0, 5729.95166015625), (1, 3912.566650390625)]","[(0, 17169.171875), (1, 14558.5498046875)]","[(0, 4695.28125), (1, 3493.272216796875)]","[(0, 11089.3740234375), (1, 9950.4853515625)]","[(0, 10611.01171875), (1, 12903.2412109375)]","[(0, 1541.740478515625), (1, 1422.08935546875)]","[(0, 4613.072265625), (1, 2868.333251953125)]","[(0, 599.5399169921875), (1, 600.57080078125)]","[(0, 12548.4833984375), (1, 9843.9326171875)]"
490,"[(0, 1060.827392578125), (1, 1266.7911376953125)]","[(0, 820.1513671875), (1, 1200.3154296875)]","[(0, 9956.921875), (1, 7999.58935546875)]","[(0, 5112.3642578125), (1, 4040.134765625)]","[(0, 12414.1455078125), (1, 8893.888671875)]","[(0, 9970.6142578125), (1, 11058.1884765625)]","[(0, 12795.4306640625), (1, 15212.05859375)]","[(0, 1509.4583740234375), (1, 1218.737548828125)]","[(0, 1591.1683349609375), (1, 1023.1312866210938)]","[(0, 2176.630126953125), (1, 1648.2396240234375)]","[(0, 13957.3330078125), (1, 10508.64453125)]"
