,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
448,"[(0, 32946.72265625), (1, 34330.76171875)]","[(0, 24786.7578125), (1, 24834.697265625)]","[(0, 28819.248046875), (1, 28968.376953125)]","[(0, 32740.279296875), (1, 31183.810546875)]","[(0, 25901.98828125), (1, 25176.806640625)]","[(0, 22284.958984375), (1, 22988.478515625)]","[(0, 33679.81640625), (1, 31887.89453125)]","[(0, 31303.62109375), (1, 24163.970703125)]","[(0, 36787.6171875), (1, 21821.6484375)]","[(0, 20877.619140625), (1, 22214.447265625)]","[(0, 36780.49609375), (1, 28640.8828125)]"
449,"[(0, 33702.59765625), (1, 34786.1328125)]","[(0, 23241.16796875), (1, 23690.15625)]","[(0, 27047.474609375), (1, 27842.734375)]","[(0, 21264.779296875), (1, 19895.7421875)]","[(0, 27623.875), (1, 26098.169921875)]","[(0, 24696.671875), (1, 24022.36328125)]","[(0, 20448.404296875), (1, 21959.244140625)]","[(0, 31118.005859375), (1, 39356.0234375)]","[(0, 29444.662109375), (1, 31927.208984375)]","[(0, 24399.474609375), (1, 34928.17578125)]","[(0, 37462.91796875), (1, 30041.474609375)]"
450,"[(0, 38394.0703125), (1, 39648.20703125)]","[(0, 20086.392578125), (1, 20058.595703125)]","[(0, 18611.0625), (1, 19604.57421875)]","[(0, 30244.453125), (1, 28449.939453125)]","[(0, 26520.6875), (1, 25001.46875)]","[(0, 21419.671875), (1, 21549.59375)]","[(0, 24217.353515625), (1, 28151.517578125)]","[(0, 28705.880859375), (1, 44215.62890625)]","[(0, 24128.072265625), (1, 25861.7578125)]","[(0, 22931.39453125), (1, 26014.15625)]","[(0, 35344.78515625), (1, 28619.638671875)]"
451,"[(0, 31102.07421875), (1, 31953.40625)]","[(0, 21894.982421875), (1, 21723.43359375)]","[(0, 21249.921875), (1, 22744.48046875)]","[(0, 28817.984375), (1, 28838.384765625)]","[(0, 22586.599609375), (1, 23993.103515625)]","[(0, 31575.8984375), (1, 32065.009765625)]","[(0, 34945.234375), (1, 29905.296875)]","[(0, 28809.990234375), (1, 41369.51953125)]","[(0, 29503.41015625), (1, 28722.638671875)]","[(0, 24923.767578125), (1, 23347.51171875)]","[(0, 34001.96484375), (1, 28998.23046875)]"
452,"[(0, 31920.482421875), (1, 33595.640625)]","[(0, 23993.216796875), (1, 23902.388671875)]","[(0, 20222.568359375), (1, 19720.81640625)]","[(0, 26463.689453125), (1, 25520.658203125)]","[(0, 25931.84765625), (1, 26435.01171875)]","[(0, 24709.958984375), (1, 25317.080078125)]","[(0, 23620.5390625), (1, 22065.466796875)]","[(0, 29362.61328125), (1, 24635.369140625)]","[(0, 33041.52734375), (1, 24498.802734375)]","[(0, 25529.859375), (1, 27956.611328125)]","[(0, 36443.453125), (1, 29589.46484375)]"
453,"[(0, 26332.603515625), (1, 27119.458984375)]","[(0, 20293.70703125), (1, 19582.505859375)]","[(0, 23570.134765625), (1, 23419.51953125)]","[(0, 28896.9140625), (1, 28381.541015625)]","[(0, 21664.86328125), (1, 19027.8984375)]","[(0, 24081.56640625), (1, 25417.646484375)]","[(0, 23856.181640625), (1, 26012.4453125)]","[(0, 31379.33203125), (1, 35926.453125)]","[(0, 29753.55859375), (1, 33328.88671875)]","[(0, 27946.6171875), (1, 18275.44140625)]","[(0, 26447.189453125), (1, 22827.5546875)]"
454,"[(0, 22291.44140625), (1, 22973.81640625)]","[(0, 19553.2265625), (1, 18893.783203125)]","[(0, 28150.443359375), (1, 23509.611328125)]","[(0, 28146.4453125), (1, 27961.3046875)]","[(0, 25221.095703125), (1, 23882.15625)]","[(0, 32185.75), (1, 30667.837890625)]","[(0, 25026.638671875), (1, 23585.96484375)]","[(0, 29548.57421875), (1, 33069.93359375)]","[(0, 22825.595703125), (1, 41399.078125)]","[(0, 21643.09765625), (1, 27027.671875)]","[(0, 38317.3671875), (1, 29866.39453125)]"
455,"[(0, 25203.9765625), (1, 26924.125)]","[(0, 21363.732421875), (1, 21731.888671875)]","[(0, 27427.705078125), (1, 23151.970703125)]","[(0, 29108.228515625), (1, 28898.125)]","[(0, 28660.912109375), (1, 26841.033203125)]","[(0, 27989.291015625), (1, 27810.755859375)]","[(0, 20720.5625), (1, 21200.267578125)]","[(0, 24535.345703125), (1, 29940.654296875)]","[(0, 21566.65625), (1, 19493.626953125)]","[(0, 24311.396484375), (1, 31159.966796875)]","[(0, 32465.513671875), (1, 26386.775390625)]"
456,"[(0, 40464.56640625), (1, 41765.01953125)]","[(0, 37177.0546875), (1, 37239.96875)]","[(0, 26300.880859375), (1, 23230.6640625)]","[(0, 31518.794921875), (1, 29482.0625)]","[(0, 27436.650390625), (1, 27936.888671875)]","[(0, 25098.486328125), (1, 25666.494140625)]","[(0, 22785.380859375), (1, 23445.373046875)]","[(0, 25385.501953125), (1, 32213.51171875)]","[(0, 23193.208984375), (1, 32781.45703125)]","[(0, 25767.025390625), (1, 25036.3046875)]","[(0, 31772.05859375), (1, 28394.78125)]"
457,"[(0, 27157.81640625), (1, 28275.072265625)]","[(0, 35859.7734375), (1, 35064.41015625)]","[(0, 20748.306640625), (1, 21363.38671875)]","[(0, 31519.7578125), (1, 36451.20703125)]","[(0, 27237.755859375), (1, 28130.208984375)]","[(0, 26557.28515625), (1, 28186.6015625)]","[(0, 21005.216796875), (1, 20650.70703125)]","[(0, 22297.904296875), (1, 22875.609375)]","[(0, 20057.87109375), (1, 21261.15234375)]","[(0, 31822.3671875), (1, 20947.404296875)]","[(0, 39709.734375), (1, 34146.80078125)]"
458,"[(0, 28187.005859375), (1, 29612.89453125)]","[(0, 31043.609375), (1, 31369.515625)]","[(0, 23077.90234375), (1, 23256.244140625)]","[(0, 26156.626953125), (1, 27071.65625)]","[(0, 24417.046875), (1, 22211.7578125)]","[(0, 34692.76953125), (1, 33431.45703125)]","[(0, 19416.48046875), (1, 18945.56640625)]","[(0, 29418.361328125), (1, 35545.3046875)]","[(0, 21034.845703125), (1, 22120.45703125)]","[(0, 21829.806640625), (1, 29785.439453125)]","[(0, 26740.39453125), (1, 25605.763671875)]"
459,"[(0, 37202.625), (1, 39062.1171875)]","[(0, 31247.904296875), (1, 31255.861328125)]","[(0, 26610.0703125), (1, 22141.2265625)]","[(0, 30552.76171875), (1, 29467.556640625)]","[(0, 29566.05078125), (1, 29551.787109375)]","[(0, 21063.26953125), (1, 20847.755859375)]","[(0, 33689.83984375), (1, 31692.166015625)]","[(0, 26611.439453125), (1, 21641.447265625)]","[(0, 32492.7734375), (1, 34752.83984375)]","[(0, 29708.05078125), (1, 31219.396484375)]","[(0, 42935.765625), (1, 38527.359375)]"
460,"[(0, 37675.20703125), (1, 38315.13671875)]","[(0, 16183.6259765625), (1, 15631.60546875)]","[(0, 23642.962890625), (1, 23377.232421875)]","[(0, 26482.271484375), (1, 27959.25)]","[(0, 26230.3671875), (1, 24180.84375)]","[(0, 25760.193359375), (1, 26739.705078125)]","[(0, 12530.951171875), (1, 13173.404296875)]","[(0, 27986.193359375), (1, 26408.8046875)]","[(0, 20259.921875), (1, 23943.63671875)]","[(0, 18768.109375), (1, 24334.640625)]","[(0, 31478.15234375), (1, 27798.505859375)]"
461,"[(0, 27030.45703125), (1, 29610.466796875)]","[(0, 25728.3984375), (1, 26007.060546875)]","[(0, 24637.7890625), (1, 25244.1484375)]","[(0, 23847.0390625), (1, 24318.908203125)]","[(0, 27820.068359375), (1, 25917.853515625)]","[(0, 26599.1328125), (1, 25124.923828125)]","[(0, 15545.4697265625), (1, 17249.658203125)]","[(0, 27426.841796875), (1, 24054.802734375)]","[(0, 25063.634765625), (1, 19902.4609375)]","[(0, 29852.865234375), (1, 25432.388671875)]","[(0, 40939.55859375), (1, 30619.736328125)]"
462,"[(0, 32448.892578125), (1, 32954.578125)]","[(0, 26653.931640625), (1, 26653.220703125)]","[(0, 21071.96875), (1, 19922.2109375)]","[(0, 27170.771484375), (1, 28428.21484375)]","[(0, 27285.0234375), (1, 28295.41015625)]","[(0, 24629.521484375), (1, 24386.4453125)]","[(0, 18514.1953125), (1, 19520.453125)]","[(0, 23133.14453125), (1, 19769.341796875)]","[(0, 23643.955078125), (1, 20826.25390625)]","[(0, 27158.2578125), (1, 29345.705078125)]","[(0, 31868.224609375), (1, 29576.2890625)]"
463,"[(0, 22733.16015625), (1, 22713.2890625)]","[(0, 23926.0625), (1, 23737.80859375)]","[(0, 18376.14453125), (1, 18132.236328125)]","[(0, 24624.236328125), (1, 23307.689453125)]","[(0, 28389.283203125), (1, 29049.8515625)]","[(0, 21588.759765625), (1, 21074.421875)]","[(0, 19618.76953125), (1, 18202.560546875)]","[(0, 34584.08984375), (1, 39539.15625)]","[(0, 28756.0234375), (1, 25385.13671875)]","[(0, 21637.81640625), (1, 23168.205078125)]","[(0, 34072.59765625), (1, 27001.189453125)]"
464,"[(0, 26457.00390625), (1, 27384.681640625)]","[(0, 31913.96875), (1, 32259.224609375)]","[(0, 24025.34375), (1, 25907.869140625)]","[(0, 23425.99609375), (1, 22794.7265625)]","[(0, 27622.609375), (1, 24591.404296875)]","[(0, 25519.1484375), (1, 26455.46484375)]","[(0, 18470.123046875), (1, 18688.69921875)]","[(0, 33356.48828125), (1, 32414.93359375)]","[(0, 24528.046875), (1, 18706.06640625)]","[(0, 22946.29296875), (1, 18988.90625)]","[(0, 30243.818359375), (1, 24512.986328125)]"
465,"[(0, 36001.94140625), (1, 37462.91796875)]","[(0, 24465.275390625), (1, 23916.435546875)]","[(0, 18495.470703125), (1, 18815.0078125)]","[(0, 29639.93359375), (1, 30556.521484375)]","[(0, 31668.44921875), (1, 32185.412109375)]","[(0, 34668.921875), (1, 34762.62109375)]","[(0, 29451.458984375), (1, 28671.189453125)]","[(0, 20150.12890625), (1, 31585.98828125)]","[(0, 23868.0625), (1, 29675.91015625)]","[(0, 32336.814453125), (1, 34815.171875)]","[(0, 38366.546875), (1, 29452.974609375)]"
466,"[(0, 30097.048828125), (1, 30961.20703125)]","[(0, 22948.765625), (1, 22409.740234375)]","[(0, 26384.83984375), (1, 21346.279296875)]","[(0, 25765.376953125), (1, 27863.08203125)]","[(0, 28356.216796875), (1, 25725.822265625)]","[(0, 29116.529296875), (1, 28995.990234375)]","[(0, 20988.95703125), (1, 19933.421875)]","[(0, 30391.537109375), (1, 23306.421875)]","[(0, 26517.09765625), (1, 30574.654296875)]","[(0, 30590.78125), (1, 29029.302734375)]","[(0, 37147.88671875), (1, 32092.60546875)]"
467,"[(0, 27633.595703125), (1, 28366.251953125)]","[(0, 22709.564453125), (1, 23721.287109375)]","[(0, 23380.353515625), (1, 24385.7265625)]","[(0, 24542.369140625), (1, 26140.642578125)]","[(0, 24409.853515625), (1, 22592.287109375)]","[(0, 17483.2109375), (1, 17218.28125)]","[(0, 30227.90234375), (1, 28376.373046875)]","[(0, 19530.265625), (1, 23059.6875)]","[(0, 26850.2265625), (1, 25637.234375)]","[(0, 22406.919921875), (1, 31703.3515625)]","[(0, 35820.36328125), (1, 33110.95703125)]"
468,"[(0, 25869.15625), (1, 27841.353515625)]","[(0, 19991.83203125), (1, 21717.80078125)]","[(0, 30241.9140625), (1, 26168.154296875)]","[(0, 26256.74609375), (1, 26245.83203125)]","[(0, 25134.53515625), (1, 23053.025390625)]","[(0, 17596.1171875), (1, 17964.400390625)]","[(0, 25222.94921875), (1, 26694.021484375)]","[(0, 23783.400390625), (1, 23463.0234375)]","[(0, 23924.306640625), (1, 29831.095703125)]","[(0, 27770.126953125), (1, 36166.54296875)]","[(0, 35553.44140625), (1, 28676.111328125)]"
469,"[(0, 29777.203125), (1, 30474.455078125)]","[(0, 15330.884765625), (1, 15467.462890625)]","[(0, 22517.86328125), (1, 22151.046875)]","[(0, 30471.345703125), (1, 28865.185546875)]","[(0, 26207.115234375), (1, 23923.64453125)]","[(0, 19690.7109375), (1, 20439.591796875)]","[(0, 23273.349609375), (1, 21974.474609375)]","[(0, 36688.81640625), (1, 27938.6484375)]","[(0, 14880.3046875), (1, 19980.357421875)]","[(0, 22578.8046875), (1, 37537.453125)]","[(0, 31589.240234375), (1, 28215.541015625)]"
470,"[(0, 32572.228515625), (1, 33920.57421875)]","[(0, 45222.234375), (1, 43193.765625)]","[(0, 19411.482421875), (1, 16626.099609375)]","[(0, 28009.93359375), (1, 29324.693359375)]","[(0, 24312.580078125), (1, 23110.169921875)]","[(0, 21400.12890625), (1, 21727.123046875)]","[(0, 17284.056640625), (1, 15368.5068359375)]","[(0, 20611.966796875), (1, 25320.75)]","[(0, 20470.1015625), (1, 31566.775390625)]","[(0, 30001.134765625), (1, 38957.09375)]","[(0, 34939.03515625), (1, 32501.509765625)]"
471,"[(0, 35355.50390625), (1, 37052.1796875)]","[(0, 41004.65625), (1, 38337.28515625)]","[(0, 17351.638671875), (1, 16530.1484375)]","[(0, 23796.08203125), (1, 23200.5078125)]","[(0, 31008.130859375), (1, 31387.173828125)]","[(0, 22312.7109375), (1, 21180.80859375)]","[(0, 19702.638671875), (1, 20299.0859375)]","[(0, 25515.888671875), (1, 31390.31640625)]","[(0, 34898.34375), (1, 30759.4921875)]","[(0, 36654.33203125), (1, 24536.890625)]","[(0, 39051.875), (1, 30844.296875)]"
472,"[(0, 27151.111328125), (1, 28340.7265625)]","[(0, 38798.109375), (1, 38751.0390625)]","[(0, 28489.58203125), (1, 24817.91015625)]","[(0, 22064.689453125), (1, 21771.46875)]","[(0, 27733.259765625), (1, 26820.716796875)]","[(0, 20560.765625), (1, 20704.8203125)]","[(0, 26781.3046875), (1, 26235.646484375)]","[(0, 24272.107421875), (1, 34931.875)]","[(0, 24378.703125), (1, 18622.248046875)]","[(0, 29640.16015625), (1, 30257.234375)]","[(0, 36533.05859375), (1, 30897.171875)]"
473,"[(0, 29923.841796875), (1, 30269.93359375)]","[(0, 36681.046875), (1, 35999.91796875)]","[(0, 24737.287109375), (1, 24599.23828125)]","[(0, 28909.123046875), (1, 29630.2109375)]","[(0, 29952.419921875), (1, 27549.47265625)]","[(0, 20256.67578125), (1, 21201.826171875)]","[(0, 34935.87109375), (1, 32519.369140625)]","[(0, 37350.37109375), (1, 30310.80859375)]","[(0, 30962.212890625), (1, 22786.294921875)]","[(0, 29538.572265625), (1, 19035.23046875)]","[(0, 31086.1796875), (1, 25383.078125)]"
474,"[(0, 23105.033203125), (1, 23708.712890625)]","[(0, 29919.81640625), (1, 30037.00390625)]","[(0, 22256.28515625), (1, 19769.19140625)]","[(0, 29626.5390625), (1, 28668.5390625)]","[(0, 28854.009765625), (1, 26311.642578125)]","[(0, 27909.75390625), (1, 26749.142578125)]","[(0, 19124.95703125), (1, 19991.83203125)]","[(0, 32807.3203125), (1, 35640.5859375)]","[(0, 22477.35546875), (1, 26594.822265625)]","[(0, 30450.71875), (1, 40063.11328125)]","[(0, 33670.33984375), (1, 27553.203125)]"
475,"[(0, 41393.82421875), (1, 43634.953125)]","[(0, 30306.0390625), (1, 29923.583984375)]","[(0, 21084.7734375), (1, 22411.833984375)]","[(0, 29025.814453125), (1, 30536.013671875)]","[(0, 26626.466796875), (1, 25111.03125)]","[(0, 20565.767578125), (1, 19714.2734375)]","[(0, 16972.041015625), (1, 17929.16015625)]","[(0, 25112.013671875), (1, 23391.83984375)]","[(0, 22120.310546875), (1, 23124.5)]","[(0, 26425.810546875), (1, 30026.123046875)]","[(0, 31744.951171875), (1, 29127.888671875)]"
476,"[(0, 29106.2578125), (1, 30852.798828125)]","[(0, 26587.138671875), (1, 27850.69921875)]","[(0, 21567.64453125), (1, 21079.40625)]","[(0, 22684.5859375), (1, 23905.26171875)]","[(0, 23641.318359375), (1, 23182.171875)]","[(0, 21439.822265625), (1, 22404.3984375)]","[(0, 27019.83984375), (1, 26415.5546875)]","[(0, 24703.55078125), (1, 26775.302734375)]","[(0, 20951.041015625), (1, 17773.40625)]","[(0, 25324.322265625), (1, 26347.55078125)]","[(0, 39970.18359375), (1, 33496.625)]"
477,"[(0, 36665.55078125), (1, 38342.48046875)]","[(0, 25370.03515625), (1, 26923.5859375)]","[(0, 32830.07421875), (1, 29884.5703125)]","[(0, 24389.912109375), (1, 23814.267578125)]","[(0, 26131.29296875), (1, 26896.484375)]","[(0, 22755.826171875), (1, 23727.91796875)]","[(0, 39936.16015625), (1, 40094.2265625)]","[(0, 32590.93359375), (1, 32530.041015625)]","[(0, 26978.76953125), (1, 28362.791015625)]","[(0, 27537.310546875), (1, 27191.71484375)]","[(0, 33328.88671875), (1, 28288.529296875)]"
478,"[(0, 32964.1015625), (1, 35232.14453125)]","[(0, 28968.1015625), (1, 27962.42578125)]","[(0, 23658.119140625), (1, 24516.9609375)]","[(0, 26887.072265625), (1, 23470.697265625)]","[(0, 29919.388671875), (1, 26718.95703125)]","[(0, 23222.64453125), (1, 24874.255859375)]","[(0, 29846.603515625), (1, 27157.326171875)]","[(0, 26411.953125), (1, 19139.369140625)]","[(0, 30269.615234375), (1, 33475.1015625)]","[(0, 34455.9296875), (1, 32935.03515625)]","[(0, 27776.908203125), (1, 23012.015625)]"
479,"[(0, 35173.83203125), (1, 37249.7734375)]","[(0, 26216.939453125), (1, 24968.755859375)]","[(0, 26211.087890625), (1, 24626.560546875)]","[(0, 22117.37890625), (1, 22086.962890625)]","[(0, 30764.9765625), (1, 31075.74609375)]","[(0, 27085.57421875), (1, 26575.62890625)]","[(0, 31895.46875), (1, 29696.662109375)]","[(0, 27992.12109375), (1, 18873.666015625)]","[(0, 19814.056640625), (1, 33867.75390625)]","[(0, 27742.359375), (1, 19233.14453125)]","[(0, 43971.6953125), (1, 34298.0078125)]"
480,"[(0, 37081.37890625), (1, 38498.7890625)]","[(0, 25539.576171875), (1, 26254.568359375)]","[(0, 20224.845703125), (1, 20585.7421875)]","[(0, 25873.251953125), (1, 25972.06640625)]","[(0, 29872.259765625), (1, 31341.978515625)]","[(0, 30180.458984375), (1, 30500.216796875)]","[(0, 25394.943359375), (1, 23857.478515625)]","[(0, 25363.9140625), (1, 30567.103515625)]","[(0, 40831.27734375), (1, 20483.966796875)]","[(0, 26094.087890625), (1, 31217.849609375)]","[(0, 32082.017578125), (1, 28125.30078125)]"
481,"[(0, 43132.63671875), (1, 44708.59375)]","[(0, 21851.865234375), (1, 22928.13671875)]","[(0, 22787.185546875), (1, 24643.1953125)]","[(0, 33221.12109375), (1, 32044.8359375)]","[(0, 26121.80078125), (1, 24589.26953125)]","[(0, 35498.5546875), (1, 37088.9453125)]","[(0, 16959.388671875), (1, 17074.15625)]","[(0, 21363.548828125), (1, 32971.11328125)]","[(0, 31818.1796875), (1, 22072.498046875)]","[(0, 29873.85546875), (1, 33849.96484375)]","[(0, 25102.00390625), (1, 22542.12109375)]"
482,"[(0, 24795.29296875), (1, 24702.583984375)]","[(0, 22996.306640625), (1, 21584.375)]","[(0, 22751.271484375), (1, 20274.302734375)]","[(0, 29409.947265625), (1, 30730.904296875)]","[(0, 34893.25390625), (1, 34202.203125)]","[(0, 29805.330078125), (1, 28951.501953125)]","[(0, 16829.462890625), (1, 17734.953125)]","[(0, 26666.05859375), (1, 39421.91015625)]","[(0, 31168.5859375), (1, 41161.84765625)]","[(0, 30383.275390625), (1, 24244.73828125)]","[(0, 38578.875), (1, 30407.568359375)]"
483,"[(0, 28742.287109375), (1, 29847.203125)]","[(0, 21078.400390625), (1, 19534.06640625)]","[(0, 28078.98828125), (1, 25856.1328125)]","[(0, 26452.6640625), (1, 24556.720703125)]","[(0, 33123.3046875), (1, 33292.44921875)]","[(0, 26169.1015625), (1, 24893.787109375)]","[(0, 17296.951171875), (1, 16378.517578125)]","[(0, 27483.318359375), (1, 30930.6328125)]","[(0, 33432.796875), (1, 33669.63671875)]","[(0, 34468.1875), (1, 30543.908203125)]","[(0, 37282.22265625), (1, 29781.578125)]"
484,"[(0, 30606.71484375), (1, 31955.234375)]","[(0, 22367.615234375), (1, 20847.697265625)]","[(0, 19995.64453125), (1, 21037.130859375)]","[(0, 29145.505859375), (1, 29493.283203125)]","[(0, 31172.2734375), (1, 30923.349609375)]","[(0, 14595.5556640625), (1, 14434.580078125)]","[(0, 23424.1640625), (1, 20547.416015625)]","[(0, 28448.85546875), (1, 28056.42578125)]","[(0, 27259.61328125), (1, 22266.880859375)]","[(0, 22332.16796875), (1, 25910.76171875)]","[(0, 41877.2890625), (1, 37125.82421875)]"
485,"[(0, 33480.3359375), (1, 34491.796875)]","[(0, 22093.95703125), (1, 20915.744140625)]","[(0, 24245.361328125), (1, 22151.447265625)]","[(0, 26258.048828125), (1, 26353.982421875)]","[(0, 29616.9921875), (1, 27960.95703125)]","[(0, 22931.96484375), (1, 23257.552734375)]","[(0, 21758.681640625), (1, 19439.734375)]","[(0, 38253.21484375), (1, 27138.865234375)]","[(0, 26376.109375), (1, 34057.98046875)]","[(0, 25721.0390625), (1, 24360.83203125)]","[(0, 45020.203125), (1, 39000.140625)]"
486,"[(0, 30921.1953125), (1, 32016.8828125)]","[(0, 18770.828125), (1, 18531.2578125)]","[(0, 23718.458984375), (1, 24262.15625)]","[(0, 24258.4765625), (1, 23448.794921875)]","[(0, 30306.06640625), (1, 31202.701171875)]","[(0, 28715.95703125), (1, 29318.068359375)]","[(0, 18020.423828125), (1, 23883.271484375)]","[(0, 23560.177734375), (1, 28874.904296875)]","[(0, 23466.783203125), (1, 23959.947265625)]","[(0, 50276.8125), (1, 34617.58203125)]","[(0, 45966.10546875), (1, 36184.72265625)]"
487,"[(0, 30973.021484375), (1, 31816.146484375)]","[(0, 18935.197265625), (1, 19265.546875)]","[(0, 22116.365234375), (1, 22312.28515625)]","[(0, 29483.46875), (1, 28828.291015625)]","[(0, 29161.26953125), (1, 28615.353515625)]","[(0, 21661.001953125), (1, 21013.431640625)]","[(0, 16862.365234375), (1, 21097.125)]","[(0, 23258.240234375), (1, 39163.57421875)]","[(0, 31382.744140625), (1, 29992.609375)]","[(0, 28616.255859375), (1, 24322.736328125)]","[(0, 32795.37109375), (1, 26063.59765625)]"
488,"[(0, 20438.5), (1, 21026.982421875)]","[(0, 18065.662109375), (1, 19158.453125)]","[(0, 21162.8984375), (1, 19524.791015625)]","[(0, 23644.541015625), (1, 26231.142578125)]","[(0, 45581.17578125), (1, 42616.99609375)]","[(0, 25618.587890625), (1, 26867.82421875)]","[(0, 29505.970703125), (1, 30219.71484375)]","[(0, 20763.330078125), (1, 29217.166015625)]","[(0, 22269.06640625), (1, 31961.421875)]","[(0, 21653.95703125), (1, 29072.716796875)]","[(0, 38986.12109375), (1, 32656.736328125)]"
