,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
178,"[(0, 2992.970458984375), (1, 3897.94091796875)]","[(0, 3900.22021484375), (1, 3949.097900390625)]","[(0, 6653.1015625), (1, 6463.18896484375)]","[(0, 3450.69482421875), (1, 3224.0419921875)]","[(0, 4799.599609375), (1, 3256.18701171875)]","[(0, 5519.82958984375), (1, 5674.94970703125)]","[(0, 4375.38134765625), (1, 4356.77783203125)]","[(0, 3041.3935546875), (1, 3547.01123046875)]","[(0, 2101.84814453125), (1, 1767.4632568359375)]","[(0, 2519.999755859375), (1, 2695.10595703125)]","[(0, 3214.00634765625), (1, 4189.81640625)]"
179,"[(0, 3104.40380859375), (1, 4188.57763671875)]","[(0, 5186.943359375), (1, 5414.36767578125)]","[(0, 3614.314453125), (1, 2953.2685546875)]","[(0, 3223.393310546875), (1, 3145.574951171875)]","[(0, 5731.19775390625), (1, 3835.745361328125)]","[(0, 3134.37841796875), (1, 3106.76123046875)]","[(0, 2905.025390625), (1, 2818.7568359375)]","[(0, 3501.016357421875), (1, 4672.9990234375)]","[(0, 3476.85693359375), (1, 3289.85107421875)]","[(0, 1336.028076171875), (1, 1322.9442138671875)]","[(0, 3162.491455078125), (1, 4045.59423828125)]"
180,"[(0, 3096.213623046875), (1, 4245.19580078125)]","[(0, 4043.8466796875), (1, 4225.275390625)]","[(0, 3722.54296875), (1, 3510.498046875)]","[(0, 7523.98974609375), (1, 6838.9140625)]","[(0, 4026.091552734375), (1, 2779.6953125)]","[(0, 2981.7314453125), (1, 3000.72998046875)]","[(0, 3668.06787109375), (1, 3794.3203125)]","[(0, 2864.5361328125), (1, 2752.02978515625)]","[(0, 2239.732666015625), (1, 2019.679931640625)]","[(0, 3012.89990234375), (1, 1958.6539306640625)]","[(0, 2625.649658203125), (1, 3452.268310546875)]"
181,"[(0, 3186.31982421875), (1, 4432.24609375)]","[(0, 2879.46875), (1, 2898.37548828125)]","[(0, 2151.26220703125), (1, 1869.34228515625)]","[(0, 5495.48388671875), (1, 5484.802734375)]","[(0, 2938.421142578125), (1, 2796.207763671875)]","[(0, 2868.072021484375), (1, 2953.90380859375)]","[(0, 4524.6064453125), (1, 4497.0146484375)]","[(0, 2057.07080078125), (1, 2360.9267578125)]","[(0, 3151.213623046875), (1, 3451.428466796875)]","[(0, 2234.8115234375), (1, 1872.0279541015625)]","[(0, 2021.9107666015625), (1, 2550.287109375)]"
182,"[(0, 2333.469970703125), (1, 3250.763427734375)]","[(0, 1748.20751953125), (1, 1539.8817138671875)]","[(0, 5907.79345703125), (1, 5861.95849609375)]","[(0, 2450.769287109375), (1, 2130.384521484375)]","[(0, 2563.050048828125), (1, 2497.671875)]","[(0, 3198.78125), (1, 3326.755126953125)]","[(0, 5172.587890625), (1, 5693.2392578125)]","[(0, 1652.1636962890625), (1, 1392.5682373046875)]","[(0, 3102.719482421875), (1, 2876.4140625)]","[(0, 2916.46923828125), (1, 2807.355224609375)]","[(0, 3781.799072265625), (1, 4761.1591796875)]"
183,"[(0, 2198.5634765625), (1, 2700.763916015625)]","[(0, 1354.0772705078125), (1, 1244.6929931640625)]","[(0, 2736.952392578125), (1, 2443.167724609375)]","[(0, 3380.990966796875), (1, 3642.926025390625)]","[(0, 6221.8447265625), (1, 4210.32421875)]","[(0, 9528.63671875), (1, 9294.6533203125)]","[(0, 5717.45703125), (1, 6130.88330078125)]","[(0, 3492.708984375), (1, 3132.038818359375)]","[(0, 2627.848876953125), (1, 3183.579833984375)]","[(0, 2894.05419921875), (1, 2926.669677734375)]","[(0, 4127.73974609375), (1, 5069.5234375)]"
184,"[(0, 1814.385986328125), (1, 2204.5400390625)]","[(0, 2912.77490234375), (1, 2910.498046875)]","[(0, 4842.939453125), (1, 4663.205078125)]","[(0, 7207.47216796875), (1, 7179.52392578125)]","[(0, 5045.26318359375), (1, 3331.333251953125)]","[(0, 9422.404296875), (1, 10196.3583984375)]","[(0, 7446.0830078125), (1, 8772.66796875)]","[(0, 4628.5576171875), (1, 6373.9736328125)]","[(0, 3272.0068359375), (1, 3689.764404296875)]","[(0, 2338.79345703125), (1, 3125.486328125)]","[(0, 3315.74853515625), (1, 4189.58837890625)]"
185,"[(0, 2213.2666015625), (1, 3026.267333984375)]","[(0, 3078.88818359375), (1, 3084.789794921875)]","[(0, 5909.8955078125), (1, 5567.99462890625)]","[(0, 3511.941162109375), (1, 3290.767333984375)]","[(0, 2441.0517578125), (1, 2184.66455078125)]","[(0, 7089.29833984375), (1, 6993.60009765625)]","[(0, 3489.3896484375), (1, 3252.242431640625)]","[(0, 3253.294189453125), (1, 3996.052490234375)]","[(0, 2357.062744140625), (1, 2436.18896484375)]","[(0, 2875.828369140625), (1, 3178.983642578125)]","[(0, 2254.552978515625), (1, 2745.698974609375)]"
186,"[(0, 2337.09912109375), (1, 3219.83544921875)]","[(0, 3153.835205078125), (1, 2891.436279296875)]","[(0, 4497.94970703125), (1, 4820.0537109375)]","[(0, 5378.05078125), (1, 5600.416015625)]","[(0, 1670.867431640625), (1, 1530.686767578125)]","[(0, 9103.5419921875), (1, 8833.1796875)]","[(0, 5495.7412109375), (1, 5240.22802734375)]","[(0, 2183.989501953125), (1, 2004.92626953125)]","[(0, 2488.145751953125), (1, 2713.98974609375)]","[(0, 3708.7724609375), (1, 3837.132080078125)]","[(0, 1890.5982666015625), (1, 2567.6337890625)]"
187,"[(0, 3073.540283203125), (1, 4267.5947265625)]","[(0, 2427.123779296875), (1, 2336.710205078125)]","[(0, 3315.44482421875), (1, 3614.055908203125)]","[(0, 4411.79296875), (1, 4596.13525390625)]","[(0, 2479.541259765625), (1, 1849.801025390625)]","[(0, 7123.9580078125), (1, 6759.599609375)]","[(0, 4475.52392578125), (1, 4690.353515625)]","[(0, 2213.341552734375), (1, 3698.536865234375)]","[(0, 1266.1358642578125), (1, 1831.3519287109375)]","[(0, 2951.432861328125), (1, 2824.458984375)]","[(0, 1373.8572998046875), (1, 1746.37109375)]"
188,"[(0, 4111.376953125), (1, 5771.79248046875)]","[(0, 3412.38623046875), (1, 3366.884765625)]","[(0, 4112.81591796875), (1, 3204.48486328125)]","[(0, 4501.63623046875), (1, 4304.90283203125)]","[(0, 3481.635009765625), (1, 2213.388916015625)]","[(0, 6568.8583984375), (1, 6695.81787109375)]","[(0, 3912.644775390625), (1, 3897.6435546875)]","[(0, 1462.0765380859375), (1, 2029.1904296875)]","[(0, 1747.804931640625), (1, 2020.252197265625)]","[(0, 2448.592041015625), (1, 3278.478515625)]","[(0, 1909.8572998046875), (1, 2514.259033203125)]"
189,"[(0, 3569.386962890625), (1, 4292.2236328125)]","[(0, 3723.966796875), (1, 3812.158203125)]","[(0, 3015.54443359375), (1, 2676.054931640625)]","[(0, 3294.36572265625), (1, 3361.828369140625)]","[(0, 2942.0791015625), (1, 2808.986083984375)]","[(0, 5537.6298828125), (1, 5309.517578125)]","[(0, 5767.6328125), (1, 7096.6171875)]","[(0, 2643.788330078125), (1, 2100.06787109375)]","[(0, 3398.1494140625), (1, 3615.01416015625)]","[(0, 2490.083984375), (1, 2567.31640625)]","[(0, 2931.78857421875), (1, 3845.86962890625)]"
190,"[(0, 2302.794189453125), (1, 3174.163818359375)]","[(0, 3676.40283203125), (1, 3710.16650390625)]","[(0, 3203.659912109375), (1, 3103.539306640625)]","[(0, 3891.6748046875), (1, 3687.776611328125)]","[(0, 2203.326171875), (1, 2073.510009765625)]","[(0, 4542.3583984375), (1, 4619.8828125)]","[(0, 4536.47119140625), (1, 5712.48095703125)]","[(0, 3179.414306640625), (1, 2210.264892578125)]","[(0, 1835.6219482421875), (1, 1872.960205078125)]","[(0, 5231.29052734375), (1, 4871.1162109375)]","[(0, 3155.709716796875), (1, 4035.03271484375)]"
191,"[(0, 4513.1259765625), (1, 6227.513671875)]","[(0, 2924.781982421875), (1, 2919.927001953125)]","[(0, 3969.188232421875), (1, 3572.390625)]","[(0, 4354.31884765625), (1, 4094.42236328125)]","[(0, 6537.0244140625), (1, 4396.44140625)]","[(0, 6416.341796875), (1, 6536.56298828125)]","[(0, 2964.410400390625), (1, 2921.454833984375)]","[(0, 2919.16552734375), (1, 2883.384765625)]","[(0, 5619.81591796875), (1, 4331.861328125)]","[(0, 3802.0283203125), (1, 3438.4287109375)]","[(0, 1895.6336669921875), (1, 2435.333984375)]"
192,"[(0, 2986.102294921875), (1, 4189.037109375)]","[(0, 1624.8570556640625), (1, 1814.1177978515625)]","[(0, 5094.67236328125), (1, 4753.115234375)]","[(0, 6112.90185546875), (1, 5961.16845703125)]","[(0, 5748.69873046875), (1, 3827.384765625)]","[(0, 6485.107421875), (1, 6171.4423828125)]","[(0, 6614.7998046875), (1, 6162.49658203125)]","[(0, 3175.6171875), (1, 2775.6689453125)]","[(0, 1691.32275390625), (1, 2223.365966796875)]","[(0, 4120.0234375), (1, 5789.41162109375)]","[(0, 4930.62255859375), (1, 6300.06298828125)]"
193,"[(0, 3003.031982421875), (1, 3934.376953125)]","[(0, 1846.9268798828125), (1, 2110.67333984375)]","[(0, 6381.9111328125), (1, 6874.62451171875)]","[(0, 3938.577880859375), (1, 4106.548828125)]","[(0, 2141.284912109375), (1, 1978.649658203125)]","[(0, 6792.57568359375), (1, 6607.1708984375)]","[(0, 3528.986572265625), (1, 3533.48583984375)]","[(0, 4649.78076171875), (1, 5445.453125)]","[(0, 2328.774658203125), (1, 2395.208740234375)]","[(0, 2411.019775390625), (1, 1977.15380859375)]","[(0, 3834.5419921875), (1, 4843.51708984375)]"
194,"[(0, 2006.7481689453125), (1, 2432.904541015625)]","[(0, 1871.312255859375), (1, 2258.26708984375)]","[(0, 2966.66455078125), (1, 3098.20751953125)]","[(0, 6507.087890625), (1, 6387.591796875)]","[(0, 3959.656982421875), (1, 2615.551513671875)]","[(0, 5796.8974609375), (1, 5888.9326171875)]","[(0, 4983.1279296875), (1, 4992.60302734375)]","[(0, 2506.969482421875), (1, 3249.551513671875)]","[(0, 1229.912109375), (1, 966.9031372070312)]","[(0, 3930.12451171875), (1, 4119.20654296875)]","[(0, 1449.8740234375), (1, 1864.03271484375)]"
195,"[(0, 2979.47021484375), (1, 4128.59814453125)]","[(0, 1684.7513427734375), (1, 1968.6099853515625)]","[(0, 3738.452880859375), (1, 3427.565673828125)]","[(0, 6350.41357421875), (1, 6194.6748046875)]","[(0, 3225.56103515625), (1, 2073.141357421875)]","[(0, 4738.8310546875), (1, 4544.40380859375)]","[(0, 4638.818359375), (1, 4692.4609375)]","[(0, 3083.18701171875), (1, 2578.46484375)]","[(0, 5315.88623046875), (1, 4987.9775390625)]","[(0, 4604.72509765625), (1, 5291.5927734375)]","[(0, 1954.91796875), (1, 2746.191162109375)]"
196,"[(0, 2982.061279296875), (1, 3606.642822265625)]","[(0, 1694.3560791015625), (1, 1580.131591796875)]","[(0, 3129.9873046875), (1, 3098.281494140625)]","[(0, 6331.4736328125), (1, 6200.1005859375)]","[(0, 2813.396484375), (1, 2517.36474609375)]","[(0, 5382.04736328125), (1, 5755.396484375)]","[(0, 3304.6806640625), (1, 3215.263427734375)]","[(0, 4024.111083984375), (1, 4096.46875)]","[(0, 1896.23486328125), (1, 1781.9228515625)]","[(0, 4901.91455078125), (1, 3767.8779296875)]","[(0, 2615.233642578125), (1, 3484.624267578125)]"
197,"[(0, 2836.6875), (1, 3410.261962890625)]","[(0, 1171.1976318359375), (1, 1053.191650390625)]","[(0, 4073.2509765625), (1, 3815.111083984375)]","[(0, 4290.54931640625), (1, 3782.354248046875)]","[(0, 2669.4873046875), (1, 2472.098876953125)]","[(0, 5348.2470703125), (1, 5310.00341796875)]","[(0, 8829.1962890625), (1, 9154.455078125)]","[(0, 4076.083740234375), (1, 3627.713134765625)]","[(0, 2605.71728515625), (1, 2208.36865234375)]","[(0, 1988.8751220703125), (1, 1864.425537109375)]","[(0, 2369.881103515625), (1, 3055.065185546875)]"
198,"[(0, 2171.661865234375), (1, 2982.7724609375)]","[(0, 1548.8695068359375), (1, 1741.4716796875)]","[(0, 3339.9794921875), (1, 2941.182861328125)]","[(0, 2663.4658203125), (1, 2481.91162109375)]","[(0, 5188.49658203125), (1, 3399.177001953125)]","[(0, 5716.9501953125), (1, 5580.9873046875)]","[(0, 5172.419921875), (1, 5021.6650390625)]","[(0, 1867.9566650390625), (1, 1635.0401611328125)]","[(0, 3986.117919921875), (1, 4746.70166015625)]","[(0, 2930.241455078125), (1, 2704.925537109375)]","[(0, 2556.176025390625), (1, 3129.7578125)]"
199,"[(0, 2735.29443359375), (1, 3777.57080078125)]","[(0, 1850.5341796875), (1, 2215.53662109375)]","[(0, 8562.9462890625), (1, 8764.5478515625)]","[(0, 2673.26416015625), (1, 2832.749755859375)]","[(0, 2777.143798828125), (1, 1735.9615478515625)]","[(0, 5007.19921875), (1, 5397.1845703125)]","[(0, 4396.8984375), (1, 4586.134765625)]","[(0, 1941.98681640625), (1, 2055.280517578125)]","[(0, 2768.245849609375), (1, 2401.330322265625)]","[(0, 2208.62255859375), (1, 2482.58984375)]","[(0, 4876.44287109375), (1, 5976.2470703125)]"
200,"[(0, 2603.701416015625), (1, 3590.088623046875)]","[(0, 1703.031982421875), (1, 1968.3172607421875)]","[(0, 3118.938720703125), (1, 3217.030029296875)]","[(0, 6142.21337890625), (1, 6240.6474609375)]","[(0, 2430.455810546875), (1, 2072.2666015625)]","[(0, 5087.89892578125), (1, 5120.71337890625)]","[(0, 3506.860595703125), (1, 3398.1103515625)]","[(0, 2041.604736328125), (1, 2179.121337890625)]","[(0, 2803.161865234375), (1, 2540.44873046875)]","[(0, 3320.5078125), (1, 2751.64794921875)]","[(0, 2687.34228515625), (1, 3427.627685546875)]"
201,"[(0, 3660.9248046875), (1, 4813.02978515625)]","[(0, 1954.8984375), (1, 2207.016845703125)]","[(0, 5440.1787109375), (1, 5414.888671875)]","[(0, 4302.990234375), (1, 4209.6494140625)]","[(0, 2055.32275390625), (1, 1759.9808349609375)]","[(0, 2532.9033203125), (1, 2460.429443359375)]","[(0, 6568.97802734375), (1, 6384.16943359375)]","[(0, 4485.3046875), (1, 2345.1748046875)]","[(0, 3183.3916015625), (1, 3073.724853515625)]","[(0, 2105.43115234375), (1, 2276.97412109375)]","[(0, 2595.855712890625), (1, 3218.097900390625)]"
202,"[(0, 2819.58642578125), (1, 3673.21044921875)]","[(0, 1742.2822265625), (1, 1628.44677734375)]","[(0, 1987.5697021484375), (1, 2101.549560546875)]","[(0, 3974.055419921875), (1, 4698.48388671875)]","[(0, 5528.4482421875), (1, 3860.8447265625)]","[(0, 5662.67236328125), (1, 6153.86962890625)]","[(0, 4871.8642578125), (1, 5490.5126953125)]","[(0, 2932.77294921875), (1, 3307.045166015625)]","[(0, 4677.466796875), (1, 4758.05029296875)]","[(0, 1900.1676025390625), (1, 2506.58935546875)]","[(0, 1987.2142333984375), (1, 2574.856201171875)]"
203,"[(0, 3427.76513671875), (1, 4168.73193359375)]","[(0, 2402.4560546875), (1, 2416.1181640625)]","[(0, 3233.599853515625), (1, 3232.15380859375)]","[(0, 4669.3505859375), (1, 4927.28515625)]","[(0, 5916.01953125), (1, 4162.39990234375)]","[(0, 4507.44384765625), (1, 4743.59716796875)]","[(0, 5004.5068359375), (1, 5071.9365234375)]","[(0, 4164.77392578125), (1, 3570.765625)]","[(0, 3707.711669921875), (1, 3890.1201171875)]","[(0, 1760.696044921875), (1, 1699.4197998046875)]","[(0, 2920.71533203125), (1, 3977.28955078125)]"
204,"[(0, 3104.859619140625), (1, 3710.2197265625)]","[(0, 2700.96728515625), (1, 2899.16357421875)]","[(0, 4256.794921875), (1, 4470.66552734375)]","[(0, 4060.657470703125), (1, 3572.683349609375)]","[(0, 4098.2080078125), (1, 3918.795166015625)]","[(0, 4316.0966796875), (1, 4263.640625)]","[(0, 5269.9169921875), (1, 4796.1318359375)]","[(0, 5203.3818359375), (1, 4471.1298828125)]","[(0, 3133.34716796875), (1, 2158.65966796875)]","[(0, 3873.948974609375), (1, 4601.59130859375)]","[(0, 2922.90380859375), (1, 3880.66015625)]"
205,"[(0, 2214.208984375), (1, 2970.676025390625)]","[(0, 2790.119873046875), (1, 2819.38720703125)]","[(0, 2286.425537109375), (1, 2588.23193359375)]","[(0, 3193.898193359375), (1, 2937.108642578125)]","[(0, 3461.901611328125), (1, 3271.220458984375)]","[(0, 5218.8076171875), (1, 5548.94775390625)]","[(0, 6351.61279296875), (1, 6959.05712890625)]","[(0, 2822.839111328125), (1, 2478.589599609375)]","[(0, 1711.103515625), (1, 1477.75)]","[(0, 3086.099365234375), (1, 2920.672119140625)]","[(0, 4974.6142578125), (1, 6860.7587890625)]"
206,"[(0, 2220.576416015625), (1, 2756.5439453125)]","[(0, 1800.5838623046875), (1, 1854.38720703125)]","[(0, 3567.40966796875), (1, 3416.2548828125)]","[(0, 3536.034423828125), (1, 3608.087890625)]","[(0, 6324.00244140625), (1, 4330.81201171875)]","[(0, 6274.42431640625), (1, 6111.927734375)]","[(0, 5360.83984375), (1, 6307.0361328125)]","[(0, 2955.139404296875), (1, 2364.853271484375)]","[(0, 2690.86962890625), (1, 2611.991943359375)]","[(0, 5370.5673828125), (1, 4788.2705078125)]","[(0, 2084.79150390625), (1, 2706.529296875)]"
207,"[(0, 2863.873779296875), (1, 3978.716064453125)]","[(0, 1640.0108642578125), (1, 1555.035400390625)]","[(0, 2710.2900390625), (1, 2382.505615234375)]","[(0, 3343.3193359375), (1, 3433.143310546875)]","[(0, 6367.37548828125), (1, 4377.8525390625)]","[(0, 8707.2548828125), (1, 9008.712890625)]","[(0, 4471.88916015625), (1, 4317.7021484375)]","[(0, 2553.889404296875), (1, 2590.53125)]","[(0, 2067.927490234375), (1, 1938.8087158203125)]","[(0, 2447.14111328125), (1, 2226.693359375)]","[(0, 3876.8798828125), (1, 5179.953125)]"
208,"[(0, 2798.03662109375), (1, 3481.349365234375)]","[(0, 2034.0467529296875), (1, 1863.260498046875)]","[(0, 2587.5458984375), (1, 2583.27783203125)]","[(0, 2058.2099609375), (1, 2157.5205078125)]","[(0, 3556.610595703125), (1, 2301.224609375)]","[(0, 7326.18359375), (1, 7140.009765625)]","[(0, 5215.384765625), (1, 5305.9033203125)]","[(0, 1427.9888916015625), (1, 2065.439208984375)]","[(0, 2275.476318359375), (1, 1989.341796875)]","[(0, 3211.282470703125), (1, 2889.557861328125)]","[(0, 1822.047607421875), (1, 2334.812255859375)]"
209,"[(0, 2047.8975830078125), (1, 2561.5888671875)]","[(0, 2291.49755859375), (1, 2230.47119140625)]","[(0, 5803.05419921875), (1, 5584.5283203125)]","[(0, 2432.721435546875), (1, 2512.2958984375)]","[(0, 1087.845458984375), (1, 1066.7679443359375)]","[(0, 4611.8359375), (1, 4575.75)]","[(0, 4811.845703125), (1, 5489.29833984375)]","[(0, 1671.24755859375), (1, 1908.4044189453125)]","[(0, 2987.498291015625), (1, 3003.220947265625)]","[(0, 3432.66552734375), (1, 4093.6845703125)]","[(0, 1952.451171875), (1, 2584.0810546875)]"
210,"[(0, 3791.01806640625), (1, 5207.6611328125)]","[(0, 2443.449462890625), (1, 2278.08642578125)]","[(0, 3029.99560546875), (1, 2652.263671875)]","[(0, 4459.59375), (1, 4179.3125)]","[(0, 981.2945556640625), (1, 912.5450439453125)]","[(0, 6089.04638671875), (1, 5763.31689453125)]","[(0, 2970.81494140625), (1, 3644.34033203125)]","[(0, 4249.0234375), (1, 2994.2666015625)]","[(0, 4334.91552734375), (1, 3079.569580078125)]","[(0, 2826.927490234375), (1, 2771.950927734375)]","[(0, 3369.097900390625), (1, 4350.67041015625)]"
211,"[(0, 2917.9169921875), (1, 3646.933837890625)]","[(0, 2434.24951171875), (1, 2450.130126953125)]","[(0, 3129.978515625), (1, 3132.570556640625)]","[(0, 4637.30078125), (1, 4489.828125)]","[(0, 4227.47216796875), (1, 2697.5771484375)]","[(0, 5170.59033203125), (1, 5313.478515625)]","[(0, 4115.107421875), (1, 4145.32958984375)]","[(0, 2293.257568359375), (1, 2329.909912109375)]","[(0, 2999.5712890625), (1, 3759.5400390625)]","[(0, 3355.40625), (1, 3114.227783203125)]","[(0, 1525.4150390625), (1, 1995.0062255859375)]"
212,"[(0, 2715.2314453125), (1, 3784.84423828125)]","[(0, 1930.50048828125), (1, 1860.54638671875)]","[(0, 3104.1845703125), (1, 2734.6279296875)]","[(0, 3914.589599609375), (1, 3851.044677734375)]","[(0, 3597.0146484375), (1, 2244.36181640625)]","[(0, 2805.55810546875), (1, 2796.20263671875)]","[(0, 3542.82568359375), (1, 3507.532958984375)]","[(0, 2682.056396484375), (1, 2829.36962890625)]","[(0, 4748.8115234375), (1, 4219.0341796875)]","[(0, 1809.98583984375), (1, 1776.2705078125)]","[(0, 4226.61328125), (1, 5796.2841796875)]"
213,"[(0, 2983.053955078125), (1, 4210.70556640625)]","[(0, 2432.61572265625), (1, 2548.754150390625)]","[(0, 2395.2431640625), (1, 2133.50634765625)]","[(0, 4685.66845703125), (1, 4847.99951171875)]","[(0, 6623.0498046875), (1, 4333.74560546875)]","[(0, 2535.185791015625), (1, 2566.736328125)]","[(0, 3610.04296875), (1, 3460.8486328125)]","[(0, 3625.762451171875), (1, 2713.546142578125)]","[(0, 1181.0078125), (1, 1550.8841552734375)]","[(0, 3907.59228515625), (1, 4520.22509765625)]","[(0, 2841.37255859375), (1, 3511.6298828125)]"
214,"[(0, 2978.386474609375), (1, 4147.26708984375)]","[(0, 2927.148193359375), (1, 3151.08447265625)]","[(0, 5905.8837890625), (1, 6505.23876953125)]","[(0, 4735.97607421875), (1, 4487.7431640625)]","[(0, 5325.42041015625), (1, 3437.992431640625)]","[(0, 5067.8896484375), (1, 5343.5771484375)]","[(0, 4681.728515625), (1, 4593.7470703125)]","[(0, 2950.007568359375), (1, 3579.88330078125)]","[(0, 3273.06787109375), (1, 3357.67236328125)]","[(0, 2065.87255859375), (1, 2113.25537109375)]","[(0, 1475.553955078125), (1, 1855.81396484375)]"
215,"[(0, 3092.06494140625), (1, 4348.91943359375)]","[(0, 2769.748291015625), (1, 2801.388671875)]","[(0, 2652.94384765625), (1, 2727.179443359375)]","[(0, 3077.232666015625), (1, 3313.11865234375)]","[(0, 2721.420654296875), (1, 2308.26123046875)]","[(0, 3818.944580078125), (1, 3619.72998046875)]","[(0, 4352.15576171875), (1, 4314.38037109375)]","[(0, 4994.35107421875), (1, 4307.494140625)]","[(0, 2646.578369140625), (1, 2879.10498046875)]","[(0, 6620.8583984375), (1, 4824.70263671875)]","[(0, 3145.446044921875), (1, 3877.2568359375)]"
