,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
425,"[(0, 924.8489379882812), (1, 1294.2197265625)]","[(0, 1957.0184326171875), (1, 1902.7535400390625)]","[(0, 5109.015625), (1, 4620.85693359375)]","[(0, 2552.996826171875), (1, 2553.1572265625)]","[(0, 2167.70166015625), (1, 1948.1341552734375)]","[(0, 6162.77294921875), (1, 6279.48828125)]","[(0, 5144.35986328125), (1, 6371.5244140625)]","[(0, 2897.406982421875), (1, 2163.781494140625)]","[(0, 1518.11669921875), (1, 1523.9676513671875)]","[(0, 1901.6795654296875), (1, 1282.63037109375)]","[(0, 1908.455322265625), (1, 2447.913818359375)]"
426,"[(0, 983.8292236328125), (1, 1203.556396484375)]","[(0, 1738.1192626953125), (1, 1686.5277099609375)]","[(0, 4284.6982421875), (1, 3707.46435546875)]","[(0, 2668.7568359375), (1, 2814.351806640625)]","[(0, 4550.37109375), (1, 2563.6708984375)]","[(0, 7693.79736328125), (1, 7584.7587890625)]","[(0, 1916.903564453125), (1, 2353.919189453125)]","[(0, 935.4749755859375), (1, 888.8236694335938)]","[(0, 1720.853759765625), (1, 1389.705810546875)]","[(0, 1188.4093017578125), (1, 1498.3095703125)]","[(0, 2362.208251953125), (1, 2975.05224609375)]"
427,"[(0, 1238.4151611328125), (1, 1731.7977294921875)]","[(0, 2345.375), (1, 2402.349609375)]","[(0, 4100.18603515625), (1, 3589.407470703125)]","[(0, 4292.3828125), (1, 4266.60205078125)]","[(0, 3523.622802734375), (1, 2006.5970458984375)]","[(0, 6076.30224609375), (1, 6137.16015625)]","[(0, 3653.067138671875), (1, 3709.781005859375)]","[(0, 1046.58984375), (1, 764.41845703125)]","[(0, 1706.906005859375), (1, 2054.48193359375)]","[(0, 1898.135498046875), (1, 1902.547607421875)]","[(0, 2463.341796875), (1, 3217.140380859375)]"
428,"[(0, 1092.5667724609375), (1, 1549.8883056640625)]","[(0, 2071.7607421875), (1, 1956.443603515625)]","[(0, 3261.44873046875), (1, 3239.204833984375)]","[(0, 2913.3681640625), (1, 3079.27880859375)]","[(0, 4655.53076171875), (1, 2759.923828125)]","[(0, 4799.84228515625), (1, 4557.3505859375)]","[(0, 2649.463623046875), (1, 2588.026123046875)]","[(0, 3297.7197265625), (1, 2179.947509765625)]","[(0, 1616.7081298828125), (1, 1448.234375)]","[(0, 2505.61181640625), (1, 2328.009765625)]","[(0, 2437.5146484375), (1, 2955.8369140625)]"
429,"[(0, 1194.6573486328125), (1, 1476.389892578125)]","[(0, 2027.839111328125), (1, 1965.0133056640625)]","[(0, 3937.38720703125), (1, 4116.49267578125)]","[(0, 5443.84326171875), (1, 4952.248046875)]","[(0, 4010.84326171875), (1, 2297.876953125)]","[(0, 5234.69384765625), (1, 5442.8310546875)]","[(0, 3883.522216796875), (1, 5093.2294921875)]","[(0, 2071.865478515625), (1, 2769.253173828125)]","[(0, 3056.606689453125), (1, 3643.819091796875)]","[(0, 2611.338134765625), (1, 2489.180419921875)]","[(0, 1740.39404296875), (1, 2224.85302734375)]"
430,"[(0, 1003.9738159179688), (1, 1259.6268310546875)]","[(0, 2003.8662109375), (1, 2188.38037109375)]","[(0, 2272.115234375), (1, 2035.3963623046875)]","[(0, 1705.1114501953125), (1, 1766.67626953125)]","[(0, 1705.81884765625), (1, 1440.108642578125)]","[(0, 4719.978515625), (1, 4793.337890625)]","[(0, 3671.34375), (1, 4569.3701171875)]","[(0, 1446.2987060546875), (1, 1418.1611328125)]","[(0, 1861.520751953125), (1, 1686.095947265625)]","[(0, 2766.200439453125), (1, 4048.30712890625)]","[(0, 2217.19287109375), (1, 2512.18212890625)]"
431,"[(0, 1744.626708984375), (1, 2195.9736328125)]","[(0, 2940.261474609375), (1, 3847.40673828125)]","[(0, 7314.74853515625), (1, 6504.50048828125)]","[(0, 1888.6717529296875), (1, 1943.098388671875)]","[(0, 1024.93798828125), (1, 928.9260864257812)]","[(0, 6455.2177734375), (1, 6084.5302734375)]","[(0, 3183.731689453125), (1, 2979.161865234375)]","[(0, 3016.45068359375), (1, 1944.6954345703125)]","[(0, 2643.9521484375), (1, 2726.084716796875)]","[(0, 1549.04541015625), (1, 1364.3460693359375)]","[(0, 2746.978271484375), (1, 3255.32080078125)]"
432,"[(0, 1458.072509765625), (1, 2027.13525390625)]","[(0, 2592.758056640625), (1, 2876.682861328125)]","[(0, 3493.541748046875), (1, 2989.4248046875)]","[(0, 2283.615478515625), (1, 2254.7646484375)]","[(0, 2704.622314453125), (1, 1598.3194580078125)]","[(0, 3894.57470703125), (1, 4007.845458984375)]","[(0, 2873.391357421875), (1, 2912.620849609375)]","[(0, 1511.424560546875), (1, 1594.6478271484375)]","[(0, 1932.6815185546875), (1, 1620.1639404296875)]","[(0, 1790.2745361328125), (1, 1849.500244140625)]","[(0, 2224.252685546875), (1, 2620.919921875)]"
433,"[(0, 1888.3089599609375), (1, 2465.555908203125)]","[(0, 1418.6251220703125), (1, 1448.607421875)]","[(0, 2002.40966796875), (1, 1843.1446533203125)]","[(0, 2903.474365234375), (1, 2854.342529296875)]","[(0, 3390.435302734375), (1, 2120.981201171875)]","[(0, 7363.5810546875), (1, 7490.4482421875)]","[(0, 2787.533447265625), (1, 3577.552490234375)]","[(0, 1614.9652099609375), (1, 1790.5596923828125)]","[(0, 2112.726318359375), (1, 2398.27392578125)]","[(0, 4050.8486328125), (1, 4755.55517578125)]","[(0, 1904.0404052734375), (1, 2362.718505859375)]"
434,"[(0, 1757.2899169921875), (1, 2234.69970703125)]","[(0, 848.6546630859375), (1, 1084.4737548828125)]","[(0, 8553.755859375), (1, 8012.66064453125)]","[(0, 1898.1761474609375), (1, 1975.8419189453125)]","[(0, 1044.616943359375), (1, 956.4593505859375)]","[(0, 5169.2001953125), (1, 5100.25341796875)]","[(0, 2113.434814453125), (1, 2741.498046875)]","[(0, 2484.237060546875), (1, 2893.546630859375)]","[(0, 1368.734130859375), (1, 1415.1368408203125)]","[(0, 1827.33154296875), (1, 1735.7132568359375)]","[(0, 2569.47802734375), (1, 2954.1220703125)]"
435,"[(0, 1184.0966796875), (1, 1507.6500244140625)]","[(0, 1021.9663696289062), (1, 1417.5181884765625)]","[(0, 6036.892578125), (1, 5857.962890625)]","[(0, 3936.75634765625), (1, 3803.866943359375)]","[(0, 3718.61474609375), (1, 2143.60595703125)]","[(0, 3083.680908203125), (1, 2894.24755859375)]","[(0, 4984.30126953125), (1, 4792.6015625)]","[(0, 1921.9483642578125), (1, 1629.1402587890625)]","[(0, 2161.0283203125), (1, 1676.7137451171875)]","[(0, 807.754150390625), (1, 1170.745849609375)]","[(0, 4649.71826171875), (1, 5615.0048828125)]"
436,"[(0, 2154.592529296875), (1, 3141.97705078125)]","[(0, 989.59521484375), (1, 1342.20654296875)]","[(0, 1178.617431640625), (1, 1036.199951171875)]","[(0, 1862.523193359375), (1, 1800.471435546875)]","[(0, 2495.26513671875), (1, 1433.675537109375)]","[(0, 4476.18115234375), (1, 4562.794921875)]","[(0, 3475.7626953125), (1, 3552.1328125)]","[(0, 1686.7930908203125), (1, 2289.659423828125)]","[(0, 1934.8299560546875), (1, 2335.427978515625)]","[(0, 1738.3238525390625), (1, 2720.530517578125)]","[(0, 1503.5147705078125), (1, 1953.772705078125)]"
437,"[(0, 1647.337646484375), (1, 2324.077880859375)]","[(0, 1026.901123046875), (1, 1255.9814453125)]","[(0, 2708.201171875), (1, 2387.436767578125)]","[(0, 2560.849853515625), (1, 2631.154052734375)]","[(0, 4978.83837890625), (1, 3026.916748046875)]","[(0, 7556.26171875), (1, 7606.6787109375)]","[(0, 1899.8143310546875), (1, 1873.47021484375)]","[(0, 3046.798828125), (1, 2088.658203125)]","[(0, 3694.126708984375), (1, 4312.796875)]","[(0, 2063.251953125), (1, 2754.316650390625)]","[(0, 2278.296875), (1, 2637.6435546875)]"
438,"[(0, 1576.3839111328125), (1, 2095.87939453125)]","[(0, 780.2799072265625), (1, 818.8043823242188)]","[(0, 2287.4453125), (1, 2231.349609375)]","[(0, 3453.051513671875), (1, 3677.255126953125)]","[(0, 3814.943603515625), (1, 2328.69140625)]","[(0, 7596.33349609375), (1, 7867.86474609375)]","[(0, 2982.58154296875), (1, 3001.5830078125)]","[(0, 1461.81640625), (1, 1769.7259521484375)]","[(0, 1081.46875), (1, 1295.197021484375)]","[(0, 1527.4232177734375), (1, 1922.82666015625)]","[(0, 726.8092651367188), (1, 986.2247314453125)]"
439,"[(0, 2218.077880859375), (1, 3132.158447265625)]","[(0, 2356.685302734375), (1, 2705.05712890625)]","[(0, 6539.59912109375), (1, 6704.572265625)]","[(0, 2291.01904296875), (1, 2314.05908203125)]","[(0, 1502.617431640625), (1, 1320.90380859375)]","[(0, 4955.58837890625), (1, 4770.4677734375)]","[(0, 3951.42578125), (1, 3909.146240234375)]","[(0, 4752.36328125), (1, 3351.64501953125)]","[(0, 1432.938232421875), (1, 1287.3299560546875)]","[(0, 1590.3953857421875), (1, 1986.286865234375)]","[(0, 3142.05224609375), (1, 3715.08447265625)]"
440,"[(0, 1315.9390869140625), (1, 1676.5330810546875)]","[(0, 2755.2822265625), (1, 3286.110107421875)]","[(0, 3501.4638671875), (1, 3750.21533203125)]","[(0, 3628.564453125), (1, 3587.16943359375)]","[(0, 1908.1295166015625), (1, 1632.3790283203125)]","[(0, 7247.62890625), (1, 7613.99462890625)]","[(0, 4460.623046875), (1, 4565.42822265625)]","[(0, 2169.410888671875), (1, 2174.038818359375)]","[(0, 2999.802978515625), (1, 2094.1201171875)]","[(0, 1352.7587890625), (1, 1442.2939453125)]","[(0, 2965.2939453125), (1, 3593.31201171875)]"
441,"[(0, 1142.6864013671875), (1, 1453.6483154296875)]","[(0, 2953.90234375), (1, 3291.20361328125)]","[(0, 4610.4375), (1, 3818.197998046875)]","[(0, 1959.7442626953125), (1, 2110.629150390625)]","[(0, 3326.01611328125), (1, 1942.0562744140625)]","[(0, 3443.892578125), (1, 3397.68603515625)]","[(0, 4545.58740234375), (1, 4485.4755859375)]","[(0, 2644.59912109375), (1, 2179.8935546875)]","[(0, 1789.6138916015625), (1, 2366.322998046875)]","[(0, 604.000732421875), (1, 855.3894653320312)]","[(0, 1736.9500732421875), (1, 2265.98046875)]"
442,"[(0, 2365.8876953125), (1, 3302.890869140625)]","[(0, 1540.717529296875), (1, 1587.564697265625)]","[(0, 3142.783447265625), (1, 2621.18017578125)]","[(0, 2042.54443359375), (1, 2198.0751953125)]","[(0, 3231.583740234375), (1, 1859.698486328125)]","[(0, 3400.1591796875), (1, 3490.53466796875)]","[(0, 7428.81884765625), (1, 7434.0634765625)]","[(0, 1266.6685791015625), (1, 661.7431030273438)]","[(0, 2536.903076171875), (1, 2460.0703125)]","[(0, 1037.381103515625), (1, 1008.476806640625)]","[(0, 1767.8526611328125), (1, 2191.883056640625)]"
443,"[(0, 1478.5521240234375), (1, 1948.70849609375)]","[(0, 505.80706787109375), (1, 461.3736572265625)]","[(0, 3695.973388671875), (1, 3908.7998046875)]","[(0, 5780.20947265625), (1, 5880.11083984375)]","[(0, 1518.562744140625), (1, 1358.1097412109375)]","[(0, 5551.822265625), (1, 5365.84716796875)]","[(0, 5000.88037109375), (1, 5022.92919921875)]","[(0, 2324.870361328125), (1, 2063.677001953125)]","[(0, 1016.7872314453125), (1, 1226.5479736328125)]","[(0, 1193.7838134765625), (1, 1379.4356689453125)]","[(0, 2746.166259765625), (1, 3311.04345703125)]"
444,"[(0, 1041.549072265625), (1, 1284.6575927734375)]","[(0, 1132.4896240234375), (1, 1066.72265625)]","[(0, 5787.2646484375), (1, 5711.27197265625)]","[(0, 4329.37890625), (1, 4403.3359375)]","[(0, 1415.4149169921875), (1, 1251.3843994140625)]","[(0, 3912.99560546875), (1, 3934.804443359375)]","[(0, 2889.4599609375), (1, 2908.876220703125)]","[(0, 2983.990234375), (1, 3421.448486328125)]","[(0, 1247.093017578125), (1, 1876.267578125)]","[(0, 2010.165283203125), (1, 2251.6220703125)]","[(0, 2488.632080078125), (1, 2950.24560546875)]"
445,"[(0, 1565.01904296875), (1, 2046.2078857421875)]","[(0, 1319.364013671875), (1, 1480.5028076171875)]","[(0, 2811.20654296875), (1, 2613.96435546875)]","[(0, 5367.392578125), (1, 5391.99365234375)]","[(0, 3184.80078125), (1, 1812.0238037109375)]","[(0, 8980.029296875), (1, 8862.2314453125)]","[(0, 4487.97900390625), (1, 5813.73974609375)]","[(0, 1339.01416015625), (1, 1202.64306640625)]","[(0, 1896.9981689453125), (1, 1438.6507568359375)]","[(0, 1939.61767578125), (1, 1799.567626953125)]","[(0, 1310.10888671875), (1, 1668.201416015625)]"
446,"[(0, 1367.491943359375), (1, 1939.3189697265625)]","[(0, 1119.7462158203125), (1, 1233.2535400390625)]","[(0, 3788.346923828125), (1, 3285.73095703125)]","[(0, 2796.18115234375), (1, 2758.4228515625)]","[(0, 3948.47265625), (1, 2218.12744140625)]","[(0, 3796.437744140625), (1, 3746.176025390625)]","[(0, 4029.76416015625), (1, 5115.07568359375)]","[(0, 1187.57080078125), (1, 1171.433837890625)]","[(0, 2400.06298828125), (1, 2076.55859375)]","[(0, 1364.8516845703125), (1, 1715.5977783203125)]","[(0, 3060.918212890625), (1, 3722.880126953125)]"
447,"[(0, 1500.3570556640625), (1, 1892.2559814453125)]","[(0, 1242.4627685546875), (1, 1224.8414306640625)]","[(0, 4543.27294921875), (1, 4186.82080078125)]","[(0, 3204.29541015625), (1, 3168.368896484375)]","[(0, 2332.875732421875), (1, 2104.037109375)]","[(0, 10626.130859375), (1, 11076.1416015625)]","[(0, 2408.11181640625), (1, 2285.9501953125)]","[(0, 1613.85986328125), (1, 1418.722412109375)]","[(0, 2074.052001953125), (1, 1924.057373046875)]","[(0, 1360.7576904296875), (1, 1100.2535400390625)]","[(0, 2798.603515625), (1, 3415.75634765625)]"
448,"[(0, 1342.78076171875), (1, 1865.23388671875)]","[(0, 728.8617553710938), (1, 645.6784057617188)]","[(0, 2683.5517578125), (1, 3249.818115234375)]","[(0, 2582.72607421875), (1, 2462.578369140625)]","[(0, 2181.98681640625), (1, 2020.3553466796875)]","[(0, 8400.0234375), (1, 7914.078125)]","[(0, 2262.98828125), (1, 2382.658935546875)]","[(0, 921.7810668945312), (1, 1048.2344970703125)]","[(0, 1009.4005126953125), (1, 1348.8277587890625)]","[(0, 973.5391235351562), (1, 1499.6455078125)]","[(0, 1461.193359375), (1, 1806.8306884765625)]"
449,"[(0, 1173.1455078125), (1, 1568.561767578125)]","[(0, 1921.7247314453125), (1, 1853.316650390625)]","[(0, 6460.822265625), (1, 6382.7265625)]","[(0, 2024.1082763671875), (1, 2344.341552734375)]","[(0, 3342.206787109375), (1, 1896.6734619140625)]","[(0, 5218.27490234375), (1, 5425.7802734375)]","[(0, 3133.448974609375), (1, 3274.013671875)]","[(0, 2361.815185546875), (1, 2663.0771484375)]","[(0, 1011.2176513671875), (1, 1277.594482421875)]","[(0, 1147.8804931640625), (1, 1354.526123046875)]","[(0, 907.044189453125), (1, 1139.419677734375)]"
450,"[(0, 1770.7735595703125), (1, 2241.938232421875)]","[(0, 2804.330322265625), (1, 2873.574951171875)]","[(0, 4443.873046875), (1, 4004.861328125)]","[(0, 1973.810791015625), (1, 2006.5216064453125)]","[(0, 2246.684326171875), (1, 1242.950439453125)]","[(0, 5431.06103515625), (1, 5617.98876953125)]","[(0, 3032.478759765625), (1, 3040.29150390625)]","[(0, 972.7020263671875), (1, 942.5693359375)]","[(0, 1172.3883056640625), (1, 917.9111938476562)]","[(0, 1961.846923828125), (1, 2301.2880859375)]","[(0, 1083.975830078125), (1, 1395.870361328125)]"
451,"[(0, 1811.1771240234375), (1, 2551.7177734375)]","[(0, 2029.0521240234375), (1, 2072.3544921875)]","[(0, 4467.9970703125), (1, 4000.7158203125)]","[(0, 1642.9539794921875), (1, 1712.729736328125)]","[(0, 910.6077270507812), (1, 822.4144897460938)]","[(0, 3044.60009765625), (1, 3045.04443359375)]","[(0, 7688.6923828125), (1, 8319.6923828125)]","[(0, 2540.677734375), (1, 1903.238037109375)]","[(0, 2090.9580078125), (1, 3664.27783203125)]","[(0, 1411.2755126953125), (1, 1828.8038330078125)]","[(0, 3088.177978515625), (1, 3620.8935546875)]"
452,"[(0, 2030.2027587890625), (1, 2785.10986328125)]","[(0, 1965.462158203125), (1, 2041.927978515625)]","[(0, 4511.76171875), (1, 4201.4599609375)]","[(0, 3082.678466796875), (1, 3679.98095703125)]","[(0, 947.6224975585938), (1, 863.9815063476562)]","[(0, 2639.62255859375), (1, 2590.541015625)]","[(0, 3399.1962890625), (1, 3852.859375)]","[(0, 2633.4423828125), (1, 3246.138427734375)]","[(0, 2036.058349609375), (1, 1730.3194580078125)]","[(0, 2153.316650390625), (1, 2575.09326171875)]","[(0, 1240.3359375), (1, 1578.70751953125)]"
453,"[(0, 1382.421875), (1, 1932.406982421875)]","[(0, 708.7881469726562), (1, 953.2576293945312)]","[(0, 4762.912109375), (1, 4258.51611328125)]","[(0, 2868.340087890625), (1, 2888.494384765625)]","[(0, 2497.5458984375), (1, 1545.302001953125)]","[(0, 2495.185302734375), (1, 2417.08154296875)]","[(0, 3573.382080078125), (1, 3493.305419921875)]","[(0, 1561.84765625), (1, 1198.8973388671875)]","[(0, 994.0611572265625), (1, 1152.61279296875)]","[(0, 2048.418212890625), (1, 1893.32373046875)]","[(0, 1567.600341796875), (1, 2107.581787109375)]"
454,"[(0, 1674.4964599609375), (1, 2234.94384765625)]","[(0, 860.9842529296875), (1, 1233.932373046875)]","[(0, 1656.4613037109375), (1, 1648.9022216796875)]","[(0, 1604.8857421875), (1, 1614.900634765625)]","[(0, 4165.2470703125), (1, 2868.70654296875)]","[(0, 3651.022705078125), (1, 3811.136474609375)]","[(0, 3883.351806640625), (1, 4004.933837890625)]","[(0, 1199.2650146484375), (1, 1596.04150390625)]","[(0, 1583.638427734375), (1, 1965.883056640625)]","[(0, 1458.7039794921875), (1, 1574.0013427734375)]","[(0, 1465.2667236328125), (1, 1746.6494140625)]"
455,"[(0, 1199.3319091796875), (1, 1480.3665771484375)]","[(0, 912.7817993164062), (1, 1244.2935791015625)]","[(0, 1821.0416259765625), (1, 1666.341064453125)]","[(0, 3228.488037109375), (1, 3595.7216796875)]","[(0, 4550.61865234375), (1, 2850.419921875)]","[(0, 5232.228515625), (1, 5025.943359375)]","[(0, 2580.093017578125), (1, 2764.326904296875)]","[(0, 1028.3226318359375), (1, 1349.95263671875)]","[(0, 1106.57568359375), (1, 1070.8062744140625)]","[(0, 1189.4869384765625), (1, 1541.13330078125)]","[(0, 1742.3271484375), (1, 2177.842529296875)]"
456,"[(0, 1590.248291015625), (1, 2238.874267578125)]","[(0, 1710.0555419921875), (1, 1659.83984375)]","[(0, 1337.61083984375), (1, 1384.876953125)]","[(0, 1585.01708984375), (1, 1720.540283203125)]","[(0, 3229.553466796875), (1, 2868.052734375)]","[(0, 7792.0654296875), (1, 8062.43017578125)]","[(0, 2639.25146484375), (1, 2832.3203125)]","[(0, 971.652099609375), (1, 1323.431884765625)]","[(0, 2341.26611328125), (1, 3091.8232421875)]","[(0, 1330.82568359375), (1, 1021.3788452148438)]","[(0, 4231.52978515625), (1, 5227.5751953125)]"
457,"[(0, 2038.580322265625), (1, 2742.5859375)]","[(0, 2401.4814453125), (1, 2494.269287109375)]","[(0, 5420.42236328125), (1, 4626.05078125)]","[(0, 2620.301513671875), (1, 2484.45849609375)]","[(0, 2773.602294921875), (1, 2376.29833984375)]","[(0, 8003.556640625), (1, 7906.3154296875)]","[(0, 5847.08447265625), (1, 5717.03173828125)]","[(0, 1238.8475341796875), (1, 1215.0523681640625)]","[(0, 650.2301635742188), (1, 707.0891723632812)]","[(0, 2853.870361328125), (1, 2067.792236328125)]","[(0, 774.82666015625), (1, 885.1258544921875)]"
458,"[(0, 1052.2884521484375), (1, 1282.7825927734375)]","[(0, 1923.0989990234375), (1, 1925.1046142578125)]","[(0, 2776.46826171875), (1, 2405.995361328125)]","[(0, 1089.0931396484375), (1, 1055.6875)]","[(0, 4854.162109375), (1, 3006.84326171875)]","[(0, 4520.70751953125), (1, 4555.1904296875)]","[(0, 4658.78662109375), (1, 4763.99365234375)]","[(0, 991.4859008789062), (1, 807.1608276367188)]","[(0, 742.2714233398438), (1, 697.4304809570312)]","[(0, 1821.1312255859375), (1, 1418.2734375)]","[(0, 2587.179443359375), (1, 3269.5205078125)]"
459,"[(0, 1607.0023193359375), (1, 2244.310302734375)]","[(0, 1120.765380859375), (1, 1098.2716064453125)]","[(0, 2887.826416015625), (1, 2454.517578125)]","[(0, 2513.843017578125), (1, 2517.789794921875)]","[(0, 1937.6929931640625), (1, 1753.7230224609375)]","[(0, 5783.51220703125), (1, 6026.4638671875)]","[(0, 4270.9619140625), (1, 4211.962890625)]","[(0, 1360.77587890625), (1, 1732.9395751953125)]","[(0, 1816.627197265625), (1, 1749.26806640625)]","[(0, 2763.040771484375), (1, 4058.059814453125)]","[(0, 3099.01416015625), (1, 3804.73779296875)]"
460,"[(0, 1068.859619140625), (1, 1332.7633056640625)]","[(0, 470.81341552734375), (1, 409.9128112792969)]","[(0, 1655.8902587890625), (1, 1574.9765625)]","[(0, 3089.444580078125), (1, 3309.771240234375)]","[(0, 5966.59423828125), (1, 3822.332763671875)]","[(0, 5286.169921875), (1, 5075.75439453125)]","[(0, 2542.970947265625), (1, 2985.5302734375)]","[(0, 2581.60693359375), (1, 2230.833740234375)]","[(0, 983.2706909179688), (1, 980.6036376953125)]","[(0, 2216.26806640625), (1, 1608.6123046875)]","[(0, 2780.927001953125), (1, 3404.56884765625)]"
461,"[(0, 1238.4617919921875), (1, 1721.83544921875)]","[(0, 1170.86474609375), (1, 1125.7015380859375)]","[(0, 4532.7822265625), (1, 4488.8779296875)]","[(0, 2836.99462890625), (1, 2890.89453125)]","[(0, 5160.5556640625), (1, 3281.888427734375)]","[(0, 4147.47705078125), (1, 4034.5478515625)]","[(0, 2722.1279296875), (1, 3443.357421875)]","[(0, 1456.0194091796875), (1, 1806.6746826171875)]","[(0, 3763.92724609375), (1, 3192.783447265625)]","[(0, 2441.59521484375), (1, 1975.6214599609375)]","[(0, 1034.5047607421875), (1, 1352.59375)]"
