,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
293,"[(0, 1188.9788818359375), (1, 1652.834228515625)]","[(0, 677.257568359375), (1, 666.2700805664062)]","[(0, 2326.1298828125), (1, 2380.678466796875)]","[(0, 5142.5107421875), (1, 5236.26171875)]","[(0, 2755.22705078125), (1, 1594.136962890625)]","[(0, 7064.697265625), (1, 6703.587890625)]","[(0, 3823.3828125), (1, 4238.3388671875)]","[(0, 1370.995361328125), (1, 1272.1361083984375)]","[(0, 2319.56396484375), (1, 2088.68603515625)]","[(0, 1253.43701171875), (1, 1342.362060546875)]","[(0, 1491.9189453125), (1, 1415.227294921875)]"
294,"[(0, 1437.6365966796875), (1, 1775.4930419921875)]","[(0, 950.317626953125), (1, 895.1168212890625)]","[(0, 1214.50146484375), (1, 957.4838256835938)]","[(0, 3416.593505859375), (1, 3632.667236328125)]","[(0, 1608.7657470703125), (1, 1328.7662353515625)]","[(0, 8192.15234375), (1, 7546.474609375)]","[(0, 5808.38037109375), (1, 6246.0712890625)]","[(0, 3114.31982421875), (1, 4296.10546875)]","[(0, 768.8324584960938), (1, 966.6228637695312)]","[(0, 913.5403442382812), (1, 992.159423828125)]","[(0, 3240.570556640625), (1, 2689.915283203125)]"
295,"[(0, 1260.1278076171875), (1, 1715.5831298828125)]","[(0, 1457.1439208984375), (1, 1474.0264892578125)]","[(0, 5900.04052734375), (1, 5916.369140625)]","[(0, 3102.465087890625), (1, 3171.352783203125)]","[(0, 5077.10009765625), (1, 2948.169677734375)]","[(0, 7698.5458984375), (1, 7932.77978515625)]","[(0, 6803.64892578125), (1, 7567.60595703125)]","[(0, 2467.470458984375), (1, 1899.85693359375)]","[(0, 1985.57470703125), (1, 2135.3740234375)]","[(0, 2472.943115234375), (1, 2233.11865234375)]","[(0, 1329.4227294921875), (1, 1265.8365478515625)]"
296,"[(0, 1806.7418212890625), (1, 2517.52685546875)]","[(0, 1055.8419189453125), (1, 1008.3301391601562)]","[(0, 1316.8743896484375), (1, 1573.9398193359375)]","[(0, 1471.727783203125), (1, 1477.893798828125)]","[(0, 4140.4267578125), (1, 2417.367431640625)]","[(0, 8732.7763671875), (1, 9243.95703125)]","[(0, 2807.3701171875), (1, 3091.53125)]","[(0, 745.0913696289062), (1, 580.5018920898438)]","[(0, 1121.4490966796875), (1, 790.5335083007812)]","[(0, 1488.9375), (1, 1658.40869140625)]","[(0, 3473.0888671875), (1, 2894.42138671875)]"
297,"[(0, 1347.07763671875), (1, 1765.1907958984375)]","[(0, 657.5790405273438), (1, 580.4141235351562)]","[(0, 5263.5634765625), (1, 5288.49462890625)]","[(0, 3575.921875), (1, 3824.305419921875)]","[(0, 2274.91552734375), (1, 2136.610595703125)]","[(0, 4475.08056640625), (1, 4260.734375)]","[(0, 3305.25732421875), (1, 3151.2255859375)]","[(0, 1244.7664794921875), (1, 1615.563720703125)]","[(0, 655.8511352539062), (1, 820.7847290039062)]","[(0, 2218.260986328125), (1, 1972.1746826171875)]","[(0, 962.832763671875), (1, 938.4317016601562)]"
298,"[(0, 1259.6832275390625), (1, 1696.059326171875)]","[(0, 1387.268798828125), (1, 1525.4937744140625)]","[(0, 5625.521484375), (1, 5066.9130859375)]","[(0, 3478.25634765625), (1, 3511.308349609375)]","[(0, 1776.0528564453125), (1, 1683.601318359375)]","[(0, 7848.74658203125), (1, 8136.83935546875)]","[(0, 1672.398681640625), (1, 1687.611328125)]","[(0, 1578.1015625), (1, 1758.4525146484375)]","[(0, 1393.9873046875), (1, 1144.2681884765625)]","[(0, 1030.6204833984375), (1, 875.8435668945312)]","[(0, 2464.090087890625), (1, 1978.44677734375)]"
299,"[(0, 1748.7918701171875), (1, 2376.607666015625)]","[(0, 1986.8173828125), (1, 2386.053955078125)]","[(0, 3236.101806640625), (1, 3230.5390625)]","[(0, 6269.01708984375), (1, 6483.7529296875)]","[(0, 2785.02880859375), (1, 1490.23095703125)]","[(0, 4556.4375), (1, 4578.6748046875)]","[(0, 2841.15869140625), (1, 3489.080322265625)]","[(0, 1367.5728759765625), (1, 1051.171630859375)]","[(0, 1198.4447021484375), (1, 835.0932006835938)]","[(0, 1224.1517333984375), (1, 1216.1182861328125)]","[(0, 2323.155029296875), (1, 1805.061767578125)]"
300,"[(0, 1305.0728759765625), (1, 1719.1151123046875)]","[(0, 1464.9361572265625), (1, 1671.402099609375)]","[(0, 3843.94091796875), (1, 3968.087158203125)]","[(0, 2344.595458984375), (1, 2469.310302734375)]","[(0, 2316.446044921875), (1, 1235.6817626953125)]","[(0, 3973.74072265625), (1, 3779.340087890625)]","[(0, 1495.7440185546875), (1, 1882.173583984375)]","[(0, 2054.46533203125), (1, 1774.7999267578125)]","[(0, 1146.051513671875), (1, 1336.2396240234375)]","[(0, 1384.0833740234375), (1, 1487.7630615234375)]","[(0, 1441.4071044921875), (1, 1345.95849609375)]"
301,"[(0, 1062.3865966796875), (1, 1349.6680908203125)]","[(0, 1435.951171875), (1, 1526.30419921875)]","[(0, 3126.24365234375), (1, 3022.529296875)]","[(0, 2358.10595703125), (1, 2603.173828125)]","[(0, 1294.5604248046875), (1, 1104.365478515625)]","[(0, 3101.2255859375), (1, 2953.29541015625)]","[(0, 2533.95556640625), (1, 2385.954833984375)]","[(0, 1265.15576171875), (1, 1302.0828857421875)]","[(0, 774.8776245117188), (1, 936.1563720703125)]","[(0, 1798.534912109375), (1, 1587.0205078125)]","[(0, 2318.934814453125), (1, 2203.467041015625)]"
302,"[(0, 1291.8724365234375), (1, 1809.14453125)]","[(0, 654.7705688476562), (1, 574.35498046875)]","[(0, 6992.4267578125), (1, 6520.580078125)]","[(0, 1932.6788330078125), (1, 2039.4815673828125)]","[(0, 1240.21044921875), (1, 1053.577392578125)]","[(0, 2024.999267578125), (1, 2157.14306640625)]","[(0, 2692.38037109375), (1, 2819.972412109375)]","[(0, 2010.2900390625), (1, 1846.822021484375)]","[(0, 1215.37109375), (1, 1124.95458984375)]","[(0, 1384.4390869140625), (1, 1452.1553955078125)]","[(0, 1174.738037109375), (1, 1119.6661376953125)]"
303,"[(0, 933.5985717773438), (1, 1105.433349609375)]","[(0, 1526.005126953125), (1, 1335.8267822265625)]","[(0, 5725.94189453125), (1, 5097.61279296875)]","[(0, 1007.6087036132812), (1, 1069.5606689453125)]","[(0, 4651.2265625), (1, 2563.388671875)]","[(0, 4317.18310546875), (1, 4567.37451171875)]","[(0, 4470.17529296875), (1, 5040.52587890625)]","[(0, 1287.7130126953125), (1, 1378.557861328125)]","[(0, 475.0609436035156), (1, 698.5354614257812)]","[(0, 1580.2281494140625), (1, 1639.459716796875)]","[(0, 1695.0633544921875), (1, 1672.0908203125)]"
304,"[(0, 1453.804931640625), (1, 2096.81884765625)]","[(0, 2028.343994140625), (1, 1894.847412109375)]","[(0, 2133.8779296875), (1, 2673.65576171875)]","[(0, 2131.0732421875), (1, 2220.362548828125)]","[(0, 3027.433349609375), (1, 1776.4754638671875)]","[(0, 3004.309326171875), (1, 2907.238525390625)]","[(0, 3386.01513671875), (1, 3702.341064453125)]","[(0, 2104.01025390625), (1, 2931.28955078125)]","[(0, 1724.8446044921875), (1, 1759.2332763671875)]","[(0, 1370.54638671875), (1, 1243.7899169921875)]","[(0, 3988.4873046875), (1, 3404.493896484375)]"
305,"[(0, 1038.230712890625), (1, 1242.4615478515625)]","[(0, 1728.42529296875), (1, 1593.328369140625)]","[(0, 3471.158203125), (1, 3515.822021484375)]","[(0, 1551.3138427734375), (1, 1666.140869140625)]","[(0, 4697.7177734375), (1, 2634.200927734375)]","[(0, 3134.330810546875), (1, 2891.794921875)]","[(0, 3604.328857421875), (1, 3480.263916015625)]","[(0, 1456.3699951171875), (1, 1887.12890625)]","[(0, 1324.48876953125), (1, 1294.606201171875)]","[(0, 735.3700561523438), (1, 679.8463745117188)]","[(0, 2269.059814453125), (1, 1850.146728515625)]"
306,"[(0, 1191.8863525390625), (1, 1520.0638427734375)]","[(0, 1671.7242431640625), (1, 1636.2685546875)]","[(0, 5050.9775390625), (1, 5261.09912109375)]","[(0, 1474.794189453125), (1, 1502.5450439453125)]","[(0, 3517.39501953125), (1, 1940.0867919921875)]","[(0, 5684.7099609375), (1, 5841.1826171875)]","[(0, 3565.02880859375), (1, 3708.69140625)]","[(0, 1250.794921875), (1, 874.7792358398438)]","[(0, 743.864501953125), (1, 875.1876831054688)]","[(0, 1546.3294677734375), (1, 1811.4295654296875)]","[(0, 2818.989501953125), (1, 2368.252197265625)]"
307,"[(0, 1837.863037109375), (1, 2437.174072265625)]","[(0, 1068.6990966796875), (1, 1080.964599609375)]","[(0, 3714.577880859375), (1, 3501.6240234375)]","[(0, 6571.10791015625), (1, 6974.8701171875)]","[(0, 3146.6611328125), (1, 2823.09912109375)]","[(0, 4185.53125), (1, 4226.666015625)]","[(0, 1725.2691650390625), (1, 1682.36865234375)]","[(0, 960.9541015625), (1, 1225.37060546875)]","[(0, 1709.4366455078125), (1, 2076.623046875)]","[(0, 1123.935791015625), (1, 988.6306762695312)]","[(0, 1603.2037353515625), (1, 1550.2298583984375)]"
308,"[(0, 1762.5869140625), (1, 2378.210693359375)]","[(0, 1746.2078857421875), (1, 1947.8973388671875)]","[(0, 3994.50146484375), (1, 4383.279296875)]","[(0, 6739.201171875), (1, 6575.84716796875)]","[(0, 5651.13818359375), (1, 3397.494873046875)]","[(0, 6164.4365234375), (1, 5987.09716796875)]","[(0, 1333.3028564453125), (1, 1523.581787109375)]","[(0, 1139.9837646484375), (1, 941.9819946289062)]","[(0, 1956.568603515625), (1, 1891.01025390625)]","[(0, 2609.85546875), (1, 2271.873779296875)]","[(0, 2732.692138671875), (1, 2265.056884765625)]"
309,"[(0, 770.9757080078125), (1, 931.2780151367188)]","[(0, 1293.598388671875), (1, 1296.1287841796875)]","[(0, 2152.503662109375), (1, 2105.530517578125)]","[(0, 1798.314453125), (1, 1899.1024169921875)]","[(0, 3562.23876953125), (1, 2223.998046875)]","[(0, 4182.36279296875), (1, 3800.85009765625)]","[(0, 2828.78564453125), (1, 3285.2265625)]","[(0, 1505.7740478515625), (1, 1499.349365234375)]","[(0, 1409.30859375), (1, 1427.8193359375)]","[(0, 2405.50537109375), (1, 2101.892333984375)]","[(0, 4325.46240234375), (1, 3650.009765625)]"
310,"[(0, 2171.79248046875), (1, 2854.449951171875)]","[(0, 1252.736572265625), (1, 1271.589111328125)]","[(0, 2197.002197265625), (1, 2262.22900390625)]","[(0, 2676.34326171875), (1, 2770.086669921875)]","[(0, 1049.60986328125), (1, 961.1474609375)]","[(0, 2692.209716796875), (1, 3094.973876953125)]","[(0, 2971.1591796875), (1, 2953.85595703125)]","[(0, 2715.338623046875), (1, 2560.396728515625)]","[(0, 1839.765869140625), (1, 2193.062255859375)]","[(0, 1189.3814697265625), (1, 1552.463134765625)]","[(0, 1818.37353515625), (1, 1717.1962890625)]"
311,"[(0, 1279.3970947265625), (1, 1670.39111328125)]","[(0, 1499.96435546875), (1, 1601.9290771484375)]","[(0, 2231.992431640625), (1, 2237.135986328125)]","[(0, 3973.380859375), (1, 4316.232421875)]","[(0, 1674.875), (1, 1114.953125)]","[(0, 4304.9765625), (1, 4494.322265625)]","[(0, 4807.04345703125), (1, 4558.01123046875)]","[(0, 1226.1258544921875), (1, 1253.7789306640625)]","[(0, 2315.640869140625), (1, 2453.521728515625)]","[(0, 1890.0809326171875), (1, 1655.3770751953125)]","[(0, 1391.1485595703125), (1, 1135.310791015625)]"
312,"[(0, 1462.1768798828125), (1, 1979.110107421875)]","[(0, 1860.243896484375), (1, 2110.538330078125)]","[(0, 5463.857421875), (1, 5719.84033203125)]","[(0, 2446.54248046875), (1, 2676.028076171875)]","[(0, 2760.883544921875), (1, 1531.7803955078125)]","[(0, 4594.71923828125), (1, 4326.26318359375)]","[(0, 3471.6748046875), (1, 3613.36669921875)]","[(0, 1396.982421875), (1, 1244.57421875)]","[(0, 1126.615966796875), (1, 948.0894165039062)]","[(0, 1034.66552734375), (1, 1014.7254028320312)]","[(0, 2007.6949462890625), (1, 1802.17041015625)]"
313,"[(0, 953.3253784179688), (1, 1198.99853515625)]","[(0, 1759.93798828125), (1, 1866.7030029296875)]","[(0, 2149.2412109375), (1, 2180.16259765625)]","[(0, 6103.708984375), (1, 6189.3544921875)]","[(0, 1101.990966796875), (1, 887.0048217773438)]","[(0, 5374.615234375), (1, 5579.625)]","[(0, 6454.62109375), (1, 6739.47119140625)]","[(0, 671.0437622070312), (1, 742.2225952148438)]","[(0, 1663.4322509765625), (1, 1329.2515869140625)]","[(0, 2043.3939208984375), (1, 1860.1746826171875)]","[(0, 2903.270751953125), (1, 2334.045166015625)]"
314,"[(0, 974.1251831054688), (1, 1293.296875)]","[(0, 1247.6331787109375), (1, 1298.1197509765625)]","[(0, 1959.0733642578125), (1, 1994.2938232421875)]","[(0, 2355.135009765625), (1, 2500.927978515625)]","[(0, 1236.7032470703125), (1, 1051.8480224609375)]","[(0, 2906.14501953125), (1, 3012.55224609375)]","[(0, 3567.58642578125), (1, 3832.059814453125)]","[(0, 2207.638916015625), (1, 2070.0595703125)]","[(0, 900.7509765625), (1, 1284.1180419921875)]","[(0, 1219.6915283203125), (1, 1478.1636962890625)]","[(0, 1625.8878173828125), (1, 1525.3031005859375)]"
315,"[(0, 1812.6485595703125), (1, 2396.49853515625)]","[(0, 505.0575256347656), (1, 448.80194091796875)]","[(0, 1977.9930419921875), (1, 1893.662353515625)]","[(0, 1140.81298828125), (1, 1162.060546875)]","[(0, 3068.76025390625), (1, 1664.7281494140625)]","[(0, 2134.7265625), (1, 2107.93359375)]","[(0, 5133.36767578125), (1, 6381.2109375)]","[(0, 1343.8275146484375), (1, 1086.7591552734375)]","[(0, 1182.1497802734375), (1, 1817.5665283203125)]","[(0, 1136.480712890625), (1, 1198.993408203125)]","[(0, 1945.7742919921875), (1, 1859.767578125)]"
316,"[(0, 810.8974609375), (1, 953.2453002929688)]","[(0, 776.1901245117188), (1, 1013.4000244140625)]","[(0, 4338.0458984375), (1, 4415.3623046875)]","[(0, 3424.736083984375), (1, 3774.82666015625)]","[(0, 1960.3629150390625), (1, 1221.18017578125)]","[(0, 4490.7529296875), (1, 4326.8447265625)]","[(0, 2480.822998046875), (1, 3400.61328125)]","[(0, 1784.477294921875), (1, 1445.7589111328125)]","[(0, 1175.6453857421875), (1, 793.5439453125)]","[(0, 2858.832275390625), (1, 4191.0791015625)]","[(0, 1647.8922119140625), (1, 1526.4417724609375)]"
317,"[(0, 1198.1002197265625), (1, 1445.237060546875)]","[(0, 1061.3697509765625), (1, 1535.2861328125)]","[(0, 2819.898193359375), (1, 2657.654052734375)]","[(0, 934.4037475585938), (1, 968.8585815429688)]","[(0, 617.4028930664062), (1, 598.5484008789062)]","[(0, 6085.603515625), (1, 6466.1669921875)]","[(0, 2163.099365234375), (1, 3373.55712890625)]","[(0, 1299.849609375), (1, 1291.0472412109375)]","[(0, 1846.7578125), (1, 1893.836669921875)]","[(0, 756.6544799804688), (1, 899.0946044921875)]","[(0, 1504.208251953125), (1, 1505.264404296875)]"
318,"[(0, 1748.4517822265625), (1, 2330.1376953125)]","[(0, 874.934814453125), (1, 1194.9091796875)]","[(0, 5661.48388671875), (1, 5951.693359375)]","[(0, 3039.468017578125), (1, 2952.261962890625)]","[(0, 598.60205078125), (1, 587.6430053710938)]","[(0, 4185.10009765625), (1, 4359.4833984375)]","[(0, 3398.19482421875), (1, 4343.19140625)]","[(0, 1879.886474609375), (1, 1812.1318359375)]","[(0, 737.630615234375), (1, 1255.7269287109375)]","[(0, 2330.0654296875), (1, 2395.07275390625)]","[(0, 3070.96484375), (1, 2505.0849609375)]"
319,"[(0, 2079.585693359375), (1, 2726.97509765625)]","[(0, 750.9566040039062), (1, 846.9483032226562)]","[(0, 2464.0244140625), (1, 2473.985595703125)]","[(0, 1703.4925537109375), (1, 1694.9493408203125)]","[(0, 3452.25830078125), (1, 2063.33740234375)]","[(0, 3601.030517578125), (1, 3452.81787109375)]","[(0, 4215.51513671875), (1, 3990.621337890625)]","[(0, 2474.67333984375), (1, 2528.3095703125)]","[(0, 1727.5123291015625), (1, 1813.1680908203125)]","[(0, 779.9306030273438), (1, 631.27197265625)]","[(0, 2935.561279296875), (1, 2509.96337890625)]"
320,"[(0, 1563.01220703125), (1, 2054.13916015625)]","[(0, 894.4541625976562), (1, 862.8735961914062)]","[(0, 2543.386962890625), (1, 2562.990234375)]","[(0, 3248.931640625), (1, 3570.748779296875)]","[(0, 3509.306396484375), (1, 1950.58447265625)]","[(0, 2203.42822265625), (1, 2185.61474609375)]","[(0, 4349.724609375), (1, 4689.79931640625)]","[(0, 1369.367919921875), (1, 1700.0413818359375)]","[(0, 1460.955810546875), (1, 1491.1429443359375)]","[(0, 1318.5406494140625), (1, 1316.2183837890625)]","[(0, 3128.116455078125), (1, 2669.65185546875)]"
321,"[(0, 1264.0438232421875), (1, 1665.1981201171875)]","[(0, 1305.4742431640625), (1, 1366.0125732421875)]","[(0, 7891.7392578125), (1, 8777.1611328125)]","[(0, 2935.27734375), (1, 3046.610107421875)]","[(0, 3132.656982421875), (1, 1936.0953369140625)]","[(0, 5982.0576171875), (1, 6443.3662109375)]","[(0, 2634.247314453125), (1, 2905.378662109375)]","[(0, 1134.4774169921875), (1, 1345.7171630859375)]","[(0, 1325.178466796875), (1, 1460.4786376953125)]","[(0, 1027.3634033203125), (1, 840.2775268554688)]","[(0, 2297.4560546875), (1, 1929.29052734375)]"
322,"[(0, 1210.903564453125), (1, 1553.3709716796875)]","[(0, 1019.1151733398438), (1, 982.9678344726562)]","[(0, 4734.55810546875), (1, 4631.23291015625)]","[(0, 1819.4073486328125), (1, 1819.7042236328125)]","[(0, 2757.331298828125), (1, 1674.177978515625)]","[(0, 3360.466064453125), (1, 3524.64111328125)]","[(0, 3867.883544921875), (1, 4133.58154296875)]","[(0, 2087.61572265625), (1, 2884.01708984375)]","[(0, 946.6998291015625), (1, 905.9263305664062)]","[(0, 2008.33349609375), (1, 2468.549560546875)]","[(0, 892.9221801757812), (1, 858.0125122070312)]"
323,"[(0, 1548.8665771484375), (1, 2107.221923828125)]","[(0, 1125.446533203125), (1, 1094.7073974609375)]","[(0, 1840.877685546875), (1, 2125.702392578125)]","[(0, 3169.323974609375), (1, 3069.2021484375)]","[(0, 1130.97314453125), (1, 1060.8502197265625)]","[(0, 3229.963134765625), (1, 3104.49267578125)]","[(0, 3263.645263671875), (1, 3251.036376953125)]","[(0, 813.6109619140625), (1, 897.8115234375)]","[(0, 722.8990478515625), (1, 579.375244140625)]","[(0, 1553.730224609375), (1, 1648.185302734375)]","[(0, 2696.685791015625), (1, 2216.689453125)]"
324,"[(0, 1338.6375732421875), (1, 1744.2431640625)]","[(0, 635.6569213867188), (1, 565.8617553710938)]","[(0, 2026.2664794921875), (1, 1931.4737548828125)]","[(0, 5574.705078125), (1, 5889.3935546875)]","[(0, 1205.234619140625), (1, 1148.0341796875)]","[(0, 3182.2109375), (1, 3377.062744140625)]","[(0, 3669.908447265625), (1, 3969.08984375)]","[(0, 1345.103271484375), (1, 1219.5234375)]","[(0, 1537.0382080078125), (1, 1438.8023681640625)]","[(0, 918.07666015625), (1, 1111.1976318359375)]","[(0, 2192.145263671875), (1, 2193.597900390625)]"
325,"[(0, 1225.318603515625), (1, 1649.7547607421875)]","[(0, 818.0480346679688), (1, 1041.06298828125)]","[(0, 5730.33984375), (1, 5858.8955078125)]","[(0, 1466.3759765625), (1, 1584.9930419921875)]","[(0, 5608.20849609375), (1, 3197.53076171875)]","[(0, 4220.13671875), (1, 4503.03564453125)]","[(0, 3181.46142578125), (1, 3905.118408203125)]","[(0, 1204.61572265625), (1, 1438.602783203125)]","[(0, 1264.2259521484375), (1, 1190.3568115234375)]","[(0, 2155.229736328125), (1, 2433.15283203125)]","[(0, 2202.855712890625), (1, 2055.565673828125)]"
326,"[(0, 1585.551513671875), (1, 2211.0703125)]","[(0, 1011.5562133789062), (1, 1403.5738525390625)]","[(0, 2542.022705078125), (1, 2395.622314453125)]","[(0, 2563.08056640625), (1, 2851.595947265625)]","[(0, 4737.08251953125), (1, 2655.210693359375)]","[(0, 4059.580810546875), (1, 3873.73095703125)]","[(0, 2492.4609375), (1, 3247.314697265625)]","[(0, 2992.1943359375), (1, 3699.813720703125)]","[(0, 776.861083984375), (1, 883.0546875)]","[(0, 1768.3231201171875), (1, 1695.1343994140625)]","[(0, 1480.9215087890625), (1, 1362.110595703125)]"
327,"[(0, 1166.512939453125), (1, 1484.2681884765625)]","[(0, 869.5118408203125), (1, 1147.4825439453125)]","[(0, 3643.0859375), (1, 3519.817626953125)]","[(0, 1978.19970703125), (1, 2141.488037109375)]","[(0, 3331.12060546875), (1, 1946.888916015625)]","[(0, 3126.956298828125), (1, 2818.923583984375)]","[(0, 2479.656982421875), (1, 2522.59912109375)]","[(0, 850.214111328125), (1, 1133.185302734375)]","[(0, 1546.5626220703125), (1, 1006.7264404296875)]","[(0, 871.4834594726562), (1, 884.1826782226562)]","[(0, 3121.04833984375), (1, 2630.732666015625)]"
328,"[(0, 1472.7696533203125), (1, 1863.091796875)]","[(0, 1008.1257934570312), (1, 1178.978759765625)]","[(0, 2095.889404296875), (1, 2008.6046142578125)]","[(0, 2369.481201171875), (1, 2257.753662109375)]","[(0, 2496.056396484375), (1, 1468.2706298828125)]","[(0, 4605.89794921875), (1, 4974.7900390625)]","[(0, 2536.570556640625), (1, 2531.540283203125)]","[(0, 1777.5736083984375), (1, 1548.24267578125)]","[(0, 549.077392578125), (1, 755.8424072265625)]","[(0, 609.3922729492188), (1, 684.5801391601562)]","[(0, 1428.4273681640625), (1, 1380.4417724609375)]"
