,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
434,"[(0, 14035.4189453125), (1, 16135.6982421875)]","[(0, 4440.65283203125), (1, 4795.80224609375)]","[(0, 13753.1103515625), (1, 15343.8740234375)]","[(0, 21558.63671875), (1, 22110.25)]","[(0, 6614.84375), (1, 5937.6337890625)]","[(0, 7578.5478515625), (1, 7582.212890625)]","[(0, 5703.79248046875), (1, 6661.36767578125)]","[(0, 3874.255615234375), (1, 5623.70263671875)]","[(0, 4658.6044921875), (1, 5718.111328125)]","[(0, 8712.8623046875), (1, 16424.220703125)]","[(0, 10093.7744140625), (1, 14323.125)]"
435,"[(0, 4873.53271484375), (1, 5745.56884765625)]","[(0, 4909.27392578125), (1, 5597.46337890625)]","[(0, 10630.8134765625), (1, 13595.6953125)]","[(0, 22647.189453125), (1, 21996.34375)]","[(0, 23510.060546875), (1, 20046.376953125)]","[(0, 4989.80908203125), (1, 4958.2734375)]","[(0, 7969.21435546875), (1, 7743.42529296875)]","[(0, 2926.80908203125), (1, 4395.1337890625)]","[(0, 7823.03271484375), (1, 6262.09765625)]","[(0, 4717.43115234375), (1, 9362.033203125)]","[(0, 13791.3447265625), (1, 17561.75)]"
436,"[(0, 7806.4423828125), (1, 10407.900390625)]","[(0, 4173.87548828125), (1, 4734.99169921875)]","[(0, 7482.13720703125), (1, 6362.62841796875)]","[(0, 16378.455078125), (1, 15581.0615234375)]","[(0, 19908.83984375), (1, 16464.181640625)]","[(0, 6591.61962890625), (1, 6892.1845703125)]","[(0, 10532.4931640625), (1, 10655.8857421875)]","[(0, 5966.86767578125), (1, 3667.448974609375)]","[(0, 10188.7470703125), (1, 4896.4951171875)]","[(0, 6335.0791015625), (1, 11603.755859375)]","[(0, 7772.56787109375), (1, 7210.40087890625)]"
437,"[(0, 4692.54638671875), (1, 5717.40771484375)]","[(0, 3646.2001953125), (1, 3822.3623046875)]","[(0, 8006.88525390625), (1, 8268.97265625)]","[(0, 16373.3173828125), (1, 15894.4169921875)]","[(0, 20321.806640625), (1, 17601.83984375)]","[(0, 8710.3193359375), (1, 9092.609375)]","[(0, 8034.9970703125), (1, 8130.5712890625)]","[(0, 8045.40966796875), (1, 7195.65234375)]","[(0, 5711.505859375), (1, 7143.3125)]","[(0, 7802.32666015625), (1, 6272.97607421875)]","[(0, 10243.84375), (1, 14966.8515625)]"
438,"[(0, 9169.2119140625), (1, 11043.939453125)]","[(0, 2814.69140625), (1, 2807.948486328125)]","[(0, 12471.5078125), (1, 11539.30859375)]","[(0, 19037.845703125), (1, 20037.966796875)]","[(0, 18068.833984375), (1, 14668.564453125)]","[(0, 8535.1689453125), (1, 8483.5888671875)]","[(0, 5640.41259765625), (1, 5647.56591796875)]","[(0, 5620.416015625), (1, 7505.96533203125)]","[(0, 6291.63916015625), (1, 8870.33984375)]","[(0, 5420.044921875), (1, 8885.3603515625)]","[(0, 5885.92333984375), (1, 5783.98681640625)]"
439,"[(0, 6155.48388671875), (1, 7583.49267578125)]","[(0, 4429.947265625), (1, 4941.68017578125)]","[(0, 17080.931640625), (1, 16774.85546875)]","[(0, 12455.0576171875), (1, 11599.208984375)]","[(0, 15767.59765625), (1, 14940.66796875)]","[(0, 7363.833984375), (1, 7405.68798828125)]","[(0, 7001.86865234375), (1, 5731.13232421875)]","[(0, 13948.1513671875), (1, 5025.30078125)]","[(0, 8431.21875), (1, 3997.15380859375)]","[(0, 3794.62060546875), (1, 6971.65869140625)]","[(0, 11126.5244140625), (1, 15351.08984375)]"
440,"[(0, 11926.583984375), (1, 12918.4853515625)]","[(0, 4644.3515625), (1, 5194.6806640625)]","[(0, 12032.2939453125), (1, 12100.798828125)]","[(0, 17967.98046875), (1, 17594.908203125)]","[(0, 21385.236328125), (1, 19396.6953125)]","[(0, 8167.8056640625), (1, 8295.1083984375)]","[(0, 8377.03125), (1, 8335.1630859375)]","[(0, 6773.7451171875), (1, 4530.6259765625)]","[(0, 4822.51806640625), (1, 9545.9541015625)]","[(0, 4666.01171875), (1, 8877.0166015625)]","[(0, 11489.5546875), (1, 16471.404296875)]"
441,"[(0, 2847.906494140625), (1, 3422.365478515625)]","[(0, 4573.99169921875), (1, 5086.45849609375)]","[(0, 11437.3740234375), (1, 12599.21875)]","[(0, 11510.962890625), (1, 11339.5615234375)]","[(0, 15506.2021484375), (1, 12422.412109375)]","[(0, 6998.35693359375), (1, 7129.8095703125)]","[(0, 10287.9404296875), (1, 10385.1162109375)]","[(0, 5149.6904296875), (1, 7136.54443359375)]","[(0, 6912.6962890625), (1, 7167.61328125)]","[(0, 2079.610595703125), (1, 3883.24072265625)]","[(0, 6321.63916015625), (1, 6084.9189453125)]"
442,"[(0, 3930.70166015625), (1, 4984.439453125)]","[(0, 3125.5400390625), (1, 3262.65234375)]","[(0, 15972.8564453125), (1, 18617.0625)]","[(0, 12332.841796875), (1, 12507.693359375)]","[(0, 13679.1650390625), (1, 10356.39453125)]","[(0, 11707.1748046875), (1, 11985.6474609375)]","[(0, 10938.5849609375), (1, 10214.8212890625)]","[(0, 11032.4443359375), (1, 8771.4130859375)]","[(0, 5572.052734375), (1, 7995.95849609375)]","[(0, 3828.695556640625), (1, 4856.58837890625)]","[(0, 8949.720703125), (1, 8719.927734375)]"
443,"[(0, 7484.77099609375), (1, 9142.423828125)]","[(0, 3774.80126953125), (1, 3350.42431640625)]","[(0, 9595.9638671875), (1, 9806.107421875)]","[(0, 21463.552734375), (1, 20173.681640625)]","[(0, 22170.998046875), (1, 19429.169921875)]","[(0, 16089.24609375), (1, 16486.255859375)]","[(0, 8662.107421875), (1, 8274.044921875)]","[(0, 7561.32958984375), (1, 5520.4033203125)]","[(0, 7073.88623046875), (1, 5353.43701171875)]","[(0, 11737.884765625), (1, 22092.56640625)]","[(0, 14034.708984375), (1, 17557.14453125)]"
444,"[(0, 6659.373046875), (1, 7532.0234375)]","[(0, 9905.294921875), (1, 10536.5517578125)]","[(0, 10965.2392578125), (1, 14230.404296875)]","[(0, 16182.8701171875), (1, 16794.55859375)]","[(0, 21986.275390625), (1, 20233.1796875)]","[(0, 8168.17138671875), (1, 8308.2822265625)]","[(0, 5344.66259765625), (1, 5523.9267578125)]","[(0, 6565.5517578125), (1, 8558.1865234375)]","[(0, 4686.625), (1, 9051.3583984375)]","[(0, 6319.27001953125), (1, 9072.2373046875)]","[(0, 10611.275390625), (1, 15700.6904296875)]"
445,"[(0, 8263.66796875), (1, 9899.666015625)]","[(0, 11190.640625), (1, 11044.171875)]","[(0, 9259.6435546875), (1, 9733.423828125)]","[(0, 19542.4140625), (1, 19359.310546875)]","[(0, 21950.763671875), (1, 17624.53515625)]","[(0, 24353.1875), (1, 24435.080078125)]","[(0, 10240.1416015625), (1, 11685.2451171875)]","[(0, 5992.1005859375), (1, 3900.5068359375)]","[(0, 7130.5849609375), (1, 3103.15771484375)]","[(0, 4601.14306640625), (1, 4394.974609375)]","[(0, 9637.20703125), (1, 9625.4951171875)]"
446,"[(0, 3041.51806640625), (1, 3854.68603515625)]","[(0, 8073.5869140625), (1, 8016.0537109375)]","[(0, 8820.056640625), (1, 9092.6787109375)]","[(0, 18731.720703125), (1, 18585.095703125)]","[(0, 18910.4375), (1, 14319.9423828125)]","[(0, 8544.494140625), (1, 8557.7216796875)]","[(0, 6888.9580078125), (1, 7632.1474609375)]","[(0, 4783.34619140625), (1, 6140.9130859375)]","[(0, 4460.18505859375), (1, 9286.51953125)]","[(0, 4353.7001953125), (1, 7186.1201171875)]","[(0, 9951.0546875), (1, 15483.4755859375)]"
447,"[(0, 12123.7041015625), (1, 13853.0615234375)]","[(0, 6869.9970703125), (1, 7267.0703125)]","[(0, 19257.5), (1, 20025.12890625)]","[(0, 23290.869140625), (1, 18534.7578125)]","[(0, 17036.6484375), (1, 16756.1171875)]","[(0, 20333.498046875), (1, 19851.58203125)]","[(0, 6367.0654296875), (1, 6385.45458984375)]","[(0, 11003.7685546875), (1, 4079.91064453125)]","[(0, 6038.08447265625), (1, 7425.84423828125)]","[(0, 5923.02001953125), (1, 8640.1787109375)]","[(0, 10985.6396484375), (1, 14934.6416015625)]"
448,"[(0, 6546.4013671875), (1, 7674.91162109375)]","[(0, 4133.23486328125), (1, 3876.60986328125)]","[(0, 14631.888671875), (1, 16926.13671875)]","[(0, 10922.8330078125), (1, 11054.9091796875)]","[(0, 19039.734375), (1, 18114.814453125)]","[(0, 8560.880859375), (1, 8854.8984375)]","[(0, 8170.0029296875), (1, 8405.408203125)]","[(0, 4843.77099609375), (1, 4747.22216796875)]","[(0, 4753.27001953125), (1, 3962.180419921875)]","[(0, 10297.9130859375), (1, 12843.5009765625)]","[(0, 6705.01318359375), (1, 6717.564453125)]"
449,"[(0, 12271.9970703125), (1, 13630.5927734375)]","[(0, 3678.0830078125), (1, 3787.035888671875)]","[(0, 12892.52734375), (1, 12704.4794921875)]","[(0, 13073.5185546875), (1, 12879.3046875)]","[(0, 25694.7578125), (1, 20411.951171875)]","[(0, 10560.1826171875), (1, 10565.82421875)]","[(0, 6799.95849609375), (1, 6687.177734375)]","[(0, 4307.255859375), (1, 3508.305908203125)]","[(0, 3456.560546875), (1, 6398.06591796875)]","[(0, 7646.740234375), (1, 9979.775390625)]","[(0, 6109.2822265625), (1, 5747.755859375)]"
450,"[(0, 8300.9326171875), (1, 9831.3232421875)]","[(0, 4208.99560546875), (1, 4616.7119140625)]","[(0, 8061.08447265625), (1, 8756.318359375)]","[(0, 29494.857421875), (1, 29286.7421875)]","[(0, 16558.501953125), (1, 12706.333984375)]","[(0, 8749.1318359375), (1, 8625.5810546875)]","[(0, 7660.01708984375), (1, 7684.78466796875)]","[(0, 3107.857666015625), (1, 3187.93359375)]","[(0, 6752.41552734375), (1, 2585.7783203125)]","[(0, 6839.56640625), (1, 3988.293212890625)]","[(0, 5961.6005859375), (1, 5693.06494140625)]"
451,"[(0, 5646.5263671875), (1, 7127.2939453125)]","[(0, 3901.65283203125), (1, 3961.787109375)]","[(0, 7326.56103515625), (1, 7656.9130859375)]","[(0, 17317.400390625), (1, 17687.642578125)]","[(0, 10464.4716796875), (1, 9842.037109375)]","[(0, 7342.57177734375), (1, 7495.0498046875)]","[(0, 12076.646484375), (1, 12174.7431640625)]","[(0, 4967.98583984375), (1, 4145.12451171875)]","[(0, 5347.95654296875), (1, 8041.7734375)]","[(0, 4330.68408203125), (1, 7281.423828125)]","[(0, 9477.919921875), (1, 14036.220703125)]"
452,"[(0, 4629.2060546875), (1, 5413.9697265625)]","[(0, 3976.492919921875), (1, 4044.3017578125)]","[(0, 13324.3291015625), (1, 15180.4365234375)]","[(0, 14927.7216796875), (1, 13657.9306640625)]","[(0, 11332.318359375), (1, 10582.3017578125)]","[(0, 7894.2529296875), (1, 7474.1572265625)]","[(0, 13873.091796875), (1, 12874.994140625)]","[(0, 4733.42041015625), (1, 5648.89111328125)]","[(0, 4632.60693359375), (1, 5333.201171875)]","[(0, 5034.17041015625), (1, 3824.39306640625)]","[(0, 9499.302734375), (1, 9318.697265625)]"
453,"[(0, 5138.79931640625), (1, 6379.32470703125)]","[(0, 4265.03955078125), (1, 4875.75)]","[(0, 12450.556640625), (1, 15191.486328125)]","[(0, 15699.8662109375), (1, 15813.3779296875)]","[(0, 20203.484375), (1, 16646.8203125)]","[(0, 8148.63525390625), (1, 8089.873046875)]","[(0, 9935.4091796875), (1, 9622.0078125)]","[(0, 5263.94970703125), (1, 3399.68896484375)]","[(0, 6680.37646484375), (1, 6527.380859375)]","[(0, 8365.3037109375), (1, 8380.259765625)]","[(0, 6982.67041015625), (1, 6971.35888671875)]"
454,"[(0, 5821.21826171875), (1, 7006.9189453125)]","[(0, 4118.89990234375), (1, 5093.6474609375)]","[(0, 12480.193359375), (1, 12491.005859375)]","[(0, 12834.09765625), (1, 11607.9736328125)]","[(0, 15170.4365234375), (1, 13736.9482421875)]","[(0, 11136.1748046875), (1, 11152.1376953125)]","[(0, 30967.232421875), (1, 31283.41796875)]","[(0, 5287.5166015625), (1, 7882.615234375)]","[(0, 3117.93359375), (1, 9224.837890625)]","[(0, 7824.0771484375), (1, 8959.6953125)]","[(0, 7456.1025390625), (1, 7494.0419921875)]"
455,"[(0, 9094.908203125), (1, 9988.36328125)]","[(0, 4059.484130859375), (1, 4801.966796875)]","[(0, 10761.2763671875), (1, 11041.486328125)]","[(0, 15488.5703125), (1, 15025.2861328125)]","[(0, 15590.5), (1, 12856.0615234375)]","[(0, 8511.7099609375), (1, 8736.525390625)]","[(0, 9230.28515625), (1, 10543.015625)]","[(0, 2689.96142578125), (1, 5777.21142578125)]","[(0, 4999.78857421875), (1, 3626.070068359375)]","[(0, 8013.76123046875), (1, 6256.498046875)]","[(0, 6500.70556640625), (1, 6575.54638671875)]"
456,"[(0, 6863.92041015625), (1, 8439.111328125)]","[(0, 3647.855712890625), (1, 3808.5712890625)]","[(0, 9394.41015625), (1, 8978.162109375)]","[(0, 13095.46875), (1, 12818.5263671875)]","[(0, 18353.55078125), (1, 17671.40625)]","[(0, 7834.41845703125), (1, 7457.19091796875)]","[(0, 35226.3359375), (1, 41895.34765625)]","[(0, 4734.84716796875), (1, 4978.00732421875)]","[(0, 3566.950439453125), (1, 4398.15673828125)]","[(0, 6856.9453125), (1, 5906.38525390625)]","[(0, 13964.9755859375), (1, 20280.8203125)]"
457,"[(0, 4856.2314453125), (1, 5916.013671875)]","[(0, 4696.4052734375), (1, 5187.34375)]","[(0, 11221.826171875), (1, 11495.341796875)]","[(0, 14799.4384765625), (1, 13233.580078125)]","[(0, 17696.837890625), (1, 16654.298828125)]","[(0, 8945.66796875), (1, 8569.662109375)]","[(0, 8320.15234375), (1, 8816.2890625)]","[(0, 2678.9541015625), (1, 7620.38671875)]","[(0, 2654.9091796875), (1, 3847.6708984375)]","[(0, 11324.12890625), (1, 4442.3896484375)]","[(0, 6952.3310546875), (1, 11907.2412109375)]"
458,"[(0, 6677.529296875), (1, 7536.470703125)]","[(0, 3969.434326171875), (1, 3942.279296875)]","[(0, 14155.82421875), (1, 14868.431640625)]","[(0, 11703.4013671875), (1, 13604.9169921875)]","[(0, 22863.65625), (1, 20458.01953125)]","[(0, 6880.2646484375), (1, 7003.95263671875)]","[(0, 7870.19091796875), (1, 8529.3916015625)]","[(0, 3393.052490234375), (1, 3609.1064453125)]","[(0, 3430.623291015625), (1, 3996.730712890625)]","[(0, 4089.58349609375), (1, 4740.4541015625)]","[(0, 8203.7939453125), (1, 12670.01953125)]"
459,"[(0, 5932.720703125), (1, 7578.048828125)]","[(0, 2971.2568359375), (1, 2865.515625)]","[(0, 16223.6640625), (1, 15882.85546875)]","[(0, 18638.5234375), (1, 17803.5859375)]","[(0, 14886.6640625), (1, 14242.9638671875)]","[(0, 5800.86279296875), (1, 6299.3056640625)]","[(0, 4326.72509765625), (1, 4361.72509765625)]","[(0, 10045.546875), (1, 12978.00390625)]","[(0, 4330.130859375), (1, 6284.71240234375)]","[(0, 8090.80615234375), (1, 7724.44775390625)]","[(0, 11644.4853515625), (1, 16980.37890625)]"
460,"[(0, 7235.01220703125), (1, 8223.6982421875)]","[(0, 3047.388916015625), (1, 2861.623779296875)]","[(0, 9457.4423828125), (1, 9166.2314453125)]","[(0, 17136.470703125), (1, 16384.796875)]","[(0, 26026.9609375), (1, 23322.6328125)]","[(0, 8398.8056640625), (1, 7990.6142578125)]","[(0, 12745.4619140625), (1, 8341.7314453125)]","[(0, 5189.8330078125), (1, 3405.594970703125)]","[(0, 3542.660400390625), (1, 2340.209228515625)]","[(0, 8007.5576171875), (1, 4758.56298828125)]","[(0, 11711.3955078125), (1, 18715.11328125)]"
461,"[(0, 5517.43994140625), (1, 7253.34716796875)]","[(0, 4487.2041015625), (1, 4877.1494140625)]","[(0, 11038.095703125), (1, 12948.92578125)]","[(0, 11146.71484375), (1, 10640.85546875)]","[(0, 21979.546875), (1, 18217.33984375)]","[(0, 8570.814453125), (1, 8472.544921875)]","[(0, 5955.41259765625), (1, 4843.4013671875)]","[(0, 3830.682373046875), (1, 3753.929443359375)]","[(0, 4603.8076171875), (1, 5934.7294921875)]","[(0, 6955.640625), (1, 5145.8271484375)]","[(0, 10053.4443359375), (1, 9746.90234375)]"
462,"[(0, 3389.720947265625), (1, 4257.36328125)]","[(0, 5344.58154296875), (1, 6008.19775390625)]","[(0, 11591.5234375), (1, 11458.05078125)]","[(0, 17787.59765625), (1, 19263.15625)]","[(0, 11591.7998046875), (1, 10737.146484375)]","[(0, 10005.2666015625), (1, 10280.2412109375)]","[(0, 9839.60546875), (1, 9322.2177734375)]","[(0, 2169.56396484375), (1, 2487.200439453125)]","[(0, 8667.8671875), (1, 4363.984375)]","[(0, 3447.69140625), (1, 6568.4072265625)]","[(0, 13960.4609375), (1, 18717.361328125)]"
463,"[(0, 5699.68212890625), (1, 6673.4482421875)]","[(0, 4697.3193359375), (1, 4664.521484375)]","[(0, 8312.84765625), (1, 9189.8115234375)]","[(0, 14181.212890625), (1, 14209.3984375)]","[(0, 13424.68359375), (1, 11991.9814453125)]","[(0, 5882.07373046875), (1, 6055.98486328125)]","[(0, 8423.287109375), (1, 8732.5263671875)]","[(0, 5337.12451171875), (1, 4030.794189453125)]","[(0, 6333.013671875), (1, 5016.20361328125)]","[(0, 5307.7099609375), (1, 5631.05517578125)]","[(0, 9773.513671875), (1, 9874.8388671875)]"
464,"[(0, 11391.197265625), (1, 13392.71484375)]","[(0, 4550.60986328125), (1, 4496.015625)]","[(0, 15037.1123046875), (1, 14498.9150390625)]","[(0, 18572.126953125), (1, 20259.24609375)]","[(0, 23571.8203125), (1, 20135.8359375)]","[(0, 7770.06298828125), (1, 7840.8984375)]","[(0, 7702.791015625), (1, 7363.3916015625)]","[(0, 5239.6181640625), (1, 4028.999267578125)]","[(0, 5413.92333984375), (1, 9562.728515625)]","[(0, 6323.96630859375), (1, 8845.638671875)]","[(0, 6758.419921875), (1, 6679.3251953125)]"
465,"[(0, 10400.904296875), (1, 11960.0595703125)]","[(0, 4090.410400390625), (1, 4717.98876953125)]","[(0, 9090.7626953125), (1, 9536.8916015625)]","[(0, 17324.107421875), (1, 17992.537109375)]","[(0, 23457.384765625), (1, 22124.53125)]","[(0, 8656.2685546875), (1, 8456.7626953125)]","[(0, 6212.3701171875), (1, 6338.5546875)]","[(0, 4064.016357421875), (1, 7182.728515625)]","[(0, 4889.197265625), (1, 5671.021484375)]","[(0, 6543.486328125), (1, 5210.5126953125)]","[(0, 5968.3359375), (1, 5922.03125)]"
466,"[(0, 8205.8828125), (1, 9336.791015625)]","[(0, 4017.1669921875), (1, 5062.40673828125)]","[(0, 7861.36181640625), (1, 6785.7197265625)]","[(0, 24098.40625), (1, 23856.7734375)]","[(0, 24314.689453125), (1, 18927.794921875)]","[(0, 7033.296875), (1, 7297.40576171875)]","[(0, 11286.9208984375), (1, 10426.9052734375)]","[(0, 6584.513671875), (1, 5129.2958984375)]","[(0, 3595.2109375), (1, 7838.611328125)]","[(0, 6737.51806640625), (1, 6781.89599609375)]","[(0, 10833.25390625), (1, 16334.82421875)]"
467,"[(0, 13733.150390625), (1, 14932.9755859375)]","[(0, 3859.854248046875), (1, 4498.94921875)]","[(0, 8665.2392578125), (1, 9771.1376953125)]","[(0, 13069.142578125), (1, 14866.19140625)]","[(0, 18895.583984375), (1, 16130.1591796875)]","[(0, 6894.294921875), (1, 7307.357421875)]","[(0, 8690.505859375), (1, 9054.6904296875)]","[(0, 2502.416748046875), (1, 1792.7716064453125)]","[(0, 7131.7880859375), (1, 4292.80419921875)]","[(0, 12730.822265625), (1, 10365.474609375)]","[(0, 11813.0009765625), (1, 18320.98828125)]"
468,"[(0, 6977.01904296875), (1, 8794.5390625)]","[(0, 3504.473876953125), (1, 3910.1865234375)]","[(0, 13405.62109375), (1, 11812.009765625)]","[(0, 16218.0810546875), (1, 15722.521484375)]","[(0, 16264.6865234375), (1, 13076.884765625)]","[(0, 7787.0283203125), (1, 7663.0048828125)]","[(0, 6622.28564453125), (1, 6641.994140625)]","[(0, 4341.96142578125), (1, 3565.71923828125)]","[(0, 6889.4306640625), (1, 7858.6787109375)]","[(0, 5534.80517578125), (1, 6640.82861328125)]","[(0, 7249.1494140625), (1, 6785.17578125)]"
469,"[(0, 7045.68310546875), (1, 8582.404296875)]","[(0, 3359.363525390625), (1, 3001.940673828125)]","[(0, 11565.5078125), (1, 11969.4384765625)]","[(0, 22641.85546875), (1, 20940.4140625)]","[(0, 20654.943359375), (1, 17017.6171875)]","[(0, 9209.2265625), (1, 9216.8447265625)]","[(0, 12401.47265625), (1, 13340.7822265625)]","[(0, 5734.0517578125), (1, 8442.3466796875)]","[(0, 3290.6982421875), (1, 5212.177734375)]","[(0, 8567.9287109375), (1, 14273.21875)]","[(0, 10371.3095703125), (1, 15728.3408203125)]"
470,"[(0, 3541.20458984375), (1, 4377.45166015625)]","[(0, 3070.036376953125), (1, 3640.54345703125)]","[(0, 8749.974609375), (1, 9050.26171875)]","[(0, 19133.986328125), (1, 19294.798828125)]","[(0, 15224.65625), (1, 12550.876953125)]","[(0, 8029.73388671875), (1, 7924.9912109375)]","[(0, 4883.88916015625), (1, 5784.3623046875)]","[(0, 4222.43603515625), (1, 3449.668212890625)]","[(0, 6082.5693359375), (1, 7965.50634765625)]","[(0, 6570.53759765625), (1, 8134.44921875)]","[(0, 12077.90234375), (1, 16791.55078125)]"
471,"[(0, 5482.45458984375), (1, 7102.14208984375)]","[(0, 3139.66796875), (1, 3948.137451171875)]","[(0, 7339.89013671875), (1, 8027.87353515625)]","[(0, 23013.375), (1, 23081.998046875)]","[(0, 19110.025390625), (1, 17639.5)]","[(0, 5362.04150390625), (1, 5557.2783203125)]","[(0, 6124.64794921875), (1, 6800.36083984375)]","[(0, 3962.546875), (1, 5722.69384765625)]","[(0, 5406.431640625), (1, 5435.138671875)]","[(0, 7450.75), (1, 4302.9287109375)]","[(0, 13247.5341796875), (1, 17932.220703125)]"
472,"[(0, 6038.71728515625), (1, 7608.07177734375)]","[(0, 2940.11865234375), (1, 3565.70556640625)]","[(0, 7421.546875), (1, 7773.58349609375)]","[(0, 15457.6708984375), (1, 17297.974609375)]","[(0, 24483.318359375), (1, 25474.943359375)]","[(0, 8129.09814453125), (1, 7816.05224609375)]","[(0, 13514.2294921875), (1, 13407.6162109375)]","[(0, 5156.71826171875), (1, 5996.46826171875)]","[(0, 4388.5283203125), (1, 11122.5888671875)]","[(0, 6639.30908203125), (1, 9573.01171875)]","[(0, 9602.912109375), (1, 14020.7158203125)]"
473,"[(0, 7094.97265625), (1, 8221.1337890625)]","[(0, 2825.148681640625), (1, 3442.359130859375)]","[(0, 7990.728515625), (1, 8028.8310546875)]","[(0, 11746.91015625), (1, 12082.578125)]","[(0, 17200.14453125), (1, 14996.5546875)]","[(0, 6911.72705078125), (1, 6684.384765625)]","[(0, 6320.24658203125), (1, 6600.75927734375)]","[(0, 4047.376953125), (1, 4917.86767578125)]","[(0, 5671.55712890625), (1, 6297.73828125)]","[(0, 6152.8486328125), (1, 4013.112060546875)]","[(0, 7383.8896484375), (1, 6974.3984375)]"
