,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
278,"[(0, 2467.406982421875), (1, 3185.56005859375)]","[(0, 1601.220458984375), (1, 2122.3955078125)]","[(0, 3010.47021484375), (1, 2772.379150390625)]","[(0, 1588.7506103515625), (1, 1540.7733154296875)]","[(0, 5093.36083984375), (1, 4762.47607421875)]","[(0, 3005.90283203125), (1, 2850.10986328125)]","[(0, 6835.32177734375), (1, 5283.337890625)]","[(0, 1204.21435546875), (1, 1468.8414306640625)]","[(0, 2939.80712890625), (1, 3314.667236328125)]","[(0, 2004.2476806640625), (1, 1139.6102294921875)]","[(0, 4822.3017578125), (1, 4051.613525390625)]"
279,"[(0, 2237.870849609375), (1, 2524.041748046875)]","[(0, 1538.257568359375), (1, 1710.953369140625)]","[(0, 4280.0712890625), (1, 4214.34130859375)]","[(0, 2401.549072265625), (1, 2526.543701171875)]","[(0, 4357.02685546875), (1, 2707.106201171875)]","[(0, 2566.5810546875), (1, 2759.9541015625)]","[(0, 4929.00537109375), (1, 4557.14599609375)]","[(0, 2340.494873046875), (1, 2472.876953125)]","[(0, 1374.3028564453125), (1, 1106.3525390625)]","[(0, 2159.671875), (1, 2361.044921875)]","[(0, 1720.6502685546875), (1, 1503.1671142578125)]"
280,"[(0, 2047.013916015625), (1, 2562.366943359375)]","[(0, 865.2393798828125), (1, 735.8965454101562)]","[(0, 3065.425537109375), (1, 2769.29541015625)]","[(0, 2271.321044921875), (1, 2472.22265625)]","[(0, 1911.72607421875), (1, 1786.0377197265625)]","[(0, 4818.03125), (1, 5389.42822265625)]","[(0, 4332.25), (1, 4743.61083984375)]","[(0, 3372.550537109375), (1, 2591.706298828125)]","[(0, 2330.957763671875), (1, 2928.8388671875)]","[(0, 4067.8046875), (1, 3417.21923828125)]","[(0, 3547.0009765625), (1, 3118.022705078125)]"
281,"[(0, 2114.525390625), (1, 2401.04638671875)]","[(0, 1703.9052734375), (1, 2033.4561767578125)]","[(0, 4154.0400390625), (1, 4201.33154296875)]","[(0, 2534.904052734375), (1, 2397.44482421875)]","[(0, 3941.23046875), (1, 2487.349853515625)]","[(0, 5531.23291015625), (1, 5240.3232421875)]","[(0, 5834.79638671875), (1, 5269.32421875)]","[(0, 805.8359985351562), (1, 799.6983642578125)]","[(0, 1854.240478515625), (1, 1666.0216064453125)]","[(0, 2206.39501953125), (1, 2162.53955078125)]","[(0, 3009.1240234375), (1, 2580.947021484375)]"
282,"[(0, 2518.82373046875), (1, 3197.588623046875)]","[(0, 1856.4627685546875), (1, 2364.970458984375)]","[(0, 2135.7998046875), (1, 2228.193115234375)]","[(0, 2449.328857421875), (1, 2357.777587890625)]","[(0, 2634.97607421875), (1, 1630.1590576171875)]","[(0, 6396.8515625), (1, 6159.0419921875)]","[(0, 3308.0986328125), (1, 3655.489501953125)]","[(0, 2856.71044921875), (1, 3003.017578125)]","[(0, 2670.381103515625), (1, 2266.863525390625)]","[(0, 2219.857666015625), (1, 2029.61328125)]","[(0, 3767.223876953125), (1, 3258.31787109375)]"
283,"[(0, 1901.578857421875), (1, 2395.434814453125)]","[(0, 1629.1806640625), (1, 2106.275634765625)]","[(0, 5857.01318359375), (1, 5851.8427734375)]","[(0, 2887.07177734375), (1, 3010.13720703125)]","[(0, 1152.4127197265625), (1, 1066.9256591796875)]","[(0, 6233.09912109375), (1, 6825.98681640625)]","[(0, 7615.91162109375), (1, 7582.4658203125)]","[(0, 2293.239990234375), (1, 1855.96630859375)]","[(0, 1008.3228759765625), (1, 1211.102783203125)]","[(0, 2077.766845703125), (1, 2267.374755859375)]","[(0, 2602.403076171875), (1, 2522.597900390625)]"
284,"[(0, 2558.630859375), (1, 2998.435791015625)]","[(0, 1732.0389404296875), (1, 1931.3052978515625)]","[(0, 5823.06689453125), (1, 5685.09521484375)]","[(0, 5247.689453125), (1, 5175.3359375)]","[(0, 4441.9365234375), (1, 2760.57421875)]","[(0, 3686.865966796875), (1, 3971.395751953125)]","[(0, 3257.29296875), (1, 3321.714599609375)]","[(0, 3001.15087890625), (1, 2369.942138671875)]","[(0, 2390.781494140625), (1, 2344.018798828125)]","[(0, 2063.353271484375), (1, 1671.609375)]","[(0, 1895.0462646484375), (1, 1753.591796875)]"
285,"[(0, 1925.177978515625), (1, 2349.099853515625)]","[(0, 1609.748046875), (1, 1937.8870849609375)]","[(0, 2071.28173828125), (1, 2026.830810546875)]","[(0, 5738.18701171875), (1, 5111.58447265625)]","[(0, 3785.060791015625), (1, 2334.589599609375)]","[(0, 4316.5166015625), (1, 4056.00927734375)]","[(0, 6277.2431640625), (1, 6756.56396484375)]","[(0, 1622.7850341796875), (1, 1375.9840087890625)]","[(0, 1835.9896240234375), (1, 2151.534912109375)]","[(0, 1040.7978515625), (1, 944.1553344726562)]","[(0, 2649.674560546875), (1, 2450.015625)]"
286,"[(0, 2005.4703369140625), (1, 2446.000244140625)]","[(0, 1920.56787109375), (1, 2465.164306640625)]","[(0, 5125.8876953125), (1, 5295.9443359375)]","[(0, 2829.021728515625), (1, 2839.93017578125)]","[(0, 5759.43798828125), (1, 3378.766845703125)]","[(0, 3513.39501953125), (1, 3401.3720703125)]","[(0, 4801.21142578125), (1, 5031.26171875)]","[(0, 1987.5762939453125), (1, 2034.1552734375)]","[(0, 1698.4427490234375), (1, 1386.0296630859375)]","[(0, 1998.2470703125), (1, 1707.4765625)]","[(0, 2924.75830078125), (1, 2356.387451171875)]"
287,"[(0, 2755.38330078125), (1, 3470.228271484375)]","[(0, 1687.3232421875), (1, 2214.916748046875)]","[(0, 3205.45361328125), (1, 3696.562255859375)]","[(0, 2077.02392578125), (1, 2211.299072265625)]","[(0, 1139.645751953125), (1, 1068.8555908203125)]","[(0, 3378.26123046875), (1, 3739.504638671875)]","[(0, 4478.9658203125), (1, 4616.7958984375)]","[(0, 1986.867431640625), (1, 2407.860107421875)]","[(0, 1325.1842041015625), (1, 1729.525146484375)]","[(0, 1336.4786376953125), (1, 1170.4036865234375)]","[(0, 2964.560302734375), (1, 2566.640869140625)]"
288,"[(0, 2179.210693359375), (1, 2450.48876953125)]","[(0, 1465.7432861328125), (1, 1653.587890625)]","[(0, 6039.21875), (1, 5869.40966796875)]","[(0, 3491.3203125), (1, 3777.64306640625)]","[(0, 2117.095947265625), (1, 1587.6236572265625)]","[(0, 4262.88037109375), (1, 4613.2041015625)]","[(0, 3511.087158203125), (1, 3789.850341796875)]","[(0, 1757.355224609375), (1, 1968.4176025390625)]","[(0, 2564.291015625), (1, 2508.238037109375)]","[(0, 1829.833984375), (1, 1839.78857421875)]","[(0, 3552.7763671875), (1, 3022.73974609375)]"
289,"[(0, 2531.331298828125), (1, 3225.099609375)]","[(0, 849.972900390625), (1, 734.6476440429688)]","[(0, 3238.05908203125), (1, 3816.86181640625)]","[(0, 3249.864501953125), (1, 3407.485595703125)]","[(0, 4680.42919921875), (1, 3127.41845703125)]","[(0, 4217.82373046875), (1, 4000.830078125)]","[(0, 6020.74755859375), (1, 5549.7998046875)]","[(0, 1640.0633544921875), (1, 2144.114013671875)]","[(0, 1633.229248046875), (1, 1068.2996826171875)]","[(0, 1549.4842529296875), (1, 1794.62744140625)]","[(0, 3891.53759765625), (1, 3409.832763671875)]"
290,"[(0, 2607.70361328125), (1, 3209.522216796875)]","[(0, 1624.3016357421875), (1, 1527.9688720703125)]","[(0, 4061.149169921875), (1, 3641.845703125)]","[(0, 2390.090576171875), (1, 2679.996826171875)]","[(0, 5158.37548828125), (1, 3375.7041015625)]","[(0, 2385.716064453125), (1, 2213.579833984375)]","[(0, 5622.7802734375), (1, 6213.1103515625)]","[(0, 1576.69970703125), (1, 1875.63330078125)]","[(0, 2138.330078125), (1, 2447.2822265625)]","[(0, 2104.099365234375), (1, 2681.263427734375)]","[(0, 4025.923095703125), (1, 3440.147216796875)]"
291,"[(0, 2289.165771484375), (1, 2830.468017578125)]","[(0, 2214.34326171875), (1, 2279.896728515625)]","[(0, 4818.69775390625), (1, 4882.80419921875)]","[(0, 4179.6435546875), (1, 4365.96142578125)]","[(0, 2040.2159423828125), (1, 1891.619140625)]","[(0, 2917.33154296875), (1, 3231.666748046875)]","[(0, 2838.315185546875), (1, 2586.287841796875)]","[(0, 1230.0968017578125), (1, 1265.6180419921875)]","[(0, 1972.623291015625), (1, 1775.92578125)]","[(0, 2944.516845703125), (1, 2996.7490234375)]","[(0, 1800.4217529296875), (1, 1562.7125244140625)]"
292,"[(0, 2000.503662109375), (1, 2457.77001953125)]","[(0, 1613.455078125), (1, 1592.5096435546875)]","[(0, 2469.61181640625), (1, 2195.61962890625)]","[(0, 3785.750244140625), (1, 3665.906982421875)]","[(0, 2853.6171875), (1, 1732.656005859375)]","[(0, 5356.95556640625), (1, 5822.0068359375)]","[(0, 6202.53125), (1, 6667.63427734375)]","[(0, 1745.985595703125), (1, 2025.84912109375)]","[(0, 2144.576171875), (1, 1651.52734375)]","[(0, 1112.3511962890625), (1, 1035.8699951171875)]","[(0, 1595.3262939453125), (1, 1476.584228515625)]"
293,"[(0, 2064.19384765625), (1, 2655.84375)]","[(0, 1202.1304931640625), (1, 1178.647705078125)]","[(0, 3354.75341796875), (1, 3427.48388671875)]","[(0, 6296.8671875), (1, 6396.802734375)]","[(0, 3716.317626953125), (1, 2329.574462890625)]","[(0, 6854.6376953125), (1, 6416.984375)]","[(0, 4274.8291015625), (1, 4482.43505859375)]","[(0, 1947.900146484375), (1, 1757.14990234375)]","[(0, 2810.682373046875), (1, 2740.5947265625)]","[(0, 1825.1981201171875), (1, 1736.2056884765625)]","[(0, 1914.17529296875), (1, 1767.9361572265625)]"
294,"[(0, 2405.71875), (1, 2819.391357421875)]","[(0, 1600.5555419921875), (1, 1502.152587890625)]","[(0, 1739.9625244140625), (1, 1424.068115234375)]","[(0, 4352.55419921875), (1, 4509.5810546875)]","[(0, 2456.399169921875), (1, 2187.521728515625)]","[(0, 7856.3330078125), (1, 7241.265625)]","[(0, 5704.021484375), (1, 5909.63623046875)]","[(0, 3571.947509765625), (1, 5120.76171875)]","[(0, 1512.8096923828125), (1, 1583.9171142578125)]","[(0, 1816.9390869140625), (1, 1562.53369140625)]","[(0, 4180.3095703125), (1, 3429.396728515625)]"
295,"[(0, 2343.708984375), (1, 2961.125732421875)]","[(0, 2155.55126953125), (1, 2126.044921875)]","[(0, 6405.55078125), (1, 6372.82421875)]","[(0, 4274.70263671875), (1, 4130.98095703125)]","[(0, 5941.39501953125), (1, 3719.274658203125)]","[(0, 7466.12841796875), (1, 7908.09521484375)]","[(0, 7276.32861328125), (1, 7995.05078125)]","[(0, 3094.18896484375), (1, 2813.06640625)]","[(0, 2302.696533203125), (1, 2750.758544921875)]","[(0, 3390.2900390625), (1, 2858.20361328125)]","[(0, 1786.4302978515625), (1, 1584.463134765625)]"
296,"[(0, 3014.61572265625), (1, 3790.663818359375)]","[(0, 1699.004150390625), (1, 1651.431884765625)]","[(0, 1772.1031494140625), (1, 2083.734130859375)]","[(0, 2207.847412109375), (1, 2175.5810546875)]","[(0, 4994.86083984375), (1, 3108.003173828125)]","[(0, 8061.84619140625), (1, 8747.580078125)]","[(0, 2919.030517578125), (1, 3205.141845703125)]","[(0, 1183.4656982421875), (1, 1026.884033203125)]","[(0, 1797.0791015625), (1, 1298.457763671875)]","[(0, 2248.188720703125), (1, 2501.839111328125)]","[(0, 4083.41796875), (1, 3526.345703125)]"
297,"[(0, 2260.613525390625), (1, 2728.345947265625)]","[(0, 1167.070556640625), (1, 1018.8703002929688)]","[(0, 6103.25537109375), (1, 6338.98974609375)]","[(0, 4384.6796875), (1, 4407.46142578125)]","[(0, 2836.51025390625), (1, 2737.8740234375)]","[(0, 4737.24072265625), (1, 4435.07080078125)]","[(0, 3830.353759765625), (1, 3585.02490234375)]","[(0, 1827.301025390625), (1, 2263.3173828125)]","[(0, 1073.302490234375), (1, 1258.3271484375)]","[(0, 3230.979736328125), (1, 2512.553466796875)]","[(0, 1410.793212890625), (1, 1308.193115234375)]"
298,"[(0, 2081.67919921875), (1, 2586.651611328125)]","[(0, 2815.00390625), (1, 2989.410400390625)]","[(0, 6311.4345703125), (1, 6184.02685546875)]","[(0, 4340.63671875), (1, 4355.93017578125)]","[(0, 2305.95654296875), (1, 2221.09619140625)]","[(0, 7320.07275390625), (1, 7765.07763671875)]","[(0, 1875.9356689453125), (1, 1978.5694580078125)]","[(0, 2154.50927734375), (1, 2055.7041015625)]","[(0, 1912.68798828125), (1, 1680.5142822265625)]","[(0, 1485.804931640625), (1, 1561.5074462890625)]","[(0, 3227.801513671875), (1, 2754.5439453125)]"
299,"[(0, 2720.618896484375), (1, 3432.491943359375)]","[(0, 3510.839599609375), (1, 3897.286865234375)]","[(0, 3836.916259765625), (1, 4020.76220703125)]","[(0, 6747.26611328125), (1, 7061.005859375)]","[(0, 3830.477783203125), (1, 2284.150390625)]","[(0, 4727.13623046875), (1, 5023.40380859375)]","[(0, 3927.493896484375), (1, 4608.7626953125)]","[(0, 1880.0557861328125), (1, 1796.1402587890625)]","[(0, 1691.6082763671875), (1, 1509.691650390625)]","[(0, 1843.224609375), (1, 2083.945556640625)]","[(0, 3052.898193359375), (1, 2463.915283203125)]"
300,"[(0, 1979.2205810546875), (1, 2539.032958984375)]","[(0, 2873.2119140625), (1, 3227.490478515625)]","[(0, 4777.32861328125), (1, 4958.7939453125)]","[(0, 2993.921142578125), (1, 3047.798828125)]","[(0, 3237.0771484375), (1, 1886.2733154296875)]","[(0, 4004.24658203125), (1, 3760.314453125)]","[(0, 2109.823974609375), (1, 2443.9052734375)]","[(0, 2823.19189453125), (1, 2625.21142578125)]","[(0, 1628.276611328125), (1, 1705.1983642578125)]","[(0, 2529.795166015625), (1, 2247.825439453125)]","[(0, 2015.8968505859375), (1, 1776.3009033203125)]"
301,"[(0, 1756.4798583984375), (1, 2137.58056640625)]","[(0, 2533.503662109375), (1, 2555.372802734375)]","[(0, 4144.001953125), (1, 3976.845947265625)]","[(0, 3193.093994140625), (1, 3448.73046875)]","[(0, 2061.34619140625), (1, 1856.6690673828125)]","[(0, 3284.982177734375), (1, 3156.32666015625)]","[(0, 2768.39111328125), (1, 2563.57080078125)]","[(0, 2130.416015625), (1, 1954.6197509765625)]","[(0, 1274.75927734375), (1, 1279.492919921875)]","[(0, 2472.740234375), (1, 2642.3681640625)]","[(0, 3042.93994140625), (1, 2689.21875)]"
302,"[(0, 2364.060791015625), (1, 3047.077880859375)]","[(0, 1116.1734619140625), (1, 987.4155883789062)]","[(0, 6966.2353515625), (1, 6971.68505859375)]","[(0, 2614.972900390625), (1, 2672.32373046875)]","[(0, 1890.920166015625), (1, 1689.8538818359375)]","[(0, 2468.091796875), (1, 2631.026123046875)]","[(0, 2891.19482421875), (1, 3118.35888671875)]","[(0, 2508.163818359375), (1, 2687.741943359375)]","[(0, 1470.14111328125), (1, 1410.1011962890625)]","[(0, 2117.83203125), (1, 2116.697509765625)]","[(0, 1634.1009521484375), (1, 1536.735595703125)]"
303,"[(0, 1722.8851318359375), (1, 1995.8216552734375)]","[(0, 2028.2598876953125), (1, 1862.64306640625)]","[(0, 6187.0), (1, 6060.12109375)]","[(0, 1537.880615234375), (1, 1590.089111328125)]","[(0, 5348.92578125), (1, 3247.339599609375)]","[(0, 4625.09814453125), (1, 5033.13818359375)]","[(0, 5168.9091796875), (1, 5323.17626953125)]","[(0, 1716.1541748046875), (1, 1844.81884765625)]","[(0, 831.7367553710938), (1, 1058.051513671875)]","[(0, 1994.354736328125), (1, 2546.309814453125)]","[(0, 2097.928955078125), (1, 1987.1043701171875)]"
304,"[(0, 2670.3125), (1, 3472.257568359375)]","[(0, 2450.01220703125), (1, 2362.02001953125)]","[(0, 2832.06787109375), (1, 3316.01416015625)]","[(0, 3041.587646484375), (1, 3093.256591796875)]","[(0, 3724.28271484375), (1, 2391.9775390625)]","[(0, 3175.907958984375), (1, 2936.00537109375)]","[(0, 3711.09375), (1, 3851.775634765625)]","[(0, 2663.359130859375), (1, 3834.918701171875)]","[(0, 2270.443115234375), (1, 2209.765380859375)]","[(0, 2443.193359375), (1, 1769.10498046875)]","[(0, 4634.21533203125), (1, 3925.49072265625)]"
305,"[(0, 1699.04541015625), (1, 1941.2757568359375)]","[(0, 2380.993896484375), (1, 2273.68994140625)]","[(0, 4449.75048828125), (1, 4661.11083984375)]","[(0, 2325.81494140625), (1, 2422.080810546875)]","[(0, 5733.78369140625), (1, 3441.308837890625)]","[(0, 3609.254638671875), (1, 3318.57666015625)]","[(0, 3865.877685546875), (1, 3587.7646484375)]","[(0, 1933.2825927734375), (1, 2775.31689453125)]","[(0, 1993.851806640625), (1, 1882.1502685546875)]","[(0, 1145.3052978515625), (1, 1205.231201171875)]","[(0, 2918.6142578125), (1, 2600.166748046875)]"
306,"[(0, 1879.2393798828125), (1, 2288.04833984375)]","[(0, 2383.737548828125), (1, 2298.475341796875)]","[(0, 6013.00146484375), (1, 6381.83203125)]","[(0, 2019.5037841796875), (1, 2013.4068603515625)]","[(0, 4451.728515625), (1, 2613.099609375)]","[(0, 5698.263671875), (1, 5891.50537109375)]","[(0, 3607.069580078125), (1, 3901.8984375)]","[(0, 1707.71435546875), (1, 1605.45751953125)]","[(0, 1178.3240966796875), (1, 1267.1861572265625)]","[(0, 2674.58154296875), (1, 2678.728271484375)]","[(0, 3431.140380859375), (1, 2974.4990234375)]"
307,"[(0, 2952.647705078125), (1, 3665.70068359375)]","[(0, 1750.746826171875), (1, 1786.28466796875)]","[(0, 4483.81201171875), (1, 4338.81591796875)]","[(0, 6565.3828125), (1, 6999.7255859375)]","[(0, 3891.79736328125), (1, 3614.576416015625)]","[(0, 4362.83984375), (1, 4622.9111328125)]","[(0, 2119.433349609375), (1, 1981.6427001953125)]","[(0, 1437.7510986328125), (1, 1535.130859375)]","[(0, 2352.9326171875), (1, 2514.236083984375)]","[(0, 1465.482666015625), (1, 1673.7764892578125)]","[(0, 2064.32958984375), (1, 1884.2120361328125)]"
308,"[(0, 2536.887451171875), (1, 3202.324951171875)]","[(0, 2330.184326171875), (1, 2548.39794921875)]","[(0, 4662.02685546875), (1, 5259.41845703125)]","[(0, 7755.77490234375), (1, 7538.5048828125)]","[(0, 6102.51611328125), (1, 4000.3798828125)]","[(0, 5567.97314453125), (1, 5183.6943359375)]","[(0, 1740.653076171875), (1, 2002.9931640625)]","[(0, 1522.7486572265625), (1, 1363.2314453125)]","[(0, 2542.34765625), (1, 2623.57080078125)]","[(0, 3549.694580078125), (1, 3373.325439453125)]","[(0, 3384.223388671875), (1, 2957.850341796875)]"
309,"[(0, 1367.4620361328125), (1, 1568.415283203125)]","[(0, 2113.656494140625), (1, 2123.060546875)]","[(0, 2716.09375), (1, 2792.802001953125)]","[(0, 2713.5927734375), (1, 2751.528564453125)]","[(0, 4200.0859375), (1, 2854.22802734375)]","[(0, 4314.57763671875), (1, 3988.966552734375)]","[(0, 3378.244873046875), (1, 3724.0556640625)]","[(0, 1977.7149658203125), (1, 2093.929443359375)]","[(0, 1867.2281494140625), (1, 2194.30712890625)]","[(0, 3004.2119140625), (1, 2944.9873046875)]","[(0, 5457.92578125), (1, 4611.51953125)]"
310,"[(0, 3858.905029296875), (1, 4809.10693359375)]","[(0, 2195.68359375), (1, 2166.68798828125)]","[(0, 2986.002685546875), (1, 3259.315673828125)]","[(0, 3535.4443359375), (1, 3545.195068359375)]","[(0, 1680.8260498046875), (1, 1570.76611328125)]","[(0, 3095.53173828125), (1, 3461.78955078125)]","[(0, 3400.759033203125), (1, 3400.616455078125)]","[(0, 3207.2333984375), (1, 3211.89501953125)]","[(0, 2411.579833984375), (1, 2538.80908203125)]","[(0, 1607.34033203125), (1, 2341.731689453125)]","[(0, 2325.28271484375), (1, 2087.962158203125)]"
311,"[(0, 1987.539306640625), (1, 2481.336669921875)]","[(0, 2271.001708984375), (1, 2441.895751953125)]","[(0, 2840.580322265625), (1, 3019.357421875)]","[(0, 4980.50537109375), (1, 5327.701171875)]","[(0, 2204.28466796875), (1, 1561.7642822265625)]","[(0, 4339.89599609375), (1, 4743.81884765625)]","[(0, 5423.048828125), (1, 4918.9326171875)]","[(0, 1596.7913818359375), (1, 1665.31640625)]","[(0, 2947.33203125), (1, 4261.12451171875)]","[(0, 2968.639892578125), (1, 2287.421142578125)]","[(0, 2025.85400390625), (1, 1758.2227783203125)]"
312,"[(0, 2738.24755859375), (1, 3395.411865234375)]","[(0, 2448.547607421875), (1, 2730.55322265625)]","[(0, 6059.572265625), (1, 6804.0126953125)]","[(0, 3880.07177734375), (1, 4179.51171875)]","[(0, 3372.95556640625), (1, 2005.780029296875)]","[(0, 4683.318359375), (1, 4329.67236328125)]","[(0, 3478.36572265625), (1, 3788.94677734375)]","[(0, 2116.572265625), (1, 1808.4156494140625)]","[(0, 1455.8096923828125), (1, 1472.70068359375)]","[(0, 1339.8822021484375), (1, 1455.1046142578125)]","[(0, 2449.260986328125), (1, 2107.251953125)]"
313,"[(0, 1748.4100341796875), (1, 2085.3193359375)]","[(0, 2674.747314453125), (1, 2823.7763671875)]","[(0, 2962.806396484375), (1, 2962.580322265625)]","[(0, 6573.08837890625), (1, 6809.81640625)]","[(0, 1598.4405517578125), (1, 1371.6075439453125)]","[(0, 5440.14794921875), (1, 5700.416015625)]","[(0, 7120.79931640625), (1, 7082.6484375)]","[(0, 1010.8922729492188), (1, 1118.6707763671875)]","[(0, 2397.271240234375), (1, 1813.1258544921875)]","[(0, 2802.2705078125), (1, 2484.951416015625)]","[(0, 3374.158935546875), (1, 2837.34228515625)]"
314,"[(0, 1685.7052001953125), (1, 2098.777587890625)]","[(0, 2208.6171875), (1, 2189.217529296875)]","[(0, 2569.3310546875), (1, 2799.7353515625)]","[(0, 3271.07373046875), (1, 3322.703125)]","[(0, 1744.9053955078125), (1, 1582.0789794921875)]","[(0, 3257.40771484375), (1, 3416.38818359375)]","[(0, 4056.759765625), (1, 4134.08251953125)]","[(0, 2751.452392578125), (1, 2748.287109375)]","[(0, 1826.2261962890625), (1, 1915.1302490234375)]","[(0, 1752.108154296875), (1, 2052.034423828125)]","[(0, 2158.10693359375), (1, 1862.787841796875)]"
