,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
171,"[(0, 3422.0390625), (1, 4063.08642578125)]","[(0, 2160.00439453125), (1, 2077.7998046875)]","[(0, 7869.29052734375), (1, 7090.59619140625)]","[(0, 2542.25439453125), (1, 2809.196533203125)]","[(0, 1767.7818603515625), (1, 1702.138916015625)]","[(0, 2695.057373046875), (1, 2424.982421875)]","[(0, 5842.8759765625), (1, 6703.01806640625)]","[(0, 2942.918212890625), (1, 2602.67236328125)]","[(0, 3298.547119140625), (1, 2785.248046875)]","[(0, 1651.0965576171875), (1, 2019.7147216796875)]","[(0, 4382.890625), (1, 3399.011474609375)]"
172,"[(0, 3119.807373046875), (1, 3618.10107421875)]","[(0, 1991.5997314453125), (1, 1821.0469970703125)]","[(0, 4913.8408203125), (1, 4522.98046875)]","[(0, 1673.442138671875), (1, 1752.9337158203125)]","[(0, 1789.8460693359375), (1, 1750.9755859375)]","[(0, 6047.98486328125), (1, 6688.01904296875)]","[(0, 4571.6416015625), (1, 5120.98193359375)]","[(0, 1603.382568359375), (1, 1918.6318359375)]","[(0, 2367.203369140625), (1, 2737.234619140625)]","[(0, 2113.786376953125), (1, 2174.156005859375)]","[(0, 5005.07958984375), (1, 4023.044189453125)]"
173,"[(0, 3676.269775390625), (1, 4234.35986328125)]","[(0, 1255.1199951171875), (1, 1064.5555419921875)]","[(0, 5136.48681640625), (1, 4765.68359375)]","[(0, 4872.38916015625), (1, 4845.744140625)]","[(0, 5312.4296875), (1, 3665.33349609375)]","[(0, 4847.1123046875), (1, 5364.13330078125)]","[(0, 2839.487548828125), (1, 2638.456298828125)]","[(0, 2386.604736328125), (1, 2682.605224609375)]","[(0, 1786.3875732421875), (1, 2432.91845703125)]","[(0, 1721.8863525390625), (1, 2157.72412109375)]","[(0, 2729.578369140625), (1, 2250.5078125)]"
174,"[(0, 3576.3447265625), (1, 4157.27001953125)]","[(0, 1884.65673828125), (1, 2741.01953125)]","[(0, 2983.204833984375), (1, 2884.671875)]","[(0, 1656.322265625), (1, 1716.438232421875)]","[(0, 4747.0908203125), (1, 3275.30029296875)]","[(0, 5961.10009765625), (1, 5471.376953125)]","[(0, 2642.803955078125), (1, 2826.680908203125)]","[(0, 1579.025146484375), (1, 2450.902587890625)]","[(0, 3264.40185546875), (1, 2577.656005859375)]","[(0, 1952.8077392578125), (1, 1955.5472412109375)]","[(0, 1519.662353515625), (1, 1027.0367431640625)]"
175,"[(0, 2265.26416015625), (1, 2667.4794921875)]","[(0, 1916.4783935546875), (1, 2885.586669921875)]","[(0, 4158.162109375), (1, 4195.40576171875)]","[(0, 2307.247802734375), (1, 2436.344482421875)]","[(0, 3395.49609375), (1, 2874.9921875)]","[(0, 6529.4228515625), (1, 6041.39599609375)]","[(0, 4983.408203125), (1, 5659.51416015625)]","[(0, 3322.458984375), (1, 3777.365478515625)]","[(0, 2519.122802734375), (1, 2940.000732421875)]","[(0, 2422.17431640625), (1, 2294.7529296875)]","[(0, 5490.9423828125), (1, 4594.1015625)]"
176,"[(0, 4350.93603515625), (1, 5157.90869140625)]","[(0, 1732.557861328125), (1, 2289.307861328125)]","[(0, 3035.354736328125), (1, 3542.521728515625)]","[(0, 2227.8330078125), (1, 2505.007568359375)]","[(0, 3219.36865234375), (1, 2792.322509765625)]","[(0, 5683.16015625), (1, 6035.03857421875)]","[(0, 4276.994140625), (1, 4679.1171875)]","[(0, 2728.728515625), (1, 1949.587646484375)]","[(0, 2239.470947265625), (1, 2238.814453125)]","[(0, 1360.4656982421875), (1, 1166.01025390625)]","[(0, 2207.731689453125), (1, 1622.6070556640625)]"
177,"[(0, 4647.38671875), (1, 5482.59619140625)]","[(0, 1565.204833984375), (1, 1694.0015869140625)]","[(0, 3077.38525390625), (1, 2933.5029296875)]","[(0, 7327.69287109375), (1, 7608.65185546875)]","[(0, 4589.21923828125), (1, 2820.019287109375)]","[(0, 4737.1953125), (1, 5259.5185546875)]","[(0, 3440.61962890625), (1, 3062.494873046875)]","[(0, 2170.626953125), (1, 2429.2275390625)]","[(0, 1799.48779296875), (1, 1785.9959716796875)]","[(0, 2007.3443603515625), (1, 2111.453369140625)]","[(0, 1997.9964599609375), (1, 1544.079345703125)]"
178,"[(0, 4490.09765625), (1, 5292.56640625)]","[(0, 4096.86328125), (1, 3984.26708984375)]","[(0, 8229.1982421875), (1, 7558.63330078125)]","[(0, 2614.211181640625), (1, 2903.867431640625)]","[(0, 4238.07275390625), (1, 2585.222412109375)]","[(0, 4181.21435546875), (1, 3772.454833984375)]","[(0, 5158.4892578125), (1, 5585.84326171875)]","[(0, 2254.86572265625), (1, 1313.1754150390625)]","[(0, 1767.29052734375), (1, 1974.5450439453125)]","[(0, 2065.622314453125), (1, 2554.947509765625)]","[(0, 2816.60986328125), (1, 2240.97607421875)]"
179,"[(0, 3203.641357421875), (1, 3738.509765625)]","[(0, 4090.88232421875), (1, 4517.5009765625)]","[(0, 4111.490234375), (1, 3023.993896484375)]","[(0, 3570.329833984375), (1, 3624.625)]","[(0, 6121.185546875), (1, 3633.18701171875)]","[(0, 2633.114501953125), (1, 2385.86279296875)]","[(0, 3050.15966796875), (1, 2802.023193359375)]","[(0, 2636.93701171875), (1, 2030.240478515625)]","[(0, 2702.880615234375), (1, 3331.784423828125)]","[(0, 1680.073486328125), (1, 1359.522216796875)]","[(0, 4400.45166015625), (1, 3719.5869140625)]"
180,"[(0, 3509.165771484375), (1, 4218.65625)]","[(0, 3091.717041015625), (1, 3151.658447265625)]","[(0, 3923.14404296875), (1, 3112.68359375)]","[(0, 7124.15478515625), (1, 7162.1875)]","[(0, 3644.270751953125), (1, 2343.822021484375)]","[(0, 2615.021484375), (1, 3040.706298828125)]","[(0, 4263.685546875), (1, 4568.81689453125)]","[(0, 1891.3466796875), (1, 1749.591064453125)]","[(0, 1653.1171875), (1, 1248.59130859375)]","[(0, 1709.7962646484375), (1, 1679.43359375)]","[(0, 2517.913330078125), (1, 1920.468017578125)]"
181,"[(0, 3915.612548828125), (1, 4616.34228515625)]","[(0, 2335.942626953125), (1, 2022.5848388671875)]","[(0, 2233.019775390625), (1, 1514.2119140625)]","[(0, 4427.80615234375), (1, 4724.779296875)]","[(0, 2645.201904296875), (1, 2548.53173828125)]","[(0, 2219.52001953125), (1, 1907.7000732421875)]","[(0, 4434.66015625), (1, 4386.7080078125)]","[(0, 1379.86328125), (1, 1081.1949462890625)]","[(0, 3057.933349609375), (1, 2702.52490234375)]","[(0, 1327.801513671875), (1, 1434.27734375)]","[(0, 2718.252197265625), (1, 1954.9693603515625)]"
182,"[(0, 3843.226318359375), (1, 4416.35205078125)]","[(0, 1827.9267578125), (1, 1694.1195068359375)]","[(0, 7856.9775390625), (1, 6244.4990234375)]","[(0, 2437.36474609375), (1, 2309.218017578125)]","[(0, 2703.24951171875), (1, 2514.37158203125)]","[(0, 3832.0927734375), (1, 4281.08349609375)]","[(0, 4864.0693359375), (1, 4979.44091796875)]","[(0, 1875.604736328125), (1, 1372.889404296875)]","[(0, 2636.50439453125), (1, 2280.055419921875)]","[(0, 3098.830810546875), (1, 3284.04248046875)]","[(0, 3528.5087890625), (1, 2926.947265625)]"
183,"[(0, 3787.230712890625), (1, 4538.453125)]","[(0, 1493.8914794921875), (1, 1222.6240234375)]","[(0, 2483.23046875), (1, 2710.046875)]","[(0, 3046.148193359375), (1, 2856.507568359375)]","[(0, 5625.880859375), (1, 3624.5869140625)]","[(0, 7272.4921875), (1, 8248.5185546875)]","[(0, 5728.68408203125), (1, 6324.0146484375)]","[(0, 3229.78125), (1, 2941.24462890625)]","[(0, 2479.281005859375), (1, 1523.345703125)]","[(0, 1826.7435302734375), (1, 2379.0205078125)]","[(0, 4457.548828125), (1, 3981.881591796875)]"
184,"[(0, 2584.749267578125), (1, 3052.723388671875)]","[(0, 3320.998779296875), (1, 3552.325927734375)]","[(0, 5118.49658203125), (1, 5311.2490234375)]","[(0, 5935.5390625), (1, 5703.18896484375)]","[(0, 4395.96337890625), (1, 2831.90576171875)]","[(0, 8094.31005859375), (1, 7014.48046875)]","[(0, 6791.46875), (1, 7508.6279296875)]","[(0, 4108.40966796875), (1, 3506.362548828125)]","[(0, 2370.17041015625), (1, 1616.11767578125)]","[(0, 1807.3389892578125), (1, 2271.954833984375)]","[(0, 4517.10498046875), (1, 3579.995849609375)]"
185,"[(0, 3054.866943359375), (1, 3564.162109375)]","[(0, 3920.6455078125), (1, 4446.44580078125)]","[(0, 6702.47509765625), (1, 5700.31787109375)]","[(0, 2936.155029296875), (1, 2694.607421875)]","[(0, 2911.265625), (1, 2501.859375)]","[(0, 7932.5), (1, 7232.49365234375)]","[(0, 3439.891357421875), (1, 3508.630615234375)]","[(0, 2080.220458984375), (1, 1758.0576171875)]","[(0, 1631.145751953125), (1, 2344.42333984375)]","[(0, 2443.135009765625), (1, 2232.884521484375)]","[(0, 3801.495361328125), (1, 2770.278076171875)]"
186,"[(0, 4471.419921875), (1, 5035.572265625)]","[(0, 2777.525146484375), (1, 2759.310791015625)]","[(0, 3603.081298828125), (1, 4348.4345703125)]","[(0, 3943.13671875), (1, 3682.181884765625)]","[(0, 1715.9873046875), (1, 1535.4566650390625)]","[(0, 8415.490234375), (1, 9117.921875)]","[(0, 5415.6376953125), (1, 5606.22509765625)]","[(0, 2642.70703125), (1, 1714.714599609375)]","[(0, 3692.3623046875), (1, 2523.368896484375)]","[(0, 1992.505859375), (1, 1939.7999267578125)]","[(0, 3084.333984375), (1, 2132.983642578125)]"
187,"[(0, 3509.058837890625), (1, 4083.098876953125)]","[(0, 2098.887451171875), (1, 1924.4647216796875)]","[(0, 3174.6904296875), (1, 3573.81494140625)]","[(0, 4178.77099609375), (1, 4779.0966796875)]","[(0, 2042.6807861328125), (1, 1634.2427978515625)]","[(0, 5009.3388671875), (1, 5512.4912109375)]","[(0, 3419.4912109375), (1, 2892.56591796875)]","[(0, 3044.9951171875), (1, 1791.354736328125)]","[(0, 1466.00048828125), (1, 1547.7554931640625)]","[(0, 2137.62451171875), (1, 2170.269775390625)]","[(0, 2078.5478515625), (1, 1407.1812744140625)]"
188,"[(0, 5631.9091796875), (1, 6450.89794921875)]","[(0, 3494.308349609375), (1, 3765.995361328125)]","[(0, 4505.45849609375), (1, 3152.500244140625)]","[(0, 3567.0693359375), (1, 3855.130859375)]","[(0, 3268.86279296875), (1, 2146.7470703125)]","[(0, 4403.8818359375), (1, 4035.69091796875)]","[(0, 3355.793212890625), (1, 3737.800537109375)]","[(0, 1066.0452880859375), (1, 1097.7181396484375)]","[(0, 1613.855224609375), (1, 1807.8087158203125)]","[(0, 1755.9102783203125), (1, 1537.45458984375)]","[(0, 3025.4853515625), (1, 2284.338623046875)]"
189,"[(0, 4245.71826171875), (1, 5089.07861328125)]","[(0, 3891.38525390625), (1, 4357.8291015625)]","[(0, 4119.3515625), (1, 3784.83349609375)]","[(0, 2791.18701171875), (1, 2668.461669921875)]","[(0, 2683.1181640625), (1, 2344.427734375)]","[(0, 3958.048583984375), (1, 3557.3330078125)]","[(0, 4189.908203125), (1, 5798.79931640625)]","[(0, 1343.6153564453125), (1, 1977.8082275390625)]","[(0, 1806.996826171875), (1, 1359.826171875)]","[(0, 1711.1982421875), (1, 1552.556396484375)]","[(0, 4066.245361328125), (1, 3085.560791015625)]"
190,"[(0, 2902.761474609375), (1, 3454.115478515625)]","[(0, 3115.110107421875), (1, 3197.823486328125)]","[(0, 3064.797119140625), (1, 3000.421142578125)]","[(0, 3905.49462890625), (1, 3934.039306640625)]","[(0, 2038.1429443359375), (1, 1860.8525390625)]","[(0, 4016.328125), (1, 4329.552734375)]","[(0, 3676.126220703125), (1, 4653.0986328125)]","[(0, 2152.884521484375), (1, 2631.19921875)]","[(0, 2002.27880859375), (1, 1008.3839721679688)]","[(0, 4540.43115234375), (1, 4254.55419921875)]","[(0, 4268.3681640625), (1, 3403.6953125)]"
191,"[(0, 5037.5947265625), (1, 5740.31640625)]","[(0, 2412.287109375), (1, 2236.58984375)]","[(0, 5107.8564453125), (1, 4290.66015625)]","[(0, 3484.368408203125), (1, 3694.221923828125)]","[(0, 7008.04833984375), (1, 4494.2919921875)]","[(0, 6850.01123046875), (1, 7549.43359375)]","[(0, 3268.607177734375), (1, 3116.75048828125)]","[(0, 2112.74951171875), (1, 2191.099365234375)]","[(0, 2439.920654296875), (1, 4073.581298828125)]","[(0, 2514.66064453125), (1, 2086.057373046875)]","[(0, 2891.47900390625), (1, 2132.91650390625)]"
192,"[(0, 3687.2529296875), (1, 4348.5009765625)]","[(0, 1450.9696044921875), (1, 2068.674072265625)]","[(0, 4516.26904296875), (1, 4530.7509765625)]","[(0, 5060.38427734375), (1, 5124.40625)]","[(0, 5193.7490234375), (1, 3398.54150390625)]","[(0, 4772.119140625), (1, 4410.44287109375)]","[(0, 6051.0830078125), (1, 6601.521484375)]","[(0, 1952.0955810546875), (1, 2621.955078125)]","[(0, 3204.212890625), (1, 1605.2508544921875)]","[(0, 3748.888671875), (1, 3917.592041015625)]","[(0, 6186.69287109375), (1, 4994.30322265625)]"
193,"[(0, 4133.55419921875), (1, 4912.69287109375)]","[(0, 1375.995849609375), (1, 2023.705810546875)]","[(0, 7275.9814453125), (1, 7205.1904296875)]","[(0, 4605.265625), (1, 4957.0205078125)]","[(0, 2179.17431640625), (1, 2094.4384765625)]","[(0, 7219.71728515625), (1, 6848.36474609375)]","[(0, 4477.3466796875), (1, 4717.57470703125)]","[(0, 3206.19384765625), (1, 3020.97314453125)]","[(0, 1853.6868896484375), (1, 2776.453857421875)]","[(0, 2132.582763671875), (1, 2459.18603515625)]","[(0, 4539.43994140625), (1, 3906.772216796875)]"
194,"[(0, 2936.20703125), (1, 3452.920166015625)]","[(0, 1416.144775390625), (1, 1828.447265625)]","[(0, 2333.723876953125), (1, 2359.14990234375)]","[(0, 5760.728515625), (1, 5770.31787109375)]","[(0, 3283.51953125), (1, 2061.20166015625)]","[(0, 6344.9228515625), (1, 6667.1123046875)]","[(0, 5366.251953125), (1, 5801.11181640625)]","[(0, 2260.446533203125), (1, 2473.427734375)]","[(0, 1496.246826171875), (1, 1252.5777587890625)]","[(0, 3049.90087890625), (1, 3184.45166015625)]","[(0, 1846.6917724609375), (1, 1351.496337890625)]"
195,"[(0, 4519.37548828125), (1, 5001.13330078125)]","[(0, 1358.5513916015625), (1, 1505.893310546875)]","[(0, 4027.301513671875), (1, 3174.514892578125)]","[(0, 5117.603515625), (1, 5435.58935546875)]","[(0, 2484.298583984375), (1, 1583.4149169921875)]","[(0, 4372.7451171875), (1, 4952.90478515625)]","[(0, 3538.76708984375), (1, 3105.037353515625)]","[(0, 2533.728271484375), (1, 2334.657470703125)]","[(0, 3148.6513671875), (1, 3208.30126953125)]","[(0, 3347.460693359375), (1, 3132.241943359375)]","[(0, 1933.6383056640625), (1, 1479.9677734375)]"
196,"[(0, 3078.691650390625), (1, 3688.68798828125)]","[(0, 1407.735595703125), (1, 1151.5052490234375)]","[(0, 2717.525146484375), (1, 2817.211669921875)]","[(0, 5906.35107421875), (1, 6137.3125)]","[(0, 2485.771484375), (1, 2084.43359375)]","[(0, 4296.8310546875), (1, 3647.03125)]","[(0, 2344.434326171875), (1, 2544.942138671875)]","[(0, 2748.30419921875), (1, 3226.17333984375)]","[(0, 1317.772705078125), (1, 1666.391845703125)]","[(0, 3815.140380859375), (1, 3291.495361328125)]","[(0, 3536.560302734375), (1, 2527.6416015625)]"
197,"[(0, 3906.954833984375), (1, 5069.86181640625)]","[(0, 1044.290283203125), (1, 919.6513671875)]","[(0, 5409.44384765625), (1, 3991.127685546875)]","[(0, 2527.652587890625), (1, 2942.44677734375)]","[(0, 2380.6396484375), (1, 2120.381591796875)]","[(0, 3586.957275390625), (1, 3119.97412109375)]","[(0, 9376.9375), (1, 10498.1064453125)]","[(0, 3419.579345703125), (1, 2960.18115234375)]","[(0, 2479.947998046875), (1, 1719.52490234375)]","[(0, 1837.1131591796875), (1, 1907.939453125)]","[(0, 2543.2158203125), (1, 1966.9407958984375)]"
198,"[(0, 2888.2890625), (1, 3438.70751953125)]","[(0, 2049.7998046875), (1, 2132.015380859375)]","[(0, 3289.1953125), (1, 2865.634521484375)]","[(0, 2966.2216796875), (1, 3078.776611328125)]","[(0, 4757.705078125), (1, 2804.308837890625)]","[(0, 6056.376953125), (1, 6665.12890625)]","[(0, 3217.962646484375), (1, 3674.976318359375)]","[(0, 1350.9404296875), (1, 1598.5648193359375)]","[(0, 2016.364013671875), (1, 2272.473876953125)]","[(0, 2326.27197265625), (1, 2307.345703125)]","[(0, 3541.51513671875), (1, 2756.09814453125)]"
199,"[(0, 4206.97265625), (1, 4931.20556640625)]","[(0, 2043.9913330078125), (1, 2277.431396484375)]","[(0, 8195.0673828125), (1, 8356.2861328125)]","[(0, 3131.910400390625), (1, 3689.613037109375)]","[(0, 2560.656982421875), (1, 1744.213134765625)]","[(0, 4926.50537109375), (1, 5332.5)]","[(0, 3461.10595703125), (1, 3036.382568359375)]","[(0, 1269.8580322265625), (1, 1168.1171875)]","[(0, 1966.96142578125), (1, 2155.19677734375)]","[(0, 1280.27294921875), (1, 1667.7479248046875)]","[(0, 5484.92822265625), (1, 4657.4140625)]"
200,"[(0, 3173.31005859375), (1, 3732.482177734375)]","[(0, 1637.46044921875), (1, 1716.4979248046875)]","[(0, 3043.331787109375), (1, 2571.673583984375)]","[(0, 5052.80810546875), (1, 5071.912109375)]","[(0, 2468.958251953125), (1, 2274.251708984375)]","[(0, 3550.974365234375), (1, 3255.690185546875)]","[(0, 2943.123046875), (1, 3251.947998046875)]","[(0, 1547.5362548828125), (1, 1383.56201171875)]","[(0, 1793.3802490234375), (1, 2170.165283203125)]","[(0, 3245.673828125), (1, 2110.0927734375)]","[(0, 4436.0732421875), (1, 3450.155029296875)]"
201,"[(0, 4208.09228515625), (1, 5199.60205078125)]","[(0, 2471.03466796875), (1, 2416.80615234375)]","[(0, 5217.021484375), (1, 5051.767578125)]","[(0, 3500.615478515625), (1, 3329.967529296875)]","[(0, 2387.588134765625), (1, 2224.129638671875)]","[(0, 2739.61865234375), (1, 2393.26123046875)]","[(0, 5301.0478515625), (1, 7069.52978515625)]","[(0, 1625.8134765625), (1, 1729.405517578125)]","[(0, 1821.9866943359375), (1, 3720.44873046875)]","[(0, 1535.939208984375), (1, 2176.141357421875)]","[(0, 3095.8623046875), (1, 2456.55712890625)]"
202,"[(0, 5212.625), (1, 6295.4443359375)]","[(0, 1981.917724609375), (1, 1827.965087890625)]","[(0, 2124.719482421875), (1, 2221.041259765625)]","[(0, 3467.1220703125), (1, 3882.533203125)]","[(0, 6475.89892578125), (1, 4392.5146484375)]","[(0, 5705.7080078125), (1, 6008.037109375)]","[(0, 3181.324951171875), (1, 4174.150390625)]","[(0, 3198.579833984375), (1, 3521.079833984375)]","[(0, 1929.5654296875), (1, 2724.623779296875)]","[(0, 1681.569091796875), (1, 1387.5062255859375)]","[(0, 2387.3876953125), (1, 1822.927978515625)]"
203,"[(0, 5390.85205078125), (1, 6799.296875)]","[(0, 4084.489013671875), (1, 4594.89892578125)]","[(0, 2961.18505859375), (1, 3079.587158203125)]","[(0, 4003.49072265625), (1, 4228.65771484375)]","[(0, 5683.5830078125), (1, 3861.64013671875)]","[(0, 3437.40576171875), (1, 3880.9267578125)]","[(0, 5007.70068359375), (1, 4622.166015625)]","[(0, 1462.789794921875), (1, 1871.76025390625)]","[(0, 1888.2486572265625), (1, 3320.045654296875)]","[(0, 1324.388916015625), (1, 1174.032470703125)]","[(0, 2607.265869140625), (1, 2140.7275390625)]"
204,"[(0, 3363.4638671875), (1, 3933.270263671875)]","[(0, 5295.52490234375), (1, 6154.69677734375)]","[(0, 4096.16455078125), (1, 3843.369140625)]","[(0, 4260.56787109375), (1, 4432.82958984375)]","[(0, 3409.6376953125), (1, 3116.506591796875)]","[(0, 3579.53857421875), (1, 3110.309814453125)]","[(0, 3001.76611328125), (1, 3445.134521484375)]","[(0, 2577.0966796875), (1, 2662.109619140625)]","[(0, 1961.9322509765625), (1, 2052.4970703125)]","[(0, 3095.254150390625), (1, 3106.0205078125)]","[(0, 2922.959716796875), (1, 2288.8427734375)]"
205,"[(0, 3891.166259765625), (1, 4733.767578125)]","[(0, 3353.8193359375), (1, 3607.609619140625)]","[(0, 3207.3037109375), (1, 3724.339599609375)]","[(0, 2821.68603515625), (1, 2854.69384765625)]","[(0, 2697.53076171875), (1, 2509.5419921875)]","[(0, 4488.423828125), (1, 5178.2197265625)]","[(0, 5254.07421875), (1, 6231.21533203125)]","[(0, 1368.1455078125), (1, 1389.531494140625)]","[(0, 2706.126708984375), (1, 1873.6435546875)]","[(0, 2055.017822265625), (1, 2384.129638671875)]","[(0, 5175.2177734375), (1, 4046.099853515625)]"
206,"[(0, 3455.443359375), (1, 4172.4111328125)]","[(0, 2303.320068359375), (1, 2229.968017578125)]","[(0, 5241.7626953125), (1, 4128.5546875)]","[(0, 3385.701904296875), (1, 3220.465087890625)]","[(0, 6791.6240234375), (1, 4293.3984375)]","[(0, 4031.5322265625), (1, 4558.2802734375)]","[(0, 4179.81103515625), (1, 4745.958984375)]","[(0, 1784.6610107421875), (1, 2397.55712890625)]","[(0, 1926.90087890625), (1, 1635.7108154296875)]","[(0, 2967.72412109375), (1, 3640.192626953125)]","[(0, 2503.74169921875), (1, 1885.7930908203125)]"
207,"[(0, 3524.8193359375), (1, 3955.882568359375)]","[(0, 2083.143798828125), (1, 1946.46923828125)]","[(0, 2562.6259765625), (1, 2281.00146484375)]","[(0, 3011.18798828125), (1, 3046.702880859375)]","[(0, 6174.3740234375), (1, 3957.47509765625)]","[(0, 8068.51416015625), (1, 6950.1630859375)]","[(0, 5104.10205078125), (1, 4385.1689453125)]","[(0, 2201.154541015625), (1, 1860.1337890625)]","[(0, 2949.60693359375), (1, 1591.2496337890625)]","[(0, 1869.71044921875), (1, 1608.2987060546875)]","[(0, 5400.0986328125), (1, 4298.55615234375)]"
208,"[(0, 5237.615234375), (1, 6395.98583984375)]","[(0, 2524.673583984375), (1, 2535.43017578125)]","[(0, 2633.36572265625), (1, 2746.0576171875)]","[(0, 2060.291748046875), (1, 2399.354736328125)]","[(0, 3060.1767578125), (1, 1982.93017578125)]","[(0, 6890.3837890625), (1, 6261.775390625)]","[(0, 5200.29638671875), (1, 5846.0419921875)]","[(0, 1505.60107421875), (1, 1436.7799072265625)]","[(0, 2057.531982421875), (1, 1314.3192138671875)]","[(0, 1991.8685302734375), (1, 1822.7957763671875)]","[(0, 2339.64013671875), (1, 1713.2548828125)]"
