,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
281,"[(0, 19660.5), (1, 21294.0234375)]","[(0, 15219.212890625), (1, 15476.154296875)]","[(0, 25626.796875), (1, 25717.5546875)]","[(0, 20660.30078125), (1, 22153.8984375)]","[(0, 26440.28125), (1, 26306.5)]","[(0, 25327.0546875), (1, 27918.37890625)]","[(0, 20682.912109375), (1, 22559.130859375)]","[(0, 17682.8515625), (1, 15336.369140625)]","[(0, 18270.703125), (1, 20111.826171875)]","[(0, 22184.15234375), (1, 26393.24609375)]","[(0, 17522.033203125), (1, 14864.27734375)]"
282,"[(0, 18067.59375), (1, 18836.5703125)]","[(0, 14527.67578125), (1, 14158.1318359375)]","[(0, 15621.888671875), (1, 14185.013671875)]","[(0, 18938.59375), (1, 18867.99609375)]","[(0, 20094.32421875), (1, 19783.67578125)]","[(0, 21031.896484375), (1, 23703.197265625)]","[(0, 17326.900390625), (1, 16150.7548828125)]","[(0, 19666.388671875), (1, 20335.26171875)]","[(0, 20136.3359375), (1, 19411.205078125)]","[(0, 17887.181640625), (1, 20784.765625)]","[(0, 24027.357421875), (1, 22867.234375)]"
283,"[(0, 15975.5068359375), (1, 16912.291015625)]","[(0, 15896.17578125), (1, 16074.8603515625)]","[(0, 27667.322265625), (1, 27786.048828125)]","[(0, 30636.58984375), (1, 28839.56640625)]","[(0, 15771.3583984375), (1, 17008.564453125)]","[(0, 19106.962890625), (1, 17039.57421875)]","[(0, 29497.27734375), (1, 28447.931640625)]","[(0, 23657.533203125), (1, 25071.8125)]","[(0, 15761.494140625), (1, 16502.11328125)]","[(0, 18031.23828125), (1, 22206.37890625)]","[(0, 19046.19921875), (1, 18397.5546875)]"
284,"[(0, 17140.23046875), (1, 18339.291015625)]","[(0, 16754.263671875), (1, 16506.50390625)]","[(0, 25590.7734375), (1, 26138.896484375)]","[(0, 25453.255859375), (1, 25870.09375)]","[(0, 31017.447265625), (1, 29840.341796875)]","[(0, 26783.400390625), (1, 24475.798828125)]","[(0, 17426.828125), (1, 15026.1748046875)]","[(0, 24118.271484375), (1, 23778.275390625)]","[(0, 20984.494140625), (1, 19727.6640625)]","[(0, 24198.33203125), (1, 20478.556640625)]","[(0, 21048.87109375), (1, 21174.384765625)]"
285,"[(0, 17243.208984375), (1, 19069.427734375)]","[(0, 15249.4892578125), (1, 15900.90625)]","[(0, 18854.9921875), (1, 16884.31640625)]","[(0, 21322.71875), (1, 23308.0)]","[(0, 23330.150390625), (1, 22252.380859375)]","[(0, 19514.68359375), (1, 21515.689453125)]","[(0, 21257.541015625), (1, 22874.015625)]","[(0, 21058.75), (1, 21655.42578125)]","[(0, 15179.220703125), (1, 16851.66015625)]","[(0, 22328.974609375), (1, 23066.703125)]","[(0, 23326.369140625), (1, 21969.88671875)]"
286,"[(0, 17362.9921875), (1, 18853.896484375)]","[(0, 14417.71484375), (1, 14863.8095703125)]","[(0, 26387.4296875), (1, 23844.697265625)]","[(0, 22062.478515625), (1, 21187.6953125)]","[(0, 27231.55078125), (1, 27472.36328125)]","[(0, 19688.34375), (1, 22083.361328125)]","[(0, 20757.78515625), (1, 22861.541015625)]","[(0, 17593.263671875), (1, 19632.826171875)]","[(0, 20658.765625), (1, 21082.5625)]","[(0, 27037.90625), (1, 19494.111328125)]","[(0, 19864.896484375), (1, 17900.287109375)]"
287,"[(0, 18443.123046875), (1, 18814.505859375)]","[(0, 15758.1279296875), (1, 16385.140625)]","[(0, 16580.1640625), (1, 17116.234375)]","[(0, 27165.431640625), (1, 27550.890625)]","[(0, 17490.4296875), (1, 18402.642578125)]","[(0, 24535.04296875), (1, 24213.58984375)]","[(0, 18074.51953125), (1, 16450.337890625)]","[(0, 24069.55859375), (1, 23596.697265625)]","[(0, 16585.953125), (1, 14405.9912109375)]","[(0, 20725.048828125), (1, 17806.455078125)]","[(0, 19771.775390625), (1, 18343.3671875)]"
288,"[(0, 20281.24609375), (1, 21940.759765625)]","[(0, 13431.9453125), (1, 14287.5859375)]","[(0, 24667.271484375), (1, 25640.4375)]","[(0, 24375.681640625), (1, 23685.458984375)]","[(0, 19120.416015625), (1, 21206.11328125)]","[(0, 27532.03125), (1, 23392.419921875)]","[(0, 14076.5986328125), (1, 12993.13671875)]","[(0, 21565.3203125), (1, 20620.361328125)]","[(0, 20163.814453125), (1, 18400.888671875)]","[(0, 20130.287109375), (1, 21655.734375)]","[(0, 20603.4375), (1, 17319.845703125)]"
289,"[(0, 18994.412109375), (1, 18456.3359375)]","[(0, 18030.0), (1, 17887.404296875)]","[(0, 16692.365234375), (1, 16436.00390625)]","[(0, 23732.263671875), (1, 22894.552734375)]","[(0, 22349.9375), (1, 23986.46875)]","[(0, 23542.83984375), (1, 25262.259765625)]","[(0, 21596.212890625), (1, 21096.51953125)]","[(0, 22646.69140625), (1, 20779.57421875)]","[(0, 18007.0078125), (1, 17347.8984375)]","[(0, 24457.482421875), (1, 22307.732421875)]","[(0, 21249.29296875), (1, 20221.896484375)]"
290,"[(0, 17842.033203125), (1, 19124.28125)]","[(0, 12432.734375), (1, 14578.083984375)]","[(0, 21414.07421875), (1, 21663.603515625)]","[(0, 19915.9609375), (1, 18398.396484375)]","[(0, 21329.5703125), (1, 22468.931640625)]","[(0, 21005.357421875), (1, 21470.30859375)]","[(0, 19594.9296875), (1, 19381.849609375)]","[(0, 23825.806640625), (1, 22947.759765625)]","[(0, 17722.32421875), (1, 20368.392578125)]","[(0, 23383.408203125), (1, 25620.95703125)]","[(0, 24192.26171875), (1, 19002.51171875)]"
291,"[(0, 19560.126953125), (1, 19870.14453125)]","[(0, 13171.7080078125), (1, 15067.5595703125)]","[(0, 25388.40625), (1, 26850.7890625)]","[(0, 16581.001953125), (1, 16528.587890625)]","[(0, 15849.0986328125), (1, 17527.900390625)]","[(0, 19983.615234375), (1, 19534.439453125)]","[(0, 15882.189453125), (1, 16773.3515625)]","[(0, 23055.22265625), (1, 21050.818359375)]","[(0, 17162.623046875), (1, 17138.7421875)]","[(0, 27570.421875), (1, 27373.166015625)]","[(0, 19921.603515625), (1, 19075.865234375)]"
292,"[(0, 19855.841796875), (1, 21962.40625)]","[(0, 13199.3095703125), (1, 12694.2939453125)]","[(0, 24244.251953125), (1, 24119.375)]","[(0, 24451.326171875), (1, 26236.822265625)]","[(0, 20012.56640625), (1, 21321.86328125)]","[(0, 30332.322265625), (1, 27931.7734375)]","[(0, 24424.19921875), (1, 22959.908203125)]","[(0, 20292.69921875), (1, 21722.37890625)]","[(0, 18188.6796875), (1, 18366.138671875)]","[(0, 27569.263671875), (1, 25967.955078125)]","[(0, 18575.048828125), (1, 18872.9296875)]"
293,"[(0, 21045.62109375), (1, 20786.0546875)]","[(0, 16634.376953125), (1, 16790.365234375)]","[(0, 21172.123046875), (1, 22147.666015625)]","[(0, 20589.5703125), (1, 19468.138671875)]","[(0, 27343.396484375), (1, 29797.45703125)]","[(0, 24920.083984375), (1, 26241.6015625)]","[(0, 21108.25390625), (1, 20286.41015625)]","[(0, 21462.017578125), (1, 19342.775390625)]","[(0, 20936.8984375), (1, 20681.830078125)]","[(0, 24212.228515625), (1, 23881.427734375)]","[(0, 20688.890625), (1, 19355.986328125)]"
294,"[(0, 15094.5986328125), (1, 16624.767578125)]","[(0, 17271.69921875), (1, 17978.609375)]","[(0, 14197.654296875), (1, 13572.1572265625)]","[(0, 19302.548828125), (1, 19433.93359375)]","[(0, 17994.408203125), (1, 18356.421875)]","[(0, 21631.419921875), (1, 23599.82421875)]","[(0, 19736.376953125), (1, 20256.078125)]","[(0, 22065.4453125), (1, 24475.123046875)]","[(0, 19322.421875), (1, 19935.400390625)]","[(0, 20453.689453125), (1, 19056.099609375)]","[(0, 25339.1328125), (1, 20907.548828125)]"
295,"[(0, 17848.125), (1, 19121.017578125)]","[(0, 17078.09765625), (1, 17694.677734375)]","[(0, 22301.201171875), (1, 24001.890625)]","[(0, 22426.224609375), (1, 20698.02734375)]","[(0, 24850.806640625), (1, 27452.931640625)]","[(0, 31788.39453125), (1, 30883.796875)]","[(0, 18099.236328125), (1, 18854.974609375)]","[(0, 25694.611328125), (1, 26377.87109375)]","[(0, 15873.466796875), (1, 21854.7421875)]","[(0, 23968.74609375), (1, 23047.990234375)]","[(0, 18744.28125), (1, 17854.185546875)]"
296,"[(0, 17374.375), (1, 18050.55859375)]","[(0, 18040.59375), (1, 16898.92578125)]","[(0, 19843.349609375), (1, 20229.224609375)]","[(0, 19272.841796875), (1, 20812.7734375)]","[(0, 22160.556640625), (1, 24151.4609375)]","[(0, 25804.40234375), (1, 25334.107421875)]","[(0, 11973.46875), (1, 12765.7392578125)]","[(0, 22186.119140625), (1, 21596.7890625)]","[(0, 17328.056640625), (1, 18255.7578125)]","[(0, 20421.296875), (1, 22812.974609375)]","[(0, 23045.990234375), (1, 20827.029296875)]"
297,"[(0, 15859.9248046875), (1, 17242.189453125)]","[(0, 15342.556640625), (1, 14916.7353515625)]","[(0, 26210.11328125), (1, 22573.46484375)]","[(0, 27246.927734375), (1, 26232.919921875)]","[(0, 18145.90234375), (1, 18223.666015625)]","[(0, 20490.8046875), (1, 21425.5546875)]","[(0, 19894.662109375), (1, 21385.359375)]","[(0, 21543.736328125), (1, 18930.955078125)]","[(0, 13428.12890625), (1, 14263.3251953125)]","[(0, 24862.70703125), (1, 21619.416015625)]","[(0, 17310.58203125), (1, 16016.390625)]"
298,"[(0, 16385.28125), (1, 16531.015625)]","[(0, 14065.6875), (1, 15033.986328125)]","[(0, 22451.046875), (1, 23472.01953125)]","[(0, 23541.919921875), (1, 23953.025390625)]","[(0, 18637.705078125), (1, 17985.794921875)]","[(0, 27256.0234375), (1, 27568.447265625)]","[(0, 21055.638671875), (1, 18328.134765625)]","[(0, 18381.822265625), (1, 20076.623046875)]","[(0, 17859.787109375), (1, 14319.998046875)]","[(0, 19110.64453125), (1, 20432.478515625)]","[(0, 25609.4765625), (1, 22726.353515625)]"
299,"[(0, 16747.08984375), (1, 17621.77734375)]","[(0, 13422.9306640625), (1, 13948.3505859375)]","[(0, 20008.330078125), (1, 20603.830078125)]","[(0, 27128.0234375), (1, 29008.1328125)]","[(0, 24746.53515625), (1, 25906.904296875)]","[(0, 26975.529296875), (1, 24888.3984375)]","[(0, 24057.396484375), (1, 22978.76953125)]","[(0, 20686.54296875), (1, 22069.4453125)]","[(0, 16403.35546875), (1, 17594.373046875)]","[(0, 25149.017578125), (1, 25259.8984375)]","[(0, 23527.755859375), (1, 20518.552734375)]"
300,"[(0, 17955.990234375), (1, 19204.314453125)]","[(0, 13863.1728515625), (1, 13513.314453125)]","[(0, 25402.59765625), (1, 24400.126953125)]","[(0, 19726.158203125), (1, 19569.158203125)]","[(0, 20451.603515625), (1, 21379.875)]","[(0, 20972.650390625), (1, 22096.5703125)]","[(0, 13434.46875), (1, 13813.603515625)]","[(0, 17823.546875), (1, 19341.078125)]","[(0, 20008.7109375), (1, 17520.0625)]","[(0, 18133.498046875), (1, 17986.240234375)]","[(0, 18549.09765625), (1, 17677.474609375)]"
301,"[(0, 17254.576171875), (1, 20226.814453125)]","[(0, 15874.7236328125), (1, 16066.8291015625)]","[(0, 17867.3359375), (1, 18293.455078125)]","[(0, 25189.197265625), (1, 26101.556640625)]","[(0, 15513.953125), (1, 15896.267578125)]","[(0, 21629.666015625), (1, 20690.173828125)]","[(0, 16946.115234375), (1, 18689.091796875)]","[(0, 18800.24609375), (1, 20422.970703125)]","[(0, 23936.01171875), (1, 16775.990234375)]","[(0, 23258.970703125), (1, 24054.482421875)]","[(0, 18785.7109375), (1, 18066.4375)]"
302,"[(0, 20029.140625), (1, 19729.564453125)]","[(0, 15649.33984375), (1, 16364.62109375)]","[(0, 27016.0234375), (1, 28108.595703125)]","[(0, 27644.982421875), (1, 26672.978515625)]","[(0, 17184.224609375), (1, 16817.23828125)]","[(0, 26195.244140625), (1, 28766.36328125)]","[(0, 17018.478515625), (1, 15853.33203125)]","[(0, 19943.55859375), (1, 22312.4765625)]","[(0, 21503.462890625), (1, 16943.109375)]","[(0, 25633.029296875), (1, 26966.396484375)]","[(0, 22816.01953125), (1, 22286.42578125)]"
303,"[(0, 22679.6953125), (1, 22621.115234375)]","[(0, 16652.25), (1, 16575.470703125)]","[(0, 28201.875), (1, 27304.935546875)]","[(0, 16667.154296875), (1, 17466.12890625)]","[(0, 25141.462890625), (1, 25583.72265625)]","[(0, 25759.431640625), (1, 25032.841796875)]","[(0, 19734.64453125), (1, 16997.08203125)]","[(0, 24134.814453125), (1, 22750.48828125)]","[(0, 15241.8564453125), (1, 17665.626953125)]","[(0, 18844.259765625), (1, 21190.9296875)]","[(0, 23091.19921875), (1, 22694.126953125)]"
304,"[(0, 19019.5), (1, 19710.04296875)]","[(0, 15053.095703125), (1, 14840.015625)]","[(0, 21156.037109375), (1, 16776.919921875)]","[(0, 24693.7265625), (1, 25955.673828125)]","[(0, 18370.029296875), (1, 18362.1640625)]","[(0, 20786.09375), (1, 21993.091796875)]","[(0, 15798.1982421875), (1, 13425.9638671875)]","[(0, 21815.73828125), (1, 26081.724609375)]","[(0, 17032.9609375), (1, 20471.466796875)]","[(0, 23222.400390625), (1, 26636.423828125)]","[(0, 25083.00390625), (1, 21738.5234375)]"
305,"[(0, 22366.697265625), (1, 23233.69921875)]","[(0, 15971.6689453125), (1, 15091.8349609375)]","[(0, 25259.6328125), (1, 22784.9921875)]","[(0, 18531.1171875), (1, 17966.970703125)]","[(0, 26853.119140625), (1, 28028.796875)]","[(0, 22627.45703125), (1, 24488.103515625)]","[(0, 17654.830078125), (1, 18337.92578125)]","[(0, 20881.58203125), (1, 22108.66796875)]","[(0, 20168.412109375), (1, 19324.1171875)]","[(0, 14611.0146484375), (1, 16132.5439453125)]","[(0, 22895.09765625), (1, 20154.43359375)]"
306,"[(0, 21218.0078125), (1, 23634.419921875)]","[(0, 17934.1015625), (1, 17569.0859375)]","[(0, 23245.8203125), (1, 24602.0078125)]","[(0, 20792.615234375), (1, 19607.71484375)]","[(0, 20584.876953125), (1, 21820.044921875)]","[(0, 27434.63671875), (1, 25838.41015625)]","[(0, 17100.8984375), (1, 17072.349609375)]","[(0, 20686.662109375), (1, 19998.390625)]","[(0, 18661.57421875), (1, 17381.1015625)]","[(0, 24629.05078125), (1, 19779.6953125)]","[(0, 21891.5390625), (1, 18249.109375)]"
307,"[(0, 20218.673828125), (1, 22944.126953125)]","[(0, 17725.5703125), (1, 17798.0859375)]","[(0, 21251.64453125), (1, 21744.66015625)]","[(0, 28996.404296875), (1, 24620.80859375)]","[(0, 19213.365234375), (1, 18641.33203125)]","[(0, 27665.923828125), (1, 24021.35546875)]","[(0, 14642.5400390625), (1, 16696.298828125)]","[(0, 18956.537109375), (1, 20205.31640625)]","[(0, 18358.294921875), (1, 19732.103515625)]","[(0, 18423.609375), (1, 19216.294921875)]","[(0, 17652.45703125), (1, 17067.140625)]"
308,"[(0, 15249.1552734375), (1, 15847.466796875)]","[(0, 17314.130859375), (1, 17387.251953125)]","[(0, 18653.94140625), (1, 17160.265625)]","[(0, 33578.18359375), (1, 28562.162109375)]","[(0, 26966.80859375), (1, 28639.2421875)]","[(0, 18715.79296875), (1, 20690.095703125)]","[(0, 19582.01953125), (1, 15675.0322265625)]","[(0, 22919.12890625), (1, 23351.185546875)]","[(0, 15018.8818359375), (1, 17587.34375)]","[(0, 24324.73046875), (1, 22467.58203125)]","[(0, 22715.087890625), (1, 20830.744140625)]"
309,"[(0, 19105.37890625), (1, 20582.267578125)]","[(0, 16236.0625), (1, 15209.94140625)]","[(0, 23218.037109375), (1, 24435.61328125)]","[(0, 21554.197265625), (1, 20159.373046875)]","[(0, 20501.0078125), (1, 21083.708984375)]","[(0, 18413.755859375), (1, 19052.193359375)]","[(0, 14195.0146484375), (1, 16221.3291015625)]","[(0, 23828.96484375), (1, 22171.0390625)]","[(0, 22200.193359375), (1, 20765.15234375)]","[(0, 21279.162109375), (1, 18486.84765625)]","[(0, 23189.646484375), (1, 20656.283203125)]"
310,"[(0, 19447.634765625), (1, 20451.3671875)]","[(0, 20468.44140625), (1, 20268.9296875)]","[(0, 21301.783203125), (1, 21260.359375)]","[(0, 25453.572265625), (1, 25080.0625)]","[(0, 16004.892578125), (1, 16983.521484375)]","[(0, 24755.033203125), (1, 25068.822265625)]","[(0, 14085.3134765625), (1, 16277.115234375)]","[(0, 21712.0234375), (1, 20740.689453125)]","[(0, 16153.712890625), (1, 15642.462890625)]","[(0, 25604.640625), (1, 25259.150390625)]","[(0, 23414.001953125), (1, 22183.517578125)]"
311,"[(0, 17794.5546875), (1, 18966.6796875)]","[(0, 19657.294921875), (1, 19545.638671875)]","[(0, 26942.978515625), (1, 24872.833984375)]","[(0, 23091.5078125), (1, 23131.8671875)]","[(0, 21402.82421875), (1, 21953.150390625)]","[(0, 23692.7109375), (1, 20871.2890625)]","[(0, 16664.32421875), (1, 17492.732421875)]","[(0, 16656.744140625), (1, 20335.90234375)]","[(0, 21355.4609375), (1, 18628.908203125)]","[(0, 32780.67578125), (1, 29735.6875)]","[(0, 19873.630859375), (1, 18471.95703125)]"
312,"[(0, 21860.724609375), (1, 22759.126953125)]","[(0, 16790.701171875), (1, 16336.6318359375)]","[(0, 23181.265625), (1, 27300.275390625)]","[(0, 25447.96484375), (1, 24918.65625)]","[(0, 22266.81640625), (1, 22226.76171875)]","[(0, 17795.759765625), (1, 19082.8359375)]","[(0, 19121.435546875), (1, 18818.291015625)]","[(0, 20437.544921875), (1, 22867.298828125)]","[(0, 17835.0234375), (1, 16313.46484375)]","[(0, 17483.908203125), (1, 20116.375)]","[(0, 23456.892578125), (1, 22867.05859375)]"
313,"[(0, 14145.0537109375), (1, 15097.953125)]","[(0, 17006.552734375), (1, 16185.2626953125)]","[(0, 19145.6875), (1, 19285.509765625)]","[(0, 25481.1875), (1, 27858.830078125)]","[(0, 15424.15625), (1, 15325.6669921875)]","[(0, 27776.138671875), (1, 26021.154296875)]","[(0, 16643.517578125), (1, 15337.349609375)]","[(0, 24516.9140625), (1, 19946.943359375)]","[(0, 18568.302734375), (1, 18279.328125)]","[(0, 35288.40234375), (1, 27111.75390625)]","[(0, 23489.75390625), (1, 20490.197265625)]"
314,"[(0, 20810.80859375), (1, 22061.66015625)]","[(0, 22382.0625), (1, 22595.3046875)]","[(0, 26228.591796875), (1, 24667.6953125)]","[(0, 19757.4296875), (1, 19866.8671875)]","[(0, 15973.0703125), (1, 16741.197265625)]","[(0, 24200.80078125), (1, 22205.720703125)]","[(0, 14592.9384765625), (1, 14026.880859375)]","[(0, 19875.298828125), (1, 20967.291015625)]","[(0, 19497.25390625), (1, 18684.421875)]","[(0, 20341.603515625), (1, 25208.615234375)]","[(0, 20019.66796875), (1, 19889.388671875)]"
315,"[(0, 18574.2890625), (1, 20058.423828125)]","[(0, 19024.306640625), (1, 18914.119140625)]","[(0, 14232.1953125), (1, 14417.3291015625)]","[(0, 15726.9443359375), (1, 14361.3271484375)]","[(0, 25784.353515625), (1, 26407.97265625)]","[(0, 18933.734375), (1, 20860.423828125)]","[(0, 25514.646484375), (1, 26180.5859375)]","[(0, 20730.525390625), (1, 22802.923828125)]","[(0, 21321.8828125), (1, 20320.896484375)]","[(0, 21051.943359375), (1, 21187.15234375)]","[(0, 24485.37109375), (1, 24441.90625)]"
316,"[(0, 21788.251953125), (1, 23511.203125)]","[(0, 15590.083984375), (1, 16288.7783203125)]","[(0, 21279.89453125), (1, 18041.14453125)]","[(0, 22841.970703125), (1, 20527.771484375)]","[(0, 16610.09375), (1, 16981.49609375)]","[(0, 25257.0546875), (1, 27161.701171875)]","[(0, 17296.669921875), (1, 18668.998046875)]","[(0, 18985.267578125), (1, 19782.7890625)]","[(0, 18872.40625), (1, 18805.83984375)]","[(0, 26455.337890625), (1, 32645.62109375)]","[(0, 18876.671875), (1, 19100.861328125)]"
317,"[(0, 20088.61328125), (1, 23062.94140625)]","[(0, 15019.0546875), (1, 15385.3125)]","[(0, 21559.873046875), (1, 23912.6953125)]","[(0, 19850.73046875), (1, 17939.697265625)]","[(0, 14723.2236328125), (1, 14882.4912109375)]","[(0, 23213.630859375), (1, 20558.255859375)]","[(0, 21060.4765625), (1, 19074.337890625)]","[(0, 24245.361328125), (1, 26136.203125)]","[(0, 17241.564453125), (1, 21142.443359375)]","[(0, 24732.779296875), (1, 28441.6953125)]","[(0, 20084.45703125), (1, 19720.458984375)]"
318,"[(0, 16040.6796875), (1, 18114.91796875)]","[(0, 16115.1513671875), (1, 16708.005859375)]","[(0, 30372.76171875), (1, 25111.0078125)]","[(0, 27674.263671875), (1, 30286.65234375)]","[(0, 14547.0859375), (1, 14913.435546875)]","[(0, 22182.83984375), (1, 20042.28515625)]","[(0, 19505.435546875), (1, 18627.5234375)]","[(0, 18978.44140625), (1, 19938.384765625)]","[(0, 18872.064453125), (1, 17922.3046875)]","[(0, 21913.302734375), (1, 23860.30078125)]","[(0, 22735.001953125), (1, 19218.916015625)]"
319,"[(0, 17171.33203125), (1, 19489.72265625)]","[(0, 14007.6181640625), (1, 14655.6025390625)]","[(0, 21869.5859375), (1, 20330.064453125)]","[(0, 14772.5908203125), (1, 16058.2958984375)]","[(0, 25585.6484375), (1, 26601.037109375)]","[(0, 17072.837890625), (1, 18628.892578125)]","[(0, 16883.220703125), (1, 17966.130859375)]","[(0, 24370.498046875), (1, 22008.765625)]","[(0, 16494.40234375), (1, 18403.6953125)]","[(0, 27896.501953125), (1, 25153.623046875)]","[(0, 22970.68359375), (1, 20865.755859375)]"
320,"[(0, 17708.015625), (1, 18893.38671875)]","[(0, 16319.9853515625), (1, 17125.671875)]","[(0, 19803.251953125), (1, 19223.591796875)]","[(0, 25452.966796875), (1, 24008.05078125)]","[(0, 21761.505859375), (1, 22379.05078125)]","[(0, 16010.81640625), (1, 17104.193359375)]","[(0, 20198.74609375), (1, 18431.888671875)]","[(0, 23678.43359375), (1, 24279.607421875)]","[(0, 17222.23828125), (1, 14715.9375)]","[(0, 27602.25390625), (1, 23187.326171875)]","[(0, 25253.587890625), (1, 22503.5)]"
