,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
307,"[(0, 2036.1915283203125), (1, 2773.31396484375)]","[(0, 1544.8128662109375), (1, 1748.0841064453125)]","[(0, 3694.32763671875), (1, 3348.13720703125)]","[(0, 6877.89697265625), (1, 6737.64599609375)]","[(0, 3092.79638671875), (1, 2651.336669921875)]","[(0, 4161.7646484375), (1, 4090.016357421875)]","[(0, 1745.3846435546875), (1, 1744.713134765625)]","[(0, 782.48974609375), (1, 1127.0694580078125)]","[(0, 1675.90478515625), (1, 2254.744140625)]","[(0, 1007.0352172851562), (1, 851.396240234375)]","[(0, 1157.1051025390625), (1, 1393.7493896484375)]"
308,"[(0, 2031.946044921875), (1, 2653.69677734375)]","[(0, 2386.658203125), (1, 2951.52880859375)]","[(0, 3269.86376953125), (1, 3397.96142578125)]","[(0, 6585.21044921875), (1, 6399.51806640625)]","[(0, 5254.650390625), (1, 3239.204833984375)]","[(0, 5499.06494140625), (1, 5387.5576171875)]","[(0, 1868.436767578125), (1, 1843.628173828125)]","[(0, 1580.7647705078125), (1, 1131.228271484375)]","[(0, 1713.51220703125), (1, 1468.9407958984375)]","[(0, 2786.604248046875), (1, 2761.710205078125)]","[(0, 2053.906005859375), (1, 2073.56640625)]"
309,"[(0, 905.7687377929688), (1, 1152.67919921875)]","[(0, 1624.2923583984375), (1, 1691.107421875)]","[(0, 2582.30859375), (1, 2118.207763671875)]","[(0, 1886.2525634765625), (1, 1896.0865478515625)]","[(0, 3312.06982421875), (1, 2138.582763671875)]","[(0, 4321.3232421875), (1, 4359.55419921875)]","[(0, 3134.791015625), (1, 3426.660400390625)]","[(0, 1276.4088134765625), (1, 1365.0977783203125)]","[(0, 1498.3673095703125), (1, 1750.435546875)]","[(0, 2232.389404296875), (1, 1663.8328857421875)]","[(0, 4038.61669921875), (1, 4164.3330078125)]"
310,"[(0, 2674.999755859375), (1, 3539.864013671875)]","[(0, 1599.9161376953125), (1, 1677.0975341796875)]","[(0, 2444.235107421875), (1, 2277.90380859375)]","[(0, 2125.2109375), (1, 2352.2998046875)]","[(0, 1053.2166748046875), (1, 920.7931518554688)]","[(0, 3609.51953125), (1, 3700.3642578125)]","[(0, 4004.71240234375), (1, 4481.77734375)]","[(0, 2603.948486328125), (1, 2222.122802734375)]","[(0, 1706.6177978515625), (1, 1662.3468017578125)]","[(0, 1525.648681640625), (1, 1585.277099609375)]","[(0, 1567.43505859375), (1, 1822.48193359375)]"
311,"[(0, 1482.9913330078125), (1, 1934.1973876953125)]","[(0, 2269.630126953125), (1, 2682.851806640625)]","[(0, 2134.16357421875), (1, 1985.0491943359375)]","[(0, 3381.90673828125), (1, 3580.92138671875)]","[(0, 1542.827392578125), (1, 1048.99853515625)]","[(0, 5869.85791015625), (1, 6024.89501953125)]","[(0, 4329.25537109375), (1, 4090.609130859375)]","[(0, 1454.8388671875), (1, 1251.21728515625)]","[(0, 2517.698486328125), (1, 2574.216796875)]","[(0, 2622.4501953125), (1, 2345.358154296875)]","[(0, 1058.8348388671875), (1, 1110.8363037109375)]"
312,"[(0, 1982.107666015625), (1, 2527.650146484375)]","[(0, 2629.7392578125), (1, 3268.713134765625)]","[(0, 5548.7099609375), (1, 5002.197265625)]","[(0, 2608.18603515625), (1, 2532.689697265625)]","[(0, 2413.054443359375), (1, 1411.6068115234375)]","[(0, 3590.11962890625), (1, 3456.847412109375)]","[(0, 4209.4931640625), (1, 4494.7421875)]","[(0, 1184.7230224609375), (1, 1617.8441162109375)]","[(0, 1319.889404296875), (1, 968.1256713867188)]","[(0, 1317.536376953125), (1, 911.0906982421875)]","[(0, 1496.2269287109375), (1, 1792.510009765625)]"
313,"[(0, 1395.33203125), (1, 1865.507080078125)]","[(0, 2345.347900390625), (1, 2519.265625)]","[(0, 1834.6007080078125), (1, 1958.5064697265625)]","[(0, 5192.5654296875), (1, 5603.1298828125)]","[(0, 986.4909057617188), (1, 776.3400268554688)]","[(0, 6697.931640625), (1, 6816.6708984375)]","[(0, 5411.837890625), (1, 6877.78515625)]","[(0, 700.847900390625), (1, 729.968505859375)]","[(0, 1513.72900390625), (1, 1163.4017333984375)]","[(0, 2259.248046875), (1, 2094.447509765625)]","[(0, 2089.68212890625), (1, 2137.163818359375)]"
314,"[(0, 1375.6160888671875), (1, 1735.5841064453125)]","[(0, 1633.7745361328125), (1, 1692.5587158203125)]","[(0, 2082.8388671875), (1, 1953.056396484375)]","[(0, 2354.269287109375), (1, 2424.204345703125)]","[(0, 1189.480224609375), (1, 930.8433837890625)]","[(0, 2387.2509765625), (1, 2514.936279296875)]","[(0, 3726.691650390625), (1, 4775.638671875)]","[(0, 1819.1202392578125), (1, 1923.4796142578125)]","[(0, 1256.6937255859375), (1, 1337.653564453125)]","[(0, 1409.0721435546875), (1, 1879.0413818359375)]","[(0, 1166.0230712890625), (1, 1425.6075439453125)]"
315,"[(0, 2022.45849609375), (1, 2731.8076171875)]","[(0, 545.9396362304688), (1, 481.2646484375)]","[(0, 1914.9703369140625), (1, 1709.468505859375)]","[(0, 1173.2562255859375), (1, 1192.510009765625)]","[(0, 2839.360107421875), (1, 1680.9718017578125)]","[(0, 2208.581298828125), (1, 2161.067626953125)]","[(0, 6031.396484375), (1, 7218.01025390625)]","[(0, 1480.4371337890625), (1, 1465.8468017578125)]","[(0, 1350.58544921875), (1, 2232.4619140625)]","[(0, 1354.1353759765625), (1, 1357.692626953125)]","[(0, 1539.6937255859375), (1, 1846.7982177734375)]"
316,"[(0, 980.9234619140625), (1, 1293.8291015625)]","[(0, 758.47509765625), (1, 1071.846435546875)]","[(0, 4331.3408203125), (1, 4160.07421875)]","[(0, 2772.142578125), (1, 2836.9541015625)]","[(0, 1911.250244140625), (1, 1258.5875244140625)]","[(0, 6172.3017578125), (1, 6101.3408203125)]","[(0, 2910.282958984375), (1, 3715.211669921875)]","[(0, 1920.61083984375), (1, 1472.04296875)]","[(0, 1575.4588623046875), (1, 971.4334106445312)]","[(0, 3180.94873046875), (1, 4837.783203125)]","[(0, 1232.001708984375), (1, 1524.074462890625)]"
317,"[(0, 1285.106689453125), (1, 1722.40283203125)]","[(0, 1003.9005737304688), (1, 1564.765380859375)]","[(0, 2678.072998046875), (1, 2577.64501953125)]","[(0, 788.61376953125), (1, 839.7832641601562)]","[(0, 650.14892578125), (1, 577.682861328125)]","[(0, 5412.5810546875), (1, 5437.66357421875)]","[(0, 2984.9892578125), (1, 4085.014892578125)]","[(0, 1668.385986328125), (1, 1424.611328125)]","[(0, 2297.827392578125), (1, 2002.57861328125)]","[(0, 927.4774780273438), (1, 1085.947509765625)]","[(0, 1206.48974609375), (1, 1454.8729248046875)]"
318,"[(0, 2887.804443359375), (1, 3922.9794921875)]","[(0, 925.6716918945312), (1, 1261.343994140625)]","[(0, 5791.455078125), (1, 5481.01220703125)]","[(0, 2843.017822265625), (1, 2982.29150390625)]","[(0, 585.8828735351562), (1, 521.1255493164062)]","[(0, 4002.4443359375), (1, 4123.82861328125)]","[(0, 5142.43701171875), (1, 6803.798828125)]","[(0, 1922.5662841796875), (1, 1803.75830078125)]","[(0, 892.5419921875), (1, 1528.5474853515625)]","[(0, 2038.5035400390625), (1, 2346.7744140625)]","[(0, 2348.929443359375), (1, 2390.785888671875)]"
319,"[(0, 2960.91259765625), (1, 4098.9111328125)]","[(0, 807.0288696289062), (1, 983.4301147460938)]","[(0, 2357.84423828125), (1, 2166.509033203125)]","[(0, 1449.8367919921875), (1, 1469.2967529296875)]","[(0, 3663.537353515625), (1, 2238.7001953125)]","[(0, 3218.963623046875), (1, 3083.583984375)]","[(0, 4574.55029296875), (1, 4305.12451171875)]","[(0, 2255.23681640625), (1, 2584.626953125)]","[(0, 1425.04150390625), (1, 1596.6466064453125)]","[(0, 954.1212158203125), (1, 734.4284057617188)]","[(0, 2273.06787109375), (1, 2296.705810546875)]"
320,"[(0, 2057.193603515625), (1, 2727.652587890625)]","[(0, 1040.30419921875), (1, 1109.925048828125)]","[(0, 2301.52197265625), (1, 2080.32080078125)]","[(0, 3258.43603515625), (1, 3507.713623046875)]","[(0, 4034.09375), (1, 2371.921875)]","[(0, 1802.0758056640625), (1, 1769.3648681640625)]","[(0, 5117.1298828125), (1, 5318.568359375)]","[(0, 1549.846923828125), (1, 2229.620361328125)]","[(0, 1568.448974609375), (1, 1502.8955078125)]","[(0, 1275.5284423828125), (1, 1123.457275390625)]","[(0, 2792.5634765625), (1, 2813.28369140625)]"
321,"[(0, 1333.83203125), (1, 1672.242431640625)]","[(0, 1417.7919921875), (1, 1601.355712890625)]","[(0, 6599.69580078125), (1, 6659.29052734375)]","[(0, 2718.485595703125), (1, 2766.30224609375)]","[(0, 3165.448486328125), (1, 1969.8758544921875)]","[(0, 6690.93505859375), (1, 6687.45166015625)]","[(0, 2417.623291015625), (1, 2903.3291015625)]","[(0, 1037.7734375), (1, 1172.572265625)]","[(0, 1414.573486328125), (1, 1453.52978515625)]","[(0, 1299.064697265625), (1, 1012.6841430664062)]","[(0, 1980.0927734375), (1, 2087.194580078125)]"
322,"[(0, 1611.12109375), (1, 2164.40380859375)]","[(0, 1197.4273681640625), (1, 1199.6624755859375)]","[(0, 4069.47314453125), (1, 3914.510986328125)]","[(0, 1512.83642578125), (1, 1540.5029296875)]","[(0, 2857.5361328125), (1, 1773.579833984375)]","[(0, 3333.09375), (1, 3499.2236328125)]","[(0, 5052.47607421875), (1, 5970.32275390625)]","[(0, 2058.835205078125), (1, 2694.5712890625)]","[(0, 878.0343017578125), (1, 848.6372680664062)]","[(0, 2225.154296875), (1, 2607.745849609375)]","[(0, 719.814697265625), (1, 865.448974609375)]"
323,"[(0, 1784.5802001953125), (1, 2296.503173828125)]","[(0, 1156.689208984375), (1, 1192.53271484375)]","[(0, 1718.05712890625), (1, 1956.768310546875)]","[(0, 3215.192626953125), (1, 2906.000732421875)]","[(0, 1144.001953125), (1, 1045.489013671875)]","[(0, 3165.300537109375), (1, 3017.39990234375)]","[(0, 3686.8203125), (1, 3561.484619140625)]","[(0, 651.3914184570312), (1, 689.925048828125)]","[(0, 1028.754150390625), (1, 766.804931640625)]","[(0, 1625.9754638671875), (1, 1589.176513671875)]","[(0, 2210.131103515625), (1, 2291.17529296875)]"
324,"[(0, 1478.3590087890625), (1, 1959.2125244140625)]","[(0, 618.4521484375), (1, 581.1552124023438)]","[(0, 1956.718017578125), (1, 1779.1678466796875)]","[(0, 6054.48876953125), (1, 6214.05322265625)]","[(0, 1223.0396728515625), (1, 1128.608154296875)]","[(0, 3280.999755859375), (1, 3307.732666015625)]","[(0, 4655.73095703125), (1, 4831.6142578125)]","[(0, 1641.7972412109375), (1, 1266.28076171875)]","[(0, 1540.3935546875), (1, 1310.478759765625)]","[(0, 1313.6099853515625), (1, 1343.1541748046875)]","[(0, 1725.8072509765625), (1, 2061.36474609375)]"
325,"[(0, 1729.027099609375), (1, 2283.329345703125)]","[(0, 1060.951904296875), (1, 1456.7972412109375)]","[(0, 4259.53173828125), (1, 4291.4990234375)]","[(0, 1349.877197265625), (1, 1427.0216064453125)]","[(0, 5438.5556640625), (1, 3172.559814453125)]","[(0, 4042.62060546875), (1, 4203.36376953125)]","[(0, 3491.340576171875), (1, 3788.63232421875)]","[(0, 1203.448486328125), (1, 1341.7445068359375)]","[(0, 1438.989013671875), (1, 1415.514892578125)]","[(0, 1941.5018310546875), (1, 2497.01123046875)]","[(0, 1601.663330078125), (1, 1935.8082275390625)]"
326,"[(0, 2121.431396484375), (1, 2722.96533203125)]","[(0, 1357.422119140625), (1, 2026.738037109375)]","[(0, 2696.8955078125), (1, 2622.925537109375)]","[(0, 2771.28076171875), (1, 2834.96044921875)]","[(0, 4410.0263671875), (1, 2562.30224609375)]","[(0, 3687.287841796875), (1, 3503.765380859375)]","[(0, 2968.025634765625), (1, 3193.581298828125)]","[(0, 3309.963623046875), (1, 3390.86865234375)]","[(0, 985.5655517578125), (1, 984.3768310546875)]","[(0, 2123.78662109375), (1, 1550.450927734375)]","[(0, 1105.6695556640625), (1, 1309.7803955078125)]"
327,"[(0, 1693.5250244140625), (1, 2329.91552734375)]","[(0, 1233.161865234375), (1, 1616.1871337890625)]","[(0, 3464.054931640625), (1, 3189.953125)]","[(0, 2166.95751953125), (1, 2154.57080078125)]","[(0, 3065.197509765625), (1, 1776.88720703125)]","[(0, 2880.9013671875), (1, 2835.767822265625)]","[(0, 3223.122802734375), (1, 3120.021484375)]","[(0, 713.232177734375), (1, 951.0115966796875)]","[(0, 1141.3734130859375), (1, 1044.8575439453125)]","[(0, 894.797119140625), (1, 1083.7298583984375)]","[(0, 2511.438232421875), (1, 2522.971923828125)]"
328,"[(0, 1925.9161376953125), (1, 2635.07275390625)]","[(0, 1341.84375), (1, 1722.4241943359375)]","[(0, 1938.2244873046875), (1, 1673.04150390625)]","[(0, 2029.009521484375), (1, 1876.968994140625)]","[(0, 2343.744873046875), (1, 1391.02783203125)]","[(0, 4903.9345703125), (1, 4849.5576171875)]","[(0, 2994.780517578125), (1, 3179.91748046875)]","[(0, 1617.0234375), (1, 1419.81884765625)]","[(0, 397.32861328125), (1, 617.4326171875)]","[(0, 579.1302490234375), (1, 796.697265625)]","[(0, 1266.125), (1, 1531.3839111328125)]"
329,"[(0, 1435.5369873046875), (1, 1898.7628173828125)]","[(0, 413.045654296875), (1, 359.7397155761719)]","[(0, 3528.088134765625), (1, 3558.92822265625)]","[(0, 4342.47509765625), (1, 4372.70361328125)]","[(0, 2719.2685546875), (1, 1527.9083251953125)]","[(0, 3721.41748046875), (1, 3849.451171875)]","[(0, 5954.02685546875), (1, 6345.630859375)]","[(0, 2361.03125), (1, 1622.6009521484375)]","[(0, 1556.4984130859375), (1, 1448.3912353515625)]","[(0, 1680.9837646484375), (1, 2088.618408203125)]","[(0, 1300.009033203125), (1, 1553.7005615234375)]"
330,"[(0, 1274.5289306640625), (1, 1633.508056640625)]","[(0, 1338.1563720703125), (1, 1998.0909423828125)]","[(0, 2131.43505859375), (1, 1895.4420166015625)]","[(0, 2032.6690673828125), (1, 2153.136962890625)]","[(0, 2293.258544921875), (1, 1451.958740234375)]","[(0, 4716.44140625), (1, 4579.0107421875)]","[(0, 6320.22802734375), (1, 6903.400390625)]","[(0, 1655.2958984375), (1, 1944.170654296875)]","[(0, 2413.27880859375), (1, 1780.5325927734375)]","[(0, 1505.1273193359375), (1, 1638.870361328125)]","[(0, 1103.224853515625), (1, 1330.0478515625)]"
331,"[(0, 1460.2586669921875), (1, 1831.4532470703125)]","[(0, 1008.0488891601562), (1, 1253.861328125)]","[(0, 8031.99365234375), (1, 8311.8408203125)]","[(0, 3273.888916015625), (1, 3311.832763671875)]","[(0, 1246.28466796875), (1, 1041.5506591796875)]","[(0, 5488.38232421875), (1, 5208.2568359375)]","[(0, 4348.6083984375), (1, 6202.2646484375)]","[(0, 1005.1315307617188), (1, 987.7626953125)]","[(0, 1671.7967529296875), (1, 2092.4931640625)]","[(0, 1751.9586181640625), (1, 1727.645751953125)]","[(0, 2941.384765625), (1, 3011.779541015625)]"
332,"[(0, 1727.53125), (1, 2328.787109375)]","[(0, 556.22412109375), (1, 483.14666748046875)]","[(0, 2915.969970703125), (1, 3061.07568359375)]","[(0, 2085.1572265625), (1, 2128.844970703125)]","[(0, 5478.76513671875), (1, 3373.534912109375)]","[(0, 4144.7763671875), (1, 4198.8564453125)]","[(0, 3818.47802734375), (1, 5061.451171875)]","[(0, 2569.67041015625), (1, 1885.066650390625)]","[(0, 1064.4661865234375), (1, 966.4039306640625)]","[(0, 2229.553466796875), (1, 2076.23876953125)]","[(0, 1492.2391357421875), (1, 1814.4637451171875)]"
333,"[(0, 1362.5211181640625), (1, 1845.9320068359375)]","[(0, 879.1541748046875), (1, 1140.858642578125)]","[(0, 1446.6070556640625), (1, 1347.9007568359375)]","[(0, 2633.84033203125), (1, 2508.027587890625)]","[(0, 4637.09326171875), (1, 2849.521728515625)]","[(0, 5681.98388671875), (1, 5810.6630859375)]","[(0, 3115.617919921875), (1, 3161.330322265625)]","[(0, 1459.360107421875), (1, 2049.063720703125)]","[(0, 1289.454345703125), (1, 1371.436767578125)]","[(0, 1335.5465087890625), (1, 1297.56396484375)]","[(0, 2034.7510986328125), (1, 2374.83251953125)]"
334,"[(0, 1739.114990234375), (1, 2317.96533203125)]","[(0, 1177.8577880859375), (1, 1679.8292236328125)]","[(0, 7297.46875), (1, 7124.2978515625)]","[(0, 3005.748046875), (1, 3003.432861328125)]","[(0, 3234.284423828125), (1, 2858.26904296875)]","[(0, 4277.859375), (1, 4282.50439453125)]","[(0, 3439.619140625), (1, 3533.138916015625)]","[(0, 1561.307861328125), (1, 1801.1661376953125)]","[(0, 1333.3594970703125), (1, 2202.878662109375)]","[(0, 1363.99609375), (1, 1137.7181396484375)]","[(0, 3174.305908203125), (1, 3285.693359375)]"
335,"[(0, 1771.1341552734375), (1, 2392.205810546875)]","[(0, 1065.66015625), (1, 1326.904052734375)]","[(0, 4780.60986328125), (1, 4230.646484375)]","[(0, 2343.86328125), (1, 2466.279052734375)]","[(0, 1424.2818603515625), (1, 1269.901611328125)]","[(0, 4414.43603515625), (1, 4289.7763671875)]","[(0, 3343.478759765625), (1, 4239.6572265625)]","[(0, 1995.252685546875), (1, 1230.66357421875)]","[(0, 1969.3958740234375), (1, 1865.63232421875)]","[(0, 1555.8424072265625), (1, 1270.0228271484375)]","[(0, 2327.62353515625), (1, 2360.486572265625)]"
336,"[(0, 2368.595703125), (1, 3184.3388671875)]","[(0, 735.944580078125), (1, 820.3746948242188)]","[(0, 4910.650390625), (1, 4665.4111328125)]","[(0, 3672.75146484375), (1, 3458.212646484375)]","[(0, 1603.86669921875), (1, 1087.5975341796875)]","[(0, 5644.4326171875), (1, 5655.5048828125)]","[(0, 1895.630859375), (1, 2487.5859375)]","[(0, 615.6516723632812), (1, 768.6041259765625)]","[(0, 2567.230712890625), (1, 2553.39501953125)]","[(0, 1966.733642578125), (1, 2135.174560546875)]","[(0, 3082.093505859375), (1, 3137.784912109375)]"
337,"[(0, 2138.5673828125), (1, 2876.089111328125)]","[(0, 690.745361328125), (1, 592.7203979492188)]","[(0, 1916.7060546875), (1, 1591.1668701171875)]","[(0, 3414.994140625), (1, 3430.845703125)]","[(0, 2874.188720703125), (1, 1655.401611328125)]","[(0, 3909.701904296875), (1, 4057.568359375)]","[(0, 3685.966064453125), (1, 3572.216796875)]","[(0, 1883.0416259765625), (1, 1114.2994384765625)]","[(0, 1844.02197265625), (1, 1701.80712890625)]","[(0, 2497.167236328125), (1, 2415.9326171875)]","[(0, 1367.739013671875), (1, 1346.2119140625)]"
338,"[(0, 2350.332275390625), (1, 3055.475830078125)]","[(0, 947.9506225585938), (1, 1282.5899658203125)]","[(0, 8179.99755859375), (1, 8172.67529296875)]","[(0, 1315.93212890625), (1, 1286.011474609375)]","[(0, 1871.043701171875), (1, 1079.2423095703125)]","[(0, 6294.681640625), (1, 6128.41064453125)]","[(0, 2531.6220703125), (1, 2590.708984375)]","[(0, 707.541748046875), (1, 762.39306640625)]","[(0, 1945.4996337890625), (1, 1283.7598876953125)]","[(0, 1824.855224609375), (1, 2074.824462890625)]","[(0, 2028.480224609375), (1, 2088.905029296875)]"
339,"[(0, 1487.672119140625), (1, 1991.912109375)]","[(0, 1278.6817626953125), (1, 1845.0177001953125)]","[(0, 4487.42236328125), (1, 4897.0458984375)]","[(0, 3039.9609375), (1, 3347.403076171875)]","[(0, 4208.11669921875), (1, 2523.571044921875)]","[(0, 4797.2705078125), (1, 4810.25830078125)]","[(0, 6246.98291015625), (1, 7193.23681640625)]","[(0, 1157.6195068359375), (1, 1230.234130859375)]","[(0, 1071.9521484375), (1, 1020.6914672851562)]","[(0, 862.23486328125), (1, 1216.44189453125)]","[(0, 1151.9775390625), (1, 1351.7059326171875)]"
340,"[(0, 2796.22119140625), (1, 3767.23095703125)]","[(0, 1138.36767578125), (1, 1510.7386474609375)]","[(0, 3474.745361328125), (1, 3665.3056640625)]","[(0, 1455.062255859375), (1, 1377.537353515625)]","[(0, 4403.8017578125), (1, 2630.080322265625)]","[(0, 1895.38232421875), (1, 1919.1268310546875)]","[(0, 4581.67138671875), (1, 5394.755859375)]","[(0, 1645.55224609375), (1, 1565.6385498046875)]","[(0, 1781.5338134765625), (1, 1825.233642578125)]","[(0, 1393.7301025390625), (1, 1174.200439453125)]","[(0, 2054.919921875), (1, 2123.01611328125)]"
341,"[(0, 1806.3525390625), (1, 2389.2373046875)]","[(0, 1228.1826171875), (1, 1603.0440673828125)]","[(0, 2354.435302734375), (1, 2111.806884765625)]","[(0, 1770.5362548828125), (1, 1771.572509765625)]","[(0, 2245.90673828125), (1, 1952.0257568359375)]","[(0, 4167.50341796875), (1, 4250.8271484375)]","[(0, 5155.798828125), (1, 6762.7138671875)]","[(0, 1196.0201416015625), (1, 1160.2808837890625)]","[(0, 732.4705810546875), (1, 589.773681640625)]","[(0, 771.79052734375), (1, 1043.5654296875)]","[(0, 1134.344970703125), (1, 1377.1754150390625)]"
342,"[(0, 1288.7431640625), (1, 1685.732421875)]","[(0, 715.0499267578125), (1, 667.1959228515625)]","[(0, 664.3615112304688), (1, 693.3572387695312)]","[(0, 5013.97998046875), (1, 5117.80859375)]","[(0, 1823.6904296875), (1, 1572.027099609375)]","[(0, 7331.09716796875), (1, 7486.7626953125)]","[(0, 5789.34521484375), (1, 7492.0341796875)]","[(0, 1168.31103515625), (1, 929.390869140625)]","[(0, 1104.484375), (1, 1235.2816162109375)]","[(0, 1699.8209228515625), (1, 2023.4124755859375)]","[(0, 2208.36962890625), (1, 2295.904296875)]"
