,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
436,"[(0, 5838.91015625), (1, 7514.76806640625)]","[(0, 4556.91552734375), (1, 4968.90576171875)]","[(0, 5047.31787109375), (1, 4933.79296875)]","[(0, 6436.4814453125), (1, 6740.55126953125)]","[(0, 6804.58349609375), (1, 4559.12841796875)]","[(0, 13469.0419921875), (1, 12598.9541015625)]","[(0, 5017.8876953125), (1, 5257.83349609375)]","[(0, 8111.9140625), (1, 11869.080078125)]","[(0, 4581.12939453125), (1, 6852.0234375)]","[(0, 7346.95654296875), (1, 5731.97412109375)]","[(0, 3992.958984375), (1, 5364.015625)]"
437,"[(0, 7529.3662109375), (1, 9331.37890625)]","[(0, 4257.53759765625), (1, 4490.046875)]","[(0, 8981.6220703125), (1, 7206.736328125)]","[(0, 5501.7138671875), (1, 5650.70166015625)]","[(0, 9667.31640625), (1, 7184.564453125)]","[(0, 14307.15234375), (1, 13747.62890625)]","[(0, 6054.77734375), (1, 6432.13623046875)]","[(0, 10774.6064453125), (1, 8913.5966796875)]","[(0, 9332.294921875), (1, 8219.4638671875)]","[(0, 6987.43359375), (1, 8820.6455078125)]","[(0, 4088.38623046875), (1, 5835.41943359375)]"
438,"[(0, 4419.51171875), (1, 5499.58935546875)]","[(0, 4562.720703125), (1, 4491.06591796875)]","[(0, 6458.259765625), (1, 6670.578125)]","[(0, 5982.07470703125), (1, 6359.57080078125)]","[(0, 9111.8203125), (1, 6728.65673828125)]","[(0, 12884.599609375), (1, 14622.458984375)]","[(0, 4450.3916015625), (1, 4192.98193359375)]","[(0, 6704.48876953125), (1, 9008.712890625)]","[(0, 3515.466552734375), (1, 4037.854248046875)]","[(0, 5978.9892578125), (1, 4169.212890625)]","[(0, 3092.902587890625), (1, 4267.11865234375)]"
439,"[(0, 9255.7685546875), (1, 11496.20703125)]","[(0, 6826.92431640625), (1, 7492.6337890625)]","[(0, 9445.3369140625), (1, 10240.6689453125)]","[(0, 6279.54248046875), (1, 5949.21337890625)]","[(0, 5857.68359375), (1, 5451.46484375)]","[(0, 11163.48046875), (1, 10905.357421875)]","[(0, 5887.421875), (1, 5388.72412109375)]","[(0, 15777.931640625), (1, 11763.1552734375)]","[(0, 9125.0458984375), (1, 8071.36962890625)]","[(0, 5469.45166015625), (1, 5043.16552734375)]","[(0, 5543.22509765625), (1, 7421.7587890625)]"
440,"[(0, 9974.798828125), (1, 10821.419921875)]","[(0, 6167.1650390625), (1, 6864.16845703125)]","[(0, 8446.80859375), (1, 7431.68212890625)]","[(0, 11468.15234375), (1, 11552.32421875)]","[(0, 6687.40673828125), (1, 6040.44580078125)]","[(0, 15194.427734375), (1, 15483.224609375)]","[(0, 11191.9208984375), (1, 12582.431640625)]","[(0, 10666.458984375), (1, 9463.875)]","[(0, 7350.9443359375), (1, 5222.31787109375)]","[(0, 5958.33203125), (1, 6561.74560546875)]","[(0, 5129.82421875), (1, 8143.9501953125)]"
441,"[(0, 4458.78173828125), (1, 5228.8564453125)]","[(0, 8418.693359375), (1, 8843.666015625)]","[(0, 9807.94921875), (1, 7129.1298828125)]","[(0, 7425.6103515625), (1, 7692.29345703125)]","[(0, 7426.16259765625), (1, 5209.384765625)]","[(0, 7504.54833984375), (1, 7087.3447265625)]","[(0, 15391.271484375), (1, 13156.2919921875)]","[(0, 11734.60546875), (1, 11897.5478515625)]","[(0, 6826.27294921875), (1, 6001.43408203125)]","[(0, 3771.483642578125), (1, 6372.8427734375)]","[(0, 4427.0458984375), (1, 5971.888671875)]"
442,"[(0, 9728.71875), (1, 12074.873046875)]","[(0, 4950.37841796875), (1, 5100.7880859375)]","[(0, 6764.82958984375), (1, 6418.06787109375)]","[(0, 6705.5439453125), (1, 7364.837890625)]","[(0, 8599.6416015625), (1, 5775.9609375)]","[(0, 8932.1220703125), (1, 9894.2861328125)]","[(0, 10973.7646484375), (1, 11089.54296875)]","[(0, 3875.582275390625), (1, 3727.46630859375)]","[(0, 8260.1220703125), (1, 7503.15966796875)]","[(0, 5548.4560546875), (1, 9599.3134765625)]","[(0, 4098.6494140625), (1, 5118.69677734375)]"
443,"[(0, 4667.77001953125), (1, 5594.43212890625)]","[(0, 3441.75537109375), (1, 3292.62890625)]","[(0, 7588.15966796875), (1, 7163.8681640625)]","[(0, 9999.58203125), (1, 10437.142578125)]","[(0, 4092.638427734375), (1, 3661.078369140625)]","[(0, 11293.521484375), (1, 11166.1640625)]","[(0, 13173.84375), (1, 14851.666015625)]","[(0, 5509.201171875), (1, 6098.728515625)]","[(0, 4418.79150390625), (1, 4007.249267578125)]","[(0, 4201.51220703125), (1, 6965.8232421875)]","[(0, 4303.14990234375), (1, 6634.03662109375)]"
444,"[(0, 5106.4296875), (1, 5884.54248046875)]","[(0, 5836.08740234375), (1, 5394.02001953125)]","[(0, 7712.77294921875), (1, 8856.5205078125)]","[(0, 7625.75927734375), (1, 8054.66796875)]","[(0, 3874.0595703125), (1, 3331.04736328125)]","[(0, 6930.56494140625), (1, 6648.04638671875)]","[(0, 7491.41943359375), (1, 7038.16162109375)]","[(0, 8097.06591796875), (1, 9824.2568359375)]","[(0, 5635.12744140625), (1, 4284.60009765625)]","[(0, 6552.39697265625), (1, 6293.39111328125)]","[(0, 4733.28955078125), (1, 7051.84716796875)]"
445,"[(0, 6209.8583984375), (1, 7435.1982421875)]","[(0, 6552.671875), (1, 6425.2822265625)]","[(0, 6157.92041015625), (1, 5549.810546875)]","[(0, 7368.2734375), (1, 7183.6259765625)]","[(0, 7028.79150390625), (1, 4919.32177734375)]","[(0, 19854.119140625), (1, 18560.458984375)]","[(0, 6253.64111328125), (1, 8730.9443359375)]","[(0, 3773.412109375), (1, 6017.630859375)]","[(0, 4701.2001953125), (1, 3978.617431640625)]","[(0, 8341.142578125), (1, 7256.447265625)]","[(0, 3470.46337890625), (1, 4795.2900390625)]"
446,"[(0, 5638.07861328125), (1, 7122.29345703125)]","[(0, 5378.830078125), (1, 5339.1611328125)]","[(0, 7272.25634765625), (1, 6633.8974609375)]","[(0, 7652.3134765625), (1, 7435.62353515625)]","[(0, 8560.7099609375), (1, 5864.48583984375)]","[(0, 8509.7705078125), (1, 8543.8828125)]","[(0, 6592.44921875), (1, 9244.5556640625)]","[(0, 3389.879150390625), (1, 7147.88525390625)]","[(0, 5037.49853515625), (1, 10513.3359375)]","[(0, 5622.09423828125), (1, 4705.1923828125)]","[(0, 5842.05712890625), (1, 8222.7412109375)]"
447,"[(0, 11511.2919921875), (1, 12380.37890625)]","[(0, 5621.35986328125), (1, 5431.01416015625)]","[(0, 6154.83203125), (1, 6424.69384765625)]","[(0, 5279.63037109375), (1, 5198.560546875)]","[(0, 4777.34228515625), (1, 4702.52294921875)]","[(0, 19661.794921875), (1, 19956.208984375)]","[(0, 7629.53515625), (1, 7436.17626953125)]","[(0, 5041.37158203125), (1, 7365.4423828125)]","[(0, 6472.5087890625), (1, 4666.80859375)]","[(0, 3811.572509765625), (1, 4542.9521484375)]","[(0, 5938.55126953125), (1, 9118.2431640625)]"
448,"[(0, 9273.4130859375), (1, 11094.546875)]","[(0, 4258.02490234375), (1, 3917.476318359375)]","[(0, 6946.525390625), (1, 6971.43896484375)]","[(0, 6803.57763671875), (1, 6296.6630859375)]","[(0, 4822.4306640625), (1, 4793.689453125)]","[(0, 19417.740234375), (1, 16645.931640625)]","[(0, 6089.04638671875), (1, 6499.34765625)]","[(0, 5794.08447265625), (1, 4395.494140625)]","[(0, 4225.73095703125), (1, 5538.37939453125)]","[(0, 6909.30810546875), (1, 4258.99560546875)]","[(0, 3030.92919921875), (1, 4143.80810546875)]"
449,"[(0, 5441.09228515625), (1, 6545.9140625)]","[(0, 10468.833984375), (1, 9343.3828125)]","[(0, 7582.48779296875), (1, 7941.37158203125)]","[(0, 4315.1337890625), (1, 4798.72119140625)]","[(0, 7901.8232421875), (1, 5340.189453125)]","[(0, 10278.603515625), (1, 11713.40625)]","[(0, 6368.89990234375), (1, 6543.1552734375)]","[(0, 6384.55908203125), (1, 9346.4658203125)]","[(0, 3259.20068359375), (1, 4669.33251953125)]","[(0, 6770.7744140625), (1, 4235.9755859375)]","[(0, 2392.579833984375), (1, 3251.80517578125)]"
450,"[(0, 8422.314453125), (1, 9378.5380859375)]","[(0, 11052.9375), (1, 9975.5888671875)]","[(0, 8176.6044921875), (1, 7785.44677734375)]","[(0, 7152.28369140625), (1, 6968.162109375)]","[(0, 7162.5498046875), (1, 4663.44970703125)]","[(0, 12872.1455078125), (1, 12782.720703125)]","[(0, 5138.9462890625), (1, 5276.14794921875)]","[(0, 5781.5), (1, 4724.53125)]","[(0, 4370.97705078125), (1, 4764.583984375)]","[(0, 7447.9296875), (1, 8444.9560546875)]","[(0, 3030.963623046875), (1, 4161.0419921875)]"
451,"[(0, 6802.0859375), (1, 8237.7646484375)]","[(0, 9359.515625), (1, 8461.3291015625)]","[(0, 7094.607421875), (1, 6744.47412109375)]","[(0, 5387.80908203125), (1, 5729.6728515625)]","[(0, 3904.798095703125), (1, 3846.852783203125)]","[(0, 5872.595703125), (1, 5624.24462890625)]","[(0, 10498.697265625), (1, 11679.619140625)]","[(0, 8730.728515625), (1, 4993.2841796875)]","[(0, 5513.27392578125), (1, 8266.150390625)]","[(0, 4029.399169921875), (1, 4834.53662109375)]","[(0, 4655.47802734375), (1, 6705.66552734375)]"
452,"[(0, 8303.671875), (1, 9849.5859375)]","[(0, 9827.01171875), (1, 9942.30859375)]","[(0, 7931.1162109375), (1, 8707.869140625)]","[(0, 5387.50634765625), (1, 6276.85400390625)]","[(0, 3954.19287109375), (1, 3900.599853515625)]","[(0, 5906.00244140625), (1, 5998.224609375)]","[(0, 6146.46728515625), (1, 7164.88623046875)]","[(0, 10598.986328125), (1, 10927.19921875)]","[(0, 6076.939453125), (1, 5908.08642578125)]","[(0, 13170.2265625), (1, 13014.2314453125)]","[(0, 3346.145263671875), (1, 4624.68798828125)]"
453,"[(0, 6502.3359375), (1, 7979.0400390625)]","[(0, 4681.23291015625), (1, 4848.18017578125)]","[(0, 7816.92431640625), (1, 8033.44921875)]","[(0, 6279.50634765625), (1, 6006.98291015625)]","[(0, 6204.169921875), (1, 4595.51708984375)]","[(0, 5208.9130859375), (1, 5077.1240234375)]","[(0, 6495.431640625), (1, 6468.31298828125)]","[(0, 4495.0166015625), (1, 3431.356201171875)]","[(0, 4155.50244140625), (1, 6380.90087890625)]","[(0, 8995.345703125), (1, 11732.5576171875)]","[(0, 4310.80224609375), (1, 5928.01513671875)]"
454,"[(0, 8723.62890625), (1, 10363.2509765625)]","[(0, 4612.583984375), (1, 4833.55908203125)]","[(0, 4613.6044921875), (1, 5014.37158203125)]","[(0, 7783.5166015625), (1, 7504.31201171875)]","[(0, 7281.58349609375), (1, 5824.5)]","[(0, 6713.779296875), (1, 7071.37744140625)]","[(0, 12024.953125), (1, 11941.619140625)]","[(0, 5434.7138671875), (1, 6708.6845703125)]","[(0, 5099.23681640625), (1, 6088.158203125)]","[(0, 4939.61669921875), (1, 6615.74609375)]","[(0, 4042.708984375), (1, 5009.21484375)]"
455,"[(0, 7290.03271484375), (1, 7964.41259765625)]","[(0, 5226.37890625), (1, 5764.08642578125)]","[(0, 6040.60107421875), (1, 5250.98876953125)]","[(0, 7451.361328125), (1, 7754.65771484375)]","[(0, 9618.3017578125), (1, 7084.1416015625)]","[(0, 8293.2177734375), (1, 7431.8095703125)]","[(0, 3651.726318359375), (1, 4760.8916015625)]","[(0, 4345.5947265625), (1, 3194.683837890625)]","[(0, 2874.32177734375), (1, 4148.58056640625)]","[(0, 6149.4931640625), (1, 4445.8994140625)]","[(0, 3416.244873046875), (1, 4675.37060546875)]"
456,"[(0, 8393.041015625), (1, 10507.47265625)]","[(0, 7763.5595703125), (1, 7346.458984375)]","[(0, 3758.6796875), (1, 3589.701904296875)]","[(0, 4449.31787109375), (1, 4807.46044921875)]","[(0, 5779.5205078125), (1, 5135.14990234375)]","[(0, 11720.390625), (1, 13041.31640625)]","[(0, 5730.03955078125), (1, 9359.2119140625)]","[(0, 3223.74072265625), (1, 5062.46435546875)]","[(0, 7030.775390625), (1, 8904.53125)]","[(0, 5366.69677734375), (1, 8477.701171875)]","[(0, 8620.6796875), (1, 12979.3779296875)]"
457,"[(0, 14807.2451171875), (1, 16832.2265625)]","[(0, 7812.9296875), (1, 7520.25927734375)]","[(0, 10155.7255859375), (1, 9034.8427734375)]","[(0, 8297.36328125), (1, 7400.44921875)]","[(0, 5083.5390625), (1, 4402.77294921875)]","[(0, 10316.353515625), (1, 10171.9033203125)]","[(0, 5941.2080078125), (1, 6243.92724609375)]","[(0, 4883.62841796875), (1, 5322.59716796875)]","[(0, 4892.2802734375), (1, 3378.766845703125)]","[(0, 8295.7958984375), (1, 7793.1357421875)]","[(0, 2281.389892578125), (1, 3362.77734375)]"
458,"[(0, 5429.828125), (1, 6126.35986328125)]","[(0, 7514.45947265625), (1, 6978.74951171875)]","[(0, 8985.4609375), (1, 7840.21826171875)]","[(0, 4998.201171875), (1, 4429.34765625)]","[(0, 9540.9765625), (1, 7041.83349609375)]","[(0, 7610.38671875), (1, 7669.84814453125)]","[(0, 7335.9716796875), (1, 8597.1337890625)]","[(0, 4762.689453125), (1, 3066.285400390625)]","[(0, 4017.99462890625), (1, 2563.936279296875)]","[(0, 6640.3349609375), (1, 7454.51708984375)]","[(0, 5922.34716796875), (1, 9579.615234375)]"
459,"[(0, 9446.3828125), (1, 11168.453125)]","[(0, 5613.91796875), (1, 5359.88916015625)]","[(0, 5611.31689453125), (1, 5868.40234375)]","[(0, 7304.5498046875), (1, 6755.9453125)]","[(0, 5918.64892578125), (1, 5896.04150390625)]","[(0, 10164.9990234375), (1, 10398.1875)]","[(0, 14048.9443359375), (1, 11498.509765625)]","[(0, 4732.4453125), (1, 5276.962890625)]","[(0, 4778.0849609375), (1, 5220.15185546875)]","[(0, 8332.849609375), (1, 14173.951171875)]","[(0, 4911.54052734375), (1, 7121.55322265625)]"
460,"[(0, 6182.48193359375), (1, 6753.91015625)]","[(0, 2872.10107421875), (1, 2683.196044921875)]","[(0, 4544.763671875), (1, 4474.6748046875)]","[(0, 6860.77197265625), (1, 7003.271484375)]","[(0, 9079.8974609375), (1, 6954.3671875)]","[(0, 7699.20703125), (1, 7719.44775390625)]","[(0, 3854.028076171875), (1, 4666.5771484375)]","[(0, 6577.19580078125), (1, 7275.822265625)]","[(0, 2725.495849609375), (1, 4853.83349609375)]","[(0, 6185.1357421875), (1, 9812.5615234375)]","[(0, 6123.18212890625), (1, 9352.3779296875)]"
461,"[(0, 7113.30615234375), (1, 8434.46875)]","[(0, 4641.8232421875), (1, 4570.66455078125)]","[(0, 9069.4951171875), (1, 10354.5673828125)]","[(0, 7638.015625), (1, 7976.6962890625)]","[(0, 9875.6396484375), (1, 7516.88232421875)]","[(0, 7656.64306640625), (1, 7968.994140625)]","[(0, 4391.857421875), (1, 6888.0576171875)]","[(0, 5528.1953125), (1, 5932.44287109375)]","[(0, 10650.703125), (1, 8306.365234375)]","[(0, 7002.95068359375), (1, 6105.31591796875)]","[(0, 2907.960693359375), (1, 3989.2021484375)]"
462,"[(0, 8603.498046875), (1, 10506.009765625)]","[(0, 5060.96826171875), (1, 5274.63818359375)]","[(0, 7528.68359375), (1, 7937.7822265625)]","[(0, 5592.56494140625), (1, 4957.89990234375)]","[(0, 6201.61474609375), (1, 5757.61962890625)]","[(0, 13214.5244140625), (1, 13604.4111328125)]","[(0, 5690.009765625), (1, 5412.46240234375)]","[(0, 5230.4873046875), (1, 6879.24755859375)]","[(0, 6560.28125), (1, 10493.0322265625)]","[(0, 6031.55810546875), (1, 6301.55322265625)]","[(0, 6343.3193359375), (1, 9145.388671875)]"
463,"[(0, 4612.671875), (1, 5807.21728515625)]","[(0, 4613.52099609375), (1, 4447.48486328125)]","[(0, 7127.9609375), (1, 6941.51220703125)]","[(0, 6154.3505859375), (1, 6734.50537109375)]","[(0, 6586.0771484375), (1, 5877.0830078125)]","[(0, 7467.88720703125), (1, 7332.01318359375)]","[(0, 6103.13330078125), (1, 6202.92138671875)]","[(0, 7984.00244140625), (1, 11235.875)]","[(0, 5312.74853515625), (1, 3144.42919921875)]","[(0, 4436.59375), (1, 7035.8662109375)]","[(0, 3096.382080078125), (1, 3945.66064453125)]"
464,"[(0, 7098.60693359375), (1, 8523.0654296875)]","[(0, 4385.4326171875), (1, 4341.431640625)]","[(0, 5909.49560546875), (1, 5753.02001953125)]","[(0, 5427.3125), (1, 5035.697265625)]","[(0, 8460.142578125), (1, 5829.50732421875)]","[(0, 6180.83056640625), (1, 6189.56103515625)]","[(0, 5601.6123046875), (1, 6383.5361328125)]","[(0, 8963.1142578125), (1, 9932.453125)]","[(0, 7091.50927734375), (1, 5255.2021484375)]","[(0, 8480.5400390625), (1, 10028.146484375)]","[(0, 4708.07421875), (1, 6442.42578125)]"
465,"[(0, 9985.5634765625), (1, 11376.3994140625)]","[(0, 4621.66796875), (1, 4548.18017578125)]","[(0, 6673.2705078125), (1, 6784.75537109375)]","[(0, 5889.6064453125), (1, 5388.5595703125)]","[(0, 6273.25146484375), (1, 5431.6669921875)]","[(0, 6468.2392578125), (1, 6389.267578125)]","[(0, 7772.30078125), (1, 7001.95556640625)]","[(0, 7903.11962890625), (1, 8097.876953125)]","[(0, 5689.28759765625), (1, 10067.6826171875)]","[(0, 5311.978515625), (1, 8333.3505859375)]","[(0, 2622.75390625), (1, 3661.228759765625)]"
466,"[(0, 19100.38671875), (1, 21217.419921875)]","[(0, 4793.2646484375), (1, 4747.80126953125)]","[(0, 4225.95263671875), (1, 4426.06201171875)]","[(0, 9057.263671875), (1, 8598.6015625)]","[(0, 11068.0322265625), (1, 8192.73828125)]","[(0, 8920.126953125), (1, 8492.8740234375)]","[(0, 6790.7431640625), (1, 6193.36376953125)]","[(0, 4746.23046875), (1, 6377.177734375)]","[(0, 3602.00927734375), (1, 5413.57763671875)]","[(0, 7359.3828125), (1, 5900.3447265625)]","[(0, 4087.32568359375), (1, 6259.03466796875)]"
467,"[(0, 7383.974609375), (1, 8663.966796875)]","[(0, 4526.673828125), (1, 5204.97021484375)]","[(0, 6144.89111328125), (1, 4747.19921875)]","[(0, 6537.72900390625), (1, 6391.92431640625)]","[(0, 7928.0224609375), (1, 5528.55908203125)]","[(0, 5478.53515625), (1, 5487.57080078125)]","[(0, 7793.373046875), (1, 8490.177734375)]","[(0, 5598.9580078125), (1, 6113.44384765625)]","[(0, 6621.00341796875), (1, 5621.955078125)]","[(0, 13945.1982421875), (1, 10740.1572265625)]","[(0, 4496.9375), (1, 6155.73046875)]"
468,"[(0, 5638.01953125), (1, 7154.9169921875)]","[(0, 4750.5234375), (1, 5049.44140625)]","[(0, 7412.775390625), (1, 5458.88330078125)]","[(0, 8450.611328125), (1, 9142.4931640625)]","[(0, 7920.654296875), (1, 5635.56298828125)]","[(0, 6337.55126953125), (1, 6772.29150390625)]","[(0, 6953.54443359375), (1, 7222.89892578125)]","[(0, 5422.185546875), (1, 7850.6708984375)]","[(0, 10817.2099609375), (1, 12238.7578125)]","[(0, 2768.59033203125), (1, 5769.04150390625)]","[(0, 4873.83447265625), (1, 6273.53857421875)]"
469,"[(0, 6105.7587890625), (1, 7782.27734375)]","[(0, 2688.443115234375), (1, 2373.832763671875)]","[(0, 6310.52587890625), (1, 6578.43798828125)]","[(0, 9489.88671875), (1, 9083.5693359375)]","[(0, 9188.3828125), (1, 6594.32275390625)]","[(0, 4982.53369140625), (1, 5159.90625)]","[(0, 6040.4052734375), (1, 5807.77685546875)]","[(0, 8175.64599609375), (1, 6066.68408203125)]","[(0, 2840.948486328125), (1, 3215.793701171875)]","[(0, 10848.1201171875), (1, 14108.583984375)]","[(0, 5592.47998046875), (1, 7732.11328125)]"
470,"[(0, 8313.8701171875), (1, 10317.75)]","[(0, 7096.55615234375), (1, 6072.48974609375)]","[(0, 6541.283203125), (1, 5791.416015625)]","[(0, 6134.181640625), (1, 5691.6806640625)]","[(0, 6834.14794921875), (1, 5182.97265625)]","[(0, 7555.1162109375), (1, 7057.869140625)]","[(0, 3910.9287109375), (1, 4827.8837890625)]","[(0, 12561.2939453125), (1, 10829.7724609375)]","[(0, 3885.67822265625), (1, 8000.65673828125)]","[(0, 9825.88671875), (1, 8982.9501953125)]","[(0, 6702.53271484375), (1, 9786.123046875)]"
471,"[(0, 6409.87744140625), (1, 7907.47705078125)]","[(0, 7255.61669921875), (1, 6250.15283203125)]","[(0, 6138.71728515625), (1, 6350.32861328125)]","[(0, 8118.708984375), (1, 8204.669921875)]","[(0, 3919.034423828125), (1, 3402.6083984375)]","[(0, 12042.92578125), (1, 11838.9296875)]","[(0, 10229.7080078125), (1, 11945.60546875)]","[(0, 7921.99951171875), (1, 5613.78955078125)]","[(0, 6903.63720703125), (1, 6066.1171875)]","[(0, 7026.95458984375), (1, 4796.927734375)]","[(0, 4501.82470703125), (1, 6480.3095703125)]"
472,"[(0, 6223.1083984375), (1, 7530.4794921875)]","[(0, 6316.60693359375), (1, 6350.189453125)]","[(0, 6463.29345703125), (1, 5888.87109375)]","[(0, 6357.76416015625), (1, 5840.1181640625)]","[(0, 4683.689453125), (1, 4524.93896484375)]","[(0, 9263.50390625), (1, 10428.6552734375)]","[(0, 7992.65673828125), (1, 8845.1591796875)]","[(0, 4923.37255859375), (1, 5594.69873046875)]","[(0, 4532.91650390625), (1, 5976.91357421875)]","[(0, 8783.005859375), (1, 9937.076171875)]","[(0, 4491.65283203125), (1, 6611.63330078125)]"
473,"[(0, 3252.453369140625), (1, 4088.713623046875)]","[(0, 5149.513671875), (1, 5140.21630859375)]","[(0, 3887.638671875), (1, 3601.484130859375)]","[(0, 6224.2724609375), (1, 6361.615234375)]","[(0, 7681.1435546875), (1, 6289.7373046875)]","[(0, 13769.12109375), (1, 13709.84375)]","[(0, 15726.48046875), (1, 14712.7939453125)]","[(0, 7859.345703125), (1, 8357.1708984375)]","[(0, 2899.3681640625), (1, 2917.927001953125)]","[(0, 10126.7587890625), (1, 7443.44873046875)]","[(0, 4556.91552734375), (1, 5925.85595703125)]"
474,"[(0, 12239.318359375), (1, 14267.3935546875)]","[(0, 5055.67626953125), (1, 5062.015625)]","[(0, 5222.86572265625), (1, 5280.224609375)]","[(0, 7282.85400390625), (1, 6612.447265625)]","[(0, 9757.513671875), (1, 7976.74169921875)]","[(0, 18691.658203125), (1, 17384.451171875)]","[(0, 6415.86474609375), (1, 6255.78857421875)]","[(0, 14547.751953125), (1, 11804.5439453125)]","[(0, 3860.509765625), (1, 5333.4765625)]","[(0, 4622.302734375), (1, 8374.802734375)]","[(0, 3723.032958984375), (1, 5129.10009765625)]"
475,"[(0, 10308.5146484375), (1, 11797.7802734375)]","[(0, 4793.25537109375), (1, 4939.4990234375)]","[(0, 6406.7177734375), (1, 6640.0498046875)]","[(0, 6354.0419921875), (1, 7651.38720703125)]","[(0, 9097.0244140625), (1, 6672.7861328125)]","[(0, 8683.9111328125), (1, 8701.9423828125)]","[(0, 8801.193359375), (1, 8478.7763671875)]","[(0, 11214.1982421875), (1, 13269.6875)]","[(0, 8374.875), (1, 4354.51806640625)]","[(0, 6600.6083984375), (1, 5702.67236328125)]","[(0, 4249.60693359375), (1, 5907.95703125)]"
