,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
303,"[(0, 1054.1044921875), (1, 1200.8941650390625)]","[(0, 1839.773681640625), (1, 2438.24462890625)]","[(0, 19558.69140625), (1, 16541.28125)]","[(0, 1821.7530517578125), (1, 1852.223876953125)]","[(0, 17182.080078125), (1, 9562.5283203125)]","[(0, 8195.0986328125), (1, 9337.28125)]","[(0, 9587.5947265625), (1, 14510.6591796875)]","[(0, 2781.41650390625), (1, 2699.189453125)]","[(0, 1087.7603759765625), (1, 947.528076171875)]","[(0, 1941.64990234375), (1, 1478.994873046875)]","[(0, 4246.7060546875), (1, 3759.07373046875)]"
304,"[(0, 1103.766357421875), (1, 1274.3193359375)]","[(0, 2935.984130859375), (1, 4378.67919921875)]","[(0, 4069.197509765625), (1, 4523.1787109375)]","[(0, 6204.962890625), (1, 4829.74365234375)]","[(0, 7927.55419921875), (1, 4779.064453125)]","[(0, 11539.2548828125), (1, 10025.4111328125)]","[(0, 4807.869140625), (1, 5852.63037109375)]","[(0, 5217.94677734375), (1, 5688.24658203125)]","[(0, 3702.831787109375), (1, 3388.926025390625)]","[(0, 1987.3043212890625), (1, 1764.9300537109375)]","[(0, 18114.96875), (1, 15720.017578125)]"
305,"[(0, 1504.0087890625), (1, 1941.86376953125)]","[(0, 2236.560791015625), (1, 3050.145263671875)]","[(0, 8396.0908203125), (1, 7361.30615234375)]","[(0, 3329.189697265625), (1, 3123.779052734375)]","[(0, 12996.4697265625), (1, 8199.46875)]","[(0, 4983.13232421875), (1, 4639.03955078125)]","[(0, 8660.5302734375), (1, 7460.05029296875)]","[(0, 3059.9345703125), (1, 2553.075927734375)]","[(0, 4555.02587890625), (1, 3061.437744140625)]","[(0, 882.787841796875), (1, 548.9656372070312)]","[(0, 11336.0908203125), (1, 8126.69580078125)]"
306,"[(0, 1238.404541015625), (1, 1416.1993408203125)]","[(0, 1691.501708984375), (1, 1901.703125)]","[(0, 22309.73046875), (1, 18087.814453125)]","[(0, 3010.435546875), (1, 2938.01611328125)]","[(0, 7708.611328125), (1, 4669.76025390625)]","[(0, 5999.09423828125), (1, 6390.45556640625)]","[(0, 6085.7607421875), (1, 7352.39599609375)]","[(0, 2498.364013671875), (1, 1365.3482666015625)]","[(0, 2262.05078125), (1, 1302.539306640625)]","[(0, 2566.85498046875), (1, 2741.811767578125)]","[(0, 13285.083984375), (1, 10525.033203125)]"
307,"[(0, 1719.233154296875), (1, 2076.148681640625)]","[(0, 1807.8966064453125), (1, 2626.382080078125)]","[(0, 12679.484375), (1, 12281.83203125)]","[(0, 39567.63671875), (1, 32300.4765625)]","[(0, 8562.2939453125), (1, 7362.3173828125)]","[(0, 13123.9365234375), (1, 14296.009765625)]","[(0, 5282.77880859375), (1, 4528.73779296875)]","[(0, 1183.124267578125), (1, 1047.5504150390625)]","[(0, 3131.605712890625), (1, 2967.431396484375)]","[(0, 1519.5797119140625), (1, 1508.151123046875)]","[(0, 2902.3115234375), (1, 2625.833740234375)]"
308,"[(0, 1630.351806640625), (1, 1953.3040771484375)]","[(0, 3526.318603515625), (1, 5850.02392578125)]","[(0, 9003.9541015625), (1, 9498.8046875)]","[(0, 25275.34375), (1, 22259.98046875)]","[(0, 11857.6533203125), (1, 7165.7880859375)]","[(0, 20334.873046875), (1, 18067.05859375)]","[(0, 6796.658203125), (1, 7945.61328125)]","[(0, 2032.379150390625), (1, 1569.7081298828125)]","[(0, 3860.896484375), (1, 3361.017333984375)]","[(0, 7762.79736328125), (1, 5508.6123046875)]","[(0, 11725.3759765625), (1, 8411.1015625)]"
309,"[(0, 870.71875), (1, 1051.8284912109375)]","[(0, 2039.9066162109375), (1, 2872.8994140625)]","[(0, 8630.69140625), (1, 8002.76318359375)]","[(0, 4537.05126953125), (1, 3140.889892578125)]","[(0, 6379.71435546875), (1, 3952.036376953125)]","[(0, 5560.24169921875), (1, 5285.58056640625)]","[(0, 9853.9453125), (1, 10864.5302734375)]","[(0, 2483.0419921875), (1, 2471.82177734375)]","[(0, 2281.508544921875), (1, 2042.1588134765625)]","[(0, 4425.69091796875), (1, 2889.46826171875)]","[(0, 31862.81640625), (1, 28240.79296875)]"
310,"[(0, 1989.1832275390625), (1, 2377.524658203125)]","[(0, 1273.0948486328125), (1, 1565.203369140625)]","[(0, 5932.1435546875), (1, 5199.8896484375)]","[(0, 5273.783203125), (1, 6368.759765625)]","[(0, 2682.031982421875), (1, 2228.271728515625)]","[(0, 5440.703125), (1, 5738.40087890625)]","[(0, 20482.6953125), (1, 25400.0546875)]","[(0, 7620.3359375), (1, 3677.058837890625)]","[(0, 4447.2265625), (1, 2864.8037109375)]","[(0, 2520.950439453125), (1, 1859.269287109375)]","[(0, 4545.517578125), (1, 4149.0595703125)]"
311,"[(0, 1499.312255859375), (1, 1827.4466552734375)]","[(0, 2682.09228515625), (1, 3977.938232421875)]","[(0, 6692.19189453125), (1, 5288.21240234375)]","[(0, 9407.2392578125), (1, 8715.4052734375)]","[(0, 2766.537109375), (1, 1845.7364501953125)]","[(0, 16265.3544921875), (1, 17397.8359375)]","[(0, 12400.5498046875), (1, 10762.19140625)]","[(0, 2332.42333984375), (1, 1929.8553466796875)]","[(0, 6061.1728515625), (1, 4871.29736328125)]","[(0, 3851.474365234375), (1, 3012.7216796875)]","[(0, 5178.19482421875), (1, 3753.131103515625)]"
312,"[(0, 1242.4378662109375), (1, 1564.234130859375)]","[(0, 3974.98779296875), (1, 6446.75244140625)]","[(0, 11515.037109375), (1, 9889.00390625)]","[(0, 6266.888671875), (1, 5608.876953125)]","[(0, 5267.26416015625), (1, 3064.487548828125)]","[(0, 11530.8935546875), (1, 10113.7099609375)]","[(0, 10762.9912109375), (1, 12413.6845703125)]","[(0, 1869.6016845703125), (1, 1990.538330078125)]","[(0, 1653.7125244140625), (1, 2205.975341796875)]","[(0, 1570.395263671875), (1, 983.5074462890625)]","[(0, 3322.76025390625), (1, 2783.35595703125)]"
313,"[(0, 1036.9647216796875), (1, 1365.3079833984375)]","[(0, 3192.2294921875), (1, 4751.5205078125)]","[(0, 4739.1884765625), (1, 5402.7822265625)]","[(0, 19275.177734375), (1, 18260.615234375)]","[(0, 2301.31884765625), (1, 1361.5748291015625)]","[(0, 10489.3603515625), (1, 11244.0009765625)]","[(0, 14461.2421875), (1, 19010.46875)]","[(0, 986.6043090820312), (1, 767.9594116210938)]","[(0, 7447.52490234375), (1, 2515.627197265625)]","[(0, 4990.470703125), (1, 2765.182373046875)]","[(0, 15578.951171875), (1, 11663.6240234375)]"
314,"[(0, 794.032958984375), (1, 995.6773681640625)]","[(0, 1298.16552734375), (1, 1592.31298828125)]","[(0, 5884.27880859375), (1, 5069.15087890625)]","[(0, 5271.36474609375), (1, 4881.77978515625)]","[(0, 2756.826416015625), (1, 1870.5745849609375)]","[(0, 6366.46435546875), (1, 7478.57763671875)]","[(0, 9845.9423828125), (1, 13675.9697265625)]","[(0, 2588.385009765625), (1, 2494.07421875)]","[(0, 4070.362060546875), (1, 2443.70703125)]","[(0, 1500.2333984375), (1, 2074.62548828125)]","[(0, 2360.889404296875), (1, 2074.898681640625)]"
315,"[(0, 1863.01611328125), (1, 2432.690185546875)]","[(0, 323.4565124511719), (1, 314.4645080566406)]","[(0, 5505.20947265625), (1, 4778.51318359375)]","[(0, 2485.173095703125), (1, 1835.525634765625)]","[(0, 7232.0732421875), (1, 4226.416015625)]","[(0, 5236.67138671875), (1, 4500.13818359375)]","[(0, 7114.28271484375), (1, 8417.3603515625)]","[(0, 3403.760498046875), (1, 2218.4111328125)]","[(0, 3148.137939453125), (1, 5031.13671875)]","[(0, 1592.492919921875), (1, 1450.53662109375)]","[(0, 4278.20166015625), (1, 3742.126953125)]"
316,"[(0, 1145.01318359375), (1, 1295.9290771484375)]","[(0, 519.9874267578125), (1, 1064.7183837890625)]","[(0, 8451.67578125), (1, 9655.44921875)]","[(0, 8202.4716796875), (1, 6986.18115234375)]","[(0, 3010.13134765625), (1, 1986.0765380859375)]","[(0, 10632.841796875), (1, 9707.625)]","[(0, 8434.2109375), (1, 15039.2783203125)]","[(0, 2363.39453125), (1, 1868.5347900390625)]","[(0, 3203.760498046875), (1, 2254.830078125)]","[(0, 5996.537109375), (1, 7667.50830078125)]","[(0, 3767.795166015625), (1, 3197.424072265625)]"
317,"[(0, 1190.6661376953125), (1, 1640.234619140625)]","[(0, 703.0107421875), (1, 1642.877197265625)]","[(0, 7274.20556640625), (1, 6562.73486328125)]","[(0, 1711.629150390625), (1, 1575.457275390625)]","[(0, 2335.22314453125), (1, 2242.84814453125)]","[(0, 8229.2373046875), (1, 8719.611328125)]","[(0, 4292.26416015625), (1, 15104.693359375)]","[(0, 2145.25634765625), (1, 2030.872802734375)]","[(0, 6145.81103515625), (1, 5289.0849609375)]","[(0, 901.1827392578125), (1, 990.91259765625)]","[(0, 2095.19384765625), (1, 1903.598388671875)]"
318,"[(0, 1450.8375244140625), (1, 1708.2144775390625)]","[(0, 686.6803588867188), (1, 1331.9659423828125)]","[(0, 22462.869140625), (1, 21348.29296875)]","[(0, 10133.744140625), (1, 8140.30029296875)]","[(0, 2074.786865234375), (1, 2018.3321533203125)]","[(0, 8177.6416015625), (1, 9004.4609375)]","[(0, 13295.794921875), (1, 19620.94140625)]","[(0, 3786.736083984375), (1, 2288.663818359375)]","[(0, 2597.926025390625), (1, 3161.788818359375)]","[(0, 6819.21337890625), (1, 4413.63623046875)]","[(0, 13959.9013671875), (1, 12591.603515625)]"
319,"[(0, 2162.938720703125), (1, 2731.576904296875)]","[(0, 417.7889709472656), (1, 636.5162353515625)]","[(0, 4940.74755859375), (1, 4851.3388671875)]","[(0, 3164.35595703125), (1, 3054.048583984375)]","[(0, 11870.7548828125), (1, 6691.3173828125)]","[(0, 11105.2705078125), (1, 9687.5654296875)]","[(0, 10478.203125), (1, 9181.462890625)]","[(0, 5618.1494140625), (1, 6634.57421875)]","[(0, 2732.86279296875), (1, 2062.51904296875)]","[(0, 1041.7099609375), (1, 724.873779296875)]","[(0, 14219.1982421875), (1, 10603.384765625)]"
320,"[(0, 1792.0526123046875), (1, 2166.2861328125)]","[(0, 895.0198974609375), (1, 1205.0013427734375)]","[(0, 8520.24609375), (1, 7885.9306640625)]","[(0, 15743.5576171875), (1, 13864.5068359375)]","[(0, 10070.150390625), (1, 5377.31201171875)]","[(0, 3287.94384765625), (1, 2918.486328125)]","[(0, 5468.251953125), (1, 6192.4833984375)]","[(0, 2603.101806640625), (1, 2639.989013671875)]","[(0, 6480.8662109375), (1, 3702.023193359375)]","[(0, 2549.211181640625), (1, 3127.564453125)]","[(0, 18401.818359375), (1, 13825.1357421875)]"
321,"[(0, 872.1910400390625), (1, 983.2813720703125)]","[(0, 1441.9178466796875), (1, 2094.857177734375)]","[(0, 25918.5703125), (1, 28239.849609375)]","[(0, 7878.51904296875), (1, 7246.1982421875)]","[(0, 7898.9150390625), (1, 5254.63037109375)]","[(0, 7292.13232421875), (1, 7982.08447265625)]","[(0, 6112.28955078125), (1, 7513.4208984375)]","[(0, 1981.0211181640625), (1, 1746.964111328125)]","[(0, 8166.01416015625), (1, 6864.81005859375)]","[(0, 1296.5638427734375), (1, 960.5339965820312)]","[(0, 10038.708984375), (1, 7434.6806640625)]"
322,"[(0, 1402.0), (1, 1746.5950927734375)]","[(0, 1090.56640625), (1, 1435.061279296875)]","[(0, 21910.001953125), (1, 17244.986328125)]","[(0, 3760.07763671875), (1, 2850.2431640625)]","[(0, 6320.94580078125), (1, 4167.3291015625)]","[(0, 11740.1240234375), (1, 13928.4912109375)]","[(0, 5095.85791015625), (1, 6013.54052734375)]","[(0, 4927.42626953125), (1, 4462.01025390625)]","[(0, 1141.6177978515625), (1, 825.4931640625)]","[(0, 6573.0634765625), (1, 6241.10546875)]","[(0, 1378.808349609375), (1, 1300.23583984375)]"
323,"[(0, 1410.795166015625), (1, 1740.8314208984375)]","[(0, 761.0393676757812), (1, 878.8590698242188)]","[(0, 3641.206787109375), (1, 3481.644775390625)]","[(0, 7680.17626953125), (1, 6164.9541015625)]","[(0, 2185.07080078125), (1, 2044.6063232421875)]","[(0, 12256.3603515625), (1, 10525.3447265625)]","[(0, 11219.62109375), (1, 9434.0029296875)]","[(0, 962.320068359375), (1, 810.7350463867188)]","[(0, 1871.1329345703125), (1, 1507.1669921875)]","[(0, 2184.671875), (1, 2528.79541015625)]","[(0, 16453.427734375), (1, 13425.619140625)]"
324,"[(0, 1310.601806640625), (1, 1686.1529541015625)]","[(0, 311.1650695800781), (1, 315.7691955566406)]","[(0, 3325.3974609375), (1, 2630.943359375)]","[(0, 15050.455078125), (1, 14249.4033203125)]","[(0, 1893.7138671875), (1, 1771.7677001953125)]","[(0, 5584.26123046875), (1, 6046.11083984375)]","[(0, 8836.8955078125), (1, 10056.1962890625)]","[(0, 2171.195068359375), (1, 1646.0357666015625)]","[(0, 6479.4140625), (1, 2948.546630859375)]","[(0, 1822.531494140625), (1, 1994.158935546875)]","[(0, 4225.52099609375), (1, 3909.76513671875)]"
325,"[(0, 1519.2152099609375), (1, 1742.178466796875)]","[(0, 627.1734619140625), (1, 1137.824951171875)]","[(0, 14731.3134765625), (1, 15859.9697265625)]","[(0, 2908.501708984375), (1, 3340.173828125)]","[(0, 15816.5302734375), (1, 8330.2744140625)]","[(0, 7233.33544921875), (1, 8223.6357421875)]","[(0, 9656.259765625), (1, 10540.40234375)]","[(0, 2041.928955078125), (1, 1811.2152099609375)]","[(0, 2638.312744140625), (1, 2248.657470703125)]","[(0, 2852.742431640625), (1, 2408.948974609375)]","[(0, 4432.94775390625), (1, 4015.1025390625)]"
326,"[(0, 1285.2574462890625), (1, 1558.7578125)]","[(0, 902.5631713867188), (1, 1799.0391845703125)]","[(0, 8205.3271484375), (1, 7721.84765625)]","[(0, 7743.513671875), (1, 7486.5986328125)]","[(0, 9938.1953125), (1, 5111.38916015625)]","[(0, 11969.78125), (1, 10696.7646484375)]","[(0, 7507.3466796875), (1, 8250.634765625)]","[(0, 6048.61376953125), (1, 5213.15234375)]","[(0, 1425.1236572265625), (1, 1113.0155029296875)]","[(0, 2494.623779296875), (1, 2588.624755859375)]","[(0, 2202.962646484375), (1, 2009.51171875)]"
327,"[(0, 1511.1939697265625), (1, 1869.2557373046875)]","[(0, 807.9718017578125), (1, 1422.642822265625)]","[(0, 11295.029296875), (1, 8356.931640625)]","[(0, 3212.624267578125), (1, 3228.98046875)]","[(0, 8434.4609375), (1, 5235.1484375)]","[(0, 4683.15771484375), (1, 4220.87744140625)]","[(0, 8454.078125), (1, 7811.291015625)]","[(0, 1058.7550048828125), (1, 1139.31689453125)]","[(0, 2823.788330078125), (1, 2411.89599609375)]","[(0, 1261.4017333984375), (1, 1049.9093017578125)]","[(0, 17114.912109375), (1, 13016.875)]"
328,"[(0, 1396.570068359375), (1, 1693.7318115234375)]","[(0, 757.8800659179688), (1, 1137.1756591796875)]","[(0, 6627.34619140625), (1, 6149.12353515625)]","[(0, 3636.70556640625), (1, 4654.42578125)]","[(0, 5044.1806640625), (1, 3036.65771484375)]","[(0, 4048.689697265625), (1, 4457.94384765625)]","[(0, 4996.38525390625), (1, 5486.94287109375)]","[(0, 2105.32373046875), (1, 1596.237060546875)]","[(0, 985.9204711914062), (1, 984.0516357421875)]","[(0, 995.9798583984375), (1, 751.7853393554688)]","[(0, 2264.940185546875), (1, 2058.9443359375)]"
329,"[(0, 1314.066650390625), (1, 1689.60009765625)]","[(0, 363.3940734863281), (1, 364.8542785644531)]","[(0, 10950.9013671875), (1, 10476.7138671875)]","[(0, 17181.8984375), (1, 15087.6044921875)]","[(0, 11465.5830078125), (1, 5758.2841796875)]","[(0, 8244.806640625), (1, 9671.61328125)]","[(0, 9441.7529296875), (1, 10703.142578125)]","[(0, 2390.171630859375), (1, 2036.42041015625)]","[(0, 4880.24365234375), (1, 2319.654541015625)]","[(0, 3180.457275390625), (1, 3012.3798828125)]","[(0, 1961.4991455078125), (1, 1726.5472412109375)]"
330,"[(0, 1343.3668212890625), (1, 1474.3160400390625)]","[(0, 1121.125732421875), (1, 2571.688232421875)]","[(0, 4391.58447265625), (1, 4046.388916015625)]","[(0, 7977.974609375), (1, 6090.533203125)]","[(0, 5170.1025390625), (1, 3105.375)]","[(0, 17736.83203125), (1, 15782.9443359375)]","[(0, 7092.083984375), (1, 7445.96240234375)]","[(0, 2323.658935546875), (1, 2107.980712890625)]","[(0, 4081.584228515625), (1, 2871.763916015625)]","[(0, 1808.577880859375), (1, 2832.56640625)]","[(0, 1634.4835205078125), (1, 1481.260498046875)]"
331,"[(0, 1144.9727783203125), (1, 1328.4493408203125)]","[(0, 698.31103515625), (1, 1105.87841796875)]","[(0, 27753.658203125), (1, 21473.173828125)]","[(0, 6909.11767578125), (1, 8223.94921875)]","[(0, 3350.4404296875), (1, 3001.2138671875)]","[(0, 13365.99609375), (1, 12011.955078125)]","[(0, 8325.3427734375), (1, 12050.1171875)]","[(0, 1808.5831298828125), (1, 1279.5673828125)]","[(0, 3174.0517578125), (1, 4030.959716796875)]","[(0, 3447.8984375), (1, 2759.654052734375)]","[(0, 21724.5546875), (1, 15802.267578125)]"
332,"[(0, 1694.911376953125), (1, 2151.880859375)]","[(0, 462.0852355957031), (1, 384.5986633300781)]","[(0, 6414.73876953125), (1, 5255.96875)]","[(0, 4283.435546875), (1, 5437.12939453125)]","[(0, 13183.6728515625), (1, 8055.67431640625)]","[(0, 5919.99853515625), (1, 6725.583984375)]","[(0, 5328.2802734375), (1, 7148.28076171875)]","[(0, 3548.95654296875), (1, 2678.332275390625)]","[(0, 1956.0406494140625), (1, 1434.7479248046875)]","[(0, 7304.38916015625), (1, 4753.7275390625)]","[(0, 3366.30078125), (1, 2798.116455078125)]"
333,"[(0, 1113.7198486328125), (1, 1290.2322998046875)]","[(0, 589.3278198242188), (1, 1047.3822021484375)]","[(0, 3439.62255859375), (1, 2739.678955078125)]","[(0, 4260.4296875), (1, 4944.83447265625)]","[(0, 9399.9755859375), (1, 5474.88916015625)]","[(0, 13604.865234375), (1, 16012.48046875)]","[(0, 8426.33203125), (1, 7310.1943359375)]","[(0, 1583.384765625), (1, 1548.18505859375)]","[(0, 5379.44580078125), (1, 2258.2001953125)]","[(0, 1788.6728515625), (1, 1594.9019775390625)]","[(0, 6808.9326171875), (1, 6091.71826171875)]"
334,"[(0, 2420.555419921875), (1, 3225.66259765625)]","[(0, 918.3826904296875), (1, 1800.1751708984375)]","[(0, 25161.755859375), (1, 20525.36328125)]","[(0, 5244.8330078125), (1, 7125.9619140625)]","[(0, 6348.2216796875), (1, 5661.44091796875)]","[(0, 12030.6416015625), (1, 10658.96484375)]","[(0, 7647.89990234375), (1, 9021.2900390625)]","[(0, 2148.148193359375), (1, 3599.423828125)]","[(0, 3258.5107421875), (1, 3089.9189453125)]","[(0, 1789.39208984375), (1, 1482.3033447265625)]","[(0, 20107.08984375), (1, 17124.791015625)]"
335,"[(0, 1303.869140625), (1, 1726.075439453125)]","[(0, 769.512451171875), (1, 1308.3072509765625)]","[(0, 12162.8359375), (1, 11534.9189453125)]","[(0, 5870.56884765625), (1, 4464.17626953125)]","[(0, 2045.816650390625), (1, 1918.3629150390625)]","[(0, 10053.0615234375), (1, 9000.271484375)]","[(0, 11132.0546875), (1, 13117.9296875)]","[(0, 3316.0869140625), (1, 2642.25341796875)]","[(0, 4304.935546875), (1, 5969.60546875)]","[(0, 1412.141357421875), (1, 1227.7967529296875)]","[(0, 11202.2373046875), (1, 8053.96923828125)]"
336,"[(0, 1983.98095703125), (1, 2443.195556640625)]","[(0, 457.140380859375), (1, 634.3833618164062)]","[(0, 26352.703125), (1, 21256.853515625)]","[(0, 7684.513671875), (1, 6838.236328125)]","[(0, 2026.734130859375), (1, 1300.0684814453125)]","[(0, 7089.068359375), (1, 8099.48388671875)]","[(0, 5434.18994140625), (1, 6922.6845703125)]","[(0, 833.8692016601562), (1, 603.199462890625)]","[(0, 7330.78955078125), (1, 8425.6083984375)]","[(0, 3048.72900390625), (1, 3107.27099609375)]","[(0, 24785.31640625), (1, 18716.060546875)]"
337,"[(0, 1555.530029296875), (1, 1948.2987060546875)]","[(0, 462.2229919433594), (1, 433.8689270019531)]","[(0, 5116.32470703125), (1, 4091.51025390625)]","[(0, 7677.06396484375), (1, 7153.60009765625)]","[(0, 10550.6904296875), (1, 5553.94580078125)]","[(0, 19289.0234375), (1, 20439.005859375)]","[(0, 12111.015625), (1, 10703.68359375)]","[(0, 3153.173583984375), (1, 2260.3828125)]","[(0, 4541.1630859375), (1, 4688.748046875)]","[(0, 4323.1904296875), (1, 2479.24560546875)]","[(0, 4399.142578125), (1, 3789.279296875)]"
338,"[(0, 1252.9864501953125), (1, 1357.432373046875)]","[(0, 669.1049194335938), (1, 1358.01513671875)]","[(0, 30500.2734375), (1, 26065.412109375)]","[(0, 2976.966552734375), (1, 3598.8505859375)]","[(0, 5923.92333984375), (1, 3232.952392578125)]","[(0, 9448.958984375), (1, 9015.458984375)]","[(0, 10672.7978515625), (1, 11951.599609375)]","[(0, 937.81982421875), (1, 635.3408813476562)]","[(0, 4569.88427734375), (1, 3839.82275390625)]","[(0, 4763.1484375), (1, 4790.07958984375)]","[(0, 14216.1884765625), (1, 10114.810546875)]"
339,"[(0, 1638.26806640625), (1, 2103.90673828125)]","[(0, 931.498779296875), (1, 2088.88134765625)]","[(0, 12694.826171875), (1, 14282.654296875)]","[(0, 8034.7666015625), (1, 8890.4287109375)]","[(0, 12155.251953125), (1, 7143.54443359375)]","[(0, 4314.29833984375), (1, 3999.315673828125)]","[(0, 16179.6298828125), (1, 22907.044921875)]","[(0, 1312.2396240234375), (1, 1148.680908203125)]","[(0, 4256.10498046875), (1, 3807.6708984375)]","[(0, 1565.47802734375), (1, 1733.1104736328125)]","[(0, 2882.4814453125), (1, 2446.041015625)]"
340,"[(0, 2283.335693359375), (1, 2815.63232421875)]","[(0, 856.2092895507812), (1, 1703.4136962890625)]","[(0, 10106.662109375), (1, 8846.693359375)]","[(0, 4158.38427734375), (1, 3076.4287109375)]","[(0, 11388.9697265625), (1, 6226.611328125)]","[(0, 3060.54443359375), (1, 3101.27001953125)]","[(0, 11517.38671875), (1, 16805.53515625)]","[(0, 2114.13427734375), (1, 1956.4715576171875)]","[(0, 2604.083740234375), (1, 2345.021484375)]","[(0, 2215.57373046875), (1, 1942.0552978515625)]","[(0, 10436.1572265625), (1, 8599.478515625)]"
341,"[(0, 1456.3179931640625), (1, 1592.98291015625)]","[(0, 810.4041748046875), (1, 1354.3492431640625)]","[(0, 7411.884765625), (1, 7052.64794921875)]","[(0, 4819.68603515625), (1, 3206.15087890625)]","[(0, 6035.68359375), (1, 4916.44677734375)]","[(0, 14371.396484375), (1, 16329.7314453125)]","[(0, 7282.97265625), (1, 10299.3076171875)]","[(0, 1964.4156494140625), (1, 1260.0028076171875)]","[(0, 1218.5958251953125), (1, 711.625)]","[(0, 1231.796142578125), (1, 1012.6435546875)]","[(0, 2689.53955078125), (1, 2300.792236328125)]"
