,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
317,"[(0, 1139.9554443359375), (1, 1607.405517578125)]","[(0, 910.041259765625), (1, 1339.550537109375)]","[(0, 2713.094482421875), (1, 2513.60205078125)]","[(0, 923.49560546875), (1, 972.0227661132812)]","[(0, 666.7042236328125), (1, 599.1866455078125)]","[(0, 5595.8515625), (1, 5716.95556640625)]","[(0, 2274.481689453125), (1, 4385.15673828125)]","[(0, 1902.9893798828125), (1, 1667.853759765625)]","[(0, 2423.838134765625), (1, 2205.9228515625)]","[(0, 777.681640625), (1, 1184.191650390625)]","[(0, 1176.126953125), (1, 1490.375244140625)]"
318,"[(0, 1669.114013671875), (1, 2422.76904296875)]","[(0, 865.0826416015625), (1, 1176.038330078125)]","[(0, 5835.5751953125), (1, 6118.693359375)]","[(0, 3366.8720703125), (1, 3099.108642578125)]","[(0, 668.3501586914062), (1, 594.0451049804688)]","[(0, 4485.779296875), (1, 4500.29248046875)]","[(0, 3882.38525390625), (1, 5041.45849609375)]","[(0, 2830.2939453125), (1, 2616.649169921875)]","[(0, 1058.1922607421875), (1, 1880.132080078125)]","[(0, 2577.93505859375), (1, 2677.8662109375)]","[(0, 2731.601806640625), (1, 3148.195068359375)]"
319,"[(0, 1906.8416748046875), (1, 2755.755126953125)]","[(0, 666.6975708007812), (1, 789.6484985351562)]","[(0, 2576.597900390625), (1, 2302.228759765625)]","[(0, 1745.6983642578125), (1, 1716.1378173828125)]","[(0, 3342.62744140625), (1, 2014.2767333984375)]","[(0, 4225.654296875), (1, 4251.5205078125)]","[(0, 3960.654052734375), (1, 3903.77392578125)]","[(0, 2795.5693359375), (1, 3747.015625)]","[(0, 1612.0784912109375), (1, 1556.019775390625)]","[(0, 1031.392333984375), (1, 837.365234375)]","[(0, 2606.125), (1, 3154.984375)]"
320,"[(0, 1603.9844970703125), (1, 2288.6181640625)]","[(0, 1063.9454345703125), (1, 986.810791015625)]","[(0, 2439.611083984375), (1, 2023.00244140625)]","[(0, 3436.841796875), (1, 3709.3916015625)]","[(0, 3697.697265625), (1, 2058.154052734375)]","[(0, 2311.707763671875), (1, 2211.71875)]","[(0, 4623.53662109375), (1, 4523.60986328125)]","[(0, 1574.664306640625), (1, 2064.47802734375)]","[(0, 2167.38525390625), (1, 2006.556884765625)]","[(0, 1448.0728759765625), (1, 1517.9798583984375)]","[(0, 2597.817138671875), (1, 3100.134521484375)]"
321,"[(0, 1267.5191650390625), (1, 1698.2581787109375)]","[(0, 1478.2158203125), (1, 1457.989013671875)]","[(0, 7856.572265625), (1, 7217.89990234375)]","[(0, 3252.59326171875), (1, 3211.80322265625)]","[(0, 3242.960205078125), (1, 2073.860107421875)]","[(0, 5645.91796875), (1, 5954.5771484375)]","[(0, 2556.87451171875), (1, 3131.068115234375)]","[(0, 1580.546875), (1, 1842.5111083984375)]","[(0, 1555.44482421875), (1, 1919.4490966796875)]","[(0, 1507.26611328125), (1, 1269.1322021484375)]","[(0, 2245.63134765625), (1, 2789.46923828125)]"
322,"[(0, 1624.1939697265625), (1, 2305.591552734375)]","[(0, 1269.69873046875), (1, 1184.966552734375)]","[(0, 4542.8310546875), (1, 4566.29931640625)]","[(0, 1606.833740234375), (1, 1693.4354248046875)]","[(0, 2845.099609375), (1, 1835.5877685546875)]","[(0, 3759.565185546875), (1, 3733.22265625)]","[(0, 4061.466796875), (1, 5049.67236328125)]","[(0, 3282.029296875), (1, 3317.754150390625)]","[(0, 1055.05029296875), (1, 1098.619384765625)]","[(0, 2547.791748046875), (1, 3379.936767578125)]","[(0, 797.6947631835938), (1, 1043.315185546875)]"
323,"[(0, 1464.7581787109375), (1, 2005.9647216796875)]","[(0, 1191.161865234375), (1, 1137.045654296875)]","[(0, 2087.63037109375), (1, 1985.736572265625)]","[(0, 2927.90185546875), (1, 2728.3173828125)]","[(0, 1163.604736328125), (1, 1091.0501708984375)]","[(0, 4345.482421875), (1, 4303.2607421875)]","[(0, 2976.72509765625), (1, 2834.629638671875)]","[(0, 950.380615234375), (1, 1148.3994140625)]","[(0, 1015.9328002929688), (1, 977.0252075195312)]","[(0, 1858.7755126953125), (1, 2323.226806640625)]","[(0, 2637.19580078125), (1, 3102.88818359375)]"
324,"[(0, 1385.5511474609375), (1, 1952.825439453125)]","[(0, 680.804931640625), (1, 629.5291137695312)]","[(0, 2385.622802734375), (1, 2085.573974609375)]","[(0, 5671.93603515625), (1, 5612.8955078125)]","[(0, 1184.6541748046875), (1, 1124.2386474609375)]","[(0, 3640.755126953125), (1, 3749.82177734375)]","[(0, 3257.966796875), (1, 3447.826171875)]","[(0, 1904.32373046875), (1, 1776.9566650390625)]","[(0, 2356.552734375), (1, 1704.27978515625)]","[(0, 1089.638671875), (1, 1744.0635986328125)]","[(0, 1895.9373779296875), (1, 2429.455810546875)]"
325,"[(0, 1715.704345703125), (1, 2335.569580078125)]","[(0, 987.0625610351562), (1, 1257.6181640625)]","[(0, 4720.7568359375), (1, 4863.00732421875)]","[(0, 1729.6949462890625), (1, 1831.493408203125)]","[(0, 5620.06201171875), (1, 3285.83740234375)]","[(0, 4513.5263671875), (1, 4410.3037109375)]","[(0, 4423.98193359375), (1, 5175.4150390625)]","[(0, 1447.586181640625), (1, 1923.2071533203125)]","[(0, 1481.238525390625), (1, 1614.625732421875)]","[(0, 2028.11376953125), (1, 2688.127685546875)]","[(0, 1716.57568359375), (1, 2186.760498046875)]"
326,"[(0, 2045.105712890625), (1, 2599.271484375)]","[(0, 1152.12744140625), (1, 1620.6900634765625)]","[(0, 2518.75634765625), (1, 2261.4189453125)]","[(0, 3001.27685546875), (1, 3103.7080078125)]","[(0, 4479.02978515625), (1, 2579.207763671875)]","[(0, 4899.876953125), (1, 4879.0244140625)]","[(0, 3641.672119140625), (1, 4089.824951171875)]","[(0, 3096.960693359375), (1, 3903.785400390625)]","[(0, 1175.6929931640625), (1, 1535.4456787109375)]","[(0, 2277.9169921875), (1, 1856.397216796875)]","[(0, 1113.7767333984375), (1, 1393.421142578125)]"
327,"[(0, 1358.119384765625), (1, 1868.71484375)]","[(0, 1143.0819091796875), (1, 1561.202880859375)]","[(0, 3408.3046875), (1, 3549.603271484375)]","[(0, 2633.998779296875), (1, 2291.279052734375)]","[(0, 2903.47998046875), (1, 1702.9273681640625)]","[(0, 3688.001953125), (1, 3585.65087890625)]","[(0, 2851.54833984375), (1, 2771.801513671875)]","[(0, 1026.532958984375), (1, 1336.2198486328125)]","[(0, 1738.41845703125), (1, 1314.1795654296875)]","[(0, 971.6159057617188), (1, 1118.9754638671875)]","[(0, 2757.629638671875), (1, 3310.9140625)]"
328,"[(0, 1537.2486572265625), (1, 2128.292724609375)]","[(0, 1301.560791015625), (1, 1623.0025634765625)]","[(0, 1868.8173828125), (1, 1834.0042724609375)]","[(0, 2075.862548828125), (1, 2118.8251953125)]","[(0, 2276.47607421875), (1, 1287.42626953125)]","[(0, 4663.125), (1, 4731.677734375)]","[(0, 2584.347412109375), (1, 2645.75830078125)]","[(0, 2228.295166015625), (1, 1426.2276611328125)]","[(0, 530.4969482421875), (1, 882.6514282226562)]","[(0, 680.6971435546875), (1, 877.9271240234375)]","[(0, 1410.638427734375), (1, 1764.5386962890625)]"
329,"[(0, 1299.2783203125), (1, 1824.43310546875)]","[(0, 389.5813293457031), (1, 345.0130310058594)]","[(0, 3651.406005859375), (1, 3934.3466796875)]","[(0, 4881.17431640625), (1, 4999.79345703125)]","[(0, 2921.59130859375), (1, 1704.778076171875)]","[(0, 4335.7255859375), (1, 4339.22119140625)]","[(0, 4392.93359375), (1, 4489.4169921875)]","[(0, 2215.1806640625), (1, 1605.038818359375)]","[(0, 2079.6533203125), (1, 1855.820068359375)]","[(0, 2086.3955078125), (1, 2548.3251953125)]","[(0, 1301.8668212890625), (1, 1666.366455078125)]"
330,"[(0, 1154.06787109375), (1, 1427.9112548828125)]","[(0, 1194.1112060546875), (1, 1695.875)]","[(0, 2044.7672119140625), (1, 2163.373046875)]","[(0, 2069.685546875), (1, 2125.634521484375)]","[(0, 2583.736083984375), (1, 1635.653076171875)]","[(0, 4131.40625), (1, 3941.0576171875)]","[(0, 4360.75146484375), (1, 4618.4248046875)]","[(0, 2457.083251953125), (1, 2375.275390625)]","[(0, 2794.9228515625), (1, 1965.897216796875)]","[(0, 1332.314697265625), (1, 2137.244384765625)]","[(0, 1109.7335205078125), (1, 1408.0618896484375)]"
331,"[(0, 1240.5889892578125), (1, 1523.6595458984375)]","[(0, 877.2554931640625), (1, 1079.2423095703125)]","[(0, 8158.46337890625), (1, 8602.65234375)]","[(0, 3483.092529296875), (1, 3574.234130859375)]","[(0, 1267.479248046875), (1, 1194.7496337890625)]","[(0, 5215.90185546875), (1, 5082.724609375)]","[(0, 4034.597900390625), (1, 5091.4130859375)]","[(0, 1205.1864013671875), (1, 955.5403442382812)]","[(0, 2445.817138671875), (1, 2173.513427734375)]","[(0, 2319.77197265625), (1, 2285.688720703125)]","[(0, 3337.677490234375), (1, 4185.083984375)]"
332,"[(0, 1434.400390625), (1, 2036.2515869140625)]","[(0, 551.0634765625), (1, 470.47003173828125)]","[(0, 2942.727294921875), (1, 3135.87060546875)]","[(0, 2214.57861328125), (1, 2215.750244140625)]","[(0, 5569.33251953125), (1, 3440.859375)]","[(0, 4013.112060546875), (1, 4066.935546875)]","[(0, 3254.10400390625), (1, 3981.448974609375)]","[(0, 2757.443115234375), (1, 2418.987548828125)]","[(0, 1058.8973388671875), (1, 1281.9644775390625)]","[(0, 2335.587158203125), (1, 1984.5496826171875)]","[(0, 1776.3931884765625), (1, 2410.850830078125)]"
333,"[(0, 1197.7899169921875), (1, 1647.810546875)]","[(0, 662.4420166015625), (1, 840.005859375)]","[(0, 1670.90966796875), (1, 1965.557861328125)]","[(0, 2716.997802734375), (1, 2703.356201171875)]","[(0, 4906.69970703125), (1, 3045.352294921875)]","[(0, 5068.79345703125), (1, 5272.54638671875)]","[(0, 2559.75830078125), (1, 2455.184814453125)]","[(0, 1516.7462158203125), (1, 1790.8115234375)]","[(0, 1697.1466064453125), (1, 2386.719482421875)]","[(0, 1410.9110107421875), (1, 1167.58544921875)]","[(0, 2414.414794921875), (1, 3045.1953125)]"
334,"[(0, 1634.5794677734375), (1, 2316.303466796875)]","[(0, 898.7692260742188), (1, 1219.921875)]","[(0, 7747.40673828125), (1, 6984.22900390625)]","[(0, 3718.104248046875), (1, 3518.226806640625)]","[(0, 3511.06396484375), (1, 3108.740966796875)]","[(0, 4484.6630859375), (1, 4391.2119140625)]","[(0, 3462.81982421875), (1, 3554.250732421875)]","[(0, 1963.262939453125), (1, 2068.042724609375)]","[(0, 2091.64013671875), (1, 2906.6962890625)]","[(0, 1486.398681640625), (1, 1590.0010986328125)]","[(0, 3339.549560546875), (1, 3783.487548828125)]"
335,"[(0, 1545.734619140625), (1, 2210.923828125)]","[(0, 818.767333984375), (1, 1034.5284423828125)]","[(0, 3846.317138671875), (1, 3776.843017578125)]","[(0, 2367.372802734375), (1, 2438.9970703125)]","[(0, 1657.6141357421875), (1, 1585.8177490234375)]","[(0, 5221.36669921875), (1, 5162.849609375)]","[(0, 3402.83544921875), (1, 4083.160888671875)]","[(0, 1795.9534912109375), (1, 1656.0072021484375)]","[(0, 2368.3369140625), (1, 2257.35400390625)]","[(0, 1202.683837890625), (1, 1126.9195556640625)]","[(0, 2918.575439453125), (1, 3374.191162109375)]"
336,"[(0, 1972.4869384765625), (1, 2882.114501953125)]","[(0, 648.9159545898438), (1, 736.4757080078125)]","[(0, 4884.25732421875), (1, 5365.23828125)]","[(0, 3488.55126953125), (1, 3394.074951171875)]","[(0, 1737.4613037109375), (1, 1135.215576171875)]","[(0, 4150.83642578125), (1, 4224.7236328125)]","[(0, 2545.39599609375), (1, 2997.000732421875)]","[(0, 816.0486450195312), (1, 832.8861083984375)]","[(0, 2779.113525390625), (1, 3443.170166015625)]","[(0, 2325.50341796875), (1, 2210.238525390625)]","[(0, 3480.54931640625), (1, 4001.6240234375)]"
337,"[(0, 1887.9190673828125), (1, 2716.206298828125)]","[(0, 639.3826904296875), (1, 555.8492431640625)]","[(0, 2000.27294921875), (1, 1846.9876708984375)]","[(0, 3898.989501953125), (1, 3883.355224609375)]","[(0, 3078.254150390625), (1, 1825.847412109375)]","[(0, 3778.918212890625), (1, 3881.970703125)]","[(0, 3107.727294921875), (1, 3206.64306640625)]","[(0, 2086.438232421875), (1, 1760.7010498046875)]","[(0, 2210.57470703125), (1, 2262.815673828125)]","[(0, 3514.52783203125), (1, 3173.843017578125)]","[(0, 1459.959228515625), (1, 1695.7811279296875)]"
338,"[(0, 1907.6373291015625), (1, 2469.70703125)]","[(0, 749.4144897460938), (1, 955.6360473632812)]","[(0, 8424.017578125), (1, 7553.03466796875)]","[(0, 1242.4906005859375), (1, 1332.0230712890625)]","[(0, 1933.9473876953125), (1, 1125.20458984375)]","[(0, 6682.78515625), (1, 6988.27978515625)]","[(0, 2082.853759765625), (1, 2093.935302734375)]","[(0, 984.2341918945312), (1, 1047.921630859375)]","[(0, 1667.714599609375), (1, 1309.65234375)]","[(0, 2254.165771484375), (1, 2599.271484375)]","[(0, 2938.132568359375), (1, 3478.800537109375)]"
339,"[(0, 1334.3956298828125), (1, 1887.0128173828125)]","[(0, 984.2609252929688), (1, 1401.33154296875)]","[(0, 4674.7197265625), (1, 4901.51318359375)]","[(0, 3089.951416015625), (1, 3027.8203125)]","[(0, 4336.056640625), (1, 2741.090087890625)]","[(0, 4270.2734375), (1, 4074.661376953125)]","[(0, 4815.7890625), (1, 5495.22216796875)]","[(0, 1609.27294921875), (1, 1666.1026611328125)]","[(0, 1435.03125), (1, 1330.6163330078125)]","[(0, 1267.351806640625), (1, 1537.4471435546875)]","[(0, 1337.76513671875), (1, 1722.0455322265625)]"
340,"[(0, 2267.0537109375), (1, 3253.01806640625)]","[(0, 858.0485229492188), (1, 1152.9700927734375)]","[(0, 3720.73291015625), (1, 3717.15771484375)]","[(0, 1678.54736328125), (1, 1708.1932373046875)]","[(0, 4648.1708984375), (1, 2904.0322265625)]","[(0, 1982.1502685546875), (1, 2006.1781005859375)]","[(0, 2722.574462890625), (1, 3049.703125)]","[(0, 1925.2735595703125), (1, 1566.1171875)]","[(0, 1948.8616943359375), (1, 2201.594482421875)]","[(0, 1865.470458984375), (1, 1471.1671142578125)]","[(0, 2835.738037109375), (1, 3301.965087890625)]"
341,"[(0, 1600.5517578125), (1, 2187.9306640625)]","[(0, 1040.225830078125), (1, 1305.0921630859375)]","[(0, 2588.304931640625), (1, 2313.77783203125)]","[(0, 1750.912109375), (1, 1706.62109375)]","[(0, 1966.3857421875), (1, 1722.7576904296875)]","[(0, 4657.3740234375), (1, 4951.20458984375)]","[(0, 4730.39208984375), (1, 5535.82373046875)]","[(0, 1579.0108642578125), (1, 1330.663330078125)]","[(0, 1151.4937744140625), (1, 662.2225341796875)]","[(0, 890.4378051757812), (1, 1012.449951171875)]","[(0, 1252.49951171875), (1, 1657.432373046875)]"
342,"[(0, 1279.436279296875), (1, 1778.5809326171875)]","[(0, 852.0956420898438), (1, 808.25732421875)]","[(0, 653.90380859375), (1, 746.8595581054688)]","[(0, 5635.783203125), (1, 5358.8974609375)]","[(0, 1537.9620361328125), (1, 1395.9642333984375)]","[(0, 7337.05615234375), (1, 6867.4296875)]","[(0, 4254.7001953125), (1, 4937.93994140625)]","[(0, 1417.761474609375), (1, 1115.2291259765625)]","[(0, 1095.3505859375), (1, 1160.7015380859375)]","[(0, 1758.8214111328125), (1, 2611.661865234375)]","[(0, 1995.529541015625), (1, 2271.5595703125)]"
343,"[(0, 1977.187744140625), (1, 2606.6357421875)]","[(0, 1403.567138671875), (1, 1346.8148193359375)]","[(0, 3068.043212890625), (1, 3181.57373046875)]","[(0, 5760.7890625), (1, 5594.23974609375)]","[(0, 4722.72021484375), (1, 2964.379150390625)]","[(0, 5282.98046875), (1, 5423.990234375)]","[(0, 6409.71875), (1, 6746.89892578125)]","[(0, 1716.8507080078125), (1, 1524.833984375)]","[(0, 3228.6171875), (1, 3626.222412109375)]","[(0, 3959.6455078125), (1, 2896.685791015625)]","[(0, 1195.7008056640625), (1, 1578.5673828125)]"
344,"[(0, 1531.191162109375), (1, 1952.5562744140625)]","[(0, 1813.61181640625), (1, 1860.199462890625)]","[(0, 1805.44482421875), (1, 1903.91064453125)]","[(0, 2745.13720703125), (1, 2629.468505859375)]","[(0, 4928.57275390625), (1, 2983.773681640625)]","[(0, 1902.9703369140625), (1, 1888.8070068359375)]","[(0, 8498.416015625), (1, 8777.279296875)]","[(0, 1875.0699462890625), (1, 2196.31591796875)]","[(0, 1093.8494873046875), (1, 759.5322875976562)]","[(0, 946.16455078125), (1, 1140.0653076171875)]","[(0, 909.3363647460938), (1, 1160.6937255859375)]"
345,"[(0, 1657.2158203125), (1, 2378.1982421875)]","[(0, 1602.7979736328125), (1, 1592.27734375)]","[(0, 2256.7470703125), (1, 1963.094482421875)]","[(0, 2531.15625), (1, 2436.92431640625)]","[(0, 1022.8566284179688), (1, 959.9273071289062)]","[(0, 1612.063232421875), (1, 1586.6724853515625)]","[(0, 4114.71875), (1, 4113.10986328125)]","[(0, 890.4853515625), (1, 866.1405029296875)]","[(0, 1767.4498291015625), (1, 1308.0994873046875)]","[(0, 1817.71728515625), (1, 1623.3260498046875)]","[(0, 962.4930419921875), (1, 1146.3336181640625)]"
346,"[(0, 1099.7783203125), (1, 1398.942138671875)]","[(0, 936.8074951171875), (1, 930.128173828125)]","[(0, 2744.609619140625), (1, 2926.6484375)]","[(0, 3412.955810546875), (1, 3678.468505859375)]","[(0, 1265.7802734375), (1, 1147.8487548828125)]","[(0, 3858.827392578125), (1, 3682.34716796875)]","[(0, 4605.54248046875), (1, 4609.6201171875)]","[(0, 1960.6517333984375), (1, 1755.6248779296875)]","[(0, 2015.267333984375), (1, 1927.9974365234375)]","[(0, 1346.9876708984375), (1, 1827.0396728515625)]","[(0, 3390.526123046875), (1, 3891.77880859375)]"
347,"[(0, 1818.987548828125), (1, 2511.89697265625)]","[(0, 452.6017761230469), (1, 370.69921875)]","[(0, 2507.84228515625), (1, 2346.26953125)]","[(0, 2146.790283203125), (1, 2235.00341796875)]","[(0, 4209.453125), (1, 2618.484130859375)]","[(0, 3463.447021484375), (1, 3637.572998046875)]","[(0, 4999.8935546875), (1, 4934.046875)]","[(0, 1199.334228515625), (1, 1396.408935546875)]","[(0, 1660.746337890625), (1, 1598.2889404296875)]","[(0, 3286.197998046875), (1, 2907.848388671875)]","[(0, 1100.1544189453125), (1, 1399.4052734375)]"
348,"[(0, 1283.9361572265625), (1, 1703.9052734375)]","[(0, 419.8622131347656), (1, 352.3780517578125)]","[(0, 1499.001953125), (1, 1565.91259765625)]","[(0, 3384.229736328125), (1, 3381.171630859375)]","[(0, 3554.362548828125), (1, 2209.645263671875)]","[(0, 6918.47998046875), (1, 7704.56884765625)]","[(0, 2882.31103515625), (1, 3034.830810546875)]","[(0, 2165.258544921875), (1, 2319.869384765625)]","[(0, 734.1700439453125), (1, 662.9893798828125)]","[(0, 1390.0391845703125), (1, 1291.3365478515625)]","[(0, 2153.731689453125), (1, 2688.52001953125)]"
349,"[(0, 1294.092041015625), (1, 1643.6490478515625)]","[(0, 1642.3406982421875), (1, 1773.6746826171875)]","[(0, 2174.121826171875), (1, 2148.213623046875)]","[(0, 2787.330078125), (1, 2904.522705078125)]","[(0, 1840.4520263671875), (1, 1803.34033203125)]","[(0, 4953.00390625), (1, 4827.505859375)]","[(0, 3742.72998046875), (1, 4296.09326171875)]","[(0, 1220.8797607421875), (1, 1263.1954345703125)]","[(0, 1914.044677734375), (1, 2193.412841796875)]","[(0, 3019.294189453125), (1, 2615.18115234375)]","[(0, 720.806640625), (1, 915.1207885742188)]"
350,"[(0, 1283.352783203125), (1, 1674.22021484375)]","[(0, 1998.83984375), (1, 2260.22998046875)]","[(0, 1850.4132080078125), (1, 1896.359619140625)]","[(0, 2349.091796875), (1, 2414.491943359375)]","[(0, 2298.006103515625), (1, 2257.34765625)]","[(0, 2720.709716796875), (1, 2715.0810546875)]","[(0, 6696.92919921875), (1, 7555.95947265625)]","[(0, 1821.166748046875), (1, 1638.07275390625)]","[(0, 1345.430908203125), (1, 1231.3609619140625)]","[(0, 1364.5528564453125), (1, 1471.35302734375)]","[(0, 975.6038208007812), (1, 1358.2255859375)]"
351,"[(0, 1510.318115234375), (1, 2013.030517578125)]","[(0, 1869.8101806640625), (1, 1975.890869140625)]","[(0, 4340.12353515625), (1, 3525.562255859375)]","[(0, 3399.92236328125), (1, 3485.56494140625)]","[(0, 5778.666015625), (1, 3474.447021484375)]","[(0, 5844.25244140625), (1, 6382.09375)]","[(0, 2958.242431640625), (1, 2744.037841796875)]","[(0, 2112.629638671875), (1, 1452.3505859375)]","[(0, 2895.4541015625), (1, 2434.146240234375)]","[(0, 1147.02197265625), (1, 1671.06103515625)]","[(0, 944.9588623046875), (1, 1143.403076171875)]"
352,"[(0, 1159.67919921875), (1, 1544.3348388671875)]","[(0, 1845.6722412109375), (1, 1944.5694580078125)]","[(0, 2568.091552734375), (1, 3040.187255859375)]","[(0, 2795.72119140625), (1, 2780.93359375)]","[(0, 3072.098388671875), (1, 1687.6337890625)]","[(0, 4276.619140625), (1, 4349.9775390625)]","[(0, 3503.163818359375), (1, 3558.748291015625)]","[(0, 2100.000732421875), (1, 2562.18017578125)]","[(0, 3893.416015625), (1, 3629.661376953125)]","[(0, 1827.164306640625), (1, 1561.394287109375)]","[(0, 2771.8359375), (1, 3232.58837890625)]"
