,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
268,"[(0, 1326.70361328125), (1, 1653.1195068359375)]","[(0, 979.825927734375), (1, 1225.9100341796875)]","[(0, 4843.494140625), (1, 4747.62060546875)]","[(0, 4087.532470703125), (1, 4208.99169921875)]","[(0, 5004.0390625), (1, 3104.415771484375)]","[(0, 2844.835205078125), (1, 2855.64404296875)]","[(0, 3921.1318359375), (1, 4721.84228515625)]","[(0, 1422.113037109375), (1, 1413.254150390625)]","[(0, 1188.9913330078125), (1, 1068.56005859375)]","[(0, 3234.4296875), (1, 2914.17138671875)]","[(0, 2865.354248046875), (1, 2934.559326171875)]"
269,"[(0, 2269.9169921875), (1, 3013.583984375)]","[(0, 1370.574462890625), (1, 1416.0238037109375)]","[(0, 2033.751953125), (1, 1857.4766845703125)]","[(0, 1388.1832275390625), (1, 1343.628173828125)]","[(0, 3703.343994140625), (1, 2311.15673828125)]","[(0, 2177.1083984375), (1, 2281.743408203125)]","[(0, 3300.721435546875), (1, 3178.98046875)]","[(0, 1190.9603271484375), (1, 1210.1663818359375)]","[(0, 1333.5814208984375), (1, 1497.246826171875)]","[(0, 1517.986328125), (1, 1157.6558837890625)]","[(0, 1976.9144287109375), (1, 2022.214599609375)]"
270,"[(0, 2417.248779296875), (1, 3116.6640625)]","[(0, 1821.2083740234375), (1, 1981.42822265625)]","[(0, 2300.650634765625), (1, 2098.42529296875)]","[(0, 1402.788330078125), (1, 1517.3546142578125)]","[(0, 5498.85009765625), (1, 3381.6650390625)]","[(0, 3452.939697265625), (1, 3297.48388671875)]","[(0, 2790.84228515625), (1, 2951.779296875)]","[(0, 1804.4833984375), (1, 2014.580322265625)]","[(0, 1596.1724853515625), (1, 1436.052490234375)]","[(0, 1438.5601806640625), (1, 1277.357421875)]","[(0, 2172.308349609375), (1, 2216.915771484375)]"
271,"[(0, 1874.598876953125), (1, 2390.0029296875)]","[(0, 1593.45751953125), (1, 1620.3548583984375)]","[(0, 5097.9140625), (1, 4818.8857421875)]","[(0, 1892.569091796875), (1, 1787.649658203125)]","[(0, 4746.82373046875), (1, 2923.83642578125)]","[(0, 1703.6419677734375), (1, 1727.7735595703125)]","[(0, 7363.455078125), (1, 8233.3115234375)]","[(0, 1062.5882568359375), (1, 1027.4310302734375)]","[(0, 2050.884765625), (1, 1997.95458984375)]","[(0, 1752.593505859375), (1, 1801.0914306640625)]","[(0, 2349.031494140625), (1, 2411.356689453125)]"
272,"[(0, 1806.666015625), (1, 2408.123291015625)]","[(0, 1181.4967041015625), (1, 1207.4635009765625)]","[(0, 2713.57958984375), (1, 1966.283447265625)]","[(0, 2978.603759765625), (1, 2888.100341796875)]","[(0, 4484.7060546875), (1, 2786.876708984375)]","[(0, 6015.11181640625), (1, 6067.25732421875)]","[(0, 7170.68994140625), (1, 7775.46728515625)]","[(0, 1059.3538818359375), (1, 1566.1104736328125)]","[(0, 3256.56591796875), (1, 3428.160400390625)]","[(0, 1573.240478515625), (1, 2051.998046875)]","[(0, 1319.778564453125), (1, 1555.9404296875)]"
273,"[(0, 1325.76123046875), (1, 1746.593505859375)]","[(0, 1501.53662109375), (1, 1673.437255859375)]","[(0, 7436.41796875), (1, 7231.5283203125)]","[(0, 2127.99755859375), (1, 1951.6051025390625)]","[(0, 3997.2568359375), (1, 2517.37548828125)]","[(0, 3422.66259765625), (1, 3214.00927734375)]","[(0, 5321.5771484375), (1, 5255.08642578125)]","[(0, 1427.9207763671875), (1, 987.0366821289062)]","[(0, 808.3930053710938), (1, 1353.271728515625)]","[(0, 693.520263671875), (1, 770.8067016601562)]","[(0, 1589.381103515625), (1, 1630.6573486328125)]"
274,"[(0, 1556.1651611328125), (1, 2121.6650390625)]","[(0, 2200.450439453125), (1, 2617.81982421875)]","[(0, 2464.635498046875), (1, 2209.556640625)]","[(0, 2342.328125), (1, 2272.868408203125)]","[(0, 2342.662109375), (1, 1351.06982421875)]","[(0, 2968.233642578125), (1, 2994.637939453125)]","[(0, 5354.2333984375), (1, 5426.8359375)]","[(0, 1562.74609375), (1, 1517.8712158203125)]","[(0, 1933.18310546875), (1, 1732.940185546875)]","[(0, 2807.436767578125), (1, 2476.86083984375)]","[(0, 2230.560302734375), (1, 2668.531494140625)]"
275,"[(0, 2003.767822265625), (1, 2706.428466796875)]","[(0, 1657.91455078125), (1, 1716.5093994140625)]","[(0, 4419.591796875), (1, 4117.04638671875)]","[(0, 3221.586181640625), (1, 3120.789306640625)]","[(0, 853.8002319335938), (1, 746.377197265625)]","[(0, 5769.32177734375), (1, 5924.1943359375)]","[(0, 6920.3408203125), (1, 6816.326171875)]","[(0, 716.4284057617188), (1, 763.4844360351562)]","[(0, 848.941650390625), (1, 751.7875366210938)]","[(0, 904.9255981445312), (1, 1076.62451171875)]","[(0, 1541.96923828125), (1, 1826.2061767578125)]"
276,"[(0, 1686.02197265625), (1, 2180.138916015625)]","[(0, 905.6140747070312), (1, 1247.8323974609375)]","[(0, 1436.275146484375), (1, 1364.4996337890625)]","[(0, 4320.69287109375), (1, 4362.166015625)]","[(0, 4633.689453125), (1, 2857.754150390625)]","[(0, 2812.941650390625), (1, 2914.2685546875)]","[(0, 4885.1142578125), (1, 4916.166015625)]","[(0, 926.201171875), (1, 1181.4088134765625)]","[(0, 1843.261474609375), (1, 1388.9267578125)]","[(0, 1965.4276123046875), (1, 1975.1890869140625)]","[(0, 1204.3526611328125), (1, 1445.588623046875)]"
277,"[(0, 1647.0501708984375), (1, 2044.4444580078125)]","[(0, 1083.2421875), (1, 1599.5477294921875)]","[(0, 3997.237548828125), (1, 3844.25634765625)]","[(0, 3433.68701171875), (1, 3802.546875)]","[(0, 3274.406982421875), (1, 2927.6982421875)]","[(0, 2974.388427734375), (1, 2827.957275390625)]","[(0, 16288.8251953125), (1, 13318.015625)]","[(0, 676.6387329101562), (1, 1057.86181640625)]","[(0, 1850.495361328125), (1, 1529.9381103515625)]","[(0, 2869.4111328125), (1, 2621.96240234375)]","[(0, 3698.17333984375), (1, 3758.49658203125)]"
278,"[(0, 1935.62451171875), (1, 2490.744140625)]","[(0, 1075.986572265625), (1, 1448.5556640625)]","[(0, 2150.664306640625), (1, 1944.4775390625)]","[(0, 904.2522583007812), (1, 949.2221069335938)]","[(0, 3900.878662109375), (1, 3394.958740234375)]","[(0, 2847.265625), (1, 2807.03662109375)]","[(0, 8497.6298828125), (1, 7775.87451171875)]","[(0, 773.9866333007812), (1, 1077.6517333984375)]","[(0, 2865.242431640625), (1, 2608.753173828125)]","[(0, 1157.3330078125), (1, 1082.6788330078125)]","[(0, 3463.81396484375), (1, 3539.887451171875)]"
279,"[(0, 1407.843017578125), (1, 1844.0799560546875)]","[(0, 968.65625), (1, 1196.453125)]","[(0, 4118.71923828125), (1, 3821.37451171875)]","[(0, 1399.9404296875), (1, 1535.172607421875)]","[(0, 3759.3642578125), (1, 2248.1396484375)]","[(0, 1988.394287109375), (1, 2064.2734375)]","[(0, 4446.064453125), (1, 4185.43115234375)]","[(0, 1993.3935546875), (1, 1686.994873046875)]","[(0, 765.20361328125), (1, 776.5336303710938)]","[(0, 1809.7027587890625), (1, 2352.078857421875)]","[(0, 1151.322998046875), (1, 1345.9263916015625)]"
280,"[(0, 1747.8665771484375), (1, 2228.0888671875)]","[(0, 531.1661987304688), (1, 453.549560546875)]","[(0, 2143.0703125), (1, 1985.3521728515625)]","[(0, 1668.1741943359375), (1, 1734.7930908203125)]","[(0, 1177.3092041015625), (1, 1019.1035766601562)]","[(0, 5818.5263671875), (1, 5782.84521484375)]","[(0, 5153.68505859375), (1, 5372.5087890625)]","[(0, 2781.873779296875), (1, 2284.781982421875)]","[(0, 1847.0712890625), (1, 1703.55517578125)]","[(0, 3470.51953125), (1, 3361.373046875)]","[(0, 1681.67578125), (1, 2002.3408203125)]"
281,"[(0, 1363.9173583984375), (1, 1798.8323974609375)]","[(0, 978.4182739257812), (1, 1353.75390625)]","[(0, 3202.996826171875), (1, 3297.619140625)]","[(0, 2034.2911376953125), (1, 1912.2393798828125)]","[(0, 2930.995849609375), (1, 1689.8642578125)]","[(0, 6160.4521484375), (1, 6168.2001953125)]","[(0, 6184.138671875), (1, 5971.52392578125)]","[(0, 484.1180114746094), (1, 555.4960327148438)]","[(0, 1096.2296142578125), (1, 1061.1173095703125)]","[(0, 1650.6044921875), (1, 1812.3902587890625)]","[(0, 1744.9161376953125), (1, 1802.8106689453125)]"
282,"[(0, 2025.9312744140625), (1, 2573.84619140625)]","[(0, 1321.052978515625), (1, 1985.0843505859375)]","[(0, 1259.60400390625), (1, 1266.02001953125)]","[(0, 1567.6563720703125), (1, 1508.4403076171875)]","[(0, 2089.47216796875), (1, 1197.44677734375)]","[(0, 6186.162109375), (1, 6094.39697265625)]","[(0, 2564.64794921875), (1, 2741.219482421875)]","[(0, 2206.540283203125), (1, 2031.0693359375)]","[(0, 1412.6490478515625), (1, 1437.799072265625)]","[(0, 1453.7681884765625), (1, 1662.9010009765625)]","[(0, 2305.02978515625), (1, 2389.420654296875)]"
283,"[(0, 1568.7945556640625), (1, 2065.040283203125)]","[(0, 1169.698486328125), (1, 1553.7191162109375)]","[(0, 5632.52685546875), (1, 5734.259765625)]","[(0, 2641.107177734375), (1, 2594.59228515625)]","[(0, 712.2901000976562), (1, 611.1403198242188)]","[(0, 7044.0771484375), (1, 7210.16015625)]","[(0, 9460.05859375), (1, 10596.9658203125)]","[(0, 1621.6788330078125), (1, 1753.8367919921875)]","[(0, 783.0843505859375), (1, 1094.3624267578125)]","[(0, 1433.46435546875), (1, 1957.3421630859375)]","[(0, 1951.3211669921875), (1, 2306.805419921875)]"
284,"[(0, 1495.836669921875), (1, 2009.7110595703125)]","[(0, 1271.864990234375), (1, 1580.6990966796875)]","[(0, 4650.4013671875), (1, 4148.64794921875)]","[(0, 3443.551025390625), (1, 3040.763916015625)]","[(0, 3644.53466796875), (1, 2124.158203125)]","[(0, 4183.25634765625), (1, 4159.09033203125)]","[(0, 3371.58251953125), (1, 3769.764892578125)]","[(0, 2059.562744140625), (1, 2252.8515625)]","[(0, 1894.6197509765625), (1, 1768.849365234375)]","[(0, 1392.5906982421875), (1, 1035.26318359375)]","[(0, 1322.56005859375), (1, 1597.6968994140625)]"
285,"[(0, 1339.5155029296875), (1, 1775.9468994140625)]","[(0, 738.7693481445312), (1, 1052.043701171875)]","[(0, 1400.3497314453125), (1, 1201.41943359375)]","[(0, 4288.68017578125), (1, 4025.016845703125)]","[(0, 2861.970458984375), (1, 1666.4110107421875)]","[(0, 4074.60302734375), (1, 4073.313232421875)]","[(0, 8132.4951171875), (1, 8288.181640625)]","[(0, 1313.1829833984375), (1, 1255.522705078125)]","[(0, 1965.8258056640625), (1, 1842.897705078125)]","[(0, 939.6474609375), (1, 891.0986938476562)]","[(0, 1649.625732421875), (1, 2002.185302734375)]"
286,"[(0, 1461.21630859375), (1, 1950.6002197265625)]","[(0, 969.2735595703125), (1, 1519.0892333984375)]","[(0, 4174.87890625), (1, 3678.668701171875)]","[(0, 1741.4150390625), (1, 1756.8709716796875)]","[(0, 4409.91259765625), (1, 2565.4501953125)]","[(0, 3626.33984375), (1, 3576.968994140625)]","[(0, 6307.92041015625), (1, 6213.63232421875)]","[(0, 1239.86572265625), (1, 1127.31884765625)]","[(0, 1418.21044921875), (1, 1022.3339233398438)]","[(0, 1105.16357421875), (1, 1239.9473876953125)]","[(0, 1202.0777587890625), (1, 1206.7227783203125)]"
287,"[(0, 2185.447998046875), (1, 2800.752685546875)]","[(0, 910.9303588867188), (1, 1254.418212890625)]","[(0, 2013.2225341796875), (1, 2707.330810546875)]","[(0, 1718.9027099609375), (1, 1810.6953125)]","[(0, 564.1636352539062), (1, 481.3817138671875)]","[(0, 3340.380859375), (1, 3450.569580078125)]","[(0, 3950.182373046875), (1, 3774.006103515625)]","[(0, 1696.55517578125), (1, 1955.93994140625)]","[(0, 635.8903198242188), (1, 700.32177734375)]","[(0, 878.8862915039062), (1, 870.1995239257812)]","[(0, 1556.1978759765625), (1, 1603.098388671875)]"
288,"[(0, 1308.4039306640625), (1, 1722.2591552734375)]","[(0, 782.9682006835938), (1, 961.8241577148438)]","[(0, 4608.3408203125), (1, 5265.00390625)]","[(0, 2981.549560546875), (1, 3213.013427734375)]","[(0, 1359.8897705078125), (1, 944.4075317382812)]","[(0, 5422.17529296875), (1, 5438.8408203125)]","[(0, 4723.30615234375), (1, 4544.94140625)]","[(0, 1302.9337158203125), (1, 1286.1806640625)]","[(0, 2057.9833984375), (1, 1915.3072509765625)]","[(0, 1477.3350830078125), (1, 1061.9779052734375)]","[(0, 2162.859375), (1, 2156.984375)]"
289,"[(0, 1880.5140380859375), (1, 2365.39794921875)]","[(0, 556.9701538085938), (1, 475.5677490234375)]","[(0, 1917.7584228515625), (1, 2350.059814453125)]","[(0, 2647.7763671875), (1, 2730.50390625)]","[(0, 3644.22900390625), (1, 2329.788818359375)]","[(0, 4629.6474609375), (1, 4530.21533203125)]","[(0, 6290.3369140625), (1, 5926.8505859375)]","[(0, 1395.9642333984375), (1, 2269.795654296875)]","[(0, 1447.8443603515625), (1, 943.9501342773438)]","[(0, 1144.87939453125), (1, 1425.526123046875)]","[(0, 2645.64111328125), (1, 2733.45068359375)]"
290,"[(0, 2015.294189453125), (1, 2672.3720703125)]","[(0, 1046.9302978515625), (1, 1164.327392578125)]","[(0, 3531.255859375), (1, 3125.859130859375)]","[(0, 1781.7869873046875), (1, 1683.3349609375)]","[(0, 4136.09765625), (1, 2623.909912109375)]","[(0, 2074.15185546875), (1, 2076.59912109375)]","[(0, 6223.6904296875), (1, 6639.6826171875)]","[(0, 949.9583740234375), (1, 1652.7066650390625)]","[(0, 1341.614013671875), (1, 1650.0025634765625)]","[(0, 1962.562744140625), (1, 2505.92138671875)]","[(0, 2679.456298828125), (1, 2687.4921875)]"
291,"[(0, 1522.9774169921875), (1, 1942.03125)]","[(0, 1704.708984375), (1, 2049.48876953125)]","[(0, 4150.21484375), (1, 3720.619140625)]","[(0, 2534.3662109375), (1, 2784.022216796875)]","[(0, 1289.3314208984375), (1, 1153.57666015625)]","[(0, 2969.15234375), (1, 2962.070556640625)]","[(0, 2462.354248046875), (1, 2302.90185546875)]","[(0, 724.9722900390625), (1, 940.9620971679688)]","[(0, 1519.1043701171875), (1, 1565.4661865234375)]","[(0, 2389.956298828125), (1, 1981.7816162109375)]","[(0, 984.1323852539062), (1, 1163.1121826171875)]"
292,"[(0, 1660.882568359375), (1, 2180.826171875)]","[(0, 1012.7903442382812), (1, 1004.6787719726562)]","[(0, 1734.330810546875), (1, 1629.17138671875)]","[(0, 2755.65283203125), (1, 2960.050048828125)]","[(0, 1793.3033447265625), (1, 1067.883056640625)]","[(0, 7479.74755859375), (1, 7734.55419921875)]","[(0, 7099.83935546875), (1, 7463.59375)]","[(0, 1383.066650390625), (1, 1407.8182373046875)]","[(0, 1020.3595581054688), (1, 1119.5465087890625)]","[(0, 1000.321533203125), (1, 962.1250610351562)]","[(0, 1000.2046508789062), (1, 1227.478759765625)]"
293,"[(0, 1831.894287109375), (1, 2279.741455078125)]","[(0, 895.8969116210938), (1, 888.9932861328125)]","[(0, 2279.03271484375), (1, 2100.491455078125)]","[(0, 4836.37646484375), (1, 4842.5380859375)]","[(0, 2739.30517578125), (1, 1569.5711669921875)]","[(0, 6743.078125), (1, 6574.3671875)]","[(0, 4437.55859375), (1, 5076.8388671875)]","[(0, 1229.90380859375), (1, 1281.036865234375)]","[(0, 2267.303466796875), (1, 2233.9794921875)]","[(0, 1350.4625244140625), (1, 1302.7200927734375)]","[(0, 1182.151611328125), (1, 1417.6810302734375)]"
294,"[(0, 1532.0682373046875), (1, 2020.6905517578125)]","[(0, 954.43017578125), (1, 946.89892578125)]","[(0, 878.663818359375), (1, 787.5957641601562)]","[(0, 3163.927490234375), (1, 2921.858642578125)]","[(0, 1722.45458984375), (1, 1412.2247314453125)]","[(0, 9390.0927734375), (1, 9352.734375)]","[(0, 6539.17529296875), (1, 7862.0966796875)]","[(0, 2761.161376953125), (1, 3580.545654296875)]","[(0, 912.180908203125), (1, 1250.97216796875)]","[(0, 805.1300659179688), (1, 1019.6751708984375)]","[(0, 3085.543212890625), (1, 3150.10205078125)]"
295,"[(0, 1711.580078125), (1, 2211.360107421875)]","[(0, 1467.579833984375), (1, 1573.27880859375)]","[(0, 5143.58984375), (1, 5137.77001953125)]","[(0, 2616.965087890625), (1, 2598.545654296875)]","[(0, 4811.24951171875), (1, 3054.138916015625)]","[(0, 9611.0478515625), (1, 9767.9140625)]","[(0, 9486.1767578125), (1, 11146.30078125)]","[(0, 3501.153076171875), (1, 2328.92138671875)]","[(0, 2214.390869140625), (1, 2307.84423828125)]","[(0, 2786.7373046875), (1, 2748.098388671875)]","[(0, 1052.4766845703125), (1, 1265.7802734375)]"
296,"[(0, 2146.3603515625), (1, 2788.003662109375)]","[(0, 1192.900634765625), (1, 1136.9171142578125)]","[(0, 1329.1483154296875), (1, 1600.751708984375)]","[(0, 1592.4261474609375), (1, 1661.7247314453125)]","[(0, 4012.139892578125), (1, 2552.414794921875)]","[(0, 8044.4736328125), (1, 8282.4921875)]","[(0, 4536.4365234375), (1, 5327.0966796875)]","[(0, 737.4536743164062), (1, 869.0919189453125)]","[(0, 1499.8778076171875), (1, 1066.1658935546875)]","[(0, 1551.468505859375), (1, 1501.64111328125)]","[(0, 2748.79296875), (1, 2812.4951171875)]"
297,"[(0, 1632.9886474609375), (1, 2185.899169921875)]","[(0, 880.6515502929688), (1, 832.6653442382812)]","[(0, 5540.1123046875), (1, 4968.6826171875)]","[(0, 3420.05908203125), (1, 3522.456787109375)]","[(0, 2402.912109375), (1, 2184.426025390625)]","[(0, 4213.56982421875), (1, 4037.811767578125)]","[(0, 3562.150634765625), (1, 3444.3330078125)]","[(0, 1439.7962646484375), (1, 1655.0850830078125)]","[(0, 474.6182861328125), (1, 766.0969848632812)]","[(0, 1954.7894287109375), (1, 1913.2325439453125)]","[(0, 762.448974609375), (1, 905.4556274414062)]"
298,"[(0, 1318.57470703125), (1, 1645.9918212890625)]","[(0, 1625.1197509765625), (1, 2040.177001953125)]","[(0, 5444.294921875), (1, 4517.10888671875)]","[(0, 3006.8662109375), (1, 2885.708984375)]","[(0, 2010.6121826171875), (1, 1798.5098876953125)]","[(0, 8761.330078125), (1, 8961.0537109375)]","[(0, 2158.921142578125), (1, 2126.342041015625)]","[(0, 1629.337646484375), (1, 2066.893310546875)]","[(0, 965.44677734375), (1, 1085.249267578125)]","[(0, 901.4810180664062), (1, 784.5580444335938)]","[(0, 1838.9158935546875), (1, 1881.794921875)]"
299,"[(0, 1745.9215087890625), (1, 2278.211181640625)]","[(0, 2121.618408203125), (1, 2761.494384765625)]","[(0, 3702.05517578125), (1, 3526.476806640625)]","[(0, 6182.8359375), (1, 6448.94189453125)]","[(0, 2454.947021484375), (1, 1427.6484375)]","[(0, 4620.06396484375), (1, 4756.3349609375)]","[(0, 2903.41748046875), (1, 3476.02783203125)]","[(0, 1543.35791015625), (1, 1148.34521484375)]","[(0, 1509.7427978515625), (1, 1062.933837890625)]","[(0, 1708.9713134765625), (1, 1257.74951171875)]","[(0, 1679.1717529296875), (1, 1757.1407470703125)]"
300,"[(0, 1661.9837646484375), (1, 2195.45947265625)]","[(0, 1709.5394287109375), (1, 1968.091064453125)]","[(0, 4334.63427734375), (1, 4487.4736328125)]","[(0, 2273.19775390625), (1, 2346.431884765625)]","[(0, 2161.989013671875), (1, 1275.0487060546875)]","[(0, 3521.560302734375), (1, 3304.8916015625)]","[(0, 1792.0877685546875), (1, 2302.271484375)]","[(0, 1690.569580078125), (1, 1632.2349853515625)]","[(0, 1215.673583984375), (1, 1499.1578369140625)]","[(0, 1384.758056640625), (1, 1887.842529296875)]","[(0, 1046.1961669921875), (1, 1239.3946533203125)]"
301,"[(0, 1560.5850830078125), (1, 2111.9599609375)]","[(0, 1805.254638671875), (1, 2044.427001953125)]","[(0, 2465.31494140625), (1, 2528.976318359375)]","[(0, 2783.8818359375), (1, 2826.935546875)]","[(0, 1128.592529296875), (1, 933.2210693359375)]","[(0, 3341.95166015625), (1, 3330.799560546875)]","[(0, 3506.857421875), (1, 3472.37353515625)]","[(0, 1208.3350830078125), (1, 1248.2020263671875)]","[(0, 1002.9957885742188), (1, 1197.3126220703125)]","[(0, 2340.396728515625), (1, 1714.31396484375)]","[(0, 1626.267822265625), (1, 1921.0908203125)]"
302,"[(0, 1432.7694091796875), (1, 1823.386962890625)]","[(0, 780.8873901367188), (1, 709.6792602539062)]","[(0, 7309.83203125), (1, 6548.20556640625)]","[(0, 1853.7752685546875), (1, 1839.7623291015625)]","[(0, 1113.146484375), (1, 931.6773681640625)]","[(0, 2761.000732421875), (1, 2819.39404296875)]","[(0, 3399.387451171875), (1, 3524.64111328125)]","[(0, 2638.715576171875), (1, 2192.868896484375)]","[(0, 1298.0931396484375), (1, 1378.459228515625)]","[(0, 1633.64990234375), (1, 1802.1025390625)]","[(0, 1159.0859375), (1, 1327.9927978515625)]"
303,"[(0, 1144.348876953125), (1, 1413.4132080078125)]","[(0, 1825.956298828125), (1, 1841.3675537109375)]","[(0, 5898.32470703125), (1, 5361.765625)]","[(0, 943.430419921875), (1, 1062.9176025390625)]","[(0, 4046.226806640625), (1, 2333.261962890625)]","[(0, 4163.8486328125), (1, 4355.04541015625)]","[(0, 5403.78759765625), (1, 5566.56591796875)]","[(0, 1471.244384765625), (1, 1501.8116455078125)]","[(0, 670.4197998046875), (1, 892.9979858398438)]","[(0, 1499.2171630859375), (1, 1534.6243896484375)]","[(0, 1676.0040283203125), (1, 2040.8863525390625)]"
304,"[(0, 1999.3385009765625), (1, 2573.757568359375)]","[(0, 2405.27587890625), (1, 2544.416748046875)]","[(0, 1903.25341796875), (1, 2047.7022705078125)]","[(0, 1898.241455078125), (1, 1903.250732421875)]","[(0, 2691.907958984375), (1, 1611.1617431640625)]","[(0, 3029.273193359375), (1, 2853.0634765625)]","[(0, 4796.474609375), (1, 4806.58984375)]","[(0, 2054.2919921875), (1, 2751.114013671875)]","[(0, 1494.4913330078125), (1, 1642.5216064453125)]","[(0, 1610.8729248046875), (1, 1627.642578125)]","[(0, 3162.521484375), (1, 3255.115966796875)]"
