,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
272,"[(0, 2237.079345703125), (1, 2832.5458984375)]","[(0, 1110.4014892578125), (1, 1373.927978515625)]","[(0, 5254.90625), (1, 2982.06982421875)]","[(0, 4550.2236328125), (1, 4365.80322265625)]","[(0, 9614.08203125), (1, 5302.236328125)]","[(0, 14056.4365234375), (1, 15479.25390625)]","[(0, 7074.10888671875), (1, 8803.837890625)]","[(0, 1465.7098388671875), (1, 1550.232177734375)]","[(0, 7470.95068359375), (1, 7344.89013671875)]","[(0, 2373.11767578125), (1, 2817.507080078125)]","[(0, 2302.9248046875), (1, 2802.154296875)]"
273,"[(0, 1450.921142578125), (1, 1807.07177734375)]","[(0, 1441.3768310546875), (1, 2204.055419921875)]","[(0, 16714.4140625), (1, 16437.87109375)]","[(0, 2724.40283203125), (1, 2858.66845703125)]","[(0, 6141.87939453125), (1, 3385.517822265625)]","[(0, 10135.09765625), (1, 8579.744140625)]","[(0, 10661.689453125), (1, 9091.994140625)]","[(0, 2386.332763671875), (1, 1401.1004638671875)]","[(0, 1629.7781982421875), (1, 2195.41455078125)]","[(0, 698.2134399414062), (1, 783.2001342773438)]","[(0, 6714.05517578125), (1, 5997.90966796875)]"
274,"[(0, 1929.5047607421875), (1, 2486.26220703125)]","[(0, 2450.495849609375), (1, 4086.421630859375)]","[(0, 6261.13623046875), (1, 5487.61279296875)]","[(0, 4115.162109375), (1, 4162.29638671875)]","[(0, 4955.30517578125), (1, 2693.1123046875)]","[(0, 6744.75048828125), (1, 6130.28125)]","[(0, 6942.24072265625), (1, 8341.396484375)]","[(0, 2699.395263671875), (1, 1954.49853515625)]","[(0, 7052.20361328125), (1, 3767.66943359375)]","[(0, 6210.5869140625), (1, 3317.7255859375)]","[(0, 3860.34765625), (1, 4338.7783203125)]"
275,"[(0, 2195.68994140625), (1, 2776.517333984375)]","[(0, 2005.052490234375), (1, 2883.69140625)]","[(0, 9096.5556640625), (1, 7934.86083984375)]","[(0, 4799.14208984375), (1, 5635.77734375)]","[(0, 1664.0447998046875), (1, 1404.2044677734375)]","[(0, 10936.55078125), (1, 12479.6220703125)]","[(0, 7513.64990234375), (1, 6506.951171875)]","[(0, 1595.2510986328125), (1, 999.571533203125)]","[(0, 2509.473876953125), (1, 1217.3006591796875)]","[(0, 1005.7883911132812), (1, 982.2317504882812)]","[(0, 2747.81396484375), (1, 3150.811279296875)]"
276,"[(0, 1634.284912109375), (1, 1888.1478271484375)]","[(0, 853.0245361328125), (1, 1630.3587646484375)]","[(0, 2781.39501953125), (1, 3515.87548828125)]","[(0, 8847.646484375), (1, 9157.9736328125)]","[(0, 8658.74609375), (1, 4859.099609375)]","[(0, 6965.81005859375), (1, 8353.2509765625)]","[(0, 9393.576171875), (1, 11300.8369140625)]","[(0, 1229.1990966796875), (1, 1034.5767822265625)]","[(0, 4214.72314453125), (1, 3174.09423828125)]","[(0, 2958.375), (1, 2792.659423828125)]","[(0, 1806.99951171875), (1, 2211.5478515625)]"
277,"[(0, 1623.468505859375), (1, 2012.6793212890625)]","[(0, 1073.00048828125), (1, 2185.624267578125)]","[(0, 10292.5322265625), (1, 9618.8154296875)]","[(0, 7167.44189453125), (1, 7360.0283203125)]","[(0, 9097.779296875), (1, 7632.67138671875)]","[(0, 6818.82958984375), (1, 5586.4990234375)]","[(0, 20917.1796875), (1, 12596.203125)]","[(0, 1411.53662109375), (1, 1480.3206787109375)]","[(0, 4465.69677734375), (1, 2015.34326171875)]","[(0, 6137.353515625), (1, 3807.35498046875)]","[(0, 12128.4921875), (1, 10293.9462890625)]"
278,"[(0, 1340.5103759765625), (1, 1577.3651123046875)]","[(0, 1143.42822265625), (1, 2018.744140625)]","[(0, 4172.34716796875), (1, 2947.915283203125)]","[(0, 1855.6175537109375), (1, 1666.488037109375)]","[(0, 10092.4169921875), (1, 8170.71923828125)]","[(0, 4389.26953125), (1, 3846.170654296875)]","[(0, 18941.265625), (1, 10055.8896484375)]","[(0, 1264.505615234375), (1, 1906.636962890625)]","[(0, 6510.12890625), (1, 5935.9521484375)]","[(0, 1026.927978515625), (1, 1058.249755859375)]","[(0, 18063.939453125), (1, 16512.70703125)]"
279,"[(0, 1545.5460205078125), (1, 1917.59912109375)]","[(0, 796.2099609375), (1, 1174.3336181640625)]","[(0, 9122.279296875), (1, 8189.91845703125)]","[(0, 2338.228271484375), (1, 2403.27880859375)]","[(0, 7181.7490234375), (1, 4395.8505859375)]","[(0, 3105.97021484375), (1, 3618.839599609375)]","[(0, 8210.845703125), (1, 7126.80517578125)]","[(0, 4094.078857421875), (1, 2968.932861328125)]","[(0, 1187.9979248046875), (1, 950.40185546875)]","[(0, 2824.9560546875), (1, 3410.174072265625)]","[(0, 1592.3001708984375), (1, 1777.609130859375)]"
280,"[(0, 1728.3189697265625), (1, 1968.0882568359375)]","[(0, 380.2501525878906), (1, 374.7748107910156)]","[(0, 3781.87841796875), (1, 3601.130126953125)]","[(0, 4631.2197265625), (1, 4016.822509765625)]","[(0, 1465.5789794921875), (1, 1227.3717041015625)]","[(0, 4237.07861328125), (1, 4736.6171875)]","[(0, 7455.22119140625), (1, 9175.484375)]","[(0, 3958.864013671875), (1, 3969.127685546875)]","[(0, 3048.4033203125), (1, 3096.290771484375)]","[(0, 6634.66943359375), (1, 5027.6640625)]","[(0, 2741.87060546875), (1, 3063.98193359375)]"
281,"[(0, 1300.475830078125), (1, 1582.4947509765625)]","[(0, 793.2079467773438), (1, 1466.3660888671875)]","[(0, 6122.80810546875), (1, 6230.5673828125)]","[(0, 3901.5224609375), (1, 2848.805908203125)]","[(0, 7106.30126953125), (1, 3466.249267578125)]","[(0, 6709.7724609375), (1, 5928.478515625)]","[(0, 8625.1533203125), (1, 7492.43408203125)]","[(0, 524.5247802734375), (1, 414.4403076171875)]","[(0, 2436.2607421875), (1, 3134.255859375)]","[(0, 2336.133056640625), (1, 2362.159912109375)]","[(0, 5282.34033203125), (1, 4837.38232421875)]"
282,"[(0, 1660.9720458984375), (1, 1789.389404296875)]","[(0, 1120.85302734375), (1, 2248.537353515625)]","[(0, 1538.58984375), (1, 1499.6533203125)]","[(0, 2370.854248046875), (1, 2061.8857421875)]","[(0, 4137.099609375), (1, 1990.42626953125)]","[(0, 7204.2080078125), (1, 6662.1044921875)]","[(0, 5554.6875), (1, 6786.49609375)]","[(0, 4866.6865234375), (1, 3050.610595703125)]","[(0, 4966.47021484375), (1, 4060.637939453125)]","[(0, 1800.4722900390625), (1, 1712.450439453125)]","[(0, 8430.25390625), (1, 7688.9638671875)]"
283,"[(0, 1823.021728515625), (1, 2286.27734375)]","[(0, 1048.87646484375), (1, 1786.1346435546875)]","[(0, 9823.638671875), (1, 9388.9736328125)]","[(0, 3779.030029296875), (1, 4297.94140625)]","[(0, 1516.7867431640625), (1, 1217.8045654296875)]","[(0, 4979.61669921875), (1, 5598.42431640625)]","[(0, 12054.4736328125), (1, 15658.701171875)]","[(0, 2737.0634765625), (1, 2499.26025390625)]","[(0, 1546.8465576171875), (1, 1618.8519287109375)]","[(0, 1685.89404296875), (1, 1781.0496826171875)]","[(0, 3559.949951171875), (1, 3971.26318359375)]"
284,"[(0, 1534.1553955078125), (1, 2055.269775390625)]","[(0, 820.8504638671875), (1, 1183.211181640625)]","[(0, 11408.548828125), (1, 8911.0390625)]","[(0, 6126.85009765625), (1, 6094.193359375)]","[(0, 8454.392578125), (1, 4418.17578125)]","[(0, 10877.208984375), (1, 12444.3837890625)]","[(0, 6092.06689453125), (1, 8396.859375)]","[(0, 2577.563720703125), (1, 3120.744873046875)]","[(0, 4023.190185546875), (1, 3112.098876953125)]","[(0, 1106.0155029296875), (1, 1000.9808959960938)]","[(0, 1901.3631591796875), (1, 2135.237548828125)]"
285,"[(0, 1772.9068603515625), (1, 2224.178466796875)]","[(0, 565.7592163085938), (1, 1116.7947998046875)]","[(0, 2488.002197265625), (1, 1832.6781005859375)]","[(0, 7512.64013671875), (1, 6233.0634765625)]","[(0, 4870.7119140625), (1, 2550.5595703125)]","[(0, 8041.54345703125), (1, 6943.2802734375)]","[(0, 8987.59375), (1, 11310.0009765625)]","[(0, 2220.1328125), (1, 2065.97900390625)]","[(0, 4273.7041015625), (1, 3843.860107421875)]","[(0, 992.8284912109375), (1, 1159.21533203125)]","[(0, 2652.36083984375), (1, 3171.621826171875)]"
286,"[(0, 1693.22216796875), (1, 2099.5751953125)]","[(0, 828.8185424804688), (1, 1802.2193603515625)]","[(0, 10070.6787109375), (1, 7823.8310546875)]","[(0, 4111.6904296875), (1, 3641.01220703125)]","[(0, 10368.3125), (1, 5776.06005859375)]","[(0, 6104.599609375), (1, 5308.62646484375)]","[(0, 8042.54833984375), (1, 10117.626953125)]","[(0, 2182.162841796875), (1, 1898.8533935546875)]","[(0, 2370.09375), (1, 1663.4918212890625)]","[(0, 2022.494140625), (1, 1498.213134765625)]","[(0, 5474.16845703125), (1, 4664.79296875)]"
287,"[(0, 1828.680908203125), (1, 2219.48193359375)]","[(0, 899.0868530273438), (1, 1649.8011474609375)]","[(0, 3206.31591796875), (1, 3487.61328125)]","[(0, 2738.19140625), (1, 3253.1484375)]","[(0, 1150.593017578125), (1, 954.3956298828125)]","[(0, 7640.6533203125), (1, 8968.201171875)]","[(0, 5890.30908203125), (1, 6426.54443359375)]","[(0, 3323.343017578125), (1, 2987.982666015625)]","[(0, 1279.9439697265625), (1, 1269.857421875)]","[(0, 1335.693603515625), (1, 1103.483154296875)]","[(0, 5927.08837890625), (1, 5265.49609375)]"
288,"[(0, 1110.2696533203125), (1, 1348.1962890625)]","[(0, 650.7072143554688), (1, 1014.7858276367188)]","[(0, 11019.2900390625), (1, 12298.78125)]","[(0, 5425.744140625), (1, 5541.861328125)]","[(0, 1963.3331298828125), (1, 1371.0208740234375)]","[(0, 16852.671875), (1, 18174.33984375)]","[(0, 10221.2626953125), (1, 9787.5986328125)]","[(0, 4711.015625), (1, 2558.57958984375)]","[(0, 10233.9423828125), (1, 5625.22607421875)]","[(0, 2067.734130859375), (1, 1244.749267578125)]","[(0, 7202.57275390625), (1, 6684.69091796875)]"
289,"[(0, 2006.099609375), (1, 2600.66259765625)]","[(0, 517.54248046875), (1, 515.1962280273438)]","[(0, 3666.05029296875), (1, 5110.4921875)]","[(0, 3965.295166015625), (1, 4316.16259765625)]","[(0, 8767.6240234375), (1, 5300.1982421875)]","[(0, 10332.8955078125), (1, 8742.0009765625)]","[(0, 10605.5791015625), (1, 9389.9853515625)]","[(0, 2231.74658203125), (1, 1873.6427001953125)]","[(0, 3289.258056640625), (1, 1834.4931640625)]","[(0, 1301.787353515625), (1, 1400.9888916015625)]","[(0, 11785.15234375), (1, 10401.2119140625)]"
290,"[(0, 2399.25634765625), (1, 2942.073486328125)]","[(0, 629.1290283203125), (1, 875.8944702148438)]","[(0, 7520.3740234375), (1, 6924.89013671875)]","[(0, 2913.257080078125), (1, 2249.55615234375)]","[(0, 7707.5087890625), (1, 4702.68896484375)]","[(0, 2851.098388671875), (1, 2573.212890625)]","[(0, 8197.638671875), (1, 10102.5859375)]","[(0, 1415.6849365234375), (1, 1930.241943359375)]","[(0, 2090.9599609375), (1, 2113.752197265625)]","[(0, 3416.45361328125), (1, 4258.6708984375)]","[(0, 8994.8828125), (1, 8457.142578125)]"
291,"[(0, 1135.44189453125), (1, 1374.48046875)]","[(0, 1154.56494140625), (1, 1755.0430908203125)]","[(0, 10042.673828125), (1, 9764.755859375)]","[(0, 3959.64208984375), (1, 5362.18994140625)]","[(0, 3332.22314453125), (1, 2863.90478515625)]","[(0, 3690.10205078125), (1, 4106.69775390625)]","[(0, 6089.603515625), (1, 5016.44775390625)]","[(0, 1024.2540283203125), (1, 1192.7664794921875)]","[(0, 2668.153564453125), (1, 3641.960205078125)]","[(0, 3426.160400390625), (1, 3275.14111328125)]","[(0, 1300.044189453125), (1, 1480.4852294921875)]"
292,"[(0, 1261.95947265625), (1, 1528.380615234375)]","[(0, 755.0902099609375), (1, 959.7139892578125)]","[(0, 3636.196044921875), (1, 3248.913330078125)]","[(0, 5737.361328125), (1, 7307.9990234375)]","[(0, 3310.24462890625), (1, 1667.302734375)]","[(0, 15515.9951171875), (1, 18085.83203125)]","[(0, 10910.0185546875), (1, 12390.0048828125)]","[(0, 1895.6500244140625), (1, 1567.9844970703125)]","[(0, 1868.4866943359375), (1, 1781.275634765625)]","[(0, 1405.6099853515625), (1, 947.0316162109375)]","[(0, 1166.306640625), (1, 1353.2484130859375)]"
293,"[(0, 1626.9859619140625), (1, 1994.388916015625)]","[(0, 666.4060668945312), (1, 784.6055908203125)]","[(0, 3702.627197265625), (1, 3353.400390625)]","[(0, 7166.38232421875), (1, 6871.4384765625)]","[(0, 6710.5791015625), (1, 3684.989013671875)]","[(0, 10615.1611328125), (1, 9520.5888671875)]","[(0, 10444.9794921875), (1, 11836.76171875)]","[(0, 3132.908203125), (1, 2092.225830078125)]","[(0, 3607.014404296875), (1, 3419.784912109375)]","[(0, 1914.87451171875), (1, 2140.0478515625)]","[(0, 1719.105224609375), (1, 1992.620849609375)]"
294,"[(0, 1811.501220703125), (1, 2243.7314453125)]","[(0, 742.8198852539062), (1, 930.43603515625)]","[(0, 1384.0946044921875), (1, 1046.66015625)]","[(0, 4704.47900390625), (1, 4874.57861328125)]","[(0, 2950.8603515625), (1, 2498.206787109375)]","[(0, 11769.5283203125), (1, 10725.376953125)]","[(0, 13296.6943359375), (1, 15491.7021484375)]","[(0, 7547.37451171875), (1, 8532.21484375)]","[(0, 2041.54345703125), (1, 1315.0860595703125)]","[(0, 1140.781494140625), (1, 1155.73046875)]","[(0, 11218.4443359375), (1, 10819.615234375)]"
295,"[(0, 1331.1075439453125), (1, 1593.9112548828125)]","[(0, 1436.5743408203125), (1, 2017.20556640625)]","[(0, 15710.1103515625), (1, 16961.134765625)]","[(0, 3199.2998046875), (1, 3761.921142578125)]","[(0, 9794.95703125), (1, 6496.2431640625)]","[(0, 16166.1337890625), (1, 17973.00390625)]","[(0, 13456.5625), (1, 19035.5390625)]","[(0, 5969.263671875), (1, 6957.1865234375)]","[(0, 3355.534423828125), (1, 3408.9775390625)]","[(0, 4658.7197265625), (1, 3311.8583984375)]","[(0, 1274.7867431640625), (1, 1439.8099365234375)]"
296,"[(0, 1918.5860595703125), (1, 2251.0166015625)]","[(0, 1078.6748046875), (1, 1238.529052734375)]","[(0, 3060.763427734375), (1, 2989.19677734375)]","[(0, 2410.804931640625), (1, 2470.388916015625)]","[(0, 6143.53125), (1, 3938.66796875)]","[(0, 9817.822265625), (1, 11050.59765625)]","[(0, 16933.48046875), (1, 21530.119140625)]","[(0, 921.1808471679688), (1, 725.3931274414062)]","[(0, 2757.80615234375), (1, 1912.373291015625)]","[(0, 2474.694580078125), (1, 1888.7926025390625)]","[(0, 14687.3359375), (1, 12772.619140625)]"
297,"[(0, 2069.919189453125), (1, 2622.23388671875)]","[(0, 591.4763793945312), (1, 666.73828125)]","[(0, 12041.443359375), (1, 10111.14453125)]","[(0, 10672.8388671875), (1, 10256.2392578125)]","[(0, 4042.755615234375), (1, 4193.6181640625)]","[(0, 8229.849609375), (1, 7297.8232421875)]","[(0, 5167.416015625), (1, 4615.2197265625)]","[(0, 2864.018310546875), (1, 2533.66552734375)]","[(0, 708.5816650390625), (1, 756.4755249023438)]","[(0, 2310.996826171875), (1, 2326.930908203125)]","[(0, 1101.006103515625), (1, 1268.979736328125)]"
298,"[(0, 1099.5506591796875), (1, 1251.132080078125)]","[(0, 1321.5469970703125), (1, 2222.85400390625)]","[(0, 11535.017578125), (1, 10503.875)]","[(0, 4852.22265625), (1, 4559.74560546875)]","[(0, 3053.59716796875), (1, 3137.931640625)]","[(0, 9936.12890625), (1, 11135.6435546875)]","[(0, 3998.80859375), (1, 4673.32470703125)]","[(0, 2674.677001953125), (1, 2403.49072265625)]","[(0, 3063.885498046875), (1, 2526.370361328125)]","[(0, 1318.48095703125), (1, 923.2979125976562)]","[(0, 9277.80078125), (1, 8136.17138671875)]"
299,"[(0, 1739.3214111328125), (1, 2064.5341796875)]","[(0, 2106.4814453125), (1, 3777.3798828125)]","[(0, 6233.64013671875), (1, 6451.3095703125)]","[(0, 15548.6123046875), (1, 15426.185546875)]","[(0, 5027.1181640625), (1, 2606.298828125)]","[(0, 9871.5908203125), (1, 11641.7197265625)]","[(0, 4264.9501953125), (1, 5394.17919921875)]","[(0, 3186.441162109375), (1, 1882.00390625)]","[(0, 2356.244873046875), (1, 1741.352783203125)]","[(0, 2198.531005859375), (1, 1659.054931640625)]","[(0, 6164.30712890625), (1, 5358.2587890625)]"
300,"[(0, 1757.3887939453125), (1, 2222.322021484375)]","[(0, 1692.669189453125), (1, 2697.220947265625)]","[(0, 10468.603515625), (1, 12649.796875)]","[(0, 2978.533935546875), (1, 2918.046630859375)]","[(0, 3112.404541015625), (1, 1671.076171875)]","[(0, 6810.61474609375), (1, 5717.9912109375)]","[(0, 2822.30078125), (1, 3642.953857421875)]","[(0, 3417.6689453125), (1, 2318.04150390625)]","[(0, 2077.665771484375), (1, 2432.98583984375)]","[(0, 1911.557373046875), (1, 1912.1600341796875)]","[(0, 1614.0860595703125), (1, 1804.558349609375)]"
301,"[(0, 1537.8541259765625), (1, 1888.197265625)]","[(0, 1498.107421875), (1, 2038.71337890625)]","[(0, 3424.579345703125), (1, 4025.346923828125)]","[(0, 4551.7861328125), (1, 4682.35400390625)]","[(0, 2245.6572265625), (1, 1867.378662109375)]","[(0, 4111.12158203125), (1, 3674.562744140625)]","[(0, 9794.451171875), (1, 8055.16015625)]","[(0, 1407.9886474609375), (1, 1800.4825439453125)]","[(0, 2246.145263671875), (1, 1248.4334716796875)]","[(0, 3581.799072265625), (1, 2104.74658203125)]","[(0, 2421.607421875), (1, 2746.540771484375)]"
302,"[(0, 1293.9747314453125), (1, 1582.6380615234375)]","[(0, 628.4910278320312), (1, 668.9747924804688)]","[(0, 16490.328125), (1, 13824.09375)]","[(0, 3008.085205078125), (1, 3193.1611328125)]","[(0, 1777.14990234375), (1, 1446.6312255859375)]","[(0, 3414.062744140625), (1, 3868.488525390625)]","[(0, 4998.40576171875), (1, 6022.361328125)]","[(0, 3162.030029296875), (1, 2458.97021484375)]","[(0, 1754.8162841796875), (1, 1448.8402099609375)]","[(0, 3479.942138671875), (1, 3756.199951171875)]","[(0, 1825.165771484375), (1, 2098.01708984375)]"
303,"[(0, 1142.5086669921875), (1, 1305.974853515625)]","[(0, 1729.72314453125), (1, 2370.345703125)]","[(0, 11991.638671875), (1, 11482.7841796875)]","[(0, 1125.54638671875), (1, 1255.27490234375)]","[(0, 11360.2900390625), (1, 5756.54345703125)]","[(0, 6528.712890625), (1, 7677.60595703125)]","[(0, 8090.3662109375), (1, 10632.83203125)]","[(0, 2283.052734375), (1, 2260.623291015625)]","[(0, 893.1461181640625), (1, 831.8359375)]","[(0, 1875.503662109375), (1, 1403.803466796875)]","[(0, 2869.552001953125), (1, 3414.287353515625)]"
304,"[(0, 1376.2353515625), (1, 1611.82568359375)]","[(0, 2588.265380859375), (1, 3870.0419921875)]","[(0, 3228.783447265625), (1, 4321.92529296875)]","[(0, 3181.710205078125), (1, 3092.687255859375)]","[(0, 5915.1845703125), (1, 3166.09765625)]","[(0, 8277.0205078125), (1, 6961.75927734375)]","[(0, 4201.05908203125), (1, 4746.5703125)]","[(0, 5404.83349609375), (1, 5614.8818359375)]","[(0, 2837.51806640625), (1, 2931.14013671875)]","[(0, 1657.46630859375), (1, 2015.40576171875)]","[(0, 12653.2109375), (1, 12268.3466796875)]"
305,"[(0, 1651.579345703125), (1, 2066.784912109375)]","[(0, 2473.006591796875), (1, 3271.476318359375)]","[(0, 6415.509765625), (1, 5683.31201171875)]","[(0, 2056.705078125), (1, 2004.1318359375)]","[(0, 8767.3818359375), (1, 5330.72998046875)]","[(0, 5615.51416015625), (1, 5103.9169921875)]","[(0, 8626.412109375), (1, 7109.0263671875)]","[(0, 3483.70751953125), (1, 3200.065673828125)]","[(0, 3431.84375), (1, 2818.879150390625)]","[(0, 718.0187377929688), (1, 465.1166687011719)]","[(0, 7927.85693359375), (1, 6784.49609375)]"
306,"[(0, 1281.8837890625), (1, 1496.611572265625)]","[(0, 1835.585205078125), (1, 2143.690673828125)]","[(0, 12062.09765625), (1, 10025.6220703125)]","[(0, 2123.852294921875), (1, 2152.171142578125)]","[(0, 4569.1044921875), (1, 2743.26611328125)]","[(0, 7557.22021484375), (1, 8154.71435546875)]","[(0, 7456.07421875), (1, 9057.4541015625)]","[(0, 2271.183837890625), (1, 1013.7590942382812)]","[(0, 1575.5767822265625), (1, 932.6005249023438)]","[(0, 1918.029052734375), (1, 2123.258056640625)]","[(0, 9189.732421875), (1, 8443.080078125)]"
307,"[(0, 2055.734375), (1, 2454.22509765625)]","[(0, 1486.2108154296875), (1, 2183.09521484375)]","[(0, 7798.8603515625), (1, 7606.06201171875)]","[(0, 22320.60546875), (1, 20580.580078125)]","[(0, 5325.32373046875), (1, 4639.27392578125)]","[(0, 8438.5), (1, 9659.2060546875)]","[(0, 4627.20703125), (1, 3794.989501953125)]","[(0, 1251.3092041015625), (1, 1268.0560302734375)]","[(0, 3242.32958984375), (1, 3437.566162109375)]","[(0, 1166.6876220703125), (1, 951.2302856445312)]","[(0, 1957.0548095703125), (1, 2270.89453125)]"
308,"[(0, 2406.66748046875), (1, 2869.7763671875)]","[(0, 2861.658203125), (1, 4761.1044921875)]","[(0, 5639.2236328125), (1, 7061.08740234375)]","[(0, 16953.048828125), (1, 15823.4541015625)]","[(0, 8699.1044921875), (1, 5605.75439453125)]","[(0, 12650.279296875), (1, 10849.185546875)]","[(0, 5748.66552734375), (1, 6737.36376953125)]","[(0, 1939.090576171875), (1, 1537.5740966796875)]","[(0, 3362.677978515625), (1, 3145.9111328125)]","[(0, 6415.1611328125), (1, 5599.572265625)]","[(0, 7775.7119140625), (1, 6753.57470703125)]"
309,"[(0, 1017.970458984375), (1, 1220.369873046875)]","[(0, 1965.43310546875), (1, 2768.310546875)]","[(0, 6592.97119140625), (1, 5765.009765625)]","[(0, 2590.054443359375), (1, 2386.250732421875)]","[(0, 4751.216796875), (1, 3167.329833984375)]","[(0, 6607.24658203125), (1, 6086.701171875)]","[(0, 8507.23046875), (1, 9521.32421875)]","[(0, 2175.3642578125), (1, 2298.719482421875)]","[(0, 2137.3076171875), (1, 2001.916015625)]","[(0, 3156.53759765625), (1, 2292.177490234375)]","[(0, 20198.380859375), (1, 19752.794921875)]"
