,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
455,"[(0, 3356.686279296875), (1, 3702.94140625)]","[(0, 4079.3544921875), (1, 4435.13427734375)]","[(0, 5029.29443359375), (1, 4842.10400390625)]","[(0, 7991.17822265625), (1, 7797.908203125)]","[(0, 8195.4580078125), (1, 5957.50244140625)]","[(0, 8384.3525390625), (1, 8253.4365234375)]","[(0, 4965.693359375), (1, 4319.23828125)]","[(0, 2709.605224609375), (1, 3571.685546875)]","[(0, 2096.259033203125), (1, 2759.809326171875)]","[(0, 4217.4169921875), (1, 4764.30224609375)]","[(0, 5204.404296875), (1, 4935.7314453125)]"
456,"[(0, 9515.0517578125), (1, 8873.013671875)]","[(0, 4802.603515625), (1, 4361.44189453125)]","[(0, 3843.427978515625), (1, 3853.539306640625)]","[(0, 4400.80859375), (1, 4638.75634765625)]","[(0, 6004.02783203125), (1, 5429.59521484375)]","[(0, 6567.92529296875), (1, 6528.96240234375)]","[(0, 15119.4658203125), (1, 11729.89453125)]","[(0, 3577.3271484375), (1, 3262.484619140625)]","[(0, 3658.143310546875), (1, 3833.350341796875)]","[(0, 3641.807373046875), (1, 3422.891357421875)]","[(0, 7430.62548828125), (1, 8919.47265625)]"
457,"[(0, 8736.400390625), (1, 8772.400390625)]","[(0, 4682.93017578125), (1, 4489.33984375)]","[(0, 7353.22314453125), (1, 7606.96826171875)]","[(0, 5764.77880859375), (1, 6057.5380859375)]","[(0, 5157.15087890625), (1, 4592.44140625)]","[(0, 9161.8525390625), (1, 9131.41796875)]","[(0, 7970.8408203125), (1, 7153.22509765625)]","[(0, 2477.529541015625), (1, 2734.198974609375)]","[(0, 1835.6806640625), (1, 2999.76025390625)]","[(0, 4434.119140625), (1, 3410.99365234375)]","[(0, 4162.5703125), (1, 5761.14013671875)]"
458,"[(0, 3780.79296875), (1, 4097.85205078125)]","[(0, 4769.3486328125), (1, 4540.37109375)]","[(0, 5448.3359375), (1, 5330.55224609375)]","[(0, 3478.883544921875), (1, 3385.32421875)]","[(0, 7896.53515625), (1, 5505.82373046875)]","[(0, 7129.44287109375), (1, 6931.74853515625)]","[(0, 5866.22021484375), (1, 5603.17236328125)]","[(0, 2703.87841796875), (1, 3126.7294921875)]","[(0, 3954.713134765625), (1, 3332.14990234375)]","[(0, 4555.5556640625), (1, 4752.77587890625)]","[(0, 5420.6240234375), (1, 6694.31103515625)]"
459,"[(0, 11124.1904296875), (1, 10389.4453125)]","[(0, 3372.10986328125), (1, 3115.74560546875)]","[(0, 6314.0107421875), (1, 6329.185546875)]","[(0, 5503.99658203125), (1, 5349.2216796875)]","[(0, 4779.85302734375), (1, 4365.13330078125)]","[(0, 6937.42236328125), (1, 7506.77392578125)]","[(0, 3523.7001953125), (1, 3773.67822265625)]","[(0, 4879.16845703125), (1, 3847.223388671875)]","[(0, 3605.587158203125), (1, 3457.427734375)]","[(0, 6018.72119140625), (1, 5609.12890625)]","[(0, 8452.3046875), (1, 9207.716796875)]"
460,"[(0, 6101.63720703125), (1, 5787.89892578125)]","[(0, 2161.94677734375), (1, 1962.1903076171875)]","[(0, 4071.289794921875), (1, 4043.580810546875)]","[(0, 6939.7314453125), (1, 6555.8349609375)]","[(0, 10905.4306640625), (1, 7862.54638671875)]","[(0, 4484.89404296875), (1, 4564.818359375)]","[(0, 5029.46728515625), (1, 5166.2333984375)]","[(0, 4996.4091796875), (1, 3691.918701171875)]","[(0, 2299.250244140625), (1, 2013.9031982421875)]","[(0, 4464.31298828125), (1, 3712.20849609375)]","[(0, 5774.9033203125), (1, 6948.33447265625)]"
461,"[(0, 5854.5673828125), (1, 5899.3876953125)]","[(0, 3977.752197265625), (1, 3897.769775390625)]","[(0, 7768.6552734375), (1, 8267.16015625)]","[(0, 8118.28271484375), (1, 8736.6748046875)]","[(0, 10230.341796875), (1, 7425.150390625)]","[(0, 4130.88623046875), (1, 3990.290283203125)]","[(0, 3722.74169921875), (1, 3932.688720703125)]","[(0, 3422.49951171875), (1, 4747.12255859375)]","[(0, 4054.2998046875), (1, 4638.3359375)]","[(0, 4323.392578125), (1, 3915.612548828125)]","[(0, 4208.08447265625), (1, 3603.706787109375)]"
462,"[(0, 11905.0380859375), (1, 11883.1123046875)]","[(0, 4059.38720703125), (1, 4038.56298828125)]","[(0, 9330.453125), (1, 9854.302734375)]","[(0, 4667.1513671875), (1, 4385.38232421875)]","[(0, 7095.6357421875), (1, 6369.53759765625)]","[(0, 10254.009765625), (1, 10675.689453125)]","[(0, 3775.521484375), (1, 3794.9248046875)]","[(0, 2014.933837890625), (1, 2097.06689453125)]","[(0, 4525.7890625), (1, 3613.6767578125)]","[(0, 5321.95263671875), (1, 4191.890625)]","[(0, 6871.62890625), (1, 7641.8994140625)]"
463,"[(0, 6055.66064453125), (1, 6136.1591796875)]","[(0, 4049.964111328125), (1, 3996.703857421875)]","[(0, 8316.7333984375), (1, 7731.75146484375)]","[(0, 6975.86865234375), (1, 6488.3427734375)]","[(0, 7706.869140625), (1, 6832.90966796875)]","[(0, 5283.23681640625), (1, 5424.22314453125)]","[(0, 4544.841796875), (1, 4511.13330078125)]","[(0, 4820.98193359375), (1, 4992.865234375)]","[(0, 3284.490234375), (1, 3748.173583984375)]","[(0, 3922.309814453125), (1, 3891.66748046875)]","[(0, 2910.915771484375), (1, 2779.14794921875)]"
464,"[(0, 8802.46875), (1, 8133.603515625)]","[(0, 4631.6572265625), (1, 4229.162109375)]","[(0, 6632.61962890625), (1, 5982.7080078125)]","[(0, 3784.775634765625), (1, 3941.61376953125)]","[(0, 6534.5244140625), (1, 5022.412109375)]","[(0, 5320.9375), (1, 5329.48486328125)]","[(0, 3238.392578125), (1, 3086.626220703125)]","[(0, 4001.322509765625), (1, 2765.748291015625)]","[(0, 2785.80029296875), (1, 3575.106689453125)]","[(0, 5010.8486328125), (1, 4108.64111328125)]","[(0, 3420.283935546875), (1, 3250.77587890625)]"
465,"[(0, 8942.3330078125), (1, 8570.7412109375)]","[(0, 2283.881103515625), (1, 2670.59619140625)]","[(0, 9597.6298828125), (1, 13115.9775390625)]","[(0, 3803.61669921875), (1, 3961.137451171875)]","[(0, 7848.986328125), (1, 7154.76025390625)]","[(0, 5855.7060546875), (1, 5929.4736328125)]","[(0, 4490.43603515625), (1, 4450.306640625)]","[(0, 3128.578857421875), (1, 3839.050048828125)]","[(0, 4214.7353515625), (1, 3484.747314453125)]","[(0, 4239.68115234375), (1, 3274.58837890625)]","[(0, 3032.704345703125), (1, 2722.2109375)]"
466,"[(0, 7284.4169921875), (1, 7524.3125)]","[(0, 2708.27978515625), (1, 3397.566162109375)]","[(0, 4997.84326171875), (1, 5024.37646484375)]","[(0, 8213.3203125), (1, 8118.677734375)]","[(0, 10095.9794921875), (1, 7044.36572265625)]","[(0, 5460.81005859375), (1, 5430.44970703125)]","[(0, 3987.05322265625), (1, 4149.55029296875)]","[(0, 4792.7158203125), (1, 3198.8515625)]","[(0, 2316.73974609375), (1, 3088.61376953125)]","[(0, 6279.56591796875), (1, 4129.50732421875)]","[(0, 6147.14208984375), (1, 8309.5185546875)]"
467,"[(0, 6108.22216796875), (1, 6329.041015625)]","[(0, 2367.084716796875), (1, 2888.669189453125)]","[(0, 4123.25830078125), (1, 4315.3349609375)]","[(0, 7200.21044921875), (1, 6958.61279296875)]","[(0, 6868.1630859375), (1, 4600.796875)]","[(0, 4044.95751953125), (1, 4287.46533203125)]","[(0, 3770.829345703125), (1, 3971.248046875)]","[(0, 2018.230224609375), (1, 1953.480224609375)]","[(0, 5293.87890625), (1, 4203.728515625)]","[(0, 4973.603515625), (1, 5397.9775390625)]","[(0, 6510.31591796875), (1, 7342.02587890625)]"
468,"[(0, 7391.47802734375), (1, 7509.44482421875)]","[(0, 2572.427734375), (1, 2879.46484375)]","[(0, 5071.443359375), (1, 5149.7939453125)]","[(0, 8347.587890625), (1, 7741.42431640625)]","[(0, 6209.33740234375), (1, 4233.201171875)]","[(0, 5952.5791015625), (1, 5576.3583984375)]","[(0, 5785.06787109375), (1, 5734.7080078125)]","[(0, 2507.036376953125), (1, 3573.879638671875)]","[(0, 5794.21142578125), (1, 4452.64111328125)]","[(0, 2866.908447265625), (1, 3960.910888671875)]","[(0, 3261.259033203125), (1, 2898.77783203125)]"
469,"[(0, 10415.505859375), (1, 9790.3154296875)]","[(0, 2527.5595703125), (1, 2189.4951171875)]","[(0, 3966.785400390625), (1, 4236.72265625)]","[(0, 8553.650390625), (1, 8027.17724609375)]","[(0, 8884.3349609375), (1, 6383.658203125)]","[(0, 5134.08251953125), (1, 4887.5654296875)]","[(0, 5479.59033203125), (1, 5275.6142578125)]","[(0, 3240.68798828125), (1, 3475.981689453125)]","[(0, 1768.5863037109375), (1, 1737.992431640625)]","[(0, 5025.33984375), (1, 5466.7763671875)]","[(0, 6695.23681640625), (1, 9507.423828125)]"
470,"[(0, 10935.017578125), (1, 11345.716796875)]","[(0, 3264.974609375), (1, 3526.6044921875)]","[(0, 6223.85693359375), (1, 6238.13623046875)]","[(0, 4570.59912109375), (1, 4448.71533203125)]","[(0, 4721.0810546875), (1, 3766.290283203125)]","[(0, 4196.19384765625), (1, 4493.0322265625)]","[(0, 3716.7216796875), (1, 4356.5283203125)]","[(0, 2574.598388671875), (1, 2315.598876953125)]","[(0, 3169.447998046875), (1, 2820.416015625)]","[(0, 6525.57568359375), (1, 5575.28955078125)]","[(0, 6554.6162109375), (1, 7317.04345703125)]"
471,"[(0, 5109.2548828125), (1, 4785.705078125)]","[(0, 3390.17041015625), (1, 3730.503662109375)]","[(0, 6192.13525390625), (1, 5676.2001953125)]","[(0, 7921.115234375), (1, 8522.927734375)]","[(0, 5585.47607421875), (1, 4960.8984375)]","[(0, 6601.47705078125), (1, 6192.67236328125)]","[(0, 5856.07470703125), (1, 6775.78662109375)]","[(0, 3615.28662109375), (1, 5482.0)]","[(0, 3449.191162109375), (1, 6622.00146484375)]","[(0, 2946.177001953125), (1, 2616.308837890625)]","[(0, 7571.02783203125), (1, 10091.3486328125)]"
472,"[(0, 5108.48486328125), (1, 5318.0966796875)]","[(0, 2763.276611328125), (1, 3237.731689453125)]","[(0, 6160.34033203125), (1, 6883.69091796875)]","[(0, 4831.171875), (1, 4993.2939453125)]","[(0, 5798.19677734375), (1, 5569.47607421875)]","[(0, 6544.515625), (1, 6427.18212890625)]","[(0, 5012.37353515625), (1, 4751.7197265625)]","[(0, 2604.098876953125), (1, 3051.58251953125)]","[(0, 3772.92626953125), (1, 3238.32470703125)]","[(0, 4146.1123046875), (1, 4243.107421875)]","[(0, 7376.48583984375), (1, 9000.07421875)]"
473,"[(0, 8996.2900390625), (1, 8734.7919921875)]","[(0, 2892.354736328125), (1, 3180.56640625)]","[(0, 3974.29052734375), (1, 3461.47265625)]","[(0, 5303.267578125), (1, 5400.05224609375)]","[(0, 7263.1142578125), (1, 5054.2734375)]","[(0, 6435.36376953125), (1, 6343.04736328125)]","[(0, 5239.45849609375), (1, 5584.09130859375)]","[(0, 3526.09033203125), (1, 2121.1064453125)]","[(0, 2617.296875), (1, 2506.817626953125)]","[(0, 3888.12841796875), (1, 3479.848876953125)]","[(0, 3934.13330078125), (1, 3768.959716796875)]"
474,"[(0, 8566.5244140625), (1, 7801.75390625)]","[(0, 3293.72802734375), (1, 3508.46630859375)]","[(0, 4423.78759765625), (1, 3870.69921875)]","[(0, 6635.85888671875), (1, 6498.8330078125)]","[(0, 6563.06640625), (1, 4582.7548828125)]","[(0, 6131.333984375), (1, 5997.22900390625)]","[(0, 3633.37060546875), (1, 4618.2841796875)]","[(0, 3808.240966796875), (1, 5037.92138671875)]","[(0, 3088.074951171875), (1, 4485.7919921875)]","[(0, 5258.12451171875), (1, 7103.74072265625)]","[(0, 4128.314453125), (1, 3348.929443359375)]"
475,"[(0, 7095.00634765625), (1, 7319.0888671875)]","[(0, 3482.22265625), (1, 3885.69287109375)]","[(0, 7715.50244140625), (1, 7175.697265625)]","[(0, 6938.35546875), (1, 7314.1201171875)]","[(0, 8787.916015625), (1, 5835.931640625)]","[(0, 5557.29443359375), (1, 5884.7392578125)]","[(0, 7888.44287109375), (1, 9472.5078125)]","[(0, 6702.564453125), (1, 4512.97998046875)]","[(0, 3466.0341796875), (1, 3552.925537109375)]","[(0, 3868.662109375), (1, 4803.52880859375)]","[(0, 5370.1064453125), (1, 6385.69775390625)]"
476,"[(0, 7295.109375), (1, 6820.44921875)]","[(0, 2879.083251953125), (1, 3385.78564453125)]","[(0, 7033.43798828125), (1, 8298.771484375)]","[(0, 4215.27001953125), (1, 4705.6904296875)]","[(0, 6826.5205078125), (1, 6621.94482421875)]","[(0, 8020.0302734375), (1, 8130.24609375)]","[(0, 2775.634521484375), (1, 2732.708984375)]","[(0, 3271.5263671875), (1, 2782.42724609375)]","[(0, 2660.5703125), (1, 3128.966796875)]","[(0, 5004.51123046875), (1, 2733.50146484375)]","[(0, 3793.11181640625), (1, 3356.16796875)]"
477,"[(0, 8594.87890625), (1, 8235.470703125)]","[(0, 3353.0615234375), (1, 3291.0341796875)]","[(0, 6617.44970703125), (1, 6141.8505859375)]","[(0, 6399.3779296875), (1, 6530.66845703125)]","[(0, 8290.537109375), (1, 7943.59814453125)]","[(0, 7166.38232421875), (1, 7107.15576171875)]","[(0, 3033.98583984375), (1, 2885.572998046875)]","[(0, 2463.098876953125), (1, 3172.517333984375)]","[(0, 4127.1884765625), (1, 3835.78564453125)]","[(0, 3323.75537109375), (1, 4931.87353515625)]","[(0, 4129.1689453125), (1, 3808.142822265625)]"
478,"[(0, 4980.69482421875), (1, 5272.12353515625)]","[(0, 2443.27001953125), (1, 2732.60888671875)]","[(0, 5785.46533203125), (1, 6405.25732421875)]","[(0, 5551.3720703125), (1, 4709.89697265625)]","[(0, 5424.65234375), (1, 3937.9580078125)]","[(0, 5665.51904296875), (1, 5863.4013671875)]","[(0, 5337.14013671875), (1, 5671.51416015625)]","[(0, 1826.4107666015625), (1, 1775.6318359375)]","[(0, 4516.0498046875), (1, 3834.037353515625)]","[(0, 2975.232177734375), (1, 3514.48095703125)]","[(0, 3082.7578125), (1, 2797.22265625)]"
479,"[(0, 10266.9052734375), (1, 10080.921875)]","[(0, 2399.54248046875), (1, 2883.65673828125)]","[(0, 9263.583984375), (1, 8883.34375)]","[(0, 3944.343994140625), (1, 4337.115234375)]","[(0, 3325.72119140625), (1, 3158.59423828125)]","[(0, 4306.64404296875), (1, 4295.470703125)]","[(0, 4482.6318359375), (1, 4515.54541015625)]","[(0, 5143.08935546875), (1, 2941.6962890625)]","[(0, 3215.576171875), (1, 3459.525390625)]","[(0, 4527.74462890625), (1, 5581.3544921875)]","[(0, 3649.71044921875), (1, 3288.66845703125)]"
480,"[(0, 6232.6298828125), (1, 5948.35693359375)]","[(0, 2379.35400390625), (1, 2810.91162109375)]","[(0, 7292.40380859375), (1, 6530.724609375)]","[(0, 7963.18994140625), (1, 8408.23828125)]","[(0, 4050.694091796875), (1, 3915.5751953125)]","[(0, 5782.8837890625), (1, 5847.6923828125)]","[(0, 9325.5966796875), (1, 9835.130859375)]","[(0, 4168.68408203125), (1, 3442.989501953125)]","[(0, 3755.3330078125), (1, 3145.88720703125)]","[(0, 4019.274658203125), (1, 5448.22705078125)]","[(0, 4111.91748046875), (1, 3686.4052734375)]"
481,"[(0, 9919.23828125), (1, 8574.56640625)]","[(0, 2206.946533203125), (1, 2240.7421875)]","[(0, 11791.7392578125), (1, 12004.16796875)]","[(0, 4367.994140625), (1, 4499.9404296875)]","[(0, 5502.40087890625), (1, 4718.7587890625)]","[(0, 5206.39013671875), (1, 5345.64111328125)]","[(0, 6045.0673828125), (1, 6258.71240234375)]","[(0, 5120.13232421875), (1, 6051.2041015625)]","[(0, 2894.265380859375), (1, 2870.687744140625)]","[(0, 4889.51416015625), (1, 3263.35888671875)]","[(0, 6187.30029296875), (1, 7533.67578125)]"
482,"[(0, 10562.962890625), (1, 10445.7763671875)]","[(0, 4897.90576171875), (1, 4841.923828125)]","[(0, 6759.6767578125), (1, 6939.12939453125)]","[(0, 7337.490234375), (1, 7207.98046875)]","[(0, 6466.7587890625), (1, 5907.185546875)]","[(0, 5919.42236328125), (1, 6133.451171875)]","[(0, 4545.70849609375), (1, 4345.67333984375)]","[(0, 2291.490966796875), (1, 3283.1875)]","[(0, 4988.8193359375), (1, 5718.193359375)]","[(0, 5524.1953125), (1, 6405.92333984375)]","[(0, 3064.072509765625), (1, 2853.543701171875)]"
483,"[(0, 8719.0625), (1, 8456.609375)]","[(0, 4809.767578125), (1, 4657.65380859375)]","[(0, 4160.97900390625), (1, 3949.888671875)]","[(0, 5679.24267578125), (1, 5385.49267578125)]","[(0, 3902.57568359375), (1, 3780.78564453125)]","[(0, 3992.75341796875), (1, 4237.4462890625)]","[(0, 3231.266357421875), (1, 3357.989501953125)]","[(0, 2256.1337890625), (1, 2545.769775390625)]","[(0, 5496.34375), (1, 5651.67138671875)]","[(0, 3279.954833984375), (1, 4421.45947265625)]","[(0, 5175.15869140625), (1, 4827.7314453125)]"
484,"[(0, 7805.482421875), (1, 7340.478515625)]","[(0, 4975.96630859375), (1, 4819.01953125)]","[(0, 7578.099609375), (1, 7619.2822265625)]","[(0, 7076.14697265625), (1, 6766.09423828125)]","[(0, 2920.897705078125), (1, 2727.9375)]","[(0, 5166.578125), (1, 4955.93359375)]","[(0, 7470.55126953125), (1, 8448.1865234375)]","[(0, 5032.5048828125), (1, 3903.830078125)]","[(0, 3375.53662109375), (1, 4780.591796875)]","[(0, 3421.748779296875), (1, 3273.492431640625)]","[(0, 5531.0166015625), (1, 4791.916015625)]"
485,"[(0, 9490.0302734375), (1, 8977.7001953125)]","[(0, 4090.44921875), (1, 3860.123046875)]","[(0, 12984.478515625), (1, 12619.3486328125)]","[(0, 9033.232421875), (1, 8824.380859375)]","[(0, 3583.794677734375), (1, 3090.900390625)]","[(0, 5251.60498046875), (1, 5218.26513671875)]","[(0, 7548.498046875), (1, 9402.8359375)]","[(0, 2203.822998046875), (1, 2396.093994140625)]","[(0, 2658.915283203125), (1, 2768.491455078125)]","[(0, 3780.439453125), (1, 6572.298828125)]","[(0, 6271.57080078125), (1, 7049.8095703125)]"
486,"[(0, 5350.001953125), (1, 5115.8173828125)]","[(0, 2411.8349609375), (1, 2795.822509765625)]","[(0, 6964.43505859375), (1, 7554.86376953125)]","[(0, 11679.26171875), (1, 11042.107421875)]","[(0, 4664.09912109375), (1, 4329.5400390625)]","[(0, 4123.734375), (1, 4284.0078125)]","[(0, 4164.138671875), (1, 4303.20751953125)]","[(0, 3781.333740234375), (1, 4328.43798828125)]","[(0, 6187.01171875), (1, 5106.60009765625)]","[(0, 2772.72021484375), (1, 4255.45947265625)]","[(0, 3876.432373046875), (1, 3514.286376953125)]"
487,"[(0, 10750.599609375), (1, 11144.0048828125)]","[(0, 2678.448486328125), (1, 3239.89990234375)]","[(0, 8611.54296875), (1, 9211.291015625)]","[(0, 5497.984375), (1, 5477.2080078125)]","[(0, 4785.705078125), (1, 4494.5625)]","[(0, 6459.02978515625), (1, 7042.11572265625)]","[(0, 2767.201904296875), (1, 3005.877197265625)]","[(0, 4900.34423828125), (1, 3891.359375)]","[(0, 2279.930419921875), (1, 3985.255126953125)]","[(0, 3500.658935546875), (1, 3360.558837890625)]","[(0, 3709.890380859375), (1, 3480.356689453125)]"
488,"[(0, 5021.5263671875), (1, 5017.20849609375)]","[(0, 2426.26416015625), (1, 3009.571533203125)]","[(0, 2854.80126953125), (1, 2626.026611328125)]","[(0, 6323.634765625), (1, 6659.55078125)]","[(0, 3866.5634765625), (1, 3582.263671875)]","[(0, 7875.78466796875), (1, 7059.6728515625)]","[(0, 3281.4033203125), (1, 3078.353759765625)]","[(0, 3918.548828125), (1, 6061.37548828125)]","[(0, 3374.181640625), (1, 4716.46826171875)]","[(0, 5787.810546875), (1, 5487.05224609375)]","[(0, 7143.2509765625), (1, 9035.0498046875)]"
489,"[(0, 3653.66650390625), (1, 3940.86962890625)]","[(0, 2441.46142578125), (1, 2555.842041015625)]","[(0, 4899.400390625), (1, 4503.29345703125)]","[(0, 10043.267578125), (1, 9076.0185546875)]","[(0, 6204.2646484375), (1, 5841.6611328125)]","[(0, 8250.595703125), (1, 7956.8134765625)]","[(0, 3845.37109375), (1, 4145.31005859375)]","[(0, 4327.88916015625), (1, 3622.96630859375)]","[(0, 4106.2431640625), (1, 3140.943603515625)]","[(0, 3678.331787109375), (1, 3526.56787109375)]","[(0, 6433.49267578125), (1, 6484.2353515625)]"
490,"[(0, 9602.033203125), (1, 8523.48828125)]","[(0, 3138.910400390625), (1, 3294.126953125)]","[(0, 9399.9482421875), (1, 10043.458984375)]","[(0, 5696.67138671875), (1, 5206.99560546875)]","[(0, 8667.51171875), (1, 6676.12841796875)]","[(0, 8392.6005859375), (1, 8908.90625)]","[(0, 8689.080078125), (1, 9551.5087890625)]","[(0, 4805.90673828125), (1, 3671.4697265625)]","[(0, 3380.33642578125), (1, 3762.63525390625)]","[(0, 3512.7587890625), (1, 3828.038330078125)]","[(0, 6867.00390625), (1, 9108.6396484375)]"
491,"[(0, 12468.5341796875), (1, 10850.955078125)]","[(0, 2818.6708984375), (1, 3001.846435546875)]","[(0, 4178.57177734375), (1, 4509.31005859375)]","[(0, 10738.5693359375), (1, 10985.6806640625)]","[(0, 5714.38818359375), (1, 4599.37109375)]","[(0, 4199.7294921875), (1, 4264.41748046875)]","[(0, 5754.0517578125), (1, 5418.62890625)]","[(0, 2389.365966796875), (1, 2455.9951171875)]","[(0, 2596.466064453125), (1, 3135.975341796875)]","[(0, 7720.4853515625), (1, 6982.890625)]","[(0, 4726.14453125), (1, 6099.3857421875)]"
492,"[(0, 8969.0830078125), (1, 8127.27685546875)]","[(0, 2642.416015625), (1, 3001.076416015625)]","[(0, 5633.37060546875), (1, 5174.14208984375)]","[(0, 3784.075439453125), (1, 4063.0087890625)]","[(0, 4074.929443359375), (1, 3195.695556640625)]","[(0, 3537.2451171875), (1, 3697.06982421875)]","[(0, 6732.56591796875), (1, 6828.10302734375)]","[(0, 3172.35107421875), (1, 3016.410400390625)]","[(0, 3474.947509765625), (1, 2565.4013671875)]","[(0, 4428.0126953125), (1, 4843.75732421875)]","[(0, 4903.13037109375), (1, 4803.76220703125)]"
493,"[(0, 5296.64111328125), (1, 5355.35693359375)]","[(0, 2949.36767578125), (1, 3139.553955078125)]","[(0, 12023.3359375), (1, 13931.931640625)]","[(0, 5298.7783203125), (1, 5120.60107421875)]","[(0, 4446.0390625), (1, 4345.35009765625)]","[(0, 4476.1943359375), (1, 4399.56201171875)]","[(0, 5809.322265625), (1, 5806.15380859375)]","[(0, 4537.3017578125), (1, 6188.64599609375)]","[(0, 5027.6787109375), (1, 4084.691650390625)]","[(0, 5586.3818359375), (1, 5916.44775390625)]","[(0, 3751.3779296875), (1, 3514.0419921875)]"
