,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
453,"[(0, 9837.8701171875), (1, 12167.48828125)]","[(0, 8130.06005859375), (1, 8664.337890625)]","[(0, 20180.533203125), (1, 23331.12890625)]","[(0, 22563.025390625), (1, 23175.607421875)]","[(0, 29959.333984375), (1, 26663.287109375)]","[(0, 13771.998046875), (1, 13968.1455078125)]","[(0, 16029.8984375), (1, 16025.8623046875)]","[(0, 12032.306640625), (1, 6985.26171875)]","[(0, 14042.9423828125), (1, 15801.5439453125)]","[(0, 14547.197265625), (1, 13635.6884765625)]","[(0, 13433.5078125), (1, 13966.958984375)]"
454,"[(0, 12394.8037109375), (1, 14213.3017578125)]","[(0, 7773.29443359375), (1, 8859.578125)]","[(0, 20644.544921875), (1, 21407.212890625)]","[(0, 19475.17578125), (1, 17316.658203125)]","[(0, 21658.130859375), (1, 21211.02734375)]","[(0, 18100.619140625), (1, 17801.71875)]","[(0, 33145.76953125), (1, 32906.40234375)]","[(0, 9099.427734375), (1, 15621.1435546875)]","[(0, 7388.82080078125), (1, 14613.3701171875)]","[(0, 15376.86328125), (1, 18917.29296875)]","[(0, 12908.55859375), (1, 13345.9228515625)]"
455,"[(0, 16154.498046875), (1, 17403.37890625)]","[(0, 8048.77099609375), (1, 9179.6767578125)]","[(0, 18477.41796875), (1, 20021.232421875)]","[(0, 25866.984375), (1, 25725.67578125)]","[(0, 20941.890625), (1, 18866.017578125)]","[(0, 13719.7705078125), (1, 13673.5048828125)]","[(0, 16655.80859375), (1, 18909.158203125)]","[(0, 6186.9404296875), (1, 11318.525390625)]","[(0, 9538.7109375), (1, 8817.0458984375)]","[(0, 17476.82421875), (1, 15733.6064453125)]","[(0, 11608.1611328125), (1, 12153.060546875)]"
456,"[(0, 14299.6494140625), (1, 17357.662109375)]","[(0, 6359.3828125), (1, 6547.46875)]","[(0, 16666.15234375), (1, 16548.650390625)]","[(0, 21011.828125), (1, 21251.927734375)]","[(0, 27145.2578125), (1, 26775.634765625)]","[(0, 11630.578125), (1, 11365.4580078125)]","[(0, 37305.87109375), (1, 43547.859375)]","[(0, 10657.6328125), (1, 12938.8408203125)]","[(0, 6774.22314453125), (1, 7450.23828125)]","[(0, 16448.470703125), (1, 13737.99609375)]","[(0, 21372.06640625), (1, 26552.55078125)]"
457,"[(0, 10699.712890625), (1, 12432.9248046875)]","[(0, 8210.2666015625), (1, 8880.658203125)]","[(0, 18776.126953125), (1, 19605.771484375)]","[(0, 24436.662109375), (1, 21578.013671875)]","[(0, 27825.71875), (1, 26606.74609375)]","[(0, 11722.22265625), (1, 11449.6298828125)]","[(0, 11219.5458984375), (1, 12532.6484375)]","[(0, 6499.85009765625), (1, 12832.2734375)]","[(0, 5677.87841796875), (1, 8753.5546875)]","[(0, 19943.5), (1, 10089.2119140625)]","[(0, 16097.6875), (1, 23329.4609375)]"
458,"[(0, 12656.56640625), (1, 14184.9326171875)]","[(0, 7371.66845703125), (1, 7392.8876953125)]","[(0, 21700.5546875), (1, 24556.8359375)]","[(0, 19940.80078125), (1, 21972.25390625)]","[(0, 27487.826171875), (1, 26351.1171875)]","[(0, 10894.359375), (1, 10829.6689453125)]","[(0, 13208.46484375), (1, 14736.6943359375)]","[(0, 6882.8310546875), (1, 7143.23095703125)]","[(0, 7298.51953125), (1, 8650.830078125)]","[(0, 8331.37109375), (1, 8975.59375)]","[(0, 15318.1279296875), (1, 20461.806640625)]"
459,"[(0, 14412.517578125), (1, 18027.14453125)]","[(0, 5939.2646484375), (1, 5786.69580078125)]","[(0, 25421.4296875), (1, 25713.92578125)]","[(0, 27376.7421875), (1, 26931.802734375)]","[(0, 25061.841796875), (1, 24098.796875)]","[(0, 8276.673828125), (1, 8655.880859375)]","[(0, 7256.232421875), (1, 7062.9794921875)]","[(0, 18791.837890625), (1, 23809.04296875)]","[(0, 7530.88818359375), (1, 12574.1669921875)]","[(0, 14923.779296875), (1, 14814.689453125)]","[(0, 20124.10546875), (1, 25052.951171875)]"
460,"[(0, 16366.353515625), (1, 17625.626953125)]","[(0, 4892.81201171875), (1, 4677.814453125)]","[(0, 18384.521484375), (1, 19065.515625)]","[(0, 25805.78125), (1, 24146.072265625)]","[(0, 34480.87890625), (1, 34608.734375)]","[(0, 14808.4736328125), (1, 14506.646484375)]","[(0, 18844.69140625), (1, 13559.2978515625)]","[(0, 10069.017578125), (1, 7197.62890625)]","[(0, 6714.52197265625), (1, 4976.72607421875)]","[(0, 15734.9873046875), (1, 8827.5791015625)]","[(0, 19470.29296875), (1, 26708.9453125)]"
461,"[(0, 12381.6787109375), (1, 15766.2158203125)]","[(0, 7503.91796875), (1, 8142.78564453125)]","[(0, 17740.41796875), (1, 20613.931640625)]","[(0, 19150.927734375), (1, 18090.056640625)]","[(0, 31263.1953125), (1, 29026.728515625)]","[(0, 14945.7412109375), (1, 15301.029296875)]","[(0, 9550.1064453125), (1, 7399.43310546875)]","[(0, 7241.43115234375), (1, 7490.662109375)]","[(0, 8089.3173828125), (1, 10943.1650390625)]","[(0, 12704.818359375), (1, 12008.3701171875)]","[(0, 18974.76953125), (1, 19144.0625)]"
462,"[(0, 5897.43603515625), (1, 7117.37744140625)]","[(0, 8861.8427734375), (1, 9809.6328125)]","[(0, 19185.349609375), (1, 18899.494140625)]","[(0, 27070.830078125), (1, 27717.658203125)]","[(0, 21569.927734375), (1, 20524.248046875)]","[(0, 13320.390625), (1, 13253.599609375)]","[(0, 16966.134765625), (1, 16352.7333984375)]","[(0, 4698.16552734375), (1, 4999.49267578125)]","[(0, 16926.89453125), (1, 7901.66455078125)]","[(0, 7210.61328125), (1, 15140.228515625)]","[(0, 25478.078125), (1, 29343.80078125)]"
463,"[(0, 14432.943359375), (1, 15724.140625)]","[(0, 8473.078125), (1, 8538.62890625)]","[(0, 15266.150390625), (1, 16850.96875)]","[(0, 22656.955078125), (1, 22496.955078125)]","[(0, 25048.62890625), (1, 23070.927734375)]","[(0, 10509.10546875), (1, 10360.1474609375)]","[(0, 14156.59375), (1, 14453.8115234375)]","[(0, 10789.1142578125), (1, 7331.22265625)]","[(0, 13871.5439453125), (1, 9412.291015625)]","[(0, 10824.310546875), (1, 11907.2529296875)]","[(0, 16242.1650390625), (1, 16841.298828125)]"
464,"[(0, 29196.193359375), (1, 32131.09765625)]","[(0, 8547.3798828125), (1, 8548.4638671875)]","[(0, 22691.595703125), (1, 22183.390625)]","[(0, 29830.5546875), (1, 31339.287109375)]","[(0, 29747.998046875), (1, 28132.625)]","[(0, 13679.1787109375), (1, 14446.8515625)]","[(0, 12819.9072265625), (1, 12423.9990234375)]","[(0, 8663.35546875), (1, 7714.53857421875)]","[(0, 10395.7880859375), (1, 19287.146484375)]","[(0, 12878.826171875), (1, 17107.146484375)]","[(0, 12228.4794921875), (1, 12829.533203125)]"
465,"[(0, 17018.314453125), (1, 19385.75)]","[(0, 6872.07470703125), (1, 7477.51513671875)]","[(0, 14651.1025390625), (1, 15407.66015625)]","[(0, 23838.033203125), (1, 24159.59375)]","[(0, 41007.23828125), (1, 39917.578125)]","[(0, 14261.203125), (1, 14118.2626953125)]","[(0, 11142.994140625), (1, 11073.9130859375)]","[(0, 8928.7998046875), (1, 15918.30859375)]","[(0, 8733.8427734375), (1, 9721.6884765625)]","[(0, 11670.9892578125), (1, 10142.91015625)]","[(0, 11577.7568359375), (1, 12138.859375)]"
466,"[(0, 19027.046875), (1, 20223.611328125)]","[(0, 6841.49755859375), (1, 8031.6259765625)]","[(0, 13947.099609375), (1, 12452.5517578125)]","[(0, 32553.720703125), (1, 32078.8046875)]","[(0, 35104.6640625), (1, 31213.861328125)]","[(0, 12382.5283203125), (1, 12655.7822265625)]","[(0, 19476.75390625), (1, 16503.828125)]","[(0, 12983.6982421875), (1, 11589.0029296875)]","[(0, 6497.23486328125), (1, 15655.38671875)]","[(0, 13427.6669921875), (1, 13940.318359375)]","[(0, 22169.158203125), (1, 27874.880859375)]"
467,"[(0, 25643.689453125), (1, 26571.26953125)]","[(0, 7004.40673828125), (1, 7925.150390625)]","[(0, 15304.38671875), (1, 17655.5390625)]","[(0, 20177.279296875), (1, 22285.212890625)]","[(0, 25118.86328125), (1, 23047.044921875)]","[(0, 11589.865234375), (1, 11982.9736328125)]","[(0, 16175.294921875), (1, 15965.8349609375)]","[(0, 4590.2216796875), (1, 3640.529541015625)]","[(0, 14430.7548828125), (1, 8306.080078125)]","[(0, 22692.048828125), (1, 21639.279296875)]","[(0, 26176.9375), (1, 33780.40625)]"
468,"[(0, 12339.853515625), (1, 15481.2314453125)]","[(0, 5994.3818359375), (1, 6622.93017578125)]","[(0, 21112.40234375), (1, 21069.818359375)]","[(0, 21409.787109375), (1, 21026.62109375)]","[(0, 23581.984375), (1, 20354.3515625)]","[(0, 13076.1376953125), (1, 13047.0888671875)]","[(0, 11533.9951171875), (1, 11882.6025390625)]","[(0, 8962.5751953125), (1, 7374.80419921875)]","[(0, 12205.5615234375), (1, 12232.1064453125)]","[(0, 11137.06640625), (1, 15149.1689453125)]","[(0, 12822.5), (1, 12750.931640625)]"
469,"[(0, 11795.912109375), (1, 14698.3349609375)]","[(0, 4982.18212890625), (1, 4598.91943359375)]","[(0, 21682.330078125), (1, 22744.08984375)]","[(0, 31212.3125), (1, 30175.796875)]","[(0, 29151.732421875), (1, 26418.17578125)]","[(0, 16641.8671875), (1, 16627.099609375)]","[(0, 23103.974609375), (1, 24746.181640625)]","[(0, 11389.4697265625), (1, 19516.48828125)]","[(0, 7387.228515625), (1, 9004.3662109375)]","[(0, 16710.525390625), (1, 22135.990234375)]","[(0, 18866.7734375), (1, 24708.16796875)]"
470,"[(0, 6417.7431640625), (1, 7532.36083984375)]","[(0, 6297.6416015625), (1, 6767.3974609375)]","[(0, 14903.880859375), (1, 15433.734375)]","[(0, 30283.330078125), (1, 30299.130859375)]","[(0, 25662.13671875), (1, 22932.0078125)]","[(0, 12211.96484375), (1, 11908.013671875)]","[(0, 8394.697265625), (1, 9767.50390625)]","[(0, 7689.5576171875), (1, 6299.9248046875)]","[(0, 12760.724609375), (1, 13704.732421875)]","[(0, 12242.5859375), (1, 14209.330078125)]","[(0, 23840.216796875), (1, 28821.529296875)]"
471,"[(0, 11312.8603515625), (1, 14402.8447265625)]","[(0, 6237.4638671875), (1, 7095.39208984375)]","[(0, 13591.7412109375), (1, 14564.173828125)]","[(0, 31148.73828125), (1, 31534.0078125)]","[(0, 34457.01171875), (1, 33008.8359375)]","[(0, 8679.4892578125), (1, 8726.0341796875)]","[(0, 9959.4765625), (1, 10752.4853515625)]","[(0, 8186.763671875), (1, 10059.064453125)]","[(0, 10675.5263671875), (1, 10264.595703125)]","[(0, 12170.052734375), (1, 7944.3857421875)]","[(0, 24465.087890625), (1, 28581.26171875)]"
472,"[(0, 11739.7763671875), (1, 14910.1220703125)]","[(0, 6369.580078125), (1, 7421.05126953125)]","[(0, 13279.435546875), (1, 14183.525390625)]","[(0, 23790.908203125), (1, 24900.150390625)]","[(0, 38955.64453125), (1, 41378.9453125)]","[(0, 13493.8681640625), (1, 13365.06640625)]","[(0, 18669.708984375), (1, 18977.845703125)]","[(0, 10361.818359375), (1, 10843.9931640625)]","[(0, 7842.0205078125), (1, 15695.9736328125)]","[(0, 13501.552734375), (1, 18314.943359375)]","[(0, 21340.05078125), (1, 26013.21484375)]"
473,"[(0, 16008.556640625), (1, 17225.244140625)]","[(0, 6188.69921875), (1, 7459.53076171875)]","[(0, 14547.86328125), (1, 14005.7353515625)]","[(0, 17923.46875), (1, 17889.79296875)]","[(0, 21901.3515625), (1, 20523.681640625)]","[(0, 10470.890625), (1, 10386.5126953125)]","[(0, 9366.2744140625), (1, 9472.3271484375)]","[(0, 7808.966796875), (1, 9553.9873046875)]","[(0, 10606.79296875), (1, 11984.8818359375)]","[(0, 10953.6796875), (1, 7554.91455078125)]","[(0, 13528.865234375), (1, 13411.529296875)]"
474,"[(0, 9361.5869140625), (1, 11567.283203125)]","[(0, 6995.48828125), (1, 7685.283203125)]","[(0, 15212.0302734375), (1, 14178.048828125)]","[(0, 19188.09375), (1, 17950.6484375)]","[(0, 18627.044921875), (1, 16072.2548828125)]","[(0, 8017.25439453125), (1, 8137.01708984375)]","[(0, 18685.3828125), (1, 19841.455078125)]","[(0, 9283.748046875), (1, 12661.044921875)]","[(0, 8150.68701171875), (1, 8080.93603515625)]","[(0, 19474.5078125), (1, 37038.26171875)]","[(0, 16012.3583984375), (1, 15711.0400390625)]"
475,"[(0, 36068.68359375), (1, 36112.46484375)]","[(0, 7830.3251953125), (1, 9057.4365234375)]","[(0, 16850.615234375), (1, 15945.3232421875)]","[(0, 24369.080078125), (1, 23239.548828125)]","[(0, 25624.353515625), (1, 22837.7890625)]","[(0, 10404.0302734375), (1, 10461.029296875)]","[(0, 41195.62109375), (1, 39219.640625)]","[(0, 9553.5322265625), (1, 12434.845703125)]","[(0, 14157.7412109375), (1, 9889.5703125)]","[(0, 20338.267578125), (1, 11369.544921875)]","[(0, 14803.1650390625), (1, 19537.25390625)]"
476,"[(0, 6784.412109375), (1, 8378.0068359375)]","[(0, 7236.93701171875), (1, 8591.953125)]","[(0, 16905.98828125), (1, 18796.498046875)]","[(0, 27796.4375), (1, 28825.021484375)]","[(0, 30233.408203125), (1, 29772.9453125)]","[(0, 16367.6494140625), (1, 16571.169921875)]","[(0, 12011.53125), (1, 11406.19921875)]","[(0, 11062.77734375), (1, 13382.080078125)]","[(0, 8089.92626953125), (1, 16165.240234375)]","[(0, 7475.64013671875), (1, 7073.60302734375)]","[(0, 16264.05078125), (1, 16923.876953125)]"
477,"[(0, 8906.578125), (1, 11261.03125)]","[(0, 5608.7060546875), (1, 6358.3154296875)]","[(0, 32817.7109375), (1, 32098.6953125)]","[(0, 29032.59765625), (1, 29102.037109375)]","[(0, 29564.361328125), (1, 29606.712890625)]","[(0, 14794.01953125), (1, 14874.8427734375)]","[(0, 5453.30029296875), (1, 5814.615234375)]","[(0, 17631.4609375), (1, 9302.865234375)]","[(0, 11170.296875), (1, 18578.275390625)]","[(0, 9972.5068359375), (1, 12028.5888671875)]","[(0, 12703.0126953125), (1, 13147.349609375)]"
478,"[(0, 17935.4375), (1, 19275.029296875)]","[(0, 7143.76220703125), (1, 7474.919921875)]","[(0, 13460.900390625), (1, 14026.6806640625)]","[(0, 29646.97265625), (1, 28582.216796875)]","[(0, 23243.87109375), (1, 20737.326171875)]","[(0, 10421.3984375), (1, 10413.1123046875)]","[(0, 16114.3828125), (1, 18345.552734375)]","[(0, 7380.166015625), (1, 12731.87890625)]","[(0, 9668.8466796875), (1, 12481.228515625)]","[(0, 19928.005859375), (1, 19436.1015625)]","[(0, 17868.412109375), (1, 17511.59375)]"
479,"[(0, 11166.728515625), (1, 14908.1455078125)]","[(0, 7400.986328125), (1, 8432.1923828125)]","[(0, 20541.2265625), (1, 20443.27734375)]","[(0, 25276.984375), (1, 23994.0859375)]","[(0, 20200.07421875), (1, 18762.525390625)]","[(0, 7680.5791015625), (1, 7834.806640625)]","[(0, 7613.2685546875), (1, 8733.201171875)]","[(0, 7573.88037109375), (1, 17690.021484375)]","[(0, 10430.1875), (1, 7731.4345703125)]","[(0, 9222.5068359375), (1, 10555.4306640625)]","[(0, 15609.408203125), (1, 16273.0341796875)]"
480,"[(0, 16817.734375), (1, 19849.140625)]","[(0, 6987.2001953125), (1, 7767.3369140625)]","[(0, 15741.7099609375), (1, 19448.169921875)]","[(0, 31614.166015625), (1, 31909.888671875)]","[(0, 22050.3828125), (1, 20142.7890625)]","[(0, 10989.4638671875), (1, 10427.7900390625)]","[(0, 12697.3935546875), (1, 12695.0205078125)]","[(0, 15213.48046875), (1, 8317.193359375)]","[(0, 12007.408203125), (1, 8779.12890625)]","[(0, 19200.39453125), (1, 11144.4404296875)]","[(0, 21400.375), (1, 20685.26171875)]"
481,"[(0, 33563.1328125), (1, 35271.17578125)]","[(0, 6138.89306640625), (1, 6530.8740234375)]","[(0, 23228.16015625), (1, 24108.58984375)]","[(0, 22600.197265625), (1, 20958.29296875)]","[(0, 22545.5390625), (1, 21305.37890625)]","[(0, 12265.4794921875), (1, 12540.826171875)]","[(0, 12676.9453125), (1, 12234.08984375)]","[(0, 10184.5703125), (1, 15773.8994140625)]","[(0, 9616.19140625), (1, 10024.84765625)]","[(0, 7508.90771484375), (1, 12402.0517578125)]","[(0, 17213.419921875), (1, 22458.134765625)]"
482,"[(0, 23573.349609375), (1, 24406.384765625)]","[(0, 10144.515625), (1, 11372.0400390625)]","[(0, 24187.787109375), (1, 22814.41015625)]","[(0, 24777.470703125), (1, 24758.337890625)]","[(0, 30426.595703125), (1, 30380.990234375)]","[(0, 10199.0224609375), (1, 9807.2109375)]","[(0, 13525.51171875), (1, 13794.4755859375)]","[(0, 7045.03125), (1, 8672.787109375)]","[(0, 8244.2646484375), (1, 9483.462890625)]","[(0, 16148.4443359375), (1, 14971.6337890625)]","[(0, 9250.12109375), (1, 9256.572265625)]"
483,"[(0, 8136.490234375), (1, 10302.6865234375)]","[(0, 10477.07421875), (1, 11427.1796875)]","[(0, 25035.63671875), (1, 26175.365234375)]","[(0, 34245.77734375), (1, 31873.7578125)]","[(0, 36511.7109375), (1, 36023.3046875)]","[(0, 8796.4189453125), (1, 8646.1708984375)]","[(0, 9870.16015625), (1, 9535.71875)]","[(0, 7837.05615234375), (1, 9895.087890625)]","[(0, 16996.888671875), (1, 9961.1572265625)]","[(0, 19738.27734375), (1, 11258.3251953125)]","[(0, 12702.0927734375), (1, 13438.876953125)]"
484,"[(0, 12734.306640625), (1, 16176.158203125)]","[(0, 11104.3271484375), (1, 11633.662109375)]","[(0, 29424.787109375), (1, 29421.6171875)]","[(0, 25258.1640625), (1, 24661.931640625)]","[(0, 35463.69921875), (1, 34741.640625)]","[(0, 14013.5634765625), (1, 14254.5546875)]","[(0, 16168.169921875), (1, 16598.201171875)]","[(0, 7242.08056640625), (1, 8824.7177734375)]","[(0, 9211.1328125), (1, 13815.091796875)]","[(0, 10376.552734375), (1, 8100.44970703125)]","[(0, 15195.6162109375), (1, 15938.7548828125)]"
485,"[(0, 14582.283203125), (1, 17593.1796875)]","[(0, 10122.6171875), (1, 9602.087890625)]","[(0, 25266.716796875), (1, 26597.73828125)]","[(0, 25784.623046875), (1, 26145.65234375)]","[(0, 19289.28125), (1, 17506.19921875)]","[(0, 18730.486328125), (1, 18400.23828125)]","[(0, 12773.9228515625), (1, 13180.3408203125)]","[(0, 12474.6240234375), (1, 12923.1171875)]","[(0, 7427.6923828125), (1, 7985.44140625)]","[(0, 8664.5859375), (1, 11178.7373046875)]","[(0, 22123.34765625), (1, 26244.90625)]"
486,"[(0, 37866.08203125), (1, 42336.47265625)]","[(0, 18785.048828125), (1, 19836.138671875)]","[(0, 17990.939453125), (1, 18115.78125)]","[(0, 29333.0859375), (1, 31614.6484375)]","[(0, 36120.38671875), (1, 34425.91015625)]","[(0, 8787.6982421875), (1, 8729.904296875)]","[(0, 9338.4208984375), (1, 9885.015625)]","[(0, 7846.50927734375), (1, 10591.0146484375)]","[(0, 9109.4736328125), (1, 10581.19140625)]","[(0, 17437.052734375), (1, 8481.7685546875)]","[(0, 15263.35546875), (1, 16347.181640625)]"
487,"[(0, 7269.5380859375), (1, 8615.953125)]","[(0, 16017.046875), (1, 18228.810546875)]","[(0, 19761.822265625), (1, 20442.689453125)]","[(0, 18959.791015625), (1, 17899.99609375)]","[(0, 34633.9296875), (1, 32849.4921875)]","[(0, 16813.87109375), (1, 16774.279296875)]","[(0, 8478.5986328125), (1, 8986.48046875)]","[(0, 12387.134765625), (1, 11213.5888671875)]","[(0, 7128.00146484375), (1, 12638.2939453125)]","[(0, 11468.076171875), (1, 10998.0712890625)]","[(0, 18123.556640625), (1, 18648.373046875)]"
488,"[(0, 18703.015625), (1, 21582.685546875)]","[(0, 17664.1953125), (1, 20134.72265625)]","[(0, 23703.15234375), (1, 24062.90234375)]","[(0, 27056.349609375), (1, 22712.25)]","[(0, 15654.7001953125), (1, 14101.3740234375)]","[(0, 14986.7041015625), (1, 14647.2470703125)]","[(0, 11875.0810546875), (1, 12231.40625)]","[(0, 16219.6435546875), (1, 8509.177734375)]","[(0, 10164.54296875), (1, 11627.029296875)]","[(0, 25547.02734375), (1, 26104.94140625)]","[(0, 18847.80078125), (1, 24135.505859375)]"
489,"[(0, 20984.43359375), (1, 21901.75)]","[(0, 15292.146484375), (1, 17644.05859375)]","[(0, 21765.38671875), (1, 21681.400390625)]","[(0, 27674.421875), (1, 29275.43359375)]","[(0, 21151.8203125), (1, 19895.970703125)]","[(0, 17332.734375), (1, 17486.876953125)]","[(0, 12023.095703125), (1, 11957.84765625)]","[(0, 12938.7294921875), (1, 6803.8828125)]","[(0, 18079.552734375), (1, 9423.5361328125)]","[(0, 10222.734375), (1, 16956.4765625)]","[(0, 25203.279296875), (1, 29820.884765625)]"
490,"[(0, 14009.30078125), (1, 16076.7919921875)]","[(0, 7765.34423828125), (1, 8127.423828125)]","[(0, 25575.6953125), (1, 28601.4140625)]","[(0, 23447.85546875), (1, 23576.451171875)]","[(0, 27710.390625), (1, 27479.203125)]","[(0, 17948.029296875), (1, 17587.2421875)]","[(0, 23547.869140625), (1, 22033.482421875)]","[(0, 8967.6025390625), (1, 12306.818359375)]","[(0, 15903.5302734375), (1, 18376.318359375)]","[(0, 12298.4296875), (1, 11782.6337890625)]","[(0, 19584.375), (1, 25652.86328125)]"
491,"[(0, 12493.328125), (1, 14113.06640625)]","[(0, 8074.16455078125), (1, 8467.6728515625)]","[(0, 21609.046875), (1, 22624.2421875)]","[(0, 27044.328125), (1, 25537.677734375)]","[(0, 22200.40625), (1, 21065.8203125)]","[(0, 15515.728515625), (1, 15419.9638671875)]","[(0, 10548.4365234375), (1, 10656.5556640625)]","[(0, 8058.4794921875), (1, 12722.447265625)]","[(0, 8362.384765625), (1, 6825.70654296875)]","[(0, 14517.5234375), (1, 19482.513671875)]","[(0, 14478.865234375), (1, 19027.02734375)]"
492,"[(0, 13764.9326171875), (1, 16278.8076171875)]","[(0, 8707.4541015625), (1, 9393.3974609375)]","[(0, 16931.22265625), (1, 17277.580078125)]","[(0, 28320.03125), (1, 26361.34765625)]","[(0, 19393.423828125), (1, 18906.07421875)]","[(0, 19070.02734375), (1, 19078.794921875)]","[(0, 13716.2783203125), (1, 13389.2666015625)]","[(0, 7522.1748046875), (1, 10225.9716796875)]","[(0, 12646.359375), (1, 7574.27783203125)]","[(0, 10644.357421875), (1, 18385.169921875)]","[(0, 23188.296875), (1, 27693.640625)]"
