,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
278,"[(0, 39287.62109375), (1, 40491.47265625)]","[(0, 20537.935546875), (1, 18979.201171875)]","[(0, 29828.0234375), (1, 25382.23046875)]","[(0, 17213.701171875), (1, 15402.3134765625)]","[(0, 17952.771484375), (1, 18529.54296875)]","[(0, 31129.5234375), (1, 30974.3203125)]","[(0, 20590.2578125), (1, 27215.556640625)]","[(0, 22788.033203125), (1, 24812.5859375)]","[(0, 19147.73046875), (1, 18852.673828125)]","[(0, 27104.30859375), (1, 34614.91015625)]","[(0, 37850.16015625), (1, 29071.275390625)]"
279,"[(0, 20208.74609375), (1, 21778.529296875)]","[(0, 16390.236328125), (1, 16630.17578125)]","[(0, 12776.0302734375), (1, 13668.341796875)]","[(0, 18173.6796875), (1, 18289.197265625)]","[(0, 19000.208984375), (1, 16472.646484375)]","[(0, 30525.58984375), (1, 30916.212890625)]","[(0, 25403.90625), (1, 23445.10546875)]","[(0, 18415.001953125), (1, 18549.96484375)]","[(0, 11927.619140625), (1, 19556.509765625)]","[(0, 15270.533203125), (1, 24634.6171875)]","[(0, 40573.69140625), (1, 33956.140625)]"
280,"[(0, 27924.90234375), (1, 29936.94140625)]","[(0, 20970.849609375), (1, 20756.578125)]","[(0, 22476.240234375), (1, 16123.3310546875)]","[(0, 21685.05859375), (1, 19633.4453125)]","[(0, 24297.072265625), (1, 22416.96484375)]","[(0, 24912.07421875), (1, 24589.10546875)]","[(0, 24122.318359375), (1, 25299.62890625)]","[(0, 29821.111328125), (1, 24647.44921875)]","[(0, 27764.037109375), (1, 29183.416015625)]","[(0, 28642.029296875), (1, 28998.94921875)]","[(0, 30638.107421875), (1, 26586.80859375)]"
281,"[(0, 27439.974609375), (1, 29601.99609375)]","[(0, 17583.41796875), (1, 15379.8408203125)]","[(0, 19657.595703125), (1, 20833.326171875)]","[(0, 16254.375), (1, 15467.7587890625)]","[(0, 22734.8515625), (1, 20064.8515625)]","[(0, 18176.6796875), (1, 19485.93359375)]","[(0, 25639.607421875), (1, 24764.287109375)]","[(0, 33173.0), (1, 18822.294921875)]","[(0, 17142.845703125), (1, 20349.169921875)]","[(0, 10848.875), (1, 28616.9921875)]","[(0, 28443.78125), (1, 22524.37109375)]"
282,"[(0, 21629.31640625), (1, 23026.943359375)]","[(0, 16089.875), (1, 13796.6455078125)]","[(0, 25433.91796875), (1, 24260.419921875)]","[(0, 27974.98828125), (1, 26131.494140625)]","[(0, 33679.625), (1, 31053.67578125)]","[(0, 22766.072265625), (1, 23815.515625)]","[(0, 16177.4541015625), (1, 15829.37109375)]","[(0, 26126.38671875), (1, 15932.0986328125)]","[(0, 11002.404296875), (1, 34167.19140625)]","[(0, 25839.986328125), (1, 23331.59765625)]","[(0, 39542.3984375), (1, 32587.078125)]"
283,"[(0, 31707.91796875), (1, 33231.60546875)]","[(0, 17158.875), (1, 15354.912109375)]","[(0, 16704.375), (1, 17641.400390625)]","[(0, 34077.1171875), (1, 32530.474609375)]","[(0, 32722.765625), (1, 34879.7421875)]","[(0, 35810.69921875), (1, 35791.88671875)]","[(0, 31713.513671875), (1, 27298.375)]","[(0, 26071.900390625), (1, 34421.1484375)]","[(0, 13401.33984375), (1, 20356.857421875)]","[(0, 29242.28125), (1, 21417.525390625)]","[(0, 34892.953125), (1, 30371.86328125)]"
284,"[(0, 33483.72265625), (1, 35101.91796875)]","[(0, 20284.513671875), (1, 19318.478515625)]","[(0, 15084.2373046875), (1, 16045.66796875)]","[(0, 14899.916015625), (1, 14500.2001953125)]","[(0, 19752.23046875), (1, 17710.498046875)]","[(0, 17213.947265625), (1, 16935.275390625)]","[(0, 17090.154296875), (1, 13712.171875)]","[(0, 27711.580078125), (1, 36020.28515625)]","[(0, 24347.84765625), (1, 13024.99609375)]","[(0, 27438.037109375), (1, 28078.587890625)]","[(0, 25056.345703125), (1, 21700.88671875)]"
285,"[(0, 24430.60546875), (1, 26360.44140625)]","[(0, 14808.2900390625), (1, 13448.1728515625)]","[(0, 29495.419921875), (1, 23532.716796875)]","[(0, 15778.69921875), (1, 17818.92578125)]","[(0, 32526.595703125), (1, 30140.82421875)]","[(0, 13202.2294921875), (1, 13847.0654296875)]","[(0, 29932.03125), (1, 41767.5703125)]","[(0, 29568.900390625), (1, 23927.08984375)]","[(0, 27310.587890625), (1, 31943.380859375)]","[(0, 24266.251953125), (1, 31604.912109375)]","[(0, 33295.0859375), (1, 26999.1796875)]"
286,"[(0, 26921.94140625), (1, 28592.22265625)]","[(0, 10573.2333984375), (1, 10030.25)]","[(0, 14501.5830078125), (1, 14781.6240234375)]","[(0, 18569.09765625), (1, 17420.845703125)]","[(0, 18584.90234375), (1, 16456.818359375)]","[(0, 16777.623046875), (1, 17490.212890625)]","[(0, 16353.5908203125), (1, 24014.78125)]","[(0, 23671.1640625), (1, 30040.529296875)]","[(0, 15865.0380859375), (1, 24877.0078125)]","[(0, 26031.181640625), (1, 19636.646484375)]","[(0, 23464.7890625), (1, 17945.8046875)]"
287,"[(0, 33753.8046875), (1, 34384.59765625)]","[(0, 14477.9404296875), (1, 13278.2822265625)]","[(0, 20493.326171875), (1, 21692.587890625)]","[(0, 18198.830078125), (1, 18108.078125)]","[(0, 23525.89453125), (1, 23917.255859375)]","[(0, 18794.025390625), (1, 19551.138671875)]","[(0, 16468.248046875), (1, 19796.2265625)]","[(0, 23656.337890625), (1, 31564.306640625)]","[(0, 26961.2265625), (1, 15951.666015625)]","[(0, 10804.302734375), (1, 18030.498046875)]","[(0, 29056.66796875), (1, 23879.400390625)]"
288,"[(0, 27532.8984375), (1, 29095.712890625)]","[(0, 12997.21484375), (1, 13193.5458984375)]","[(0, 14055.3232421875), (1, 12992.9384765625)]","[(0, 28302.076171875), (1, 29070.525390625)]","[(0, 14478.7275390625), (1, 14311.8193359375)]","[(0, 13639.955078125), (1, 13047.349609375)]","[(0, 15618.1494140625), (1, 20928.8125)]","[(0, 15530.9326171875), (1, 13024.6240234375)]","[(0, 16964.14453125), (1, 22890.513671875)]","[(0, 19161.048828125), (1, 29680.833984375)]","[(0, 32312.0625), (1, 26300.78125)]"
289,"[(0, 35930.63671875), (1, 36629.484375)]","[(0, 16573.115234375), (1, 16534.02734375)]","[(0, 24974.162109375), (1, 23455.4375)]","[(0, 26484.166015625), (1, 26746.18359375)]","[(0, 14097.03125), (1, 12466.5498046875)]","[(0, 15572.96484375), (1, 15735.572265625)]","[(0, 23348.044921875), (1, 20999.208984375)]","[(0, 29465.505859375), (1, 21885.19140625)]","[(0, 20216.84375), (1, 15468.3037109375)]","[(0, 31716.0234375), (1, 22058.228515625)]","[(0, 24479.814453125), (1, 20302.029296875)]"
290,"[(0, 24308.2890625), (1, 25607.302734375)]","[(0, 28133.509765625), (1, 28995.740234375)]","[(0, 10519.2431640625), (1, 10639.9326171875)]","[(0, 26466.744140625), (1, 25800.76171875)]","[(0, 22165.712890625), (1, 20282.619140625)]","[(0, 23692.529296875), (1, 24354.60546875)]","[(0, 21186.583984375), (1, 18509.904296875)]","[(0, 32465.482421875), (1, 15899.23828125)]","[(0, 18190.326171875), (1, 22261.359375)]","[(0, 19239.126953125), (1, 29255.978515625)]","[(0, 30531.732421875), (1, 23268.068359375)]"
291,"[(0, 26300.98046875), (1, 26531.767578125)]","[(0, 26125.537109375), (1, 26721.072265625)]","[(0, 16026.0615234375), (1, 16775.86328125)]","[(0, 9683.82421875), (1, 10203.6640625)]","[(0, 28592.822265625), (1, 30160.232421875)]","[(0, 30126.5703125), (1, 30563.92578125)]","[(0, 15426.7451171875), (1, 15515.5224609375)]","[(0, 43138.19140625), (1, 28676.359375)]","[(0, 11215.56640625), (1, 12576.5302734375)]","[(0, 34145.171875), (1, 28047.220703125)]","[(0, 36278.7734375), (1, 29379.0546875)]"
292,"[(0, 50005.82421875), (1, 52998.9296875)]","[(0, 25624.15625), (1, 23865.4453125)]","[(0, 14431.525390625), (1, 15970.814453125)]","[(0, 12495.9013671875), (1, 12687.8916015625)]","[(0, 22964.529296875), (1, 22368.958984375)]","[(0, 21494.27734375), (1, 21023.99609375)]","[(0, 23762.99609375), (1, 25484.419921875)]","[(0, 25072.3125), (1, 31292.0703125)]","[(0, 14083.701171875), (1, 15109.1298828125)]","[(0, 23640.16796875), (1, 23807.5234375)]","[(0, 30350.205078125), (1, 24657.88671875)]"
293,"[(0, 34363.2890625), (1, 35167.22265625)]","[(0, 25931.74609375), (1, 26397.67578125)]","[(0, 12482.0380859375), (1, 14346.666015625)]","[(0, 27532.716796875), (1, 26968.916015625)]","[(0, 14525.763671875), (1, 12998.9501953125)]","[(0, 25308.728515625), (1, 24530.87890625)]","[(0, 16346.82421875), (1, 14024.072265625)]","[(0, 19809.087890625), (1, 24651.021484375)]","[(0, 31191.482421875), (1, 20372.025390625)]","[(0, 15395.0576171875), (1, 28638.26171875)]","[(0, 31143.00390625), (1, 24252.23046875)]"
294,"[(0, 28382.462890625), (1, 30712.58984375)]","[(0, 29573.46875), (1, 27677.21875)]","[(0, 25150.50390625), (1, 25266.693359375)]","[(0, 27173.333984375), (1, 29064.927734375)]","[(0, 24155.9296875), (1, 24341.208984375)]","[(0, 33242.1328125), (1, 34895.4453125)]","[(0, 17340.8359375), (1, 15744.578125)]","[(0, 22268.32421875), (1, 30471.75390625)]","[(0, 22334.296875), (1, 16779.958984375)]","[(0, 24534.201171875), (1, 21482.86328125)]","[(0, 32441.837890625), (1, 26377.44140625)]"
295,"[(0, 43509.54296875), (1, 45542.19921875)]","[(0, 27238.12109375), (1, 25748.72265625)]","[(0, 11586.1416015625), (1, 13655.4423828125)]","[(0, 33422.2734375), (1, 29895.4296875)]","[(0, 17873.029296875), (1, 16735.037109375)]","[(0, 31023.71875), (1, 31184.642578125)]","[(0, 17335.693359375), (1, 20247.3671875)]","[(0, 14607.2255859375), (1, 20910.578125)]","[(0, 16762.158203125), (1, 17493.0)]","[(0, 31219.21875), (1, 25422.49609375)]","[(0, 37495.16015625), (1, 31045.1796875)]"
296,"[(0, 25215.396484375), (1, 25889.37109375)]","[(0, 29144.83984375), (1, 26680.8125)]","[(0, 25435.2265625), (1, 22203.349609375)]","[(0, 30134.01171875), (1, 33293.8125)]","[(0, 26798.064453125), (1, 26716.23046875)]","[(0, 21214.2421875), (1, 22753.44140625)]","[(0, 11122.6318359375), (1, 13312.7587890625)]","[(0, 27349.580078125), (1, 20962.51171875)]","[(0, 27582.4375), (1, 34499.79296875)]","[(0, 38092.3046875), (1, 24947.85546875)]","[(0, 38265.2890625), (1, 30780.296875)]"
297,"[(0, 26062.779296875), (1, 27964.826171875)]","[(0, 24286.6015625), (1, 23514.498046875)]","[(0, 12596.3232421875), (1, 12158.765625)]","[(0, 16601.271484375), (1, 16952.888671875)]","[(0, 37117.11328125), (1, 37344.63671875)]","[(0, 17996.259765625), (1, 16660.923828125)]","[(0, 28481.56640625), (1, 28447.36328125)]","[(0, 31605.634765625), (1, 14965.4384765625)]","[(0, 22106.625), (1, 10806.8583984375)]","[(0, 24011.64453125), (1, 22579.646484375)]","[(0, 34586.66015625), (1, 27915.609375)]"
298,"[(0, 25731.564453125), (1, 27074.546875)]","[(0, 21467.87109375), (1, 21259.46875)]","[(0, 14378.484375), (1, 15789.9892578125)]","[(0, 15338.490234375), (1, 15044.80078125)]","[(0, 36583.578125), (1, 36489.1875)]","[(0, 26528.859375), (1, 26749.5)]","[(0, 34800.33203125), (1, 33312.109375)]","[(0, 15815.2783203125), (1, 23003.478515625)]","[(0, 7526.70947265625), (1, 13823.525390625)]","[(0, 25006.16796875), (1, 13062.052734375)]","[(0, 26936.78515625), (1, 22347.93359375)]"
299,"[(0, 20337.375), (1, 21887.759765625)]","[(0, 19296.087890625), (1, 18904.83203125)]","[(0, 24969.63671875), (1, 22826.923828125)]","[(0, 20458.373046875), (1, 20755.884765625)]","[(0, 19896.33203125), (1, 18237.869140625)]","[(0, 18305.8984375), (1, 18387.451171875)]","[(0, 24796.80859375), (1, 21648.115234375)]","[(0, 22948.0), (1, 20945.06640625)]","[(0, 16128.06640625), (1, 15343.5517578125)]","[(0, 14746.0859375), (1, 15891.08203125)]","[(0, 31740.44140625), (1, 25487.166015625)]"
300,"[(0, 24756.779296875), (1, 26253.1171875)]","[(0, 19854.17578125), (1, 18164.115234375)]","[(0, 17858.98828125), (1, 18535.94140625)]","[(0, 23855.36328125), (1, 23791.021484375)]","[(0, 33177.046875), (1, 32437.4140625)]","[(0, 10620.2451171875), (1, 10701.1015625)]","[(0, 21817.673828125), (1, 19461.16015625)]","[(0, 13787.7021484375), (1, 30211.962890625)]","[(0, 23426.689453125), (1, 13901.4736328125)]","[(0, 20466.041015625), (1, 15516.3056640625)]","[(0, 32101.60546875), (1, 26634.82421875)]"
301,"[(0, 26860.77734375), (1, 29722.046875)]","[(0, 20720.048828125), (1, 20475.705078125)]","[(0, 18813.123046875), (1, 18099.927734375)]","[(0, 29548.125), (1, 29224.634765625)]","[(0, 29345.341796875), (1, 30096.302734375)]","[(0, 21097.00390625), (1, 21162.77734375)]","[(0, 16236.1240234375), (1, 15655.1923828125)]","[(0, 19716.716796875), (1, 23114.576171875)]","[(0, 24768.46875), (1, 16407.095703125)]","[(0, 29235.337890625), (1, 28017.521484375)]","[(0, 32696.533203125), (1, 28727.763671875)]"
302,"[(0, 42899.5), (1, 43825.54296875)]","[(0, 16688.404296875), (1, 16368.9599609375)]","[(0, 17688.064453125), (1, 19865.21875)]","[(0, 18647.091796875), (1, 16824.841796875)]","[(0, 29320.86328125), (1, 28604.796875)]","[(0, 24612.19140625), (1, 26281.171875)]","[(0, 16616.68359375), (1, 15895.3408203125)]","[(0, 27890.6484375), (1, 27329.73828125)]","[(0, 16186.681640625), (1, 26294.060546875)]","[(0, 22663.56640625), (1, 27692.478515625)]","[(0, 42009.93359375), (1, 33859.1015625)]"
303,"[(0, 43204.640625), (1, 44065.68359375)]","[(0, 27096.451171875), (1, 23903.82421875)]","[(0, 13567.7177734375), (1, 14303.0458984375)]","[(0, 27816.009765625), (1, 29560.638671875)]","[(0, 18588.5703125), (1, 15985.0771484375)]","[(0, 14066.94921875), (1, 15252.3837890625)]","[(0, 17474.7578125), (1, 21779.87890625)]","[(0, 35411.21484375), (1, 29381.689453125)]","[(0, 26838.345703125), (1, 29468.45703125)]","[(0, 27119.849609375), (1, 24385.19140625)]","[(0, 41367.73828125), (1, 34637.66015625)]"
304,"[(0, 44134.3671875), (1, 45559.48828125)]","[(0, 23803.458984375), (1, 20438.36328125)]","[(0, 20715.958984375), (1, 18141.904296875)]","[(0, 13195.8232421875), (1, 14551.6787109375)]","[(0, 24269.490234375), (1, 21987.3046875)]","[(0, 15818.0986328125), (1, 15695.525390625)]","[(0, 14259.6806640625), (1, 15880.4169921875)]","[(0, 19255.71875), (1, 33480.4296875)]","[(0, 21248.826171875), (1, 17950.478515625)]","[(0, 21215.1328125), (1, 32323.650390625)]","[(0, 31661.56640625), (1, 26535.234375)]"
305,"[(0, 27651.759765625), (1, 29107.396484375)]","[(0, 23677.1484375), (1, 20122.876953125)]","[(0, 13188.5390625), (1, 11910.8984375)]","[(0, 28993.61328125), (1, 27328.74609375)]","[(0, 19069.91796875), (1, 17094.84765625)]","[(0, 22938.37109375), (1, 23678.955078125)]","[(0, 22268.876953125), (1, 22840.642578125)]","[(0, 21629.5625), (1, 26656.7265625)]","[(0, 32030.23046875), (1, 27908.103515625)]","[(0, 12913.470703125), (1, 12307.263671875)]","[(0, 26650.119140625), (1, 21552.3671875)]"
306,"[(0, 42366.078125), (1, 44884.98828125)]","[(0, 21373.65625), (1, 20986.57421875)]","[(0, 11899.2724609375), (1, 13090.4482421875)]","[(0, 29685.931640625), (1, 30115.740234375)]","[(0, 30204.4453125), (1, 29405.150390625)]","[(0, 22064.5), (1, 22430.203125)]","[(0, 15161.5263671875), (1, 16017.046875)]","[(0, 29905.498046875), (1, 32513.32421875)]","[(0, 27903.951171875), (1, 8334.2724609375)]","[(0, 30379.48046875), (1, 25498.763671875)]","[(0, 26001.3828125), (1, 20052.361328125)]"
307,"[(0, 30735.62109375), (1, 33819.73046875)]","[(0, 21860.287109375), (1, 20617.962890625)]","[(0, 12257.9375), (1, 12773.4716796875)]","[(0, 20225.693359375), (1, 18455.720703125)]","[(0, 26679.845703125), (1, 27372.671875)]","[(0, 23885.1171875), (1, 22405.744140625)]","[(0, 14275.0830078125), (1, 14746.4658203125)]","[(0, 18943.109375), (1, 26927.6953125)]","[(0, 16090.59765625), (1, 26963.619140625)]","[(0, 24174.390625), (1, 13378.2001953125)]","[(0, 36399.55078125), (1, 30469.8046875)]"
308,"[(0, 21519.03515625), (1, 23047.330078125)]","[(0, 19159.001953125), (1, 18261.80078125)]","[(0, 26323.462890625), (1, 20262.587890625)]","[(0, 20555.060546875), (1, 19445.37109375)]","[(0, 21533.609375), (1, 19366.1796875)]","[(0, 13388.845703125), (1, 13948.77734375)]","[(0, 34865.70703125), (1, 33204.234375)]","[(0, 24110.705078125), (1, 26022.6171875)]","[(0, 22505.1953125), (1, 18149.900390625)]","[(0, 21670.361328125), (1, 19819.80078125)]","[(0, 29329.5625), (1, 24348.568359375)]"
309,"[(0, 22850.6640625), (1, 24292.87890625)]","[(0, 18781.662109375), (1, 16878.310546875)]","[(0, 11249.3740234375), (1, 12662.2763671875)]","[(0, 27509.591796875), (1, 24530.853515625)]","[(0, 30956.12890625), (1, 28829.337890625)]","[(0, 18361.166015625), (1, 18993.54296875)]","[(0, 11072.8779296875), (1, 10739.3583984375)]","[(0, 42149.2265625), (1, 25834.615234375)]","[(0, 30406.755859375), (1, 19310.576171875)]","[(0, 32293.36328125), (1, 31448.0859375)]","[(0, 38413.37109375), (1, 32147.220703125)]"
310,"[(0, 40366.78125), (1, 42234.9296875)]","[(0, 25681.037109375), (1, 25533.486328125)]","[(0, 14039.7021484375), (1, 15337.978515625)]","[(0, 14700.185546875), (1, 14903.525390625)]","[(0, 31083.62890625), (1, 31687.0)]","[(0, 28654.65234375), (1, 29244.904296875)]","[(0, 23100.09765625), (1, 19915.865234375)]","[(0, 24158.994140625), (1, 22668.64453125)]","[(0, 26439.0703125), (1, 9645.16015625)]","[(0, 29783.451171875), (1, 17724.28515625)]","[(0, 37160.9609375), (1, 30953.177734375)]"
311,"[(0, 24646.083984375), (1, 26027.65625)]","[(0, 30467.130859375), (1, 29807.71875)]","[(0, 22283.7265625), (1, 22447.04296875)]","[(0, 16958.951171875), (1, 18115.193359375)]","[(0, 16665.9296875), (1, 15788.0166015625)]","[(0, 15874.90625), (1, 15530.3251953125)]","[(0, 30398.291015625), (1, 31323.66015625)]","[(0, 18525.00390625), (1, 29054.23046875)]","[(0, 30821.271484375), (1, 22311.9453125)]","[(0, 19772.208984375), (1, 30703.3359375)]","[(0, 26922.19921875), (1, 22492.193359375)]"
312,"[(0, 45680.6953125), (1, 47113.01171875)]","[(0, 24674.09375), (1, 23742.833984375)]","[(0, 16039.732421875), (1, 18795.92578125)]","[(0, 19135.337890625), (1, 18425.0859375)]","[(0, 32543.94140625), (1, 30190.79296875)]","[(0, 13997.388671875), (1, 14083.6474609375)]","[(0, 17692.248046875), (1, 18361.201171875)]","[(0, 31821.8203125), (1, 34632.046875)]","[(0, 15013.798828125), (1, 14757.9873046875)]","[(0, 18968.654296875), (1, 11970.728515625)]","[(0, 28357.056640625), (1, 22386.203125)]"
313,"[(0, 41980.3359375), (1, 44459.5625)]","[(0, 26635.814453125), (1, 25184.2265625)]","[(0, 25740.693359375), (1, 23936.2421875)]","[(0, 17523.38671875), (1, 18464.3828125)]","[(0, 31318.55078125), (1, 30582.52734375)]","[(0, 26541.28515625), (1, 26132.615234375)]","[(0, 28718.3125), (1, 22677.900390625)]","[(0, 42357.5546875), (1, 28189.021484375)]","[(0, 18768.447265625), (1, 26238.650390625)]","[(0, 33690.93359375), (1, 26492.95703125)]","[(0, 24950.6640625), (1, 19519.857421875)]"
314,"[(0, 49981.98828125), (1, 52258.078125)]","[(0, 29519.19921875), (1, 30159.052734375)]","[(0, 16809.814453125), (1, 18342.947265625)]","[(0, 26474.72265625), (1, 25207.125)]","[(0, 33444.8828125), (1, 33747.46484375)]","[(0, 20425.345703125), (1, 19831.166015625)]","[(0, 15583.958984375), (1, 13241.1796875)]","[(0, 22054.189453125), (1, 30266.931640625)]","[(0, 21661.455078125), (1, 17374.025390625)]","[(0, 19476.01171875), (1, 16543.98046875)]","[(0, 35413.37890625), (1, 29845.94921875)]"
315,"[(0, 25787.232421875), (1, 27235.029296875)]","[(0, 16377.0654296875), (1, 16085.5947265625)]","[(0, 22948.349609375), (1, 24043.724609375)]","[(0, 27537.361328125), (1, 26218.513671875)]","[(0, 15844.2626953125), (1, 13892.646484375)]","[(0, 25285.734375), (1, 25500.001953125)]","[(0, 28173.810546875), (1, 28413.849609375)]","[(0, 18636.302734375), (1, 27615.91796875)]","[(0, 21209.630859375), (1, 27170.615234375)]","[(0, 25074.919921875), (1, 24183.611328125)]","[(0, 33235.85546875), (1, 28234.11328125)]"
316,"[(0, 30829.38671875), (1, 33456.71875)]","[(0, 26425.7109375), (1, 25377.97265625)]","[(0, 28448.96484375), (1, 22554.59375)]","[(0, 19638.78125), (1, 18970.662109375)]","[(0, 26732.6171875), (1, 25050.8515625)]","[(0, 38277.9921875), (1, 38271.3125)]","[(0, 10358.5380859375), (1, 10031.5888671875)]","[(0, 29763.548828125), (1, 28625.7265625)]","[(0, 10389.35546875), (1, 12849.50390625)]","[(0, 22644.51171875), (1, 29637.53125)]","[(0, 24813.388671875), (1, 20679.7578125)]"
317,"[(0, 39415.70703125), (1, 42381.03125)]","[(0, 21365.8515625), (1, 20581.1484375)]","[(0, 14727.197265625), (1, 17230.9453125)]","[(0, 28444.892578125), (1, 26804.072265625)]","[(0, 34833.40625), (1, 35433.8515625)]","[(0, 24671.8125), (1, 23200.2421875)]","[(0, 50470.4140625), (1, 16093.865234375)]","[(0, 23596.3359375), (1, 26805.529296875)]","[(0, 19705.419921875), (1, 22378.388671875)]","[(0, 29035.0078125), (1, 30511.4453125)]","[(0, 40551.44921875), (1, 34766.46484375)]"
