,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
276,"[(0, 3835.796630859375), (1, 4505.30810546875)]","[(0, 2592.0078125), (1, 3155.965576171875)]","[(0, 2895.738525390625), (1, 2475.687255859375)]","[(0, 4755.11474609375), (1, 4333.98095703125)]","[(0, 5352.32421875), (1, 3202.69140625)]","[(0, 3162.3134765625), (1, 3655.7578125)]","[(0, 5590.83203125), (1, 5964.529296875)]","[(0, 2076.45751953125), (1, 1546.381103515625)]","[(0, 2336.790283203125), (1, 1622.4415283203125)]","[(0, 2190.124755859375), (1, 2151.5380859375)]","[(0, 2471.34814453125), (1, 1868.90283203125)]"
277,"[(0, 3352.70654296875), (1, 4273.7978515625)]","[(0, 2360.00146484375), (1, 3234.349365234375)]","[(0, 4730.3515625), (1, 5127.12451171875)]","[(0, 4478.59814453125), (1, 4285.0166015625)]","[(0, 3883.603515625), (1, 3431.57568359375)]","[(0, 3544.843505859375), (1, 3133.82861328125)]","[(0, 13780.1298828125), (1, 11320.015625)]","[(0, 1561.4954833984375), (1, 1409.5216064453125)]","[(0, 2332.397705078125), (1, 2844.771484375)]","[(0, 3415.691162109375), (1, 3131.041259765625)]","[(0, 4723.13916015625), (1, 3454.135498046875)]"
278,"[(0, 4321.76416015625), (1, 5414.10888671875)]","[(0, 1979.0137939453125), (1, 2399.697998046875)]","[(0, 2925.733154296875), (1, 2988.948486328125)]","[(0, 1680.994140625), (1, 1531.6160888671875)]","[(0, 4550.68798828125), (1, 4042.057861328125)]","[(0, 3448.132080078125), (1, 3152.250732421875)]","[(0, 8156.84521484375), (1, 6582.203125)]","[(0, 1259.3800048828125), (1, 1457.672119140625)]","[(0, 3204.063232421875), (1, 3815.001953125)]","[(0, 1539.7626953125), (1, 1505.4266357421875)]","[(0, 5531.66015625), (1, 4116.2099609375)]"
279,"[(0, 2667.810302734375), (1, 3048.6298828125)]","[(0, 1937.986083984375), (1, 1967.6348876953125)]","[(0, 5721.51513671875), (1, 4578.54345703125)]","[(0, 2608.648681640625), (1, 2463.10107421875)]","[(0, 4152.55078125), (1, 2581.1513671875)]","[(0, 2762.57568359375), (1, 3131.1220703125)]","[(0, 5558.51318359375), (1, 4989.3427734375)]","[(0, 2627.013427734375), (1, 3029.533203125)]","[(0, 1752.947998046875), (1, 2407.336669921875)]","[(0, 2572.431396484375), (1, 2577.244384765625)]","[(0, 2485.7099609375), (1, 1733.9619140625)]"
280,"[(0, 3179.174560546875), (1, 3715.615966796875)]","[(0, 1413.3875732421875), (1, 1298.5648193359375)]","[(0, 3287.47998046875), (1, 3028.837158203125)]","[(0, 2033.2816162109375), (1, 2456.70263671875)]","[(0, 1971.445068359375), (1, 1797.4295654296875)]","[(0, 4249.7451171875), (1, 4944.73046875)]","[(0, 5750.14599609375), (1, 6365.0869140625)]","[(0, 3555.484619140625), (1, 3295.09765625)]","[(0, 3636.313720703125), (1, 2185.00537109375)]","[(0, 2956.94921875), (1, 3102.885498046875)]","[(0, 3443.21923828125), (1, 2767.16357421875)]"
281,"[(0, 2990.25732421875), (1, 3442.326416015625)]","[(0, 2657.916259765625), (1, 3300.07275390625)]","[(0, 5108.6796875), (1, 4989.2900390625)]","[(0, 2632.751708984375), (1, 2445.082275390625)]","[(0, 4045.810302734375), (1, 2660.39892578125)]","[(0, 5997.5263671875), (1, 5602.15234375)]","[(0, 6803.25341796875), (1, 5860.48876953125)]","[(0, 1068.11328125), (1, 1157.2767333984375)]","[(0, 2870.14306640625), (1, 1566.4862060546875)]","[(0, 3042.176513671875), (1, 1928.22998046875)]","[(0, 2983.816650390625), (1, 2510.104736328125)]"
282,"[(0, 3698.554443359375), (1, 4602.4072265625)]","[(0, 2597.04541015625), (1, 3617.328125)]","[(0, 2790.3193359375), (1, 2879.53466796875)]","[(0, 2521.57666015625), (1, 2625.221435546875)]","[(0, 3191.757568359375), (1, 2045.393310546875)]","[(0, 6965.07958984375), (1, 6423.53564453125)]","[(0, 3784.252197265625), (1, 4297.09716796875)]","[(0, 2081.054931640625), (1, 3638.4990234375)]","[(0, 4118.8369140625), (1, 2024.0001220703125)]","[(0, 2388.820068359375), (1, 2104.140625)]","[(0, 4071.708984375), (1, 3059.981201171875)]"
283,"[(0, 3175.69580078125), (1, 3547.647216796875)]","[(0, 2009.111328125), (1, 2444.73388671875)]","[(0, 7028.30859375), (1, 7269.8154296875)]","[(0, 2758.041259765625), (1, 3017.02587890625)]","[(0, 1395.3067626953125), (1, 1369.4815673828125)]","[(0, 6031.51171875), (1, 6828.1875)]","[(0, 8631.513671875), (1, 9321.630859375)]","[(0, 3093.274169921875), (1, 2812.666748046875)]","[(0, 1230.4664306640625), (1, 1469.66455078125)]","[(0, 2162.9892578125), (1, 2595.154052734375)]","[(0, 3548.58447265625), (1, 2681.45263671875)]"
284,"[(0, 4414.43603515625), (1, 5121.77783203125)]","[(0, 2017.5989990234375), (1, 2239.12939453125)]","[(0, 5565.46240234375), (1, 4614.171875)]","[(0, 4590.6943359375), (1, 4498.880859375)]","[(0, 5395.4658203125), (1, 3485.411865234375)]","[(0, 3659.49365234375), (1, 4144.6064453125)]","[(0, 3423.834716796875), (1, 3892.543212890625)]","[(0, 2985.826171875), (1, 2903.1767578125)]","[(0, 1773.3060302734375), (1, 2747.75244140625)]","[(0, 1692.4908447265625), (1, 1781.3604736328125)]","[(0, 2228.917724609375), (1, 1671.04833984375)]"
285,"[(0, 2950.4619140625), (1, 3359.783447265625)]","[(0, 2341.31640625), (1, 3144.837158203125)]","[(0, 2062.76904296875), (1, 1904.0087890625)]","[(0, 5551.986328125), (1, 5076.0205078125)]","[(0, 4552.8369140625), (1, 2881.972900390625)]","[(0, 4558.7978515625), (1, 4204.24951171875)]","[(0, 7488.21240234375), (1, 7963.2431640625)]","[(0, 1595.3673095703125), (1, 2373.82373046875)]","[(0, 2568.14306640625), (1, 2244.760986328125)]","[(0, 1029.7652587890625), (1, 1374.5386962890625)]","[(0, 2858.359130859375), (1, 2250.181396484375)]"
286,"[(0, 3429.83154296875), (1, 3912.689697265625)]","[(0, 2229.858642578125), (1, 3134.86279296875)]","[(0, 5505.0205078125), (1, 4933.4072265625)]","[(0, 3016.430419921875), (1, 3341.05615234375)]","[(0, 6245.6962890625), (1, 3750.99853515625)]","[(0, 4447.451171875), (1, 4216.3876953125)]","[(0, 5820.62451171875), (1, 6289.37109375)]","[(0, 2343.05419921875), (1, 2397.154541015625)]","[(0, 2159.8974609375), (1, 1409.0062255859375)]","[(0, 1604.4656982421875), (1, 2292.425537109375)]","[(0, 3435.082275390625), (1, 2335.1884765625)]"
287,"[(0, 3608.2529296875), (1, 4634.48046875)]","[(0, 1972.4219970703125), (1, 2483.08349609375)]","[(0, 3562.96240234375), (1, 4549.919921875)]","[(0, 2552.994384765625), (1, 2786.581787109375)]","[(0, 980.1880493164062), (1, 989.2804565429688)]","[(0, 4065.485595703125), (1, 4827.79150390625)]","[(0, 3995.38916015625), (1, 3917.311767578125)]","[(0, 2772.954345703125), (1, 2232.853759765625)]","[(0, 2524.10791015625), (1, 2143.14599609375)]","[(0, 2208.953125), (1, 1312.8642578125)]","[(0, 3065.56005859375), (1, 2226.952392578125)]"
288,"[(0, 3918.53369140625), (1, 4456.515625)]","[(0, 1846.29638671875), (1, 1895.8631591796875)]","[(0, 6289.119140625), (1, 7437.3330078125)]","[(0, 3250.177734375), (1, 3562.9521484375)]","[(0, 2439.734619140625), (1, 1989.375)]","[(0, 4139.44384765625), (1, 4761.66748046875)]","[(0, 3888.4248046875), (1, 3929.79443359375)]","[(0, 1578.04150390625), (1, 2106.6220703125)]","[(0, 1969.4447021484375), (1, 2078.39208984375)]","[(0, 1982.1407470703125), (1, 1547.4595947265625)]","[(0, 3839.994873046875), (1, 3018.361328125)]"
289,"[(0, 3909.776611328125), (1, 5090.947265625)]","[(0, 1327.1463623046875), (1, 1134.5570068359375)]","[(0, 3053.5068359375), (1, 3997.31005859375)]","[(0, 3051.247802734375), (1, 3181.0732421875)]","[(0, 5391.330078125), (1, 3715.08447265625)]","[(0, 4188.2578125), (1, 3909.83251953125)]","[(0, 6325.830078125), (1, 5711.6640625)]","[(0, 1856.6387939453125), (1, 1782.488037109375)]","[(0, 1487.7069091796875), (1, 996.349853515625)]","[(0, 1482.8994140625), (1, 1655.5074462890625)]","[(0, 5098.07470703125), (1, 3793.039306640625)]"
290,"[(0, 3218.635009765625), (1, 3806.243896484375)]","[(0, 2413.171875), (1, 2422.04248046875)]","[(0, 5375.830078125), (1, 3956.05615234375)]","[(0, 2187.013916015625), (1, 2808.909912109375)]","[(0, 5242.072265625), (1, 3615.27294921875)]","[(0, 2354.213134765625), (1, 2041.038330078125)]","[(0, 5294.08056640625), (1, 6508.30419921875)]","[(0, 1758.158935546875), (1, 2194.81689453125)]","[(0, 2559.162841796875), (1, 2537.18359375)]","[(0, 2881.398681640625), (1, 2779.806640625)]","[(0, 4608.21337890625), (1, 3612.89794921875)]"
291,"[(0, 3315.66943359375), (1, 4060.920654296875)]","[(0, 3018.94287109375), (1, 3358.601318359375)]","[(0, 5781.36181640625), (1, 4862.3857421875)]","[(0, 3871.651611328125), (1, 3935.071044921875)]","[(0, 1816.58740234375), (1, 1702.7161865234375)]","[(0, 2937.333984375), (1, 3480.36669921875)]","[(0, 3174.67236328125), (1, 2901.0302734375)]","[(0, 1129.196533203125), (1, 1369.4234619140625)]","[(0, 1789.535400390625), (1, 1694.7860107421875)]","[(0, 2890.37744140625), (1, 2395.49658203125)]","[(0, 2056.275390625), (1, 1547.4315185546875)]"
292,"[(0, 3335.13525390625), (1, 3978.484619140625)]","[(0, 1924.3133544921875), (1, 1907.4100341796875)]","[(0, 2600.654052734375), (1, 2003.9608154296875)]","[(0, 3792.3232421875), (1, 3775.863525390625)]","[(0, 2644.34716796875), (1, 1732.763427734375)]","[(0, 5927.87939453125), (1, 6346.07861328125)]","[(0, 6730.51171875), (1, 7487.9052734375)]","[(0, 2605.681396484375), (1, 2320.207763671875)]","[(0, 1958.322509765625), (1, 1771.87841796875)]","[(0, 859.4772338867188), (1, 761.8860473632812)]","[(0, 2099.578125), (1, 1497.6302490234375)]"
293,"[(0, 3090.408203125), (1, 3968.1171875)]","[(0, 1406.2542724609375), (1, 1349.60888671875)]","[(0, 3293.011962890625), (1, 3154.181396484375)]","[(0, 5572.73291015625), (1, 5704.40771484375)]","[(0, 3656.298095703125), (1, 2456.317138671875)]","[(0, 8608.208984375), (1, 7732.37841796875)]","[(0, 4165.8466796875), (1, 4594.51806640625)]","[(0, 2244.86376953125), (1, 1728.2711181640625)]","[(0, 3415.80517578125), (1, 3083.919189453125)]","[(0, 1610.03369140625), (1, 1920.3992919921875)]","[(0, 2147.42919921875), (1, 1617.0357666015625)]"
294,"[(0, 4796.10888671875), (1, 5580.087890625)]","[(0, 2675.7177734375), (1, 2729.500244140625)]","[(0, 2180.660888671875), (1, 1522.6732177734375)]","[(0, 3782.538330078125), (1, 4408.2431640625)]","[(0, 2394.260986328125), (1, 2007.8031005859375)]","[(0, 9337.19140625), (1, 8424.6611328125)]","[(0, 6389.8525390625), (1, 6792.3173828125)]","[(0, 4061.6953125), (1, 3589.373291015625)]","[(0, 1507.9605712890625), (1, 2007.2564697265625)]","[(0, 1562.8466796875), (1, 2048.59765625)]","[(0, 4945.46630859375), (1, 3625.679443359375)]"
295,"[(0, 3768.98486328125), (1, 4610.60498046875)]","[(0, 2909.52392578125), (1, 3063.812255859375)]","[(0, 6361.66357421875), (1, 6303.38623046875)]","[(0, 4250.1298828125), (1, 4158.01953125)]","[(0, 5753.2119140625), (1, 3630.99072265625)]","[(0, 8561.1015625), (1, 9264.546875)]","[(0, 7848.5595703125), (1, 8871.736328125)]","[(0, 3435.01025390625), (1, 2559.441162109375)]","[(0, 2478.990234375), (1, 3072.701904296875)]","[(0, 2441.1376953125), (1, 2646.993896484375)]","[(0, 1961.5963134765625), (1, 1513.796875)]"
296,"[(0, 4781.5810546875), (1, 5965.65576171875)]","[(0, 2145.295166015625), (1, 1994.7418212890625)]","[(0, 1559.9527587890625), (1, 2214.232421875)]","[(0, 2096.4541015625), (1, 2062.65087890625)]","[(0, 4603.0263671875), (1, 2906.0810546875)]","[(0, 8785.5869140625), (1, 9752.1552734375)]","[(0, 3316.950439453125), (1, 3831.741943359375)]","[(0, 1551.873291015625), (1, 909.7756958007812)]","[(0, 1684.242919921875), (1, 1672.8397216796875)]","[(0, 1939.2451171875), (1, 2561.604736328125)]","[(0, 3995.5224609375), (1, 3111.956298828125)]"
297,"[(0, 4301.27880859375), (1, 4804.37158203125)]","[(0, 1470.6453857421875), (1, 1345.8057861328125)]","[(0, 6162.14990234375), (1, 5879.56689453125)]","[(0, 4213.98388671875), (1, 4338.89453125)]","[(0, 2563.239501953125), (1, 2400.902099609375)]","[(0, 4985.138671875), (1, 4461.31640625)]","[(0, 4204.89111328125), (1, 3855.516845703125)]","[(0, 2162.092041015625), (1, 2758.10986328125)]","[(0, 1439.3590087890625), (1, 1883.840087890625)]","[(0, 2199.66357421875), (1, 2498.8955078125)]","[(0, 1544.9580078125), (1, 1185.7279052734375)]"
298,"[(0, 2866.015625), (1, 3526.365966796875)]","[(0, 3470.185302734375), (1, 3818.84228515625)]","[(0, 7895.05859375), (1, 6572.0107421875)]","[(0, 3688.044189453125), (1, 3633.928466796875)]","[(0, 2520.508056640625), (1, 2375.30029296875)]","[(0, 7897.57373046875), (1, 8674.8466796875)]","[(0, 2095.617431640625), (1, 2330.200927734375)]","[(0, 2058.047119140625), (1, 2620.698974609375)]","[(0, 2606.74267578125), (1, 1752.69384765625)]","[(0, 1752.342041015625), (1, 1542.53759765625)]","[(0, 3950.2392578125), (1, 2857.86181640625)]"
299,"[(0, 3598.054443359375), (1, 4373.61279296875)]","[(0, 4476.76220703125), (1, 5214.98193359375)]","[(0, 3947.75732421875), (1, 4073.833740234375)]","[(0, 6702.23828125), (1, 6809.7509765625)]","[(0, 3447.718017578125), (1, 2221.127197265625)]","[(0, 4457.3955078125), (1, 4790.421875)]","[(0, 4150.7294921875), (1, 4638.7255859375)]","[(0, 2012.2359619140625), (1, 2205.948974609375)]","[(0, 1936.931884765625), (1, 1593.4378662109375)]","[(0, 1988.251220703125), (1, 1873.8748779296875)]","[(0, 3934.759765625), (1, 2807.6337890625)]"
300,"[(0, 2932.135498046875), (1, 3412.60107421875)]","[(0, 2663.239501953125), (1, 2851.2138671875)]","[(0, 5144.4482421875), (1, 5424.27490234375)]","[(0, 3017.56689453125), (1, 3293.586669921875)]","[(0, 3265.7998046875), (1, 2079.2099609375)]","[(0, 4635.46630859375), (1, 4217.83935546875)]","[(0, 2258.124755859375), (1, 2594.042724609375)]","[(0, 4208.96337890625), (1, 3974.210693359375)]","[(0, 2219.606689453125), (1, 2142.309326171875)]","[(0, 1609.6812744140625), (1, 2099.782470703125)]","[(0, 2143.6396484375), (1, 1646.33154296875)]"
301,"[(0, 2171.24072265625), (1, 2595.740478515625)]","[(0, 2131.9453125), (1, 2071.8349609375)]","[(0, 4151.37451171875), (1, 3831.88427734375)]","[(0, 3055.563232421875), (1, 3258.5263671875)]","[(0, 1876.8546142578125), (1, 1660.4193115234375)]","[(0, 3482.521484375), (1, 3325.962158203125)]","[(0, 3679.012451171875), (1, 3198.393798828125)]","[(0, 2894.936279296875), (1, 2884.71044921875)]","[(0, 1400.6702880859375), (1, 1361.4605712890625)]","[(0, 2455.3251953125), (1, 1857.6998291015625)]","[(0, 3947.719482421875), (1, 2912.5791015625)]"
302,"[(0, 4403.76416015625), (1, 5426.62890625)]","[(0, 1810.7454833984375), (1, 1476.0570068359375)]","[(0, 7813.4443359375), (1, 6949.57373046875)]","[(0, 2514.133056640625), (1, 2560.18798828125)]","[(0, 1561.06591796875), (1, 1369.906005859375)]","[(0, 2552.379638671875), (1, 2721.607421875)]","[(0, 3199.220458984375), (1, 3440.045654296875)]","[(0, 2873.8271484375), (1, 2850.85205078125)]","[(0, 2475.325927734375), (1, 1803.7437744140625)]","[(0, 1878.9508056640625), (1, 1572.1014404296875)]","[(0, 1913.9954833984375), (1, 1482.46875)]"
303,"[(0, 2759.151611328125), (1, 3271.891357421875)]","[(0, 3109.950927734375), (1, 3229.8984375)]","[(0, 7016.95654296875), (1, 6157.42724609375)]","[(0, 1590.8194580078125), (1, 1799.7384033203125)]","[(0, 5556.01708984375), (1, 3568.923828125)]","[(0, 4821.72705078125), (1, 5350.359375)]","[(0, 5119.06298828125), (1, 6238.4990234375)]","[(0, 1441.976318359375), (1, 1724.3101806640625)]","[(0, 990.2725830078125), (1, 1420.7412109375)]","[(0, 2361.936767578125), (1, 2090.897216796875)]","[(0, 2618.698974609375), (1, 2043.984375)]"
304,"[(0, 5605.73828125), (1, 6883.1259765625)]","[(0, 3396.00146484375), (1, 3694.99365234375)]","[(0, 2858.761474609375), (1, 3634.489990234375)]","[(0, 2980.02587890625), (1, 2980.776123046875)]","[(0, 3746.829833984375), (1, 2484.7548828125)]","[(0, 3304.094482421875), (1, 2958.772705078125)]","[(0, 4139.82666015625), (1, 4933.24267578125)]","[(0, 2825.0556640625), (1, 2493.246826171875)]","[(0, 2141.03466796875), (1, 2146.399169921875)]","[(0, 1775.4566650390625), (1, 2073.224365234375)]","[(0, 5862.1875), (1, 4773.68505859375)]"
305,"[(0, 2898.24560546875), (1, 3269.152587890625)]","[(0, 2599.6025390625), (1, 2589.460205078125)]","[(0, 4995.72802734375), (1, 5099.97119140625)]","[(0, 2441.3974609375), (1, 2498.66064453125)]","[(0, 5451.5634765625), (1, 3311.86767578125)]","[(0, 3628.5712890625), (1, 3214.389404296875)]","[(0, 4219.6982421875), (1, 4005.507080078125)]","[(0, 2842.41748046875), (1, 2325.730712890625)]","[(0, 3528.115234375), (1, 4045.644287109375)]","[(0, 1371.447265625), (1, 1556.946044921875)]","[(0, 3638.65869140625), (1, 2768.025390625)]"
306,"[(0, 3190.424560546875), (1, 3722.067138671875)]","[(0, 2467.64111328125), (1, 2446.303466796875)]","[(0, 6408.55712890625), (1, 5941.10595703125)]","[(0, 2276.558349609375), (1, 2237.005615234375)]","[(0, 4390.236328125), (1, 2649.159423828125)]","[(0, 6354.02392578125), (1, 6654.0908203125)]","[(0, 4493.4990234375), (1, 4764.583984375)]","[(0, 2632.657470703125), (1, 1489.1107177734375)]","[(0, 2043.7349853515625), (1, 3833.353759765625)]","[(0, 2185.772216796875), (1, 2404.684326171875)]","[(0, 3593.65478515625), (1, 2903.2265625)]"
307,"[(0, 3766.796630859375), (1, 4510.20458984375)]","[(0, 2239.850341796875), (1, 2649.78466796875)]","[(0, 4491.8837890625), (1, 4232.2802734375)]","[(0, 6832.623046875), (1, 6932.70654296875)]","[(0, 3800.0673828125), (1, 3429.26904296875)]","[(0, 4739.3603515625), (1, 5148.11474609375)]","[(0, 2608.723388671875), (1, 2267.278564453125)]","[(0, 1777.7855224609375), (1, 1999.3165283203125)]","[(0, 2725.77001953125), (1, 2690.87353515625)]","[(0, 1885.82275390625), (1, 1679.369384765625)]","[(0, 3345.162841796875), (1, 2343.7236328125)]"
308,"[(0, 4148.205078125), (1, 4972.2900390625)]","[(0, 2827.949462890625), (1, 3511.87451171875)]","[(0, 4591.38623046875), (1, 5636.5302734375)]","[(0, 7801.83544921875), (1, 7437.11279296875)]","[(0, 6391.39990234375), (1, 4125.38623046875)]","[(0, 6695.3388671875), (1, 6211.2861328125)]","[(0, 2159.232177734375), (1, 2637.3544921875)]","[(0, 1561.0987548828125), (1, 1177.404052734375)]","[(0, 2880.61572265625), (1, 3523.4111328125)]","[(0, 2648.6982421875), (1, 2411.83154296875)]","[(0, 4048.121826171875), (1, 3007.310546875)]"
309,"[(0, 1841.415771484375), (1, 2112.211669921875)]","[(0, 2176.083251953125), (1, 2195.056396484375)]","[(0, 3941.99365234375), (1, 3370.878173828125)]","[(0, 2343.10107421875), (1, 2452.2724609375)]","[(0, 4562.96875), (1, 3158.163330078125)]","[(0, 5268.931640625), (1, 4695.6708984375)]","[(0, 3470.4765625), (1, 3931.77734375)]","[(0, 2498.13525390625), (1, 2918.63525390625)]","[(0, 2442.455810546875), (1, 2088.929931640625)]","[(0, 3280.15478515625), (1, 3048.868408203125)]","[(0, 6239.18310546875), (1, 4848.7021484375)]"
310,"[(0, 5517.87158203125), (1, 6348.54833984375)]","[(0, 2366.353515625), (1, 2351.33447265625)]","[(0, 3395.697021484375), (1, 3076.06494140625)]","[(0, 3366.29736328125), (1, 3376.01953125)]","[(0, 1522.37548828125), (1, 1446.3946533203125)]","[(0, 3752.12548828125), (1, 4288.5615234375)]","[(0, 3777.3798828125), (1, 3775.863525390625)]","[(0, 2810.82861328125), (1, 3935.217529296875)]","[(0, 2361.6923828125), (1, 3526.28173828125)]","[(0, 2086.322998046875), (1, 2099.2939453125)]","[(0, 2827.827880859375), (1, 2110.31396484375)]"
311,"[(0, 2769.3759765625), (1, 3265.712646484375)]","[(0, 2726.163818359375), (1, 3309.654541015625)]","[(0, 3719.338623046875), (1, 3291.2001953125)]","[(0, 4882.52001953125), (1, 5193.169921875)]","[(0, 2766.83935546875), (1, 2183.42431640625)]","[(0, 4833.26904296875), (1, 5337.56201171875)]","[(0, 6405.19677734375), (1, 5800.2431640625)]","[(0, 2007.7159423828125), (1, 2021.3082275390625)]","[(0, 3748.981689453125), (1, 2968.0439453125)]","[(0, 2508.208251953125), (1, 2451.43310546875)]","[(0, 2216.227783203125), (1, 1687.6998291015625)]"
312,"[(0, 4337.400390625), (1, 5219.37060546875)]","[(0, 2963.7900390625), (1, 3708.687744140625)]","[(0, 6839.40380859375), (1, 6975.57568359375)]","[(0, 3265.152099609375), (1, 3301.306884765625)]","[(0, 3315.467041015625), (1, 2230.78369140625)]","[(0, 4913.31591796875), (1, 4463.6103515625)]","[(0, 4106.9208984375), (1, 4424.859375)]","[(0, 1798.27490234375), (1, 2311.802490234375)]","[(0, 2000.552490234375), (1, 1796.4725341796875)]","[(0, 1338.8424072265625), (1, 1825.2432861328125)]","[(0, 2963.93115234375), (1, 2084.020263671875)]"
313,"[(0, 2749.010498046875), (1, 3260.521728515625)]","[(0, 2693.32275390625), (1, 2868.606689453125)]","[(0, 3079.0703125), (1, 3140.2099609375)]","[(0, 6286.115234375), (1, 6490.7998046875)]","[(0, 1640.304931640625), (1, 1336.7557373046875)]","[(0, 6421.11669921875), (1, 6885.12890625)]","[(0, 8024.8349609375), (1, 8563.779296875)]","[(0, 1409.8927001953125), (1, 1477.61962890625)]","[(0, 2232.157470703125), (1, 2183.615966796875)]","[(0, 2276.717041015625), (1, 2651.272216796875)]","[(0, 4365.6494140625), (1, 3170.787353515625)]"
