,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
417,"[(0, 52642.1328125), (1, 49767.61328125)]","[(0, 36562.51171875), (1, 33408.03125)]","[(0, 26480.705078125), (1, 27314.59765625)]","[(0, 27802.244140625), (1, 28902.53515625)]","[(0, 29036.306640625), (1, 24133.388671875)]","[(0, 18458.51953125), (1, 18549.716796875)]","[(0, 35152.671875), (1, 33390.57421875)]","[(0, 37004.89453125), (1, 28405.8046875)]","[(0, 25205.224609375), (1, 31126.078125)]","[(0, 56565.3828125), (1, 77768.875)]","[(0, 34451.0), (1, 32833.39453125)]"
418,"[(0, 63514.16015625), (1, 60682.265625)]","[(0, 38285.6953125), (1, 32576.703125)]","[(0, 36170.6796875), (1, 35211.69140625)]","[(0, 19097.599609375), (1, 18947.265625)]","[(0, 29935.71484375), (1, 24740.70703125)]","[(0, 31329.306640625), (1, 31929.310546875)]","[(0, 31597.646484375), (1, 28834.5625)]","[(0, 45532.47265625), (1, 35378.47265625)]","[(0, 23140.646484375), (1, 35495.84765625)]","[(0, 36263.69140625), (1, 42928.765625)]","[(0, 34867.37109375), (1, 38282.73828125)]"
419,"[(0, 51069.58203125), (1, 48402.1796875)]","[(0, 32161.111328125), (1, 27624.2421875)]","[(0, 33251.234375), (1, 29431.01953125)]","[(0, 40508.89453125), (1, 37792.76953125)]","[(0, 33203.54296875), (1, 30322.228515625)]","[(0, 37327.01171875), (1, 36842.07421875)]","[(0, 29236.734375), (1, 34241.98828125)]","[(0, 20160.02734375), (1, 23345.373046875)]","[(0, 24892.791015625), (1, 23215.404296875)]","[(0, 30174.47265625), (1, 33821.859375)]","[(0, 28795.923828125), (1, 28720.99609375)]"
420,"[(0, 42896.71875), (1, 42292.97265625)]","[(0, 34699.2890625), (1, 32577.509765625)]","[(0, 16824.5859375), (1, 18291.30859375)]","[(0, 22231.01953125), (1, 24912.455078125)]","[(0, 23911.439453125), (1, 19103.46484375)]","[(0, 44759.27734375), (1, 44862.65234375)]","[(0, 21845.42578125), (1, 24262.7578125)]","[(0, 41982.5), (1, 59254.97265625)]","[(0, 30367.603515625), (1, 32441.71484375)]","[(0, 41078.75), (1, 53383.99609375)]","[(0, 30935.677734375), (1, 28048.880859375)]"
421,"[(0, 79683.0703125), (1, 77080.5546875)]","[(0, 32407.978515625), (1, 29188.564453125)]","[(0, 45868.93359375), (1, 36614.015625)]","[(0, 24329.185546875), (1, 23543.0859375)]","[(0, 19765.005859375), (1, 17746.189453125)]","[(0, 43237.82421875), (1, 43285.640625)]","[(0, 27910.8984375), (1, 26778.87890625)]","[(0, 38052.9140625), (1, 31934.45703125)]","[(0, 22762.42578125), (1, 30336.083984375)]","[(0, 58054.0390625), (1, 42579.62109375)]","[(0, 39602.1796875), (1, 38414.10546875)]"
422,"[(0, 61240.84375), (1, 56054.5234375)]","[(0, 40612.63671875), (1, 39006.72265625)]","[(0, 17553.896484375), (1, 20133.646484375)]","[(0, 30875.46484375), (1, 29598.609375)]","[(0, 33208.48046875), (1, 35585.90625)]","[(0, 31863.36328125), (1, 31400.587890625)]","[(0, 24308.986328125), (1, 25565.74609375)]","[(0, 53476.22265625), (1, 26258.525390625)]","[(0, 20625.61328125), (1, 17722.560546875)]","[(0, 35301.62890625), (1, 25403.8828125)]","[(0, 60583.96484375), (1, 64682.73046875)]"
423,"[(0, 85974.328125), (1, 85144.015625)]","[(0, 36730.89453125), (1, 34178.76171875)]","[(0, 40395.31640625), (1, 33519.47265625)]","[(0, 26770.65625), (1, 25883.1484375)]","[(0, 26557.765625), (1, 26144.755859375)]","[(0, 37462.70703125), (1, 36627.3515625)]","[(0, 31893.4609375), (1, 33606.94921875)]","[(0, 51082.05078125), (1, 35278.375)]","[(0, 33447.53125), (1, 31302.337890625)]","[(0, 33992.26953125), (1, 40068.921875)]","[(0, 28931.603515625), (1, 28191.6015625)]"
424,"[(0, 73800.8515625), (1, 72591.84375)]","[(0, 34055.96484375), (1, 31687.240234375)]","[(0, 30094.58203125), (1, 28670.806640625)]","[(0, 42658.4296875), (1, 38372.62109375)]","[(0, 24650.033203125), (1, 22487.8828125)]","[(0, 41649.91015625), (1, 41275.9609375)]","[(0, 28475.564453125), (1, 29396.150390625)]","[(0, 17967.484375), (1, 49322.4296875)]","[(0, 23634.509765625), (1, 19974.603515625)]","[(0, 33622.62890625), (1, 33673.16796875)]","[(0, 39104.12109375), (1, 37260.50390625)]"
425,"[(0, 55540.546875), (1, 51146.5390625)]","[(0, 43952.66015625), (1, 41980.77734375)]","[(0, 27533.6875), (1, 24463.6875)]","[(0, 29256.14453125), (1, 25398.091796875)]","[(0, 25483.3984375), (1, 22241.072265625)]","[(0, 29215.939453125), (1, 28910.640625)]","[(0, 31918.318359375), (1, 36003.11328125)]","[(0, 27078.525390625), (1, 27548.291015625)]","[(0, 19469.51171875), (1, 16749.59765625)]","[(0, 22386.77734375), (1, 19254.9296875)]","[(0, 28316.087890625), (1, 32099.400390625)]"
426,"[(0, 86847.1796875), (1, 83795.453125)]","[(0, 23574.474609375), (1, 23730.94921875)]","[(0, 32793.62109375), (1, 28844.572265625)]","[(0, 18033.12890625), (1, 17563.591796875)]","[(0, 39185.69140625), (1, 39484.25390625)]","[(0, 28827.66015625), (1, 29573.638671875)]","[(0, 13796.9091796875), (1, 17857.38671875)]","[(0, 29560.75), (1, 25370.517578125)]","[(0, 32359.3984375), (1, 29001.353515625)]","[(0, 27177.5859375), (1, 40721.19140625)]","[(0, 53134.4609375), (1, 54126.6640625)]"
427,"[(0, 78168.6875), (1, 74447.1640625)]","[(0, 18814.271484375), (1, 18183.181640625)]","[(0, 47653.2265625), (1, 38060.38671875)]","[(0, 23951.677734375), (1, 23651.1953125)]","[(0, 25361.47265625), (1, 21871.171875)]","[(0, 37301.70703125), (1, 36185.30859375)]","[(0, 33028.359375), (1, 31975.078125)]","[(0, 21148.12890625), (1, 40308.80859375)]","[(0, 20896.6640625), (1, 15977.13671875)]","[(0, 38687.5234375), (1, 30465.416015625)]","[(0, 39965.3828125), (1, 43389.99609375)]"
428,"[(0, 55747.1875), (1, 51944.3046875)]","[(0, 20123.109375), (1, 19116.404296875)]","[(0, 43903.18359375), (1, 49264.65625)]","[(0, 32489.828125), (1, 31126.287109375)]","[(0, 31515.638671875), (1, 26937.4296875)]","[(0, 31933.390625), (1, 31733.96484375)]","[(0, 38329.0234375), (1, 39861.9609375)]","[(0, 26463.716796875), (1, 30408.787109375)]","[(0, 33964.921875), (1, 20447.837890625)]","[(0, 43731.89453125), (1, 31340.6015625)]","[(0, 30848.060546875), (1, 30167.998046875)]"
429,"[(0, 91111.8984375), (1, 88758.6171875)]","[(0, 28433.17578125), (1, 27111.806640625)]","[(0, 22546.314453125), (1, 24831.90234375)]","[(0, 34895.046875), (1, 34283.16015625)]","[(0, 23744.146484375), (1, 18359.4140625)]","[(0, 29259.21484375), (1, 29299.2578125)]","[(0, 22470.1328125), (1, 22443.3828125)]","[(0, 37460.59765625), (1, 50329.24609375)]","[(0, 26017.779296875), (1, 34437.95703125)]","[(0, 58315.0625), (1, 57345.6328125)]","[(0, 29713.376953125), (1, 34987.94921875)]"
430,"[(0, 77167.71875), (1, 71778.703125)]","[(0, 27203.205078125), (1, 26737.029296875)]","[(0, 12890.2529296875), (1, 12880.447265625)]","[(0, 37332.95703125), (1, 36181.02734375)]","[(0, 19770.1328125), (1, 18301.8125)]","[(0, 30269.90234375), (1, 31259.3203125)]","[(0, 22304.646484375), (1, 21958.9296875)]","[(0, 42043.15625), (1, 27413.3984375)]","[(0, 48456.81640625), (1, 38034.08203125)]","[(0, 39073.59375), (1, 35967.1796875)]","[(0, 29629.30859375), (1, 26961.33203125)]"
431,"[(0, 35038.9375), (1, 31743.13671875)]","[(0, 22744.6953125), (1, 21321.314453125)]","[(0, 35488.12890625), (1, 34921.08203125)]","[(0, 23320.296875), (1, 21531.822265625)]","[(0, 20407.626953125), (1, 16419.3671875)]","[(0, 30351.912109375), (1, 30388.435546875)]","[(0, 33708.54296875), (1, 33365.62109375)]","[(0, 47962.89453125), (1, 36114.52734375)]","[(0, 40518.9765625), (1, 29058.88671875)]","[(0, 29231.185546875), (1, 28668.509765625)]","[(0, 31220.498046875), (1, 27882.751953125)]"
432,"[(0, 41938.3984375), (1, 40049.015625)]","[(0, 22633.45703125), (1, 21252.921875)]","[(0, 28527.181640625), (1, 27554.806640625)]","[(0, 39536.44140625), (1, 40046.49609375)]","[(0, 29822.875), (1, 31137.15234375)]","[(0, 33137.6484375), (1, 33810.828125)]","[(0, 44601.1484375), (1, 43196.359375)]","[(0, 32580.5234375), (1, 40596.76171875)]","[(0, 37011.03515625), (1, 25449.712890625)]","[(0, 45899.609375), (1, 36848.21875)]","[(0, 31723.525390625), (1, 29821.79296875)]"
433,"[(0, 57396.3515625), (1, 54692.71875)]","[(0, 29233.638671875), (1, 28371.880859375)]","[(0, 39808.8515625), (1, 32668.29296875)]","[(0, 31426.55859375), (1, 29873.115234375)]","[(0, 38883.234375), (1, 36064.07421875)]","[(0, 28176.6328125), (1, 27811.099609375)]","[(0, 37082.15625), (1, 32565.177734375)]","[(0, 53561.4609375), (1, 26361.57421875)]","[(0, 26010.90625), (1, 32674.775390625)]","[(0, 53010.203125), (1, 53692.64453125)]","[(0, 31770.78515625), (1, 36850.609375)]"
434,"[(0, 46705.82421875), (1, 44051.81640625)]","[(0, 41720.98828125), (1, 33752.80859375)]","[(0, 38103.75), (1, 34137.12890625)]","[(0, 24390.09765625), (1, 23888.169921875)]","[(0, 16895.333984375), (1, 15847.7236328125)]","[(0, 23318.515625), (1, 22996.4609375)]","[(0, 27127.193359375), (1, 23064.8984375)]","[(0, 35389.84765625), (1, 49101.14453125)]","[(0, 17278.15625), (1, 18238.982421875)]","[(0, 23122.470703125), (1, 44434.8515625)]","[(0, 29979.939453125), (1, 29187.33984375)]"
435,"[(0, 57803.66796875), (1, 52936.09375)]","[(0, 40333.45703125), (1, 29666.96875)]","[(0, 32964.0390625), (1, 32508.580078125)]","[(0, 25600.05078125), (1, 24668.376953125)]","[(0, 35280.19140625), (1, 37043.76953125)]","[(0, 30500.447265625), (1, 29275.599609375)]","[(0, 20204.91015625), (1, 20663.39453125)]","[(0, 28574.3125), (1, 18481.13671875)]","[(0, 33362.27734375), (1, 31305.98046875)]","[(0, 58671.12890625), (1, 32596.28125)]","[(0, 35642.8984375), (1, 31545.529296875)]"
436,"[(0, 56306.6640625), (1, 54136.11328125)]","[(0, 34829.71875), (1, 27939.900390625)]","[(0, 17669.822265625), (1, 18903.875)]","[(0, 25555.60546875), (1, 25528.3984375)]","[(0, 21397.009765625), (1, 19366.4765625)]","[(0, 23702.06640625), (1, 23706.203125)]","[(0, 30853.091796875), (1, 29572.98828125)]","[(0, 28534.06640625), (1, 37713.74609375)]","[(0, 25204.265625), (1, 20533.5078125)]","[(0, 38030.6015625), (1, 32311.474609375)]","[(0, 25528.05859375), (1, 27476.53125)]"
437,"[(0, 51183.33203125), (1, 48288.25390625)]","[(0, 50526.85546875), (1, 42437.8984375)]","[(0, 41701.578125), (1, 33878.80078125)]","[(0, 22835.611328125), (1, 22513.912109375)]","[(0, 34040.4453125), (1, 37245.4765625)]","[(0, 24146.302734375), (1, 25014.0625)]","[(0, 23703.107421875), (1, 22702.4375)]","[(0, 54333.94921875), (1, 40237.3671875)]","[(0, 26988.65234375), (1, 34615.43359375)]","[(0, 34341.796875), (1, 48003.0703125)]","[(0, 32364.521484375), (1, 29674.3828125)]"
438,"[(0, 55068.6640625), (1, 54402.91015625)]","[(0, 79146.03125), (1, 68470.4921875)]","[(0, 17642.15625), (1, 23578.72265625)]","[(0, 36022.828125), (1, 36061.18359375)]","[(0, 24380.982421875), (1, 24132.94921875)]","[(0, 44902.24609375), (1, 43010.06640625)]","[(0, 24249.455078125), (1, 24578.955078125)]","[(0, 23254.84765625), (1, 43424.9765625)]","[(0, 17775.439453125), (1, 16435.158203125)]","[(0, 33964.69140625), (1, 31246.32421875)]","[(0, 25523.091796875), (1, 28470.080078125)]"
439,"[(0, 58997.33984375), (1, 55077.27734375)]","[(0, 41626.875), (1, 38937.66796875)]","[(0, 28361.57421875), (1, 29941.052734375)]","[(0, 23773.466796875), (1, 21308.609375)]","[(0, 23694.6328125), (1, 20984.29296875)]","[(0, 40721.73046875), (1, 40386.2265625)]","[(0, 33931.9296875), (1, 38228.52734375)]","[(0, 51393.359375), (1, 35572.0625)]","[(0, 52475.875), (1, 43347.3125)]","[(0, 30369.400390625), (1, 27344.98828125)]","[(0, 28548.0546875), (1, 25845.11328125)]"
440,"[(0, 58848.76171875), (1, 54590.83984375)]","[(0, 41689.3671875), (1, 38923.19140625)]","[(0, 18210.0625), (1, 18004.552734375)]","[(0, 34698.4609375), (1, 33314.33203125)]","[(0, 19958.3984375), (1, 18955.037109375)]","[(0, 31968.5859375), (1, 32668.384765625)]","[(0, 36830.796875), (1, 35318.94140625)]","[(0, 39919.82421875), (1, 36006.95703125)]","[(0, 22567.71875), (1, 18613.9921875)]","[(0, 39308.3828125), (1, 52226.34375)]","[(0, 28416.126953125), (1, 26786.642578125)]"
441,"[(0, 117199.375), (1, 116027.21875)]","[(0, 34293.8515625), (1, 31806.1953125)]","[(0, 29494.32421875), (1, 29066.978515625)]","[(0, 23154.24609375), (1, 20563.62890625)]","[(0, 39086.63671875), (1, 37387.078125)]","[(0, 24425.224609375), (1, 24662.26171875)]","[(0, 37962.51171875), (1, 39304.07421875)]","[(0, 37783.22265625), (1, 59979.69921875)]","[(0, 47332.82421875), (1, 28628.2109375)]","[(0, 17475.7265625), (1, 54900.86328125)]","[(0, 21348.923828125), (1, 24805.55859375)]"
442,"[(0, 75617.734375), (1, 70974.6640625)]","[(0, 44625.05859375), (1, 40923.984375)]","[(0, 23444.546875), (1, 24112.63671875)]","[(0, 32194.0703125), (1, 27978.537109375)]","[(0, 27681.390625), (1, 23518.984375)]","[(0, 30476.458984375), (1, 29402.123046875)]","[(0, 41820.5), (1, 38989.765625)]","[(0, 22866.251953125), (1, 24015.69921875)]","[(0, 27418.26171875), (1, 35723.81640625)]","[(0, 26472.474609375), (1, 63594.7109375)]","[(0, 25893.568359375), (1, 29674.49609375)]"
443,"[(0, 37978.5546875), (1, 37307.15234375)]","[(0, 25817.25390625), (1, 24395.37890625)]","[(0, 14547.6259765625), (1, 14579.4462890625)]","[(0, 22786.9453125), (1, 21133.2109375)]","[(0, 26082.345703125), (1, 23531.951171875)]","[(0, 37158.26953125), (1, 36703.96875)]","[(0, 24667.859375), (1, 25464.984375)]","[(0, 27427.705078125), (1, 31022.59375)]","[(0, 37543.57421875), (1, 21241.046875)]","[(0, 12513.814453125), (1, 14517.828125)]","[(0, 34576.109375), (1, 31327.36328125)]"
444,"[(0, 101123.8515625), (1, 98879.3359375)]","[(0, 42838.99609375), (1, 40532.3125)]","[(0, 29815.39453125), (1, 31762.212890625)]","[(0, 28671.765625), (1, 26251.265625)]","[(0, 25635.841796875), (1, 21133.3515625)]","[(0, 25533.025390625), (1, 25747.814453125)]","[(0, 21972.10546875), (1, 21986.6953125)]","[(0, 44962.234375), (1, 51159.08203125)]","[(0, 31245.013671875), (1, 17981.111328125)]","[(0, 38712.51171875), (1, 35274.47265625)]","[(0, 29053.896484375), (1, 27357.1953125)]"
445,"[(0, 50941.21484375), (1, 49298.40234375)]","[(0, 41805.109375), (1, 35627.43359375)]","[(0, 22087.826171875), (1, 23244.3125)]","[(0, 29499.24609375), (1, 31185.119140625)]","[(0, 28983.24609375), (1, 27891.26171875)]","[(0, 8219.236328125), (1, 8401.7373046875)]","[(0, 20005.392578125), (1, 18920.431640625)]","[(0, 31331.904296875), (1, 33346.34375)]","[(0, 35774.10546875), (1, 24371.61328125)]","[(0, 40558.21875), (1, 54675.08984375)]","[(0, 34802.390625), (1, 40051.69140625)]"
446,"[(0, 75996.7109375), (1, 69748.1484375)]","[(0, 31752.4609375), (1, 28040.775390625)]","[(0, 39702.2734375), (1, 36817.203125)]","[(0, 22539.521484375), (1, 21514.6640625)]","[(0, 22291.50390625), (1, 18857.9765625)]","[(0, 33601.12109375), (1, 31878.04296875)]","[(0, 19641.890625), (1, 18513.55859375)]","[(0, 18735.775390625), (1, 48867.1484375)]","[(0, 17455.921875), (1, 20032.25390625)]","[(0, 30378.32421875), (1, 22994.158203125)]","[(0, 26865.90234375), (1, 25722.68359375)]"
447,"[(0, 49790.3515625), (1, 45702.96484375)]","[(0, 42620.734375), (1, 41681.65625)]","[(0, 34421.11328125), (1, 30168.02734375)]","[(0, 36909.69921875), (1, 36290.4375)]","[(0, 19551.4375), (1, 17987.595703125)]","[(0, 14312.76171875), (1, 13879.2314453125)]","[(0, 29369.810546875), (1, 29347.916015625)]","[(0, 33106.8203125), (1, 45646.12109375)]","[(0, 25965.52734375), (1, 21908.435546875)]","[(0, 38734.484375), (1, 40753.74609375)]","[(0, 31971.1171875), (1, 30273.484375)]"
448,"[(0, 64043.87890625), (1, 60939.5234375)]","[(0, 44503.9765625), (1, 43820.27734375)]","[(0, 16197.353515625), (1, 17420.796875)]","[(0, 24073.208984375), (1, 22142.345703125)]","[(0, 20263.806640625), (1, 17639.548828125)]","[(0, 26474.822265625), (1, 27268.556640625)]","[(0, 32025.83203125), (1, 31447.39453125)]","[(0, 58346.4921875), (1, 31362.158203125)]","[(0, 20426.73046875), (1, 31914.94140625)]","[(0, 42249.47265625), (1, 35369.3671875)]","[(0, 27573.734375), (1, 29153.873046875)]"
449,"[(0, 59091.9375), (1, 56905.82421875)]","[(0, 23998.43359375), (1, 23859.548828125)]","[(0, 31462.18359375), (1, 29470.228515625)]","[(0, 26936.78515625), (1, 24012.30859375)]","[(0, 36776.8125), (1, 36661.42578125)]","[(0, 35489.51953125), (1, 33381.18359375)]","[(0, 23934.59765625), (1, 27442.041015625)]","[(0, 29438.54296875), (1, 36386.84765625)]","[(0, 27373.845703125), (1, 27264.447265625)]","[(0, 37709.78515625), (1, 24737.427734375)]","[(0, 25553.169921875), (1, 28737.490234375)]"
450,"[(0, 82198.1328125), (1, 76582.015625)]","[(0, 21391.560546875), (1, 20499.953125)]","[(0, 30207.671875), (1, 27912.04296875)]","[(0, 22688.544921875), (1, 20647.498046875)]","[(0, 23576.564453125), (1, 20171.392578125)]","[(0, 26396.0390625), (1, 26200.466796875)]","[(0, 20418.548828125), (1, 25315.05078125)]","[(0, 44915.13671875), (1, 29279.53515625)]","[(0, 13511.046875), (1, 19332.20703125)]","[(0, 37597.4609375), (1, 53256.97265625)]","[(0, 33162.55859375), (1, 36994.203125)]"
451,"[(0, 61309.62890625), (1, 58110.3203125)]","[(0, 19292.169921875), (1, 18176.95703125)]","[(0, 29065.869140625), (1, 27014.865234375)]","[(0, 15897.7529296875), (1, 15300.4892578125)]","[(0, 17213.04296875), (1, 14497.9873046875)]","[(0, 24600.33984375), (1, 25824.41796875)]","[(0, 35236.01171875), (1, 37986.9609375)]","[(0, 38425.68359375), (1, 53294.7734375)]","[(0, 32643.751953125), (1, 29913.169921875)]","[(0, 47268.3671875), (1, 36339.890625)]","[(0, 33113.29296875), (1, 29176.84765625)]"
452,"[(0, 67791.5078125), (1, 67404.0703125)]","[(0, 27459.3203125), (1, 26115.97265625)]","[(0, 42101.21875), (1, 34933.87109375)]","[(0, 38490.015625), (1, 37667.9140625)]","[(0, 17294.279296875), (1, 14512.720703125)]","[(0, 24695.634765625), (1, 24975.3046875)]","[(0, 15799.2529296875), (1, 18844.78125)]","[(0, 36515.3984375), (1, 28274.099609375)]","[(0, 31877.404296875), (1, 17500.875)]","[(0, 26722.396484375), (1, 38415.97265625)]","[(0, 30405.39453125), (1, 34235.65625)]"
453,"[(0, 47282.5234375), (1, 45268.1015625)]","[(0, 29145.923828125), (1, 25898.654296875)]","[(0, 27441.099609375), (1, 25909.896484375)]","[(0, 25564.2109375), (1, 27473.150390625)]","[(0, 37669.2421875), (1, 36786.4609375)]","[(0, 34833.8671875), (1, 34958.43359375)]","[(0, 25993.87109375), (1, 26330.142578125)]","[(0, 38712.36328125), (1, 50953.1640625)]","[(0, 26151.412109375), (1, 31885.1875)]","[(0, 59477.47265625), (1, 37186.69921875)]","[(0, 26375.83203125), (1, 30783.96484375)]"
454,"[(0, 60113.296875), (1, 57587.59375)]","[(0, 27676.34765625), (1, 23487.537109375)]","[(0, 19830.541015625), (1, 20474.767578125)]","[(0, 29848.19921875), (1, 31472.0)]","[(0, 42489.08203125), (1, 42912.71875)]","[(0, 24786.048828125), (1, 24815.921875)]","[(0, 27546.50390625), (1, 28147.302734375)]","[(0, 24801.607421875), (1, 43027.09375)]","[(0, 23661.50390625), (1, 43521.703125)]","[(0, 27129.6015625), (1, 44005.37890625)]","[(0, 48458.89453125), (1, 53468.47265625)]"
455,"[(0, 56715.33203125), (1, 55645.84375)]","[(0, 27075.916015625), (1, 22585.802734375)]","[(0, 17104.697265625), (1, 15546.537109375)]","[(0, 24200.29296875), (1, 24757.486328125)]","[(0, 28457.34765625), (1, 26715.26171875)]","[(0, 31432.1640625), (1, 32386.1640625)]","[(0, 19015.619140625), (1, 19216.00390625)]","[(0, 31472.779296875), (1, 24565.619140625)]","[(0, 16851.869140625), (1, 29763.09375)]","[(0, 44971.2421875), (1, 46500.890625)]","[(0, 30684.3984375), (1, 34633.56640625)]"
456,"[(0, 73711.1015625), (1, 69373.6640625)]","[(0, 29758.412109375), (1, 28083.193359375)]","[(0, 17408.888671875), (1, 17241.958984375)]","[(0, 32735.595703125), (1, 32308.765625)]","[(0, 22217.900390625), (1, 20966.708984375)]","[(0, 39355.64453125), (1, 39032.36328125)]","[(0, 16393.14453125), (1, 17109.298828125)]","[(0, 31023.80859375), (1, 38833.2421875)]","[(0, 32985.171875), (1, 44273.86328125)]","[(0, 28157.935546875), (1, 31720.166015625)]","[(0, 29427.509765625), (1, 27255.21875)]"
457,"[(0, 58255.19921875), (1, 56226.65625)]","[(0, 29350.322265625), (1, 25956.267578125)]","[(0, 31324.525390625), (1, 31918.533203125)]","[(0, 25412.896484375), (1, 25333.841796875)]","[(0, 24922.935546875), (1, 22254.037109375)]","[(0, 38568.3515625), (1, 39106.171875)]","[(0, 26347.197265625), (1, 27486.359375)]","[(0, 27992.12109375), (1, 25733.4296875)]","[(0, 14501.59765625), (1, 14530.017578125)]","[(0, 63117.14453125), (1, 45971.5859375)]","[(0, 34401.12890625), (1, 33055.8046875)]"
458,"[(0, 62182.58984375), (1, 60418.3125)]","[(0, 24477.50390625), (1, 21988.708984375)]","[(0, 27893.83984375), (1, 34761.72265625)]","[(0, 21278.513671875), (1, 19401.2109375)]","[(0, 33253.9296875), (1, 37734.140625)]","[(0, 44099.27734375), (1, 44115.51171875)]","[(0, 20326.08984375), (1, 21862.68359375)]","[(0, 37835.7578125), (1, 39987.37890625)]","[(0, 21819.380859375), (1, 19394.310546875)]","[(0, 49821.515625), (1, 48000.875)]","[(0, 24671.3671875), (1, 24172.521484375)]"
