,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
449,"[(0, 2895.357421875), (1, 3505.91455078125)]","[(0, 3211.15380859375), (1, 3417.6787109375)]","[(0, 7496.82958984375), (1, 7278.95947265625)]","[(0, 2851.393310546875), (1, 3613.9560546875)]","[(0, 4078.113525390625), (1, 2876.14111328125)]","[(0, 4736.3916015625), (1, 4321.78076171875)]","[(0, 3117.867919921875), (1, 3395.42822265625)]","[(0, 3179.395751953125), (1, 2518.200439453125)]","[(0, 1600.660888671875), (1, 1255.233642578125)]","[(0, 1452.184326171875), (1, 1909.087890625)]","[(0, 2414.469970703125), (1, 1641.843505859375)]"
450,"[(0, 4002.780517578125), (1, 5052.056640625)]","[(0, 3514.242919921875), (1, 3918.634521484375)]","[(0, 6569.96728515625), (1, 5415.65283203125)]","[(0, 2588.005126953125), (1, 2867.6357421875)]","[(0, 3658.10498046875), (1, 2629.517333984375)]","[(0, 7808.00634765625), (1, 8720.6171875)]","[(0, 3636.171630859375), (1, 3878.381103515625)]","[(0, 1755.601318359375), (1, 1640.4395751953125)]","[(0, 1177.1549072265625), (1, 840.5753173828125)]","[(0, 2125.06298828125), (1, 2735.96875)]","[(0, 2658.87841796875), (1, 1864.1527099609375)]"
451,"[(0, 4327.1337890625), (1, 4860.095703125)]","[(0, 2783.9345703125), (1, 2660.326904296875)]","[(0, 6645.73876953125), (1, 5689.7978515625)]","[(0, 2315.231201171875), (1, 2563.052490234375)]","[(0, 1678.528076171875), (1, 1637.2176513671875)]","[(0, 3723.544189453125), (1, 4286.36962890625)]","[(0, 10142.107421875), (1, 10579.556640625)]","[(0, 2811.78173828125), (1, 2072.72412109375)]","[(0, 2625.9501953125), (1, 3401.197021484375)]","[(0, 1806.164794921875), (1, 2021.631103515625)]","[(0, 3916.1689453125), (1, 3340.51123046875)]"
452,"[(0, 4191.32275390625), (1, 4960.36865234375)]","[(0, 2818.82958984375), (1, 2571.076171875)]","[(0, 6234.0205078125), (1, 5136.6142578125)]","[(0, 3380.771728515625), (1, 3922.841064453125)]","[(0, 1449.7322998046875), (1, 1406.3193359375)]","[(0, 2916.9599609375), (1, 2571.23681640625)]","[(0, 4366.61962890625), (1, 4232.22021484375)]","[(0, 2500.474853515625), (1, 3406.062744140625)]","[(0, 2448.09228515625), (1, 2628.8779296875)]","[(0, 2464.0703125), (1, 2225.022705078125)]","[(0, 2565.9921875), (1, 1985.779296875)]"
453,"[(0, 3268.061767578125), (1, 3682.052001953125)]","[(0, 2467.64111328125), (1, 3246.11962890625)]","[(0, 5836.1435546875), (1, 4701.3525390625)]","[(0, 3850.8095703125), (1, 4041.52197265625)]","[(0, 3362.947509765625), (1, 2514.083984375)]","[(0, 3121.49462890625), (1, 2761.0849609375)]","[(0, 3730.4501953125), (1, 3436.186279296875)]","[(0, 2359.923828125), (1, 2134.32958984375)]","[(0, 1903.11376953125), (1, 1299.9010009765625)]","[(0, 1669.544677734375), (1, 2528.327392578125)]","[(0, 2937.013427734375), (1, 2103.05224609375)]"
454,"[(0, 3655.33935546875), (1, 4385.31982421875)]","[(0, 2851.65283203125), (1, 3826.0419921875)]","[(0, 2851.417724609375), (1, 2632.34619140625)]","[(0, 2039.05859375), (1, 2008.6639404296875)]","[(0, 5922.27978515625), (1, 3986.753173828125)]","[(0, 5205.09423828125), (1, 5962.83447265625)]","[(0, 4489.357421875), (1, 4886.1767578125)]","[(0, 1568.5445556640625), (1, 1899.4429931640625)]","[(0, 1938.7503662109375), (1, 1501.896728515625)]","[(0, 1414.8621826171875), (1, 1478.861572265625)]","[(0, 2766.07275390625), (1, 2036.9332275390625)]"
455,"[(0, 2549.865234375), (1, 2918.58349609375)]","[(0, 1998.4654541015625), (1, 2476.288330078125)]","[(0, 2356.2255859375), (1, 2521.78955078125)]","[(0, 4107.81787109375), (1, 3775.615234375)]","[(0, 6513.234375), (1, 4109.302734375)]","[(0, 5681.5234375), (1, 6337.23046875)]","[(0, 3674.27880859375), (1, 3199.666015625)]","[(0, 1715.3450927734375), (1, 1915.5867919921875)]","[(0, 1192.8494873046875), (1, 1369.8277587890625)]","[(0, 1724.5157470703125), (1, 1942.48876953125)]","[(0, 3876.846435546875), (1, 2985.17431640625)]"
456,"[(0, 3502.128173828125), (1, 4038.713134765625)]","[(0, 3584.638671875), (1, 3783.638671875)]","[(0, 2641.5390625), (1, 2490.677490234375)]","[(0, 1792.58251953125), (1, 2113.336181640625)]","[(0, 3979.774658203125), (1, 3542.13671875)]","[(0, 6799.92578125), (1, 6189.45458984375)]","[(0, 4317.2783203125), (1, 3452.72900390625)]","[(0, 1648.7803955078125), (1, 1996.32421875)]","[(0, 3139.203857421875), (1, 2152.31298828125)]","[(0, 2343.4912109375), (1, 1692.423095703125)]","[(0, 5465.53564453125), (1, 4239.625)]"
457,"[(0, 4352.396484375), (1, 5149.10107421875)]","[(0, 4567.87158203125), (1, 5206.23583984375)]","[(0, 6038.68310546875), (1, 5086.9287109375)]","[(0, 2316.893310546875), (1, 2752.915771484375)]","[(0, 3468.709716796875), (1, 3122.9775390625)]","[(0, 8534.9091796875), (1, 7651.74462890625)]","[(0, 6387.78076171875), (1, 5958.28125)]","[(0, 2142.021240234375), (1, 2289.84814453125)]","[(0, 1393.6324462890625), (1, 2318.740234375)]","[(0, 2493.282470703125), (1, 2779.546875)]","[(0, 1287.91943359375), (1, 1020.0462646484375)]"
458,"[(0, 2749.38671875), (1, 3093.268310546875)]","[(0, 3001.6689453125), (1, 3049.8310546875)]","[(0, 3890.8251953125), (1, 2985.703857421875)]","[(0, 2001.18505859375), (1, 1764.9307861328125)]","[(0, 4990.06640625), (1, 3139.263671875)]","[(0, 4703.37060546875), (1, 5131.4140625)]","[(0, 4214.15673828125), (1, 3890.3203125)]","[(0, 1553.592529296875), (1, 1547.549560546875)]","[(0, 2074.633544921875), (1, 1963.89404296875)]","[(0, 2288.1171875), (1, 1872.251220703125)]","[(0, 3544.1201171875), (1, 2751.2373046875)]"
459,"[(0, 4343.96630859375), (1, 5106.005859375)]","[(0, 1776.009521484375), (1, 1707.600341796875)]","[(0, 4210.80224609375), (1, 3325.080322265625)]","[(0, 2585.6279296875), (1, 2562.859375)]","[(0, 2417.451416015625), (1, 2237.3544921875)]","[(0, 6127.65673828125), (1, 6796.4248046875)]","[(0, 3328.83056640625), (1, 3761.6953125)]","[(0, 2292.91650390625), (1, 1662.5045166015625)]","[(0, 1961.07080078125), (1, 2284.06640625)]","[(0, 3133.974853515625), (1, 3247.0888671875)]","[(0, 5314.38525390625), (1, 4071.363525390625)]"
460,"[(0, 2795.33056640625), (1, 3540.228515625)]","[(0, 1096.277099609375), (1, 1021.5478515625)]","[(0, 2802.727294921875), (1, 2294.782470703125)]","[(0, 3319.269775390625), (1, 3520.811279296875)]","[(0, 7718.564453125), (1, 5134.91455078125)]","[(0, 4475.9892578125), (1, 4158.5908203125)]","[(0, 3381.432861328125), (1, 3924.072021484375)]","[(0, 2438.32373046875), (1, 2341.213623046875)]","[(0, 1159.74169921875), (1, 1101.96630859375)]","[(0, 2650.43408203125), (1, 1875.03515625)]","[(0, 3920.212158203125), (1, 2954.719482421875)]"
461,"[(0, 2445.39013671875), (1, 2898.81787109375)]","[(0, 2193.458740234375), (1, 2395.329833984375)]","[(0, 5403.4677734375), (1, 4576.103515625)]","[(0, 3069.71142578125), (1, 3228.219970703125)]","[(0, 6953.83642578125), (1, 4654.75830078125)]","[(0, 4647.5107421875), (1, 4185.41552734375)]","[(0, 3417.38525390625), (1, 3991.447509765625)]","[(0, 1977.1612548828125), (1, 2446.53076171875)]","[(0, 3294.645263671875), (1, 3410.086181640625)]","[(0, 2544.00537109375), (1, 2890.791259765625)]","[(0, 1824.4532470703125), (1, 1377.64111328125)]"
462,"[(0, 4218.7529296875), (1, 4936.2119140625)]","[(0, 2679.82568359375), (1, 3023.117431640625)]","[(0, 7259.845703125), (1, 5158.05615234375)]","[(0, 2329.607666015625), (1, 2416.95361328125)]","[(0, 3415.7138671875), (1, 2977.93896484375)]","[(0, 9711.513671875), (1, 10477.263671875)]","[(0, 3710.994384765625), (1, 3501.51708984375)]","[(0, 1093.3160400390625), (1, 1436.7730712890625)]","[(0, 3261.44873046875), (1, 2967.21484375)]","[(0, 2570.423095703125), (1, 2040.8349609375)]","[(0, 4979.19921875), (1, 3788.04736328125)]"
463,"[(0, 3148.543212890625), (1, 3812.57958984375)]","[(0, 2057.07470703125), (1, 2016.5928955078125)]","[(0, 4477.1591796875), (1, 3831.712646484375)]","[(0, 3725.781982421875), (1, 3626.25341796875)]","[(0, 3633.994384765625), (1, 3065.048583984375)]","[(0, 4329.76318359375), (1, 4682.40283203125)]","[(0, 3819.654541015625), (1, 4199.20068359375)]","[(0, 2242.966552734375), (1, 1342.691162109375)]","[(0, 1616.239501953125), (1, 1478.6712646484375)]","[(0, 2143.8349609375), (1, 1788.9500732421875)]","[(0, 1858.25439453125), (1, 1407.2296142578125)]"
464,"[(0, 3252.4814453125), (1, 3686.57080078125)]","[(0, 2634.34521484375), (1, 2482.361328125)]","[(0, 4272.89306640625), (1, 4187.515625)]","[(0, 1934.88623046875), (1, 1949.2613525390625)]","[(0, 4298.94580078125), (1, 2753.595703125)]","[(0, 4098.5009765625), (1, 3748.7919921875)]","[(0, 2859.032470703125), (1, 2406.0078125)]","[(0, 1950.2440185546875), (1, 1922.6514892578125)]","[(0, 1615.74169921875), (1, 2022.3668212890625)]","[(0, 2539.774169921875), (1, 2486.506591796875)]","[(0, 2884.7724609375), (1, 2121.924072265625)]"
465,"[(0, 3305.71435546875), (1, 3838.6474609375)]","[(0, 1692.9605712890625), (1, 2443.3212890625)]","[(0, 6913.14453125), (1, 7160.138671875)]","[(0, 2140.936767578125), (1, 2255.60009765625)]","[(0, 4646.30078125), (1, 3910.171630859375)]","[(0, 4707.05029296875), (1, 4380.85498046875)]","[(0, 2297.067138671875), (1, 2545.44677734375)]","[(0, 2550.340576171875), (1, 2638.709228515625)]","[(0, 2881.765625), (1, 2007.5032958984375)]","[(0, 2814.131591796875), (1, 2396.88720703125)]","[(0, 2438.9970703125), (1, 1621.6324462890625)]"
466,"[(0, 3827.2900390625), (1, 4646.60205078125)]","[(0, 1892.3218994140625), (1, 2915.6416015625)]","[(0, 3371.936279296875), (1, 3362.193603515625)]","[(0, 5744.5224609375), (1, 5934.865234375)]","[(0, 6825.20556640625), (1, 4370.35205078125)]","[(0, 5701.42724609375), (1, 5973.39794921875)]","[(0, 3416.20263671875), (1, 4182.68603515625)]","[(0, 2506.4375), (1, 1948.231689453125)]","[(0, 1070.987548828125), (1, 1760.9327392578125)]","[(0, 2274.228759765625), (1, 2167.21484375)]","[(0, 3649.59912109375), (1, 3064.078369140625)]"
467,"[(0, 2967.697265625), (1, 3572.203125)]","[(0, 1488.2540283203125), (1, 1970.67333984375)]","[(0, 2613.009765625), (1, 1890.4730224609375)]","[(0, 3851.242919921875), (1, 3539.34765625)]","[(0, 5202.03759765625), (1, 3361.91162109375)]","[(0, 4002.948486328125), (1, 4317.71875)]","[(0, 2193.480712890625), (1, 2687.21923828125)]","[(0, 1661.6517333984375), (1, 1888.5872802734375)]","[(0, 3804.262451171875), (1, 3034.61083984375)]","[(0, 2823.256591796875), (1, 2929.707763671875)]","[(0, 3298.5908203125), (1, 2641.390380859375)]"
468,"[(0, 3491.390380859375), (1, 4215.3662109375)]","[(0, 1936.9874267578125), (1, 2065.48828125)]","[(0, 2894.77197265625), (1, 2978.59375)]","[(0, 6481.9912109375), (1, 6306.19970703125)]","[(0, 4740.45849609375), (1, 3102.66650390625)]","[(0, 5170.53125), (1, 4715.24951171875)]","[(0, 3031.49267578125), (1, 2724.21337890625)]","[(0, 1464.295166015625), (1, 1494.9525146484375)]","[(0, 2564.656494140625), (1, 1886.77880859375)]","[(0, 1069.7620849609375), (1, 1413.380126953125)]","[(0, 2645.318115234375), (1, 1872.0985107421875)]"
469,"[(0, 2416.015625), (1, 2716.946044921875)]","[(0, 1116.139892578125), (1, 1015.2688598632812)]","[(0, 2621.86376953125), (1, 2270.404052734375)]","[(0, 4148.09033203125), (1, 4113.490234375)]","[(0, 5748.2158203125), (1, 3974.320556640625)]","[(0, 4886.7451171875), (1, 4510.802734375)]","[(0, 3718.41259765625), (1, 4237.421875)]","[(0, 1735.819091796875), (1, 2278.9619140625)]","[(0, 2255.4873046875), (1, 1953.94970703125)]","[(0, 4075.0498046875), (1, 3514.048583984375)]","[(0, 3821.29052734375), (1, 2963.0126953125)]"
470,"[(0, 5037.45068359375), (1, 6179.728515625)]","[(0, 1873.7122802734375), (1, 2445.140869140625)]","[(0, 3926.677490234375), (1, 3613.9423828125)]","[(0, 2294.29345703125), (1, 2268.7451171875)]","[(0, 3388.479736328125), (1, 2609.198486328125)]","[(0, 4505.00732421875), (1, 5059.544921875)]","[(0, 5032.81640625), (1, 6485.9794921875)]","[(0, 2075.235107421875), (1, 1815.728271484375)]","[(0, 3232.54541015625), (1, 1916.57080078125)]","[(0, 3330.50732421875), (1, 2654.753662109375)]","[(0, 4227.35107421875), (1, 3170.270263671875)]"
471,"[(0, 3204.005126953125), (1, 3757.439453125)]","[(0, 1876.7454833984375), (1, 2563.31396484375)]","[(0, 3856.638427734375), (1, 3026.8447265625)]","[(0, 4594.5966796875), (1, 4869.81591796875)]","[(0, 2043.206787109375), (1, 1724.2872314453125)]","[(0, 3657.246826171875), (1, 3976.11767578125)]","[(0, 7291.25634765625), (1, 9231.8515625)]","[(0, 2954.958984375), (1, 3373.6376953125)]","[(0, 3403.740966796875), (1, 3190.935791015625)]","[(0, 1273.01904296875), (1, 1264.4984130859375)]","[(0, 4463.67822265625), (1, 3799.657470703125)]"
472,"[(0, 3125.3759765625), (1, 3599.279541015625)]","[(0, 1624.912109375), (1, 1936.882080078125)]","[(0, 3588.822265625), (1, 3177.71044921875)]","[(0, 2954.711181640625), (1, 2788.48388671875)]","[(0, 3313.845458984375), (1, 2994.70947265625)]","[(0, 5551.39892578125), (1, 4894.16064453125)]","[(0, 5023.2265625), (1, 4550.3408203125)]","[(0, 1469.4207763671875), (1, 1319.8359375)]","[(0, 2693.84814453125), (1, 4135.97509765625)]","[(0, 2684.861328125), (1, 2708.669921875)]","[(0, 3878.388671875), (1, 3052.508056640625)]"
473,"[(0, 3265.62841796875), (1, 3804.556396484375)]","[(0, 2025.3892822265625), (1, 2209.035400390625)]","[(0, 2658.401611328125), (1, 1757.8890380859375)]","[(0, 3099.188720703125), (1, 3159.1123046875)]","[(0, 5267.0029296875), (1, 3382.4130859375)]","[(0, 6171.154296875), (1, 5088.24365234375)]","[(0, 4938.78271484375), (1, 5329.48974609375)]","[(0, 1838.7835693359375), (1, 1749.5784912109375)]","[(0, 1023.01171875), (1, 1245.1357421875)]","[(0, 1904.3128662109375), (1, 1802.2125244140625)]","[(0, 2337.452392578125), (1, 1755.197998046875)]"
474,"[(0, 3298.0625), (1, 3773.55615234375)]","[(0, 2142.975341796875), (1, 2470.934326171875)]","[(0, 2740.707275390625), (1, 2542.13330078125)]","[(0, 3635.33935546875), (1, 3979.129638671875)]","[(0, 4589.7705078125), (1, 2935.280029296875)]","[(0, 3616.362548828125), (1, 4357.8251953125)]","[(0, 2691.046630859375), (1, 3402.757568359375)]","[(0, 2696.603759765625), (1, 2662.4306640625)]","[(0, 1520.642333984375), (1, 2092.599853515625)]","[(0, 2129.2275390625), (1, 1654.405029296875)]","[(0, 2425.027587890625), (1, 1684.61474609375)]"
475,"[(0, 3527.57666015625), (1, 4282.63916015625)]","[(0, 2474.306640625), (1, 3121.23291015625)]","[(0, 4261.93310546875), (1, 4141.99072265625)]","[(0, 3538.18994140625), (1, 3911.779296875)]","[(0, 6331.23828125), (1, 3794.1357421875)]","[(0, 4830.37939453125), (1, 5547.1015625)]","[(0, 2541.74658203125), (1, 3240.314208984375)]","[(0, 2938.8681640625), (1, 2736.880859375)]","[(0, 3234.534423828125), (1, 1848.783447265625)]","[(0, 3077.7138671875), (1, 2377.949951171875)]","[(0, 4142.310546875), (1, 3124.982421875)]"
476,"[(0, 2962.078857421875), (1, 3338.96044921875)]","[(0, 1782.9046630859375), (1, 2023.069091796875)]","[(0, 4929.2685546875), (1, 4981.02294921875)]","[(0, 1710.416748046875), (1, 2151.294921875)]","[(0, 2581.960205078125), (1, 2369.797607421875)]","[(0, 6649.416015625), (1, 6123.73681640625)]","[(0, 1683.88720703125), (1, 1575.5098876953125)]","[(0, 1811.3472900390625), (1, 1439.753662109375)]","[(0, 1335.364990234375), (1, 1861.0548095703125)]","[(0, 2227.201904296875), (1, 1787.5755615234375)]","[(0, 2857.921630859375), (1, 2292.247314453125)]"
477,"[(0, 3958.010986328125), (1, 4746.89599609375)]","[(0, 1879.3782958984375), (1, 1880.24951171875)]","[(0, 2438.559814453125), (1, 2398.845703125)]","[(0, 3432.90771484375), (1, 3525.77734375)]","[(0, 3089.441650390625), (1, 2827.81982421875)]","[(0, 6542.46875), (1, 6173.443359375)]","[(0, 1272.279296875), (1, 1400.697021484375)]","[(0, 1290.7806396484375), (1, 1391.5771484375)]","[(0, 2115.212158203125), (1, 3081.005859375)]","[(0, 1699.9068603515625), (1, 2203.3671875)]","[(0, 3185.4931640625), (1, 2237.489013671875)]"
478,"[(0, 2638.62744140625), (1, 3028.427001953125)]","[(0, 1742.95361328125), (1, 2542.47021484375)]","[(0, 3874.794921875), (1, 3459.911376953125)]","[(0, 2771.453857421875), (1, 2793.482421875)]","[(0, 3131.6328125), (1, 1984.551513671875)]","[(0, 6107.3369140625), (1, 6880.9345703125)]","[(0, 4753.876953125), (1, 5696.64404296875)]","[(0, 1082.0130615234375), (1, 1316.2861328125)]","[(0, 2851.105224609375), (1, 2808.043212890625)]","[(0, 2316.55078125), (1, 2066.346435546875)]","[(0, 2000.7890625), (1, 1514.5455322265625)]"
479,"[(0, 4258.66259765625), (1, 5044.8154296875)]","[(0, 1837.5748291015625), (1, 2872.10205078125)]","[(0, 7627.73779296875), (1, 6211.92578125)]","[(0, 2324.874755859375), (1, 2535.305419921875)]","[(0, 1298.395263671875), (1, 1244.694091796875)]","[(0, 2000.4541015625), (1, 2337.995361328125)]","[(0, 3775.093017578125), (1, 4760.44189453125)]","[(0, 1469.271484375), (1, 1853.093994140625)]","[(0, 2826.582275390625), (1, 1734.16455078125)]","[(0, 2551.373291015625), (1, 2872.282958984375)]","[(0, 2839.969482421875), (1, 2098.604248046875)]"
480,"[(0, 2916.58056640625), (1, 3439.238525390625)]","[(0, 1530.9188232421875), (1, 2036.302978515625)]","[(0, 6409.51708984375), (1, 5083.8447265625)]","[(0, 4065.136474609375), (1, 4420.19873046875)]","[(0, 1646.99267578125), (1, 1505.073486328125)]","[(0, 2693.927734375), (1, 2222.423828125)]","[(0, 6347.7373046875), (1, 6828.88427734375)]","[(0, 2368.475830078125), (1, 1383.2738037109375)]","[(0, 2213.896484375), (1, 2574.986572265625)]","[(0, 2112.498779296875), (1, 1893.3759765625)]","[(0, 2494.484619140625), (1, 2032.257080078125)]"
481,"[(0, 4586.375), (1, 5755.0615234375)]","[(0, 1318.5250244140625), (1, 1427.490478515625)]","[(0, 8042.64013671875), (1, 8126.38525390625)]","[(0, 2602.42431640625), (1, 2616.868896484375)]","[(0, 2225.57861328125), (1, 2002.66650390625)]","[(0, 3084.70751953125), (1, 2733.554931640625)]","[(0, 5180.81298828125), (1, 5190.4912109375)]","[(0, 4180.44873046875), (1, 4247.94189453125)]","[(0, 1267.8988037109375), (1, 1409.4248046875)]","[(0, 1018.854736328125), (1, 1452.21484375)]","[(0, 4088.7099609375), (1, 3087.10009765625)]"
482,"[(0, 4156.0810546875), (1, 4933.75537109375)]","[(0, 3426.052490234375), (1, 3946.033447265625)]","[(0, 3518.66650390625), (1, 4392.208984375)]","[(0, 4203.56396484375), (1, 4018.327880859375)]","[(0, 1405.236083984375), (1, 1331.5970458984375)]","[(0, 3894.919921875), (1, 4184.7568359375)]","[(0, 4416.51220703125), (1, 3916.6171875)]","[(0, 2400.572265625), (1, 1748.2132568359375)]","[(0, 2842.150634765625), (1, 2310.7158203125)]","[(0, 3204.6162109375), (1, 4185.8583984375)]","[(0, 2480.920166015625), (1, 1920.292236328125)]"
483,"[(0, 3882.573974609375), (1, 4653.57373046875)]","[(0, 3812.80517578125), (1, 4420.71728515625)]","[(0, 2175.70751953125), (1, 2191.60400390625)]","[(0, 3671.921630859375), (1, 3363.152587890625)]","[(0, 2266.389892578125), (1, 2173.405517578125)]","[(0, 3866.83251953125), (1, 4364.8583984375)]","[(0, 2745.105712890625), (1, 3161.894287109375)]","[(0, 2062.131591796875), (1, 1638.5140380859375)]","[(0, 3830.974853515625), (1, 3081.323486328125)]","[(0, 1845.4610595703125), (1, 1720.6912841796875)]","[(0, 2499.131591796875), (1, 1919.9598388671875)]"
484,"[(0, 3971.285888671875), (1, 4510.41943359375)]","[(0, 3129.760498046875), (1, 3236.879638671875)]","[(0, 5304.0263671875), (1, 5233.1064453125)]","[(0, 4586.43603515625), (1, 4515.6318359375)]","[(0, 1893.3408203125), (1, 1846.984130859375)]","[(0, 4610.732421875), (1, 4087.43896484375)]","[(0, 6843.51416015625), (1, 7939.87939453125)]","[(0, 2427.755859375), (1, 2028.2647705078125)]","[(0, 2178.26123046875), (1, 3055.487548828125)]","[(0, 2790.54833984375), (1, 2662.910888671875)]","[(0, 5490.455078125), (1, 3862.3212890625)]"
485,"[(0, 3105.52294921875), (1, 3573.41259765625)]","[(0, 2155.27978515625), (1, 2143.391357421875)]","[(0, 9727.001953125), (1, 9912.90234375)]","[(0, 4861.19921875), (1, 4510.91455078125)]","[(0, 2238.075927734375), (1, 1750.884521484375)]","[(0, 4384.55859375), (1, 4013.64013671875)]","[(0, 5891.31982421875), (1, 7185.27734375)]","[(0, 1564.8406982421875), (1, 1667.4801025390625)]","[(0, 1763.18701171875), (1, 1814.333251953125)]","[(0, 1573.9293212890625), (1, 2784.379638671875)]","[(0, 3622.85546875), (1, 2939.9755859375)]"
486,"[(0, 2733.03369140625), (1, 3213.810302734375)]","[(0, 1713.9959716796875), (1, 2133.123779296875)]","[(0, 4748.0595703125), (1, 5025.20068359375)]","[(0, 6550.90380859375), (1, 6391.650390625)]","[(0, 2422.13720703125), (1, 2156.40869140625)]","[(0, 4286.21875), (1, 4878.982421875)]","[(0, 1981.597412109375), (1, 2215.3486328125)]","[(0, 1928.8111572265625), (1, 2516.3603515625)]","[(0, 2994.278076171875), (1, 3093.634033203125)]","[(0, 1119.6387939453125), (1, 1235.22802734375)]","[(0, 3050.951171875), (1, 2331.71923828125)]"
