,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
280,"[(0, 3019.472412109375), (1, 3606.33349609375)]","[(0, 1484.7205810546875), (1, 1241.4932861328125)]","[(0, 3675.393310546875), (1, 3350.6640625)]","[(0, 2811.906494140625), (1, 2991.138427734375)]","[(0, 2768.418701171875), (1, 2609.81201171875)]","[(0, 5825.52783203125), (1, 6531.87060546875)]","[(0, 4469.24609375), (1, 4971.73046875)]","[(0, 4251.94189453125), (1, 3217.204833984375)]","[(0, 3009.074951171875), (1, 3536.15234375)]","[(0, 4464.427734375), (1, 4052.594970703125)]","[(0, 4032.55908203125), (1, 3669.782470703125)]"
281,"[(0, 3195.281005859375), (1, 3289.21728515625)]","[(0, 2685.140380859375), (1, 2859.507080078125)]","[(0, 5054.2734375), (1, 5058.078125)]","[(0, 3140.0419921875), (1, 2950.068359375)]","[(0, 4474.0009765625), (1, 2950.72802734375)]","[(0, 6008.5068359375), (1, 5728.97900390625)]","[(0, 6527.0009765625), (1, 5915.0771484375)]","[(0, 1283.7874755859375), (1, 1181.263427734375)]","[(0, 2621.594970703125), (1, 1909.2781982421875)]","[(0, 2787.2421875), (1, 2858.292236328125)]","[(0, 3617.2490234375), (1, 3528.465087890625)]"
282,"[(0, 3565.396240234375), (1, 4138.33447265625)]","[(0, 2779.089599609375), (1, 3115.02978515625)]","[(0, 2692.019775390625), (1, 2724.01318359375)]","[(0, 3030.27001953125), (1, 2799.325439453125)]","[(0, 3208.631591796875), (1, 2140.03466796875)]","[(0, 6665.9619140625), (1, 6439.51416015625)]","[(0, 3721.619873046875), (1, 4087.5556640625)]","[(0, 3168.83740234375), (1, 3329.268798828125)]","[(0, 2777.90771484375), (1, 2602.49609375)]","[(0, 2771.43017578125), (1, 2714.33154296875)]","[(0, 4610.67529296875), (1, 4454.7099609375)]"
283,"[(0, 3041.521240234375), (1, 3463.420654296875)]","[(0, 2320.88720703125), (1, 2782.6884765625)]","[(0, 6849.318359375), (1, 6784.3349609375)]","[(0, 3607.444580078125), (1, 3647.5810546875)]","[(0, 1840.2501220703125), (1, 1737.7354736328125)]","[(0, 6463.7685546875), (1, 7021.44091796875)]","[(0, 7775.79345703125), (1, 7553.3076171875)]","[(0, 2985.2255859375), (1, 2643.52001953125)]","[(0, 1462.318359375), (1, 1573.2239990234375)]","[(0, 2633.322998046875), (1, 2980.1494140625)]","[(0, 3160.368896484375), (1, 3072.869140625)]"
284,"[(0, 4791.0068359375), (1, 5055.40185546875)]","[(0, 2382.221435546875), (1, 2465.325439453125)]","[(0, 6524.6357421875), (1, 6738.8740234375)]","[(0, 5875.04345703125), (1, 5872.841796875)]","[(0, 5185.9736328125), (1, 3336.617431640625)]","[(0, 4213.087890625), (1, 4425.69921875)]","[(0, 3570.942626953125), (1, 3563.275146484375)]","[(0, 3686.834228515625), (1, 3064.5224609375)]","[(0, 2697.7431640625), (1, 2617.0)]","[(0, 2822.840576171875), (1, 2671.6103515625)]","[(0, 2269.357421875), (1, 2162.46923828125)]"
285,"[(0, 3414.4208984375), (1, 3706.6298828125)]","[(0, 2316.867919921875), (1, 2527.921142578125)]","[(0, 2807.49169921875), (1, 2960.1572265625)]","[(0, 6289.05322265625), (1, 5777.87255859375)]","[(0, 4637.13720703125), (1, 3056.513427734375)]","[(0, 4708.92236328125), (1, 4427.90283203125)]","[(0, 7040.853515625), (1, 7486.1416015625)]","[(0, 2042.1441650390625), (1, 1771.9493408203125)]","[(0, 2223.222900390625), (1, 2698.965576171875)]","[(0, 1515.970458984375), (1, 1495.190673828125)]","[(0, 3322.744140625), (1, 3067.668701171875)]"
286,"[(0, 3703.499267578125), (1, 4005.426513671875)]","[(0, 2501.062744140625), (1, 2885.656982421875)]","[(0, 6209.189453125), (1, 6615.5)]","[(0, 3611.31005859375), (1, 3341.96142578125)]","[(0, 6721.6787109375), (1, 4082.853515625)]","[(0, 3487.992431640625), (1, 3394.544189453125)]","[(0, 5174.11767578125), (1, 5362.5986328125)]","[(0, 2430.946044921875), (1, 2615.48046875)]","[(0, 2235.130126953125), (1, 1888.9970703125)]","[(0, 2443.572998046875), (1, 2654.587890625)]","[(0, 3683.291748046875), (1, 3644.7294921875)]"
287,"[(0, 4736.833984375), (1, 5029.43896484375)]","[(0, 2237.0673828125), (1, 2722.37060546875)]","[(0, 4146.68212890625), (1, 4578.48291015625)]","[(0, 2508.23583984375), (1, 2601.937744140625)]","[(0, 2163.660888671875), (1, 2056.14697265625)]","[(0, 3578.603271484375), (1, 3902.203369140625)]","[(0, 5024.9560546875), (1, 5096.10107421875)]","[(0, 2445.609375), (1, 2807.256103515625)]","[(0, 1609.6259765625), (1, 2211.391845703125)]","[(0, 1736.099853515625), (1, 1729.8104248046875)]","[(0, 3556.054443359375), (1, 3576.423095703125)]"
288,"[(0, 3535.943359375), (1, 3622.87646484375)]","[(0, 2125.255615234375), (1, 2246.147705078125)]","[(0, 6915.7685546875), (1, 6479.8525390625)]","[(0, 4388.21044921875), (1, 4669.53759765625)]","[(0, 2696.607421875), (1, 2079.8408203125)]","[(0, 4523.19140625), (1, 4950.2509765625)]","[(0, 3753.657470703125), (1, 3939.937744140625)]","[(0, 1812.634765625), (1, 2350.1787109375)]","[(0, 2605.873779296875), (1, 2965.520263671875)]","[(0, 2657.3232421875), (1, 2486.977294921875)]","[(0, 4350.02734375), (1, 4097.25830078125)]"
289,"[(0, 4263.294921875), (1, 4685.154296875)]","[(0, 1541.7655029296875), (1, 1296.8446044921875)]","[(0, 4127.36181640625), (1, 4590.5322265625)]","[(0, 4197.97509765625), (1, 4357.08935546875)]","[(0, 5368.2783203125), (1, 3778.763427734375)]","[(0, 4706.1435546875), (1, 4533.78076171875)]","[(0, 6499.35400390625), (1, 5998.8876953125)]","[(0, 2552.31982421875), (1, 2857.704833984375)]","[(0, 2199.23876953125), (1, 1704.9228515625)]","[(0, 2364.104736328125), (1, 2828.29736328125)]","[(0, 4541.99951171875), (1, 4538.275390625)]"
290,"[(0, 4285.6708984375), (1, 4704.87353515625)]","[(0, 2190.48291015625), (1, 2024.741455078125)]","[(0, 4935.12451171875), (1, 4723.26953125)]","[(0, 3147.732666015625), (1, 3365.09375)]","[(0, 6020.87939453125), (1, 4180.68017578125)]","[(0, 2854.31103515625), (1, 2766.405029296875)]","[(0, 6024.78564453125), (1, 6449.06494140625)]","[(0, 2310.097900390625), (1, 2677.123046875)]","[(0, 3227.232177734375), (1, 3119.715087890625)]","[(0, 2622.195068359375), (1, 3091.3603515625)]","[(0, 4775.4560546875), (1, 4547.095703125)]"
291,"[(0, 3862.899658203125), (1, 4014.21044921875)]","[(0, 2645.627197265625), (1, 2640.54541015625)]","[(0, 5478.59228515625), (1, 5928.857421875)]","[(0, 5183.76318359375), (1, 5377.240234375)]","[(0, 3249.501953125), (1, 3075.909423828125)]","[(0, 3584.321044921875), (1, 3829.009521484375)]","[(0, 3034.5068359375), (1, 2764.84765625)]","[(0, 1967.5589599609375), (1, 1749.3148193359375)]","[(0, 2581.907470703125), (1, 1929.76513671875)]","[(0, 3467.1220703125), (1, 3803.0146484375)]","[(0, 2237.386474609375), (1, 1993.9306640625)]"
292,"[(0, 3562.490234375), (1, 3932.925048828125)]","[(0, 2024.5465087890625), (1, 1982.2921142578125)]","[(0, 2980.658203125), (1, 2777.68798828125)]","[(0, 4357.908203125), (1, 4217.373046875)]","[(0, 3638.97802734375), (1, 2357.6328125)]","[(0, 5536.177734375), (1, 6002.6650390625)]","[(0, 6080.951171875), (1, 6546.49462890625)]","[(0, 2970.336181640625), (1, 2728.649169921875)]","[(0, 2842.8486328125), (1, 1970.5250244140625)]","[(0, 1820.4453125), (1, 1842.8319091796875)]","[(0, 1898.6090087890625), (1, 1824.0504150390625)]"
293,"[(0, 3249.45849609375), (1, 3656.27734375)]","[(0, 1633.5126953125), (1, 1573.2232666015625)]","[(0, 4307.34228515625), (1, 4393.42822265625)]","[(0, 7573.6923828125), (1, 7691.9853515625)]","[(0, 4489.97802734375), (1, 2932.984130859375)]","[(0, 7162.89794921875), (1, 6760.21875)]","[(0, 4717.9033203125), (1, 4795.939453125)]","[(0, 2373.941650390625), (1, 2100.839111328125)]","[(0, 3476.81689453125), (1, 3199.77587890625)]","[(0, 2446.744384765625), (1, 2592.39208984375)]","[(0, 2352.3369140625), (1, 2225.115966796875)]"
294,"[(0, 4057.239501953125), (1, 4245.3740234375)]","[(0, 2296.185791015625), (1, 2105.28955078125)]","[(0, 2094.67431640625), (1, 1856.0777587890625)]","[(0, 5156.6689453125), (1, 5237.5751953125)]","[(0, 3373.142333984375), (1, 3022.195068359375)]","[(0, 7978.97119140625), (1, 7407.3486328125)]","[(0, 5608.1015625), (1, 5752.7236328125)]","[(0, 4214.9365234375), (1, 5431.23681640625)]","[(0, 2127.6982421875), (1, 1966.895751953125)]","[(0, 2243.46630859375), (1, 2554.964599609375)]","[(0, 5238.33447265625), (1, 4707.130859375)]"
295,"[(0, 4735.44287109375), (1, 5116.18310546875)]","[(0, 2756.685791015625), (1, 2636.19384765625)]","[(0, 7113.0478515625), (1, 7077.91552734375)]","[(0, 5434.01904296875), (1, 5259.177734375)]","[(0, 6620.8017578125), (1, 4298.1953125)]","[(0, 7669.84130859375), (1, 8197.357421875)]","[(0, 7531.060546875), (1, 8388.248046875)]","[(0, 3904.984130859375), (1, 3388.85791015625)]","[(0, 2697.0537109375), (1, 3249.36865234375)]","[(0, 4283.5009765625), (1, 3599.904296875)]","[(0, 2282.02197265625), (1, 2044.988525390625)]"
296,"[(0, 5172.1142578125), (1, 5588.97705078125)]","[(0, 2286.89013671875), (1, 2244.213134765625)]","[(0, 2228.416259765625), (1, 2579.1904296875)]","[(0, 3051.7861328125), (1, 3033.53466796875)]","[(0, 5753.39892578125), (1, 3725.838623046875)]","[(0, 7854.76708984375), (1, 8523.28515625)]","[(0, 3150.276123046875), (1, 3578.272216796875)]","[(0, 2051.9931640625), (1, 1671.8724365234375)]","[(0, 2472.70703125), (1, 2134.347900390625)]","[(0, 2868.550537109375), (1, 3317.348876953125)]","[(0, 4968.00537109375), (1, 4743.02734375)]"
297,"[(0, 3505.964599609375), (1, 3801.0166015625)]","[(0, 1654.3624267578125), (1, 1455.778564453125)]","[(0, 6896.017578125), (1, 7346.27685546875)]","[(0, 5107.65673828125), (1, 4992.61279296875)]","[(0, 3549.779296875), (1, 3470.801025390625)]","[(0, 5043.55517578125), (1, 4728.07861328125)]","[(0, 4303.12548828125), (1, 4016.795654296875)]","[(0, 2469.868408203125), (1, 3002.997314453125)]","[(0, 1454.7230224609375), (1, 1664.8424072265625)]","[(0, 3929.614501953125), (1, 3232.533203125)]","[(0, 1898.9854736328125), (1, 1764.0853271484375)]"
298,"[(0, 3258.43603515625), (1, 3664.309326171875)]","[(0, 4201.3115234375), (1, 4299.310546875)]","[(0, 7099.04052734375), (1, 7347.07568359375)]","[(0, 4973.37158203125), (1, 5157.1611328125)]","[(0, 2947.094482421875), (1, 2861.569580078125)]","[(0, 7274.68408203125), (1, 7764.3369140625)]","[(0, 2154.456787109375), (1, 2276.897216796875)]","[(0, 2402.813720703125), (1, 2256.354248046875)]","[(0, 2095.336669921875), (1, 2012.5418701171875)]","[(0, 2309.624267578125), (1, 2387.866943359375)]","[(0, 3940.174560546875), (1, 3996.89453125)]"
299,"[(0, 3677.311279296875), (1, 4228.0205078125)]","[(0, 4672.51806640625), (1, 4853.73583984375)]","[(0, 4575.82861328125), (1, 4751.23046875)]","[(0, 7574.42919921875), (1, 8004.40380859375)]","[(0, 4703.46484375), (1, 2984.764404296875)]","[(0, 5006.52099609375), (1, 5389.43310546875)]","[(0, 4653.759765625), (1, 5237.42041015625)]","[(0, 2375.078369140625), (1, 2553.64208984375)]","[(0, 2085.45166015625), (1, 1903.617431640625)]","[(0, 2599.673095703125), (1, 3474.08935546875)]","[(0, 3706.156494140625), (1, 3580.3408203125)]"
300,"[(0, 3148.90966796875), (1, 3740.603271484375)]","[(0, 3966.9140625), (1, 4317.3974609375)]","[(0, 5858.23095703125), (1, 6150.0615234375)]","[(0, 3667.277587890625), (1, 3667.008056640625)]","[(0, 4282.56982421875), (1, 2685.825439453125)]","[(0, 4319.955078125), (1, 4083.28564453125)]","[(0, 2734.405029296875), (1, 3003.862548828125)]","[(0, 3361.7353515625), (1, 3174.000244140625)]","[(0, 1979.9832763671875), (1, 1956.33544921875)]","[(0, 3938.9609375), (1, 3071.705810546875)]","[(0, 2613.31494140625), (1, 2325.8271484375)]"
301,"[(0, 2811.678466796875), (1, 3116.676025390625)]","[(0, 3436.323974609375), (1, 3391.515380859375)]","[(0, 5086.33203125), (1, 4914.75)]","[(0, 4045.331787109375), (1, 4273.6025390625)]","[(0, 3056.901123046875), (1, 2806.710205078125)]","[(0, 3607.523681640625), (1, 3478.714111328125)]","[(0, 2983.964599609375), (1, 2803.35693359375)]","[(0, 2846.820556640625), (1, 2042.092529296875)]","[(0, 1609.9952392578125), (1, 1652.366943359375)]","[(0, 3086.546875), (1, 3761.87841796875)]","[(0, 3513.442138671875), (1, 3182.720947265625)]"
302,"[(0, 4680.5146484375), (1, 5162.07177734375)]","[(0, 1621.59765625), (1, 1433.2744140625)]","[(0, 7051.36279296875), (1, 7569.916015625)]","[(0, 3433.903076171875), (1, 3429.11865234375)]","[(0, 2755.37158203125), (1, 2505.3037109375)]","[(0, 2923.323486328125), (1, 3068.435302734375)]","[(0, 3098.541259765625), (1, 3331.466796875)]","[(0, 3304.7216796875), (1, 3595.454345703125)]","[(0, 1703.88818359375), (1, 1674.29052734375)]","[(0, 2872.298095703125), (1, 2995.843505859375)]","[(0, 2283.79296875), (1, 2160.432861328125)]"
303,"[(0, 2530.423828125), (1, 2785.894775390625)]","[(0, 2580.76611328125), (1, 2390.16357421875)]","[(0, 6534.53125), (1, 6949.0830078125)]","[(0, 2158.3076171875), (1, 2121.96240234375)]","[(0, 5908.61083984375), (1, 3739.080322265625)]","[(0, 5565.791015625), (1, 5977.03369140625)]","[(0, 5414.197265625), (1, 5444.28466796875)]","[(0, 2142.515625), (1, 2519.63671875)]","[(0, 1220.87744140625), (1, 1374.60693359375)]","[(0, 2788.260498046875), (1, 3277.84716796875)]","[(0, 2547.85009765625), (1, 2452.258544921875)]"
304,"[(0, 4972.0625), (1, 5292.30908203125)]","[(0, 2913.05712890625), (1, 2796.6572265625)]","[(0, 3592.41064453125), (1, 3918.55615234375)]","[(0, 3713.348876953125), (1, 3756.071044921875)]","[(0, 4359.8330078125), (1, 2978.211669921875)]","[(0, 3751.252685546875), (1, 3566.314453125)]","[(0, 3951.406982421875), (1, 4112.36083984375)]","[(0, 3194.40673828125), (1, 4304.45556640625)]","[(0, 2664.739990234375), (1, 2390.93408203125)]","[(0, 3209.27099609375), (1, 2405.994140625)]","[(0, 5549.541015625), (1, 5126.6943359375)]"
305,"[(0, 2541.808349609375), (1, 2713.456787109375)]","[(0, 2900.16162109375), (1, 2770.571533203125)]","[(0, 5405.400390625), (1, 5819.169921875)]","[(0, 3230.532958984375), (1, 3283.748046875)]","[(0, 6744.26171875), (1, 4271.373046875)]","[(0, 4143.005859375), (1, 3929.0224609375)]","[(0, 4058.56689453125), (1, 3744.258056640625)]","[(0, 2346.376953125), (1, 3651.820068359375)]","[(0, 2409.02685546875), (1, 2294.00341796875)]","[(0, 1622.6419677734375), (1, 1658.989990234375)]","[(0, 3466.421142578125), (1, 3687.7099609375)]"
306,"[(0, 3243.906982421875), (1, 3531.046875)]","[(0, 2988.4072265625), (1, 2855.85498046875)]","[(0, 6728.6376953125), (1, 7270.16845703125)]","[(0, 2566.27490234375), (1, 2528.867919921875)]","[(0, 5475.4375), (1, 3419.1357421875)]","[(0, 6198.7763671875), (1, 6419.6103515625)]","[(0, 4025.443115234375), (1, 4382.76513671875)]","[(0, 2558.224609375), (1, 2369.67333984375)]","[(0, 1375.1976318359375), (1, 1390.5211181640625)]","[(0, 3670.139404296875), (1, 3390.0185546875)]","[(0, 4146.19970703125), (1, 4000.677734375)]"
307,"[(0, 5143.05517578125), (1, 5737.43212890625)]","[(0, 2490.86181640625), (1, 2503.791748046875)]","[(0, 4936.560546875), (1, 4937.478515625)]","[(0, 6969.86376953125), (1, 7425.00830078125)]","[(0, 4825.5771484375), (1, 4480.255859375)]","[(0, 4653.28955078125), (1, 4919.71142578125)]","[(0, 2398.54833984375), (1, 2259.510986328125)]","[(0, 1803.68701171875), (1, 2146.73291015625)]","[(0, 2987.10205078125), (1, 3198.96728515625)]","[(0, 2104.704345703125), (1, 2323.18017578125)]","[(0, 2367.66162109375), (1, 2158.438232421875)]"
308,"[(0, 3361.023681640625), (1, 3898.16015625)]","[(0, 2770.80517578125), (1, 2952.9560546875)]","[(0, 5208.55517578125), (1, 5640.10595703125)]","[(0, 8628.2470703125), (1, 8428.3896484375)]","[(0, 6828.2978515625), (1, 4595.1748046875)]","[(0, 5571.197265625), (1, 5151.68017578125)]","[(0, 2022.1402587890625), (1, 2251.5166015625)]","[(0, 2123.962646484375), (1, 1940.793701171875)]","[(0, 2667.798828125), (1, 2879.076171875)]","[(0, 4017.339599609375), (1, 4665.4384765625)]","[(0, 3894.47802734375), (1, 3900.038330078125)]"
309,"[(0, 2525.197265625), (1, 2602.2529296875)]","[(0, 2743.092041015625), (1, 2723.104248046875)]","[(0, 3358.172119140625), (1, 3619.864501953125)]","[(0, 3696.036865234375), (1, 3694.341552734375)]","[(0, 4905.39892578125), (1, 3473.2578125)]","[(0, 4477.76123046875), (1, 4215.37451171875)]","[(0, 3568.321533203125), (1, 3950.6572265625)]","[(0, 2357.92041015625), (1, 2573.90625)]","[(0, 2426.053466796875), (1, 2750.755859375)]","[(0, 3451.40869140625), (1, 3884.82958984375)]","[(0, 6614.0048828125), (1, 6167.87060546875)]"
310,"[(0, 7448.1923828125), (1, 8092.04833984375)]","[(0, 3027.488525390625), (1, 2904.604248046875)]","[(0, 3535.140625), (1, 3976.595458984375)]","[(0, 4236.48828125), (1, 4161.55810546875)]","[(0, 2760.792724609375), (1, 2631.77392578125)]","[(0, 3561.912841796875), (1, 3842.012939453125)]","[(0, 3662.9189453125), (1, 3787.656982421875)]","[(0, 3224.4814453125), (1, 3671.749755859375)]","[(0, 2936.45751953125), (1, 2712.49560546875)]","[(0, 2290.091796875), (1, 3030.9521484375)]","[(0, 2899.43701171875), (1, 2641.066650390625)]"
311,"[(0, 3340.87451171875), (1, 3686.886962890625)]","[(0, 2967.3505859375), (1, 3122.173583984375)]","[(0, 3382.8486328125), (1, 3706.55908203125)]","[(0, 5886.74267578125), (1, 6353.423828125)]","[(0, 2674.21533203125), (1, 1937.91943359375)]","[(0, 4777.1640625), (1, 5139.3486328125)]","[(0, 5679.6708984375), (1, 5095.8388671875)]","[(0, 1946.7542724609375), (1, 2084.727783203125)]","[(0, 3599.300048828125), (1, 5341.646484375)]","[(0, 3928.018310546875), (1, 3029.42626953125)]","[(0, 2513.388671875), (1, 2649.256591796875)]"
312,"[(0, 4876.6796875), (1, 5151.326171875)]","[(0, 2859.2861328125), (1, 3081.661376953125)]","[(0, 6635.998046875), (1, 7693.35693359375)]","[(0, 5153.59130859375), (1, 5472.13330078125)]","[(0, 3975.92431640625), (1, 2494.937744140625)]","[(0, 4930.27001953125), (1, 4636.81005859375)]","[(0, 3782.46630859375), (1, 4137.28076171875)]","[(0, 2856.70361328125), (1, 2627.037109375)]","[(0, 1803.3350830078125), (1, 1669.5047607421875)]","[(0, 1802.3223876953125), (1, 1934.808837890625)]","[(0, 2889.041015625), (1, 2625.589599609375)]"
313,"[(0, 3531.24560546875), (1, 3802.93115234375)]","[(0, 3248.228515625), (1, 3382.697021484375)]","[(0, 3839.877685546875), (1, 3727.75439453125)]","[(0, 7358.2666015625), (1, 7676.19287109375)]","[(0, 2249.30419921875), (1, 1993.618896484375)]","[(0, 5658.212890625), (1, 5953.54443359375)]","[(0, 7342.34765625), (1, 7169.1787109375)]","[(0, 1330.1025390625), (1, 1428.261962890625)]","[(0, 2420.2275390625), (1, 2144.9228515625)]","[(0, 3259.595458984375), (1, 2954.133544921875)]","[(0, 3959.796630859375), (1, 3866.025146484375)]"
314,"[(0, 2750.15771484375), (1, 3023.37109375)]","[(0, 3056.778564453125), (1, 2922.662841796875)]","[(0, 3205.33154296875), (1, 3628.685546875)]","[(0, 4041.07861328125), (1, 4009.427978515625)]","[(0, 2355.94921875), (1, 2176.13916015625)]","[(0, 4032.55908203125), (1, 4084.087890625)]","[(0, 4548.95703125), (1, 4540.02880859375)]","[(0, 3149.4169921875), (1, 2965.59375)]","[(0, 2407.90625), (1, 2764.234619140625)]","[(0, 2478.974853515625), (1, 2786.160400390625)]","[(0, 2572.292724609375), (1, 2285.881591796875)]"
315,"[(0, 4039.225341796875), (1, 4688.60498046875)]","[(0, 1548.8038330078125), (1, 1368.26611328125)]","[(0, 3288.063232421875), (1, 3400.5419921875)]","[(0, 2250.9970703125), (1, 2212.922607421875)]","[(0, 4332.28662109375), (1, 2698.413330078125)]","[(0, 4070.9521484375), (1, 4173.537109375)]","[(0, 6117.11767578125), (1, 6801.158203125)]","[(0, 2385.622802734375), (1, 2189.146484375)]","[(0, 2818.76220703125), (1, 3236.42578125)]","[(0, 2618.23193359375), (1, 2328.692626953125)]","[(0, 2680.91845703125), (1, 2564.392333984375)]"
316,"[(0, 1945.3262939453125), (1, 2076.431884765625)]","[(0, 2127.89892578125), (1, 2326.8388671875)]","[(0, 5566.693359375), (1, 5350.49169921875)]","[(0, 5639.1162109375), (1, 5266.18896484375)]","[(0, 3153.237060546875), (1, 2196.99462890625)]","[(0, 4961.9345703125), (1, 4765.16552734375)]","[(0, 3184.424072265625), (1, 3864.417724609375)]","[(0, 2794.560302734375), (1, 3294.230712890625)]","[(0, 2139.168212890625), (1, 1855.001708984375)]","[(0, 3961.741943359375), (1, 5458.7685546875)]","[(0, 2136.495361328125), (1, 1989.205078125)]"
317,"[(0, 5341.21337890625), (1, 5364.0615234375)]","[(0, 2326.633544921875), (1, 2761.349609375)]","[(0, 4892.66259765625), (1, 5049.4892578125)]","[(0, 1910.6807861328125), (1, 1764.605224609375)]","[(0, 2691.75146484375), (1, 2682.157470703125)]","[(0, 6131.8427734375), (1, 6296.8974609375)]","[(0, 4413.2490234375), (1, 3872.936767578125)]","[(0, 2431.561767578125), (1, 2751.775390625)]","[(0, 2619.8330078125), (1, 3271.76953125)]","[(0, 2072.89208984375), (1, 1932.9056396484375)]","[(0, 2692.48828125), (1, 2536.889892578125)]"
