,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
149,"[(0, 1016.9414672851562), (1, 1242.3543701171875)]","[(0, 996.5694580078125), (1, 1488.9581298828125)]","[(0, 2262.8115234375), (1, 2223.63427734375)]","[(0, 2806.85986328125), (1, 2719.220703125)]","[(0, 1494.3680419921875), (1, 1329.9078369140625)]","[(0, 4587.55615234375), (1, 4717.29638671875)]","[(0, 6167.30029296875), (1, 5625.2744140625)]","[(0, 1637.9696044921875), (1, 1503.11328125)]","[(0, 1286.5867919921875), (1, 1201.2005615234375)]","[(0, 1927.43115234375), (1, 1644.46826171875)]","[(0, 2475.4228515625), (1, 2136.066650390625)]"
150,"[(0, 1157.037841796875), (1, 1472.2344970703125)]","[(0, 861.010498046875), (1, 1181.658935546875)]","[(0, 2962.402587890625), (1, 3445.1376953125)]","[(0, 1272.1446533203125), (1, 1355.98779296875)]","[(0, 1650.65966796875), (1, 1520.7525634765625)]","[(0, 5248.77587890625), (1, 4888.08740234375)]","[(0, 3164.005859375), (1, 3460.73974609375)]","[(0, 1594.0806884765625), (1, 2008.97998046875)]","[(0, 1549.0859375), (1, 1544.829833984375)]","[(0, 1739.3646240234375), (1, 1773.0177001953125)]","[(0, 1512.1331787109375), (1, 1508.2532958984375)]"
151,"[(0, 2042.7615966796875), (1, 2855.119873046875)]","[(0, 822.6113891601562), (1, 927.8402099609375)]","[(0, 4587.341796875), (1, 4188.66943359375)]","[(0, 2899.005859375), (1, 3121.399658203125)]","[(0, 4224.6708984375), (1, 2411.8408203125)]","[(0, 5216.3994140625), (1, 4814.9033203125)]","[(0, 4919.11083984375), (1, 5398.1474609375)]","[(0, 853.5856323242188), (1, 998.0869140625)]","[(0, 835.5755615234375), (1, 1017.7957153320312)]","[(0, 991.555419921875), (1, 1388.410400390625)]","[(0, 1220.8203125), (1, 1188.382080078125)]"
152,"[(0, 1251.68212890625), (1, 1626.9976806640625)]","[(0, 844.0801391601562), (1, 1131.254638671875)]","[(0, 3300.30908203125), (1, 3388.922607421875)]","[(0, 2998.338623046875), (1, 3154.782958984375)]","[(0, 4726.861328125), (1, 2679.973876953125)]","[(0, 4647.56396484375), (1, 4996.86181640625)]","[(0, 3025.84619140625), (1, 3629.505615234375)]","[(0, 1356.7587890625), (1, 1057.2052001953125)]","[(0, 2047.5089111328125), (1, 1678.4647216796875)]","[(0, 1328.32080078125), (1, 1486.3128662109375)]","[(0, 924.0700073242188), (1, 864.8504028320312)]"
153,"[(0, 1181.34521484375), (1, 1411.499755859375)]","[(0, 1125.1112060546875), (1, 1677.5174560546875)]","[(0, 2142.50634765625), (1, 2064.373779296875)]","[(0, 6091.72412109375), (1, 6157.2099609375)]","[(0, 3814.83837890625), (1, 3453.506103515625)]","[(0, 6287.77587890625), (1, 6567.1484375)]","[(0, 2256.8115234375), (1, 2333.38525390625)]","[(0, 2620.90869140625), (1, 1995.122314453125)]","[(0, 935.046875), (1, 1113.780029296875)]","[(0, 1104.821044921875), (1, 916.95751953125)]","[(0, 2781.131103515625), (1, 2337.047607421875)]"
154,"[(0, 946.489013671875), (1, 1126.7459716796875)]","[(0, 926.4193115234375), (1, 1278.587890625)]","[(0, 763.7677612304688), (1, 649.4449462890625)]","[(0, 3756.164306640625), (1, 4068.184814453125)]","[(0, 5584.94873046875), (1, 3292.60693359375)]","[(0, 6475.00341796875), (1, 6334.56005859375)]","[(0, 3184.909912109375), (1, 3417.039794921875)]","[(0, 1802.7349853515625), (1, 1524.571533203125)]","[(0, 1079.81787109375), (1, 1246.0831298828125)]","[(0, 1425.9842529296875), (1, 1640.0438232421875)]","[(0, 2012.3309326171875), (1, 1946.2149658203125)]"
155,"[(0, 1649.2293701171875), (1, 2155.306640625)]","[(0, 744.8618774414062), (1, 874.0028686523438)]","[(0, 9699.2041015625), (1, 10099.041015625)]","[(0, 1999.13623046875), (1, 2013.16015625)]","[(0, 4343.912109375), (1, 2564.489990234375)]","[(0, 6875.8505859375), (1, 6645.599609375)]","[(0, 3482.33544921875), (1, 3390.448486328125)]","[(0, 796.7671508789062), (1, 844.2551879882812)]","[(0, 1929.4385986328125), (1, 1847.6790771484375)]","[(0, 2827.13232421875), (1, 2766.62548828125)]","[(0, 1603.9967041015625), (1, 1597.896484375)]"
156,"[(0, 1390.93896484375), (1, 1725.9586181640625)]","[(0, 514.2682495117188), (1, 442.82513427734375)]","[(0, 3146.193115234375), (1, 3244.705322265625)]","[(0, 3143.481689453125), (1, 3472.04248046875)]","[(0, 3038.28271484375), (1, 2475.542236328125)]","[(0, 6544.572265625), (1, 6703.35107421875)]","[(0, 3963.378173828125), (1, 4166.51416015625)]","[(0, 1315.6492919921875), (1, 1326.0565185546875)]","[(0, 627.8541870117188), (1, 643.538818359375)]","[(0, 1122.90673828125), (1, 1388.70166015625)]","[(0, 1668.739990234375), (1, 1326.1575927734375)]"
157,"[(0, 1085.887451171875), (1, 1444.380126953125)]","[(0, 2326.203125), (1, 2513.703857421875)]","[(0, 4941.4873046875), (1, 4438.13427734375)]","[(0, 4023.942138671875), (1, 3885.644775390625)]","[(0, 1606.5855712890625), (1, 1369.6180419921875)]","[(0, 5101.30419921875), (1, 5199.49267578125)]","[(0, 2356.39208984375), (1, 2450.01904296875)]","[(0, 2364.28955078125), (1, 1901.7303466796875)]","[(0, 1247.0692138671875), (1, 812.743896484375)]","[(0, 1175.842041015625), (1, 1309.234619140625)]","[(0, 1853.8133544921875), (1, 1785.8876953125)]"
158,"[(0, 1579.8294677734375), (1, 2169.17919921875)]","[(0, 3403.494140625), (1, 3990.210693359375)]","[(0, 5318.3603515625), (1, 5522.30419921875)]","[(0, 2053.6650390625), (1, 2028.01318359375)]","[(0, 2787.5517578125), (1, 1616.523193359375)]","[(0, 5343.67919921875), (1, 5081.2802734375)]","[(0, 1676.822509765625), (1, 1718.197265625)]","[(0, 1143.8502197265625), (1, 1174.8994140625)]","[(0, 1364.4183349609375), (1, 1141.2340087890625)]","[(0, 2925.15576171875), (1, 2193.107421875)]","[(0, 3100.826416015625), (1, 2714.92822265625)]"
159,"[(0, 1753.17626953125), (1, 2301.6328125)]","[(0, 2558.546630859375), (1, 2901.3720703125)]","[(0, 2420.05126953125), (1, 2407.807373046875)]","[(0, 1343.100341796875), (1, 1427.9874267578125)]","[(0, 2302.185791015625), (1, 1335.69873046875)]","[(0, 7151.1240234375), (1, 6725.3525390625)]","[(0, 3688.638427734375), (1, 3513.338134765625)]","[(0, 2026.2056884765625), (1, 2374.482666015625)]","[(0, 1042.916259765625), (1, 802.3028564453125)]","[(0, 1631.076416015625), (1, 1860.165771484375)]","[(0, 2313.2646484375), (1, 2308.9306640625)]"
160,"[(0, 1745.8665771484375), (1, 2261.68310546875)]","[(0, 2272.928955078125), (1, 2363.240234375)]","[(0, 8546.1328125), (1, 8585.048828125)]","[(0, 6090.109375), (1, 6192.7021484375)]","[(0, 1132.4522705078125), (1, 1031.915771484375)]","[(0, 5770.130859375), (1, 5939.87646484375)]","[(0, 2464.764892578125), (1, 2713.926513671875)]","[(0, 1839.53955078125), (1, 1432.3431396484375)]","[(0, 2552.290771484375), (1, 2083.519287109375)]","[(0, 1468.9752197265625), (1, 1243.5224609375)]","[(0, 3657.8955078125), (1, 3041.294921875)]"
161,"[(0, 1670.3895263671875), (1, 2166.821044921875)]","[(0, 795.8201904296875), (1, 1108.1292724609375)]","[(0, 3340.2978515625), (1, 3214.276123046875)]","[(0, 1224.458251953125), (1, 1261.3662109375)]","[(0, 5579.76318359375), (1, 3240.3046875)]","[(0, 5395.9599609375), (1, 5546.4609375)]","[(0, 2543.552978515625), (1, 3818.22705078125)]","[(0, 1358.5753173828125), (1, 1410.58740234375)]","[(0, 1110.009765625), (1, 964.9409790039062)]","[(0, 1325.1153564453125), (1, 1511.0447998046875)]","[(0, 1247.83837890625), (1, 1185.2186279296875)]"
162,"[(0, 1110.8321533203125), (1, 1478.5)]","[(0, 972.5911865234375), (1, 1487.0054931640625)]","[(0, 7053.65673828125), (1, 7587.240234375)]","[(0, 3960.646484375), (1, 4000.601318359375)]","[(0, 4580.7099609375), (1, 2631.461669921875)]","[(0, 5578.13525390625), (1, 5415.28662109375)]","[(0, 2156.954833984375), (1, 3052.01611328125)]","[(0, 1424.4197998046875), (1, 1460.864501953125)]","[(0, 2008.917724609375), (1, 1451.59521484375)]","[(0, 1791.784423828125), (1, 2168.1171875)]","[(0, 1568.1759033203125), (1, 1469.4305419921875)]"
163,"[(0, 1928.729248046875), (1, 2597.63623046875)]","[(0, 890.6118774414062), (1, 1235.8402099609375)]","[(0, 1999.3516845703125), (1, 1954.0223388671875)]","[(0, 2733.909423828125), (1, 2875.092041015625)]","[(0, 2019.7060546875), (1, 1731.9019775390625)]","[(0, 4587.267578125), (1, 4438.1591796875)]","[(0, 4013.8623046875), (1, 3833.7998046875)]","[(0, 2683.614501953125), (1, 2871.722900390625)]","[(0, 1430.3194580078125), (1, 1273.7470703125)]","[(0, 1136.6661376953125), (1, 1258.09912109375)]","[(0, 2893.3505859375), (1, 2419.58837890625)]"
164,"[(0, 1266.4794921875), (1, 1607.0614013671875)]","[(0, 764.340087890625), (1, 862.9114379882812)]","[(0, 1493.9813232421875), (1, 1204.36474609375)]","[(0, 1869.4285888671875), (1, 2076.1259765625)]","[(0, 861.4889526367188), (1, 759.9326171875)]","[(0, 6313.734375), (1, 6808.47216796875)]","[(0, 3177.55615234375), (1, 3273.158447265625)]","[(0, 1019.700927734375), (1, 1020.13671875)]","[(0, 1667.7432861328125), (1, 1577.1846923828125)]","[(0, 1290.297607421875), (1, 1563.01220703125)]","[(0, 2179.205322265625), (1, 2173.21484375)]"
165,"[(0, 1370.1641845703125), (1, 1775.6422119140625)]","[(0, 1322.1981201171875), (1, 1406.8773193359375)]","[(0, 3457.335205078125), (1, 3515.20166015625)]","[(0, 1607.6683349609375), (1, 1704.48779296875)]","[(0, 2273.071044921875), (1, 1324.6199951171875)]","[(0, 3381.771240234375), (1, 3536.4560546875)]","[(0, 3084.8369140625), (1, 2944.956298828125)]","[(0, 918.1641845703125), (1, 904.874267578125)]","[(0, 1439.88818359375), (1, 1126.15673828125)]","[(0, 2561.464111328125), (1, 2848.292236328125)]","[(0, 1618.935302734375), (1, 1587.4881591796875)]"
166,"[(0, 1179.3487548828125), (1, 1576.7401123046875)]","[(0, 1825.654052734375), (1, 2102.258056640625)]","[(0, 1196.187744140625), (1, 1076.6168212890625)]","[(0, 1865.27392578125), (1, 2036.697265625)]","[(0, 1720.8087158203125), (1, 1108.55517578125)]","[(0, 4559.05859375), (1, 4404.2216796875)]","[(0, 2560.84375), (1, 2667.966796875)]","[(0, 1185.091552734375), (1, 1466.7164306640625)]","[(0, 1465.077392578125), (1, 1026.729736328125)]","[(0, 2548.306884765625), (1, 2164.790771484375)]","[(0, 1111.996337890625), (1, 984.635498046875)]"
167,"[(0, 1067.078369140625), (1, 1370.2889404296875)]","[(0, 1486.5609130859375), (1, 1617.318115234375)]","[(0, 5554.38525390625), (1, 5165.2236328125)]","[(0, 4759.21142578125), (1, 5154.92333984375)]","[(0, 2420.34423828125), (1, 2145.174560546875)]","[(0, 4702.66162109375), (1, 4488.14990234375)]","[(0, 3406.585693359375), (1, 3875.59716796875)]","[(0, 988.6886596679688), (1, 1083.5465087890625)]","[(0, 1320.83447265625), (1, 1194.3565673828125)]","[(0, 633.8565673828125), (1, 751.4896850585938)]","[(0, 1401.8515625), (1, 1255.7940673828125)]"
168,"[(0, 1338.1651611328125), (1, 1773.3304443359375)]","[(0, 879.2828369140625), (1, 904.6754150390625)]","[(0, 6549.6796875), (1, 6108.22216796875)]","[(0, 2071.905029296875), (1, 2072.9345703125)]","[(0, 2489.122314453125), (1, 2272.234375)]","[(0, 2421.651123046875), (1, 2595.434814453125)]","[(0, 3823.794921875), (1, 4325.97412109375)]","[(0, 1376.8681640625), (1, 1815.9307861328125)]","[(0, 1715.15283203125), (1, 1776.23486328125)]","[(0, 2753.16650390625), (1, 3119.459228515625)]","[(0, 1845.8729248046875), (1, 1498.01171875)]"
169,"[(0, 1567.5023193359375), (1, 2161.429443359375)]","[(0, 878.0904541015625), (1, 852.060302734375)]","[(0, 7375.0439453125), (1, 7075.8232421875)]","[(0, 3130.285888671875), (1, 3202.920654296875)]","[(0, 3974.6201171875), (1, 2356.4130859375)]","[(0, 3789.18896484375), (1, 3938.41259765625)]","[(0, 3135.723876953125), (1, 3096.889892578125)]","[(0, 1778.302734375), (1, 1950.513671875)]","[(0, 1445.2322998046875), (1, 1567.52099609375)]","[(0, 1345.470703125), (1, 1180.912109375)]","[(0, 1369.6572265625), (1, 1286.0335693359375)]"
170,"[(0, 1766.506103515625), (1, 2404.697998046875)]","[(0, 1349.9937744140625), (1, 1426.302490234375)]","[(0, 8183.5087890625), (1, 8335.2978515625)]","[(0, 3638.7802734375), (1, 3722.79150390625)]","[(0, 3356.254150390625), (1, 1983.0096435546875)]","[(0, 3183.55859375), (1, 3035.071044921875)]","[(0, 3931.31640625), (1, 4198.89208984375)]","[(0, 1271.5849609375), (1, 1143.8223876953125)]","[(0, 1138.501708984375), (1, 1222.1583251953125)]","[(0, 1776.256103515625), (1, 1797.6343994140625)]","[(0, 2086.271240234375), (1, 2028.390380859375)]"
171,"[(0, 1217.0133056640625), (1, 1608.9100341796875)]","[(0, 1001.398681640625), (1, 996.0791015625)]","[(0, 5017.60107421875), (1, 4649.84716796875)]","[(0, 2100.96142578125), (1, 2226.262451171875)]","[(0, 1130.1181640625), (1, 1095.8453369140625)]","[(0, 2026.930419921875), (1, 1939.0712890625)]","[(0, 4984.177734375), (1, 5107.36474609375)]","[(0, 1496.8248291015625), (1, 1696.599609375)]","[(0, 1839.6693115234375), (1, 2139.37744140625)]","[(0, 1033.6531982421875), (1, 1239.025390625)]","[(0, 2993.85546875), (1, 2476.015625)]"
172,"[(0, 1288.8790283203125), (1, 1614.913818359375)]","[(0, 1146.6435546875), (1, 1157.072509765625)]","[(0, 3862.501953125), (1, 3757.34619140625)]","[(0, 1119.2769775390625), (1, 1123.5413818359375)]","[(0, 1051.244873046875), (1, 1025.174560546875)]","[(0, 5785.1953125), (1, 6217.95361328125)]","[(0, 4195.88623046875), (1, 4180.8115234375)]","[(0, 964.130615234375), (1, 938.3731079101562)]","[(0, 1914.963134765625), (1, 2149.026123046875)]","[(0, 1550.1011962890625), (1, 1960.19189453125)]","[(0, 3435.989990234375), (1, 2784.613037109375)]"
173,"[(0, 952.032958984375), (1, 1279.2740478515625)]","[(0, 449.31201171875), (1, 381.0536804199219)]","[(0, 4013.59033203125), (1, 3795.91259765625)]","[(0, 4378.89599609375), (1, 4150.91162109375)]","[(0, 4382.1884765625), (1, 2715.870849609375)]","[(0, 4251.63818359375), (1, 4321.05517578125)]","[(0, 1944.9959716796875), (1, 1926.4498291015625)]","[(0, 1434.5755615234375), (1, 1654.8831787109375)]","[(0, 1299.6544189453125), (1, 1695.14501953125)]","[(0, 1408.2283935546875), (1, 1397.1109619140625)]","[(0, 1814.313232421875), (1, 1787.482666015625)]"
174,"[(0, 1293.5323486328125), (1, 1622.72314453125)]","[(0, 818.1347045898438), (1, 1110.7738037109375)]","[(0, 2557.224365234375), (1, 2212.306396484375)]","[(0, 1074.583251953125), (1, 1122.08935546875)]","[(0, 3848.584716796875), (1, 2364.70556640625)]","[(0, 5772.19482421875), (1, 5574.763671875)]","[(0, 2022.5047607421875), (1, 2097.60888671875)]","[(0, 1671.37109375), (1, 1849.9757080078125)]","[(0, 1690.3447265625), (1, 1864.5616455078125)]","[(0, 1139.391357421875), (1, 1356.355224609375)]","[(0, 563.0552978515625), (1, 548.3003540039062)]"
175,"[(0, 780.432861328125), (1, 908.7966918945312)]","[(0, 1047.224853515625), (1, 1536.8857421875)]","[(0, 2742.870849609375), (1, 2773.43701171875)]","[(0, 1639.2799072265625), (1, 1760.202392578125)]","[(0, 2646.2314453125), (1, 2186.429931640625)]","[(0, 5398.8525390625), (1, 5215.50439453125)]","[(0, 4851.1953125), (1, 5122.3642578125)]","[(0, 2733.091064453125), (1, 2151.0498046875)]","[(0, 1610.5111083984375), (1, 2027.943603515625)]","[(0, 2171.436279296875), (1, 2080.5458984375)]","[(0, 3464.001953125), (1, 3103.1103515625)]"
176,"[(0, 1029.2041015625), (1, 1380.344970703125)]","[(0, 953.0131225585938), (1, 1307.5968017578125)]","[(0, 2424.615966796875), (1, 2718.79931640625)]","[(0, 1787.116943359375), (1, 1974.5667724609375)]","[(0, 2527.935791015625), (1, 2113.449951171875)]","[(0, 4729.04833984375), (1, 4931.39404296875)]","[(0, 4012.258544921875), (1, 4064.954345703125)]","[(0, 1168.8759765625), (1, 1007.282958984375)]","[(0, 1241.0860595703125), (1, 1154.2880859375)]","[(0, 816.5457153320312), (1, 757.3869018554688)]","[(0, 1317.8775634765625), (1, 1219.75146484375)]"
177,"[(0, 1466.1689453125), (1, 1975.7552490234375)]","[(0, 827.4600830078125), (1, 957.0620727539062)]","[(0, 2097.427978515625), (1, 2026.5399169921875)]","[(0, 6500.060546875), (1, 6903.7822265625)]","[(0, 3998.4462890625), (1, 2378.334228515625)]","[(0, 4604.787109375), (1, 4898.61572265625)]","[(0, 2473.341552734375), (1, 2306.817626953125)]","[(0, 1623.3492431640625), (1, 1373.981689453125)]","[(0, 1495.5150146484375), (1, 1298.68310546875)]","[(0, 1154.357421875), (1, 987.2673950195312)]","[(0, 1312.498046875), (1, 1246.4521484375)]"
178,"[(0, 1610.0081787109375), (1, 2161.2138671875)]","[(0, 1351.5350341796875), (1, 1349.2794189453125)]","[(0, 6967.09228515625), (1, 6772.97607421875)]","[(0, 1806.703857421875), (1, 1992.376708984375)]","[(0, 3806.37451171875), (1, 2243.07275390625)]","[(0, 4162.96337890625), (1, 3912.092529296875)]","[(0, 4439.23486328125), (1, 4717.525390625)]","[(0, 1333.15234375), (1, 1099.58740234375)]","[(0, 863.8781127929688), (1, 805.1043090820312)]","[(0, 1211.1217041015625), (1, 1276.7352294921875)]","[(0, 1775.72509765625), (1, 1688.5909423828125)]"
179,"[(0, 1167.1055908203125), (1, 1484.00634765625)]","[(0, 2033.2767333984375), (1, 2291.12060546875)]","[(0, 3144.240234375), (1, 2422.39599609375)]","[(0, 2749.658203125), (1, 2914.7021484375)]","[(0, 5737.95751953125), (1, 3234.509765625)]","[(0, 1918.8577880859375), (1, 1849.350341796875)]","[(0, 2175.6015625), (1, 2194.501708984375)]","[(0, 1768.939697265625), (1, 1648.3228759765625)]","[(0, 1665.128173828125), (1, 1845.415283203125)]","[(0, 795.5656127929688), (1, 887.243408203125)]","[(0, 3171.927490234375), (1, 2841.584228515625)]"
180,"[(0, 1633.44189453125), (1, 2113.673583984375)]","[(0, 1419.2760009765625), (1, 1511.322998046875)]","[(0, 2688.189208984375), (1, 2261.262451171875)]","[(0, 6841.19091796875), (1, 6703.408203125)]","[(0, 2950.65478515625), (1, 1722.5367431640625)]","[(0, 1902.6610107421875), (1, 2225.132080078125)]","[(0, 3186.419921875), (1, 3308.91259765625)]","[(0, 987.1948852539062), (1, 1075.3489990234375)]","[(0, 798.3675537109375), (1, 891.25341796875)]","[(0, 1422.501708984375), (1, 1079.28857421875)]","[(0, 1787.439208984375), (1, 1689.6734619140625)]"
181,"[(0, 1937.791015625), (1, 2507.583984375)]","[(0, 960.372802734375), (1, 934.8016967773438)]","[(0, 1422.9588623046875), (1, 1054.4161376953125)]","[(0, 3645.302978515625), (1, 3891.322265625)]","[(0, 2175.760498046875), (1, 2086.6572265625)]","[(0, 1775.7353515625), (1, 1533.0965576171875)]","[(0, 3232.770263671875), (1, 3450.39501953125)]","[(0, 959.3529663085938), (1, 847.8938598632812)]","[(0, 1683.314697265625), (1, 1607.1793212890625)]","[(0, 820.2295532226562), (1, 987.6378784179688)]","[(0, 1572.1507568359375), (1, 1522.3233642578125)]"
182,"[(0, 1104.5614013671875), (1, 1357.390380859375)]","[(0, 680.4278564453125), (1, 583.4119873046875)]","[(0, 5871.69384765625), (1, 5118.59423828125)]","[(0, 1407.8994140625), (1, 1318.04541015625)]","[(0, 1971.647216796875), (1, 1807.49755859375)]","[(0, 3248.318359375), (1, 3453.43701171875)]","[(0, 3706.640625), (1, 4043.364990234375)]","[(0, 696.79296875), (1, 501.69903564453125)]","[(0, 1984.8165283203125), (1, 1899.3577880859375)]","[(0, 1696.419189453125), (1, 2166.5380859375)]","[(0, 2403.8095703125), (1, 2331.203369140625)]"
183,"[(0, 977.79833984375), (1, 1345.8885498046875)]","[(0, 606.9198608398438), (1, 493.69512939453125)]","[(0, 1695.1739501953125), (1, 1717.3583984375)]","[(0, 2532.240478515625), (1, 2518.590576171875)]","[(0, 4033.274658203125), (1, 2248.547119140625)]","[(0, 6813.67431640625), (1, 7323.01220703125)]","[(0, 4830.4208984375), (1, 4543.00439453125)]","[(0, 1864.486083984375), (1, 1751.5224609375)]","[(0, 983.8128051757812), (1, 716.6771850585938)]","[(0, 1257.78955078125), (1, 1446.06494140625)]","[(0, 4130.22802734375), (1, 3629.017578125)]"
184,"[(0, 852.2984008789062), (1, 1001.3504638671875)]","[(0, 1558.508056640625), (1, 1384.0325927734375)]","[(0, 3550.02978515625), (1, 3595.584716796875)]","[(0, 5031.79443359375), (1, 4965.5703125)]","[(0, 3099.963134765625), (1, 1711.3468017578125)]","[(0, 7311.26806640625), (1, 6823.75439453125)]","[(0, 6393.64404296875), (1, 5927.3818359375)]","[(0, 3352.358154296875), (1, 3446.2255859375)]","[(0, 1120.6676025390625), (1, 1156.9141845703125)]","[(0, 1082.2581787109375), (1, 1527.585693359375)]","[(0, 2949.87255859375), (1, 2421.464111328125)]"
185,"[(0, 1096.3607177734375), (1, 1424.67724609375)]","[(0, 2332.573486328125), (1, 2251.846435546875)]","[(0, 6205.205078125), (1, 5578.0341796875)]","[(0, 2138.694091796875), (1, 2112.771728515625)]","[(0, 1869.405517578125), (1, 1575.938232421875)]","[(0, 6404.74462890625), (1, 6208.828125)]","[(0, 2975.33740234375), (1, 3098.452880859375)]","[(0, 1111.3756103515625), (1, 1133.882080078125)]","[(0, 817.0469360351562), (1, 1282.8272705078125)]","[(0, 1929.039306640625), (1, 1810.370849609375)]","[(0, 2362.376953125), (1, 1857.34375)]"
