,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
296,"[(0, 2219.10302734375), (1, 2987.993896484375)]","[(0, 1323.5985107421875), (1, 1276.12109375)]","[(0, 1481.5), (1, 1760.2158203125)]","[(0, 1718.5765380859375), (1, 1704.5479736328125)]","[(0, 4390.8310546875), (1, 2626.83935546875)]","[(0, 8305.8896484375), (1, 8911.8544921875)]","[(0, 2777.053466796875), (1, 3018.22314453125)]","[(0, 868.9962158203125), (1, 712.8283081054688)]","[(0, 1345.6953125), (1, 932.123046875)]","[(0, 1736.7928466796875), (1, 1941.77392578125)]","[(0, 3591.256591796875), (1, 3027.450927734375)]"
297,"[(0, 1684.7113037109375), (1, 2148.807861328125)]","[(0, 862.6197509765625), (1, 756.0020751953125)]","[(0, 5469.388671875), (1, 5590.73046875)]","[(0, 3795.68115234375), (1, 3910.7646484375)]","[(0, 2425.373291015625), (1, 2311.385986328125)]","[(0, 4498.4814453125), (1, 4243.76318359375)]","[(0, 3464.735595703125), (1, 3279.0947265625)]","[(0, 1392.9620361328125), (1, 1816.8619384765625)]","[(0, 812.8311767578125), (1, 998.1521606445312)]","[(0, 2548.19140625), (1, 2121.930908203125)]","[(0, 1111.75146484375), (1, 1047.7032470703125)]"
298,"[(0, 1564.3079833984375), (1, 2030.9793701171875)]","[(0, 1947.62158203125), (1, 2105.013427734375)]","[(0, 5735.94970703125), (1, 5413.8564453125)]","[(0, 3751.113037109375), (1, 3754.5703125)]","[(0, 1918.481689453125), (1, 1831.32568359375)]","[(0, 7383.23486328125), (1, 7750.87255859375)]","[(0, 1730.340087890625), (1, 1787.3658447265625)]","[(0, 1824.188720703125), (1, 1868.8441162109375)]","[(0, 1624.35498046875), (1, 1325.9447021484375)]","[(0, 1178.755615234375), (1, 1084.8616943359375)]","[(0, 2695.59814453125), (1, 2185.017822265625)]"
299,"[(0, 2156.40771484375), (1, 2828.107177734375)]","[(0, 2622.428955078125), (1, 3036.857421875)]","[(0, 3390.70703125), (1, 3466.913818359375)]","[(0, 6262.40234375), (1, 6504.01025390625)]","[(0, 3136.271240234375), (1, 1762.9609375)]","[(0, 4581.89404296875), (1, 4736.59033203125)]","[(0, 3256.51953125), (1, 3919.916748046875)]","[(0, 1528.093505859375), (1, 1277.86376953125)]","[(0, 1384.3189697265625), (1, 1107.0850830078125)]","[(0, 1417.6121826171875), (1, 1472.9830322265625)]","[(0, 2560.47998046875), (1, 1990.653076171875)]"
300,"[(0, 1534.818359375), (1, 2006.512939453125)]","[(0, 2014.359375), (1, 2289.7685546875)]","[(0, 4071.751708984375), (1, 4218.24609375)]","[(0, 2561.256591796875), (1, 2640.76953125)]","[(0, 2606.523681640625), (1, 1440.384033203125)]","[(0, 3876.77978515625), (1, 3673.343505859375)]","[(0, 1714.32958984375), (1, 2065.899169921875)]","[(0, 2332.574462890625), (1, 2088.421142578125)]","[(0, 1304.917236328125), (1, 1466.6612548828125)]","[(0, 1738.416015625), (1, 1747.4290771484375)]","[(0, 1647.37841796875), (1, 1484.452880859375)]"
301,"[(0, 1315.990478515625), (1, 1650.251220703125)]","[(0, 1858.0718994140625), (1, 1939.3662109375)]","[(0, 3454.57666015625), (1, 3335.290771484375)]","[(0, 2643.32568359375), (1, 2890.468505859375)]","[(0, 1512.24560546875), (1, 1327.880615234375)]","[(0, 3129.30712890625), (1, 3007.402587890625)]","[(0, 2542.42041015625), (1, 2368.42724609375)]","[(0, 1614.548095703125), (1, 1670.28125)]","[(0, 910.17578125), (1, 1043.9716796875)]","[(0, 2021.8009033203125), (1, 1887.8505859375)]","[(0, 2559.382568359375), (1, 2327.492431640625)]"
302,"[(0, 1648.69384765625), (1, 2246.706787109375)]","[(0, 838.3297119140625), (1, 744.9168701171875)]","[(0, 6740.04345703125), (1, 6468.763671875)]","[(0, 2138.478759765625), (1, 2223.726806640625)]","[(0, 1414.4346923828125), (1, 1233.7835693359375)]","[(0, 2210.62841796875), (1, 2350.662841796875)]","[(0, 2735.049072265625), (1, 2914.390869140625)]","[(0, 2142.783203125), (1, 2091.088623046875)]","[(0, 1328.488037109375), (1, 1232.340087890625)]","[(0, 1610.7047119140625), (1, 1659.1278076171875)]","[(0, 1319.2772216796875), (1, 1250.4962158203125)]"
303,"[(0, 1219.6729736328125), (1, 1426.3590087890625)]","[(0, 1737.5533447265625), (1, 1550.6505126953125)]","[(0, 5824.9443359375), (1, 5426.83056640625)]","[(0, 1196.7064208984375), (1, 1256.2911376953125)]","[(0, 4773.09326171875), (1, 2746.726806640625)]","[(0, 4367.8857421875), (1, 4694.34521484375)]","[(0, 4721.18017578125), (1, 5073.00048828125)]","[(0, 1421.318603515625), (1, 1515.985595703125)]","[(0, 599.019775390625), (1, 843.6632080078125)]","[(0, 1703.1514892578125), (1, 1912.9771728515625)]","[(0, 1811.6712646484375), (1, 1740.7550048828125)]"
304,"[(0, 1854.0609130859375), (1, 2595.879150390625)]","[(0, 2204.316162109375), (1, 2085.335205078125)]","[(0, 2378.79248046875), (1, 2886.70556640625)]","[(0, 2448.085205078125), (1, 2501.334716796875)]","[(0, 3214.11669921875), (1, 1961.2662353515625)]","[(0, 2976.166015625), (1, 2806.54931640625)]","[(0, 3489.1201171875), (1, 3696.84765625)]","[(0, 2262.14697265625), (1, 3187.1796875)]","[(0, 1890.2647705078125), (1, 1960.927734375)]","[(0, 1756.5533447265625), (1, 1425.51513671875)]","[(0, 4160.1455078125), (1, 3510.310791015625)]"
305,"[(0, 1293.9735107421875), (1, 1510.60693359375)]","[(0, 1999.02001953125), (1, 1876.6290283203125)]","[(0, 3787.317626953125), (1, 3867.872802734375)]","[(0, 1815.0556640625), (1, 1920.187744140625)]","[(0, 4971.7685546875), (1, 2864.74365234375)]","[(0, 3282.7021484375), (1, 3011.431884765625)]","[(0, 3671.154541015625), (1, 3478.428955078125)]","[(0, 1662.371337890625), (1, 2191.6396484375)]","[(0, 1564.0626220703125), (1, 1503.498291015625)]","[(0, 883.3861694335938), (1, 892.49267578125)]","[(0, 2455.259765625), (1, 2053.498779296875)]"
306,"[(0, 1414.37451171875), (1, 1782.5255126953125)]","[(0, 1930.216064453125), (1, 1871.373046875)]","[(0, 5389.7314453125), (1, 5665.2109375)]","[(0, 1667.2000732421875), (1, 1676.5474853515625)]","[(0, 3780.486328125), (1, 2131.553955078125)]","[(0, 5556.02783203125), (1, 5727.1328125)]","[(0, 3511.6298828125), (1, 3723.973876953125)]","[(0, 1381.57373046875), (1, 1076.7955322265625)]","[(0, 925.5362548828125), (1, 1098.741455078125)]","[(0, 1911.237548828125), (1, 2150.54736328125)]","[(0, 2969.26708984375), (1, 2508.1220703125)]"
307,"[(0, 2188.0234375), (1, 2835.815185546875)]","[(0, 1340.705322265625), (1, 1361.9515380859375)]","[(0, 3966.2861328125), (1, 3754.9892578125)]","[(0, 6361.615234375), (1, 6755.49462890625)]","[(0, 3346.2412109375), (1, 3067.440673828125)]","[(0, 4194.68994140625), (1, 4354.2275390625)]","[(0, 1886.36767578125), (1, 1789.35791015625)]","[(0, 1153.6365966796875), (1, 1328.7718505859375)]","[(0, 1921.05419921875), (1, 2173.7060546875)]","[(0, 1216.56201171875), (1, 1199.290771484375)]","[(0, 1773.1107177734375), (1, 1653.4324951171875)]"
308,"[(0, 2070.93017578125), (1, 2715.443603515625)]","[(0, 1983.2384033203125), (1, 2189.074462890625)]","[(0, 4166.61328125), (1, 4655.96630859375)]","[(0, 7010.16064453125), (1, 6794.4677734375)]","[(0, 5631.37744140625), (1, 3519.072265625)]","[(0, 5802.7216796875), (1, 5521.54052734375)]","[(0, 1509.66357421875), (1, 1744.0335693359375)]","[(0, 1251.5323486328125), (1, 1047.7142333984375)]","[(0, 2207.15380859375), (1, 2168.9951171875)]","[(0, 2979.771484375), (1, 2632.16552734375)]","[(0, 2922.364501953125), (1, 2442.751708984375)]"
309,"[(0, 956.4544067382812), (1, 1143.136962890625)]","[(0, 1627.93115234375), (1, 1639.33154296875)]","[(0, 2321.306640625), (1, 2322.855712890625)]","[(0, 2131.68408203125), (1, 2187.03466796875)]","[(0, 3741.27392578125), (1, 2418.1318359375)]","[(0, 4155.99365234375), (1, 3823.127685546875)]","[(0, 3045.17529296875), (1, 3425.046142578125)]","[(0, 1672.8253173828125), (1, 1695.960693359375)]","[(0, 1566.531005859375), (1, 1675.248779296875)]","[(0, 2552.93359375), (1, 2337.337646484375)]","[(0, 4639.53515625), (1, 3880.996826171875)]"
310,"[(0, 2720.43212890625), (1, 3542.697509765625)]","[(0, 1630.948974609375), (1, 1650.804443359375)]","[(0, 2505.313232421875), (1, 2653.45654296875)]","[(0, 2990.7333984375), (1, 3031.20947265625)]","[(0, 1231.6580810546875), (1, 1136.8660888671875)]","[(0, 2792.853759765625), (1, 3172.6142578125)]","[(0, 3122.25390625), (1, 3087.936279296875)]","[(0, 2945.7880859375), (1, 2749.61376953125)]","[(0, 1997.746826171875), (1, 2372.124267578125)]","[(0, 1322.25927734375), (1, 1833.3536376953125)]","[(0, 1948.1156005859375), (1, 1782.937744140625)]"
311,"[(0, 1497.9366455078125), (1, 1939.3302001953125)]","[(0, 1798.315185546875), (1, 1926.502197265625)]","[(0, 2402.582275390625), (1, 2463.742431640625)]","[(0, 4286.50048828125), (1, 4589.75732421875)]","[(0, 1883.598388671875), (1, 1287.822265625)]","[(0, 4179.09375), (1, 4499.34375)]","[(0, 5063.77294921875), (1, 4701.9267578125)]","[(0, 1358.2119140625), (1, 1387.765625)]","[(0, 2502.411865234375), (1, 3098.833984375)]","[(0, 2288.1357421875), (1, 1865.8521728515625)]","[(0, 1619.0958251953125), (1, 1332.01611328125)]"
312,"[(0, 1934.7626953125), (1, 2549.715576171875)]","[(0, 2073.494384765625), (1, 2331.427978515625)]","[(0, 5596.32666015625), (1, 6098.48974609375)]","[(0, 2948.452392578125), (1, 3201.518798828125)]","[(0, 2958.78271484375), (1, 1683.4248046875)]","[(0, 4495.423828125), (1, 4185.65478515625)]","[(0, 3385.123779296875), (1, 3607.12451171875)]","[(0, 1655.811279296875), (1, 1434.76025390625)]","[(0, 1257.6204833984375), (1, 1151.974853515625)]","[(0, 1134.92822265625), (1, 1157.694580078125)]","[(0, 2185.154296875), (1, 1891.3369140625)]"
313,"[(0, 1211.7445068359375), (1, 1507.65576171875)]","[(0, 2114.81884765625), (1, 2240.024169921875)]","[(0, 2416.55712890625), (1, 2449.600830078125)]","[(0, 6130.7666015625), (1, 6267.80322265625)]","[(0, 1261.82470703125), (1, 1039.60498046875)]","[(0, 5234.708984375), (1, 5464.46728515625)]","[(0, 6909.1962890625), (1, 6980.80615234375)]","[(0, 793.116455078125), (1, 887.66357421875)]","[(0, 2033.55322265625), (1, 1507.3330078125)]","[(0, 2321.55908203125), (1, 2102.60498046875)]","[(0, 3005.745361328125), (1, 2434.72216796875)]"
314,"[(0, 1245.56689453125), (1, 1620.395751953125)]","[(0, 1609.3204345703125), (1, 1649.195556640625)]","[(0, 2151.447998046875), (1, 2259.59521484375)]","[(0, 2700.189697265625), (1, 2794.67626953125)]","[(0, 1403.6937255859375), (1, 1230.6102294921875)]","[(0, 2941.30615234375), (1, 3074.29052734375)]","[(0, 3828.655517578125), (1, 3990.712890625)]","[(0, 2371.59716796875), (1, 2333.701416015625)]","[(0, 1193.832763671875), (1, 1499.8577880859375)]","[(0, 1378.9324951171875), (1, 1660.7867431640625)]","[(0, 1828.7078857421875), (1, 1624.48828125)]"
315,"[(0, 2121.7216796875), (1, 2788.475830078125)]","[(0, 675.4369506835938), (1, 604.9839477539062)]","[(0, 2234.60498046875), (1, 2186.32568359375)]","[(0, 1324.2020263671875), (1, 1365.5462646484375)]","[(0, 3247.169189453125), (1, 1834.2369384765625)]","[(0, 2312.095703125), (1, 2241.83984375)]","[(0, 5383.02294921875), (1, 6461.37060546875)]","[(0, 1634.80078125), (1, 1231.25)]","[(0, 1408.1094970703125), (1, 2056.11474609375)]","[(0, 1367.7371826171875), (1, 1372.7845458984375)]","[(0, 2013.736083984375), (1, 1882.2911376953125)]"
316,"[(0, 951.2620239257812), (1, 1106.349365234375)]","[(0, 1063.8333740234375), (1, 1341.6185302734375)]","[(0, 4566.04638671875), (1, 4548.9697265625)]","[(0, 4029.16845703125), (1, 4258.41064453125)]","[(0, 2155.651123046875), (1, 1377.0526123046875)]","[(0, 4473.53564453125), (1, 4269.60205078125)]","[(0, 2620.967529296875), (1, 3461.87548828125)]","[(0, 1980.2664794921875), (1, 1764.643798828125)]","[(0, 1321.64404296875), (1, 902.160888671875)]","[(0, 3006.89501953125), (1, 4423.64453125)]","[(0, 1746.147216796875), (1, 1555.3016357421875)]"
317,"[(0, 1628.490966796875), (1, 1903.7091064453125)]","[(0, 1378.816162109375), (1, 1914.7730712890625)]","[(0, 3162.219970703125), (1, 3049.453125)]","[(0, 1099.6341552734375), (1, 1111.8648681640625)]","[(0, 733.5659790039062), (1, 712.7548217773438)]","[(0, 5957.74169921875), (1, 6301.13232421875)]","[(0, 2289.015380859375), (1, 3420.15673828125)]","[(0, 1405.9364013671875), (1, 1564.1431884765625)]","[(0, 1909.505859375), (1, 2248.191162109375)]","[(0, 901.239501953125), (1, 1047.5399169921875)]","[(0, 1690.91943359375), (1, 1628.51123046875)]"
318,"[(0, 1996.617431640625), (1, 2612.597412109375)]","[(0, 1151.5738525390625), (1, 1539.427978515625)]","[(0, 5860.5107421875), (1, 6174.5390625)]","[(0, 3254.197265625), (1, 3122.855712890625)]","[(0, 715.8090209960938), (1, 703.0225219726562)]","[(0, 4004.15087890625), (1, 4228.984375)]","[(0, 3813.165283203125), (1, 4540.912109375)]","[(0, 2148.788330078125), (1, 2042.021484375)]","[(0, 890.4314575195312), (1, 1441.4359130859375)]","[(0, 2703.06494140625), (1, 2610.201416015625)]","[(0, 3309.086181640625), (1, 2693.383056640625)]"
319,"[(0, 2502.525146484375), (1, 3255.507080078125)]","[(0, 1061.287353515625), (1, 1149.116455078125)]","[(0, 2713.96142578125), (1, 2804.491943359375)]","[(0, 1979.7283935546875), (1, 1975.91357421875)]","[(0, 3692.3623046875), (1, 2290.11474609375)]","[(0, 3521.78173828125), (1, 3277.134521484375)]","[(0, 4171.830078125), (1, 3897.21630859375)]","[(0, 2498.8310546875), (1, 2505.78271484375)]","[(0, 2068.955078125), (1, 2135.727294921875)]","[(0, 983.9859008789062), (1, 780.4176025390625)]","[(0, 3180.0146484375), (1, 2742.346435546875)]"
320,"[(0, 1831.2969970703125), (1, 2371.233154296875)]","[(0, 1138.3572998046875), (1, 1112.8822021484375)]","[(0, 2781.845947265625), (1, 2784.654296875)]","[(0, 3516.4658203125), (1, 3735.067138671875)]","[(0, 3747.28369140625), (1, 2134.975830078125)]","[(0, 2516.052001953125), (1, 2491.384521484375)]","[(0, 4428.8408203125), (1, 4834.48095703125)]","[(0, 1699.12646484375), (1, 1884.326904296875)]","[(0, 1596.90478515625), (1, 1580.7489013671875)]","[(0, 1491.169921875), (1, 1602.7413330078125)]","[(0, 3331.412841796875), (1, 2860.94873046875)]"
321,"[(0, 1637.2159423828125), (1, 2068.806396484375)]","[(0, 1563.1358642578125), (1, 1635.53759765625)]","[(0, 7907.81591796875), (1, 8635.2197265625)]","[(0, 3109.224365234375), (1, 3245.3056640625)]","[(0, 3382.381103515625), (1, 2165.9130859375)]","[(0, 5818.95361328125), (1, 6245.67822265625)]","[(0, 2957.496337890625), (1, 3179.653564453125)]","[(0, 1317.0615234375), (1, 1535.89453125)]","[(0, 1550.142578125), (1, 1958.8753662109375)]","[(0, 1260.7091064453125), (1, 1035.7352294921875)]","[(0, 2532.484375), (1, 2165.59912109375)]"
322,"[(0, 1520.3609619140625), (1, 1931.68017578125)]","[(0, 1319.5496826171875), (1, 1292.892333984375)]","[(0, 5147.25), (1, 5006.6787109375)]","[(0, 1999.689208984375), (1, 2021.8067626953125)]","[(0, 3020.535400390625), (1, 1884.020751953125)]","[(0, 3332.677490234375), (1, 3627.564453125)]","[(0, 4130.14208984375), (1, 4368.09814453125)]","[(0, 2263.989990234375), (1, 3086.48193359375)]","[(0, 1049.775634765625), (1, 1065.97412109375)]","[(0, 2099.161865234375), (1, 2818.8994140625)]","[(0, 1036.97802734375), (1, 966.5181884765625)]"
323,"[(0, 2000.4932861328125), (1, 2633.78125)]","[(0, 1481.360107421875), (1, 1441.2572021484375)]","[(0, 2034.6180419921875), (1, 2336.8193359375)]","[(0, 3496.81201171875), (1, 3436.576416015625)]","[(0, 1266.6878662109375), (1, 1197.607177734375)]","[(0, 3230.16943359375), (1, 3009.47412109375)]","[(0, 3467.555419921875), (1, 3354.48486328125)]","[(0, 917.0428466796875), (1, 1054.8289794921875)]","[(0, 775.6913452148438), (1, 663.8827514648438)]","[(0, 1845.6671142578125), (1, 1836.0560302734375)]","[(0, 2916.232666015625), (1, 2339.3388671875)]"
324,"[(0, 1633.350830078125), (1, 2102.171875)]","[(0, 901.035400390625), (1, 803.3223266601562)]","[(0, 2272.02197265625), (1, 2220.17724609375)]","[(0, 5602.94873046875), (1, 5909.8955078125)]","[(0, 1300.817626953125), (1, 1254.6107177734375)]","[(0, 3371.180419921875), (1, 3590.619384765625)]","[(0, 3485.77783203125), (1, 3850.1669921875)]","[(0, 1579.7000732421875), (1, 1449.784912109375)]","[(0, 1767.458251953125), (1, 1583.3975830078125)]","[(0, 1093.117431640625), (1, 1228.92431640625)]","[(0, 2292.83447265625), (1, 2257.071044921875)]"
325,"[(0, 1618.8673095703125), (1, 2093.4501953125)]","[(0, 1028.7659912109375), (1, 1274.451171875)]","[(0, 5891.94921875), (1, 6006.478515625)]","[(0, 1652.6396484375), (1, 1788.1739501953125)]","[(0, 5905.61328125), (1, 3473.983154296875)]","[(0, 4247.001953125), (1, 4582.798828125)]","[(0, 3170.66015625), (1, 3823.507080078125)]","[(0, 1389.2950439453125), (1, 1723.24658203125)]","[(0, 1358.309814453125), (1, 1313.306884765625)]","[(0, 2543.869384765625), (1, 2787.312744140625)]","[(0, 2259.535888671875), (1, 2014.8377685546875)]"
326,"[(0, 1967.0814208984375), (1, 2662.414306640625)]","[(0, 1214.5673828125), (1, 1622.0238037109375)]","[(0, 2821.49609375), (1, 2725.368408203125)]","[(0, 2895.4814453125), (1, 3196.17724609375)]","[(0, 5088.666015625), (1, 2919.140625)]","[(0, 4034.8671875), (1, 3750.007568359375)]","[(0, 2547.35205078125), (1, 3214.68994140625)]","[(0, 3058.341796875), (1, 3669.89453125)]","[(0, 1015.7864990234375), (1, 1037.3201904296875)]","[(0, 2172.5322265625), (1, 2005.1805419921875)]","[(0, 1615.3179931640625), (1, 1426.02099609375)]"
327,"[(0, 1418.5330810546875), (1, 1786.4720458984375)]","[(0, 1072.822998046875), (1, 1400.3189697265625)]","[(0, 3822.234619140625), (1, 3724.556396484375)]","[(0, 2266.529541015625), (1, 2404.59814453125)]","[(0, 3607.88134765625), (1, 2182.051513671875)]","[(0, 3233.029541015625), (1, 2919.86865234375)]","[(0, 2758.080810546875), (1, 2674.4677734375)]","[(0, 977.4641723632812), (1, 1284.753173828125)]","[(0, 1730.2674560546875), (1, 1307.3648681640625)]","[(0, 1013.3275146484375), (1, 995.2022094726562)]","[(0, 3255.74609375), (1, 2730.09130859375)]"
328,"[(0, 1766.6123046875), (1, 2210.77490234375)]","[(0, 1259.9434814453125), (1, 1438.6322021484375)]","[(0, 2291.058349609375), (1, 2265.012451171875)]","[(0, 2641.457275390625), (1, 2570.057861328125)]","[(0, 2718.05908203125), (1, 1650.117431640625)]","[(0, 4534.6025390625), (1, 4895.97216796875)]","[(0, 2695.73046875), (1, 2776.01953125)]","[(0, 1868.8653564453125), (1, 1788.7862548828125)]","[(0, 697.0358276367188), (1, 924.1603393554688)]","[(0, 717.1065063476562), (1, 764.780517578125)]","[(0, 1635.46435546875), (1, 1535.051025390625)]"
329,"[(0, 1482.4560546875), (1, 1909.085205078125)]","[(0, 436.28375244140625), (1, 388.39312744140625)]","[(0, 4195.337890625), (1, 4115.88818359375)]","[(0, 4749.31884765625), (1, 4564.56640625)]","[(0, 3011.894287109375), (1, 1766.4573974609375)]","[(0, 4651.56787109375), (1, 4955.1298828125)]","[(0, 4850.1220703125), (1, 4692.3623046875)]","[(0, 2137.99267578125), (1, 1826.627685546875)]","[(0, 1901.084716796875), (1, 1757.189208984375)]","[(0, 2336.197509765625), (1, 2289.604736328125)]","[(0, 2085.707275390625), (1, 1905.799072265625)]"
330,"[(0, 1231.4296875), (1, 1441.5775146484375)]","[(0, 1227.5894775390625), (1, 1754.396240234375)]","[(0, 2382.339599609375), (1, 2549.75341796875)]","[(0, 2072.990966796875), (1, 2050.566162109375)]","[(0, 2539.23046875), (1, 1607.7281494140625)]","[(0, 3494.814697265625), (1, 3426.1474609375)]","[(0, 4514.58935546875), (1, 4359.39208984375)]","[(0, 1768.6141357421875), (1, 2436.602294921875)]","[(0, 2304.447265625), (1, 1640.52490234375)]","[(0, 1486.6829833984375), (1, 1793.279296875)]","[(0, 1457.34326171875), (1, 1348.87158203125)]"
331,"[(0, 1399.387939453125), (1, 1742.122802734375)]","[(0, 1019.0078125), (1, 1148.5982666015625)]","[(0, 8456.9970703125), (1, 8470.34765625)]","[(0, 3890.005126953125), (1, 3992.3193359375)]","[(0, 1266.2119140625), (1, 1248.72119140625)]","[(0, 4347.376953125), (1, 4051.1728515625)]","[(0, 6287.21875), (1, 6633.9990234375)]","[(0, 895.7119750976562), (1, 813.387939453125)]","[(0, 1819.19482421875), (1, 1665.5751953125)]","[(0, 1893.0484619140625), (1, 1862.3331298828125)]","[(0, 3404.370849609375), (1, 2948.099365234375)]"
332,"[(0, 1711.557373046875), (1, 2136.023681640625)]","[(0, 620.1643676757812), (1, 532.5770263671875)]","[(0, 3736.520751953125), (1, 3391.72265625)]","[(0, 2917.004638671875), (1, 2897.10986328125)]","[(0, 5538.158203125), (1, 3355.172607421875)]","[(0, 4612.43896484375), (1, 4997.97705078125)]","[(0, 4164.0986328125), (1, 4370.78564453125)]","[(0, 2788.96533203125), (1, 1902.3770751953125)]","[(0, 795.9978637695312), (1, 1094.644775390625)]","[(0, 1847.6368408203125), (1, 1967.301025390625)]","[(0, 1882.69873046875), (1, 1734.783935546875)]"
