,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
154,"[(0, 1009.0602416992188), (1, 1385.0123291015625)]","[(0, 1093.2650146484375), (1, 1466.5828857421875)]","[(0, 907.279052734375), (1, 805.7522583007812)]","[(0, 3749.82177734375), (1, 3996.52490234375)]","[(0, 5255.96875), (1, 3369.130126953125)]","[(0, 7893.462890625), (1, 7615.7587890625)]","[(0, 3357.48681640625), (1, 3891.259033203125)]","[(0, 1688.60546875), (1, 1994.135986328125)]","[(0, 1804.027587890625), (1, 2125.979248046875)]","[(0, 1840.3590087890625), (1, 1806.3895263671875)]","[(0, 2047.806640625), (1, 2621.76611328125)]"
155,"[(0, 1978.970458984375), (1, 2839.04443359375)]","[(0, 826.9666748046875), (1, 1010.3554077148438)]","[(0, 11534.69921875), (1, 11080.3359375)]","[(0, 2175.269775390625), (1, 2172.497802734375)]","[(0, 4416.78564453125), (1, 2761.1494140625)]","[(0, 10331.98828125), (1, 10016.2646484375)]","[(0, 3897.517333984375), (1, 3750.69091796875)]","[(0, 949.4330444335938), (1, 1166.8541259765625)]","[(0, 2738.818115234375), (1, 2506.643310546875)]","[(0, 3455.792724609375), (1, 3691.675537109375)]","[(0, 1565.8968505859375), (1, 1975.6309814453125)]"
156,"[(0, 1415.3271484375), (1, 2001.4378662109375)]","[(0, 581.0911865234375), (1, 514.6671142578125)]","[(0, 3739.151611328125), (1, 3987.9013671875)]","[(0, 3732.624755859375), (1, 3665.211181640625)]","[(0, 2948.348388671875), (1, 2470.1865234375)]","[(0, 10833.9658203125), (1, 11214.8720703125)]","[(0, 4399.7763671875), (1, 4287.11767578125)]","[(0, 2141.320556640625), (1, 1558.7637939453125)]","[(0, 1024.1304931640625), (1, 989.196044921875)]","[(0, 1308.112548828125), (1, 1556.260986328125)]","[(0, 1355.76611328125), (1, 1663.8907470703125)]"
157,"[(0, 1171.228271484375), (1, 1482.077880859375)]","[(0, 2645.6298828125), (1, 3022.760009765625)]","[(0, 4466.36083984375), (1, 4224.0869140625)]","[(0, 4576.4833984375), (1, 4668.88330078125)]","[(0, 1743.022705078125), (1, 1537.687744140625)]","[(0, 6666.3115234375), (1, 6809.7705078125)]","[(0, 2182.677978515625), (1, 2463.927978515625)]","[(0, 2500.082763671875), (1, 1944.58984375)]","[(0, 1657.436279296875), (1, 1271.6334228515625)]","[(0, 1523.2396240234375), (1, 1334.9263916015625)]","[(0, 1569.851806640625), (1, 1861.66552734375)]"
158,"[(0, 1720.5821533203125), (1, 2353.2197265625)]","[(0, 3861.62890625), (1, 4959.53173828125)]","[(0, 6693.5703125), (1, 6570.36865234375)]","[(0, 2054.50146484375), (1, 1809.5164794921875)]","[(0, 2957.853271484375), (1, 1730.4927978515625)]","[(0, 5051.28125), (1, 5199.140625)]","[(0, 1791.5716552734375), (1, 2070.49169921875)]","[(0, 1374.89013671875), (1, 1362.5120849609375)]","[(0, 2035.3885498046875), (1, 1696.1005859375)]","[(0, 3632.94091796875), (1, 2555.767822265625)]","[(0, 2805.15673828125), (1, 3538.614990234375)]"
159,"[(0, 1879.7529296875), (1, 2674.328857421875)]","[(0, 3231.0966796875), (1, 3638.42626953125)]","[(0, 2511.800048828125), (1, 2759.217529296875)]","[(0, 1354.84521484375), (1, 1392.1898193359375)]","[(0, 2528.263671875), (1, 1440.676025390625)]","[(0, 7256.66845703125), (1, 7045.7236328125)]","[(0, 3206.395263671875), (1, 3179.993408203125)]","[(0, 2283.8857421875), (1, 3176.6650390625)]","[(0, 1267.2515869140625), (1, 1312.980712890625)]","[(0, 1940.0052490234375), (1, 1810.828369140625)]","[(0, 2703.305908203125), (1, 3636.83740234375)]"
160,"[(0, 1804.543701171875), (1, 2611.072998046875)]","[(0, 2816.953857421875), (1, 3055.843017578125)]","[(0, 8423.3515625), (1, 7957.92138671875)]","[(0, 5896.22705078125), (1, 5817.52197265625)]","[(0, 1251.23583984375), (1, 1118.4190673828125)]","[(0, 6635.6123046875), (1, 7039.58447265625)]","[(0, 2727.746337890625), (1, 2721.663330078125)]","[(0, 2158.0791015625), (1, 1564.8533935546875)]","[(0, 3117.883056640625), (1, 2686.77587890625)]","[(0, 1830.9931640625), (1, 1668.7900390625)]","[(0, 3079.822021484375), (1, 3803.957763671875)]"
161,"[(0, 1708.66650390625), (1, 2435.806640625)]","[(0, 919.41015625), (1, 1203.7401123046875)]","[(0, 3006.421630859375), (1, 3088.660888671875)]","[(0, 1386.2861328125), (1, 1383.951416015625)]","[(0, 5221.38671875), (1, 3070.115478515625)]","[(0, 4132.68310546875), (1, 4269.5244140625)]","[(0, 2432.55322265625), (1, 3358.671630859375)]","[(0, 2007.3330078125), (1, 1880.87451171875)]","[(0, 1729.72314453125), (1, 1501.3948974609375)]","[(0, 1353.8016357421875), (1, 2193.6845703125)]","[(0, 1332.859130859375), (1, 1671.4093017578125)]"
162,"[(0, 1221.903076171875), (1, 1612.4437255859375)]","[(0, 1039.07958984375), (1, 1440.419677734375)]","[(0, 8463.2978515625), (1, 8010.697265625)]","[(0, 4065.4736328125), (1, 3887.753662109375)]","[(0, 4035.91796875), (1, 2376.942138671875)]","[(0, 4734.8603515625), (1, 4721.26123046875)]","[(0, 2553.483642578125), (1, 3428.8603515625)]","[(0, 2231.528564453125), (1, 1666.0018310546875)]","[(0, 2146.01025390625), (1, 2050.31982421875)]","[(0, 2259.352783203125), (1, 2517.5244140625)]","[(0, 1432.618408203125), (1, 1947.370849609375)]"
163,"[(0, 2158.834716796875), (1, 3107.312255859375)]","[(0, 1085.1256103515625), (1, 1492.8453369140625)]","[(0, 1900.6578369140625), (1, 2146.333740234375)]","[(0, 2818.2314453125), (1, 2960.162841796875)]","[(0, 1831.808837890625), (1, 1563.3021240234375)]","[(0, 5173.92529296875), (1, 4979.93505859375)]","[(0, 3922.541748046875), (1, 3814.107177734375)]","[(0, 3130.157470703125), (1, 4348.34716796875)]","[(0, 1660.951416015625), (1, 1938.830810546875)]","[(0, 1896.7918701171875), (1, 1471.115966796875)]","[(0, 2574.344482421875), (1, 3030.642822265625)]"
164,"[(0, 1205.353515625), (1, 1689.9974365234375)]","[(0, 790.3140869140625), (1, 947.7133178710938)]","[(0, 1513.779541015625), (1, 1318.34326171875)]","[(0, 1616.5955810546875), (1, 1838.5634765625)]","[(0, 875.5980224609375), (1, 775.7139282226562)]","[(0, 5525.91796875), (1, 5714.693359375)]","[(0, 3762.25146484375), (1, 3987.342529296875)]","[(0, 1287.9794921875), (1, 1144.329833984375)]","[(0, 2204.776611328125), (1, 2115.55419921875)]","[(0, 1988.6038818359375), (1, 1946.92138671875)]","[(0, 2009.0029296875), (1, 2688.961181640625)]"
165,"[(0, 1428.5595703125), (1, 2005.3306884765625)]","[(0, 1636.7750244140625), (1, 1645.30908203125)]","[(0, 3256.767822265625), (1, 3359.504638671875)]","[(0, 1560.5478515625), (1, 1676.33642578125)]","[(0, 2026.333251953125), (1, 1163.927734375)]","[(0, 3908.397216796875), (1, 3981.961669921875)]","[(0, 2786.086181640625), (1, 2709.4345703125)]","[(0, 1514.5758056640625), (1, 1084.1365966796875)]","[(0, 1562.2431640625), (1, 1299.424560546875)]","[(0, 2704.917724609375), (1, 3552.119140625)]","[(0, 1683.5435791015625), (1, 2025.4774169921875)]"
166,"[(0, 1527.24267578125), (1, 2048.4248046875)]","[(0, 2432.004638671875), (1, 2644.06591796875)]","[(0, 1203.95654296875), (1, 1197.5421142578125)]","[(0, 2041.6749267578125), (1, 2158.331298828125)]","[(0, 1889.43115234375), (1, 1291.6279296875)]","[(0, 5514.81494140625), (1, 5333.4814453125)]","[(0, 2214.294677734375), (1, 2296.326904296875)]","[(0, 1379.1087646484375), (1, 1457.6922607421875)]","[(0, 2209.44091796875), (1, 1720.8988037109375)]","[(0, 2569.87646484375), (1, 3196.50341796875)]","[(0, 807.6778564453125), (1, 1072.0294189453125)]"
167,"[(0, 1155.8472900390625), (1, 1623.7015380859375)]","[(0, 1873.8741455078125), (1, 1896.0758056640625)]","[(0, 4838.04638671875), (1, 5086.19189453125)]","[(0, 4957.1484375), (1, 4950.77978515625)]","[(0, 2601.423095703125), (1, 2303.282958984375)]","[(0, 5009.462890625), (1, 4736.2783203125)]","[(0, 3900.25390625), (1, 4049.1103515625)]","[(0, 1263.038818359375), (1, 1269.0419921875)]","[(0, 1627.851318359375), (1, 1226.4263916015625)]","[(0, 822.8204956054688), (1, 1117.7659912109375)]","[(0, 1049.0484619140625), (1, 1327.965576171875)]"
168,"[(0, 1439.6630859375), (1, 2073.727783203125)]","[(0, 1069.32763671875), (1, 1071.3359375)]","[(0, 7009.6591796875), (1, 6512.9609375)]","[(0, 2147.13427734375), (1, 2268.654052734375)]","[(0, 2747.140625), (1, 2538.6494140625)]","[(0, 2060.843017578125), (1, 2134.3427734375)]","[(0, 4466.50146484375), (1, 4830.7158203125)]","[(0, 1682.7449951171875), (1, 1899.16845703125)]","[(0, 2439.857666015625), (1, 2702.353515625)]","[(0, 3206.91845703125), (1, 2979.53271484375)]","[(0, 1763.25341796875), (1, 2208.46435546875)]"
169,"[(0, 1826.523193359375), (1, 2486.48291015625)]","[(0, 1062.47119140625), (1, 1001.3905639648438)]","[(0, 8079.74951171875), (1, 7339.40771484375)]","[(0, 2869.25927734375), (1, 3057.2919921875)]","[(0, 4125.32373046875), (1, 2451.56640625)]","[(0, 3556.295166015625), (1, 3567.127197265625)]","[(0, 3136.78271484375), (1, 2985.515869140625)]","[(0, 1914.8580322265625), (1, 1957.9583740234375)]","[(0, 1363.4622802734375), (1, 1615.03466796875)]","[(0, 1912.3934326171875), (1, 1788.473388671875)]","[(0, 1055.4267578125), (1, 1347.4027099609375)]"
170,"[(0, 2095.4296875), (1, 2820.951416015625)]","[(0, 1508.5504150390625), (1, 1545.6822509765625)]","[(0, 8154.50390625), (1, 8115.50390625)]","[(0, 3467.085693359375), (1, 3381.668212890625)]","[(0, 3667.80908203125), (1, 2104.487548828125)]","[(0, 3549.989013671875), (1, 3539.742431640625)]","[(0, 4248.82080078125), (1, 4303.8603515625)]","[(0, 1834.6968994140625), (1, 1848.9429931640625)]","[(0, 1610.4613037109375), (1, 2302.940185546875)]","[(0, 2311.8125), (1, 2738.922607421875)]","[(0, 1842.315185546875), (1, 2397.896484375)]"
171,"[(0, 1593.4659423828125), (1, 2149.9208984375)]","[(0, 1265.0599365234375), (1, 1204.8489990234375)]","[(0, 5049.32080078125), (1, 4232.77734375)]","[(0, 2166.4677734375), (1, 2333.793701171875)]","[(0, 1346.3936767578125), (1, 1240.052001953125)]","[(0, 2181.048583984375), (1, 2113.994140625)]","[(0, 4752.32666015625), (1, 4796.87255859375)]","[(0, 1807.69580078125), (1, 2572.61279296875)]","[(0, 2286.52587890625), (1, 2533.82373046875)]","[(0, 1538.85107421875), (1, 1411.595947265625)]","[(0, 2740.189697265625), (1, 3113.963623046875)]"
172,"[(0, 1366.1455078125), (1, 1925.094482421875)]","[(0, 1372.6968994140625), (1, 1376.6304931640625)]","[(0, 3415.313232421875), (1, 3439.5732421875)]","[(0, 1123.1070556640625), (1, 1163.3533935546875)]","[(0, 1257.9161376953125), (1, 1200.2530517578125)]","[(0, 5635.46044921875), (1, 5861.3935546875)]","[(0, 3508.714111328125), (1, 3646.6728515625)]","[(0, 1215.568603515625), (1, 1281.0045166015625)]","[(0, 2710.532958984375), (1, 2673.19921875)]","[(0, 1987.3023681640625), (1, 2295.906494140625)]","[(0, 2692.8720703125), (1, 3037.60791015625)]"
173,"[(0, 1037.156494140625), (1, 1313.8837890625)]","[(0, 522.152099609375), (1, 480.0766906738281)]","[(0, 3529.64306640625), (1, 3362.322021484375)]","[(0, 4005.873779296875), (1, 3725.114013671875)]","[(0, 4397.267578125), (1, 2723.810791015625)]","[(0, 4585.3427734375), (1, 4759.25244140625)]","[(0, 2742.25634765625), (1, 2735.006103515625)]","[(0, 1604.5146484375), (1, 2269.67236328125)]","[(0, 1888.292724609375), (1, 2531.075439453125)]","[(0, 1659.872314453125), (1, 1667.2757568359375)]","[(0, 1699.0430908203125), (1, 2146.343994140625)]"
174,"[(0, 1405.9732666015625), (1, 1973.214111328125)]","[(0, 1019.1502075195312), (1, 1281.476806640625)]","[(0, 2262.4111328125), (1, 2081.5244140625)]","[(0, 1037.8486328125), (1, 1126.743896484375)]","[(0, 4232.68408203125), (1, 2609.405029296875)]","[(0, 5317.4326171875), (1, 5206.8466796875)]","[(0, 2473.624755859375), (1, 2455.32421875)]","[(0, 2094.13916015625), (1, 1780.0223388671875)]","[(0, 2812.44677734375), (1, 2302.533935546875)]","[(0, 1283.171142578125), (1, 1541.715576171875)]","[(0, 569.1585693359375), (1, 747.5115966796875)]"
175,"[(0, 765.7562255859375), (1, 933.4262084960938)]","[(0, 1175.23046875), (1, 1595.42138671875)]","[(0, 3182.599365234375), (1, 2863.457275390625)]","[(0, 1545.9365234375), (1, 1527.2266845703125)]","[(0, 2229.162353515625), (1, 1825.7359619140625)]","[(0, 4346.21630859375), (1, 4187.603515625)]","[(0, 5250.99853515625), (1, 6683.77880859375)]","[(0, 2768.8662109375), (1, 3026.60498046875)]","[(0, 1459.787353515625), (1, 2529.55859375)]","[(0, 2800.239990234375), (1, 3028.478759765625)]","[(0, 2791.116455078125), (1, 3360.5107421875)]"
176,"[(0, 1178.5516357421875), (1, 1486.2916259765625)]","[(0, 1191.8846435546875), (1, 1552.4364013671875)]","[(0, 2988.389892578125), (1, 3295.971435546875)]","[(0, 1994.14453125), (1, 2070.041748046875)]","[(0, 1998.3870849609375), (1, 1710.268310546875)]","[(0, 5431.09716796875), (1, 5639.60595703125)]","[(0, 4570.31591796875), (1, 5613.3505859375)]","[(0, 1714.2298583984375), (1, 1685.318603515625)]","[(0, 1765.0048828125), (1, 1708.198974609375)]","[(0, 973.207275390625), (1, 817.83984375)]","[(0, 1031.915771484375), (1, 1424.7554931640625)]"
177,"[(0, 1341.5826416015625), (1, 1803.3077392578125)]","[(0, 896.52001953125), (1, 1077.601318359375)]","[(0, 2189.78759765625), (1, 2167.4443359375)]","[(0, 5895.3330078125), (1, 5976.5146484375)]","[(0, 3677.3076171875), (1, 2304.444091796875)]","[(0, 5000.384765625), (1, 4894.4921875)]","[(0, 2263.40283203125), (1, 2171.4052734375)]","[(0, 2352.508544921875), (1, 2559.93896484375)]","[(0, 2051.276123046875), (1, 1963.01953125)]","[(0, 1494.29833984375), (1, 1008.1998291015625)]","[(0, 1104.40966796875), (1, 1427.560546875)]"
178,"[(0, 1731.1505126953125), (1, 2329.337890625)]","[(0, 1811.6368408203125), (1, 1840.111572265625)]","[(0, 6458.1123046875), (1, 5847.4970703125)]","[(0, 2297.898681640625), (1, 2262.135009765625)]","[(0, 3437.792236328125), (1, 2136.76220703125)]","[(0, 4444.6611328125), (1, 4495.291015625)]","[(0, 3066.437255859375), (1, 3118.507568359375)]","[(0, 2093.24658203125), (1, 1739.7486572265625)]","[(0, 1158.5665283203125), (1, 961.6851806640625)]","[(0, 1372.320556640625), (1, 1394.582275390625)]","[(0, 1843.866455078125), (1, 2436.0205078125)]"
179,"[(0, 1464.9488525390625), (1, 2052.16748046875)]","[(0, 2844.40380859375), (1, 3078.224609375)]","[(0, 2605.713623046875), (1, 2096.0380859375)]","[(0, 2343.008544921875), (1, 2319.93798828125)]","[(0, 4935.6845703125), (1, 2918.8466796875)]","[(0, 2161.63330078125), (1, 2118.05517578125)]","[(0, 2261.464111328125), (1, 2150.759765625)]","[(0, 2486.31689453125), (1, 2585.954833984375)]","[(0, 1972.598876953125), (1, 2443.478515625)]","[(0, 810.9028930664062), (1, 889.0245971679688)]","[(0, 2442.38134765625), (1, 2869.662841796875)]"
180,"[(0, 1700.1419677734375), (1, 2406.63671875)]","[(0, 1895.186279296875), (1, 2032.510986328125)]","[(0, 2702.724853515625), (1, 2461.04296875)]","[(0, 6795.9970703125), (1, 6476.87451171875)]","[(0, 2846.185302734375), (1, 1770.22216796875)]","[(0, 2307.38427734375), (1, 2358.369140625)]","[(0, 2780.05322265625), (1, 2931.31884765625)]","[(0, 1638.3577880859375), (1, 1128.8814697265625)]","[(0, 1178.7005615234375), (1, 1296.825439453125)]","[(0, 2041.6260986328125), (1, 1183.0718994140625)]","[(0, 1602.941650390625), (1, 2146.364501953125)]"
181,"[(0, 2028.01806640625), (1, 2889.228515625)]","[(0, 1202.249267578125), (1, 1214.5987548828125)]","[(0, 1333.8956298828125), (1, 1128.71630859375)]","[(0, 4013.29931640625), (1, 4010.81640625)]","[(0, 2364.00537109375), (1, 2166.08154296875)]","[(0, 1972.677978515625), (1, 1979.2017822265625)]","[(0, 3539.010009765625), (1, 3619.13623046875)]","[(0, 1363.5330810546875), (1, 1136.3502197265625)]","[(0, 2007.5167236328125), (1, 1978.109130859375)]","[(0, 1223.9918212890625), (1, 1352.4796142578125)]","[(0, 1335.72607421875), (1, 1685.9061279296875)]"
182,"[(0, 1198.7059326171875), (1, 1685.923828125)]","[(0, 811.2648315429688), (1, 705.0263671875)]","[(0, 5469.9833984375), (1, 4960.6669921875)]","[(0, 1439.8773193359375), (1, 1225.739990234375)]","[(0, 2029.71875), (1, 1929.5738525390625)]","[(0, 2542.867919921875), (1, 2658.675537109375)]","[(0, 3990.96044921875), (1, 4436.85205078125)]","[(0, 1023.8677368164062), (1, 557.6552124023438)]","[(0, 2291.87353515625), (1, 2158.6875)]","[(0, 1765.7515869140625), (1, 2236.3115234375)]","[(0, 2615.0205078125), (1, 3286.339111328125)]"
183,"[(0, 1153.95068359375), (1, 1475.447021484375)]","[(0, 633.9981079101562), (1, 550.9542236328125)]","[(0, 1820.3983154296875), (1, 1658.0797119140625)]","[(0, 2487.59423828125), (1, 2725.032958984375)]","[(0, 4704.0927734375), (1, 2874.565673828125)]","[(0, 6843.76171875), (1, 6896.912109375)]","[(0, 5424.82861328125), (1, 5764.4873046875)]","[(0, 1739.4732666015625), (1, 2203.0908203125)]","[(0, 1526.5560302734375), (1, 1460.808837890625)]","[(0, 1283.619140625), (1, 2064.909423828125)]","[(0, 3296.248291015625), (1, 3726.002197265625)]"
184,"[(0, 881.97705078125), (1, 1080.134521484375)]","[(0, 1604.3463134765625), (1, 1531.9361572265625)]","[(0, 3653.18212890625), (1, 3650.430908203125)]","[(0, 5472.46728515625), (1, 5531.19091796875)]","[(0, 3631.9501953125), (1, 2174.04931640625)]","[(0, 7869.6806640625), (1, 8244.9326171875)]","[(0, 6739.12451171875), (1, 7592.35009765625)]","[(0, 3442.89111328125), (1, 4016.435546875)]","[(0, 1954.4556884765625), (1, 1857.665283203125)]","[(0, 1376.3817138671875), (1, 2212.852783203125)]","[(0, 2651.45556640625), (1, 3074.457763671875)]"
185,"[(0, 1182.4632568359375), (1, 1659.186279296875)]","[(0, 1927.8135986328125), (1, 1889.579833984375)]","[(0, 5632.8544921875), (1, 4794.3525390625)]","[(0, 2498.147216796875), (1, 2474.3642578125)]","[(0, 1652.943115234375), (1, 1444.7127685546875)]","[(0, 5943.04345703125), (1, 5795.4384765625)]","[(0, 3173.873046875), (1, 2966.969970703125)]","[(0, 1241.1068115234375), (1, 1423.812744140625)]","[(0, 1112.7691650390625), (1, 1743.2188720703125)]","[(0, 2433.841064453125), (1, 2016.3736572265625)]","[(0, 1674.8087158203125), (1, 1916.2528076171875)]"
186,"[(0, 1335.6478271484375), (1, 1901.2706298828125)]","[(0, 1727.08984375), (1, 1588.2847900390625)]","[(0, 3262.101806640625), (1, 3621.6982421875)]","[(0, 3680.303955078125), (1, 3916.930908203125)]","[(0, 957.2039794921875), (1, 838.5571899414062)]","[(0, 6094.36767578125), (1, 6085.29638671875)]","[(0, 5273.43115234375), (1, 5036.91259765625)]","[(0, 1310.818115234375), (1, 1234.1441650390625)]","[(0, 1525.8516845703125), (1, 1638.468017578125)]","[(0, 2021.5521240234375), (1, 2025.304443359375)]","[(0, 1115.7041015625), (1, 1473.989990234375)]"
187,"[(0, 1781.034423828125), (1, 2566.372802734375)]","[(0, 1203.8468017578125), (1, 1136.628173828125)]","[(0, 2302.90185546875), (1, 2443.9970703125)]","[(0, 3626.41259765625), (1, 3791.47705078125)]","[(0, 1533.675537109375), (1, 1036.3284912109375)]","[(0, 5697.83447265625), (1, 5640.611328125)]","[(0, 3180.442138671875), (1, 3259.579833984375)]","[(0, 1606.0693359375), (1, 1557.267578125)]","[(0, 869.5624389648438), (1, 1155.65283203125)]","[(0, 1607.0406494140625), (1, 1067.3876953125)]","[(0, 700.0049438476562), (1, 894.9093627929688)]"
188,"[(0, 2162.755126953125), (1, 3155.58056640625)]","[(0, 1925.682861328125), (1, 1909.5677490234375)]","[(0, 2942.468994140625), (1, 2284.757080078125)]","[(0, 3853.076171875), (1, 3648.861083984375)]","[(0, 2445.890380859375), (1, 1394.314453125)]","[(0, 5209.68798828125), (1, 5164.06103515625)]","[(0, 2805.306396484375), (1, 2840.52197265625)]","[(0, 690.9653930664062), (1, 858.2219848632812)]","[(0, 1184.2943115234375), (1, 1047.2567138671875)]","[(0, 1280.7572021484375), (1, 1907.808349609375)]","[(0, 1229.1522216796875), (1, 1573.4678955078125)]"
189,"[(0, 1884.5345458984375), (1, 2427.97705078125)]","[(0, 2449.8544921875), (1, 2576.97021484375)]","[(0, 2328.454833984375), (1, 2016.3170166015625)]","[(0, 2115.693359375), (1, 2314.462890625)]","[(0, 2058.323974609375), (1, 1887.8785400390625)]","[(0, 4077.9697265625), (1, 3896.134765625)]","[(0, 4314.88671875), (1, 5689.662109375)]","[(0, 1579.529052734375), (1, 1313.3062744140625)]","[(0, 1968.3697509765625), (1, 1669.99609375)]","[(0, 1443.5372314453125), (1, 1173.4368896484375)]","[(0, 2252.90966796875), (1, 2717.3154296875)]"
190,"[(0, 1334.8233642578125), (1, 1874.135009765625)]","[(0, 2056.087158203125), (1, 2110.472900390625)]","[(0, 2278.135009765625), (1, 2213.20947265625)]","[(0, 2837.520751953125), (1, 2772.991455078125)]","[(0, 1431.38525390625), (1, 1314.16455078125)]","[(0, 3849.62353515625), (1, 3988.525146484375)]","[(0, 3791.462646484375), (1, 5075.4736328125)]","[(0, 1454.156494140625), (1, 1512.4151611328125)]","[(0, 1115.021240234375), (1, 804.8267822265625)]","[(0, 3456.049560546875), (1, 3385.779296875)]","[(0, 2791.7900390625), (1, 3216.996337890625)]"
