,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
291,"[(0, 3741.602294921875), (1, 4446.4248046875)]","[(0, 3370.868896484375), (1, 3751.728515625)]","[(0, 5280.68798828125), (1, 4679.10400390625)]","[(0, 3960.540771484375), (1, 3980.560546875)]","[(0, 1907.25), (1, 1816.304931640625)]","[(0, 2922.863525390625), (1, 3304.13525390625)]","[(0, 3079.974853515625), (1, 2831.494140625)]","[(0, 1318.8394775390625), (1, 1483.2889404296875)]","[(0, 1817.1695556640625), (1, 1585.5311279296875)]","[(0, 2927.734619140625), (1, 2567.872314453125)]","[(0, 1867.372314453125), (1, 1556.4219970703125)]"
292,"[(0, 3932.306396484375), (1, 4619.32373046875)]","[(0, 2318.7578125), (1, 2288.65283203125)]","[(0, 2504.097412109375), (1, 1949.2166748046875)]","[(0, 3768.37744140625), (1, 3688.860107421875)]","[(0, 2587.156005859375), (1, 1676.4930419921875)]","[(0, 5848.2333984375), (1, 6265.1142578125)]","[(0, 6720.486328125), (1, 7355.07470703125)]","[(0, 2762.683837890625), (1, 2429.534423828125)]","[(0, 1937.102783203125), (1, 1706.6455078125)]","[(0, 984.3627319335938), (1, 873.3854370117188)]","[(0, 1939.1396484375), (1, 1530.35986328125)]"
293,"[(0, 3541.494873046875), (1, 4507.10009765625)]","[(0, 1727.4085693359375), (1, 1651.4139404296875)]","[(0, 3280.96533203125), (1, 3180.31787109375)]","[(0, 5436.455078125), (1, 5530.267578125)]","[(0, 3565.576171875), (1, 2354.580322265625)]","[(0, 8348.439453125), (1, 7573.107421875)]","[(0, 4296.568359375), (1, 4696.046875)]","[(0, 2287.212890625), (1, 1782.7906494140625)]","[(0, 3552.278564453125), (1, 2989.855224609375)]","[(0, 1611.801025390625), (1, 1959.8143310546875)]","[(0, 2101.709716796875), (1, 1753.46875)]"
294,"[(0, 5367.73046875), (1, 6171.9013671875)]","[(0, 2697.13232421875), (1, 2821.544677734375)]","[(0, 2080.2890625), (1, 1487.291259765625)]","[(0, 3821.155517578125), (1, 4418.0244140625)]","[(0, 2261.89111328125), (1, 1956.720703125)]","[(0, 9024.6474609375), (1, 8165.7958984375)]","[(0, 6503.1796875), (1, 6881.85302734375)]","[(0, 3811.5908203125), (1, 3667.637939453125)]","[(0, 1639.4315185546875), (1, 2175.39306640625)]","[(0, 1532.2999267578125), (1, 2077.644287109375)]","[(0, 4511.26708984375), (1, 3695.501220703125)]"
295,"[(0, 4424.93115234375), (1, 5304.5576171875)]","[(0, 2922.42041015625), (1, 3135.9931640625)]","[(0, 6331.78759765625), (1, 6231.57763671875)]","[(0, 4169.5751953125), (1, 4032.98193359375)]","[(0, 5486.921875), (1, 3498.696533203125)]","[(0, 8172.72998046875), (1, 8846.9052734375)]","[(0, 8338.0322265625), (1, 9248.1630859375)]","[(0, 3368.4169921875), (1, 2682.936279296875)]","[(0, 2445.399658203125), (1, 3093.9970703125)]","[(0, 2564.05126953125), (1, 2777.51318359375)]","[(0, 1938.6689453125), (1, 1605.7032470703125)]"
296,"[(0, 5553.6494140625), (1, 6774.22314453125)]","[(0, 2350.41064453125), (1, 2229.770263671875)]","[(0, 1599.0611572265625), (1, 2200.07373046875)]","[(0, 2114.97412109375), (1, 2050.142822265625)]","[(0, 4377.57666015625), (1, 2787.373779296875)]","[(0, 8784.044921875), (1, 9655.1640625)]","[(0, 3584.820068359375), (1, 4169.2568359375)]","[(0, 1663.5726318359375), (1, 1055.450927734375)]","[(0, 1777.452392578125), (1, 1750.533203125)]","[(0, 2070.407958984375), (1, 2662.3330078125)]","[(0, 3993.941650390625), (1, 3401.424072265625)]"
297,"[(0, 4249.21826171875), (1, 4683.51025390625)]","[(0, 1656.480224609375), (1, 1551.67724609375)]","[(0, 6062.6240234375), (1, 5859.69482421875)]","[(0, 4104.60693359375), (1, 4136.16845703125)]","[(0, 2480.856201171875), (1, 2328.4482421875)]","[(0, 4887.751953125), (1, 4441.74609375)]","[(0, 4282.630859375), (1, 3942.982421875)]","[(0, 2191.851806640625), (1, 2834.9404296875)]","[(0, 1406.8612060546875), (1, 1841.3790283203125)]","[(0, 2332.427734375), (1, 2543.535888671875)]","[(0, 1580.730712890625), (1, 1325.4053955078125)]"
298,"[(0, 3359.005126953125), (1, 4009.267333984375)]","[(0, 3905.207763671875), (1, 4234.6220703125)]","[(0, 7016.2470703125), (1, 6332.25244140625)]","[(0, 3766.57373046875), (1, 3775.409912109375)]","[(0, 2397.073486328125), (1, 2254.475341796875)]","[(0, 7965.33203125), (1, 8707.76953125)]","[(0, 2076.824951171875), (1, 2291.02685546875)]","[(0, 2083.50244140625), (1, 2483.1748046875)]","[(0, 1987.040771484375), (1, 1654.4830322265625)]","[(0, 1873.661376953125), (1, 1591.86962890625)]","[(0, 3687.910400390625), (1, 3014.4375)]"
299,"[(0, 3917.831298828125), (1, 4687.5859375)]","[(0, 4931.00341796875), (1, 5573.09423828125)]","[(0, 3898.56201171875), (1, 4023.566162109375)]","[(0, 6458.06298828125), (1, 6601.98095703125)]","[(0, 3405.724853515625), (1, 2208.66650390625)]","[(0, 4604.5888671875), (1, 4968.22802734375)]","[(0, 4365.3662109375), (1, 4793.67138671875)]","[(0, 2044.8199462890625), (1, 2227.79052734375)]","[(0, 1997.534423828125), (1, 1538.0557861328125)]","[(0, 2157.516357421875), (1, 2150.03759765625)]","[(0, 3590.023681640625), (1, 2885.255126953125)]"
300,"[(0, 3587.662109375), (1, 4129.36572265625)]","[(0, 3217.775634765625), (1, 3353.1572265625)]","[(0, 4923.75244140625), (1, 5235.62255859375)]","[(0, 2923.528564453125), (1, 3099.513671875)]","[(0, 3201.686767578125), (1, 2046.1181640625)]","[(0, 4776.40380859375), (1, 4359.1298828125)]","[(0, 2415.1103515625), (1, 2713.394775390625)]","[(0, 4042.2158203125), (1, 3813.30322265625)]","[(0, 2315.274169921875), (1, 2218.923095703125)]","[(0, 1875.447265625), (1, 2317.158447265625)]","[(0, 2094.919189453125), (1, 1756.28125)]"
301,"[(0, 2511.823974609375), (1, 2982.95166015625)]","[(0, 2505.474365234375), (1, 2393.87158203125)]","[(0, 4136.36572265625), (1, 3787.971435546875)]","[(0, 3122.385009765625), (1, 3305.44970703125)]","[(0, 1987.9932861328125), (1, 1791.3812255859375)]","[(0, 3617.5078125), (1, 3468.0380859375)]","[(0, 3423.299072265625), (1, 3024.025634765625)]","[(0, 2714.17626953125), (1, 2425.285400390625)]","[(0, 1261.77783203125), (1, 1390.0511474609375)]","[(0, 2583.791748046875), (1, 2153.592041015625)]","[(0, 3803.94677734375), (1, 3096.67431640625)]"
302,"[(0, 5022.95849609375), (1, 6066.0361328125)]","[(0, 1978.996826171875), (1, 1582.6214599609375)]","[(0, 7329.8525390625), (1, 6620.23974609375)]","[(0, 2649.65185546875), (1, 2615.960693359375)]","[(0, 1633.4488525390625), (1, 1462.692138671875)]","[(0, 2457.268310546875), (1, 2610.078369140625)]","[(0, 3140.392578125), (1, 3367.88037109375)]","[(0, 2948.29052734375), (1, 2983.876220703125)]","[(0, 2108.50048828125), (1, 1772.403076171875)]","[(0, 2053.130615234375), (1, 1660.1058349609375)]","[(0, 2078.3544921875), (1, 1676.1182861328125)]"
303,"[(0, 3114.661376953125), (1, 3626.23291015625)]","[(0, 3101.9296875), (1, 3223.11328125)]","[(0, 6895.75439453125), (1, 6150.25537109375)]","[(0, 1591.169189453125), (1, 1734.3258056640625)]","[(0, 5342.166015625), (1, 3431.27099609375)]","[(0, 5016.19873046875), (1, 5508.623046875)]","[(0, 5202.6328125), (1, 6052.34130859375)]","[(0, 1454.044921875), (1, 1757.068603515625)]","[(0, 1005.104736328125), (1, 1416.25)]","[(0, 2372.49853515625), (1, 2338.029541015625)]","[(0, 2702.876953125), (1, 2248.97802734375)]"
304,"[(0, 5780.9755859375), (1, 7046.267578125)]","[(0, 3421.09619140625), (1, 3708.23876953125)]","[(0, 2864.57275390625), (1, 3496.00830078125)]","[(0, 3034.78466796875), (1, 3007.253173828125)]","[(0, 3546.087646484375), (1, 2354.344482421875)]","[(0, 3352.482666015625), (1, 3018.634765625)]","[(0, 4113.78125), (1, 4740.10107421875)]","[(0, 2693.488525390625), (1, 2720.03515625)]","[(0, 2239.38134765625), (1, 2095.526611328125)]","[(0, 2025.73046875), (1, 2193.259033203125)]","[(0, 5586.0087890625), (1, 5034.828125)]"
305,"[(0, 3257.11865234375), (1, 3675.838623046875)]","[(0, 2794.191162109375), (1, 2733.35302734375)]","[(0, 5258.93701171875), (1, 5352.5029296875)]","[(0, 2608.524169921875), (1, 2609.030517578125)]","[(0, 5137.65283203125), (1, 3134.7490234375)]","[(0, 3814.369140625), (1, 3397.313232421875)]","[(0, 4025.124267578125), (1, 3809.67919921875)]","[(0, 2494.1884765625), (1, 2444.21630859375)]","[(0, 3225.656494140625), (1, 3573.67529296875)]","[(0, 1315.5670166015625), (1, 1387.5181884765625)]","[(0, 3417.7080078125), (1, 2848.467529296875)]"
306,"[(0, 3742.3125), (1, 4316.85791015625)]","[(0, 2629.700439453125), (1, 2560.766845703125)]","[(0, 6502.36083984375), (1, 6128.9130859375)]","[(0, 2158.463134765625), (1, 2093.797607421875)]","[(0, 4238.48486328125), (1, 2557.25244140625)]","[(0, 6425.75390625), (1, 6732.78369140625)]","[(0, 4302.08740234375), (1, 4580.3955078125)]","[(0, 2614.65380859375), (1, 1738.2891845703125)]","[(0, 1736.6851806640625), (1, 2466.34130859375)]","[(0, 2441.68603515625), (1, 2619.975341796875)]","[(0, 3322.313232421875), (1, 2899.025390625)]"
307,"[(0, 4330.8203125), (1, 5126.7724609375)]","[(0, 2345.050537109375), (1, 2710.656982421875)]","[(0, 4465.20654296875), (1, 4331.04345703125)]","[(0, 6606.2822265625), (1, 6739.5615234375)]","[(0, 3702.33740234375), (1, 3372.692138671875)]","[(0, 4788.71826171875), (1, 5157.697265625)]","[(0, 2625.820068359375), (1, 2351.453125)]","[(0, 1729.44921875), (1, 2119.976318359375)]","[(0, 2624.563232421875), (1, 2757.792724609375)]","[(0, 1844.51611328125), (1, 1619.7120361328125)]","[(0, 2925.528076171875), (1, 2329.0478515625)]"
308,"[(0, 4612.6982421875), (1, 5442.9970703125)]","[(0, 2921.502197265625), (1, 3563.533447265625)]","[(0, 4773.10693359375), (1, 5719.43115234375)]","[(0, 7596.0224609375), (1, 7245.18212890625)]","[(0, 6124.2451171875), (1, 3985.71533203125)]","[(0, 6657.70263671875), (1, 6210.0068359375)]","[(0, 2072.767578125), (1, 2438.48291015625)]","[(0, 1613.92529296875), (1, 1303.63037109375)]","[(0, 2897.314208984375), (1, 3443.278564453125)]","[(0, 2882.62451171875), (1, 2673.28857421875)]","[(0, 3744.636474609375), (1, 3108.109619140625)]"
309,"[(0, 2220.116943359375), (1, 2499.62109375)]","[(0, 2445.694580078125), (1, 2384.118408203125)]","[(0, 3861.0400390625), (1, 3537.791748046875)]","[(0, 2536.08544921875), (1, 2578.330810546875)]","[(0, 4314.81689453125), (1, 3002.264404296875)]","[(0, 5304.8154296875), (1, 4845.734375)]","[(0, 3607.42724609375), (1, 3964.99267578125)]","[(0, 2435.351318359375), (1, 2882.294677734375)]","[(0, 2493.649658203125), (1, 2244.374755859375)]","[(0, 3365.18994140625), (1, 3461.089599609375)]","[(0, 5783.1259765625), (1, 4940.6201171875)]"
310,"[(0, 6521.27685546875), (1, 7421.95703125)]","[(0, 2737.283935546875), (1, 2656.765625)]","[(0, 3450.750732421875), (1, 3198.439697265625)]","[(0, 3442.349365234375), (1, 3414.6748046875)]","[(0, 1634.4765625), (1, 1563.677001953125)]","[(0, 3782.76220703125), (1, 4189.5966796875)]","[(0, 3773.80810546875), (1, 3715.452880859375)]","[(0, 2645.754638671875), (1, 3698.967041015625)]","[(0, 2486.716552734375), (1, 3130.294921875)]","[(0, 2119.6103515625), (1, 2276.44775390625)]","[(0, 2790.51904296875), (1, 2259.04345703125)]"
311,"[(0, 3175.0810546875), (1, 3668.984619140625)]","[(0, 2822.940185546875), (1, 3387.394287109375)]","[(0, 3643.41259765625), (1, 3277.578369140625)]","[(0, 4664.03662109375), (1, 4966.94873046875)]","[(0, 2509.97314453125), (1, 1939.576171875)]","[(0, 4930.31201171875), (1, 5351.7578125)]","[(0, 6154.55615234375), (1, 5642.0263671875)]","[(0, 2069.232421875), (1, 2097.97802734375)]","[(0, 3834.995361328125), (1, 3258.958251953125)]","[(0, 2623.921142578125), (1, 2516.04833984375)]","[(0, 2233.755615234375), (1, 1912.1708984375)]"
312,"[(0, 5001.314453125), (1, 5901.64453125)]","[(0, 2981.765625), (1, 3677.14990234375)]","[(0, 6629.98828125), (1, 6943.8564453125)]","[(0, 3548.411865234375), (1, 3529.386962890625)]","[(0, 3092.480712890625), (1, 1992.183837890625)]","[(0, 4617.341796875), (1, 4258.240234375)]","[(0, 4094.58642578125), (1, 4408.15087890625)]","[(0, 1936.236572265625), (1, 2400.010498046875)]","[(0, 2017.2989501953125), (1, 1610.955078125)]","[(0, 1458.0738525390625), (1, 1794.515380859375)]","[(0, 2785.601318359375), (1, 2144.73974609375)]"
313,"[(0, 3062.7783203125), (1, 3570.472900390625)]","[(0, 2952.37744140625), (1, 3043.177734375)]","[(0, 3048.4033203125), (1, 3031.455078125)]","[(0, 6314.1552734375), (1, 6547.087890625)]","[(0, 1545.0), (1, 1282.36865234375)]","[(0, 6071.3779296875), (1, 6469.2880859375)]","[(0, 8008.435546875), (1, 8392.6162109375)]","[(0, 1363.241943359375), (1, 1533.718017578125)]","[(0, 2049.14599609375), (1, 2154.0244140625)]","[(0, 2447.20654296875), (1, 2853.572265625)]","[(0, 4009.6689453125), (1, 3210.890625)]"
314,"[(0, 3057.213134765625), (1, 3654.060546875)]","[(0, 2595.93359375), (1, 2603.4443359375)]","[(0, 3276.91552734375), (1, 3196.2412109375)]","[(0, 3203.8310546875), (1, 3356.471923828125)]","[(0, 1658.5296630859375), (1, 1470.910400390625)]","[(0, 2788.475830078125), (1, 3003.281005859375)]","[(0, 4672.90087890625), (1, 4920.0771484375)]","[(0, 3570.377685546875), (1, 2533.939697265625)]","[(0, 1329.3568115234375), (1, 2378.36474609375)]","[(0, 1496.6343994140625), (1, 1831.3004150390625)]","[(0, 2630.748779296875), (1, 2105.92822265625)]"
315,"[(0, 4542.150390625), (1, 5224.88330078125)]","[(0, 2239.81591796875), (1, 2018.297607421875)]","[(0, 2920.26123046875), (1, 2699.49462890625)]","[(0, 1900.9207763671875), (1, 1734.5523681640625)]","[(0, 3859.725341796875), (1, 2352.3974609375)]","[(0, 2451.113037109375), (1, 2243.941162109375)]","[(0, 6108.5888671875), (1, 7469.04150390625)]","[(0, 1588.998291015625), (1, 2177.308837890625)]","[(0, 1886.181640625), (1, 2259.30322265625)]","[(0, 1513.1812744140625), (1, 1873.614990234375)]","[(0, 2487.5693359375), (1, 2179.90087890625)]"
316,"[(0, 2383.73193359375), (1, 2666.641357421875)]","[(0, 2295.51025390625), (1, 2989.729736328125)]","[(0, 4875.591796875), (1, 4965.5087890625)]","[(0, 4671.13232421875), (1, 5378.80419921875)]","[(0, 2654.33349609375), (1, 1834.7984619140625)]","[(0, 4644.5244140625), (1, 4377.810546875)]","[(0, 3104.65234375), (1, 4237.49462890625)]","[(0, 2575.68408203125), (1, 2339.08251953125)]","[(0, 1943.3902587890625), (1, 1502.3258056640625)]","[(0, 3801.343017578125), (1, 4477.0439453125)]","[(0, 2380.34912109375), (1, 1836.281005859375)]"
317,"[(0, 4631.02978515625), (1, 5040.7998046875)]","[(0, 2453.49365234375), (1, 3442.181884765625)]","[(0, 4032.609130859375), (1, 3773.854736328125)]","[(0, 1536.5194091796875), (1, 1349.6004638671875)]","[(0, 1267.6806640625), (1, 1266.58154296875)]","[(0, 5897.27294921875), (1, 6395.29052734375)]","[(0, 3245.420166015625), (1, 4131.58349609375)]","[(0, 2327.292724609375), (1, 1891.149169921875)]","[(0, 2310.2578125), (1, 2240.541259765625)]","[(0, 1294.28271484375), (1, 1517.6029052734375)]","[(0, 1980.13623046875), (1, 1765.4063720703125)]"
318,"[(0, 3870.274658203125), (1, 4668.2998046875)]","[(0, 1984.7635498046875), (1, 2459.353759765625)]","[(0, 6707.251953125), (1, 6691.09423828125)]","[(0, 3557.1904296875), (1, 3623.78857421875)]","[(0, 1241.7550048828125), (1, 1280.3736572265625)]","[(0, 3999.361572265625), (1, 4425.10400390625)]","[(0, 4650.033203125), (1, 5863.66943359375)]","[(0, 2182.74755859375), (1, 3258.106689453125)]","[(0, 1268.6402587890625), (1, 1712.7313232421875)]","[(0, 2620.190185546875), (1, 2907.5712890625)]","[(0, 4469.0751953125), (1, 3754.477294921875)]"
319,"[(0, 5369.451171875), (1, 6203.6728515625)]","[(0, 1960.219970703125), (1, 2011.125)]","[(0, 3832.304931640625), (1, 3699.73974609375)]","[(0, 2516.440673828125), (1, 2483.62841796875)]","[(0, 3951.821533203125), (1, 2532.99267578125)]","[(0, 3318.19384765625), (1, 3009.8154296875)]","[(0, 5102.97802734375), (1, 4671.9833984375)]","[(0, 3393.8291015625), (1, 3208.181884765625)]","[(0, 3102.1396484375), (1, 3167.251220703125)]","[(0, 1204.8375244140625), (1, 1369.906005859375)]","[(0, 4037.196044921875), (1, 3514.54150390625)]"
320,"[(0, 3642.73486328125), (1, 4297.6259765625)]","[(0, 2199.71484375), (1, 2439.821533203125)]","[(0, 2958.99169921875), (1, 2779.69384765625)]","[(0, 4025.251220703125), (1, 4329.3583984375)]","[(0, 4012.1171875), (1, 2362.54150390625)]","[(0, 2898.898193359375), (1, 2697.9052734375)]","[(0, 5450.2900390625), (1, 6085.626953125)]","[(0, 2372.29736328125), (1, 2663.245849609375)]","[(0, 2252.7421875), (1, 2412.8046875)]","[(0, 1588.951416015625), (1, 1980.918212890625)]","[(0, 4464.06591796875), (1, 3848.918701171875)]"
321,"[(0, 3717.774658203125), (1, 4265.169921875)]","[(0, 2370.588623046875), (1, 2692.809326171875)]","[(0, 9477.8662109375), (1, 10366.0380859375)]","[(0, 3847.755615234375), (1, 4408.89501953125)]","[(0, 3525.380615234375), (1, 2371.576904296875)]","[(0, 5808.6962890625), (1, 6333.33935546875)]","[(0, 3219.724853515625), (1, 3605.642333984375)]","[(0, 2360.669921875), (1, 2709.573974609375)]","[(0, 2107.50341796875), (1, 1844.528564453125)]","[(0, 1576.026123046875), (1, 1693.5694580078125)]","[(0, 3312.537353515625), (1, 2859.5576171875)]"
322,"[(0, 4308.54150390625), (1, 4753.890625)]","[(0, 2089.048583984375), (1, 2088.172119140625)]","[(0, 5437.81884765625), (1, 5471.7158203125)]","[(0, 2599.638671875), (1, 2670.9453125)]","[(0, 3118.903076171875), (1, 2079.36572265625)]","[(0, 3400.66845703125), (1, 3858.304931640625)]","[(0, 5115.36376953125), (1, 5766.39013671875)]","[(0, 3014.1328125), (1, 2968.018310546875)]","[(0, 1474.162109375), (1, 1388.0601806640625)]","[(0, 2186.92724609375), (1, 2651.420166015625)]","[(0, 1873.8330078125), (1, 1418.64404296875)]"
323,"[(0, 4748.2861328125), (1, 5759.95947265625)]","[(0, 2328.600341796875), (1, 2115.1416015625)]","[(0, 2640.5390625), (1, 2767.81298828125)]","[(0, 4038.3046875), (1, 4217.82373046875)]","[(0, 1669.5047607421875), (1, 1620.79052734375)]","[(0, 3650.528564453125), (1, 3244.71435546875)]","[(0, 3662.097900390625), (1, 3405.676025390625)]","[(0, 1428.7108154296875), (1, 1472.8173828125)]","[(0, 1402.5509033203125), (1, 1234.0224609375)]","[(0, 2544.20068359375), (1, 3023.538330078125)]","[(0, 3585.55859375), (1, 3017.411376953125)]"
324,"[(0, 3701.72314453125), (1, 4130.16552734375)]","[(0, 2632.854736328125), (1, 2203.3125)]","[(0, 2845.47412109375), (1, 2914.433837890625)]","[(0, 6315.3603515625), (1, 6291.10498046875)]","[(0, 1827.8919677734375), (1, 1788.8375244140625)]","[(0, 3885.555908203125), (1, 4199.8291015625)]","[(0, 4884.22021484375), (1, 5325.740234375)]","[(0, 2713.386962890625), (1, 2526.336669921875)]","[(0, 1871.2025146484375), (1, 2360.77001953125)]","[(0, 1424.927978515625), (1, 2019.25244140625)]","[(0, 3102.740234375), (1, 2814.559814453125)]"
325,"[(0, 3824.73974609375), (1, 4394.13623046875)]","[(0, 1861.2864990234375), (1, 2281.5029296875)]","[(0, 6368.85107421875), (1, 6147.60498046875)]","[(0, 2009.9793701171875), (1, 2179.30419921875)]","[(0, 6718.7431640625), (1, 4095.672119140625)]","[(0, 4261.90087890625), (1, 4769.8349609375)]","[(0, 3315.634765625), (1, 3880.26416015625)]","[(0, 1917.17236328125), (1, 1704.509765625)]","[(0, 1530.9451904296875), (1, 1382.9288330078125)]","[(0, 2425.139892578125), (1, 3063.529052734375)]","[(0, 2695.895263671875), (1, 2218.76123046875)]"
326,"[(0, 3982.326171875), (1, 5001.20947265625)]","[(0, 1978.3099365234375), (1, 2655.928466796875)]","[(0, 3667.39990234375), (1, 3282.771240234375)]","[(0, 3618.025146484375), (1, 3862.490966796875)]","[(0, 5685.35009765625), (1, 3414.244873046875)]","[(0, 4284.6044921875), (1, 3859.3720703125)]","[(0, 2448.75439453125), (1, 3127.519775390625)]","[(0, 4004.807861328125), (1, 4385.064453125)]","[(0, 1357.464111328125), (1, 2163.189208984375)]","[(0, 2282.495361328125), (1, 2714.75732421875)]","[(0, 2314.78076171875), (1, 1836.3302001953125)]"
327,"[(0, 3020.63623046875), (1, 3557.72998046875)]","[(0, 1577.605712890625), (1, 1896.865966796875)]","[(0, 4876.5361328125), (1, 4558.7978515625)]","[(0, 2729.076171875), (1, 2848.180908203125)]","[(0, 4109.35791015625), (1, 2756.3623046875)]","[(0, 3713.9580078125), (1, 3300.7275390625)]","[(0, 3102.302490234375), (1, 2797.270751953125)]","[(0, 1578.4658203125), (1, 2066.843994140625)]","[(0, 2846.206787109375), (1, 1596.1839599609375)]","[(0, 1398.55126953125), (1, 1322.7271728515625)]","[(0, 4345.52001953125), (1, 3626.7998046875)]"
328,"[(0, 4298.5400390625), (1, 4950.00537109375)]","[(0, 1609.8370361328125), (1, 1698.2298583984375)]","[(0, 2897.746826171875), (1, 2788.990478515625)]","[(0, 3045.6806640625), (1, 3116.9345703125)]","[(0, 3429.403076171875), (1, 2364.93798828125)]","[(0, 5095.85791015625), (1, 5495.9501953125)]","[(0, 3706.0078125), (1, 3946.296875)]","[(0, 3051.987060546875), (1, 2664.1884765625)]","[(0, 1382.16943359375), (1, 1383.7830810546875)]","[(0, 1233.0067138671875), (1, 1143.3670654296875)]","[(0, 2394.41162109375), (1, 1978.9808349609375)]"
