,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
322,"[(0, 1413.6038818359375), (1, 1765.0208740234375)]","[(0, 1094.1041259765625), (1, 1440.711669921875)]","[(0, 21738.06640625), (1, 17113.640625)]","[(0, 3734.27294921875), (1, 2818.29052734375)]","[(0, 6312.5419921875), (1, 4151.09375)]","[(0, 11733.9228515625), (1, 13935.8662109375)]","[(0, 5095.1435546875), (1, 6019.99560546875)]","[(0, 4966.7021484375), (1, 4486.6689453125)]","[(0, 1143.3927001953125), (1, 828.3329467773438)]","[(0, 6604.11572265625), (1, 6214.75830078125)]","[(0, 1379.115478515625), (1, 1318.3974609375)]"
323,"[(0, 1416.7296142578125), (1, 1752.4456787109375)]","[(0, 761.72265625), (1, 880.2564697265625)]","[(0, 3606.398681640625), (1, 3473.433349609375)]","[(0, 7748.06396484375), (1, 6224.57470703125)]","[(0, 2170.002685546875), (1, 2035.3206787109375)]","[(0, 12283.5537109375), (1, 10541.45703125)]","[(0, 11129.029296875), (1, 9358.998046875)]","[(0, 972.8671875), (1, 818.7801513671875)]","[(0, 1867.3831787109375), (1, 1506.0347900390625)]","[(0, 2174.862060546875), (1, 2519.68603515625)]","[(0, 16283.931640625), (1, 13338.0341796875)]"
324,"[(0, 1330.337158203125), (1, 1713.058837890625)]","[(0, 312.7304992675781), (1, 318.1416931152344)]","[(0, 3329.627685546875), (1, 2643.165771484375)]","[(0, 15235.5634765625), (1, 14470.8583984375)]","[(0, 1879.9849853515625), (1, 1764.006103515625)]","[(0, 5593.248046875), (1, 6048.50439453125)]","[(0, 8846.3984375), (1, 10042.3291015625)]","[(0, 2192.298095703125), (1, 1653.6234130859375)]","[(0, 6511.53271484375), (1, 2977.978759765625)]","[(0, 1814.5970458984375), (1, 1993.4771728515625)]","[(0, 4231.31591796875), (1, 3962.924560546875)]"
325,"[(0, 1526.35302734375), (1, 1753.4002685546875)]","[(0, 627.8314819335938), (1, 1140.796142578125)]","[(0, 14633.130859375), (1, 15795.546875)]","[(0, 2871.918701171875), (1, 3309.8720703125)]","[(0, 16012.4501953125), (1, 8406.0732421875)]","[(0, 7219.400390625), (1, 8202.9873046875)]","[(0, 9609.5908203125), (1, 10454.0283203125)]","[(0, 2057.556640625), (1, 1825.98583984375)]","[(0, 2633.59814453125), (1, 2224.923095703125)]","[(0, 2829.338623046875), (1, 2402.331298828125)]","[(0, 4464.12548828125), (1, 4091.4130859375)]"
326,"[(0, 1305.248291015625), (1, 1586.493896484375)]","[(0, 902.3135986328125), (1, 1797.458740234375)]","[(0, 8176.90869140625), (1, 7715.7158203125)]","[(0, 7670.84326171875), (1, 7376.7529296875)]","[(0, 10006.1259765625), (1, 5131.1357421875)]","[(0, 11859.529296875), (1, 10587.16796875)]","[(0, 7465.6015625), (1, 8170.34521484375)]","[(0, 6176.10546875), (1, 5261.82666015625)]","[(0, 1423.1414794921875), (1, 1118.73486328125)]","[(0, 2490.877197265625), (1, 2578.89892578125)]","[(0, 2208.04638671875), (1, 2041.641845703125)]"
327,"[(0, 1526.39453125), (1, 1892.28662109375)]","[(0, 817.691650390625), (1, 1439.836669921875)]","[(0, 11345.5107421875), (1, 8388.6953125)]","[(0, 3233.803466796875), (1, 3258.343017578125)]","[(0, 8415.8515625), (1, 5199.03662109375)]","[(0, 4685.029296875), (1, 4222.2060546875)]","[(0, 8468.4892578125), (1, 7816.5146484375)]","[(0, 1068.5350341796875), (1, 1146.1307373046875)]","[(0, 2817.947998046875), (1, 2410.302490234375)]","[(0, 1253.579833984375), (1, 1036.54345703125)]","[(0, 16949.78515625), (1, 12930.46484375)]"
328,"[(0, 1411.3045654296875), (1, 1715.6036376953125)]","[(0, 764.05908203125), (1, 1145.6783447265625)]","[(0, 6629.38134765625), (1, 6175.1455078125)]","[(0, 3644.451416015625), (1, 4692.505859375)]","[(0, 5030.16796875), (1, 3015.167724609375)]","[(0, 4079.661865234375), (1, 4488.05126953125)]","[(0, 4949.76953125), (1, 5440.44384765625)]","[(0, 2119.806396484375), (1, 1604.7457275390625)]","[(0, 981.1826171875), (1, 985.7996826171875)]","[(0, 992.741455078125), (1, 745.3976440429688)]","[(0, 2255.235595703125), (1, 2077.01806640625)]"
329,"[(0, 1331.0028076171875), (1, 1712.4520263671875)]","[(0, 365.6134338378906), (1, 368.2473449707031)]","[(0, 10988.740234375), (1, 10525.9970703125)]","[(0, 16971.16796875), (1, 15027.623046875)]","[(0, 11598.3681640625), (1, 5792.16162109375)]","[(0, 8154.130859375), (1, 9591.453125)]","[(0, 9451.8701171875), (1, 10746.05859375)]","[(0, 2388.312255859375), (1, 2041.434326171875)]","[(0, 4932.81884765625), (1, 2347.5791015625)]","[(0, 3181.5068359375), (1, 3010.18017578125)]","[(0, 1977.5318603515625), (1, 1759.8668212890625)]"
330,"[(0, 1348.2818603515625), (1, 1481.0655517578125)]","[(0, 1119.33935546875), (1, 2569.274658203125)]","[(0, 4423.90185546875), (1, 4069.515625)]","[(0, 8087.41943359375), (1, 6155.62451171875)]","[(0, 5189.9912109375), (1, 3101.837890625)]","[(0, 17632.064453125), (1, 15634.7060546875)]","[(0, 7071.66015625), (1, 7412.1533203125)]","[(0, 2345.285400390625), (1, 2125.086181640625)]","[(0, 4077.366943359375), (1, 2877.169921875)]","[(0, 1811.49853515625), (1, 2829.735107421875)]","[(0, 1650.041015625), (1, 1511.57958984375)]"
331,"[(0, 1150.1953125), (1, 1335.697509765625)]","[(0, 702.3902587890625), (1, 1110.78076171875)]","[(0, 27696.4140625), (1, 21482.125)]","[(0, 6921.43017578125), (1, 8264.447265625)]","[(0, 3349.657470703125), (1, 2994.3837890625)]","[(0, 13450.7119140625), (1, 12075.736328125)]","[(0, 8238.0556640625), (1, 11994.326171875)]","[(0, 1821.51513671875), (1, 1279.834716796875)]","[(0, 3222.449462890625), (1, 4018.25146484375)]","[(0, 3458.100341796875), (1, 2736.049560546875)]","[(0, 21665.421875), (1, 15792.3095703125)]"
332,"[(0, 1707.2861328125), (1, 2170.701171875)]","[(0, 465.8246765136719), (1, 388.4842224121094)]","[(0, 6435.76904296875), (1, 5303.93017578125)]","[(0, 4284.2734375), (1, 5446.029296875)]","[(0, 13364.0341796875), (1, 8130.12939453125)]","[(0, 5915.26904296875), (1, 6729.279296875)]","[(0, 5286.8408203125), (1, 7127.49853515625)]","[(0, 3557.65869140625), (1, 2676.86279296875)]","[(0, 1929.8304443359375), (1, 1426.43505859375)]","[(0, 7261.74951171875), (1, 4728.7099609375)]","[(0, 3390.713623046875), (1, 2853.609130859375)]"
333,"[(0, 1126.3173828125), (1, 1309.0341796875)]","[(0, 587.1478271484375), (1, 1044.3370361328125)]","[(0, 3458.6513671875), (1, 2758.00830078125)]","[(0, 4329.29638671875), (1, 5035.6201171875)]","[(0, 9490.619140625), (1, 5501.69287109375)]","[(0, 13458.603515625), (1, 15827.46875)]","[(0, 8396.7880859375), (1, 7277.1748046875)]","[(0, 1616.2255859375), (1, 1558.28369140625)]","[(0, 5370.80322265625), (1, 2255.745361328125)]","[(0, 1791.5777587890625), (1, 1588.7733154296875)]","[(0, 6827.73779296875), (1, 6156.94580078125)]"
334,"[(0, 2431.340087890625), (1, 3245.47265625)]","[(0, 916.7764892578125), (1, 1797.343017578125)]","[(0, 25009.79296875), (1, 20543.0078125)]","[(0, 5252.83203125), (1, 7174.91015625)]","[(0, 6426.19482421875), (1, 5720.615234375)]","[(0, 11979.21484375), (1, 10586.8837890625)]","[(0, 7706.4501953125), (1, 9093.2333984375)]","[(0, 2165.015869140625), (1, 3594.511474609375)]","[(0, 3270.552978515625), (1, 3098.591552734375)]","[(0, 1792.8731689453125), (1, 1488.767822265625)]","[(0, 20107.705078125), (1, 17201.42578125)]"
335,"[(0, 1319.2186279296875), (1, 1752.82421875)]","[(0, 778.4833984375), (1, 1321.347900390625)]","[(0, 12127.138671875), (1, 11530.970703125)]","[(0, 5800.5029296875), (1, 4403.4658203125)]","[(0, 2068.263671875), (1, 1945.8345947265625)]","[(0, 10059.908203125), (1, 8990.1572265625)]","[(0, 11023.3681640625), (1, 13011.6630859375)]","[(0, 3336.57958984375), (1, 2685.529541015625)]","[(0, 4330.9072265625), (1, 5993.8271484375)]","[(0, 1403.22998046875), (1, 1214.28955078125)]","[(0, 11122.4609375), (1, 8014.9833984375)]"
336,"[(0, 1999.638671875), (1, 2467.987060546875)]","[(0, 459.66607666015625), (1, 636.7608642578125)]","[(0, 26320.1015625), (1, 21221.345703125)]","[(0, 7708.603515625), (1, 6861.42626953125)]","[(0, 2012.999755859375), (1, 1286.5867919921875)]","[(0, 7078.705078125), (1, 8085.2216796875)]","[(0, 5398.19384765625), (1, 6921.9912109375)]","[(0, 841.5570678710938), (1, 606.513916015625)]","[(0, 7408.11865234375), (1, 8458.8681640625)]","[(0, 3031.8134765625), (1, 3094.017822265625)]","[(0, 24614.0), (1, 18665.2578125)]"
337,"[(0, 1569.4588623046875), (1, 1970.9195556640625)]","[(0, 468.8848876953125), (1, 440.7467346191406)]","[(0, 5040.357421875), (1, 4037.249755859375)]","[(0, 7690.9873046875), (1, 7182.70849609375)]","[(0, 10590.5302734375), (1, 5525.91796875)]","[(0, 18894.71875), (1, 20124.546875)]","[(0, 12202.990234375), (1, 10796.669921875)]","[(0, 3209.968994140625), (1, 2289.8603515625)]","[(0, 4611.8359375), (1, 4694.95458984375)]","[(0, 4303.3720703125), (1, 2502.52783203125)]","[(0, 4386.07666015625), (1, 3787.155029296875)]"
338,"[(0, 1269.6170654296875), (1, 1378.2955322265625)]","[(0, 669.8139038085938), (1, 1361.2236328125)]","[(0, 30630.30859375), (1, 26270.072265625)]","[(0, 2969.67626953125), (1, 3574.916015625)]","[(0, 5912.76513671875), (1, 3204.738525390625)]","[(0, 9326.734375), (1, 8881.734375)]","[(0, 10652.216796875), (1, 11924.7080078125)]","[(0, 937.7893676757812), (1, 633.5025024414062)]","[(0, 4542.84375), (1, 3871.408203125)]","[(0, 4792.52392578125), (1, 4796.24560546875)]","[(0, 14277.8330078125), (1, 10168.7802734375)]"
339,"[(0, 1642.3046875), (1, 2114.157470703125)]","[(0, 937.05224609375), (1, 2103.380126953125)]","[(0, 12860.330078125), (1, 14541.703125)]","[(0, 8169.1142578125), (1, 9072.306640625)]","[(0, 12242.189453125), (1, 7141.173828125)]","[(0, 4303.3837890625), (1, 3985.414794921875)]","[(0, 16179.845703125), (1, 23008.986328125)]","[(0, 1317.503173828125), (1, 1151.1807861328125)]","[(0, 4258.17919921875), (1, 3801.39013671875)]","[(0, 1569.2718505859375), (1, 1738.8519287109375)]","[(0, 2868.53564453125), (1, 2457.601318359375)]"
340,"[(0, 2310.460205078125), (1, 2856.221435546875)]","[(0, 868.5322265625), (1, 1725.09716796875)]","[(0, 10221.2919921875), (1, 9007.1494140625)]","[(0, 4137.9873046875), (1, 3075.7685546875)]","[(0, 11397.1416015625), (1, 6179.380859375)]","[(0, 3046.653564453125), (1, 3096.943115234375)]","[(0, 11414.92578125), (1, 16695.10546875)]","[(0, 2114.0849609375), (1, 1961.0762939453125)]","[(0, 2620.0615234375), (1, 2345.694580078125)]","[(0, 2227.170166015625), (1, 1935.8341064453125)]","[(0, 10365.5048828125), (1, 8559.39453125)]"
341,"[(0, 1469.3668212890625), (1, 1610.9189453125)]","[(0, 816.998291015625), (1, 1363.014404296875)]","[(0, 7358.7236328125), (1, 7075.5458984375)]","[(0, 4766.3701171875), (1, 3159.4619140625)]","[(0, 6006.89697265625), (1, 4896.775390625)]","[(0, 14301.24609375), (1, 16232.162109375)]","[(0, 7329.615234375), (1, 10391.4169921875)]","[(0, 1978.3988037109375), (1, 1264.81982421875)]","[(0, 1216.0196533203125), (1, 713.8463745117188)]","[(0, 1228.0308837890625), (1, 1010.6748657226562)]","[(0, 2700.185791015625), (1, 2339.34130859375)]"
342,"[(0, 1177.441162109375), (1, 1456.0875244140625)]","[(0, 470.8865966796875), (1, 491.4953918457031)]","[(0, 1026.3724365234375), (1, 1216.9652099609375)]","[(0, 19782.46875), (1, 17554.935546875)]","[(0, 4485.5439453125), (1, 3376.663330078125)]","[(0, 26496.267578125), (1, 23794.083984375)]","[(0, 8833.87890625), (1, 11433.8076171875)]","[(0, 1922.3214111328125), (1, 1483.3597412109375)]","[(0, 1953.9775390625), (1, 1395.4071044921875)]","[(0, 2217.42626953125), (1, 2025.2957763671875)]","[(0, 16170.296875), (1, 13354.5419921875)]"
343,"[(0, 1512.9345703125), (1, 1673.5538330078125)]","[(0, 949.2306518554688), (1, 1360.4014892578125)]","[(0, 5957.8154296875), (1, 7949.5087890625)]","[(0, 17071.2265625), (1, 15412.4814453125)]","[(0, 16772.6796875), (1, 8992.8076171875)]","[(0, 7163.47216796875), (1, 7665.5556640625)]","[(0, 13301.615234375), (1, 18077.0546875)]","[(0, 2173.35791015625), (1, 1838.8826904296875)]","[(0, 11078.9833984375), (1, 5998.22998046875)]","[(0, 4431.95458984375), (1, 4748.72998046875)]","[(0, 2670.020751953125), (1, 2456.537353515625)]"
344,"[(0, 1899.41748046875), (1, 2478.682861328125)]","[(0, 1774.9969482421875), (1, 2842.485107421875)]","[(0, 4791.95263671875), (1, 4135.6279296875)]","[(0, 7026.03662109375), (1, 6698.3857421875)]","[(0, 13199.41015625), (1, 7172.83740234375)]","[(0, 2160.31640625), (1, 2597.3291015625)]","[(0, 12379.7529296875), (1, 15779.783203125)]","[(0, 2671.540283203125), (1, 3868.83544921875)]","[(0, 1363.60205078125), (1, 881.6558227539062)]","[(0, 800.65185546875), (1, 826.43798828125)]","[(0, 2749.653076171875), (1, 2467.372802734375)]"
345,"[(0, 1617.1700439453125), (1, 2058.133544921875)]","[(0, 1197.2275390625), (1, 1739.1182861328125)]","[(0, 4544.36083984375), (1, 3692.05224609375)]","[(0, 4652.255859375), (1, 4612.7158203125)]","[(0, 1766.537353515625), (1, 1278.9989013671875)]","[(0, 2314.6572265625), (1, 1979.4791259765625)]","[(0, 9316.3330078125), (1, 8349.8896484375)]","[(0, 1311.8516845703125), (1, 1029.7769775390625)]","[(0, 2599.075927734375), (1, 1486.3929443359375)]","[(0, 1691.092041015625), (1, 1395.7325439453125)]","[(0, 2100.72607421875), (1, 1877.3773193359375)]"
346,"[(0, 1230.0240478515625), (1, 1395.5721435546875)]","[(0, 911.6047973632812), (1, 1083.0582275390625)]","[(0, 5797.87109375), (1, 6334.330078125)]","[(0, 6579.04638671875), (1, 6455.44580078125)]","[(0, 3642.856689453125), (1, 2454.529296875)]","[(0, 5929.32666015625), (1, 5494.802734375)]","[(0, 4633.3271484375), (1, 5092.0009765625)]","[(0, 1973.706298828125), (1, 1907.1044921875)]","[(0, 2762.030517578125), (1, 3105.5556640625)]","[(0, 2566.71923828125), (1, 2367.2744140625)]","[(0, 23547.28515625), (1, 20397.0625)]"
347,"[(0, 1637.3238525390625), (1, 1913.8521728515625)]","[(0, 258.82666015625), (1, 239.02090454101562)]","[(0, 9348.8642578125), (1, 7545.81298828125)]","[(0, 6557.67333984375), (1, 7839.42578125)]","[(0, 11308.2861328125), (1, 6688.2548828125)]","[(0, 3978.036865234375), (1, 4146.658203125)]","[(0, 26194.59375), (1, 25074.224609375)]","[(0, 1664.755126953125), (1, 1399.9638671875)]","[(0, 3895.217041015625), (1, 1955.8485107421875)]","[(0, 4209.609375), (1, 3582.15087890625)]","[(0, 1710.6141357421875), (1, 1474.26904296875)]"
348,"[(0, 943.3755493164062), (1, 1094.3341064453125)]","[(0, 253.15316772460938), (1, 226.65574645996094)]","[(0, 2276.552001953125), (1, 2105.24755859375)]","[(0, 6333.8349609375), (1, 7607.32421875)]","[(0, 8213.3603515625), (1, 4670.80712890625)]","[(0, 8821.0068359375), (1, 10242.90625)]","[(0, 7934.60400390625), (1, 8729.5625)]","[(0, 4821.12939453125), (1, 2681.37109375)]","[(0, 562.4780883789062), (1, 455.6783142089844)]","[(0, 2154.68896484375), (1, 1790.09619140625)]","[(0, 4776.85498046875), (1, 4119.8544921875)]"
349,"[(0, 1600.0260009765625), (1, 1998.5863037109375)]","[(0, 2364.650390625), (1, 3420.43701171875)]","[(0, 7336.916015625), (1, 5499.24853515625)]","[(0, 6053.6630859375), (1, 5608.2138671875)]","[(0, 4378.2158203125), (1, 3864.970947265625)]","[(0, 11413.7392578125), (1, 9989.134765625)]","[(0, 8733.3681640625), (1, 9270.8310546875)]","[(0, 1712.4267578125), (1, 1250.4061279296875)]","[(0, 3434.2861328125), (1, 2012.114013671875)]","[(0, 5631.63525390625), (1, 3926.760009765625)]","[(0, 1358.0059814453125), (1, 1242.50244140625)]"
350,"[(0, 839.4717407226562), (1, 993.9644775390625)]","[(0, 3197.024658203125), (1, 4940.25732421875)]","[(0, 4977.8935546875), (1, 5272.0234375)]","[(0, 3329.0498046875), (1, 3404.27001953125)]","[(0, 6408.5751953125), (1, 5389.09423828125)]","[(0, 4229.11328125), (1, 4164.607421875)]","[(0, 12406.0029296875), (1, 13670.8974609375)]","[(0, 3382.658203125), (1, 3084.01904296875)]","[(0, 1883.7188720703125), (1, 1118.391845703125)]","[(0, 1615.1817626953125), (1, 1700.173583984375)]","[(0, 2141.935302734375), (1, 1816.374267578125)]"
351,"[(0, 952.5274658203125), (1, 1092.0792236328125)]","[(0, 2978.8779296875), (1, 4285.7197265625)]","[(0, 9873.9541015625), (1, 7856.70751953125)]","[(0, 8873.1328125), (1, 10888.314453125)]","[(0, 16470.77734375), (1, 9263.7958984375)]","[(0, 4104.2666015625), (1, 4293.60302734375)]","[(0, 5444.8974609375), (1, 4826.29052734375)]","[(0, 2920.14697265625), (1, 2284.6328125)]","[(0, 13009.7509765625), (1, 8890.19140625)]","[(0, 2861.8681640625), (1, 2796.39453125)]","[(0, 1564.4476318359375), (1, 1438.814697265625)]"
352,"[(0, 679.9805908203125), (1, 758.7163696289062)]","[(0, 2105.723388671875), (1, 2633.14599609375)]","[(0, 7299.80712890625), (1, 6983.4697265625)]","[(0, 5569.87451171875), (1, 5112.61279296875)]","[(0, 9435.703125), (1, 5467.87646484375)]","[(0, 11994.6474609375), (1, 13025.66796875)]","[(0, 20744.111328125), (1, 23925.65234375)]","[(0, 5411.37841796875), (1, 4098.8408203125)]","[(0, 18447.380859375), (1, 9418.568359375)]","[(0, 2724.570556640625), (1, 2059.248779296875)]","[(0, 20406.5), (1, 17787.27734375)]"
353,"[(0, 1386.5684814453125), (1, 1571.289794921875)]","[(0, 1688.1431884765625), (1, 2806.425048828125)]","[(0, 21145.990234375), (1, 21748.91015625)]","[(0, 5358.40673828125), (1, 4548.1455078125)]","[(0, 6577.22119140625), (1, 3970.43017578125)]","[(0, 32602.96484375), (1, 29348.921875)]","[(0, 11573.220703125), (1, 12426.5947265625)]","[(0, 2749.764404296875), (1, 2302.16943359375)]","[(0, 3608.893310546875), (1, 4185.9541015625)]","[(0, 1045.7647705078125), (1, 994.9957885742188)]","[(0, 1925.75732421875), (1, 1638.24609375)]"
354,"[(0, 1556.1658935546875), (1, 2025.4222412109375)]","[(0, 2734.10107421875), (1, 4912.44482421875)]","[(0, 9988.62109375), (1, 10069.1904296875)]","[(0, 2362.4501953125), (1, 2161.329345703125)]","[(0, 3956.720458984375), (1, 2803.957275390625)]","[(0, 11171.9697265625), (1, 10666.11328125)]","[(0, 22165.33203125), (1, 25104.61328125)]","[(0, 2146.6611328125), (1, 1375.1719970703125)]","[(0, 4919.85693359375), (1, 4942.0712890625)]","[(0, 3727.46630859375), (1, 2851.9970703125)]","[(0, 5305.3466796875), (1, 4851.93603515625)]"
355,"[(0, 1360.8109130859375), (1, 1729.106201171875)]","[(0, 2251.258056640625), (1, 3553.60986328125)]","[(0, 23665.951171875), (1, 23108.009765625)]","[(0, 9095.896484375), (1, 7745.09423828125)]","[(0, 4451.46142578125), (1, 2900.734375)]","[(0, 13085.60546875), (1, 13555.94921875)]","[(0, 23799.396484375), (1, 30440.732421875)]","[(0, 2468.7568359375), (1, 2959.64501953125)]","[(0, 5901.98193359375), (1, 4439.85693359375)]","[(0, 7466.96875), (1, 8021.79736328125)]","[(0, 8044.81884765625), (1, 6410.46435546875)]"
356,"[(0, 1595.419189453125), (1, 1809.48193359375)]","[(0, 1106.1273193359375), (1, 1432.5084228515625)]","[(0, 5276.02197265625), (1, 6458.69091796875)]","[(0, 3936.93310546875), (1, 6118.58837890625)]","[(0, 14700.7880859375), (1, 8440.79296875)]","[(0, 6467.46142578125), (1, 7099.02685546875)]","[(0, 8592.494140625), (1, 10899.8779296875)]","[(0, 2246.20556640625), (1, 1864.005126953125)]","[(0, 2401.572998046875), (1, 1306.94287109375)]","[(0, 5202.7666015625), (1, 5530.900390625)]","[(0, 1863.04638671875), (1, 1597.62451171875)]"
357,"[(0, 1009.888671875), (1, 1271.0574951171875)]","[(0, 1758.0340576171875), (1, 2427.333251953125)]","[(0, 7418.001953125), (1, 6459.32568359375)]","[(0, 1902.21826171875), (1, 1962.7490234375)]","[(0, 2913.71142578125), (1, 1891.4937744140625)]","[(0, 9041.7900390625), (1, 8355.6884765625)]","[(0, 5344.54052734375), (1, 4311.57958984375)]","[(0, 3313.90869140625), (1, 2541.918701171875)]","[(0, 3122.64404296875), (1, 2088.28076171875)]","[(0, 1835.509033203125), (1, 1279.47900390625)]","[(0, 3674.853515625), (1, 3047.23486328125)]"
358,"[(0, 936.5435791015625), (1, 1105.2705078125)]","[(0, 1250.9959716796875), (1, 1639.447265625)]","[(0, 3893.06689453125), (1, 4422.03759765625)]","[(0, 27519.509765625), (1, 25980.560546875)]","[(0, 1734.243896484375), (1, 1393.504150390625)]","[(0, 10605.58984375), (1, 9854.4345703125)]","[(0, 4698.4345703125), (1, 5401.05126953125)]","[(0, 4893.833984375), (1, 3800.846435546875)]","[(0, 5019.14208984375), (1, 4823.81494140625)]","[(0, 7157.3466796875), (1, 5480.8916015625)]","[(0, 13139.5908203125), (1, 9857.1689453125)]"
359,"[(0, 1155.1497802734375), (1, 1330.235107421875)]","[(0, 1139.144775390625), (1, 1428.5670166015625)]","[(0, 10539.5673828125), (1, 9803.6103515625)]","[(0, 2371.273681640625), (1, 2788.030517578125)]","[(0, 8943.1005859375), (1, 6341.91015625)]","[(0, 6395.8515625), (1, 6991.22607421875)]","[(0, 10637.283203125), (1, 14524.65625)]","[(0, 3458.40380859375), (1, 2793.666259765625)]","[(0, 4138.85546875), (1, 4152.8359375)]","[(0, 2636.432861328125), (1, 2493.630859375)]","[(0, 14276.8935546875), (1, 11421.830078125)]"
