,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
309,"[(0, 718.1001586914062), (1, 963.3356323242188)]","[(0, 1324.3485107421875), (1, 1348.6290283203125)]","[(0, 2506.646728515625), (1, 2300.832763671875)]","[(0, 2399.20947265625), (1, 2390.597900390625)]","[(0, 4085.27978515625), (1, 2747.611083984375)]","[(0, 4383.5048828125), (1, 4197.31494140625)]","[(0, 4352.58349609375), (1, 4406.876953125)]","[(0, 1613.05810546875), (1, 1582.622314453125)]","[(0, 2279.819580078125), (1, 2220.2607421875)]","[(0, 2934.313232421875), (1, 2220.901611328125)]","[(0, 3159.507080078125), (1, 3359.347900390625)]"
310,"[(0, 1761.998779296875), (1, 2511.255126953125)]","[(0, 1402.116943359375), (1, 1491.455078125)]","[(0, 3135.625244140625), (1, 2737.297119140625)]","[(0, 2432.7783203125), (1, 2823.448974609375)]","[(0, 1467.1424560546875), (1, 1340.8414306640625)]","[(0, 4085.33837890625), (1, 4381.6826171875)]","[(0, 5164.9521484375), (1, 5124.89013671875)]","[(0, 2962.65673828125), (1, 2485.913818359375)]","[(0, 2343.098876953125), (1, 2748.601806640625)]","[(0, 1934.0985107421875), (1, 1704.67724609375)]","[(0, 2537.158203125), (1, 2810.82568359375)]"
311,"[(0, 1129.4317626953125), (1, 1566.87451171875)]","[(0, 1450.859619140625), (1, 1695.8038330078125)]","[(0, 2324.42041015625), (1, 2466.9248046875)]","[(0, 4205.00341796875), (1, 4234.0732421875)]","[(0, 2493.263427734375), (1, 1879.861328125)]","[(0, 5643.07080078125), (1, 5932.87890625)]","[(0, 4527.9609375), (1, 4367.4189453125)]","[(0, 1548.6435546875), (1, 1654.9178466796875)]","[(0, 2832.640625), (1, 3534.817138671875)]","[(0, 2674.353271484375), (1, 2383.02587890625)]","[(0, 1397.2427978515625), (1, 1448.5860595703125)]"
312,"[(0, 1354.7359619140625), (1, 1914.518310546875)]","[(0, 1948.009765625), (1, 2407.076171875)]","[(0, 5946.4287109375), (1, 5253.05712890625)]","[(0, 2999.88037109375), (1, 3204.197509765625)]","[(0, 4318.142578125), (1, 2741.0849609375)]","[(0, 3588.722900390625), (1, 3451.728271484375)]","[(0, 4786.22998046875), (1, 4917.7646484375)]","[(0, 1776.991455078125), (1, 1793.7120361328125)]","[(0, 1556.9727783203125), (1, 1448.7110595703125)]","[(0, 1454.64404296875), (1, 1638.75390625)]","[(0, 1768.521240234375), (1, 2008.1141357421875)]"
313,"[(0, 922.2686767578125), (1, 1304.556396484375)]","[(0, 1901.96337890625), (1, 2101.0283203125)]","[(0, 2692.51123046875), (1, 2656.2998046875)]","[(0, 6094.0771484375), (1, 6194.498046875)]","[(0, 2021.196533203125), (1, 1638.7274169921875)]","[(0, 7331.3974609375), (1, 7607.80322265625)]","[(0, 6121.6171875), (1, 6238.96923828125)]","[(0, 989.8599243164062), (1, 1079.5079345703125)]","[(0, 2498.69287109375), (1, 1948.12109375)]","[(0, 2102.329345703125), (1, 2028.908935546875)]","[(0, 1987.3819580078125), (1, 2137.245361328125)]"
314,"[(0, 954.9227294921875), (1, 1311.06005859375)]","[(0, 1365.0657958984375), (1, 1438.9259033203125)]","[(0, 2460.498779296875), (1, 2363.01806640625)]","[(0, 3197.546142578125), (1, 3521.160400390625)]","[(0, 2224.345947265625), (1, 1858.15966796875)]","[(0, 2394.185546875), (1, 2540.036865234375)]","[(0, 4251.07861328125), (1, 4336.17626953125)]","[(0, 2721.079345703125), (1, 3286.100830078125)]","[(0, 1595.1072998046875), (1, 2060.24560546875)]","[(0, 1279.517333984375), (1, 1916.3662109375)]","[(0, 1574.97216796875), (1, 1751.23193359375)]"
315,"[(0, 1681.38623046875), (1, 2432.248291015625)]","[(0, 603.4617919921875), (1, 548.7052612304688)]","[(0, 2425.953857421875), (1, 2222.3603515625)]","[(0, 1781.025146484375), (1, 1908.2142333984375)]","[(0, 3763.428466796875), (1, 2268.507080078125)]","[(0, 2622.236328125), (1, 2507.257568359375)]","[(0, 7721.65625), (1, 7882.24658203125)]","[(0, 1966.32177734375), (1, 1801.83447265625)]","[(0, 1745.705078125), (1, 2769.1015625)]","[(0, 1846.736572265625), (1, 1538.289794921875)]","[(0, 2361.541259765625), (1, 2618.591552734375)]"
316,"[(0, 860.0892944335938), (1, 1071.1597900390625)]","[(0, 941.1972045898438), (1, 1332.48046875)]","[(0, 6214.78173828125), (1, 6520.49365234375)]","[(0, 3159.329345703125), (1, 3845.97607421875)]","[(0, 2366.558837890625), (1, 1624.9755859375)]","[(0, 6349.32958984375), (1, 6404.1826171875)]","[(0, 3930.555419921875), (1, 4027.243896484375)]","[(0, 2332.77685546875), (1, 1880.892333984375)]","[(0, 1982.954833984375), (1, 1175.6273193359375)]","[(0, 2893.994873046875), (1, 4176.623046875)]","[(0, 1648.8094482421875), (1, 1844.0361328125)]"
317,"[(0, 1012.423828125), (1, 1411.1739501953125)]","[(0, 1237.181640625), (1, 1923.273193359375)]","[(0, 2840.475830078125), (1, 2769.39599609375)]","[(0, 1307.5225830078125), (1, 1295.11669921875)]","[(0, 797.549072265625), (1, 707.5278930664062)]","[(0, 6237.3212890625), (1, 6332.1376953125)]","[(0, 2618.405517578125), (1, 4192.490234375)]","[(0, 2118.103759765625), (1, 1997.44873046875)]","[(0, 2276.811279296875), (1, 2416.522705078125)]","[(0, 829.9247436523438), (1, 1082.102294921875)]","[(0, 1723.2703857421875), (1, 1899.31884765625)]"
318,"[(0, 1781.738525390625), (1, 2557.32958984375)]","[(0, 1055.7489013671875), (1, 1476.00634765625)]","[(0, 6216.4296875), (1, 6082.673828125)]","[(0, 2988.4326171875), (1, 3013.1328125)]","[(0, 829.1936645507812), (1, 735.910888671875)]","[(0, 3501.841064453125), (1, 3619.091552734375)]","[(0, 4808.35009765625), (1, 5868.17822265625)]","[(0, 2171.74267578125), (1, 2102.947021484375)]","[(0, 1200.0086669921875), (1, 1829.9378662109375)]","[(0, 2849.75), (1, 3513.150634765625)]","[(0, 2525.136962890625), (1, 2651.43017578125)]"
319,"[(0, 1823.993896484375), (1, 2584.814453125)]","[(0, 832.516845703125), (1, 1008.6917114257812)]","[(0, 3009.663330078125), (1, 3013.764892578125)]","[(0, 2626.97216796875), (1, 2389.4560546875)]","[(0, 4456.55810546875), (1, 2918.94140625)]","[(0, 3121.057373046875), (1, 2953.66455078125)]","[(0, 4512.8076171875), (1, 4426.84765625)]","[(0, 3106.13330078125), (1, 3076.569580078125)]","[(0, 1641.9586181640625), (1, 2490.283447265625)]","[(0, 843.5916137695312), (1, 764.5824584960938)]","[(0, 2280.088134765625), (1, 2321.941162109375)]"
320,"[(0, 1370.5869140625), (1, 1935.077392578125)]","[(0, 1071.450927734375), (1, 1063.8206787109375)]","[(0, 2400.646728515625), (1, 2232.068115234375)]","[(0, 3632.632568359375), (1, 3943.279541015625)]","[(0, 4940.79443359375), (1, 3045.1083984375)]","[(0, 2700.981689453125), (1, 2614.777099609375)]","[(0, 6156.86962890625), (1, 6200.20068359375)]","[(0, 1590.038330078125), (1, 2001.6048583984375)]","[(0, 2112.279296875), (1, 1853.3299560546875)]","[(0, 1656.778076171875), (1, 1448.1944580078125)]","[(0, 2814.909912109375), (1, 2830.33984375)]"
321,"[(0, 1227.5970458984375), (1, 1620.975341796875)]","[(0, 1595.2684326171875), (1, 1681.5980224609375)]","[(0, 8176.35498046875), (1, 8020.34375)]","[(0, 3359.389404296875), (1, 3514.94677734375)]","[(0, 3204.29248046875), (1, 2096.825927734375)]","[(0, 6225.98779296875), (1, 6448.20947265625)]","[(0, 3467.955322265625), (1, 3424.177490234375)]","[(0, 1545.698486328125), (1, 1826.681640625)]","[(0, 1566.7745361328125), (1, 1927.240966796875)]","[(0, 1404.1837158203125), (1, 1232.2296142578125)]","[(0, 2027.67578125), (1, 2177.5498046875)]"
322,"[(0, 1300.073486328125), (1, 1856.27685546875)]","[(0, 1291.834228515625), (1, 1263.0135498046875)]","[(0, 4452.8623046875), (1, 4529.580078125)]","[(0, 2316.259033203125), (1, 2810.30859375)]","[(0, 3098.033203125), (1, 2014.609130859375)]","[(0, 2609.081787109375), (1, 2756.1494140625)]","[(0, 6004.13623046875), (1, 6190.34619140625)]","[(0, 2383.8046875), (1, 2900.0966796875)]","[(0, 1213.50341796875), (1, 1198.6224365234375)]","[(0, 2664.57861328125), (1, 3894.0546875)]","[(0, 1269.3712158203125), (1, 1430.6134033203125)]"
323,"[(0, 1263.8287353515625), (1, 1675.6156005859375)]","[(0, 1367.89892578125), (1, 1390.86669921875)]","[(0, 2962.86865234375), (1, 2932.448486328125)]","[(0, 4127.7197265625), (1, 4173.06787109375)]","[(0, 1535.28173828125), (1, 1429.49658203125)]","[(0, 3172.07275390625), (1, 2967.044921875)]","[(0, 4578.11181640625), (1, 4353.47998046875)]","[(0, 920.2562866210938), (1, 1021.6384887695312)]","[(0, 1072.8797607421875), (1, 1037.587890625)]","[(0, 1522.59619140625), (1, 2025.443603515625)]","[(0, 2344.980224609375), (1, 2458.93505859375)]"
324,"[(0, 1201.7127685546875), (1, 1692.311767578125)]","[(0, 742.5670166015625), (1, 721.0372924804688)]","[(0, 2667.239013671875), (1, 2572.58349609375)]","[(0, 6762.85546875), (1, 6646.13134765625)]","[(0, 1383.9500732421875), (1, 1259.0714111328125)]","[(0, 4181.6572265625), (1, 4219.09912109375)]","[(0, 5401.0205078125), (1, 5670.02685546875)]","[(0, 1978.149658203125), (1, 1550.2845458984375)]","[(0, 2076.81298828125), (1, 1744.219970703125)]","[(0, 1253.569091796875), (1, 1747.8265380859375)]","[(0, 2509.4296875), (1, 2766.235107421875)]"
325,"[(0, 1278.7744140625), (1, 1696.3084716796875)]","[(0, 1045.71044921875), (1, 1469.141845703125)]","[(0, 5616.322265625), (1, 5877.54296875)]","[(0, 2099.607421875), (1, 2265.850830078125)]","[(0, 6393.92431640625), (1, 3978.14306640625)]","[(0, 4559.189453125), (1, 4671.06982421875)]","[(0, 5427.68505859375), (1, 5915.73193359375)]","[(0, 1333.0556640625), (1, 1877.072021484375)]","[(0, 1874.6640625), (1, 2111.709228515625)]","[(0, 1957.6483154296875), (1, 2864.388427734375)]","[(0, 2565.6484375), (1, 2829.966064453125)]"
326,"[(0, 1370.6549072265625), (1, 1932.5498046875)]","[(0, 1300.265625), (1, 2000.31591796875)]","[(0, 3083.778076171875), (1, 2844.314208984375)]","[(0, 3176.495361328125), (1, 3268.339111328125)]","[(0, 5572.0791015625), (1, 3450.234130859375)]","[(0, 3992.966552734375), (1, 3722.24462890625)]","[(0, 3731.905517578125), (1, 4109.7421875)]","[(0, 2807.21337890625), (1, 3328.237060546875)]","[(0, 1432.7099609375), (1, 1435.5316162109375)]","[(0, 1883.8211669921875), (1, 1727.96875)]","[(0, 1693.363525390625), (1, 1886.8922119140625)]"
327,"[(0, 1378.72021484375), (1, 1849.354736328125)]","[(0, 1135.9520263671875), (1, 1583.6671142578125)]","[(0, 3914.958984375), (1, 3514.762451171875)]","[(0, 3114.71484375), (1, 3223.8359375)]","[(0, 3702.754150390625), (1, 2149.9443359375)]","[(0, 5098.52685546875), (1, 4987.94873046875)]","[(0, 3292.647705078125), (1, 3229.2421875)]","[(0, 1191.3572998046875), (1, 1413.2891845703125)]","[(0, 1942.1776123046875), (1, 2058.915771484375)]","[(0, 1231.34619140625), (1, 1069.33837890625)]","[(0, 2689.91259765625), (1, 2843.38134765625)]"
328,"[(0, 1357.012451171875), (1, 1819.6322021484375)]","[(0, 1426.8385009765625), (1, 1870.0625)]","[(0, 2214.0771484375), (1, 2160.723388671875)]","[(0, 2957.5146484375), (1, 2970.90283203125)]","[(0, 3146.88916015625), (1, 1842.6806640625)]","[(0, 6352.00048828125), (1, 6442.49951171875)]","[(0, 3748.2451171875), (1, 3851.75732421875)]","[(0, 2332.248779296875), (1, 2155.90673828125)]","[(0, 689.4153442382812), (1, 854.8829956054688)]","[(0, 689.1353149414062), (1, 780.0879516601562)]","[(0, 1747.823974609375), (1, 1912.7381591796875)]"
329,"[(0, 1110.9798583984375), (1, 1543.393310546875)]","[(0, 424.2041320800781), (1, 379.69622802734375)]","[(0, 4001.196533203125), (1, 4050.35791015625)]","[(0, 4384.2197265625), (1, 4463.626953125)]","[(0, 3180.809326171875), (1, 1797.85400390625)]","[(0, 4038.066162109375), (1, 4377.748046875)]","[(0, 7702.58544921875), (1, 7400.767578125)]","[(0, 2514.81298828125), (1, 1736.4739990234375)]","[(0, 2814.0966796875), (1, 1883.9864501953125)]","[(0, 1873.83203125), (1, 2689.013671875)]","[(0, 1697.30859375), (1, 1874.7257080078125)]"
330,"[(0, 948.269775390625), (1, 1145.94384765625)]","[(0, 1359.7744140625), (1, 2153.29931640625)]","[(0, 2632.269775390625), (1, 2653.66650390625)]","[(0, 2495.1435546875), (1, 2700.783203125)]","[(0, 2806.972412109375), (1, 1779.9468994140625)]","[(0, 4598.5859375), (1, 4489.9482421875)]","[(0, 7968.0361328125), (1, 7212.02392578125)]","[(0, 1897.6268310546875), (1, 2142.531982421875)]","[(0, 3183.37646484375), (1, 2274.516357421875)]","[(0, 1356.1229248046875), (1, 2255.491455078125)]","[(0, 1628.9027099609375), (1, 1847.114501953125)]"
331,"[(0, 1430.8236083984375), (1, 1740.5849609375)]","[(0, 1030.63623046875), (1, 1282.4034423828125)]","[(0, 9233.771484375), (1, 9208.849609375)]","[(0, 4330.34130859375), (1, 4609.91455078125)]","[(0, 1628.678955078125), (1, 1455.8096923828125)]","[(0, 6207.72705078125), (1, 6156.052734375)]","[(0, 5549.15966796875), (1, 6701.8232421875)]","[(0, 1198.5269775390625), (1, 983.1885986328125)]","[(0, 1861.154296875), (1, 2767.352294921875)]","[(0, 2391.427978515625), (1, 2397.494140625)]","[(0, 2922.36865234375), (1, 3028.510498046875)]"
332,"[(0, 1130.9920654296875), (1, 1568.5146484375)]","[(0, 640.3605346679688), (1, 556.9024658203125)]","[(0, 4831.927734375), (1, 4921.29736328125)]","[(0, 2916.822509765625), (1, 3004.994384765625)]","[(0, 6212.13916015625), (1, 4052.112060546875)]","[(0, 5423.15771484375), (1, 5614.43212890625)]","[(0, 4101.86376953125), (1, 5014.4677734375)]","[(0, 3148.79248046875), (1, 2371.392578125)]","[(0, 1359.0093994140625), (1, 1377.775146484375)]","[(0, 2320.690185546875), (1, 1892.1883544921875)]","[(0, 1715.714111328125), (1, 1914.5987548828125)]"
333,"[(0, 1100.666015625), (1, 1443.3858642578125)]","[(0, 843.2943725585938), (1, 1055.9688720703125)]","[(0, 2466.815185546875), (1, 2520.146240234375)]","[(0, 3486.249755859375), (1, 3757.1708984375)]","[(0, 5955.5654296875), (1, 3814.867431640625)]","[(0, 4534.79296875), (1, 4817.640625)]","[(0, 3541.7177734375), (1, 3469.721923828125)]","[(0, 1425.335693359375), (1, 1732.0794677734375)]","[(0, 1855.4981689453125), (1, 2402.78857421875)]","[(0, 1374.3997802734375), (1, 1255.0697021484375)]","[(0, 2727.09619140625), (1, 2972.91796875)]"
334,"[(0, 1382.961181640625), (1, 1928.04052734375)]","[(0, 1156.083740234375), (1, 1624.0150146484375)]","[(0, 7759.3330078125), (1, 7744.36328125)]","[(0, 3510.0830078125), (1, 3615.431640625)]","[(0, 4269.12548828125), (1, 3849.10595703125)]","[(0, 4337.3056640625), (1, 4035.95263671875)]","[(0, 3626.49560546875), (1, 3777.30419921875)]","[(0, 2008.9110107421875), (1, 2461.276611328125)]","[(0, 1798.81787109375), (1, 2944.526611328125)]","[(0, 1881.2889404296875), (1, 1840.6142578125)]","[(0, 3087.89208984375), (1, 3097.652099609375)]"
335,"[(0, 1117.3690185546875), (1, 1602.5540771484375)]","[(0, 963.6029663085938), (1, 1180.7093505859375)]","[(0, 3800.168701171875), (1, 3937.199462890625)]","[(0, 2794.375), (1, 3025.86328125)]","[(0, 2211.655517578125), (1, 2054.822021484375)]","[(0, 4577.38232421875), (1, 4623.68701171875)]","[(0, 3798.18701171875), (1, 4414.78564453125)]","[(0, 1663.2078857421875), (1, 1562.8414306640625)]","[(0, 2460.90234375), (1, 2375.02392578125)]","[(0, 1397.3668212890625), (1, 1082.740234375)]","[(0, 2518.9990234375), (1, 2591.65673828125)]"
336,"[(0, 1433.815185546875), (1, 2098.7294921875)]","[(0, 748.644775390625), (1, 809.560302734375)]","[(0, 5191.41650390625), (1, 5134.7333984375)]","[(0, 4215.66796875), (1, 4400.1201171875)]","[(0, 1983.8883056640625), (1, 1409.77294921875)]","[(0, 4820.70166015625), (1, 4856.97265625)]","[(0, 2122.4736328125), (1, 2521.777587890625)]","[(0, 802.6996459960938), (1, 850.0924682617188)]","[(0, 2308.3505859375), (1, 2672.788818359375)]","[(0, 2361.051513671875), (1, 2639.117919921875)]","[(0, 2722.056640625), (1, 2770.53173828125)]"
337,"[(0, 1355.646484375), (1, 1943.5386962890625)]","[(0, 705.119140625), (1, 626.1918334960938)]","[(0, 2954.1025390625), (1, 2707.711669921875)]","[(0, 3916.953125), (1, 4092.872314453125)]","[(0, 3506.138427734375), (1, 2104.061279296875)]","[(0, 4141.0703125), (1, 4312.33203125)]","[(0, 4520.9921875), (1, 4370.56884765625)]","[(0, 2181.963134765625), (1, 1582.4661865234375)]","[(0, 1965.0208740234375), (1, 1605.6573486328125)]","[(0, 2911.512939453125), (1, 2777.505126953125)]","[(0, 1565.1981201171875), (1, 1600.7364501953125)]"
338,"[(0, 1753.3082275390625), (1, 2282.509521484375)]","[(0, 895.6094360351562), (1, 1259.412353515625)]","[(0, 7343.8115234375), (1, 7672.21142578125)]","[(0, 1693.2261962890625), (1, 1631.128662109375)]","[(0, 2521.57666015625), (1, 1524.1776123046875)]","[(0, 6255.6455078125), (1, 6121.81591796875)]","[(0, 2716.05859375), (1, 2789.032958984375)]","[(0, 850.5810546875), (1, 1039.17919921875)]","[(0, 1676.40673828125), (1, 1809.979736328125)]","[(0, 2363.322509765625), (1, 2093.82958984375)]","[(0, 2215.809326171875), (1, 2384.14111328125)]"
339,"[(0, 1095.6839599609375), (1, 1501.9520263671875)]","[(0, 1081.4326171875), (1, 1661.6787109375)]","[(0, 4634.1357421875), (1, 4848.6240234375)]","[(0, 4030.2216796875), (1, 4041.949951171875)]","[(0, 5004.87890625), (1, 3258.1875)]","[(0, 6029.37255859375), (1, 5773.74169921875)]","[(0, 9296.41796875), (1, 8128.431640625)]","[(0, 1803.4073486328125), (1, 1476.67236328125)]","[(0, 1024.3082275390625), (1, 1714.974609375)]","[(0, 1257.6055908203125), (1, 1454.7425537109375)]","[(0, 1971.88232421875), (1, 2195.79150390625)]"
340,"[(0, 1861.8687744140625), (1, 2670.495849609375)]","[(0, 960.5623779296875), (1, 1287.2108154296875)]","[(0, 4493.884765625), (1, 4222.05712890625)]","[(0, 2172.21826171875), (1, 2198.686279296875)]","[(0, 5188.51123046875), (1, 3337.575439453125)]","[(0, 2489.60791015625), (1, 2556.30029296875)]","[(0, 5786.9052734375), (1, 5067.5849609375)]","[(0, 2106.966796875), (1, 1982.210693359375)]","[(0, 2501.308349609375), (1, 2524.19677734375)]","[(0, 1868.9820556640625), (1, 1710.0399169921875)]","[(0, 2824.08740234375), (1, 2901.587890625)]"
341,"[(0, 1316.78271484375), (1, 1722.857177734375)]","[(0, 1098.2381591796875), (1, 1375.39306640625)]","[(0, 2428.80712890625), (1, 2359.430908203125)]","[(0, 2319.402587890625), (1, 2347.4951171875)]","[(0, 3220.1669921875), (1, 2855.909423828125)]","[(0, 4942.6845703125), (1, 5073.77001953125)]","[(0, 6440.10986328125), (1, 7014.052734375)]","[(0, 1724.5321044921875), (1, 1236.5699462890625)]","[(0, 1133.2166748046875), (1, 780.2211303710938)]","[(0, 875.9843139648438), (1, 1028.846435546875)]","[(0, 1687.154296875), (1, 1889.3941650390625)]"
342,"[(0, 929.3461303710938), (1, 1278.881103515625)]","[(0, 774.1889038085938), (1, 727.205810546875)]","[(0, 922.1705932617188), (1, 946.2628784179688)]","[(0, 5205.04443359375), (1, 5308.3681640625)]","[(0, 2681.05126953125), (1, 2348.451171875)]","[(0, 5847.564453125), (1, 5672.6552734375)]","[(0, 6513.84912109375), (1, 7420.42138671875)]","[(0, 1267.5421142578125), (1, 913.170166015625)]","[(0, 1192.264404296875), (1, 1527.4327392578125)]","[(0, 1669.5955810546875), (1, 2532.57958984375)]","[(0, 2316.88671875), (1, 2387.687255859375)]"
343,"[(0, 1927.717041015625), (1, 2754.81982421875)]","[(0, 1081.463623046875), (1, 1170.7274169921875)]","[(0, 3552.5087890625), (1, 3751.96435546875)]","[(0, 4714.90771484375), (1, 4684.78369140625)]","[(0, 5966.9755859375), (1, 3613.115234375)]","[(0, 7261.5283203125), (1, 7182.8037109375)]","[(0, 7475.818359375), (1, 7567.64208984375)]","[(0, 1943.81103515625), (1, 1682.5260009765625)]","[(0, 4534.41650390625), (1, 3463.11376953125)]","[(0, 3766.390625), (1, 2568.78466796875)]","[(0, 1893.7572021484375), (1, 2123.298583984375)]"
344,"[(0, 1527.1173095703125), (1, 2168.978515625)]","[(0, 1665.0504150390625), (1, 1952.970703125)]","[(0, 2624.1025390625), (1, 2785.498779296875)]","[(0, 2847.443359375), (1, 2706.032470703125)]","[(0, 6184.3037109375), (1, 3701.892578125)]","[(0, 1758.27392578125), (1, 1849.559326171875)]","[(0, 13639.0048828125), (1, 13475.1708984375)]","[(0, 2929.660400390625), (1, 2345.902587890625)]","[(0, 1266.2071533203125), (1, 1360.1505126953125)]","[(0, 1439.383056640625), (1, 1001.057373046875)]","[(0, 1598.4573974609375), (1, 1799.7213134765625)]"
345,"[(0, 1400.093994140625), (1, 2006.50048828125)]","[(0, 1426.7188720703125), (1, 1511.3914794921875)]","[(0, 2376.060302734375), (1, 2285.670166015625)]","[(0, 3252.115234375), (1, 3390.878662109375)]","[(0, 1846.2083740234375), (1, 1738.9091796875)]","[(0, 1668.097900390625), (1, 1589.9337158203125)]","[(0, 4257.9111328125), (1, 4290.9296875)]","[(0, 853.0672607421875), (1, 896.408447265625)]","[(0, 1861.638916015625), (1, 1377.841552734375)]","[(0, 1933.0982666015625), (1, 1652.25341796875)]","[(0, 1191.5504150390625), (1, 1341.3326416015625)]"
