,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
310,"[(0, 2262.1103515625), (1, 2706.72802734375)]","[(0, 1187.2271728515625), (1, 1524.8944091796875)]","[(0, 4628.6943359375), (1, 4139.25439453125)]","[(0, 3671.504638671875), (1, 4887.2578125)]","[(0, 2295.250732421875), (1, 1965.6871337890625)]","[(0, 5610.91015625), (1, 6198.19091796875)]","[(0, 16719.33984375), (1, 21166.712890625)]","[(0, 7573.57666015625), (1, 3767.457763671875)]","[(0, 3918.754150390625), (1, 2794.6640625)]","[(0, 2216.39990234375), (1, 1704.4912109375)]","[(0, 3519.884521484375), (1, 3676.32568359375)]"
311,"[(0, 1625.5863037109375), (1, 1966.1278076171875)]","[(0, 2343.930419921875), (1, 3657.257080078125)]","[(0, 4784.92041015625), (1, 3883.48876953125)]","[(0, 7213.37841796875), (1, 6661.666015625)]","[(0, 2298.704345703125), (1, 1444.0838623046875)]","[(0, 11548.3037109375), (1, 12468.654296875)]","[(0, 10553.830078125), (1, 8985.6748046875)]","[(0, 2217.741455078125), (1, 1919.167236328125)]","[(0, 5874.24267578125), (1, 4534.6630859375)]","[(0, 3363.377197265625), (1, 2811.162353515625)]","[(0, 3973.248291015625), (1, 3258.252685546875)]"
312,"[(0, 1367.135986328125), (1, 1702.630126953125)]","[(0, 3318.361572265625), (1, 5573.556640625)]","[(0, 9742.8779296875), (1, 8738.216796875)]","[(0, 4321.7021484375), (1, 3979.968017578125)]","[(0, 3953.27294921875), (1, 2139.5)]","[(0, 8629.15234375), (1, 7479.619140625)]","[(0, 9472.001953125), (1, 11129.591796875)]","[(0, 1880.2825927734375), (1, 2197.478759765625)]","[(0, 1497.262451171875), (1, 1967.6142578125)]","[(0, 1375.66455078125), (1, 986.7933349609375)]","[(0, 2898.77783203125), (1, 2894.66845703125)]"
313,"[(0, 1025.373046875), (1, 1333.4078369140625)]","[(0, 2992.0458984375), (1, 4513.9482421875)]","[(0, 3772.498291015625), (1, 4507.66748046875)]","[(0, 15162.4521484375), (1, 15702.0830078125)]","[(0, 1635.016845703125), (1, 1048.2120361328125)]","[(0, 9233.1376953125), (1, 10040.087890625)]","[(0, 12860.5009765625), (1, 15539.8515625)]","[(0, 958.0419311523438), (1, 760.11669921875)]","[(0, 6583.00048828125), (1, 2227.348388671875)]","[(0, 4203.515625), (1, 2613.259033203125)]","[(0, 11973.2626953125), (1, 9632.244140625)]"
314,"[(0, 889.0576782226562), (1, 1077.5870361328125)]","[(0, 1295.68994140625), (1, 1665.6134033203125)]","[(0, 5242.75244140625), (1, 4612.5048828125)]","[(0, 3787.84130859375), (1, 3603.662109375)]","[(0, 2057.3798828125), (1, 1419.917724609375)]","[(0, 5292.53125), (1, 6290.697265625)]","[(0, 9519.853515625), (1, 12207.16796875)]","[(0, 2446.86572265625), (1, 2465.656982421875)]","[(0, 3613.273681640625), (1, 2380.794189453125)]","[(0, 1468.77197265625), (1, 2033.0693359375)]","[(0, 1800.0267333984375), (1, 1838.63623046875)]"
315,"[(0, 1867.2772216796875), (1, 2379.8203125)]","[(0, 334.3996887207031), (1, 340.0668029785156)]","[(0, 4160.05810546875), (1, 3430.705322265625)]","[(0, 1740.0804443359375), (1, 1270.078369140625)]","[(0, 5919.17919921875), (1, 3326.99951171875)]","[(0, 4667.970703125), (1, 3932.26123046875)]","[(0, 5964.26171875), (1, 7329.78955078125)]","[(0, 2894.2294921875), (1, 2140.38037109375)]","[(0, 2785.839111328125), (1, 4875.09423828125)]","[(0, 1456.3853759765625), (1, 1372.0496826171875)]","[(0, 3430.30908203125), (1, 3453.647705078125)]"
316,"[(0, 1193.1396484375), (1, 1369.1812744140625)]","[(0, 513.4368896484375), (1, 1034.4036865234375)]","[(0, 6505.6171875), (1, 7697.650390625)]","[(0, 6378.5703125), (1, 5904.74072265625)]","[(0, 2480.813720703125), (1, 1599.6719970703125)]","[(0, 9275.517578125), (1, 8319.2080078125)]","[(0, 7550.931640625), (1, 12883.6787109375)]","[(0, 2253.593017578125), (1, 1819.2286376953125)]","[(0, 2717.86083984375), (1, 2057.113037109375)]","[(0, 5929.4736328125), (1, 7454.95068359375)]","[(0, 2780.851318359375), (1, 2866.93701171875)]"
317,"[(0, 1302.7158203125), (1, 1674.278564453125)]","[(0, 714.9681396484375), (1, 1625.7095947265625)]","[(0, 5292.1728515625), (1, 4659.07568359375)]","[(0, 1336.4703369140625), (1, 1175.07763671875)]","[(0, 1833.5810546875), (1, 1812.0592041015625)]","[(0, 7663.18017578125), (1, 8357.4501953125)]","[(0, 4227.12548828125), (1, 12309.880859375)]","[(0, 2079.383544921875), (1, 1934.3125)]","[(0, 5151.39013671875), (1, 4873.2626953125)]","[(0, 802.870361328125), (1, 995.3944702148438)]","[(0, 1732.018310546875), (1, 1811.0269775390625)]"
318,"[(0, 1658.939453125), (1, 1927.1251220703125)]","[(0, 749.5460205078125), (1, 1411.16796875)]","[(0, 15716.9443359375), (1, 15171.0869140625)]","[(0, 7124.91552734375), (1, 6163.73095703125)]","[(0, 1624.6556396484375), (1, 1639.66455078125)]","[(0, 6258.25244140625), (1, 6834.05029296875)]","[(0, 11434.3525390625), (1, 14819.4091796875)]","[(0, 3764.480224609375), (1, 2346.44970703125)]","[(0, 2083.84716796875), (1, 2769.9716796875)]","[(0, 5582.0361328125), (1, 3647.2470703125)]","[(0, 10938.9287109375), (1, 10612.7431640625)]"
319,"[(0, 2391.350341796875), (1, 2986.3359375)]","[(0, 459.66741943359375), (1, 690.2748413085938)]","[(0, 3876.813232421875), (1, 3831.785888671875)]","[(0, 2336.9921875), (1, 2336.62646484375)]","[(0, 8709.189453125), (1, 4854.85205078125)]","[(0, 8745.6357421875), (1, 7622.4658203125)]","[(0, 9553.705078125), (1, 8254.349609375)]","[(0, 5054.03271484375), (1, 5964.3642578125)]","[(0, 2849.8681640625), (1, 2187.32666015625)]","[(0, 841.0680541992188), (1, 624.4251708984375)]","[(0, 12086.7392578125), (1, 9899.8642578125)]"
320,"[(0, 2091.515625), (1, 2515.963134765625)]","[(0, 799.0476684570312), (1, 1098.8944091796875)]","[(0, 6463.6943359375), (1, 5603.771484375)]","[(0, 10436.13671875), (1, 10560.03125)]","[(0, 7184.27001953125), (1, 3779.235595703125)]","[(0, 3430.377685546875), (1, 3059.2080078125)]","[(0, 5511.85498046875), (1, 6253.87939453125)]","[(0, 2334.5595703125), (1, 2639.63525390625)]","[(0, 5410.0732421875), (1, 3613.149658203125)]","[(0, 2123.54345703125), (1, 2691.965576171875)]","[(0, 14565.7578125), (1, 11852.916015625)]"
321,"[(0, 969.2587280273438), (1, 1081.86181640625)]","[(0, 1266.297119140625), (1, 1850.9798583984375)]","[(0, 19787.451171875), (1, 21035.96875)]","[(0, 6229.97900390625), (1, 6041.47119140625)]","[(0, 6413.3994140625), (1, 4098.8408203125)]","[(0, 6502.05712890625), (1, 7151.0283203125)]","[(0, 5529.21826171875), (1, 7458.22900390625)]","[(0, 1737.3934326171875), (1, 1594.89892578125)]","[(0, 6232.171875), (1, 5623.91162109375)]","[(0, 1128.414306640625), (1, 912.1522216796875)]","[(0, 7989.7080078125), (1, 6576.21728515625)]"
322,"[(0, 1372.118408203125), (1, 1689.95703125)]","[(0, 1088.1048583984375), (1, 1438.4725341796875)]","[(0, 17001.865234375), (1, 13317.3671875)]","[(0, 3074.10302734375), (1, 2338.475830078125)]","[(0, 4756.3623046875), (1, 3027.94189453125)]","[(0, 9773.79296875), (1, 11394.7822265625)]","[(0, 4256.9736328125), (1, 5582.24365234375)]","[(0, 4834.0615234375), (1, 4509.47314453125)]","[(0, 1006.424560546875), (1, 778.91748046875)]","[(0, 5656.53515625), (1, 5713.2216796875)]","[(0, 1097.926513671875), (1, 1203.2310791015625)]"
323,"[(0, 1495.8602294921875), (1, 1827.6513671875)]","[(0, 744.757080078125), (1, 882.8909912109375)]","[(0, 2616.5869140625), (1, 2627.068359375)]","[(0, 6626.61328125), (1, 5338.38671875)]","[(0, 1673.6903076171875), (1, 1722.394775390625)]","[(0, 10355.5556640625), (1, 9057.333984375)]","[(0, 8945.9580078125), (1, 7510.33251953125)]","[(0, 889.349365234375), (1, 847.2750244140625)]","[(0, 1656.801025390625), (1, 1345.9500732421875)]","[(0, 2124.192626953125), (1, 2410.207275390625)]","[(0, 11125.453125), (1, 10483.0205078125)]"
324,"[(0, 1556.7418212890625), (1, 1962.755615234375)]","[(0, 318.8842468261719), (1, 337.02239990234375)]","[(0, 2661.6044921875), (1, 2099.03271484375)]","[(0, 11853.140625), (1, 11917.61328125)]","[(0, 1639.8428955078125), (1, 1678.6256103515625)]","[(0, 5309.15771484375), (1, 5819.1640625)]","[(0, 7338.74951171875), (1, 8196.654296875)]","[(0, 2140.350830078125), (1, 1586.7783203125)]","[(0, 5723.5400390625), (1, 2738.453857421875)]","[(0, 1597.0250244140625), (1, 1943.3468017578125)]","[(0, 3477.609619140625), (1, 3739.2373046875)]"
325,"[(0, 1556.3485107421875), (1, 1779.2281494140625)]","[(0, 631.7926025390625), (1, 1155.9564208984375)]","[(0, 12072.904296875), (1, 13193.130859375)]","[(0, 2071.733154296875), (1, 2399.664794921875)]","[(0, 12843.9296875), (1, 6613.51318359375)]","[(0, 6591.70751953125), (1, 7533.38818359375)]","[(0, 8953.4775390625), (1, 9532.9453125)]","[(0, 2029.3499755859375), (1, 1839.9307861328125)]","[(0, 2166.635009765625), (1, 1880.3992919921875)]","[(0, 2271.547607421875), (1, 2089.52490234375)]","[(0, 3809.047119140625), (1, 3998.82763671875)]"
326,"[(0, 1575.1004638671875), (1, 1894.7723388671875)]","[(0, 884.2551879882812), (1, 1752.646240234375)]","[(0, 6639.73974609375), (1, 6202.353515625)]","[(0, 5359.8173828125), (1, 5282.65771484375)]","[(0, 7353.59521484375), (1, 3736.464111328125)]","[(0, 9187.83984375), (1, 8055.90478515625)]","[(0, 6576.45556640625), (1, 7161.77099609375)]","[(0, 6484.6064453125), (1, 5392.13720703125)]","[(0, 1271.9736328125), (1, 1068.7557373046875)]","[(0, 2470.053466796875), (1, 2377.01904296875)]","[(0, 1759.8172607421875), (1, 1863.4852294921875)]"
327,"[(0, 1584.578125), (1, 1921.0614013671875)]","[(0, 864.5435791015625), (1, 1490.5521240234375)]","[(0, 9175.125), (1, 6755.15283203125)]","[(0, 2584.43359375), (1, 2706.761474609375)]","[(0, 6462.14111328125), (1, 3741.04541015625)]","[(0, 4755.19677734375), (1, 4242.5166015625)]","[(0, 7146.44677734375), (1, 6376.77685546875)]","[(0, 1019.5157470703125), (1, 1165.558349609375)]","[(0, 2434.23095703125), (1, 2205.764892578125)]","[(0, 978.0576782226562), (1, 918.6100463867188)]","[(0, 13112.263671875), (1, 10903.58984375)]"
328,"[(0, 1471.4329833984375), (1, 1765.1622314453125)]","[(0, 819.67822265625), (1, 1218.9991455078125)]","[(0, 4988.41015625), (1, 4621.61474609375)]","[(0, 3048.365478515625), (1, 4032.7783203125)]","[(0, 3677.391845703125), (1, 2097.2490234375)]","[(0, 4619.58349609375), (1, 5071.5830078125)]","[(0, 3797.17626953125), (1, 4283.01904296875)]","[(0, 2165.15625), (1, 1559.3212890625)]","[(0, 786.7301635742188), (1, 940.83740234375)]","[(0, 816.4273681640625), (1, 689.0347290039062)]","[(0, 1747.1632080078125), (1, 1863.95361328125)]"
329,"[(0, 1530.6473388671875), (1, 1926.6739501953125)]","[(0, 376.9227600097656), (1, 400.9728088378906)]","[(0, 9000.4609375), (1, 8437.4853515625)]","[(0, 10544.2119140625), (1, 9902.2724609375)]","[(0, 8518.83984375), (1, 4095.38330078125)]","[(0, 6859.2216796875), (1, 8211.8564453125)]","[(0, 8638.5390625), (1, 9972.4775390625)]","[(0, 2043.32763671875), (1, 1819.8369140625)]","[(0, 4096.67578125), (1, 2041.083984375)]","[(0, 2906.171142578125), (1, 2859.586181640625)]","[(0, 1790.378662109375), (1, 1817.969482421875)]"
330,"[(0, 1418.537841796875), (1, 1573.8902587890625)]","[(0, 1122.0823974609375), (1, 2542.416748046875)]","[(0, 3829.947998046875), (1, 3501.24658203125)]","[(0, 6061.46826171875), (1, 5173.16015625)]","[(0, 4165.47705078125), (1, 2477.39013671875)]","[(0, 12223.337890625), (1, 10551.5458984375)]","[(0, 6027.32568359375), (1, 6301.76904296875)]","[(0, 2265.931884765625), (1, 2217.30078125)]","[(0, 3673.90771484375), (1, 2774.86279296875)]","[(0, 1629.413818359375), (1, 2487.85400390625)]","[(0, 1421.2724609375), (1, 1468.8609619140625)]"
331,"[(0, 1302.9400634765625), (1, 1487.1778564453125)]","[(0, 743.8999633789062), (1, 1150.3154296875)]","[(0, 21248.279296875), (1, 17571.3828125)]","[(0, 5300.54736328125), (1, 6814.48681640625)]","[(0, 2666.84619140625), (1, 2478.8505859375)]","[(0, 10681.291015625), (1, 9450.3828125)]","[(0, 6683.78564453125), (1, 9779.359375)]","[(0, 1664.231201171875), (1, 1144.3619384765625)]","[(0, 3033.424560546875), (1, 3590.40380859375)]","[(0, 3113.767578125), (1, 2526.818603515625)]","[(0, 17212.9453125), (1, 13670.923828125)]"
332,"[(0, 1886.8157958984375), (1, 2364.061767578125)]","[(0, 464.43511962890625), (1, 411.907470703125)]","[(0, 5245.56298828125), (1, 4728.5654296875)]","[(0, 3118.807861328125), (1, 3731.112060546875)]","[(0, 10418.1181640625), (1, 5942.55078125)]","[(0, 5563.59912109375), (1, 6466.37646484375)]","[(0, 4859.27099609375), (1, 6675.00732421875)]","[(0, 3723.295654296875), (1, 2853.156005859375)]","[(0, 1468.310546875), (1, 1256.8226318359375)]","[(0, 5855.74560546875), (1, 4092.126953125)]","[(0, 2815.47119140625), (1, 2827.73779296875)]"
333,"[(0, 1191.2528076171875), (1, 1372.7060546875)]","[(0, 604.7705078125), (1, 1061.2413330078125)]","[(0, 2575.740478515625), (1, 1984.390625)]","[(0, 3500.058349609375), (1, 4235.1796875)]","[(0, 7338.44140625), (1, 4001.10888671875)]","[(0, 9492.900390625), (1, 11094.3984375)]","[(0, 7341.99072265625), (1, 6347.08935546875)]","[(0, 1528.3682861328125), (1, 1549.433837890625)]","[(0, 4296.17919921875), (1, 2058.526123046875)]","[(0, 1660.6298828125), (1, 1424.4912109375)]","[(0, 5399.001953125), (1, 5554.279296875)]"
334,"[(0, 2460.53271484375), (1, 3170.73291015625)]","[(0, 982.9898681640625), (1, 1890.443359375)]","[(0, 18758.123046875), (1, 16521.33984375)]","[(0, 4188.326171875), (1, 5533.39111328125)]","[(0, 4986.48388671875), (1, 4623.951171875)]","[(0, 9921.5947265625), (1, 8719.9443359375)]","[(0, 7260.89111328125), (1, 8583.697265625)]","[(0, 1975.9710693359375), (1, 2975.104736328125)]","[(0, 3044.6728515625), (1, 3159.6005859375)]","[(0, 1569.386962890625), (1, 1372.845458984375)]","[(0, 15324.205078125), (1, 14471.630859375)]"
335,"[(0, 1373.762939453125), (1, 1837.949951171875)]","[(0, 869.1354370117188), (1, 1433.9525146484375)]","[(0, 9956.9404296875), (1, 9386.009765625)]","[(0, 4041.1982421875), (1, 3350.74365234375)]","[(0, 1597.720458984375), (1, 1567.73486328125)]","[(0, 8351.3779296875), (1, 7420.49951171875)]","[(0, 8978.8125), (1, 11021.1923828125)]","[(0, 3108.281494140625), (1, 2315.429931640625)]","[(0, 3809.2978515625), (1, 5534.57861328125)]","[(0, 1096.2054443359375), (1, 1020.5726928710938)]","[(0, 9401.884765625), (1, 7595.384765625)]"
336,"[(0, 2158.829345703125), (1, 2651.48095703125)]","[(0, 494.6933288574219), (1, 680.4015502929688)]","[(0, 18205.251953125), (1, 13910.53125)]","[(0, 5978.1962890625), (1, 5154.36279296875)]","[(0, 1590.357421875), (1, 968.1727905273438)]","[(0, 6013.35107421875), (1, 6898.220703125)]","[(0, 4371.68603515625), (1, 5953.7822265625)]","[(0, 771.2003784179688), (1, 587.5573120117188)]","[(0, 6723.01220703125), (1, 7775.92626953125)]","[(0, 2700.318359375), (1, 2741.06396484375)]","[(0, 19649.572265625), (1, 16399.869140625)]"
337,"[(0, 1632.42724609375), (1, 2029.4508056640625)]","[(0, 482.8484191894531), (1, 474.29229736328125)]","[(0, 3588.6064453125), (1, 2798.881103515625)]","[(0, 6012.94970703125), (1, 5764.64111328125)]","[(0, 7034.3095703125), (1, 3382.1455078125)]","[(0, 13895.09765625), (1, 15380.20703125)]","[(0, 10238.78515625), (1, 8947.1611328125)]","[(0, 2881.857421875), (1, 2025.6376953125)]","[(0, 4411.19970703125), (1, 4381.34814453125)]","[(0, 3529.10107421875), (1, 2417.805419921875)]","[(0, 3941.534912109375), (1, 3824.863525390625)]"
338,"[(0, 1386.1962890625), (1, 1528.5343017578125)]","[(0, 675.6754150390625), (1, 1368.8162841796875)]","[(0, 23089.724609375), (1, 20394.962890625)]","[(0, 2223.890869140625), (1, 2527.40185546875)]","[(0, 4134.61083984375), (1, 2064.674072265625)]","[(0, 7968.79638671875), (1, 7268.92822265625)]","[(0, 8646.236328125), (1, 9635.3134765625)]","[(0, 887.9827880859375), (1, 597.4098510742188)]","[(0, 3605.638671875), (1, 3535.12060546875)]","[(0, 4297.15869140625), (1, 4558.70654296875)]","[(0, 12582.083984375), (1, 9792.2294921875)]"
339,"[(0, 1537.5396728515625), (1, 1904.5462646484375)]","[(0, 951.832763671875), (1, 2116.3984375)]","[(0, 10882.44921875), (1, 12774.09375)]","[(0, 6421.96826171875), (1, 7495.4140625)]","[(0, 10364.1015625), (1, 5524.2900390625)]","[(0, 4482.18310546875), (1, 4025.95751953125)]","[(0, 13063.0244140625), (1, 17764.32421875)]","[(0, 1302.258056640625), (1, 1125.3477783203125)]","[(0, 3669.59375), (1, 3377.3623046875)]","[(0, 1501.68115234375), (1, 1641.98681640625)]","[(0, 2204.7080078125), (1, 2141.181640625)]"
340,"[(0, 2522.206787109375), (1, 3119.92919921875)]","[(0, 959.9080200195312), (1, 1860.6688232421875)]","[(0, 8555.90234375), (1, 8546.7109375)]","[(0, 3133.613525390625), (1, 2552.614501953125)]","[(0, 9135.66015625), (1, 4616.56201171875)]","[(0, 3036.31884765625), (1, 3275.0693359375)]","[(0, 8715.072265625), (1, 12242.294921875)]","[(0, 2047.8447265625), (1, 1929.635498046875)]","[(0, 2393.4140625), (1, 2210.22900390625)]","[(0, 2124.209716796875), (1, 1633.0220947265625)]","[(0, 7835.0087890625), (1, 7013.8251953125)]"
341,"[(0, 1565.0333251953125), (1, 1732.0316162109375)]","[(0, 860.46875), (1, 1423.4842529296875)]","[(0, 5347.8134765625), (1, 5077.603515625)]","[(0, 3315.9287109375), (1, 2411.365966796875)]","[(0, 4939.7578125), (1, 4429.33056640625)]","[(0, 11396.59765625), (1, 12902.810546875)]","[(0, 6747.15625), (1, 9930.0947265625)]","[(0, 1914.5631103515625), (1, 1253.5362548828125)]","[(0, 1120.770263671875), (1, 651.6961669921875)]","[(0, 1008.0166625976562), (1, 946.6953125)]","[(0, 2096.609130859375), (1, 2138.6103515625)]"
342,"[(0, 1274.7520751953125), (1, 1561.0889892578125)]","[(0, 467.11456298828125), (1, 502.64154052734375)]","[(0, 761.5385131835938), (1, 862.987548828125)]","[(0, 14064.0654296875), (1, 12827.171875)]","[(0, 3742.262451171875), (1, 3165.11962890625)]","[(0, 17943.529296875), (1, 15927.814453125)]","[(0, 7309.76220703125), (1, 9786.8330078125)]","[(0, 1688.4136962890625), (1, 1314.66650390625)]","[(0, 1990.449951171875), (1, 1298.5047607421875)]","[(0, 2187.322509765625), (1, 2157.77978515625)]","[(0, 12664.486328125), (1, 11449.9462890625)]"
343,"[(0, 1730.3475341796875), (1, 1913.7635498046875)]","[(0, 928.3296508789062), (1, 1365.8966064453125)]","[(0, 4551.30859375), (1, 6455.22998046875)]","[(0, 13330.759765625), (1, 12397.59375)]","[(0, 12430.6123046875), (1, 6716.30908203125)]","[(0, 7283.798828125), (1, 7949.82763671875)]","[(0, 11762.470703125), (1, 15865.87109375)]","[(0, 1990.879150390625), (1, 1681.4639892578125)]","[(0, 10416.2509765625), (1, 5920.07177734375)]","[(0, 4188.48974609375), (1, 4250.9326171875)]","[(0, 2121.435302734375), (1, 2256.778076171875)]"
344,"[(0, 2048.0439453125), (1, 2660.1337890625)]","[(0, 1602.7581787109375), (1, 2605.6923828125)]","[(0, 3600.20654296875), (1, 3245.126220703125)]","[(0, 4770.33154296875), (1, 4792.6064453125)]","[(0, 8872.3798828125), (1, 4886.3212890625)]","[(0, 2093.209716796875), (1, 2505.17822265625)]","[(0, 10841.80078125), (1, 14126.302734375)]","[(0, 2474.98974609375), (1, 3527.240478515625)]","[(0, 1118.8948974609375), (1, 770.9713134765625)]","[(0, 800.9729614257812), (1, 860.0159301757812)]","[(0, 1955.0997314453125), (1, 2017.2603759765625)]"
345,"[(0, 1713.223876953125), (1, 2132.8564453125)]","[(0, 1200.85009765625), (1, 1725.7017822265625)]","[(0, 4117.41552734375), (1, 3463.186279296875)]","[(0, 3998.461669921875), (1, 3657.08984375)]","[(0, 1325.67529296875), (1, 1066.1058349609375)]","[(0, 2158.072021484375), (1, 1840.9022216796875)]","[(0, 8047.865234375), (1, 7033.9609375)]","[(0, 1171.619873046875), (1, 976.359130859375)]","[(0, 2180.018310546875), (1, 1294.973388671875)]","[(0, 1651.132080078125), (1, 1445.4617919921875)]","[(0, 1598.235595703125), (1, 1650.621826171875)]"
346,"[(0, 1346.7833251953125), (1, 1539.216552734375)]","[(0, 918.8067016601562), (1, 1117.5384521484375)]","[(0, 4627.71875), (1, 5304.96728515625)]","[(0, 5119.46826171875), (1, 5772.2880859375)]","[(0, 2446.705810546875), (1, 1784.3155517578125)]","[(0, 5437.0927734375), (1, 4954.87939453125)]","[(0, 4594.90771484375), (1, 5183.54541015625)]","[(0, 1946.644775390625), (1, 1801.8662109375)]","[(0, 2565.53466796875), (1, 2891.05029296875)]","[(0, 2454.351318359375), (1, 2254.083984375)]","[(0, 18090.28125), (1, 16946.890625)]"
347,"[(0, 1722.2747802734375), (1, 1954.8154296875)]","[(0, 269.9077453613281), (1, 260.122314453125)]","[(0, 7474.1572265625), (1, 6021.103515625)]","[(0, 4744.28466796875), (1, 5545.84228515625)]","[(0, 9245.5791015625), (1, 5271.83203125)]","[(0, 3805.2275390625), (1, 4124.615234375)]","[(0, 17982.912109375), (1, 16835.966796875)]","[(0, 1757.5462646484375), (1, 1380.6668701171875)]","[(0, 2982.743896484375), (1, 1755.2490234375)]","[(0, 3767.522216796875), (1, 3144.3544921875)]","[(0, 1426.4527587890625), (1, 1402.30078125)]"
