,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
302,"[(0, 5543.09814453125), (1, 6522.7509765625)]","[(0, 2254.02197265625), (1, 1794.8782958984375)]","[(0, 7078.5361328125), (1, 6626.68896484375)]","[(0, 2766.763916015625), (1, 2694.03173828125)]","[(0, 1801.811279296875), (1, 1648.966796875)]","[(0, 2565.66064453125), (1, 2728.883544921875)]","[(0, 3079.933837890625), (1, 3302.103515625)]","[(0, 3054.74169921875), (1, 3275.081787109375)]","[(0, 1964.3492431640625), (1, 1829.0977783203125)]","[(0, 2200.749267578125), (1, 1739.5205078125)]","[(0, 2359.777587890625), (1, 1937.4085693359375)]"
303,"[(0, 3293.932373046875), (1, 3776.623291015625)]","[(0, 3081.9140625), (1, 3212.6611328125)]","[(0, 6812.97900390625), (1, 6281.7646484375)]","[(0, 1667.0721435546875), (1, 1751.383056640625)]","[(0, 5293.1923828125), (1, 3382.322998046875)]","[(0, 5095.56640625), (1, 5563.9443359375)]","[(0, 5304.37548828125), (1, 6034.39404296875)]","[(0, 1603.22216796875), (1, 1932.29541015625)]","[(0, 1067.6640625), (1, 1384.4053955078125)]","[(0, 2551.9609375), (1, 2613.135498046875)]","[(0, 2892.38623046875), (1, 2469.654052734375)]"
304,"[(0, 5769.78955078125), (1, 6965.41162109375)]","[(0, 3428.500732421875), (1, 3690.85205078125)]","[(0, 3011.8486328125), (1, 3551.3369140625)]","[(0, 3101.47705078125), (1, 3054.435791015625)]","[(0, 3548.343994140625), (1, 2354.209716796875)]","[(0, 3415.717041015625), (1, 3070.138916015625)]","[(0, 4178.19287109375), (1, 4736.67626953125)]","[(0, 2827.953369140625), (1, 3056.708740234375)]","[(0, 2504.4951171875), (1, 2269.34228515625)]","[(0, 2264.86572265625), (1, 2342.217529296875)]","[(0, 5668.4208984375), (1, 5423.447265625)]"
305,"[(0, 3400.879150390625), (1, 3828.34521484375)]","[(0, 2975.568603515625), (1, 2862.04296875)]","[(0, 5559.26611328125), (1, 5737.826171875)]","[(0, 2762.2041015625), (1, 2745.207763671875)]","[(0, 5046.8896484375), (1, 3104.560546875)]","[(0, 3941.200439453125), (1, 3531.60595703125)]","[(0, 3854.399169921875), (1, 3623.97509765625)]","[(0, 2364.2197265625), (1, 2583.55029296875)]","[(0, 3230.425048828125), (1, 3269.935302734375)]","[(0, 1342.83203125), (1, 1311.883056640625)]","[(0, 3378.406005859375), (1, 2939.048828125)]"
306,"[(0, 4177.00146484375), (1, 4750.71826171875)]","[(0, 2823.894775390625), (1, 2725.63623046875)]","[(0, 6504.630859375), (1, 6293.115234375)]","[(0, 2104.1826171875), (1, 2036.4039306640625)]","[(0, 4298.35546875), (1, 2609.822021484375)]","[(0, 6450.701171875), (1, 6781.94091796875)]","[(0, 4162.4990234375), (1, 4464.48291015625)]","[(0, 2782.22412109375), (1, 1951.7520751953125)]","[(0, 1656.8192138671875), (1, 1876.0760498046875)]","[(0, 2768.247314453125), (1, 2887.822265625)]","[(0, 3357.89990234375), (1, 3046.74365234375)]"
307,"[(0, 4846.45068359375), (1, 5647.02197265625)]","[(0, 2465.304443359375), (1, 2780.657958984375)]","[(0, 4484.11572265625), (1, 4489.6953125)]","[(0, 6525.68798828125), (1, 6666.43896484375)]","[(0, 3813.881591796875), (1, 3506.44287109375)]","[(0, 4805.77880859375), (1, 5122.3203125)]","[(0, 2532.921630859375), (1, 2321.853515625)]","[(0, 1777.9456787109375), (1, 2284.615478515625)]","[(0, 2846.89794921875), (1, 3043.0673828125)]","[(0, 1944.90966796875), (1, 1700.3795166015625)]","[(0, 2841.10986328125), (1, 2433.540283203125)]"
308,"[(0, 4777.80712890625), (1, 5603.669921875)]","[(0, 3018.251953125), (1, 3582.499267578125)]","[(0, 5041.91552734375), (1, 5867.82568359375)]","[(0, 7495.85009765625), (1, 7196.44140625)]","[(0, 6118.9443359375), (1, 4033.95556640625)]","[(0, 6516.6142578125), (1, 6066.26220703125)]","[(0, 2058.348388671875), (1, 2356.1279296875)]","[(0, 1687.23876953125), (1, 1502.6962890625)]","[(0, 2959.472900390625), (1, 3443.541015625)]","[(0, 3117.924560546875), (1, 2933.5185546875)]","[(0, 3643.516845703125), (1, 3209.843505859375)]"
309,"[(0, 2453.784912109375), (1, 2703.609130859375)]","[(0, 2682.227783203125), (1, 2546.869873046875)]","[(0, 3823.714599609375), (1, 3682.252197265625)]","[(0, 2749.080078125), (1, 2764.53662109375)]","[(0, 4308.2626953125), (1, 3022.1142578125)]","[(0, 5220.96337890625), (1, 4850.5615234375)]","[(0, 3633.1142578125), (1, 3929.569580078125)]","[(0, 2408.69970703125), (1, 2914.668701171875)]","[(0, 2728.55810546875), (1, 2531.745361328125)]","[(0, 3614.8076171875), (1, 3969.7900390625)]","[(0, 5790.5986328125), (1, 5145.19873046875)]"
310,"[(0, 7200.451171875), (1, 8124.70361328125)]","[(0, 3054.92529296875), (1, 2898.73095703125)]","[(0, 3429.36376953125), (1, 3295.625732421875)]","[(0, 3453.519287109375), (1, 3401.52783203125)]","[(0, 1858.23046875), (1, 1800.2662353515625)]","[(0, 3907.681640625), (1, 4245.8232421875)]","[(0, 3719.0263671875), (1, 3671.4521484375)]","[(0, 2619.86279296875), (1, 3558.63623046875)]","[(0, 2654.60546875), (1, 2924.310546875)]","[(0, 2237.65966796875), (1, 2490.53515625)]","[(0, 2953.5166015625), (1, 2467.886962890625)]"
311,"[(0, 3539.2294921875), (1, 4009.385986328125)]","[(0, 2920.119140625), (1, 3435.25927734375)]","[(0, 3636.35546875), (1, 3410.2392578125)]","[(0, 4633.755859375), (1, 4923.96435546875)]","[(0, 2451.11181640625), (1, 1854.328857421875)]","[(0, 5000.64697265625), (1, 5366.5078125)]","[(0, 5820.7685546875), (1, 5361.04443359375)]","[(0, 2214.6376953125), (1, 2183.97412109375)]","[(0, 4111.65087890625), (1, 3759.08837890625)]","[(0, 2861.635009765625), (1, 2687.655029296875)]","[(0, 2343.68115234375), (1, 2137.887451171875)]"
312,"[(0, 5437.4560546875), (1, 6266.2373046875)]","[(0, 3061.98974609375), (1, 3697.7431640625)]","[(0, 6503.396484375), (1, 6958.466796875)]","[(0, 3851.37158203125), (1, 3770.3544921875)]","[(0, 3106.22509765625), (1, 1969.5845947265625)]","[(0, 4448.40576171875), (1, 4111.40380859375)]","[(0, 3991.18115234375), (1, 4317.94482421875)]","[(0, 2144.1630859375), (1, 2582.478515625)]","[(0, 1987.7117919921875), (1, 1630.317626953125)]","[(0, 1598.6951904296875), (1, 1888.220703125)]","[(0, 2800.679443359375), (1, 2272.899658203125)]"
313,"[(0, 3214.27001953125), (1, 3672.331298828125)]","[(0, 3170.270263671875), (1, 3183.601318359375)]","[(0, 3154.054931640625), (1, 3031.802001953125)]","[(0, 6397.2177734375), (1, 6644.50927734375)]","[(0, 1578.815185546875), (1, 1374.00341796875)]","[(0, 6019.85791015625), (1, 6382.5869140625)]","[(0, 8006.14501953125), (1, 8408.615234375)]","[(0, 1390.6795654296875), (1, 1560.419921875)]","[(0, 2052.070556640625), (1, 2143.29638671875)]","[(0, 2633.713623046875), (1, 3049.150390625)]","[(0, 3912.827880859375), (1, 3312.537353515625)]"
314,"[(0, 3391.906982421875), (1, 3955.935546875)]","[(0, 2955.75244140625), (1, 2932.99658203125)]","[(0, 3178.713623046875), (1, 3225.201171875)]","[(0, 3335.901611328125), (1, 3448.92138671875)]","[(0, 1695.4869384765625), (1, 1548.09716796875)]","[(0, 2823.33056640625), (1, 3030.8740234375)]","[(0, 4807.59375), (1, 5083.76708984375)]","[(0, 3377.684326171875), (1, 2524.860107421875)]","[(0, 1465.695068359375), (1, 2393.7861328125)]","[(0, 1677.2999267578125), (1, 1990.929443359375)]","[(0, 2521.885986328125), (1, 2134.781494140625)]"
315,"[(0, 4786.19775390625), (1, 5459.49267578125)]","[(0, 2822.552490234375), (1, 2563.613525390625)]","[(0, 2925.57275390625), (1, 2781.701416015625)]","[(0, 2050.53759765625), (1, 1827.3551025390625)]","[(0, 3784.194580078125), (1, 2323.321044921875)]","[(0, 2567.16845703125), (1, 2367.158203125)]","[(0, 6396.4921875), (1, 7668.63427734375)]","[(0, 1706.4615478515625), (1, 2323.6201171875)]","[(0, 2287.0068359375), (1, 2486.60498046875)]","[(0, 1630.6318359375), (1, 1926.9569091796875)]","[(0, 2451.3525390625), (1, 2233.9443359375)]"
316,"[(0, 2643.34619140625), (1, 2943.431640625)]","[(0, 2434.576904296875), (1, 3059.137939453125)]","[(0, 4831.2041015625), (1, 4884.890625)]","[(0, 4646.44677734375), (1, 5201.2041015625)]","[(0, 2752.49951171875), (1, 1904.6279296875)]","[(0, 4517.49267578125), (1, 4237.09033203125)]","[(0, 3354.414306640625), (1, 4510.44970703125)]","[(0, 2745.847900390625), (1, 2659.074951171875)]","[(0, 1969.326416015625), (1, 1640.81591796875)]","[(0, 3950.529052734375), (1, 4694.12158203125)]","[(0, 2232.39794921875), (1, 1855.6785888671875)]"
317,"[(0, 5064.49267578125), (1, 5398.337890625)]","[(0, 2630.520751953125), (1, 3546.710205078125)]","[(0, 4040.419921875), (1, 3908.53125)]","[(0, 1586.465087890625), (1, 1344.6473388671875)]","[(0, 1486.2442626953125), (1, 1506.7508544921875)]","[(0, 5657.2255859375), (1, 6086.5615234375)]","[(0, 2941.90380859375), (1, 3990.903076171875)]","[(0, 2459.90380859375), (1, 2140.751953125)]","[(0, 2364.368408203125), (1, 2347.81298828125)]","[(0, 1457.6207275390625), (1, 1646.813720703125)]","[(0, 2212.2451171875), (1, 2027.181640625)]"
318,"[(0, 4116.708984375), (1, 4916.39111328125)]","[(0, 2133.77392578125), (1, 2563.37890625)]","[(0, 6816.8857421875), (1, 6891.44189453125)]","[(0, 3634.96142578125), (1, 3688.877685546875)]","[(0, 1449.8609619140625), (1, 1504.393310546875)]","[(0, 4048.183837890625), (1, 4429.3642578125)]","[(0, 3902.010009765625), (1, 5511.00341796875)]","[(0, 2244.55859375), (1, 3221.423583984375)]","[(0, 1550.0701904296875), (1, 1982.2467041015625)]","[(0, 2627.50439453125), (1, 2918.29150390625)]","[(0, 4577.50048828125), (1, 4090.13330078125)]"
319,"[(0, 5739.57763671875), (1, 6594.43603515625)]","[(0, 2154.33154296875), (1, 2218.340087890625)]","[(0, 3869.056884765625), (1, 3877.989013671875)]","[(0, 2641.61474609375), (1, 2578.871826171875)]","[(0, 3998.6865234375), (1, 2600.500244140625)]","[(0, 3331.739990234375), (1, 3019.317138671875)]","[(0, 4943.63671875), (1, 4505.25634765625)]","[(0, 3460.063232421875), (1, 3312.67626953125)]","[(0, 3157.663330078125), (1, 3157.645263671875)]","[(0, 1365.4786376953125), (1, 1574.7933349609375)]","[(0, 4213.63818359375), (1, 3841.185302734375)]"
320,"[(0, 4041.72607421875), (1, 4699.68017578125)]","[(0, 2196.19140625), (1, 2437.024169921875)]","[(0, 3084.44580078125), (1, 2860.554443359375)]","[(0, 4077.569091796875), (1, 4316.7509765625)]","[(0, 4090.706787109375), (1, 2448.1669921875)]","[(0, 2647.376220703125), (1, 2506.84521484375)]","[(0, 5440.1787109375), (1, 6049.265625)]","[(0, 2513.97607421875), (1, 2821.4990234375)]","[(0, 2379.81787109375), (1, 2416.769287109375)]","[(0, 1737.13818359375), (1, 2099.1298828125)]","[(0, 4650.73876953125), (1, 4281.88818359375)]"
321,"[(0, 3937.99169921875), (1, 4445.78466796875)]","[(0, 2409.810791015625), (1, 2711.9873046875)]","[(0, 9352.4755859375), (1, 10112.74609375)]","[(0, 3672.121337890625), (1, 4126.94482421875)]","[(0, 3551.909423828125), (1, 2392.71337890625)]","[(0, 5782.6572265625), (1, 6234.8056640625)]","[(0, 3374.468017578125), (1, 3663.03076171875)]","[(0, 2480.41259765625), (1, 2763.612548828125)]","[(0, 2098.7705078125), (1, 1797.69873046875)]","[(0, 1799.6380615234375), (1, 2029.3394775390625)]","[(0, 3474.3046875), (1, 3155.59521484375)]"
322,"[(0, 4964.6142578125), (1, 5391.068359375)]","[(0, 2235.06201171875), (1, 2226.416259765625)]","[(0, 5640.638671875), (1, 5580.5986328125)]","[(0, 2652.96044921875), (1, 2633.8994140625)]","[(0, 3222.42822265625), (1, 2152.620849609375)]","[(0, 3340.801513671875), (1, 3806.559814453125)]","[(0, 5256.0791015625), (1, 5749.65771484375)]","[(0, 3147.4775390625), (1, 3344.955322265625)]","[(0, 1504.2117919921875), (1, 1418.93359375)]","[(0, 2220.119140625), (1, 2795.689208984375)]","[(0, 1912.1837158203125), (1, 1515.1357421875)]"
323,"[(0, 5236.72607421875), (1, 6289.9052734375)]","[(0, 2583.46044921875), (1, 2308.62890625)]","[(0, 2803.629638671875), (1, 2901.769287109375)]","[(0, 4198.4599609375), (1, 4463.8828125)]","[(0, 1882.590087890625), (1, 1830.8665771484375)]","[(0, 3636.08837890625), (1, 3200.548095703125)]","[(0, 3498.726806640625), (1, 3273.492431640625)]","[(0, 1489.639892578125), (1, 1579.2578125)]","[(0, 1463.61669921875), (1, 1381.552734375)]","[(0, 3028.796630859375), (1, 3347.683837890625)]","[(0, 3663.31005859375), (1, 3214.076904296875)]"
324,"[(0, 4064.4501953125), (1, 4492.17919921875)]","[(0, 2979.333740234375), (1, 2485.314208984375)]","[(0, 2952.687255859375), (1, 3119.9619140625)]","[(0, 6268.24560546875), (1, 6202.12890625)]","[(0, 2007.1376953125), (1, 1968.3406982421875)]","[(0, 3790.916748046875), (1, 4081.809814453125)]","[(0, 4559.076171875), (1, 4983.46484375)]","[(0, 3037.436767578125), (1, 2892.598876953125)]","[(0, 1953.794189453125), (1, 2322.5390625)]","[(0, 1626.8145751953125), (1, 2185.905517578125)]","[(0, 3315.81494140625), (1, 3025.217041015625)]"
325,"[(0, 4109.07958984375), (1, 4666.17236328125)]","[(0, 1950.9351806640625), (1, 2325.04443359375)]","[(0, 6308.1611328125), (1, 6079.95947265625)]","[(0, 2139.74462890625), (1, 2319.12158203125)]","[(0, 6716.07861328125), (1, 4103.3583984375)]","[(0, 4192.50244140625), (1, 4663.462890625)]","[(0, 3621.47705078125), (1, 4082.343505859375)]","[(0, 1788.156982421875), (1, 1773.2578125)]","[(0, 1663.475830078125), (1, 1524.0445556640625)]","[(0, 2805.3466796875), (1, 3322.237060546875)]","[(0, 2693.5888671875), (1, 2323.12939453125)]"
326,"[(0, 4537.712890625), (1, 5534.53076171875)]","[(0, 2109.386474609375), (1, 2727.311767578125)]","[(0, 3658.76416015625), (1, 3444.77294921875)]","[(0, 3746.3330078125), (1, 3988.004150390625)]","[(0, 5776.17626953125), (1, 3474.22509765625)]","[(0, 4254.94384765625), (1, 3815.078369140625)]","[(0, 2686.052001953125), (1, 3320.561767578125)]","[(0, 4219.1513671875), (1, 4431.73046875)]","[(0, 1592.480712890625), (1, 2403.111572265625)]","[(0, 2528.40478515625), (1, 2792.001708984375)]","[(0, 2314.88671875), (1, 1901.9698486328125)]"
327,"[(0, 3262.5625), (1, 3805.63427734375)]","[(0, 1689.8958740234375), (1, 1975.87109375)]","[(0, 4925.12890625), (1, 4722.9091796875)]","[(0, 2862.586181640625), (1, 2990.034912109375)]","[(0, 4066.50927734375), (1, 2656.218505859375)]","[(0, 3791.412109375), (1, 3385.317626953125)]","[(0, 3089.32080078125), (1, 2783.129150390625)]","[(0, 1801.321533203125), (1, 2353.518310546875)]","[(0, 3095.79736328125), (1, 1881.0548095703125)]","[(0, 1563.9261474609375), (1, 1449.150390625)]","[(0, 4450.43798828125), (1, 3901.113037109375)]"
328,"[(0, 4837.71435546875), (1, 5492.74365234375)]","[(0, 1783.4190673828125), (1, 1874.6783447265625)]","[(0, 2821.369873046875), (1, 2798.03662109375)]","[(0, 3173.800537109375), (1, 3305.279296875)]","[(0, 3429.978759765625), (1, 2281.94384765625)]","[(0, 5138.74072265625), (1, 5526.55078125)]","[(0, 3524.234375), (1, 3781.68359375)]","[(0, 3444.30322265625), (1, 3004.3955078125)]","[(0, 1379.9896240234375), (1, 1427.5435791015625)]","[(0, 1392.5609130859375), (1, 1255.9090576171875)]","[(0, 2702.5185546875), (1, 2274.035888671875)]"
329,"[(0, 3686.742919921875), (1, 4108.74267578125)]","[(0, 1370.3785400390625), (1, 1276.552001953125)]","[(0, 5359.2451171875), (1, 4967.33203125)]","[(0, 5280.63818359375), (1, 4844.2421875)]","[(0, 3556.06787109375), (1, 2334.111083984375)]","[(0, 4159.84423828125), (1, 4537.16357421875)]","[(0, 5367.69482421875), (1, 5160.9931640625)]","[(0, 2992.724853515625), (1, 2923.230224609375)]","[(0, 2214.925048828125), (1, 2219.5009765625)]","[(0, 2493.15869140625), (1, 2807.510498046875)]","[(0, 3021.500244140625), (1, 2533.15087890625)]"
330,"[(0, 2881.012451171875), (1, 3391.939208984375)]","[(0, 2162.976806640625), (1, 2948.802490234375)]","[(0, 2974.803955078125), (1, 3058.633544921875)]","[(0, 2663.80224609375), (1, 2640.108642578125)]","[(0, 3314.569091796875), (1, 2329.82421875)]","[(0, 3834.24951171875), (1, 3594.77197265625)]","[(0, 5347.91064453125), (1, 5250.86865234375)]","[(0, 3085.410888671875), (1, 3153.38134765625)]","[(0, 3455.93115234375), (1, 2619.359619140625)]","[(0, 2236.697509765625), (1, 2158.666748046875)]","[(0, 2082.64208984375), (1, 1738.828857421875)]"
331,"[(0, 3345.03515625), (1, 3779.120361328125)]","[(0, 1720.214599609375), (1, 1846.14404296875)]","[(0, 9871.345703125), (1, 9773.6259765625)]","[(0, 4083.523193359375), (1, 4220.84130859375)]","[(0, 1847.8289794921875), (1, 1847.5240478515625)]","[(0, 5557.1455078125), (1, 5076.97900390625)]","[(0, 6917.767578125), (1, 7304.7587890625)]","[(0, 2060.23876953125), (1, 1349.9261474609375)]","[(0, 2700.4072265625), (1, 1966.1390380859375)]","[(0, 2528.311767578125), (1, 2551.1201171875)]","[(0, 4396.3916015625), (1, 3779.282470703125)]"
332,"[(0, 5422.41796875), (1, 6032.892578125)]","[(0, 2237.45263671875), (1, 1957.74365234375)]","[(0, 4294.9013671875), (1, 4011.657958984375)]","[(0, 3577.559326171875), (1, 3522.7861328125)]","[(0, 5818.86474609375), (1, 3622.644775390625)]","[(0, 3991.9462890625), (1, 4351.39208984375)]","[(0, 5731.01220703125), (1, 5984.4423828125)]","[(0, 2811.324462890625), (1, 2771.34033203125)]","[(0, 1460.864501953125), (1, 2775.654296875)]","[(0, 2206.6298828125), (1, 2477.022705078125)]","[(0, 2581.260986328125), (1, 2204.11328125)]"
333,"[(0, 3796.955322265625), (1, 4255.345703125)]","[(0, 1965.464111328125), (1, 2670.309814453125)]","[(0, 3200.7373046875), (1, 3109.633544921875)]","[(0, 3465.168701171875), (1, 3538.18310546875)]","[(0, 5138.103515625), (1, 3158.874267578125)]","[(0, 5763.849609375), (1, 6237.30322265625)]","[(0, 3140.734130859375), (1, 3022.947265625)]","[(0, 2763.461181640625), (1, 2360.423583984375)]","[(0, 2010.3675537109375), (1, 3498.202880859375)]","[(0, 2618.320556640625), (1, 1767.729736328125)]","[(0, 3085.755126953125), (1, 2892.611328125)]"
334,"[(0, 6307.94482421875), (1, 6945.068359375)]","[(0, 1958.1160888671875), (1, 2783.387939453125)]","[(0, 8683.4130859375), (1, 8787.630859375)]","[(0, 4171.41259765625), (1, 4129.35009765625)]","[(0, 4131.48486328125), (1, 3847.051025390625)]","[(0, 4506.65771484375), (1, 4204.646484375)]","[(0, 3628.464111328125), (1, 3892.92578125)]","[(0, 2766.8564453125), (1, 2067.2333984375)]","[(0, 3621.69482421875), (1, 4197.00244140625)]","[(0, 1764.7684326171875), (1, 1814.0382080078125)]","[(0, 5285.71142578125), (1, 4767.62060546875)]"
335,"[(0, 5315.43994140625), (1, 6006.64501953125)]","[(0, 1856.282958984375), (1, 2301.2783203125)]","[(0, 4509.39599609375), (1, 4262.3681640625)]","[(0, 3691.99951171875), (1, 3549.244384765625)]","[(0, 2540.668212890625), (1, 2433.98974609375)]","[(0, 5007.08447265625), (1, 4384.7177734375)]","[(0, 3278.857177734375), (1, 4120.8564453125)]","[(0, 2137.900634765625), (1, 2122.927978515625)]","[(0, 3529.683349609375), (1, 2593.83154296875)]","[(0, 1966.4052734375), (1, 1935.2296142578125)]","[(0, 4665.70068359375), (1, 3952.077880859375)]"
336,"[(0, 5239.30908203125), (1, 5768.85986328125)]","[(0, 2357.8798828125), (1, 2566.59423828125)]","[(0, 6076.1455078125), (1, 7150.86474609375)]","[(0, 4370.06494140625), (1, 4404.18408203125)]","[(0, 2439.967041015625), (1, 1815.0799560546875)]","[(0, 4637.146484375), (1, 5032.322265625)]","[(0, 2088.298583984375), (1, 2510.7451171875)]","[(0, 1297.031982421875), (1, 1329.7581787109375)]","[(0, 3123.09375), (1, 2875.9189453125)]","[(0, 2672.8896484375), (1, 2675.006103515625)]","[(0, 5321.32861328125), (1, 5031.76513671875)]"
337,"[(0, 3997.336669921875), (1, 4721.55859375)]","[(0, 1992.27685546875), (1, 1753.79248046875)]","[(0, 2728.506103515625), (1, 2480.140625)]","[(0, 4884.9931640625), (1, 4825.31982421875)]","[(0, 3459.673828125), (1, 2154.48974609375)]","[(0, 3059.35107421875), (1, 3342.257568359375)]","[(0, 3951.7275390625), (1, 3422.982666015625)]","[(0, 2320.340576171875), (1, 1905.693603515625)]","[(0, 2626.215576171875), (1, 2291.86279296875)]","[(0, 2636.21630859375), (1, 3061.5166015625)]","[(0, 3442.5888671875), (1, 3163.836669921875)]"
338,"[(0, 4445.81005859375), (1, 5468.54931640625)]","[(0, 1893.0419921875), (1, 2521.35302734375)]","[(0, 9210.3251953125), (1, 10467.5263671875)]","[(0, 2069.6181640625), (1, 2181.600830078125)]","[(0, 2736.923828125), (1, 1737.106689453125)]","[(0, 6710.77685546875), (1, 6228.89794921875)]","[(0, 2995.974853515625), (1, 3545.685546875)]","[(0, 1747.250732421875), (1, 1467.17333984375)]","[(0, 1944.8634033203125), (1, 2042.1226806640625)]","[(0, 2358.890869140625), (1, 2325.25390625)]","[(0, 3825.14794921875), (1, 3239.893798828125)]"
339,"[(0, 5337.20068359375), (1, 5780.68896484375)]","[(0, 2101.19873046875), (1, 2924.381591796875)]","[(0, 5934.5087890625), (1, 6201.1591796875)]","[(0, 3805.245849609375), (1, 4072.109130859375)]","[(0, 5859.28662109375), (1, 3816.23193359375)]","[(0, 5123.6591796875), (1, 4752.78466796875)]","[(0, 5709.779296875), (1, 5867.74169921875)]","[(0, 2534.269775390625), (1, 2260.306396484375)]","[(0, 1652.6285400390625), (1, 2035.5438232421875)]","[(0, 1749.1337890625), (1, 1907.751220703125)]","[(0, 2250.43701171875), (1, 1950.60498046875)]"
