,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
309,"[(0, 30688.083984375), (1, 31422.09375)]","[(0, 14362.1767578125), (1, 12665.2841796875)]","[(0, 13802.2255859375), (1, 11855.142578125)]","[(0, 24810.314453125), (1, 25396.4921875)]","[(0, 20855.908203125), (1, 16849.74609375)]","[(0, 12026.15625), (1, 12332.265625)]","[(0, 13233.2021484375), (1, 11013.5009765625)]","[(0, 14041.041015625), (1, 10605.55859375)]","[(0, 16099.6689453125), (1, 7921.0478515625)]","[(0, 23488.322265625), (1, 20449.88671875)]","[(0, 8129.8193359375), (1, 13029.59375)]"
310,"[(0, 17309.2109375), (1, 18272.18359375)]","[(0, 17542.03125), (1, 17495.751953125)]","[(0, 21037.994140625), (1, 17840.943359375)]","[(0, 6561.65869140625), (1, 6715.7900390625)]","[(0, 18364.73828125), (1, 17661.060546875)]","[(0, 14578.1259765625), (1, 12957.697265625)]","[(0, 7639.02880859375), (1, 5715.5)]","[(0, 20334.001953125), (1, 16004.83203125)]","[(0, 17582.546875), (1, 27097.251953125)]","[(0, 18905.01171875), (1, 14640.375)]","[(0, 9793.611328125), (1, 11209.1611328125)]"
311,"[(0, 22787.728515625), (1, 24299.25)]","[(0, 18341.283203125), (1, 16801.591796875)]","[(0, 10503.916015625), (1, 13634.4658203125)]","[(0, 12738.8505859375), (1, 12521.287109375)]","[(0, 14507.890625), (1, 12567.537109375)]","[(0, 17486.861328125), (1, 15770.53125)]","[(0, 5983.3984375), (1, 5881.45703125)]","[(0, 28481.0234375), (1, 14035.8603515625)]","[(0, 16866.291015625), (1, 18335.6875)]","[(0, 19883.451171875), (1, 20061.638671875)]","[(0, 9943.2001953125), (1, 17770.287109375)]"
312,"[(0, 21140.626953125), (1, 20883.912109375)]","[(0, 17343.134765625), (1, 16214.89453125)]","[(0, 20035.38671875), (1, 20913.529296875)]","[(0, 9759.2353515625), (1, 12288.873046875)]","[(0, 18967.3515625), (1, 14784.9921875)]","[(0, 19147.220703125), (1, 21819.109375)]","[(0, 15257.4033203125), (1, 14158.2802734375)]","[(0, 20534.7421875), (1, 23519.185546875)]","[(0, 8616.9072265625), (1, 13449.095703125)]","[(0, 10925.6982421875), (1, 27028.833984375)]","[(0, 12828.11328125), (1, 16157.2861328125)]"
313,"[(0, 14247.1474609375), (1, 15318.6533203125)]","[(0, 16802.666015625), (1, 14640.2783203125)]","[(0, 19927.474609375), (1, 18115.73046875)]","[(0, 12405.3642578125), (1, 14295.845703125)]","[(0, 12538.087890625), (1, 11337.3017578125)]","[(0, 24141.974609375), (1, 23357.421875)]","[(0, 5633.2197265625), (1, 5906.8642578125)]","[(0, 23600.634765625), (1, 10982.4658203125)]","[(0, 18701.892578125), (1, 15477.201171875)]","[(0, 10742.6455078125), (1, 7767.099609375)]","[(0, 6574.13525390625), (1, 11309.0419921875)]"
314,"[(0, 24001.501953125), (1, 23326.056640625)]","[(0, 16549.45703125), (1, 16188.1328125)]","[(0, 15255.701171875), (1, 15543.8544921875)]","[(0, 18092.783203125), (1, 18383.2421875)]","[(0, 12174.126953125), (1, 11977.7060546875)]","[(0, 13251.8935546875), (1, 11941.220703125)]","[(0, 9313.935546875), (1, 10865.876953125)]","[(0, 12581.232421875), (1, 13789.04296875)]","[(0, 5764.916015625), (1, 13287.3525390625)]","[(0, 19894.603515625), (1, 10227.98046875)]","[(0, 4865.9208984375), (1, 6194.4208984375)]"
315,"[(0, 27332.185546875), (1, 27267.359375)]","[(0, 15963.947265625), (1, 14797.3505859375)]","[(0, 28168.677734375), (1, 23689.25390625)]","[(0, 22732.900390625), (1, 21203.625)]","[(0, 15236.1162109375), (1, 11874.00390625)]","[(0, 7881.61572265625), (1, 8300.9013671875)]","[(0, 10931.451171875), (1, 10923.90625)]","[(0, 16695.041015625), (1, 20185.5546875)]","[(0, 8827.5712890625), (1, 9026.73828125)]","[(0, 18166.59375), (1, 12381.689453125)]","[(0, 9356.2939453125), (1, 11813.1474609375)]"
316,"[(0, 34353.45703125), (1, 33925.296875)]","[(0, 19897.66015625), (1, 16752.138671875)]","[(0, 20353.3828125), (1, 22222.478515625)]","[(0, 9552.501953125), (1, 9647.560546875)]","[(0, 16984.216796875), (1, 13941.1025390625)]","[(0, 11197.55859375), (1, 11740.3359375)]","[(0, 6402.27734375), (1, 6892.716796875)]","[(0, 7928.9755859375), (1, 12283.9169921875)]","[(0, 10703.734375), (1, 16976.54296875)]","[(0, 19065.296875), (1, 18181.671875)]","[(0, 8124.6728515625), (1, 9610.416015625)]"
317,"[(0, 40716.56640625), (1, 40210.86328125)]","[(0, 20213.236328125), (1, 17236.927734375)]","[(0, 17264.091796875), (1, 17026.69140625)]","[(0, 14024.4736328125), (1, 12625.439453125)]","[(0, 14132.419921875), (1, 16606.544921875)]","[(0, 19522.744140625), (1, 18955.904296875)]","[(0, 27979.81640625), (1, 11646.4169921875)]","[(0, 30994.412109375), (1, 27172.6875)]","[(0, 14383.2978515625), (1, 9588.31640625)]","[(0, 17238.60546875), (1, 14740.6162109375)]","[(0, 6330.6220703125), (1, 7709.83154296875)]"
318,"[(0, 16856.96484375), (1, 17674.47265625)]","[(0, 19798.322265625), (1, 16671.525390625)]","[(0, 17605.3671875), (1, 17789.66796875)]","[(0, 14374.82421875), (1, 13803.9365234375)]","[(0, 15400.5947265625), (1, 17179.98046875)]","[(0, 14144.5146484375), (1, 12904.2626953125)]","[(0, 7781.95068359375), (1, 8775.2197265625)]","[(0, 20985.455078125), (1, 15226.7177734375)]","[(0, 19324.873046875), (1, 15684.3330078125)]","[(0, 17599.9609375), (1, 19820.255859375)]","[(0, 7704.56884765625), (1, 13322.7919921875)]"
319,"[(0, 13366.2646484375), (1, 14343.533203125)]","[(0, 17704.130859375), (1, 15781.439453125)]","[(0, 16678.427734375), (1, 17302.560546875)]","[(0, 19723.375), (1, 18042.8828125)]","[(0, 14191.46875), (1, 11662.578125)]","[(0, 16554.17578125), (1, 18540.556640625)]","[(0, 19371.51953125), (1, 21909.08203125)]","[(0, 21210.015625), (1, 22990.36328125)]","[(0, 10933.5263671875), (1, 15285.1474609375)]","[(0, 12872.21875), (1, 11986.265625)]","[(0, 10169.5849609375), (1, 17815.2890625)]"
320,"[(0, 23589.564453125), (1, 24557.5625)]","[(0, 10453.689453125), (1, 8686.626953125)]","[(0, 12800.9462890625), (1, 13643.974609375)]","[(0, 11405.4375), (1, 10909.6640625)]","[(0, 17674.828125), (1, 14179.1845703125)]","[(0, 15544.357421875), (1, 15482.6044921875)]","[(0, 8092.9365234375), (1, 6734.1708984375)]","[(0, 25553.828125), (1, 17387.203125)]","[(0, 15502.41796875), (1, 22368.6171875)]","[(0, 10002.529296875), (1, 14837.4677734375)]","[(0, 9098.0654296875), (1, 17017.6328125)]"
321,"[(0, 19002.619140625), (1, 19376.02734375)]","[(0, 9648.5185546875), (1, 8225.2119140625)]","[(0, 20089.380859375), (1, 17660.673828125)]","[(0, 14114.505859375), (1, 13672.865234375)]","[(0, 17711.392578125), (1, 14658.2021484375)]","[(0, 11538.7802734375), (1, 11717.1259765625)]","[(0, 6589.5078125), (1, 10300.849609375)]","[(0, 27244.3046875), (1, 14169.154296875)]","[(0, 7462.0), (1, 8193.32421875)]","[(0, 8808.36328125), (1, 16345.482421875)]","[(0, 10313.09765625), (1, 18996.169921875)]"
322,"[(0, 21677.927734375), (1, 21554.177734375)]","[(0, 10418.7939453125), (1, 8526.9599609375)]","[(0, 14129.0908203125), (1, 14688.5537109375)]","[(0, 13155.5517578125), (1, 12916.6865234375)]","[(0, 23506.451171875), (1, 20273.453125)]","[(0, 18772.38671875), (1, 17201.8515625)]","[(0, 5251.1640625), (1, 6799.79638671875)]","[(0, 26508.0703125), (1, 19550.150390625)]","[(0, 9140.8193359375), (1, 5669.41064453125)]","[(0, 22534.533203125), (1, 29755.40234375)]","[(0, 7155.8037109375), (1, 8570.6103515625)]"
323,"[(0, 25914.7890625), (1, 26759.603515625)]","[(0, 10858.9990234375), (1, 9739.1162109375)]","[(0, 24960.08984375), (1, 21711.255859375)]","[(0, 7343.244140625), (1, 7990.04345703125)]","[(0, 13756.32421875), (1, 15034.1162109375)]","[(0, 24905.091796875), (1, 28319.8984375)]","[(0, 10236.3447265625), (1, 10164.087890625)]","[(0, 19930.45703125), (1, 26065.435546875)]","[(0, 6675.33251953125), (1, 12812.76953125)]","[(0, 27677.71875), (1, 20262.87890625)]","[(0, 9843.041015625), (1, 16177.80859375)]"
324,"[(0, 26318.896484375), (1, 26822.5078125)]","[(0, 19873.955078125), (1, 18837.251953125)]","[(0, 24295.056640625), (1, 18469.1015625)]","[(0, 19358.8671875), (1, 18162.591796875)]","[(0, 12961.97265625), (1, 13882.6474609375)]","[(0, 17261.19140625), (1, 17455.0546875)]","[(0, 13378.3154296875), (1, 13039.400390625)]","[(0, 20291.4609375), (1, 23367.693359375)]","[(0, 26519.2734375), (1, 23081.755859375)]","[(0, 17102.1875), (1, 24823.96875)]","[(0, 11446.3427734375), (1, 13050.546875)]"
325,"[(0, 18960.658203125), (1, 20576.673828125)]","[(0, 29372.66796875), (1, 24501.91015625)]","[(0, 9836.3125), (1, 9502.365234375)]","[(0, 15276.2578125), (1, 14770.7587890625)]","[(0, 16038.7529296875), (1, 12727.6416015625)]","[(0, 15851.185546875), (1, 13126.05078125)]","[(0, 26202.939453125), (1, 18609.962890625)]","[(0, 17159.28515625), (1, 19196.2578125)]","[(0, 10413.291015625), (1, 9144.6298828125)]","[(0, 13812.298828125), (1, 10805.0439453125)]","[(0, 6630.02685546875), (1, 8134.3095703125)]"
326,"[(0, 26398.228515625), (1, 25840.826171875)]","[(0, 25243.59375), (1, 21365.890625)]","[(0, 19072.90234375), (1, 18506.1796875)]","[(0, 18791.802734375), (1, 20033.150390625)]","[(0, 18732.00390625), (1, 15462.1826171875)]","[(0, 28555.244140625), (1, 32289.05078125)]","[(0, 16229.1123046875), (1, 11707.4873046875)]","[(0, 11811.3564453125), (1, 18958.921875)]","[(0, 19728.71875), (1, 25173.8515625)]","[(0, 10136.451171875), (1, 11835.994140625)]","[(0, 11151.4462890625), (1, 12646.9619140625)]"
327,"[(0, 27436.126953125), (1, 27258.130859375)]","[(0, 26874.5625), (1, 23613.849609375)]","[(0, 19968.431640625), (1, 27295.693359375)]","[(0, 34560.48046875), (1, 31736.416015625)]","[(0, 13771.7607421875), (1, 10706.6240234375)]","[(0, 26243.302734375), (1, 27712.029296875)]","[(0, 27609.572265625), (1, 29564.8671875)]","[(0, 18684.048828125), (1, 17706.4609375)]","[(0, 17952.513671875), (1, 11824.869140625)]","[(0, 11749.7568359375), (1, 6992.18603515625)]","[(0, 6575.65283203125), (1, 11138.5322265625)]"
328,"[(0, 50850.64453125), (1, 50199.8203125)]","[(0, 30532.314453125), (1, 27721.59765625)]","[(0, 17695.353515625), (1, 20362.93359375)]","[(0, 7521.65087890625), (1, 9202.826171875)]","[(0, 15875.0419921875), (1, 12284.6083984375)]","[(0, 14814.6748046875), (1, 13373.80078125)]","[(0, 12643.8388671875), (1, 10850.5927734375)]","[(0, 14205.970703125), (1, 10914.8564453125)]","[(0, 7570.5009765625), (1, 9211.3349609375)]","[(0, 24370.197265625), (1, 16827.169921875)]","[(0, 8573.6181640625), (1, 9733.8701171875)]"
329,"[(0, 36881.48046875), (1, 37044.265625)]","[(0, 11841.30078125), (1, 11146.2470703125)]","[(0, 16049.2333984375), (1, 16213.3955078125)]","[(0, 11884.5634765625), (1, 11766.5654296875)]","[(0, 17183.126953125), (1, 14141.4267578125)]","[(0, 16749.724609375), (1, 14686.005859375)]","[(0, 9452.068359375), (1, 9821.3154296875)]","[(0, 7531.283203125), (1, 6340.0712890625)]","[(0, 16989.158203125), (1, 29422.123046875)]","[(0, 7312.5859375), (1, 12282.11328125)]","[(0, 6083.29443359375), (1, 7694.34033203125)]"
330,"[(0, 41439.328125), (1, 40985.69140625)]","[(0, 14031.3759765625), (1, 10595.9150390625)]","[(0, 26866.4140625), (1, 20257.89453125)]","[(0, 12488.6220703125), (1, 11596.576171875)]","[(0, 21473.482421875), (1, 18730.8984375)]","[(0, 8319.2001953125), (1, 9144.865234375)]","[(0, 7192.41357421875), (1, 7909.490234375)]","[(0, 26223.712890625), (1, 17242.322265625)]","[(0, 10778.73828125), (1, 10881.72265625)]","[(0, 11963.9833984375), (1, 16950.833984375)]","[(0, 5795.96337890625), (1, 7267.638671875)]"
331,"[(0, 19568.130859375), (1, 19754.923828125)]","[(0, 12363.6484375), (1, 11715.998046875)]","[(0, 18432.712890625), (1, 19996.541015625)]","[(0, 11988.2314453125), (1, 11731.583984375)]","[(0, 16444.958984375), (1, 17852.416015625)]","[(0, 10263.4013671875), (1, 11807.5498046875)]","[(0, 6660.3701171875), (1, 7650.61328125)]","[(0, 16691.205078125), (1, 10675.537109375)]","[(0, 12761.9541015625), (1, 14860.7060546875)]","[(0, 20533.880859375), (1, 28464.0234375)]","[(0, 11625.4326171875), (1, 22158.294921875)]"
332,"[(0, 18873.556640625), (1, 19487.103515625)]","[(0, 22287.828125), (1, 21542.9765625)]","[(0, 23652.232421875), (1, 15827.560546875)]","[(0, 13127.6162109375), (1, 13237.6201171875)]","[(0, 15446.19140625), (1, 12856.4052734375)]","[(0, 23577.3515625), (1, 23237.8203125)]","[(0, 6888.18896484375), (1, 7613.16650390625)]","[(0, 11950.8583984375), (1, 19817.26953125)]","[(0, 15820.52734375), (1, 12464.4453125)]","[(0, 20466.841796875), (1, 19044.80078125)]","[(0, 9158.2529296875), (1, 11535.2158203125)]"
333,"[(0, 58159.7734375), (1, 56732.6953125)]","[(0, 17605.03125), (1, 15738.5888671875)]","[(0, 19576.36328125), (1, 21914.599609375)]","[(0, 13300.4482421875), (1, 13920.1259765625)]","[(0, 19978.298828125), (1, 17378.400390625)]","[(0, 13427.833984375), (1, 12955.287109375)]","[(0, 8405.3125), (1, 8447.533203125)]","[(0, 10419.529296875), (1, 9158.1220703125)]","[(0, 27281.013671875), (1, 30319.80078125)]","[(0, 14646.505859375), (1, 15490.9482421875)]","[(0, 12264.181640625), (1, 15201.8916015625)]"
334,"[(0, 29892.98046875), (1, 30270.65234375)]","[(0, 15824.4501953125), (1, 14030.626953125)]","[(0, 10024.7802734375), (1, 10686.283203125)]","[(0, 15451.7607421875), (1, 15725.89453125)]","[(0, 23239.4375), (1, 25330.845703125)]","[(0, 17454.5546875), (1, 20758.439453125)]","[(0, 15145.73046875), (1, 14676.8203125)]","[(0, 21103.666015625), (1, 26023.783203125)]","[(0, 15056.9443359375), (1, 13647.630859375)]","[(0, 26647.91015625), (1, 24838.25)]","[(0, 7447.6669921875), (1, 11575.130859375)]"
335,"[(0, 30841.677734375), (1, 32194.0703125)]","[(0, 16670.841796875), (1, 15033.427734375)]","[(0, 20511.13671875), (1, 24471.505859375)]","[(0, 19140.5390625), (1, 17910.890625)]","[(0, 23886.89453125), (1, 25460.248046875)]","[(0, 15925.931640625), (1, 18761.21875)]","[(0, 7510.1103515625), (1, 6925.748046875)]","[(0, 9568.8134765625), (1, 21022.33203125)]","[(0, 8450.861328125), (1, 6587.25830078125)]","[(0, 8063.298828125), (1, 13327.3408203125)]","[(0, 7559.5849609375), (1, 13658.9208984375)]"
336,"[(0, 25795.865234375), (1, 26453.6484375)]","[(0, 19009.3984375), (1, 18432.712890625)]","[(0, 13533.201171875), (1, 15258.771484375)]","[(0, 12852.0654296875), (1, 12968.1552734375)]","[(0, 21912.634765625), (1, 18534.0859375)]","[(0, 11211.6845703125), (1, 10503.935546875)]","[(0, 8522.326171875), (1, 7577.64453125)]","[(0, 18567.7890625), (1, 11627.3076171875)]","[(0, 12587.916015625), (1, 21710.408203125)]","[(0, 14895.1416015625), (1, 8550.5107421875)]","[(0, 8548.7080078125), (1, 13892.2890625)]"
337,"[(0, 21277.84375), (1, 21741.6328125)]","[(0, 20844.357421875), (1, 18456.654296875)]","[(0, 11561.197265625), (1, 10780.701171875)]","[(0, 14741.06640625), (1, 16108.5146484375)]","[(0, 17064.14453125), (1, 14260.3466796875)]","[(0, 7652.693359375), (1, 7258.080078125)]","[(0, 7042.216796875), (1, 8466.2119140625)]","[(0, 12705.47265625), (1, 26606.13671875)]","[(0, 9652.751953125), (1, 19084.91015625)]","[(0, 24582.1875), (1, 16455.53125)]","[(0, 5376.7373046875), (1, 9334.9208984375)]"
338,"[(0, 32487.318359375), (1, 31870.625)]","[(0, 9879.041015625), (1, 7463.57958984375)]","[(0, 14872.1474609375), (1, 13472.986328125)]","[(0, 10809.81640625), (1, 10769.1923828125)]","[(0, 17647.322265625), (1, 14541.7587890625)]","[(0, 17172.724609375), (1, 20097.5234375)]","[(0, 10098.5595703125), (1, 8326.501953125)]","[(0, 24228.28125), (1, 22308.859375)]","[(0, 13189.5576171875), (1, 36087.984375)]","[(0, 31532.443359375), (1, 22106.30859375)]","[(0, 9150.5712890625), (1, 17440.146484375)]"
339,"[(0, 23575.8671875), (1, 23812.97265625)]","[(0, 8336.84765625), (1, 7187.88134765625)]","[(0, 20851.931640625), (1, 20739.20703125)]","[(0, 12216.099609375), (1, 11963.8125)]","[(0, 13550.55859375), (1, 11127.4375)]","[(0, 16008.81640625), (1, 17686.951171875)]","[(0, 7463.0390625), (1, 8190.13720703125)]","[(0, 21267.212890625), (1, 24859.884765625)]","[(0, 23532.154296875), (1, 23483.505859375)]","[(0, 30659.796875), (1, 23855.794921875)]","[(0, 5773.58740234375), (1, 7209.685546875)]"
340,"[(0, 28250.78515625), (1, 29242.421875)]","[(0, 9074.9541015625), (1, 7893.93701171875)]","[(0, 22052.443359375), (1, 18362.19921875)]","[(0, 6493.98876953125), (1, 8365.34375)]","[(0, 21167.03515625), (1, 17477.19140625)]","[(0, 11568.806640625), (1, 10061.875)]","[(0, 4859.94287109375), (1, 5039.8818359375)]","[(0, 16714.427734375), (1, 12863.62890625)]","[(0, 10474.0166015625), (1, 7209.77490234375)]","[(0, 9255.0009765625), (1, 14028.673828125)]","[(0, 8569.2529296875), (1, 16871.166015625)]"
341,"[(0, 37117.78515625), (1, 37224.69921875)]","[(0, 11242.15625), (1, 9890.77734375)]","[(0, 16276.38671875), (1, 16775.142578125)]","[(0, 19415.685546875), (1, 21254.1171875)]","[(0, 10412.1689453125), (1, 9841.7275390625)]","[(0, 17229.56640625), (1, 18583.21875)]","[(0, 12530.6044921875), (1, 13593.9970703125)]","[(0, 11594.884765625), (1, 14962.9404296875)]","[(0, 25025.96875), (1, 17787.056640625)]","[(0, 24059.345703125), (1, 13923.9091796875)]","[(0, 9769.3203125), (1, 11239.9267578125)]"
342,"[(0, 18657.60546875), (1, 19556.134765625)]","[(0, 34718.0234375), (1, 33513.71875)]","[(0, 12306.3837890625), (1, 13675.8134765625)]","[(0, 16343.28515625), (1, 14838.826171875)]","[(0, 9557.9873046875), (1, 9006.298828125)]","[(0, 9349.283203125), (1, 9349.9423828125)]","[(0, 10329.2001953125), (1, 11075.0224609375)]","[(0, 13018.4404296875), (1, 18038.8046875)]","[(0, 13939.6943359375), (1, 6531.65283203125)]","[(0, 16334.7626953125), (1, 15751.3359375)]","[(0, 7397.2109375), (1, 12904.23828125)]"
343,"[(0, 23625.494140625), (1, 23614.482421875)]","[(0, 9705.7177734375), (1, 8147.8037109375)]","[(0, 26188.025390625), (1, 18110.09765625)]","[(0, 12924.5595703125), (1, 13557.8486328125)]","[(0, 14900.740234375), (1, 12220.7734375)]","[(0, 20023.142578125), (1, 20878.05859375)]","[(0, 11229.0517578125), (1, 11432.43359375)]","[(0, 15195.6591796875), (1, 25732.447265625)]","[(0, 6677.74560546875), (1, 8739.158203125)]","[(0, 12076.2890625), (1, 20863.927734375)]","[(0, 10399.08984375), (1, 12005.107421875)]"
344,"[(0, 30994.119140625), (1, 29689.103515625)]","[(0, 9154.2021484375), (1, 7782.9306640625)]","[(0, 22182.884765625), (1, 17393.240234375)]","[(0, 21732.302734375), (1, 20136.931640625)]","[(0, 20299.298828125), (1, 16953.2265625)]","[(0, 6381.193359375), (1, 5902.8095703125)]","[(0, 9889.833984375), (1, 9678.349609375)]","[(0, 32816.2421875), (1, 24451.185546875)]","[(0, 8978.5986328125), (1, 21507.873046875)]","[(0, 22610.416015625), (1, 13017.0244140625)]","[(0, 8398.380859375), (1, 9903.3486328125)]"
345,"[(0, 20288.423828125), (1, 21264.130859375)]","[(0, 9580.8212890625), (1, 7948.81201171875)]","[(0, 18413.73828125), (1, 17712.794921875)]","[(0, 18255.462890625), (1, 17242.78125)]","[(0, 14122.5439453125), (1, 15658.6259765625)]","[(0, 5562.00244140625), (1, 6378.9599609375)]","[(0, 18201.935546875), (1, 19323.046875)]","[(0, 24081.474609375), (1, 11709.4638671875)]","[(0, 15850.8671875), (1, 13497.78125)]","[(0, 19073.283203125), (1, 11780.12890625)]","[(0, 4452.47119140625), (1, 5241.14794921875)]"
346,"[(0, 30780.794921875), (1, 30162.33203125)]","[(0, 7748.98046875), (1, 6891.9482421875)]","[(0, 15067.630859375), (1, 13031.693359375)]","[(0, 15015.1298828125), (1, 14709.8486328125)]","[(0, 12344.0556640625), (1, 13976.7529296875)]","[(0, 11259.1953125), (1, 11396.0322265625)]","[(0, 14047.36328125), (1, 12884.7470703125)]","[(0, 16321.9619140625), (1, 16917.79296875)]","[(0, 19187.234375), (1, 12893.2900390625)]","[(0, 34698.4921875), (1, 14773.3359375)]","[(0, 7137.5859375), (1, 11722.97265625)]"
347,"[(0, 26872.486328125), (1, 28586.38671875)]","[(0, 22715.521484375), (1, 19243.474609375)]","[(0, 26004.70703125), (1, 25764.076171875)]","[(0, 15190.26953125), (1, 14563.1181640625)]","[(0, 12142.75), (1, 9321.74609375)]","[(0, 8376.544921875), (1, 8663.0)]","[(0, 10655.9462890625), (1, 10249.462890625)]","[(0, 25783.248046875), (1, 16142.2392578125)]","[(0, 6998.3642578125), (1, 22387.35546875)]","[(0, 23382.25), (1, 20060.048828125)]","[(0, 8769.974609375), (1, 10365.94921875)]"
348,"[(0, 24864.818359375), (1, 25767.392578125)]","[(0, 17391.962890625), (1, 16646.708984375)]","[(0, 13803.7529296875), (1, 14914.5439453125)]","[(0, 15070.4482421875), (1, 14453.232421875)]","[(0, 17135.3125), (1, 13474.990234375)]","[(0, 27216.4140625), (1, 28854.3671875)]","[(0, 10477.3935546875), (1, 10269.9912109375)]","[(0, 18373.201171875), (1, 27834.849609375)]","[(0, 23694.201171875), (1, 13071.6982421875)]","[(0, 8725.0263671875), (1, 14682.658203125)]","[(0, 8524.90234375), (1, 10294.2998046875)]"
