,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
322,"[(0, 7.106870378766741), (1, 7.3904258728027346)]","[(0, 6.9107890129089355), (1, 6.798003605433872)]","[(0, 7.583952162000868), (1, 7.585579766167535)]","[(0, 7.1588634914822045), (1, 7.221122741699219)]","[(0, 7.365540244362571), (1, 6.921672474254262)]","[(0, 7.2658447265625), (1, 7.282813262939453)]","[(0, 7.640607198079427), (1, 7.611349317762587)]","[(0, 7.042717566856971), (1, 7.233704884847005)]","[(0, 6.7732487996419275), (1, 6.850451151529948)]","[(0, 7.142607116699219), (1, 7.285707092285156)]","[(0, 6.888887786865235), (1, 6.970133209228516)]"
323,"[(0, 6.886677135120738), (1, 7.181190854027157)]","[(0, 7.176950628107244), (1, 7.163644409179687)]","[(0, 7.2973884582519535), (1, 7.308173370361328)]","[(0, 7.633860270182292), (1, 7.576123555501302)]","[(0, 6.830198923746745), (1, 6.7896467844645185)]","[(0, 7.443978881835937), (1, 7.401483154296875)]","[(0, 7.385475158691406), (1, 7.332065158420139)]","[(0, 6.660524495442709), (1, 6.68644053141276)]","[(0, 6.514468510945638), (1, 6.6846364339192705)]","[(0, 7.0596449715750555), (1, 7.0892084757486975)]","[(0, 6.728037516276042), (1, 6.874251047770183)]"
324,"[(0, 7.25176275344122), (1, 7.528350830078125)]","[(0, 6.787962480024858), (1, 6.743211364746093)]","[(0, 7.33848876953125), (1, 7.221253967285156)]","[(0, 7.980764007568359), (1, 7.949702453613281)]","[(0, 6.830232473520132), (1, 6.760562603290264)]","[(0, 8.007313319614955), (1, 8.007978166852679)]","[(0, 7.641958618164063), (1, 7.662831115722656)]","[(0, 7.053975786481585), (1, 6.808505467006138)]","[(0, 7.0871713811701), (1, 7.347107627175071)]","[(0, 6.821272713797433), (1, 6.8817296346028645)]","[(0, 7.360574340820312), (1, 7.359793853759766)]"
325,"[(0, 6.858821522105824), (1, 7.147595360165551)]","[(0, 6.7261190975413605), (1, 6.9253997802734375)]","[(0, 7.791155815124512), (1, 7.8148908615112305)]","[(0, 6.899603101942274), (1, 6.874309963650173)]","[(0, 7.834226820203993), (1, 7.375020345052083)]","[(0, 7.751351789994673), (1, 7.800592595880682)]","[(0, 7.757053852081299), (1, 7.779671669006348)]","[(0, 6.389852523803711), (1, 7.164140181107954)]","[(0, 6.815143585205078), (1, 6.989000956217448)]","[(0, 7.268070220947266), (1, 7.710029602050781)]","[(0, 7.413378143310547), (1, 7.381477355957031)]"
326,"[(0, 6.926560974121093), (1, 7.110176487972862)]","[(0, 6.940270367790671), (1, 7.237559727260044)]","[(0, 7.366533452814275), (1, 7.386925437233665)]","[(0, 7.288155449761285), (1, 7.2072948879665795)]","[(0, 7.761400010850695), (1, 7.2930959065755205)]","[(0, 7.706462860107422), (1, 7.6597755432128904)]","[(0, 7.4843525886535645), (1, 7.477179050445557)]","[(0, 7.4486643473307295), (1, 7.393533880060369)]","[(0, 6.7846527099609375), (1, 6.5500652606670675)]","[(0, 7.0424753824869795), (1, 6.699275090144231)]","[(0, 7.11085205078125), (1, 7.185221862792969)]"
327,"[(0, 6.945982433500744), (1, 7.2035888671875)]","[(0, 6.994239807128906), (1, 7.2053471883138025)]","[(0, 7.678508411754262), (1, 7.626478715376421)]","[(0, 7.712194269353693), (1, 7.555816650390625)]","[(0, 7.486601935492621), (1, 6.929645114474827)]","[(0, 8.195152827671595), (1, 8.202855791364398)]","[(0, 7.444197760687934), (1, 7.448605007595486)]","[(0, 6.754862271822416), (1, 6.817224230085101)]","[(0, 6.828588312322443), (1, 7.001263427734375)]","[(0, 6.352293748121995), (1, 6.434910113994892)]","[(0, 6.620819091796875), (1, 6.788427988688151)]"
328,"[(0, 6.913400559198289), (1, 7.154624938964844)]","[(0, 7.331118901570638), (1, 7.560623895554316)]","[(0, 7.056237030029297), (1, 7.005123901367187)]","[(0, 7.350450303819445), (1, 7.290030585394965)]","[(0, 7.305859883626302), (1, 6.772082010904948)]","[(0, 8.337187767028809), (1, 8.340056419372559)]","[(0, 7.47183837890625), (1, 7.458626556396484)]","[(0, 7.2662109375), (1, 7.325021471296038)]","[(0, 6.460473867563101), (1, 6.618095397949219)]","[(0, 6.0057861328125), (1, 6.249571228027344)]","[(0, 7.121266174316406), (1, 7.129487609863281)]"
329,"[(0, 7.221848987397694), (1, 7.4809120178222654)]","[(0, 6.228548223322088), (1, 6.083295822143555)]","[(0, 7.479048834906684), (1, 7.524591233995226)]","[(0, 7.524618625640869), (1, 7.5221476554870605)]","[(0, 7.3108571370442705), (1, 6.760458628336589)]","[(0, 7.497230529785156), (1, 7.5442253112792965)]","[(0, 8.084176805284288), (1, 8.05839114718967)]","[(0, 7.6302337646484375), (1, 7.314495340983073)]","[(0, 7.1421051025390625), (1, 7.009691619873047)]","[(0, 6.889186859130859), (1, 7.120086669921875)]","[(0, 7.057247161865234), (1, 7.064904022216797)]"
330,"[(0, 6.598470052083333), (1, 6.779692940090014)]","[(0, 6.962954352883732), (1, 7.263094220842634)]","[(0, 7.207166883680555), (1, 7.2229504055447045)]","[(0, 7.262519073486328), (1, 7.345712280273437)]","[(0, 7.361195650967685), (1, 6.909492492675781)]","[(0, 7.0879931979709205), (1, 7.063629998101129)]","[(0, 7.822497049967448), (1, 7.771024068196614)]","[(0, 6.9634450276692705), (1, 7.128960200718471)]","[(0, 7.612128037672776), (1, 7.29447526198167)]","[(0, 6.871665318806966), (1, 7.044254649769176)]","[(0, 7.053282928466797), (1, 7.090363311767578)]"
331,"[(0, 7.0567157451923075), (1, 7.289642944335937)]","[(0, 7.009548823038737), (1, 7.207659766787574)]","[(0, 8.090879440307617), (1, 8.062033653259277)]","[(0, 7.757658524946733), (1, 7.760670055042613)]","[(0, 6.683432769775391), (1, 6.599602508544922)]","[(0, 7.816370877352628), (1, 7.793900229714134)]","[(0, 7.296352386474609), (1, 7.504534721374512)]","[(0, 6.513120651245117), (1, 6.550868641246449)]","[(0, 7.119870966131037), (1, 7.0553436279296875)]","[(0, 7.20546370286208), (1, 7.1756165822347)]","[(0, 6.820112864176433), (1, 6.881834665934245)]"
332,"[(0, 6.672358921595982), (1, 6.940320587158203)]","[(0, 6.619160045276988), (1, 6.4476318359375)]","[(0, 7.685889350043403), (1, 7.740848117404514)]","[(0, 7.252159118652344), (1, 7.287382507324219)]","[(0, 7.914085388183594), (1, 7.5156806945800785)]","[(0, 7.889283498128255), (1, 7.886000315348308)]","[(0, 7.500792609320746), (1, 7.712327745225695)]","[(0, 7.397344861711774), (1, 7.229932657877604)]","[(0, 6.775136311848958), (1, 6.661648676945613)]","[(0, 6.7654571533203125), (1, 6.759202575683593)]","[(0, 6.992163848876953), (1, 6.980600738525391)]"
333,"[(0, 6.897349766322544), (1, 7.120976257324219)]","[(0, 6.489026237936581), (1, 6.557066781180246)]","[(0, 7.2262451171875), (1, 7.192527770996094)]","[(0, 7.493975552645597), (1, 7.498314597389915)]","[(0, 7.900890350341797), (1, 7.482044982910156)]","[(0, 7.518900299072266), (1, 7.5745903015136715)]","[(0, 7.28360833062066), (1, 7.253475613064236)]","[(0, 6.985213216145834), (1, 7.092325483049665)]","[(0, 6.682094573974609), (1, 6.971546519886363)]","[(0, 6.657386192908654), (1, 6.704935073852539)]","[(0, 7.413752746582031), (1, 7.41913070678711)]"
334,"[(0, 7.036004202706473), (1, 7.314802551269532)]","[(0, 6.795465805951287), (1, 6.978763580322266)]","[(0, 7.976236979166667), (1, 8.03910658094618)]","[(0, 7.343270195855035), (1, 7.409883287217882)]","[(0, 7.525250752766927), (1, 7.458177354600695)]","[(0, 6.921441396077474), (1, 6.845711178249783)]","[(0, 7.7696388244628904), (1, 7.7597297668457035)]","[(0, 6.929308573404948), (1, 7.2649993896484375)]","[(0, 6.837348937988281), (1, 7.394094613882212)]","[(0, 7.230141639709473), (1, 7.183442115783691)]","[(0, 6.9294484456380205), (1, 7.046363830566406)]"
335,"[(0, 6.784600394112723), (1, 7.064633178710937)]","[(0, 6.782987806532118), (1, 6.867647298177084)]","[(0, 7.644624883478338), (1, 7.588551607998935)]","[(0, 7.367524719238281), (1, 7.467670440673828)]","[(0, 7.0986550071022725), (1, 7.087918368252841)]","[(0, 7.424778331409801), (1, 7.377652254971591)]","[(0, 7.2210516929626465), (1, 7.296501636505127)]","[(0, 6.849153518676758), (1, 6.730268478393555)]","[(0, 7.372638702392578), (1, 7.445545543323863)]","[(0, 6.818723406110491), (1, 6.709459577287946)]","[(0, 6.591142018636067), (1, 6.736893971761067)]"
336,"[(0, 6.9369964599609375), (1, 7.241645812988281)]","[(0, 6.652093887329102), (1, 6.735103788829985)]","[(0, 7.579086780548096), (1, 7.601539611816406)]","[(0, 7.609672546386719), (1, 7.5938466389973955)]","[(0, 7.117689768473308), (1, 6.780089696248372)]","[(0, 7.684313456217448), (1, 7.665910085042317)]","[(0, 6.975987434387207), (1, 7.106419563293457)]","[(0, 6.119903564453125), (1, 6.305970328194754)]","[(0, 7.12457275390625), (1, 6.918869442409939)]","[(0, 7.129264831542969), (1, 7.346961281516335)]","[(0, 6.747877756754558), (1, 6.897980372111003)]"
337,"[(0, 6.89404296875), (1, 7.187317657470703)]","[(0, 6.778865467418324), (1, 6.593820190429687)]","[(0, 7.3845367431640625), (1, 7.309276580810547)]","[(0, 7.5686145358615455), (1, 7.48048570421007)]","[(0, 7.416912502712673), (1, 6.91836420694987)]","[(0, 7.1302642822265625), (1, 7.17110358344184)]","[(0, 7.346522808074951), (1, 7.362307071685791)]","[(0, 7.431737899780273), (1, 6.907829920450847)]","[(0, 7.109691619873047), (1, 6.93026386607777)]","[(0, 7.382560729980469), (1, 7.400489807128906)]","[(0, 6.4134521484375), (1, 6.556595938546317)]"
338,"[(0, 7.419093256411345), (1, 7.648432644930753)]","[(0, 6.453798181870404), (1, 6.618767329624721)]","[(0, 7.925365447998047), (1, 7.944007873535156)]","[(0, 6.8257896423339846), (1, 6.915174102783203)]","[(0, 7.018914116753472), (1, 6.547047932942708)]","[(0, 7.9410927512428975), (1, 7.901222229003906)]","[(0, 7.002048969268799), (1, 6.979522228240967)]","[(0, 6.322643504423254), (1, 6.748319625854492)]","[(0, 6.59857177734375), (1, 6.885047912597656)]","[(0, 6.984455108642578), (1, 6.6304878234863285)]","[(0, 6.522586822509766), (1, 6.656171798706055)]"
339,"[(0, 6.795920235770089), (1, 7.063111114501953)]","[(0, 6.624280144186581), (1, 6.872474125453404)]","[(0, 7.652270846896702), (1, 7.601232740614149)]","[(0, 7.577484978569879), (1, 7.578030904134114)]","[(0, 7.856472778320312), (1, 7.476692199707031)]","[(0, 8.204915364583334), (1, 8.129426066080729)]","[(0, 7.512638092041016), (1, 7.3226214817592075)]","[(0, 6.9778900146484375), (1, 6.864380391438802)]","[(0, 6.29198243882921), (1, 6.7683215671115455)]","[(0, 6.75665283203125), (1, 7.014323425292969)]","[(0, 7.122263336181641), (1, 7.128868103027344)]"
340,"[(0, 7.236603509812128), (1, 7.545584106445313)]","[(0, 6.697076585557726), (1, 6.85945790608724)]","[(0, 7.692215813530816), (1, 7.58402845594618)]","[(0, 7.038025750054254), (1, 6.970638275146484)]","[(0, 7.893299865722656), (1, 7.491259765625)]","[(0, 7.3398918738731975), (1, 7.43386723445012)]","[(0, 7.290234701974051), (1, 7.137260437011719)]","[(0, 7.2014821370442705), (1, 7.1174180167061945)]","[(0, 7.375665028889974), (1, 7.522804847130408)]","[(0, 7.03581445867365), (1, 6.88790546764027)]","[(0, 6.806682586669922), (1, 6.966872533162435)]"
341,"[(0, 7.000026356090199), (1, 7.245373680478051)]","[(0, 6.839130401611328), (1, 7.058983212425595)]","[(0, 7.15924301147461), (1, 7.083189392089844)]","[(0, 7.059081183539496), (1, 7.024556477864583)]","[(0, 7.711351013183593), (1, 7.604357147216797)]","[(0, 7.992282867431641), (1, 7.994480895996094)]","[(0, 7.941382514105903), (1, 8.000794304741753)]","[(0, 6.8943328857421875), (1, 6.652535438537598)]","[(0, 6.530934651692708), (1, 6.401955195835659)]","[(0, 6.291353078988882), (1, 6.438079247107873)]","[(0, 6.916259002685547), (1, 6.870810699462891)]"
342,"[(0, 6.757543654668899), (1, 7.012642669677734)]","[(0, 6.787791859019887), (1, 6.690944671630859)]","[(0, 6.425709117542613), (1, 6.540858182040128)]","[(0, 7.589245319366455), (1, 7.648386478424072)]","[(0, 7.571781158447266), (1, 7.4663642883300785)]","[(0, 7.227527194552952), (1, 7.207415262858073)]","[(0, 7.624624464246962), (1, 7.733617994520399)]","[(0, 6.455113497647372), (1, 6.241191517223012)]","[(0, 6.52620110144982), (1, 6.7159564678485575)]","[(0, 6.790882655552456), (1, 7.277637481689453)]","[(0, 6.628634134928386), (1, 6.7496337890625)]"
343,"[(0, 7.205371856689453), (1, 7.387728239360609)]","[(0, 6.95517323811849), (1, 6.876735980694111)]","[(0, 7.517229715983073), (1, 7.571296691894531)]","[(0, 7.5877126057942705), (1, 7.468479580349392)]","[(0, 7.770501878526476), (1, 7.293581644694011)]","[(0, 8.590250651041666), (1, 8.569741821289062)]","[(0, 8.109276665581596), (1, 8.139043172200521)]","[(0, 7.492737770080566), (1, 7.057303484748392)]","[(0, 7.551228332519531), (1, 7.58527304909446)]","[(0, 7.8828989664713545), (1, 7.232827504475911)]","[(0, 7.0679267883300785), (1, 7.098193359375)]"
344,"[(0, 7.155565643310547), (1, 7.359120419150905)]","[(0, 7.299540201822917), (1, 7.2759857177734375)]","[(0, 7.226566738552517), (1, 7.287766350640191)]","[(0, 7.122802734375), (1, 7.082952287462023)]","[(0, 7.8901723225911455), (1, 7.392895168728298)]","[(0, 6.948974064418247), (1, 7.016841888427734)]","[(0, 8.21977064344618), (1, 8.207778930664062)]","[(0, 7.605828857421875), (1, 6.955284881591797)]","[(0, 6.7247748741736775), (1, 6.929012005145733)]","[(0, 6.960188432173296), (1, 6.504359852183949)]","[(0, 7.075792694091797), (1, 7.163298797607422)]"
345,"[(0, 7.052501133510044), (1, 7.340811920166016)]","[(0, 7.075464248657227), (1, 7.064165387834821)]","[(0, 7.252322803844105), (1, 7.315349232066762)]","[(0, 7.651222229003906), (1, 7.618207758123225)]","[(0, 7.004955638538707), (1, 7.020556363192472)]","[(0, 7.001677879920373), (1, 6.970521780160757)]","[(0, 7.495990753173828), (1, 7.516517639160156)]","[(0, 6.232768665660512), (1, 6.33234336159446)]","[(0, 7.085659662882487), (1, 6.98475823035607)]","[(0, 6.866479873657227), (1, 6.952400207519531)]","[(0, 6.671932220458984), (1, 6.762957763671875)]"
346,"[(0, 6.69281494140625), (1, 6.849002202351888)]","[(0, 7.001537669788707), (1, 6.962298583984375)]","[(0, 7.473911709255642), (1, 7.501222398546007)]","[(0, 7.588349082253196), (1, 7.526864485307173)]","[(0, 6.951058387756348), (1, 6.930127143859863)]","[(0, 8.007024911733774), (1, 8.027161231407753)]","[(0, 8.037148157755533), (1, 7.980912526448567)]","[(0, 7.102306111653646), (1, 7.224311828613281)]","[(0, 6.982295696551983), (1, 6.754004796346028)]","[(0, 7.106149673461914), (1, 6.991261800130208)]","[(0, 6.957070668538411), (1, 7.063355763753255)]"
347,"[(0, 6.94240292635831), (1, 7.2455328078497026)]","[(0, 6.305464311079546), (1, 6.117829895019531)]","[(0, 7.492788696289063), (1, 7.456494140625)]","[(0, 7.200189208984375), (1, 7.184073638916016)]","[(0, 7.862889099121094), (1, 7.441229248046875)]","[(0, 7.853728158133371), (1, 7.871224539620536)]","[(0, 6.959193638392857), (1, 6.913834708077567)]","[(0, 6.939866499467329), (1, 6.433727611194957)]","[(0, 7.141543301669034), (1, 7.02715370871804)]","[(0, 7.343222398024339), (1, 7.525196075439453)]","[(0, 7.049709320068359), (1, 7.084306335449218)]"
348,"[(0, 6.802757263183594), (1, 7.08248538062686)]","[(0, 6.364908391779119), (1, 6.154018783569336)]","[(0, 7.425244418057528), (1, 7.346195567737926)]","[(0, 7.653743397105824), (1, 7.6600868918678975)]","[(0, 7.800482940673828), (1, 7.382626342773437)]","[(0, 8.23135986328125), (1, 8.26971435546875)]","[(0, 7.270715713500977), (1, 7.274129867553711)]","[(0, 6.74468765258789), (1, 6.819581604003906)]","[(0, 6.303904365090763), (1, 6.526580810546875)]","[(0, 6.932191212972005), (1, 6.710215886433919)]","[(0, 7.251003265380859), (1, 7.219856262207031)]"
349,"[(0, 6.717779541015625), (1, 6.885910669962565)]","[(0, 7.156564331054687), (1, 7.118158193734976)]","[(0, 7.5711281516335225), (1, 7.526446255770597)]","[(0, 7.3830371432834205), (1, 7.375489128960504)]","[(0, 7.084350162082249), (1, 7.076349470350477)]","[(0, 7.416150665283203), (1, 7.360450744628906)]","[(0, 7.482255935668945), (1, 7.556134223937988)]","[(0, 6.979470473069411), (1, 6.6594696044921875)]","[(0, 7.39761225382487), (1, 7.232760502741887)]","[(0, 7.290190956809304), (1, 7.392362421209162)]","[(0, 6.322328186035156), (1, 6.434628295898437)]"
350,"[(0, 6.801139831542969), (1, 7.068245297386532)]","[(0, 7.310183715820313), (1, 7.31027339054988)]","[(0, 7.211334991455078), (1, 7.173307800292969)]","[(0, 7.49641903963956), (1, 7.495534029873935)]","[(0, 7.3238983154296875), (1, 7.269829644097222)]","[(0, 7.5976987566266745), (1, 7.556664603097098)]","[(0, 7.878875732421875), (1, 7.892643928527832)]","[(0, 6.833594512939453), (1, 6.607727813720703)]","[(0, 6.904326915740967), (1, 6.956494649251302)]","[(0, 6.855914029208097), (1, 6.854386069557884)]","[(0, 6.569644165039063), (1, 6.548177337646484)]"
351,"[(0, 6.975026217373935), (1, 7.261807396298363)]","[(0, 7.19646692276001), (1, 7.202660696847098)]","[(0, 7.471727159288195), (1, 7.464825948079427)]","[(0, 7.3101959228515625), (1, 7.326293182373047)]","[(0, 8.06549301147461), (1, 7.636689758300781)]","[(0, 8.337732950846354), (1, 8.403489176432291)]","[(0, 7.6538536071777346), (1, 7.674378204345703)]","[(0, 7.401262919108073), (1, 6.957196553548177)]","[(0, 6.783338758680555), (1, 6.743861728244358)]","[(0, 6.824663543701172), (1, 6.819767761230469)]","[(0, 6.640021514892578), (1, 6.7419792175292965)]"
352,"[(0, 6.932506214488637), (1, 7.182035900297619)]","[(0, 7.438507080078125), (1, 7.4820556640625)]","[(0, 7.35422600640191), (1, 7.559665256076389)]","[(0, 7.6047922770182295), (1, 7.563017103407118)]","[(0, 7.550591362847222), (1, 7.073797014024523)]","[(0, 6.786859300401476), (1, 6.813496907552083)]","[(0, 6.962879180908203), (1, 6.934830188751221)]","[(0, 7.127407073974609), (1, 7.3254547119140625)]","[(0, 7.397090148925781), (1, 7.524440765380859)]","[(0, 6.836442947387695), (1, 6.95514609596946)]","[(0, 6.64411989847819), (1, 6.782164255777995)]"
353,"[(0, 6.831742786225819), (1, 7.092695617675782)]","[(0, 7.172364976671007), (1, 7.415120442708333)]","[(0, 8.165894508361816), (1, 8.13852596282959)]","[(0, 7.451755947536892), (1, 7.4505462646484375)]","[(0, 7.550398932562934), (1, 7.045492384168837)]","[(0, 7.3719677395290795), (1, 7.386889987521702)]","[(0, 8.116897583007812), (1, 8.115486907958985)]","[(0, 7.179817199707031), (1, 6.874258858816964)]","[(0, 7.203613868126502), (1, 7.014783223470052)]","[(0, 6.521755981445312), (1, 6.627326965332031)]","[(0, 6.7218788146972654), (1, 6.727108764648437)]"
354,"[(0, 6.86849365234375), (1, 7.04649513646176)]","[(0, 7.4812879060444075), (1, 7.767313003540039)]","[(0, 7.809217664930555), (1, 7.9124340481228295)]","[(0, 7.310689752752131), (1, 7.288434115323153)]","[(0, 6.890680525037977), (1, 6.829868740505642)]","[(0, 7.968056360880534), (1, 8.02383550008138)]","[(0, 7.49967098236084), (1, 7.517975330352783)]","[(0, 6.846124649047852), (1, 7.069215947931463)]","[(0, 7.595249176025391), (1, 7.607462565104167)]","[(0, 7.283807118733724), (1, 7.2862904866536455)]","[(0, 7.554234313964844), (1, 7.614422607421875)]"
355,"[(0, 6.678194219415838), (1, 6.930611746651786)]","[(0, 7.223848041735198), (1, 7.458940505981445)]","[(0, 7.755331993103027), (1, 7.806897163391113)]","[(0, 7.422436184353298), (1, 7.318707784016927)]","[(0, 6.877129448784722), (1, 6.817872789171007)]","[(0, 7.847326914469401), (1, 7.830015818277995)]","[(0, 7.690093040466309), (1, 7.693337440490723)]","[(0, 7.352466837565104), (1, 7.5097165788922995)]","[(0, 7.566725990988991), (1, 7.31829833984375)]","[(0, 8.044414173473012), (1, 7.680378306995738)]","[(0, 6.259240468343099), (1, 6.395429611206055)]"
356,"[(0, 7.205420060591265), (1, 7.500607445126488)]","[(0, 6.778577677408854), (1, 6.715887216421274)]","[(0, 7.347172207302517), (1, 7.466616312662761)]","[(0, 7.0826132032606335), (1, 7.059625837537977)]","[(0, 7.639285617404514), (1, 7.059198167588976)]","[(0, 7.659176508585612), (1, 7.707755406697591)]","[(0, 8.222796630859374), (1, 8.208135223388672)]","[(0, 7.091348648071289), (1, 6.59073003133138)]","[(0, 7.299676161545974), (1, 6.93298574594351)]","[(0, 7.372011820475261), (1, 7.645260203968395)]","[(0, 6.675691223144531), (1, 6.704150390625)]"
