,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
274,"[(0, 5477.7353515625), (1, 6148.26171875)]","[(0, 4482.892578125), (1, 4927.80224609375)]","[(0, 4947.490234375), (1, 4935.94384765625)]","[(0, 4208.41357421875), (1, 3906.552490234375)]","[(0, 3204.12109375), (1, 2030.10205078125)]","[(0, 3859.390625), (1, 3508.6572265625)]","[(0, 5062.2666015625), (1, 5784.22412109375)]","[(0, 2722.6796875), (1, 2662.19970703125)]","[(0, 3452.673095703125), (1, 3668.71533203125)]","[(0, 4242.84033203125), (1, 4000.246337890625)]","[(0, 3599.265869140625), (1, 3280.746337890625)]"
275,"[(0, 5217.12548828125), (1, 5672.20654296875)]","[(0, 4008.831787109375), (1, 4048.66650390625)]","[(0, 5990.18701171875), (1, 5984.88232421875)]","[(0, 4087.03369140625), (1, 4194.68994140625)]","[(0, 2210.735107421875), (1, 2263.54638671875)]","[(0, 5099.611328125), (1, 5485.1689453125)]","[(0, 7552.9697265625), (1, 6778.05517578125)]","[(0, 1608.1199951171875), (1, 1560.91845703125)]","[(0, 2323.954833984375), (1, 2133.933837890625)]","[(0, 2513.796142578125), (1, 2244.41845703125)]","[(0, 3591.345458984375), (1, 3264.5791015625)]"
276,"[(0, 6691.98779296875), (1, 7211.30810546875)]","[(0, 2754.970947265625), (1, 3226.755126953125)]","[(0, 3076.5810546875), (1, 2832.400146484375)]","[(0, 5163.53857421875), (1, 4715.55517578125)]","[(0, 5571.37255859375), (1, 3544.6845703125)]","[(0, 3184.144775390625), (1, 3657.7001953125)]","[(0, 5498.9912109375), (1, 5946.20703125)]","[(0, 2871.20654296875), (1, 2038.0875244140625)]","[(0, 2937.8466796875), (1, 2554.546875)]","[(0, 3214.7236328125), (1, 3270.52490234375)]","[(0, 3155.40283203125), (1, 2749.2978515625)]"
277,"[(0, 5402.4990234375), (1, 6291.45947265625)]","[(0, 2638.300048828125), (1, 3346.732666015625)]","[(0, 5749.115234375), (1, 6079.96533203125)]","[(0, 5006.974609375), (1, 4900.6064453125)]","[(0, 4203.56396484375), (1, 3981.304443359375)]","[(0, 3745.972412109375), (1, 3336.849853515625)]","[(0, 13989.9423828125), (1, 12216.70703125)]","[(0, 2050.592529296875), (1, 1854.0458984375)]","[(0, 2930.076416015625), (1, 3251.85791015625)]","[(0, 3975.56787109375), (1, 3749.825439453125)]","[(0, 4943.73095703125), (1, 4579.1767578125)]"
278,"[(0, 6374.392578125), (1, 7420.1455078125)]","[(0, 2400.95947265625), (1, 2731.886962890625)]","[(0, 3767.026611328125), (1, 4007.241455078125)]","[(0, 2147.961669921875), (1, 1717.842529296875)]","[(0, 4783.79345703125), (1, 4553.35791015625)]","[(0, 3456.227783203125), (1, 3212.04833984375)]","[(0, 8538.767578125), (1, 7123.611328125)]","[(0, 1950.8587646484375), (1, 1870.6885986328125)]","[(0, 3194.7265625), (1, 4102.763671875)]","[(0, 2344.3662109375), (1, 2153.14013671875)]","[(0, 5901.40234375), (1, 5327.025390625)]"
279,"[(0, 4002.17724609375), (1, 4199.04833984375)]","[(0, 2756.203369140625), (1, 2855.294189453125)]","[(0, 5217.6435546875), (1, 5332.64208984375)]","[(0, 2846.744140625), (1, 2688.431640625)]","[(0, 4512.62255859375), (1, 3054.88427734375)]","[(0, 2833.882080078125), (1, 3125.069091796875)]","[(0, 5585.4814453125), (1, 5043.43505859375)]","[(0, 2725.84814453125), (1, 3478.279541015625)]","[(0, 2216.42333984375), (1, 3195.010009765625)]","[(0, 2757.14990234375), (1, 2859.073486328125)]","[(0, 2682.056396484375), (1, 2282.55419921875)]"
280,"[(0, 4331.1796875), (1, 4888.31103515625)]","[(0, 3199.75146484375), (1, 3033.190185546875)]","[(0, 3745.3828125), (1, 3576.951904296875)]","[(0, 2577.159423828125), (1, 2978.55810546875)]","[(0, 2468.457763671875), (1, 2399.827392578125)]","[(0, 4340.65771484375), (1, 5020.83154296875)]","[(0, 5643.845703125), (1, 6169.28271484375)]","[(0, 4616.9189453125), (1, 4027.2822265625)]","[(0, 4272.025390625), (1, 3446.61328125)]","[(0, 3633.01025390625), (1, 3876.64697265625)]","[(0, 4021.8359375), (1, 3574.169189453125)]"
281,"[(0, 4475.494140625), (1, 4726.74853515625)]","[(0, 3354.2734375), (1, 3787.7294921875)]","[(0, 5524.30615234375), (1, 5209.23583984375)]","[(0, 3607.44091796875), (1, 3464.29931640625)]","[(0, 4192.89794921875), (1, 2892.71337890625)]","[(0, 5849.99072265625), (1, 5377.404296875)]","[(0, 6790.7431640625), (1, 5903.6259765625)]","[(0, 1849.6951904296875), (1, 1632.1883544921875)]","[(0, 2839.494140625), (1, 1796.6524658203125)]","[(0, 2932.521240234375), (1, 2701.6669921875)]","[(0, 3332.48046875), (1, 3410.278076171875)]"
282,"[(0, 5146.17041015625), (1, 5992.72412109375)]","[(0, 3380.66552734375), (1, 4206.146484375)]","[(0, 2767.697021484375), (1, 2808.00732421875)]","[(0, 3132.014892578125), (1, 2883.2705078125)]","[(0, 3133.168212890625), (1, 2096.00634765625)]","[(0, 6056.3828125), (1, 5623.193359375)]","[(0, 3335.65673828125), (1, 3905.926513671875)]","[(0, 3146.76611328125), (1, 3771.56298828125)]","[(0, 3248.37109375), (1, 2674.053466796875)]","[(0, 4129.806640625), (1, 3306.00439453125)]","[(0, 5140.69140625), (1, 4848.47119140625)]"
283,"[(0, 4207.630859375), (1, 4484.74462890625)]","[(0, 2808.154541015625), (1, 3087.647705078125)]","[(0, 7995.0966796875), (1, 7894.43359375)]","[(0, 3103.500732421875), (1, 3291.6962890625)]","[(0, 1897.3582763671875), (1, 2010.7789306640625)]","[(0, 5384.69140625), (1, 5952.73193359375)]","[(0, 8775.2958984375), (1, 8913.41796875)]","[(0, 4109.65576171875), (1, 4093.067626953125)]","[(0, 1726.13232421875), (1, 1799.5162353515625)]","[(0, 3240.3359375), (1, 4486.5966796875)]","[(0, 3867.260498046875), (1, 3636.518310546875)]"
284,"[(0, 6516.67626953125), (1, 6792.7705078125)]","[(0, 2966.7763671875), (1, 3072.558349609375)]","[(0, 6325.6611328125), (1, 5882.00048828125)]","[(0, 5688.7451171875), (1, 5655.16015625)]","[(0, 5130.91064453125), (1, 3484.046142578125)]","[(0, 4218.93798828125), (1, 4468.07421875)]","[(0, 3679.00537109375), (1, 3918.1376953125)]","[(0, 3891.485595703125), (1, 3818.5400390625)]","[(0, 2454.48486328125), (1, 2793.486572265625)]","[(0, 2808.6982421875), (1, 3097.97705078125)]","[(0, 2427.70947265625), (1, 2248.80322265625)]"
285,"[(0, 4205.12744140625), (1, 4548.171875)]","[(0, 2735.628173828125), (1, 3326.523681640625)]","[(0, 2822.7705078125), (1, 3059.421142578125)]","[(0, 5683.4853515625), (1, 5370.00927734375)]","[(0, 4572.7880859375), (1, 3028.490478515625)]","[(0, 4927.3603515625), (1, 4538.35791015625)]","[(0, 8090.59033203125), (1, 8512.26953125)]","[(0, 2019.73876953125), (1, 2254.0615234375)]","[(0, 2766.1728515625), (1, 2868.44921875)]","[(0, 1567.5015869140625), (1, 2122.793212890625)]","[(0, 4080.521728515625), (1, 3567.708984375)]"
286,"[(0, 5389.33544921875), (1, 5696.11767578125)]","[(0, 2719.35546875), (1, 3416.583740234375)]","[(0, 5696.47607421875), (1, 5961.29345703125)]","[(0, 3541.727783203125), (1, 3374.86376953125)]","[(0, 6416.80712890625), (1, 4093.520263671875)]","[(0, 4060.2392578125), (1, 3854.921142578125)]","[(0, 6787.3310546875), (1, 7418.12841796875)]","[(0, 3307.7958984375), (1, 3026.28173828125)]","[(0, 2861.84912109375), (1, 1983.837158203125)]","[(0, 2402.49169921875), (1, 3079.73095703125)]","[(0, 3759.041748046875), (1, 3518.907958984375)]"
287,"[(0, 5784.875), (1, 6748.4306640625)]","[(0, 2537.84912109375), (1, 2936.681396484375)]","[(0, 4297.37158203125), (1, 4711.67138671875)]","[(0, 2821.33203125), (1, 2871.602294921875)]","[(0, 1777.107421875), (1, 1840.7371826171875)]","[(0, 3564.27783203125), (1, 4032.697265625)]","[(0, 5196.568359375), (1, 4810.6162109375)]","[(0, 3534.70263671875), (1, 3109.076171875)]","[(0, 2398.4580078125), (1, 2619.906494140625)]","[(0, 1969.0906982421875), (1, 1779.3935546875)]","[(0, 3405.097900390625), (1, 3214.68994140625)]"
288,"[(0, 5705.80029296875), (1, 5960.05419921875)]","[(0, 2522.2802734375), (1, 2601.122802734375)]","[(0, 6809.900390625), (1, 7436.51025390625)]","[(0, 3884.95556640625), (1, 4064.159912109375)]","[(0, 2847.163818359375), (1, 2288.0048828125)]","[(0, 4628.142578125), (1, 5139.6474609375)]","[(0, 4794.681640625), (1, 4503.53369140625)]","[(0, 1841.450927734375), (1, 2551.653076171875)]","[(0, 2514.593505859375), (1, 2924.187744140625)]","[(0, 2909.659912109375), (1, 2225.47900390625)]","[(0, 4027.65087890625), (1, 4106.1611328125)]"
289,"[(0, 6137.599609375), (1, 7256.7509765625)]","[(0, 2618.416748046875), (1, 2243.922119140625)]","[(0, 4073.17333984375), (1, 4617.552734375)]","[(0, 3708.687744140625), (1, 3757.059814453125)]","[(0, 5571.6064453125), (1, 4118.53076171875)]","[(0, 4193.689453125), (1, 3824.0869140625)]","[(0, 6722.4287109375), (1, 6030.78125)]","[(0, 3116.556884765625), (1, 2698.68359375)]","[(0, 2392.570556640625), (1, 1859.392578125)]","[(0, 2514.4423828125), (1, 2471.101806640625)]","[(0, 5005.56640625), (1, 4703.72021484375)]"
290,"[(0, 5078.359375), (1, 5522.90966796875)]","[(0, 3703.8701171875), (1, 3766.70654296875)]","[(0, 4995.13671875), (1, 4578.8232421875)]","[(0, 2865.750732421875), (1, 3223.448486328125)]","[(0, 5472.42529296875), (1, 3954.132568359375)]","[(0, 2722.974365234375), (1, 2550.179931640625)]","[(0, 6058.89013671875), (1, 7079.697265625)]","[(0, 2374.892578125), (1, 3234.892333984375)]","[(0, 3579.79443359375), (1, 3359.39892578125)]","[(0, 3320.606201171875), (1, 3234.79052734375)]","[(0, 4840.478515625), (1, 4966.7216796875)]"
291,"[(0, 4901.61083984375), (1, 5240.8076171875)]","[(0, 4304.9931640625), (1, 4653.69775390625)]","[(0, 5066.79736328125), (1, 4979.5791015625)]","[(0, 4735.1494140625), (1, 4845.2587890625)]","[(0, 2811.01611328125), (1, 2836.214111328125)]","[(0, 3182.811767578125), (1, 3447.349609375)]","[(0, 3082.02294921875), (1, 2824.806396484375)]","[(0, 2124.585693359375), (1, 1979.465087890625)]","[(0, 2429.897216796875), (1, 2052.111572265625)]","[(0, 3502.91650390625), (1, 3459.00439453125)]","[(0, 2293.6083984375), (1, 2051.668212890625)]"
292,"[(0, 5079.7880859375), (1, 5632.7041015625)]","[(0, 3463.919677734375), (1, 3412.6240234375)]","[(0, 2917.491455078125), (1, 2485.16357421875)]","[(0, 4181.525390625), (1, 4095.402587890625)]","[(0, 3339.243896484375), (1, 2206.224609375)]","[(0, 5640.50390625), (1, 6147.5283203125)]","[(0, 6802.1962890625), (1, 7279.59765625)]","[(0, 4116.82666015625), (1, 3157.223876953125)]","[(0, 2446.825927734375), (1, 1902.0948486328125)]","[(0, 1680.1287841796875), (1, 1447.3984375)]","[(0, 2276.40869140625), (1, 1971.067138671875)]"
293,"[(0, 4584.09716796875), (1, 5434.0556640625)]","[(0, 2772.718994140625), (1, 2687.90478515625)]","[(0, 3715.0595703125), (1, 3716.58349609375)]","[(0, 6103.9130859375), (1, 6204.93896484375)]","[(0, 4120.1259765625), (1, 2812.150390625)]","[(0, 7841.83349609375), (1, 7193.8955078125)]","[(0, 4661.7021484375), (1, 5026.14501953125)]","[(0, 2810.300537109375), (1, 2229.235595703125)]","[(0, 4286.89306640625), (1, 3649.48779296875)]","[(0, 2011.91162109375), (1, 2497.626708984375)]","[(0, 2657.503173828125), (1, 2379.025146484375)]"
294,"[(0, 7475.3837890625), (1, 8052.80126953125)]","[(0, 3344.25048828125), (1, 3558.36474609375)]","[(0, 2316.904541015625), (1, 1849.57080078125)]","[(0, 4498.3828125), (1, 4935.35546875)]","[(0, 2727.2314453125), (1, 2587.0625)]","[(0, 8697.578125), (1, 7940.2880859375)]","[(0, 6704.8212890625), (1, 7222.95458984375)]","[(0, 4602.42041015625), (1, 4404.6083984375)]","[(0, 2376.904541015625), (1, 2875.499267578125)]","[(0, 2214.75390625), (1, 2944.992919921875)]","[(0, 4888.03173828125), (1, 4335.94091796875)]"
295,"[(0, 6608.8974609375), (1, 7212.07177734375)]","[(0, 3557.59765625), (1, 3829.99560546875)]","[(0, 7018.73681640625), (1, 6858.7509765625)]","[(0, 4754.017578125), (1, 4615.0654296875)]","[(0, 5925.7822265625), (1, 3971.04736328125)]","[(0, 8117.59375), (1, 8830.046875)]","[(0, 8609.7763671875), (1, 9420.455078125)]","[(0, 4116.4140625), (1, 3312.101318359375)]","[(0, 2898.67138671875), (1, 3670.45458984375)]","[(0, 3087.783203125), (1, 3278.12548828125)]","[(0, 2693.14306640625), (1, 2258.3779296875)]"
296,"[(0, 7777.5361328125), (1, 8813.2958984375)]","[(0, 3221.82275390625), (1, 3133.9990234375)]","[(0, 2146.68359375), (1, 2602.806396484375)]","[(0, 2601.079345703125), (1, 2491.911865234375)]","[(0, 4908.27197265625), (1, 3275.572021484375)]","[(0, 8119.32861328125), (1, 8860.15234375)]","[(0, 4090.34375), (1, 4729.6748046875)]","[(0, 2492.3896484375), (1, 1631.11767578125)]","[(0, 2573.793212890625), (1, 2821.384521484375)]","[(0, 2614.898193359375), (1, 3215.156005859375)]","[(0, 5234.2744140625), (1, 5232.4482421875)]"
297,"[(0, 4791.17138671875), (1, 4992.87939453125)]","[(0, 2512.738037109375), (1, 2502.1220703125)]","[(0, 6640.37255859375), (1, 6688.3828125)]","[(0, 4592.1259765625), (1, 4383.39208984375)]","[(0, 2916.840576171875), (1, 2848.11279296875)]","[(0, 4845.62353515625), (1, 4450.234375)]","[(0, 4864.2412109375), (1, 4471.80419921875)]","[(0, 2798.156494140625), (1, 3865.73388671875)]","[(0, 1707.400146484375), (1, 2316.231689453125)]","[(0, 3093.421630859375), (1, 3252.36376953125)]","[(0, 2348.114013671875), (1, 2068.59619140625)]"
298,"[(0, 4831.01513671875), (1, 5291.89013671875)]","[(0, 5091.60302734375), (1, 5409.68603515625)]","[(0, 6522.5205078125), (1, 6597.95849609375)]","[(0, 4327.9384765625), (1, 4666.8935546875)]","[(0, 2700.883544921875), (1, 2653.800537109375)]","[(0, 7597.75341796875), (1, 8293.0908203125)]","[(0, 2432.970703125), (1, 2639.29541015625)]","[(0, 2512.758544921875), (1, 2650.277587890625)]","[(0, 2013.81396484375), (1, 2039.963134765625)]","[(0, 2810.689208984375), (1, 2285.86962890625)]","[(0, 4144.041015625), (1, 3981.64990234375)]"
299,"[(0, 4947.72119140625), (1, 5577.01806640625)]","[(0, 5980.80810546875), (1, 6450.78662109375)]","[(0, 4331.56396484375), (1, 4357.49267578125)]","[(0, 6645.51025390625), (1, 6799.8095703125)]","[(0, 4029.752685546875), (1, 2691.83349609375)]","[(0, 4880.490234375), (1, 5241.1328125)]","[(0, 5482.078125), (1, 5386.95166015625)]","[(0, 2547.983642578125), (1, 3042.060546875)]","[(0, 2331.010009765625), (1, 1984.5657958984375)]","[(0, 2797.00390625), (1, 2978.853759765625)]","[(0, 4005.8505859375), (1, 3787.581298828125)]"
300,"[(0, 5084.2763671875), (1, 5528.9228515625)]","[(0, 4655.81103515625), (1, 4664.1572265625)]","[(0, 5432.18994140625), (1, 5937.8603515625)]","[(0, 3344.22802734375), (1, 3440.553955078125)]","[(0, 3851.7646484375), (1, 2515.104248046875)]","[(0, 5318.13720703125), (1, 4813.1904296875)]","[(0, 3336.98046875), (1, 3320.048583984375)]","[(0, 4512.44189453125), (1, 4456.90234375)]","[(0, 2722.065673828125), (1, 2701.190185546875)]","[(0, 3000.5068359375), (1, 3305.474853515625)]","[(0, 2843.40576171875), (1, 2518.243408203125)]"
301,"[(0, 3141.65966796875), (1, 3537.157470703125)]","[(0, 3691.0068359375), (1, 3473.7646484375)]","[(0, 4936.30126953125), (1, 4447.96875)]","[(0, 3687.88232421875), (1, 3847.190185546875)]","[(0, 2751.868408203125), (1, 2639.7158203125)]","[(0, 4545.279296875), (1, 4420.10205078125)]","[(0, 3569.29150390625), (1, 3156.3837890625)]","[(0, 3559.60693359375), (1, 2785.003662109375)]","[(0, 1707.57177734375), (1, 1718.3446044921875)]","[(0, 3079.986572265625), (1, 2996.397705078125)]","[(0, 4561.40283203125), (1, 3957.0673828125)]"
302,"[(0, 7263.4326171875), (1, 8050.498046875)]","[(0, 3039.23046875), (1, 2458.25390625)]","[(0, 7061.43017578125), (1, 6854.66357421875)]","[(0, 3332.146728515625), (1, 3178.356201171875)]","[(0, 2266.5078125), (1, 2158.45263671875)]","[(0, 3161.490234375), (1, 3329.80224609375)]","[(0, 3240.514892578125), (1, 3474.1025390625)]","[(0, 3576.600341796875), (1, 4042.296875)]","[(0, 2217.994384765625), (1, 2146.451416015625)]","[(0, 2625.61328125), (1, 1966.720458984375)]","[(0, 3246.28076171875), (1, 2637.78955078125)]"
303,"[(0, 3981.912109375), (1, 4390.38720703125)]","[(0, 3526.503662109375), (1, 3684.48291015625)]","[(0, 7273.22705078125), (1, 7013.18310546875)]","[(0, 2037.7823486328125), (1, 2006.5740966796875)]","[(0, 5871.81689453125), (1, 3867.533203125)]","[(0, 5512.1650390625), (1, 5999.7001953125)]","[(0, 5657.83544921875), (1, 6415.509765625)]","[(0, 1983.5250244140625), (1, 2398.14111328125)]","[(0, 1306.39208984375), (1, 1593.7144775390625)]","[(0, 3135.619140625), (1, 3163.62255859375)]","[(0, 3464.794921875), (1, 2990.00927734375)]"
304,"[(0, 6756.77001953125), (1, 7755.07958984375)]","[(0, 3779.8125), (1, 3991.603515625)]","[(0, 3616.35888671875), (1, 4017.301025390625)]","[(0, 3527.2841796875), (1, 3469.70556640625)]","[(0, 3980.662841796875), (1, 2694.47119140625)]","[(0, 3741.12060546875), (1, 3320.599609375)]","[(0, 4516.29931640625), (1, 5127.06591796875)]","[(0, 3604.779296875), (1, 3643.6904296875)]","[(0, 2981.691650390625), (1, 2716.6220703125)]","[(0, 2761.1494140625), (1, 2922.693603515625)]","[(0, 6503.09228515625), (1, 7023.71875)]"
305,"[(0, 4009.080322265625), (1, 4399.27294921875)]","[(0, 3594.885009765625), (1, 3430.43017578125)]","[(0, 6680.45263671875), (1, 6821.07373046875)]","[(0, 3282.451904296875), (1, 3259.331298828125)]","[(0, 5545.5732421875), (1, 3552.6376953125)]","[(0, 4270.603515625), (1, 3830.053955078125)]","[(0, 3992.57080078125), (1, 3699.7431640625)]","[(0, 2742.972900390625), (1, 3055.41162109375)]","[(0, 3986.5439453125), (1, 3748.54541015625)]","[(0, 1743.7415771484375), (1, 1606.99853515625)]","[(0, 3766.929443359375), (1, 3484.252197265625)]"
306,"[(0, 5229.1005859375), (1, 5672.47705078125)]","[(0, 3477.28125), (1, 3322.94091796875)]","[(0, 6663.86474609375), (1, 6645.77685546875)]","[(0, 2352.639892578125), (1, 2272.986572265625)]","[(0, 4894.75341796875), (1, 3062.85693359375)]","[(0, 6726.5654296875), (1, 7071.11474609375)]","[(0, 4263.8154296875), (1, 4639.30908203125)]","[(0, 3680.41259765625), (1, 2558.821044921875)]","[(0, 2027.4127197265625), (1, 2068.677978515625)]","[(0, 3455.766357421875), (1, 3539.894287109375)]","[(0, 3875.64501953125), (1, 3683.94189453125)]"
307,"[(0, 5983.24462890625), (1, 6619.48828125)]","[(0, 2958.226806640625), (1, 3230.489990234375)]","[(0, 5035.17822265625), (1, 5287.00732421875)]","[(0, 6649.59326171875), (1, 6838.75146484375)]","[(0, 4388.15185546875), (1, 4131.7373046875)]","[(0, 4907.43408203125), (1, 5177.1728515625)]","[(0, 2782.579833984375), (1, 2618.143310546875)]","[(0, 2148.94921875), (1, 2722.016357421875)]","[(0, 3558.0966796875), (1, 3614.548828125)]","[(0, 2417.8642578125), (1, 2089.415283203125)]","[(0, 3298.414794921875), (1, 2930.623046875)]"
308,"[(0, 5633.80029296875), (1, 6293.74560546875)]","[(0, 3363.67236328125), (1, 3798.056396484375)]","[(0, 5546.625), (1, 6143.98828125)]","[(0, 7861.1220703125), (1, 7609.97998046875)]","[(0, 6764.2490234375), (1, 4629.98779296875)]","[(0, 6421.15380859375), (1, 5905.85009765625)]","[(0, 2579.144775390625), (1, 2868.76953125)]","[(0, 2100.45947265625), (1, 1936.9735107421875)]","[(0, 3331.57470703125), (1, 3897.082275390625)]","[(0, 3596.826416015625), (1, 3484.820556640625)]","[(0, 4049.06396484375), (1, 3845.077392578125)]"
309,"[(0, 3073.009765625), (1, 3181.5341796875)]","[(0, 3304.4755859375), (1, 3092.185791015625)]","[(0, 4242.876953125), (1, 4328.11181640625)]","[(0, 3382.371337890625), (1, 3403.99072265625)]","[(0, 4803.03857421875), (1, 3439.06494140625)]","[(0, 5482.41796875), (1, 5189.392578125)]","[(0, 3915.377197265625), (1, 4155.33984375)]","[(0, 2695.490234375), (1, 3438.002197265625)]","[(0, 3206.777587890625), (1, 3112.437255859375)]","[(0, 4260.181640625), (1, 5053.48291015625)]","[(0, 6222.43798828125), (1, 5808.66845703125)]"
310,"[(0, 9240.9072265625), (1, 9959.181640625)]","[(0, 3611.75439453125), (1, 3400.330810546875)]","[(0, 3700.0712890625), (1, 3743.493896484375)]","[(0, 3851.3828125), (1, 3624.196533203125)]","[(0, 2363.408203125), (1, 2368.238525390625)]","[(0, 4342.08154296875), (1, 4635.25390625)]","[(0, 3894.15478515625), (1, 3855.038818359375)]","[(0, 2941.660888671875), (1, 3784.1875)]","[(0, 3042.5625), (1, 3065.060302734375)]","[(0, 2766.8603515625), (1, 2982.095458984375)]","[(0, 3678.16357421875), (1, 3080.069091796875)]"
311,"[(0, 4392.73681640625), (1, 4730.1982421875)]","[(0, 3362.857666015625), (1, 3835.518798828125)]","[(0, 3972.051025390625), (1, 3922.26513671875)]","[(0, 5033.25830078125), (1, 5479.595703125)]","[(0, 3018.71826171875), (1, 2297.46044921875)]","[(0, 5082.1767578125), (1, 5380.3232421875)]","[(0, 6560.28125), (1, 6063.71142578125)]","[(0, 2645.712890625), (1, 2493.269287109375)]","[(0, 4800.06640625), (1, 4808.978515625)]","[(0, 3370.078125), (1, 3314.385986328125)]","[(0, 2869.7626953125), (1, 2920.975830078125)]"
312,"[(0, 7128.21875), (1, 7753.88134765625)]","[(0, 3397.562744140625), (1, 3960.808837890625)]","[(0, 6756.6923828125), (1, 7440.78076171875)]","[(0, 4786.04736328125), (1, 4589.19287109375)]","[(0, 3657.40380859375), (1, 2356.22119140625)]","[(0, 4519.4921875), (1, 4156.61181640625)]","[(0, 4314.08837890625), (1, 4699.8017578125)]","[(0, 2622.018798828125), (1, 3251.7744140625)]","[(0, 2131.13134765625), (1, 1935.77685546875)]","[(0, 1951.6888427734375), (1, 2260.305419921875)]","[(0, 3254.150634765625), (1, 2742.56494140625)]"
