,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
451,"[(0, 3112.365966796875), (1, 4214.12060546875)]","[(0, 2466.659912109375), (1, 2547.363037109375)]","[(0, 5000.38916015625), (1, 4002.38720703125)]","[(0, 1600.959228515625), (1, 1690.7235107421875)]","[(0, 1069.3250732421875), (1, 925.346435546875)]","[(0, 4305.21044921875), (1, 4181.68505859375)]","[(0, 6550.8291015625), (1, 6569.33447265625)]","[(0, 2157.6767578125), (1, 2128.527099609375)]","[(0, 2054.5849609375), (1, 3208.952880859375)]","[(0, 1754.72509765625), (1, 2219.060546875)]","[(0, 3577.965087890625), (1, 3297.650390625)]"
452,"[(0, 3749.9755859375), (1, 5247.22412109375)]","[(0, 2463.7529296875), (1, 2448.0478515625)]","[(0, 4189.5205078125), (1, 3702.5986328125)]","[(0, 3187.556640625), (1, 3780.76416015625)]","[(0, 865.8704223632812), (1, 729.0460205078125)]","[(0, 2731.0390625), (1, 2892.5380859375)]","[(0, 2772.293212890625), (1, 2999.31103515625)]","[(0, 2758.8515625), (1, 3085.025390625)]","[(0, 2156.76953125), (1, 1247.921142578125)]","[(0, 2033.031494140625), (1, 2322.41162109375)]","[(0, 1991.3841552734375), (1, 1755.2197265625)]"
453,"[(0, 2051.490234375), (1, 2776.20361328125)]","[(0, 1376.751953125), (1, 1997.4097900390625)]","[(0, 4901.02197265625), (1, 3867.732421875)]","[(0, 2906.010498046875), (1, 2926.8564453125)]","[(0, 2424.219482421875), (1, 1500.477294921875)]","[(0, 3102.751953125), (1, 3445.2724609375)]","[(0, 2863.087158203125), (1, 2913.76416015625)]","[(0, 2535.206298828125), (1, 1874.788330078125)]","[(0, 1312.488037109375), (1, 1759.11669921875)]","[(0, 1954.3680419921875), (1, 1812.5059814453125)]","[(0, 1643.6795654296875), (1, 1584.9635009765625)]"
454,"[(0, 3686.57080078125), (1, 4913.94873046875)]","[(0, 1453.1263427734375), (1, 2202.6875)]","[(0, 1719.56103515625), (1, 1522.8924560546875)]","[(0, 1677.5118408203125), (1, 1627.8807373046875)]","[(0, 4387.00537109375), (1, 3041.152587890625)]","[(0, 5256.70556640625), (1, 4988.92431640625)]","[(0, 4422.47998046875), (1, 4318.6328125)]","[(0, 1064.57275390625), (1, 1785.1385498046875)]","[(0, 1358.008544921875), (1, 1433.0653076171875)]","[(0, 1420.2825927734375), (1, 1710.433837890625)]","[(0, 2200.415771484375), (1, 1788.873291015625)]"
455,"[(0, 2338.460205078125), (1, 2992.46826171875)]","[(0, 1390.1578369140625), (1, 1839.154541015625)]","[(0, 2006.842041015625), (1, 1977.8592529296875)]","[(0, 3745.386474609375), (1, 3744.96875)]","[(0, 4661.31103515625), (1, 3067.490234375)]","[(0, 4913.87353515625), (1, 4896.3408203125)]","[(0, 3518.931640625), (1, 3442.0341796875)]","[(0, 1415.617431640625), (1, 1722.9622802734375)]","[(0, 1491.8065185546875), (1, 1143.323974609375)]","[(0, 1459.9398193359375), (1, 1815.24609375)]","[(0, 2665.699462890625), (1, 2341.626708984375)]"
456,"[(0, 2894.626953125), (1, 3885.322509765625)]","[(0, 2827.31982421875), (1, 3398.172119140625)]","[(0, 1984.1162109375), (1, 2313.7568359375)]","[(0, 2122.495849609375), (1, 2290.67724609375)]","[(0, 3045.5498046875), (1, 2535.045654296875)]","[(0, 7496.53662109375), (1, 7708.4931640625)]","[(0, 5916.42529296875), (1, 5890.3203125)]","[(0, 1458.919677734375), (1, 1874.568359375)]","[(0, 2561.831787109375), (1, 2906.63427734375)]","[(0, 1398.132568359375), (1, 1050.29736328125)]","[(0, 5091.486328125), (1, 4562.24658203125)]"
457,"[(0, 3901.6044921875), (1, 5267.66064453125)]","[(0, 3208.1328125), (1, 4099.892578125)]","[(0, 5533.4384765625), (1, 4551.68212890625)]","[(0, 2280.7373046875), (1, 2700.771728515625)]","[(0, 2872.736328125), (1, 2226.22509765625)]","[(0, 7149.9169921875), (1, 7428.64892578125)]","[(0, 7101.21435546875), (1, 7741.03271484375)]","[(0, 1871.421142578125), (1, 1544.931396484375)]","[(0, 571.5496826171875), (1, 841.630859375)]","[(0, 2420.8486328125), (1, 2118.81787109375)]","[(0, 918.1151733398438), (1, 781.509033203125)]"
458,"[(0, 2428.19091796875), (1, 2997.489501953125)]","[(0, 2600.985107421875), (1, 2796.9345703125)]","[(0, 2757.528564453125), (1, 2286.248779296875)]","[(0, 1400.600830078125), (1, 1096.3153076171875)]","[(0, 4646.32763671875), (1, 2866.435302734375)]","[(0, 6675.03955078125), (1, 6533.76416015625)]","[(0, 4938.0390625), (1, 5520.56640625)]","[(0, 1452.8548583984375), (1, 1527.510009765625)]","[(0, 790.0078125), (1, 823.0606689453125)]","[(0, 1800.130615234375), (1, 1732.758544921875)]","[(0, 2963.919921875), (1, 2739.41650390625)]"
459,"[(0, 3756.36474609375), (1, 4886.73583984375)]","[(0, 1637.940673828125), (1, 1595.2047119140625)]","[(0, 2796.474609375), (1, 2109.215576171875)]","[(0, 2474.435302734375), (1, 2707.962158203125)]","[(0, 2000.0660400390625), (1, 1850.019775390625)]","[(0, 5813.73388671875), (1, 5769.31640625)]","[(0, 5050.4521484375), (1, 4520.35400390625)]","[(0, 1510.42529296875), (1, 1790.6995849609375)]","[(0, 2220.450439453125), (1, 3063.7041015625)]","[(0, 2126.960693359375), (1, 3015.54150390625)]","[(0, 4859.7294921875), (1, 4119.8623046875)]"
460,"[(0, 2428.236083984375), (1, 3273.364501953125)]","[(0, 678.7013549804688), (1, 610.5714721679688)]","[(0, 1988.986083984375), (1, 1618.4859619140625)]","[(0, 2855.454833984375), (1, 3080.970947265625)]","[(0, 6536.587890625), (1, 4230.4404296875)]","[(0, 5429.68359375), (1, 5604.43408203125)]","[(0, 3247.547119140625), (1, 3380.04638671875)]","[(0, 2436.3955078125), (1, 2183.4814453125)]","[(0, 1479.3546142578125), (1, 966.2214965820312)]","[(0, 1920.4415283203125), (1, 1446.7332763671875)]","[(0, 3136.794677734375), (1, 2799.261474609375)]"
461,"[(0, 2685.30029296875), (1, 3776.209228515625)]","[(0, 1964.8072509765625), (1, 2279.76953125)]","[(0, 5767.47314453125), (1, 4895.14599609375)]","[(0, 2880.527587890625), (1, 2930.779541015625)]","[(0, 5414.42431640625), (1, 3581.764892578125)]","[(0, 4887.51416015625), (1, 4860.169921875)]","[(0, 3714.361572265625), (1, 3947.640380859375)]","[(0, 1515.8424072265625), (1, 1999.6396484375)]","[(0, 2801.42724609375), (1, 2876.90380859375)]","[(0, 2059.515625), (1, 1775.1595458984375)]","[(0, 1341.9019775390625), (1, 1203.779052734375)]"
462,"[(0, 3056.74072265625), (1, 4171.384765625)]","[(0, 2284.616455078125), (1, 2788.475830078125)]","[(0, 6552.65966796875), (1, 4944.39111328125)]","[(0, 1351.407470703125), (1, 1775.544677734375)]","[(0, 2361.793701171875), (1, 2026.2869873046875)]","[(0, 8587.955078125), (1, 8199.8671875)]","[(0, 3974.44580078125), (1, 4105.02197265625)]","[(0, 1019.4982299804688), (1, 872.1544189453125)]","[(0, 2086.3876953125), (1, 1685.663330078125)]","[(0, 1974.1448974609375), (1, 2462.954345703125)]","[(0, 2650.814453125), (1, 2616.897705078125)]"
463,"[(0, 2002.9979248046875), (1, 2673.352294921875)]","[(0, 1901.1055908203125), (1, 1976.0482177734375)]","[(0, 2913.3388671875), (1, 2460.877685546875)]","[(0, 2759.3212890625), (1, 2700.8232421875)]","[(0, 2570.72705078125), (1, 2130.53466796875)]","[(0, 4214.4619140625), (1, 4087.068603515625)]","[(0, 4351.5126953125), (1, 4266.97216796875)]","[(0, 2284.556396484375), (1, 1487.711181640625)]","[(0, 1350.812744140625), (1, 1286.49658203125)]","[(0, 1958.1702880859375), (1, 1309.84912109375)]","[(0, 1627.902587890625), (1, 1225.9305419921875)]"
464,"[(0, 2839.7705078125), (1, 3839.15625)]","[(0, 1982.2098388671875), (1, 2022.978271484375)]","[(0, 2540.462158203125), (1, 2977.071533203125)]","[(0, 1724.570068359375), (1, 1907.2708740234375)]","[(0, 3845.00048828125), (1, 2254.73876953125)]","[(0, 4249.8544921875), (1, 4274.53125)]","[(0, 2607.0556640625), (1, 2836.695556640625)]","[(0, 3235.228515625), (1, 3069.50927734375)]","[(0, 1257.317138671875), (1, 1889.9466552734375)]","[(0, 1585.90380859375), (1, 1294.5560302734375)]","[(0, 1910.81005859375), (1, 1836.1419677734375)]"
465,"[(0, 3242.90771484375), (1, 4779.52001953125)]","[(0, 2012.8355712890625), (1, 2841.43896484375)]","[(0, 5044.3583984375), (1, 4821.59326171875)]","[(0, 2204.831298828125), (1, 2374.07177734375)]","[(0, 3471.333740234375), (1, 2802.412109375)]","[(0, 4464.8916015625), (1, 4573.11083984375)]","[(0, 2166.865478515625), (1, 2066.763427734375)]","[(0, 1526.4869384765625), (1, 2238.29345703125)]","[(0, 2552.85546875), (1, 2649.068359375)]","[(0, 2146.509765625), (1, 2756.08251953125)]","[(0, 1512.0899658203125), (1, 1082.202880859375)]"
466,"[(0, 4023.68505859375), (1, 5793.615234375)]","[(0, 1880.8162841796875), (1, 2868.840576171875)]","[(0, 2746.7529296875), (1, 2451.4365234375)]","[(0, 4451.36328125), (1, 4887.34130859375)]","[(0, 5303.16650390625), (1, 3497.9326171875)]","[(0, 5202.19580078125), (1, 4913.4052734375)]","[(0, 2426.967529296875), (1, 2369.76708984375)]","[(0, 2343.385986328125), (1, 1439.921142578125)]","[(0, 1158.06005859375), (1, 1474.770263671875)]","[(0, 2147.828369140625), (1, 2340.59765625)]","[(0, 2471.153564453125), (1, 2271.88134765625)]"
467,"[(0, 3457.866455078125), (1, 4911.83544921875)]","[(0, 1875.987548828125), (1, 2441.65234375)]","[(0, 1841.765380859375), (1, 1500.865234375)]","[(0, 2908.121826171875), (1, 3292.62890625)]","[(0, 3871.504150390625), (1, 2393.97216796875)]","[(0, 3885.01123046875), (1, 3660.99462890625)]","[(0, 1985.382568359375), (1, 1966.626708984375)]","[(0, 1546.1009521484375), (1, 1668.44482421875)]","[(0, 2617.48779296875), (1, 2404.138427734375)]","[(0, 2047.1973876953125), (1, 2755.598876953125)]","[(0, 2024.015625), (1, 2010.8392333984375)]"
468,"[(0, 3242.728515625), (1, 4449.173828125)]","[(0, 1621.791015625), (1, 1960.25732421875)]","[(0, 1837.08154296875), (1, 2152.016357421875)]","[(0, 6077.35107421875), (1, 6145.38916015625)]","[(0, 2943.88671875), (1, 1836.23828125)]","[(0, 4161.69287109375), (1, 4220.2294921875)]","[(0, 3006.295654296875), (1, 3391.392822265625)]","[(0, 1215.868408203125), (1, 1262.620361328125)]","[(0, 2118.0078125), (1, 1670.472412109375)]","[(0, 1312.401123046875), (1, 1411.5501708984375)]","[(0, 1748.32666015625), (1, 1570.9766845703125)]"
469,"[(0, 1365.2421875), (1, 1850.4530029296875)]","[(0, 565.9605102539062), (1, 499.96142578125)]","[(0, 1471.8765869140625), (1, 1428.0692138671875)]","[(0, 4514.41748046875), (1, 4571.17919921875)]","[(0, 3836.98193359375), (1, 2271.41455078125)]","[(0, 3752.286376953125), (1, 3900.7412109375)]","[(0, 4111.505859375), (1, 3673.665771484375)]","[(0, 1578.39208984375), (1, 1805.8314208984375)]","[(0, 942.588623046875), (1, 855.6530151367188)]","[(0, 3267.8125), (1, 3375.3466796875)]","[(0, 2733.925048828125), (1, 2564.268798828125)]"
470,"[(0, 3282.84326171875), (1, 4384.7802734375)]","[(0, 2301.131103515625), (1, 2899.379150390625)]","[(0, 3122.834716796875), (1, 3113.434814453125)]","[(0, 1925.6334228515625), (1, 2030.624755859375)]","[(0, 2504.173828125), (1, 1676.0198974609375)]","[(0, 6111.47314453125), (1, 5559.25537109375)]","[(0, 2390.12158203125), (1, 3549.16650390625)]","[(0, 1418.7001953125), (1, 1812.58984375)]","[(0, 1456.597900390625), (1, 1218.677734375)]","[(0, 2831.585693359375), (1, 2363.692138671875)]","[(0, 3045.465576171875), (1, 2671.879150390625)]"
471,"[(0, 2679.90625), (1, 3707.81787109375)]","[(0, 2221.85888671875), (1, 2948.709716796875)]","[(0, 2556.232177734375), (1, 1968.93115234375)]","[(0, 3833.163818359375), (1, 3719.132568359375)]","[(0, 1452.9898681640625), (1, 1134.79443359375)]","[(0, 3958.380859375), (1, 3934.4033203125)]","[(0, 4851.7412109375), (1, 6420.7802734375)]","[(0, 2520.80859375), (1, 2471.0556640625)]","[(0, 3128.77880859375), (1, 2414.0810546875)]","[(0, 1212.3212890625), (1, 1254.8428955078125)]","[(0, 3650.25341796875), (1, 3240.79931640625)]"
472,"[(0, 3337.1904296875), (1, 4592.564453125)]","[(0, 1964.19921875), (1, 2351.279541015625)]","[(0, 2454.5703125), (1, 1817.9000244140625)]","[(0, 2193.57275390625), (1, 2112.434326171875)]","[(0, 2534.3544921875), (1, 2217.690673828125)]","[(0, 5250.1474609375), (1, 5448.82958984375)]","[(0, 4751.51123046875), (1, 5128.7822265625)]","[(0, 1689.5396728515625), (1, 1121.1925048828125)]","[(0, 2685.42578125), (1, 2649.695068359375)]","[(0, 2096.822021484375), (1, 2357.03125)]","[(0, 2737.69775390625), (1, 2475.59765625)]"
473,"[(0, 1830.123779296875), (1, 2503.08251953125)]","[(0, 1699.8314208984375), (1, 1857.017822265625)]","[(0, 1956.34765625), (1, 1540.1048583984375)]","[(0, 2013.8282470703125), (1, 1971.5015869140625)]","[(0, 3936.381103515625), (1, 2527.806640625)]","[(0, 5867.14306640625), (1, 6166.60009765625)]","[(0, 5994.958984375), (1, 4985.513671875)]","[(0, 1506.5245361328125), (1, 1252.3770751953125)]","[(0, 1060.8531494140625), (1, 1479.5380859375)]","[(0, 2085.12060546875), (1, 1835.0277099609375)]","[(0, 1620.1453857421875), (1, 1516.7760009765625)]"
474,"[(0, 2646.91552734375), (1, 3651.3642578125)]","[(0, 1729.9053955078125), (1, 2201.567138671875)]","[(0, 1659.885009765625), (1, 1737.041259765625)]","[(0, 2791.690185546875), (1, 2849.64794921875)]","[(0, 2964.90380859375), (1, 1942.07666015625)]","[(0, 4500.708984375), (1, 4513.78466796875)]","[(0, 2511.360595703125), (1, 2891.807373046875)]","[(0, 3470.049560546875), (1, 3047.513916015625)]","[(0, 1413.186767578125), (1, 1274.76416015625)]","[(0, 1775.5050048828125), (1, 1488.2177734375)]","[(0, 1696.8125), (1, 1438.4464111328125)]"
475,"[(0, 2591.755615234375), (1, 3552.5224609375)]","[(0, 2098.34521484375), (1, 2770.641357421875)]","[(0, 2860.5517578125), (1, 2923.217529296875)]","[(0, 3622.6376953125), (1, 3740.874267578125)]","[(0, 5777.1396484375), (1, 3636.820068359375)]","[(0, 5580.55078125), (1, 5349.87939453125)]","[(0, 2846.75390625), (1, 3148.91552734375)]","[(0, 2581.775634765625), (1, 1662.1993408203125)]","[(0, 995.4988403320312), (1, 1688.87353515625)]","[(0, 1659.927734375), (1, 2111.266357421875)]","[(0, 3176.27734375), (1, 2809.365234375)]"
476,"[(0, 3171.26806640625), (1, 4275.58740234375)]","[(0, 1493.585205078125), (1, 1781.0198974609375)]","[(0, 5683.32275390625), (1, 4647.41748046875)]","[(0, 1317.5928955078125), (1, 1598.11376953125)]","[(0, 2399.6318359375), (1, 2090.2763671875)]","[(0, 8353.345703125), (1, 8881.6318359375)]","[(0, 2230.033935546875), (1, 2306.899169921875)]","[(0, 998.4100952148438), (1, 1679.934814453125)]","[(0, 784.0034790039062), (1, 1554.7381591796875)]","[(0, 1853.7593994140625), (1, 2068.00048828125)]","[(0, 2178.4326171875), (1, 1747.4056396484375)]"
477,"[(0, 3433.139892578125), (1, 4734.0927734375)]","[(0, 1114.890380859375), (1, 1230.488037109375)]","[(0, 1629.8115234375), (1, 1906.8134765625)]","[(0, 3039.926025390625), (1, 2941.30908203125)]","[(0, 2794.518798828125), (1, 2437.943603515625)]","[(0, 8902.654296875), (1, 9310.2587890625)]","[(0, 1973.0721435546875), (1, 1898.42431640625)]","[(0, 1733.368408203125), (1, 1204.0162353515625)]","[(0, 1595.84375), (1, 2059.4931640625)]","[(0, 884.8743896484375), (1, 1379.629638671875)]","[(0, 2072.546142578125), (1, 1652.9351806640625)]"
478,"[(0, 1982.640869140625), (1, 2476.59765625)]","[(0, 1908.7994384765625), (1, 2586.428466796875)]","[(0, 2876.8857421875), (1, 2408.560546875)]","[(0, 1995.696044921875), (1, 1905.9407958984375)]","[(0, 2207.528564453125), (1, 1288.5181884765625)]","[(0, 6346.81103515625), (1, 6091.671875)]","[(0, 4322.51416015625), (1, 4425.95703125)]","[(0, 607.730712890625), (1, 1078.050048828125)]","[(0, 2553.17431640625), (1, 2281.02783203125)]","[(0, 2035.5079345703125), (1, 1746.290283203125)]","[(0, 1379.23046875), (1, 1230.67529296875)]"
479,"[(0, 3283.563232421875), (1, 4467.03466796875)]","[(0, 1869.7879638671875), (1, 2707.707763671875)]","[(0, 6659.0361328125), (1, 5357.90625)]","[(0, 1589.6539306640625), (1, 1540.0115966796875)]","[(0, 892.736572265625), (1, 770.800048828125)]","[(0, 2115.977783203125), (1, 2085.45263671875)]","[(0, 3452.751953125), (1, 3886.38232421875)]","[(0, 1340.2777099609375), (1, 1965.859619140625)]","[(0, 1446.01318359375), (1, 1198.9351806640625)]","[(0, 2108.425048828125), (1, 2078.078125)]","[(0, 2076.479248046875), (1, 1725.30029296875)]"
480,"[(0, 3250.022705078125), (1, 4777.7431640625)]","[(0, 1733.5924072265625), (1, 2209.689697265625)]","[(0, 3456.755126953125), (1, 3068.20703125)]","[(0, 3083.892822265625), (1, 3571.140380859375)]","[(0, 1051.341064453125), (1, 901.4921875)]","[(0, 1812.5933837890625), (1, 1787.8857421875)]","[(0, 6575.7783203125), (1, 7553.4736328125)]","[(0, 2186.922119140625), (1, 1519.1572265625)]","[(0, 2259.937744140625), (1, 2117.93603515625)]","[(0, 1777.49560546875), (1, 1353.0872802734375)]","[(0, 2209.2900390625), (1, 1982.95751953125)]"
481,"[(0, 3103.382568359375), (1, 4448.99072265625)]","[(0, 1367.990234375), (1, 1581.8377685546875)]","[(0, 7550.6650390625), (1, 7905.90087890625)]","[(0, 2379.5888671875), (1, 2242.4375)]","[(0, 1162.366943359375), (1, 830.04736328125)]","[(0, 2708.2900390625), (1, 2858.1943359375)]","[(0, 5135.0810546875), (1, 5920.0830078125)]","[(0, 3121.23583984375), (1, 3754.974853515625)]","[(0, 1033.181640625), (1, 1680.895751953125)]","[(0, 1157.4781494140625), (1, 1751.8299560546875)]","[(0, 3139.24560546875), (1, 2934.66845703125)]"
482,"[(0, 3014.06103515625), (1, 3998.083984375)]","[(0, 3140.24560546875), (1, 3871.068359375)]","[(0, 2788.0146484375), (1, 3052.598388671875)]","[(0, 2782.931396484375), (1, 3061.5400390625)]","[(0, 1180.491455078125), (1, 948.2661743164062)]","[(0, 2923.249755859375), (1, 2706.6455078125)]","[(0, 5596.04345703125), (1, 6392.5283203125)]","[(0, 1998.7750244140625), (1, 1892.20361328125)]","[(0, 2718.711181640625), (1, 2757.443115234375)]","[(0, 3562.19482421875), (1, 3419.077392578125)]","[(0, 1734.0107421875), (1, 1624.988037109375)]"
483,"[(0, 3861.6845703125), (1, 5295.353515625)]","[(0, 3468.24658203125), (1, 4334.54345703125)]","[(0, 1578.65185546875), (1, 1450.8167724609375)]","[(0, 2788.9091796875), (1, 2967.36767578125)]","[(0, 2082.12890625), (1, 1851.310791015625)]","[(0, 3436.2060546875), (1, 3229.553466796875)]","[(0, 4045.794921875), (1, 3748.506103515625)]","[(0, 2207.970703125), (1, 2447.415283203125)]","[(0, 3742.13037109375), (1, 2997.59521484375)]","[(0, 1895.88232421875), (1, 1298.0980224609375)]","[(0, 1883.296630859375), (1, 1628.53369140625)]"
484,"[(0, 3721.92529296875), (1, 4952.087890625)]","[(0, 3398.074951171875), (1, 3598.78857421875)]","[(0, 4517.03125), (1, 4340.76513671875)]","[(0, 3679.935546875), (1, 3717.831298828125)]","[(0, 2267.61572265625), (1, 2027.4244384765625)]","[(0, 3240.994140625), (1, 3156.72119140625)]","[(0, 6700.16796875), (1, 7618.2724609375)]","[(0, 1863.681640625), (1, 2347.43017578125)]","[(0, 2291.9228515625), (1, 2149.173583984375)]","[(0, 1819.658203125), (1, 1726.5184326171875)]","[(0, 4686.15087890625), (1, 4021.272216796875)]"
485,"[(0, 1999.53857421875), (1, 2710.24462890625)]","[(0, 2080.002197265625), (1, 2089.23388671875)]","[(0, 7187.11376953125), (1, 6525.76220703125)]","[(0, 4360.48583984375), (1, 4337.73583984375)]","[(0, 1575.6015625), (1, 1183.359619140625)]","[(0, 3411.305908203125), (1, 3421.060302734375)]","[(0, 5620.85595703125), (1, 6762.57177734375)]","[(0, 1516.0361328125), (1, 1905.3682861328125)]","[(0, 1812.7109375), (1, 1869.94921875)]","[(0, 1041.375732421875), (1, 1330.5845947265625)]","[(0, 3685.203369140625), (1, 3112.2978515625)]"
486,"[(0, 2833.781982421875), (1, 4189.373046875)]","[(0, 1862.2371826171875), (1, 2499.970458984375)]","[(0, 3992.894287109375), (1, 4070.874267578125)]","[(0, 4956.88818359375), (1, 4999.931640625)]","[(0, 1831.7388916015625), (1, 1657.9698486328125)]","[(0, 4319.03662109375), (1, 4146.02978515625)]","[(0, 1580.031494140625), (1, 1757.7265625)]","[(0, 1306.1292724609375), (1, 1770.2078857421875)]","[(0, 1456.0277099609375), (1, 1542.724365234375)]","[(0, 1303.489990234375), (1, 1172.2166748046875)]","[(0, 2587.823486328125), (1, 2137.463623046875)]"
487,"[(0, 3278.409912109375), (1, 4360.9052734375)]","[(0, 2187.392333984375), (1, 3095.097900390625)]","[(0, 5673.91064453125), (1, 5196.107421875)]","[(0, 2964.69873046875), (1, 3373.908203125)]","[(0, 1522.0408935546875), (1, 1325.2000732421875)]","[(0, 5233.5107421875), (1, 5187.46240234375)]","[(0, 1558.623291015625), (1, 1671.968017578125)]","[(0, 2446.2041015625), (1, 3426.490234375)]","[(0, 1041.982177734375), (1, 1571.408203125)]","[(0, 1379.133056640625), (1, 1283.086669921875)]","[(0, 1666.48095703125), (1, 1517.7823486328125)]"
