,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
323,"[(0, 1424.0986328125), (1, 1870.0740966796875)]","[(0, 1671.3980712890625), (1, 1717.143798828125)]","[(0, 3678.009033203125), (1, 3631.63134765625)]","[(0, 5004.95556640625), (1, 5113.939453125)]","[(0, 1956.31494140625), (1, 1827.4300537109375)]","[(0, 3409.341552734375), (1, 3239.46435546875)]","[(0, 4658.39990234375), (1, 4482.619140625)]","[(0, 1278.59033203125), (1, 1474.44189453125)]","[(0, 1264.5478515625), (1, 1542.7200927734375)]","[(0, 1838.513427734375), (1, 2366.65380859375)]","[(0, 2579.817626953125), (1, 2791.69677734375)]"
324,"[(0, 1422.996826171875), (1, 1972.66943359375)]","[(0, 1002.9637451171875), (1, 982.1563720703125)]","[(0, 3307.67578125), (1, 3203.01513671875)]","[(0, 8129.04443359375), (1, 7956.56298828125)]","[(0, 1743.7000732421875), (1, 1596.123779296875)]","[(0, 4627.498046875), (1, 4603.728515625)]","[(0, 5914.62060546875), (1, 6077.5771484375)]","[(0, 2385.55224609375), (1, 1903.082763671875)]","[(0, 2811.03369140625), (1, 2459.225830078125)]","[(0, 1636.51513671875), (1, 2096.31103515625)]","[(0, 3192.81689453125), (1, 3433.8408203125)]"
325,"[(0, 1462.8575439453125), (1, 1906.3616943359375)]","[(0, 1416.3426513671875), (1, 1971.659423828125)]","[(0, 6605.5390625), (1, 6812.8818359375)]","[(0, 2598.5751953125), (1, 2726.84521484375)]","[(0, 7323.7177734375), (1, 4746.7783203125)]","[(0, 5203.91259765625), (1, 5261.666015625)]","[(0, 5477.197265625), (1, 5907.59033203125)]","[(0, 1666.2926025390625), (1, 2736.608154296875)]","[(0, 2371.995361328125), (1, 3047.11572265625)]","[(0, 2652.230712890625), (1, 3510.72900390625)]","[(0, 3278.197265625), (1, 3556.2783203125)]"
326,"[(0, 1572.4927978515625), (1, 2190.268798828125)]","[(0, 1708.2340087890625), (1, 2583.036376953125)]","[(0, 3736.132568359375), (1, 3561.5390625)]","[(0, 3702.524658203125), (1, 3683.08447265625)]","[(0, 6475.72607421875), (1, 4161.705078125)]","[(0, 4348.048828125), (1, 4122.14599609375)]","[(0, 3963.80908203125), (1, 4296.10986328125)]","[(0, 3241.3681640625), (1, 3673.119384765625)]","[(0, 2049.18017578125), (1, 1814.0650634765625)]","[(0, 2272.559326171875), (1, 2026.7100830078125)]","[(0, 2389.158447265625), (1, 2684.893310546875)]"
327,"[(0, 1637.1668701171875), (1, 2165.712646484375)]","[(0, 1508.5029296875), (1, 2074.404052734375)]","[(0, 4420.72607421875), (1, 4069.380126953125)]","[(0, 3889.912109375), (1, 3983.970703125)]","[(0, 4742.33984375), (1, 2869.312744140625)]","[(0, 5714.39892578125), (1, 5681.572265625)]","[(0, 3743.658203125), (1, 3755.03564453125)]","[(0, 1683.8726806640625), (1, 1801.9847412109375)]","[(0, 2351.552978515625), (1, 2900.90185546875)]","[(0, 1552.554931640625), (1, 1278.4451904296875)]","[(0, 3143.1640625), (1, 3366.891357421875)]"
328,"[(0, 1562.8712158203125), (1, 2063.2529296875)]","[(0, 1903.3795166015625), (1, 2470.0947265625)]","[(0, 2632.06884765625), (1, 2641.21435546875)]","[(0, 3897.27197265625), (1, 3764.25390625)]","[(0, 3948.15625), (1, 2395.259033203125)]","[(0, 7109.6435546875), (1, 7135.44873046875)]","[(0, 4474.2568359375), (1, 4481.27685546875)]","[(0, 2727.341796875), (1, 2840.845703125)]","[(0, 1095.1939697265625), (1, 1099.00927734375)]","[(0, 799.6266479492188), (1, 929.3602905273438)]","[(0, 2340.635498046875), (1, 2532.9033203125)]"
329,"[(0, 1328.792724609375), (1, 1816.4183349609375)]","[(0, 571.2755737304688), (1, 522.3610229492188)]","[(0, 4598.55517578125), (1, 4680.6484375)]","[(0, 5253.70361328125), (1, 5234.03515625)]","[(0, 3967.6630859375), (1, 2366.12548828125)]","[(0, 4336.7265625), (1, 4672.927734375)]","[(0, 7888.71435546875), (1, 7683.392578125)]","[(0, 3202.2119140625), (1, 2233.841064453125)]","[(0, 3823.820556640625), (1, 2409.08203125)]","[(0, 2348.74365234375), (1, 3401.49853515625)]","[(0, 2098.963623046875), (1, 2302.90185546875)]"
330,"[(0, 1115.653076171875), (1, 1336.6614990234375)]","[(0, 1709.126953125), (1, 2626.635009765625)]","[(0, 3171.240966796875), (1, 3191.498779296875)]","[(0, 3158.84423828125), (1, 3335.911376953125)]","[(0, 3385.04638671875), (1, 2226.24853515625)]","[(0, 4840.62158203125), (1, 4771.67333984375)]","[(0, 8769.9833984375), (1, 8149.2412109375)]","[(0, 2164.404541015625), (1, 2460.452880859375)]","[(0, 3488.208740234375), (1, 2836.85498046875)]","[(0, 1825.1214599609375), (1, 2671.517333984375)]","[(0, 2068.6494140625), (1, 2335.443603515625)]"
331,"[(0, 1653.648681640625), (1, 1982.9765625)]","[(0, 1353.38720703125), (1, 1652.0384521484375)]","[(0, 9919.2763671875), (1, 9817.6064453125)]","[(0, 5587.7880859375), (1, 5853.81884765625)]","[(0, 2160.487548828125), (1, 1941.947021484375)]","[(0, 6574.248046875), (1, 6650.3095703125)]","[(0, 6063.91943359375), (1, 7084.208984375)]","[(0, 1568.8782958984375), (1, 1317.4447021484375)]","[(0, 2187.517578125), (1, 3592.8046875)]","[(0, 2783.4833984375), (1, 3241.420654296875)]","[(0, 3141.797607421875), (1, 3364.90771484375)]"
332,"[(0, 1350.6646728515625), (1, 1856.4033203125)]","[(0, 824.5018310546875), (1, 738.2041625976562)]","[(0, 5739.0029296875), (1, 5870.85986328125)]","[(0, 3737.95361328125), (1, 3850.402099609375)]","[(0, 7222.93994140625), (1, 4859.75732421875)]","[(0, 5833.0546875), (1, 6012.0322265625)]","[(0, 4401.236328125), (1, 5180.017578125)]","[(0, 3786.992431640625), (1, 2718.376708984375)]","[(0, 2080.583740234375), (1, 1782.28076171875)]","[(0, 2637.491455078125), (1, 2188.8271484375)]","[(0, 2115.561279296875), (1, 2347.698974609375)]"
333,"[(0, 1367.7235107421875), (1, 1760.58447265625)]","[(0, 1059.822265625), (1, 1328.615966796875)]","[(0, 3189.420654296875), (1, 3232.54833984375)]","[(0, 4330.3291015625), (1, 4533.9150390625)]","[(0, 7149.49462890625), (1, 4697.3056640625)]","[(0, 4987.75830078125), (1, 5242.5576171875)]","[(0, 3923.08056640625), (1, 3884.777587890625)]","[(0, 1765.9847412109375), (1, 2005.7122802734375)]","[(0, 2454.022705078125), (1, 2972.365234375)]","[(0, 1631.13720703125), (1, 1648.58544921875)]","[(0, 3140.093017578125), (1, 3418.53271484375)]"
334,"[(0, 1550.889404296875), (1, 2138.003662109375)]","[(0, 1392.9049072265625), (1, 1940.1478271484375)]","[(0, 8043.0009765625), (1, 8149.46630859375)]","[(0, 4367.40625), (1, 4579.185546875)]","[(0, 5110.99462890625), (1, 4605.70947265625)]","[(0, 4555.5947265625), (1, 4271.458984375)]","[(0, 4295.52001953125), (1, 4376.1201171875)]","[(0, 2550.26025390625), (1, 3252.369873046875)]","[(0, 2201.394775390625), (1, 3656.1376953125)]","[(0, 2309.31591796875), (1, 2330.10986328125)]","[(0, 3412.0087890625), (1, 3513.127197265625)]"
335,"[(0, 1318.219482421875), (1, 1856.757568359375)]","[(0, 1199.1163330078125), (1, 1448.2510986328125)]","[(0, 4142.109375), (1, 4283.2724609375)]","[(0, 3361.47265625), (1, 3669.842041015625)]","[(0, 2697.93212890625), (1, 2521.10546875)]","[(0, 4899.162109375), (1, 5031.35302734375)]","[(0, 3941.839599609375), (1, 4418.20947265625)]","[(0, 1924.00244140625), (1, 2094.1728515625)]","[(0, 2898.462646484375), (1, 2891.109619140625)]","[(0, 1693.750244140625), (1, 1408.3775634765625)]","[(0, 3071.149169921875), (1, 3241.2568359375)]"
336,"[(0, 1581.8067626953125), (1, 2277.334716796875)]","[(0, 1006.1558837890625), (1, 1087.7022705078125)]","[(0, 5805.85498046875), (1, 5737.8095703125)]","[(0, 5075.17333984375), (1, 5317.97509765625)]","[(0, 2580.365234375), (1, 1885.7705078125)]","[(0, 5279.94775390625), (1, 5230.82666015625)]","[(0, 2400.18896484375), (1, 2807.033935546875)]","[(0, 1069.515869140625), (1, 1038.157958984375)]","[(0, 2717.4228515625), (1, 3433.1923828125)]","[(0, 2824.4912109375), (1, 3089.014404296875)]","[(0, 3204.3134765625), (1, 3310.377197265625)]"
337,"[(0, 1526.6375732421875), (1, 2158.233642578125)]","[(0, 928.7091064453125), (1, 838.4072265625)]","[(0, 3601.494140625), (1, 3333.9140625)]","[(0, 4659.51513671875), (1, 4868.515625)]","[(0, 4364.10498046875), (1, 2773.5029296875)]","[(0, 4745.03564453125), (1, 4886.4794921875)]","[(0, 5427.94384765625), (1, 5396.9013671875)]","[(0, 2754.737060546875), (1, 2289.034912109375)]","[(0, 2349.296875), (1, 1916.5133056640625)]","[(0, 3325.064697265625), (1, 3180.6787109375)]","[(0, 1879.01806640625), (1, 1979.5565185546875)]"
338,"[(0, 2012.498779296875), (1, 2575.9296875)]","[(0, 1110.6668701171875), (1, 1532.6856689453125)]","[(0, 7882.06640625), (1, 8253.08984375)]","[(0, 2308.3505859375), (1, 2266.03564453125)]","[(0, 3034.39404296875), (1, 1941.085205078125)]","[(0, 6608.27392578125), (1, 6536.880859375)]","[(0, 3209.20361328125), (1, 3214.36181640625)]","[(0, 1029.0755615234375), (1, 1445.547119140625)]","[(0, 1925.6204833984375), (1, 2879.552490234375)]","[(0, 2938.125732421875), (1, 2338.84033203125)]","[(0, 2450.39892578125), (1, 2768.643310546875)]"
339,"[(0, 1311.4207763671875), (1, 1780.4705810546875)]","[(0, 1313.7760009765625), (1, 1974.5902099609375)]","[(0, 5477.78271484375), (1, 5757.3837890625)]","[(0, 5107.130859375), (1, 5059.72802734375)]","[(0, 6097.6005859375), (1, 4205.70947265625)]","[(0, 6494.310546875), (1, 6271.06787109375)]","[(0, 9868.0146484375), (1, 8354.8759765625)]","[(0, 2195.7724609375), (1, 1880.1634521484375)]","[(0, 1272.0220947265625), (1, 2514.343994140625)]","[(0, 1596.2562255859375), (1, 1727.356689453125)]","[(0, 2487.637939453125), (1, 2725.177490234375)]"
340,"[(0, 2101.99365234375), (1, 2977.916259765625)]","[(0, 1172.0384521484375), (1, 1525.2528076171875)]","[(0, 5592.7890625), (1, 5273.6875)]","[(0, 2865.240966796875), (1, 2845.32470703125)]","[(0, 6246.7744140625), (1, 4203.7724609375)]","[(0, 3127.179931640625), (1, 3173.94580078125)]","[(0, 6292.53271484375), (1, 5340.67822265625)]","[(0, 2429.052734375), (1, 2701.058837890625)]","[(0, 3559.759521484375), (1, 3216.735595703125)]","[(0, 2140.489501953125), (1, 2169.03759765625)]","[(0, 3344.055908203125), (1, 3567.90625)]"
341,"[(0, 1506.79052734375), (1, 1946.963134765625)]","[(0, 1326.475830078125), (1, 1637.0443115234375)]","[(0, 2816.99267578125), (1, 2890.533203125)]","[(0, 2880.137451171875), (1, 2894.05859375)]","[(0, 4816.42333984375), (1, 4289.35498046875)]","[(0, 6529.6845703125), (1, 6559.037109375)]","[(0, 6941.63818359375), (1, 7373.36279296875)]","[(0, 2115.25439453125), (1, 1487.404052734375)]","[(0, 1414.71044921875), (1, 1076.0389404296875)]","[(0, 1121.1865234375), (1, 1251.3157958984375)]","[(0, 2029.6849365234375), (1, 2227.154052734375)]"
342,"[(0, 1076.8125), (1, 1459.3306884765625)]","[(0, 988.37939453125), (1, 945.8366088867188)]","[(0, 1267.8480224609375), (1, 1289.6043701171875)]","[(0, 6176.1640625), (1, 6237.26123046875)]","[(0, 4031.84375), (1, 3558.0830078125)]","[(0, 6041.1767578125), (1, 5906.3681640625)]","[(0, 6994.50732421875), (1, 7772.30078125)]","[(0, 1448.8360595703125), (1, 1185.2135009765625)]","[(0, 1516.551025390625), (1, 1819.517578125)]","[(0, 2069.961669921875), (1, 3071.644287109375)]","[(0, 2679.14208984375), (1, 2865.88037109375)]"
343,"[(0, 2199.738037109375), (1, 3068.72802734375)]","[(0, 1351.677490234375), (1, 1471.8597412109375)]","[(0, 4445.40283203125), (1, 4655.56201171875)]","[(0, 5440.77587890625), (1, 5371.7099609375)]","[(0, 7071.85595703125), (1, 4474.96484375)]","[(0, 8766.6796875), (1, 8545.888671875)]","[(0, 7989.037109375), (1, 8070.42333984375)]","[(0, 2476.895263671875), (1, 2125.003173828125)]","[(0, 5337.14453125), (1, 3923.061767578125)]","[(0, 4438.2314453125), (1, 3303.609130859375)]","[(0, 2386.416748046875), (1, 2637.998291015625)]"
344,"[(0, 1790.2916259765625), (1, 2502.3486328125)]","[(0, 2023.6412353515625), (1, 2366.853271484375)]","[(0, 3397.627685546875), (1, 3582.318603515625)]","[(0, 3525.891845703125), (1, 3339.9541015625)]","[(0, 7360.19677734375), (1, 4570.77392578125)]","[(0, 1914.4481201171875), (1, 1998.694091796875)]","[(0, 13878.9013671875), (1, 13555.974609375)]","[(0, 4182.287109375), (1, 2873.972412109375)]","[(0, 1474.712646484375), (1, 2071.7470703125)]","[(0, 2273.711669921875), (1, 1375.313720703125)]","[(0, 2339.105712890625), (1, 2612.29345703125)]"
345,"[(0, 1583.2781982421875), (1, 2233.428955078125)]","[(0, 1766.0665283203125), (1, 1861.26611328125)]","[(0, 2829.978271484375), (1, 2879.56494140625)]","[(0, 4268.50634765625), (1, 4434.94384765625)]","[(0, 2555.771240234375), (1, 2454.9130859375)]","[(0, 1925.269775390625), (1, 1859.583251953125)]","[(0, 4619.8388671875), (1, 4758.71240234375)]","[(0, 1275.622802734375), (1, 1130.3240966796875)]","[(0, 2163.1923828125), (1, 1754.244140625)]","[(0, 2427.171142578125), (1, 2069.27587890625)]","[(0, 1663.4639892578125), (1, 1853.7877197265625)]"
346,"[(0, 1036.37939453125), (1, 1290.46435546875)]","[(0, 1299.2115478515625), (1, 1316.9998779296875)]","[(0, 4446.7216796875), (1, 4651.900390625)]","[(0, 4669.91162109375), (1, 4782.06005859375)]","[(0, 3810.55517578125), (1, 3453.9638671875)]","[(0, 5206.83642578125), (1, 5245.2080078125)]","[(0, 6249.43798828125), (1, 6124.11083984375)]","[(0, 2249.369384765625), (1, 2744.193603515625)]","[(0, 2676.5615234375), (1, 2634.601806640625)]","[(0, 2300.68359375), (1, 2103.307861328125)]","[(0, 3776.803466796875), (1, 3922.721435546875)]"
347,"[(0, 1761.90869140625), (1, 2294.9619140625)]","[(0, 606.8457641601562), (1, 524.8525390625)]","[(0, 3570.360595703125), (1, 4321.83837890625)]","[(0, 3447.45166015625), (1, 3323.799560546875)]","[(0, 6037.2490234375), (1, 4016.025634765625)]","[(0, 4777.47412109375), (1, 4852.17626953125)]","[(0, 6029.125), (1, 5940.0576171875)]","[(0, 2290.789794921875), (1, 1368.580078125)]","[(0, 2417.558837890625), (1, 1955.0262451171875)]","[(0, 3189.773681640625), (1, 4643.27978515625)]","[(0, 2186.15673828125), (1, 2472.25341796875)]"
348,"[(0, 1418.0008544921875), (1, 1830.8123779296875)]","[(0, 618.9076538085938), (1, 542.4520263671875)]","[(0, 3252.4443359375), (1, 2853.57080078125)]","[(0, 4984.044921875), (1, 5252.50634765625)]","[(0, 5557.4638671875), (1, 3712.13427734375)]","[(0, 8401.0166015625), (1, 8856.7392578125)]","[(0, 3329.98974609375), (1, 3567.385986328125)]","[(0, 2229.2919921875), (1, 2143.363525390625)]","[(0, 928.6868896484375), (1, 1005.7466430664062)]","[(0, 2223.4169921875), (1, 1773.312744140625)]","[(0, 2427.96533203125), (1, 2586.307373046875)]"
349,"[(0, 1187.074951171875), (1, 1526.6688232421875)]","[(0, 1633.060302734375), (1, 1844.8460693359375)]","[(0, 3801.39013671875), (1, 3885.177978515625)]","[(0, 4351.9111328125), (1, 4182.54638671875)]","[(0, 3475.616943359375), (1, 3188.341064453125)]","[(0, 4383.94384765625), (1, 4142.83203125)]","[(0, 4834.30615234375), (1, 5303.7734375)]","[(0, 2805.42431640625), (1, 1787.41015625)]","[(0, 3337.65185546875), (1, 2711.8115234375)]","[(0, 3665.6796875), (1, 3232.391357421875)]","[(0, 1087.3594970703125), (1, 1215.107421875)]"
350,"[(0, 1236.0654296875), (1, 1588.8953857421875)]","[(0, 2010.775146484375), (1, 2376.314208984375)]","[(0, 3186.210205078125), (1, 3149.969970703125)]","[(0, 3826.47607421875), (1, 3978.556640625)]","[(0, 4280.6142578125), (1, 3914.921875)]","[(0, 4020.566650390625), (1, 3781.6005859375)]","[(0, 9742.4970703125), (1, 10591.2978515625)]","[(0, 2412.156982421875), (1, 1987.522216796875)]","[(0, 1918.03271484375), (1, 1900.97607421875)]","[(0, 2434.628173828125), (1, 2014.5169677734375)]","[(0, 1399.38720703125), (1, 1566.0992431640625)]"
351,"[(0, 1685.268798828125), (1, 2188.2177734375)]","[(0, 2087.27734375), (1, 2226.069091796875)]","[(0, 4415.75830078125), (1, 4340.4873046875)]","[(0, 3780.32763671875), (1, 3965.499267578125)]","[(0, 8162.853515625), (1, 5393.77294921875)]","[(0, 6352.78759765625), (1, 6558.95556640625)]","[(0, 4585.81103515625), (1, 4655.00732421875)]","[(0, 3057.011962890625), (1, 2204.94580078125)]","[(0, 3164.986572265625), (1, 2825.315673828125)]","[(0, 2268.64111328125), (1, 2650.997802734375)]","[(0, 1532.1888427734375), (1, 1718.3970947265625)]"
352,"[(0, 1505.530029296875), (1, 1962.0865478515625)]","[(0, 2094.3916015625), (1, 2274.683349609375)]","[(0, 3733.703369140625), (1, 4534.1357421875)]","[(0, 4615.93701171875), (1, 4938.56591796875)]","[(0, 5648.88037109375), (1, 3617.84228515625)]","[(0, 4272.37158203125), (1, 4313.59912109375)]","[(0, 4202.3935546875), (1, 4158.17822265625)]","[(0, 2783.825927734375), (1, 3122.2451171875)]","[(0, 4879.4248046875), (1, 4771.98291015625)]","[(0, 2260.767578125), (1, 2190.45703125)]","[(0, 2969.672119140625), (1, 3191.95849609375)]"
353,"[(0, 1574.6806640625), (1, 2119.938720703125)]","[(0, 1780.578369140625), (1, 2411.512939453125)]","[(0, 11305.947265625), (1, 11174.0791015625)]","[(0, 4523.53662109375), (1, 4581.71484375)]","[(0, 5597.3408203125), (1, 3519.246826171875)]","[(0, 6680.64404296875), (1, 6710.8603515625)]","[(0, 6932.32958984375), (1, 6793.4375)]","[(0, 2740.255126953125), (1, 2329.828857421875)]","[(0, 2408.5078125), (1, 2664.412109375)]","[(0, 1141.74462890625), (1, 1311.551513671875)]","[(0, 1638.18994140625), (1, 1876.595947265625)]"
354,"[(0, 1402.388427734375), (1, 1908.554443359375)]","[(0, 2572.9931640625), (1, 3750.061279296875)]","[(0, 6573.9912109375), (1, 6679.2041015625)]","[(0, 2965.93603515625), (1, 3284.678466796875)]","[(0, 2604.469970703125), (1, 2306.045654296875)]","[(0, 7991.18603515625), (1, 8163.0009765625)]","[(0, 6833.39208984375), (1, 6987.16015625)]","[(0, 2219.36767578125), (1, 2078.635986328125)]","[(0, 4184.8486328125), (1, 4711.4873046875)]","[(0, 2866.474853515625), (1, 3320.666259765625)]","[(0, 3564.34912109375), (1, 3994.12451171875)]"
355,"[(0, 1140.7215576171875), (1, 1466.514404296875)]","[(0, 1918.87890625), (1, 2741.873291015625)]","[(0, 7141.9501953125), (1, 7429.0029296875)]","[(0, 4205.72900390625), (1, 4246.9091796875)]","[(0, 2658.953369140625), (1, 2343.58154296875)]","[(0, 7107.5830078125), (1, 7216.92236328125)]","[(0, 6796.16552734375), (1, 6227.32373046875)]","[(0, 2864.7763671875), (1, 4136.56298828125)]","[(0, 4931.8076171875), (1, 3447.142578125)]","[(0, 5788.18017578125), (1, 4600.76611328125)]","[(0, 1861.6778564453125), (1, 1961.4998779296875)]"
356,"[(0, 2105.221435546875), (1, 2758.84375)]","[(0, 1289.999267578125), (1, 1396.8177490234375)]","[(0, 3982.492919921875), (1, 4415.86767578125)]","[(0, 3143.91650390625), (1, 3340.14208984375)]","[(0, 6323.24267578125), (1, 3744.668701171875)]","[(0, 4319.275390625), (1, 4541.06787109375)]","[(0, 7584.60693359375), (1, 7253.1123046875)]","[(0, 2265.70068359375), (1, 1429.780029296875)]","[(0, 3081.9228515625), (1, 1788.624267578125)]","[(0, 3390.558349609375), (1, 4567.76708984375)]","[(0, 1578.319091796875), (1, 1824.400146484375)]"
357,"[(0, 1084.4794921875), (1, 1455.5689697265625)]","[(0, 1783.40625), (1, 2061.101318359375)]","[(0, 3180.581787109375), (1, 3177.50146484375)]","[(0, 2289.497802734375), (1, 2269.264404296875)]","[(0, 3057.419921875), (1, 2117.151611328125)]","[(0, 5113.57373046875), (1, 4812.92919921875)]","[(0, 4049.92529296875), (1, 4004.429931640625)]","[(0, 3097.291748046875), (1, 2772.306640625)]","[(0, 2609.43115234375), (1, 2440.340576171875)]","[(0, 1969.7442626953125), (1, 1514.8243408203125)]","[(0, 2348.443359375), (1, 2628.96826171875)]"
358,"[(0, 1107.6854248046875), (1, 1461.6658935546875)]","[(0, 1591.4324951171875), (1, 1676.59228515625)]","[(0, 2869.7490234375), (1, 3049.83984375)]","[(0, 8670.421875), (1, 8495.8310546875)]","[(0, 1888.1910400390625), (1, 1666.1551513671875)]","[(0, 7932.47021484375), (1, 7817.48388671875)]","[(0, 5133.35302734375), (1, 4917.361328125)]","[(0, 2511.58447265625), (1, 2814.09423828125)]","[(0, 3174.27880859375), (1, 3481.32958984375)]","[(0, 2949.07958984375), (1, 5463.46142578125)]","[(0, 2728.373291015625), (1, 2830.14013671875)]"
359,"[(0, 2173.320556640625), (1, 2894.682373046875)]","[(0, 1758.4365234375), (1, 1895.5323486328125)]","[(0, 4908.1923828125), (1, 5158.29736328125)]","[(0, 2846.8759765625), (1, 2941.7646484375)]","[(0, 6281.806640625), (1, 4421.91064453125)]","[(0, 6027.3828125), (1, 6354.0)]","[(0, 6532.8173828125), (1, 7814.79296875)]","[(0, 1950.91748046875), (1, 3566.58984375)]","[(0, 2839.983154296875), (1, 2884.01171875)]","[(0, 2554.629638671875), (1, 3241.89990234375)]","[(0, 2765.6044921875), (1, 2834.9541015625)]"
