,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
459,"[(0, 15695.7197265625), (1, 17941.833984375)]","[(0, 5958.67333984375), (1, 5973.8994140625)]","[(0, 7371.1552734375), (1, 6766.6171875)]","[(0, 6032.1728515625), (1, 6167.900390625)]","[(0, 10877.208984375), (1, 10470.181640625)]","[(0, 7860.73193359375), (1, 7904.15185546875)]","[(0, 13466.6015625), (1, 13822.3525390625)]","[(0, 6685.373046875), (1, 5916.76416015625)]","[(0, 6804.3115234375), (1, 8872.810546875)]","[(0, 6450.81201171875), (1, 7597.4931640625)]","[(0, 15284.548828125), (1, 9932.888671875)]"
460,"[(0, 14324.6279296875), (1, 15204.08203125)]","[(0, 3942.7607421875), (1, 3814.79833984375)]","[(0, 7047.53125), (1, 6393.10107421875)]","[(0, 10106.2861328125), (1, 10022.361328125)]","[(0, 10014.1162109375), (1, 7755.1611328125)]","[(0, 14685.5849609375), (1, 14981.5029296875)]","[(0, 4303.556640625), (1, 4500.2236328125)]","[(0, 6635.8017578125), (1, 5435.869140625)]","[(0, 3311.55517578125), (1, 3478.0341796875)]","[(0, 3759.0166015625), (1, 7928.11376953125)]","[(0, 9344.90625), (1, 5860.18115234375)]"
461,"[(0, 11311.943359375), (1, 13398.7958984375)]","[(0, 4988.943359375), (1, 5001.6962890625)]","[(0, 8727.265625), (1, 7996.87353515625)]","[(0, 5981.28759765625), (1, 6281.8662109375)]","[(0, 12569.275390625), (1, 9843.482421875)]","[(0, 12636.59375), (1, 11404.578125)]","[(0, 5813.33447265625), (1, 5935.3125)]","[(0, 6575.00048828125), (1, 5869.986328125)]","[(0, 8934.447265625), (1, 8460.4814453125)]","[(0, 6685.62158203125), (1, 6058.19140625)]","[(0, 8499.826171875), (1, 7707.3173828125)]"
462,"[(0, 14491.5458984375), (1, 16128.66796875)]","[(0, 5329.34228515625), (1, 5466.24951171875)]","[(0, 7349.64794921875), (1, 7314.76904296875)]","[(0, 6149.4462890625), (1, 6581.34326171875)]","[(0, 8719.0703125), (1, 8604.2197265625)]","[(0, 11796.4970703125), (1, 11696.662109375)]","[(0, 6973.50048828125), (1, 6968.85986328125)]","[(0, 4135.1943359375), (1, 3461.601318359375)]","[(0, 6934.88232421875), (1, 6539.8115234375)]","[(0, 11560.677734375), (1, 9515.26953125)]","[(0, 6184.8583984375), (1, 4435.751953125)]"
463,"[(0, 6598.34912109375), (1, 7559.173828125)]","[(0, 5170.96533203125), (1, 4679.5546875)]","[(0, 5823.927734375), (1, 5613.447265625)]","[(0, 6254.6669921875), (1, 5994.90185546875)]","[(0, 9662.3017578125), (1, 9516.2314453125)]","[(0, 8173.8212890625), (1, 7914.16845703125)]","[(0, 5718.95166015625), (1, 5615.43359375)]","[(0, 5622.775390625), (1, 5263.73876953125)]","[(0, 7079.697265625), (1, 5541.4599609375)]","[(0, 5689.46142578125), (1, 5338.22412109375)]","[(0, 9082.9111328125), (1, 8161.78662109375)]"
464,"[(0, 10935.9765625), (1, 12608.11328125)]","[(0, 5428.34228515625), (1, 5586.1259765625)]","[(0, 7798.056640625), (1, 8025.47021484375)]","[(0, 4554.75634765625), (1, 4524.6845703125)]","[(0, 7352.115234375), (1, 5514.14208984375)]","[(0, 11307.595703125), (1, 11910.63671875)]","[(0, 4736.40478515625), (1, 4694.65478515625)]","[(0, 9618.9248046875), (1, 11641.2431640625)]","[(0, 7363.3916015625), (1, 3911.775634765625)]","[(0, 6153.875), (1, 4724.54931640625)]","[(0, 6418.09228515625), (1, 6382.306640625)]"
465,"[(0, 13250.5283203125), (1, 15429.216796875)]","[(0, 8061.29248046875), (1, 8169.42626953125)]","[(0, 6058.28955078125), (1, 6199.63330078125)]","[(0, 5422.34033203125), (1, 5308.296875)]","[(0, 8958.7470703125), (1, 8693.3076171875)]","[(0, 22494.9609375), (1, 22670.958984375)]","[(0, 5002.779296875), (1, 5023.77734375)]","[(0, 5796.654296875), (1, 6934.78271484375)]","[(0, 8109.12939453125), (1, 8851.6982421875)]","[(0, 13117.466796875), (1, 18864.201171875)]","[(0, 7082.87158203125), (1, 6465.7041015625)]"
466,"[(0, 16570.142578125), (1, 18966.98828125)]","[(0, 6987.64013671875), (1, 7465.0888671875)]","[(0, 6422.935546875), (1, 5177.14306640625)]","[(0, 8409.59375), (1, 8800.1435546875)]","[(0, 12411.71875), (1, 9665.34375)]","[(0, 13435.5322265625), (1, 13428.5380859375)]","[(0, 4698.0087890625), (1, 4908.9462890625)]","[(0, 6893.7880859375), (1, 8954.4853515625)]","[(0, 5082.98681640625), (1, 4786.462890625)]","[(0, 5858.68359375), (1, 6913.71142578125)]","[(0, 8253.03515625), (1, 5272.943359375)]"
467,"[(0, 10261.1015625), (1, 11913.455078125)]","[(0, 8309.7802734375), (1, 8246.3564453125)]","[(0, 5969.2978515625), (1, 4925.88525390625)]","[(0, 10633.013671875), (1, 11806.8974609375)]","[(0, 6365.5478515625), (1, 4888.7587890625)]","[(0, 8569.3916015625), (1, 8506.9052734375)]","[(0, 5312.8095703125), (1, 5373.4775390625)]","[(0, 8967.9443359375), (1, 9037.6435546875)]","[(0, 7352.02392578125), (1, 6827.95947265625)]","[(0, 5484.31103515625), (1, 8169.63623046875)]","[(0, 7956.2822265625), (1, 5270.5302734375)]"
468,"[(0, 11676.3330078125), (1, 14275.1376953125)]","[(0, 6207.52587890625), (1, 6826.03857421875)]","[(0, 10466.2783203125), (1, 7840.9658203125)]","[(0, 8742.958984375), (1, 8599.314453125)]","[(0, 7821.1376953125), (1, 6042.9404296875)]","[(0, 6557.7236328125), (1, 6664.23974609375)]","[(0, 8104.30517578125), (1, 8274.9609375)]","[(0, 5601.3134765625), (1, 4052.931396484375)]","[(0, 6541.3955078125), (1, 10412.099609375)]","[(0, 5064.9033203125), (1, 5866.83544921875)]","[(0, 7310.0341796875), (1, 6739.548828125)]"
469,"[(0, 6769.3984375), (1, 7877.90283203125)]","[(0, 2885.17822265625), (1, 2847.220947265625)]","[(0, 5128.95849609375), (1, 5038.49267578125)]","[(0, 7227.77783203125), (1, 6972.1435546875)]","[(0, 7169.8076171875), (1, 5494.49365234375)]","[(0, 8455.8759765625), (1, 8779.48046875)]","[(0, 6491.12158203125), (1, 6425.07373046875)]","[(0, 10485.140625), (1, 5776.9248046875)]","[(0, 2866.226318359375), (1, 2725.464599609375)]","[(0, 12195.6826171875), (1, 16549.755859375)]","[(0, 8984.0634765625), (1, 5908.41357421875)]"
470,"[(0, 16830.123046875), (1, 18898.431640625)]","[(0, 13719.732421875), (1, 12979.921875)]","[(0, 6340.66455078125), (1, 5620.7431640625)]","[(0, 8815.2373046875), (1, 9188.98828125)]","[(0, 7312.0146484375), (1, 6098.751953125)]","[(0, 12892.8837890625), (1, 13338.4912109375)]","[(0, 3791.820556640625), (1, 3886.871337890625)]","[(0, 5603.26904296875), (1, 11927.1875)]","[(0, 4203.33984375), (1, 5524.57470703125)]","[(0, 7255.56103515625), (1, 9400.7724609375)]","[(0, 10353.96484375), (1, 6287.80615234375)]"
471,"[(0, 14098.0810546875), (1, 16378.361328125)]","[(0, 10989.7998046875), (1, 10594.388671875)]","[(0, 4877.2939453125), (1, 4667.79248046875)]","[(0, 7294.62255859375), (1, 7015.00244140625)]","[(0, 6904.3486328125), (1, 6925.54345703125)]","[(0, 7505.35693359375), (1, 7248.2236328125)]","[(0, 7437.11962890625), (1, 7525.20947265625)]","[(0, 5718.94091796875), (1, 6851.46142578125)]","[(0, 12406.8076171875), (1, 5715.919921875)]","[(0, 5453.64892578125), (1, 5143.4130859375)]","[(0, 11119.2265625), (1, 6616.3515625)]"
472,"[(0, 9198.9658203125), (1, 10842.3486328125)]","[(0, 13895.7607421875), (1, 13422.9306640625)]","[(0, 9679.28125), (1, 7582.79833984375)]","[(0, 6155.853515625), (1, 5649.81787109375)]","[(0, 9468.4609375), (1, 8694.0283203125)]","[(0, 6897.62939453125), (1, 6976.77978515625)]","[(0, 11847.6943359375), (1, 11547.0703125)]","[(0, 4897.64892578125), (1, 6911.087890625)]","[(0, 4971.4794921875), (1, 3132.567626953125)]","[(0, 6089.68505859375), (1, 9099.505859375)]","[(0, 9816.810546875), (1, 5769.8720703125)]"
473,"[(0, 7479.75439453125), (1, 8807.380859375)]","[(0, 11530.1787109375), (1, 12366.1015625)]","[(0, 8125.45556640625), (1, 7291.00634765625)]","[(0, 10010.125), (1, 10013.3427734375)]","[(0, 8819.619140625), (1, 6548.9736328125)]","[(0, 9202.3701171875), (1, 9682.8447265625)]","[(0, 20661.20703125), (1, 19577.03515625)]","[(0, 4625.861328125), (1, 4774.458984375)]","[(0, 4701.0703125), (1, 4294.68017578125)]","[(0, 5248.92138671875), (1, 4800.60693359375)]","[(0, 6329.1435546875), (1, 5884.216796875)]"
474,"[(0, 9540.5576171875), (1, 11039.748046875)]","[(0, 6786.3212890625), (1, 6653.107421875)]","[(0, 8104.4365234375), (1, 6993.60009765625)]","[(0, 7020.71826171875), (1, 6824.0009765625)]","[(0, 11597.6708984375), (1, 8665.296875)]","[(0, 13835.462890625), (1, 13156.0908203125)]","[(0, 4743.54296875), (1, 5029.7841796875)]","[(0, 18447.9609375), (1, 12086.359375)]","[(0, 4913.85498046875), (1, 5052.3984375)]","[(0, 7318.2021484375), (1, 13983.712890625)]","[(0, 9060.763671875), (1, 8249.6904296875)]"
475,"[(0, 9808.931640625), (1, 11474.84765625)]","[(0, 6667.55126953125), (1, 6835.13916015625)]","[(0, 5899.24169921875), (1, 6183.8671875)]","[(0, 7639.998046875), (1, 7909.7392578125)]","[(0, 8833.6513671875), (1, 6706.669921875)]","[(0, 8400.3115234375), (1, 8255.08984375)]","[(0, 6686.78173828125), (1, 6751.54638671875)]","[(0, 5684.0654296875), (1, 4245.51171875)]","[(0, 2936.859375), (1, 5139.3388671875)]","[(0, 3553.742431640625), (1, 6514.44580078125)]","[(0, 10603.212890625), (1, 6560.90771484375)]"
476,"[(0, 13272.3193359375), (1, 15651.6240234375)]","[(0, 7128.53857421875), (1, 6876.7880859375)]","[(0, 6841.50390625), (1, 6585.58740234375)]","[(0, 4103.27978515625), (1, 4525.357421875)]","[(0, 5555.07421875), (1, 5384.76318359375)]","[(0, 9098.6376953125), (1, 9598.8564453125)]","[(0, 8002.64111328125), (1, 8085.005859375)]","[(0, 4248.9423828125), (1, 6889.23388671875)]","[(0, 3931.77734375), (1, 3582.895751953125)]","[(0, 3719.9697265625), (1, 4965.646484375)]","[(0, 10258.6943359375), (1, 9565.3837890625)]"
477,"[(0, 12773.6064453125), (1, 14759.5498046875)]","[(0, 5272.375), (1, 5610.1611328125)]","[(0, 8415.1298828125), (1, 7294.12158203125)]","[(0, 7872.35302734375), (1, 7889.0224609375)]","[(0, 7219.765625), (1, 7117.8798828125)]","[(0, 10359.169921875), (1, 10921.4267578125)]","[(0, 10131.318359375), (1, 10176.8994140625)]","[(0, 7387.11572265625), (1, 6737.9228515625)]","[(0, 5106.53662109375), (1, 6552.31591796875)]","[(0, 4067.401123046875), (1, 4575.9462890625)]","[(0, 8094.3408203125), (1, 7746.09130859375)]"
478,"[(0, 7420.35009765625), (1, 8732.8271484375)]","[(0, 4760.4736328125), (1, 4760.9912109375)]","[(0, 7185.9208984375), (1, 6438.5009765625)]","[(0, 4870.3681640625), (1, 4298.8271484375)]","[(0, 7881.3447265625), (1, 5902.55615234375)]","[(0, 9384.7744140625), (1, 9980.060546875)]","[(0, 11391.490234375), (1, 10404.3076171875)]","[(0, 4627.5244140625), (1, 3584.867919921875)]","[(0, 7352.8515625), (1, 8412.5458984375)]","[(0, 11012.15625), (1, 6718.064453125)]","[(0, 6102.14404296875), (1, 6212.66015625)]"
479,"[(0, 25584.208984375), (1, 29367.318359375)]","[(0, 4063.268310546875), (1, 4385.2861328125)]","[(0, 8470.7109375), (1, 8067.1064453125)]","[(0, 5068.78857421875), (1, 5455.890625)]","[(0, 6539.39990234375), (1, 6339.21923828125)]","[(0, 6430.572265625), (1, 6432.76220703125)]","[(0, 9337.361328125), (1, 8121.19482421875)]","[(0, 5103.9609375), (1, 3884.74462890625)]","[(0, 2724.27197265625), (1, 6154.3271484375)]","[(0, 5800.95703125), (1, 5612.63330078125)]","[(0, 7443.11572265625), (1, 6864.9609375)]"
480,"[(0, 18463.080078125), (1, 21195.052734375)]","[(0, 4823.4697265625), (1, 4753.13818359375)]","[(0, 5566.17333984375), (1, 5795.4990234375)]","[(0, 6315.10693359375), (1, 6600.81591796875)]","[(0, 6797.13134765625), (1, 6875.3583984375)]","[(0, 5177.31591796875), (1, 5136.30517578125)]","[(0, 9802.75), (1, 9453.7724609375)]","[(0, 5638.10546875), (1, 5896.51904296875)]","[(0, 9775.0712890625), (1, 7225.17919921875)]","[(0, 7781.47509765625), (1, 8007.3056640625)]","[(0, 9322.5546875), (1, 9439.4296875)]"
481,"[(0, 17794.11328125), (1, 18774.66015625)]","[(0, 3810.65673828125), (1, 4080.3115234375)]","[(0, 8989.6513671875), (1, 9846.1201171875)]","[(0, 6029.4755859375), (1, 5689.5263671875)]","[(0, 4590.84716796875), (1, 4139.43994140625)]","[(0, 6985.2080078125), (1, 7305.88037109375)]","[(0, 6283.22021484375), (1, 6519.7099609375)]","[(0, 7055.84326171875), (1, 13248.177734375)]","[(0, 5470.68798828125), (1, 4039.641357421875)]","[(0, 5661.35986328125), (1, 6431.90966796875)]","[(0, 6190.13330078125), (1, 4399.935546875)]"
482,"[(0, 10789.9482421875), (1, 11931.46484375)]","[(0, 6398.712890625), (1, 6394.11328125)]","[(0, 5271.208984375), (1, 4983.212890625)]","[(0, 7738.6123046875), (1, 7533.76904296875)]","[(0, 10376.7314453125), (1, 9815.697265625)]","[(0, 11772.974609375), (1, 11462.794921875)]","[(0, 7084.88427734375), (1, 7216.0068359375)]","[(0, 5405.529296875), (1, 6180.89013671875)]","[(0, 6999.666015625), (1, 6746.73193359375)]","[(0, 12292.3671875), (1, 10071.322265625)]","[(0, 9477.314453125), (1, 8823.91015625)]"
483,"[(0, 12695.564453125), (1, 14502.9248046875)]","[(0, 6370.98974609375), (1, 6359.69873046875)]","[(0, 8874.587890625), (1, 8464.9599609375)]","[(0, 9070.6533203125), (1, 7935.73876953125)]","[(0, 11249.5771484375), (1, 10891.6904296875)]","[(0, 6460.0341796875), (1, 6389.126953125)]","[(0, 7363.91796875), (1, 7250.36669921875)]","[(0, 4120.990234375), (1, 4250.6162109375)]","[(0, 9422.162109375), (1, 9023.6220703125)]","[(0, 8431.765625), (1, 6168.56494140625)]","[(0, 9040.0146484375), (1, 8293.9130859375)]"
484,"[(0, 14401.978515625), (1, 16410.9453125)]","[(0, 6748.1220703125), (1, 6001.3486328125)]","[(0, 7973.076171875), (1, 8353.8076171875)]","[(0, 10121.8544921875), (1, 10957.50390625)]","[(0, 10773.763671875), (1, 10027.3134765625)]","[(0, 5149.6025390625), (1, 5069.0927734375)]","[(0, 10076.0771484375), (1, 10121.0048828125)]","[(0, 8960.4130859375), (1, 8765.9443359375)]","[(0, 15279.2734375), (1, 7829.57080078125)]","[(0, 4725.18896484375), (1, 5066.4013671875)]","[(0, 13641.8408203125), (1, 13483.30859375)]"
485,"[(0, 19227.38671875), (1, 21798.89453125)]","[(0, 5799.11474609375), (1, 5753.97509765625)]","[(0, 8017.10888671875), (1, 8008.015625)]","[(0, 7235.5986328125), (1, 7499.146484375)]","[(0, 9546.8828125), (1, 7922.4375)]","[(0, 7987.55126953125), (1, 8095.275390625)]","[(0, 12692.3076171875), (1, 11822.7509765625)]","[(0, 10410.5009765625), (1, 4984.001953125)]","[(0, 5018.11279296875), (1, 5028.0576171875)]","[(0, 5696.97021484375), (1, 4654.83837890625)]","[(0, 11680.09765625), (1, 7076.74755859375)]"
486,"[(0, 13134.8046875), (1, 15755.4677734375)]","[(0, 7079.96728515625), (1, 6984.662109375)]","[(0, 8174.27294921875), (1, 8374.9384765625)]","[(0, 10171.0009765625), (1, 9765.80859375)]","[(0, 11133.009765625), (1, 10741.51953125)]","[(0, 6376.70947265625), (1, 6623.580078125)]","[(0, 3225.23828125), (1, 3902.7763671875)]","[(0, 7426.91357421875), (1, 7146.24951171875)]","[(0, 5308.67138671875), (1, 6098.455078125)]","[(0, 6133.240234375), (1, 4561.22900390625)]","[(0, 10348.9501953125), (1, 9314.193359375)]"
487,"[(0, 17169.728515625), (1, 19241.546875)]","[(0, 7401.07080078125), (1, 7625.03173828125)]","[(0, 7206.083984375), (1, 7173.7607421875)]","[(0, 11946.6083984375), (1, 11029.9404296875)]","[(0, 9317.6396484375), (1, 8920.765625)]","[(0, 7676.49267578125), (1, 7717.9970703125)]","[(0, 2601.316162109375), (1, 2947.6201171875)]","[(0, 7566.076171875), (1, 14326.7998046875)]","[(0, 4817.42041015625), (1, 5043.228515625)]","[(0, 5796.44970703125), (1, 4434.48681640625)]","[(0, 6255.501953125), (1, 5846.638671875)]"
488,"[(0, 9252.1943359375), (1, 10596.0361328125)]","[(0, 7457.93017578125), (1, 7271.98583984375)]","[(0, 3824.94384765625), (1, 3750.3974609375)]","[(0, 6030.87939453125), (1, 6464.58203125)]","[(0, 17041.474609375), (1, 15913.4375)]","[(0, 10862.3544921875), (1, 10934.830078125)]","[(0, 5726.97998046875), (1, 5817.07275390625)]","[(0, 5358.4580078125), (1, 6454.8056640625)]","[(0, 4776.8408203125), (1, 7440.86572265625)]","[(0, 5227.9091796875), (1, 7742.27294921875)]","[(0, 11612.369140625), (1, 6805.8232421875)]"
489,"[(0, 8962.5068359375), (1, 10526.578125)]","[(0, 4729.18798828125), (1, 5037.97900390625)]","[(0, 9162.158203125), (1, 7435.8291015625)]","[(0, 10528.978515625), (1, 10627.8544921875)]","[(0, 11494.365234375), (1, 11236.9248046875)]","[(0, 14951.8720703125), (1, 15282.392578125)]","[(0, 4848.4619140625), (1, 4899.568359375)]","[(0, 10952.61328125), (1, 7221.6728515625)]","[(0, 7581.533203125), (1, 5003.69970703125)]","[(0, 4796.1318359375), (1, 5389.109375)]","[(0, 7438.2763671875), (1, 5032.4130859375)]"
490,"[(0, 16551.5546875), (1, 17253.671875)]","[(0, 9382.9482421875), (1, 9380.623046875)]","[(0, 6483.6171875), (1, 5986.8056640625)]","[(0, 7010.02734375), (1, 6798.57080078125)]","[(0, 8381.1474609375), (1, 6541.70751953125)]","[(0, 12501.7431640625), (1, 12065.65234375)]","[(0, 10866.1044921875), (1, 11187.5888671875)]","[(0, 4343.56005859375), (1, 6609.06787109375)]","[(0, 5621.8369140625), (1, 4170.38623046875)]","[(0, 6596.7822265625), (1, 4948.14599609375)]","[(0, 10564.876953125), (1, 6152.267578125)]"
491,"[(0, 12751.892578125), (1, 13490.3046875)]","[(0, 8923.896484375), (1, 9016.9990234375)]","[(0, 5209.0771484375), (1, 4393.74658203125)]","[(0, 6853.6240234375), (1, 6586.53564453125)]","[(0, 11065.21484375), (1, 8977.06640625)]","[(0, 7522.6982421875), (1, 7198.22607421875)]","[(0, 6144.15283203125), (1, 6071.7255859375)]","[(0, 9239.8408203125), (1, 5338.73291015625)]","[(0, 4678.78271484375), (1, 4219.73876953125)]","[(0, 8982.9072265625), (1, 6092.1484375)]","[(0, 6688.51025390625), (1, 4131.57958984375)]"
492,"[(0, 24055.744140625), (1, 25167.63671875)]","[(0, 10178.5693359375), (1, 9916.1923828125)]","[(0, 8640.6064453125), (1, 7814.05517578125)]","[(0, 3566.079833984375), (1, 4116.11572265625)]","[(0, 4600.30078125), (1, 3843.321533203125)]","[(0, 13878.1728515625), (1, 14438.2841796875)]","[(0, 7238.94580078125), (1, 7351.84912109375)]","[(0, 9359.10546875), (1, 7067.56103515625)]","[(0, 5387.38818359375), (1, 5409.44873046875)]","[(0, 7447.8447265625), (1, 5770.51611328125)]","[(0, 7290.6162109375), (1, 4886.05078125)]"
493,"[(0, 7900.361328125), (1, 9029.3818359375)]","[(0, 10447.3408203125), (1, 11081.4560546875)]","[(0, 8908.0390625), (1, 9627.38671875)]","[(0, 8088.20654296875), (1, 7632.81689453125)]","[(0, 7593.33544921875), (1, 6930.53857421875)]","[(0, 18371.658203125), (1, 19188.552734375)]","[(0, 6302.0517578125), (1, 6118.203125)]","[(0, 7964.1396484375), (1, 7636.1298828125)]","[(0, 4844.50537109375), (1, 6344.97119140625)]","[(0, 6820.8916015625), (1, 6270.7626953125)]","[(0, 7741.7119140625), (1, 7437.04150390625)]"
494,"[(0, 19784.54296875), (1, 20690.470703125)]","[(0, 8517.474609375), (1, 8570.0791015625)]","[(0, 8181.02685546875), (1, 8382.0498046875)]","[(0, 6176.91845703125), (1, 5439.41650390625)]","[(0, 9378.994140625), (1, 8700.9208984375)]","[(0, 13960.1552734375), (1, 13500.8837890625)]","[(0, 6545.62060546875), (1, 6150.36083984375)]","[(0, 4185.6708984375), (1, 4730.15771484375)]","[(0, 4589.109375), (1, 6160.28173828125)]","[(0, 3264.7412109375), (1, 5072.81640625)]","[(0, 8933.6220703125), (1, 8556.359375)]"
495,"[(0, 13697.1416015625), (1, 14336.0673828125)]","[(0, 8537.7578125), (1, 8792.0146484375)]","[(0, 6541.25830078125), (1, 6689.0205078125)]","[(0, 9093.216796875), (1, 8664.8759765625)]","[(0, 6136.6103515625), (1, 5727.52587890625)]","[(0, 12398.8828125), (1, 13090.486328125)]","[(0, 11310.97265625), (1, 11809.115234375)]","[(0, 7639.29833984375), (1, 5927.63623046875)]","[(0, 8451.95703125), (1, 9262.0908203125)]","[(0, 12041.650390625), (1, 14307.494140625)]","[(0, 7999.54296875), (1, 5709.4091796875)]"
496,"[(0, 15989.46875), (1, 18087.591796875)]","[(0, 9115.921875), (1, 9089.9130859375)]","[(0, 5439.75390625), (1, 5280.32568359375)]","[(0, 6203.0634765625), (1, 5664.8759765625)]","[(0, 6327.169921875), (1, 6127.5400390625)]","[(0, 10076.1357421875), (1, 10429.51171875)]","[(0, 10947.2880859375), (1, 11030.4560546875)]","[(0, 5041.3046875), (1, 4141.45751953125)]","[(0, 4221.63818359375), (1, 4141.1337890625)]","[(0, 6663.0322265625), (1, 14595.806640625)]","[(0, 9446.814453125), (1, 8661.1826171875)]"
497,"[(0, 11371.703125), (1, 13125.11328125)]","[(0, 5477.2236328125), (1, 5860.42724609375)]","[(0, 12157.8955078125), (1, 9872.8994140625)]","[(0, 7460.98193359375), (1, 7441.29833984375)]","[(0, 4008.514404296875), (1, 3766.2001953125)]","[(0, 19862.43359375), (1, 19889.009765625)]","[(0, 11761.9541015625), (1, 11575.935546875)]","[(0, 7623.20703125), (1, 6187.03515625)]","[(0, 8477.5146484375), (1, 10137.533203125)]","[(0, 8512.724609375), (1, 7768.10693359375)]","[(0, 9173.6376953125), (1, 5639.869140625)]"
498,"[(0, 7366.13720703125), (1, 8728.1474609375)]","[(0, 4051.292724609375), (1, 4349.48388671875)]","[(0, 5037.3447265625), (1, 3994.1357421875)]","[(0, 5891.2529296875), (1, 6295.0478515625)]","[(0, 3933.55517578125), (1, 3737.169677734375)]","[(0, 18058.7890625), (1, 17818.05859375)]","[(0, 9324.38671875), (1, 9525.4921875)]","[(0, 4021.885986328125), (1, 8757.9306640625)]","[(0, 2315.278564453125), (1, 4962.07666015625)]","[(0, 5351.599609375), (1, 5338.27490234375)]","[(0, 8432.7626953125), (1, 5407.11767578125)]"
