,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
416,"[(0, 1489.3323974609375), (1, 2139.2275390625)]","[(0, 1277.7369384765625), (1, 1187.9559326171875)]","[(0, 2414.6552734375), (1, 2435.09130859375)]","[(0, 3856.89990234375), (1, 3926.793701171875)]","[(0, 4801.4814453125), (1, 3422.65283203125)]","[(0, 6839.9580078125), (1, 6306.19970703125)]","[(0, 4965.68896484375), (1, 5085.02294921875)]","[(0, 1463.732421875), (1, 1704.339111328125)]","[(0, 3450.41162109375), (1, 2696.919921875)]","[(0, 1642.8873291015625), (1, 2318.92138671875)]","[(0, 2458.134521484375), (1, 2584.84765625)]"
417,"[(0, 925.6395263671875), (1, 1270.80419921875)]","[(0, 1036.4703369140625), (1, 1351.2244873046875)]","[(0, 1648.2371826171875), (1, 1333.93505859375)]","[(0, 5184.0849609375), (1, 5167.25341796875)]","[(0, 2127.662841796875), (1, 1908.991455078125)]","[(0, 4567.48388671875), (1, 4655.00732421875)]","[(0, 5264.7529296875), (1, 5943.62744140625)]","[(0, 2067.2431640625), (1, 2833.87939453125)]","[(0, 3389.65283203125), (1, 2554.83935546875)]","[(0, 1248.0341796875), (1, 1438.79833984375)]","[(0, 2570.687744140625), (1, 2642.288818359375)]"
418,"[(0, 781.6957397460938), (1, 1062.1004638671875)]","[(0, 1524.0096435546875), (1, 2249.319091796875)]","[(0, 5771.759765625), (1, 4892.15869140625)]","[(0, 1749.496826171875), (1, 1958.6409912109375)]","[(0, 1833.15869140625), (1, 1685.7486572265625)]","[(0, 4167.32470703125), (1, 4247.70654296875)]","[(0, 5605.51904296875), (1, 6276.1240234375)]","[(0, 3396.30908203125), (1, 3034.54150390625)]","[(0, 2472.8994140625), (1, 1945.4996337890625)]","[(0, 884.8355712890625), (1, 1351.8941650390625)]","[(0, 1567.400634765625), (1, 1737.3270263671875)]"
419,"[(0, 1160.7203369140625), (1, 1601.1639404296875)]","[(0, 1187.5855712890625), (1, 1507.7930908203125)]","[(0, 2486.32763671875), (1, 2310.510986328125)]","[(0, 2462.151123046875), (1, 2511.543701171875)]","[(0, 3364.419677734375), (1, 2054.077392578125)]","[(0, 3976.546142578125), (1, 3831.6943359375)]","[(0, 4914.69384765625), (1, 5399.26953125)]","[(0, 1030.9488525390625), (1, 1234.12890625)]","[(0, 2048.5009765625), (1, 1585.6756591796875)]","[(0, 2573.243408203125), (1, 1415.7186279296875)]","[(0, 1830.9677734375), (1, 1877.705810546875)]"
420,"[(0, 1783.5286865234375), (1, 2398.175537109375)]","[(0, 938.45458984375), (1, 1071.8663330078125)]","[(0, 3594.346923828125), (1, 3638.405517578125)]","[(0, 4281.58154296875), (1, 4287.8330078125)]","[(0, 3810.73291015625), (1, 2319.05859375)]","[(0, 6486.13427734375), (1, 6432.24072265625)]","[(0, 6559.2119140625), (1, 7224.0771484375)]","[(0, 1770.4342041015625), (1, 1875.5447998046875)]","[(0, 1314.152587890625), (1, 1275.660400390625)]","[(0, 2619.549560546875), (1, 2122.461181640625)]","[(0, 2065.191162109375), (1, 2223.6767578125)]"
421,"[(0, 847.2802734375), (1, 1035.3450927734375)]","[(0, 582.6343994140625), (1, 515.751708984375)]","[(0, 2162.251953125), (1, 2117.528076171875)]","[(0, 2442.52587890625), (1, 2370.265380859375)]","[(0, 2304.031005859375), (1, 2090.853515625)]","[(0, 6650.67138671875), (1, 6704.0029296875)]","[(0, 4055.556640625), (1, 3990.062255859375)]","[(0, 1956.8177490234375), (1, 2027.03759765625)]","[(0, 2006.2125244140625), (1, 1181.6201171875)]","[(0, 929.3492431640625), (1, 1198.3377685546875)]","[(0, 2195.61962890625), (1, 2253.921875)]"
422,"[(0, 1291.88720703125), (1, 1821.072021484375)]","[(0, 1595.78515625), (1, 1552.18701171875)]","[(0, 2289.613525390625), (1, 2433.862060546875)]","[(0, 1756.6690673828125), (1, 1847.14697265625)]","[(0, 7261.396484375), (1, 4836.80078125)]","[(0, 7016.8828125), (1, 7546.07177734375)]","[(0, 5103.18701171875), (1, 4950.71826171875)]","[(0, 1547.9083251953125), (1, 1845.785888671875)]","[(0, 1335.835693359375), (1, 1224.5091552734375)]","[(0, 2370.986572265625), (1, 2448.310546875)]","[(0, 1562.6767578125), (1, 1725.62451171875)]"
423,"[(0, 1033.383056640625), (1, 1333.370361328125)]","[(0, 2441.294921875), (1, 2628.394287109375)]","[(0, 2862.00732421875), (1, 2586.650390625)]","[(0, 2243.08447265625), (1, 2532.402099609375)]","[(0, 5621.84765625), (1, 3747.66259765625)]","[(0, 4152.3369140625), (1, 3979.0537109375)]","[(0, 11140.7314453125), (1, 10606.7431640625)]","[(0, 1414.628173828125), (1, 1858.664794921875)]","[(0, 2854.72900390625), (1, 2786.005126953125)]","[(0, 2229.248291015625), (1, 1541.3868408203125)]","[(0, 2275.415771484375), (1, 2400.544921875)]"
424,"[(0, 1171.5494384765625), (1, 1411.071044921875)]","[(0, 1995.275390625), (1, 1903.1600341796875)]","[(0, 5687.75830078125), (1, 5215.23046875)]","[(0, 3425.376220703125), (1, 3343.3798828125)]","[(0, 3610.524658203125), (1, 3168.414306640625)]","[(0, 6768.8310546875), (1, 6669.6943359375)]","[(0, 8491.8779296875), (1, 7821.02587890625)]","[(0, 1167.6361083984375), (1, 960.2078857421875)]","[(0, 1253.6844482421875), (1, 1075.06396484375)]","[(0, 3848.188232421875), (1, 4337.24365234375)]","[(0, 2240.640625), (1, 2228.989013671875)]"
425,"[(0, 668.2654418945312), (1, 926.6888427734375)]","[(0, 1984.1956787109375), (1, 1966.025634765625)]","[(0, 5145.32666015625), (1, 5519.64013671875)]","[(0, 3267.00537109375), (1, 3773.260986328125)]","[(0, 2859.294189453125), (1, 2467.688232421875)]","[(0, 7482.13720703125), (1, 7588.22412109375)]","[(0, 6432.841796875), (1, 8288.6640625)]","[(0, 1835.595703125), (1, 1979.9918212890625)]","[(0, 1515.6357421875), (1, 1816.623779296875)]","[(0, 1682.267578125), (1, 981.211181640625)]","[(0, 2953.6630859375), (1, 3299.6513671875)]"
426,"[(0, 870.448486328125), (1, 1060.4141845703125)]","[(0, 1569.18798828125), (1, 1627.7852783203125)]","[(0, 3993.850341796875), (1, 3552.64111328125)]","[(0, 3366.226806640625), (1, 3591.804443359375)]","[(0, 4881.15576171875), (1, 2905.367431640625)]","[(0, 6918.1435546875), (1, 6976.12109375)]","[(0, 2082.50732421875), (1, 2578.080078125)]","[(0, 827.537841796875), (1, 723.0227661132812)]","[(0, 1445.18603515625), (1, 1498.04296875)]","[(0, 954.8225708007812), (1, 1291.2054443359375)]","[(0, 2759.049072265625), (1, 3038.259521484375)]"
427,"[(0, 1205.996337890625), (1, 1705.8922119140625)]","[(0, 2220.758544921875), (1, 2475.799560546875)]","[(0, 3696.100341796875), (1, 3693.034912109375)]","[(0, 3492.249267578125), (1, 3583.733154296875)]","[(0, 4054.779052734375), (1, 2398.87548828125)]","[(0, 5713.06396484375), (1, 5656.7080078125)]","[(0, 4390.84765625), (1, 4499.734375)]","[(0, 979.43212890625), (1, 725.61767578125)]","[(0, 2119.173828125), (1, 2118.9501953125)]","[(0, 1567.27880859375), (1, 1714.26416015625)]","[(0, 3328.99609375), (1, 3698.2158203125)]"
428,"[(0, 787.0521240234375), (1, 1088.2708740234375)]","[(0, 1997.7449951171875), (1, 1963.5577392578125)]","[(0, 3858.893798828125), (1, 4146.86376953125)]","[(0, 3233.88671875), (1, 3332.03857421875)]","[(0, 5162.92822265625), (1, 3025.346923828125)]","[(0, 5909.9462890625), (1, 5750.66162109375)]","[(0, 2009.58837890625), (1, 2053.947265625)]","[(0, 2258.313232421875), (1, 1628.0592041015625)]","[(0, 1594.787841796875), (1, 1414.4481201171875)]","[(0, 2777.943603515625), (1, 3472.22119140625)]","[(0, 1987.7431640625), (1, 2094.808349609375)]"
429,"[(0, 950.0421142578125), (1, 1239.296630859375)]","[(0, 2099.339111328125), (1, 2145.83642578125)]","[(0, 4913.40966796875), (1, 4920.89404296875)]","[(0, 5057.60546875), (1, 4986.4697265625)]","[(0, 4339.0263671875), (1, 2477.26611328125)]","[(0, 6807.7705078125), (1, 6969.166015625)]","[(0, 3434.430419921875), (1, 4346.77978515625)]","[(0, 1988.095703125), (1, 2014.9617919921875)]","[(0, 4782.2197265625), (1, 4809.28125)]","[(0, 2332.17626953125), (1, 1909.572265625)]","[(0, 2343.5146484375), (1, 2631.7099609375)]"
430,"[(0, 1004.0648193359375), (1, 1365.6888427734375)]","[(0, 2141.36865234375), (1, 2506.897705078125)]","[(0, 3661.66162109375), (1, 2879.79833984375)]","[(0, 2411.0830078125), (1, 2354.389404296875)]","[(0, 3090.997802734375), (1, 2547.201416015625)]","[(0, 4751.4794921875), (1, 4670.3349609375)]","[(0, 3159.558349609375), (1, 3997.447265625)]","[(0, 1083.965576171875), (1, 1119.1734619140625)]","[(0, 2016.6236572265625), (1, 1703.417724609375)]","[(0, 2739.561279296875), (1, 4377.48486328125)]","[(0, 2273.6953125), (1, 2358.893310546875)]"
431,"[(0, 1563.2603759765625), (1, 2243.15185546875)]","[(0, 3228.684814453125), (1, 4009.122314453125)]","[(0, 6704.341796875), (1, 5615.13330078125)]","[(0, 2167.628173828125), (1, 2640.798583984375)]","[(0, 1845.056396484375), (1, 1578.2701416015625)]","[(0, 5266.96240234375), (1, 5196.68701171875)]","[(0, 4247.41943359375), (1, 4091.892822265625)]","[(0, 2533.576171875), (1, 2699.53173828125)]","[(0, 3661.51123046875), (1, 3285.4052734375)]","[(0, 1773.8826904296875), (1, 1526.4586181640625)]","[(0, 2458.819091796875), (1, 2578.589111328125)]"
432,"[(0, 1159.008544921875), (1, 1586.905517578125)]","[(0, 2233.24755859375), (1, 2627.39794921875)]","[(0, 3763.955810546875), (1, 3448.6123046875)]","[(0, 2341.669189453125), (1, 2332.8369140625)]","[(0, 3502.044921875), (1, 2013.794677734375)]","[(0, 5593.40771484375), (1, 5694.88427734375)]","[(0, 3210.039306640625), (1, 3467.257568359375)]","[(0, 1560.747314453125), (1, 1498.3023681640625)]","[(0, 1639.624755859375), (1, 1547.009521484375)]","[(0, 1900.09326171875), (1, 1809.445556640625)]","[(0, 2149.659423828125), (1, 2207.428466796875)]"
433,"[(0, 1339.2977294921875), (1, 1924.2464599609375)]","[(0, 1324.1041259765625), (1, 1418.7158203125)]","[(0, 2230.0244140625), (1, 2273.775634765625)]","[(0, 3156.772216796875), (1, 3254.454833984375)]","[(0, 3963.46142578125), (1, 2475.398193359375)]","[(0, 5968.5126953125), (1, 6275.97412109375)]","[(0, 3685.72705078125), (1, 4697.421875)]","[(0, 1504.0697021484375), (1, 1764.6177978515625)]","[(0, 2150.954345703125), (1, 2796.15185546875)]","[(0, 3309.767822265625), (1, 3635.63037109375)]","[(0, 2272.233154296875), (1, 2492.415771484375)]"
434,"[(0, 1333.8828125), (1, 1850.3585205078125)]","[(0, 948.5529174804688), (1, 1267.12646484375)]","[(0, 7380.67236328125), (1, 7652.634765625)]","[(0, 2245.7353515625), (1, 2314.092041015625)]","[(0, 1228.52880859375), (1, 1093.218017578125)]","[(0, 3822.40966796875), (1, 3617.600830078125)]","[(0, 3127.728515625), (1, 4032.736083984375)]","[(0, 2118.054443359375), (1, 2666.28662109375)]","[(0, 1343.8133544921875), (1, 1384.726318359375)]","[(0, 1953.64794921875), (1, 1576.1575927734375)]","[(0, 2517.40673828125), (1, 2536.867919921875)]"
435,"[(0, 955.7476806640625), (1, 1325.140625)]","[(0, 1248.1705322265625), (1, 1851.60205078125)]","[(0, 5737.7001953125), (1, 6117.92919921875)]","[(0, 4587.29345703125), (1, 4666.93359375)]","[(0, 4532.181640625), (1, 2846.642578125)]","[(0, 2990.710693359375), (1, 2862.183349609375)]","[(0, 4949.0), (1, 5512.51708984375)]","[(0, 1624.0150146484375), (1, 1337.72119140625)]","[(0, 2018.0712890625), (1, 1744.2763671875)]","[(0, 954.1539306640625), (1, 1114.355224609375)]","[(0, 4113.88671875), (1, 4190.00390625)]"
436,"[(0, 2393.565673828125), (1, 3527.788818359375)]","[(0, 1045.4476318359375), (1, 1394.2791748046875)]","[(0, 1527.3714599609375), (1, 1198.80126953125)]","[(0, 2460.161865234375), (1, 2025.4888916015625)]","[(0, 3248.172607421875), (1, 2009.521240234375)]","[(0, 5634.4287109375), (1, 6118.4072265625)]","[(0, 4110.357421875), (1, 4487.23828125)]","[(0, 2227.23388671875), (1, 2214.59033203125)]","[(0, 2920.2666015625), (1, 2347.255615234375)]","[(0, 2322.125732421875), (1, 2783.990478515625)]","[(0, 1810.7152099609375), (1, 2001.972412109375)]"
437,"[(0, 1247.8681640625), (1, 1761.1199951171875)]","[(0, 900.2838134765625), (1, 1081.5301513671875)]","[(0, 2821.24853515625), (1, 2790.92333984375)]","[(0, 3006.940673828125), (1, 3302.55712890625)]","[(0, 5515.1357421875), (1, 3376.299560546875)]","[(0, 6452.25146484375), (1, 6818.65380859375)]","[(0, 1941.360107421875), (1, 1941.5443115234375)]","[(0, 2429.59130859375), (1, 2808.0673828125)]","[(0, 3534.604736328125), (1, 4535.80517578125)]","[(0, 2321.883544921875), (1, 2408.460693359375)]","[(0, 2090.512451171875), (1, 2240.552001953125)]"
438,"[(0, 1480.7655029296875), (1, 1974.48193359375)]","[(0, 594.1153564453125), (1, 591.3864135742188)]","[(0, 3409.99853515625), (1, 3197.87841796875)]","[(0, 3570.129150390625), (1, 3923.507080078125)]","[(0, 4691.61083984375), (1, 2853.2919921875)]","[(0, 5099.98583984375), (1, 5074.08935546875)]","[(0, 3527.886474609375), (1, 3588.993408203125)]","[(0, 1536.4857177734375), (1, 1442.9970703125)]","[(0, 1195.5616455078125), (1, 1626.390380859375)]","[(0, 1364.668212890625), (1, 1534.0172119140625)]","[(0, 809.7633666992188), (1, 909.5388793945312)]"
439,"[(0, 1954.1536865234375), (1, 2675.99609375)]","[(0, 2262.158935546875), (1, 2645.4619140625)]","[(0, 6810.1279296875), (1, 6533.390625)]","[(0, 2435.359375), (1, 2317.189208984375)]","[(0, 2264.1455078125), (1, 2076.001220703125)]","[(0, 5070.75146484375), (1, 5024.9990234375)]","[(0, 4947.55126953125), (1, 4582.10400390625)]","[(0, 4166.79638671875), (1, 3109.9658203125)]","[(0, 1728.45751953125), (1, 1517.84375)]","[(0, 1509.9530029296875), (1, 2163.65673828125)]","[(0, 2890.764892578125), (1, 3014.4833984375)]"
440,"[(0, 919.3172607421875), (1, 1252.519287109375)]","[(0, 2972.05615234375), (1, 3604.287841796875)]","[(0, 3609.7158203125), (1, 3896.205322265625)]","[(0, 4026.794677734375), (1, 3992.513427734375)]","[(0, 3021.5927734375), (1, 2650.27490234375)]","[(0, 6254.09423828125), (1, 6435.67724609375)]","[(0, 4226.4482421875), (1, 4207.482421875)]","[(0, 1772.4334716796875), (1, 2214.03369140625)]","[(0, 2814.167724609375), (1, 2296.183349609375)]","[(0, 1251.4654541015625), (1, 1145.9149169921875)]","[(0, 3027.20556640625), (1, 3132.319580078125)]"
441,"[(0, 946.8375244140625), (1, 1245.403564453125)]","[(0, 2437.49267578125), (1, 2745.896484375)]","[(0, 4136.8349609375), (1, 3527.3681640625)]","[(0, 1977.4613037109375), (1, 2199.475830078125)]","[(0, 3465.3798828125), (1, 1939.2200927734375)]","[(0, 3093.40087890625), (1, 3154.521240234375)]","[(0, 6934.06884765625), (1, 6997.4697265625)]","[(0, 2195.977783203125), (1, 1837.8807373046875)]","[(0, 1841.8839111328125), (1, 2776.17578125)]","[(0, 635.7921752929688), (1, 680.7075805664062)]","[(0, 1631.5455322265625), (1, 1855.580322265625)]"
442,"[(0, 1718.106201171875), (1, 2349.221923828125)]","[(0, 1342.3916015625), (1, 1382.75537109375)]","[(0, 3005.95166015625), (1, 2707.196533203125)]","[(0, 2344.8515625), (1, 2535.2861328125)]","[(0, 3164.29248046875), (1, 1778.168701171875)]","[(0, 2803.925048828125), (1, 2740.5947265625)]","[(0, 8121.41943359375), (1, 7617.68408203125)]","[(0, 1655.427734375), (1, 928.4172973632812)]","[(0, 3243.390380859375), (1, 2123.12841796875)]","[(0, 932.81982421875), (1, 833.9300537109375)]","[(0, 2445.02392578125), (1, 2732.668701171875)]"
443,"[(0, 1469.847412109375), (1, 1987.1241455078125)]","[(0, 439.04937744140625), (1, 397.3700866699219)]","[(0, 3419.01220703125), (1, 3553.843994140625)]","[(0, 5611.2900390625), (1, 5078.7177734375)]","[(0, 2140.1181640625), (1, 1745.3155517578125)]","[(0, 6923.7666015625), (1, 6944.82958984375)]","[(0, 5694.3955078125), (1, 5367.9765625)]","[(0, 2484.501220703125), (1, 2358.496337890625)]","[(0, 984.8346557617188), (1, 1359.5467529296875)]","[(0, 1722.4012451171875), (1, 2186.966796875)]","[(0, 2600.623046875), (1, 2698.46875)]"
444,"[(0, 922.9663696289062), (1, 1197.4998779296875)]","[(0, 743.6534423828125), (1, 815.6467895507812)]","[(0, 5253.6083984375), (1, 5863.44580078125)]","[(0, 4766.15625), (1, 5145.4052734375)]","[(0, 2176.56982421875), (1, 1760.0806884765625)]","[(0, 5006.0673828125), (1, 5101.85400390625)]","[(0, 3082.59912109375), (1, 3174.3515625)]","[(0, 3396.82080078125), (1, 3283.60107421875)]","[(0, 2073.909423828125), (1, 2775.16455078125)]","[(0, 2145.35546875), (1, 2481.378173828125)]","[(0, 2525.43212890625), (1, 2606.660400390625)]"
445,"[(0, 1364.028564453125), (1, 1811.7852783203125)]","[(0, 976.3065795898438), (1, 1163.5181884765625)]","[(0, 3621.5947265625), (1, 3206.8876953125)]","[(0, 5674.38134765625), (1, 5589.46728515625)]","[(0, 4236.97314453125), (1, 2455.6015625)]","[(0, 8560.75), (1, 8762.349609375)]","[(0, 8251.5478515625), (1, 9898.306640625)]","[(0, 1218.5330810546875), (1, 1028.729736328125)]","[(0, 1765.4434814453125), (1, 1469.22802734375)]","[(0, 1606.1297607421875), (1, 1419.5670166015625)]","[(0, 2000.9893798828125), (1, 2269.0859375)]"
446,"[(0, 1028.4334716796875), (1, 1464.2880859375)]","[(0, 963.381103515625), (1, 1021.7276611328125)]","[(0, 3575.08642578125), (1, 3222.984375)]","[(0, 2998.0927734375), (1, 3125.9453125)]","[(0, 4995.06103515625), (1, 2936.230712890625)]","[(0, 2837.72216796875), (1, 2701.267578125)]","[(0, 4989.44287109375), (1, 5955.23095703125)]","[(0, 1243.719970703125), (1, 974.2831420898438)]","[(0, 2181.5322265625), (1, 2473.1943359375)]","[(0, 1425.368408203125), (1, 1790.763671875)]","[(0, 2487.480224609375), (1, 2606.5634765625)]"
447,"[(0, 1391.63818359375), (1, 1917.597412109375)]","[(0, 1164.7716064453125), (1, 1220.0831298828125)]","[(0, 5444.4091796875), (1, 4770.08544921875)]","[(0, 4821.07861328125), (1, 4760.19677734375)]","[(0, 3299.566162109375), (1, 3024.08349609375)]","[(0, 11388.916015625), (1, 11413.1953125)]","[(0, 3232.357421875), (1, 3174.711669921875)]","[(0, 2139.123291015625), (1, 1476.97021484375)]","[(0, 2161.11279296875), (1, 2046.3502197265625)]","[(0, 1441.0042724609375), (1, 1509.4388427734375)]","[(0, 2582.318603515625), (1, 2626.859130859375)]"
448,"[(0, 1178.468994140625), (1, 1643.3065185546875)]","[(0, 728.5167236328125), (1, 671.159912109375)]","[(0, 3546.936767578125), (1, 3689.806640625)]","[(0, 2774.048095703125), (1, 3025.364013671875)]","[(0, 3128.35498046875), (1, 2819.341552734375)]","[(0, 6787.18212890625), (1, 6865.83203125)]","[(0, 3835.02490234375), (1, 3941.376953125)]","[(0, 788.5306396484375), (1, 1021.1343994140625)]","[(0, 1194.0576171875), (1, 1368.39404296875)]","[(0, 1026.5260009765625), (1, 1436.15185546875)]","[(0, 1720.21875), (1, 1885.8577880859375)]"
449,"[(0, 1051.48095703125), (1, 1352.122314453125)]","[(0, 997.9417724609375), (1, 1087.1707763671875)]","[(0, 6111.7763671875), (1, 5799.19775390625)]","[(0, 2523.987548828125), (1, 2790.734619140625)]","[(0, 4338.54248046875), (1, 2557.55859375)]","[(0, 3918.769287109375), (1, 3951.354248046875)]","[(0, 3470.843994140625), (1, 3921.984375)]","[(0, 1965.791259765625), (1, 2060.617919921875)]","[(0, 979.3345336914062), (1, 1315.1580810546875)]","[(0, 1313.561767578125), (1, 1555.484130859375)]","[(0, 1168.534423828125), (1, 1303.0413818359375)]"
450,"[(0, 1505.0087890625), (1, 2148.963623046875)]","[(0, 1628.9111328125), (1, 1996.9345703125)]","[(0, 4055.135009765625), (1, 3416.9453125)]","[(0, 2950.69140625), (1, 3105.170654296875)]","[(0, 2852.079833984375), (1, 1685.516357421875)]","[(0, 6810.08251953125), (1, 6951.72802734375)]","[(0, 3641.7451171875), (1, 4189.05322265625)]","[(0, 1103.2469482421875), (1, 1195.636962890625)]","[(0, 1236.92919921875), (1, 931.3681640625)]","[(0, 1741.2415771484375), (1, 1802.6654052734375)]","[(0, 1501.7894287109375), (1, 1659.534423828125)]"
451,"[(0, 1527.5704345703125), (1, 2195.476318359375)]","[(0, 1282.2646484375), (1, 1351.8232421875)]","[(0, 3909.478271484375), (1, 3581.153564453125)]","[(0, 2100.486572265625), (1, 2173.3515625)]","[(0, 1294.2049560546875), (1, 1103.874267578125)]","[(0, 2852.0595703125), (1, 2913.8056640625)]","[(0, 10532.423828125), (1, 10976.5078125)]","[(0, 2465.49365234375), (1, 2134.00390625)]","[(0, 2088.902099609375), (1, 3250.267578125)]","[(0, 1355.351806640625), (1, 1640.6656494140625)]","[(0, 2691.316162109375), (1, 2876.460693359375)]"
452,"[(0, 1436.510009765625), (1, 1924.4437255859375)]","[(0, 1394.53515625), (1, 1503.0423583984375)]","[(0, 4526.8125), (1, 4473.34375)]","[(0, 2772.3515625), (1, 2965.487548828125)]","[(0, 1406.210693359375), (1, 1187.8907470703125)]","[(0, 2329.381103515625), (1, 2190.640625)]","[(0, 3699.778564453125), (1, 3707.407470703125)]","[(0, 2568.2568359375), (1, 2829.1171875)]","[(0, 1943.663818359375), (1, 1223.555908203125)]","[(0, 2035.3360595703125), (1, 2382.2431640625)]","[(0, 1957.781005859375), (1, 2203.800048828125)]"
