,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
438,"[(0, 1516.8076171875), (1, 2004.5074462890625)]","[(0, 624.8296508789062), (1, 629.9083251953125)]","[(0, 3705.502197265625), (1, 3473.857421875)]","[(0, 3799.32080078125), (1, 4187.7509765625)]","[(0, 5073.2666015625), (1, 3144.17431640625)]","[(0, 5140.373046875), (1, 5132.060546875)]","[(0, 3638.5927734375), (1, 3673.259521484375)]","[(0, 1738.96142578125), (1, 1592.672119140625)]","[(0, 1359.2103271484375), (1, 1828.5911865234375)]","[(0, 1526.4541015625), (1, 1713.9837646484375)]","[(0, 894.9664916992188), (1, 1002.2786865234375)]"
439,"[(0, 2026.8551025390625), (1, 2746.26318359375)]","[(0, 2363.860107421875), (1, 2745.642333984375)]","[(0, 7121.736328125), (1, 6854.00390625)]","[(0, 2597.231201171875), (1, 2493.522705078125)]","[(0, 2458.474365234375), (1, 2246.64892578125)]","[(0, 5227.1064453125), (1, 5195.3095703125)]","[(0, 4967.3515625), (1, 4544.95458984375)]","[(0, 4607.716796875), (1, 3254.091552734375)]","[(0, 2061.495361328125), (1, 1695.4659423828125)]","[(0, 1649.443359375), (1, 2358.24560546875)]","[(0, 3030.189208984375), (1, 3191.316162109375)]"
440,"[(0, 962.4751586914062), (1, 1293.27099609375)]","[(0, 3081.06787109375), (1, 3703.990478515625)]","[(0, 3796.30712890625), (1, 4073.00244140625)]","[(0, 4369.96875), (1, 4323.60302734375)]","[(0, 3300.101318359375), (1, 2885.8330078125)]","[(0, 6325.3779296875), (1, 6469.77490234375)]","[(0, 4467.703125), (1, 4471.57763671875)]","[(0, 1951.9837646484375), (1, 2379.570556640625)]","[(0, 3125.578857421875), (1, 2641.949951171875)]","[(0, 1364.327880859375), (1, 1279.4874267578125)]","[(0, 3157.606201171875), (1, 3305.125)]"
441,"[(0, 993.9232177734375), (1, 1295.4150390625)]","[(0, 2547.9873046875), (1, 2840.244140625)]","[(0, 4147.8408203125), (1, 3640.8837890625)]","[(0, 2187.013916015625), (1, 2393.976806640625)]","[(0, 3659.42041015625), (1, 2089.87060546875)]","[(0, 3232.58837890625), (1, 3295.581787109375)]","[(0, 7226.8193359375), (1, 7254.06005859375)]","[(0, 2388.119873046875), (1, 2108.80419921875)]","[(0, 2043.31298828125), (1, 2972.811767578125)]","[(0, 697.0707397460938), (1, 753.3776245117188)]","[(0, 1721.120361328125), (1, 1958.003173828125)]"
442,"[(0, 1757.7490234375), (1, 2381.69921875)]","[(0, 1437.1485595703125), (1, 1476.2999267578125)]","[(0, 3231.24462890625), (1, 2935.862548828125)]","[(0, 2496.693359375), (1, 2687.44091796875)]","[(0, 3380.594482421875), (1, 1932.636474609375)]","[(0, 2991.090087890625), (1, 2929.35302734375)]","[(0, 8215.255859375), (1, 7714.6337890625)]","[(0, 1860.34228515625), (1, 1163.5137939453125)]","[(0, 3706.435302734375), (1, 2355.8447265625)]","[(0, 1002.5702514648438), (1, 930.8939819335938)]","[(0, 2640.1123046875), (1, 2943.900634765625)]"
443,"[(0, 1510.201416015625), (1, 2023.7801513671875)]","[(0, 493.8731384277344), (1, 446.3365783691406)]","[(0, 3586.28369140625), (1, 3724.396484375)]","[(0, 5999.66015625), (1, 5438.65380859375)]","[(0, 2495.798095703125), (1, 2028.9427490234375)]","[(0, 7291.06884765625), (1, 7335.95751953125)]","[(0, 5852.98681640625), (1, 5542.0146484375)]","[(0, 2649.57373046875), (1, 2712.98193359375)]","[(0, 1148.680419921875), (1, 1489.765625)]","[(0, 1946.6011962890625), (1, 2589.7060546875)]","[(0, 2880.275146484375), (1, 3004.724853515625)]"
444,"[(0, 951.167236328125), (1, 1220.500244140625)]","[(0, 836.4494018554688), (1, 914.74951171875)]","[(0, 5298.62158203125), (1, 6026.8662109375)]","[(0, 5071.42333984375), (1, 5467.01611328125)]","[(0, 2506.221435546875), (1, 2028.9853515625)]","[(0, 5219.84326171875), (1, 5310.60595703125)]","[(0, 3195.555419921875), (1, 3283.9423828125)]","[(0, 3639.411865234375), (1, 3475.699951171875)]","[(0, 2399.047119140625), (1, 2996.92626953125)]","[(0, 2338.529296875), (1, 2645.59423828125)]","[(0, 2675.63623046875), (1, 2781.2412109375)]"
445,"[(0, 1414.470947265625), (1, 1864.942138671875)]","[(0, 1092.605712890625), (1, 1290.7886962890625)]","[(0, 3763.51806640625), (1, 3367.016357421875)]","[(0, 5993.82177734375), (1, 5892.7978515625)]","[(0, 4553.41455078125), (1, 2690.2783203125)]","[(0, 9373.1015625), (1, 9511.5048828125)]","[(0, 8281.4267578125), (1, 9910.935546875)]","[(0, 1374.4207763671875), (1, 1168.08544921875)]","[(0, 1958.4625244140625), (1, 1622.63720703125)]","[(0, 1760.1168212890625), (1, 1504.063232421875)]","[(0, 2119.62744140625), (1, 2411.666015625)]"
446,"[(0, 1093.84326171875), (1, 1537.2823486328125)]","[(0, 1079.4071044921875), (1, 1143.2825927734375)]","[(0, 3718.416259765625), (1, 3387.310302734375)]","[(0, 3291.523681640625), (1, 3418.81640625)]","[(0, 5320.92236328125), (1, 3170.620849609375)]","[(0, 2940.668212890625), (1, 2821.12353515625)]","[(0, 5122.564453125), (1, 6091.50927734375)]","[(0, 1325.6209716796875), (1, 1099.979736328125)]","[(0, 2369.524169921875), (1, 2916.986572265625)]","[(0, 1597.128662109375), (1, 1956.79638671875)]","[(0, 2620.6240234375), (1, 2772.751953125)]"
447,"[(0, 1491.1165771484375), (1, 2031.7562255859375)]","[(0, 1307.707763671875), (1, 1374.1207275390625)]","[(0, 5703.91796875), (1, 5058.41552734375)]","[(0, 5223.6875), (1, 5134.91943359375)]","[(0, 3562.24560546875), (1, 3265.597412109375)]","[(0, 12065.6748046875), (1, 12060.61328125)]","[(0, 3523.46142578125), (1, 3489.6826171875)]","[(0, 2352.50634765625), (1, 1720.5682373046875)]","[(0, 2423.476318359375), (1, 2289.316650390625)]","[(0, 1576.032958984375), (1, 1754.4022216796875)]","[(0, 2763.968505859375), (1, 2817.4951171875)]"
448,"[(0, 1246.423583984375), (1, 1712.350830078125)]","[(0, 817.3587036132812), (1, 756.6490478515625)]","[(0, 3817.75341796875), (1, 3992.8408203125)]","[(0, 2992.790771484375), (1, 3249.691162109375)]","[(0, 3421.22021484375), (1, 3080.73876953125)]","[(0, 6829.38525390625), (1, 6889.7138671875)]","[(0, 4169.2451171875), (1, 4265.45849609375)]","[(0, 894.5531616210938), (1, 1126.7427978515625)]","[(0, 1426.3270263671875), (1, 1522.994140625)]","[(0, 1219.752685546875), (1, 1629.729248046875)]","[(0, 1832.1512451171875), (1, 2011.021484375)]"
449,"[(0, 1101.26123046875), (1, 1407.0577392578125)]","[(0, 1075.4193115234375), (1, 1163.0572509765625)]","[(0, 6287.7578125), (1, 6055.1181640625)]","[(0, 2728.361572265625), (1, 2981.885009765625)]","[(0, 4831.78466796875), (1, 2912.91943359375)]","[(0, 4042.570556640625), (1, 4074.855712890625)]","[(0, 3708.783203125), (1, 4147.77734375)]","[(0, 2063.601318359375), (1, 2196.3212890625)]","[(0, 1119.3287353515625), (1, 1436.4840087890625)]","[(0, 1500.9775390625), (1, 1756.9705810546875)]","[(0, 1288.16943359375), (1, 1443.0926513671875)]"
450,"[(0, 1600.8837890625), (1, 2263.849609375)]","[(0, 1725.435302734375), (1, 2088.17626953125)]","[(0, 4076.519287109375), (1, 3538.0986328125)]","[(0, 3319.051513671875), (1, 3470.86376953125)]","[(0, 3148.99365234375), (1, 1894.166259765625)]","[(0, 7047.6923828125), (1, 7124.6435546875)]","[(0, 3913.9287109375), (1, 4439.4970703125)]","[(0, 1182.989501953125), (1, 1363.0234375)]","[(0, 1361.0009765625), (1, 1117.55126953125)]","[(0, 1922.25), (1, 1945.508056640625)]","[(0, 1605.96826171875), (1, 1775.5667724609375)]"
451,"[(0, 1589.2696533203125), (1, 2259.093017578125)]","[(0, 1381.893310546875), (1, 1447.9990234375)]","[(0, 4009.110595703125), (1, 3727.1962890625)]","[(0, 2376.162353515625), (1, 2418.200927734375)]","[(0, 1479.0738525390625), (1, 1259.4635009765625)]","[(0, 2885.956787109375), (1, 2945.286376953125)]","[(0, 10608.8466796875), (1, 10932.7646484375)]","[(0, 2660.099853515625), (1, 2322.89111328125)]","[(0, 2269.23828125), (1, 3334.32080078125)]","[(0, 1508.5042724609375), (1, 1745.8665771484375)]","[(0, 2811.894287109375), (1, 3025.975830078125)]"
452,"[(0, 1495.7418212890625), (1, 1980.8983154296875)]","[(0, 1504.3544921875), (1, 1616.84228515625)]","[(0, 4796.31005859375), (1, 4787.26611328125)]","[(0, 2992.291259765625), (1, 3133.613525390625)]","[(0, 1606.744873046875), (1, 1359.1319580078125)]","[(0, 2428.26416015625), (1, 2287.97216796875)]","[(0, 4025.815185546875), (1, 3983.98583984375)]","[(0, 2835.13916015625), (1, 3033.07470703125)]","[(0, 2209.359619140625), (1, 1352.91943359375)]","[(0, 2183.6533203125), (1, 2554.103515625)]","[(0, 2073.2392578125), (1, 2328.771484375)]"
453,"[(0, 1179.166015625), (1, 1658.28369140625)]","[(0, 1016.0839233398438), (1, 1429.6041259765625)]","[(0, 4479.17919921875), (1, 4724.26513671875)]","[(0, 3386.19580078125), (1, 3375.623291015625)]","[(0, 3010.524658203125), (1, 1897.4178466796875)]","[(0, 3270.6123046875), (1, 3245.277587890625)]","[(0, 4340.76904296875), (1, 4179.978515625)]","[(0, 1746.389404296875), (1, 1349.492431640625)]","[(0, 1216.990234375), (1, 1318.2156982421875)]","[(0, 2166.781982421875), (1, 2274.1171875)]","[(0, 1872.0672607421875), (1, 2176.380859375)]"
454,"[(0, 1866.4119873046875), (1, 2522.284912109375)]","[(0, 1311.328857421875), (1, 2026.5361328125)]","[(0, 2362.22607421875), (1, 2333.885009765625)]","[(0, 2008.2147216796875), (1, 1983.9630126953125)]","[(0, 4984.05908203125), (1, 3512.42041015625)]","[(0, 5519.0771484375), (1, 5579.060546875)]","[(0, 5597.53271484375), (1, 5833.2607421875)]","[(0, 1352.798095703125), (1, 1391.7178955078125)]","[(0, 1746.8216552734375), (1, 2257.391845703125)]","[(0, 1484.1500244140625), (1, 1788.1783447265625)]","[(0, 1563.9097900390625), (1, 1748.6943359375)]"
455,"[(0, 1306.9417724609375), (1, 1540.791748046875)]","[(0, 1125.9661865234375), (1, 1566.08056640625)]","[(0, 2194.279052734375), (1, 2155.9345703125)]","[(0, 3770.958740234375), (1, 3784.007080078125)]","[(0, 5707.94482421875), (1, 3765.862548828125)]","[(0, 5356.08740234375), (1, 5512.85888671875)]","[(0, 4267.45654296875), (1, 4121.619140625)]","[(0, 1119.061279296875), (1, 1519.1783447265625)]","[(0, 1110.760009765625), (1, 938.9581298828125)]","[(0, 1716.5823974609375), (1, 1644.1318359375)]","[(0, 2265.15087890625), (1, 2510.63232421875)]"
456,"[(0, 1469.5140380859375), (1, 2034.8878173828125)]","[(0, 1443.7774658203125), (1, 1525.9898681640625)]","[(0, 2026.6134033203125), (1, 1968.399658203125)]","[(0, 1956.806640625), (1, 2156.519775390625)]","[(0, 4712.07177734375), (1, 4346.96630859375)]","[(0, 6372.1376953125), (1, 6117.86474609375)]","[(0, 5817.67724609375), (1, 5750.99609375)]","[(0, 1192.87109375), (1, 1295.08154296875)]","[(0, 2352.80712890625), (1, 3591.184326171875)]","[(0, 1507.7398681640625), (1, 1147.7108154296875)]","[(0, 3457.740966796875), (1, 3640.921875)]"
457,"[(0, 1650.194580078125), (1, 2246.5556640625)]","[(0, 2469.037109375), (1, 2870.45263671875)]","[(0, 5178.86669921875), (1, 4671.26123046875)]","[(0, 2904.10009765625), (1, 2861.9228515625)]","[(0, 4132.90771484375), (1, 3667.795166015625)]","[(0, 8871.998046875), (1, 8519.685546875)]","[(0, 6371.02587890625), (1, 6461.40185546875)]","[(0, 1235.773681640625), (1, 1924.2125244140625)]","[(0, 708.307373046875), (1, 803.9027709960938)]","[(0, 2713.06103515625), (1, 2273.65625)]","[(0, 950.7128295898438), (1, 995.0598754882812)]"
458,"[(0, 1145.7509765625), (1, 1387.222412109375)]","[(0, 1858.9493408203125), (1, 1840.26416015625)]","[(0, 3470.423583984375), (1, 2731.360595703125)]","[(0, 1849.0064697265625), (1, 1720.7191162109375)]","[(0, 5743.92529296875), (1, 3833.291748046875)]","[(0, 5091.09326171875), (1, 5228.212890625)]","[(0, 3892.5732421875), (1, 3865.58642578125)]","[(0, 1016.7877807617188), (1, 1124.8240966796875)]","[(0, 994.9644775390625), (1, 884.061279296875)]","[(0, 1627.7781982421875), (1, 1623.76806640625)]","[(0, 2273.209716796875), (1, 2483.526611328125)]"
459,"[(0, 1285.39599609375), (1, 1817.4910888671875)]","[(0, 1130.7110595703125), (1, 1092.16357421875)]","[(0, 4110.0166015625), (1, 3170.13720703125)]","[(0, 2626.652587890625), (1, 2578.758544921875)]","[(0, 2696.51220703125), (1, 2412.09033203125)]","[(0, 5477.99658203125), (1, 6015.88623046875)]","[(0, 3598.665283203125), (1, 3579.726318359375)]","[(0, 1694.2333984375), (1, 2305.37939453125)]","[(0, 3091.73779296875), (1, 1998.7169189453125)]","[(0, 3639.03369140625), (1, 4604.34765625)]","[(0, 3427.755126953125), (1, 3585.124267578125)]"
460,"[(0, 1202.3043212890625), (1, 1646.74609375)]","[(0, 585.1083374023438), (1, 521.9905395507812)]","[(0, 2185.8251953125), (1, 1970.95166015625)]","[(0, 4199.1083984375), (1, 4342.52880859375)]","[(0, 8492.720703125), (1, 5524.4111328125)]","[(0, 5169.751953125), (1, 4949.4814453125)]","[(0, 4421.1435546875), (1, 4251.0341796875)]","[(0, 2814.552978515625), (1, 2071.20654296875)]","[(0, 1156.876708984375), (1, 1145.16552734375)]","[(0, 1959.4573974609375), (1, 1691.196044921875)]","[(0, 2397.642578125), (1, 2598.938232421875)]"
461,"[(0, 1114.3472900390625), (1, 1547.4920654296875)]","[(0, 1110.8807373046875), (1, 1157.34912109375)]","[(0, 4660.97314453125), (1, 4950.35009765625)]","[(0, 2654.215576171875), (1, 2686.59521484375)]","[(0, 7281.81982421875), (1, 4734.8154296875)]","[(0, 5387.64990234375), (1, 5276.6708984375)]","[(0, 5593.10400390625), (1, 5426.25634765625)]","[(0, 1446.388427734375), (1, 1832.3338623046875)]","[(0, 3663.034423828125), (1, 3116.583740234375)]","[(0, 2559.541259765625), (1, 2410.939453125)]","[(0, 1684.744873046875), (1, 1893.6705322265625)]"
462,"[(0, 1369.7950439453125), (1, 1825.998046875)]","[(0, 1808.234619140625), (1, 2089.200927734375)]","[(0, 5619.5478515625), (1, 5052.58203125)]","[(0, 2215.300048828125), (1, 2694.636962890625)]","[(0, 3821.98681640625), (1, 3517.40478515625)]","[(0, 9866.7158203125), (1, 10390.53515625)]","[(0, 4058.891845703125), (1, 4016.906494140625)]","[(0, 918.8233642578125), (1, 780.9509887695312)]","[(0, 2460.802490234375), (1, 3275.337890625)]","[(0, 1822.4637451171875), (1, 1678.4615478515625)]","[(0, 2950.035888671875), (1, 3040.56689453125)]"
463,"[(0, 1072.64501953125), (1, 1395.1363525390625)]","[(0, 1503.5484619140625), (1, 1448.9749755859375)]","[(0, 3887.383056640625), (1, 3656.30517578125)]","[(0, 2815.155517578125), (1, 2968.525146484375)]","[(0, 4467.94189453125), (1, 3986.73388671875)]","[(0, 3430.341796875), (1, 3629.5888671875)]","[(0, 4238.69482421875), (1, 4315.41748046875)]","[(0, 1887.3961181640625), (1, 1420.4959716796875)]","[(0, 1720.5689697265625), (1, 1483.8096923828125)]","[(0, 1840.7398681640625), (1, 1359.8035888671875)]","[(0, 1373.26513671875), (1, 1531.6556396484375)]"
464,"[(0, 1169.7135009765625), (1, 1595.0076904296875)]","[(0, 1564.8348388671875), (1, 1533.7845458984375)]","[(0, 4136.724609375), (1, 3945.950439453125)]","[(0, 2166.28076171875), (1, 2167.589111328125)]","[(0, 4874.95947265625), (1, 2870.739990234375)]","[(0, 3822.774169921875), (1, 3647.1044921875)]","[(0, 2750.918701171875), (1, 2626.657470703125)]","[(0, 2790.37255859375), (1, 2809.15087890625)]","[(0, 2424.084228515625), (1, 2857.51953125)]","[(0, 2102.201904296875), (1, 2017.2806396484375)]","[(0, 1965.641357421875), (1, 2248.4150390625)]"
465,"[(0, 1427.9603271484375), (1, 1920.119140625)]","[(0, 1181.936767578125), (1, 1707.9481201171875)]","[(0, 4593.50146484375), (1, 4396.265625)]","[(0, 2639.189697265625), (1, 2683.070556640625)]","[(0, 4889.486328125), (1, 4332.7412109375)]","[(0, 5239.99853515625), (1, 5069.818359375)]","[(0, 2393.7119140625), (1, 2449.9501953125)]","[(0, 1699.1767578125), (1, 1795.43896484375)]","[(0, 3057.408447265625), (1, 3413.84130859375)]","[(0, 1733.349365234375), (1, 2359.27685546875)]","[(0, 1139.060546875), (1, 1277.9495849609375)]"
466,"[(0, 1768.478271484375), (1, 2345.77978515625)]","[(0, 1604.0609130859375), (1, 2658.94189453125)]","[(0, 2634.717041015625), (1, 2286.444091796875)]","[(0, 5968.44384765625), (1, 5843.61181640625)]","[(0, 7856.48974609375), (1, 4803.06591796875)]","[(0, 4929.0146484375), (1, 5085.14892578125)]","[(0, 3319.8017578125), (1, 3317.4091796875)]","[(0, 2174.95556640625), (1, 1611.6895751953125)]","[(0, 1152.1439208984375), (1, 1459.702392578125)]","[(0, 3022.08837890625), (1, 2644.9423828125)]","[(0, 2064.70458984375), (1, 2149.552734375)]"
467,"[(0, 1403.1402587890625), (1, 1819.030029296875)]","[(0, 1307.6348876953125), (1, 1799.74267578125)]","[(0, 1968.5921630859375), (1, 1686.46826171875)]","[(0, 3452.2451171875), (1, 3556.668212890625)]","[(0, 4920.14306640625), (1, 2997.0693359375)]","[(0, 3478.2763671875), (1, 3709.7880859375)]","[(0, 2520.61865234375), (1, 2672.39501953125)]","[(0, 968.7052001953125), (1, 961.1557006835938)]","[(0, 2283.1591796875), (1, 2933.1435546875)]","[(0, 3798.820556640625), (1, 2939.801513671875)]","[(0, 2512.65771484375), (1, 2563.441162109375)]"
468,"[(0, 1732.9112548828125), (1, 2443.053466796875)]","[(0, 1405.88623046875), (1, 1753.497314453125)]","[(0, 2200.701171875), (1, 2261.508544921875)]","[(0, 5970.3515625), (1, 5689.99853515625)]","[(0, 4086.12158203125), (1, 2467.5458984375)]","[(0, 4072.9091796875), (1, 3879.25048828125)]","[(0, 3436.21923828125), (1, 3495.61474609375)]","[(0, 1164.468505859375), (1, 1358.3253173828125)]","[(0, 3076.19091796875), (1, 2578.197998046875)]","[(0, 1286.2169189453125), (1, 1015.8175048828125)]","[(0, 1704.0084228515625), (1, 1904.7496337890625)]"
469,"[(0, 641.1491088867188), (1, 865.004638671875)]","[(0, 554.9747314453125), (1, 484.44866943359375)]","[(0, 2556.10546875), (1, 2529.01123046875)]","[(0, 4267.42822265625), (1, 4223.26513671875)]","[(0, 4539.98095703125), (1, 2775.131591796875)]","[(0, 3892.899658203125), (1, 3853.829345703125)]","[(0, 4039.4912109375), (1, 4108.09228515625)]","[(0, 1781.2391357421875), (1, 1968.0731201171875)]","[(0, 926.9478149414062), (1, 860.8885498046875)]","[(0, 3486.25634765625), (1, 3777.322021484375)]","[(0, 2390.0224609375), (1, 2467.432861328125)]"
470,"[(0, 1667.623046875), (1, 2204.927978515625)]","[(0, 834.1948852539062), (1, 1100.0841064453125)]","[(0, 3952.669677734375), (1, 4069.616943359375)]","[(0, 2553.803955078125), (1, 2492.6474609375)]","[(0, 2593.752197265625), (1, 1736.2645263671875)]","[(0, 4721.96826171875), (1, 4731.29443359375)]","[(0, 2689.782958984375), (1, 3616.3935546875)]","[(0, 1432.537109375), (1, 1689.455078125)]","[(0, 1442.6578369140625), (1, 1478.7135009765625)]","[(0, 3221.44189453125), (1, 2956.744873046875)]","[(0, 2426.20263671875), (1, 2443.491455078125)]"
471,"[(0, 1356.389404296875), (1, 1922.763427734375)]","[(0, 1152.230224609375), (1, 1663.6790771484375)]","[(0, 2544.488037109375), (1, 2480.676513671875)]","[(0, 5181.57373046875), (1, 5556.3564453125)]","[(0, 2285.63623046875), (1, 1908.89404296875)]","[(0, 3836.085693359375), (1, 4052.969970703125)]","[(0, 4696.81298828125), (1, 5863.18310546875)]","[(0, 2055.501953125), (1, 2419.704833984375)]","[(0, 3617.649169921875), (1, 3256.32373046875)]","[(0, 1449.0867919921875), (1, 1330.5941162109375)]","[(0, 3686.865966796875), (1, 3825.812255859375)]"
472,"[(0, 1667.44970703125), (1, 2384.712890625)]","[(0, 942.7792358398438), (1, 1213.5399169921875)]","[(0, 2294.119384765625), (1, 2195.1884765625)]","[(0, 2972.0107421875), (1, 3083.501708984375)]","[(0, 4645.59619140625), (1, 4270.7255859375)]","[(0, 4795.8388671875), (1, 4619.8349609375)]","[(0, 6762.4169921875), (1, 6667.20166015625)]","[(0, 1286.1126708984375), (1, 996.2496337890625)]","[(0, 2327.161865234375), (1, 3490.91748046875)]","[(0, 2822.71142578125), (1, 3070.001220703125)]","[(0, 2061.8583984375), (1, 2177.028564453125)]"
473,"[(0, 934.9996948242188), (1, 1215.540771484375)]","[(0, 887.6712036132812), (1, 1117.9254150390625)]","[(0, 1982.2730712890625), (1, 1655.18701171875)]","[(0, 3002.877197265625), (1, 3045.979736328125)]","[(0, 4411.544921875), (1, 2787.025634765625)]","[(0, 5388.58056640625), (1, 5090.466796875)]","[(0, 5331.6455078125), (1, 5476.48193359375)]","[(0, 1714.4873046875), (1, 1339.064697265625)]","[(0, 1504.1392822265625), (1, 1418.8314208984375)]","[(0, 1691.5855712890625), (1, 1534.585693359375)]","[(0, 1902.8577880859375), (1, 2145.83642578125)]"
474,"[(0, 1374.095703125), (1, 1918.11865234375)]","[(0, 1029.84375), (1, 1347.1064453125)]","[(0, 2307.362060546875), (1, 2007.679443359375)]","[(0, 3629.3046875), (1, 3450.697998046875)]","[(0, 3713.692138671875), (1, 2314.83056640625)]","[(0, 4746.07666015625), (1, 5126.05859375)]","[(0, 2417.4306640625), (1, 2643.566650390625)]","[(0, 3341.977294921875), (1, 2658.156005859375)]","[(0, 1452.945556640625), (1, 1499.1749267578125)]","[(0, 1761.364501953125), (1, 1667.7344970703125)]","[(0, 1557.0328369140625), (1, 1709.2711181640625)]"
