,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
428,"[(0, 2842.668212890625), (1, 3592.369873046875)]","[(0, 3486.11669921875), (1, 3427.07861328125)]","[(0, 6774.9853515625), (1, 7126.8115234375)]","[(0, 10160.724609375), (1, 9304.2666015625)]","[(0, 12033.8779296875), (1, 8933.443359375)]","[(0, 8506.7763671875), (1, 8535.3564453125)]","[(0, 2926.76025390625), (1, 2918.234375)]","[(0, 4283.73828125), (1, 2473.9609375)]","[(0, 3839.562744140625), (1, 2728.52685546875)]","[(0, 4620.60107421875), (1, 8980.9716796875)]","[(0, 4326.201171875), (1, 6240.98046875)]"
429,"[(0, 2209.04248046875), (1, 2723.762451171875)]","[(0, 3424.9189453125), (1, 3516.5126953125)]","[(0, 10564.251953125), (1, 11287.029296875)]","[(0, 11466.7529296875), (1, 11060.0654296875)]","[(0, 10678.408203125), (1, 7386.8974609375)]","[(0, 9157.921875), (1, 8952.0263671875)]","[(0, 5737.85888671875), (1, 6657.27099609375)]","[(0, 3384.53955078125), (1, 4107.25390625)]","[(0, 11078.2119140625), (1, 6923.1923828125)]","[(0, 4062.629150390625), (1, 3740.6533203125)]","[(0, 6022.76904296875), (1, 6069.728515625)]"
430,"[(0, 5110.78515625), (1, 6194.8583984375)]","[(0, 3264.980712890625), (1, 3560.2177734375)]","[(0, 8355.2744140625), (1, 8272.7119140625)]","[(0, 10785.1337890625), (1, 10596.884765625)]","[(0, 16962.916015625), (1, 14802.248046875)]","[(0, 7739.9990234375), (1, 7465.33056640625)]","[(0, 5612.0712890625), (1, 6362.00341796875)]","[(0, 3369.97216796875), (1, 2080.0380859375)]","[(0, 5625.45166015625), (1, 3005.62744140625)]","[(0, 4745.0087890625), (1, 8687.4150390625)]","[(0, 4645.36572265625), (1, 6205.57861328125)]"
431,"[(0, 2939.434326171875), (1, 3729.087646484375)]","[(0, 4105.2294921875), (1, 4656.9208984375)]","[(0, 9520.3984375), (1, 9124.001953125)]","[(0, 6682.91845703125), (1, 7293.1474609375)]","[(0, 11939.25), (1, 10266.5146484375)]","[(0, 6524.06396484375), (1, 6527.05126953125)]","[(0, 6956.27734375), (1, 6958.04248046875)]","[(0, 4551.890625), (1, 5439.76416015625)]","[(0, 5050.71728515625), (1, 5326.5888671875)]","[(0, 7298.44970703125), (1, 4990.3232421875)]","[(0, 5206.36962890625), (1, 7105.36669921875)]"
432,"[(0, 3399.474853515625), (1, 4360.46044921875)]","[(0, 3218.288330078125), (1, 3484.714111328125)]","[(0, 7397.740234375), (1, 7173.21337890625)]","[(0, 8233.5703125), (1, 8364.314453125)]","[(0, 11286.9423828125), (1, 8271.3154296875)]","[(0, 7557.1416015625), (1, 7539.46875)]","[(0, 4377.56005859375), (1, 4536.48828125)]","[(0, 3066.715087890625), (1, 4327.150390625)]","[(0, 2764.3466796875), (1, 3331.434814453125)]","[(0, 3600.22705078125), (1, 3380.513671875)]","[(0, 6419.54296875), (1, 8879.498046875)]"
433,"[(0, 2626.802978515625), (1, 3407.89501953125)]","[(0, 2244.04931640625), (1, 2343.513427734375)]","[(0, 6287.92626953125), (1, 6924.41455078125)]","[(0, 9232.970703125), (1, 9615.2744140625)]","[(0, 10819.6865234375), (1, 8557.974609375)]","[(0, 6752.9501953125), (1, 6863.5400390625)]","[(0, 7301.0322265625), (1, 8103.1533203125)]","[(0, 2605.90380859375), (1, 3355.13720703125)]","[(0, 4590.64599609375), (1, 5087.95263671875)]","[(0, 7875.0634765625), (1, 6010.46142578125)]","[(0, 7332.740234375), (1, 6896.6357421875)]"
434,"[(0, 4818.37109375), (1, 5989.3701171875)]","[(0, 2702.4052734375), (1, 3179.001708984375)]","[(0, 10710.126953125), (1, 11482.4345703125)]","[(0, 10484.9697265625), (1, 10851.638671875)]","[(0, 3882.325927734375), (1, 3493.25537109375)]","[(0, 6064.9892578125), (1, 6061.65283203125)]","[(0, 4583.11767578125), (1, 5446.79296875)]","[(0, 2947.22802734375), (1, 4190.88330078125)]","[(0, 3273.323974609375), (1, 3256.888916015625)]","[(0, 5258.60107421875), (1, 6959.80078125)]","[(0, 5635.02001953125), (1, 7304.04833984375)]"
435,"[(0, 2626.55859375), (1, 3254.293212890625)]","[(0, 3077.7021484375), (1, 3867.883544921875)]","[(0, 8260.279296875), (1, 9988.001953125)]","[(0, 13283.982421875), (1, 13080.015625)]","[(0, 14117.1982421875), (1, 10982.6845703125)]","[(0, 4231.61865234375), (1, 4197.21875)]","[(0, 5899.23046875), (1, 5916.42529296875)]","[(0, 2350.28955078125), (1, 2978.62060546875)]","[(0, 4824.068359375), (1, 4525.0986328125)]","[(0, 2687.771484375), (1, 4254.291015625)]","[(0, 8097.25927734375), (1, 9980.9267578125)]"
436,"[(0, 4844.7919921875), (1, 6654.3896484375)]","[(0, 2574.784912109375), (1, 3015.173583984375)]","[(0, 4803.52880859375), (1, 3858.31591796875)]","[(0, 8614.27734375), (1, 8019.892578125)]","[(0, 10576.7734375), (1, 8004.244140625)]","[(0, 5719.982421875), (1, 6028.3603515625)]","[(0, 6609.21923828125), (1, 6636.47900390625)]","[(0, 4631.20654296875), (1, 3075.35205078125)]","[(0, 7966.5703125), (1, 3830.9453125)]","[(0, 4944.76806640625), (1, 6677.74560546875)]","[(0, 4772.37451171875), (1, 4543.48486328125)]"
437,"[(0, 2889.59619140625), (1, 3659.668212890625)]","[(0, 2233.68212890625), (1, 2445.068359375)]","[(0, 5367.44921875), (1, 5606.1015625)]","[(0, 9830.357421875), (1, 9700.83203125)]","[(0, 13439.595703125), (1, 10397.06640625)]","[(0, 7317.27392578125), (1, 7554.3955078125)]","[(0, 4736.45947265625), (1, 4946.5087890625)]","[(0, 4810.556640625), (1, 5912.44921875)]","[(0, 4956.77001953125), (1, 6190.818359375)]","[(0, 5710.58544921875), (1, 4615.3779296875)]","[(0, 5047.962890625), (1, 7053.474609375)]"
438,"[(0, 3664.473876953125), (1, 4723.88720703125)]","[(0, 1577.8653564453125), (1, 1612.6068115234375)]","[(0, 8184.69482421875), (1, 7658.212890625)]","[(0, 10728.650390625), (1, 11664.5244140625)]","[(0, 11566.787109375), (1, 8595.3544921875)]","[(0, 6910.73828125), (1, 6979.4150390625)]","[(0, 4607.38720703125), (1, 4566.83935546875)]","[(0, 4162.3720703125), (1, 3955.97705078125)]","[(0, 3785.750244140625), (1, 5439.41650390625)]","[(0, 3306.69189453125), (1, 4582.4140625)]","[(0, 2958.146484375), (1, 2934.308837890625)]"
439,"[(0, 3894.763916015625), (1, 4952.12060546875)]","[(0, 3562.6123046875), (1, 4063.2529296875)]","[(0, 12074.1240234375), (1, 11799.1865234375)]","[(0, 6966.62060546875), (1, 6507.93798828125)]","[(0, 7513.3203125), (1, 6911.04150390625)]","[(0, 6212.83203125), (1, 6314.27587890625)]","[(0, 5384.650390625), (1, 4605.3798828125)]","[(0, 10162.546875), (1, 4117.42724609375)]","[(0, 6234.32958984375), (1, 3107.9140625)]","[(0, 2654.694091796875), (1, 4349.06884765625)]","[(0, 6120.21630859375), (1, 7995.83642578125)]"
440,"[(0, 3048.941162109375), (1, 3658.78173828125)]","[(0, 3868.662109375), (1, 4447.794921875)]","[(0, 7964.716796875), (1, 7970.72705078125)]","[(0, 10637.212890625), (1, 10460.630859375)]","[(0, 10374.2275390625), (1, 9101.6240234375)]","[(0, 6860.96826171875), (1, 6873.41796875)]","[(0, 6637.20068359375), (1, 6743.3544921875)]","[(0, 4386.18115234375), (1, 3578.750244140625)]","[(0, 4163.896484375), (1, 7262.14453125)]","[(0, 2722.6953125), (1, 3786.40380859375)]","[(0, 6304.99169921875), (1, 8591.04296875)]"
441,"[(0, 1915.3712158203125), (1, 2362.605712890625)]","[(0, 3579.2861328125), (1, 3921.741455078125)]","[(0, 7219.2080078125), (1, 7487.98388671875)]","[(0, 6450.1904296875), (1, 6503.19189453125)]","[(0, 9621.6318359375), (1, 6908.3134765625)]","[(0, 5099.89794921875), (1, 5144.4287109375)]","[(0, 8897.892578125), (1, 8792.669921875)]","[(0, 3821.8447265625), (1, 5091.37939453125)]","[(0, 4566.83447265625), (1, 4959.9287109375)]","[(0, 1513.705810546875), (1, 2108.611083984375)]","[(0, 3751.631591796875), (1, 3800.810302734375)]"
442,"[(0, 2966.1494140625), (1, 3825.217529296875)]","[(0, 2341.252685546875), (1, 2410.409423828125)]","[(0, 9291.01953125), (1, 9529.9990234375)]","[(0, 6632.81591796875), (1, 6695.95166015625)]","[(0, 8369.150390625), (1, 5798.98779296875)]","[(0, 6854.009765625), (1, 7029.970703125)]","[(0, 9303.8681640625), (1, 8762.158203125)]","[(0, 6046.923828125), (1, 6271.87548828125)]","[(0, 5031.9384765625), (1, 4990.4658203125)]","[(0, 2258.10888671875), (1, 2594.076171875)]","[(0, 5396.71630859375), (1, 5411.1103515625)]"
443,"[(0, 3513.703369140625), (1, 4521.65185546875)]","[(0, 2238.9638671875), (1, 1985.4222412109375)]","[(0, 6452.9716796875), (1, 6633.1826171875)]","[(0, 13798.685546875), (1, 12810.38671875)]","[(0, 12305.7021484375), (1, 10419.99609375)]","[(0, 11727.7470703125), (1, 12054.587890625)]","[(0, 6881.7412109375), (1, 6597.02734375)]","[(0, 4872.83056640625), (1, 4809.4326171875)]","[(0, 4012.859375), (1, 3246.138427734375)]","[(0, 5709.10986328125), (1, 10426.9560546875)]","[(0, 7477.1298828125), (1, 9321.052734375)]"
444,"[(0, 2756.855224609375), (1, 3323.352783203125)]","[(0, 4294.76171875), (1, 4847.9580078125)]","[(0, 7664.4375), (1, 9858.513671875)]","[(0, 10388.0185546875), (1, 10993.216796875)]","[(0, 11894.5185546875), (1, 10369.6376953125)]","[(0, 6707.48193359375), (1, 6788.61279296875)]","[(0, 4022.936767578125), (1, 4116.9833984375)]","[(0, 5302.640625), (1, 5666.06982421875)]","[(0, 4139.1162109375), (1, 6121.091796875)]","[(0, 4320.43701171875), (1, 5240.59326171875)]","[(0, 5548.66748046875), (1, 7600.21044921875)]"
445,"[(0, 3641.654541015625), (1, 4682.1171875)]","[(0, 5249.75244140625), (1, 5625.80517578125)]","[(0, 6225.14453125), (1, 6233.0458984375)]","[(0, 13488.72265625), (1, 13450.8271484375)]","[(0, 12923.9560546875), (1, 9298.837890625)]","[(0, 12876.9580078125), (1, 12813.16015625)]","[(0, 8529.359375), (1, 9989.107421875)]","[(0, 3844.55322265625), (1, 2748.148193359375)]","[(0, 4216.2587890625), (1, 2342.221923828125)]","[(0, 3103.37353515625), (1, 2656.57080078125)]","[(0, 5247.96484375), (1, 5551.4619140625)]"
446,"[(0, 2083.638671875), (1, 2688.4033203125)]","[(0, 3987.2587890625), (1, 4046.30029296875)]","[(0, 6107.74462890625), (1, 6155.818359375)]","[(0, 11045.03515625), (1, 11131.68359375)]","[(0, 12235.419921875), (1, 8468.990234375)]","[(0, 5887.2373046875), (1, 5899.6748046875)]","[(0, 5573.13671875), (1, 6345.80029296875)]","[(0, 3287.47705078125), (1, 3824.407470703125)]","[(0, 3609.639892578125), (1, 8274.9130859375)]","[(0, 3311.068603515625), (1, 4138.1689453125)]","[(0, 5544.17724609375), (1, 8117.84228515625)]"
447,"[(0, 4733.0458984375), (1, 5820.58544921875)]","[(0, 3988.21337890625), (1, 4254.13623046875)]","[(0, 12295.5908203125), (1, 12293.9375)]","[(0, 13921.7724609375), (1, 12541.87890625)]","[(0, 9783.9404296875), (1, 9378.251953125)]","[(0, 13802.6728515625), (1, 13538.712890625)]","[(0, 5365.80615234375), (1, 5496.259765625)]","[(0, 6255.37646484375), (1, 3580.86669921875)]","[(0, 4542.65771484375), (1, 4937.9072265625)]","[(0, 3427.876220703125), (1, 5233.96484375)]","[(0, 5832.00927734375), (1, 7479.640625)]"
448,"[(0, 3388.3505859375), (1, 4119.30859375)]","[(0, 2719.793701171875), (1, 2592.681396484375)]","[(0, 8972.9150390625), (1, 10087.1826171875)]","[(0, 6962.78125), (1, 7163.4990234375)]","[(0, 10173.998046875), (1, 9539.248046875)]","[(0, 7200.9658203125), (1, 7309.23193359375)]","[(0, 6265.79541015625), (1, 6341.0029296875)]","[(0, 2765.8115234375), (1, 2753.933349609375)]","[(0, 3642.3876953125), (1, 2764.283447265625)]","[(0, 5022.22998046875), (1, 5881.9560546875)]","[(0, 4317.4921875), (1, 4380.8720703125)]"
449,"[(0, 3578.275634765625), (1, 4404.1376953125)]","[(0, 2573.35400390625), (1, 2693.57958984375)]","[(0, 9421.2265625), (1, 9254.904296875)]","[(0, 7702.59228515625), (1, 7974.232421875)]","[(0, 17048.3515625), (1, 12535.8046875)]","[(0, 7100.17822265625), (1, 7223.298828125)]","[(0, 5461.7060546875), (1, 5388.498046875)]","[(0, 3197.710693359375), (1, 3007.485595703125)]","[(0, 2505.883056640625), (1, 3572.315673828125)]","[(0, 4454.3486328125), (1, 5179.59228515625)]","[(0, 3879.609130859375), (1, 3812.103271484375)]"
450,"[(0, 4230.6259765625), (1, 5343.505859375)]","[(0, 3155.077880859375), (1, 3558.659912109375)]","[(0, 5850.6435546875), (1, 6080.8173828125)]","[(0, 14439.138671875), (1, 14338.048828125)]","[(0, 10126.8076171875), (1, 7221.8037109375)]","[(0, 7096.71240234375), (1, 6946.35986328125)]","[(0, 5962.1123046875), (1, 5978.9267578125)]","[(0, 2170.728271484375), (1, 2657.851806640625)]","[(0, 3434.237060546875), (1, 2141.0185546875)]","[(0, 4198.24365234375), (1, 2955.27880859375)]","[(0, 3352.11181640625), (1, 3352.63623046875)]"
451,"[(0, 3190.73193359375), (1, 4224.505859375)]","[(0, 2811.88232421875), (1, 2820.054443359375)]","[(0, 5765.98828125), (1, 5904.17236328125)]","[(0, 8411.82421875), (1, 8725.3505859375)]","[(0, 5751.33056640625), (1, 5258.0693359375)]","[(0, 4477.82958984375), (1, 4505.7548828125)]","[(0, 10239.0390625), (1, 10381.689453125)]","[(0, 3821.060791015625), (1, 3301.461181640625)]","[(0, 4126.1025390625), (1, 5225.9345703125)]","[(0, 3052.697509765625), (1, 3656.734130859375)]","[(0, 5409.11328125), (1, 7530.7158203125)]"
452,"[(0, 2955.824462890625), (1, 3622.6240234375)]","[(0, 2948.1484375), (1, 3026.146240234375)]","[(0, 8426.3564453125), (1, 9432.2841796875)]","[(0, 8789.1650390625), (1, 8152.1171875)]","[(0, 6356.8544921875), (1, 5795.23974609375)]","[(0, 5120.29833984375), (1, 4880.96533203125)]","[(0, 9627.01953125), (1, 8809.447265625)]","[(0, 4197.25048828125), (1, 4344.55419921875)]","[(0, 3716.165283203125), (1, 3531.963134765625)]","[(0, 3795.3154296875), (1, 3230.810302734375)]","[(0, 5295.35888671875), (1, 5379.451171875)]"
453,"[(0, 2756.382080078125), (1, 3562.609130859375)]","[(0, 3039.418701171875), (1, 3781.095703125)]","[(0, 8184.14111328125), (1, 9805.8544921875)]","[(0, 9261.4462890625), (1, 9316.4052734375)]","[(0, 11278.58203125), (1, 8473.7724609375)]","[(0, 5675.896484375), (1, 5717.35888671875)]","[(0, 7080.4130859375), (1, 6922.783203125)]","[(0, 3426.169921875), (1, 2544.802490234375)]","[(0, 3901.3701171875), (1, 3637.42724609375)]","[(0, 5032.384765625), (1, 5949.6103515625)]","[(0, 4101.83642578125), (1, 4249.396484375)]"
454,"[(0, 3690.18310546875), (1, 4621.05078125)]","[(0, 3180.557373046875), (1, 4268.55126953125)]","[(0, 7351.744140625), (1, 7132.4892578125)]","[(0, 7330.27197265625), (1, 6841.52392578125)]","[(0, 10707.1240234375), (1, 8863.8115234375)]","[(0, 7670.0458984375), (1, 7589.36767578125)]","[(0, 16054.484375), (1, 15825.869140625)]","[(0, 3742.7763671875), (1, 4107.70068359375)]","[(0, 2444.250244140625), (1, 6457.08349609375)]","[(0, 4523.5927734375), (1, 5132.5595703125)]","[(0, 4074.502197265625), (1, 4164.3330078125)]"
455,"[(0, 4198.5517578125), (1, 4748.67578125)]","[(0, 2913.33203125), (1, 3559.1181640625)]","[(0, 6160.81640625), (1, 5741.72900390625)]","[(0, 8853.6484375), (1, 8731.8935546875)]","[(0, 10958.3291015625), (1, 8443.8525390625)]","[(0, 6863.7431640625), (1, 6947.71142578125)]","[(0, 6273.6640625), (1, 6798.33056640625)]","[(0, 1999.46142578125), (1, 3631.853271484375)]","[(0, 3190.2998046875), (1, 2478.556640625)]","[(0, 5185.978515625), (1, 3614.5869140625)]","[(0, 4317.47607421875), (1, 4472.7294921875)]"
456,"[(0, 3854.744873046875), (1, 4850.228515625)]","[(0, 2592.063232421875), (1, 2753.587890625)]","[(0, 5423.0283203125), (1, 5141.3583984375)]","[(0, 6886.71826171875), (1, 6906.751953125)]","[(0, 11464.5), (1, 10715.888671875)]","[(0, 6724.50634765625), (1, 6507.2431640625)]","[(0, 17160.119140625), (1, 19905.630859375)]","[(0, 3058.627685546875), (1, 2902.816650390625)]","[(0, 3087.85400390625), (1, 4215.47509765625)]","[(0, 3574.2578125), (1, 3095.050537109375)]","[(0, 7799.37353515625), (1, 10891.6376953125)]"
457,"[(0, 3037.07763671875), (1, 3853.616455078125)]","[(0, 3552.29541015625), (1, 4029.22998046875)]","[(0, 7988.267578125), (1, 7969.29052734375)]","[(0, 8201.955078125), (1, 7645.2890625)]","[(0, 10735.9267578125), (1, 9766.935546875)]","[(0, 8332.3173828125), (1, 8035.46435546875)]","[(0, 6432.06298828125), (1, 6606.66650390625)]","[(0, 1943.3115234375), (1, 5695.79150390625)]","[(0, 2133.8583984375), (1, 2231.3583984375)]","[(0, 6273.16162109375), (1, 3228.2724609375)]","[(0, 2995.514892578125), (1, 4604.1767578125)]"
458,"[(0, 3369.6376953125), (1, 3890.457763671875)]","[(0, 2913.05712890625), (1, 2844.62744140625)]","[(0, 8957.619140625), (1, 8047.0517578125)]","[(0, 6212.447265625), (1, 7013.22314453125)]","[(0, 15672.02734375), (1, 12657.6640625)]","[(0, 5939.98388671875), (1, 6022.78076171875)]","[(0, 5694.53662109375), (1, 6006.93701171875)]","[(0, 2439.4365234375), (1, 2743.985595703125)]","[(0, 2411.72705078125), (1, 2443.109375)]","[(0, 2906.31396484375), (1, 3252.35107421875)]","[(0, 4692.41162109375), (1, 6884.1435546875)]"
459,"[(0, 3092.389404296875), (1, 4080.070068359375)]","[(0, 2069.028076171875), (1, 1998.395751953125)]","[(0, 9845.0595703125), (1, 8552.6064453125)]","[(0, 9812.8056640625), (1, 9281.7744140625)]","[(0, 8345.6611328125), (1, 7861.54150390625)]","[(0, 5405.8232421875), (1, 5839.701171875)]","[(0, 3621.947021484375), (1, 3580.0439453125)]","[(0, 5598.9638671875), (1, 7401.6142578125)]","[(0, 4105.05712890625), (1, 4013.869873046875)]","[(0, 6000.26123046875), (1, 5972.1787109375)]","[(0, 6935.47119140625), (1, 9446.517578125)]"
460,"[(0, 3252.397705078125), (1, 4006.679931640625)]","[(0, 1911.284912109375), (1, 1785.6561279296875)]","[(0, 5441.2275390625), (1, 4966.763671875)]","[(0, 10425.134765625), (1, 10337.1533203125)]","[(0, 17317.333984375), (1, 13456.1650390625)]","[(0, 6464.53271484375), (1, 6244.57080078125)]","[(0, 8519.384765625), (1, 6093.02001953125)]","[(0, 4226.1865234375), (1, 2700.9365234375)]","[(0, 2608.189697265625), (1, 2035.987548828125)]","[(0, 4805.74169921875), (1, 3829.681640625)]","[(0, 6040.08837890625), (1, 9035.541015625)]"
461,"[(0, 2665.616943359375), (1, 3601.727783203125)]","[(0, 2978.390625), (1, 3260.515625)]","[(0, 7433.7021484375), (1, 8579.1806640625)]","[(0, 6377.658203125), (1, 6351.8671875)]","[(0, 14547.197265625), (1, 10873.6826171875)]","[(0, 6952.03271484375), (1, 6978.50341796875)]","[(0, 5362.833984375), (1, 4475.77587890625)]","[(0, 2880.75439453125), (1, 2807.4501953125)]","[(0, 3968.336669921875), (1, 4398.744140625)]","[(0, 4635.037109375), (1, 3755.74853515625)]","[(0, 5413.18505859375), (1, 5286.88623046875)]"
462,"[(0, 2510.90673828125), (1, 3193.87353515625)]","[(0, 3836.308837890625), (1, 4449.84814453125)]","[(0, 8323.2470703125), (1, 7928.43115234375)]","[(0, 8527.236328125), (1, 10141.36328125)]","[(0, 7499.947265625), (1, 6844.1865234375)]","[(0, 9170.8388671875), (1, 9409.509765625)]","[(0, 6195.55517578125), (1, 6087.04345703125)]","[(0, 1535.4493408203125), (1, 1718.9642333984375)]","[(0, 5177.77001953125), (1, 3948.672119140625)]","[(0, 2685.243896484375), (1, 3383.190673828125)]","[(0, 7241.21044921875), (1, 9396.9453125)]"
463,"[(0, 2530.102783203125), (1, 3196.55810546875)]","[(0, 3254.6005859375), (1, 3177.20458984375)]","[(0, 5775.00830078125), (1, 6310.67041015625)]","[(0, 7453.47900390625), (1, 7540.28857421875)]","[(0, 8800.5302734375), (1, 7738.751953125)]","[(0, 4441.2333984375), (1, 4591.4169921875)]","[(0, 5651.666015625), (1, 5718.44384765625)]","[(0, 3863.581298828125), (1, 3274.129150390625)]","[(0, 3836.6416015625), (1, 3566.950439453125)]","[(0, 3368.969482421875), (1, 3445.12451171875)]","[(0, 4921.654296875), (1, 4928.3330078125)]"
464,"[(0, 3418.99560546875), (1, 4366.40673828125)]","[(0, 3223.608642578125), (1, 3179.88720703125)]","[(0, 9585.0244140625), (1, 9067.427734375)]","[(0, 8382.849609375), (1, 9427.302734375)]","[(0, 13536.6484375), (1, 10024.091796875)]","[(0, 5469.08642578125), (1, 5484.93359375)]","[(0, 4860.21630859375), (1, 4763.2255859375)]","[(0, 4492.81396484375), (1, 3549.8671875)]","[(0, 4431.69677734375), (1, 5865.99609375)]","[(0, 4183.96630859375), (1, 5489.6435546875)]","[(0, 4095.343994140625), (1, 4123.76220703125)]"
465,"[(0, 4774.22265625), (1, 5784.5107421875)]","[(0, 2919.606689453125), (1, 3629.97998046875)]","[(0, 6629.47021484375), (1, 6880.54052734375)]","[(0, 9937.900390625), (1, 10485.4501953125)]","[(0, 12826.1572265625), (1, 11728.5966796875)]","[(0, 6656.0078125), (1, 6586.86279296875)]","[(0, 4228.8994140625), (1, 4240.890625)]","[(0, 2924.745849609375), (1, 3957.13525390625)]","[(0, 3908.005859375), (1, 4650.7783203125)]","[(0, 4672.6025390625), (1, 4046.53564453125)]","[(0, 3288.916259765625), (1, 3292.493896484375)]"
466,"[(0, 4185.32763671875), (1, 5119.21875)]","[(0, 3068.570068359375), (1, 4213.36474609375)]","[(0, 5093.7109375), (1, 4352.02294921875)]","[(0, 14486.5166015625), (1, 14244.0498046875)]","[(0, 16423.140625), (1, 11387.037109375)]","[(0, 5653.283203125), (1, 5782.07861328125)]","[(0, 6990.42578125), (1, 6922.8623046875)]","[(0, 4475.16162109375), (1, 3534.3115234375)]","[(0, 2905.309326171875), (1, 4050.72119140625)]","[(0, 4904.12646484375), (1, 4743.28515625)]","[(0, 5133.41650390625), (1, 7234.73583984375)]"
