,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
459,"[(0, 1232.9813232421875), (1, 1768.305419921875)]","[(0, 1040.39208984375), (1, 1002.552978515625)]","[(0, 3795.492919921875), (1, 2887.84423828125)]","[(0, 2363.205322265625), (1, 2342.003173828125)]","[(0, 2407.7041015625), (1, 2153.3076171875)]","[(0, 5490.28759765625), (1, 6044.08740234375)]","[(0, 3561.416748046875), (1, 3570.728271484375)]","[(0, 1495.4730224609375), (1, 2024.437255859375)]","[(0, 2667.507568359375), (1, 1804.369140625)]","[(0, 3298.3486328125), (1, 4259.5400390625)]","[(0, 3235.83935546875), (1, 3337.161865234375)]"
460,"[(0, 1133.3997802734375), (1, 1572.9359130859375)]","[(0, 519.68798828125), (1, 461.5943603515625)]","[(0, 2005.302978515625), (1, 1815.2911376953125)]","[(0, 3803.2685546875), (1, 4000.45263671875)]","[(0, 7967.884765625), (1, 5092.3603515625)]","[(0, 5075.05712890625), (1, 4825.802734375)]","[(0, 4120.5263671875), (1, 4059.49951171875)]","[(0, 2644.82373046875), (1, 1952.32275390625)]","[(0, 1055.876220703125), (1, 989.2564086914062)]","[(0, 1767.8526611328125), (1, 1459.664794921875)]","[(0, 2240.632080078125), (1, 2391.0859375)]"
461,"[(0, 1065.69873046875), (1, 1497.223876953125)]","[(0, 1012.026123046875), (1, 1063.503662109375)]","[(0, 4544.49462890625), (1, 4760.11083984375)]","[(0, 2510.213623046875), (1, 2557.28173828125)]","[(0, 6806.56982421875), (1, 4374.96435546875)]","[(0, 5010.18896484375), (1, 4873.0908203125)]","[(0, 5420.4482421875), (1, 5336.21337890625)]","[(0, 1310.91064453125), (1, 1680.15283203125)]","[(0, 3543.775390625), (1, 3029.36279296875)]","[(0, 2389.489013671875), (1, 2230.523193359375)]","[(0, 1515.917724609375), (1, 1707.3870849609375)]"
462,"[(0, 1321.8331298828125), (1, 1778.816650390625)]","[(0, 1668.6357421875), (1, 1949.230712890625)]","[(0, 5508.72265625), (1, 4867.7958984375)]","[(0, 1961.8873291015625), (1, 2382.80322265625)]","[(0, 3518.384521484375), (1, 3256.012939453125)]","[(0, 9896.107421875), (1, 10472.6982421875)]","[(0, 3936.6962890625), (1, 3878.5068359375)]","[(0, 841.7271728515625), (1, 722.4913940429688)]","[(0, 2219.78662109375), (1, 2967.00537109375)]","[(0, 1688.0531005859375), (1, 1561.831298828125)]","[(0, 2709.8623046875), (1, 2766.149169921875)]"
463,"[(0, 1016.5114135742188), (1, 1334.91748046875)]","[(0, 1381.46044921875), (1, 1334.49609375)]","[(0, 3731.090576171875), (1, 3426.826904296875)]","[(0, 2645.30029296875), (1, 2792.8857421875)]","[(0, 4102.67333984375), (1, 3675.025390625)]","[(0, 3425.457763671875), (1, 3640.4951171875)]","[(0, 4186.2216796875), (1, 4287.4736328125)]","[(0, 1659.03271484375), (1, 1172.1865234375)]","[(0, 1577.4027099609375), (1, 1342.2327880859375)]","[(0, 1753.950439453125), (1, 1242.9801025390625)]","[(0, 1243.3018798828125), (1, 1391.6063232421875)]"
464,"[(0, 1123.19970703125), (1, 1557.4368896484375)]","[(0, 1440.1978759765625), (1, 1414.723876953125)]","[(0, 3815.955322265625), (1, 3655.13037109375)]","[(0, 1950.07861328125), (1, 1939.453125)]","[(0, 4500.541015625), (1, 2596.614501953125)]","[(0, 3734.031005859375), (1, 3531.686767578125)]","[(0, 2565.269287109375), (1, 2426.37744140625)]","[(0, 2545.0244140625), (1, 2680.79052734375)]","[(0, 2085.39892578125), (1, 2647.24609375)]","[(0, 1901.1981201171875), (1, 1743.2935791015625)]","[(0, 1846.61865234375), (1, 2119.066650390625)]"
465,"[(0, 1346.71533203125), (1, 1835.410888671875)]","[(0, 1060.6605224609375), (1, 1555.485595703125)]","[(0, 4507.04833984375), (1, 4270.794921875)]","[(0, 2370.246337890625), (1, 2423.53271484375)]","[(0, 4539.23193359375), (1, 4004.662841796875)]","[(0, 5109.33740234375), (1, 4924.29736328125)]","[(0, 2259.0458984375), (1, 2323.759765625)]","[(0, 1607.6553955078125), (1, 1666.810791015625)]","[(0, 2895.2880859375), (1, 3163.329833984375)]","[(0, 1526.8770751953125), (1, 2118.335205078125)]","[(0, 1041.1240234375), (1, 1165.06103515625)]"
466,"[(0, 1660.5001220703125), (1, 2217.772216796875)]","[(0, 1464.3775634765625), (1, 2470.291259765625)]","[(0, 2467.3154296875), (1, 2161.583740234375)]","[(0, 5546.87890625), (1, 5445.04248046875)]","[(0, 7318.19482421875), (1, 4428.025390625)]","[(0, 4811.68505859375), (1, 4974.0546875)]","[(0, 3109.043701171875), (1, 3091.295654296875)]","[(0, 1916.2528076171875), (1, 1420.7581787109375)]","[(0, 996.4496459960938), (1, 1283.405517578125)]","[(0, 2696.1396484375), (1, 2412.631103515625)]","[(0, 1917.804931640625), (1, 1985.549072265625)]"
467,"[(0, 1348.8284912109375), (1, 1764.0869140625)]","[(0, 1185.3875732421875), (1, 1658.3961181640625)]","[(0, 1821.4073486328125), (1, 1543.9520263671875)]","[(0, 3237.45068359375), (1, 3337.470458984375)]","[(0, 4606.75439453125), (1, 2748.8046875)]","[(0, 3309.332275390625), (1, 3553.58984375)]","[(0, 2345.448486328125), (1, 2467.8564453125)]","[(0, 892.9030151367188), (1, 877.8772583007812)]","[(0, 2063.81689453125), (1, 2671.480224609375)]","[(0, 3260.60888671875), (1, 2685.52685546875)]","[(0, 2301.152099609375), (1, 2332.22412109375)]"
468,"[(0, 1690.6397705078125), (1, 2422.3798828125)]","[(0, 1256.492431640625), (1, 1581.6641845703125)]","[(0, 2001.2508544921875), (1, 2068.730224609375)]","[(0, 5728.90771484375), (1, 5505.58251953125)]","[(0, 3783.88427734375), (1, 2239.1015625)]","[(0, 3990.853515625), (1, 3778.572265625)]","[(0, 3250.806884765625), (1, 3292.327392578125)]","[(0, 1023.4835205078125), (1, 1157.4014892578125)]","[(0, 2784.152587890625), (1, 2260.3505859375)]","[(0, 1157.55322265625), (1, 888.5452880859375)]","[(0, 1575.494873046875), (1, 1767.97412109375)]"
469,"[(0, 586.2089233398438), (1, 805.9397583007812)]","[(0, 494.98712158203125), (1, 429.7721862792969)]","[(0, 2288.38232421875), (1, 2288.3125)]","[(0, 3891.396484375), (1, 3866.76611328125)]","[(0, 4224.892578125), (1, 2528.791748046875)]","[(0, 3619.505615234375), (1, 3563.587890625)]","[(0, 3910.623046875), (1, 3983.33251953125)]","[(0, 1535.3841552734375), (1, 1840.05712890625)]","[(0, 827.6053466796875), (1, 741.130859375)]","[(0, 3263.626708984375), (1, 3368.8408203125)]","[(0, 2257.530517578125), (1, 2302.27587890625)]"
470,"[(0, 1621.566650390625), (1, 2155.994384765625)]","[(0, 752.1723022460938), (1, 993.0629272460938)]","[(0, 3768.226318359375), (1, 3867.89111328125)]","[(0, 2274.149658203125), (1, 2226.380126953125)]","[(0, 2370.65087890625), (1, 1566.8216552734375)]","[(0, 4359.08056640625), (1, 4399.0458984375)]","[(0, 2565.50537109375), (1, 3480.575927734375)]","[(0, 1346.31591796875), (1, 1547.2720947265625)]","[(0, 1284.69189453125), (1, 1224.095703125)]","[(0, 2949.982421875), (1, 2570.4462890625)]","[(0, 2220.6494140625), (1, 2234.176513671875)]"
471,"[(0, 1314.1844482421875), (1, 1893.3814697265625)]","[(0, 1051.899169921875), (1, 1523.9755859375)]","[(0, 2433.856201171875), (1, 2301.2158203125)]","[(0, 4844.46435546875), (1, 5204.294921875)]","[(0, 2039.89208984375), (1, 1687.15185546875)]","[(0, 3830.251220703125), (1, 4052.854248046875)]","[(0, 4572.91455078125), (1, 5787.275390625)]","[(0, 1938.415771484375), (1, 2275.48828125)]","[(0, 3210.137451171875), (1, 2775.337890625)]","[(0, 1242.33056640625), (1, 1180.97119140625)]","[(0, 3461.13916015625), (1, 3578.57958984375)]"
472,"[(0, 1569.8240966796875), (1, 2270.868408203125)]","[(0, 857.280029296875), (1, 1104.6746826171875)]","[(0, 2149.36328125), (1, 2037.670654296875)]","[(0, 2694.99560546875), (1, 2792.761962890625)]","[(0, 4241.23828125), (1, 3892.736572265625)]","[(0, 4791.2900390625), (1, 4605.9111328125)]","[(0, 6324.7685546875), (1, 6202.17041015625)]","[(0, 1203.0469970703125), (1, 864.1748046875)]","[(0, 2195.049072265625), (1, 3058.942626953125)]","[(0, 2569.173095703125), (1, 2729.37255859375)]","[(0, 1924.6180419921875), (1, 2019.557861328125)]"
473,"[(0, 873.8682861328125), (1, 1145.173583984375)]","[(0, 799.4555053710938), (1, 1002.8240966796875)]","[(0, 1832.9420166015625), (1, 1522.7646484375)]","[(0, 2762.047607421875), (1, 2793.795654296875)]","[(0, 4134.90283203125), (1, 2555.032958984375)]","[(0, 5400.50048828125), (1, 5083.49072265625)]","[(0, 5280.68798828125), (1, 5453.6279296875)]","[(0, 1482.6688232421875), (1, 1214.5924072265625)]","[(0, 1271.50244140625), (1, 1302.0277099609375)]","[(0, 1503.38720703125), (1, 1414.833251953125)]","[(0, 1759.0386962890625), (1, 1986.4327392578125)]"
474,"[(0, 1305.5888671875), (1, 1848.1011962890625)]","[(0, 954.0843505859375), (1, 1248.3865966796875)]","[(0, 2106.8671875), (1, 1856.7381591796875)]","[(0, 3444.063232421875), (1, 3265.111572265625)]","[(0, 3475.457763671875), (1, 2137.093505859375)]","[(0, 4731.5654296875), (1, 5134.0625)]","[(0, 2312.44873046875), (1, 2527.410400390625)]","[(0, 3130.27392578125), (1, 2405.89306640625)]","[(0, 1322.316650390625), (1, 1331.8922119140625)]","[(0, 1596.1845703125), (1, 1402.516845703125)]","[(0, 1431.130615234375), (1, 1573.4970703125)]"
475,"[(0, 1276.6256103515625), (1, 1648.990966796875)]","[(0, 1467.115234375), (1, 2154.061279296875)]","[(0, 3327.38671875), (1, 3116.447021484375)]","[(0, 3156.35400390625), (1, 3280.94970703125)]","[(0, 5968.75146484375), (1, 3680.9462890625)]","[(0, 5846.81689453125), (1, 6151.6396484375)]","[(0, 2905.27490234375), (1, 3256.078369140625)]","[(0, 2616.6767578125), (1, 2902.72119140625)]","[(0, 1747.404052734375), (1, 1674.0023193359375)]","[(0, 2611.37548828125), (1, 1795.3875732421875)]","[(0, 1973.3646240234375), (1, 2028.8701171875)]"
476,"[(0, 943.54736328125), (1, 1297.398193359375)]","[(0, 1027.296875), (1, 1324.429931640625)]","[(0, 4049.037109375), (1, 4252.3193359375)]","[(0, 1528.5489501953125), (1, 1671.11767578125)]","[(0, 3202.398193359375), (1, 2708.79638671875)]","[(0, 6443.021484375), (1, 6376.630859375)]","[(0, 2015.261474609375), (1, 1916.6192626953125)]","[(0, 1390.97802734375), (1, 1566.168701171875)]","[(0, 1111.12451171875), (1, 2075.35693359375)]","[(0, 2061.297119140625), (1, 1847.347900390625)]","[(0, 1767.0537109375), (1, 2009.572998046875)]"
477,"[(0, 1440.1800537109375), (1, 2089.593505859375)]","[(0, 958.1181640625), (1, 1104.673583984375)]","[(0, 2183.22021484375), (1, 2339.9189453125)]","[(0, 3206.89697265625), (1, 3227.41650390625)]","[(0, 4319.6171875), (1, 3698.600341796875)]","[(0, 8475.6318359375), (1, 8122.33349609375)]","[(0, 1543.2880859375), (1, 1688.859130859375)]","[(0, 1470.0487060546875), (1, 990.9107055664062)]","[(0, 3550.988037109375), (1, 2847.3662109375)]","[(0, 1205.7967529296875), (1, 1616.6319580078125)]","[(0, 1580.2469482421875), (1, 1795.83447265625)]"
478,"[(0, 1209.9010009765625), (1, 1453.7572021484375)]","[(0, 934.9385375976562), (1, 1294.09326171875)]","[(0, 2628.233642578125), (1, 2823.023681640625)]","[(0, 2493.41552734375), (1, 2731.00390625)]","[(0, 2933.807861328125), (1, 1751.0306396484375)]","[(0, 6240.29638671875), (1, 6444.61376953125)]","[(0, 5266.7568359375), (1, 6198.27392578125)]","[(0, 635.6109008789062), (1, 969.8792114257812)]","[(0, 2706.70361328125), (1, 2375.011474609375)]","[(0, 3607.523681640625), (1, 2705.646484375)]","[(0, 1624.49609375), (1, 1829.9326171875)]"
479,"[(0, 1257.3375244140625), (1, 1822.231689453125)]","[(0, 1337.81884765625), (1, 2086.68115234375)]","[(0, 5959.36083984375), (1, 5914.68798828125)]","[(0, 2021.1676025390625), (1, 2039.2298583984375)]","[(0, 1234.3031005859375), (1, 1084.2332763671875)]","[(0, 2087.05517578125), (1, 2273.040771484375)]","[(0, 3894.444580078125), (1, 4815.62841796875)]","[(0, 1152.74072265625), (1, 1743.891357421875)]","[(0, 1632.5518798828125), (1, 1146.30126953125)]","[(0, 2394.73828125), (1, 2035.6380615234375)]","[(0, 2053.342041015625), (1, 2284.42578125)]"
480,"[(0, 1364.551025390625), (1, 1886.7913818359375)]","[(0, 1035.9114990234375), (1, 1398.0845947265625)]","[(0, 2855.588134765625), (1, 2765.277587890625)]","[(0, 3622.4306640625), (1, 3909.44091796875)]","[(0, 1680.4044189453125), (1, 1444.21484375)]","[(0, 2080.2373046875), (1, 1927.048828125)]","[(0, 8490.46875), (1, 8797.5419921875)]","[(0, 1721.4134521484375), (1, 1269.69091796875)]","[(0, 2220.0703125), (1, 2099.676513671875)]","[(0, 1914.4326171875), (1, 1361.4586181640625)]","[(0, 2318.474853515625), (1, 2499.567626953125)]"
481,"[(0, 1363.9532470703125), (1, 1959.5965576171875)]","[(0, 785.7310180664062), (1, 928.6280517578125)]","[(0, 7114.45947265625), (1, 7477.87890625)]","[(0, 2252.314697265625), (1, 2297.551513671875)]","[(0, 1226.3941650390625), (1, 1028.912109375)]","[(0, 3514.776123046875), (1, 3497.02197265625)]","[(0, 5538.3955078125), (1, 5453.232421875)]","[(0, 2854.512939453125), (1, 3721.424560546875)]","[(0, 853.0778198242188), (1, 1187.36181640625)]","[(0, 894.43408203125), (1, 1296.625732421875)]","[(0, 2343.895751953125), (1, 2524.974609375)]"
482,"[(0, 1644.781982421875), (1, 2230.409423828125)]","[(0, 1816.9329833984375), (1, 1992.605712890625)]","[(0, 3768.73681640625), (1, 3355.300537109375)]","[(0, 3394.00048828125), (1, 3441.978271484375)]","[(0, 1681.4776611328125), (1, 1424.5699462890625)]","[(0, 3321.185546875), (1, 3351.629150390625)]","[(0, 4943.6220703125), (1, 4887.59814453125)]","[(0, 1029.7750244140625), (1, 1386.7138671875)]","[(0, 2768.896728515625), (1, 3852.021728515625)]","[(0, 2750.984130859375), (1, 2877.847900390625)]","[(0, 1551.7874755859375), (1, 1700.482421875)]"
483,"[(0, 1476.5040283203125), (1, 2131.28369140625)]","[(0, 2679.373291015625), (1, 3192.226318359375)]","[(0, 1982.2750244140625), (1, 1965.9478759765625)]","[(0, 3554.671142578125), (1, 3481.40576171875)]","[(0, 3304.888427734375), (1, 2796.36767578125)]","[(0, 3672.373291015625), (1, 3779.76171875)]","[(0, 3284.443359375), (1, 3292.129638671875)]","[(0, 1841.537841796875), (1, 1803.416015625)]","[(0, 3285.649658203125), (1, 3294.164794921875)]","[(0, 1862.4910888671875), (1, 1173.6378173828125)]","[(0, 1745.418701171875), (1, 1975.93603515625)]"
484,"[(0, 1233.2376708984375), (1, 1779.03125)]","[(0, 2527.57666015625), (1, 2553.956298828125)]","[(0, 4904.73486328125), (1, 4847.6201171875)]","[(0, 3775.755615234375), (1, 3955.331787109375)]","[(0, 2286.664306640625), (1, 2030.827392578125)]","[(0, 3204.200439453125), (1, 3114.18017578125)]","[(0, 8362.759765625), (1, 8884.2412109375)]","[(0, 1410.8248291015625), (1, 1475.38232421875)]","[(0, 2617.89111328125), (1, 2235.3935546875)]","[(0, 1744.6990966796875), (1, 1757.69970703125)]","[(0, 2837.02001953125), (1, 3069.77880859375)]"
485,"[(0, 963.376953125), (1, 1341.7861328125)]","[(0, 1660.4500732421875), (1, 1579.3843994140625)]","[(0, 7049.24560546875), (1, 7393.80419921875)]","[(0, 3893.55322265625), (1, 3911.659912109375)]","[(0, 1467.239013671875), (1, 1020.5302734375)]","[(0, 4230.650390625), (1, 4144.341796875)]","[(0, 6395.7353515625), (1, 6729.908203125)]","[(0, 1785.5361328125), (1, 1289.5810546875)]","[(0, 1589.9139404296875), (1, 1862.8677978515625)]","[(0, 1051.490966796875), (1, 1484.2674560546875)]","[(0, 2780.8818359375), (1, 2823.39794921875)]"
486,"[(0, 1410.715087890625), (1, 1914.7410888671875)]","[(0, 1179.1265869140625), (1, 1645.48095703125)]","[(0, 3563.8154296875), (1, 3988.570556640625)]","[(0, 6056.2099609375), (1, 6128.56298828125)]","[(0, 2024.60546875), (1, 1772.47412109375)]","[(0, 4212.4169921875), (1, 4178.14501953125)]","[(0, 2576.398681640625), (1, 2923.016845703125)]","[(0, 1333.3060302734375), (1, 1551.36865234375)]","[(0, 1738.8546142578125), (1, 1726.3636474609375)]","[(0, 1086.1806640625), (1, 1062.1636962890625)]","[(0, 1932.8447265625), (1, 2152.813720703125)]"
487,"[(0, 1702.04248046875), (1, 2282.652099609375)]","[(0, 1576.6131591796875), (1, 2355.377685546875)]","[(0, 5626.3369140625), (1, 5081.76025390625)]","[(0, 2759.49365234375), (1, 2994.4521484375)]","[(0, 1988.03125), (1, 1720.5501708984375)]","[(0, 6497.5751953125), (1, 7007.927734375)]","[(0, 2725.38916015625), (1, 3156.462158203125)]","[(0, 2485.64599609375), (1, 3472.688232421875)]","[(0, 1353.8203125), (1, 1368.88671875)]","[(0, 1206.5323486328125), (1, 1052.606689453125)]","[(0, 1809.05908203125), (1, 2098.99658203125)]"
488,"[(0, 1118.2169189453125), (1, 1566.2127685546875)]","[(0, 1313.864990234375), (1, 1758.650390625)]","[(0, 1410.6466064453125), (1, 1266.767578125)]","[(0, 3414.150634765625), (1, 3149.305908203125)]","[(0, 1916.4866943359375), (1, 1685.5355224609375)]","[(0, 4502.3828125), (1, 4322.02392578125)]","[(0, 2598.211181640625), (1, 2579.97265625)]","[(0, 2452.74169921875), (1, 1731.86962890625)]","[(0, 2513.866943359375), (1, 3071.196044921875)]","[(0, 3587.891357421875), (1, 3014.93212890625)]","[(0, 2485.64013671875), (1, 2575.916015625)]"
489,"[(0, 1069.1859130859375), (1, 1251.879150390625)]","[(0, 1004.4837646484375), (1, 1179.6693115234375)]","[(0, 2283.727783203125), (1, 1924.742919921875)]","[(0, 5569.59814453125), (1, 5601.76220703125)]","[(0, 2076.431884765625), (1, 1884.463623046875)]","[(0, 7669.15380859375), (1, 7491.833984375)]","[(0, 2256.169189453125), (1, 2352.8876953125)]","[(0, 1779.418212890625), (1, 1607.5235595703125)]","[(0, 2388.896484375), (1, 1660.4849853515625)]","[(0, 587.2180786132812), (1, 679.0179443359375)]","[(0, 2389.708984375), (1, 2349.24658203125)]"
490,"[(0, 1216.261474609375), (1, 1728.942138671875)]","[(0, 719.7838134765625), (1, 839.3912963867188)]","[(0, 4949.52880859375), (1, 4958.20703125)]","[(0, 2533.164306640625), (1, 2783.547119140625)]","[(0, 5940.4541015625), (1, 3792.2509765625)]","[(0, 8754.189453125), (1, 9099.271484375)]","[(0, 8353.728515625), (1, 8411.09375)]","[(0, 1759.4346923828125), (1, 1420.554931640625)]","[(0, 1703.138427734375), (1, 1772.2916259765625)]","[(0, 1421.72119140625), (1, 1510.084716796875)]","[(0, 1844.7713623046875), (1, 1938.4786376953125)]"
491,"[(0, 1130.9105224609375), (1, 1575.1328125)]","[(0, 871.2241821289062), (1, 1075.8572998046875)]","[(0, 2788.43994140625), (1, 2160.284423828125)]","[(0, 3722.063720703125), (1, 3830.94921875)]","[(0, 3403.68896484375), (1, 2354.728515625)]","[(0, 2739.313232421875), (1, 2853.021240234375)]","[(0, 5429.279296875), (1, 5138.65234375)]","[(0, 1098.655517578125), (1, 1210.2724609375)]","[(0, 1363.56103515625), (1, 1063.3033447265625)]","[(0, 4985.13330078125), (1, 4615.80517578125)]","[(0, 1373.467529296875), (1, 1427.3665771484375)]"
492,"[(0, 1502.7135009765625), (1, 2163.781494140625)]","[(0, 809.7965698242188), (1, 913.851806640625)]","[(0, 2596.068603515625), (1, 2963.49169921875)]","[(0, 2017.804931640625), (1, 1925.5526123046875)]","[(0, 2034.0274658203125), (1, 1464.3516845703125)]","[(0, 2665.292724609375), (1, 2632.582275390625)]","[(0, 3915.09716796875), (1, 3893.285888671875)]","[(0, 1486.8956298828125), (1, 1726.6312255859375)]","[(0, 1184.610107421875), (1, 854.4155883789062)]","[(0, 1622.20556640625), (1, 1788.6285400390625)]","[(0, 2112.722412109375), (1, 2197.619384765625)]"
493,"[(0, 1374.2320556640625), (1, 1835.275390625)]","[(0, 962.6404418945312), (1, 1060.643798828125)]","[(0, 7687.75341796875), (1, 7937.34326171875)]","[(0, 2813.125244140625), (1, 2923.609130859375)]","[(0, 1696.6483154296875), (1, 1455.517578125)]","[(0, 4102.712890625), (1, 4014.949462890625)]","[(0, 5429.66748046875), (1, 6706.26025390625)]","[(0, 2806.3662109375), (1, 2122.863037109375)]","[(0, 2451.339599609375), (1, 1409.8973388671875)]","[(0, 3357.42919921875), (1, 2632.380126953125)]","[(0, 2165.376953125), (1, 2449.427001953125)]"
494,"[(0, 1216.99951171875), (1, 1704.1513671875)]","[(0, 1102.7735595703125), (1, 1463.9747314453125)]","[(0, 5524.82763671875), (1, 5298.84912109375)]","[(0, 2691.8798828125), (1, 2974.51171875)]","[(0, 3398.116943359375), (1, 2983.418212890625)]","[(0, 4494.875), (1, 4444.3603515625)]","[(0, 4758.80322265625), (1, 5669.296875)]","[(0, 1493.4271240234375), (1, 1340.233642578125)]","[(0, 2126.931396484375), (1, 1319.645263671875)]","[(0, 2415.022705078125), (1, 2060.639404296875)]","[(0, 2787.18896484375), (1, 3048.060302734375)]"
495,"[(0, 993.0008544921875), (1, 1385.5909423828125)]","[(0, 1521.12451171875), (1, 2215.4892578125)]","[(0, 2223.543212890625), (1, 2130.486083984375)]","[(0, 4100.91357421875), (1, 4296.1875)]","[(0, 1029.3131103515625), (1, 915.3058471679688)]","[(0, 6408.44091796875), (1, 6242.68310546875)]","[(0, 10750.3115234375), (1, 10693.173828125)]","[(0, 1514.011962890625), (1, 1058.5389404296875)]","[(0, 3094.27734375), (1, 2243.359130859375)]","[(0, 2873.1376953125), (1, 2833.852294921875)]","[(0, 2062.468994140625), (1, 2161.78076171875)]"
