,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
305,"[(0, 1242.50244140625), (1, 1633.7542724609375)]","[(0, 2161.87060546875), (1, 1945.702880859375)]","[(0, 3863.95361328125), (1, 3378.95068359375)]","[(0, 1701.6026611328125), (1, 1738.701171875)]","[(0, 4435.73876953125), (1, 2702.205322265625)]","[(0, 3245.098388671875), (1, 3213.047119140625)]","[(0, 3425.98388671875), (1, 3158.52197265625)]","[(0, 1670.3297119140625), (1, 2014.114501953125)]","[(0, 1394.218017578125), (1, 1268.81884765625)]","[(0, 761.400146484375), (1, 570.126953125)]","[(0, 1678.1302490234375), (1, 1693.6986083984375)]"
306,"[(0, 1842.802734375), (1, 2518.220947265625)]","[(0, 2176.99951171875), (1, 2155.01904296875)]","[(0, 5241.61767578125), (1, 4727.533203125)]","[(0, 1565.14453125), (1, 1556.356689453125)]","[(0, 3388.1083984375), (1, 2087.885498046875)]","[(0, 6856.697265625), (1, 7070.3251953125)]","[(0, 4090.226806640625), (1, 4456.40087890625)]","[(0, 1302.5765380859375), (1, 844.3457641601562)]","[(0, 780.6710815429688), (1, 679.0888061523438)]","[(0, 2008.571044921875), (1, 2030.743896484375)]","[(0, 1897.9761962890625), (1, 1914.4544677734375)]"
307,"[(0, 2084.07373046875), (1, 2808.93798828125)]","[(0, 1570.832763671875), (1, 1756.974853515625)]","[(0, 3695.391845703125), (1, 3373.27734375)]","[(0, 6814.60400390625), (1, 6641.677734375)]","[(0, 3124.910888671875), (1, 2717.712890625)]","[(0, 4242.22900390625), (1, 4136.4248046875)]","[(0, 1772.8975830078125), (1, 1777.0379638671875)]","[(0, 824.7955932617188), (1, 1162.894775390625)]","[(0, 1778.73095703125), (1, 2341.12451171875)]","[(0, 1021.9976196289062), (1, 888.6309204101562)]","[(0, 1212.382568359375), (1, 1449.057861328125)]"
308,"[(0, 2073.3232421875), (1, 2674.1259765625)]","[(0, 2400.4453125), (1, 2929.023193359375)]","[(0, 3312.43310546875), (1, 3405.237548828125)]","[(0, 6558.7177734375), (1, 6354.9814453125)]","[(0, 5225.4013671875), (1, 3281.901123046875)]","[(0, 5375.18408203125), (1, 5299.8447265625)]","[(0, 1925.9263916015625), (1, 1891.467529296875)]","[(0, 1604.9461669921875), (1, 1184.8055419921875)]","[(0, 1771.4381103515625), (1, 1521.534423828125)]","[(0, 2844.884033203125), (1, 2819.5458984375)]","[(0, 2091.484619140625), (1, 2092.486083984375)]"
309,"[(0, 939.341552734375), (1, 1184.171875)]","[(0, 1674.9493408203125), (1, 1733.2220458984375)]","[(0, 2585.57763671875), (1, 2167.469970703125)]","[(0, 1926.18994140625), (1, 1933.4503173828125)]","[(0, 3332.648681640625), (1, 2186.564453125)]","[(0, 4343.74658203125), (1, 4388.83447265625)]","[(0, 3122.99267578125), (1, 3384.794677734375)]","[(0, 1342.2366943359375), (1, 1437.065673828125)]","[(0, 1579.406982421875), (1, 1873.5130615234375)]","[(0, 2333.441162109375), (1, 1741.2076416015625)]","[(0, 4062.361572265625), (1, 4133.00634765625)]"
310,"[(0, 2752.86474609375), (1, 3608.077392578125)]","[(0, 1686.6949462890625), (1, 1771.3189697265625)]","[(0, 2487.855224609375), (1, 2360.766845703125)]","[(0, 2180.338623046875), (1, 2388.6083984375)]","[(0, 1088.5179443359375), (1, 961.2010498046875)]","[(0, 3764.684814453125), (1, 3848.0966796875)]","[(0, 4001.646728515625), (1, 4432.80859375)]","[(0, 2648.632568359375), (1, 2300.609130859375)]","[(0, 1778.0101318359375), (1, 1718.9478759765625)]","[(0, 1569.683349609375), (1, 1681.416015625)]","[(0, 1628.83349609375), (1, 1881.2332763671875)]"
311,"[(0, 1510.691162109375), (1, 1950.03857421875)]","[(0, 2264.9921875), (1, 2642.599853515625)]","[(0, 2195.28564453125), (1, 2061.22607421875)]","[(0, 3427.046142578125), (1, 3612.784423828125)]","[(0, 1582.271484375), (1, 1093.539306640625)]","[(0, 5899.3994140625), (1, 6010.94873046875)]","[(0, 4354.60107421875), (1, 4147.09716796875)]","[(0, 1501.2967529296875), (1, 1291.3587646484375)]","[(0, 2591.572509765625), (1, 2735.459716796875)]","[(0, 2756.095703125), (1, 2426.920166015625)]","[(0, 1092.47705078125), (1, 1134.475830078125)]"
312,"[(0, 2028.5374755859375), (1, 2562.0029296875)]","[(0, 2617.584228515625), (1, 3206.533203125)]","[(0, 5478.32080078125), (1, 5042.91552734375)]","[(0, 2647.209716796875), (1, 2566.42919921875)]","[(0, 2457.479248046875), (1, 1464.7191162109375)]","[(0, 3598.33935546875), (1, 3483.345458984375)]","[(0, 4243.17626953125), (1, 4504.8955078125)]","[(0, 1260.23486328125), (1, 1676.7864990234375)]","[(0, 1369.0526123046875), (1, 1019.3713989257812)]","[(0, 1352.033935546875), (1, 954.3368530273438)]","[(0, 1542.48388671875), (1, 1832.085693359375)]"
313,"[(0, 1482.6759033203125), (1, 1969.9893798828125)]","[(0, 2378.948974609375), (1, 2541.759765625)]","[(0, 1912.189208984375), (1, 2018.4112548828125)]","[(0, 5195.75537109375), (1, 5567.8134765625)]","[(0, 1025.9393310546875), (1, 824.8970947265625)]","[(0, 6670.78857421875), (1, 6754.953125)]","[(0, 5371.87353515625), (1, 6751.1279296875)]","[(0, 778.8071899414062), (1, 794.23974609375)]","[(0, 1562.7393798828125), (1, 1216.7244873046875)]","[(0, 2395.978515625), (1, 2200.133544921875)]","[(0, 2085.681396484375), (1, 2121.4091796875)]"
314,"[(0, 1419.3638916015625), (1, 1773.6602783203125)]","[(0, 1699.934326171875), (1, 1766.3594970703125)]","[(0, 2124.5625), (1, 2006.0670166015625)]","[(0, 2411.44189453125), (1, 2465.013916015625)]","[(0, 1234.37841796875), (1, 987.4443359375)]","[(0, 2410.029052734375), (1, 2527.71630859375)]","[(0, 3758.80859375), (1, 4766.12890625)]","[(0, 1908.8275146484375), (1, 2023.6190185546875)]","[(0, 1328.9866943359375), (1, 1377.7994384765625)]","[(0, 1467.250244140625), (1, 1941.8397216796875)]","[(0, 1218.300537109375), (1, 1480.6024169921875)]"
315,"[(0, 2130.261474609375), (1, 2851.6123046875)]","[(0, 587.112548828125), (1, 520.0291137695312)]","[(0, 1940.5743408203125), (1, 1758.924560546875)]","[(0, 1226.04736328125), (1, 1241.424560546875)]","[(0, 2854.194091796875), (1, 1724.07177734375)]","[(0, 2234.204345703125), (1, 2198.79736328125)]","[(0, 6080.412109375), (1, 7247.20703125)]","[(0, 1571.4111328125), (1, 1513.3515625)]","[(0, 1425.9061279296875), (1, 2305.94677734375)]","[(0, 1421.3699951171875), (1, 1429.260009765625)]","[(0, 1590.459228515625), (1, 1899.6204833984375)]"
316,"[(0, 1010.71484375), (1, 1308.6610107421875)]","[(0, 793.9402465820312), (1, 1095.3072509765625)]","[(0, 4397.20068359375), (1, 4208.57373046875)]","[(0, 2817.845703125), (1, 2884.598876953125)]","[(0, 1959.7574462890625), (1, 1310.0345458984375)]","[(0, 6181.20263671875), (1, 6143.32080078125)]","[(0, 2951.96630859375), (1, 3742.39453125)]","[(0, 2010.57470703125), (1, 1567.3626708984375)]","[(0, 1616.7135009765625), (1, 1029.884033203125)]","[(0, 3270.796142578125), (1, 4981.76904296875)]","[(0, 1265.5111083984375), (1, 1556.1385498046875)]"
317,"[(0, 1332.76513671875), (1, 1763.3880615234375)]","[(0, 1049.9273681640625), (1, 1597.0357666015625)]","[(0, 2677.781982421875), (1, 2614.292236328125)]","[(0, 838.6543579101562), (1, 881.81591796875)]","[(0, 680.0025634765625), (1, 610.753173828125)]","[(0, 5394.4931640625), (1, 5402.6123046875)]","[(0, 2944.95361328125), (1, 4060.38623046875)]","[(0, 1735.1356201171875), (1, 1521.1375732421875)]","[(0, 2351.14599609375), (1, 2054.10205078125)]","[(0, 979.9702758789062), (1, 1142.648681640625)]","[(0, 1259.0660400390625), (1, 1507.6513671875)]"
318,"[(0, 3014.0234375), (1, 4068.114990234375)]","[(0, 979.3004150390625), (1, 1317.2222900390625)]","[(0, 5795.7919921875), (1, 5492.7333984375)]","[(0, 2891.30126953125), (1, 3026.44921875)]","[(0, 615.091796875), (1, 552.8413696289062)]","[(0, 3976.565185546875), (1, 4081.428466796875)]","[(0, 5062.56640625), (1, 6659.95751953125)]","[(0, 1989.4774169921875), (1, 1887.3431396484375)]","[(0, 949.1890258789062), (1, 1601.400634765625)]","[(0, 2087.008544921875), (1, 2429.75927734375)]","[(0, 2385.495361328125), (1, 2402.098876953125)]"
319,"[(0, 3092.5751953125), (1, 4238.22607421875)]","[(0, 863.7030639648438), (1, 1045.934326171875)]","[(0, 2392.261474609375), (1, 2204.994140625)]","[(0, 1493.17431640625), (1, 1510.689697265625)]","[(0, 3642.3212890625), (1, 2267.938232421875)]","[(0, 3219.8662109375), (1, 3100.196533203125)]","[(0, 4618.74658203125), (1, 4370.84423828125)]","[(0, 2315.78662109375), (1, 2652.392333984375)]","[(0, 1470.841064453125), (1, 1673.88818359375)]","[(0, 1028.48388671875), (1, 777.740234375)]","[(0, 2286.190185546875), (1, 2283.689697265625)]"
320,"[(0, 2099.141845703125), (1, 2755.123291015625)]","[(0, 1076.1260986328125), (1, 1133.812744140625)]","[(0, 2306.28857421875), (1, 2121.461669921875)]","[(0, 3276.67822265625), (1, 3519.82421875)]","[(0, 4058.276611328125), (1, 2434.084716796875)]","[(0, 1845.0633544921875), (1, 1815.7801513671875)]","[(0, 5050.30810546875), (1, 5226.7275390625)]","[(0, 1652.405517578125), (1, 2328.80810546875)]","[(0, 1627.361572265625), (1, 1554.9361572265625)]","[(0, 1312.6383056640625), (1, 1148.630615234375)]","[(0, 2797.20263671875), (1, 2789.780517578125)]"
321,"[(0, 1368.765380859375), (1, 1695.493408203125)]","[(0, 1460.9794921875), (1, 1628.16259765625)]","[(0, 6502.4228515625), (1, 6579.265625)]","[(0, 2777.880126953125), (1, 2802.6591796875)]","[(0, 3160.067626953125), (1, 1999.4376220703125)]","[(0, 6684.3974609375), (1, 6660.560546875)]","[(0, 2463.794189453125), (1, 2919.61083984375)]","[(0, 1118.2762451171875), (1, 1236.973388671875)]","[(0, 1492.896728515625), (1, 1525.6253662109375)]","[(0, 1394.954833984375), (1, 1073.7181396484375)]","[(0, 1998.0604248046875), (1, 2081.06787109375)]"
322,"[(0, 1676.4234619140625), (1, 2227.965576171875)]","[(0, 1259.6202392578125), (1, 1251.704833984375)]","[(0, 4061.30810546875), (1, 3906.064697265625)]","[(0, 1569.0496826171875), (1, 1591.0264892578125)]","[(0, 2865.496337890625), (1, 1807.978515625)]","[(0, 3359.145751953125), (1, 3506.42919921875)]","[(0, 5058.57958984375), (1, 5929.92041015625)]","[(0, 2126.32373046875), (1, 2840.799560546875)]","[(0, 945.8338623046875), (1, 918.0753784179688)]","[(0, 2224.968505859375), (1, 2621.18994140625)]","[(0, 773.8438110351562), (1, 924.2850341796875)]"
323,"[(0, 1852.28564453125), (1, 2353.6708984375)]","[(0, 1230.0), (1, 1268.511474609375)]","[(0, 1785.5352783203125), (1, 2030.1456298828125)]","[(0, 3283.197021484375), (1, 2985.367919921875)]","[(0, 1172.2015380859375), (1, 1078.9783935546875)]","[(0, 3188.18603515625), (1, 3052.240478515625)]","[(0, 3758.5361328125), (1, 3652.098876953125)]","[(0, 690.2597045898438), (1, 735.24169921875)]","[(0, 1066.176025390625), (1, 816.52001953125)]","[(0, 1719.6373291015625), (1, 1660.564208984375)]","[(0, 2261.219482421875), (1, 2314.515869140625)]"
324,"[(0, 1539.0045166015625), (1, 2017.3575439453125)]","[(0, 660.9915771484375), (1, 625.0707397460938)]","[(0, 2007.5858154296875), (1, 1833.600341796875)]","[(0, 6075.8212890625), (1, 6186.83447265625)]","[(0, 1248.2889404296875), (1, 1158.2489013671875)]","[(0, 3321.40087890625), (1, 3343.284423828125)]","[(0, 4580.95458984375), (1, 4731.529296875)]","[(0, 1728.4566650390625), (1, 1353.3001708984375)]","[(0, 1606.24462890625), (1, 1374.4371337890625)]","[(0, 1389.0341796875), (1, 1375.3909912109375)]","[(0, 1781.9560546875), (1, 2117.234375)]"
325,"[(0, 1793.674560546875), (1, 2336.1318359375)]","[(0, 1093.0684814453125), (1, 1474.610595703125)]","[(0, 4236.26220703125), (1, 4298.900390625)]","[(0, 1402.303466796875), (1, 1473.2767333984375)]","[(0, 5419.48681640625), (1, 3224.927490234375)]","[(0, 4048.75146484375), (1, 4192.318359375)]","[(0, 3522.188232421875), (1, 3843.67333984375)]","[(0, 1242.2576904296875), (1, 1402.81787109375)]","[(0, 1544.221435546875), (1, 1494.3076171875)]","[(0, 1997.0355224609375), (1, 2582.614013671875)]","[(0, 1632.8896484375), (1, 1959.09765625)]"
326,"[(0, 2187.47802734375), (1, 2784.0888671875)]","[(0, 1389.891357421875), (1, 2033.2215576171875)]","[(0, 2688.738037109375), (1, 2638.56201171875)]","[(0, 2813.19921875), (1, 2871.609375)]","[(0, 4403.6845703125), (1, 2609.601806640625)]","[(0, 3688.58203125), (1, 3522.013671875)]","[(0, 3005.558837890625), (1, 3255.97265625)]","[(0, 3356.510498046875), (1, 3475.447998046875)]","[(0, 1059.15283203125), (1, 1048.5513916015625)]","[(0, 2160.476318359375), (1, 1588.421875)]","[(0, 1154.687744140625), (1, 1358.718505859375)]"
327,"[(0, 1755.186279296875), (1, 2394.751953125)]","[(0, 1290.70556640625), (1, 1673.33837890625)]","[(0, 3469.768310546875), (1, 3237.8369140625)]","[(0, 2230.785888671875), (1, 2207.12841796875)]","[(0, 3102.343994140625), (1, 1841.5904541015625)]","[(0, 2961.759765625), (1, 2919.572021484375)]","[(0, 3279.588623046875), (1, 3186.018798828125)]","[(0, 760.8506469726562), (1, 984.8280639648438)]","[(0, 1180.74365234375), (1, 1118.367919921875)]","[(0, 952.7891235351562), (1, 1131.752197265625)]","[(0, 2494.89501953125), (1, 2493.943603515625)]"
328,"[(0, 1993.52001953125), (1, 2703.4775390625)]","[(0, 1409.550537109375), (1, 1792.78857421875)]","[(0, 1973.885986328125), (1, 1716.809814453125)]","[(0, 2084.23779296875), (1, 1933.9307861328125)]","[(0, 2394.779296875), (1, 1453.773681640625)]","[(0, 4945.400390625), (1, 4887.94775390625)]","[(0, 2988.133544921875), (1, 3157.043212890625)]","[(0, 1679.993408203125), (1, 1515.5836181640625)]","[(0, 431.45245361328125), (1, 661.5872192382812)]","[(0, 621.7078857421875), (1, 828.7224731445312)]","[(0, 1314.8533935546875), (1, 1578.85888671875)]"
329,"[(0, 1498.7490234375), (1, 1962.811767578125)]","[(0, 432.99365234375), (1, 379.4578552246094)]","[(0, 3552.481689453125), (1, 3583.6474609375)]","[(0, 4371.5361328125), (1, 4395.720703125)]","[(0, 2704.634033203125), (1, 1553.584228515625)]","[(0, 3738.039306640625), (1, 3845.06298828125)]","[(0, 5890.140625), (1, 6321.37353515625)]","[(0, 2469.682373046875), (1, 1707.64111328125)]","[(0, 1604.15283203125), (1, 1511.6927490234375)]","[(0, 1730.4085693359375), (1, 2174.1767578125)]","[(0, 1342.9754638671875), (1, 1594.0511474609375)]"
330,"[(0, 1330.458984375), (1, 1688.20849609375)]","[(0, 1400.1259765625), (1, 2035.3021240234375)]","[(0, 2190.290771484375), (1, 1948.4639892578125)]","[(0, 2059.56005859375), (1, 2180.543212890625)]","[(0, 2302.8349609375), (1, 1481.186279296875)]","[(0, 4732.458984375), (1, 4619.80810546875)]","[(0, 6155.91796875), (1, 6756.72509765625)]","[(0, 1734.8800048828125), (1, 2071.950439453125)]","[(0, 2513.126220703125), (1, 1884.456298828125)]","[(0, 1564.7205810546875), (1, 1728.5926513671875)]","[(0, 1154.393798828125), (1, 1382.5372314453125)]"
331,"[(0, 1541.79931640625), (1, 1919.493896484375)]","[(0, 1076.8365478515625), (1, 1327.59130859375)]","[(0, 7917.4599609375), (1, 8196.2236328125)]","[(0, 3313.302001953125), (1, 3323.44140625)]","[(0, 1269.845947265625), (1, 1074.0335693359375)]","[(0, 5487.4716796875), (1, 5233.34619140625)]","[(0, 4415.63134765625), (1, 6216.58984375)]","[(0, 1048.27392578125), (1, 1068.283935546875)]","[(0, 1719.421630859375), (1, 2183.10986328125)]","[(0, 1804.1334228515625), (1, 1817.6314697265625)]","[(0, 2931.661376953125), (1, 2974.630859375)]"
332,"[(0, 1776.831298828125), (1, 2369.2099609375)]","[(0, 592.7828369140625), (1, 517.7828979492188)]","[(0, 3027.0986328125), (1, 3169.197021484375)]","[(0, 2129.990234375), (1, 2167.490966796875)]","[(0, 5391.90625), (1, 3378.522216796875)]","[(0, 4124.90283203125), (1, 4155.44677734375)]","[(0, 3884.1591796875), (1, 5097.40869140625)]","[(0, 2675.587890625), (1, 1958.818359375)]","[(0, 1157.78564453125), (1, 1004.2774047851562)]","[(0, 2291.9599609375), (1, 2167.48974609375)]","[(0, 1568.64111328125), (1, 1894.202392578125)]"
333,"[(0, 1417.9549560546875), (1, 1900.374267578125)]","[(0, 913.9686279296875), (1, 1165.5277099609375)]","[(0, 1487.4139404296875), (1, 1395.580810546875)]","[(0, 2700.494873046875), (1, 2561.9443359375)]","[(0, 4617.28857421875), (1, 2888.038330078125)]","[(0, 5672.8125), (1, 5769.02490234375)]","[(0, 3239.2822265625), (1, 3308.3037109375)]","[(0, 1527.194580078125), (1, 2113.608154296875)]","[(0, 1375.6678466796875), (1, 1428.1754150390625)]","[(0, 1364.8055419921875), (1, 1360.8594970703125)]","[(0, 2093.1328125), (1, 2419.80078125)]"
334,"[(0, 1780.676025390625), (1, 2348.64501953125)]","[(0, 1218.789306640625), (1, 1705.3853759765625)]","[(0, 7192.35888671875), (1, 7040.0546875)]","[(0, 3066.06005859375), (1, 3047.48193359375)]","[(0, 3235.037109375), (1, 2886.366943359375)]","[(0, 4322.68310546875), (1, 4356.5615234375)]","[(0, 3507.703857421875), (1, 3587.71337890625)]","[(0, 1619.4356689453125), (1, 1932.1729736328125)]","[(0, 1409.254150390625), (1, 2282.470458984375)]","[(0, 1449.109619140625), (1, 1199.2232666015625)]","[(0, 3200.929443359375), (1, 3284.1865234375)]"
335,"[(0, 1855.8193359375), (1, 2488.6474609375)]","[(0, 1122.00537109375), (1, 1385.474609375)]","[(0, 4767.77490234375), (1, 4274.380859375)]","[(0, 2409.799072265625), (1, 2514.032470703125)]","[(0, 1480.108154296875), (1, 1327.3521728515625)]","[(0, 4455.44482421875), (1, 4341.2783203125)]","[(0, 3357.742919921875), (1, 4217.46142578125)]","[(0, 1986.8297119140625), (1, 1283.054931640625)]","[(0, 2022.6571044921875), (1, 1939.3883056640625)]","[(0, 1611.3662109375), (1, 1326.6865234375)]","[(0, 2385.309814453125), (1, 2395.727294921875)]"
336,"[(0, 2480.917724609375), (1, 3305.16259765625)]","[(0, 783.7313842773438), (1, 869.6084594726562)]","[(0, 4838.5537109375), (1, 4636.52294921875)]","[(0, 3724.453125), (1, 3527.364990234375)]","[(0, 1657.5335693359375), (1, 1139.0350341796875)]","[(0, 5705.740234375), (1, 5689.1904296875)]","[(0, 1926.1806640625), (1, 2495.982666015625)]","[(0, 656.9522094726562), (1, 806.2184448242188)]","[(0, 2605.4912109375), (1, 2660.906494140625)]","[(0, 2044.159912109375), (1, 2234.433349609375)]","[(0, 3089.082275390625), (1, 3114.518798828125)]"
337,"[(0, 2235.246337890625), (1, 2984.2177734375)]","[(0, 731.0783081054688), (1, 629.8173217773438)]","[(0, 1970.7044677734375), (1, 1653.7969970703125)]","[(0, 3491.943115234375), (1, 3508.844482421875)]","[(0, 2889.523193359375), (1, 1702.6463623046875)]","[(0, 3977.706787109375), (1, 4105.99658203125)]","[(0, 3773.858154296875), (1, 3681.153564453125)]","[(0, 1937.1248779296875), (1, 1182.8455810546875)]","[(0, 1882.3306884765625), (1, 1780.204833984375)]","[(0, 2553.973388671875), (1, 2484.445556640625)]","[(0, 1420.327392578125), (1, 1385.629150390625)]"
338,"[(0, 2465.7041015625), (1, 3170.61181640625)]","[(0, 993.6976318359375), (1, 1312.969482421875)]","[(0, 8000.80224609375), (1, 8007.01513671875)]","[(0, 1374.9176025390625), (1, 1340.641357421875)]","[(0, 1885.0108642578125), (1, 1111.952392578125)]","[(0, 6170.48876953125), (1, 6032.42626953125)]","[(0, 2604.74951171875), (1, 2648.615966796875)]","[(0, 746.7943725585938), (1, 812.7745361328125)]","[(0, 1960.623779296875), (1, 1321.7310791015625)]","[(0, 1842.98291015625), (1, 2125.00537109375)]","[(0, 2069.00146484375), (1, 2113.53369140625)]"
339,"[(0, 1566.311279296875), (1, 2075.795166015625)]","[(0, 1327.468505859375), (1, 1869.56591796875)]","[(0, 4544.60791015625), (1, 4929.4287109375)]","[(0, 3099.489990234375), (1, 3373.7470703125)]","[(0, 4171.85009765625), (1, 2552.18505859375)]","[(0, 4839.65234375), (1, 4862.7431640625)]","[(0, 6146.34423828125), (1, 7027.1689453125)]","[(0, 1221.8348388671875), (1, 1308.7283935546875)]","[(0, 1124.707275390625), (1, 1068.1646728515625)]","[(0, 913.8775634765625), (1, 1280.6282958984375)]","[(0, 1207.240234375), (1, 1408.30224609375)]"
340,"[(0, 2868.99365234375), (1, 3830.5107421875)]","[(0, 1208.285400390625), (1, 1579.7113037109375)]","[(0, 3569.839599609375), (1, 3736.388916015625)]","[(0, 1510.453369140625), (1, 1419.4228515625)]","[(0, 4394.92822265625), (1, 2677.595458984375)]","[(0, 1973.0626220703125), (1, 1994.67529296875)]","[(0, 4572.591796875), (1, 5345.5498046875)]","[(0, 1696.47998046875), (1, 1647.6290283203125)]","[(0, 1863.92333984375), (1, 1908.60009765625)]","[(0, 1457.4766845703125), (1, 1260.7403564453125)]","[(0, 2080.81884765625), (1, 2128.726318359375)]"
