,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
291,"[(0, 29157.29296875), (1, 29038.025390625)]","[(0, 18185.244140625), (1, 18147.0625)]","[(0, 19475.603515625), (1, 18486.70703125)]","[(0, 17979.89453125), (1, 20036.150390625)]","[(0, 26184.62890625), (1, 26020.384765625)]","[(0, 17460.5), (1, 15123.6767578125)]","[(0, 32345.63671875), (1, 32620.939453125)]","[(0, 27499.88671875), (1, 15212.36328125)]","[(0, 18067.1796875), (1, 20110.04296875)]","[(0, 18171.982421875), (1, 11760.41796875)]","[(0, 7036.52392578125), (1, 9070.4287109375)]"
292,"[(0, 29449.26953125), (1, 29477.6484375)]","[(0, 19697.2265625), (1, 19093.994140625)]","[(0, 17312.943359375), (1, 17631.275390625)]","[(0, 16996.7421875), (1, 19179.07421875)]","[(0, 28115.404296875), (1, 23183.345703125)]","[(0, 16486.775390625), (1, 15870.849609375)]","[(0, 30237.76171875), (1, 27995.083984375)]","[(0, 30260.03125), (1, 16331.0546875)]","[(0, 16563.23828125), (1, 17411.330078125)]","[(0, 18351.15234375), (1, 13821.74609375)]","[(0, 15127.1962890625), (1, 18455.369140625)]"
293,"[(0, 40393.890625), (1, 39115.23828125)]","[(0, 19495.095703125), (1, 20595.521484375)]","[(0, 28509.994140625), (1, 29686.58203125)]","[(0, 26479.796875), (1, 25165.453125)]","[(0, 26336.62109375), (1, 21843.740234375)]","[(0, 19808.82421875), (1, 21398.90625)]","[(0, 11257.5732421875), (1, 13513.25)]","[(0, 32322.080078125), (1, 22798.37890625)]","[(0, 21517.802734375), (1, 18972.669921875)]","[(0, 36631.51171875), (1, 22409.998046875)]","[(0, 10161.392578125), (1, 12525.1923828125)]"
294,"[(0, 33094.3828125), (1, 32908.8828125)]","[(0, 28364.44140625), (1, 26732.185546875)]","[(0, 29381.380859375), (1, 31366.70703125)]","[(0, 21405.642578125), (1, 24189.287109375)]","[(0, 27610.38671875), (1, 30256.455078125)]","[(0, 17258.7734375), (1, 18130.765625)]","[(0, 12718.3837890625), (1, 12920.5419921875)]","[(0, 23801.30078125), (1, 14797.7587890625)]","[(0, 34514.66796875), (1, 20648.20703125)]","[(0, 32205.70703125), (1, 38386.75)]","[(0, 13694.25390625), (1, 22939.751953125)]"
295,"[(0, 29553.0546875), (1, 28373.85546875)]","[(0, 29028.72265625), (1, 26884.869140625)]","[(0, 26636.068359375), (1, 25073.8671875)]","[(0, 28972.216796875), (1, 33396.81640625)]","[(0, 23360.36328125), (1, 19256.490234375)]","[(0, 18824.84375), (1, 17981.3359375)]","[(0, 13664.9013671875), (1, 14399.3701171875)]","[(0, 22530.515625), (1, 36552.15625)]","[(0, 55308.92578125), (1, 25791.78125)]","[(0, 23375.896484375), (1, 23209.271484375)]","[(0, 6172.7197265625), (1, 7539.32470703125)]"
296,"[(0, 38639.77734375), (1, 38828.01953125)]","[(0, 27364.736328125), (1, 25765.0078125)]","[(0, 31787.42578125), (1, 34933.50390625)]","[(0, 25836.193359375), (1, 27481.482421875)]","[(0, 28461.69140625), (1, 24212.828125)]","[(0, 18739.544921875), (1, 16969.759765625)]","[(0, 12055.404296875), (1, 14519.240234375)]","[(0, 22093.26171875), (1, 13514.861328125)]","[(0, 14783.4990234375), (1, 20527.06640625)]","[(0, 24254.890625), (1, 24431.630859375)]","[(0, 12911.5380859375), (1, 23000.296875)]"
297,"[(0, 14422.4853515625), (1, 15565.7490234375)]","[(0, 24089.28515625), (1, 24971.064453125)]","[(0, 15814.146484375), (1, 16300.3232421875)]","[(0, 20731.099609375), (1, 20986.71484375)]","[(0, 26765.984375), (1, 32606.7578125)]","[(0, 33861.39453125), (1, 35418.94921875)]","[(0, 28287.8828125), (1, 28451.541015625)]","[(0, 38134.58203125), (1, 22425.818359375)]","[(0, 15571.9111328125), (1, 11674.396484375)]","[(0, 27643.5859375), (1, 22631.384765625)]","[(0, 6536.30712890625), (1, 8423.2548828125)]"
298,"[(0, 28238.9609375), (1, 28680.2421875)]","[(0, 30825.9453125), (1, 30039.669921875)]","[(0, 33585.1328125), (1, 29718.337890625)]","[(0, 15255.103515625), (1, 15069.1259765625)]","[(0, 29844.126953125), (1, 34544.53515625)]","[(0, 25038.8828125), (1, 24215.76171875)]","[(0, 27067.70703125), (1, 28307.716796875)]","[(0, 21563.654296875), (1, 30428.484375)]","[(0, 36259.78515625), (1, 43168.48046875)]","[(0, 25099.01171875), (1, 49568.10546875)]","[(0, 13122.0595703125), (1, 23538.798828125)]"
299,"[(0, 24794.30078125), (1, 26286.712890625)]","[(0, 30885.26953125), (1, 30912.203125)]","[(0, 27058.4921875), (1, 21858.201171875)]","[(0, 21914.287109375), (1, 20595.97265625)]","[(0, 23410.453125), (1, 20194.818359375)]","[(0, 13012.5810546875), (1, 12352.0400390625)]","[(0, 21730.666015625), (1, 19426.279296875)]","[(0, 18473.55859375), (1, 22296.09765625)]","[(0, 18129.8671875), (1, 26726.908203125)]","[(0, 19456.556640625), (1, 31256.7578125)]","[(0, 16806.193359375), (1, 26196.64453125)]"
300,"[(0, 27852.505859375), (1, 27587.806640625)]","[(0, 28089.970703125), (1, 24321.646484375)]","[(0, 27061.76953125), (1, 27318.375)]","[(0, 30430.3984375), (1, 30681.822265625)]","[(0, 31942.7421875), (1, 27098.44140625)]","[(0, 21427.904296875), (1, 23320.517578125)]","[(0, 23578.654296875), (1, 18403.888671875)]","[(0, 29530.236328125), (1, 23319.494140625)]","[(0, 30662.69140625), (1, 31755.8828125)]","[(0, 28077.572265625), (1, 16859.279296875)]","[(0, 6473.435546875), (1, 8199.25)]"
301,"[(0, 32610.92578125), (1, 33173.50390625)]","[(0, 40293.5859375), (1, 38375.0703125)]","[(0, 28171.767578125), (1, 25263.537109375)]","[(0, 30112.236328125), (1, 31780.119140625)]","[(0, 26121.52734375), (1, 28284.21484375)]","[(0, 22315.796875), (1, 23204.4921875)]","[(0, 7091.64453125), (1, 7413.31982421875)]","[(0, 31330.173828125), (1, 30411.91796875)]","[(0, 22443.833984375), (1, 10274.2333984375)]","[(0, 13206.0205078125), (1, 16516.58203125)]","[(0, 9386.9853515625), (1, 9815.2294921875)]"
302,"[(0, 28054.205078125), (1, 27043.83984375)]","[(0, 32944.5546875), (1, 30586.7265625)]","[(0, 18882.919921875), (1, 20269.720703125)]","[(0, 16123.20703125), (1, 15711.7734375)]","[(0, 24363.15625), (1, 25879.02734375)]","[(0, 12360.7958984375), (1, 11726.3046875)]","[(0, 12209.63671875), (1, 11644.7626953125)]","[(0, 11527.474609375), (1, 19482.79296875)]","[(0, 20828.5390625), (1, 25078.841796875)]","[(0, 18376.7578125), (1, 14361.79296875)]","[(0, 24266.435546875), (1, 25732.49609375)]"
303,"[(0, 27066.931640625), (1, 27584.017578125)]","[(0, 20082.197265625), (1, 17820.828125)]","[(0, 25046.6953125), (1, 24477.923828125)]","[(0, 24969.8515625), (1, 23581.646484375)]","[(0, 25009.29296875), (1, 21612.408203125)]","[(0, 30749.83984375), (1, 27854.1015625)]","[(0, 7510.1396484375), (1, 7398.54443359375)]","[(0, 23125.6015625), (1, 30905.953125)]","[(0, 13948.830078125), (1, 10566.3486328125)]","[(0, 23585.60546875), (1, 37108.0859375)]","[(0, 18631.291015625), (1, 21060.537109375)]"
304,"[(0, 34956.265625), (1, 34991.75390625)]","[(0, 21558.349609375), (1, 19470.90625)]","[(0, 29382.810546875), (1, 32061.859375)]","[(0, 22271.04296875), (1, 23818.55859375)]","[(0, 33109.7265625), (1, 29564.728515625)]","[(0, 33370.10546875), (1, 36721.23046875)]","[(0, 19522.556640625), (1, 20132.8984375)]","[(0, 25063.947265625), (1, 17813.11328125)]","[(0, 24652.501953125), (1, 25570.28125)]","[(0, 17310.28515625), (1, 24613.857421875)]","[(0, 12371.5625), (1, 21250.771484375)]"
305,"[(0, 21952.564453125), (1, 22195.09375)]","[(0, 18253.078125), (1, 15291.2421875)]","[(0, 21443.236328125), (1, 20990.458984375)]","[(0, 29908.29296875), (1, 28702.076171875)]","[(0, 24076.744140625), (1, 21407.6015625)]","[(0, 39923.97265625), (1, 40345.03515625)]","[(0, 33638.62890625), (1, 36052.2421875)]","[(0, 21251.58203125), (1, 23595.7734375)]","[(0, 29156.09765625), (1, 23487.021484375)]","[(0, 12774.2275390625), (1, 41602.546875)]","[(0, 15937.84375), (1, 27900.2265625)]"
306,"[(0, 40282.5234375), (1, 40027.55859375)]","[(0, 21372.23046875), (1, 21703.69921875)]","[(0, 22334.98046875), (1, 20890.38671875)]","[(0, 32151.8515625), (1, 31965.93359375)]","[(0, 30486.314453125), (1, 27146.8359375)]","[(0, 27055.0859375), (1, 26017.455078125)]","[(0, 26660.6171875), (1, 23461.8359375)]","[(0, 28683.49609375), (1, 29059.55078125)]","[(0, 17107.9453125), (1, 34549.11328125)]","[(0, 38551.4765625), (1, 19991.353515625)]","[(0, 9429.7392578125), (1, 17086.32421875)]"
307,"[(0, 33293.65625), (1, 33616.15234375)]","[(0, 24150.494140625), (1, 22880.517578125)]","[(0, 17784.224609375), (1, 20578.537109375)]","[(0, 20434.4453125), (1, 20298.001953125)]","[(0, 19045.708984375), (1, 22148.046875)]","[(0, 21341.494140625), (1, 20325.779296875)]","[(0, 23205.708984375), (1, 24024.5625)]","[(0, 21589.623046875), (1, 19588.595703125)]","[(0, 24051.912109375), (1, 21908.4140625)]","[(0, 23031.314453125), (1, 46503.10546875)]","[(0, 8179.482421875), (1, 9564.80859375)]"
308,"[(0, 31409.240234375), (1, 32102.400390625)]","[(0, 21009.123046875), (1, 20152.9140625)]","[(0, 29008.9609375), (1, 23272.90625)]","[(0, 22430.373046875), (1, 24351.052734375)]","[(0, 22819.587890625), (1, 18137.6484375)]","[(0, 21357.744140625), (1, 23138.2421875)]","[(0, 11299.220703125), (1, 10449.65234375)]","[(0, 11002.603515625), (1, 17438.68359375)]","[(0, 29302.416015625), (1, 11735.2763671875)]","[(0, 19416.01953125), (1, 24197.431640625)]","[(0, 18291.935546875), (1, 31245.9375)]"
309,"[(0, 37071.23046875), (1, 37528.14453125)]","[(0, 21332.8046875), (1, 18700.83984375)]","[(0, 21431.9921875), (1, 18512.234375)]","[(0, 36249.515625), (1, 36988.03125)]","[(0, 29862.775390625), (1, 25409.455078125)]","[(0, 18392.833984375), (1, 19148.224609375)]","[(0, 22475.42578125), (1, 17332.634765625)]","[(0, 20153.8359375), (1, 21458.537109375)]","[(0, 20601.9453125), (1, 14153.0693359375)]","[(0, 34169.40625), (1, 27736.962890625)]","[(0, 13101.626953125), (1, 21846.759765625)]"
310,"[(0, 23412.037109375), (1, 24265.97265625)]","[(0, 25276.115234375), (1, 25355.134765625)]","[(0, 25071.333984375), (1, 21311.658203125)]","[(0, 11936.5185546875), (1, 12192.3349609375)]","[(0, 25113.234375), (1, 24190.80859375)]","[(0, 17869.91015625), (1, 16132.8818359375)]","[(0, 13246.37109375), (1, 8774.0234375)]","[(0, 25878.853515625), (1, 27547.107421875)]","[(0, 24584.837890625), (1, 37451.5625)]","[(0, 24772.982421875), (1, 22804.01171875)]","[(0, 13339.43359375), (1, 15481.955078125)]"
311,"[(0, 25604.861328125), (1, 27397.32421875)]","[(0, 24193.046875), (1, 23049.30859375)]","[(0, 15942.2822265625), (1, 19950.9375)]","[(0, 20377.0390625), (1, 20001.939453125)]","[(0, 22989.201171875), (1, 20366.099609375)]","[(0, 21346.685546875), (1, 19380.849609375)]","[(0, 9573.8525390625), (1, 9557.0498046875)]","[(0, 50034.734375), (1, 23295.51171875)]","[(0, 21041.50390625), (1, 21651.892578125)]","[(0, 24721.484375), (1, 22538.982421875)]","[(0, 16609.142578125), (1, 26606.517578125)]"
312,"[(0, 29475.625), (1, 28927.98828125)]","[(0, 24240.4609375), (1, 23397.640625)]","[(0, 28094.765625), (1, 27506.759765625)]","[(0, 18972.271484375), (1, 21917.482421875)]","[(0, 27470.267578125), (1, 23022.220703125)]","[(0, 26060.71484375), (1, 28404.177734375)]","[(0, 23723.98046875), (1, 22644.361328125)]","[(0, 26186.728515625), (1, 28983.271484375)]","[(0, 10764.6435546875), (1, 19393.904296875)]","[(0, 12528.6337890625), (1, 33511.67578125)]","[(0, 18832.3671875), (1, 22997.404296875)]"
313,"[(0, 22760.6015625), (1, 24232.0703125)]","[(0, 22697.11328125), (1, 19865.939453125)]","[(0, 29729.732421875), (1, 27959.359375)]","[(0, 18663.087890625), (1, 20476.5625)]","[(0, 16719.546875), (1, 15793.4833984375)]","[(0, 25998.87890625), (1, 25852.73046875)]","[(0, 8319.890625), (1, 8723.595703125)]","[(0, 34295.125), (1, 13294.1708984375)]","[(0, 20417.0703125), (1, 16730.45703125)]","[(0, 13208.1240234375), (1, 12832.1142578125)]","[(0, 11734.7392578125), (1, 19583.701171875)]"
314,"[(0, 34020.51953125), (1, 33162.96875)]","[(0, 24955.353515625), (1, 23935.966796875)]","[(0, 20066.0390625), (1, 20888.79296875)]","[(0, 29635.158203125), (1, 28834.671875)]","[(0, 16003.015625), (1, 16238.9580078125)]","[(0, 18151.509765625), (1, 16749.279296875)]","[(0, 14233.05078125), (1, 15900.51171875)]","[(0, 24594.759765625), (1, 20732.640625)]","[(0, 9389.5546875), (1, 18200.826171875)]","[(0, 34415.4375), (1, 16122.2998046875)]","[(0, 6822.16650390625), (1, 8531.4013671875)]"
315,"[(0, 29228.119140625), (1, 29490.720703125)]","[(0, 23145.767578125), (1, 21573.630859375)]","[(0, 39001.18359375), (1, 34135.53125)]","[(0, 34509.3984375), (1, 34190.13671875)]","[(0, 24933.609375), (1, 20466.548828125)]","[(0, 10873.962890625), (1, 11387.525390625)]","[(0, 15478.396484375), (1, 14908.130859375)]","[(0, 21743.14453125), (1, 24907.822265625)]","[(0, 15866.82421875), (1, 11369.6650390625)]","[(0, 24147.845703125), (1, 22840.1640625)]","[(0, 10850.5615234375), (1, 13817.2919921875)]"
316,"[(0, 32362.08203125), (1, 32209.42578125)]","[(0, 28923.021484375), (1, 23687.400390625)]","[(0, 28841.603515625), (1, 28933.17578125)]","[(0, 16807.859375), (1, 18234.6015625)]","[(0, 28004.3515625), (1, 23719.138671875)]","[(0, 14310.5087890625), (1, 14959.3310546875)]","[(0, 11156.541015625), (1, 12226.5087890625)]","[(0, 9795.6376953125), (1, 15401.9609375)]","[(0, 13769.84375), (1, 24825.03515625)]","[(0, 21890.537109375), (1, 19514.720703125)]","[(0, 12051.013671875), (1, 14197.5458984375)]"
317,"[(0, 48971.65234375), (1, 48052.5390625)]","[(0, 30241.712890625), (1, 24675.5078125)]","[(0, 24284.6328125), (1, 24496.978515625)]","[(0, 21726.708984375), (1, 19661.119140625)]","[(0, 20349.130859375), (1, 23895.939453125)]","[(0, 23786.82421875), (1, 23294.111328125)]","[(0, 39037.1640625), (1, 18600.400390625)]","[(0, 32673.49609375), (1, 30086.94921875)]","[(0, 19664.73828125), (1, 15015.560546875)]","[(0, 25143.93359375), (1, 18747.947265625)]","[(0, 8347.142578125), (1, 9884.421875)]"
318,"[(0, 22706.662109375), (1, 23814.583984375)]","[(0, 27761.759765625), (1, 22348.126953125)]","[(0, 21824.6875), (1, 21617.80859375)]","[(0, 23924.73828125), (1, 22984.13671875)]","[(0, 22038.484375), (1, 24359.134765625)]","[(0, 20812.953125), (1, 19145.814453125)]","[(0, 12935.8798828125), (1, 14410.6904296875)]","[(0, 29949.822265625), (1, 29895.458984375)]","[(0, 24349.587890625), (1, 17823.224609375)]","[(0, 23260.125), (1, 26203.5390625)]","[(0, 12565.7158203125), (1, 21178.26171875)]"
319,"[(0, 15739.263671875), (1, 17196.521484375)]","[(0, 27833.76171875), (1, 24239.490234375)]","[(0, 22834.216796875), (1, 24441.556640625)]","[(0, 29850.275390625), (1, 27892.83203125)]","[(0, 23235.736328125), (1, 19921.697265625)]","[(0, 28232.6875), (1, 29921.1015625)]","[(0, 31723.1328125), (1, 35180.5390625)]","[(0, 25195.876953125), (1, 26260.828125)]","[(0, 15320.5380859375), (1, 24737.12109375)]","[(0, 16140.7919921875), (1, 18072.34765625)]","[(0, 15165.126953125), (1, 24314.806640625)]"
320,"[(0, 30557.716796875), (1, 31258.126953125)]","[(0, 15317.6298828125), (1, 13190.25)]","[(0, 18107.025390625), (1, 18967.38671875)]","[(0, 19083.109375), (1, 18692.103515625)]","[(0, 28223.3203125), (1, 24219.572265625)]","[(0, 29405.62890625), (1, 28576.982421875)]","[(0, 11656.6953125), (1, 10040.6630859375)]","[(0, 32277.720703125), (1, 20339.044921875)]","[(0, 23182.041015625), (1, 39411.6484375)]","[(0, 17798.900390625), (1, 21493.84765625)]","[(0, 13302.5673828125), (1, 24624.3515625)]"
321,"[(0, 25603.078125), (1, 25649.904296875)]","[(0, 14945.7978515625), (1, 13164.6259765625)]","[(0, 23524.794921875), (1, 20654.21484375)]","[(0, 20476.015625), (1, 20271.384765625)]","[(0, 25162.212890625), (1, 21213.677734375)]","[(0, 15956.078125), (1, 15877.3291015625)]","[(0, 11602.638671875), (1, 16849.634765625)]","[(0, 37284.03125), (1, 16495.64453125)]","[(0, 10700.6005859375), (1, 12559.7724609375)]","[(0, 10646.671875), (1, 19809.048828125)]","[(0, 15618.015625), (1, 26306.6484375)]"
322,"[(0, 25425.1875), (1, 25462.408203125)]","[(0, 15319.0185546875), (1, 12730.2275390625)]","[(0, 19607.1171875), (1, 20395.64453125)]","[(0, 24555.947265625), (1, 26124.890625)]","[(0, 31285.119140625), (1, 27564.609375)]","[(0, 27695.19921875), (1, 26323.263671875)]","[(0, 7608.412109375), (1, 9485.1455078125)]","[(0, 29684.771484375), (1, 26643.61328125)]","[(0, 13258.7578125), (1, 9516.16796875)]","[(0, 29899.9921875), (1, 35003.97265625)]","[(0, 10910.3193359375), (1, 13048.3818359375)]"
323,"[(0, 33528.77734375), (1, 33986.53125)]","[(0, 16506.283203125), (1, 14871.2958984375)]","[(0, 39126.4296875), (1, 34111.25390625)]","[(0, 12263.4560546875), (1, 14651.7041015625)]","[(0, 20090.720703125), (1, 22578.50390625)]","[(0, 39277.43359375), (1, 43075.94921875)]","[(0, 16447.05859375), (1, 16212.296875)]","[(0, 25156.98046875), (1, 31590.447265625)]","[(0, 9329.119140625), (1, 19832.318359375)]","[(0, 35575.078125), (1, 23399.0703125)]","[(0, 15027.29296875), (1, 23892.703125)]"
324,"[(0, 31268.53125), (1, 31742.58984375)]","[(0, 25832.2265625), (1, 24522.154296875)]","[(0, 33553.5), (1, 27601.83203125)]","[(0, 26237.623046875), (1, 24632.62109375)]","[(0, 20219.1953125), (1, 22193.505859375)]","[(0, 26650.1953125), (1, 26953.822265625)]","[(0, 19642.3203125), (1, 19487.197265625)]","[(0, 28290.71484375), (1, 32699.775390625)]","[(0, 32257.50390625), (1, 28131.123046875)]","[(0, 21054.291015625), (1, 30274.927734375)]","[(0, 16626.447265625), (1, 18450.30078125)]"
325,"[(0, 23512.86328125), (1, 25084.439453125)]","[(0, 37287.3046875), (1, 31115.900390625)]","[(0, 15236.173828125), (1, 14580.3642578125)]","[(0, 25860.720703125), (1, 25313.384765625)]","[(0, 23746.525390625), (1, 19794.546875)]","[(0, 23932.40625), (1, 20585.8203125)]","[(0, 41245.73828125), (1, 28986.314453125)]","[(0, 21810.68359375), (1, 23804.68359375)]","[(0, 15604.140625), (1, 12150.755859375)]","[(0, 18776.0390625), (1, 13715.59765625)]","[(0, 8446.55078125), (1, 10497.876953125)]"
326,"[(0, 29718.98828125), (1, 29095.185546875)]","[(0, 33622.5625), (1, 27988.037109375)]","[(0, 25626.603515625), (1, 24863.015625)]","[(0, 30599.53515625), (1, 31533.408203125)]","[(0, 27472.966796875), (1, 23846.37890625)]","[(0, 43194.671875), (1, 47620.3828125)]","[(0, 26390.048828125), (1, 17552.47265625)]","[(0, 20146.322265625), (1, 22551.861328125)]","[(0, 24961.994140625), (1, 31398.369140625)]","[(0, 15181.1025390625), (1, 16147.134765625)]","[(0, 17887.216796875), (1, 19556.6953125)]"
327,"[(0, 39875.98828125), (1, 39450.71875)]","[(0, 32784.83203125), (1, 28135.0390625)]","[(0, 27910.8984375), (1, 35265.15625)]","[(0, 49458.4140625), (1, 45597.39453125)]","[(0, 21519.58984375), (1, 17690.2578125)]","[(0, 44385.72265625), (1, 46901.94921875)]","[(0, 39723.94140625), (1, 41629.13671875)]","[(0, 24869.015625), (1, 23116.36328125)]","[(0, 22150.982421875), (1, 16771.224609375)]","[(0, 20903.818359375), (1, 9921.1591796875)]","[(0, 10832.2509765625), (1, 18698.18359375)]"
328,"[(0, 58453.81640625), (1, 57079.1015625)]","[(0, 38530.3046875), (1, 35062.3046875)]","[(0, 22193.23046875), (1, 25239.26171875)]","[(0, 13481.3017578125), (1, 17949.056640625)]","[(0, 25660.400390625), (1, 20817.021484375)]","[(0, 23632.7734375), (1, 21799.267578125)]","[(0, 21386.44140625), (1, 18650.685546875)]","[(0, 20840.69921875), (1, 18420.517578125)]","[(0, 10666.376953125), (1, 10000.9365234375)]","[(0, 35687.7578125), (1, 17721.17578125)]","[(0, 12706.7451171875), (1, 13858.2158203125)]"
329,"[(0, 42232.87890625), (1, 42223.171875)]","[(0, 16408.25390625), (1, 15355.64453125)]","[(0, 21516.9609375), (1, 22241.58203125)]","[(0, 19049.5234375), (1, 18692.798828125)]","[(0, 26003.068359375), (1, 22244.083984375)]","[(0, 27798.69140625), (1, 25910.265625)]","[(0, 17088.8828125), (1, 16863.814453125)]","[(0, 10077.4326171875), (1, 11112.7919921875)]","[(0, 21187.615234375), (1, 39227.609375)]","[(0, 10793.0458984375), (1, 17654.62890625)]","[(0, 7599.63037109375), (1, 9655.8720703125)]"
330,"[(0, 40001.453125), (1, 39617.85546875)]","[(0, 18931.984375), (1, 14098.5107421875)]","[(0, 36643.53125), (1, 30282.83984375)]","[(0, 18831.37890625), (1, 17885.134765625)]","[(0, 31660.41796875), (1, 28205.9375)]","[(0, 10559.7099609375), (1, 11791.638671875)]","[(0, 12467.5234375), (1, 13478.7431640625)]","[(0, 28854.44921875), (1, 26372.412109375)]","[(0, 13097.5537109375), (1, 14898.5517578125)]","[(0, 24378.12109375), (1, 20281.6328125)]","[(0, 7526.7744140625), (1, 9376.892578125)]"
