,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
422,"[(0, 2161.83447265625), (1, 2935.238037109375)]","[(0, 2326.689208984375), (1, 2321.001220703125)]","[(0, 4488.4111328125), (1, 4737.1279296875)]","[(0, 3718.497802734375), (1, 4048.32666015625)]","[(0, 11774.2099609375), (1, 8762.859375)]","[(0, 7411.56689453125), (1, 7721.98046875)]","[(0, 6738.6103515625), (1, 6252.43603515625)]","[(0, 2538.132568359375), (1, 2918.191162109375)]","[(0, 2817.595947265625), (1, 2454.321044921875)]","[(0, 3601.29150390625), (1, 3976.2275390625)]","[(0, 2544.09619140625), (1, 2689.954833984375)]"
423,"[(0, 1682.185791015625), (1, 2098.210205078125)]","[(0, 3084.5751953125), (1, 3337.801513671875)]","[(0, 4348.19775390625), (1, 4078.689208984375)]","[(0, 4842.2421875), (1, 5126.484375)]","[(0, 9085.05078125), (1, 6551.791015625)]","[(0, 5289.5390625), (1, 5229.6494140625)]","[(0, 10029.943359375), (1, 9569.7998046875)]","[(0, 2528.156494140625), (1, 2903.04638671875)]","[(0, 3623.221923828125), (1, 3890.123779296875)]","[(0, 3244.1171875), (1, 2559.2470703125)]","[(0, 3895.841064453125), (1, 4714.66064453125)]"
424,"[(0, 1714.923095703125), (1, 2017.5711669921875)]","[(0, 2788.816162109375), (1, 2606.245361328125)]","[(0, 7118.2666015625), (1, 6992.126953125)]","[(0, 6448.5048828125), (1, 5947.630859375)]","[(0, 6046.47998046875), (1, 5235.8818359375)]","[(0, 8572.4169921875), (1, 8659.46484375)]","[(0, 9044.55859375), (1, 8604.7451171875)]","[(0, 1971.2872314453125), (1, 1743.3917236328125)]","[(0, 2029.7806396484375), (1, 2186.89697265625)]","[(0, 7124.91552734375), (1, 5420.013671875)]","[(0, 3500.732421875), (1, 3734.031005859375)]"
425,"[(0, 1105.8077392578125), (1, 1467.19775390625)]","[(0, 2825.38720703125), (1, 2813.303955078125)]","[(0, 7004.546875), (1, 7628.123046875)]","[(0, 5234.3994140625), (1, 5411.693359375)]","[(0, 4950.35009765625), (1, 4252.59130859375)]","[(0, 7787.19921875), (1, 7630.982421875)]","[(0, 7550.08837890625), (1, 9117.712890625)]","[(0, 2869.606689453125), (1, 3743.461669921875)]","[(0, 2621.68505859375), (1, 2917.426025390625)]","[(0, 2961.29248046875), (1, 1788.096435546875)]","[(0, 4734.44970703125), (1, 5032.8935546875)]"
426,"[(0, 1509.0323486328125), (1, 1835.42138671875)]","[(0, 2300.899658203125), (1, 2443.645263671875)]","[(0, 5891.00537109375), (1, 5705.34375)]","[(0, 5243.0576171875), (1, 5360.25732421875)]","[(0, 7693.0341796875), (1, 4941.25634765625)]","[(0, 7308.54248046875), (1, 7249.41259765625)]","[(0, 3196.058349609375), (1, 3797.299560546875)]","[(0, 1608.7066650390625), (1, 1497.6851806640625)]","[(0, 2194.90771484375), (1, 2010.902587890625)]","[(0, 1537.4913330078125), (1, 1909.8427734375)]","[(0, 4679.416015625), (1, 4829.1728515625)]"
427,"[(0, 1909.1962890625), (1, 2678.044921875)]","[(0, 2976.48388671875), (1, 3346.40087890625)]","[(0, 4879.70849609375), (1, 4935.37890625)]","[(0, 5395.29052734375), (1, 5576.8798828125)]","[(0, 6774.2294921875), (1, 4294.64697265625)]","[(0, 6142.97509765625), (1, 6121.24951171875)]","[(0, 5987.65673828125), (1, 6508.0498046875)]","[(0, 1836.625244140625), (1, 1448.3028564453125)]","[(0, 5608.3740234375), (1, 3629.2841796875)]","[(0, 2675.767578125), (1, 2578.983642578125)]","[(0, 4659.6484375), (1, 5005.57568359375)]"
428,"[(0, 1389.33544921875), (1, 1849.6651611328125)]","[(0, 2796.059814453125), (1, 2722.7666015625)]","[(0, 5078.6591796875), (1, 5399.0224609375)]","[(0, 5765.6533203125), (1, 5535.05859375)]","[(0, 7572.83251953125), (1, 5068.55615234375)]","[(0, 6788.94921875), (1, 6831.6845703125)]","[(0, 2496.733642578125), (1, 2451.312744140625)]","[(0, 3584.806396484375), (1, 2134.913818359375)]","[(0, 2592.143798828125), (1, 2477.95947265625)]","[(0, 3966.41845703125), (1, 6294.5556640625)]","[(0, 2766.771728515625), (1, 3307.28466796875)]"
429,"[(0, 1390.5390625), (1, 1771.181396484375)]","[(0, 2937.224853515625), (1, 3065.238525390625)]","[(0, 7171.70849609375), (1, 7346.13671875)]","[(0, 7304.4873046875), (1, 7103.232421875)]","[(0, 6574.837890625), (1, 4168.19921875)]","[(0, 8144.8515625), (1, 8000.1455078125)]","[(0, 4324.4853515625), (1, 5219.8828125)]","[(0, 2861.034423828125), (1, 2882.768798828125)]","[(0, 9204.9150390625), (1, 7118.38916015625)]","[(0, 3343.3447265625), (1, 2639.66796875)]","[(0, 4036.441162109375), (1, 4217.56201171875)]"
430,"[(0, 2045.25390625), (1, 2659.994384765625)]","[(0, 2636.564697265625), (1, 2989.58740234375)]","[(0, 5864.0439453125), (1, 4868.478515625)]","[(0, 5085.0517578125), (1, 4975.1455078125)]","[(0, 9309.8505859375), (1, 7888.3603515625)]","[(0, 6327.69482421875), (1, 6062.96533203125)]","[(0, 4131.0791015625), (1, 4872.39404296875)]","[(0, 2016.57080078125), (1, 1902.21923828125)]","[(0, 4421.1220703125), (1, 2794.48046875)]","[(0, 4091.053955078125), (1, 6442.64111328125)]","[(0, 3142.336669921875), (1, 3511.264892578125)]"
431,"[(0, 2126.9921875), (1, 2890.10205078125)]","[(0, 3666.8857421875), (1, 4330.1845703125)]","[(0, 7863.896484375), (1, 7113.5498046875)]","[(0, 3513.646484375), (1, 4206.96484375)]","[(0, 6254.20751953125), (1, 5322.02880859375)]","[(0, 5912.10498046875), (1, 5986.8916015625)]","[(0, 5731.96875), (1, 5793.12841796875)]","[(0, 3359.9052734375), (1, 4343.8916015625)]","[(0, 5513.794921875), (1, 5723.8896484375)]","[(0, 3693.749755859375), (1, 3082.878173828125)]","[(0, 3474.2783203125), (1, 4007.509033203125)]"
432,"[(0, 1820.02783203125), (1, 2441.38818359375)]","[(0, 2707.222412109375), (1, 2999.725830078125)]","[(0, 5490.078125), (1, 5325.765625)]","[(0, 4687.9345703125), (1, 4706.6552734375)]","[(0, 6514.91796875), (1, 4213.99169921875)]","[(0, 7114.58154296875), (1, 7066.927734375)]","[(0, 3994.817626953125), (1, 4141.06640625)]","[(0, 2501.388427734375), (1, 2632.67138671875)]","[(0, 2444.257080078125), (1, 2929.10009765625)]","[(0, 2702.16162109375), (1, 2726.79833984375)]","[(0, 3780.724365234375), (1, 4359.525390625)]"
433,"[(0, 1868.3289794921875), (1, 2563.56201171875)]","[(0, 1744.9786376953125), (1, 1838.6590576171875)]","[(0, 3654.96630859375), (1, 4091.444091796875)]","[(0, 5466.84912109375), (1, 5671.64892578125)]","[(0, 6588.82275390625), (1, 4787.04248046875)]","[(0, 6590.78955078125), (1, 6682.28759765625)]","[(0, 5616.95458984375), (1, 6689.08447265625)]","[(0, 2253.33740234375), (1, 2514.2265625)]","[(0, 3923.90771484375), (1, 4887.2109375)]","[(0, 4983.5078125), (1, 4778.29443359375)]","[(0, 4653.28955078125), (1, 4628.82666015625)]"
434,"[(0, 2248.6884765625), (1, 2992.35107421875)]","[(0, 1551.8206787109375), (1, 1981.627685546875)]","[(0, 8709.7216796875), (1, 9185.2900390625)]","[(0, 4989.228515625), (1, 5067.130859375)]","[(0, 2357.90478515625), (1, 2102.991943359375)]","[(0, 4911.67138671875), (1, 4865.47509765625)]","[(0, 4245.85595703125), (1, 5125.24755859375)]","[(0, 2594.614501953125), (1, 3485.6015625)]","[(0, 2540.7783203125), (1, 2274.330810546875)]","[(0, 3344.96484375), (1, 3474.510009765625)]","[(0, 3773.293212890625), (1, 4209.25244140625)]"
435,"[(0, 1531.841796875), (1, 2025.130615234375)]","[(0, 1901.528076171875), (1, 2659.43896484375)]","[(0, 6902.3671875), (1, 7888.28515625)]","[(0, 7656.20458984375), (1, 7689.66015625)]","[(0, 8007.091796875), (1, 5624.13232421875)]","[(0, 3866.80322265625), (1, 3817.07275390625)]","[(0, 5435.01904296875), (1, 5802.11328125)]","[(0, 2263.27880859375), (1, 2143.25439453125)]","[(0, 3390.309326171875), (1, 3387.7236328125)]","[(0, 1700.32763671875), (1, 2098.966552734375)]","[(0, 5678.93408203125), (1, 6152.57275390625)]"
436,"[(0, 3392.450439453125), (1, 4850.150390625)]","[(0, 1612.6483154296875), (1, 2024.013671875)]","[(0, 3083.71923828125), (1, 2319.907958984375)]","[(0, 4590.9697265625), (1, 3968.31396484375)]","[(0, 5780.18212890625), (1, 3983.598388671875)]","[(0, 6359.0498046875), (1, 6719.2431640625)]","[(0, 5036.4130859375), (1, 5330.23193359375)]","[(0, 3919.63623046875), (1, 3159.636474609375)]","[(0, 6178.685546875), (1, 3417.134521484375)]","[(0, 4449.65283203125), (1, 4560.7109375)]","[(0, 3025.14794921875), (1, 3109.345947265625)]"
437,"[(0, 1886.3416748046875), (1, 2562.111572265625)]","[(0, 1381.3642578125), (1, 1608.9100341796875)]","[(0, 3973.869873046875), (1, 4140.513671875)]","[(0, 5478.89013671875), (1, 5671.64404296875)]","[(0, 8795.478515625), (1, 6106.0673828125)]","[(0, 6723.416015625), (1, 6920.921875)]","[(0, 2874.89208984375), (1, 3041.370361328125)]","[(0, 3475.912109375), (1, 4919.791015625)]","[(0, 4665.61181640625), (1, 5945.1015625)]","[(0, 4201.41162109375), (1, 3868.093994140625)]","[(0, 3168.988525390625), (1, 3795.23583984375)]"
438,"[(0, 2085.227783203125), (1, 2710.99560546875)]","[(0, 922.1424560546875), (1, 956.337646484375)]","[(0, 5570.76171875), (1, 5236.31640625)]","[(0, 5773.5380859375), (1, 6422.0537109375)]","[(0, 7591.80029296875), (1, 5126.62548828125)]","[(0, 5710.0576171875), (1, 5810.53564453125)]","[(0, 4115.46826171875), (1, 4023.857666015625)]","[(0, 3045.23046875), (1, 2476.05322265625)]","[(0, 2369.59521484375), (1, 3498.816650390625)]","[(0, 2286.040771484375), (1, 2679.953369140625)]","[(0, 1570.298828125), (1, 1670.20703125)]"
439,"[(0, 2748.452392578125), (1, 3605.1435546875)]","[(0, 3006.031982421875), (1, 3473.903564453125)]","[(0, 8999.3017578125), (1, 8694.0869140625)]","[(0, 3924.39794921875), (1, 3757.457275390625)]","[(0, 3977.94189453125), (1, 3612.732421875)]","[(0, 5750.78759765625), (1, 5875.69921875)]","[(0, 5112.45703125), (1, 4507.6416015625)]","[(0, 7507.03857421875), (1, 3838.6767578125)]","[(0, 4645.791015625), (1, 2868.3466796875)]","[(0, 2175.553955078125), (1, 3177.11962890625)]","[(0, 4102.03564453125), (1, 4695.18310546875)]"
440,"[(0, 1485.5745849609375), (1, 1934.5782470703125)]","[(0, 3599.365234375), (1, 4252.32763671875)]","[(0, 5192.1396484375), (1, 5395.373046875)]","[(0, 6612.97705078125), (1, 6525.93701171875)]","[(0, 5433.37646484375), (1, 4711.9326171875)]","[(0, 6620.40380859375), (1, 6578.75732421875)]","[(0, 5471.376953125), (1, 5646.04736328125)]","[(0, 3046.964599609375), (1, 3235.16064453125)]","[(0, 4457.22998046875), (1, 5261.14892578125)]","[(0, 1885.9801025390625), (1, 2014.62451171875)]","[(0, 4223.64794921875), (1, 4900.49853515625)]"
441,"[(0, 1386.29736328125), (1, 1769.8121337890625)]","[(0, 3126.514892578125), (1, 3411.0849609375)]","[(0, 5187.61083984375), (1, 4999.64990234375)]","[(0, 3611.527099609375), (1, 3841.419677734375)]","[(0, 5621.9921875), (1, 3609.7021484375)]","[(0, 3983.4462890625), (1, 4000.7041015625)]","[(0, 8303.7431640625), (1, 8104.48291015625)]","[(0, 3193.401611328125), (1, 3697.7080078125)]","[(0, 3228.983642578125), (1, 3880.190185546875)]","[(0, 1160.924072265625), (1, 1216.150146484375)]","[(0, 2469.591552734375), (1, 2694.825927734375)]"
442,"[(0, 2299.022216796875), (1, 3028.054443359375)]","[(0, 1890.5965576171875), (1, 1929.299560546875)]","[(0, 5211.70068359375), (1, 4762.54443359375)]","[(0, 3737.23388671875), (1, 3913.15234375)]","[(0, 5056.4814453125), (1, 3206.3251953125)]","[(0, 4106.79541015625), (1, 4141.228515625)]","[(0, 8697.7021484375), (1, 8232.76171875)]","[(0, 3596.640625), (1, 3463.906494140625)]","[(0, 5422.1025390625), (1, 3557.862548828125)]","[(0, 1470.8837890625), (1, 1519.198486328125)]","[(0, 3809.381591796875), (1, 4051.787353515625)]"
443,"[(0, 2110.24462890625), (1, 2767.95556640625)]","[(0, 1014.3746337890625), (1, 911.6517333984375)]","[(0, 4664.32177734375), (1, 4901.41943359375)]","[(0, 8707.50390625), (1, 7939.3720703125)]","[(0, 5813.57861328125), (1, 4733.5419921875)]","[(0, 9150.177734375), (1, 9425.8466796875)]","[(0, 6304.9013671875), (1, 6119.48681640625)]","[(0, 3572.49267578125), (1, 4574.92529296875)]","[(0, 2304.81005859375), (1, 2231.17529296875)]","[(0, 3415.30322265625), (1, 5660.30712890625)]","[(0, 4578.888671875), (1, 5152.63330078125)]"
444,"[(0, 1399.5733642578125), (1, 1772.3541259765625)]","[(0, 1666.8687744140625), (1, 1895.495361328125)]","[(0, 6044.78466796875), (1, 7435.8857421875)]","[(0, 7053.5888671875), (1, 7614.21240234375)]","[(0, 5574.68408203125), (1, 4577.54833984375)]","[(0, 6099.6591796875), (1, 6124.42578125)]","[(0, 3659.44482421875), (1, 3679.8056640625)]","[(0, 4776.85009765625), (1, 4362.59423828125)]","[(0, 4150.49609375), (1, 4596.07373046875)]","[(0, 3425.52978515625), (1, 3611.723388671875)]","[(0, 3644.792236328125), (1, 4169.5986328125)]"
445,"[(0, 2054.539794921875), (1, 2680.2216796875)]","[(0, 2164.29541015625), (1, 2468.726318359375)]","[(0, 4679.95166015625), (1, 4345.70654296875)]","[(0, 8623.138671875), (1, 8570.2421875)]","[(0, 7347.68505859375), (1, 4736.09326171875)]","[(0, 9780.544921875), (1, 9672.25)]","[(0, 8295.693359375), (1, 9754.40625)]","[(0, 2492.4716796875), (1, 1974.4169921875)]","[(0, 2826.839599609375), (1, 2058.001953125)]","[(0, 2382.996337890625), (1, 1958.1572265625)]","[(0, 3185.165283203125), (1, 3539.3037109375)]"
446,"[(0, 1515.11474609375), (1, 2053.384033203125)]","[(0, 1961.677734375), (1, 2033.789794921875)]","[(0, 4705.8876953125), (1, 4476.11328125)]","[(0, 5751.5390625), (1, 5906.33447265625)]","[(0, 7796.85205078125), (1, 4999.54541015625)]","[(0, 3880.693603515625), (1, 3864.83447265625)]","[(0, 5407.0556640625), (1, 6253.84375)]","[(0, 2137.2392578125), (1, 2333.417724609375)]","[(0, 3301.259521484375), (1, 6359.8017578125)]","[(0, 2595.29736328125), (1, 2777.465576171875)]","[(0, 3556.76318359375), (1, 4270.42041015625)]"
447,"[(0, 2311.639404296875), (1, 3042.806396484375)]","[(0, 2254.457275390625), (1, 2421.651123046875)]","[(0, 7947.1064453125), (1, 7421.99267578125)]","[(0, 8253.294921875), (1, 7810.76953125)]","[(0, 5707.21533203125), (1, 5299.42529296875)]","[(0, 12380.93359375), (1, 12137.505859375)]","[(0, 4590.125), (1, 4750.80419921875)]","[(0, 4121.70556640625), (1, 3336.337646484375)]","[(0, 3653.983642578125), (1, 3475.729736328125)]","[(0, 2262.71435546875), (1, 3183.768310546875)]","[(0, 3863.9755859375), (1, 4260.9619140625)]"
448,"[(0, 1964.9599609375), (1, 2581.92822265625)]","[(0, 1494.609619140625), (1, 1431.8035888671875)]","[(0, 5737.94677734375), (1, 6199.39697265625)]","[(0, 4500.85888671875), (1, 4794.3525390625)]","[(0, 5667.19921875), (1, 5174.53173828125)]","[(0, 6934.58447265625), (1, 6938.24267578125)]","[(0, 5399.6201171875), (1, 5371.9296875)]","[(0, 1608.2550048828125), (1, 1760.0531005859375)]","[(0, 2891.28466796875), (1, 2410.928955078125)]","[(0, 2642.792724609375), (1, 2985.10009765625)]","[(0, 2882.602294921875), (1, 3073.4873046875)]"
449,"[(0, 1701.23193359375), (1, 2154.72607421875)]","[(0, 1658.490966796875), (1, 1794.221923828125)]","[(0, 7573.4033203125), (1, 7381.6787109375)]","[(0, 4372.72412109375), (1, 4746.98193359375)]","[(0, 9292.455078125), (1, 6217.4970703125)]","[(0, 4939.08447265625), (1, 5047.486328125)]","[(0, 4813.90234375), (1, 5004.95556640625)]","[(0, 2680.7265625), (1, 2875.653076171875)]","[(0, 2010.1932373046875), (1, 2335.16845703125)]","[(0, 2851.6435546875), (1, 2956.63037109375)]","[(0, 2366.95263671875), (1, 2529.85205078125)]"
450,"[(0, 2454.817138671875), (1, 3363.072509765625)]","[(0, 2346.042724609375), (1, 2784.741943359375)]","[(0, 4746.6923828125), (1, 4548.44482421875)]","[(0, 6461.9931640625), (1, 6612.89453125)]","[(0, 5593.77587890625), (1, 3676.252197265625)]","[(0, 7298.70703125), (1, 7094.11376953125)]","[(0, 5299.2890625), (1, 5538.94482421875)]","[(0, 1796.6292724609375), (1, 2456.199951171875)]","[(0, 2234.62841796875), (1, 2086.94287109375)]","[(0, 2985.666748046875), (1, 2565.173828125)]","[(0, 2305.425537109375), (1, 2449.02880859375)]"
451,"[(0, 2198.314208984375), (1, 3047.813232421875)]","[(0, 2026.4066162109375), (1, 2067.926513671875)]","[(0, 4794.5537109375), (1, 4717.28271484375)]","[(0, 4308.49658203125), (1, 4404.63330078125)]","[(0, 2946.257080078125), (1, 2559.194580078125)]","[(0, 3301.908203125), (1, 3309.439697265625)]","[(0, 10376.32421875), (1, 10503.7353515625)]","[(0, 3399.2578125), (1, 3110.894287109375)]","[(0, 3386.22802734375), (1, 4044.425048828125)]","[(0, 2299.64599609375), (1, 2367.911376953125)]","[(0, 3689.824462890625), (1, 4363.0185546875)]"
452,"[(0, 2041.52880859375), (1, 2599.034912109375)]","[(0, 2175.468017578125), (1, 2305.66845703125)]","[(0, 6441.87890625), (1, 6800.7041015625)]","[(0, 4924.6357421875), (1, 4816.009765625)]","[(0, 3277.2783203125), (1, 2848.21337890625)]","[(0, 3287.288818359375), (1, 3164.805419921875)]","[(0, 6228.9990234375), (1, 5911.74462890625)]","[(0, 3918.832763671875), (1, 3742.019775390625)]","[(0, 3593.819091796875), (1, 2397.355712890625)]","[(0, 3092.06494140625), (1, 3175.923095703125)]","[(0, 3190.88720703125), (1, 3426.421630859375)]"
453,"[(0, 1703.677734375), (1, 2335.40234375)]","[(0, 1862.59521484375), (1, 2550.578857421875)]","[(0, 5880.7333984375), (1, 6623.97216796875)]","[(0, 5343.12841796875), (1, 5337.5009765625)]","[(0, 5658.13232421875), (1, 3891.752685546875)]","[(0, 4299.7822265625), (1, 4388.130859375)]","[(0, 5426.365234375), (1, 5384.33203125)]","[(0, 2532.742919921875), (1, 2205.065673828125)]","[(0, 2277.16650390625), (1, 2288.0693359375)]","[(0, 3203.5712890625), (1, 3914.876708984375)]","[(0, 2688.2841796875), (1, 2982.587646484375)]"
454,"[(0, 2577.36474609375), (1, 3355.291015625)]","[(0, 2210.076171875), (1, 3284.609375)]","[(0, 4202.76220703125), (1, 3989.799560546875)]","[(0, 3779.75830078125), (1, 3664.927978515625)]","[(0, 7267.625), (1, 5547.4296875)]","[(0, 6243.85009765625), (1, 6153.48828125)]","[(0, 8791.38671875), (1, 8672.953125)]","[(0, 2530.531005859375), (1, 2423.113525390625)]","[(0, 2316.565185546875), (1, 4564.4921875)]","[(0, 2639.29052734375), (1, 3160.166748046875)]","[(0, 2415.74609375), (1, 2636.3798828125)]"
455,"[(0, 2060.07080078125), (1, 2394.72900390625)]","[(0, 1926.45166015625), (1, 2537.091796875)]","[(0, 3596.990966796875), (1, 3259.74462890625)]","[(0, 5447.3798828125), (1, 5450.06103515625)]","[(0, 7633.974609375), (1, 5482.841796875)]","[(0, 6091.82861328125), (1, 6129.427734375)]","[(0, 5215.9765625), (1, 5209.166015625)]","[(0, 1594.5413818359375), (1, 2323.391845703125)]","[(0, 1942.2628173828125), (1, 1793.694091796875)]","[(0, 3295.377685546875), (1, 2344.17626953125)]","[(0, 3177.65283203125), (1, 3427.104736328125)]"
456,"[(0, 2275.82568359375), (1, 3061.96630859375)]","[(0, 1902.8804931640625), (1, 2030.7855224609375)]","[(0, 3214.36181640625), (1, 3065.16845703125)]","[(0, 3394.188232421875), (1, 3579.05712890625)]","[(0, 7001.42138671875), (1, 6455.2978515625)]","[(0, 6283.2802734375), (1, 6163.61962890625)]","[(0, 9599.5517578125), (1, 10046.8984375)]","[(0, 1984.77685546875), (1, 1971.5015869140625)]","[(0, 2946.07861328125), (1, 4596.51171875)]","[(0, 2270.6845703125), (1, 1919.2010498046875)]","[(0, 4787.16162109375), (1, 5662.89892578125)]"
457,"[(0, 2229.901123046875), (1, 2935.179443359375)]","[(0, 2970.55712890625), (1, 3428.984619140625)]","[(0, 6397.44970703125), (1, 6146.27978515625)]","[(0, 4660.7822265625), (1, 4392.7744140625)]","[(0, 6371.32373046875), (1, 5654.3779296875)]","[(0, 8437.1962890625), (1, 8225.7060546875)]","[(0, 6171.78369140625), (1, 6250.9814453125)]","[(0, 1622.51806640625), (1, 3917.12890625)]","[(0, 1712.604736328125), (1, 1370.002685546875)]","[(0, 4147.0224609375), (1, 2822.87841796875)]","[(0, 1562.304931640625), (1, 1869.543701171875)]"
458,"[(0, 1784.993896484375), (1, 2127.458740234375)]","[(0, 2352.364990234375), (1, 2284.864990234375)]","[(0, 5527.931640625), (1, 4302.79736328125)]","[(0, 3321.37548828125), (1, 3369.123779296875)]","[(0, 9494.2939453125), (1, 6923.17919921875)]","[(0, 5782.7734375), (1, 5832.259765625)]","[(0, 4543.11279296875), (1, 4640.58837890625)]","[(0, 1757.5889892578125), (1, 2057.7861328125)]","[(0, 1715.0008544921875), (1, 1533.1812744140625)]","[(0, 2248.968505859375), (1, 2348.04248046875)]","[(0, 3102.068603515625), (1, 3834.300537109375)]"
459,"[(0, 1890.925537109375), (1, 2629.444580078125)]","[(0, 1523.2447509765625), (1, 1475.9810791015625)]","[(0, 6284.44873046875), (1, 5023.69091796875)]","[(0, 4756.26220703125), (1, 4547.3173828125)]","[(0, 4896.5322265625), (1, 4467.7626953125)]","[(0, 5411.1875), (1, 5803.7236328125)]","[(0, 3601.343017578125), (1, 3497.582275390625)]","[(0, 3148.140869140625), (1, 4454.7607421875)]","[(0, 4680.072265625), (1, 2948.57470703125)]","[(0, 5019.82177734375), (1, 5640.59033203125)]","[(0, 4750.55078125), (1, 5520.17724609375)]"
460,"[(0, 1868.24169921875), (1, 2471.529541015625)]","[(0, 1035.726806640625), (1, 958.9752197265625)]","[(0, 3360.248046875), (1, 3028.30859375)]","[(0, 6436.119140625), (1, 6478.27099609375)]","[(0, 11880.90234375), (1, 8325.994140625)]","[(0, 5614.51806640625), (1, 5484.9599609375)]","[(0, 5915.87255859375), (1, 5109.94677734375)]","[(0, 3735.124267578125), (1, 2472.478515625)]","[(0, 1891.833740234375), (1, 1990.66357421875)]","[(0, 3109.04052734375), (1, 3031.383056640625)]","[(0, 3483.119384765625), (1, 4313.06396484375)]"
