,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
288,"[(0, 3339.396728515625), (1, 4197.935546875)]","[(0, 1851.15185546875), (1, 2131.3974609375)]","[(0, 5820.74658203125), (1, 5970.15771484375)]","[(0, 4820.79345703125), (1, 5086.802734375)]","[(0, 2212.911865234375), (1, 1818.480224609375)]","[(0, 6464.25537109375), (1, 6136.97314453125)]","[(0, 5440.43359375), (1, 5922.3701171875)]","[(0, 2070.515380859375), (1, 2133.6826171875)]","[(0, 3271.00830078125), (1, 3463.467041015625)]","[(0, 2482.124755859375), (1, 2648.251220703125)]","[(0, 3759.568603515625), (1, 3245.420166015625)]"
289,"[(0, 6496.0634765625), (1, 7450.92041015625)]","[(0, 1462.7152099609375), (1, 1350.1212158203125)]","[(0, 3250.531005859375), (1, 3668.57861328125)]","[(0, 4394.408203125), (1, 4364.48388671875)]","[(0, 4524.119140625), (1, 3236.26220703125)]","[(0, 5124.0693359375), (1, 5243.392578125)]","[(0, 7587.37060546875), (1, 7231.44580078125)]","[(0, 2855.8671875), (1, 3418.29150390625)]","[(0, 2700.50244140625), (1, 2183.640869140625)]","[(0, 2625.2353515625), (1, 2521.1884765625)]","[(0, 3641.939453125), (1, 3423.12939453125)]"
290,"[(0, 4516.64794921875), (1, 5695.4111328125)]","[(0, 2433.70068359375), (1, 2699.419677734375)]","[(0, 4150.341796875), (1, 3942.106201171875)]","[(0, 3341.75732421875), (1, 3142.294921875)]","[(0, 5496.41162109375), (1, 3921.3525390625)]","[(0, 3280.395751953125), (1, 3345.175537109375)]","[(0, 8089.94970703125), (1, 7770.04833984375)]","[(0, 2131.300048828125), (1, 2376.622314453125)]","[(0, 2665.31298828125), (1, 3614.996826171875)]","[(0, 3128.215087890625), (1, 4903.94384765625)]","[(0, 4239.41455078125), (1, 3688.16357421875)]"
291,"[(0, 4448.1806640625), (1, 5272.6416015625)]","[(0, 3152.572509765625), (1, 3671.87939453125)]","[(0, 5106.91650390625), (1, 4926.740234375)]","[(0, 3387.180908203125), (1, 3521.42578125)]","[(0, 2860.217529296875), (1, 2818.56591796875)]","[(0, 4479.23486328125), (1, 4386.251953125)]","[(0, 3419.69677734375), (1, 3362.453369140625)]","[(0, 2744.7626953125), (1, 2281.43896484375)]","[(0, 2259.989501953125), (1, 2460.53271484375)]","[(0, 6281.5009765625), (1, 4123.8876953125)]","[(0, 2292.474609375), (1, 2614.63623046875)]"
292,"[(0, 6298.1943359375), (1, 7804.3212890625)]","[(0, 2556.01513671875), (1, 2483.763427734375)]","[(0, 2746.9638671875), (1, 2749.52587890625)]","[(0, 3974.98779296875), (1, 4151.37890625)]","[(0, 3059.032958984375), (1, 2245.533935546875)]","[(0, 8212.7958984375), (1, 8047.47412109375)]","[(0, 9517.4296875), (1, 9876.7138671875)]","[(0, 2907.554443359375), (1, 3531.13427734375)]","[(0, 1863.0260009765625), (1, 2132.77197265625)]","[(0, 2099.1708984375), (1, 1965.3187255859375)]","[(0, 2163.4873046875), (1, 2536.431396484375)]"
293,"[(0, 6463.6328125), (1, 7415.99951171875)]","[(0, 2398.478515625), (1, 2475.1279296875)]","[(0, 3273.245849609375), (1, 3219.795654296875)]","[(0, 6745.6572265625), (1, 6511.439453125)]","[(0, 4037.688720703125), (1, 2736.978759765625)]","[(0, 7129.8505859375), (1, 7175.9775390625)]","[(0, 5150.1865234375), (1, 5549.4140625)]","[(0, 2171.98828125), (1, 2347.481689453125)]","[(0, 3758.647216796875), (1, 3441.033203125)]","[(0, 2293.4892578125), (1, 2265.199462890625)]","[(0, 2204.072265625), (1, 2501.6650390625)]"
294,"[(0, 3882.322265625), (1, 4919.65966796875)]","[(0, 2500.633544921875), (1, 2453.240966796875)]","[(0, 1829.7833251953125), (1, 1708.014892578125)]","[(0, 4956.5478515625), (1, 4442.88134765625)]","[(0, 3274.725830078125), (1, 3011.09033203125)]","[(0, 11848.6435546875), (1, 12350.7568359375)]","[(0, 7063.47119140625), (1, 7728.79541015625)]","[(0, 3786.616943359375), (1, 4980.8994140625)]","[(0, 2188.7080078125), (1, 2221.429931640625)]","[(0, 1994.263427734375), (1, 1919.62744140625)]","[(0, 4729.9140625), (1, 4263.095703125)]"
295,"[(0, 5500.89013671875), (1, 6426.29345703125)]","[(0, 3056.6650390625), (1, 3156.356689453125)]","[(0, 5442.125), (1, 5674.25146484375)]","[(0, 4594.14990234375), (1, 4301.38623046875)]","[(0, 5668.08056640625), (1, 4221.3125)]","[(0, 11998.021484375), (1, 11815.9755859375)]","[(0, 8313.92578125), (1, 9552.939453125)]","[(0, 4089.205078125), (1, 3938.990966796875)]","[(0, 3744.600830078125), (1, 3967.7158203125)]","[(0, 4759.79736328125), (1, 4489.29736328125)]","[(0, 2344.820068359375), (1, 2728.79345703125)]"
296,"[(0, 4065.02392578125), (1, 4882.0546875)]","[(0, 2974.178466796875), (1, 2753.091552734375)]","[(0, 2682.49755859375), (1, 2926.697265625)]","[(0, 3365.565673828125), (1, 3609.347412109375)]","[(0, 5546.841796875), (1, 4184.896484375)]","[(0, 8137.599609375), (1, 8309.28125)]","[(0, 4256.173828125), (1, 4914.6796875)]","[(0, 1469.5201416015625), (1, 1901.58984375)]","[(0, 3125.39990234375), (1, 2478.929931640625)]","[(0, 3279.260498046875), (1, 3129.0712890625)]","[(0, 4100.5029296875), (1, 3596.366455078125)]"
297,"[(0, 4417.556640625), (1, 5649.2138671875)]","[(0, 2231.927490234375), (1, 2074.30126953125)]","[(0, 6090.93994140625), (1, 5510.61962890625)]","[(0, 4445.4453125), (1, 4554.12646484375)]","[(0, 4578.962890625), (1, 4325.13671875)]","[(0, 5096.54833984375), (1, 4968.96240234375)]","[(0, 5552.298828125), (1, 5547.89501953125)]","[(0, 3976.4208984375), (1, 2223.556884765625)]","[(0, 1361.252197265625), (1, 1417.9136962890625)]","[(0, 4605.0283203125), (1, 3374.02392578125)]","[(0, 1722.255859375), (1, 2082.2431640625)]"
298,"[(0, 2880.38330078125), (1, 3442.4443359375)]","[(0, 2984.903564453125), (1, 3447.24755859375)]","[(0, 5876.943359375), (1, 5456.01025390625)]","[(0, 4104.4736328125), (1, 3993.552978515625)]","[(0, 4305.97900390625), (1, 4014.754150390625)]","[(0, 9427.5), (1, 9415.236328125)]","[(0, 4000.7958984375), (1, 3806.352783203125)]","[(0, 2654.97265625), (1, 4250.78662109375)]","[(0, 1564.61083984375), (1, 2034.1331787109375)]","[(0, 1734.6639404296875), (1, 1690.3302001953125)]","[(0, 3149.182861328125), (1, 2795.20263671875)]"
299,"[(0, 3584.94287109375), (1, 4379.7568359375)]","[(0, 3345.264892578125), (1, 3883.203369140625)]","[(0, 5086.2158203125), (1, 4903.02734375)]","[(0, 7199.0908203125), (1, 7118.9521484375)]","[(0, 3598.916015625), (1, 2507.926025390625)]","[(0, 5480.787109375), (1, 5428.15576171875)]","[(0, 4858.390625), (1, 5282.0380859375)]","[(0, 2893.96875), (1, 2642.712158203125)]","[(0, 2571.64892578125), (1, 2301.06982421875)]","[(0, 2581.180908203125), (1, 2719.182861328125)]","[(0, 2892.379638671875), (1, 2561.486328125)]"
300,"[(0, 4757.197265625), (1, 5899.140625)]","[(0, 3084.237060546875), (1, 3257.388916015625)]","[(0, 5752.5595703125), (1, 5837.2734375)]","[(0, 3908.266845703125), (1, 3869.02001953125)]","[(0, 3642.27294921875), (1, 2584.24267578125)]","[(0, 3811.274658203125), (1, 3820.22314453125)]","[(0, 2957.06201171875), (1, 3461.070068359375)]","[(0, 2770.075927734375), (1, 3352.10546875)]","[(0, 2636.074462890625), (1, 2634.316650390625)]","[(0, 2477.554443359375), (1, 2849.68896484375)]","[(0, 2239.105712890625), (1, 2612.152587890625)]"
301,"[(0, 4679.7109375), (1, 5985.9267578125)]","[(0, 3371.7529296875), (1, 3740.3642578125)]","[(0, 3521.27783203125), (1, 3552.590087890625)]","[(0, 4596.10009765625), (1, 4725.62158203125)]","[(0, 2817.41455078125), (1, 2514.401611328125)]","[(0, 5079.1435546875), (1, 5190.654296875)]","[(0, 4580.5263671875), (1, 4681.134765625)]","[(0, 2281.91748046875), (1, 2647.185546875)]","[(0, 2761.15869140625), (1, 1899.5623779296875)]","[(0, 3972.490234375), (1, 3597.37841796875)]","[(0, 2846.006103515625), (1, 3366.473876953125)]"
302,"[(0, 4780.1953125), (1, 5469.26904296875)]","[(0, 2125.096435546875), (1, 2042.236572265625)]","[(0, 7642.13232421875), (1, 7602.31982421875)]","[(0, 3138.979248046875), (1, 3075.26123046875)]","[(0, 2744.465576171875), (1, 2472.283935546875)]","[(0, 4601.86767578125), (1, 4680.7998046875)]","[(0, 4977.0576171875), (1, 4906.47021484375)]","[(0, 3812.132568359375), (1, 4102.72412109375)]","[(0, 2694.71142578125), (1, 3623.65380859375)]","[(0, 3146.92529296875), (1, 3286.878173828125)]","[(0, 2635.7578125), (1, 2979.382080078125)]"
303,"[(0, 3694.24658203125), (1, 4192.38623046875)]","[(0, 3511.58642578125), (1, 3321.065185546875)]","[(0, 5969.01904296875), (1, 5632.822265625)]","[(0, 2083.000732421875), (1, 2213.998046875)]","[(0, 4862.552734375), (1, 3340.275634765625)]","[(0, 5224.943359375), (1, 5335.27685546875)]","[(0, 5998.91064453125), (1, 6571.42724609375)]","[(0, 3039.17822265625), (1, 2705.379638671875)]","[(0, 1828.3338623046875), (1, 2117.822021484375)]","[(0, 2514.446044921875), (1, 3601.072021484375)]","[(0, 3264.95263671875), (1, 3865.859130859375)]"
304,"[(0, 7307.4482421875), (1, 8322.4462890625)]","[(0, 3780.59814453125), (1, 3647.747802734375)]","[(0, 2980.416748046875), (1, 3041.9765625)]","[(0, 2932.1982421875), (1, 3018.2001953125)]","[(0, 3835.288330078125), (1, 2726.1845703125)]","[(0, 3900.060546875), (1, 3850.6591796875)]","[(0, 6004.3369140625), (1, 6106.56787109375)]","[(0, 3189.54248046875), (1, 5564.2626953125)]","[(0, 3127.484130859375), (1, 3117.30029296875)]","[(0, 2968.679443359375), (1, 3322.462158203125)]","[(0, 4784.2041015625), (1, 4333.220703125)]"
305,"[(0, 3000.664306640625), (1, 3640.78662109375)]","[(0, 3841.58447265625), (1, 3205.07177734375)]","[(0, 4909.63916015625), (1, 4421.76318359375)]","[(0, 3170.348876953125), (1, 3220.455810546875)]","[(0, 5257.41259765625), (1, 3693.31298828125)]","[(0, 4292.509765625), (1, 4390.123046875)]","[(0, 4614.3349609375), (1, 4454.62060546875)]","[(0, 2424.89453125), (1, 3094.244873046875)]","[(0, 3593.63427734375), (1, 2917.736328125)]","[(0, 1331.6331787109375), (1, 1263.340087890625)]","[(0, 2776.83642578125), (1, 2471.079345703125)]"
306,"[(0, 5451.29833984375), (1, 6945.458984375)]","[(0, 3225.80419921875), (1, 3116.77685546875)]","[(0, 5823.01171875), (1, 5642.7529296875)]","[(0, 3072.763427734375), (1, 3047.34521484375)]","[(0, 4877.59619140625), (1, 3511.75732421875)]","[(0, 8372.958984375), (1, 8462.9833984375)]","[(0, 4921.4853515625), (1, 5191.37744140625)]","[(0, 2224.770263671875), (1, 2203.56591796875)]","[(0, 2104.082275390625), (1, 1284.8033447265625)]","[(0, 5483.55810546875), (1, 3500.972900390625)]","[(0, 3154.033935546875), (1, 2694.9169921875)]"
307,"[(0, 4701.40625), (1, 6056.3017578125)]","[(0, 3180.229736328125), (1, 3393.440673828125)]","[(0, 4410.892578125), (1, 4166.76025390625)]","[(0, 7679.01953125), (1, 7186.9765625)]","[(0, 4932.0615234375), (1, 4530.880859375)]","[(0, 5894.0009765625), (1, 5499.06494140625)]","[(0, 2700.295166015625), (1, 2842.112548828125)]","[(0, 1681.1787109375), (1, 1958.861328125)]","[(0, 2927.99267578125), (1, 3910.637939453125)]","[(0, 1687.404541015625), (1, 1721.8804931640625)]","[(0, 2498.818115234375), (1, 3033.05126953125)]"
308,"[(0, 4317.376953125), (1, 5341.0498046875)]","[(0, 3773.25732421875), (1, 4231.12646484375)]","[(0, 4697.85693359375), (1, 4316.67724609375)]","[(0, 7670.69677734375), (1, 7310.75244140625)]","[(0, 6187.849609375), (1, 4466.6376953125)]","[(0, 5510.6142578125), (1, 5678.82080078125)]","[(0, 3395.32470703125), (1, 3173.676513671875)]","[(0, 2520.999755859375), (1, 2524.703857421875)]","[(0, 3143.928466796875), (1, 2862.6640625)]","[(0, 3959.256591796875), (1, 3849.498779296875)]","[(0, 3411.436279296875), (1, 3026.466552734375)]"
309,"[(0, 2422.13623046875), (1, 3000.673095703125)]","[(0, 3221.334228515625), (1, 3106.710693359375)]","[(0, 3452.386474609375), (1, 3226.58251953125)]","[(0, 3302.128662109375), (1, 3205.808349609375)]","[(0, 5136.58984375), (1, 3794.493896484375)]","[(0, 5460.9716796875), (1, 5606.83984375)]","[(0, 3774.009521484375), (1, 3868.40380859375)]","[(0, 2779.1943359375), (1, 2713.83203125)]","[(0, 3088.63720703125), (1, 3340.572021484375)]","[(0, 5531.32763671875), (1, 3687.6044921875)]","[(0, 5887.3212890625), (1, 5249.09619140625)]"
310,"[(0, 6627.04296875), (1, 8178.4375)]","[(0, 3547.085693359375), (1, 3657.38623046875)]","[(0, 3452.580810546875), (1, 3666.31591796875)]","[(0, 3329.777099609375), (1, 3496.0615234375)]","[(0, 2767.29833984375), (1, 2615.4755859375)]","[(0, 6773.19580078125), (1, 6827.67919921875)]","[(0, 4842.02978515625), (1, 5003.20849609375)]","[(0, 3595.869384765625), (1, 3670.685791015625)]","[(0, 3328.177001953125), (1, 2432.787353515625)]","[(0, 2774.046630859375), (1, 3165.351806640625)]","[(0, 2852.334228515625), (1, 3261.582275390625)]"
311,"[(0, 3437.92041015625), (1, 4300.38916015625)]","[(0, 4539.2412109375), (1, 4932.55078125)]","[(0, 3642.259033203125), (1, 3453.1044921875)]","[(0, 4645.9638671875), (1, 4997.48583984375)]","[(0, 2435.286376953125), (1, 1900.3922119140625)]","[(0, 6528.96826171875), (1, 6356.59375)]","[(0, 5385.07666015625), (1, 5430.94677734375)]","[(0, 2657.64892578125), (1, 2582.590576171875)]","[(0, 4349.3095703125), (1, 4624.69189453125)]","[(0, 4769.3623046875), (1, 4562.0771484375)]","[(0, 2034.900390625), (1, 1835.90283203125)]"
312,"[(0, 5572.701171875), (1, 6449.4033203125)]","[(0, 4351.97314453125), (1, 4836.177734375)]","[(0, 6138.18505859375), (1, 6449.32275390625)]","[(0, 4005.017822265625), (1, 3880.012451171875)]","[(0, 4141.955078125), (1, 2870.158203125)]","[(0, 4019.918701171875), (1, 4060.281494140625)]","[(0, 4966.24755859375), (1, 5081.00390625)]","[(0, 2604.620361328125), (1, 3037.790283203125)]","[(0, 2008.6934814453125), (1, 1846.48388671875)]","[(0, 2150.254150390625), (1, 1720.473876953125)]","[(0, 2668.694580078125), (1, 3009.826904296875)]"
313,"[(0, 5468.10595703125), (1, 7103.39501953125)]","[(0, 4726.85693359375), (1, 4671.9208984375)]","[(0, 3465.77001953125), (1, 3413.750244140625)]","[(0, 6072.333984375), (1, 6268.4013671875)]","[(0, 2366.74609375), (1, 2188.123779296875)]","[(0, 7599.95703125), (1, 7426.68017578125)]","[(0, 6112.84912109375), (1, 6690.5712890625)]","[(0, 3009.71240234375), (1, 1860.195068359375)]","[(0, 2937.3046875), (1, 2728.94189453125)]","[(0, 5414.5224609375), (1, 4122.79443359375)]","[(0, 2881.7626953125), (1, 2622.8564453125)]"
314,"[(0, 4767.2021484375), (1, 5624.947265625)]","[(0, 3968.824951171875), (1, 4120.93115234375)]","[(0, 3164.917236328125), (1, 3137.437744140625)]","[(0, 4106.0673828125), (1, 4097.78955078125)]","[(0, 2848.0654296875), (1, 2623.9599609375)]","[(0, 3524.372314453125), (1, 3513.09033203125)]","[(0, 4645.046875), (1, 5248.25537109375)]","[(0, 3234.30615234375), (1, 3702.72607421875)]","[(0, 2648.330810546875), (1, 2123.94140625)]","[(0, 2612.498779296875), (1, 2795.4013671875)]","[(0, 2511.106689453125), (1, 2985.857421875)]"
315,"[(0, 5638.0302734375), (1, 7060.61572265625)]","[(0, 1558.5458984375), (1, 1444.30078125)]","[(0, 2989.593017578125), (1, 2979.1845703125)]","[(0, 2442.5537109375), (1, 2385.626220703125)]","[(0, 3914.49609375), (1, 2763.890625)]","[(0, 3405.43896484375), (1, 3446.26171875)]","[(0, 7742.5537109375), (1, 9160.4111328125)]","[(0, 2714.333984375), (1, 2638.30517578125)]","[(0, 3191.900390625), (1, 3865.3134765625)]","[(0, 2418.714111328125), (1, 2624.530517578125)]","[(0, 3039.247802734375), (1, 3562.1640625)]"
316,"[(0, 2454.2998046875), (1, 2988.615234375)]","[(0, 2026.4676513671875), (1, 2457.029541015625)]","[(0, 5731.9248046875), (1, 5355.95947265625)]","[(0, 3828.312255859375), (1, 3869.78369140625)]","[(0, 3744.2080078125), (1, 2869.003173828125)]","[(0, 8138.03369140625), (1, 8467.1728515625)]","[(0, 3223.72509765625), (1, 3989.58251953125)]","[(0, 3986.330810546875), (1, 3724.78369140625)]","[(0, 2237.73974609375), (1, 2301.76318359375)]","[(0, 4784.87451171875), (1, 7311.88134765625)]","[(0, 2129.66943359375), (1, 2485.516845703125)]"
317,"[(0, 3724.97900390625), (1, 4693.8798828125)]","[(0, 2104.956298828125), (1, 2718.943115234375)]","[(0, 3676.2978515625), (1, 3944.516845703125)]","[(0, 2025.40869140625), (1, 1991.612060546875)]","[(0, 1967.5692138671875), (1, 1816.6739501953125)]","[(0, 7227.00537109375), (1, 6826.60498046875)]","[(0, 5676.4541015625), (1, 4679.7421875)]","[(0, 2956.077880859375), (1, 3297.55615234375)]","[(0, 3601.044189453125), (1, 3358.396484375)]","[(0, 2233.58837890625), (1, 2465.0009765625)]","[(0, 2712.648193359375), (1, 3306.206298828125)]"
318,"[(0, 9899.345703125), (1, 12784.111328125)]","[(0, 2287.962158203125), (1, 2706.17822265625)]","[(0, 6749.27392578125), (1, 6333.43017578125)]","[(0, 3953.883544921875), (1, 4180.078125)]","[(0, 1770.218017578125), (1, 1625.281005859375)]","[(0, 4681.259765625), (1, 4641.51806640625)]","[(0, 5356.13330078125), (1, 6323.5322265625)]","[(0, 3109.479248046875), (1, 3159.955810546875)]","[(0, 2460.66064453125), (1, 3026.7607421875)]","[(0, 3143.691650390625), (1, 4496.4140625)]","[(0, 3520.23388671875), (1, 3120.625732421875)]"
319,"[(0, 9830.7236328125), (1, 12463.3037109375)]","[(0, 2179.809326171875), (1, 2486.929931640625)]","[(0, 3626.96240234375), (1, 3404.493896484375)]","[(0, 2512.5498046875), (1, 2498.44140625)]","[(0, 4572.95361328125), (1, 3298.24169921875)]","[(0, 3727.825439453125), (1, 3723.24951171875)]","[(0, 6067.5234375), (1, 6020.60400390625)]","[(0, 4058.048095703125), (1, 3921.232666015625)]","[(0, 2442.3662109375), (1, 2598.3349609375)]","[(0, 2543.944580078125), (1, 1804.8172607421875)]","[(0, 3373.1455078125), (1, 3001.6259765625)]"
320,"[(0, 5672.22265625), (1, 7190.767578125)]","[(0, 2391.189697265625), (1, 2458.857666015625)]","[(0, 3488.847412109375), (1, 3425.35986328125)]","[(0, 4293.92236328125), (1, 4527.30859375)]","[(0, 6053.859375), (1, 4229.666015625)]","[(0, 2560.1513671875), (1, 2617.9921875)]","[(0, 5340.7802734375), (1, 5367.0703125)]","[(0, 3578.937744140625), (1, 4218.4189453125)]","[(0, 2880.7802734375), (1, 2339.325439453125)]","[(0, 2352.463623046875), (1, 1881.9833984375)]","[(0, 4459.9130859375), (1, 3847.27099609375)]"
321,"[(0, 2741.2900390625), (1, 3268.697509765625)]","[(0, 2676.47998046875), (1, 2860.9716796875)]","[(0, 6858.671875), (1, 7038.2822265625)]","[(0, 3928.1796875), (1, 3865.626953125)]","[(0, 4393.49072265625), (1, 3097.9208984375)]","[(0, 8601.3564453125), (1, 8135.03857421875)]","[(0, 3269.90087890625), (1, 3610.893310546875)]","[(0, 3245.714111328125), (1, 2228.945556640625)]","[(0, 2651.570556640625), (1, 2810.59130859375)]","[(0, 3011.024169921875), (1, 2251.41162109375)]","[(0, 2957.8798828125), (1, 2687.041015625)]"
322,"[(0, 4722.30615234375), (1, 5853.52880859375)]","[(0, 2708.84033203125), (1, 2549.37646484375)]","[(0, 4782.20556640625), (1, 4703.3974609375)]","[(0, 3078.295166015625), (1, 2941.931640625)]","[(0, 4676.0126953125), (1, 3272.27197265625)]","[(0, 4314.95654296875), (1, 4363.89697265625)]","[(0, 5276.97265625), (1, 5934.701171875)]","[(0, 3507.697021484375), (1, 5681.642578125)]","[(0, 2137.317626953125), (1, 2700.15625)]","[(0, 3439.34375), (1, 3610.06005859375)]","[(0, 1879.32275390625), (1, 2155.2685546875)]"
323,"[(0, 4147.17236328125), (1, 5003.91943359375)]","[(0, 2843.846435546875), (1, 2945.300537109375)]","[(0, 3163.79150390625), (1, 3580.84619140625)]","[(0, 4387.5537109375), (1, 4056.60498046875)]","[(0, 2288.865966796875), (1, 2156.474365234375)]","[(0, 3999.796142578125), (1, 3975.3330078125)]","[(0, 5165.2822265625), (1, 5167.63232421875)]","[(0, 1691.7308349609375), (1, 1640.5084228515625)]","[(0, 1753.9254150390625), (1, 2058.958984375)]","[(0, 3654.52392578125), (1, 2953.460205078125)]","[(0, 3553.2509765625), (1, 3178.050048828125)]"
324,"[(0, 3996.79931640625), (1, 4995.5419921875)]","[(0, 1805.0927734375), (1, 1811.36474609375)]","[(0, 3276.171875), (1, 3056.77587890625)]","[(0, 7495.7646484375), (1, 7365.5478515625)]","[(0, 2486.015869140625), (1, 2336.04052734375)]","[(0, 4235.3291015625), (1, 4165.11962890625)]","[(0, 4856.37548828125), (1, 4823.56689453125)]","[(0, 2935.0673828125), (1, 3093.619384765625)]","[(0, 3057.2392578125), (1, 2896.35986328125)]","[(0, 2949.95556640625), (1, 2422.8212890625)]","[(0, 3044.39990234375), (1, 3701.91748046875)]"
325,"[(0, 4293.20166015625), (1, 5268.3642578125)]","[(0, 2872.270751953125), (1, 3279.55126953125)]","[(0, 4877.5029296875), (1, 5114.98828125)]","[(0, 2669.246826171875), (1, 2703.6142578125)]","[(0, 6496.77587890625), (1, 4507.1171875)]","[(0, 5252.2861328125), (1, 5336.05078125)]","[(0, 3991.691162109375), (1, 4645.62744140625)]","[(0, 2039.9786376953125), (1, 2391.45751953125)]","[(0, 3950.15234375), (1, 3394.424560546875)]","[(0, 4414.6591796875), (1, 4026.414306640625)]","[(0, 2929.0009765625), (1, 3561.267333984375)]"
326,"[(0, 4803.2080078125), (1, 5613.447265625)]","[(0, 3047.603759765625), (1, 3569.2099609375)]","[(0, 3976.43994140625), (1, 4085.482421875)]","[(0, 4191.6025390625), (1, 4329.51171875)]","[(0, 6105.1533203125), (1, 4255.62939453125)]","[(0, 4296.2900390625), (1, 4285.9404296875)]","[(0, 3628.515869140625), (1, 4301.80029296875)]","[(0, 4945.29638671875), (1, 5211.38232421875)]","[(0, 1988.343017578125), (1, 2369.33544921875)]","[(0, 3178.97119140625), (1, 2493.723388671875)]","[(0, 2321.99755859375), (1, 2674.257568359375)]"
