,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
417,"[(0, 27281.197265625), (1, 30467.25)]","[(0, 21511.708984375), (1, 19843.556640625)]","[(0, 35360.49609375), (1, 31089.14453125)]","[(0, 30871.841796875), (1, 29986.03125)]","[(0, 32926.99609375), (1, 35276.1875)]","[(0, 25992.384765625), (1, 27229.732421875)]","[(0, 28526.091796875), (1, 27983.953125)]","[(0, 29225.916015625), (1, 23312.9140625)]","[(0, 26907.4921875), (1, 23950.259765625)]","[(0, 22969.150390625), (1, 20626.537109375)]","[(0, 21833.3046875), (1, 27160.201171875)]"
418,"[(0, 21761.109375), (1, 24842.7734375)]","[(0, 22200.470703125), (1, 20148.08984375)]","[(0, 31457.53515625), (1, 34070.1640625)]","[(0, 28532.40625), (1, 33854.546875)]","[(0, 30767.439453125), (1, 34661.15625)]","[(0, 25595.55859375), (1, 25195.25390625)]","[(0, 23741.08984375), (1, 23100.826171875)]","[(0, 26634.443359375), (1, 26693.12890625)]","[(0, 19842.62890625), (1, 30084.966796875)]","[(0, 23557.640625), (1, 25437.677734375)]","[(0, 22122.060546875), (1, 28866.78125)]"
419,"[(0, 25032.19921875), (1, 26186.376953125)]","[(0, 21502.765625), (1, 21252.53515625)]","[(0, 27292.07421875), (1, 28691.458984375)]","[(0, 29148.8125), (1, 29151.009765625)]","[(0, 28592.60546875), (1, 23371.2578125)]","[(0, 24176.140625), (1, 24883.8671875)]","[(0, 31093.740234375), (1, 34147.09375)]","[(0, 23701.435546875), (1, 23335.423828125)]","[(0, 25672.8828125), (1, 28556.443359375)]","[(0, 21658.89453125), (1, 30605.4609375)]","[(0, 27965.0390625), (1, 37010.82421875)]"
420,"[(0, 18609.4140625), (1, 19938.822265625)]","[(0, 24094.4296875), (1, 24710.80859375)]","[(0, 36815.765625), (1, 34552.73828125)]","[(0, 32456.783203125), (1, 29097.349609375)]","[(0, 33308.55078125), (1, 27110.099609375)]","[(0, 25656.2890625), (1, 26197.91796875)]","[(0, 23572.29296875), (1, 22281.666015625)]","[(0, 32316.80859375), (1, 28546.748046875)]","[(0, 22855.416015625), (1, 21145.791015625)]","[(0, 26305.470703125), (1, 30881.470703125)]","[(0, 25706.2265625), (1, 37499.203125)]"
421,"[(0, 29043.7578125), (1, 29663.29296875)]","[(0, 23657.78125), (1, 23343.9921875)]","[(0, 26322.484375), (1, 23271.662109375)]","[(0, 31355.7578125), (1, 34411.82421875)]","[(0, 21630.408203125), (1, 26202.416015625)]","[(0, 29397.384765625), (1, 28861.55078125)]","[(0, 28081.185546875), (1, 29004.287109375)]","[(0, 22899.248046875), (1, 18161.171875)]","[(0, 29117.28125), (1, 32169.607421875)]","[(0, 18376.1953125), (1, 15493.076171875)]","[(0, 25642.173828125), (1, 36600.609375)]"
422,"[(0, 21851.615234375), (1, 22561.17578125)]","[(0, 19796.453125), (1, 19325.2421875)]","[(0, 41498.453125), (1, 37751.88671875)]","[(0, 32986.74609375), (1, 30922.966796875)]","[(0, 32125.125), (1, 29033.263671875)]","[(0, 26547.890625), (1, 25836.044921875)]","[(0, 28102.294921875), (1, 25409.625)]","[(0, 27876.4765625), (1, 17929.193359375)]","[(0, 20841.17578125), (1, 19275.54296875)]","[(0, 27398.396484375), (1, 26574.9453125)]","[(0, 17164.423828125), (1, 19531.869140625)]"
423,"[(0, 23714.45703125), (1, 25482.814453125)]","[(0, 21727.060546875), (1, 21496.8203125)]","[(0, 29858.759765625), (1, 28201.927734375)]","[(0, 28795.07421875), (1, 26392.841796875)]","[(0, 36506.27734375), (1, 31959.74609375)]","[(0, 23329.3046875), (1, 24348.01171875)]","[(0, 25516.91015625), (1, 25053.765625)]","[(0, 24858.369140625), (1, 17707.40625)]","[(0, 26951.974609375), (1, 23509.6796875)]","[(0, 22868.62890625), (1, 28286.748046875)]","[(0, 23864.80859375), (1, 34692.20703125)]"
424,"[(0, 23088.798828125), (1, 24706.87109375)]","[(0, 21130.83203125), (1, 19200.92578125)]","[(0, 31412.8359375), (1, 29206.775390625)]","[(0, 27561.82421875), (1, 27661.255859375)]","[(0, 24128.83203125), (1, 25831.955078125)]","[(0, 23157.80078125), (1, 23825.48828125)]","[(0, 28068.119140625), (1, 29346.1796875)]","[(0, 22552.01171875), (1, 31662.3203125)]","[(0, 22346.29296875), (1, 20503.021484375)]","[(0, 28176.685546875), (1, 28360.57421875)]","[(0, 24959.587890625), (1, 34580.23046875)]"
425,"[(0, 19874.86328125), (1, 23109.3984375)]","[(0, 23310.15625), (1, 23201.150390625)]","[(0, 29576.65625), (1, 24184.28125)]","[(0, 31965.4765625), (1, 35111.76171875)]","[(0, 24269.60546875), (1, 26170.3515625)]","[(0, 25274.427734375), (1, 23747.748046875)]","[(0, 25117.37890625), (1, 22140.318359375)]","[(0, 29753.474609375), (1, 25065.859375)]","[(0, 24923.6953125), (1, 18300.224609375)]","[(0, 23706.791015625), (1, 33973.21484375)]","[(0, 17381.068359375), (1, 22525.380859375)]"
426,"[(0, 18083.01953125), (1, 18722.201171875)]","[(0, 18253.80859375), (1, 17321.447265625)]","[(0, 24289.1484375), (1, 24774.943359375)]","[(0, 26823.37890625), (1, 31364.162109375)]","[(0, 35214.2421875), (1, 30274.49609375)]","[(0, 21196.408203125), (1, 20133.283203125)]","[(0, 23271.640625), (1, 19818.6484375)]","[(0, 21389.439453125), (1, 22218.9609375)]","[(0, 28722.66796875), (1, 32880.48828125)]","[(0, 31161.69140625), (1, 30880.205078125)]","[(0, 23002.798828125), (1, 28666.650390625)]"
427,"[(0, 23950.21484375), (1, 26427.802734375)]","[(0, 19601.171875), (1, 18535.517578125)]","[(0, 28258.546875), (1, 28966.333984375)]","[(0, 31891.025390625), (1, 36879.1953125)]","[(0, 42302.046875), (1, 36174.44140625)]","[(0, 24285.697265625), (1, 24751.4453125)]","[(0, 24125.44921875), (1, 26255.744140625)]","[(0, 30240.30078125), (1, 45411.13671875)]","[(0, 22475.5546875), (1, 22711.46875)]","[(0, 27452.328125), (1, 22472.5546875)]","[(0, 17614.75390625), (1, 23625.9453125)]"
428,"[(0, 18108.38671875), (1, 20798.78515625)]","[(0, 19430.26171875), (1, 17881.552734375)]","[(0, 26495.12890625), (1, 24797.375)]","[(0, 29910.974609375), (1, 29420.49609375)]","[(0, 35310.79296875), (1, 30092.65625)]","[(0, 27524.26171875), (1, 26980.98046875)]","[(0, 29780.66796875), (1, 26225.240234375)]","[(0, 27637.28515625), (1, 30625.986328125)]","[(0, 28820.677734375), (1, 23427.984375)]","[(0, 23793.67578125), (1, 25345.3203125)]","[(0, 30300.43359375), (1, 39921.8046875)]"
429,"[(0, 24803.02734375), (1, 25736.326171875)]","[(0, 23118.5234375), (1, 23759.255859375)]","[(0, 37736.875), (1, 31924.955078125)]","[(0, 28223.9375), (1, 28563.361328125)]","[(0, 44024.859375), (1, 37255.70703125)]","[(0, 18977.41015625), (1, 18102.017578125)]","[(0, 31245.251953125), (1, 37426.4609375)]","[(0, 25868.861328125), (1, 31190.828125)]","[(0, 26525.822265625), (1, 24304.302734375)]","[(0, 25405.431640625), (1, 27129.419921875)]","[(0, 20906.072265625), (1, 25518.2734375)]"
430,"[(0, 25050.109375), (1, 26885.072265625)]","[(0, 24669.978515625), (1, 24560.55859375)]","[(0, 27371.94140625), (1, 27808.18359375)]","[(0, 30092.283203125), (1, 31581.107421875)]","[(0, 40691.06640625), (1, 41151.171875)]","[(0, 25963.84375), (1, 24249.80078125)]","[(0, 30486.662109375), (1, 33559.0078125)]","[(0, 28364.25), (1, 27429.16796875)]","[(0, 27133.173828125), (1, 31538.189453125)]","[(0, 31137.6875), (1, 24784.37109375)]","[(0, 24755.220703125), (1, 31341.01953125)]"
431,"[(0, 18782.19921875), (1, 19052.73828125)]","[(0, 25068.990234375), (1, 26625.857421875)]","[(0, 30951.466796875), (1, 31251.509765625)]","[(0, 29175.125), (1, 31073.671875)]","[(0, 34641.26171875), (1, 36064.58984375)]","[(0, 21937.474609375), (1, 23464.142578125)]","[(0, 24608.9296875), (1, 24466.673828125)]","[(0, 30341.986328125), (1, 22158.779296875)]","[(0, 26567.392578125), (1, 23681.326171875)]","[(0, 22642.611328125), (1, 21930.865234375)]","[(0, 22297.2890625), (1, 32248.798828125)]"
432,"[(0, 26718.216796875), (1, 29376.001953125)]","[(0, 25144.892578125), (1, 24626.583984375)]","[(0, 24055.0078125), (1, 22243.533203125)]","[(0, 29603.3515625), (1, 30354.31640625)]","[(0, 29003.650390625), (1, 25681.67578125)]","[(0, 27638.0234375), (1, 26876.279296875)]","[(0, 25293.81640625), (1, 23954.875)]","[(0, 34780.359375), (1, 28306.421875)]","[(0, 29952.791015625), (1, 21589.376953125)]","[(0, 39751.71875), (1, 27602.8046875)]","[(0, 22693.45703125), (1, 31967.517578125)]"
433,"[(0, 21763.890625), (1, 23108.31640625)]","[(0, 21650.220703125), (1, 22668.5390625)]","[(0, 29288.3046875), (1, 27933.61328125)]","[(0, 26927.361328125), (1, 27716.07421875)]","[(0, 30514.3828125), (1, 26459.22265625)]","[(0, 27975.361328125), (1, 26656.95703125)]","[(0, 25719.296875), (1, 24689.37109375)]","[(0, 35884.98828125), (1, 23639.537109375)]","[(0, 23330.240234375), (1, 23497.193359375)]","[(0, 27710.021484375), (1, 28299.943359375)]","[(0, 21945.509765625), (1, 26623.421875)]"
434,"[(0, 25665.09765625), (1, 26970.61328125)]","[(0, 20534.390625), (1, 18366.47265625)]","[(0, 29972.365234375), (1, 32276.333984375)]","[(0, 31890.0859375), (1, 33952.0625)]","[(0, 28553.146484375), (1, 28474.802734375)]","[(0, 27342.275390625), (1, 28702.212890625)]","[(0, 24720.140625), (1, 23285.162109375)]","[(0, 25759.013671875), (1, 29368.07421875)]","[(0, 25923.19140625), (1, 23015.591796875)]","[(0, 25341.06640625), (1, 33705.74609375)]","[(0, 25617.072265625), (1, 33421.89453125)]"
435,"[(0, 20109.525390625), (1, 21660.609375)]","[(0, 20187.80859375), (1, 18316.951171875)]","[(0, 27480.146484375), (1, 29186.615234375)]","[(0, 35329.6171875), (1, 33176.4765625)]","[(0, 32041.625), (1, 25835.18359375)]","[(0, 26130.271484375), (1, 25713.951171875)]","[(0, 29138.669921875), (1, 27212.02734375)]","[(0, 27377.318359375), (1, 34023.046875)]","[(0, 18751.7734375), (1, 20426.5546875)]","[(0, 33275.5625), (1, 24167.564453125)]","[(0, 26691.732421875), (1, 39318.01953125)]"
436,"[(0, 22705.81640625), (1, 25105.404296875)]","[(0, 19189.064453125), (1, 19152.353515625)]","[(0, 31022.181640625), (1, 28361.087890625)]","[(0, 30493.3515625), (1, 31596.412109375)]","[(0, 41951.9609375), (1, 33952.9375)]","[(0, 25728.841796875), (1, 23818.12890625)]","[(0, 26886.048828125), (1, 26661.45703125)]","[(0, 25517.1796875), (1, 30143.3828125)]","[(0, 21212.341796875), (1, 26981.57421875)]","[(0, 28532.185546875), (1, 29145.4765625)]","[(0, 21449.841796875), (1, 27143.291015625)]"
437,"[(0, 26696.05859375), (1, 30093.203125)]","[(0, 19822.486328125), (1, 18984.08984375)]","[(0, 30846.296875), (1, 28403.474609375)]","[(0, 37091.38671875), (1, 39186.8125)]","[(0, 34998.89453125), (1, 31810.322265625)]","[(0, 28465.083984375), (1, 27296.8125)]","[(0, 31401.783203125), (1, 32971.26953125)]","[(0, 29663.09375), (1, 22052.109375)]","[(0, 28437.7890625), (1, 26133.9609375)]","[(0, 20992.8203125), (1, 25656.21484375)]","[(0, 20572.88671875), (1, 28879.529296875)]"
438,"[(0, 19131.8515625), (1, 20590.650390625)]","[(0, 18155.611328125), (1, 18195.80859375)]","[(0, 30858.18359375), (1, 28481.076171875)]","[(0, 23625.0234375), (1, 25238.63671875)]","[(0, 41444.42578125), (1, 37396.3125)]","[(0, 29330.234375), (1, 30427.033203125)]","[(0, 19130.849609375), (1, 17621.609375)]","[(0, 30337.53125), (1, 31217.880859375)]","[(0, 21789.228515625), (1, 21652.759765625)]","[(0, 25454.640625), (1, 25834.0)]","[(0, 18802.578125), (1, 25294.876953125)]"
439,"[(0, 24513.876953125), (1, 27042.291015625)]","[(0, 21862.705078125), (1, 21618.572265625)]","[(0, 32808.19921875), (1, 29594.65625)]","[(0, 28059.314453125), (1, 29238.712890625)]","[(0, 35304.32421875), (1, 35909.49609375)]","[(0, 33817.5703125), (1, 32966.5546875)]","[(0, 16544.185546875), (1, 18001.478515625)]","[(0, 27313.140625), (1, 26117.017578125)]","[(0, 27493.986328125), (1, 31624.9609375)]","[(0, 26411.34765625), (1, 23258.240234375)]","[(0, 28836.046875), (1, 35035.39453125)]"
440,"[(0, 25912.91015625), (1, 26796.94140625)]","[(0, 21065.138671875), (1, 20864.5625)]","[(0, 34268.7421875), (1, 29160.4921875)]","[(0, 35525.20703125), (1, 35276.45703125)]","[(0, 39434.76953125), (1, 38385.50390625)]","[(0, 28396.162109375), (1, 29048.24609375)]","[(0, 28230.31640625), (1, 29504.58984375)]","[(0, 37172.6953125), (1, 34904.46484375)]","[(0, 26993.849609375), (1, 22325.205078125)]","[(0, 30330.90625), (1, 29881.607421875)]","[(0, 26049.2109375), (1, 40363.89453125)]"
441,"[(0, 18125.11328125), (1, 18927.54296875)]","[(0, 23942.0390625), (1, 23809.998046875)]","[(0, 26499.552734375), (1, 24455.244140625)]","[(0, 36142.09765625), (1, 35398.45703125)]","[(0, 36064.93359375), (1, 31406.93359375)]","[(0, 33651.46484375), (1, 32714.0)]","[(0, 31011.91796875), (1, 30224.73046875)]","[(0, 23746.185546875), (1, 25444.1328125)]","[(0, 28952.74609375), (1, 21700.96875)]","[(0, 19352.94140625), (1, 28233.4140625)]","[(0, 25564.015625), (1, 33846.02734375)]"
442,"[(0, 23899.927734375), (1, 26773.56640625)]","[(0, 21613.107421875), (1, 21214.931640625)]","[(0, 35639.9375), (1, 34080.30078125)]","[(0, 33559.61328125), (1, 37518.5546875)]","[(0, 42915.375), (1, 36187.72265625)]","[(0, 23551.8671875), (1, 25161.78125)]","[(0, 26881.431640625), (1, 27003.533203125)]","[(0, 21714.65234375), (1, 23566.15625)]","[(0, 34584.84765625), (1, 32515.6796875)]","[(0, 25052.9296875), (1, 32506.841796875)]","[(0, 18354.583984375), (1, 23307.177734375)]"
443,"[(0, 18382.26171875), (1, 19688.49609375)]","[(0, 20093.48046875), (1, 20344.41796875)]","[(0, 33917.2109375), (1, 31064.931640625)]","[(0, 39723.33203125), (1, 39879.03515625)]","[(0, 26855.26953125), (1, 26769.17578125)]","[(0, 22842.14453125), (1, 22971.01171875)]","[(0, 29087.525390625), (1, 31645.8984375)]","[(0, 22582.853515625), (1, 23541.740234375)]","[(0, 28332.212890625), (1, 22003.392578125)]","[(0, 25823.6796875), (1, 28683.03125)]","[(0, 23954.2578125), (1, 36840.8046875)]"
444,"[(0, 22873.580078125), (1, 23536.779296875)]","[(0, 20158.52734375), (1, 19607.978515625)]","[(0, 31487.87890625), (1, 35543.13671875)]","[(0, 36648.00390625), (1, 39491.75)]","[(0, 29644.37109375), (1, 29600.98046875)]","[(0, 28968.431640625), (1, 28889.75)]","[(0, 29653.703125), (1, 28408.107421875)]","[(0, 29092.216796875), (1, 29949.822265625)]","[(0, 24941.599609375), (1, 20977.869140625)]","[(0, 27195.423828125), (1, 21659.53515625)]","[(0, 27986.087890625), (1, 40646.38671875)]"
445,"[(0, 22098.0234375), (1, 23318.560546875)]","[(0, 20873.638671875), (1, 20335.474609375)]","[(0, 32128.5546875), (1, 28334.080078125)]","[(0, 25981.701171875), (1, 25072.576171875)]","[(0, 33914.78125), (1, 28395.078125)]","[(0, 49410.5625), (1, 47673.41015625)]","[(0, 21848.447265625), (1, 26200.865234375)]","[(0, 25152.736328125), (1, 26236.921875)]","[(0, 27248.98046875), (1, 24857.16015625)]","[(0, 24582.376953125), (1, 28269.111328125)]","[(0, 15241.04296875), (1, 18963.388671875)]"
446,"[(0, 23151.30859375), (1, 26545.208984375)]","[(0, 21924.02734375), (1, 20123.28125)]","[(0, 36133.33984375), (1, 34502.125)]","[(0, 34612.3984375), (1, 34778.3359375)]","[(0, 41527.98828125), (1, 35151.5625)]","[(0, 32648.078125), (1, 33070.97265625)]","[(0, 29005.9453125), (1, 33126.2421875)]","[(0, 15871.2568359375), (1, 24942.765625)]","[(0, 27734.634765625), (1, 31100.236328125)]","[(0, 22970.529296875), (1, 24595.7890625)]","[(0, 25728.865234375), (1, 34094.01953125)]"
447,"[(0, 28585.76171875), (1, 30310.60546875)]","[(0, 24909.17578125), (1, 24471.0859375)]","[(0, 30186.474609375), (1, 31768.36328125)]","[(0, 24743.443359375), (1, 25675.869140625)]","[(0, 27314.390625), (1, 29345.37109375)]","[(0, 39622.01171875), (1, 40611.66796875)]","[(0, 32409.400390625), (1, 32124.08203125)]","[(0, 21567.87109375), (1, 26208.0390625)]","[(0, 25495.017578125), (1, 24801.962890625)]","[(0, 19380.314453125), (1, 22323.693359375)]","[(0, 31843.646484375), (1, 45652.828125)]"
448,"[(0, 33906.53515625), (1, 36377.234375)]","[(0, 22794.8359375), (1, 21675.962890625)]","[(0, 35705.12109375), (1, 35974.5546875)]","[(0, 33340.74609375), (1, 34299.9375)]","[(0, 25530.34765625), (1, 28114.27734375)]","[(0, 31032.033203125), (1, 29628.65625)]","[(0, 27747.96875), (1, 27802.93359375)]","[(0, 26843.697265625), (1, 18892.5390625)]","[(0, 20603.732421875), (1, 30996.216796875)]","[(0, 23550.294921875), (1, 18929.130859375)]","[(0, 17655.06640625), (1, 20814.3203125)]"
449,"[(0, 27314.857421875), (1, 30049.95703125)]","[(0, 21064.755859375), (1, 22334.0)]","[(0, 29786.376953125), (1, 30661.9609375)]","[(0, 29853.8359375), (1, 34855.40234375)]","[(0, 35313.85546875), (1, 27943.283203125)]","[(0, 30960.677734375), (1, 31954.9296875)]","[(0, 30686.2421875), (1, 27881.634765625)]","[(0, 29884.029296875), (1, 25986.26171875)]","[(0, 25862.052734375), (1, 22015.8203125)]","[(0, 37032.71484375), (1, 23513.244140625)]","[(0, 18240.634765625), (1, 23322.876953125)]"
450,"[(0, 24890.462890625), (1, 25894.505859375)]","[(0, 21812.453125), (1, 22956.7109375)]","[(0, 26854.88671875), (1, 26132.04296875)]","[(0, 36504.95703125), (1, 35686.703125)]","[(0, 48566.87890625), (1, 37709.03125)]","[(0, 27721.25390625), (1, 27508.91015625)]","[(0, 24859.435546875), (1, 21463.1015625)]","[(0, 30360.626953125), (1, 21097.205078125)]","[(0, 21813.533203125), (1, 29085.833984375)]","[(0, 23114.48828125), (1, 22424.064453125)]","[(0, 18686.73828125), (1, 24704.798828125)]"
451,"[(0, 22457.728515625), (1, 24238.564453125)]","[(0, 22662.939453125), (1, 21417.76953125)]","[(0, 26075.830078125), (1, 23731.2421875)]","[(0, 37301.390625), (1, 39328.4453125)]","[(0, 29044.283203125), (1, 31107.35546875)]","[(0, 22504.9609375), (1, 22506.548828125)]","[(0, 32182.251953125), (1, 33704.07421875)]","[(0, 28694.685546875), (1, 29040.349609375)]","[(0, 22642.1796875), (1, 18781.447265625)]","[(0, 27573.1015625), (1, 25353.443359375)]","[(0, 26222.390625), (1, 38269.3046875)]"
452,"[(0, 21524.740234375), (1, 23138.529296875)]","[(0, 24397.681640625), (1, 25164.251953125)]","[(0, 30194.279296875), (1, 31106.376953125)]","[(0, 30938.302734375), (1, 37787.11328125)]","[(0, 27596.068359375), (1, 30404.26171875)]","[(0, 31632.380859375), (1, 31232.203125)]","[(0, 25280.890625), (1, 26538.044921875)]","[(0, 29435.255859375), (1, 29447.470703125)]","[(0, 24242.240234375), (1, 27890.009765625)]","[(0, 48487.0), (1, 37968.1953125)]","[(0, 19968.146484375), (1, 24810.171875)]"
453,"[(0, 23366.35546875), (1, 25959.70703125)]","[(0, 24762.611328125), (1, 22093.7890625)]","[(0, 25939.119140625), (1, 23630.4296875)]","[(0, 31661.654296875), (1, 30098.626953125)]","[(0, 37262.38671875), (1, 32069.658203125)]","[(0, 37389.109375), (1, 36693.36328125)]","[(0, 35047.4921875), (1, 35125.86328125)]","[(0, 19856.998046875), (1, 25444.107421875)]","[(0, 21510.58203125), (1, 20729.734375)]","[(0, 28236.2421875), (1, 27870.283203125)]","[(0, 21894.1484375), (1, 29055.392578125)]"
454,"[(0, 24840.23828125), (1, 26761.64453125)]","[(0, 26469.59765625), (1, 23235.513671875)]","[(0, 29218.4765625), (1, 25906.708984375)]","[(0, 31719.833984375), (1, 29458.591796875)]","[(0, 32456.072265625), (1, 30331.71484375)]","[(0, 23834.71484375), (1, 24402.2890625)]","[(0, 22115.185546875), (1, 20799.142578125)]","[(0, 28555.59765625), (1, 31892.97265625)]","[(0, 29385.388671875), (1, 26053.45703125)]","[(0, 36144.8515625), (1, 38479.11328125)]","[(0, 21256.873046875), (1, 25251.63671875)]"
455,"[(0, 22159.625), (1, 22436.984375)]","[(0, 25804.353515625), (1, 23598.630859375)]","[(0, 31915.82421875), (1, 28022.490234375)]","[(0, 30788.955078125), (1, 32992.69140625)]","[(0, 34684.43359375), (1, 30717.923828125)]","[(0, 28528.32421875), (1, 25735.44140625)]","[(0, 23003.787109375), (1, 28680.185546875)]","[(0, 22082.603515625), (1, 18324.255859375)]","[(0, 20811.482421875), (1, 33646.23828125)]","[(0, 29610.212890625), (1, 22106.119140625)]","[(0, 17687.322265625), (1, 22271.150390625)]"
456,"[(0, 31648.9453125), (1, 34505.1875)]","[(0, 30054.02734375), (1, 29964.876953125)]","[(0, 29033.484375), (1, 26170.248046875)]","[(0, 30321.966796875), (1, 34253.6484375)]","[(0, 27111.572265625), (1, 26317.56640625)]","[(0, 30280.671875), (1, 32842.2578125)]","[(0, 20307.005859375), (1, 22091.765625)]","[(0, 17862.361328125), (1, 21082.3828125)]","[(0, 23744.599609375), (1, 23239.017578125)]","[(0, 24966.3984375), (1, 34065.35546875)]","[(0, 31428.896484375), (1, 43819.0234375)]"
457,"[(0, 20914.6875), (1, 22593.3671875)]","[(0, 30565.41015625), (1, 31058.7109375)]","[(0, 33174.83203125), (1, 29956.076171875)]","[(0, 42255.8828125), (1, 43969.765625)]","[(0, 27668.404296875), (1, 26796.37890625)]","[(0, 28983.7421875), (1, 29748.591796875)]","[(0, 29309.375), (1, 28398.81640625)]","[(0, 23897.6953125), (1, 24375.029296875)]","[(0, 22844.083984375), (1, 22035.1640625)]","[(0, 31145.765625), (1, 27446.724609375)]","[(0, 16017.7802734375), (1, 23349.3359375)]"
