,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
276,"[(0, 1736.3323974609375), (1, 2339.923583984375)]","[(0, 974.5447387695312), (1, 1199.8770751953125)]","[(0, 1572.7596435546875), (1, 1669.0247802734375)]","[(0, 4483.50830078125), (1, 4481.9736328125)]","[(0, 4840.22021484375), (1, 3000.993408203125)]","[(0, 3610.5283203125), (1, 3543.43408203125)]","[(0, 3736.56005859375), (1, 3839.8740234375)]","[(0, 1060.3013916015625), (1, 979.3167724609375)]","[(0, 2548.675048828125), (1, 1881.691650390625)]","[(0, 2260.223388671875), (1, 2629.125)]","[(0, 1257.0257568359375), (1, 1604.7747802734375)]"
277,"[(0, 1723.2662353515625), (1, 2143.494384765625)]","[(0, 1108.442626953125), (1, 1468.533203125)]","[(0, 3752.991455078125), (1, 4035.052001953125)]","[(0, 3759.94140625), (1, 3778.943603515625)]","[(0, 2937.0009765625), (1, 2962.913818359375)]","[(0, 3959.596435546875), (1, 3903.923095703125)]","[(0, 12894.396484375), (1, 9859.8681640625)]","[(0, 961.7599487304688), (1, 1612.373046875)]","[(0, 3022.751220703125), (1, 2040.073974609375)]","[(0, 3992.12890625), (1, 3481.60498046875)]","[(0, 3928.100830078125), (1, 4848.166015625)]"
278,"[(0, 1889.732177734375), (1, 2458.558837890625)]","[(0, 1186.2261962890625), (1, 1526.08154296875)]","[(0, 2253.6552734375), (1, 2174.230712890625)]","[(0, 1175.4927978515625), (1, 1230.97216796875)]","[(0, 3550.693359375), (1, 3414.088623046875)]","[(0, 2687.529296875), (1, 2597.09130859375)]","[(0, 7010.7890625), (1, 5083.52490234375)]","[(0, 1065.1697998046875), (1, 1417.4755859375)]","[(0, 3514.484130859375), (1, 3569.206298828125)]","[(0, 1279.6363525390625), (1, 1445.2763671875)]","[(0, 3478.8271484375), (1, 4198.51611328125)]"
279,"[(0, 1374.8717041015625), (1, 1897.0660400390625)]","[(0, 1001.3370361328125), (1, 1174.96826171875)]","[(0, 4661.30224609375), (1, 4186.81640625)]","[(0, 1774.576416015625), (1, 1612.8289794921875)]","[(0, 3562.31005859375), (1, 2188.816650390625)]","[(0, 2100.84716796875), (1, 2160.25244140625)]","[(0, 4534.6845703125), (1, 4601.9462890625)]","[(0, 2644.571533203125), (1, 2515.59716796875)]","[(0, 888.4029541015625), (1, 1184.48583984375)]","[(0, 2013.783203125), (1, 2602.69970703125)]","[(0, 1247.4088134765625), (1, 1615.082275390625)]"
280,"[(0, 1498.2423095703125), (1, 1817.5509033203125)]","[(0, 548.13330078125), (1, 484.141357421875)]","[(0, 2318.965576171875), (1, 2346.41845703125)]","[(0, 1742.8739013671875), (1, 1932.798583984375)]","[(0, 1085.655517578125), (1, 1018.496337890625)]","[(0, 5561.2333984375), (1, 5793.22802734375)]","[(0, 3939.208984375), (1, 4004.50244140625)]","[(0, 3129.2353515625), (1, 3013.764892578125)]","[(0, 2328.169677734375), (1, 2054.951416015625)]","[(0, 4400.3173828125), (1, 3740.660400390625)]","[(0, 1977.42529296875), (1, 2528.5048828125)]"
281,"[(0, 1416.307373046875), (1, 1981.705078125)]","[(0, 1108.5250244140625), (1, 1404.651123046875)]","[(0, 3510.46484375), (1, 3379.179443359375)]","[(0, 2132.504638671875), (1, 2113.2353515625)]","[(0, 3484.375), (1, 2134.85693359375)]","[(0, 5851.76513671875), (1, 5798.75537109375)]","[(0, 5689.39111328125), (1, 5898.58349609375)]","[(0, 874.4568481445312), (1, 734.260009765625)]","[(0, 1700.192138671875), (1, 1660.5587158203125)]","[(0, 1772.53076171875), (1, 2406.951171875)]","[(0, 2102.176025390625), (1, 2489.486572265625)]"
282,"[(0, 1753.66943359375), (1, 2359.115966796875)]","[(0, 1332.0040283203125), (1, 1825.6175537109375)]","[(0, 1553.4561767578125), (1, 1568.7540283203125)]","[(0, 1642.694580078125), (1, 1667.8704833984375)]","[(0, 2356.65283203125), (1, 1401.114501953125)]","[(0, 5878.9892578125), (1, 5701.4599609375)]","[(0, 2954.44189453125), (1, 2898.7294921875)]","[(0, 3007.967529296875), (1, 2496.5751953125)]","[(0, 1819.500244140625), (1, 2470.051025390625)]","[(0, 1430.0692138671875), (1, 1553.9495849609375)]","[(0, 2299.461669921875), (1, 2760.0673828125)]"
283,"[(0, 1523.7227783203125), (1, 2153.022216796875)]","[(0, 1275.0360107421875), (1, 1730.6685791015625)]","[(0, 5447.40087890625), (1, 5181.1982421875)]","[(0, 2885.82470703125), (1, 2943.624267578125)]","[(0, 911.3392333984375), (1, 769.4097900390625)]","[(0, 7189.80810546875), (1, 7473.4375)]","[(0, 8438.5556640625), (1, 9583.8466796875)]","[(0, 1973.8729248046875), (1, 2463.339599609375)]","[(0, 1008.271484375), (1, 1384.5618896484375)]","[(0, 1309.1572265625), (1, 1751.4998779296875)]","[(0, 2049.228759765625), (1, 2524.2451171875)]"
284,"[(0, 1336.4549560546875), (1, 1880.8251953125)]","[(0, 1261.4208984375), (1, 1573.559326171875)]","[(0, 4425.775390625), (1, 4031.486328125)]","[(0, 3621.484130859375), (1, 3847.28564453125)]","[(0, 3606.931884765625), (1, 2294.297607421875)]","[(0, 3467.945556640625), (1, 3570.098388671875)]","[(0, 3666.8193359375), (1, 3978.955078125)]","[(0, 2782.49609375), (1, 3442.26708984375)]","[(0, 2989.878173828125), (1, 2481.8525390625)]","[(0, 1679.38623046875), (1, 1272.9224853515625)]","[(0, 1641.881103515625), (1, 2092.644775390625)]"
285,"[(0, 1311.796142578125), (1, 1856.84521484375)]","[(0, 789.4783325195312), (1, 1049.6038818359375)]","[(0, 1585.868408203125), (1, 1433.775390625)]","[(0, 4107.927734375), (1, 3724.47802734375)]","[(0, 3093.704833984375), (1, 1903.649169921875)]","[(0, 3471.231201171875), (1, 3499.87109375)]","[(0, 5418.58203125), (1, 5220.5654296875)]","[(0, 2079.23779296875), (1, 1529.054931640625)]","[(0, 2397.025390625), (1, 2602.09423828125)]","[(0, 1014.108154296875), (1, 1164.6627197265625)]","[(0, 1730.3690185546875), (1, 2209.53466796875)]"
286,"[(0, 1593.2828369140625), (1, 2253.0341796875)]","[(0, 982.8900146484375), (1, 1398.179931640625)]","[(0, 4049.50830078125), (1, 3672.958251953125)]","[(0, 1855.1778564453125), (1, 2019.1312255859375)]","[(0, 4460.54638671875), (1, 2787.35498046875)]","[(0, 3524.751953125), (1, 3448.4970703125)]","[(0, 4152.8359375), (1, 4013.88525390625)]","[(0, 2160.046630859375), (1, 1826.3541259765625)]","[(0, 1324.464111328125), (1, 1155.364013671875)]","[(0, 1851.2296142578125), (1, 2137.163818359375)]","[(0, 1673.1619873046875), (1, 1956.018310546875)]"
287,"[(0, 2121.84619140625), (1, 2659.275390625)]","[(0, 983.61767578125), (1, 1302.31201171875)]","[(0, 2603.282958984375), (1, 3023.209716796875)]","[(0, 2020.9266357421875), (1, 2002.267333984375)]","[(0, 725.94677734375), (1, 616.8773803710938)]","[(0, 3832.1220703125), (1, 3918.58984375)]","[(0, 4338.5009765625), (1, 4192.94970703125)]","[(0, 2200.430419921875), (1, 2323.045166015625)]","[(0, 905.947509765625), (1, 1100.35009765625)]","[(0, 1088.3372802734375), (1, 1094.4542236328125)]","[(0, 2022.557861328125), (1, 2497.13720703125)]"
288,"[(0, 1265.9384765625), (1, 1753.444580078125)]","[(0, 755.6935424804688), (1, 919.3532104492188)]","[(0, 4540.7255859375), (1, 4981.0703125)]","[(0, 3076.20263671875), (1, 3279.41064453125)]","[(0, 1501.0369873046875), (1, 1028.9564208984375)]","[(0, 4443.25830078125), (1, 4690.55078125)]","[(0, 3510.4345703125), (1, 3190.41552734375)]","[(0, 2156.318115234375), (1, 1794.3194580078125)]","[(0, 2705.826171875), (1, 2734.10888671875)]","[(0, 2246.828857421875), (1, 1290.3603515625)]","[(0, 2184.404052734375), (1, 2592.062255859375)]"
289,"[(0, 1835.121337890625), (1, 2285.14501953125)]","[(0, 637.6307983398438), (1, 567.5945434570312)]","[(0, 2412.7724609375), (1, 2904.927001953125)]","[(0, 2731.295654296875), (1, 2917.550048828125)]","[(0, 3783.12646484375), (1, 2538.462890625)]","[(0, 5638.13232421875), (1, 5523.15771484375)]","[(0, 6453.3408203125), (1, 6680.26806640625)]","[(0, 1732.339599609375), (1, 1869.1300048828125)]","[(0, 1658.661865234375), (1, 976.1748046875)]","[(0, 1823.5921630859375), (1, 1725.88623046875)]","[(0, 3441.814208984375), (1, 4370.9814453125)]"
290,"[(0, 1925.2578125), (1, 2688.3828125)]","[(0, 1100.205810546875), (1, 1085.13330078125)]","[(0, 3776.22021484375), (1, 3290.629150390625)]","[(0, 1806.89013671875), (1, 1867.879150390625)]","[(0, 4372.44921875), (1, 2960.280029296875)]","[(0, 2158.232421875), (1, 2076.80810546875)]","[(0, 4984.56787109375), (1, 5533.30078125)]","[(0, 1145.3140869140625), (1, 1921.09716796875)]","[(0, 1719.95458984375), (1, 2190.9697265625)]","[(0, 2156.78515625), (1, 2635.337890625)]","[(0, 2895.28271484375), (1, 3545.918701171875)]"
291,"[(0, 1512.4793701171875), (1, 1894.255615234375)]","[(0, 1681.8240966796875), (1, 1793.1220703125)]","[(0, 4283.7666015625), (1, 3512.540771484375)]","[(0, 3006.814697265625), (1, 3119.777587890625)]","[(0, 1402.216552734375), (1, 1251.374755859375)]","[(0, 3135.188720703125), (1, 3106.180419921875)]","[(0, 2806.0263671875), (1, 2726.08837890625)]","[(0, 1279.793701171875), (1, 1253.747802734375)]","[(0, 1695.478759765625), (1, 2140.548828125)]","[(0, 2720.258056640625), (1, 2722.22265625)]","[(0, 1139.6885986328125), (1, 1459.2144775390625)]"
292,"[(0, 1208.2122802734375), (1, 1682.7498779296875)]","[(0, 1286.404052734375), (1, 1289.8399658203125)]","[(0, 1751.530029296875), (1, 1697.705078125)]","[(0, 2891.032470703125), (1, 3058.802490234375)]","[(0, 1985.29541015625), (1, 1153.64208984375)]","[(0, 8132.39404296875), (1, 8332.5234375)]","[(0, 5740.48046875), (1, 5682.71044921875)]","[(0, 1588.3408203125), (1, 1618.7978515625)]","[(0, 1326.9730224609375), (1, 1449.8133544921875)]","[(0, 1016.433837890625), (1, 874.3909301757812)]","[(0, 1231.2493896484375), (1, 1639.371337890625)]"
293,"[(0, 1456.384033203125), (1, 1820.026123046875)]","[(0, 898.5931396484375), (1, 901.9845581054688)]","[(0, 2524.20654296875), (1, 2550.452392578125)]","[(0, 5102.87548828125), (1, 4983.4462890625)]","[(0, 3255.895263671875), (1, 2010.7108154296875)]","[(0, 7570.7822265625), (1, 7679.7587890625)]","[(0, 4439.67919921875), (1, 4758.14990234375)]","[(0, 1586.9395751953125), (1, 1652.9129638671875)]","[(0, 3038.123291015625), (1, 2491.906005859375)]","[(0, 1514.539794921875), (1, 1866.435791015625)]","[(0, 1464.8062744140625), (1, 1933.9437255859375)]"
294,"[(0, 1594.6182861328125), (1, 2237.224365234375)]","[(0, 1164.4700927734375), (1, 1195.0093994140625)]","[(0, 1104.857421875), (1, 1053.7772216796875)]","[(0, 2949.988037109375), (1, 2853.022705078125)]","[(0, 1732.3009033203125), (1, 1524.7838134765625)]","[(0, 7691.22216796875), (1, 7443.0517578125)]","[(0, 5100.67138671875), (1, 5219.5244140625)]","[(0, 3649.60595703125), (1, 4219.46484375)]","[(0, 1037.1278076171875), (1, 1206.126220703125)]","[(0, 1232.911376953125), (1, 1503.0416259765625)]","[(0, 3173.82763671875), (1, 3785.656494140625)]"
295,"[(0, 1793.6298828125), (1, 2259.191162109375)]","[(0, 1600.9189453125), (1, 1727.56103515625)]","[(0, 7189.43115234375), (1, 6895.267578125)]","[(0, 3225.441162109375), (1, 3303.539794921875)]","[(0, 5167.982421875), (1, 3141.207275390625)]","[(0, 8505.3974609375), (1, 8856.3515625)]","[(0, 7296.7099609375), (1, 7888.796875)]","[(0, 3338.67041015625), (1, 2784.175048828125)]","[(0, 3274.3291015625), (1, 3368.596923828125)]","[(0, 3639.769287109375), (1, 3531.33984375)]","[(0, 1134.1361083984375), (1, 1441.204345703125)]"
296,"[(0, 1805.9193115234375), (1, 2323.43408203125)]","[(0, 1391.9334716796875), (1, 1362.5380859375)]","[(0, 1480.390625), (1, 1883.6505126953125)]","[(0, 1738.5335693359375), (1, 1744.9835205078125)]","[(0, 4363.45556640625), (1, 2639.723388671875)]","[(0, 8193.06640625), (1, 8020.87109375)]","[(0, 3201.8212890625), (1, 3709.543701171875)]","[(0, 860.9210205078125), (1, 878.6449584960938)]","[(0, 2057.91455078125), (1, 1724.3587646484375)]","[(0, 2487.348388671875), (1, 2418.742919921875)]","[(0, 2711.55419921875), (1, 3294.50390625)]"
297,"[(0, 1499.5145263671875), (1, 2117.12451171875)]","[(0, 886.8732299804688), (1, 854.1524047851562)]","[(0, 6016.7353515625), (1, 5448.65283203125)]","[(0, 3736.684814453125), (1, 3973.111572265625)]","[(0, 2646.158447265625), (1, 2642.369384765625)]","[(0, 5553.193359375), (1, 5680.80810546875)]","[(0, 4092.646240234375), (1, 4003.8076171875)]","[(0, 2218.84912109375), (1, 2535.7431640625)]","[(0, 662.6439208984375), (1, 986.092041015625)]","[(0, 2442.462890625), (1, 2580.146240234375)]","[(0, 916.6851806640625), (1, 1238.9957275390625)]"
298,"[(0, 1329.0843505859375), (1, 1719.7266845703125)]","[(0, 1287.18505859375), (1, 1491.79931640625)]","[(0, 6655.01123046875), (1, 5837.4794921875)]","[(0, 3227.527587890625), (1, 3060.696533203125)]","[(0, 2219.144287109375), (1, 2154.395263671875)]","[(0, 7638.69384765625), (1, 7888.68408203125)]","[(0, 1803.0126953125), (1, 1873.514892578125)]","[(0, 2321.2392578125), (1, 2414.892578125)]","[(0, 1533.885498046875), (1, 1799.965087890625)]","[(0, 1178.3004150390625), (1, 1095.7220458984375)]","[(0, 2401.913330078125), (1, 2906.12255859375)]"
299,"[(0, 1703.0401611328125), (1, 2257.27978515625)]","[(0, 1880.4395751953125), (1, 2347.50390625)]","[(0, 4198.63623046875), (1, 4361.11328125)]","[(0, 6876.978515625), (1, 7126.59423828125)]","[(0, 2617.2197265625), (1, 1603.2076416015625)]","[(0, 5027.55419921875), (1, 5278.2060546875)]","[(0, 3616.017578125), (1, 4251.42333984375)]","[(0, 2171.22607421875), (1, 1710.9388427734375)]","[(0, 1662.267578125), (1, 1455.9173583984375)]","[(0, 1899.141357421875), (1, 1441.9268798828125)]","[(0, 2032.5963134765625), (1, 2492.61181640625)]"
300,"[(0, 1553.8607177734375), (1, 2160.685302734375)]","[(0, 1619.134521484375), (1, 1809.924560546875)]","[(0, 4019.834228515625), (1, 4058.431396484375)]","[(0, 2487.184814453125), (1, 2606.407958984375)]","[(0, 2305.369384765625), (1, 1382.7120361328125)]","[(0, 3742.97607421875), (1, 3768.3740234375)]","[(0, 2111.7021484375), (1, 2511.340087890625)]","[(0, 2356.759521484375), (1, 2567.966552734375)]","[(0, 1742.9560546875), (1, 2298.09912109375)]","[(0, 1636.575927734375), (1, 1948.4779052734375)]","[(0, 1180.033935546875), (1, 1516.5899658203125)]"
301,"[(0, 1247.981201171875), (1, 1712.9788818359375)]","[(0, 1783.9437255859375), (1, 1986.4827880859375)]","[(0, 3150.76904296875), (1, 3118.20703125)]","[(0, 2766.030517578125), (1, 2928.224365234375)]","[(0, 1430.1605224609375), (1, 1284.947998046875)]","[(0, 3131.7998046875), (1, 3063.318603515625)]","[(0, 2990.565185546875), (1, 2926.4208984375)]","[(0, 1790.6903076171875), (1, 1895.3470458984375)]","[(0, 998.63916015625), (1, 1146.536376953125)]","[(0, 2545.62646484375), (1, 1951.650634765625)]","[(0, 1631.372802734375), (1, 2015.174072265625)]"
302,"[(0, 1505.1265869140625), (1, 1920.3160400390625)]","[(0, 1007.4683837890625), (1, 908.6948852539062)]","[(0, 6828.01806640625), (1, 6129.9541015625)]","[(0, 1970.5682373046875), (1, 2137.46435546875)]","[(0, 1266.10205078125), (1, 1167.1790771484375)]","[(0, 2711.376953125), (1, 2741.673095703125)]","[(0, 2281.787109375), (1, 2412.07666015625)]","[(0, 2236.2900390625), (1, 1937.71337890625)]","[(0, 1446.647705078125), (1, 1554.400146484375)]","[(0, 2123.26806640625), (1, 1977.9185791015625)]","[(0, 1455.0712890625), (1, 1789.53369140625)]"
303,"[(0, 1090.2451171875), (1, 1326.5517578125)]","[(0, 1771.0184326171875), (1, 1701.5806884765625)]","[(0, 5805.18505859375), (1, 5573.578125)]","[(0, 1012.928466796875), (1, 1076.0311279296875)]","[(0, 4301.197265625), (1, 2740.5595703125)]","[(0, 5138.90283203125), (1, 4967.29443359375)]","[(0, 4335.50244140625), (1, 4532.48388671875)]","[(0, 1927.3465576171875), (1, 1930.556640625)]","[(0, 788.8833618164062), (1, 1097.882080078125)]","[(0, 1821.0634765625), (1, 1774.1229248046875)]","[(0, 1932.2669677734375), (1, 2490.38671875)]"
304,"[(0, 1939.1663818359375), (1, 2515.364501953125)]","[(0, 2424.95947265625), (1, 2468.164794921875)]","[(0, 2399.651123046875), (1, 2679.4345703125)]","[(0, 2284.78955078125), (1, 2291.861572265625)]","[(0, 2722.1318359375), (1, 1764.58837890625)]","[(0, 4129.33056640625), (1, 4163.7255859375)]","[(0, 3936.200927734375), (1, 4345.21728515625)]","[(0, 3108.76171875), (1, 3768.639892578125)]","[(0, 2643.228759765625), (1, 2470.053466796875)]","[(0, 1956.779541015625), (1, 2268.035400390625)]","[(0, 3436.474853515625), (1, 4145.56298828125)]"
305,"[(0, 1322.1142578125), (1, 1639.5042724609375)]","[(0, 2052.760498046875), (1, 1906.1671142578125)]","[(0, 4397.45654296875), (1, 4010.441650390625)]","[(0, 2026.58544921875), (1, 2089.43310546875)]","[(0, 5019.71630859375), (1, 3109.351806640625)]","[(0, 3671.32275390625), (1, 3562.191162109375)]","[(0, 3754.16552734375), (1, 3605.910400390625)]","[(0, 2082.195556640625), (1, 3028.660888671875)]","[(0, 2224.524169921875), (1, 1668.2156982421875)]","[(0, 954.018798828125), (1, 704.050048828125)]","[(0, 2124.19873046875), (1, 2767.435546875)]"
306,"[(0, 1703.982421875), (1, 2388.308837890625)]","[(0, 2133.082275390625), (1, 2087.495361328125)]","[(0, 6269.25634765625), (1, 5571.02734375)]","[(0, 1720.7880859375), (1, 1747.901611328125)]","[(0, 3941.44482421875), (1, 2424.580078125)]","[(0, 5671.47607421875), (1, 5855.56689453125)]","[(0, 3742.23388671875), (1, 3847.931640625)]","[(0, 1656.3870849609375), (1, 1022.7673950195312)]","[(0, 1184.509033203125), (1, 857.092041015625)]","[(0, 2444.845703125), (1, 3073.44921875)]","[(0, 2332.86376953125), (1, 2718.001953125)]"
307,"[(0, 1881.02880859375), (1, 2670.083251953125)]","[(0, 1325.5394287109375), (1, 1372.7054443359375)]","[(0, 3423.2763671875), (1, 3236.53076171875)]","[(0, 7108.0302734375), (1, 7266.8134765625)]","[(0, 3537.049560546875), (1, 3437.1171875)]","[(0, 5875.32373046875), (1, 6030.9541015625)]","[(0, 2134.743896484375), (1, 2111.045654296875)]","[(0, 1183.83642578125), (1, 1466.86279296875)]","[(0, 2167.5693359375), (1, 2814.7958984375)]","[(0, 1312.9267578125), (1, 1083.957763671875)]","[(0, 1280.9146728515625), (1, 1637.5853271484375)]"
308,"[(0, 2070.03857421875), (1, 2757.62451171875)]","[(0, 1883.83203125), (1, 2102.294189453125)]","[(0, 3535.211669921875), (1, 4201.05517578125)]","[(0, 6517.01171875), (1, 6799.12158203125)]","[(0, 5296.77783203125), (1, 3388.092041015625)]","[(0, 5804.974609375), (1, 5732.9306640625)]","[(0, 1917.531494140625), (1, 1951.0262451171875)]","[(0, 1496.010009765625), (1, 1309.8902587890625)]","[(0, 2058.759765625), (1, 2082.727783203125)]","[(0, 3160.109619140625), (1, 3385.45947265625)]","[(0, 2805.836181640625), (1, 3443.528076171875)]"
309,"[(0, 1011.6425170898438), (1, 1380.4713134765625)]","[(0, 1549.502685546875), (1, 1557.2088623046875)]","[(0, 2952.07763671875), (1, 2388.893310546875)]","[(0, 2341.893798828125), (1, 2356.734619140625)]","[(0, 3446.287841796875), (1, 2273.4482421875)]","[(0, 4333.98095703125), (1, 4129.50732421875)]","[(0, 3599.69482421875), (1, 3800.251953125)]","[(0, 1698.84521484375), (1, 2065.024658203125)]","[(0, 2339.713623046875), (1, 1935.3726806640625)]","[(0, 2960.6416015625), (1, 2814.413330078125)]","[(0, 3435.213134765625), (1, 4178.8544921875)]"
310,"[(0, 2114.534423828125), (1, 3001.033447265625)]","[(0, 1868.1214599609375), (1, 1935.2525634765625)]","[(0, 2955.12109375), (1, 2672.4853515625)]","[(0, 2557.337890625), (1, 2554.88916015625)]","[(0, 1188.048828125), (1, 1049.1866455078125)]","[(0, 3799.22265625), (1, 3882.17041015625)]","[(0, 3409.907470703125), (1, 3330.532958984375)]","[(0, 4074.587646484375), (1, 3589.277587890625)]","[(0, 2765.592529296875), (1, 2064.40234375)]","[(0, 2009.43603515625), (1, 1729.3082275390625)]","[(0, 1604.5499267578125), (1, 2058.88720703125)]"
311,"[(0, 1740.9036865234375), (1, 2444.856201171875)]","[(0, 1658.438720703125), (1, 1795.5374755859375)]","[(0, 2128.4775390625), (1, 2007.59521484375)]","[(0, 3753.249267578125), (1, 3609.726318359375)]","[(0, 1628.9476318359375), (1, 1136.381591796875)]","[(0, 6708.62060546875), (1, 6776.82080078125)]","[(0, 3761.78125), (1, 3631.666259765625)]","[(0, 1973.1209716796875), (1, 1545.6749267578125)]","[(0, 3053.57373046875), (1, 3063.60791015625)]","[(0, 2610.263916015625), (1, 2637.930419921875)]","[(0, 1548.25732421875), (1, 1949.1962890625)]"
312,"[(0, 1498.6153564453125), (1, 1869.3323974609375)]","[(0, 2107.135498046875), (1, 2401.54345703125)]","[(0, 7152.09912109375), (1, 6058.8037109375)]","[(0, 2669.28125), (1, 2703.444091796875)]","[(0, 2630.57958984375), (1, 1537.2882080078125)]","[(0, 4969.53125), (1, 4993.2841796875)]","[(0, 4521.1474609375), (1, 4517.298828125)]","[(0, 1869.87353515625), (1, 2452.865478515625)]","[(0, 1359.087890625), (1, 1473.4761962890625)]","[(0, 1622.085693359375), (1, 1237.083740234375)]","[(0, 1620.5904541015625), (1, 2141.186767578125)]"
